Formula,Result
-6570-20271^/*+,-59.505494505494504
-841^82^+17^,-37
652*8465/-84/-,4225.015384615384
86-84/58-100^+94-,-153.38095238095238
91851^+2288*-,-1931
-9587-782*-87^,-6353
6314-772^*--87+,-6198
2412^*90+90-,24
-9865*13/20*55/,44.30769230769231
-5898+46-368/+,123.5
629/451^/-23-,23.153086419753087
-16-94--12-3-16-/,-0.0128
-117472/+-9-31/-,-10.262544802867383
9622--13+-4229*+,-1157
-100-452^--36-53*-,-4501
73-28*01^-44+/,145
242*-77--7150*-,-0.10949027498323273
-56-94*-25/4087//,272.59999999999997
57-91-52-33/--45-,192.4468085106383
-82-68/3*-81+43+,-83.8235294117647
1040+50+79-90/+,179
8118-16/70+-34++,-873
-95-155*-6750/-,-171.34
-11-275*+1759/+,-185.71186440677965
74895*-70/-73-,15.074074074074076
76-16-121^+23-,135
17-4090*-37/-19/+,11.366998577524893
-4137/606/-21/^,-1.6954096954096953
791*-172^+-43-,-167
-668/812^*0*,-1.3448452083165229e-05
-62-30-54/921^+/,-0.6698679471788715
-3546*-54+-9483*-,7831.814814814815
-461^9+-462-+,-2153
2982^-51--47--,1528
-381^-28-36-67*-,2328
8291*28*-62*-10/,-1421784.0
-351^-18--3174-+,-174
78-82-8146^/+-13+,64.93306122448979
-762^529797+/-,-5776.268041237114
53-351*/-26-36/-,-2.2365079365079366
-1927192^--82+-,339
-21934/+931*-,-300.1875
71-80322^*-74-+,71825
-4658/47^-12-6/+,-35.275862068965516
-32-1019*+-21-83+,965
54-57/762^/54-,-73.99994532730719
-98752^*-8296*^,-552398
-8357-95--5-75/-*,-12598.708333333332
-29-75-68*-7+-0-,-4223
-65552^/83-19+,-302564
-2393*43-21-/70+,99.4186046511628
92-97/-10/657++,72.09484536082475
-36-52+6525*-94*-,152662
-60-3/83-3-41*-,-0.0019590557351356645
70-72-321^/--84-,44.75
-191^1121/-28*+,-32.095238095238095
753/39-63/47--,0.12255166217430369
732^-78+-24*54-,5248
84472^-2-78*-*,87192
-81918-91^/-/,1.3333333333333333
6820-30/--18-93^-,86.66666666666667
-56-25^58+-17-63^+,-3002
3976-31/-12^*+,-26718.16129032258
-36-64^73+-10-29+,-1184
-70-6/233671*/+,5.798904538341158
211-24-30/--45+,-1590
2-492/-88-37/--,-0.0008321619342142255
73131//-711^+,-65.38461538461539
4546-50-8/-80-/+,43.86376811594203
83-142^*89--19-,-491999
10-10-32^/-52-31+,6.0
-41/-7/55+-79-,137
81^32+-21+-24+,-97
-97-93/363/+3+,-27.623655913978496
-86-34--922^-70+-,8342
-8444/-31/51+-31-,-19.93841642228739
-62992---45-48-,-9866
3297*18+921*+,3214
-40-9--50-828-*+,1769
-58-95-26+5696+-,21
-5288+78-32**-,44.666666666666664
-15-17/21--27--100+,108
-462^23+-48-95*-,-1950
-1-271^*39-88^+,1548
-5-71/798/91/-,-0.03809394830521591
72088*71/99*-,-9989.74647887324
-74-19-28-58+--40+,-85
55-59/2773^+78-,-37.932203389830505
1546^5329/-72++,154.82758620689657
-701/-74-742*/-,-70.01351351351352
-10-1-55/-32^*-,-3.7818181818181813
9995-74^+99+79+,314
-3462/541^--5+,-59.54838709677419
23-921^-692^*,-4646
-33-81+-321^--41-,-41
3114/71-29+73+,26.214285714285708
928+19-61+-78*-,12.704918032786885
-3191^*-1001^+,-97.21052631578948
33-54+77+8852*+,-648
-2166-43/-73*60/-,-20.441860465116278
-871^-40+-46^37+,-51
30-72*-34*-99^10+,73475
62362^*-52+-10-,1328
-73-60*-34+-102^*,14892000
-44-3133*-88+-98++,-1253
-3-26+-5+3380/*,-33.5875
892+59+53-99/+,7979.464646464647
-391^-11-30--,0.034482758620689655
-54-36/79+-96/93+,92.99980221518987
-11-981^-29-4^-,928
32-95-322^*26-,130.8
23-2/3647*-53/-,30.774528301886793
-64-14*-41*14+-43+,-36765
-98871^-44-44/-,-184.0
-8068/-26/-89--99-,189.1764705882353
-152^-27*-1652/+,-198.30769230769232
-74-40+40-56-88-,-237
712^28-50/+28-,1357
-7330/68--54+-85+,-209.8
-241^70-5046*-,-1500
9887/56-90^-88-,-3222.8735632183907
-369+-32^-81-,-6
-7050*-64-28*12++,-8928
47-8489/59-28-+,2.9840030470386623
37-76^6180/10*+,27.7625
38-8+549950//+,91.11111111111111
80-11^--28-50-,87
-163*5546^83+-,-186
8782-3981+67+/+,90.2133526850508
2-56-87-+652^-,649
-9312/40/61*71/,-1.664612676056338
98-491^/-91-23/+,1.9565217391304346
-221^8032+35*-,-161374
-3587^-14-93/15/-,-35.01003584229391
32-100^55-7-87-+,968.919540229885
282^74^3^7+,720
-125559-712^*-/,-0.00016990188166333942
-8480*-7-4629/++,-6705.586206896552
911324398+--+,-4420
6-731^/64-2+,-62.082191780821915
-581376*--72+-14*,-1132
-2459*40*-47-85*+,-52645
7830*32/881^-,-14.875
819277/6523/*-,82.36249715197084
822^6898/+-92+,6632.693877551021
272^-33-412^/,2443
-5-54-83-62^*-/,-0.002261420171867933
-3121/-99^2070/+,-96.47619047619047
2624+-65-291^/+,52.241379310344826
-202^38+-17+70-,-449
3475*9-27+-17/,-151.05882352941177
355/-951^+31-,-125.96808510638297
54-791*+56-21*+,-1201
-65-84364+-55+-+,3900
902^54-4064^-,8006
-73-7/386//-74+,-74.95388888888888
212^-63+-16+-57+,305
-4553*87*92+-45-,329017
-6014--50-82-54/-,-25.11111111111111
-3466-56/8295*-/,0.004363909733077244
-75-15-89--83--50/,12317
-290-42-59/80+/-,-1.9465558194774346
-3-90*60/-34/-25*,-1.2362637362637363
-8-97/89+741^+,163.08247422680412
-70352*/6691/+,-0.46373626373626375
7463*82/-1/97+,71.73170731707317
43-4-32^--8022/-,62.63636363636363
6670^51-452^^-,136.0251851851852
-9826+-32+-622^*,-3948
