Formula,Result
0.81^3.72+3.081.498.137.415.262.419.238.51-^2+^1*//*--*--^2,8.51**2-9.23**1+2.41*5.26/7.41/8.13*1.49-3.08-8.49*3.72-2.5-0.81**2
2.021.367.875.836.952.348.755.951.414.72-**+/5.815.024.365.66///-^1+/-+,4.72-1.41*5.95*8.75/(5.66/4.36/5.02/5.81)+2.34**1-6.95-5.83/7.87-1.36+2.02
3.15^7.80.339.437.279.48/+^1--/++0.860.436.787.91.750.498.53++----,9.48/7.27**1+9.43-0.33-7.8/8.0+3.15+(8.53+0.49+1.75-7.9-6.78-0.43/0.86)
8.267.740.216.589.268.395.37//-/*^9.43/0.469.7+///-/0.563.7/+^1,5.37/8.39/9.26*(9.43/5.82)/(9.7+0.46)-6.58/0.21/7.74/8.26-(3.7/0.56**1+5.22)
8.71.696.82*---/4.715.645.110.649.12--*0.355.622.339.889.18*--^2-//,2.69-6.82-1.69-8.7/(9.12-0.64-(9.18*9.88-2.33**2-5.62-0.35)-5.11/5.64/4.71)
7.628.695.719.645.619.828.82/**+^2*-/2.941.322.219.398.015.5+^2*+++,8.82/9.82*5.61*9.64**2+5.71*8.69/(5.5**2+8.01*9.39+2.21+1.32+2.94)-7.62
0.124.181.464.813.76-//++/^7.865.82-13.369.663.882.399.03**-^2-^2,3.76-4.81/1.46/4.18+0.12/(5.82-7.86)**1+(9.03*2.39*3.88**2-9.66**2-3.36)
7.566.529.923.015.717.268.335.16--^1-^2+-+^2-*5.974.943.579.6-//,5.16-8.33**1-7.26**2-5.71+3.01-9.92**2+6.52-(9.6-3.57/4.94/5.97)*7.56
5.898.997.83.259.022.645.496.394.995.066.497.53-+-^1*+*-^2-+^1-*,7.53-6.49+5.06**1-4.99+6.39+5.49*2.64**2-9.02-3.25**1+7.8-8.99*5.89
3.439.220.138.656.18--^1++-^24.375.46-*9.65*8.785.887.4*-+6.284.92/,6.18-8.65**1-0.13+9.22+3.43**2-(5.46-4.37*(9.65*(7.4*5.88-8.78+(4.92/6.28))))
9.46.168.50.279.898.656.781.99///*/^2*+*^5.041.189.565.44+-^1+1,1.99/6.78/8.65/9.89*0.27**2-8.5*6.16*(5.44+9.56**1-1.18+5.04)**1+9.4
7.385.63/6.949.669.681.627.78.16.996.018.386.4-^2*-^2-//*/+*1-,(6.4**2-8.38*6.01**2-6.99-8.1/7.7/1.62+9.68/9.66**1+6.94)*5.63-7.38
9.333.59--7.576.652.17*+^2/4.129.18+-9.829.63++9.226.677.149.932.19**+/,3.59-9.33-(2.17*6.65**2+7.57/(9.18+4.12-(9.63+9.82+(2.19*9.93*7.14+6.67/9.22))))
+1.236.428.19.763.766.626.019.639.263.87-**//+^1/+-^2+^2+8.73,3.87-9.26*9.63*6.01/6.62/3.76**1+9.76/8.1+6.42**2-1.23**2+3.62+(8.73)
-5.425.075.228.735.47/2.153.197.19-/+//+//2.09.827.447.556.02+^2-**,(7.19-3.19/2.15+6.25/5.47/8.73+5.22/5.07/5.42)-(6.02**2+7.55-7.44*9.82*2.0)
9.277.332.7-0.951.316.13-++^2*+^10.348.225.41+2.55+^2-*-^1,(6.13-1.31+0.95)-2.7**2+7.33*9.27**1+(2.55**2+2.14-5.41*8.22**1+0.34)
4.084.787.162.331.734.49.60.29+^2-^1+^2+++^20.28/++-^1,(0.29**2+9.6**1-4.4**2+1.73+2.33**2+(4.62+0.28)+7.16+4.78**1-4.08)
8.046.638.318.523.415.228.180.041.28*/--/+/3.926.425.335.52//^1*/+^2,1.28*0.04/8.18-5.22-3.41/8.52+(5.52/5.33**1+6.42*3.92)/8.31/6.63+8.04**2
9.548.779.038.082.58-**-+^5.595.923.818.736.48-+/-^21+^27.734.21*,2.58-8.08*9.03*8.77+(6.48-8.73+3.81/5.92**2-5.59)**1-9.54**2+(4.21*7.73)
7.425.566.854.24-+^1/3.959.811.343.086.514.38++*//+/4.856.98/*0.320.16+,4.24-6.85**1+(4.38+6.51+3.08*1.34/9.81+3.95)/5.56+7.42/(6.98/4.85*(0.16+0.32))
5.560.425.323.017.237.011.289.83++*8.569.636.355.789.58+*+-^1+/++*^1,9.83+1.28+(9.58+5.78*6.35+9.63**1-8.56)*7.01+7.23/3.01+5.32+0.42*5.56**1
9.796.75.326.024.133.692.00.129.237.226.391.519.47.878.88*-^-//--+/-++/,8.88*7.87+9.4/1.51-6.39/7.22/9.23-0.12-2.0+3.69/4.13-6.02+5.32+6.7/9.79
7.181.582.820.46*--*1.282.651.851.531.39+/-**5.564.893.960.956.59*-^2/*,0.46*2.82-1.58-7.18*(1.39+1.53/1.85-2.65/1.28*(6.59*0.95**2-3.96/4.89*5.56))
9.754.97.50.828.850.589.749.040.54-^1*+/-^2-^2+^1++9.2^-,0.54**1-9.04*9.74+0.58/8.85**2-0.82**2-7.5**1+4.9*9.75+(4.27-9.2)
7.562.914.097.53.015.653.45**-^2+^2**+^27.41/3.171.92.23+-/0.12,(3.45*5.65*3.01**2-7.5**2+4.09*2.91*7.56**2+(7.41/(2.23+1.9/3.17/(0.12))))
8.186.457.740.737.652.81+^2*-+^2*+9.457.66-/2.675.693.91-+-9.828.78-,2.81**2+7.65*0.73-7.74**2+6.45*8.18+(7.66-9.45/(3.91*5.69+2.67-(8.78-9.82)))
1.75.484.665.535.037.248.516.758.839.154.656.94-^1-^1///+/*++*^2,6.94**1-4.65**1-9.15/8.83-6.75/8.51+7.24/5.03*5.53+4.66+5.48*1.7**2
5.988.513.754.18*-**/^8.17-9.55*4.063.05**4.938.48*+^24.95**/6.46,2.01-4.18*3.75*8.51/5.98+(8.17-(9.55*(3.05*4.06*(8.48*4.93**2+(6.81*4.95/(6.46))))))
7.555.542.88-+-3.41.913.55.769.93-*3.866.71.013.14+^1+/+-/+8.929.09/,2.88-5.54-(9.93*(3.14**1+1.01+6.7/3.86)-5.76+3.5-1.91/3.4)+7.55+(9.09/8.92)
7.094.292.541.614.554.284.897.042.82+^2+-^1++/++-^0.596.9*2/1,2.82**2+7.04+4.89**1-4.28+4.55+1.61/2.54+4.29*(6.9*0.59)**2+7.09**1
0.072.242.71.258.194.534.944.762.68.74-++^2+^1++^1/-/1+^9.5,8.74-2.6+4.76**2+4.94**1+4.53+8.19**1+1.25/2.7**1-2.24+0.07**2
0.23-6.665.733.063.372.399.357.335.37---^1*/-/^^7.93-^22-*6.73,(0.23-(5.37-7.33-9.35**1-2.39*3.37/3.06/(7.93**2-3.02)**2-5.73-6.66*(6.73)))
5.323.147.712.836.388.414.962.149.321.419.98--++^1-^2-/+^7.04/+*-,4.36-9.98+1.41**1+9.32**2-2.14-4.96/8.41**2+6.38/2.83+7.71*3.14-5.32
5.760.092.398.66.890.138.796.447.847.42-^7.829.16/1+-^1+-^1-/-**,(9.16/7.82)**1-7.42+7.84**1-6.44+8.79**1-0.13-6.89/8.6-2.39*0.09*5.76
7.17/6.34.658.564.860.089.918.762.325.24.55/-+/*+*--*6.64^3.99+-^2,7.17/(4.55/5.2-2.32+8.76/9.91*0.08*4.86*8.56-4.65*(3.99+3.61**2-6.64)-6.3)
4.668.085.689.224.3*//+-0.766.176.939.428.085.488.79/-/-/+-5.678.44-^1,4.3*9.22/5.68/8.08+4.66-(8.79/5.48-8.08/9.42/6.93/6.17+0.76-(8.44-5.67**1))
8.46**6.49/-^1++3.18/*7.331.41+4.242.990.392.228.336.91+///*^2,6.49/2.88**1-5.2+8.46+(3.18*(1.41+7.33)/(6.91+8.33/2.22/0.39/2.99*4.24**2))
3.372.837.229.396.789.896.588.044.126.853.12**+*/*//+-^7.13+8.737.319.92*+,3.12*6.85*4.12+8.04*6.58/9.89*6.78/9.39/7.22+2.83**1-3.37+(9.92*7.31+8.73)
1.140.291.572.74*+^1-*7.249.32-+*^3.059.225.83*-21.892.560.324.86+**,(2.74*1.57**1+0.29-1.14*(9.32-7.24*(5.83*9.22-3.05)**2+(4.86+0.32*2.56*1.89)))
3.41+8.973.036.65*/-7.264.427.712.446.05*-^1-^2+*-9.050.983.99*+/,3.41+(6.65*3.03/8.97-(6.05*2.44**1-7.71**2-4.42*(3.99*0.98+9.05/7.22)+7.26))
4.44.999.792.869.210.082.830.635.39+//*+/+^2-/5.68/1.04/*-0.4*-,5.39+0.63/2.83/0.08*9.21+2.86/9.79**2+4.99-4.4/(1.04/5.1*5.68-(7.73-0.4))
-6.78/9.440.91.774.393.35*3.155.45-***-----^25.56.962.923.78/**,(5.45-3.15*6.3*3.35*4.39-1.77-0.9-9.44)/6.78-8.88**2-(3.78/2.92*6.96*5.5)
5.996.681.258.133.410.996.416.66+^2-*-*++^1+^8.464.535.368.832.56++*,6.66**2+6.41-0.99*3.41-8.13*1.25+6.68**1+5.99**1+(2.56+8.83+5.36*4.53)
9.637.274.664.786.813.6/-+^2++^18.067.163.142.269.490.57--**+^1*,3.6/6.81/4.78**2+4.66**1+(0.57-9.49-2.26*3.14*7.16**1+8.06)+7.27*9.63
2.542.361.11.01.45-^2/+*-1.83+9.050.510.131.442.629.586.366.25--/*+*+,1.45**2-1.0/1.1+2.36*2.54-(1.83+(6.25-6.36-9.58/2.62*1.44+0.13*0.51+9.05))
2.072.4*9.176.688.346.21.859.035.8--^2-***6.631.42+^1-^1-*/,5.8-9.03**2-1.85-6.2*8.34*(1.42**1+6.63)*6.68**1-9.17-1.12*2.4/2.07
9.871.691.451.079.579.25.516.390.469.2+/**4.832.31-+^1*+^2-++^1,9.2+0.46/6.39*(2.31-4.83)*5.51**1+9.2*9.57**2+1.07-1.45+1.69+9.87**1
9.396.219.467.734.633.962.413.379.219.65+^9.197.25*0.6---+-/+-^2*^1,(7.25*9.19)**2+9.65-9.21-3.37-2.41+3.96-4.63+7.73+9.46**2-6.21*9.39**1
5.280.760.362.314.253.384.291.998.394.922.91+^1-/--^2*-^1--1/*,2.91**1+4.92-8.39/1.99-4.29**2-3.38*4.25**1-2.31**1-0.36/0.76*5.28
6.632.762.545.218.19+3.376.21/-*3.489.84-/+-/-1.371.01/++1.060.168.92//,(6.21/3.37)+8.19*(9.84-3.48)-5.21/2.54+2.76*6.63/(1.01-1.37+8.82+(8.92/0.16/1.06))
9.656.041.612.286.190.617.625.421.12++*5.786.021.925.479.13*/*/---+^2-*,1.12+5.42+(9.13*5.47/1.92*6.02/5.78)*7.62-0.61-6.19-2.28**2+1.61-6.04*9.65
0.823.961.21.229.042.885.557.890.722.294.199.135.471.02*/++-/-^2*-*--/,1.02*5.47/9.13+4.19+2.29-0.72/7.89**2-5.55*2.88-9.04*1.22-1.2-3.96/0.82
4.4/8.444.420.730.894.571.125.582.43/-^2*-^2-^1-/*2.859.07**/,4.4/(2.43/5.58**2-1.12*4.57**2-0.89**1-0.73-(9.07*2.85*2.15)/4.42/8.44)
8.991.478.165.367.277.597.43/0.053.029.36++--^2++^2-++^2+^2,9.36+3.02+0.05-3.06**2-7.43+7.59**2+7.27-5.36+8.16**2+1.47**2+8.99
9.686.41-//+^25.567.49+^1+^15.689.07.135.38+/+^1+9.370.91-,4.04/6.41/9.68**2+(7.49**1+5.56**1+(5.38+7.13/9.0**1+5.68+(0.91-9.37)))
4.871.451.955.254.188.081.357.33+^1+/*////9.883.234.826.86-^2*-^2,7.33**1+1.35+8.08/4.18*5.25-1.95/1.45/4.87/(6.86**2-4.82*3.23-9.88**2)
0.916.176.576.712.761.481.724.619.76//+/-^1//-/4.24-2.552.964.1-^5.97+,9.76-4.61/1.72+1.48/2.76**1-6.71/6.57/6.17-0.91/(4.24-(4.1**2-2.96+2.55))
***3.253.27-^13.639.262.086.213.0-++*/3.484.14.34***5.02.59/^2,3.4*(3.27**1-3.25)*(3.0-6.21+2.08+9.26*3.63/(4.34*4.1*3.48*(2.59/5.0**2)))
4.08.087.121.658.672.841.514.573.03-^2+^2-^1///-/+^15.39^1,3.03**2-4.57**2+1.51**1-2.84/8.67/1.65/7.12-8.08/4.0**1+(5.39**1)
7.871.17-2.232.64-^2-^2-3.01.824.64-+7.182.778.228.64.94*-/**-2.96,(2.64**2-2.23)-1.17**2-7.87-(4.64+(4.94*8.6-8.22/2.77*7.18)-1.82*3.0-(2.96))
^1.159.511.620.26+^2+--5.488.39+^1*/3.958.590.892.713.654.63*-+/+,(0.26**2+1.62+9.51-(8.39**1+5.48)-1.15*9.66/(4.63*3.65-2.71+0.89/8.59+3.95))
4.73^2.455.435.955.424.076.06**////*+3.476.75*/^7.232.35-+5.067.58/2,6.06*4.07*5.42/5.95/5.43/2.45/4.58*4.73+(6.75*3.47/(2.35+(7.58/5.06)-7.23)**2)
4.141.225.65*-/7.723.66.042.252.744.739.05^8.738.88-++^1-+^2*/**,5.65*1.22-4.14/(8.88-8.73+8.56**1+9.05-4.73**2+2.74*2.25/6.04*3.6*7.72)
7.274.06*-9.687.892.914.730.497.997.522.76///-/*/-*/4.594.536.644.24+--,4.06*7.27/(2.76/7.52/7.99/0.49-4.73/2.91*7.89/9.68-(4.33/(4.24+6.64-4.53-4.59)))
2.55*3.660.84//^8.613.295.856.63/+^1*-*2.747.712.257.377.657.84/*/--,2.55*(0.84/3.66/(6.63/5.85**1+3.29*8.61-0.83*(7.84/7.65/7.37/2.25-7.71-2.74)))
9.196.6/8.548.740.725.968.246.933.68**-**--^1-*1.139.983.774.15/++*,3.68*6.93*8.24*5.96*0.72*8.74-8.54**1-6.06-(4.15/3.77+9.98+1.13)*6.6*9.19
/7.465.713.821.563.15+*-++^2+3.577.96.639.399.316.43-^2+*+*1+,3.15+1.56*3.82-5.71+7.46**2+8.82+(6.43**2-9.31+9.39*6.63**1+7.9+3.57)
3.897.750.713.77.323.825.674.28-^2-*2+^2+-^3.568.72/2*+-^2,4.28**2-5.67**2-3.82**2+7.32-(8.72/3.56)**2+3.7*0.71+7.75**2-3.89
1.223.952.165.39.74-^2-^1*/+^18.636.520.662.134.832.35*+^2*/-,9.74**2+5.3**1-2.16*3.95/1.22**1+(2.35*4.83**2+2.13*0.66/6.52-8.63)
5.182.681.324.452.960.480.763.014.19^3.67--^1/+^2+*-^1/++^2,3.67-5.04**1-4.19/3.01**2+0.76+0.48*2.96**1-4.45/1.32+2.68**2+5.18
7.126.86+-^10.947.999.14+7.223.04.268.93.950.374.65*-++-+//++^2,6.86+7.12**1-(4.65*0.37-3.95+8.9+4.26-3.0+7.22/1.29/9.14+7.99-0.94**2)
0.157.990.26+*-4.278.512.996.094.253.739.181.210.028.111.68//*/-/+-^2-+,0.26/7.99*0.15-(1.68/8.11/0.02*1.21/9.18-3.73/4.25+6.09**2-2.99-8.51+4.27)
5.053.00.96.532.375.993.597.95+^1.29+/2////-+--6.57*7.763.551.91+*,(3.49/1.29)**2+7.95/3.59/5.99/2.37+6.53-0.9+3.0-5.05-(6.57*(1.91+3.55*7.76))
^2.944.486.653.72.67++-+2.598.57.62*+^2+^2+^2+2.84*9.78^9.01,2.67+3.7-6.65+(7.62*8.5**2+2.59)-4.48**2+2.94**2+6.89+(2.84*(9.78**2))
8.311.01+5.114.512.72+--^1-/*4.06*4.961.886.094.593.325.01*^**-^1,2.72+4.51-5.11**1-8.64-1.01/8.31*(4.06*(5.01*3.32-4.59*6.09*1.88**1-4.96))
7.339.780.850.121.527.564.343.134.989.874.71--*-^1*--*-**8.162.45-^2,4.71-9.87-4.98*3.13**1-4.34*7.56-1.52-0.12*0.85-9.78*7.33*(2.45**2-8.16)
7.5+0.980.736.779.055.42+/--^1^6.099.080.76-*6.498.54-^1-2*/4.79,7.5+(5.42+9.05/6.77**1+(0.76-(8.54**1-6.49)*9.08-6.09)**2-0.73*0.98/(4.79))
6.013.779.814.79***5.267.29**-1.658.168.054.734.915.360.789.05+**/+/*-0.07,4.79*9.81*(7.29*5.26)*3.77*6.01-(9.05+0.78*5.36*4.91/4.73+8.05/8.16*1.65+(0.07))
5.113.414.819.05.032.48.752.342.421.863.54/++^2+/++^2*/-/6.534.28+,3.54/1.86+2.42**2+2.34+8.75/2.4+5.03**2+9.0*4.81/3.41+5.11/(4.28+6.53)
2.57--5.556.12+1.884.792.042.56*-^1/5.667.94*+^+2.823.33/1.873.296.6**,2.57-(6.12+5.55)-(2.56*2.04**1-(7.94*5.66)/4.79+1.88+(3.33/2.82)-(6.6*3.29*1.87))
8.939.088.32.0-^2-^2/+*5.353.440.318.571.164.726.42-^2-+////,2.0**2-8.3**2-9.08/8.93+(6.42**2-4.72-1.16+8.57/0.31/3.44/5.35/8.22)
0.78+5.464.281.13/++8.182.347.770.498.698.271.83.01-/1--^2/*++^2.39,0.78+(1.13/4.28+5.46+(3.01**1-1.8-8.27**2-8.69/0.49*7.77+2.34**2+8.18))
9.116.455.716.179.528.115.993.937.663.77^+^1+^2/*/-*--8.10.72.1-+,3.77/7.66**1-3.93**2+5.99/8.11*9.52/6.17-5.71*6.45-9.11-(2.1-0.7+8.1)
6.637.250.484.01.910.99-+/*--/^8.754.05-20.882.69+^2+^17.57^1,0.99-1.91+4.0-0.48*7.25/(4.05-8.75)**2-(2.69**2+0.88)-6.63**1+(7.57**1)
9.685.565.586.936.486.18/7.535.955.726.58**-^2-^1*-^4.57+^1+//,6.58*5.72*5.95**2-7.53**1-6.32*6.18**1-6.48**1+6.93+5.58/5.56/9.68
9.232.8^0.395.427.00.632.356.420.124.442.77/-**+/+-^2-^2--^1,2.77/4.44-0.12*6.42*2.35+0.63/7.0+5.42**2-0.39**2-7.02+2.8**1-9.23
4.592.736.57++^5.41-6.724.478.081.713.581.720.798.611.16/+/--^1-/+^1,(6.57+2.73**1+4.59-(1.16/8.61+0.79-1.72-3.58**1-1.71-8.08/4.47**1+6.72))
3.37+8.564.912.971.745.798.145.67.124.521.17*++-/*++^2**0.430.75+^1,3.37+(1.17*4.52+7.12+5.6-8.14/5.79*1.74/2.97**2+4.91*8.56*(0.75**1+0.43))
^^4.97.59-^2*7.263.158.670.517.514.838.48*/*---++^2-8.499.78+,(7.59**2-(8.48*4.83/7.51*0.51-8.67-3.15-7.26)*4.9+1.48**2+8.61-(9.78+8.49))
8.859.196.52.660.261.12.550.470.582.85.58+-+/--+1.75.42-+^2.66*+^1*,5.58+2.8/0.58+0.47/2.55-1.1+(5.42-1.7)-0.26**1+2.66*6.5**1+9.19*8.85
7.123.428.842.273.718.439.134.319.322.81+/+-**++^1++^22.55-3.06^1,2.81+9.32/4.31+9.13-8.43*3.71*2.27+8.84**1+3.42+7.12**2+(2.55-(3.06**1))
6.398.066.06-/*5.25**3.423.782.811.95+/9.160.19+2.673.37+*+-//2.06^2,6.06-8.06/6.39*(5.25*(1.95/(3.37+2.67*6.29+0.19-9.16)+2.81/3.78/3.42)*(2.06**2))
7.898.724.058.353.667.24+-+-^1--*0.77.778.259.772.68++/-/1-^2,7.24+3.66-8.35+4.05**1-8.72-7.89-(2.68+9.77+8.25/7.77**1-0.7**2-8.19)
5.348.510.123.91.383.658.653.380.52.346.697.710.01/-+^2^-^2/----/+,0.01/7.71-6.69**2+2.34/0.5**2-3.38/8.65-3.65-1.38-3.9-0.12/8.51+5.34
6.414.350.235.457.327.369.46+0.159.045.26-+^2+/--^2**-^26.686.05-,(5.26-9.04**2+0.15)+9.46+7.36/7.32-5.45**2-0.23*4.35*6.41**2-(6.05-6.68)
8.12.739.19.927.342.48*/-*0.317.098.766.02-^1-/^2*-^1+^1+,3.06/2.48*(6.02**1-8.76-7.09**2+0.31)-7.34*9.92**1-9.1**1+2.73+8.1
3.23*1.92.95/0.90.857.179.917.573.090.146.02+-^2-^1*/-*+^2++,3.23*(6.02+0.14**2-3.09**1-7.57*9.91/7.17-0.85*0.9**2+6.47+2.95+1.9)
1.497.713.050.733.543.930.085.347.923.352.339.967.3/+---^2****/+^1*,7.3/9.96+2.33-3.35-7.92**2-5.34*0.08*3.93+3.54*0.73/3.05**1+7.71*1.49
2.394.867.95*-+^10.014.730.25*-^2-7.936.452.986.055.82+-^1+^1+,7.95*4.86**1+(0.25+4.73**2-0.01)-2.39/(5.82+6.05**1-2.98**1+6.45+7.93)
0.488.998.676.171.48+1.852.191.434.661.68+^1//+*-^1/*/--*11.14,1.68**1+4.66/1.43/2.19+1.85*7.81**1-1.48/6.17*8.67/8.99-0.48**1-(1.14)
-6.480.139.556.251.954.550.618.169.064.093.815.51.36**+--+/+-+^1/--,1.36*5.5*3.81+4.09-9.06-8.16+0.61/4.55+1.95-6.25**1+9.55/0.13-6.48-7.58
2.651.320.912.513.657.069.341.66-5.837.11*-^2+-^2*-*/-*+4.61-/,7.11*5.83**2-0.48+1.66**2-9.34*7.06-3.65*2.51/0.91*(4.61-8.79)-1.32/2.65
7.639.22.76.477.040.813.17*+/3.329.534.328.58-3.03-^2/+-/-^1/*-,3.17*0.81/(3.03**2-9.24/8.58+4.32-9.53/3.32)+7.04**1-6.47/2.7*9.2*7.63
5.392.194.91.335.496.53*0.997.088.361.5+**+^1/*+--5.228.81/+-^2,(1.5+8.36*7.08*0.99)*6.53**1+5.49/1.33*4.9+2.19-(8.16+8.81**2-5.22)-5.39
0.40.799.955.053.170.840.486.028.681.386.06.63-/-^2+^1--^/*^^1/,6.63-6.0/1.38**2-8.68**1+6.02-0.48-0.84/3.17/5.05*9.95**1-0.79/0.4
4.153.333.136.436.475.135.79*+++^1*6.751.355.08-+^^1-^1*0.827.2*,5.79*5.13+6.47+6.43**1+(5.08-1.35+6.75)*3.13**1-3.33**1-4.15*(7.2*0.82)
9.922.895.68/+^1+^13.27+1.466.88.433.442.38+/+/*7.526.441.94/+*1,5.68/2.89**1+9.92**1+(3.27+(2.38+3.44/8.43+6.8/1.46*(1.94/6.44**1+7.52)))
9.13/0.029.337.54*-*2.47.717.94+^1-^2+7.327.962.859.89+-^3.53--6.48,9.13/(7.54/9.33-0.02*(7.94**1+7.71**2-2.4+(9.89+2.85**1-7.96-7.32-(6.48))))
3.086.470.440.577.945.480.887.9/-/--+-^2--3.76.26*0.85.888.647.32+/+,7.9/0.88-5.48/7.94-0.57-0.44+6.47**2-3.08-(6.26*3.7)-(7.32+8.64+5.88+0.8)
8.433.786.978.058.51-5.558.113.546.76/*-^1+*-^1/*+/4.842.42-^2,6.76/3.54*8.11**1-5.55+0.66*8.51**1-8.05/6.97*3.78+8.43/(2.42**2-4.84)
0.798.114.530.60.13-9.45.10.729.12+*+/0.195.468.53++/+-^2/+^1+,9.12-0.72*5.1/(8.53+5.46+0.19)+9.4/1.53+0.13**2-0.6/4.53**1+8.11+0.79
5.610.361.782.738.380.98.288.965.488.314.0/^^1/+--^+^2/+^2^2,4.0/8.31**1+5.48/8.96+8.28-0.9-8.38/2.73**2+1.78/0.36**2+5.61**2
0.854.472.333.03.68++^1*-*2.86-^17.77.649.996.561.03+^2+^1+-,3.68+3.0**1+2.33*4.47-0.85*(2.86**1-(1.03**2+6.56**1+9.99+7.64-7.7))
1.96.416.996.790.76+^2-*^1.744.042.577.056.624.0+^1+^1+**2++,0.76**2+6.79*(4.0**1+6.62**1+7.05+2.57*4.04*1.74)**2-6.99+6.41+1.9
9.631.4*4.21*/+*9.557.058.64--^1+*0.994.28+9.53.476.26+^2+^1,4.21*7.42/1.4*(8.64-7.05**1-9.55)+9.63*(4.28+0.99)+(6.26**2+3.47**1+9.5)
8.880.649.490.889.220.11.22*+^1-*+/-4.550.779.557.477.634.049.32-/**/+,1.22*0.1**1+9.22-0.88*9.49+0.64/8.88-(9.32-4.04/7.63*7.47*9.55/0.77+4.55)
1.676.921.83.313.94^5.46-^8.870.367.57++2++-^2/+^2+/1.013.4^,(7.57+0.36+8.87)**2-5.46+4.15+3.94**2-3.31/1.8**2+6.92+1.67/(3.4-1.01)
2.555.348.116.223.68/---+6.983.658.421.313.56-/--++*6.016.66^-/^2,3.68/6.22-8.11-5.34-2.55+(7.84/3.56/1.31-8.42+3.65+(8.05-6.66/6.01)*6.98**2)
9.698.587.079.7+-6.422.8/-^1+-**-/2.921.923.1-^1*/9.356.52+,2.8/6.42**1-3.55+5.43-9.7*7.07*8.58-9.69/(3.1**1-1.92*2.92/(6.52+9.35))
8.05/8.748.458.288.64++^2+++/3.193.645.364.039.06+^2-/-/3.66/8.62,8.64+8.28**2+8.45+8.74+1.1+8.05/(9.06**2+4.03-5.36/3.64-3.19/(3.66/(8.62)))
8.47.42-/-2.487.721.284.4-^2/+*+0.090.398.36.989.09.485.77/-+*-/,(7.42-8.4/(4.4**2-1.28/7.72+2.48+9.68+(5.77/9.48-9.0+6.98*8.3-0.39/0.09)))
7.880.090.525.589.678.438.29*6.68/-/+^2+***/7.696.824.25/+*3.693.5-,6.68/0.62-8.29/8.43**2+9.67+5.58*0.52*0.09*7.88/(4.25/6.82+7.69*(3.5-3.69))
0.287.914.159.328.194.077.77.96-++-^6.76--*7.285.523.073.23+^1/--^1,7.96-7.7+4.07+8.19**2-9.32-4.15-(3.23**1+3.07-5.52-7.28)*7.91-0.28**1
3.992.964.930.585.235.810.49.767.926.05*-/--^2-^2*/-*3.031.33+^1,6.05*7.92-9.76-0.4-5.81**2-5.23**2-0.58*4.93/2.96*(1.33**1+3.03)-3.99
2.055.140.253.354.31.977.49*9.215.797.99-+1-^2++-+^2++^1/+,7.99**1-5.79**2-9.21+9.79+7.49-1.97**2+4.3+3.35**1+0.25/5.14+2.05
0.56+/22.65.516.969.527.285.39.958.791.92.75.57*+*-+^1-^1-*--,0.56**2-(5.57*2.7+1.9*8.79-9.95**1+5.3**1-7.28-9.52*6.96-5.51-2.6)
4.290.147.740.210.582.944.739.476.974.142.619.97-^1/+/**-+/-+^1/5.46,9.97**1-2.61/4.14+6.97/9.47*4.73*2.94-0.58+0.21/7.74-0.14**1+4.29/(5.46)
6.192.753.574.822.594.811.35///2.41/2.236.483.530.81-+++//3.541.02+////,1.35/4.81/(0.81-3.53+6.48-2.23+0.97/(1.02+3.54)/2.41)/2.59/4.82/3.57/2.75/6.19
7.55.439.773.27.47.087.364.782.547.68-^2/+-^1++-1.784.37-^2*+*,7.68**2-2.54/4.78+7.36**1-7.08+7.4*(4.37**2-1.78)+3.2*9.77+5.43*7.5
3.337.18.230.32.719.677.06+^2*+^2*/^1+^1-8.986.013.01/-*5.11,7.06**2+9.67*2.71**2+0.3*8.23**1+7.1**1+3.33-(3.01/6.01-8.98*(5.11))
8.42-8.389.722.326.87-^2*-/9.211.429.525.533.984.772.35+^2+^1^/+/,8.42-(6.87**2-2.32*9.72/(2.35**2+4.77**1+3.98*5.53/9.52+1.42/9.21)-8.38)
4.368.569.349.980.58*7.968.527.111.725.64.54-^1+^1-^1+*^*-/+/,4.54**1-5.6**1+1.72**1-7.11+8.52*7.96+4.58*0.58-9.98/9.34+8.56/4.36
4.488.238.569.34.360.649.777.474.962.445.789.267.52*++/+*+*-+^1-^1-,7.52*9.26+5.78+2.44/4.96+7.47*9.77+0.64*4.36-9.3**1+8.56**1-8.23-4.48
8.998.71/+2.868.02.35+*-1.680.285.519.634.26.082.0-^2*-+-+^1-4.34,8.71/8.99+(2.35+8.0*2.86-(2.0**2-6.08-4.2-9.63+5.51-0.28**1+1.68-(4.34)))
0.258.629.353.995.314.038.866.286.483.133.213.61--+//*-*-//+4.986.3-^1,3.61-3.21-3.13+6.48/6.28/8.86*4.03-5.31*3.99-9.35/8.62/0.25+(6.3**1-4.98)
6.27.545.751.315.54.410.83.48^2.764.93*+++^1+*-^1/^^2-^2,4.93*2.76+4.34+3.48**1+0.8+4.41*5.5**1-1.31/5.75**2+7.54**2-6.2
9.14/5.442.32/+6.516.456.594.88*^1/-^2*1.119.45+^2-^20.67^2,9.14*(2.32/5.44+(4.88**1-6.59/6.45**2-6.51*(9.45**2+1.11**2-(0.67**2))))
5.758.380.498.932.621.94.380.788.271.06/+/-^2+++*-+^2^1.024.69-2,1.06/8.27+0.78/4.38**2-1.9/2.62+8.93*0.49*8.38-5.75**2+(4.69-1.02)**2
