Formula,Result
-3735819/-68/395*-73-531/+143+-40255/-,-373-5/819*-68*395+73/-531+143--490/55
-619324+-550-149-76626/+955-356+-429+-451-,-619+324+-550-149+76/626-955+356+-429--451
-420-138*-108-278/761/-341*--495-47*373*224/+,-420*-138-234/-278/761*-341+-495*-47*373/224
-25976--155403*-260*+-412+958--51+582+-635-,-25-976+-155*403*-260+-412-958+-51+582--635
-527783266*-281-507*--981-201/579*+-519+787+,-527--57*266-281*-507+-981/842*579+-519+787
-919-247*-893+-551--639923*-982/179/476--968-+,-919*-48+-893--551+(-639*923/-982/179-476-(-968))
832248-761*--877--687+10247/360-565*-44-*-,283-248*-761--877+-687-10/247*(360*-565--44)
309246-575/469-346599+-767+--32498341+*--,309-(246/-575-469-(346+-624+-767)--324*(983+41))
169-109*34/-110+-8078213-58*387-996+--/*,169*-109/34/-110*(-80/(78-(213*-58-(387+825))))
-962217+67-81868661*+-200--11549*313/++,-962+217-67+(818+686*61--200+-11*549/313)
-16067252*--979-374-397*875+829413/-122**+,-160-672*52--979+374*-397/875*(829/413*-122)
-380859+-987-114-209413+14-848-661*+/+-231--,(-380+859-(-987+-114/(-209+413-14+848*-661)-489))
168-83579-666+/-798*472-752827/--539-727*--+,168+(-83/(579+-666)--798-(472-267/827--539*-727))
-481-685458*/124300*-61077*+516+601/302*+,-481/(-685*458)+(124*300+-610*-219+516)/601*302
-293209/844-470913992+-*659*39/784+-691++,-293/209+(844*(-470-913/992)*659/39+784+-691)
312-496*77/-818/-918-530+105+220++-179713++,312*-496/77/-818+(-918--530+105+220)+(-179+713)
-365-727-798*+591*210-141+350541328-/-470+,(-365+-727*-798)*591-210+141-350/(541-328)-470
-803771-238/-486/-905/+234495/-956/-686/+258-,584+771/-238/891/-905+234/495/-956/-686-258
86-790808/-575/392/-964-528*273*-63/-86--,(86--790/-164)/575+392-(-964*-528*273/-63--86)
-192110--166+848-253739-507*-301/-332*-238+/+,-192-110+-166--705+253/(739*-507/-301*-332+(-238))
27118*-621-162/206+696--512+-303527/+271-+,(27*118+(-621/85+206-186+-512+-303/527-271))
-727358-167*210362404*973*-584+783719--+/+,-727+358*-167/(210+(-470*404*973+-584-(783-719)))
640630-175*470*988*-944/--877239+559-224*++,(640-630*-175*470*988/-944+(-877+239+94*-224))
490422/-516*-679323/-388/690607**-844-942+*-,(490/422*-516--679/323/-388*(690*607)*(-844+-942))
-74494+-170406/499*-945*--645-712/82/933*-,-74*494--170/406*499*-945--645/-712/82*933
-821624-89/+172--281636*--805+984-146763+-,-821+624/-89-172--281*636+-805-984-(146+(763))
-425-817*-926499890*-365-355+-128-995/+-650+-*,700*-817*(-926-(499*890--365+355+-128/-995+-650))
-947721-135214*356/--474-863930*17*-386+*,-947*(721--135*214/356--474-863*930*-702+386)
289760/678+141+256-648*-212*701*-179/-707/+,289/760+678+141+256*542*-212*701/-179/-707
-213-796*6626-672*-524--265*-569/-860-115*-*-,-213*-796-6*(626*-672/-524*-265/-569--860*(-115))
862-322-535-872*-279-969/841876/-567-876*/**-,862--322-535*-872*(-279/-969-538/876/(-567*(-876)))
-238-526842-907/+/-27/406/-339527/314/-660/+,-238/(-526+842/-907)/-27/406+(-339/527/314/-660)
590-610695*-632/--172-572-33-455*++-9813/-,(590-(-610/695)/-632--172+(572+-33*-455)--98/13)
-256-164-766-721-713*-525/-14-63-138++77-*+,-256*(-164*(-766-(-721*-713)/-525-14+(63+-138)-77))
-259-922--730/15+-472+-131--693--210--435--677*,-259/-922/-730+15+-472--131--693--210--435--677
-4285/-103*-644-219-865/971+-385+*-32*843/-,-42/85*-103--644*(67/-865+971+-385)*-32/(843)
-833199*-19-564+722641/--428-98674*67*+,-833*199--19+564-722/641--428+986*74*-839
53188/938-508/+-443107/--853+42-325--351-+,(531/88+938/-508--443/107)+-463+(42--325--351)
-479174*-518+678+434--16-845--544+-506+-927-,-479*174*-518+678-434--16-845+-544+-506--927
291-264419*363*/517209*744*--267-762398-++,291--264*419*363-517*209*744+(-267+(-163-552))
-743-850+-871*-981/-655/385+-439+579406*+-335+,-743*-850*-871/-981/-655+385+-439+579*406+(-335)
-199-83-958-266+750-454/-46*-558*-/909*-243*+,-199+-83/(-958+-266-750/-454*-46*-558)*909*-243
684-247-460869-604867/516/-/-487-+752-125/+,(684+(-247--460/(869--604/867/516)-487)+752/-125)
-26416+-404-358/-554/+461-455-410*--960-410/+,-264+16+-404/-358/-554-461-455*-410+-960/-410
22456548833-339413*--111*610/-104/+-967-+,224+(565+(48-(833--339*413)*-111/610)/104-(-759))
-554-475/-13990/--89252*+-86--899-256-245*+,487/-475--139/90+-89*252--86--899-256*-245
253387/770403-922-83--541/+*-449-548*-656-,253/387*(770-403+(922--83)/-541)--449*992--339
-19-766*6-965518*-340/-583+-526-334/-912/-*,(-19*-766*(6--965*518/232+583--526/-334/-912))
-93887*32-212*636-905+858+/-693+/15-328+/,-93*-500/(32*-212/(636+126+858)+-693)/(15+-328)
-691-440/329*594+-977-170+-109--972+154-284*+,-691/-440*329+594--977+-509-263+-972+154*(-284)
90283+-25+-575+-530-328265--938+-60-374+++,90+283+-25+505--530+(328-265+-938+(-60+-374))
-282-196171*888--852-786374*-338/-564-316++*-,-282--196*171/888*(-852--786*374/-338+(564+-316))
-87669*321/955*107*348/-177*-328/487-129*-,-87*669/321*955*107/348*-177/-328-487*(-129)
-409-592/-879/139+-108168/160*265/-211/-632/-,-409/-592/-879+139--108/168*160/265/-211/-632
731330-81/-243*576/-353+-859--742731305*/+,731-330/-81*-243/576*-353-859+-742/(731*305)
572-975/-674*493*638244*--900-204391970+**-,572/-975*-674*493-638*244--900*(642+(391+970))
-836309/-631-251-996-763-126/-687/518*-241*-**,-836/309+804*(-251--996-763/-126/-687*518*-241)
-238297/-340555/-532/+-685-946/-286411*816+/+,-238/-55+-340/555/-532+755/-946/(-286*411+816)
-612-974+534-917/+-458-842*+875+-87--201-115/+,-612+-974+614/-917+-458*-842+875--87+(-201/-115)
-710-213/-830267/679*-351-948*/+855+187-289*-,869/-213+-830/267*679/(-351*-948)+855-(187*-289)
-654-978105*+443+-879+271288+779+130-314/-+,-654+-978*105+443+-879+(271+288+779-130/-314)
-173320/-512255/-295/335/-903851/820*462*/+,-173/320+-498/255/-295/335/(-903/851*820*462)
947-419625*210/-671**256704/124873/+808++,947*(-419*625/210*-671)+(256/704+124/873-808)
909862*-415-382*+-229--895-883649-376-473*-*-,909*862+-415*791--229--895+883*(-601--376*(-473))
731-871+-237--701+-267-163-255-45431*-/+-727+-,731+-871--237+-701-(-267+441/(-255--454*-582)+-727)
644521/224-639-543*+-798--775264*+431+-207++,644/144+(224+-639*-543--798+-775*264+431+-207)
-603-452453-87225+541358--286--948-802/+/++,-603+(-452-453+87/225/(541-358--286+(-948/(-802))))
158-678--714432*165*+189947--209-770/-147/-,-741--678+-714*432*165-189/947-209/-770/-147
164411/-491*-665-806*852-61/+823*-518569*-,164/411*-491+(-665*-806-852)/61+823-687*569
-383311--950-629-+-503627/--960-903+247-990-*+,-383-311+-950/-629-(-503/627)+(-960/-903)*(247-(-990))
-104-527742-943*/-704/363*+-59-518/-538-975/+,-104+-527/(742+-943)/-704*363--59/-518+538/-975
833-427/546-470+/-546*-463+412-564*-186/+962+,833/-427/(546+-470)*-546+6+412*-564/-186+962
236-457/-969*134*690*-493*-511983*-980-532+/,(236/-747*-969*134*98*-493/(-511*983--980+532))
626-500/787*-605*-85666*635/-113-203--242+*/,626/-500*787*-605/(-856*66/635*(-113--203+-242))
-892-702*-790-617691*993+-336-294*--964+/-786+*,-892*-702*(-790/(-617*691+993--336*-294+-964)+-786)
528-481/680*92158-519/965+-705/-841833*/+/,528/-481*680/(921+(58/-519+-782)/-705/(-841*833))
-404694/-328-312*+306537*-477-563/*711-514/-,-404/694--328*-312-306*-277+477/-563-(711/-514)
-93-548/193*417-479477-+-42683*-/337*551-,-93/-548*193/(417+-479*477--42*683)*337*(551)
714168--768+21-563*-521--362*-412-387+-853-*,714-168+-768-21*-563*-521/-362+(412+-387--853)
891-223*167-64-203*407*--553762-300*-498*--+,891*-223+(167--64*-203*407-(-553-762*-300*-60))
38-80982-81+188++-122--957202/-312*-841-,38+(-80-802+81+188)--122--957/202*-312-841
256-554+687-594754/--798-218/-920-37+454--+,256+-554-687-594/754+(-798/-934-(-920+-37-454))
-156178--830--964944*/825+-644-758+145969/-,-156-178--830+-964*944+825--644+758-145/969
-706757*923*-651*391/-243+-741-76/-824--612-+,-706*757*923*-651/391+-243+(-741/-76--824--612)
12-466/802/15513/183818/-442+332+-377*-+,12/-466/802+(155/13-(183/818+-442+332)*-377)
330-6+-573+-716-335*/283454/--248-238/+-542+,(330*-6+-573)/(-716*-335)-283/-331+-248/-238+-542
767550+735+-536--293-861--390825-332/-399/--,767+550+735--536+-293-861-(-390-(825/-332/-399))
-106531/96022614/-171*106*+/-40/185/483/,-106/531*(960+22/614*-171*106)/-40/544/483
268-296/-837*-232-559++535-289+131/130/715/-,268/-296*-837+(-232+-559)-535*-289/131/130/715
50237/816/263-149-299/-278+-333-*58-376*-/,169/37/816/(263*(-149/-299+-278--333)-58*-376)
99254-361--916-292-435581*267/++842-175/++,992+(-280--361+(-916-(-292+-435*581/267)-842)/(175))
-12-249--562-412*-823335*-224-466-573-537/+-*+,-12--249+(-562*-412)*(507*335-(-224--466+573/-838))
224-575*-751*-926-3/-982*-876154*-557277*-,(224*-575*-751--926/-3*-982)-876*154-557*277
-155-816/846223-123-151-536/473/-17++-462+/,-155/-168*(846-223+(123--151/-536/473+17)+676)
-213801/-18*-679*-350+850-625*+-86876-1000-*-,-213/801*-18*-679+-350+850*-625--868*(76--1000)
-776-1+17-557-66*232-146*521/-160/336+*-,-776+-1-17-557*-66*(232*-146/521/-160+336)
763569751/-478692-381+448-839*-697*--937**/*,763*(569/751/(-478*(692+-381-448*-839*-697--937)))
-56355*852-590/+-216--451-24/-941*-722*248++,-563*55+852/-550--216+(-451/-24*-941*-722+248)
664-878243-348+*+-434--579-892*362*+-890-828-,(664+-878/(243+-348)--434+-579*-892*362)--890-828
851-897-701/-33743-30573/382639+658*++---,851-(-897/-701-(962-(43+(-305/73+(382/119)*658))))
461525926/--750+-256+997+237-2854533/-*-,(461-525/926--750+471+997-(237*(-285-453/3)))
-291591+-346736/809*--945+-354--865-80855/-+,(-589+591--346/736*809+-945--354+(-865--808/55))
84623-113/-750/-412*457/+-630+596853/--607-,846+23/-113/-750*-412/457+-630-596/853--607
-235-197*554--930907+-113*+361+-85-640-446*++,-235*-197-554+-556/907*-113+361+(-85+-640*-446)
231-456433*-480/+475+-883+728137*867/-935/+,231+-456*433/-480+475+-883+(728*508/867)/-935
142426*343-283347-398-534-938*+/-147*-444-+,142*-442--160+(283/(347--398+534*-938)*-147--444)
623-635413*--431-64--44/79/-116-460836*+-+,623--635*413+(-431*-64/-44/79-(-116+-460*(836)))
821-526-338/+-68-169+-89-147*+865+773-764*+,821+-526/-338--68+169+-89*-147+865+773*-764
733-479286/-497/507/-905-897--715+43-750/-,733--479/286/-497/949-905-897+-715-(43/-750)
-985522-405240/899843/++221-713/+-311+-49+,-985-522+405/240*(899/171)+(221/-713)+-311+-49
-781393+779-85/278*--989-249*--692-938/518*+,-781+393-779/-85*278--989*-249+-692*-676*(518)
-84761977636/--899+-606-851/+874---521290*+,-847-(543--278/36+-899+-606/-851-874)+(-521*290)
573-875-894*+543+36217*860/+-883--323--540-,573--875*-894+543+362*17/860--883--323--540
150639*-56776*+476/728+-677+-338912*--332-,(150/639+-56*776)/476*728+-677--338*912--332
-513271-89/-92/+580+-510--496--916--899860/+,-513+271/-89/-92+580--510--496--916+-899/(860)
952-153*524/-327470331*-920-960/-84-338*-/-,952*-153/524--327/(470*331--920/-883-84*-338)
-896-300-644-492*/-186/-845--224823/971/-105*-,-896--300/(-644*-492)/-186-845--224/823/971*-105
-454-376651*-512-896--696+683+-317-725*-481*-,-454--376*651-512-896+-696+683+396*-725*(-481)
-33072/571+-665+-619869-601/--324+--672-126/-,-330/72+571+-665-(-619-869/-601+-324)--672/-126
199-904*247796*-929-293*+752-209868*-512-*,199*-904-247*796+929*-293+(752--209/868-(512))
208-689-946299*102/-3/-923*+239-215/659*-,208--689+946*299/102/-157*-923-239/-215*659
917188*783*-381-162+387--70-90731*+619-,917*188*783--381+162-387--70-90*152-619
545824/299-121717-292708*-775+597/437*-*/+,545/824+299/(-121*(717-(-292*708+-775)/597*437))
-291466+974-210/-877793--900-450/+555-207+/+,-295+466-974/-210+(877--888+-900/-450)/(555+-207)
-360268/907/-69612**670--346+-911-720--307-,-360/268/907*(-69*612)--207+-346--911-720-(-307)
-363-462629*28-79/-77*-844998*+---948-997+,(-363--462*629*(28/-79*-77+-844*998)--948+(997))
294-682+-244+426-319/837+-512*-612/--697-73/-,294+-682+-244-426/136*837*-512/-612--697/-73
35523*-578-164/-411-48/992-876-597*-354/*-/+,35*523+(-578/-164/(386/-48-992*(-876*-597/-354)))
-652-188*486318/+963-149592814*+145--146--,-652*-188+486/318-963-(149+592*814-145--146)
-926-227*269*-561/420/182*519*105-329*+705-,-926*-227*269/-561/420*182*519+105*-329-(705)
259-398146/+869+-172+976-376*973/+405-492+,(259+-398/144+869)+-172+976*-376/973-405+492
-569719+-288-101/--340486*+317126/--484828/-,(-569+719--288/-101)+-340*-534-317/126--484/828
-44-402928*+460-63161+-279-852+-217-90/+,-44+-751*928-513-(631+61)-279+852+-217/-90
-747-919999*-815*514-520/987*61*-813*-321*+,-747+-919*999*-815/514/121*987*61*-813*-321
311-233--114+-395--636--564*-143--548+191--216-,(311--233+-114--395--636)*-564--143+-548-191--216
900-328--70-534-39+-196+-541-194261/-/212*-,900--328--70/(-534+-39+-196--541-194/261)*212
-878-833*35+-768-885+-382--386-931-227-568-*-+,-878*-833+35-(-768/-885--382-(-386*(-931--227-568)))
127-197350*/142+701/606*72/-958481*623*-,(127/(-197*350)+142)/701*606/72--958*481*623
105-27163*--162--440+-693557/-675*/-231-166*-,105--271*63--162+-440+-693/-123/-675-(-231*(-166))
-262402474*-239--9494/-395*187*418/+972-,-262--368*474-239+-94/94*-395*187/418-(972)
862504*532-639255-221/797--96*-469-510/+,862*504-532-(639*255/221-797)*-96+469/-510
819-695-293//-985-114588*357*372654/+*-384/-,819--695/-293--985*(-114*588*256+372/654)/(-384)
735-406/-493+211--282-894-633+-578--192+-86-,735*-406+-493-211--282--310+633--578+-192--86
-853-40+339391/517/+-821-838*376/499819-*+,-60+-40+339/391/517+834*-838/376*(499-819)
-45-988110*+-663-39428-43/-767*-591/+163-,-45+(-988*110)--663+(394+28/-43)*767/-591-163
-122-216-594*-174/*-849160/-754-575-731584/-*++,-122+-216*-594/-174+(-849/160+-754*(-575--731/647))
410-954-835626*+-286-140-53/--182-631*823--++,410+(-954+965*626+(-286--140/-53-(-182*-631-823)))
-299193--717+81-102-865/-414--192-967438/-/,-299-193+-717-81-102/-865-414-(-192-(-967*(438)))
415962*556/428*956809/-88-764/+2-431+--,415*962/556*428-(956/809+(-88/762)-(2+-431))
2624642*-443---800-761--809731*280*-64+,26-(24*642--443)--800-761--809*731*280+64
-160-395-518/-415*-735558694*+-150+444569-+--,-160*(-395/-518*-415-(-735+558*694+-150+(444-569)))
655846407-864-612+*724/977/-470-696--864+/-,655-846*(407--864+612)/724/977/(-470--696+(-864))
-61245+-18--903-231*479-64-642/812/534/*/+,-612+45--18+-161*-231/(479*(-64/-642/812/-761))
518-33*-895-400/+-503502*-79*+-304-687/238*+,507*-33+-895/-400+-503*502*-79+-108*-687*(238)
807-671+-876--203-921-683*703+789892-267*++--,807+-671--876-(-203-(-921*-683+703+(789+892*(-267))))
-848435-756/-57781438/-730456/+-594--240+*+,-848-435/-756+(577*(814/38+-730/456--594+-240))
-320-221+-635-867/-137*-45*-325/--113-242-768+++,-320+-221--635/-867*-137*-45/-325+-113/(-242+-768)
-536841*-984--845+993-967/273*-847217/-414/-,-536*841+-984+-845-993/-967*273+847/217/-414
883750+27--131--409+639-61646-868373--*+,883+750-27--131+-409-639+616*(46-(-868-373))
170-329*95-939489+-672/-450-229-*966/-327/-,(170*-329)-95-939/489/-672*(-450--229)/966/(-327)
20150+-542/959-262-474-/-32272-86-413/++/-,(201+50)/-542-959/(-262--474)/(-32+(272+(-86/-413)))
693510/916*-198/-870-584*-596-224+*210+--924+,693/510*916/-198--870*-584*(-596+-224)/210+-924
-511-717921/932-955849/-2810*+453+457--**,-511*(-557/921*(932-(-955/849+-28*10+453-(457))))
-805-294829-613-779-669*371/-505*-994--813-++,-324+(-294+(829--613-779*-669/371*-505-994--813))
-798-226-543/+432+-8476--350/+657-315951-/+,-798+-226/-543+432+(-847-6)/542+(422/(-315-(951)))
112-769/-526643+71/+113-588++878-525/524*+,112/-769+(-526+643)/71+113/-588+878*-525*524
463-545210+452*-139/-187/576/+803-752--67/+,463+-545/210*452/-139/-187/576+803*-752/(-67)
-728563-96/+112+858-7215--728337-448//+/+,-728+563/-96+112+858/(292-15+-728/(110/-448))
-601-445*-11-765*527*-917-439-40242/497*-,-601*-445--11/-765*527-917-439-40/735*497
742-585/182*-391-517152-762+15-75/+-474-*-,508/-585/182--391*(-517-820+762+15/-75--474)
-740-418101/336*554*+-71+-644-541/498/-760+,-740+-418/101*336*554--71--644/-541/498+760
-196-281*-234732+-734/-810*-206*517-867**+629-,-196*-281+(-234+732)/-734*-330*-206*(517*-867)-626
9531-875/+287--695-686*+-599-630532508+++,953+1/-875-287+-695*-686--599+630*(171+508)
-378748873682/110-920-273/-*-713505*-891+*/-,(-378-(748/(873/682*(110--920/-273)*(-713*505+-891))))
777-119+-470+-987-338930*-534/431-761-542//-/+,777+721+-470+-987/(-338*930/-534-431/(-761/257))
-966-689681/-840+-29--664+788-675/-45+-554-*,-966*(-689/681+-840-660+-664-788/-675+45--554)
-27440770855*-71*--331-954--56/--790+780+,518-(407-708*728*-71--331-954)/-56+-790-780
43283/-121*741710+*-283-351/--792*-44417//,(43/283*-121*(741+710)--283/-351)/-792--44/417
146-154/-866/-890817/178-859*-165855-238/*+/-,146/-154/-866--890/817/(178*-859+-165*(855/(-238)))
973196*445/-174333154**-281*+-877+200--635-,973*196/445+-174*(333*154)*-281+-715-200--635
803259--27*869-989+109+-360--885/-659782/+,803*259*-27-869+989+109--360--885+-659/(782)
465691/-63415+-191/+-675+289-586/-248*+-1000+,465/691+-634/15/-191+-675+289/-586*-248+(-1000)
-660-439*-375*-173--854-494926+-220-884991-/-/-,-660*-439*-375--173--854/(-494+926-(-220/(-884-991)))
351184-35*+-575989*-130++774-524-218/-989++,351+184*-35+(-575*989+-130)+(774/-524/218--989)
933-998-182278**--846--160+-582859697-*+-32+,933--998*(-182*278)--846+-160+-582*(859/697)+-32
75545*-477*-811/-525+655+459153--29491/--,75*545*-477/-811+-525+655-(459-153--294/91)
-941981/-845/802-17*-947*-259-186+-134+-674-//,-941/981/-845/(802*-17*-947/(-259+-186+-134--674))
-810-404/-64/3*280-824-238//856*+-694-489/+,797/-404/-64*3+280/(-824/-238)*856+-694/(-489)
-28650/943*-791397+-737*-918/+804-790+-29+,(-286/50)*943+-791*397*432/-918-804+790+-29
376749770*+679-829-626-/+363--981+543--410+,(376+749*-802+679/(-829--626)+363+-981-543+-410)
264-643559*+993-153/753*-707*-220+787+-644++,264+-643*481+(993/-153*541*-707+-220+787+-644)
-923-215*-959/-893/922*-482-739*-169+-100773/-,-397*-215/-741/-893*922--482*-739+169--100/773
862-840/887+153*-330*-19-976-*186-277-317-,862/-840/887*153*-330*(-19--976)-167-277-(317)
181395/976/218-720*+739191-759/+376-214*-,(181/395/976)+218*-720+739*191/759-376*(-214)
493739*747*-196-760*116/-942+-731-940+581--,493*739*747-(-196*-760/116/-942--731+940-581)
41115*-94/207-131/576/+62230*281*747*-,(411*15)/-996+207/-131/269-62*230*281*747
555-733+-67-126+-480/--564+-615-983*+-373-660+,555+-733--67*-126/-480+-564+-615*-983--373+660
819579-407--309-209/492/517*664/664*810+-+,819+(579--407-(173/-524/492*517/664*664+810))
966-754--461+-656+-65-399673/-579/-185912/+-,966--754+-461+-656--65-(399/673/-579+-185/-439)
462735+-553-232726*29--427-859-415*599*+/+,462+735+-553/(-232*726-29-127+(859*-415*599))
674733--549155*923*+-183366*+-434+485373/+,674-733+-549*155*923+-183*-788+-434+485/(373)
-101197+-963256-883--965-134+*-872/342/-568/++,-101+197+(-963+(256--883)*(-965+-134)/-872/342/-568)
-226-519-282-300-131-*521*--350+-295-674911*-,-226--519-282*(-300--131)*521+-350--295-(674*911)
708978-444/415/47*-406/-300*-182/--589105*-,708-978/-444/415*47/257*-300/-182-(-589*105)
478-992956-143*+-623+461-57/+-527+427+559+,478+-992/956*143+-623+461/-57+-527+427+559
53-828/524*165*-291--106-255/*-890-600+808-,53/-828*524*165--291+-106/-255--890+600-(808)
-283247-840/170642/-116--882+187246/+576-/-,-283-(247/-840/(170/642--116+-882+187/246-576))
-566-970/396*-978*845-292-271-886939/--970+/+*,(-566/-970*396*-978/(845+(-292/(-271-595/939+-970))))
952-337--513303*-944/-557*-538/-328392/-385*+,952--337--513*303/-944*-557/-538+(328/166*766)
-195820/-55/94-734*/-318--913618*+369-18+,-195/820/-55+94*-734+-318+-913*618-369+18
-753-502+-642-334*-902/-202748/-972--194-744+,-753+-502--642*-334/-902-(202/748--972)+194+744
-118-660-85195-77*846-965+/--226+*--248--820-,-118--660*(-851-95*-77/(846+-965)+-226)--248--820
401-797-2473*-408-664*416/234251747//+/+,401--797+(2*473/(-408*-664/416+234/(251/747)))
-484966-427/-3/115-719398/+*341*-519*-332*+,-484+966/-427/-3*(115+-719/398)*341*-519*-332
844985/-739/821/684*-384/27956/-634/+-830+,844/985/-739/821*684/-384+27/956/-634--830
473-993/388-632/+732-84*-835*+-857-67851-*+,473/-948+388/-632+732*-84*-835+-857*(-678*51)
597166*88-555/439*--644*143-411/-385*456/-,597*166-88/-555*439+-644-143/-411*-385/456
-539555+-603--341+94-321/329/-428-+464-784-,271+555--603+-341+94/-321/329/-428-464-784
734142/-301+292-198--84235*846*/-754-258/-,734/142+-301-292-198--84*235*846-(-754/-258)
-116-14970*--70-4091073*-610-812/-22--+,-116--14*309--70+(409-10*73-(665/-812--22))
-922876-228895*512*-215/560*+-624450*-345/-,(-922+876)+228*895*-684/-215*560-(-624*450/-345)
-981934--718+637--157217/-606+-625*-648/796*-,-981-934+835-637--157/217/-606*-625/-648*796
270-520-270/950*-183/-619+-520250**-884-136*-,270--520/-270*950/-183+619+668*250--884*(-136)
936-551+-505540322--246-590+-331638/+-721--*+,(936+-551+-505*(540-322-(-246+-334+-331/638+-721)))
815807-22+229-503685411/532196512+/+/-*,815-807+22-(3--503/(685/411+532/(196+(512))))
484790-732+7+904*988*-642*--66-840-510/-,484-(790+-732+7)*904*988*-642--66-840/-510
129500*-925/9548/+141--693+424376/275*-,129*500/-925+954/8-141+705-424/376*-326
162-518/-370*-930-414-538+/319*555-53428/-/+,162/-518*-370+-573/(-414+-538)*319/(555--53/428)
684-962--784-243*338-760549*--865-938*417--/,684--962+(-784*-243-338-760*549--865*-938*417)
-612932-744+677-486/-837/+881--846-357-794+++/,-612/(932+-744+677*-486/-837-881+(-846/(-357+-794)))
330488/681*333*-738/958+-307-300+276+-131+,330/488*681*333/-738+958--307+300+276+-131
-794-602-637/+-318+-48+651+192-772/+564/915-,-794+-602/-637+-318+-48+651+192/-772+564--428
-308-664-802809/-527+-631*-961168/408*-368--,-308--664-(802*809*-527*-631-(-961/168)*408-368)
916330/-680/-81*-501-281-/-438/545/41816/-,916/330/-680*-81/(-501--281)/-612/545-41/816
337273+-228174--276521/+-467/-397+-71+-680++,337+273+(-228-174+-276/521--467+-397+-71+-680)
635-375+-535398/117+-77-308*-994-558/-494-*-,635/-375-(-535/398+117--77)*308*(-994/-558--494)
-96-687*43969*--56481/-726*548/173*-122+,-96*-687-43*969-(-56/481*-726/548*173)+122
-589489*868830*-56+-725-659/-495*675560///,-589*489-868*830+56--939/-659*-495/(675/560)
-634764/644-475-623+596-518*-104-642*656/*+,-634-764-683-475+623+(-708*-518*(-104*-642/656))
772-980*-585*745/-424+543-718/-952-489-522/+,-512*-755*-585/745+-424-543/-718-952+(489/-522)
349193-823--97479*357/-167-654*-729-/+90--,349-(193--823+-974*79/357/(-167*-654--729)-(90))
688857/-443-97-773*643*+803-479-+790997*-,688/857--443+97*-773*643+803*-479+(790*997)
-148782/410-935++-567211907-742*+31/-184-,-148/782+(410+-935)-(-567+(211-907)*742-31)-184
-822-507+748-683-148/335/627-957--890+186+-,-822+-507-748-(683/-148/335/627*957+-890+186)
683216314261+290+898+42-742--638-71/-*+,683+216*(314+261+290+898-42-742--638/-71)
278874--595-431/671895*/-277/+-796-361/-314*+,278--452+-595/-431/(671*895)/-277+-796/-361*-314
-821956474/465-329-379-447*-+-339-181-611-*-,-821-956/474*(465+(-329--379*-447)--339-181-(611))
-422-553*-653*584-353943*116*-593/942-821/+/-,-422*-553*-653-(584/(-353*943*116/-593+942/-821))
189-628421/-911/-285*787/983*624-567950-**-,(189+(-628/421/-911)*-285/787/983*(624*(-567-950)))
-999117*50--226990/+142-431*--433--871-294/-,(-999*117-50)+-226/990-142*-431--433--501/-294
969361/134/-451*-379*151336/-49866*+87+,969/361/134*-451*-379-151/-196+498*66+87
-266301/-291--398/-994*-644-330-61-20626//+/,-266/301*-291/-398*-994/(-644--330+61/(-20/626))
-375630/-115-89622030-188//+-590-621109*-/,-375/-430*-115/(896+220/(30/-188)--590-621*-788)
-765434180*-543201-576*--553-728-696908*-*-*+,-765+(434*180*(-543-201*-576-(-553*(-197--696*202))))
-718-652-789/-466-676*-941-229*234/309/478/-/+,-718+-652*-789/(-466*-676-482*-229/234/309/478)
47804/130/-48-294*-66*-316462*82/--797+,738/804/130*-48*294*-66--316*462/82+-797
992379139/-695/+157100/+793410/+-23177++,992+379/139/-695+157/100+793/410+(-23+177)
918-930/-508+-807804*-702-43*117/320/-662-*-,918/-930+-508--807*804*(-702*-43/117/320-62)
19868/-602-833/-556-102*+-924998/-63/+671-,65/68--602/-833+-740*-102+-924/-722/-63-671
-643646/-875*848-875353--273-710*-614-704//+-,(-643/646*-875)-848-(875-353+-273*-710/(-614/(-637)))
-741-312*934882/-440/+-822-798*345/+504+-233+,-741*-312+934/882/-440+-822*101/384+504+(-617)
972978/792-402*-841-997/771797136/+/-414***,972/978+792*-402*(-841/-997/(771+797/136)*-414)
-608-87/499-283*610/282*-204/-123540*293*+,-608/-87-499*-283/610*-401/-204+123*-734*293
561-560*170-789/-704*675-671-965/662-641/-+*,561*-560*(170/-789*-704-675+(671/-965-662/196))
30-903892/--125794294879*-/-883*969-913/--,30--903/892-(-125/(794-294*879)*-883--617/(-913))
-1000673--50414/+36-265+743+-871-248-496-*-,-1000-653+-504/14-36-265+743--871*(-248--496)
-79925514/-433-339*-497*-712--142---866523/+,-799-255/14-(433*-339*502--712--142)+-866/523
-589-207--215--782-912++128-84603-879*-622-+-,-589--207--215+-782/-912-128-(84+(603/-879--622))
-69-862*-113944*+-22050++-43-694259-493-*-,-69*-862+-113*-38+(-220+50)--43-694*(259-(-493))
-408-788/78413/491+/-301912+-85+-654-769*-/,-408/-788/(784/13/491)/(-301+912+-85--654*-769)
-346633/-885982480-380/-953/66/+-334514*-*-,-346/633--169*(982+480/-372/-953/66--334*514)
-187296-145/925*--767337**-544-929-240*--206+-,-187-296/-145*925--767*337-(-544--929*-240+-206)
-444946415*189*788*--808--513-231331-4**-,-444+946*415*189*788--808--513-231*(331*874)
-493673/-260/940791*--168+-608--160256*-,-493/673/-260-(94-0*791)+168--608-(-160*256)
