Formula,Result
-52+475+-610+583/934--959*160*786/833+-873,+-++/-52475-610/583934/**-959160786833-873
638+-131--900+-879*877-874+651+320-659*-306,-++-+-+638-131-900*-879877874651320*659-306
-777--505*70-584-737/146/98+-88/941/-80,+----425*-50570584//73714698//-88941-80
-997/790+-445*427*-928--420*-445+201+-212/-536,++-+/-997790**-445427-928*-420-445201/-212-536
-284*307+177+202/67+-596+104+246*-224*414,+++++*-284307177/20267-542104**697-224414
-513*-849/-798*-780*-891/-532-822*-117-662/-114,--/**+/-513-849-798-780-891-532*822-117/662-114
589+-253/-322+-555/-781/508+896*989+-385*290,++++589/-253-322//-555-781508*896989*-385290
10-21/-275/592*-45*982--928+1*599-357,-+--10**//21-275592-45778-928*1599357
261--869*15/538--640/-844/-638/699*-102--94,---261/*-86915-977*///-640-844-638699-102-94
-542/577-198+24*-75-276+535/557+-151/253,++-+-/-542577198*24-75276-535557/-151253
-859*-725-91/-582+-564*-633*538--138+-181/-955,+-+-*-859-725/91-582**-564-633538-138/-181936
689/372--472--1000--477+662--391*-556/315/143,-+---/689372-472-1000-477662//*-391-556315143
190*-200*755--479+-726+414*-885+566/-326*-705,+++-**190-200755-479-726*414-885*/566-326-705
-735+102*429*-467/-643*-717+410*-426--241--238,--++-518*/**102227-467-643-717*410-426-241-238
291/-566+725*-989*-772/736/392-121--377*969,--+/291-566/***725-989-772736392121*-377969
-709+-116*-79/-369+-267/-357+88/-850-626--135,--++--709/*-116-79-369/-267-357/932-850626-135
-102--730+-463+-837+775-473+691*20*413+469,+--++/--102-730-463-837775473**69120413469
442/-792+801--715/-590*-319-325+781--49--757,--+--+/76-413801*/-715-590-319325781-49895
-681--102--191/-893+-162-395/783*184+-370+-118,++-+---681-102+-191-893-162*/395783184-370-118
-668-171+-771+95*-237/-16/-687+298*663+-175,+-++--668171-771//*95-23799-687*298663-175
-743*455+-252/-802*-488+722+-589/942/-719+119,++++*-743455*/-252-802-488722*/-589-854-719119
-9+-254/-936-497*200+982/-518/784+-248+-758,+++-+-9/-254-936*497200/*982-518784-248-758
-36/683/-292*445+-284/-428*-785--19-299-886,/--+*//-36289-292445*/-284-428-785-19299886
-650-970+430*-151-586*958/-576*-618*228--241,--+--650970*430-151*-/*586958-576-618228-241
-796+-211/906--266*-212*557-788+859--838+-91,+-+--+-796/-211906**-266-212557788859-838-870
-868*645/-578--789-734*-847*-562/674+-922+-398,++---*-868645-578-789/**734-847-562674-922-398
754+290*230+803/-329*665*705--714+100*-532,/-++754*884230**/803-329665705-714*100-532
-225+-785+867+890*903+-114*825--931--360--785,--+++++-225-785867*890903*-114825-931-360-785
107-340-738/-374/-5-651+923+606--404*-78,-++---107-734//738139-5651923606*-404-78
25+11+878*915--145+-844+212/586*650*930,++-++2511*878915-145-844*//212586650930
-45+97*55+-111*508+-890--929*-157+290+157,++-+*+-45*9755*-111508-890*-929-157290157
-493*-235*-611+951/-49--290/733+719*-917+440,++-+**-493165-611/951-49/-290733*719-91440
-860*-544*900*969+368*372+-961--566/-195*-624,-++***-860-544900969*155372-961*/-566-195-624
-261/-90/853*165-867+530+698--732/123/-728,-++-*//-261-90853165867530698//-732123-728
422+627+-861-798+-567+633/-115/139/673/-94,++-++422627114798-244/*//633-115139673-94
617+-631/219+592--204-510/4--153+726+-669,++---++617/-631219592-204/5104-153726-669
-118+984*-390/-365*849+771--230--462/359*-689,--++-118*/*984-390-365849771-230*/-462359-689
741/-818--74/585--452/-422/-521*877*-758+-515,+--/741-818/-74585**//-452-422-521877-758-515
700-46+914*-821/810*-816*195/74--609-557,--+-70046/**/*914-821810-816-62974-609557
258+663-783+-278-384+-80*-575-532--25+-867,+-*+-+-*258663783-278384*-80-575532-25-867
445--837+419+672--771/637--44/746/-186/755,--+--445-837419-692/-771637///-44746-186755
-705/409-470-29+80/640--662+-625+715-561,-++-+--/-70540947029/80-211-662-625715561
-590+711+-650--785*818--810/-512/-865--450+732,+---/+-590711-650*-785818//-810-512432-450732
951-51-747--783*33/-972/-932-607--500-930,------951-735747//*-78333-972-932607-500930
-638/-602*230/-613-633+408+-562*-230+52--202,-+++-/*/-638-602-466-613633408*-562-23052-202
-511-507+-978-382-177/92--744-838-656*-809,------/703507-978382/17792-744838*656-809
269--793*-865-767--583/-423/-80/740-260*-780,---/-45*-793-865767///-583-423-80740*260-780
-762+397/844/671-724/152/-285--577-589--78,----+-762//397844671//724152-285-577589-180
-895--554/689+-260/407--145*-960*-844/705*888,-+--895/-554580/-313407*/**-145-960-844705888
-267+262+-926/992*328--681/907*413/291*-256,-++-267235*/-926-78-441*/*/-681907413291-256
-116-404/-855*-429*954-720/639+-959/-43--396,-+---116**/404-855-429954/720639/-959-4372
368/40+24--629--752*842*-103/-419/754+299,*--+/3684024-629/-**-752842-103-419754299
-966*695/371*-894*683+-149*-695/-389-163+784,+/+**/*-966695371-894683/*-149-695-389163784
283/-372/577+498--543+302*411*973--479/185,/+-+//283-372577498-543**302411545/-479185
-739+843+630/714+853+-244+688+333-99+-634,+-++++++-739843/630714853-24481433399-634
-404+346-218-321+-965--540*-436/-560+722-409,-+-+--+-404346218321-965/*-780-436-560722409
-652*-847+-259*-725+-547/879*790-44-62--574,---++*-652-847*-823-725*/-1308797904462-574
744/-112+230--42+-769+111+-610--819*-430--742,--+++-+/744-112-367-42-769111-610*-819-430-742
-637--481-553*-461+-5-30*400/-745/322/947,-+---637-481*-420-461-5///*30400-745322947
349/307/258+-878*-918+-890*-27*-824+425-325,-+++//349-405258*-878-918**-890-27-824425325
727/-485+488+569--62+514+730/264-822--593,--++-++/727-485488569-62514/730264822-593
-198/-904*907-475+752--902*463--159*180/-883,--+-*/-198-904907475752+-902463+*-159180-883
272/-37-808+-236+873*924*-183+-940/396/424,+++-/272-37808-236**873924-183//-940396-727
-217/-379--955*30+356+440+633*530-710/978,-+/+-/-217-379*-95530356440*633530/710978
23+-591--841+-343-792+381/-801/-785+-623--469,-++-+-+23208-841-343792/+-540-801-785-623-469
-214/957*22-15*866+762-91+299-594--977,--+-+-*/-214957-514*15866-17191299594-977
693/-814+-573+-11*986*-248+-257--657+-295--306,-+-++++693-814-573**-11986-248-257-657-295-306
400/351*-248+-489/683+352/984/-649/-280*863,++*/400-756-248/-489683*///352984-649-280863
-901*251*460*-889/-686--558--422-929+-157/-111,+++-/***-901251460-889-686-558-422929/43-111
-379*-641*644/534/-362+88+-610*-145--59*-342,-++//**-379-641644534-40088*-610-145*-59-342
-227/-74+-874+389/-920*124-59/-505+-569/902,+-++/-227-74-874*/-939-920124/59-505/-569902
-925*-247+-293*68/818+617*441--912/-736/-91,-++*-925-247/*-29368818*617482//-912-736-91
573-756--441+80/-9/-56--885*365+-797-704,-+-+-/573756-441//80-9-56*-885365-797704
374/921--349-816/-793+-17*274+657-118+-340,+-++--/374921-349/816-793*-17274657895-340
776/256-441*252/370+459/-178--611+888+-482,++-+-/776256/*441252370/-216-178-611888-482
363--314+-144+37-10+449/-172*-861-77-437,--+-++-363-3149633710*/449-172-86177437
-602-290*-449+-135-654/59-231-791+251+-965,++/--+--602*290-449-135/65459231791251-965
453*-775*-398-656/-220-619+-920/37/-929+-300,++--**453-775-398/656-220619//-92037-929-300
637/521/-812-524-745/701/370/-375+-493/-138,+--//637521-812524///745701370-375--493-138
198--659*-161+86/388--939--439+-216--724--261,--+--+-198*-659-161/86388-939-439-216-724-261
546/-996*-450*349+681*-27+584+370/371*331,+++**/546-996-450349*-895-27584**370371331
-907*786-157-239--835+-273-627--167/841/-217,--+---*-907206157239-835-273627//-121841-217
79-273--829-166+-787/710+729-712*45-195,--++/--79273-829166/-787710729*71245195
556*471/-575*-41*712--992+-303*-688/531+123,++-**/*556471-575-41712-992/*-303173780123
200-563--824*611--488*43*920--698--47--368,------200563*-824611**-48843920-698-47-368
622+777--630*-845--579/-415/-871--600*414+-21,+---+622777*-630-845//-579979-871*-600414-21
311-623*686+-865/682*272--733*576/443-994,--*-311*623686*/-865682272/*-733576443-896
-681+58+181+-718+-379/548*-317/691/647+160,+++++-68158181-718//*/-379548-317691647160
49*857-649*53+-729*-333*-114/-710*593+-948,++-*49857*649298*/**-729-333-11451593-948
299*723/-419+-848+-85*333+686/-347*521/-862,+++/*299723569-848--85333/*/686-674521-862
-59/48+-708-804/-987/-973-630+6/-320-258,-+--+/-5948-708//804910-973630/6-320665
-379*735--755/-377+938*423*-904/-881-684/982,/+-*-379735/-755-377/**938423-904-881/684982
175--115/-419/-272/-100*-15/-193/-559/-296/698,-175////*///-115-419-272-100-15-193651-296698
854/-369+709*948/905+-209-824*-680*-579+-566,+-++/-10-369/*709948905-209**824-680-579-566
780+-398-631*9+-570*-889+-381/-908+574/-163,+++-+780-398*6319+-570-889/-381-908/22-163
904-285*646+746+989/-237/-50*495-752/-142,-++-904*267646746*//989-237-50495/752-142
-264/-95/-173*-271/-829-126*-36/749+193*617,+-/*//-264-95-173-271-829/*126-36749*193617
-503-152/-944/851-318*-884/590/692/945-523,-*--503//152-944851///*318-884590692945523
-567*741/-499*-159/-873--614*3*547+857+825,++-/*/*-567-329-499-159-873**-6143547857825
365/-988/401*562--758--681-200*404/741-572,----*//365-988401-849-677-681/*200404741572
35+123/202+572--541*833*-912*-651+12*471,+-++35/123202572***-541833-912-651*12471
277/-714*-42*-983/-142-892/975+622/-716-626,-+-/***277-714-42-983-142/892975/622463626
-939/-620/-705+162--575+482/349--120/-370+10,+*+-+//-939-620-705162-575-482349/-120-37010
-385*585-935-42*-404+555-765*-696-84*701,--+--*625585935*42-404555*765-696*84701
162+-718+527/-552/643*261*413*368+780-838,-+++162-718***//527-55264360-544368780838
192/-889-293*421/-993-410-314--207*-117/41,----/192-889+*293421-993410314-*-207-11741
-978/175--614-947*-352*577+-479*-854*-911*-141,+--/-978175-614-*947-352577/**-479-854-911-141
-584-515/-395+-834--104+-553/-778*-540/545/112,+-+--112/515-395-834-104//*/-553-778-540545112
-130-341+-204-774*-926-197-937-966-119-832,------+--130341-204*774-926197937966119832
898/-390+593+-534*-562/-736*213-763-60*-321,--+*/898-390593*/*-534-562-736213763*-189-321
-282--545--521/-526-323+774/-967*-60+221*-121,++--/-282-545/-521-526-502*/774-967-60*221-121
-726*612+905+504+-62-285*-650/447/483/-243,-+++*-726612905-736-62//+*285-650447483-243
440/-143/543*-317--431--531+-661*434*108/229,+--*//440-143543-317-431-531/*+-661434108229
-568+624/-497*-608/309*-135+-711--905+643*-136,+-+*-568***/624-497-608309324-711-905*643-136
-483*698*-339*-782*-504/-173*-642*202*116/-405,/********-483698-339-782-504-173-642202116689
-506/831/932+915+987/731*-716/827+-462--598,-+++//-506831831915/-/987731-716827-462-598
-548/-39--458*-190-349+139+-341*535+680--332,-+++--/460-39*-458-190349139*-341535680-332
479*807-162*956*763*121/-894-363/905+-565,+--*479807/***162-250763121-894/363905-565
817*628/364+952+592/-496+-10+-531*504*-66,+/++/*817569364952/592-496-10**-531504-66
423+-468*434/-491+739/531*982/449--296/718,+++423/*-468-834-491/*/739531982449/-296718
-413+757+393/264/759+322-861*423/490+548,+-+++-413757//393264759322//861423490548
555-736/-880+602/460--556*-620/-575--820--804,---+-555/736-880/602211/*-556-620-575-820-804
143/341--65-798-524/-814--675/38*89+816,+----/143341-65798+524-814*/-6753889816
-845+114*600+-590+-177/11-559+-381+954+-812,+++-/++-845*114600-590/-17711-704-381954-812
-151/327-945/172--916/-657/592+-358*-858--427,----/-151327/945172//-916-657592*-358-858-427
314/-461/-736*794-481/-521+748*-501+-788-787,-++-*//314-461-736794/481-521*748368-788787
-230*519*-418/449--684-865+-752*-738*-976/217,+-+/**-230519-418449-684865/**-752-738-976217
674+-418-747/-741+-997/-52/877*-269*-469/-935,+-+674693/747-741/**//-997-52877-269-469-935
24*808+-90*301/721-863+395-540+-951*-951,+-+-+*24808/*-90301721863395540*-951-951
-848-983*-399--934/-156*-331*144--64*78*-156,----848+983-399**/-934-156-331144**-64-900-156
-152--903/-252*947/-262+661*-677/585/-356/-204,+--152/*/-903-252947208///*661-677585-356-204
-412*-718/-548/-613/818--342--951+-36*156+989,++--///*-412-718-548-613818-342-951*-36156-164
223/-103*546+-93+916/-901+-380/948+-281/-33,++++*/223-103546460/323-901/-380948+-281-33
520-288-776-47-552+644+-412*855/-213/-953,++----52028877647552644//*-412855-213-953
487-92/596+-269/439*863*63-169*-32/575,-+-487/92596**/-26943986363/*169-493575
-194*244/-46--962-100/-833-477--693*892/-885,----/*-194244-46-962/100-833477/*-693892-885
35+836/458--907-719/398+347/-790+983/775,++--+35/836940-907/719398/347-790/983775
-250/964-897*-14/275-949+-782*-502/862*800,+--/-250964/*897-14275949*/*-782-502862800
-65+253/-633+-841/-803/422/260--8*-39-538,--+*-65+253-633///-841-803422260*-8-39924
-340-886*22+-343*-543*-945*-94--220*694+620,+-+-588*88622***-343-543-945-94*-220694620
-932/-48*115--423*-450-852/-688/-272+631*300,+--*/-932-48118*-423-450/*852-688-272*631300
116*301*506*837/403*952-756*563*2+746,+-*****116301506837403952**7565632746
-767+-691*526/944+885*-111/-712*-76-661/222,-*+-767/*-691526944*/*885-976-712262/661222
783/-329*829-32--265--259/-495*973+638*-828,+---*/783262829-541-265*/-259-495973*638-828
-251+746+826*-986--458-119/-752/-739*229*-819,--++-251746*826-986-458**//119-752-739229-819
-294/-691-44+-775/-949--44+131+25/919*-869,++-+-/-294-69144/-775-409-44131*/25919-869
902--949+392*895-373+23/188/-622--49/-77,-+-+-902-949*714895373//23188-622/-49-77
741*206*221--829/-855*250+-801--941+-741+-21,++++-**741206221*+-829-855250-801-941-741-21
-907/-592/-694+750+-425+-314*-312/999*576-169,-+++//-907-592-694750-425*/*818-312999576169
105/-651--719/939*-369*-914*-833/-244+-985*-118,+-/105-651/***/-719939-369-914-833-244*-985-118
-939-768+-905/428/-538--155/-697/-963/-868*-254,-+--939768//-905428-5*///-155-697-963-868-254
588+10-509+26*-596+924/-422/453--460*-505,-+--+58810509*26-596//924-422453*-460-505
607+273*-542-660/-281-642*-488*176--903--797,-/--+607*273-542/660-281**642-488176-903-797
-634+752/577*55*836--516+-131*700--75/161,-+-+-634**/75257755836-516+-131700/-75630
573*-176/405*-771*-86+489+289+875--682*-236,-+++**//573-176405-771-86489289875*-682-236
-595-173+843+160/-1--384*346/-160/85+710,+-++--595173843/424-1//*-384346-16085710
-976*-356/-50+187+542*636-512/960/601*-338,-++/*-976-356-50187*-46636*//512960601-338
-197*-583*199/-774+-647*-14-174*432--96/187,--+/**-197-583199-774*-647-14*-497432/-96187
-578+-914/561/444*388*240-566--541/570--140,---+-578***/-914561444388240566/191570-140
273*-147/420-891+316-27*-882+228*240--658,*+-+-/*273-147420891316*27-882*228240-658
580*-418+-741*971-762*-198/223/363*-398/-80,-+*580-418*-741971/*//*762-198-973637-398-80
153/-845-322*-572+-202/456*-696-328/-863-289,+-+-/153-845*322-572*/-202456-696/118-863289
-829*318+-74*-502+843/517/-552/-338+-776/275,+++*-829318*-74-502///912-387-552-338/-776275
-309*-194*284--385*-224/608*422*-482/891+771,+--*-309-194284/**/*21-224608422-482891771
-521/162+423*812*-833/242*642*425+101--255,-++/-521162**/**423888-833242642425101-255
-354/530+188*-497*-221/995/-416/269*675+851,++/-354530*///**188638-221995-416269675851
584--745/871-266*951/-880/-649/-519*180-744,---584/-745871*///*266951-880-649-519180744
679*180+-463-116/-572/298*-179/-764-769-242,---+*679180-463///-116-572298-179-764769242
35--648-284--675--80/-860--485/537-21/-933,------35-648284-675/-780-860/-485537/21-933
-963+567*590+541/-913*-461+494/-142*298--800,-+++-963*567590*/541-913-461*/494-142298-428
-833*594*820+222-842-299/-552/-691/-985+-367,+*-+**-833594820-518842///299-552-691-985-367
-429*91+-384/-379/650--228*-745+857*879/-791,+-+*-42991/+-384-379650*-228-970/*857879-791
-937*-279/-139*903/-84/-637-810+603/-532--836,-+-//*/*-937-279-139903-84-637810/999-532-836
-269+-90*401/682+-228+764-976+295--884*-937,-+-+++-269/*-90401682-228764976295*-884-937
-489/424/-941--638+105*164/-651+-651-329/-574,-++-//-536424-941-638/*105164-651-651/808-574
371-904*-249+496*966+205-58+-708*376+566,++-++-371*904-249*49296620558*-708376566
-259*365/-449-442-263/485+182*210*803+201,++--/*-566365-449442/263485**182210803201
182+-700*317*200+507/-468-160/-390/230*961,-++182**-700317200/507-468*//160-30230961
-398*-93-331*682+-911-824/-947*421/640/903,-+-*-398-93*331-125-911//*/824-947421640903
-867--99*854+901*-832--167*256*87-299-248,---+--867*-99854*901-832**-16725687788248
-828+-299/601*837/261--101+-491+741+160*-976,+++-+431/*/-299601837261750-491741*160-976
995+-380-687+-147/366/394-599+892/-986-366,*+-+-+995-380687//-147366394599/892-986366
-306+665/592-906/-905--579*-499+-547+-441/-194,++/-+-306/665592/906-905+-579-499-547/-441-194
804/641-368*738+-315+812/-730*184-740+957,+-++-/804641*368738-315*/812-730184740957
-172--667-787--61--273+-925+303+-34/869*-816,+++---*-172-667787-61-273-925303*/-34869-816
-618+203/-541/904/-511-583--987--748-999*550,----+-618*//203-541904-511583-987-748*999550
-169*868/-122-999--801-738+654*279/-554/-254,+---/*-169868-122999942738/-*654279-554-254
-805*799/837*-212+-289--260--816*-853*-191/-875,--+*/*-805799837-212-289-260/**-816-853-191-875
902/245+293/723/-206+392/-16/492+-148/885,++*/902245//293723-206//392917492/-148885
-792/187-309+-784--512-987*116-850*-320+-442,+---+-/-792187-750-784-512*987116*744-320-442
628/-245+149-255-150+634-785+904-532+-966,+-+-+--+/628-245149255150634954904107-966
947*149*-12--673+-258*687*984--252/554/-838,-+-**947149-12-673**-258687984//-252554-838
338/991/870+198-158--50-123*137*2+-957,+---+//338991870-227158-50**1231372-957
629--304*-114/714+-139*-930/597+-856/-113--240,-++-629/*-304-114-328/*-139-930597/-856-113-240
-90-584--655-893*-994+-699/-239+-56/883/545,++----90584-655*893-994/-699-239//-56883967
64/381*623/-581/-606*-889+677/-214+493--223,-+**//*/64381623-581-606-889/677-214493-223
-238+-962/972+-624*184--8-930*-862*-670/547,--++-238/-962972*-624184-8/+/930-862-670547
953/787/-441*924+-879*-538--802*-131+-475/594,+-+*//953787-441924*-879-538*-802-131/-475594
-561+716*922-21-846+76+-374+-470*-265/-778,+++--*-561*7169222184676-374/*-470-265-778
539--473*-672/568/-740/-727*274--185+-560*-687,+--539*///*-473-672568-740-727274-185*-560-687
-540-346--209*131-406+-84-255/182+31+498,++-+*-/-540346*-209131406-84/25518231498
-196--618/-212*-253+-448--384/441-64+-49+805,++--*--196*/-618-212-253-448/-38444164-49805
727/428/830*721+701*-915+373--428*-377*951,-++*//727428830721*701268418-*-428-377951
912/568--495-762/-697*493+-319/159--923/700,-+--/912568-418*--674-697493/-319159/-923700
-558--859*-389/416*988/-390+-730-863/-393+-659,+-+*-558/*/*-859-389416988-390-730/863-393-659
-473*-716/-302*839*-626+-987/363+-309--336--662,--+***/*-473-716-302839-626/-987363-309-336-662
835/435+-441--201*-311/617--398/16/464+523,+--+/835960-441/*-201-311617/*-39816464523
381-298/-72*-620--387*-15-379/307/435*-200,---381*/298-72-620*-15-15*//379307435278
-175*-95+887/123-742--642--151*188-287+830,+*---+*-175-95/887123335-642*-151188287830
639*840--825*-510/893/-307*586*-905+111+-201,++-*639840**/**-825-510893-307586-905-890-201
93+-448-16-691/935-930/47+981+-553--539,-++---+93-44816/691935/93047981-553-539
549+-244*-880+724+275+856*-513-77+-658*-972,+-++++549*-244861724275*856-51377*-658-972
-450/677/288+-234-948--528+528*-693+222+387,+++--+//-450677288-234948-528*528-693222387
-224+-898*-227*-290-378*-576--223*713+954--568,-+--+-224**-898-227-290*378-576-551713954-568
-43*-834*264/-479-742--998*974*-490*825/-757,--/**-43-834264-479742/***-434974680825-757
-903*-780*421+-695*51+582*839*-473*-853--605,-++**-903-780421*-69551***582839-473952-605
88/-989+-665+135+-708+-512/687/54/-395*-704,++++/88-989-665135-708*///-51268754421-704
-837-802*-744--882-369+-276/290*830--230/92,-+----837*944-744-882369*/-276290830+-23092
-726/-753+-790--628/-332-639*-761*-668+-370*-95,+--+/-726-75310/-628-332**850-761-668*-370-95
-698*-826/-897+-361--987*26-223--273-954-158,-----+/*-698-195-897-361*-98726223-273954158
-642/85+12/787/195*221/-617+339+-84+-738,++++/-64285/*-/12787195221-617339-84-738
-641*821+-19/-925-94/236+-863/919*-61--789,-*/+*-398821/-19-925/94236*/-863919-61-789
854-343*-684*448/51*181+-166+355*-153+-427,+++-854*/**343-68477351181-166*355-153-427
420/-705*-609*346+703/679--361+-206--626+293,+-+-+**/420-705-609346/703679-361-206-626293
-708--215-533*602--331--323*978*140--935/-999,------708-215*533602-331**-323978140/-935-999
-221/-618/-451*531+-662/236*-691-272+-141+-943,++-+*//-221-47-451531*/-741236-691272-141-943
-94+812/-475*-428/565+488*457*348+-58-533,-+++-94/*/812-475-428565**488457348-58533
510*-221+873+300+-513/47+-515*-66+56-345,-*+++++510-221873300/-51347*-515-6656345
141+346+219--836*-939--356--436-549-148/169,-----++141346219*-836-939-356-436549/-564169
815--135*379--551+-891*663--296*-553-84*307,--+--455*-135379-551*-891663*-296-553*84307
584-405+-708*-662+-575*-512*631-324*648--486,--++-584405*-708-662**-575443631*324648-486
-153-674*-417+227--58/63/202+-532-774*-75,*+-+--153*674-417227//-5863202-532-774-75
802-762/-360*-664--7-600--531--129/726*-202,/----802*/762-360-664-7600-531*/-129726-202
-689-746/154*-482*-383+155+-451-236-35/-639,--++--689**-746154-482-383155-451236/-327-639
-294*-213--221/-491--624/693+-146--679/-349-625,--+--*-294-213/-221-491/-624693-146/-679-349625
-882+-45/861-169-18+-638--889-156+-554+-897,++--+--+-882/-45861169-674-638-889156-554-897
522+-600*-308*675/-506/416-3/-893+-358/127,+-+-253//**-600-30876-506416/3-893/-358127
-577/688-869*852-971+-183+90+471*-291*882,+++--/-577688-869852971-18390**471-291882
463/685-641--160-994*672/-472-672+239/-226,+----/463685641715/*23672-472672/239-226
322-562+603+482/-445*-373--720-760/-947+-753,+--++-322562603*/482-445-373-720/760-947-753
876+-720/-797*-340/-904*-239+353/60*67--508,-++876*/*/-720-797-340-904-239*/3536067-508
-648+680+-782+735-356*-882/-842--409/281--206,--++++-648680-782735/*356-882-842/-409725-206
-450-621/-636+480*-628*605+-306/297*-609--192,-++/-450/621-636**480-628605*/-306297-609-192
-285+-631/310+-754*362+936+-838*-623/258/834,++++-285/-631310*-754362936//*-838-623-79834
-923+563*-448+643*8*546+-157*872*445/92,+++-923*563-525**6438546/**-28787244592
-923*452/280*-739/750*-213-205/-131+-931+-161,++-*/*/*-923511280-739750-213+205-131-931-161
-450+-454*624/170-418-207*370*-672/191*-678,--+-450/*-454624170418*/*-207370-672191-678
-847/101--603*-475+-740-970*375-565+848*78,+--+-/-847101*-603-475-740*970375565*84878
-450+109/267+-170/772*-902+297/952+-262-159,-++++587*109267*+-170772-902/297952-262159
-91/-482*-884*-584-557--897-410/54--750/-204,--*-**--91-482-884-584557-897/41054/-750-204
-66*-656/-185--599--932+257+-18*127--247*-162,-++--/*-66-656-185-599-932257*-18127*-247-162
-806/-395*106+-349+71+346*175*-70-625-301,--+++*/-806-395106-34971**-955175-70625301
-704*35+-638/486/-314*123*541+-866/-760+24,+++--70435**//-638486-314123541/-866-76024
-191-881+-36-127/98/805-379+-385+-751+-399,+++--+--191881-36//12798805379-385-751-886
-545+543-24/-418--306--796/713/-536/660+-109,+---+-545543/2458112///-796713-536660-109
-141+261*185--676*-77+47*-741+-151/-399/-207,++-+-141*261185*-676-77*47220//-151-399-207
827*-487+9+776-919/-363/-300*-958+-26/-57,+--+*-392-4879776*//919-363-300-958/-26-57
-240+276*-80+765*336*-153+-532*-31/590+-202,-+++-240*276-80+*765336-153/*-532-31590-202
-706+-486+878-839+180/731*-994--444*-129*526,-++++-706-486878839*/82731-994**-444-129526
-916-553/735/-180*-271+908/-783/-611*264+387,++-789*//553735-180-271*//908-783-611264387
168-843-657--701/302*-500*530*459*-330/-661,---168843657-****/-701302-500530492-330-661
460--875*390*503/-621/719/825-421--455*-97,---460-//**-875390503-621719825421+-455-97
-93/-349--50-219+-806/-130/590--781--688--254,---+--/-93-349-50219//-806-130590-781-688-277
-337--376--422/-947/-785/389+-768*-308/942/894,+---337-376///-422-296-785389//*-768-308942894
-265-393/-390/133*-943*173/-284*363--925/-770,---265-/**//393-390133-943173-284363/-925-770
456-445*984+956+74+256--458+924--473*678,-+-+++-456*44598495674256-458924*-473-770
-904+512*51/-400+296+980*-44+-738+547/-932,+++++-904/*51251-400296*980-44-738/547-932
-929*273+-958--328--970--109--292-492+884-313,+------+*-26273-958-328-970-109-292492884313
78-34/348/-405/692--389+-797/-288/-944+644,++--78///34348-405692-389//-797-288-203644
842*493+-373+-896+-23-153+611--640+-660-748,-+-+-+++*842493-373-896-23153611-640-660748
961*460/389-819*410+-222*158+-186+437+-333,++*+//*961460389*-121410*-222158-186437-333
18*-567-925/936-863/190+-333--554*-437+-159,+-+--*18-567/925936/863856-333*-554-437-159
758/733--111*-574/99--648+439/-904/-256+948,+/--/758733/*-111-57499-648//439-904-256948
-36/-891*62*59*-346-835+-500-538/667+560,+*+-***/-36-8916259-346835-500/538667-464
347*-242*-190*559*160*217-999+778*-489-644,-+-****+347-242-190559160217999*778-489644
519+674+942--906*-538+753-298+899*-870*669,+-++++519674942*-906-538753298**899-870669
948*931/-661/154/355/681/624/375--746--599,--//////*948931-661154355681624375-746856
614--657+-128/303+-828--291--224*243*-50-957,---++-614-422/-128303-828-291**-224243-50957
-468*-277/-136+855*100+-954+-398-721+496--277,-+-+++/*-468-277-136*855100-954-398721265-277
373/271/-109-59-535/937/894/85+363+-494,+++-//373271-10959//*53593789485363258
359/-27+872/914*-726--620+761*-799+-166+161,/++-+/359-27*/872-625-726-620*761-799-166161
-988--216+-942-891*687*185-358/-249*519-49,---+--988-216-942**891687185*/358-24951949
778+-704-358/702*386*841+-994--390+-877+-944,++-+-+778-704**/358702123786-994-390-877-944
-651/-148/-981-146--613*-590*-535+886*38/727,+--//-651-148-981146**-613-590-535/*88638727
944*904*-490*450+397*-484+-314*-362/773/920,++**-944904-490450*397-484//*-314-362773920
488+167--111--862/-311+-857-217+-651/932*655,+-+--+488167-111/-862-311-857237*/-651932655
-860*-376+-332*546+-770+-431+-597-17*672/657,-++++*-86011*-332546-770-431-597/*17672657
762*-230/-12/681+-444*2*-318/687+341+-338,+++//*762-230-12681/**-4442-318687341-338
-773+544--561+596+-654*-89+-314-877*368/762,-++/-/-773544-561596*-654-89-314/*877368762
-856+197+-821*259-130*873--964+13+-869/-159,++--++-105197*-821259*130873-96413/-869-159
-191+-924--211+343*578+805/615--578+280-619,-+-++-+-191-924-211*343578/-592615-578280619
-988+-416+-437*579+499*-863+-915--718+281*359,+-++++-988-416*-437691*499-863-915-718*281359
202+-331/700+239/-447/-536--579/818--204+401,+---+202/-331700*/239-447-536/-579818-204401
453-289-903+586/-588+304+256*-975*-271/281,+++--453289903/586-588304/**256-975-271281
168+714-824+675/705--434/-837/-815*981/-647,-+-+168714824/675705/*//-434-837-815981-647
950-546+-372*-243+412*-417+952--668/844-547,--+++-950546*-372-243*412-417826/-668844547
708--417*-553/628+201*899+-262-392-665*-13,--++-708/*-417-553628*201899-262-218*665-13
-894+295*280/-305-56+740*-983+505+-401--483,-+++*+-894/*295280-30556*740-983505-401-483
92/500--174/-892--782*999/404*770--97--56,---+/92500/-174-892*/*-782999404-749-97-56
-427/-854*-480/-273+878/854+870+-469+-666--588,-++++/*/-427-854-480-273/-398854870-469-666-588
172+-175--435+-339*-894/771*-264*-970*-840+4,++-+172-175-234***+*-339-894771-264-970-8404
