Formula,Result
0.27-(4.62-9.73*9.23-0.26)*6.55/8.31-5.04/5.63*0.01,-4.62*9.73-9.230.26*-//6.55-8.31*5.04*5.630.01
1.08-1.15/1.83+6.64*8.71+2.5-1.15*6.84/(0.43+0.8),-1.08/1.15+1.83*6.64+8.71-2.5*1.15+0.430.8/6.84
5.37/5.06-6.12*8.81/5.26*3.21/5.94-(9.29*1.01-(4.04)),/5.37-5.06*6.12//*5.26/3.21*9.294.04*1.01-*
(7.25+4.14-(8.37*1.02-8.2+1.68+3.8)*5.07/0.92*5.55),+7.25*8.37-1.02+8.2+1.683.8*-4.14/5.07*0.925.55
9.63*9.57*6.49-9.84+5.07/(7.46*0.45-(9.83+8.55*3.86)),*9.63*9.57-6.49+9.84*7.46+9.83*8.553.86-0.45/5.07
(3.26*9.65*(9.35-(1.82+9.63-4.86)/8.23)*9.74*9.01/(4.33)),**+/-9.634.86/-9.358.23**9.65*9.744.33/9.01
0.33+4.43/(7.22-1.66-(3.66/1.04*3.31/6.76-(0.38*9.49))),+0.33--/3.66*1.04-3.31*0.389.49-6.76-1.66/-
0.71*4.33+3.22/9.76+9.73*4.39-1.94*3.74/7.97+(5.29),*0.71+4.33/3.22/9.76*9.73-4.39*1.94/3.745.29+7.97
8.65+8.6-7.04-5.73*5.64/6.72+(7.82*(6.15-8.3+5.22)),+8.65-8.6/7.04*5.73/5.64-6.15+8.35.22*7.82+6.72
0.6+(0.82/4.2*(2.5/0.71)+2.38/1.9+1.11-4.06+(4.02)),/0.82/2.50.71*+//2.38+1.9-1.114.02+4.06+0.6
0.75/4.71-5.71-8.38*2.28/(4.64-3.62/9.66)/5.72*4.03,/0.75-4.71-5.71*8.38-4.64/*9.66//2.28*5.724.03
3.33*6.09+2.37*7.92*(0.16*(4.77/5.53)-5.34/7.73*2.0),*3.33+6.09*2.37/4.775.53*-0.16/5.34*7.732.0*7.92
1.58*3.08+8.19-3.28-1.09*(8.6/7.25+2.83-9.05/(1.91)),*1.58+3.08-8.19-3.28/8.6++-2.831.91/9.05*1.09
7.99-1.02+1.23*3.46-6.81/4.88+0.7+5.0*7.04*(7.6),-7.99+1.02*1.23-+/6.81+4.88+0.7*5.07.6*7.04
2.76-1.12+0.66-6.66/4.94/(3.13/(9.8-1.44+9.11)*3.4),-2.76+1.12-0.66/6.66-9.8+1.449.11-*3.133.4/4.94
5.84/2.83-8.99*8.08+(0.27-4.05/9.92+6.69*8.96+(8.57)),/5.84-2.83*8.99-0.27/4.05+9.92*6.698.57+8.96+8.08
7.26*0.71-(1.93*8.43/8.04*7.27-4.17+2.88+6.24+(3.56)),*7.26*1.93/8.43*8.04-7.27+4.17+2.883.56+6.24-/
0.97+6.55/0.09/2.25-1.91-6.96-2.46-2.89/0.17+(1.58),+0.97/6.55/0.09-2.25-1.91-6.96-2.46/2.891.58+0.17
4.78*0.17*5.01/8.31-8.87*9.68+(1.49+9.41+0.77*(3.27)),*4.78*0.17/5.01-8.31/8.87+1.49+9.413.27*0.77+9.68
1.53*7.59+6.33/4.45*5.44+8.6+5.61*7.49+1.33*5.2,*1.53+7.59/6.33*4.45+5.44+8.6*5.61+7.49*1.335.2
2.82/5.06*6.95-6.91/2.57-5.94*1.06-7.02/6.64-3.52,//*5.06-6.95/6.91-2.57*5.94-1.06/7.02-6.643.52
9.79-6.94*3.97-0.25-4.09-0.63/2.37/2.96+3.43+5.47,-9.79*6.94-3.97-0.25-4.09/0.63/2.37+2.96+3.435.47
7.56-2.7*6.61/9.94/8.88+0.66/5.87-7.27+9.71*2.97,-7.56**/6.61/9.94+8.88/0.66-5.87+7.27*9.712.97
3.36*6.32+(2.77+5.81/9.95-(0.1-8.77-4.86/0.27-4.64)),*3.36+2.77/5.81-+-8.77/4.86-0.274.64-9.95+6.32
4.87*6.18/3.71/0.32+7.82/8.86*(9.4*8.28/2.98-8.87),*4.87/6.18/3.71+0.32/7.82*//8.28-2.988.87*8.86
(5.49*(3.65+3.16/4.87-7.64+1.36*(1.89/5.8/7.02*2.37))),+3.65/3.16--+7.64/1.89/5.8*7.022.37+1.36*5.49
8.23*7.36/8.38*0.37*4.8/0.17*6.41-(9.44/6.44/(0.71)),*8.23/7.36*8.38*0.37/+*0.17/9.440.71/6.44-6.41
7.88*3.93-(6.54/6.43/8.94)/1.64+(6.92+7.4/(4.39/7.8)),*-/6.54/6.438.94/-3.93+6.92/4.397.8/7.4+1.64
4.76-(0.17/7.81-6.25)/1.95*(8.43-9.89+6.62-3.34/4.56),/0.17-+6.25/-4.76-8.43+9.89-6.62/3.34/*1.95
0.43-(9.22/0.71)*5.19*4.97/2.93+1.91/(6.76-(2.14/(1.57))),/9.220.71*-0.43*5.19/4.97+-1.57/2.14-6.76/1.91
1.55-1.15+1.91-8.75-2.3/2.24-5.52/3.1+9.15+4.06,-1.55+1.15-1.91+8.75/2.3-2.24/5.52+3.1/9.154.06
2.22/9.15*4.67+4.21+7.01/3.63/8.06+1.44/4.41-7.96,//*9.15+4.67+4.21/7.01+3.63+8.06/1.44-4.417.96
2.9/2.37/4.0-7.51/4.93-0.96*0.66*1.91+8.08*7.84,/2.9/2.37-4.0/7.51-4.93*+*0.66+1.91*8.087.84
3.48*5.59-(7.17+(4.37-4.48)/9.78+7.9*8.77+6.56)/8.86,*3.48-4.374.48/+7.17+9.78*/+8.776.56/-5.598.86
0.08+(5.82/2.15/6.03/0.41-0.32*1.0-8.44-4.2+2.62),/*/2.15/6.03-0.41*0.32-1.0-8.44*4.22.62+0.08
9.61+3.4-8.73*8.84*5.44-2.3+7.55-1.71/(2.51/(8.95)),/9.61-3.4*8.73*8.84-5.44+2.3-7.558.95/2.51/1.71
6.91*(6.23+4.83*0.25-(3.37-4.63/(9.79*5.98*0.58/8.76))),++*4.83-3.37*9.79*5.98/0.588.76/4.63-+*6.91
9.87+3.5/(8.65/2.75*8.0/9.42+0.34+3.46)+1.53-0.79,+9.87/8.65*+/8.0+9.42+0.343.46/+3.5-1.530.79
7.02+2.13*9.84/9.97*(8.06/9.13)+4.23-3.55+0.19-0.35,+7.02+2.13/9.84/8.069.13*+9.97-4.23+3.55+0.190.35
(1.31/6.28+7.16*(4.19+3.15)*4.09+4.82+1.11/9.39+9.94),/1.31+6.28+4.193.15***+4.09+4.82/1.11+9.39+
3.5+9.85+4.7/2.75*0.06/1.82*(1.99/(7.75+(7.0+5.39))),+3.5+9.85/4.7*2.75/0.06++5.39+7.75/1.99*-
5.44-1.66*4.25+2.81/6.28-4.07-9.55+9.25*(9.89*5.97),-5.44*1.66+4.25/2.81-6.28**+9.55*9.895.97*9.25
4.18*7.73-(6.57/3.54/8.45-5.32*0.56+8.59+4.3*7.47),*4.18/6.57/3.54-8.45*5.32+0.56+8.59*4.3/-7.73
0.73/3.19-4.1/(4.39-6.97*3.7/4.44+3.09/9.56*(2.07)),/0.73-3.19+4.39+6.97/++4.44/3.092.07*9.56/4.1
7.92*7.13-4.89-8.27*3.18-7.21*2.35*5.11+6.92+5.09,*7.92-7.13-4.89-8.27-/***2.35+5.11+6.925.09
2.77-1.19/1.85/1.84-0.01+0.99*6.16-5.15-2.18*2.36,-2.77/1.19/1.85-1.84+0.01*0.99-6.16+5.15*2.182.36
(2.48/(9.84*7.48+3.0-9.14*1.5*9.59)-(2.56/6.52)+0.62),*9.84*7.48-3.0*9.14*1.59.59//2.566.52-+2.480.62
7.96*5.65*6.24/4.04/4.6+2.08-3.58-7.07+1.04/(1.53),-/*5.65/6.24/4.04+4.6-2.08-3.58+7.071.53/1.04
0.63+7.17/1.28/5.03+(0.11*8.11*9.42)-9.2+3.2/8.0,+0.63/7.17/1.28*0.11*8.119.42+-5.03+9.2/3.28.0
7.1+3.53+(2.81+6.16-0.48*4.53/2.0+8.18)-8.83*(8.13),+7.1+2.81-6.16*//4.53+2.08.18+-3.538.13*8.83
9.9+2.76-0.13-8.47-6.07/5.36/8.44+6.15*(7.32/0.45),+9.9-2.76-0.13-8.47/6.07/5.36+8.44/7.320.45*6.15
(1.89+(1.41+1.01*8.07-9.96+(9.71+(8.93-8.39/4.79)-8.62))),+1.41*1.01-8.07-8.93/8.394.79+-9.718.62+9.96+1.89
5.56*3.15*1.65-1.21/3.04+1.0*6.59+0.42+9.1/(2.15),*5.56*3.15-1.65/1.21+3.04*1.0+6.59/0.422.15/9.1
7.91/1.92*1.75-5.71+7.18+(3.22-5.98)*(1.61-2.7-6.92),/7.91*1.92-1.75+5.71-3.225.98-1.61-2.76.92*+*
4.52/6.11/5.44+0.81/5.1/3.93+2.26/4.35+8.83/5.47,/4.52/6.11+5.44/0.81/5.1++/2.26+4.35/*/
4.97/4.99/8.41/(5.97*1.43)+(6.52/4.61+8.77-8.93*0.63),/4.97/4.99*5.971.43//6.52+4.61-8.77*8.930.63+8.41
1.51*3.21/6.7-8.94*8.32/8.82-(1.25/7.49)/8.24+0.84,*1.51/3.21-6.7+8.94/8.32/1.257.49/-8.82+8.240.84
(3.4/9.73/7.94*(5.23/9.09*0.24/(9.93/0.51*(1.29*(7.01))))),/3.4/-/5.23*9.09/9.937.01*1.29*0.51/0.24*7.94
9.17-(6.75-(1.76-6.77-9.63+(6.12*0.41)*1.27/(8.28+(2.55)))),-+-6.77*6.12+*+9.632.55++/1.27-6.75-9.17
3.97/4.9/8.77*1.0+0.38+3.66/7.71-5.17-0.15+(6.54),///4.9*/+1.0+0.38/3.66-7.71-5.176.54+0.15
0.21*(7.16/8.09+1.46)*4.33-5.49*2.43-(3.32+9.21-3.7),/7.16+8.091.46*+0.21-4.33-5.49+3.32-9.213.7-2.43
5.22-6.57-(5.78-(5.58*3.02-(5.62*5.99*5.1/8.81)-0.9)),-5.22*5.58*5.62*5.99+5.18.81--3.020.9-5.78-6.57
5.65/2.66-(1.56+0.59-7.29)*(4.19+5.51/(6.15-6.0*(9.69))),/5.65+1.56-0.597.29+4.19-6.159.69*6.0/**+2.66
6.38+0.66+6.5*2.55-4.92-3.2/(2.93/3.03+8.94*(5.63)),+6.38+0.66*6.5-2.55-4.92/2.93+3.035.63*8.94+3.2
3.1+8.41*2.62-(0.27-9.33+4.01)-5.32-(1.23/0.46)+0.63,+**8.41--+9.334.01--2.62/1.230.46-+5.320.63
10.0-3.47/1.27*3.3-3.44+5.04-(5.85*8.29-(8.81-3.81)),-10.0/3.47*/-/+3.44*5.85-8.813.81-8.29-5.04
5.11*2.46+0.16*4.24/6.85/8.32-(7.89*6.74*3.27+(6.45)),*5.11-2.46*0.16/4.24/6.85*7.89*6.746.45+--8.32
8.37+0.84/0.97*0.52*6.92*(3.58/3.07-2.57)-9.21/0.81,+8.37/**0.97*+/3.58-3.072.57*-6.92/9.210.81
4.56*(5.43-0.54-(9.95/(7.76*4.41+4.62*6.89/2.54)+5.35)),-5.43*7.76+4.41*4.62/6.892.54/+9.955.35-0.54*4.56
6.61-(5.59*9.29+2.92-9.34/(2.98/7.65/7.39/3.59-3.33)),/5.59+9.29-2.92/2.98/7.65/7.39-3.593.33/9.34-6.61
0.7+2.41/7.9+0.44-7.95-8.24*(9.17+9.69+6.73*5.13),+0.7/2.41+7.9---7.95+9.17+9.69*6.735.13*/
9.68*4.85*3.9+2.95/(1.91-(4.99/9.2-2.45-6.58/0.52)),*9.68*4.85+3.9/4.99-9.2-2.45/6.580.52-1.91/2.95
7.65*8.59+1.31*5.33/(3.16-5.91-2.83-(2.75-4.53+0.79)),/7.65+8.59*1.31-3.16-5.91-2.75+4.530.79-2.83/5.33
5.32+5.16-6.47+6.32/(7.04-0.41-1.12/1.08)-0.54*(3.96),+5.32-5.16+6.47-7.04-0.41/1.121.08//6.323.96*0.54
7.42*8.46*9.85*5.8/2.05*3.23*8.21*(4.04-9.28+8.44),+7.42*8.46*9.85/5.8*2.05*3.23-4.04-9.288.44*8.21
5.93/4.66-0.27*9.72*8.86*8.41/3.96-8.19-(9.17+1.44),/5.93-4.66*0.27*9.72*8.86/8.41-3.96+9.171.44-8.19
9.87*7.8-2.15+0.46/9.18+1.78/8.44/0.62/4.64-3.11,*9.87-7.8+2.15/0.46+9.18-1.78/8.44/0.62-4.643.11
5.74/7.68+1.75+6.88-6.75/2.44*5.43/8.39/6.17+3.62,/5.74+7.68+1.75-6.88/6.75+2.44/-+8.39+6.173.62
(8.83/1.08-2.35/(5.75-5.17-3.92+3.88+4.95*2.95+1.95)),/--1.08-5.75-5.17+3.92+3.88*4.95+2.951.95/2.35
8.43-1.1*5.91-6.41/9.51-7.5*(4.02+5.73*(3.99*6.25)),-8.43*1.1-5.91/6.41-9.51+4.02*3.996.25*+*7.5
(8.41+1.32/9.33/4.54+2.97*8.93*4.13-(5.18/1.6)+0.31),+8.41/1.32//+4.54*2.97*8.93/5.181.6-+4.130.31
(1.89-6.65)*8.26/(4.89-8.88)-3.97+6.11-4.07*7.52*(2.83),-1.896.65*/4.898.88/-8.26+3.97-6.11*4.072.83-7.52
0.81-0.3*7.59-3.69*9.07*(4.08-7.03+0.74*5.75/4.92),-0.81*0.3-7.59*3.69-4.08+7.03*0.74/5.754.92*9.07
3.39-3.33-6.91/(1.23+9.94*8.38-(7.68+(9.9/8.56)-7.9)),-3.39-3.33+1.23*9.94/9.98.56+-/7.9-8.38/-
(2.64/3.84+5.77)+5.22-4.09-6.26*1.82-8.37/8.7/0.6,/2.64++5.77+-5.22-4.09*6.26-1.82/8.37/8.70.6
7.62+4.81-(8.97*5.34+(6.39+7.66/1.77)-0.06*1.05)-9.08,+7.62*8.97+//7.661.77+-5.34+0.061.05--4.819.08
2.77*9.91-1.16-5.46*3.19*(5.04*3.96/0.39/(9.18+8.01)),*--9.91-1.16*5.46*5.04/3.96-9.18//0.39*3.19
8.03/9.33-4.52-5.37*7.22/3.22-6.75/(3.48-4.13/9.17),/8.03-9.33-4.52*5.37/7.22-3.22-3.48/+9.17/6.75
(8.76+1.13)-9.48*6.33/8.89-(2.48*7.25*3.02-3.67/(1.33)),+8.761.13-*-/6.33*2.48*7.25-3.02-/3.67-8.89
2.28*7.94*7.55/(9.76/4.21*8.73*7.09*6.36)/3.77/9.49,*2.28*7.94/9.76*4.21*8.73*7.09-//7.55//9.49
5.4+3.89*9.14-1.38-8.05*9.95*5.93-(0.15*0.7+7.95),+5.4**-9.14-1.38*8.05*9.95*0.15+0.77.95-5.93
5.28-2.48+2.45-5.15*7.44-(2.38+0.55-7.23+8.1+2.83),/5.28+2.48-2.45*5.15+2.38-0.55+7.23+8.12.83-7.44
7.47/7.02+6.27+(8.58/7.58+5.81)-7.5-2.0-8.06+0.95,/7.47+7.02/8.58+7.585.81+-6.27-7.5-2.0+8.060.95
1.1+0.28+(5.3+4.17/(1.81+8.78)+4.56)+(5.06-6.34*1.09),+*+5.3-1.818.78/+4.174.56+-5.06*6.341.09+0.28
4.74*(5.67+5.92+1.89+(9.51-1.03)/3.42*(4.73*6.28-7.25)),+*+5.92-9.511.03/+1.89*4.73-6.287.25/3.42*4.74
3.71*4.83/4.21/8.86*3.33*0.5*1.75+6.82/3.07+(0.56),*3.71/4.83/+*8.86*3.33*0.5+1.75/6.82-+3.07
(1.96+6.12-4.22+1.19)+(6.73/5.83*(7.59*4.43)*3.38-(0.25)),+1.96/6.12+4.221.19/6.73**4.43**5.830.25-3.38+
4.97/8.32/6.59*3.23*3.05*6.1*(6.68-2.07)*(7.35+1.47),/4.97/8.32*6.59*3.23*3.05-6.682.07-+7.351.47*6.1
7.52/0.27/5.88*0.88+2.18+8.22*7.66/4.87*1.22+1.04,/7.52/0.27*5.88+0.88/-*8.22/7.66*4.87+1.221.04
5.31+5.12*5.1-6.36/8.96/3.18/8.06/9.58*(5.82/8.45),+5.31*5.12-5.1/6.36/8.96/3.18/8.06/-+*9.58
3.71+9.86*1.52*2.48-6.78*0.21*(2.79-6.59*8.15/3.68),+-/9.86*1.52-2.48*6.78-2.79*6.59/8.153.68*0.21
(8.56+(4.25+6.87+8.21-2.76/6.5-0.87/6.94+7.77+2.35)),+4.25+6.87-8.21/2.76-6.5/0.87+6.94+7.772.35+8.56
4.88-0.08/2.73+6.64+(5.43*2.09)/4.75*2.09/7.88*8.19,-4.88/0.08+2.73*5.432.09/+6.64*4.75/2.09*7.888.19
2.81*9.1*0.22*7.59*3.48/(9.79-0.67-3.0*2.18+(6.06)),*2.81*-*0.22*7.59-9.79-0.67*3.06.06+2.18/3.48
8.05*0.66/6.5+8.32-3.66*5.05*(0.73/5.13-(6.09*4.19)),*8.05/0.66+6.5+8.32*3.66/0.73*6.094.19-5.13*5.05
5.85*9.75/(6.42*3.64-5.46+0.91*4.49/9.9+8.21-8.63),*5.85*6.42/3.64+5.46*0.91/4.49+9.9-8.21+/9.75
6.79*(6.1*8.09-3.72/9.95/1.44-2.54)/2.89+(8.18*9.67),*6.1-+/3.72/9.95-1.442.54*/6.79*8.189.67+2.89
8.91*0.45*3.55*3.14+2.76-(3.62+10.0/(7.08*2.48)+4.05),*8.91*0.45*3.55+3.14+3.62*7.082.48/+10.04.05-2.76
4.09*4.78*6.72+7.75-(9.64/7.97/9.05)-2.87/2.33/8.63,/4.09*4.78+6.72/9.64/7.979.05--7.75/2.87/2.338.63
7.41-(0.82-7.85+0.32)-0.65/9.83*1.84-(6.21*1.98-(0.69)),**+7.850.32--7.41/0.65*9.83*6.210.69-1.98-1.84
5.09/(7.85/6.44)*5.27/1.98/2.38*8.58/9.31/9.34-1.69,/7.856.44/*5.09/5.27/1.98*2.38/8.58/9.31-9.341.69
8.11/6.48-6.55*(6.88/5.56)/9.69/6.07-1.27/0.37+5.6,/+-6.48-6.885.56*/6.55/9.69-6.07/1.27+0.375.6
(10.0*9.76-5.08*2.41*(8.29/9.01*6.72+7.07/2.98-0.06)),*10.0-9.76*5.08/8.29*9.01+6.72/7.07-2.980.06*2.41
7.96/(1.02*0.01)/6.91*1.39*7.51-5.66+0.92-7.8-7.27,-1.020.01//7.96*6.91*1.39-7.51+5.66-0.92-*7.27
(9.72/(4.45/1.03*4.61)/6.72+(4.96-7.36/(9.07+(4.48/(0.53))))),/4.45/1.034.61//9.72-4.960.53/4.48+9.07-7.36+6.72
4.8+2.0/8.93*0.32+8.82/5.24/3.55*0.67/9.91+(1.79),+4.8/2.0**+0.32/8.82/5.24*3.55/0.671.79+9.91
6.27*0.38+5.06/5.74+1.02*7.69-3.67-0.91+8.77/8.37,*-+0.38/5.06+5.74*1.02-7.69-3.67+0.91/8.778.37
3.25-(4.74/(4.19-(4.1*(2.74-(3.31*6.15*5.7+2.37/2.76))))),*3.31*6.15+5.7/2.372.76-2.74*4.1-4.19/4.74-3.25
7.68*1.81+5.15/(3.8*2.96*1.07/4.17)/2.19/6.69+2.46,*7.68+1.81*3.8*2.96/1.074.17//5.15/2.19+6.692.46
5.74/0.67-9.81-(7.33-9.78+5.26+0.85)/0.47/9.49*4.86,/5.74-0.67-7.33+9.78+5.260.85/-*/0.47*9.494.86
2.44/9.63/(8.04/(6.01+3.39)+(3.0*8.88)-4.8*7.56+9.58),/2.44+6.013.39/*3.08.88/-8.04-4.8+*9.58/9.63
3.95/0.37/3.54/8.19*5.66-(5.67-7.53+0.16+(0.96*7.48)),/3.95/0.37/3.54*8.19-5.67-7.53*0.967.48-0.16-5.66
2.3*(5.3*3.73)+(3.76-(7.23/9.02*3.88+6.84+2.0)/(3.39)),*5.3/*/7.23*9.02+3.88+6.842.03.39/-3.76+2.3
(6.43+0.55+8.88)+(4.5+6.3-7.53/(6.63*6.56-8.32+8.09)),+++0.558.88+4.5-6.3*6.63-6.56+8.328.09//+
9.76+(9.85/4.02+(9.2*2.54/1.58+(5.98+9.45+3.98-8.96))),/9.85*9.2/2.54+5.98+9.45-3.988.96+1.58+4.02*9.76
7.13*9.59/6.79/(8.55-(9.6-(1.77/1.22/(7.45+5.39)/(5.02)))),*7.13/9.59/1.77+7.455.39/5.02/1.22-9.6-8.55/*
3.27/8.88/9.29*5.91+6.29/7.37/6.68-3.41/(7.39*8.15),/3.27/8.88*9.29+5.91/6.29/7.37-6.68*7.398.15/3.41
0.92-(3.65+4.46/3.72/2.78+(3.98*3.12+7.62/8.17-2.74)),+3.65/4.46/3.72*3.98+3.12/7.62-8.172.74+2.78+-
7.55-2.09/3.9-9.86*4.33/1.76+3.03*3.28+2.52-9.12,-7.55/2.09-3.9*9.86/4.33+1.76*3.03+3.28-2.529.12
7.19*3.17/9.4*9.94/3.29/8.12+0.42+4.35+2.64/7.19,*7.19/3.17*9.4/9.94/3.29+8.12+0.42+4.35*2.647.19
5.83*2.06+4.02*(6.82*2.63*1.46/0.09/(6.73*(4.59+2.3))),*5.83+2.06*6.82*2.63/1.46+4.592.3**/0.09*4.02
2.64+4.19*4.48-(7.27+(4.73*7.13+7.3-7.31+7.67*9.35)),+2.64*4.19-4.73+7.13-7.3+**7.679.35+7.27-4.48
0.48+1.74*9.29*8.68*3.12-0.17-(5.21/(6.04*3.96/(5.1))),+0.48*1.74*9.29*8.68-3.12*6.045.1/3.96/5.21-*
8.89/4.64*3.58+(1.44-3.47*(9.77+(0.58+7.48/1.83+0.95))),/8.89*4.64-1.44+0.58-7.48+1.830.95+9.77*3.47+3.58
6.88-2.37*7.95/4.11*(1.3/9.15*6.24+9.22/9.26/7.99),-6.88*2.37/7.95/1.3*9.15+6.24/9.22/9.26+*4.11
0.22-9.16+6.03/5.83+9.41+1.86+2.49*3.0/(0.81+3.39),-0.22+9.16/6.03+5.83+9.41++*2.49+0.813.39/3.0
(9.38*5.87+5.02/6.03)-6.26*2.71+1.51*6.32/9.27-1.92,*9.38+5.87/5.026.03-*6.26+-*1.51/6.32-9.271.92
4.67-1.41*(6.21*7.89*8.72-5.18+5.79*(5.3+8.05*9.24)),-4.67*6.21*7.89-8.72+5.18+5.3*8.05**5.79*1.41
6.15+(8.6/1.66+3.7-9.61+5.84-4.29*2.83+(6.48*(7.19))),+8.6+1.66-3.7+9.61-5.84*4.297.19*6.48+2.83+6.15
9.2/9.49/0.29/5.13+5.59+0.84-0.78-9.09+9.14-2.13,/9.2/9.49/0.29+5.13+5.59-0.84-0.78+9.09-9.142.13
0.95/1.03+(6.44-(3.01+1.19*5.09)*2.27+3.81-5.18)/9.65,/0.95+-*1.195.09*-6.44+2.27-3.815.18/+/9.65
(7.62+3.85*6.74+0.81/0.01+1.29)/4.69/0.09*9.95*0.99,+7.62*3.85+6.74/0.81/0.011.29//4.69*0.09*9.950.99
0.21+6.53/9.32+5.02*9.12*7.48-9.0-7.71/1.65/4.7,+0.21/6.53+**5.02*9.12-7.48-9.0/7.71/1.654.7
0.78/2.52+8.41-7.25*3.23*9.48/1.57+8.37-3.13-2.88,/0.78+2.52-8.41*7.25/3.23*9.48+1.57-8.37-3.132.88
0.25-(8.91*0.63)-2.25+(1.83-4.99+2.16/5.94/8.66+6.8),*8.910.63--0.25-1.83+4.99/2.16/5.94+8.666.8+2.25
4.16/(0.23+4.21)*8.14*6.75/4.43/0.06/5.29*(5.08-6.6),+0.234.21/*4.16*8.14/6.75/4.43/0.06-5.086.6*5.29
0.77+8.99+4.42*1.05+5.96*3.55/7.75-9.22+(9.44*1.31),+0.77+8.99*4.42+1.05*+/3.55-7.75*9.441.31+9.22
1.19/9.9-(3.81+0.52+9.74)+7.07+8.35-4.69-5.89+6.2,/1.19+3.81+0.529.74-+9.9++-8.35-4.69+5.896.2
3.05*1.15*9.61+(6.5+9.27-0.97+2.9-9.02+3.84*(2.35)),*3.05*1.15+6.5-9.27+*-*++2.35*3.84+9.61
1.45*8.51*1.31-5.31-(7.4+9.64)*8.93+1.32*7.08-8.34,*1.45*8.51-+++9.64*-5.31+8.93*1.32-7.088.34
2.61*5.84/2.22*2.06*2.88-4.61*3.49+2.74*3.37*4.03,*2.61/5.84*2.22*2.06-2.88*++3.49*2.74/3.374.03
(1.66+4.57)/6.64+(8.35-9.03/4.86-5.51/7.74+1.31+1.15),+1.664.57/-8.35/9.03-4.86/5.51+7.74/1.311.15-6.64
7.55-9.46-8.15-9.56/1.21*2.59+(2.07+7.86-9.55+(6.24)),-7.55-9.46-8.15/9.56*-+2.07-7.866.24+9.55+2.59
4.0+8.59+1.21-6.6+9.07-9.18+7.96+8.25+1.22*6.48,+4.0+8.59-1.21+6.6-9.07+9.18+7.96+8.25*1.226.48
(9.26*1.14*1.1+3.73-(0.61/0.68)/2.45)+(9.72+(4.1-5.13)),*9.26*1.14+1.1/0.610.68/-3.732.45-4.15.13+9.72+
4.91-5.38+8.01*8.96*(1.11-0.31+8.19)+8.01+8.61/7.53,-4.91+5.38*8.01*1.11+0.318.19*+8.96+*/8.617.53
7.85/7.48+1.84-2.74*1.74-8.17/8.19+7.34+1.32-9.76,/7.85+7.48-1.84*2.74-1.74/8.17+8.19+7.34-1.32/
5.83-5.07/5.66/5.33*7.49*4.89+3.05+9.4*(4.44*(9.25)),-5.83/5.07/5.66*5.33*7.49+4.89+3.059.25*+*9.4
9.51-1.44*1.51*1.36*(9.84+3.74*(9.11/1.74+8.2)/5.36),-9.51*1.44*1.51+9.84/9.11+1.748.2*/3.745.36*1.36
1.24-(7.71-2.97-8.88-8.03)-3.56+3.78-9.65-5.04/6.74,-7.71-2.97-8.888.03--/+3.56-3.78-//5.046.74
3.21*1.92+2.61-4.31+1.49+6.41-8.35/(0.47/1.43)*6.23,*3.21+1.92-2.61+4.31+1.49-6.41/0.471.43/*8.356.23
6.25-5.74*(4.05*9.9+(1.71*5.01-6.19-7.01*4.16+(8.98))),-6.25*/*1.71-5.01-6.19*7.018.98+4.16+9.9*5.74
2.29+8.44-5.99*(6.82/1.49+5.8*4.53+3.77/7.13*3.23),+2.29-8.44/6.82++*5.8+4.53/3.77*7.133.23*5.99
3.94*1.72-1.67+7.84-1.17*2.41*9.82*7.07-9.38-7.18,**-*++-7.84*1.17*2.41*9.82-7.07-9.387.18
0.42-8.2/5.27+5.9-6.3*1.62/7.81*1.12-8.48-5.83,-0.42/8.2+5.27--+6.3/1.62*7.81-1.12-8.485.83
1.44*2.09/6.84/9.15*0.61+7.38*5.47-6.43/3.97/(5.31),*1.44/2.09/6.84*9.15+0.61*7.38-5.47/6.435.31/3.97
9.39/2.85*0.4+3.94-6.82-2.25+5.75-6.41*6.28+0.36,/9.39*2.85+0.4-3.94-6.82+2.25-5.75*6.41+6.280.36
7.2/8.85/6.24/(7.25+0.11+1.32/6.89-9.07)+6.36+6.75,/7.2-8.85+7.25+0.11/1.32-6.899.07/+6.24+6.366.75
2.08+1.04*7.77+(8.09+4.83+8.97*2.71/0.97)/6.56+6.18,+2.08*1.04+8.09+4.83*8.97/2.710.97/+7.77+6.566.18
(3.41+6.31)*6.56-3.22+8.24-(3.28/5.18)*5.53/5.05+5.92,+3.416.31*-6.56+3.22/3.285.18*-8.24/5.53+5.055.92
9.05/7.52+6.14/(9.64-5.26/4.06)/(8.26-1.55+7.57/5.93),/9.05+7.52-9.64/5.264.06/-8.26+1.55/7.575.93/6.14
(3.98+9.44+4.76)/3.99*5.78-4.77*0.28*8.6+7.74*(0.77),+3.98+9.444.76/*3.99-5.78*4.77*0.28+8.60.77*7.74
(3.33/0.29*8.81-(0.11*(2.97/(2.71+3.13*4.58)+5.46/(8.19)))),/3.33*0.29+/*3.134.58/+2.978.19/5.46*0.11-8.81
0.92/(1.02*4.01-0.34)-8.26+8.35+(4.98+3.43*2.31)*7.94,*1.02-4.010.34/-0.92+8.26+4.98*3.432.31**8.357.94
(0.94/9.25-2.82-7.11-(3.4+2.68*8.99/4.32/0.51-5.29)),/0.94-9.25-2.82+3.4*2.68/8.99/4.32-0.51+-7.11
3.91-0.29*1.49*4.79*(8.23/5.78*7.95*0.9*6.17/(0.89)),-3.91*0.29*1.49/8.23*5.78*7.95*0.90.89/6.17*4.79
