Formula,Result
-555+561+-496+-206**1+-615/525*-565+-747**2,+++++-555561-496/-2061*/-615525-565^-7472
-247/-790-779*-487+755/-697*-676*(-384+-712**1),+-/-247-790*779-487**/755-697-676+-384^-7121
-30-900*(212+-468/-801-(-967+336)+721)--652**1,---30*-365+-+212/-468-801+-967336721^-6521
-411**1+-797**1--622**2+-571**2+(-564/-233),++-+^-4111^-7971^402^-5712/-564-233
436*(74**2--680+490)-618-(-919**2-(-452--840)),--*436+-^742-680490618-*-919-302--452-840
424**1--239**2+107**2-(103+-934-890/-159),-*-^4241^-2392^1072-+103-934/890-159
-644*-343/122*-442*-762-199/(584*-429-227+-887),-**/*-644-343122-442-762/199+-*-81-429227-887
-493-(-152*751**1+-249**1+-192*155)/868-(371),---493/+-*-152^7511^-2491*-192155868371
-509+-833-163**1+-974**1+-700-773**2-174,--+--+-509-833^1631^-9741-700^7732174
897*560**2+708+200*112-(-808+-332-174)+-641,+-++*897^5602708*200502-+-808-332174-641
(667**2+533**2-678)*662*336--43**2--371,--**-+^6672/5332678662336^-4782-371
227+841/(-30-200)*-998+-478+-574-805**1-(631),--+++227*/841--30200-998-478-574^8051631
(454--262/958*160/-495*-964)*-959/-550**1+-624,+/*-454*/*/-262958160-495-964-959^-5501-624
(458--704/-12**2+-462*35)**1+-654**2+171,++^+-458/-704*-122*-462351^-6542171
-67**2+669+(95*-661**2--226)*-562/-566--961,^++^-672669/*-*95^-6612-226-452-566-961
(84**2-404-192**2+(-257-202/-275/556**2)),+--^842404^1922--257//202-275^5562
-962+77*122/759--419*495**2+695**2+-407,++-+-962/*77122759*-419^1862^6952-407
-590/(36*376+-412*542-(-322-586--585**2+-250)),/-590-+*36376*-412542+---322586^-5852-250
468/447/(359*-634--389)+763*-473+-131**2+292,+++//468447-*359-634-389*763-473*-1312104
-768**2+304/-732**2-846+976/-500+-484+914,+++-+^-7682/304^-7322635/976-500-484914
(836-764/584+-485+-219--728+-253--108-359--877),---+-++-836/764584-485-219-728393-108359-877
808/480*-539/174**1-29*-998**2-316+-607,+--/*/808480-539^1741*285^-9982316-607
-49**1--819*-832/(24**2-44--771+-666)*738,-^-491*/*-819-832+--^24244-771-666738
-9/-819+596-173**2+-414+-756*109+874-140,*+++-+/-9-819596^1732-414+-756109874140
-605/269**2+-464--744+64**2+314*374-194,-++-+/-605^2692-464-744^642*314374194
30/-323*(-947*907**1+-683/822)/-536-120*575,-/*/30-323+*-947^9071/-68382284*120575
-343*881/881*-398-158+-194*-489--961*-346/605,-+-*/*-343881881-398158*-194-489/*-961-346605
-196**2+(-71*984+-384/-14+-655)*-206+-898**2,++^-1962*++*-571984/-384-14-655-206^-8982
668/584+-409*507/800**2-267+837**2+-300,++-+/668584/*-409507^8002267^8372-300
779--58/737*(-533--84+-610-(828*-791**1+(-632))),-779*/-58737-+--533-84-610+*828^-7911-632
406--124--192+580/-758*78*(-834/(760/828)+454),+--406-124-192**/580-75878+/-834/760828454
459+248/394+906*-699/-970--168/-629-(937/886),--++687/248394/*906-699-970/-168-629/111886
-891*-6**1+(264**2--624/892**2+(-629*-865)),+*-891^-61+-^2642/-624^8922*-629319
690*-374-(-291/-380**1--72--775**1--463-736),-*690-374---+/-291^-3801-72^-775-601-463736
101--737+800+-821+-939/-260**2+-144*-500+281,+++++-101-737800-821/-939^-2602*-144-500281
-683**1-712/-761*254+614+160*920/(429/957),++-^-6831*/712-761254614+*160920/429957
-131*-541+833-773**1-731-157--875-697*-633,-----+*-131-541833^7731731157-875*697-633
-567+-996*-479**2+531*341*-9+-236/-706*(331),+++-567+-996^-4792**531830-9*/-236-706331
557**1--880+-296**1+-83+420**2+-935/-983,++++-^5571-880^-2961-83^4202/-935-983
-816**2-201/-483/952-775--767**1+-708+-186,+----^-8162//201-483-860775^-7671-708-186
-461**1+(923*673+-18+-694/736/(440--580/465)),+^-4611++*923673-18//-694736-440/-580465
215**1-31/251/-358+-614+-408+(-68*-649-982),+++-^2151//31251-358-614-408-*-68-649982
-144-642**1+-917**2+(-773+(-273+554*-736+921)),++--144^6421^-9172+-773++-273*-114-736921
498**2+659/424-(-160+-585*303**1-81/-812),-+^4982/659424-+-160*-585^3031/81-812
-567/274--143-786**2+298/-395**2--372/-1000,-+--/-567274-143^7862/298^-3952/-372-1000
694*-529/-339*577--129+-245**1+-363*740+-729,+++-*/*694-529-339577-129^-2451*-703-703-729
-836**2+832+670**1+884/-753*952*-571*(122),+++^-8362832^6701***/884-753952-571122
(891/731*418*266**2-259/571/911-299/(251)),--**/495731418^2662//259571911/299251
386*-707**2+(465+192*139)**2+613*826*(-634),++*386^-7072^+242*1921392**613826-634
-902--866**1+867+-972+356+-964-316+-582*-29,+-++++--902^-866175-972356-964316*-582-29
-631*-704*118-60-(157*638/(-701/-930-360**2)),--**-631-70411860/*157638-/-701960*3602
881+590/236+365-530*-312+(807**1-(575/-974)),+-++881/590236365*530-312-^8071/575-974
-947+(345+423**2--708+71-198/-443)--578**1,-+-947-+-+479^-2572-70871/198-443^-5781
-797+480+148**2+653/-457**2-660/88--786,--+++-797480^1482/653^-4572/660669-786
-827*-326+840*-457/472+546**1--44**1+-170,+-++*-827-326/*-880-457472^5461^-441-170
-582/-316/402-463/-532--579**2+(-782*151**2),+--//-582-316402/463952^-5792*-782^1512
(996/474)*35+-792--869+198--689/322/(-836-411),-+-+*/99647435-567-869198//-689322-486411
-777+(26**2-(348+835*-20--539)-(-953-(223--307))),+-777--^262-+348*835-20-539--953-223-307
950*-846*-553+361*-705**2+-833**1+-332/-306,+++*-950-846-553*361^-7052^-8331/-332-306
522/573+-797*(-488/-804/931**1+451-718*220),+/522573*-797-+//-488-804^9311451*718220
-741*310+-246**1+-1000*438+-859/461+(935*230),++++*-741310^-2461*-1000438/-859461*935230
253+543--386-956/831**2+-404**1+-397*-484,++--+253543-386^956^8312^-4041*-397-484
-363**1-842+259**1+(-541/(-166**2--510**1)),++-^-3631842^2591/-541-^-1662^-5101
-759*-620-(-837/327--768*-332+-178)+(443**2+346),+-*-759-620+-/-837327*-768-332-178+^4432-797
(-957*-115)*701+-180--383/-57/(-220**2-605+803),-+**-957-115701-180/*-383-57+-^-2202-781803
-466**1+-166**2--743/175-(207**2-(-828**1)),--+^-4661^-1662/-743175-^207906^-8281
121-435+-845--113-549--567*(36/-519)-764**1,----+-121435-845-113549*-567/36-519^7641
809**2--858+838*925+625*789**2-(-22*950),-++-^8092-858*838925*625^7892*-22950
710+417*-241/-604/159*-408**2+167*193+-432,+++710*//*417937-604159^-4082*167193-432
-15*660+865/632-(737/97*-655**2-102**2),-+*-15660/865632-*/73797^-6552^1022
(268--60+615**2--566**1--791)*-522+-977*507,+*--+-268-60^2482^-5661-791-522*-977507
-125**2-882*613/-518+-311**1+-933/769/-351,++-^-1252/*882613-518^-3111//-933769-351
-445-318+354*-229**2-954/-125/(418+619/-75),-+--445318*354^-2292//954-125+418/619-75
(891*693-42-770/(946-240**2--994*571/-265)),--*89169342/770--946^2402^*-994571-265
472/-785+-185*326*-70**1+-29*-354-(213**1),-++/472-785**-185326--701*-29-354^2131
(666/-440+(-745/323**1--156)*(795+57)**2+-364),++/666-440--/-745^3231-156^+795572-894
658*-404**2-(614+-80*-477)/-371/680+-997+-852,++-*761^-4042//+614*-80-477-371680-997-852
-713*-99**1+(-74**2-(-508**2+642)*534/-189),+^-713^-991-^-742/*+^-5082642534-189
645**2+673*252/437--566+434/646/(983/-206),+-*^6452/*673252437-566//434646+983-206
-158**2+705--224**1+223**1+461**2+-412,+++-+^-1582705^-2241^223460*4612-412
-430*-668-(-446+453+-590)*169-346+-436*393/18,+--*-430-668*^+-446453-590169299/*-43639318
259/-301--655+-93**1-412+128**1+-956+-509,+++-+-/259-301-655^-931412^1281-956-509
930/-751/-163-(-326+420**1-858--910--878-473),*//930-751-163----+-326^4201858-910-878473
-774*-946-344--969*-234+405**1+33**1--746,-++--*-774-946344*-969-234^4051^331-746
-914**2-103--845/426+997-340**2+396+-990,++-+--^-9142103/-845426997^3402396-990
-548+-611+104-(860/-992/-661/-396**1--705-(570)),-++-548-611104--///860-992-661^5781-705570
70**2+763+-14+(-306**2+-261**2-164)**1,+++^702763-14^-+^-3062^-26121641
-545+959**2--558**2+660--442/223**2+985,*-+-+-545^9592^-5582660/-442^2232985
528*-664/404**1+167**1-99**2-844+(-655),+--+/*528-664^-50-328^1671^992844-655
(344--820-777)--34+-340*-739**2-480+-123+357,++-+-^-344-820777-34*-340^-7392480-123357
(-935**1-693**1-821)+-830+773/746+567/-873,+++--^-935-542^6931821-830/773746/567-873
960**2+(-781--972*-596*-511**1-270**1--137),+^9602----781**-972-596^-5111+2701-137
168/(809**2-274)**1+(-608+-872**1-713*601),+/168^-^80922741-+-608^-7491*713601
387-88*111--832/551-317-(-860--943**1+-132),----387*88111/-832551317+--860^-943-43-132
(847/(-549--551)+-928**1+483+(-345-245/582-(-911))),+++/847--549-551^-9281483---345/24558216
-568/-511-298--739**1--935*359+-907-(100*(-955)),-+-+-/-568-511298^-1951*-935359-907*100-955
-422/(587+693/-106*(-306*198/729/287+640-950)),/-422+587*/693-106-+//*-306198729287640950
-360-614**1+372*(-335*-754)**1-(-200--684**1),-+/-516^6141*372^*-335-7541--200^-6841
-164+883*251*-863*(-378-101**2+970/(-983/-354)),+-164***883251-863+--378^1012/970/-983-354
455/-537*-459/-613**2-189**1--467*-852*-287,--/*/455-537-459^-6132^1891**343-852287
-497+677-(512**2-843-612**2+-393)/-149/237,-+-497677//+-+^5122843^6122-393-149237
-553/(705/(-722+344+134**1-389)**1--932-7),/-553--/705^-++-722344^13413891-9327
-116+-746/475+78**1+234/533**2+-720**1,++++-116/-746475+781/234^5332^-7201
964**1--255**2--85--973*-92-(-551**2-(404)),----^9641+-2552-85*-973-92-^-5512404
(741+179+418+6**1-(-55/-622-843/(752/337))),-+++741179418^61-/-55-622/843/752337
-128+-440/622-(789+942*-557--15**2+934/-426),-/-128/-440622+-+789*942-557*-152/934-426
350**1-(-851/(-472+(271/-275*256*-578/-754/519))),-/3501/-851+891//**/271-275256-578-754519
-302*398**2--191*-576*-224**1--110-287*246,---*-302^3982**-191-576^-2241-110*287246
-187**1+-361*334*-722**2+-194**2+258**1,+++^-1871**-361334^-7222^-1942^2581
147**2+(-212/(-64**1+308**2--765)/-693)/-599,+^1472///-212-+^-641^3082-765-693-599
(-711+99+-880/-42+-933**2+135/983**2+806),+++++-71199/-926-42^-9332/135^9832806
756*160*-686-752/554/102--568*-668/-501+273,+--**756160-686//752554102/*-568350-501273
-150/498*78**2+-937+-342+-817/386/(50-655),+++*/-150498^782-848-342//-817386-50655
(-356/913*-28/-530**2--851*810)*5/-650/-4,//*-/*/-356913-802^-5302*-8518105-650-4
-811--651/888/500+-286+-149--765**1+(453/-245),+-++--811//-651888500-286-149^-7651/453561
247-650*667+(-380**1--887)**2+533+282--778,-+++-171*650667^-^-3801-8872533282-778
120*-485/379**1-255--362**2+(-207/(516/-218)),+--/*120-485^3791255^-3622/-207/516-218
(-487+725*-494*-332+-243*-302*351**1+400/-813),++/-487**725-494-332**-243-302^3511/400-813
348-478-(683**2+300)--671+-390+16+(-541**1),-++---348478+^6832300-671-39016^-5411
(404*(-45/111-159--662*-873)-353/767**2+620),+-*404--/-45111159+-662-873/353^7672620
-124**2--706-103+(756+-686+-466/-171*(-467*-161)),+--^-1242-706103+/756-686*/-466-171*-467-161
-605+-124*-283/-159/680/-654**2+-717**2+-216,+++-605///*-124-283-159680^-6542^-7172-216
673--386-495--943*41*896*230+-332*272/317,+---673-386495***-22441-181230/*-332272317
-783--423+380/-231--285+-356+-769+(57--392**1),+++-+--783-423^380-231-285-356-769-57^-3921
-794**1-(-566*(-552-586/-910*528-442)+929+-989),-^-7941++*-566---552*/586-910528442929-989
815--405-889*(916**1+-310-(82+667*(-49+-176))),--815-405*889-+^9161-310+82*667--49-176
-957+976*-101**1--726-867-18**2+-151*-31,+---+-957*976^-1011-726867^182*-151-822
878-26**1+110+738+962*-350-(826+-764-30),-+++-878^261110738*962-350-+826-76430
-570*322**1+791*-894/176**2+-90+33-(837),-+++*-570^3221/*791-894^1762-9033837
885*(303--213*734*-367)+770**1+-922+-911/-691,+++*885^303**-213734-367^7701-922/-911-691
-326*804**1+-222**1--948+248-364**1-422,--+-+*-326^8041^-2221-948248^364237422
225+-422*467**1-(-118/-783*-806**2+189/-344),-+225*-422^4671+*/-118-861/-8062/189-344
-49**2+-743/-679**1--740+-371--565*-991--565,--+-+^-492/-743^-6791-740-371*-565-279-565
(258/-342+-719)**1-346/376/-20+350+-410*-113,++-^+/258242-7191//346376-20350*-410-113
(-456+842-481+662+(-284*-320+868**2-502/-289)),++-+-456842481662-+*-284-320^8682/502-289
541**1+-179*(540**2--801+(91*427)--153--226),+^5411*-179--+-^5402-801*91427-153-226
416/-108*(374--268**2+-243/-525-872**2-(383)),*/416-108--+-374^-2682/-243-525^8722383
428/-712**1+438*560+22+-478+-846*(-701/-615),++++/428^-7121*43858022-478*-846/-701-615
(468*981-691)*-697**1+-313**1+-543/244+264,+++*-/468981691^-6971^-3131/-543244264
-651+-326*-350**1+300-785--58**1+867**1,+--++-651*-326^-3501300785^-581^8671
419+684-(-175**1-101*-772/253**1+-604/-309),-+419684+-^-1751/*101-772^2531/-604-309
881**1+-851*687+-319**2--813/(83**1+629),-++^8811*-851687^-3192/-712+^831629
-600**1+410/-466/942--652/-358+112--574**1,-+-+^-6001//410-466942/-652-358112^-574-253
504**1+-344+571**2--877+-924**2+-754+588,+++-++^504190^5712-877^-9242-754588
-301+(65*417+(896-683/-971)*(627+568+-355-(-180))),+-301+*65417*-896/683-971-++627568-355-180
-522**1+-331**2+68**1+-407+(98+357**2),/+++^-5221^-3312^681-407+-826^3572
-988+386/805+(251+-690+61)--722-114*-938**1,--++-988/-295805++25185861-722*114^-9381
-190*818**1--659**2+-904--641+-503/(-560/628),+-+-*-190^818985^-6592-904-641/-503/-560628
295*701*702/-644+-909--568--451*100/-188**2,--+/**295701702-644-909-568/*-451100^-1882
-82+84/(-976/-540*929+-615--51-(781/-583*452)),+-82/84--+*/-976-540929-615-51*/781-411452
543**1-(821--367*-683**1+-988--38*-702-(-609)),-^5431--+-821*-367^-6831-988*545-702-609
75+61**2+(-906**1+(-338*979**1+761/858)),++75^612+^-9061+*-338^9791/761858
727-813-37*-451**2+-904*-558--367-557**2,--+^-727813*37^-4512*-904-558-367^5572
61**1+-460/-722-883+-460+-822+721*893-(148),-+++-+^611/-460-722883-460-822*721893148
649*(589/867+(999/405*-760/546**2--70**1)),*649+/589867-/*/999405-760^5462^911
-709+-881+70**1+-201-765/-27-(493+(890+-133)),--+++-709-881^701-201/765-27+493+890-133
734-779*-164/(-284/(-289--425-(-828+461*-93/627))),-734/*779-164/-284---289-425+-828/*461-93627
467*-258*883/-589+(-717**1-979+(-53-(810/426))),+/**467-258-901-589+-^-7171979--53/810426
-492**2--106/580+-768**1+-479**2-63+-783,+-+++^-4922/-355580^-7681^-479263-783
723*-280**1--446/-64+(282/-834)*-205**1+878,++-*723^-2801/-446-64*/282-834^-2051878
(974-(-228--601**2-(728/991*-552--422**1+152))),-974---228^-6012+-*/728658-552^-9971152
467**1-(677/-951+-954/-955**1--347*-536)*314,-^4671*-+/677-951/-954^-955-717*-347-536314
656+(68-156)/476/926/-90+-425*387--89-(703),--++656///-68156476926-90*-425387-89703
540-699-960**1+449**1-786+631-866-266,--+-+--540699^9601^4491786631866266
-210*-57/272-937-(434*185*(-154*619)/320*750),--/*-210-57-960937*/**434185*-154619320750
-143*126*(-123/-367*-660+-937)/(944/-909**2--786),/**-143126+*/-123-367-660-937-/944^-9092-786
-319-51*-1*373+-76**2+(149-170+-77)*287,++--319**51-1373^-762*+-217-814-77287
-635/836/(729-(101*-232+408--559+175/396--895)),//-635836*729-+-+*101-232408-559/175396-895
830/254**2--476--842--915/557+-833/777--875,-+---/830^2542-476-842/-915557/-833777-875
-208*981*-422--813**1--481-10*297/-808/360,---**-208981-422^-8131-481//*-834297-808360
709**1-587+882-357*(-749+33**1+-947--515),-+-^7091587882*357-+/-749^331-947-515
649+819--496-(34**2-873)**2+796+-676+842,++++-+649819-496^-^3428732796-676842
-372*-232*-550*70**2--625/-827/332/-73-861,-/***-372-232-550^-152///-625-827332-73861
303**1+284+440/(-242--103)/-103*462-559-32,--++^3031284*+/440--242-103-103462559306
957/-426**1-694*-405+-512+-60**2+(-666--826),+++-/957^-4261*694320-512^-9032--666-826
-739--4/(915+145/187)--342**2+-31+324-(-89),-++---739/-4+915/145187^-3422-31-105-89
-210--448+829/-298+-969*428-(-240/699*-722+(-308)),-++--210-448/-867-298*-969428+*/-240699-722-308
394**1--44*568**2+417-(1**1+-392-10),-+-^3941*-44^5682417/+^11-39210
-850**2+684-347-878*-924-(247*-123)/152-736,----+^-8502684347*878-924/*247-123152736
-460--161**1-165**1--544/287/-622+(-359+530),+----460^-1611^1651//-544287-622+-359530
785-(-629+795--261)*993--889**2+(725--411**2),+--785*-+-567795-261993^-8892-725^-4112
911/-169-(-49**2+-554/639**1+-31/303/-421),^/911-169++^-492/-554^6391//-31-29-421
942*403--22/-236*723-689**1+(-74**1+884),+--*942403*/-22-236723^6891++-741884
750-(-633**1+54*364*(916+(-631**1+-994+465))),-750+^-6331**54364+916++^-6311-994465
654+685*-696-324+-781/(827*-366**1+267*-176),+-+654*685-696324/396+*827^-3661*267-176
737/131--916**1+653+-477*593**1--716/963,-++-/737131^-9161653*-477^593866/-716963
-167*477**2+613**1-677-84-452-927/-574,----+*-167^4772^61387767784452/927-574
403*-876+-771*(311-(-902*-257-(505-28/-245**1))),+*403-876*-771-311-*-902-257-505/28^-2451
-683*-6+722**2+(11/-130**1+-830*252--301),++*-683-6^7222-+/11^-1301+-830252-301
-470+-696/112*-795+(253**1-163+-835+-681**2),++-470*/-696112-795++-/2531163-835^-6812
-744--787/-659/626**1+-37/-586--665+-244*(-261),+-+--744//-787-659*6261/-37-586-665*-244-261
(550*-705/970*20*880*-139+(-172/(395-(232**1)))),+***/*550-70597020880-139/-172-395^2321
-886/-507+605/-412*(-598-110)**2+253*110+-731,+++/-886-507*/605-412^--5981102*253110-731
-861**2+829+-193*-499*-599/(-957**1--317/-736),++^-3032829/**-193-499-599-^-9571/-317-736
-126**1--5+572-999**2-490/(568*406)+-672,+--+-^-1261-5572^9992/490*568406840
899**2-(-258--825/-870+723+-330)-(-120-(-745**1)),--^8992++--258/-825-870723-330--120^-7451
-32-751--885+(585/160+-803+919)/-935+-954+-342,+++---32751-885/+++585160-803919-935-954-342
-884-809+-847*(-62--75**1--114+-187-442--11),+-585809*-847--+---62^-751-114-187442-11
-627-(209--152**1--940+-882*-888)*565/-339+688,+--627/*+*-209^-1521-940*-882-888565-339688
726-106/839--563-(281-(-820/110**2-(-553**2))),---726/106839268-281-/-820^1102^-5532
-698-762/(-250*(443**1+-620+789)*-136)-174/-475,---698/762*+-250++^4431335789-136/174-475
(-75/298*-473-(-198--286)+(724+924*(768+509*-964))),+-*/-75298-473--198-778+724*924+768*509-964
-81*-162*414/-486-579--320/-738**1+-652-(-442),-+--***-81-162414-486579/-320^-7381137-442
805+144+(640+(-731+348-806+650**1--649--268)),++805144+640--+-+-286348806^6501-649-268
931+(-232*(-503**2+-878+-868-443)/-433*(-172-(346))),+931*/*-232-++^-5032-878-868443-433--172346
(557-709*931--569)**1+181**1+-147+866*242,+++^--557+709931-5691^1811-147*866242
-538/(-870**2+689**2-543/287)**2--276/-942,-/-538^--^-8702^6892/5432872/-276-942
(9**2--636/988*-199)+-236--816-835*-472+689,+--+-^92*/308988-199-236-816*835-472689
-801**1+-841**1-524*15**2--413/705--137,---+^-8011^-8411*524^152/-413705-137
225**1+(-733-61**1+(-589*-72**2+(-924/536))),+^2251+--733^611+*-589^-722/779536
-150-631+-53**2--671+-283**1+-61+(963+286),*++-+--150631^-532-671^3681-61+963286
-194*548/556*-282+-790*-205*-912**2--250*-855,-+*/*944548556-282**-790-205^-9122*-250-855
453*-517--142/-969/-821-(-228/213-(157**2-660)),--*453-517//-142-969-821-/-228213-^1572660
-34+745--741*348/120*747+753/238+-374*376,++-+-34745*-*-741348120747/753238*-374376
-834/80/37**1+-185**2+(651*-631*685**2),++//-83480^371^-1852**651-631^6852
517+(-724+-769-841+-502**1-867)/460/364-419,-+517//-+-+-724-769841^-5021867460364419
-365*661+828/199/-687+(-945/719/(474/-510+801)),++*-365661//828199-687//-945719-/474-510801
128**1+-306+659/245**2-763--238**1+821,+--++^1281-306/659^2452-82^-2381821
-147*-663-508*(485*-188*-7+-646)--168-711*(291),---*-147-663*508+**485-188-7-646-478*711291
(750+(679+635/-496)*-530**1-643**2--326-431),---+750/+679/635-496^8421^6432-326431
264-45/468**2--349*766**2+(-322**2-899),+--264/45^4682*-349^7662-^-322599899
-133**2+694+-627+-545+-194*-490--879*(-667**1),-++++^-1332694-627-545*-194-490*-879^-6671
275/455*-73*301**2--316*-763**2+(112**1),+-**/275455-73^3012*-316^-7632^1121
-182*-66**2+674*-45*(179**2-977*719*955),+*-182^-662**229-45-^179-757**977719955
36+-210**1+-513**1+45+-536+931/201-(433),-+++++36^-2101^-513145-536/931-405433
521*-398**2--370+(669*-84*-550-(484-514--508)),+-*521^-3982-370-**669-84-550--484514-508
(356*(584--43)/-602**1-(829/-534-605)+-337*-464),^-/*356-584-43^-6021-^829-534605*-337-464
-974**1-545*564**1+232--166*167*-668**1,-+/+-9741*545^5641232**-166167^-6681
221+-673*-968**2+216*(418--297*215+994/-97),++221*-673^-9682*216+-418*-297215/994-97
990/-299*(-471*-773/-861)**1+-251--99-352*432,--+*/990-299^/*-471-773-8611-251-99*352432
-521/-818**1+529*(-268**1+-64+-294**2+761),+/-521^-8181*529+++^-2681-64^-2942761
995--98/-580-804*(594+-251/(496-776--634/-723)),---543/-98-580*804+594/-251--496776/710-723
(-192*12-524-(-92**2-133-(-404*621**1+408))),*-*-19212524--^-922133+*-404^6211408
-315/-24+62+-284+-765/523+242*234**2-893,-++++/-315-2462-19/-765523*242^2342893
663+-523*163-820--466*-982*539**1--258+79,+*-*+663*-523163820**-466-982^5391-25879
(-459--257-(-379-925/610-750+-950)/204)/-143+562,+/---459-257/+--486/-703610750-950204-143562
309*(14/757/(255+(-356*715*-1+347+811*718))),*309/-14757+255++**-356715-1347*811718
444+(814*-340*574--283--1**1--786*-633**2),+444---**814-340574-283^-11*-786^-142
920/-946**2-239**1+0--271**2+-163--382,-+-+-/920^-9462^23910^-2712-163-382
915+-640+(559*(379+828+-588**1+392**1-936)),++915-640*559-+++379828^-5881^3921936
614/(883**1+997*(173+-120*287**2+914/171)),/614+^8831*997++173*-120^2872/914171
-60*162-127-836**2-985**1--896**1--555,-----*-60162127^8362^9851^-8961-555
-665*-440/(949**2-353*60--295/346)**2--427,-/*-665-440^--^9492^35360/-2953462-427
947/-821--242+517*-864*246/361**1-206**2,-+-/947-40-242/**517-864246^3611^2062
-821/-869**1-(-640/-233**1+-136-944*334+(-819)),-/-821*-8691+-+/-640^-2331-136*944334-819
-340-(877--85+54**1+86**2+448+-1/506),--340++++-877-85^541^862448/-1506
31*110+568--707**1--115*174+319**2+29,++--+*31110568^-7071*-115174^319229
70--6-526+(-914**1-25)--722/757+-883**2,+-+--70-6526-^-914125/-722757^-8832
-556**1+-529**2+-557--137+31**1+96**2,++-++^-5561^-5292-557-215^311^962
58*-32+(450--344)-(-721/(-668--896-568*295)/412),-+*58-32-450-344//-721---668-896*568295412
-130/426/(-659/-141/278**1+741/-879+922*693),//-130426+++/-659-141^2781/741-879*922693
-855**1-335**1+(-904*377/92+(658/-726/831)),+-^-8551^3351*/*-90437792*/658-726831
(640**2+816--706-509*-628*502)*426+-516/-382,+*--+^6402816-706**509898502-19/-516-382
863/243+661*-543/-886**2+152*73**2-482,-++/863243/*661-543^-8862*152^732482
218**1+176/572*-237*-726+-831+-552/-362/20,+++^2181**/176572-237-726-831/--552-36220
-922+-765*-922**1--276/-86+325**2--478/-660,-+/+-922*-765^-9221/-276-86^3252/-478-660
327/676+-52**2+-619-276-391/-300+(-787*830),+--/+/327676^-522-619276/391-300*-787830
-905**1+647--631**2-(832/-647*2*-753*867),--+^-9051647^-6312***/832-6472-753304
-109/465*620/854/(242+399/583+-276/129+-656),//*/-109465620854+++-183/399583/-276129-656
985*627+507+989*-948+289*247+-107+-740-74,-/+++**985627507*989-948*289247-107-74074
(-1000-427**2-(38/787/-626/29--174-(-386**2))),---1000*4272^-///38787-62629-174^-3862
-376+-156--793--25--26-237**2+-146/(-194**1),+----+-376-156-793-25-26^-8032/-146^-1941
-929**2+-72**1-623+-460+(-838/(-764+(380*-252))),++-+^-9292^-72-75623-460/-838+-764*380-252
902--987*567**1--349*72-819**1--205-42,-----902*-987^5671*-34972^8191-20542
(-210*-470--939**1--374)+876**1-533**1-694,--+--*-210-470^-9391-374^8761^5331694
-396**2-552+-528-836+(923+595*225/705/(123)),--+-^-3962552-528836+923//*595225705123
-602/381**1--155-675+-957**2+218+-448**1,+++--/-602^3811-155675^-957-966-600^-4481
-429/(-514+-88**2+489**2+-942)**1+-396**1,+/-429^+++-514^-882^4892-9421^-3961
-618+302/-426*278+488*-810*77/(871/401)+(932),+++-618*/302-426278/**-95-81077/871401932
751-(455*247/-779+-925+(-330+532*(19-757*-152))),-751*+/*455247-779-642+-330*532-19*757-152
(165/718)**2+-455--353*497**2+(-157-454--331),+^+^/1657182-455*-353^4972---157454-331
-382**2--729*(159/624**2+40**2+(361/27)),-^-3822*-729++/159^6242^402/36127
834*-765*-624-798/-140/781**1--463--938*397,---**834-765-624//798-140^7811-463*-938397
-782--729**2-(-60*140*286)*-107-659--285**1,-----782^-7292***-60607286-107659^-2851
18+724-(-37--178+869**1+571-341/505/-451),-+18724-++--37-178^8691571//341505-451
(-784*969-13--561*(177**1+-326+237)/945-(-865)),---*-78496913/*-561++^1771-326237945-865
-10--391**2--661+-599+(-573+709-51-(702+-37)),++---10^-3912-661-599-++-57370951+702-37
-267/139*257*664*(-523+-6/(-663/309/489+995)),*-*/-267139257664/-523/-6+//-663309489995
-135**1-518**2-(77/351-637*316-647+-745),--^-1351^5182+--/77351*637316111-745
900*486**2+739+-827+-696/-731/-300+-671*-152,++++*900-4862739-827//-696-731-300*-671-152
-104+-606/-699+-714/221-590*(-384*627**1-(221)),-++179/-606-699/-714221*590-*-384^6271221
(345/726*-645**2-406/-39)+840+475/-841/403,++-*/345726^-6452/406-39840//475-841403
-473**1-587*(975**1--279+-212*-238)**2-785,--^-4731*587^+-^9751-279*-212-2382785
-142+565-(959+887-(-194**2-913/-925**2+767)),-+-142565-+959887+-^-1942/913^-9252767
-465**1+(357/-873/-721)*76/775**2--869*-652,-+^-4651/*//357-873-721-368^7752*-869-652
286-490*604--101**2+(-245-(-431**2--932-112)),+--286*490604^-1012--245--^-431-163568112
-368--468**2--133-822+-356*44*-322**2+345,++----368^-4682-133822**-35644^-3222345
-575--899**2+48+573**1+(396*-136)*(-733--984),+++--575^-899248^5731**396-136--733-984
(-579+-405*315*-179*312*(-58*-676/-447)*331-211),-*-579*****-405315-179312/*-58-676-447331211
876*-308+-673**2+284**2-21+667+-983*921,++-++*876-308^-6732^284221667*-983921
-170+4*-968*-256*938-836/-275*(-12/-873-774),-/-170***4-968-256938*/836-275-*-12-873774
-6*-273--678/(-71/21+(507/-56**2+613**2)),-*-6-273/-678-/-7121+/507^-562^6132
-717+(971*-15*-360/-842--468/(799+(52/546*400))),+-717-/**971-15-360-842/-468+799*/52546400
-324*(-522/556)**2+-358+-406-316--54**1+-829,+*-++*-324^/-5225562-358-406316^-541-829
