Formula,Result
+ 0.92 - 3.59 / 3.95 + 3.37 / 5.16 - 9.15 / 5.94 * 9.46 / 5.22 - 4.4 - 4.07 / 8.43 + 7.56 + 0.51 9.41,9.41 0.51 7.56 8.43 4.07 4.4 5.22 9.46 / 9.15 5.16 3.37 3.95 3.59 0.92 + - / + / - + * * - - / + +
* 9.65 * 5.34 + 9.44 * 3.54 / 7.31 + 9.02 + - + 3.49 * 0.45 * 1.89 - 6.49 - 5.94 - 2.23 + 1.94 4.72,4.72 1.94 2.23 5.94 + 1.89 0.45 3.49 3.98 9.02 7.31 3.54 9.44 5.34 9.65 * * + * / + + + + * - - - +
/ 0.97 - 8.63 - 3.36 - 0.43 / 5.8 - 5.29 / 0.53 - 8.55 + 9.71 * 3.04 - 3.09 / 4.45 - 3.53 * 2.47 6.11,6.11 2.47 3.53 4.45 3.09 3.04 9.71 8.55 0.53 5.29 5.8 0.43 3.36 8.63 0.97 / - - - / - / - + * - / - +
+ 7.3 * 2.97 - 4.59 * 1.94 - 3.23 - 6.72 - 2.31 * 2.51 + 8.84 + 3.0 - 4.88 + 4.23 * 7.5 / 4.22 4.5,4.5 4.22 7.5 4.23 4.88 3.0 8.84 2.51 2.31 6.72 3.23 1.94 4.59 2.97 7.3 + * - * - - - - - + - + * /
- 7.63 * / * 8.67 + 3.31 + 3.1 * 7.91 - 0.93 - 4.34 + 5.26 * 1.08 + 6.61 - 8.23 * 3.65 + 1.76 1.29,1.29 1.76 3.65 8.23 6.61 1.08 5.26 * 0.93 7.91 3.1 3.31 8.67 6.57 7.63 - * * + + * - - + * + - * +
+ 6.9 - 9.41 * 9.03 - 5.46 / 5.55 + 1.1 * 2.18 - 6.22 * 3.43 / 1.03 + 4.92 - 7.33 * 2.64 / 8.38 9.08,9.08 8.38 2.64 7.33 4.92 * 3.43 + 2.18 1.1 5.55 5.46 9.03 9.41 6.9 + - * + / + * - * / + - * /
+ 5.65 + 5.78 / 9.07 - 4.27 - 7.78 - 0.58 + 8.99 / 4.99 + 2.7 - 4.04 - 4.33 * 3.43 * 7.93 + 6.81 4.56,4.56 6.81 7.93 3.43 4.33 4.04 2.7 4.99 8.99 0.58 7.78 4.27 9.07 5.78 5.65 + * / + - - + / + - - * * +
+ 3.9 * 5.46 + 5.48 / 9.66 * 8.17 + 5.05 + 5.62 - 9.93 - 4.75 + 6.0 - 8.09 * 0.08 - 4.34 / - 4.43,4.43 2.6 4.34 0.08 8.09 6.0 4.75 9.93 + 5.05 8.17 9.66 5.48 5.46 3.9 + * + / * + + - - + - * - /
/ 4.85 / 2.46 * * + 9.79 - 4.92 * 8.91 + 7.18 / 0.36 / 1.36 / 2.16 - 6.88 * 5.76 / 3.81 / 9.16 +,5.02 9.16 3.81 5.76 6.88 + 1.36 0.36 7.18 * 4.92 9.79 1.8 2.46 4.85 / / * + + * + / / / - * / /
/ 5.65 + 4.63 / 0.55 * 2.91 / 8.92 / 2.24 - 1.82 + + + 8.73 - 9.16 + 2.35 / 6.97 + 7.79 + * 7.6,7.6 1.13 7.79 6.97 2.35 9.16 8.73 7.41 1.82 2.24 8.92 2.91 0.55 4.63 5.65 / + / - / / - + + / + / + +
* 3.25 + 4.6 + 8.29 / 6.65 / 9.91 - 3.25 / 7.43 * - + 0.47 / 1.76 + 3.13 / 7.9 * 4.31 * 9.45 1.79,1.79 9.45 4.31 7.9 3.13 1.76 0.47 + 7.43 3.25 9.91 6.65 8.29 4.6 3.25 * + * / / - / * + / + / * *
- 5.11 - 9.08 + 2.03 + 8.1 - 2.74 + 5.37 * 0.53 - 9.96 / 8.87 + 6.36 * + * 2.66 / 6.63 - 1.83 1.84,1.84 1.83 6.63 / 4.71 6.36 8.87 9.96 0.53 5.37 2.74 8.1 2.03 9.08 5.11 - - + + - + * - / + * * * -
* 1.05 / 0.96 + 2.81 / 1.9 / 4.0 / 8.58 + 9.74 + 4.93 / 8.78 * 3.01 - 3.64 * 5.52 + 0.76 / 0.04 -,5.49 0.04 0.76 5.52 3.64 3.01 8.78 4.93 9.74 8.58 4.0 1.9 2.81 0.96 1.05 * / + / / - + + / * - * + +
