Formula,Result
+++-//9-17*//-32-97-93-98*/**897285-628373/-578014,9-17/-32-97/-93--98*+8972*80*-62/-48*-73+-5780/+14+
++++-+-/-35-96-49*62-60*/-39-4253/50-5131*/19-168750,-35-96/-49-10-60*+-39-42/-11*-50-53/+31+43-16/87*+50+
-+-++-+-8258-930***6284-30-21*-5113*/62-7-63/29-91,-8258+-93-0+6284*-30*-21*+-5113*-62-49/-63*+29-62/-
+++-+--+-+-58-18-9820-22*/*191-64-15-29-11-54/848148,-58-18+-98--70+-22-191*-64/-15*--29+-11--54+8481/+48+
------+***23-253-52/16-1218*-55-90-46*777123*41-35,23-25*3*-52*16-12/+18--55-90*--46-7771*-23-41-35*-
++-++*/91-46-28-922739*/*-*438-4-15-51-6//-7351-20,91-46/-35*-92+27+39-438*-4/-15*-51/-6*+-7351/-20/+
++---+-*86-7*-6462/62-96-46-70**-10-63-37/-82-40/40-19,86-7*-6462*-62-96/+19--70--10-63*-37*--82-40/+40-32/+
-+++++*//*/5959-7014-843/-78-74/*-46-98-68-70-88-4270,5959/-70*14/-84/3*-78-74/+-46-98*-68/+-70+-71+-42+70-
+-++-*--+**/-35-20-1059*-17781-9304843-78-55*-2243,-35-20/-10*59--115*+81--9-30+48-43+-78+-55--2243*+
--++-++//-50-5876-25*6195**719574*-819-65/45-98,-50-58/76/-25+619*+5-7195*74*+-81-65*+-65--43-98/-
--++-+*/-10064-88*846481-4////-82-20-29482914*9289,-10064/-88*8464*+81--61+-82-20/-29/48/29/+34--9189*-
-------*-79-90-75/7274/-22-2893-8993**//-41-38-50-2547,-79-90*-75-7274/--22-28/-93--89-93--41-38/-100/-25*47*-
-++---*11***66-53896-50-7-48*/36-3547/75-6*-5279,1166-53*8*96*--50--7--48--86-35/47*+75-6/+-5279*-
+--++--10/62-55-41/**/*3044-5676668-65*-2583/84-61,-1062-55/--41+3044*-56/76*81*94/+-65--2583*-84-61/+
-+---+-+--5134/3927-64*-94196**-1881-1-8622/-9355,934-3927/+-64--9419*+6--1881*-1*--86-22+-9355/-
+----+++*269449*/**-77-997517-2-359058-81/73-6724,2694*49+-77-30*75*17/-2*+-35+90-58--81-73-67/-24+
+-+--*/-73-4714//42-8173*/5567//2182-77*-5217-82,-73-47/14*-79-81/73/-556/7*-2152/-77/+-5217*--82+
-+++--+-*2-54*///58-2287-1588-847-68-33-60/-905362,2-54*58-22/87/-15/88*--84+7-10--33+-60+-9053/+62-
--+--+-+-25472493-28*4293-8*8722*-54-19**-88-34-25,7647-24+93--28+4293*--8-8722*+-54-19*--88-34*-25*-
-++-/*-225-93*//783-8327-71*21-14//*-349071-9129,-225*-93/783/-83/27*-35+21-14*+3490*71*-91/29/-
++----+27-26*-557343-97/41-25/*/*/-82-62741516865,27-26+-5573*-43--97-41-25/--82-62/74*15/-45*-63/-5+
+---/++*-53-21/-8265-4555/-4050/239*-57-62**843-15,-53-21*2265/+-45+55--4050/*239/--57-62*-843*-15*+
+-+-//**/-38-45-557-20-66*9523/3096***61-32-43-8943,-38-45/-5*57*-20/4/9523*-3096/+61-32*-43*-89*-43+
---++---66-9812-48**/*/84282481-62151290*/-48075,-66-98+12--48+8428/24*81/-62*15*+12-90--480/75*-
++----+++-31-7973/-54956820**-76-78-49*-24-51/-8-1022,-31-79+73+-5495/+68-20-51-78*-49*--24-51*--8-10/+22+
-+++-+-*-7633-24*/*//-600-5412-60-2138-244881/-88-26,-7633*-24--60-18/-54/12*-60/-21*+38--24+48+-59+-88-26/-
++-++-//-93-62-20-46/43-6040/*///-9384-6778-58-44-78-97,-93-62/-20/-46-43-60/+83--9384/-67/78/-58*-44/--83+-97+
+---++-81/6422*/*/158726-8-74-80*-6985-3934*-57-14,816422/-1587/26*-8/-78*+-80+-6985*--39-34--57-14*+
+++---95-32*-62-82/*/-15-17-95-91-3946****27-6-60-71-99,95-32--62-82*--15-17/-95*-91/--39+46+27-6*-60*-71*-99*+
++-+-**-26-3-74/-935*-47-12042**//*-6586-1-11-1850,-26-3*-74*-935/--47-1*+56-42+-6586*-1/-11/-18*50++
--++-+-+/*985-7*20998/6777*3876-6-3/0-87-59,9-14*-7/209*+98-6777/+3876*--6+-3+0-87/--59-
+---+++++-46//97834065*-917*-724127*17-77-1037-21,-469783/40/+65+-917*+-7241*+27+17-77*--10-37--21+
--+--++*-85-92-215*/-5-770**37-618815**22-94229,-85-92*-21+5+-5-7/28*-37-61*88+-15+22-94*22*-9-
++*---++50*/-63-85-6868-84+/6-9710/49-11/-9018-29-24,50-63-85/-59*+68+-84-6-97/10/--95-11/--9018/--29+-24+
----+-28*/-40-76-84-58**43792-98/*106245*/35-453,-2840-76*-84/-58*-437*92**-98-1062*45/-35-45/3*-
--++++-+/*-657-4936-93*/-54-746746*7448*-14-646167,-657*-49/36+-93-71-74/67*+46+7448*+-14-64*+61-67-
--+++/*-30-93-88/*908644*/5524-47*/999235-7*76-91,-30-93*-19/9086*44/+-8724/-47*+9992/35*--7-76-91*-
+--++**59-28-93/*3016-48*-68-23**23-346//-28-5825-68,59-28*-93*3016*-48/+11-23*+23-80*6*--28-58/25/--68+
-+-////-22814-3-30///***258-44-81-2189-7051/15-83,-228/14/-3/-30/258*-44*-81*-21/89/-70/-51+15-95/-
-+--+----37**/-94-5236-13-2733*/-74-34-99-100-84-59/-29-80,-37-94-52/36*-13*--27-33--74-34/-99*+-100--84--59+-29-80/-
++-++++-++18/2853-33*86664485-37//-66169384613,1828-75/+-33+8666*-44+64+-37+-6641/9/+38-46+13+
-++---+-89//8-69-62*/0-304260-78/-603411*/-653078,-898-69/-62/+0-30/42*-60--78--6034/+11+-6530/78*-
--+----77/-6074-74*-3843***-70-761036//336-90/-89-30,-77-6074/--74--3843*--70-76*10*36*+336/-90/--89-30/-
---+-+*/-578368/95-6*-8019-5//-5126-3**5-12-56-44,-5783/68*95-6/+-8019*--5+-5126/-3/-5-12*-56*--44-
+++-+-+/-31-8377-4153*//*/-318868-3-8-30*848242-17,22-83/77+-41-53+-3188/68*-3/-8/-30*-8482/+42+-17+
++-++-+--33-106461320-95/*7-908-77/**-158-6454,88-10-64-6+13-20+-95+7-90*8/--77+-1-3*-64*54/-
++--*---+***-61-33787672-25/-17-8040/-45-93-9238-70-28,-61-33*78*76*72+-25--17-80/-40--45-93/--92-38--70+-28+
-+-+--2/348//*/-7861-33-32-67//-4313-21/-4299-11-55,2348/--78-82/-33*-32*-67/--4313/-21/+-4299/--11+-55-
+-+-*30-35/*1635-2640****/*2985-10-42-50-12-88*98-78,3055*1635*-26/-40+585*-10/-42*-50*-12*-88*-98-78*+
+-+--/8783-29*/*927070-85/49-32//*55-1885-75*84-78,8783/-29-9270*70/-85*-49-32/+55-18*85/-75/-84-78*+
+---+-+---82*-61-48*/90-94-551-64-257829*--67828925,-82-61-48--90-94/-5*-51+-64--25+78-29--6782*89*-25+
-++-+++/*26365//-2-80-71-2773/*-37-2032-78*4022-22,263*65/-2-80/-71/+-27+73+-37-20*32/--78/4022*+-5-
----/+--43*-513987/-95-73-46/*/4135426460/09-8,43-5139**87--95-73/+-46+4135/42*64/-60-09/-42-
+--++++---87**-9176-71*-75-76/-33122*-6441-20-9210-65,54-9176*-71*--75-76*-821/+22+-6441*+-20+-92-10--65+
-++++*61-6885*//83-55-46-29*710/6787//*-14-4378-86,-45-68*85+83-55/-46/-29*+710*/6787/+-14-43*78/-86/-
+----+-27*/85-8481/*/12-74585869/9234-84/46-36,2785-84/8*-1/12-74/58*58/-69-9234/--84-46-36/+
-+-+-+*/***-61247325-6799-15-28*-324880**-928793,-6124*73*25*-67/99+-15+-2-8+1748*-80+-9287*93*-
-+-+--+*/23-694165-38**-943642/4217*-906219*7163,23-69/41*-85+-38--9436*69*-4217/+-9062*-19+7163*-
+++--++/-9712*/20-917537/*-64-40-2197**-59-363984-30,-9712*20-91/75*+37+-64-40*-21/-97-79-36*39*+84+-30+
-+--+/**/76-80901660-68//29-5738///-3890-54116951,-5-80/90*16*60/-68+2911/38/--3890/-54/11/-69+51-
+-+--*-27-92*52-66*-962*7097//**788715-4110*-9435,-27-92-52-66*--962*-7097*+78-39*15*-41/10/--9435*+
+---++-*-4356//-23-7921-64-68-31*-8437***2094-11-87,-4356*-23-79/6/--64--68+-31--8437*-2092*4*-11*--87+
-+++-++*-7-14*5343-36**/-25-95-21-15*-23-2471-97*-99-51,-7-14*5343*+-36+-25-95/-21*-15*--23-24*+71+-97+-99-51*-
-++---++-*4831-89/-479825-22/51-46*-21-16-7419*7796,4831*-89--4798/+25+-22-51-46/--21-16*--74+19+7796*-
+---+++-+-+**-94-56-7624-35-5779-2/-4649-26-3416-19,-94-56*-76*2+4--35+-57-41+-2+-46-5/+-26--34--82--19+
--+--++--*8070-64-100-235/99-7/14-94**-595460-40-64,8070*-64/-100--23+5+99-7/-14-94/--5954*60*+-40--64-
+---+-//-925-92/5116*/**-42-1006944056-97*54-27-9,-925/-92/5116/--42-100*6*94/40*+-1--97-54-27*--9+
-+-+--+-+++-46394928-20-5330*-6664284-97**722541,-4639+49+28+-20--53+30--666*-42+84--97+7225*41*-
-+--*-++14//***148882-1-7-64609985-19*94-713-83,141488*82*-1/-7/-64/+60+99-85+-19-94-7*-73+-83-
+--+--+42*-6139-48*9128-86*/-745014*//-525943-4086,42-61-83*+-48-9128*--86+-7450/14*--5259/43/92*-86+
---+----51-9082-25-81//-2432-3863-1/*//-14-36-53-48-7,87-90-82--25--81--2432/-38/+63--7--14-36/-53/-48/-7/-
++++-+--+*7935-53-6833-27-8265*-68-59*-6437/*-12-29-40,7935*-53+-68-76--27+-82-65+-68-59*+-6437*+-12-29*-40/+
+-++++38-63-5/67-11/*5666679*/**/-5343-37-7-7131,38-63+-5+67-11/+564*66/+79--5343/-37*-7*-71/31*+
-+---++-+*-8777-34-87-4512-53-40-80//*1189-91-40*-2712,-8777*-23*-87--45+12+-53--40--80-1189*-91/-40/+-2712*-
+-+-++-+47-51//-33-58-58-72/-34-90*95-49//-933192-784,47-51+-33-58/-58/--72+-24-51/+95-49*--9331/92/+-7-84+
----+-**//99-4653-26-5412/20-78*-463/-66-90/-20-9744,99-46/53/-53*-54*12-20-78/+-463*--66-90/--48-97/-44-
+++-+-++69-78-55/-53-51/4314**80-43-2751*-23-11/79-82,69-78+-55+-5324/-4314/+80-43*-27*-51+-23-11*+79-82/+
-+-+--+-*/6943983698444-36/516*//-1745-42-5226,6943/98*36-98+44-4--36+516/--1745/-42/-52*+26-
++++*-++10//69962152*-8-13-21/88-23//769-92-32-19,106996/21/+12+-8-13*--21+88-23/+769/-92/+-32+-19+
+---//*36-72-32-93-75**/**-21-9-6126-53-41/3489*-1082,36-72/-32/-93/-75--21-9*-61*26/-53*-41*/3489/--1082*/
++-+-+++++8532/+*375097-62-64-1-98-9567*89341450,8532+3750*97/-62/+-64+-1+-98+-95-67+8934*-14+50+
+-+++-+-30-52**-7-96-85*1-77-7/48-6619**5135-1348,30-52--7-96*-85*+1-77---7+48-66/+19+-835*-13*-48+
++++++//-88192*8796//-59-11561//-26-98-7*-74-8573,-881/92/8796*/-59-11/5/+61+-26-98/-7/+-74-85*/73+
--+-----4//925-76*-4547/1263**8827-76-964076-20,4925/-76/-547*-12-80/-8827*-76*--96-40+76-32-
+-+++-++-93/-33-94-29*64-38-21*-57-2447/-6013//-2-86-36,-93-33-94/+-29+64-38*--21+25-24*+47+-6013/--2-86*65/+
--+-++/-3058-78*-6676***/**832688-42508434-43375,-3058/-78+-6676*+8326*88*71/50*84*34*--4+33-75-
-++++-/-19-46*/97-1006**-26-77-93-23/2015*/93264668,-19-46/97-100/6*--26-77*-93*+-23+2015/+9326/46*+68-
+-+-+--+-+-8468-4-43/4196/-3738*9438--18-80124912,-8468+-4--43+4196/--3738/-9438*+-18-80/-12+-73-59+
-++++++---14*46-45*6946/-69-572/-816/2833-157-37,-1446-45*-6946*--69-57/+2+-816/+7733/+74+57+-37-
----+++-+++571-75*/4356581162-60-17-75-36*-437-98,571+-75+4356/92*+11-62+-60+99+-75--36--437*--98-
---++---//33-83-36-71-7623-97*/*46-9221-7819/-60-8192,33-83/-76/-71--76-23--97+46-92*21/-78*+-98--60-81/-92-
----+---76-96**821317/-47-312599+/*5030-78-76-7551,76-96-8213/17*--47-31/-25+99-5030*-78/-76/--75-51-
-+-+-+-*8481/9251988-27*9495**82774*/-20-18-43,-5281*925/-19+88--27+94-25*-3727*74*+-20-18/-43*-
--++--4*-50145064*/*7558-8940//*38-215-69*99-26,4-5014*-50-64+7558*-89/40*+38-21*5/-69/-99-68*-
+--++-++36//3364-191//66-76-21-22-63-28*-13-47*-98-7,3633-65/-1/+91+66-76/-21/--22+-63+-28--13-47*--98-7*+
-++-+-++-30/-39-7964*//*-78285-716*-7166-2480-99-87,-30-39-79/+64+-7828*5/-7/16*--7166*+-24/80+-99+-87-
-+--++--76-22-65/451423/8375///855524-99*688148,76-22--65-4591/+23+8375/-8555/24/-99/-6881*+48-
+-+-+-33**4817-2/564519*6493**-496-75/*82-10-45,334817*-2*-5645/+19-6493*+-496*-75*-82-10*-45/+
-----++--++-975-5042-8118-54**-15-254-3036-84*-1611,-975+-50+42--81-18+-54+-15-2*54*--30-36--84--1645*-
-++-++-*-4272-39-73/2287-80**9-3265**7-5-57*-591,-4272*-39--73+2287/+-80+9-32*65*+7-5*-57*+-591*-
-+---++-42*/193135625357-35////-70-57-7-3438/2572,-421931/35*+62+53-57--35--70-57/-7/-34/38/+2525/-
++-++*/-46-8166/3132*13-74//90-773--1647//37-85-94,-46-81/66*-2432/+13-74*+90-77/3/--1647/+37-85/-94/+
++-+-++--+---71*62-1295-538874/-7727-725-55-769014,-7162-12*--87-93+88-74--7727/+-72+5--55+-76-90+14+
++-+++--+-922/-1002826-76*52-64-96-94*93-94-8/-5873,914--10073/-26--76-52-64*+-96+-94+56-94*--8+-5873/+
+------/*-13-24-419/4237*/-66-9417541/*23-95-6542,-13-24*-41/9-4237/--66-9/50*-75-41-232*-65/-42+
-+--+--86//-707649/-83-42*-30-42*-2259/*3262-61*3829,-86-7065/49/--83-42/+-30-42*--2259*-3262*-61/+3829*-
-+-+--/86789/-63-90-36*5590*/-772-42*//1860-100-41,867/89--63-90/--36+555*--772/89*+1860/-100/-41*-
+*-+--2724*/36631*26-87*-60-34-48//*4265-99-75-76,2724-366/31*-26-87*+60-34*-48*-4265*-99/-75/+-76+
/+++---+-27-2063-63-58-47*60-52//-30-4673*//-67-856620,84-20+-45--63--58--47+60-52*+-30-46/73/+-67-85/66/20*-
--+--+--**-6845-40-3225-8384/*-30-99-94*-49-51/-27-100,-68+45--40--32-25+-83-84/-30-99*-94/+-49-51*--27-100/-
---+-+/-23697/*-9969-54*-58-45-60//-852517//-18-5344,-236/97+-9969*-54/--58-45*+-60--8525/17/--18-53/44/-
++*++-8437*/*/*-46-207401536*-71-71//*49-2642-9192,-8437*-46-20*7*40*15/36*+-71-71*+49-26*42/-91/+92+
+---+-+++6/92-5168**-47-98-1001979-79*-251428/14-15,692-51/+68+-47-98*-100*+19-79+95--2514*-28-14-76/+
+----+---797-91-4925/*51-64-5677/+/*-914445-306430,-797/-91--49+25--96-64*-56/-77--9144*45/-30*64/-30+
-++++*71-59/*/-40-25-230-89*/*42-74-1393**70-8764-84,71-59*-40-25/16*30/+-89+42-74*-13+93*+70-87*64*+-84-
*-+--+++61-8837-41-41/64-46-91*27-32//**9953-1744-50,61-88+37+-41+-41-64-46/--91+27-32*-9953*-17--10/-50/+
++-+-++88/-3243*/**65174-1998*-423481*-37321468,88-3243/+6517*4*-19/98*+-4234*-81+-3732*-14+68+
+++----2/*-4-735631//**//-20-8956-61-412878825-93,-2-4-73*56/-31--20-89/56/-61*77*28-78/-82+-93+-93+
+-+-+-***3641-2125+3296-6818-1*5-70///2845577,3641*-21*25*3296/--68+18--1+40-70*-2845/5-77/+
--+-++/*/-2049-2944-62*//-1781-4459*59-65710/-3-37,-2049/-29/44/-62+-1781/-44*59*+59-6*-57+10--3-37/-
+-+-+--*-36-31-2911-84/4551/*-2411-90/*/-47-4735-17-34,-36-31*-29-11--84+4551/--2411*-90/+-47-47/35*-17/--34-
+-++-+--+51-70/-63-1**51-3079441/584*3736-53-76,51-70+-63-1/-51-30*79*-4+41-584/+3736*+-62--76+
+++-----3**-65-26-26/-819419-68//-71-27-9318/420-24,3-65-26/-26*--8194/-19+69--71-27/-93/-18+420/+-24-
+-++-++--9726*-30-43-23*96*354/144*3-806-16,9726--30-43*--23+998*+354*-144/+3-80*+6--7+
-+-+/-+*544//*/-9-87-90592339129//79-30-411668,544*-9-87/-90*59/23/+39-1+29+79-30/-41/-16-52-
---+++--+--37*21-18/-181-82577831/41-81-509752-2,3721-18*--181/--82+57-78-31+41-81/+-50+97-52-56-
++--+-12/*38-75-18//*-7425-77*-36-98/-7279*-37-7-16,1238-75*-18/--74*44/-77/+-36-98*--7279/--37-7*+26+
-++-+-/7-8890/*/-8-87-61-8961*///-58-68903778-57-91,7-88/90--8-87/-61*-33/+61--46-68/90/37/78*+-57+-91-
--++-+++++--1899-76/425622-1-65/-9624*-6-4345893,-1899-1+4256/+22+-1+-65+-9624/--6-4*+34+58-93*
++++--0//*-7537-813350-41/*/878654-68/*32-449524,0-7537*-81/33/-50--41+1386*54*-68/+40-44*95/+24+
++-+--21**-79-26-4*/-819637-12/-/3189-87-71*/-4017-82,-21-79-26*-4*--8196-37*+-12-3189/-87*-71/+-4017/-82*+
++--++//-8116246-43*/*-81-6336-4**-47-89-68*-77-8780,-811/95/46+-43+-81-63*36/-4*--47-89*-68*--77-87*+80+
-+++--*/*-6689-6075*99-62-87/*-143874-93/-68-12*46-8,-6689*-60/75*99-62*--87--1438*99/+-93+-68-12/+46-8*-
+--+--/-546350***/***-11-27199827-1394-27-87609347,-5463/50/-11-27*19*98*27/-45*94*-58*--87+60-93-47+
-+-++++--+-61*46-12-26*7056*-3765*-5726-838-21-8977,-6146-12*+-26-7056*--3765*+-5726*--8+38+-21-76+77-
++-+--19/-11-71**31791*-1021-68**-86719*/6390-46,41-11-71/-3179*1*--1021**-68--867/19*+6390/-46*+
-++47/326//*/*6671-20-55311*//*/-8834-7643-11-50,47326/+6671*-20/-55*3/-83/+-8834/-76*43/-11/-50*-
*-+-++21//88-2541**60-2553///-1262-764886-64*-26-33,2188-25/41/+60-25*53*+-1262*-76/48/-86+-64--26-33*-
+-+--++-14-12*/88245572220*/**/1079-52-99153885,-14-12+8824/55*+7-22--6+1079/-52*-99*15/38*-85+
+/+++//**-13-7669-52-55/-44-67*-5974-6-71//*136379-74,-13-76*69*-52/-55/-44-67/+-5974*+-6+-71+1363*79/-74/+
-+---++-35*883188-48*-76-95/8350*79-59*/-64-22-3771,354831*-88+-48+-76-95*-8350//79-59*--64-22/-37*+71-
+++-----68/-438-17/151849//414287-46/*/-17-8236-76,-68-438/--17-1518/-49-4142/87/+-46+-17-82/36*-76/+
---++/-5884***/-66-76152-2//*5-40-24-36*-4965-25-81,-5884/-66-39/-61*52*-2*+5-40*-24/-36/+-4965*--25--81-
+-+//*-662-64-59**//**/-8992-34-27-19-7267-9*27-3684,-662*-64*-12/-8992/-34*-27*-19/-72/67*-9*+27-36*-84+
-*-++-+/*/62-62716531-73*-8562/-43-91*/-2883-281458,62-62/71*65+31+-73--6562*+-43-91/+-2883/-28*-14+58-
--+--88***+/-4-86-26-2-98-48*372*//-37-51-90-282-60,88-4-86/-26*-2--98*-48*-372*--37-51/-90/-2*+82--60-
++++-41////86-15204-58*593*-43-69-38*-10090*-53-60,418648/20/-91/-58/-593*+43-69*-38*+-10090*+-53-60*+
-+-+--+--3497-76*-70-61/-76-88/-70-34**-99-29-64*-140-78,-34-52--76+-70-61*--76-88/--70-34/+-99-29*-64*--140*+-78-
+-+--++/*81-793857-75/-2839*/-35-99-3/10-1385/2458,81-79*38/57+-75+-2839/--35-99/-3*-10-13/+85-2458/+
--++-+-*-4285/43056-61/17-98**31-9848/84-90/-2321,-4285*430/-56+-61-17-98/+31-98*48*+84-92/--2321/-
--+----/-55-63*64-68-71-3-29*/**/56-175967776567-59,15-63/64-68*--71--3--29-56-17/59*67*77/65*+67--59-
+-+---+++-+-18/-77-84*193*71-54174459-8573554780,-18-77-84/+153*-71-54*+17+44+59--85-73-55/47-80+
++----*/6-822*1271-35-1/**-313-6292/*58-6752-20,6-82/2+1271*--35--1--313*-62*92/-58-67*52/+-20+
-+++++++--63/7128/-99-47/-62-58182/44-7879*-7382-45,-637128/--99-47/+32-58/+1+82+75-78/+79+-7382*+-45-
-++--22-53*/-48-40184***/*-/*-4330-9978361601739,-22-53--48-40/1*+84+-4330*-99/78*-84*61/60*17*39*-
--+--+*-55/-93-24-70*/5917-63*/-68-92-4768/*-51-518336,-55-93-24/+-70+5917/-63*--68-92/-47*-68+46-100*83/-36-
-++-+-++--58//*92-5052-2526/-4542/-21-382-88-9768-42,-5892-50*52/-25/-26+-4542/+-21-38/-2+-88--97+68+-42-
-+--*46-85//*/*4-73564-1422**-4-9846/-2951/7166,46-85*4-73*5/64*-14/22/--4-98*46*--2951/+7166/-
-----+--+++1*742-64-77-438-75*928637-83/-44-85-45,-61742/+-64+-77+-4-38--75+9286*-37--83--44-16/--45-
-+-+/**//*//*-44-653470-1434-33053-44/48-85-64-8392,-44-65*34/70/-14*34/-3/30*53*-44/48-85/+-56--83+92-
++---/-31-100**9994-71/-5833*/*-43-1336-52/08/2996,-31-100/9994*-71*--5833/--43-13*-72/-52*-08/+2996/+
-++*5044/**/2472-846935/+97-2041//**-88-1512-26,5024*2472--84*69*35/+97-20*41/+-88-1*51*2/-26/-
+--+----+-93/7625**/-57-16719814-85-76-9-529*-1644,-937625/+-57-16/12*98*-14--85--76--9+-5-29--1644*+
-++-----80*9229/3041-62*/71817030*93-10*/-46-466,-8092-21*-3041/--62-7181/70*-30+93-10*+-46-46/6*-
+--+-+*/35-9370-7-42-96*/-17-6240-51/**/-8-65235639,35-93/70*-7--42--96+-17-62/40*--51-7-65/23*-29*39/+
+---++-873087/38-28//134530-71///-41-212753*84-65,1130-87+38-28/+1345/30/--71--41-21/27/53/-84-65*+
++--+++---+35-52151470*66-6168/-1897-797217/1260,-23-52+15-14-70-66-61*+68+-1836++-79-72-17+1260/+
----+--+-48*-98-7157///-17551122-6*69-71*-90805361,-48-98-71*+57--1755/11/22/--6+69-71*+-9080*-53-61-
+---+-+-+-25/*-227181/-73-64-69-81/869156-35*576699,-25-2271*81/*-73-64/--69+51-8691*+56--35-5766*-99+
*+++--48//***19193797252/*49-44-84-46/*-103310-24,-481919*37*9*72/52/-49-44*-84/+-46+-1033*10/+-24+
+-+++/7053*-82-90//-89-60-5*-25-63///49-51338*-449,7053/-82-90*+-89-60/-5/+-25-63*+49-51/33/8---449*+
--+++--++-50-90/-94-9/-216639-9860-60/69-57/-17-6957,50-90--94-9/+-2164/+39--98-60+-60-69-57/+-17-69/-57-
/++-++---*778579-5067/60-39*/61-5658*-63-626-5,7785*79--5-0-67+60-39/+61-56/58*--63-6*+32+-5-
--/---+-+-+-1093*-58-40*98-578326-83-195813-59*-1128,-1093+-58-40*-98-57*+83-26+-83--19-58*13+-59--1128*-
+-+++++-/*-7454-41/-5043-3-16-67/-2311*-62-72*-17-400,-10054*-41/-5043/--3+-16+-67+-23-83/+-62-92*+-17-40*-0+
-+---2464*/*/96-33758048-25*-22-34*//*43-691653-21,2464*96-33/75*80/48*--25--2272*+43-69+16/53/-21*-
++-+-11-51-47**/***/*-3251-4499-68-5-13-86-57//-72-3560,-11-51+-47--3293*-44/99*-68*-5*-13/-86*-57*+-72-35*60/+
---++-++**6337-41343*94-7-100-27/*-7048-34*383116,6337*-41*34+3+94-7*--100+-27/-7048*-34/-3831*-16/
-+++-++5-36-1*-3679/-3321*//-85-50-1245*5247*25-78,5-36+-1+-3697*--3321/+93-50/-12/-82*+5247*+25-78*-
++-++-+--23-5739*-32-6822/*4-66-47141**1537-69-26,23-57-39--32-68*+22-4-66*-47/+1+41-1537*-69*+-26+
----++12*-84617*-59-69//*/4454684-73*-2334*8798,12-846*+17+-59-69*-445/46*84/-73/--2334*-8798*-
-+-++-+---45-20**//-97-89-59-797267-2472584779*88-9,-4532--97-89/-59/-79*72*-67+-24-72+58+13-79+88-9*-
+++*-+-9530/*/-32-365-53*-76-28/691577*/*4115-7588,-9530+-32-36/5*-53/--76-28*+6915/+77+4115*-75/88*-
++-++-+*-5-30//-4374-178*2622**60-198715-54-431,-5-30*-4374/-17/+8-2622*+60-40*87*+15-54-4*+31+
+----++-+/48-99-40-95-/-2445-9395-80-8288*/96-156912,48-99/-40+48--2445/-93/+95+-80--82-88-96-15/69*--32+
++++-+-+--/-3364*-90-873071/66-37-44145443*97-7472,-3364/-90-87*-30-71+6626/--44*14-54+43+97-74*+72+
+-++++-*-41-10-281*//-2326-34-63-8783**/37-5193-8813,-41-26*-2-81+-2326/-34/-63*+-87+83+37-51/93*-88*-13+
+-+-++-67/**/-17-512132-63/81496/-7583*/67-293-83,-67-17-51/21*32*-63/+6814/+96--7583/+67-2/93*--83+
+--++-+*974-5539-77*6047/-22-94/*/*951180-68-92,974*-56+39--7+7+6047*--46-94/-9511*80/-68*-92/+
--+**//-94148264-6//**3471-7621-671/**45-252-40,-1214/82/64*-6*3471*-76/21/-6/+71-45-2*52*-40/-
+-++++-95-58///22-531297***-11-71-54485*1695*63-48,-95-58+22-53/12/97/+-11-96*-54*48*+5+1695*-63-48*+
++--94***9273-1644*/-30-3981*///255620-44-9/-13,949273*-16*44*--66-39/81*+2556/20/94/-9*+-13/+
-+-+-++12*/**-87-60-40292/-54-810/55-1975-20*-4340,12-12-60*-40*2/92*+-54-81/+0+55-19/+75--20+-43-52*-
+++++-/15-24-5834/-76-64*2780-74/////767611-403670,15-24/-58-34+-76-64/+2780-+-74+7676/11/-40/36/70/+
---+-*75-96***/4654-94-5453-45***-19-97-2634-44*22-81,75-96*4654/-94*-54*53*--45+-19-97*-26*34*-38-22-61*-
----+--+15*-100-22-7939-1935/**37021-4210**860-16,15-100-22*+94--95--19+35-370*21*-42/-10-860*-25*-
+-+-++-*9249-5133*-72-40/*-21-6780-3//*14-9060-1-21,9249*-51-33+-72-40*+96-67*80/--3+14-90*60/-1/--21+
/+++-***-7459-656///-30-50-172/8533*-53-2049*1253,-7459*-6*56*-30-50/-17/2/-8533/+-53-20-+49+1253-+
+-+**/*/*498523-1119-77-21-34/**-413611-45/*-727-39,4985*23/-11*19/-77*-21*75+-4136*11*-45*--727/-39/+
--++--++-+3258*9-628-61/44-41-46-536-70**-26-9822,3258+9-6*-28+-61+44-41/*-46--53+-94+-70--26-98*22*-
---++--+90-25*-5874-4-79-1-74***-95-88-30-24*/-2017-36,90-25+3674*--4--79+-1+-74--95-88*-30*-24*--2017/-36*-
+-+--//*-756123/-4523-26/-3739*/-9024-60/1518*84-90,-7561*23/-4523/-31--3739/--9024/-60*+1518/-84-90*+
--++--/-9040*/*-10-70-92-98-41/*1763-49/91-34-6*87-38,-9040/-10-70*-92/87*--41-1763*-49/+91-34/+-6-87-38*-
-----++-/*549651375-19-838926*96-10//*-1967-7829,549*65/13-75+-19+-83-89-26-96-10*--19-60*-78/29/-
--*+++--++-146815-6413-43/-4973*-82-60/-1183*-28-75-47,-1468+15+-64-13--43+-4973/+-82-60/+-1183/--28-75*--47-
+-+-+++/2796*-9886-8791**53-69368-90***-54-135713,2796/-9886*+46+91+53-69*36*-8+-90--54-13*57*13*+
---++--268-67*//81-156765-90/98-94/987//488214,268*-67-81-15/67/65*+-90+98-94/-987/-4882/14/-
+-+----+-52*-216422-46-21///+28-51-54060-56/451-26,81-2164*+22--46--21-28-51/-5/40/60/--56+451/--26+
