Formula,Result
-/*/-888-842-79250-530,-888-878/-79*-480/-530-
++---556771708644-902,252970-708/644+-902+
//822268+685+-856849,-506752/-818-856849^+-
+*-660^5921/675113,-660-581^/675113/+
-+/809^-9921136413,809-3811^-136-413-
++-7822-/697-927792,-7822^697893-792-+
-+**120-180427-641247,58-180*427*-641+247-
--*-18325-180*-616451,-18325^-180--616451*-
*--759-268/*-589125579,-759181--158125/579/-
--/-260-407-23/850-342,-658-407/-23/294-758/-
+^++-306-3575332468,-63133/533+2^468+
+505//*125323-48-474,505125323+-48/531//
*/*-36631-237^-6932,-36631*-607/-2462-*
*+194**463-97459956,194463-974*59*+956^
-*-8821--876^-68-571,-882-359^151-682^/-
+-^-342-765--7792,-342^437--7792^+
+*-306^-5931^-8282,-306-5931^*-8282^+
--930/+241577-233-769,421241577+233-769-/-
+/*-992496970^-2372,-992496*970/612^+
--^-6222^-795256,-4592^-7952^--865-
-+*129233635*395-78,129578*462+395-78*-
-^-8742*-222^9982,830-909^-2229982^*-
--^*201892310122-386,427892*310*-764/-386-
-*/-247702^-758-9329,-345702/-758693^*29-
+-+876652^5742-968,-374652+7412^--968+
+++336515-881*517-569,336515+809+-902-569-+
--538/*/43-454433328,-538-442-454/433*328/-
--544/*-46864129060,-544468641-290/60/-
++407^619367/-503836,407619109^+-503836//
+/254/-5921/-672-929,844-5921^/845-929+^
---197*-432-227*-149438,-197-507469*--149438*-
+-^2382-791^972,2382^-791-972^+
/*4-35*434^597-765,4-35*4345972^^/
--*-907^-7222463-675,-907-722-300^-463--617-
/-756*-65171*-107586,-65-65171*--107-773*+
***/162-38-578437-167,-817-38^286*437*-870*
-+-709*504-558^-3662,-709504-558*/-3662^-
-++*673210231536-490,113210*231+427^-490-
--^-3861^6872568,-2851^6872^-568/
++--720^4462-869-15,1294462^--869+-15+
+/+270480-895*-287681,-977480+-895/-287112*+
++--898^8812-47-462,-7619082^-721+-462+
*+-782/-920^-371-923591,-782-920-371-262^++591-
-^-1575//189-177776,-11^927-177^776*-
-+-396^7021-870-98,3967111^+-870+59-
-+^-124286856*678-78,-1281^856+-554-78*-
^--51^-7322--177928,-51-7322---177928^+
///*-987-553-492891-958,-987-553^-127/891/-958/
-+544*-97795^-9532,544-764795*+-9532^-
+-*670-598^-111515,670-598+2711^-515+
--*6971^9411-266,-9471-9411^--266-
-+-954---310-335578-488,-954-196-335^578-+-488-
+-^9461-953^559-337,9461--953--784157-+
--861+/71-40-86-831,-8617165*86-831-+-
-270//650-989^-832,270650-989/-83-450^/*
+*^311-933^525430,311^-933-525430*+
--^6792389^6842,6792^389/486551^-
^-296-^4511--639-543,-296451914^-639-543--/
+-/399^-2162673783,548-2162^/673-783+
++-956^-1262514593,9569782^-514+593*
++^6001^889849-347,-686-635^8891^+-347-
+760^*546-947+462,760-843961*462^/+
+^-5121/513^4192,-5121^5135352^/+
+/--807^9531-682150,-8079531^--682+150+
+//-427886320^229-285,-427886/720/2292^+
+-/321-125^-7101-211,321-125/-7101*--211+
++*229-721-480*-210-220,229-721/786/-210-220++
-///696-349-526-285-737,696-349/-526/-285/-737-
-+742/*-73281619942,-810-732816*199/+42-
-+275^-9862*529166,275-8942^/529704*-
+*-338871/*184-203877,-338871*184408*-981/+
+--100559*-870^174755,-100559--8701742^*+
-+982+-743-6*932987,982-7431^/932987*-
-*708-26^*-699-77917,708-26*-699-779*-456*-
+-631^9021^-4201,6312861^--4791^+
--295*-20-601+-1991,295-20566*--3541^-
+--^52856644-181-796,5282^44--181--668-
-+-120*/-122254-131-842,-120-122254/-131++649-
--874-844/52^3771,874-844*52602298^/-
--^-9681^4181606,-9681^4181^-606-
++/-90^-8091275578,-469-3281^/275+578-
+**33108^149-645-491,33108*1491^*-491+
+++-669266-88/-445-485,-249-235+113+-445-485^+
+-774+/*-573-131-31040,-774-573-131*886/40++
+^-862-926//186565342,-8621^186-87/-994/+
*544+--344^2212-941,-340-6252212+--941+*
^*679^5391/450-1000,-9605391^*450-1000/+
+343/815--542/991-2,343815-644578-2/-/^
++^124-437*0522-360,1242^925-712*+-360+
+^1502-939*-410-235,-1662^829-410-235*-+
**-682805-^-531-277,-682805*-53406^-225--
+697/-810-^5751613,227-8105751/-567+/+
++--577571^-6621-24,-57762--6621^+-24+
-/*317820*-7442906,652820*3442^-906-
-*96-299*-850*335232,96-505+-850-17654**^
++/929628/56416-594,929628/164-897/+-798/
-*-797^5772*-825922,-797577-357^*161922*-
-^-9471-111^-4702,9231^-111--4702^+
-//-816-42016+4452,-816-420/16+445841^-
+-/833-257/-713724173,-813-257/-713724//173+
++326^127-233^-6881,-6401271^+471^+
+/-63361^-5202499,63361/-5202^/499+
----161350^1192578,-161350-2192^-578-
-+/0-442110^510222,942-442/110+5101*-
-/**-8173223858-652,-817-390*238*-897/119-
++379/+847-703-897-36,379847-703*-897*+-36+
+--658394517^1502,881394-517-1502^+
+--985755**-537-672716,-985755--537-891*716*+
++-43304//-35-322-960,-43921+-265-322^-960/+
-++*-274-2164-507-935,-274-21/-130+130+-935-
++^2052^-1041-615,7562^-2131^+-615+
+-^4231^4531441,4231^4531^--687+
*^*/-630639-38170-288,-630639/-442^-529*-288*
-^-9102*/21873820,-9102^21873/820*-
++/-104^-286111909,-104-2861^/-627+909-
-^-1882*/238725692,-202^104725/692*+
-^5552-*-151-58872,5552^-151486-872--
+/*867-356^9151-910,867684*-4461*/-910+
++87-132/-403--167409,87-132+-403-167793^//
+-74/*-924-585-43508,329-924-600*-43//508-
-//*91612120-925685,91-992*-609/-925/685-
+-^703-810344*355757,8171^344-355498*+
+/-250816*400^-872,618816/4006492^*^
++-442^-4872*443334,-2524322^/-960334*+
-*-520-409//823-999-753,314-409*823257/-753//
--964^882-709*581-593,9648821^*581-593*-
+//*-949-282223140120,-949-128*223/-743*120+
+-*-857340*8502615,-857-800*8502^-615+
-+^-136238766--8345,-1361^766+-511345--
-+/-457-505-535/-958608,131371+-535+495608/-
*^4711*-656^-3822,4711^-656-382358^*-
+^291-*-166354-45,291^-166354*-45*+
+--616^9791/-48-479,-3244301^--48-479*+
+-+^-3922-196709-698,-3922^-196+709--698+
-+**-84-558693-541702,-84-558+693+-541+602-
/+--671-486^-4121-7,-671-486--4121^+-7-
-*450511/647^1331,-433511*647654-276^*-
+***-455-583-229600-871,-875-583*-229*600*-871+
+*^-239-798^-6321-497,77-798/-6321^*309+
-++-825^3562-492-680,7853562^+-492/-680-
--*844^689-396258-701,8446892^*258--701*
+^/488-501665^-9382,488112/885*-9382^+
*-718-888/265544-321,718991265544/^--321+
**/483-679926/4942,483-679/926*4942^*
-+--277-909-448+-175851,432-909--448+-175-222^-
^-^-315-25^-8242-981,6662^-824200^--981+
----951-534/667-481383,-951976*667-481+-383-
-+--225*-873-582-958-612,-225-873-582*--958+625-
/*/175-532-158^-1531,175-532/959*-1531-+
+-494*/-331500*-52402,-747-331705/-52-386**+
+702///119578848908,702119578/848/908/+
+-417/823+*500-771101,-417823500-836*101+//
+-^-1201^7042306,-1201^8472^-642+
/458/-196-/620366-7,458-196620377/-7*-/
**-614^3152+857-539,-614315-932^*-749-539++
-/^334833415^2662,334833/415/8972^-
+*--664-260^1891212,-664627*1891/*212+
-/*/-9354452886-389,-935445/28*86/-389-
+*611^72*15831,611405811^*107831*+
+^-4462/834^-876719,-446-669^-49-831^/+
-+-544^-1551*-5711,232-1551^+-5711^-
--/645*552-148878-396,645552-888*-878/-396-
-*849617+*-64417773,-457617*80317*4^-
***+647978-377-908-632,-927978/-377*-908*718+
-*-214312/833^-8491,753312*833-8491+*-
-+^-9002*662-658-484,1972^662-658*+-484*
-^-1631/359^-3432,-1631^-5252842^/-
-*39371++283-392415,-10171*283-392^-886--
-/-324/-384^8681251,-324391-1191^/+251^
+/-461-342*506+219-950,524-384/-661219100+*+
++-968^5302-258-588,9685302^-809+-588+
+*/-907213^3252-687,-593213/-2852^*615+
--410-981-^-637-887-551,410-981--6371^-551/-
+/*-67499781/-947-620,-67532*781/-947-190//
-^6911/^939-692-766,6911*939-692*-766/-
---696*-62^-9272-890,-696-910-9272^*--890^
*++^6401-306-809-194,6401^22+-809+408-
-++*792-313-270-9-859,228327/866+-9+-859-
/+896-/41-358-77-651,89641-358/-77*--651+
++--966-877^-1851776,-966-877--1851^+776-
-^-12//661-576622,-9292^151-576/-250/-
+/^1221^-8972284,1221/-897-914^-284+
+///649804872948272,649804+902/948/272*
-*544-845*/-550317-637,544-845*-55070/-637+-
+^-8891*-90+749-693,-8891^-90575-693+++
--+-469/321271-452,-4693212/+71-74/
--+612-675/-951-700770,612-675+-715940/^770+
-+/4072^419249,8732^4192++49-
-+-220/-487^4591536,-2206414591^/+-294-
--/233-940559--565615,233-940/692--565615*-
/-638+/-230^-1192469,-638407-1192*/469++
+++-432294^-9681-908,-432545+-9681^+-908+
+-508+124--394^-7131,-508124635-713144^/++
----833524204^3031,-833524*204+303-930^-
--/-851-34185+-298967,-851-34*185*-892967+-
++^-9342-479*564-692,-9342^-440+564829*+
+/^312656*-631-477,312^656--631344*+
-/393256-*-87341-673,999256/-8757*518**
+--90251374*-471-505,90251-374--471-505*+
-+*146^-6261-735-194,146-301^*-735--194-
**187228-*494332869,478557/494332*869-*
---264199/-925^-6742,-264199--9258012*/-
-+919/-709^9672427,919-7099672^/+535-
/-/473^6981-17-289,4731781^/-747--289+
-+-63*774301560-633,63774301*-560*-481-
-^-7332*/198248-898,-7332^-129248/-898/-
+*857^/-3885222346,857666522/2+*346*
/-574/+*-420115-824-10,833268122*-824*-757//
-+*-315643^7371-931,-315643*-3361^+-931-
+-/797^9832-97-881,7979832^/499--881+
---896-224^779-317431,896-224-7792^^431/
*333-*648^-22616,824648-2261^*6^*
-/*-673-442-5101302,-673518*5101^/302-
++-/482-717-509-898-570,482-717/-509--898+-570/
+/*29-751^-136-933-32,185-751*-1362^/-752-
*//425544-911*-823-706,425544/-911/-823-134**
-27/*-990349+958668,27-834349*958393+/-
+^--938-218/-127-200,-619-218--127/--200+
-992/-470**-780443-658,641-470-780443/702*/-
---157228**-373346446,-157-214/-373346*446*-
-/*-71125^-8232434,731449*-8232^/434*
+--^-1741-704469737,-174-929^-704-469-737+
/-867//*-106-919-71-562,-334-106-919/-71/-562/^
+*^-687-150834/910-976,864-150*834*910-976/+
-^^1332-871*-7372,1332^-871--7372^-
+/946743**-46331-587,946-878/-46331*-587++
----392*407206-438-888,-392632206*--438/-888-
*-315^-9891^9412,-8882491^-9412^^
+*-67536+-617-499-809,-67536-617630-16++
+**/-79-250-686-323660,-79-432/-686*-323+660+
**+^-398142-125126,-3981^7+-125*430*
-**715^-1981136-772,353-1981^*-292+-243-
-*-655^5951/89499,4995951-*894-604/-
/++-734^2411796633,-7349011^+796+633+
-/-651^807-84/937-245,-6518071+/937-245/-
+--872791**16040242,-956791-160-517/42/+
--486-*/726401-762-846,-486726337+-762*-846--
-+*-395^1002260-166,-395770419^*-823+-669+
+*187784+-277^-878795,187784*-277-8782^++
+--^2272-348964477,2272^476--387-477^
+-*-536-609^8831-819,-536736*8831^--819+
+^-789-277*/-779-786240,-7891*-779-786/240*^
--/-719351^8002-514,-719351/-81137^--514-
+-+^-6372-971-193957,-6372^-971+-193--511+
+*-773-200//-686351-207,-707-200*-686351/-207/+
+**/-412712854-307653,-412712*-782*-307*653+
/966/-954*+-427542132,966-954-427581+132-/-
+*//-731556535-548-98,-731556/535/-548*-98+
+87+/-157871*209-626,-666-157871/209-626*^/
-/279^-1482^75670,254-1482+*7562^-
+^6462/^980-758-31,3572^980-835/692/+
-++-880948627^-857-131,-880-742+627+9512^/
+-+-736775316-357-642,736775/316+-357--642+
++-*-354-345212-278-467,-354917*212--278+-467+
^+/176983+-4741893,176-549/-4741^+492+
-+^281260/-424-322,281^260--313-322/-
^698**27-276--204352,69827-851*-2042^*+
--^-2561496^-191,-2561^-711--191^-
++716*136-992^6911,716-766-781*+6911^+
*/201/1-960*465223,-4941-960/-465223*-
++/*99159-201469117,99-181*666/469+117+
-^4652*-80--862-179,4652^649273-179-*-
+-519/756+152^-4432,-519756152-4432^+/+
--^-328*-834-947990-900,-328-8341-+-658--900-
/*//-24-100-755667716,-241-100/-755/912*716/
-/482+/66355770,482^-82355/906+-
-+*653-565824/410439,653-565*824*410-287/-
+-+-449722^277-904686,-449722+277-574^--222+
---402-927**-855458-173,-68985--855458*471*-
*//646-455^-3812195,404-455/-3862^/195+
+*-723^3921/865-62,-723-1391^*865524/+
-+-161941-828/830-688,161941--828+830-688/^
--*184-369+-423-546896,184-369*-423-917*^896-
-//484186-389*-367-338,484186/-389/-367-338*-
*++/216822-182601-560,-720822/-182+601--560-
-232-^-474-153*-775-780,232928-276-441-780*--
/490+*-718790^3562,490-718-357/3962^+/
/^4361+421^5051,4361^4212101^/-
--^-9721-303^-62,-878151^-912--62^-
-*/-354836^-3152328,-21836/-642^*411-
-^-6162//724466309,-6162^724-973/309/-
^+-976582/-699+195-499,-976-852+-699195-499**+
++/2842*810986-727,912^810986*+-727^
+^2231*-283-433932,223-6^-283888-593-/+
--388916^453/-333375,-447-677-453-333375//-
-/322509*911*316123,322509*911316123**-
+--/740-185994539284,740-185/48-539-284-
-+-146-128*/-124-3236,-146115+-124-32/36*^
+*63744/197^4681,-794-352*5784681^/+
-+/-492^2311595-653,3112311^/595+-174+
-**-122697^-831-518905,686697*-8311/*905-
-^8201/611-633-124,820-564^611633-124-/-
+-^-3221485/-80541,5041*194--80510/-
++^-969-743^3872617,-201^3872^+617+
+-^6011167--609-358,6011^167--6092^+
++*3871^4662-509,7721^4662^+15+
--+5591680*-569896,5591^680--307896*-
+++77553^-153291,-69553+-1532^+91+
-++-336773864/-958573,-336-101^864+-958573/^
/+8*7122/333-81,85082^+-830-81/-
+-+/919591-600-929-249,919591--600+-385*970+
*/^-7282*98885066,-7282^-269850*+66*
+-^-2092^-8550182,-2092^302^-182+
--+889/995-761-389171,889995-761^+-389-171-
-++-442-47^197833296,-442-47+1972^+296-
+607+--99^9152-124,627-99-5722^--124++
+--2831-4992160,2831^4992/-798+
+/*-221-751^-1111141,-221-751*-1111^*593+
+*+329/-182338921321,329-182338/^921-321+
+-/-565-16944^332,-565-16/-890-332^+
+^8282**-721-903-790,8282^-721-41*-790*+
+++-86989+-457279563,-86989/-457145++563+
-20+*336^-280488525,852-740-280688^*525+-
*+-438^-7171/435-574,-455-7171^*435-574/+
++-149418//359531-797,-149418+359531/-797/+
++*-58--233981-894-229,-58-233981-+-894--229-
--612*-64553*-335-545,612-64553*--335-545*-
+^5531-^-1921-30,5531/-1921/-30-+
///-116100421^-5611,-116100^562/-5611^/
*+-29-699*/-35210-552,-52-699+-35-1/-552*/
-^+850/561-5862-770,850561-145*+2^-770-
---^-374500380-396901,-3742^380-573--290-
++813*183^-2432486,101-712-2432^^+486^
^-^40169-932/246-699,4012^-932*246-699/+
--/-704531487^6751,-704-783/487-6751^-
++/433555843^4022,400555-843+4022-*
+-^-5091*-641896312,-5091^-58897*-312^
//190196*-763^-692,210500/-763-692^-+
-^6571*-606*6161,-3361^248-144508^*-
+-+-153459-175*605-268,-153459+-175--870-268*+
+/-238^-9511*981-264,231-9511^/981-264*+
-+-267+-609^-3212-199,-267-609-3212^*+-610-
--188/-836^-6422-342,188-418-6422^+--342-
+-747/-800^-971874,747-800-971^/-874-
-++2742/-320-850-87,-2582^-320337/+-87-
-*^/265544-542-995-717,-180544/-542*16*-717-
--/-712126-335/-892-222,-712126/-335--170-378/-
--+*273461-230-762-871,-273-563*733/-762--871-
+//560-922-494953-968,89-529/635953*/-871+
+*/-50-145/-421626159,771-145/623931-*159+
*//-826-826767^4571,-818778/767/-1001^*
++^41^311295,8371^311^+-292+
+^692^*1014481,692^-337-812*1^+
*39-*304/46813-355,39468-762^*-355+*
-858//870-597^7971,858870-93/7971^--
--724-755*/902-48885,-891-755-718-48/885/-
+0/*/289-953-115-106,0289485/-115*-106/+
+--336*725^9322-991,1877259322^*--991+
-+/512-87/260-7544,512-87/260-759/+126-
--+394-620/942-642-63,394-620+-684852/--63-
++781/803159/6092,781451926/+6092^/
+--159-221^3322-273,159-221+3322^--526+
+-399**290-680*464555,-964-832-680*521555**+
-/119779//-929-961990,447278/-929-961/990^-
-^4701/-804^961-71,4701^-804961910^/-
*/*-354-385^9381635,-354114*9381^/635-
/*-46970+394*72425,-46-686*39472425/+*
-+-826//604923-914716,-826604923/-914/+-181/
-+-459^42*-563-697,-45942++-563-697^-
-+*806-350*-265-44499,806-350*-265-444*+872-
++/196*228-614926-927,196208-614+/926+-273-
+//-94-744^882618,-94868/882^/618/
-+^-3442^-9351-443,-3442^-9351^+238+
--510-521-^-8632477,510211--981867^668--
--263-*646^-62604,-2636465472^*-359--
*/^*673407898-712-390,673407-898*-62/-390*
++^-9311^-37-275-221,-9311^-371++-221+
/-122-/818^-6761-263,-801818-6761*/-263-/
+-565-247+229*234846,565-247--858234606*++
++-153377**-527892-301,-153377+-527-25*-284*+
-^3371--521^9181,337-739^-5219181^^-
**-110439/*649-911506,307439*649-911*-67/*
++-916/657*-8191-654,-916578-8191^/^-654+
--^-7192-329+-346-371,6852^-329+-346-594/-
-+-705^274681*895-575,-9862741++895-575/-
-+/-82244/-483-917138,-82244--483877/+138-
--^-602+-977-746243,-602^-977-746/^243-
-+*-930-869^-723-333863,-930-869--7231^+863^
+*/562599+-2462-41,562599/-246-78^*-41+
/291-+-882383^-8392,291-203383+-8392^-/
+-906+^-4702-664-463,-906982^-351-463-++
-+/-276546-135^992,-276420/-135+5172^-
-*421^6592^25-94,4216592^*252^/
***/201945427-778-857,201-229/427*-778*796*
-/-^-4491-49-471566,-4491^-49+-471+85-
+**-401-817991549425,-100-817-991*549+425/
+--416-722**-77-326986,-557-722--77-326+986**
-^8392/+354429-37,8392^-463-134+-37--
+*^-5621^6662839,-5621^6662^-599+
+994*4+-390/-320292,1394-390452292/+*+
++840--28180*-95481,-969-28180/*47481*+
-*/592-10^-1351485,592-10/-1351^/436+
/***543823234-768-337,543300*234*-768*-337/
---731/2892-475545,-731289-338^/475545-*
/+671*247-645*826840,671247-645*+826840*/
+^-8812/--218434-594,-8812^-218434--594-+
/-*-714299^2261-745,-714-857*5621^-332+
-^4631^-496*-988998,-371358^-496-988998*-*
+*/-388367445*-450506,-388575/445*-450506*+
++/960841+-8441-276,960841/-8441^+-246^
+-/*721-462-993-917942,606-462^-993/-917-942+
-^-82/-940--146373,-7332^167-146-274-/-
