Formula,Result
2532^21439*3401^*+-324440*-5921^*+-7921^--396+53--969-,--+-++^2532**21439^3401**-324440^-5921^-7921-396180-969
-799-293/-104*-252-707-555/46-*265435-499+/27*-192/+999-941--526+,^--+*/-799-293-104/*/*-252-/-707-55546+-26560749927-192-470941-526
-309-297821*-671313-552/-126/-154*+-682-245755163*907*--868878*---/+,+-551/*-297821-+-671*//313-552-126-154/-682---245**-34163907*-868878
469-300+-338--969-11/--922106/-118*--728+384+-367-640/-53/-436*-230-,--++---+469928-338/-969-553*--92210674-728384*//-367-640-53-436-144
9631^5181^9962^-851-2^+-145--596/+852-206/268/+-944351*-,-++^9631/-+^5181^-^9962-8512580-596//852-206268*-944351
972654676*-498+524--538-8*-990588/6391^*+596-328*--6562^+,+-+*--+-972*654676498452-5388*/-990588^6391*596-328^6642
-379643-645/-6851^+940-969-653-*401/+*258*874608*-702/*-667/430+,+/-**-379++/643-645^-6851/*940--969-527401258/*874608-702-667430
-1961^568718---544817*2^+-922-8371^/-3389801^/736+-18/-,--^^^-1961-568718^*-5448172/-922^-8371/+/-657^9801736-18
-4901^805-234999/265/+750-54945/-5742^-561+-244++658-379*+,++-+-^-4901828//234999265750++-/54945^-574256184*658-379
-485-870-9311^*--407+735695/537*+-307-763273/-281-432^*833-489/--,--++--485*-870^-9311-407*/735695-408-307-*/763273^-2811/833-489
145-707-131-878*+1^/59994-678*-7751^^641*+-528+-72^+-670+,++++/145++-209*-131-8781++-59*994-678^7751641-528^-72-719
-523-306-589*+-8+-739-9782^*586-433-131/549*-709*+-809911/55*+-,-++-523*-306-589-8/+-*-739^-9782561**/433-131549-709*/98591155
6282^-691-1^512--3849851^*--408+796+454+511902^+-147907*-,-++++--^-^6282-6911512*-384^9851-408796454^5111*-147-411
-885-201*-176/341-476--821+/369*-425948/-542-883-/793-878--616260*-/-,-*//*-885-201-176+-272-476-328369///-425948--542-883*-793-878*-616260
-5471^-389-177*433/+-358794822-845-288/-470911+839--4721^-/+*-,/+^-5471**-389-177433*-358+-794822//845-288--+-470911-547^-4721
505492-574+726949/+-8074711^/-2461^-800-549+354979^+48+,+++---++-505492574/726949/-807^-6431^246652800549^354148
683845*-992/-748837*420+8581^+-141-861*+-4811^-299671^--704-+*,*/*683845-992+++^*-748837420^7801*-141-861--^-151^-2992-704
-2558682^*-970865/+-695-136+737-977/375205/2^*--47+-917+-,-+-+-+*-255^8682/-970953-695136*/737-977^/3752052-47+-9-243
778-65-617+2681^-996571909-1932^-942-888/123/+3522^-*+/-,--+-778-65617^2681/178+571*909-^^-7662//-942-888123^3522
-325-381-252405/782*-465/+-466-199*-729+8321^--936-377/-598/-525+-,--+-+--325-805/*/252405782-465*-466-199729^8321-//-936-377277523
5434001^--139-6861^--6861^82433*62*+-17330-681*543-*-+,+---543^4001-139^6861-+^-6861**8243362*-17-+330-681543
121^-8+457-4521^*-381214/-637-647-719*-810+1^+-433-693/-+-+,++/121-8-*457^-4521+^-381214-+-637^+*24996-8101/-433-693
143633-807603*-52-246-585^-688/-632^*--53-872*--546+-7042^-,-+-143*----633*-807-63652*//246-585-688^-632-53872-546^-7042
-839-600/-166851--538948/--906-398+301+432-64915-960//-761^/+-/,//-739-600----166851/-538948+-++-906-398301432//64/915-960^-1391
-1092^277286447*283--247--617-477-999547/-504--492-706*+1^-/-,/^-1092/277/----*286-459283-247-604477^+-/999547-504*-492-7061
-316357700/+2591++870-982-526397*-132/+-925-75+832-2841^*+-,--++-316/357700^2591870++-+982/*-526-485-132-92575+111^-2841
671-446-3482^--674-4722^*+-468-179--4-921+644-515*+9582^+-,---^--671-446^3482*-674^-4722-555179+++-4-921+644-515^9582
-710-1000-792/+-225+838-830-1*--852+-5702^-219+212+-355--826-735++,+-++-+--++-710/-723-792-225838*830-1-866+-5702219212-355+27-735
-317787/-446*-688/7661^+724334*-338544*915/+-2052^+983-643/-,-++-+/*/141-493-446-688^7661*724334/*338544915^-2052/983-643
-129823--899^747-6212^-5631^+-227684/+-692^+927+-344-807+-*+,+---129823-899*747-++++^-6212^-5631/-227684^-692-791+-344-807
494586*199/291908*6632^734-717-617/312-8641^*+1561^+/-/+,+/*494586168/*291908-^6632/734++/550-617*312^-8641^1561
-586-7416802^/--852-617/454*-4*8611^-+-649--681941*4191^-+,+-+--586/-741^6802/**/-852-617454-4^8611-538-*-681941^4191
419402-726/-97*-829*937/887-370-4922^/-181-93/-272-*--930198/+,+--319*/**/402-726-97-829937---887/-370^-4922/181-93272/-930198
442223+296-47-293/-4695231^--219-856665^*909+109788/+*+441-,-+-+442223296*/47-293+*+---469^5231-219^8562909/109788441
-561234562^/+844+800-196540/+7342^+-43*-255/-850190-206/--,---+*-++704/23^4562844800/196540^7342-43-255--850/190-206
1831^628+1141^--3841^-5101^+-623+39219*--500+-729-403^+,++-++--+^1831628^1141--3841^5101-623^39219-500^-7291
-473431-336/-1^-9101^+-855--203--8151^+-871^^429169/2^-,--+--+^--473/431-3361^-9101-855-203^-8151^-871^/4291692
-725663-627/--790377/+-977-27/-686676484*235*+-81^*+-228-3631^-,--++--725/663-627/-790377*/-977-27^+-686**6764842352-228^3631
-732691^*8391^6-545/-867-356----992*831+-143-138-987+--617+,+-++-*-73^-2801---8391/6-545*867-356-992831+^-143-138987-617
-379240439/-770*+-610-458-9341^/-929401*--5881^+3791^+962++,+-+-379//240439979-610+++^/458^-9341*952-818^-5881^3791962
-138-7+-6801^+-5461^+-451311^+8312^+-146+754-604526/^9+,+--++++++-138-7^-6801^-5461^-4511^8312-146754/604-9139
313285-2552^++-9831^--969--111+-8882^-208+-163-708*-541453*+-,-+-+--+-706*285^-2552^-9831-969-111^-8882208+*-163-708*-541453
-6662^-673+-509-409++3322^--483273*445*-6332^*--471+-375+-83-,-+---++^-6662-673+422-409^3322***-483273445^-633402-471-375-83
231905-956*-748-700/+-893325*-861813*-210228/597-888*--382^-+/-+,+231-+*905-299/-748-700/*-4917+*-861813--/-210228*597-888^-382
-81-4241^+401-38^+-744+32--4451^--705-733/-396981/14*666*/+,+--+++-81^-4241^4012-74432^-4451//-705-733**/-396-22314666
3552^178+403--849+672808/--410-487-581+*612*915-372/+-1772^+,++-+-+^3552178403-849/987808/-**-410+-487-581612915378^-1772
-100200164*-826430/-700+8132^-16+593+651-799*68/+1^--499-,--/--115*492164*826430700^+++^8132-16593/^651-799681-499
7952^-923-472-559-546/-2792^/--576323/368132^-172^+//+,+---^7952-923472//559-546^9232//-576323/36+^8132^-172
-65395--833-499/-7361^/--937-961^-516723-61/*+845+239-464*--,----83195//-833-499^-7361-++--937^-961*-466/723-61845*239-464
-4211^4582^-772-348/169*+440--169-542284/-344**-515/--1422^+,^-/+-^-4211^4582*/772-348169440/*-169//-542284-344-515^-14234
7032392^+222-3091**+-606--100--173+3032^+-399+-2211^-862+,+-+++--++703^2392*222^-3091-606-100-173^3032-399^-221734862
-371-351^/495-2482^*767-45648-9241^*+-373947*-856**816+/--,+/-371^-351-/495^-2482/767+-+-456*48^-9241**-373947-856903
-944877-304/-141-746*390*-766-742/9332^*619^-793+-77-2632^+-/+,+--944/877-304/**141-746390-++*/-766-742^9332619-793+-77^-2632
672695-359*-5692^/+463-368*+101+-309-890*-7428592^*-610--105+-,-+++672/*695-359^-5692*463-368101+--*-309-890*-742^8592610-105
-939-519^755-761*-336-994*+9394571^*-150+560+-60677+-161110/+-,--^-9391++-+*755383*-359-994*939^4571150560++60677/-161110
-2962^-3031^--4921^-319854+-878-881^/+902--256+611-634/+,+-^-2962^-3031/-+++^-4921/-+-319854-878^881902-256611634
-316-316--835-1-945^/--309-5101^*587+170/-2111**+-666-392*-999/-,-+---316-316/-835^-12**+*-309^-5101587170^-2111/*-666-392-999
-618249+-888802188+993-748-377-400^-917144+817/+307+7481^+-++,++-618249+-888-+802188+++--993-748^3772/+917144817307^-3941
-134-53/-299-505/-26457*-291+97999061481/+-7734341^+233++/+*,*/-134-53++-/787-505*-264-602291/424++955/61481++-773^4341233
-7821-4722^-689+-328--3011^--11116785-6031^998++-241+/++,+--+-^-7821^4722689-193^-3011+-111/16++785+^-6031998-241
-313-848+743--444896/896*470*-313-604--783+-260--984--508-4891^/-*-,--+-313-848743***/-444896896470---+--313655-78353-984/-508^-4891
353-3982^244-6771^*+-427-629*-720-620+753680/8984951^/-*-*,*353-+^-3982*244^-6771*+-*-234-629-720620*/753680/898^4951
836470*-68+-135*-417+697379/-125367*694/84*848*+1^+7081^-,-++*/*836470-68-135-417^+/697379****-125367694848481^8601
45130/932--501931^/+982+5531^--944+369-530/-131*+469+908+,++++-++-/4513039/-237^1931982^5531-944*/369-530-131469908
-8181^249910*--4151^-6852^-867-356/-1461^--6421^--145-+,+---^-8181*495910^-4151^6852/--/867-356*-1461^-6421-145
-517-643-646*+1^701+607+118384/153/642/6162^/--541360*433/-,--++^--517*-643-6461701607////118384153642^6162/*-541360433
533-7721^--5251^+7892^--453+-760-835-468/-6521^-807-//417+,++-+-+-533^-4441^-5251^789-26-453-760//835-468-^-6521-669417
-4048682^*489743787*556--358-1^*+-968-228/--989+408699+-291+-,-+-+*-404^8682*489^--+743787556-3581*-968-228-989++408699-291
-315-968*571/-725/269/633*4095022^/-596+1^+-319-650*+3712^+,+++*///*-315-968571604269633^+/409^5022-5961*-319245^3712
-347351+-92586/526*--936570*985*+495872+-615-900-236^-787261*+,+-+-+-347351*/-92586526**-936847985^--+495872-6159001*787261
-935-881+2-308/-3271^+158494*-661/218++42277/5/--4982^+-,-+-935-881+-++/2-308^-3271//*158494-661218//422775^-498291
-349602*5391^+-3731^+354-621/492669-6341^-25-161*+511-/-/+,+++*-349602^5391^-3731//966-621-492/669-+^-634-485*-25-161511
-71527-749-426401^*-25-763*98/-126*-923/--543-759183*+6231^+,+^--+---71527749^4261/*/*-25-76398-126-923-543*759183^6231
-929-878--921-850-951+-494-9--1582^211-694-581-808*-/+-655+-827-,-++--691-878/-921/--+-850-9514619*/--^-1582211694581808-655-827
959-896-218-813+-54736+-969+-571+450*+349-92*2^--102+-85-430*-*+,+959*-896-+-++-218-939*+++-54736-969-571450^+349-922-102*-85-430
538-891+363+-988+-9819*986*+433-510*660*-826*156/-6681^*-977+,+-++++538-891363-988**-9819986--***433-51068-826156^-6681977
534511+-144-566*+925683---511-2442^--979-885/-23*612-159-326+*-,-*^-^--++534511*-144-566*925683-511^2442-979885-23*612+-159-326
601-609-395--7991^+-457+1^/808202*-407-941-9072^/-688-204/+,+---/601^+++-609-395--7991-4571*808202407/941^-9072/688-16
-9832^-938-351-317*-962-851/612655^563514/+*+368-276*-427*962*+,++--^-9832-938/351-317*/962-851+^6122/563514*+*368-276-427962
838-894836+/-247+532485/471-33865/+*-6787891^--71-168696*--,--+/838+-894836-247-/-708485+471/-33865---678^7891-71*168696
3343401^-85068*45---642-584/+526377/+-724--440-455/--1091^+,+--++--334^3401/*8506845/-642-584/526377-636/-440-455^-1091
654-338-632^/-6591^+-37+9731^+3-676*+786-43-360*-369/-95+,+--++++/-69*-3382^-6591-37^9731*3-676786/*43-360-36995
-756-6901^--5982^+-563-182^/-435-65-27*4952^*648--855-*+,+-+--756^-6901^-5982/-563^2502*435--**-65-27^4952648-855
415236/218-781/-901^*+-6084941^*--558-634/+-566871/276*-126*-,-+-+/415236*/218-781^-901*-608^4941*-558-634**/382871276-126
-820-815/413*524-3712^/+-75923*--217-872/100/--9952^/-582265*+,++--+*/-820-815413/524^-3712*-75923//-217-872100^-9952*-582265
-988-968/-339-216--36-676/+-667+-463-1031**-369-649/+268--680*+-403-,-+++--/-988-968-339216/-36-676-667*-+*-463^-1031/-369-649268-680-46
912196457793^768-2201^/+219-484/+-99-37/--611203*378*-2^*,-912^--273/-++^4572/768^-2201/219-484-9937**-6112031472
-845-149-8832^-309668*638*-581419/-290*871*+1^/--322225/-656/-,--74/-149^+-^-8832**-309668638**/581419-290-1531*/-322225-656
-123-8661^374-/719-536/-916/-722^624-7431^488+-355-947-*-*-,-/-123-^-8051374*//719-536-916-^-722*624--+^-7431488-355947
-824-93828293692*-4441372^*-884820/--762-869+-911-439/121*-*+,+-824*-938-+----28*293692*444^1372/884820-762-911*/-911-439121
-710-493-76613*7582^*-8192^--2602^--471--4972^*--207-185-,*----710-493*---**76613^7582^-8192^-2602-471^7382-207185
-542506-539*1^*-138-39*-323^--165953-756*-199*920/--450--768+-746+,++---*-542^^506-179574^*-138-392/**--165953756-199920-450-768-746
-936216-635--2932^+112551/759/--90-805685-171++1631^+588-/-,--+---936-253635^-2932//112551759/-90-++-805+685-171^6391588
508-418*-471*939/-393--102^--417+57-5682^+-1162^+-531674++,+++-+--/**508-418-471939-393^-1021957^5682^-1162+-531674
-13831740/100-261/-921-*+9251552^*+683+595809*-793-434+-300+*-,-+++-138*/31740-/851-261-284*925^1552-273**595809++-793-434-300
-2035012^-618+-488+-1481^190+-4022-+5702^+-133-798*110*++,+++--203^501-604618-488++++^-1481190^-4022^6352**-133-798110
241-969*7001^*-532^-327+-4061^-893--105-+-392-5881^-516-+,+-++-**241-851^7001^-532327--^-4061-893-105784-^5881-516
731-501/-1212^*-7852^+-658+188957*-676*-493*--4242^-1542^-,---++*/731-501^-1212+-7852-658***188957-676-493^-9302^1542
337-7436382^/+744-1482^-7361^--364-594-5922^*+7842^+,++----+337/-743^-8852744+1482^7361-364*-889/-5922^7842
566183-943--52--9852^-289-108/++-590+-532/837*3142^+-843561/-,-^*/++---566183943-52+^-9852/-289-108-590-532837^3142/-843561
4082^8941^-574+8281^+-239-739*159-498-/204/-367-936/2^/-,-++-^4082^8941574^8281///*832-739-159-498204+/-448-9362
354-954*-194-811/-8801^*+-71-906-385/--486-268645/-763/+339-539*-,-+--+-354859*/-194276^-880316--71/-906-385486//268645-441*339-539
83-495/-210/-888565103+7581^-375-2^+-552^-401-9581^/-*-,-//83-495-637*-888--++565103^-^7581-3752^-552/401^-9581
-713-102^+-879-703*178568--375+-216+-888+-561347/336*-636*+-261-/+,++-713^-102-*-879-703-+++^-178568-375-216963**/-561347336-636-261
61557/700-557884+761162^*+973+142-*-7962^^-865+-43-947++,//61557+-++*700-+++-557884*761^162973142^-7962663-43947
155991^*-689-841444*-173649*718+4412^6717701^821//-+*+,+-*15^5991-689**841444++*-173-958718-^4412/671-^7701821
-5461^-631-304*-559-483*-94*-+-5787291^*+399*338-114-256+-405+*+,++++^-5461-*43-304**-559-483-94*-578^7291399*338++-82-256-898
84-575-293970-532/654/-5602^-531810*--675-721*+-1132^+-401/++,+84+827+++----293//970-532654^5602*531810*-675-721^-1132-401
-948822+-278301/58-263919*-810+867-49/-782*+627-158/--835145/-/-,-+-948822//-278301--+58*-++-263919-810/46-49782/627-158/-461145
-681286821/-21*+-112-5038491^/--437+8772^-958+-330++813419++,/++-681*/286821-21++++--112/-503^8491-437^8772958799+813419
571-2562^+-197874^+-677+1231^-626+-607-175/--268-3-916/332/*-,--+-+++571^-3632^-1971-677^1231626/472-175*-268//-3-916332
-549765-2562^--4012^/-316836/-839-96744910/1-+-247266---/,/-549-----765^-2562^-4012/-316836839-+96^/7449101--247266
-29146/-303-547*+-9582^--279+-309453+-154-188*-312521*-977/267-+-,-+-+/-29146*-303-547^-9582738+-+-309453*-154-188-/*312521-977267
856-383/-20-916*+357+113-68+-745+7411^+333206/--2121^+34-,-+-++^-++/856-383*-20-916357113849-83^7411/333206^-2121311
719-288/840*-231983/+581--137-506+-6721^-232^+-5361^--837+,+-+/+--+*/719-288840/693983581-137506^-6721^232^-5361-837
2011^373-154-658^-951^-927+-988871/73*593/-55/-82/-381*-,-+--^^2011373^1541^95338927*///*/-98887173593-55-82-381
66863*814-7472^-773-85*-674/-3401^--778-656*-479-27322*-*-//,/*66-338/814---^-7472*/-773-85-674^3401+*-778-656--479*-27322
808-753/-6291^*-71-953*--920+411312-255*-242/233/*-808-919*+-504-+,++-*/808-753^-6291*-71-953-920-+*411//*312-343-242-663*-808-919458
-755449*6231^/415-433-980/-7251^/-4062^--701^-2641^--*-,+/*-75554^6231*415--//-433-980^1841^-4062-^-701+-2641
-395-602-77787*156+916-2^+513782/-345-721/-563+-766651/-+-,*+--438-602^-**777871569162+-51^3782-+/345-721-563--766651
398-667/862-896--416+2++97557/-262^228-864-75*271+-92+*+,++/398-667^+-862-896-4162*/-95057+--^-262228**864-7527192
-385-723/-932+-906485386/-651/-13*928--865269/+*+-695-1502^*-579-+,+++/-385-723-932*-906+^*//479386-651-13928/-865269-*-695^-1502-579
-301204+-915+-617-825/-944*+788+-931-3501^*--581-1391^*--909-12/-,---++++-301204-915*/-617-825-944788*-931--3501*-581^-1391/-909-12
818-721/848/-4806*-277--467--926--89642*+569-459301451*-584*--,-++----//818-721848*-4806277575-926*-89642569-459**301451-584
-187-759+-30552/--477370/-366/-817/--369--649+-905--648-8221+*--526-,---+---+-187-759/-30552///-477370-366-817-369-649-416*-648^-8221-526
-1701^-976392^*-125493*182/-633-744/-708546/627/-720-555*--,-/---^1431*-976^392/*-466493182633744-//-708-61627*-720-555
-3021172^/764501/247*--709-866/544/-879*-1931^*--611-1332^*+,+--/-302^1172*/764501247**//-709-761544-879^-1931*-611^6282
866-650/870-514-731*393/+-836-948/--662-506---4742^/-37--644+317-/,//866-650-+-+--+870/*-514-731393/-836-948--662-506^-474244-644317
-444698/45-856*+262924/548/+2151^+602231*--454+-430391*+-752-,-++-++-/485698*45-856//262924548^2151*602231-454*-430391-752
-6731091^/-499+-706+631-5681^+-168+698-281+-17-8831^-776-,-/-^-++-++/-673^1091-499928631^5681-168783281-17^8831776
-578116201*361/-495*-322*852*-186+1633/480*-182*-377*-186*-962+,+--+--578***/*116201361-495-56852186***/1633480-182-377-265-962
-833-7761^/527-889/+-521-8831^+-528--740--434-26/605*-341784*/--,-+/-833^-9251/527-889---+-521^-8831-701-740/*/-434-26605*-341784
6041^-249-970-668-/513*+-2181^+9678892^*+676+-825-674/543*+,+++++^6041*/-249--970-668513^7561*967^8892921*/-825-674543
-212-103*-648*-552^381751-220*-582-2^/912-1791^252-171633*+--,-/**-212-103-648-552--/381^-*751-220-5822912+-^1791610*171633
-199-731/86*542-752*-568*-572+6931^+-215895*--591+3742*+52+,+++-++-*/-199-73186**542422-568572^6931*-215895-591^942252
67-816/-196*691-727*-324389+901^*--452^+-377254*235/--891-*,**/67-816-334--+^*691-727*+-324389^901^-4842/*-377254235-263
-359-566*-653*350*5671^+762+-684-995-504^+-457-754+1771^--102+,+-+-+++***-359-566-653350^5671762+-523-995504-965754^1771-102
2181^-952-290--57767^970+-868+-812-913+207-982*+-125/-123623/+,+---^-6881-952290/++-++^-5771970-868-812-488*207-982-125/123623
-120297-947-401--365681362/-771/85548626-843*-424*-112*+481+*+*+,+----120297947401*-365+^/681362-771*855++48***626-843-424-112481
-5297712^83-594/-780-202+-2582^+1612^+195031+/^234+/,/-529+++++--^7712/83-594780202^-2582^1612/19^5031234
93150/124/103-851*+-15+452--285892*4571881^-542-636*-*+-231+,++-++//93150124*103-851-1522**-285892--973^1881*542-636-231
-177-2721^+-880--9421^-279-540/-9431^*-430+356---8371^--196-,-----+-177^-2721-880^-9421*+*/279-540^-9431-430356^-8371-196
-941100^9522^+-3361^+-1659+-966-460/+-113-1742^*+-3402^+,++++++-941100^9522^-3361/-+-1659-963460*-113^-1742^-3402
292-4862^/-438+-3971^--951^+946--44-374+-8031^-250-751-,--*+--*-+/292^-4862-438^-3971^-951946-44374^-8031250751
-855-879278-805/-545+-399443/-936/*+-426+190--333+/537-896561-*208-*,*/-855+-++-879-+/278-805-545//-399443-936-426190-333-*537--896561208
-3292^-967+421-769/379*--848-380*785*5611*/+-476-685/679/-506++,++-+^-3292-967*/421-769379/**-848-380785^5611+//-476-685679-506
237-3021^-1301^278--3661^--81610^56928/--324-894/214/++,+-237^-3021+--^1301278--3661//--^1921/56928-324894214
933970-1^-782-448*-7222^-750-550/249/-286*-466283*+-218-355/+/-,-^-9339701/*-671-448++-^-7222*//-750-550249-286*-701308/-218-355
-301825--224141^-409--450-/-476/-591/-620*663*760/+950448/766/^,^+--301825/**///-224--^141-409-450-476-591-620663760//950448766
328-342*-718-648+543-515++293-447/804/-165/799/-778*--4936052^/--,-*328-342+-++-718-648/543591*////293-447804-165799-778/-493*6052
3722^-104+-163--975-567*+-7162^+-869/699170-86+*-341*672+-395-,-+**-++-+^3722-104-163*-975-475^-7162-869+-699-28986-341672-395
61590383*-905/542*-488/--222--725+565+-389--87+261+-209-313-903-,--+++-++--615/*/*90383-905542135-222-725565-389-87185-209313903
284-669/-718*-170+-221^-1652^-955-336*+-1202^--3551^-860+-+,++*/284-669-898-170--*^-221*-^-1652-955336^-1382+^-3551959
-53510-100*7402^*-520-669*--413-324+298+419--712224-730-/--293-,---++----535**10-100^7402*520-669-413324-747419/-712-375-730-293
487-688/-1000*-9901^*759345-453-188/645*-889*-179*+*-215-412*209--,--**/-776-688499^-3411*759+345***/-453-188645-889-179-*215867209
-615230/-1522^/-99-751/+29362/+822209*997460+-887-696/*111-++,+++//-615230^-1522/-944-751/29362**822209-++997460/-887-696111
271201*206918+5791^/+-5033571^/+523-235/+812-18/601/-29+-,-+++*903201-*206918^5791/-503^357507/523-235+//812-18601-29
-546-198-979--843-984*+814287-4191^646-2^*+-385-3462^/+676++*,*-546/+--198-979*-843-984+++565*287^-^-45616462/-385^-3462676
-806164-547+5191^--942148-775/723--154379626*-443/-255*712*/+/+*,/-806+-+164-547^-2711/-942+-/148-775723/-154-*/*379626348-255712
7967612^*787403213-741*1^/2791^--557+*+205+687913*591*-,-++/796^7612*787+-/403^*213-7411^2791-557205**687913591
759-413*-254/70775668*343815/+*/-71279-872^+730-174/^-93--,--/*759-413-254*70+*775668/343815--+--71279^872/730252-93
-5567032^-545+-392-141*48943-++-237-486*+467+304-32721/--490-,---++++--556^7032545/*-392-141-48943*-237-486467304/32721-490
61-1951^/598-577*+3431^--530493-901260-453+-122^-534-/+*-,*--/61^-1951*598-472^3431*-530+493/-901--+260-453^-122534
8151^-661-436--143+887334/-2^969-632+-443--701-719/-516/-66/+,+-+-^-+--^8151-661436561+-4343342969632-443///-701-719-516-66
3086428761^/+454-880-397-9772^+475--991+801-209595/950+/--,-+308/642^8761-+-+---977-880397^9772475-991/708*/-209595950
920309*774*7-5-298--8271^+435-^-636-200*334466+732-790-/-,-***920309774-+--7-5298^-8271435//-636-200--+334466732790
-39775-1042^*718-602/-1^+-59318+2^-1071-^125+590--33-,--+--+-397^-*-447^1512/718-6021^+-593182^3991125590-33
-358-151*-235-317^988/+-652^+922-159*-9402^*^394606*-35--487-,---+++*241-151//-235-317988^-652**922-159^-9402*394606-401-487
51761-8062^599+291--247442*--453-275431*-573-521+*-33972^/*++/,/51+761+-++^-8062599291*-247442*-453/+*-275431+-573-521^-3392
-29-79827/586/+336-417419*-442/--571--594-2^--7371^+772+-71-,-++---29//-79827586^---336/*-417990-294-571-5942^5991-108-71
384-197-74*802*638/-773102*2^/--581164/-140+379-828*+-177-149*+-,--384//**-197-74802638^*-7731022+++^-581164158*379-828*-177-149
511-292+207-842/225/+472-760/982479*-878*/725*+422932-394-667+--,-+++511-292//207-842225*//472-760**-135479-878725+-422932+394-667
339-363+4719641^/+-341475/-119*148+-182+-18847-798/-76*-122-/+-,--+339-11*471^9641+++*/-341475-119148-182/-18-*+847-798-76-122
-399-805-5612^*780/--906-747/197---3597502^*-594+633--721-906*+,+-+----399+*-805^-5612415//-95-747197*-359^7502594633*-721-906
-6069710*643-647188/+/+-648-62+-245+-489/-602*-362^--654-395+,+*--+-606/*9710+643/-647188*/+*-648-62-245-489-602^-7652-962395
-482-721+192+-806+-177190*--562+960+-854-70-838-*-2818/385*-319-/-,-++--*+-482-721192-806*-177190-562960/*-854-362-838-**-2818385-319
-588987/238/714*818518+-259--880-/3941^-846+9982^-397-911/-/,//*//-588987238714--+818518-259-880--+^3941-846^9982/397-911
7101^598-327-+-34+-4515982^*769--3972^+170-389+278++-496+,++++^7101*19-327-34++-+-*-451^5982769^-3972170389278-496
-7141282^/9352^+203-8531^/-972+9941^+399+247+8402^+,*++++-+/-714^1282^9352/203^-8531477^9941399247^8402
-161320-24-171/731+-973181*502*5772^*--335^/-2151^*+-971-186/+,++-161*/320+-+/-24785731***-973181502^5772-335^-2151/-967-186
-269372*-589539*-879*794*-580*-8432^/111-657/--149--570+-552--985-+,+*-269372--+--/***^-589539-879794-580^9052/111-657-149-57034-985
-5392--497-1881^*--985+511946922^*-961-84/-427/+/-57*-623*+,/+/^-5392*-497^-1881-985**/51+*194^6922//-961-84-427-57-623
45585--325+-1091^+211-475-7761^*-151^--723433*-*916*-510*+,+++--702585-325^-1091***211--*-475^-7761^-151*-72354-372-510
-231^9731^-852-339-264^-704-6351^*-775--5566*-404-184/+,+------^-231^9731852^339928*704^-1901775*-5566/404-184
676356/-741/341/-649/650-468*--29390*257/+982-6792^/669465*-+,++-////676356364341-649*650-468/*-29390257-/-303^-6792/669465
56246*718/-291*-690*-493597603-627+-691247/949/-79--37-517*+/-*,***/*56246746-291-690--493/+-137603627+-//-691247949-818*-37-517
6102^-38121*-352-716-766/-177*-640/854/+337421587+-834-645/-*+,++--^-2562*-38121352//*/716695-177-640854*337-+421204/-834-645
521-701+439+7436421^*614396*+-877-557/+-704--9331^--935--963-+,+++-605-701439----/+*743^6421*614-143/-877-557-704^-9331-935-963
951-332*-868138**-8271^-558+3264772^*--387--2035151^-906+*+,+--+-**297-332*-868138^-8271558*910^4772-387--203+^5151-906
791-509*80741*3401^/+-469+218/-260-865^+874314963172*776/+/+,++/++*791-355/*80741^3401-469218*-260-865/874+314/*963172776
5621^-639313/810^+-724937*--311^+-8761^+-621+963625630+^+,++++^+^5621^/-6393132*-724937^-311^-8761-621*963+625630
694112/51*602*-735/-24-166*+-175939^+876461-662*--960-422/-542-+,+++/**/552112794602-735--24-166^-1751---876*461-662/-960-422542
-5301^-163-4721^*--553600/-775-734--7522^-404-584/--81+-795++,+--^-5301*743^-4721/-553600++---77591^-5622/404-584-81-795
523-471*866*-507387*-396-606*315-884-960*-1752^*--7251^-346+-/+-,-**523-668-386+*-507387/*-396-606--315**-884-960^-1752+^-7251-346
519-862-96/-2821^/+79277536/-265*+-677-213/-466/-605-654--361--+,+/519/+-862740^-2821-+792*/77536-265---//-677-213-466-60543-361
97569/-499*-379*9277409641^/+754+-193/+-767-48*-500*99/-679*+,++**/97569-499-379/++927/740^9641754-193*/**-767-48-50099-679
-318-471/226/74*573/377/380--2751^825-629/-211*--818/-475-405/+,+--//*//-318-47122674573675380/-^-2751*/939-629-900-818/475-405
-5241^62--652798/-601-231236*+-408-869+396506*433^302--951/-*+,+-^-721162*/-652798-+-+-601*-231236-408869/--*396506202302-951
3892^-661302/*-510+541-505/710*-191^*-3732^--388+-776--,-^4772-+--+*-66^1302-510**/541-505710^-191^3732-388-776
-466-7632^148-972-8072^187+967666-596-747*+535-354*+608++++-,--466+-^-7632148+972++^-8072437+-+-967666*596-747*535-354608
-318362-115/-921^+-7941^+-34362/--312^+213151^+503+-,-+-++--318*362-115^921^-7941/-53762^-312++21*3151503
265678-502*666/+-415-9886671^*^504-314-388^-883945*8561^/-,-----+265/*678-502666-415*988-6671504^31414/*883945^8561
-3854259921^76712^*--628478*-9522^+-763276-+-246265*-*-,--385*425-++--^9921*271^671-204*-628478^9522--763276*-246265
-4442^798-722*362-5192^*+-475-617*-977-+8782622^*+607-343+,+-+++*^^57-94798722*362^-5192-*-475-617-977*305^2622607343
-638125/-81+235-7491^755+*+-477-876/-24+-43829477/393-82*+*-,-++-+++-638125-81*235+^-7491755-477711-24*-438+/29477*393-82
