Formula,Result
-117+374+-35/575/-60,^+-117374//-35575-60
542-237**2--203*319,--542^2372*-901319
-206*-373+-575**1-(238),++*-206-441^-5751238
275-(-343**1-764/51),-275-^-343413/-40551
-770+111/-796**1-189,-*-770-111^-7961189
-571-342+(-626**2+-340),+--571342+^-6262-904
-346*-675+120+-190+-187,++++-346-675120-190633
-614+-253*(961*-692/-281),+-614*-253/*961-87-281
83/(-356+-321)/(657-135),/+83+-356915-657135
-929+239/700+-432+679,+++-929/239-200-432679
-629*-767-(-686+420)/-904,-*-629-767/^-686420-904
-877+119-683/-848/-913,-+-287119//683-479-913
(575**1-(-224-552/951)),-^5751/-224/552951
807**2+(727/-282--902),+^807-755-/727-282-902
(-106--19+-511**1+(674)),++-619-623^-5111674
262/-276*333+-468+-425,++*/-234-276333-468731
382--828--881*133--292,---382-828*-881133-292
-629/-682*-225-259/756,-*/-629-682-225/-88756
-888/-878*-79/250--530,-/*/-888-842-79250-530
-556-970-708+644+-902,++---556771708644-902
-506/752/(-818+(-856+(849))),//822268+685+-856849
-660/-58**1+(675/(113)),+*-660^5921/675113
809/-992**1+136-413,-+/809^-9921136413
-782**2+(697/-927-792),++-7822-/697-927792
120*-180*427+-641-247,-+**120-180427-641247
-183*25--180--616*451,--*-18325-180*-616451
-759--268--158*125/579,*--759-268/*-589125579
399/-407/-23-850/(-342),--/-260-407-23/850-342
(-63**2+533)**2+(468),+^++-306-3575332468
505+125*323/-48/531,+505//*125323-48-474
-366*31/-607*-246**2,*/*-36631-237^-6932
194+463*-974*59-956,*+194**463-97459956
(-882**1--876/(-68**2)),-*-8821--876^-68-571
-34**2-587+-779**2,+-^-342-765--7792
-306*-593**1+-828**2,+*-306^-5931^-8282
-930-(241+577)/(233--769),--930/+241577-233-769
-992*496/970+-237**2,+/*-992496970^-2372
-459**2--795**2-56,--^-6222^-795256
129*233+635-395*-78,-+*129233635*395-78
830**2--222*998**2,-^-8742*-222^9982
201*892*310/-764--386,--^*201892310122-386
-247/702*-758**1-29,-*/-247702^-758-9329
876+652-574**2+-968,+-+876652^5742-968
336+515+209+-644*-569,+++336515-881*517-569
-538--442/-454*433/328,--538/*/43-454433328
-544-(468-641+290)/60,--544/*-46864129060
407+619**1+-503/836,++407^619367/-503836
(844/-592**1+(-183/-929)),+/254/-5921/-672-929
-197--407*-227-(-149*438),---197*-432-227*-149438
238**2--791+97**2,+-^2382-791^972
(4*-35/(434*597**2)),/*4-35*434^597-765
-907--722**2-463-(-617),--*-907^-7222463-675
756--65*171+-107*(586),/-756*-65171*-107586
-817/-38*286*437*-755,***/162-38-578437-167
(-709/(504*-558)--366**2),-+-709*504-558^-3662
421*210+231+536--490,-++*673210231536-490
-285**1-687**2-568,--^-3861^6872568
-720-446**2+-869+-15,++--720^4462-869-15
(-977+480)/-895+-287*681,+/+270480-895*-287681
(-761-881**2+-47+(-462)),++--898^8812-47-462
-782+-920/-371**1-(591),*+-782/-920^-371-923591
-1**1-927/-177*776,-^-1575//189-177776
396-711**1+-870-59,-+-396^7021-870-98
-128**1+856--554*-78,-+^-124286856*678-78
-51--732**2+(-177-928),^--51^-7322--177928
-987*-553/-127/891/(-958),///*-987-553-492891-958
544+-97*795--953**2,-+544*-97795^-9532
670*-598--11**1+(515),+-*670-598^-111515
-947**1-941**1--266,--*6971^9411-266
-954+(-310+-335-578)--488,-+-954---310-335578-488
946**1--953+(-784-(-337)),+-^9461-953^559-337
-861-(71/-176+(86--831)),--861+/71-40-86-831
(270-(650/-989)/-83**2),-270//650-989^-832
31**1--933+525*430,+*^311-933^525430
(679**2-389)-(486**2),--^6792389^6842
-296/(451**1-(-639--543)),^-296-^4511--639-543
399/-216**2-673+783,+-/399^-2162673783
956--126**2+514+(593),++-956^-1262514593
(-686**1+889**1+-347),++^6001^889849-347
760+546*-947/46**2,+760^*546-947+462
-512**1+513/419**2,+^-5121/513^4192
-807-953**1+-682+150,+/--807^9531-682150
-427/886/320+229**2,+//-427886320^229-285
321/-125--710**1+(-211),+-/321-125^-7101-211
(229/-721/-480+-210*-220),++*229-721-480*-210-220
(696/-349/-526/-285--737),-///696-349-526-285-737
-810+-732*816/199-42,-+742/*-73281619942
275/-894**2-529*166,-+275^-9862*529166
(-338*871+184*-203/-117),+*-338871/*184-203877
-100-559+-870*174**2,+--100559*-870^174755
(982+-743**1-932*987),-+982+-743-6*932987
708*-26--699*-779*-456,-*708-26^*-699-77917
631-286**1+-479**1,+-631^9021^-4201
295--20*566--354**1,--295*-20-601+-1991
528**2-44--181--668,+--^52856644-181-796
-120+-122/254*-131-649,-+-120*/-122254-131-842
874*-844-52/377**1,--874-844/52^3771
-968**1-418**1-606,--^-9681^4181606
-90/-328**1+275-578,++/-90^-8091275578
(33*108*149**1+-491),+**33108^149-645-491
-669+-235+-88+-445/-485,+++-669266-88/-445-485
-774+(-573*-131/-310+40),+-774+/*-573-131-31040
-862**1+186/565/-994,+^-862-926//186565342
-340*(-625-221**2+-941),*544+--344^2212-941
-960*539**1+(450/(-1000)),^*679^5391/450-1000
343+815/(-644-578/-2),+343/815--542/991-2
124**2+(0*134)+(-360),++^124-437*0522-360
150**2+(939--410*-235),+^1502-939*-410-235
-682*805-(-53**1-(-277)),**-682805-^-531-277
227+-810/(575**1-613),+697/-810-^5751613
-577-62+-662**1+-24,++--577571^-6621-24
317*820--744**2-(906),-/*317820*-7442906
96*-299--850*(-17*(654)),-*96-299*-850*335232
929/628+564/-897+-798,++/929628/56416-594
-797*577**2-(161*(922)),-*-797^5772*-825922
947**1--111--470**2,-^-9471-111^-4702
-816/-420+16-445**2,-//-816-42016+4452
-813/-257--713/724+173,+-/833-257/-713724173
-640+127**1+-688**1,++326^127-233^-6881
63/361/-520**2+499,+/-63361^-5202499
-161-350-119**2-578,----161350^1192578
942/-442+110-510**1,-+/0-442110^510222
-817*-390*238/58--652,-/**-8173223858-652
379+(847*-703)/-897+(-36),++379/+847-703-897-36
658-394-517+150**2,+--658394517^1502
-985-755+-537*-891*716,+--985755**-537-672716
-43*921+-926/-322/(-960),++-43304//-35-322-960
-274*-21+-130+130--935,-++*-274-2164-507-935
(756**2+-828**1+-615),++^2052^-1041-615
423**1-453**1+-687,+-^4231^4531441
(-630/639*-442*170*-288),*^*/-630639-38170-288
-910**2-(21/873*820),-^-9102*/21873820
-104/-286**1+11+909,++/-104^-286111909
-20**2-238/725*692,-^-1882*/238725692
555**2-(-151*486-872),-^5552-*-151-58872
867*684/-446**1+-910,+/*867-356^9151-910
87+-132+(-403/(-167-793)),++87-132/-403--167409
74--924*-585/-43-508,+-74/*-924-585-43508
91*612/-609/-925-685,-//*91612120-925685
703**1-344+355*498,+-^703-810344*355757
(-250/816)-400*649**2,+/-250816*400^-872
-442/432**2+443*(334),++-442^-4872*443334
314*-409-823/-999/-753,-*-520-409//823-999-753
964*882**1-581*-593,--964^882-709*581-593
-949*-128/223/691+120,+//*-949-282223140120
(-857*-800-850**2+615),+-*-857340*8502615
-136**1+766-(-511-345),-+^-136238766--8345
131/-505+-535--568/608,-+/-457-505-535/-958608
471**1--656*-382**2,*^4711*-656^-3822
29**1+-166*354*-45,+^291-*-166354-45
967-430**1+(-48/-479),+--616^9791/-48-479
-392**2+-196-709+-698,+-+^-3922-196709-698
-84*-558+693+-541-(602),-+**-84-558693-541702
(-671--486+-412**1-(-7)),/+--671-486^-4121-7
-433*511-647*654**1,-*450511/647^1331
-400*-583*-229*600+-871,+***-455-583-229600-871
-239/-798*-632**1+-497,+*^-239-798^-6321-497
(-825+356**2+-492-(-680)),-++-825^3562-492-680
844*689**2-258-(-701),--*844^689-396258-701
488/112*665+-938**2,+^/488-501665^-9382
718-(888-265/544)+-321,*-718-888/265544-321
483/-679*926*494**2,**/483-679926/4942
-277--909+-448--175**2,-+--277-909-448+-175851
-315**2--824**2+(-981),^-^-315-25^-8242-981
-951*976-667/-481-(383),----951-534/667-481383
-225--873*-582+-958-625,-+--225*-873-582-958-612
175/-532*-158/-153**1,/*/175-532-158^-1531
-494+-331/705*(-52*402),+-494*/-331500*-52402
702+119/578/848/908,+702///119578848908
-417+823/(500*-771+(101)),+-417/823+*500-771101
-120**1-614**2+723,+-^-1201^7042306
458/(-196-(620/377-(-7))),/458/-196-/620366-7
-614*315**2+(857+-539),**-614^3152+857-539
334/833/415-897**2,-/^334833415^2662
-664*-260*189**1+212,+*--664-260^1891212
-935/445*28/86--389,-/*/-9354452886-389
611*7**2+50*831,+*611^72*15831
-446**2+(-49/-83**1),+^-4462/834^-876719
-544+-155**1--571**1,-+-544^-1551*-5711
645/(552*-888)/878--396,--/645*552-148878-396
-457*617-(-644*17+(773)),-*849617+*-64417773
(647/978*-377*-908*718),***+647978-377-908-632
-214*312-(833*-849**1),-*-214312/833^-8491
197**2+662*-658--484,-+^-9002*662-658-484
(-163**1-359/284**2),-^-1631/359^-3432
-101*71-(283+-392-415),-*39371++283-392415
-324+391/868**1-251,-/-324/-384^8681251
-461/-384+-661*(219+-950),+/-461-342*506+219-950
968-530**2+809+-588,++-968^5302-258-588
-907/213*325**2+615,+*/-907213^3252-687
410--981-(-637**1--551),--410-981-^-637-887-551
-67*532/781/(-947/-620),+/*-67499781/-947-620
(691**1-939*-692/-766),-^6911/^939-692-766
-696--910*-927**2--890,---696*-62^-9272-890
(640**1+22+-809-408),*++^6401-306-809-194
792/327+-270+-9--859,-++*792-313-270-9-859
896-41/-358*-77+-651,/+896-/41-358-77-651
-966--877+-185**1-(776),++--966-877^-1851776
593**2-661/-576/622,-^-12//661-576622
122**1--897**2+284,+/^1221^-8972284
649/804/902/948*272,+///649804872948272
544*-845--550/317*-637,-*544-845*/-550317-637
-889**1+-90*(749+-693),+^-8891*-90+749-693
-469+321/2-71-74,--+-469/321271-452
612+-675--715/940-770,--+612-675/-951-700770
873**2+419**2-49,-+/4072^419249
(-220+641/459**1-536),-+-220/-487^4591536
233/-940-559--565/615,--/233-940559--565615
-638/(407/-119**2+469),/-638+/-230^-1192469
-432+545+-968**1+-908,+++-432294^-9681-908
-508+(124+(635--713**1)),+-508+124--394^-7131
-833-524+204-303**1,----833524204^3031
-851*-34*185-(-298+967),--/-851-34185+-298967
-934**2+-440+564*829,++^-9342-479*564-692
(31**2-656+(-631*344)),+/^312656*-631-477
999/256--87*57*-673,-/393256-*-87341-673
90-251-374+-471*-505,+--90251374*-471-505
146*-626**1--735--194,-+*146^-6261-735-194
(187/557*(494*332-869)),**187228-*494332869
-264-199--925/(801**2),---264199/-925^-6742
919+-709/967**2-(427),-+919/-709^9672427
473/698**1--747+-289,/-/473^6981-17-289
63-774*301+560--633,-+-63*774301560-633
-733**2-198/248/-898,-^-7332*/198248-898
857*(-388/522)**2+346,+*857^/-3885222346
-574/(268*115*-824/-757),/-574/+*-420115-824-10
-315*643+-336**1-(-931),-+*-315643^7371-931
(797/983**2--97+-881),+-/797^9832-97-881
896--224-779**2-431,---896-224^779-317431
824*(648*-226**1-6),*333-*648^-22616
-673*518/510**1-302,-/*-673-442-5101302
482/-717--509+-898+-570,++-/482-717-509-898-570
29*-751/-136**2+-752,+/*29-751^-136-933-32
425/544/-911*(-823*-706),*//425544-911*-823-706
27--990*349/(958+(668)),-27/*-990349+958668
-619--218+-12/7+-200,+^--938-218/-127-200
(819-(-470/(-780/443*702))),-992/-470**-780443-658
-157*-214-(-373*346)*446,---157228**-373346446
-71*-152/-823**2-434,-/*-71125^-8232434
-174**1--704-469+737,+--^-1741-704469737
-867--106/-919/-71/(-562),/-867//*-106-919-71-562
-687*-150*834+910/-976,+*^-687-150834/910-976
133**2--871--737**2,-^^1332-871*-7372
946/-878+-46*331*(-587),+/946743**-46331-587
-392-407*206--438--888,----392*407206-438-888
315-249**1+941**2,*-315^-9891^9412
(-675-36+(617-630+-809)),+*-67536+-617-499-809
-79/-432*-686*-323+660,+**/-79-250-686-323660
(-398**1+42)*-125*430,**+^-398142-125126
715*-198**1+136--243,-**715^-1981136-772
-655*595**1-894/-604,-*-655^5951/89499
-734+241**1+796+633,/++-734^2411796633
-651/807**1-937/-245,-/-651^807-84/937-245
(-956-791)+(160*402/42),+--872791**16040242
-486-(726/401*-762--846),--486-*/726401-762-846
-395*100**2+260+(-669),-+*-395^1002260-166
187*784+(-277+-878**2),+*187784+-277^-878795
227**2--348-964+477,+--^2272-348964477
-536*-609-883**1+-819,+-*-536-609^8831-819
-789**1+-779/-786*240,+^-789-277*/-779-786240
-719/351--81**2--514,--/-719351^8002-514
-637**2+-971--193+957,+-+^-6372-971-193957
-773*-200+-686/351/-207,+*-773-200//-686351-207
-412/712*854*-307+653,+**/-412712854-307653
966--954/(-427+542-132),/966/-954*+-427542132
-731/556/535*-548+-98,+*//-731556535-548-98
-666+(-157/871+209*-626),+87+/-157871*209-626
279/-148**2-756**2,-/279^-1482^75670
(646**2+980/-835/-31),+^6462/^980-758-31
(-880+948+627-(-857**2)),-++-880948627^-857-131
736-775+316--357+-642,+-+-736775316-357-642
-354*917-212+-278+-467,++-*-354-345212-278-467
(176/983+-474**1+492),^+/176983+-4741893
28**1+260-(-313/-322),-+^281260/-424-322
698+27*-276*(-204**2),^698**27-276--204352
-256**1-496--19**1,--^-2561496^-191
716+136*-781+691**1,++716*136-992^6911
-494-1/-960-465*(223),*/201/1-960*465223
99*-181/-201+469+117,++/*99159-201469117
465**2-649*(-862--179),-^4652*-80--862-179
-519+756/(152+(-443**2)),+-519/756+152^-4432
(-328+-834**1-990--900),--^-328*-834-947990-900
719/-100/-755*912/716,/*//-24-100-755667716
(48**2-(-823/55+770)),-/482+/66355770
653*-565+824-410/-287,-+*653-565824/410439
-449+722-277**2+(-222),+-+-449722^277-904686
-68--769--855*458*-173,---402-927**-855458-173
404/-455/-386**2+195,*//646-455^-3812195
-723*392**1+865/524,+*-723^3921/865-62
161-941+-828-830/-688,-+-161941-828/830-688
184*-369--423*-546-896,--*184-369+-423-546896
484/186/-389--367*-338,-//484186-389*-367-338
-720/822+-182+601--560,*++/216822-182601-560
232-(928**2--775*-780),-232-^-474-153*-775-780
490/(-718*-357+(356**2)),/490+*-718790^3562
436**1-(421+505**1),/^4361+421^5051
-972**1--912--6**2,--^-9721-303^-62
-21/836*-64**2-328,-*/-354836^-3152328
-616**2-724/466/(309),-^-6162//724466309
-976+-852+-699/(195+-499),^+-976582/-699+195-499
91**2+810*986+-727,++/2842*810986-727
(223**1+-283*(888--229)),+^2231*-283-433932
963--677-453/(-333/375),--388916^453/-333375
322*509-911*(316*123),-/322509*911*316123
740/-185-994-539+(284),+--/740-185994539284
-146+115--124/-32*(36),-+-146-128*/-124-3236
891*744+(578/468**1),+*63744/197^4681
311/231**1+595+-174,-+/-492^2311595-653
-122*697*-831**1-905,-**-122697^-831-518905
820**1-611/(633--124),-^8201/611-633-124
-322**1-485--805/(10),+-^-3221485/-80541
-20**1+387**2+617,++^-969-743^3872617
601**1-167+-609**2,+-^6011167--609-358
263**1+466**2+-509,++*3871^4662-509
559**1-680--569*896,--+5591680*-569896
77+553+-153**2+91,+++77553^-153291
(-336**1+864--958/(573)),-++-336773864/-958573
8+712**2-(333/-81),/+8*7122/333-81
919/591+-600--385+(970),+-+/919591-600-929-249
-728**2+988*850-66,*/^-7282*98885066
-209**2-30**2+182,+-^-2092^-8550182
889+995/-761--389-171,--+889/995-761-389171
-442+-47+197**2-296,-++-442-47^197833296
-602+(-99-915**2+(-124)),+607+--99^9152-124
(283**1-499**2+160),+--2831-4992160
-221*-751/-111**1+(593),+/*-221-751^-1111141
329+-182/338-921+321,+*+329/-182338921321
(-565/-16-944+33**2),+-/-565-16944^332
828**2+-721*-903*-790,+^8282**-721-903-790
-869+89+(-457+-240)+563,+++-86989+-457279563
852-(336*-280**1+525),-20+*336^-280488525
-438+-717**1+435/-574,*+-438^-7171/435-574
-149+418+359/531/(-797),++-149418//359531-797
-58*(-233-981)--894+-229,++*-58--233981-894-229
(612--645*53)--335*-545,--612*-64553*-335-545
(553**1+(-192**1--30)),+^5531-^-1921-30
-116/100/562/(-561**1),///-116100421^-5611
-29+-699+-35/224*-552,*+-29-699*/-35210-552
(850+561/-145)**2-(-770),-^+850/561-5862-770
-374**2-380--396-901,---^-374500380-396901
101+-712*-243**2+486,++813*183^-2432486
401**2--932+246/-699,^-^40169-932/246-699
(-704/-783-487)-675**1,--/-704531487^6751
400-555+843+402**2,++/433555843^4022
(-509**1--58*896-(312)),+-^-5091*-641896312
190/126+-763*-69**2,//190196*-763^-692
-336**1-248*616**1,-^6571*-606*6161
-153+459--175+(605*-268),+-+-153459-175*605-268
-238/-951**1+(981*-264),+/-238^-9511*981-264
-267+-609*-321**2--199,-+-267+-609^-3212-199
188--836*-642**2--342,--188/-836^-6422-342
747--800/-97**1-874,+-747/-800^-971874
-753**2+-320/-850--87,-++2742/-320-850-87
265/544*-542*-995--717,-*^/265544-542-995-717
-712/126--335--892/-222,--/-712126-335/-892-222
273*-563/-230--762--871,--+*273461-230-762-871
89/-922/(635*953)+-968,+//560-922-494953-968
771/-145*(-421/931)+159,+*/-50-145/-421626159
-826/778/767*979**1,*//-826-826767^4571
(344**1+31**1+295),++^41^311295
69**2+(-337*448)**1,+^692^*1014481
39*(304*46**2+-355),*39-*304/46813-355
858-870/-72/797**1,-858//870-597^7971
-891/-755-718/-48*885,--724-755*/902-48885
0+289/639*-115/(-106),+0/*/289-953-115-106
187-725*932**2+-991,+--336*725^9322-991
512/-87+260/-759-4,-+/512-87/260-7544
394+-620-942/852-(-63),--+394-620/942-642-63
781+803/159+609**2,++781/803159/6092
159--221-332**2+-526,+--159-221^3322-273
(-964+-832*-680*(464*555)),+-399**290-680*464555
447/278--929/-961/990,-/119779//-929-961990
470**1--804/961**2,-^4701/-804^961-71
(-354*-385/938**1-(635)),*/*-354-385^9381635
-46*-686/(394+(724/25)),/*-46970+394*72425
-826+604/923/-914+(716),-+-826//604923-914716
-459+4**2--563*-697,-+-459^42*-563-697
806*-350+-265*-444-99,-+*806-350*-265-44499
(196/(208*-614)+926+-927),++/196*228-614926-927
-94/868/88**2+618,+//-94-744^882618
-344**2+-935**1--443,-+^-3442^-9351-443
510--521-(-981**2-(668)),--510-521-^-8632477
-263-(646*547**2--359),--263-*646^-62604
673*407*898/-62*-390,*/^*673407898-712-390
-931**1+-37**1+-221,++^-9311^-37-275-221
716/(818/-676**1--263),/-122-/818^-6761-263
565--247+(229+234*606),+-565-247+229*234846
-153+377+(-527*892)*40,++-153377**-527892-301
337**1-(-521+918**1),-^3371--521^9181
307*439*(649*-911/506),**-110439/*649-911506
-916+578/-819**1+-654,++-916/657*-8191-654
(-719**2+-329--346/-594),--^-7192-329+-346-371
-705+274**1-895/-575,-+-705^274681*895-575
-822-44+-483/-917-138,-+/-82244/-483-917138
-60**2+(-977+-746)-243,--^-602+-977-746243
-930+-869+-723**1-863,-+*-930-869^-723-333863
562/599*-246**2+(-41),+*/562599+-2462-41
291/(-203+383--839**2),/291-+-882383^-8392
-906+(-470**2+(-351--463)),+-906+^-4702-664-463
-276/546+-135--403**2,-+/-276546-135^992
421*659**2-25**2,-*421^6592^25-94
201/515*427*-778*-857,***/201945427-778-857
-449**1+-49+-471-566,-/-^-4491-49-471566
(-100--817)*991+549+(425),+**-401-817991549425
-557--722+-77*-326*(986),+--416-722**-77-326986
839**2-(-463+-134)/-37,-^8392/+354429-37
-562**1-666**2+725,+*^-5621^6662839
139+4*(-390+452/292),+994*4+-390/-320292
(-795+-281/80+-95*(481)),++840--28180*-95481
592/-10/-135**1-485,-*/592-10^-1351485
543*823*234*-768/-337,/***543823234-768-337
(-731/289**2-(475-545)),---731/2892-475545
(671+247*-645)/(826*840),/+671*247-645*826840
-881**2+(-218-434--594),+^-8812/--218434-594
(-714*-866-562**1+(-745)),/-*-714299^2261-745
23**1-(-496--988*998),-^4631^-496*-988998
(-388/367*445+-450*506),+*/-388367445*-450506
960/841+-844**1+-246,++/960841+-8441-276
606/-462/-993--917+942,+-/*721-462-993-917942
-733**2--940/(-146-373),-^-82/-940--146373
