Formula,Result
-437/-875--319-(-60/5),-437-875/-319*-5015/-
770-(700/174/475--79),770700174/475/-79--
-864*326*364+571--873,-864326*364*571+-873-
(892+-671--994+(-6/(-851))),892-671*-994--6-851/+
-773*-269+308-483--668,-773-269*308+483--668-
-93-(874--162-(599/-689)),-93874-162-599350/--
-241/54*117*(-494*-656),-24154/117--494-656**
-59/91/-712/(505+940),-5991/-712/505433+/
-752--254+-16/-107+(-211),-752-254--16622/+-211+
-50/-598*-694-(-837+(-277)),-50-598+-694*-837-277+-
176/-570*-103--489/(642),176-570/-103*-489642/-
-46+(-859/(-701-550*-850)),-46-859-701550-850*-/+
(-451/-461*-729--702*533),-451-461*-729*-702533**
-618+-618*908+505/383,-618-852908*+505383/+
140+334/-362*(795/(184)),140334-362/795184/*+
360*-964+-648+(35+746),360-964*-648+35746++
227*527-336*124*328,227-533*336124*328*-
-56/(-479-(279/(653/-673))),-56-479279653-673//-/
(-44/565--626*215)/(350),-44565/-626215*--42/
(228-(-565/319+(117--242))),228-565319+117-242-+-
-567+-851+-309/494--31,-567-851+-30987/+-31-
(-705--600*-551/724)+-128,-705-600-551*724/--128+
-581-99+-686-(726+(-190)),-58199--686+726-190+-
-357*837-48/890+514,-357837-48890/-514+
-568+926-582--761-369,-568926+582--761+369-
-569-920+-38+482/(555),-569920--38+482-206/+
-519+599+-900+-582/845,-123599+-900+-582845/+
(772-539--695/250+99),772539--900250/-99+
-245/-791+-957--212+-818,-245-791/-957+-212--818+
-568/-720/(283-333*-31),-568-720/283333-31*-/
-633*858*(13+-95/216),-633858*-281-95216/+*
-935+789+-721/-96-201,-935-684+-721-96/+201-
-197/46*49-325--506,-19746/49*325--506-
-236--196--603+-767/556,-236-196--603--767556/-
605-569/-865+(174*-553),605385-865/-174-553*+
87-(648*244)+859/-22,87648244--859-22/+
35/-818*-745-(-432/632),-876-818/-745*-432632/-
850/-562*47*(18/804),850-562/-559*18-78/*
-898/392+-158*-675+-700,-898392/-158-675*+-700+
716+-542--18/-582+(379),716-542+-18-582/--519+
(-628/605*918/-284+(-191)),-628605/918*-284/-191/
(-996/739+887+628+-452),-996739/887+865+242+
-724/875*915--603/281,-724875/915+-603281/-
412*775*980/(623*519),412-396*980*623519*/
-244/-898*-815*11/198,-244-898/-815*11*198/
-947/635+-492/-462*832,73635/-492-462/832*+
795--977/(-904+541*(383)),795-977-904541-988*+/-
538--454+82*509+-790,264-454-82509*+-790+
(634*(-340+(-488+730*116))),634-340-488730879*++*
194--507-885/438/954,194-507-885438/954--
(515*-686+254)/-198+-949,515-686*254+-198/191+
516*127/(370+359/-552),516127*370359-552*+/
-189-647*760-856*745,742647760*-856-358*-
-254+(-182--90-388+276),544426-90-388-276++
-906/446*-207/830/948,-906446/162*830/948/
61+-684*528/470+914,204-684528*470/+914*
683/74-258*-584-(-576),-93174/258-584*--576-
(-637/527+779+-584/-240),-637527/779+-584-240/+
131+9-323--417*722,1319+323--417722*-
-544*(382/(-371+757/588)),-54426-371757588/+/*
-41*980*-27-385*(-308),-41980*-27*385-308*-
-808+806*-717--152--768,-808806-717*+-295--768-
(349*-947-(-98-446*-674)),349-947*238446722*--
403-181+-517+-229+488,403-334--517+-229+488+
-638*538*-73--486--424,-638538*-73*-486--424/
868--716+116/959*230,868-716-116959/230/+
776*389*-354-(593*-858),776389*-354*593-858+-
-651/564+(-945+-804-(-414)),-651564/-945-804+-414-+
-719*141*(711-916+514),-719141*711916-514+*
881/65-760--677+869,88165/760--677-869+
218+915/(928+-605+568),218915928-605+-14+/+
(-604*-958/-613/192/417),-604-958*-613/192/417/
39+-654/-787*876+278,39-654-787/876*+278*
-927-486/-523-(339/391),-927486-523/-339391/-
788+-31*-62*-170+49,-974-31-62*-170*+49+
-968+-673*960*401+983,-968-673960*190*+983+
(367-904*284)*-384-529,367904818*--384*529-
-140/624/(498*-491)-461,-140624/498-491*/796-
-971+841--212*-140+293,-971841+425-140*-293+
-327+(564/689*-575/-143),-327564464/-575*-143/+
-703-656-454--526+-629,-703656-454+-67--629+
(-130-372/-649-926/-666),-130372-649/-926-666/-
-874-(-432/-857*60+-100),-874-432-857/60*-100++
-961+-29+212*-421*-85,-961-29+212-421*-85*+
(555/-767)+145+-719/373,555-767*145+-719373/+
-983+-937+875+-463--545,-983-937+164+-463*-545-
856*-241*10+188/-856,856-241+10*188-192/+
(-837-338+-939*(-286+(-720))),-837338--939-286-720+*+
190+-716--457+229/337,-226-716+-457-229337/+
409+-718+507*828+819,62-718+427828*+819+
727/-897--548-27/202,727-897/-548-27202/-
(486+912+296/-561)/411,486912+296-561++411/
-141-854-(397+(-281/401)),-141854-397-281401/+-
-350--440--364+-98*-158,-350-440-683*-98-158*+
-859*-959/(-369/-617/-733),-859-959*-369-617/-861//
-373+361/93*-98/-589,-373361110/-98*-589-+
985/-830--444/355/974,985-830/-444652/974/-
93*610*-387/625--365,93610*-387*625/-365/
-917-743/240--121/-353,-917743240/--121-353/-
-513--782/-344*(-520+234),-513-782-344/-520-371+*-
-305+946*795+991-991,-30595795*+-71+991-
-639/542/-68+129+(-199),-639542--68/129--199+
-929/(106*(-713--619+567)),-929106560358-567+*/
-769-116+846-624+-853,-769116-846+624-799*
296-731-761*(-241+984),296731-761-241984+--
-191--21-(-708/827--710),-191-21--708827*-710--
342*-746+460/-606+508,342-746*460-606/+508+
-331/-446+(-314*-631+-707),-331-446/-314-631/-707+-
965*-941+545*211--117,965-941*545211/+-117-
149*114/-738*-106--488,149114*-738--106*-488-
505--321-123+-111+(-269),505-321-123--111+-269+
(-368/-873*538*(-736/464)),-36828/538*-736464/*
-416+(569*34*718+922),-41656934*168*922++
635--569+673--281--297,635-569-673+-281--297-
219/-414+487-742+(34),219-414/487+742-34+
(-589/768+314+(-597--993)),-589768/314+-597-993-/
802*(718--650-(550/-364)),802718-650-862-364/-*
917*671/(-45/406-(736)),917671*-45406/736-/
(689/435+-404)+-788+556,689435/-404+-788+556/
(-308+813--108+105+-202),-308813+-108+105*-202+
-500/310-(50+(906/-895)),-500310/50906-895/+-
684--59--790*-918-(-365),888-59--790-918*--365-
(-7+712*-462/240--251),-7712-462*-703/+-251-
-473*661--446*-434/-100,-473661+-446-434*-100/-
(610-245-451*(-740+-605)),610245-451-740-605+*-
-456*(252*651/-882/-286),-45648651*-882/-286/*
-341+(179+-848*(962+707)),-341179-848962707+**+
918+231+643+-191+6,918231+643+-240+6+
-446*(631/669*(509*-313)),-446631669/509-313+**
-489-233/805+-805/-816,-489233805/+-805-816/-
-821*-177+-679*422/2,-821-177*-679422*2/+
42/-443*212-(79*(-324)),42-443/212*79-324**
-721-371*-146-803/670,-721371-146*-803670*-
261-636*73+-672*-274,-140636-673*--672-274*+
336/128-(-247*-424)+782,336128/-247464*+782+
(-300/(-315*676*920/-819)),-300-315665*920/-819//
-176/382*338/606*287,-176382/338*606/287-
-621-260--344+111/956,-621-384--344-111956/+
-951/-56+158+-340*-912,-951-56/158--340-912*+
71/-678+(-463-203/-631),-783-678/-463203-631/-+
-562/-510+212*931-131,-562-510/212931*+131-
(925+(-206*-75)-339+645),925-206-343**339-645+
-920/(68*385*51*412),95668385*51*-885*/
482/-594--540/66/-680,482969/-80566/-680/-
911+329*907*966+(-192),911329907*966*+-192+
-564-836-965-618-931,-564-949-965-618-931-
(155--871)*23/462*221,155-192-23*462/221*
51*-103+-301/-130*-930,51-103*-301778/-930*+
-843--335-78-451/-892,-843-335-78-451-892/-
-23--963-(-23/-890)*249,-23-963--23-890/249*-
-848/843--742/279+479,292843/-742279/-479+
949+711/809/-638-(-480),949711809/120/+-480-
-556/-50*538*-205+753,-556-50/538/-205*753+
-271*-507*(-53-(337--132)),-271-507--53337-132--*
728-789/941*-450*(-512),-164789941/-450*-512*-
(-726+-246/-847+-417)/-377,-726-246-847/+402+-377/
(-670+(-235*415-504*857)),594-235415*504857*-+
549/-554/-698-820--449,-880-554/-698/-817--449-
-653*392-982/-193*-6,-653392*982-193/-6*-
746*364/(704-660*583),746364*-458660583*-*
482*-464/398*-210+(-704),767-464*398/-210*-704+
-488--120/-67/-851+-538,211-120-67/-851//-538+
-287*913*318/-741-863,-287913*-193*-741/-371-
603-781/-458+(457*-112),603781-458/-457-112*+
-73/(319/928*-761*915),-73319928/-761-915*/
(-128+(250/51--385)--141),-12825051--385-/-141-
236*-784*708*-975*136,236-784*708*-756*136*
(544--218*-941*-34-76),544-218-941*-34*-76-
(606--168)*-727+-663+-455,606-168--727*-323+-455+
-196--131*636/-560*-590,-196-131636*-560/-590/-
617+-216+831+-677--526,617331+831+-677+-29-
317/(-758+(-505-102)+(38)),317-758-505756-+38+/
-88-(54*-1000--769-(-723)),-8854568*-769--723--
-995+742--569-126/-64,-995742+-569-126-143/-
-682-831*775/(-992/-926),-462924775*-992-926//-
-923+655*937/(-203/33),-325383937*-20333//+
-206/(596--260+-352+(-980)),-206596-260--352+-980+/
-539/-604+-498+528--834,-539-604/-498+528+-834-
769*-303*564/-231+862,769-303/564*-231/-716+
981+-771/(-173/-350*-299),981-771-166-350/-299*/+
(568-73/735-881*-849),56873735/-881-849*-
876*755+-492+-512+(14),876755*-492+-512+14+
-480+-212*789+969/(392),-480-212789*+969392/+
-820+432-715/-732--72,-820-908+715-732/--72-
-38+-741*496+525-253,-38-741496*-525+253*
(304/-150+(-864*(-90+(617)))),304-150/-864-90617+*-
287-(-449/-671+865*(-895)),287-449-671/865-895*+-
-42*205+-622*786*(964),-42784*-622786*964*+
145--273+-352/245*114,145-273--352245/114*+
466*163*(79+443/-615),466163*79443-615/+*
136-429+696/-790-25,136429-696-790/*25-
-382+-209+-681/-888*-739,-382-209+-681603/-739*+
-385+760*307/(-223/(642)),-385760307*-223642*/+
-461+184*-316+622+155,-461184-316*+622+496+
-931+390-222/-6*310,-931390+222288/310*-
(63/602)*(789+-964+-491),-289602/-207-964+-491+*
-759+-148/991/997*-695,-759-148991/997/541*+
-771+-376*-683/-402*768,-771803-683*-402/768*+
775/481*-728/461--77,775481/-728*-99/-77-
285*-420/-544+220-194,285-420*-543/220+194-
-704-419+815/382/-757,-704419-815382/-757*+
394+908+(-150+30+-542),394908+-15030+-542/+
(835/-409)-(-791/763)/-15,835-409/423763/-15/-
116+-719+-21/853+-710,116-719+-21853/+-710-
-1*(513+297*-294-34),-1513853-294*+34-*
-299-302*-549+-477-(-941),-299326-549*--477+-941-
-137/-902*-575-(-860*873),-229-902/-575*-860283*-
-185*492*-30+-911+13,-185492*-30*-911+13+
-37--138+(-28+-605+-632),-37388--28-605+-632++
-193/(-779/-980/728+-528),-193-324-980/728/-528+/
-596/809*-177+-249-20,-596809/-177*-249+20-
-562/191+139-(-655/968),-562191/139+341968/-
-726-829*-323--451+312,-726829-323**-451-312+
3--506-887*994*(817),3-506-887994-817*-
-564/-697-850/-544-345,-564-697*850-544/-345-
-584*426+(-701+190/262),-584426*-701190262/*+
-650*(-37*(686-600*(807))),-650-37686600807--**
(-400-(569*-496)/544+246),-400569-496*544/-246+
284+-985*(550/-185+985),284-985-413-185/985+*+
(-986*(870/-406+(705--303))),-986870-406+705-303-+*
250-(542+912/(300--891)),250-923912300-891-//-
(-693+(-801/-855+498/227)),-693-801-855/498-908/+-
-716--443-278--260+-296,-716-993-278--260+-296+
(170+564+281*946/-672),170564+281946*-672/+
85/64+-48-48*-156,8564/-48/48-156*-
26/-949--744/708+-951,26-949/-744-845/--951+
(-993-(-568-675+-718-669)),-993-568675--718+669/-
-947/-581*910+-779/510,-947-581/910*-779510/+
-263/481*803+760+(-11),-263481/946*760+-11+
426+(-887*527*(742/-450)),42678527-742-450/*+
731--495/633+-335+217,731-495-917/--335+217+
221*-215+924/541--645,221-215*924541/+-645-
-409/-575+369/-489+(-742),-409-575/369-489/+-742+
918*-827/561/109/-380,918-548*561/109/-114/
-319+-674/(-455*760+559),-319-674-455760-559+/+
-35+-75*104--639/-644,-35-75104**-639-644/-
-205-(551-(-206/(-232-896))),-205-548-206-232896-/--
730*-949/(133--875*-91),730-949*133-875-91*--
306-(36--116-338/-808),30636-116-338283/-+
37-859*-744/145+857,37859-744*145/-397+
-672-381*-796*-95--969,-672381-796*-95*--969*
(500+-146--147/-953-121),500-146+-147-953--121-
614*(301-694*735+(-811)),614301694735*--811+*
-460/-989/588+590*726,-460-989/588/590726*+
49*(911+(-761--992)/376),49911-761454-376/+*
338*-549--941-604*-53,338-549*-941-604-53*-
-782*633-643+318-640,-782633*643/318+640-
900*(890/-686--166)*56,900890-686/-166-*56*
252*305/411+425+-704,252305*411/425+-704+
496+966*-414/-350+476,496966-414*-248-+476+
189*918-681/-606/318,189918*681-606/318/-
-502+(-925--396/901*(636)),-502935-927901/636*-+
308+274*320*-255*-133,-772274320*-255*-133*+
(-570/189*4/318)*-220,-570189/4*-397/-220*
35-(31/703-(857+-683)),3531703/857-683+--
806*-569/-720--759--130,806-569*-720/-759--130-
830/118--653/-288-77,830118/-653-288+-77-
293+-331-(635/-727)+-696,293-331-635-727/--696+
436-559--488+757--322,436559--488-757+569-
-321*357--576-695/835,-321357*-441-695835/-
-994/-736/838+963+-19,-994359*838/963+-19+
-150-885/593/(477*290),-150885593/477290*/-
-622*411+290/700/430,-622411/290700/430/+
413+375/(-489+132)*-630,413375-489132+/-630*+
-860+368*-326*253/935,-860368-326*253*935/+
410/-797/-553-(459/-836),410-797/-553/459-836/-
897--189-439*(423*810),897-189-439423810*--
-728/-717/-358-746/-840,-728-717/-358/746-840/-
(981*-746-548)/(-167*260),981427*548*-167260*/
243/-555+(-545/96*-53),243-555/57196--53*+
(-836-399+-43*421)/625,-836399--43421*+625/
(860+647)*723*(-862+108),860647/723/-862108+*
-53*202--4/-178/500,-53614*-4-178/500/+
608/-719-985/-90--229,608-719/985374/--229-
8*119-486+-81+522,8119*-851--81+522+
(528/673+141--109*-477),9673/141+-109-477*-
-665-900+-122+985*-278,-665-571--122+985-278*+
285*138+(-560*(-534/(927))),285138*-560-534927/*+
451/-353-456+-334/-371,451-353/456--334-371/+
(-185-68/674/-294+-350),-18568674/-294/--350+
(-984-582*-362-(-189/(995))),-70582-362**-189995/-
126/560*921+-611--949,126560/921*-611+-163-
204-917--331*-241*703,204240--331-241*703*-
516*822--989-727/(844),516822*-665--32844/-
171*964--416*40-347,171964*71040*-347-
(-807*-771/167*(-730*-953)),-201-771*167/-730-953**
-625-40+205-401+204,-62540-205+401*204+
-894+-414/865/-658/-396,-894-414865/-658/-396/-
-869/169-(383-653-791),718169/383653-791-+
-375+(762/-118+625)--255,-375895-118/625++-255-
431+-566--623-881*(-518),431-566+-377-881-518*-
282+521-372-(339*124),282521+372-339124/-
-214*-200+-699--885*509,-214-200*-411+-885509**
326/-333*644+-569*-609,871-333/644*-569-609/+
317-(-574/731/-700*376),317-574-678/-700/376*-
118+-678+(166*(-502*-110)),118-678+166-405-110**+
724/-281-702--83--124,724-281/702--83--124-
-295/654/-567+381/945,939654/-567/381945/+
-999+500*403/691/455,-999206403*691/455/+
982+-185+-98+881--939,982-185+-98+881+-939-
-308-878+468/-399-159,-308878-468-399/+159-
842--157-58/177/-43,842-192-58177/-43/+
910*610-558*-99*-241,910610*558-99*-241*-
-603/(-643+-807)+346*456,-603-643-807+/346456*+
-863+-259-(380*(-970*-398)),-863-259+380-970-398**-
100+-534/615*574*663,100-534615+574*663*+
-400--384--408*340*-193,-400-384--408733*-193*-
-618-(-2*-734)-668/-109,-618-2-734*-352926/-
336*(-589*(-967--808/-714)),336-589-967-808-310/-**
-845+(-402+412+-797/-178),-845-402412+829-178/++
-887*614+-986/-385-(-393),-887614*-986-385/+-393/
410/-567/813+(-958*-310),410-567/-538/-958-310*+
421*-398*-562*884+(-763),421-398*-562*884*-763+
48-15+(-398-328/622),4815--186328622/-+
(109/-993+-723+-816+(94)),109-993/-723+-816+-833+
-346+-522*(110/-751--274),-346-522110-751/-274-*+
739/-357/(599/495-573),739-357/599495/573-/
-48+384--976/471--163,-48384+-976471/--163-
-525+130+899+684+-966,-525-566+899+684+-966+
15+(-985/581+-554)*(-492),15-985-323/-554+-492*+
-618*-714+-926-930/763,-618-714*-926/930763/-
893*229-361-(-442*277),893229*-561--442277*-
-548+485*426*-480+506,-548485-774*-480-+506+
361*999+-153-520*-151,361999*-153+520-151*-
999*406+-9/-672*(-196),999406*-9-592/-196/+
-388-(-18*(-496*-441*159)),-388-18-496-441*159**-
629*685/-381+(427+-705),629685*-575/427829++
-114/499/-286-(992+(145)),-114499/-492/992145+*
464*(-750+-638*749)/(-982),464-189-638749*+*-982/
-63/-817+-863+237--400,-63-817/-863+237+-400/
436/139-(855--264/805),436139/855-264805/--
-301/-160+-373+-333-857,-301-160+-373+-333+857-
-283+(474/(-120+-568)/-271),-283474-120-568+/-271/+
(-36-112)/206+(-406*427),-36169-690/-406427*+
290*525/226--627+602,290525*226/-627-602+
383+-203*(700*581*(926)),383-203700581*926**+
(-189*98+(-858/99--170)),-18998*-85899/-170-+
(-185*(-969-(-823*554)*-218)),-185801-823554*-218*-*
97-351*37-631+-172,20335137*-631--172+
246-859/276+-37/(657),246-226276/--37657/+
120*436+(-625*(342/-977)),120389*-625342390/*+
-599-133--103-(-426+(-799)),-599133--103--426-799+-
275/654*-548-(-569/60),275654--548*-56960/-
-212/-132/784-(929-146),-212-132/784/758146--
(-91-715--303*973+-509),-91715--303973*--509+
-410+-513/924-771*-689,-410-513924/+771-689+-
-967/541+161+-204-641,-967541/161+-204+641*
(-389*-484+477--790-568),-389-484*477+-790-568-
(308--301*72+453)+-200,308-30172+-453+-289+
(551*-972--450)-215-(-782),551-972*-450-215--782-
635--446/-532*418/(-1000),635-446-532/418+-1000/-
752+-108*(813+539-389),752-108813539-389-*+
485--917-(906/603/153),485-917*906603/153/-
-67*-174*-754*499/328,-67-174*-754*499*328/
(858/(161-356)/(-280/-3)),858161356-/-280-3//
(40/90+-142*-977-451),4090/-142-977*+-304-
-945+(320*(-711-(23*775))),-945320-71123775*/*+
-674*-634-214*931/300,-674-634*214931*300/-
-274--792*(836*-230--216),-274-792836458*-216-*-
(979*-335/537)+-541-(653),11-335*537/-541+653-
720/811--362+265*399,720811/-362-265399*+
58-89--425/358+-134,5889--425358/--134+
5-814+-104/106/932,5814-955106/932/*
806+(-123/973+932*779),806-123973/932779*++
345--448/(-756--863)/(908),345-448-756-863-/908/-
794*-307*-377-(-498+(16)),794-307*-377*9316+-
574+(690/689)+884+278,574690689/+884+278+
-741+-187--972+-872/(-401),-74153+-972--872-401/+
209*721--387/-507/86,209721*-387-507/86/-
-74+111/-680*194-904,-74111-680/194*+904-
643/-725-616--94-314,643-725/616--94-314-
-294-151+274/220--62,-294151-274220-+-62*
510*598--715+959*984,510-608*-715-959984*+
-701/-453+(-643+-222+54),-820-453/-643-222+54++
-561-(-971--642)*-869--54,-561-971-642--869*--54-
(228*-278)*234+566+979,228-278+234*566+979+
227+143*(550--976+-928),227143-643-976--928+*+
615/-359/(-125*55+(805)),615-359/-125-825*805+/
-128*479/-989/595/-786,-128479*-989/595/-786/
-597--430*-515+48*750,642-430-515*-48750*+
-58*663-297/-113+94,-58663*297-113/-94+
784*69*-400--168--653,78469*-247*-489--653-
-344-950+-115+(-550*-982),-344950--115+-550-982++
-18-(981/447/(804+-366)),-18259447-804-366+/-
139*(-145-322-836*-545),139-145107-836-545*-*
-328/110--325*(-601*-948),-328110/-325474-948**-
481-169-40+-38*18,481169-40--3818*+
259-205-961-958+-77,259205-961-958--77+
650/-456/-175*581+891,650-456/-175/581*-471+
853+(-825-514+-377*(523)),853-825514--377523*+/
58-325/337--549*168,58325525/--549168/-
807+(379-578+-994/(-817)),807379-439--994-817/++
656+696+-759*-439/491,656-522+-759-439*491/+
899+929/-965+55/604,899929-965/-55604/+
329--785/-545/-925*344,329-785-545/-925/344*-
-226*638*-52/-452*-579,-226638*-52*-452--579*
(-115/-559-130/-224*-655),-115-559/130-224/-655*-
(-220--140+565*-77+900),844-140-565-77*+900+
-394/710*759/-446*-363,-394710/759*-446/-363*
216-(84*-56*-765-505),216-547-56*-765-505--
719*-673/(-495/-101)*-691,719-673*-495-101+/-691*
10-279/432+(-418-630),10279432/--418630-+
-16/204--285*-122*(975),-16204/-285-122*50*-
(-96-187-576+335/119),-96187-576-335119/+
-878+926*948+-71*-308,-878926948*+-71-308*-
(530*111--619+(621-952)),530-68*-619-621952-+
-332/508/375+359+-904,-332-529/375/359+-904+
-911-(639--591--779+665),-911-139-591-371-665+-
756+323*150+(947*-675),756323150*+947-675**
-276+(-724-465+289+-574),-276-724465-289+155++
(-794--40*573/728--538),-794-40573+910/--538-
-82--18-488+-156*-9,-82-222-488--156-9*+
831-663+-170+186--831,831663--170+-184+-831-
692--718*492+307*-302,692356492*-307-302*+
373*280+-626*(-495/(-878)),373280*-626-495-878/*+
-102*312--847--358+-970,-102312*-847--358--970*
418*789*743-(138+-423),418789*743*138-422+-
-192--126+80+(853--199),-192-126-80+853-199-+
332/-10+146*(-855*313),332-10/146-855-40**+
629/(459-554)--989*10,629-205554-/-98910*-
-323+743*(-953+-927*500),-323743-953-927500*+*+
892/591--265/(-99/31),892591+-265-9931*/-
-476*13+-569--195+-511,-47613*-569+-195--511/
-819*128*465/(774*569),-819128*465*774569*/
-830--104+-112-699--388,-830-104--112+699--388-
-542+-688*-806/(424/(869)),-542-688-806*424869/++
(206*824/-321-634--154),206824*-321/-437--154-
569--274+-102/-22*-255,569-274--102-22/-255*+
597/734-714/713-820,597452/714713/-820-
-60+-627/-717--201/-526,-60-627-717/+-201-526/-
(-716/68+-61+-296/(-590)),-71668/-61+-296-590/+
-604-810*507+-851*(-945),-604810-747*--851-516*+
736/-203--222*478--424,736-493/-222478*--424-
545+(-51/919/-982-392),545258919/-982/392-+
235-(-440*596/(135+179)),235-149596/135179+/-
-845/728*520-464+-687,-845-423/520*464--687+
-96/15/72/-360/-312,-9615/72/995/-312/
777*395--75--531/-980,777395*-75+-531-980/-
112*-515+-453/-599*(130),112115*-453-599/130*+
-643+-678+-484/855*857,-643-678+-484855/857*+
961/(-711/-735*104--732),961-711-735/104*-732-/
262+(-298*-691-96)+(890),154-298-691*96-+890+
(-59+-517+912+-402*(913)),-59-517+912+-733-710*+
-22--162+756--648+278,-204-162-756+-648-278+
(225+810/107+751/-32),225810107/+751-32/+
582+-284*151/(-784-92),-700-284151*97092-/+
142*-495--381*(-518--315),142-495*-381-518-315-*-
251+(-226-(160+-874-13)),251-226160-874+13--*
