Formula,Result
1^+242.05-615.13-^+698.55,698.55--13.09--615.13242.05^^1
*-885.93*812.56/693.01**-745.71,-745.71-885.93/*-694.67693.01+*/
1^/151.121^--803.68515.63,/-803.68151.12-^1-^-374.49
-/+-470.21+621.54+14.78-563.8,-563.8/621.54-470.21-318.19-/++
*-+204.84*994.35+606.72642.54,642.54*994.35204.8466.73*+*+
+-945.51*-169.98/-551.38**+,818.81-551.38-169.98-945.51+*/*181.85
/572.58+-194.13--352.82-854.18+,925.0854.18-352.82-194.13572.58//--
1---/551.22/-200.67539.7,539.7-200.67551.2229.02-*1-/
-988.44^+961.21/279.622^706.34,706.34279.62961.21*^2+^2
/512.25--57.75/996.36^*175.23,/512.25/*-611.78996.36-57.75-/
-60.53^2^^729.17235.73-200.52,200.52-^1235.73*+^2
2^+541.88713.31^-502.69120.35,120.35502.69/+^2^^2
+-400.37+557.752^-776.94^-503.58,-503.58/-776.94557.75+++^2
-488.38/+--970.1*-731.01-316.55,-316.55-731.01-970.1768.4488.38-/-*
++1^--*47.63*,^47.63396.87-530.97+-^603.56*
+-218.91-894.11*-28.49+-110.32-394.67,-394.67*-28.49894.11-218.91+-*-
+402.38+/+513.372^480.74,480.74513.37806.65/+++^-984.38
+952.66*--522.09+-939.2+-784.94,-784.94+-939.2*-522.09-350.57952.66+-
**-566.96*648.13/-949.54-893.98,-893.98/648.13566.96491.6+--/
+138.03^-409.92/-156.18-932.09-710.61,-710.61932.09-156.18+++//-
1^+749.75*/+-47.66-641.48,-641.48-47.66333.81749.75+^1*+
*-757.19/-28.652^+-127.83-174.73,+-127.83-28.65-757.19-/^/2
1^--831.14-671.1^+134.59-952.89,-952.89134.59-831.14+^-688.55-^2
2^-+*423.291^/,-916.14423.29406.76-^2*^-
+256.3/947.32-444.03^*-926.87,-926.87/+*^444.03947.32+-
+-906.16*-744.28*-62.12/817.83-584.41,-584.41817.83-62.12-744.28-906.16+/+/
+-812.06*8.54+-1^-442.0,-442.0567.028.54-812.06+/+^614.27
^-1^+-428.7953.48+326.36,326.36227.58*+953.48-/^1
2^-33.15/312.57202.95^-489.99,-489.99312.5733.15-^2/^2
*-547.37/82.5-404.35--927.24/,425.89-927.24+82.5-547.37*/-*
+15.81940.33/-649.74518.68*383.14*,*940.3315.81+383.14-649.74*^*
*-234.26+-874.82/960.45373.4--332.35,-332.35+373.4--874.82-234.26^+-
1^--898.26-651.98-703.13+-781.72,-781.72*-^1+-703.13651.98-
/363.482---471.18+657.66722.15,722.15657.66-471.18363.48+-^2+
/---506.12*342.39-428.15/+,113.16/-428.15342.39-506.12-211.97/^*
-565.99*278.082^+-707.39363.13,363.13-707.39278.08+-*++2
+148.83--50.52--1^827.84,*-332.6-50.52148.83+--^1
+-749.16/-758.7+316.25/991.51225.42,225.42991.51316.25-758.7-749.16+/+/
1^^8.641^-^-441.58,-441.58686.08.64-^1*^1
2^+-606.34+-425.79**-161.02,-352.8-425.79-606.34+^2+/
/542.56*302.82*-230.96*+*,661.19/-230.96302.82542.56/***
1^+*+-623.12-93.32--572.59,*--93.32-623.12-708.41+^1+
*267.192/-593.77*788.15153.45,153.45788.15593.77267.19**^514.8*
*-240.741+--631.521+-561.46,-561.46-631.52/*-^1^1
/365.51*-191.22*-/-343.47-318.67,-318.67*728.85-191.22365.51***/
+970.53--480.55+-255.64/120.74+,666.77120.74-255.64-480.55970.53+-*/
*534.52--283.73/503.36*567.42-,76.01567.42503.36-283.73534.52---*
1^^695.46+/*-229.07-244.94,-244.94-229.07987.3695.46+^1/*
+**-247.22/447.14--700.61275.07,275.07-700.61+-247.22676.36-*/-
*-955.78+976.37-613.95+170.78-11.83,-11.83170.78613.95976.37^*+-+
2^+-238.81*-254.5--946.25-323.64,-323.64-946.25-254.5-238.81+^2+-
*-655.21+69.08-586.42/--101.15^,598.96-101.15-655.21*-/-586.4269.08-
+-260.431^*--3.77--538.5,-538.5-260.43+-^/-3.77-+
2^--7.09+-708.62+-864.62-875.29,-875.29-864.62-708.62-7.09-^2++
-889.22^--370.14*^-521.51,-521.51861.14-370.14^/-^2*
+166.78--508.31^+-28.66*,-368.21-28.66-508.3166.78+/+^1
^627.97/-79.78+717.12/-561.95673.5,673.5-561.95717.12-79.78627.97+/+/
*-293.98+-188.4/*-456.79/-81.31,-81.31-188.4-293.98*+/-456.79978.75/
***-908.971^992.4+-97.41,-97.41-982.84*+^-908.97*^1
/166.5*---480.16/-666.81756.73,756.73-666.81-480.16-904.06^/*-/
2^+905.36++*175.2-234.37,-234.37175.2129.04905.36+^2/*
*-133.11*-938.39+-18.65757.96*-117.78,-117.78-938.39-133.11****/+
-394.09*-945.11^+792.12+,346.26792.12-945.1394.09-^+^1
2^/838.1--304.26989.05+-865.8,-865.8+^2*-304.26838.1/*
1^+144.49*693.63/365.87-329.16,-329.16365.87/*+^1*-
--248.81/-160.831^-556.19-315.69,-315.69556.19-160.83-248.81-/-^1
653.79^^898.76+-596.96-456.48-833.42,-833.42456.48-596.96898.76-*1+-
2/*939.38+512.76/73.87-101.79,-101.7973.87512.76939.38^^2+/
+/-607.59+-294.74-914.89+,-462.15914.89-294.74607.59-583.45+/+-
+699.76--/487.46*-552.61-399.49,-399.49-552.61-129.61699.76++/*
1^-530.52*950.57/*-555.72,-555.72-297.17-530.52-^289.25*/
2^+249.46*/-703.61*-24.16,-24.16249.46+^2*-703.61-559.68-
*21.0*-575.431/-914.06+437.9,437.9-575.4321.0**+^1-914.06
/365.47+66.72+-969.31^-495.53,-495.53-969.366.72365.47/++^1
2^-427.47/-164.12+-481.96589.1,589.1--164.12427.47-^2/+
-342.12^+599.77-176.83-489.12/306.99,306.99599.77+^1+-489.12/-
*++-838.56-853.29-+344.03,344.03604.83/-838.56**+--
--788.55/312.01-165.622^1.01,1.01165.62312.01-788.55*/-^-484.0
-426.52--793.46+751.31-119.72*-799.48,*--119.72751.31-793.46426.52--+
--63.77*-725.5+909.26+--416.84,-416.84393.2909.26-725.5-63.77-**+
2^/405.47/-521.67-707.1*-777.8,-777.8++^2*-707.1-521.67/
/-98.822/-914.55*147.54778.87,778.87/914.55-98.82/-^2*
1^+++-548.04-490.36-906.61,-906.61-*466.77+^1+-
-78.78^487.91*-313.71^171.57-844.53,-844.53--313.71/78.78-/*/
*-795.041^--118.2761.92+58.15,58.15-118.2-795.04*-^1++
/-780.0/^----577.85237.05,237.05*-131.35-7.84-780.0//--
1^+650.49+944.41/-773.4-490.39,-490.39^944.41^+^1+/
*/-/+-297.93646.87-156.97,156.97-646.87-297.93720.42-141.43*-+
/-702.02^592.022^--790.04930.79,930.79-790.04592.02-702.02*/*^2
-464.22^^-273.860.2-377.86,377.86464.2^+^20.2-273.86*
*725.73*-186.77--114.87--96.94-964.67,-964.67-96.94-114.87-186.77725.73**-+
-488.33/-679.53--711.98273.07^+,+-711.98-679.53488.33-/-^2
+267.65--824.92/-562.19-749.03598.47,598.47749.03-562.19-824.92267.65+-/-
2^+292.812^++508.59,508.59261.6292.81+^2+^2
+*2^-257.63**20.5,20.5780.99-++-*2*
/114.521^+676.74-208.162.74,2.74208.16^114.52/+*1-
1^--480.91+181.25-306.98+72.98,72.98181.25-480.91-^1++-306.98
***-994.771^-922.6*514.85,514.85-994.77481.18***-922.6-1
/-856.46-489.87*360.3883.01+/,-913.56360.38489.87-856.46/*/+83.01
//1^+209.16*-656.48-4.85,-4.85-656.48209.16-460.05/+/1*
--61.47+319.88*658.08*--724.77,-724.77--246.05**-61.47-+*
--587.38/53.3/-412.37+*-769.95,-769.95243.5-412.37^-587.38-/*+
*^571.76^-49.66+-689.12/-791.12,-791.12-39.71*/-689.12+-49.66+1
1^+-2^+963.47/,-884.5963.47142.2+^1+^2
+*-135.47-565.17+870.29-327.03,-327.03870.29565.17135.47-619.45*--+
/-88.64+-*-943.07-398.44+594.67,*+*-943.07-741.15-88.64/+*
*-954.262^+-867.352^-366.88,-366.88-867.35-954.26*+*2^2
-//-170.29-596.21--776.23*49.49,49.49-+--596.21-170.29285.87-/
+-310.45*42.98-^899.74/*,-926.4442.98-310.45+^/*--
/521.53^492.43*-+-544.09+,958.9-544.09994.68492.43521.53-/++
+-200.81428.48*--430.13905.17+-765.71,-765.71-430.13-*428.48-200.81+^1
/*1^656.89^825.33+252.25,252.25+*992.2/+^1656.89
+900.7-917.4^+**873.6318.47,318.47873.6717.14900.7++^1*
1^-566.58+641.48588.37/837.62,837.62/588.37641.48-+^*+
*732.81*-840.222^+-308.96-,605.53-308.96-840.22732.81**+^-268.94
*-198.17*-672.24-^-273.59+-556.13,-556.13/-672.24-198.17**-+/
*724.12-121.89-328.39*-593.54890.95,890.95593.54^*-*-328.39121.89-
+520.81--489.63*-18.95+755.14-231.1,*755.14-18.95-520.81+-++
+-274.9*-496.291^+883.14+,424.51883.14-496.29-274.9-*-^-207.97
+943.5/+2*-276.11-385.92,-385.92276.11451.92943.5+/-^2
+686.1+169.31+*292.29+-543.83,^+169.31686.1++++292.29
1^+^585.03^+-499.1-413.57,-413.57-499.1-718.95+^1+^2
2^-795.85+-2.79165.32/893.23,893.23^165.32-2.79795.85-^2*
/-675.71/-311.21/-392.73846.75^^,374.67-675.71++846.75+-311.21/+
*267.98/-/999.61-765.97/^,-268.85/*999.61508.07267.98*//
2^--482.66-126.83/401.38382.82,382.82+126.83-482.66-^2--
+266.74/-651.93*-735.27-226.93-204.27,204.27-735.27-651.93266.74+/+--226.93
--884.0////2^-250.42,-250.42-530.71-880.31-884.0-//^2
/924.65+-568.69+-282.09--178.71-503.66,-503.66-178.71-282.09-568.69924.65/*--
+-471.07206.74/+596.23*884.22411.94,411.94884.22596.23*/+-471.07+*
*-9.73+423.222*--465.69/,56.59-465.69423.22-9.73*--^2
*-213.41+827.46243.37*-/-361.95,-361.95525.7827.46-213.41*+-/2
1^+251.32+*6.14^317.6,317.6682.05++^1+^1
2**931.48/731.98-656.86-880.24,880.24-^2-656.86/931.48*/
--914.8*166.181^--225.25/,332.32-225.25166.18-914.8/*-^1
/-196.78+476.8/719.33-639.44+629.29,629.29476.8-196.78/++-639.44719.33/
1^*-530.89^/-338.33+-304.89,-304.89+^1-338.33-*+-119.74
798.65^+-721.192^+-777.13,777.13--721.19+-1+^2
/^*648.47/-662.54-436.7**,624.69*-436.7-662.54648.47458.49///
-760.1*977.312^429.89*-56.68,-56.68977.31760.1-**/^2
1^+-868.14-486.03^-73.77-780.67,-780.67*-868.14-/1-^2
+580.53/-24.36*/+752.5-918.05,-752.5807.06-24.36580.53++^+
-827.11^-650.782^12.63-+,^650.78-^1-^212.63
***324.28*-916.48/396.71801.47,801.47396.71-916.48-454.63**-/
*-753.55/604.75/^*159.84797.81,797.81159.84-675.61604.75-753.55*-/*
+-210.08/221.13541.68^--643.2414.28,14.28-643.24221.13++/-^2
^56.95/-851.361^-829.6*854.43,854.43*+-851.3656.95*/^1
/88.54-*/590.59--565.15-524.31,-524.31-565.15590.59-204.2188.54/-/*
*-16.2/325.041*--480.29-570.7,*-480.29325.04-16.2+*-^1
1^+50.97-484.86278.28+343.0,343.0+*1278.28484.8650.97+-
/766.18+-/-555.19*-719.72484.15,484.15-719.72-555.19690.37766.18/+/^
^-+498.02-471.83+953.26-607.89,-607.89*471.83498.02794.81-/-+
*-430.73-290.671^992.5--59.52,-59.52290.67-430.73*--+^1
1^/951.04123.25955.14/-480.8,480.8-^1/123.25951.04-955.14
*-663.12/-771.67+128.76-905.04/603.52,603.52-663.12*/-905.04128.76-771.67/+
+-1++-907.01++-554.99,-554.99-249.63-907.01-769.47++^643.04^
^-2^--827.76*-602.8,602.8^-827.76//-^857.9*
2^+-920.25-406.13+*+602.88,602.88+^2*-406.13++-467.92
+-216.82836.65-^954.92-250.91-161.62,-161.62250.91954.92+-836.65-+-
*-684.08^824.2982.98^+75.88109.42,109.4275.88*-684.08*/*^1
2--581.04^--508.01-397.84,397.84-508.01-**-581.04^2
-467.89--928.37^-863.02-316.73,316.73112.59467.89---^2-863.02
--778.85999.87*-250.55+944.13*-,176.06*944.13++/-778.85--250.55
/652.32*91.06^^-/-728.36,-728.36-966.6891.06652.32/**-
*723.37/-815.85^10.46303.83*845.3,845.3723.37**303.8310.46-815.85*-
*^/265.340.51-897.97--519.81,-519.81-882.27*-897.97-0.51265.34/
--638.32*+/-275.29-389.46^-156.88,-156.88/+--389.46-275.2928.19*/
+827.13*^--446.84*898.28-110.77,-110.77898.28-446.84587.66827.13+--*
/-301.91--310.61^-792.35--848.01-256.05,-256.05-848.01-792.35-310.61-301.91/--*
/320.15+-665.1+-163.87/394.87-831.78,-831.78394.87^-665.1//++/
*-540.19+-348.181^-*-621.12,-621.12*-348.18-540.19*+-^1
*715.79+-474.61/-832.02--282.01267.4,267.4-282.01-832.02-474.61-*+/-
/-105.21*-24.64+-340.17-129.15--240.78,-240.78-340.17-24.64*/*+--129.15
-751.76^/-612.98-251.59++-640.86693.92,693.92-640.86++^1-251.59+/
--644.8*-83.22*-735.86//271.72,271.72-424.67-735.86-83.22*-**-
1^-*--149.94//-989.47,-989.47555.01-^-933.54/^-149.94*
1^----276.03--584.27-53.09,-53.09-584.27-276.03-839.76-^1--
1^--665.55218.15**+-313.52,-313.52+^1/-665.55**218.15
1/--107.11/-823.95+-642.43-362.45,+/-823.95-107.11-^1/+
--941.67-885.17160.73^-^13.91,13.9182.16885.17-941.67---^1
1^-749.72-959.792^-903.22,-903.22959.79749.72-^1+^2
+-153.24+-998.27--984.62+^874.85,874.8597.21-984.62-998.27-153.24/+-^
*-287.962^-518.692^-775.11,-775.11+-287.96*-^2^-864.58
-751.361^--971.42^168.58,168.58-971.4751.36--^1*2
2^+-602.48748.28-301.93+707.93,707.93+301.93-602.48+^+-748.28
+136.69/191.26/368.13/*-938.79,-938.79807.58368.13191.26136.69+/-/
*-774.25*255.87837.23*--964.63-357.32,-357.32-964.63*/**-^1
+832.91-776.91-608.581/+,445.07608.58776.91832.91++-^1
*564.37^-90.78-660.96*/+-380.86,-380.86796.39564.37^/+-660.96-90.78*
*730.09+806.58/-277.35+878.69637.7,637.7878.69-277.35-730.09-+++
1^+^**+399.91+,-60.67399.91198.89194.98+^467.19*+
/352.26*-68.36305.87/821.11*563.29,563.29352.26/*821.11-*/305.87
--439.871^+-434.88*-224.55469.99,/-224.55-434.88-439.87-+^1*
/*221.29*/287.17373.1/-480.05,*/373.1287.17//-206.89/
1^+*+--390.79/*,-51.89675.07-690.03+^1+/^
/-285.76*514.38+-597.45-731.35*+,-105.92-597.45+*/*+*-731.35
+-239.75+86.96/-512.962^253.72,253.72/86.96-239.75-+/^486.72
*575.47+-180.0-227.94-75.08^-30.53,-30.53575.47*+-75.08227.94-180.0//
**+-380.26-700.83/-54.26/948.28,948.28-380.26-179.43^+/-54.26/+
+^407.15^+^1^-1.26,-1.26271.29-121.98++^186.1^1
/-468.26+-519.28*-92.32+695.68596.74,596.74695.68-92.32-519.28//^*-
*614.93+241.81*--201.89-414.38,-414.38201.89238.06*614.93*+*-
/-641.842*2/477.6-720.41,720.41-641.84/^^2-^2
467.58^+-61.2-746.42--514.16-933.43,-933.43/746.42*+^2--
-986.381^--622.55*-85.15360.65,360.65-85.15-622.55986.38--/1-
/932.28*-325.78/-918.86+733.02-505.35,-505.35/-918.86-325.78932.28/*//
//+728.93/-1^660.73,*381.13728.93-579.92/+/^1
-177.97*-871.14+^437.55--,*-931.48-871.14177.97-/^-437.55
/-2.252^-574.21^-168.52,-168.52574.2-2.25/-^2^1
+*^+/-481.85/698.35397.52,397.52698.35-481.85+^491.41+//
+957.12/639.831--303.94852.88,/303.94639.83+++-^1
-811.261-*-469.05*+-642.01,-811.26-+^1513.25**
+116.22/^*319.89+-172.14^,-249.17-172.14319.89+++-*+
-+*-*770.74-368.07*187.04,187.04-910.09-647.16-**-368.07770.74-
1^+-638.37/468.23-672.92-,184.65672.92468.23-638.37+^-694.82+-
+-2^-372.3--135.76-174.55,-174.55*372.3560.99+-^2-
458.72^+-73.89-417.14^+-144.34-973.27,-973.27-144.34-73.89+*2+^410.12
*/2^+214.73109.15*-139.49,-139.49-545.67**109.15^+^2
*-94.69+-334.73-350.17-379.23802.11,+379.23350.17-334.73-94.69+++-
+-66.13-691.26*898.33^-538.88-810.01,-810.01-538.88898.33691.26/+-/-
-848.821^--757.49-+-70.53,-70.53-297.98-757.49848.82--^1/
/^-536.7*797.67*174.27-284.57,-284.57/797.67536.7-518.48/**^
1^+-361.7-572.01-819.05/+,85.86-361.7*^1*-819.05572.01-
--574.431^-409.82^519.77,519.77409.8-574.43--+1^2
-642.582/+-324.23927.24^90.62,90.62-324.23642.58-+^691.82^1
36.58^*-848.091^+531.96-292.79,++-848.09-^2+^1
/380.71+43.612^+-915.5-941.4,-941.4*43.61380.71/++^2
2^-678.86*832.82*-631.65,631.65832.82+-^2*--
+-368.71+1^-/--884.6,*246.07/^/-368.71+1/
/2.76/-19.711^716.7*228.75,-*^-19.712.76/+^1
2^+-734.92*909.4*593.96-895.74,-895.74593.96^-734.92+^2/*
/591.09+-710.822^---,412.98666.15*591.09/+-^170.14
/-531.91-283.86-467.39*954.9-128.31,-128.31954.9467.39283.86-531.91/+-^
+565.43+781.572^+974.41946.69,946.69+^565.43+++^2
/10.55+749.4526.55*-803.11-243.92,^749.4510.55+/--803.11*26.55
+-293.82+659.041+--890.12-525.41,-525.41^659.04*++-^1
-819.88^+-278.32/-213.16/537.59178.78,178.78537.59-213.16-278.32+^576.59//
+-83.76*354.22-181.33874.0*-596.04,-596.04-83.76+*/181.33354.22*-
+463.42^-652.032^+-70.74776.05,/-70.74*463.42+-+^2
*---939.26-932.85+862.66600.9,600.9862.66932.85-939.26916.65+*-+
/151.98/-44.39/-439.89/373.04948.54,948.54373.04-439.89*151.98////
/558.991^-896.9495.79--702.75,-702.75+95.79896.94558.99/-^1
-*-987.86+-350.01--767.97-445.06,-445.06-767.97-350.01987.866.43--+-
/396.92/-907.33--143.42*633.29-222.61,-222.61633.29-143.42/396.92//-*
/*2^--163.75*/128.16,128.16996.9-163.75884.6/-^2*
+*+-1^907.39+-109.02,-109.02-667.23-288.17+++907.39^1
+892.2*511.64-421.961^194.11,194.11421.96511.64+**-^1
1^-/--440.45-187.47+^,651.82+-187.47-440.45408.19-^1-
+-570.47*-129.8--698.0-193.71244.79,244.79193.71-698.0*-570.47/*--
/344.67^618.96--44.51452.93/318.62,318.62618.96^/^/452.93-44.51*
+-738.27/623.43--804.88535.75/420.85,420.85623.43/-//535.75-804.88*
-139.58+-711.21*437.58-979.67389.62,^979.67437.58-711.21139.58++*-
^828.092++509.511*881.79,881.79509.51/--/2^1
-6.93/795.75*887.81/763.19519.36,*763.19887.81795.756.93//*/
1^--10.15*-787.45+-10.56-,--10.56-787.45-10.15-^1*+
2^+-278.13/^/^-638.89,-638.89-608.89-278.13+^2/*
-521.43-963.83-/-/-459.5-664.17,+-459.5^--963.83521.43-^/
--425.37--757.71^-+-285.88,-285.88+^-757.7-425.37--^1
/-242.0+656.89-41.32^-866.25++,404.42-242.0++-866.25656.89+^2
-156.271^--759.7*739.979.63,9.63739.97-759.7^-*^1*
/-716.26*-800.57*-104.47/902.02238.35,238.35902.02-104.47-800.57^/*+*
+654.882^-723.38-28.22/-,611.06654.88+/-28.22723.38//2
-251.82+395.57/34.32^/-230.66,-230.66/-207.78*395.57*-//
1^-993.41+-117.7+-210.85+,-696.02-210.85-117.7993.41-^1++
1^+-533.772^+-638.87-445.36,-445.36-638.87-533.77+^998.3+^2
-241.321^--340.14425.44*^,/*-*425.44-340.14-^1
/722.09--1^-15.74*-226.65,-226.65^-/+*-15.74^1
-*1^-456.49-859.42888.67,*859.42456.4981.87--^1-
^441.51^+-557.91396.74*-,/-557.91441.5*+^1*396.74
2^-+1^+/-542.12,-821.72*^2/-838.44^1
+354.99+581.41*-60.15446.831/,^446.83-60.15581.41354.99++-1
--254.021^-597.521^580.94,580.94597.52-254.02-+^1^1
+-146.81^-307.41952.32--867.77,-867.77307.41/+--1/952.32
+122.09*--^663.53+936.08,936.08826.28-388.99122.09+*-+^
-495.95/+42.38/911.02869.07^31.06,31.06/869.07911.0242.38+^227.14/
*-130.68/735.58593.72^--873.25*,711.91-873.25735.58**/*^2
/^/-105.74/-932.871^-804.47,-804.47-932.87-105.74962.15///-1
-459.61*104.47*^+-451.3-283.99,-283.99-451.3104.47459.61-*/^2
-326.51+--105.632^+313.53-441.85,/+-105.63-^1+^2
*/*-73.65-250.89/--369.86420.14,420.14-369.86-*^-73.65-867.12**
-732.891+-404.341^276.09,276.09404.34---^1-1
/-733.03-370.88--920.16-^-776.68,-776.68-223.96-+-733.03/---
-570.86^-185.471^-418.8-,-418.8185.47-^1-^1
--34.25*-621.712^-610.6-+,-144.77-621.71/-*--610.6^2
/421.27-636.3815.93-564.28+55.38,55.38*++564.28636.3-+815.93
-563.57+-962.88--294.86-499.15--,+563.57+--499.15-294.86-962.88++
*-277.03+849.86++-574.99*-479.72,-479.72-277.03*--574.99367.12^++
2-+296.05+-272.392^725.67,725.67/296.05+^2+^2
--307.48-238.16/1^+647.94-598.27,-598.27647.94/*-307.48-+^1
1/-614.11--838.93/-23.3600.45,600.45-23.3-838.93614.11+^1-/
1^1^-141.08-579.12/241.54,241.54-^1579.12-^1*
*-790.08/-841.18+^+-322.375.98,5.98-322.37975.34-841.18-790.08*/+/
*^+828.2-958.23--295.22-393.81,-393.81-295.22958.23828.2**+--
+-427.221^-^978.09^-651.19,-651.19-712.22-427.22++^-431.25^1
*-798.63/2^+-144.32-112.77,-112.77144.32+^-786.45-798.63/2-
*578.97+-787.95*96.71*-632.85498.93,498.93-632.8596.71-787.95578.97*+**
+-685.071^+-52.9-96.61+555.95,555.95^/+-96.61-52.9+^1
+-1^--540.13801.6-381.68,381.68-546.35+-801.6-540.13-^-46.24
/-891.4968.81/+-336.83480.96/-528.52,-528.52//968.81-891.4*480.96-336.83+
++-150.95/586.45--863.8764.45,764.45-863.8586.45*-583.51--/-
-191.41*/++*-428.2-982.47,-982.47-428.2-679.7253.42191.41-/*/
2^--261.782^424.67+700.43,700.43-261.78*^2+424.67^2
*744.64**2^-309.44*699.31,-795.27/***-309.44^2
*/*-667.6-*--322.71665.77,665.77-322.71591.99/-994.96*---
+-428.31+-426.821^*-308.95-445.03,-445.03/-426.82-428.31*+-^1
*^+-862.78+-438.69+-980.6547.18,--980.65-438.69*-993.08*/++
--151.882^--522.11486.7/19.68,19.68-151.88-/486.7-522.11**2
*564.81*-989.24+712.25-52.57-657.32,-657.3252.57712.25^564.81*/+-
1^+*+471.59+652.01-71.3,-71.3652.01+662.75+^968.75/+
/-412.56*-891.25*-996.6605.89+759.31,759.31-891.25-412.56/*/605.89-996.6*
-685.46/946.04+-461.85^/-758.73,-758.73946.04685.46-//57.67-461.85+
2^-958.02--613.91-586.24956.65,956.65586.24-958.02-^2--
+-398.72*-360.562^+385.72*,-804.94385.72-360.56-398.72/*+^-586.91
*-805.522^+380.47689.88-551.15,551.15-805.52*-689.88^-^2
+^+262.32^-266.96+741.94683.0,683.0741.94-266.96262.32-735.72+^-+
*970.14-200.17--951.8-181.01^-632.38,-632.38-951.8200.17970.14*-^^1
1^-*--219.152^-238.38,-238.38-219.15557.68-^1-^2
1^-944.25/*-974.4/61.69,61.69/-974.4-944.25^/1/
2^-135.39+605.59/816.73^,613.14816.73605.59135.39-^-871.11+/
1^+48.41100.06-410.45^-333.44,-333.44-410.45/100.0648.41+^1
+-634.91--220.28931.76^-953.05+/,-108.89-220.28-634.91+^+-2-953.05
1^+240.09^/*993.94-929.82,-929.82--219.15240.09+^1-*
2/+/272.48/-617.45+39.55,39.55-900.84+/2+*/272.48
*525.512^+^-843.37-367.39,-367.39843.37-342.93525.51*+^2-
*-111.22/877.93--657.31^^,745.28-657.3877.93-111.22*^*^1
/441.94^-49.05-240.3-311.16-,^311.16240.3-49.05441.94//--
2-+-645.52/437.97/-595.15348.46,348.46-595.15437.97-645.52+/2//
+581.96--517.52-108.38-580.5+-,-119.49^/+580.5-517.52-/-108.38
-960.63+-353.731^-759.53+-587.95,*-353.73960.63-+*-759.53^1
-558.16/--696.73*-138.997.57-269.26,269.26-7.57-138.99-696.73-^1*
*546.32^--663.66+-437.32-225.51,/-437.32-663.66546.3*-+2/
/-45.432--411.97--953.6844.77,44.77-953.68411.97-45.43/-^2/
-/+//547.59916.81/-828.09,-828.09/916.81*54.3-7.69-+/
*-68.551^+678.8246.53*931.08,931.08*+678.82+*+^1
/-760.8+-375.61^+*-192.48,-192.48*-375.6-760.8-++^1
-/*595.82-501.461^459.56,459.56501.46595.82-339.73/*^^1
-635.88^+87.45/-161.09+898.63972.12,972.12/-161.0987.45+^1/+
+992.15/-228.63-/-821.69+-600.12,-600.12+-821.69^+--253.3-228.63/
/475.31-801.222^-315.68/863.73,863.73*475.31/+/^2-315.68
^203.83*-412.69*-716.91+^722.42,722.42440.1-716.91-412.69203.83-**+
*697.36+/+131.6/*-507.47,-507.4786.32+-282.95697.36*++/
2^+179.23+-135.64+854.74409.18,409.18854.74-135.64179.23+/2++
*+/121.452^654.96/-354.44,-354.44/654.96121.45-324.19///2
+102.6/-304.22-449.45-686.72/599.14,599.14102.6*/-686.72449.45-304.22/-
+746.06+821.07+485.17484.47+921.32,921.32821.07746.06^+*484.47485.17+
-369.66364.66-456.7^337.59*+809.55,809.55+*364.66369.66-337.59^2
694.47^+889.68145.25^--196.02236.41,*-196.02889.68+^2-^2
+77.812^+--158.41+-593.8,-593.877.81*+^2-158.41668.12+
+-930.84^361.9+-201.74660.27+^,138.69-201.74361.9-930.84+-+^660.27
920.05^2^+213.42857.25+82.3,82.3+^1857.25*+^727.62
+330.24+--150.85^-276.04-72.18,/276.04709.55330.24-+-^1
+-501.55-821.11*-316.71+330.09292.12,292.12330.09316.71*-821.11-501.55+--
1^-319.95789.74+-602.67+230.42,230.42+^1-602.67319.95-*789.74
--121.4707.39+/325.36/+-136.84,^-456.43325.36+707.39-121.4-//
/-55.68+685.1-929.642^-,*-685.1-55.68/*-^2
*775.91*871.5-109.23-415.45/^,-439.75871.5775.91***-415.45109.23-
-273.92^-//-98.03-252.39,-252.39-98.03/273.9--^2*
1^-835.15+^-404.71-537.82^,^/98.01835.15-^1^2
1^-363.85-206.55^-220.96*599.41,^*-220.96363.85-^1^1
+-804.55+-782.04--494.45/-633.19-270.08,-270.08-633.19-494.45-782.04-804.55++//
-622.12*508.65--492.4+956.81-994.53,-994.53956.81-492.4508.65+/*++
+-933.31+-213.282^+-845.74500.13,500.13^-213.28-933.31+*+^2
--105.56---786.44/*-764.85-252.5,-252.5-764.85-105.56+^/-786.44+*
*377.93*771.89+-388.772^720.01,+-388.77/377.93**+^2
+-951.99+^+900.64272.69+116.67,116.67/272.69*-951.99++^2
+317.042^+164.31213.54+676.13,676.13317.04++^164.31/*2
1^**-514.04/*--279.23,-279.23-^1658.49/-514.04-986.37*
-+1++-121.53-73.18+-926.45,-926.45-355.84-+^1-73.18-121.53+
+-941.51--105.6++*-641.52*,78.29+-311.24-105.6-941.51+-+*
+/171.98-+-292.63209.7/-859.69,-859.69-171.98++/209.7-292.63+
*^1^-96.29-305.54/547.07,547.07-991.07**305.54--96.29*1
*-603.14//-211.94*538.82--612.34,-612.34*-603.14*/-538.82*-211.94
+-279.14-782.14/-744.57--107.56,-107.56782.14-279.14+^*744.57388.14/
*937.382^--782.07*692.41912.89,912.89692.41-782.07937.38*-^2*
+-206.32/810.831---305.92650.21,650.21-305.92810.83-206.32+/-+-675.14
--755.552^+815.98/533.76-161.94,-161.94533.76815.98-755.55-+^2/
+877.39/35.93/268.7/-771.78119.5,119.5-771.78268.735.93877.39+^/+
--522.231^+-96.82^415.0,415.0^-522.23-+^1^1
