Formula,Result
++377//841363885////*81613-517659-601-***339968-275-887*616412,377+841/363/885+816*13/-517/659/-601/(339*968*-275*-887-(616*412))
-++**725650--660319/*106923642/549659*/924177-468//-646-761-100,725*650*(660-319-106*923/642)+549/659+924/177*-468--705/-761/-100
---**/*668-953-828/-789-345-605943-799+*-259-535-/+*65941-897520-293,668*-953/-828*(-789/-345)*-605-943--799-(-259*-535+(65*941*-897/520--293))
/*-962+-+-754/**-954242-5384-951*/437-230427-229--402*411*-602-673,-962*(754--954*242*-538/4+-951-405/-230*427+-229)/(-402-411*(-602*-673))
++-+*/623-773478/+--583*18-541*322-114-849-867///-388900-622922-783,623/-773*-427+(-583-18*-541+322*-114)/-849--867+-388/900/-622/922+-783
+-+-31/-321-266681+252*266+422--//127-314/-831751-624+/507-79444,-31+-321/281-681+(252+-441*(422+(127/-314/(-831/-116)--624-(507/-794+44))))
++-++---*-329-12/19-662437-210-840685*-47-+310-962*-480303-387-162,-717*-12-19/-662-437--210+-840+685--47*(310+-962--480*303)+-387+-162
+//-344282-700/*827-183+---+-643744-555617-675----19/857919-547-405,-344/282/-700+(827*-183/(-643+744--555-617--675+(-271-857/919--547--405)))
+-+--*/-759924-140/-244--805/-209908+238-513*/*474-666-943598-411-209,-759/924*-140--244/(167--209/908)-238/-122+474*-666/-943*598--411+-209
+/-+-+-274296-304333//*509-537632-1000-700/+--/228-761376-459376-46,(-274+296--304+333-509*-537*632/-1000)/-700+(228/-761-376--966+-988)/-46
-+----++**-152183656-312-202-624559713*-807-668/82-*646156406-795,-152/183*656+-312+-202--624-559-713--807*-668+82/(545*156-406)--795
*-++*453-895//326520272//-895274506-912/824*160++-978/-117-403-163,453*-895+326/520*272+-895/274/506--912-824/(160*(-978+-117/-403+-163))
+---*160-461-25++-723/*-240+918/*39596-3335-896-533**-293141-880,160*-461+-25-(-723+-240*(918+(395*96)/-3)/335+-896)--533+-941*141*-880
-+++-971//689-+712/*-339876587-486598-185*/-525-382-262*935600-995,971-689/(712+-339*876/587--486)/956+-185+-525*-382*-262+935*600--995
+*-662960/-712--530++-/*---117-185-249203483711/22085**-441-139746,(-662*960+-712*(-530-(-117--185--249-203-483-711+220/85+(-441*-139*(746)))))
//*/*389-541523826402*-360-//**437925555-523958+-687++-354-634-887,822*-541/523*826/402/(-360*(437*925*555/-523/958-(-687+(-354+-634+-887))))
++--++-*129979//-594-372-645480-601/-622-121*/-3542458*-117118510,(129*979-(-594/-372/-645)+480+-601--622/-121)--354/2*458+-117*118+561
---+--*-/310-6963628/63962875/**-465-254-980-710-54--536459-278,310/-6-963+628-63/962-875+-465*-254*-980/-710--485--536*459-(-278)
--+*--872+145-152+/626-702740-666*/-533-156312+-248-689+*-45473-531,-872-(145+-152)-626/-702*740+-666--533/-156*312-(248--689+-454*73/-531)
+-+/-66*/-898++--449474*-375331665197-856*-194-392464++583310285,-66/(69/(449-474--375*331+665+197)*-856)+-194*-392-464+(583+310+285)
---+---++-37858752/837-15973285/981-77265244-*/-836-562284-206,-378+58+752-837/-159-732-85+981/-77-265-244-(-836/-562*284--206)
++*-997-160442/-891*-103-403++//928853-961//-804421662*/-66155-888,(-997*-160+442)+-891/(-103*(403-(928/853/-961+(-804/421)/662+(-661/55*-888))))
+876+/-344-669-------353-129288806*454-302///-656*686775-52-859940,876+(-344/-669+(-353--129-288-806-454*-302-(-656/(686*775)/571/850)-940))
+-+-+++458335***/-23-49068889-459200-458/17722*/357764749572,458+451+-23/-490*68*889*-459+200--458+177/22--963/764*749+572
+-+/-812-524923-159**21400+-439/-542+-+326-71492//235295+-558874,-812/-524+923--159+21*400*(-439+-542/(326+-71-492+235/295/(-558+874)))
-+--/*102-231-514*148925*880-526-328--126*346-+*-846-701-91*235-705,102*-231/-514-148*925-880*-526+370-(-126-346*(-846*-701+-91-235*-705))
***--+-+483-696*/-607-76-807*//-521-733*684-727-728596-730-24372359,(483+-696--607/-76*-807+-521/-733/(684*-727)*-728-596--730)*-24*372*359
-+++-652//-886-918-598/*+835-927-30-474+/-947252510++828503/95680,-652+-886/-918/-598+(835+-927)*-30/-474+(-947/252+510)-(828+503+95/-673)
--+++----47/-246-405-905-703*/-486-142453946-359/-684164-61*740401,47--246/-405--905--703-(-486/-142)*453+946+-359+-684/164--61-740*(401)
+--149682/-428-//-51647++/591-392266485----99/-528876440+-1054,-149-682+-428/(-516/47/(591/911+266+485)-(-99--528/876-440-(-105+4)))
-++++-858-++-*70870981//*-279-357944-748950-589*-992290-502710460,-858+(708*70-981+-279*-357/944/-748+950--589)+-992*290+-502+710-460
++-++474/-958493-942--+757-98/-32-134-242*-718-875+*-289-424*106919,474+-958/493+-942-(757+-513--32/-134--242)+-718*-875+(-289*-424+106*919)
-*-509/178-380-+/+-269/150-867*20-433548/-680403*-870--491-735931,-509*(178/-380)-(269-150/-867+20*-433+548+-680/403--870*(-491-(735-931)))
++/-357-690++--665+/-488-41-71727//*909-368208-360**-352-764*-533314,-357/-690+(-665-(-488/-41)/-717+27+909*-368/208/-360)+-352*-764*(-533*(314))
-++//-941662++--842*-5-352//217715-367*-644-979942-212+640/-979-888,(-941/662/(-842--5*-352+217/715/-367+-644*-979)+942+431)-(640+(-979/(-888)))
+----**//140-57178114-530+*-882-978-515//-164485764829-819/431-987,140/-57/178*114*-530-(-882*-978+-564)--164/485/764-829--819+431/-987
+---+---378//108710484422-576-849*-628304*/*-102-645-942421-642437,-54-108/710/484-939--576+-849--628*304--102*-645/-942*421--642+(437)
++-+++*/716229-956461-776/*-311-11669*-563-11/-137-135/*-90274845,716/229*-956+461+-776+-311*-11/161--563*-11+-137/954+-902*748/45
-++*-793494-365**/-720904-483-275*995---804-563**700-615-524*891-344,-793*494+-365+-720/904*-483*-275-995*(804/-563-700*-615*-524-891*-344)
+--/54+--++-810-830-808588*/-82992718-867865//924-610-79+200-663,54/(-810+-830+-808-588-(-82/992*718)+-867)-865-924/-610/-79+(200+(-663))
++-++570*/-595765-771/-4856648-708///*-897792611-403-*-922-425-111,570+-595/-892*-771+(-4/856)-648+-708+-897*792/611/-403/(-922*-425--111)
-+///*/*-860153-754894-663898++/934617/*513-71-216882-844/-396-222,-860*153/-754*894/-663/898/(934/617+-32*-71/-216+882)+156-(195/-222)
-+/339-757-203+-+//*366869406-57669-704--480*/-55234+791*271386,339/-757+-203-(366*869/406/-57+56--76+(-480--55/234*(791+271*386)))
--+-843/**-509393320-353-156/949+558+++744*+-312958*-836867189-347,-843+-509*393*320/-353--156--692/(558+(744+(-312+958)*(-836*867)+189+-347))
-++---514/*281-75+-/53499-253873672/*-721/-654-538330132487509,514-281*-75/(53/499--253+873)-672--721*(-654/-538)/330+132+487-509
+---++616-790-883-180/745+-/96941/347808214651*/*923-818-296,616+-790+-883--180-745/(969/41-347/808+214)-651+923*-818/-29*(6)
+**---243-862/*519-452289//734568840*16272/966+//947-807-811-751,-243--862-519*-452/289-734/568/840+16*272+966/(947/-807/-811+-751)
+-+++-569/703211-957-371/-585-709+--/389-867983*-602772/*-20-192-227,-569+-579/211+-957+-826--585/-709+(389/-867-983--602*772+-20*-192/-227)
+-++---*274862/544800929***-381179606-142*602465/954512256-370,666*862-544/800-929--188*179*606*-142+602*465+954/512-256+-370
+-493/-341+-586++--584/-509-141-594/672+-112/-646274*-114**-38015869,-493+-341/(-586+(-584-923/-141+-594+672/(112--646/274+-114*(-380*158*69))))
-0-+---*//188680706662-874*954-166440166-*/*371967-726-172-140,0-(188/680/706*662--874-954*-166-440+166-(-953*967/-726*-827--140))
--+***-579-382-61216/205***235937--100813-317247//348349/342137,-579*-382*-612*16+205/(235*937*(-100-813)*-317)-247-348/-995/(342/137)
+-/***-542-81869-962-148-947/-//764+-850-139-639510-*-199-848/861-150,-542*-818*69*-962--148--947+764/(-850+-139)/-639/510/(-199*-848-861/-150)
+--++--+--554/964+*716-324-285674/-251-68-943-752850*280554809533,-554-964/(716*-324+-285)+674--251/-68--943+-752+850-280*554-809+(533)
+----+-62/-883-126360-214-764/-835-960*/637286-71***-521940-502-427,62--883/-126+360--214--764--835/-960-637/286*-71+-521*940*-502*(-427)
++--+*+/-343881/-969-60-905609470-658952*436+865*-524+-199473320,-343/881+-969/-60--905+609-470--658+952+436*(865+(-524*(199-473+320)))
-+-371+-/63-948/856364691*/*-541-495-602+*/-879-71119+/-66633-974,-371+(63/-948-856/364+691)--541*-495*-602*(-879/-71*119+(-666/33+286))
-*172451*---++*-665692**979-434-52*569356/-40335936136*326326,172*451-(-665*692+979*-434*-52+569*356--40/335-936-136-326*326)
-+--+--609-33-507/-608-393-450-642-+274/964783*/+*-759385602-439-216,-609-571+-507--608/-393--450+-642-(274+964/783-(-759*385+602)/-439*-216)
/+--+-638589-950*-718+-900-147-437-572-987-358+-**860548-319-357-122,638-589+-950--718*(900--147+-437)--572+-987+(358-(860*548*-319--357+-122))
+-/-452-562*//396+-/915-497983/-860992-488630*834/950//964994239,-452/-562-396/(915/-497-983+-860/642)/-488*630+834*(950/(964/994/(239)))
+--/-//32848-335*451--535-32197357-596//*//-656449530-217-354224,32/848/-335-451/(-535--321)-973-57--596+-656/449/530*-217/-354/224
*-++++--787+448-953/*-877-55882-/981-724-20/488-675/-106-916-337-452,(-787-448/-953+(-877*-558/82)+(981/-321--20)+488/-675+886/-916--337)*-452
-++---505361*-181-151*543-592-318-195/337-***-9241154759+178235,505-361--181*-151+(543*-592)+-318+-195-337/(-924*115*47*59-(178*-797))
+--++-916/78-12-938/**-944-318269312681*998-+-138//-99387178911,-916+78/-12+-938--944*-318*300/312-681+998*(-138+(-993/871)/78-911)
-694-++++393/-915-634/*-178-+839/789-878-797819-21318*/787-14990,(694-(370+-915/-634--178*(839+789/-878--797)/819+-213+18-787/-149*90))
+++-823/*-616-+-102/+-+*255-230-214782-745841198-380789-+-485996-63,-823+-616*(-102+(255*-230+-214-782+-745)/841-198)/-380+789+(-485+996--63)
*-850---542-+++555-827**786-980+-800558*334-135118*4-179*408514,(-850*(-542-(555+-827+786*-46*(800-558+334*-135)+118-4*-179)-408*514))
++++345-947*/-668-953265+-959///780358346+-709418*-59371/-223-171,(345+-947+-668/-953*265)+(959-780/358/346/(-709+418)+-593*71)+-223/-171
*559+-++*/792-802235/---132750-860-950-57861+201*-581//56-952-563,559*(719/-802*235+(-132-750--860)/-950+-578-61+(201+-581*(56/-952/-563)))
-/++-+-564-8454625/34-902****123-733272-881-277735/*-168195-433,564--8+454-625+34/-586+123*-733*272*-881*-277-735--168*195/-433
-+*466+*-9584972731*-949+//*//*/-344579-7080-516-80688753-139,(466*(-958*49+72)+731--949*(486/579*-70/80/-516*-806/88/753+-139))
+-+*/-882-44873/-52-53/951360*204--*679***341948-518-927-202383,-882/-44*873+-52/-53-951/360+204*(679*(341*948*-518*-927)--202-383)
+--++-**-39120-6***620175-709357562//694-625-713/-345340-7574,-39*120*-455-(620*175)*-709*357+562+(694/-625)/-713-(-83/340)--7+574
-487/*---666-11*-791-958756-++---666-992-778*/*11-660-218952815-446,487-(-666--11--791*-958)*756/(-666--992--450+11*-660/-218*952+815--446)
--+//*+**/-600-716651845-48-588894156/-515831-280+--744/-419427-804,(-600/-716*651*845+-48)*-588/894/-116+-515/831--280-(-744-(-419/427)+(-804))
-799*-131-+*167902209//*-195-238+778548-+*-488-822*/-636-221737-943,799--131*(167*902+209-(-195*-238/(778+548)/(-488*-822+-636/-221*737--834)))
--++--+-+*-593142884/-165368-65+65901*621334*-318346-105530-283,-593*142+884--165/368+-65-(65+423)-621*334+-318*346+-105-530--283
++++//-232-637833-328/*-916651-151*/70047873*73-/*-762169796760,-232*-637/833+-328+-916*651/-151+700/47*873+73*(-762*169/796-760)
--/-356*530524-313*-562-779/-119691-+**-619412+*-960313670777-183,356-530*524+-313--562*-779-119/691/(-619*412*(-960*313+670)+777-(-183))
-+-**--652*-295298-*-674-616878-122*589259*/*-19382*-587-411-16-173,-652*(-295*298)*(-674*-616-878)*-122-589*259+-193*82/(-587*-411)*-16--173
--+-**877-182411/-562-254-310+-63565/-680-+-+*-972907456230-107125,877*-182*411--562/-254+-310-(-63+565)--680/(-972*907+456-230+-107-125)
++--+*/-630-766-587*+-931273933/-538-555598//-614-909321**964-777-171,(-630/-766)*-587+(-931+273)*933--538/-555+598+-614/-909/321+(964*-777)*-171
+--+++/-289/-297-193*-480990-/593-690-44/-275608-462738+674*-337960,(-289/(-297/-193)+-480*990+593/-690/-44+-275/608--447-738+(-495+-337*960))
+---++671*-537+199134-17-740*/-320676-848541*181*/*-967-376-956311,671+-537*(199+134)+-489--740--320/676*-848-541+(181*(-967*-376/-956*311))
++-++-+-+821+-+-684-45156-687-838-129110672/203-330-10/81956-937,821+(-684+-45-156+-687)--838+-129-110+672+203/-330--10+819/56+-937
++---*8540/760536//829--133576179/*/384498-25545*778249-402,85*40-760/536-829/(-133-576)/179-384/498*-255/45+778*249+-402
+--+*//-94985187728-181-709*/-68488187-+978*815-/467571-838-606,-94/985/187*728+-181--709--684/881*87+(978+815*(467/571--838)--606)
---/*/**+*/*-582-685-367-864-566646-685173-571-141-370-899-362*722-39,(-582*-685/-367*-864+-566)*646*-685/173*-571/-141--370--948-(362-722*-39)
--+-+++/-779-833952/-81015-32-517465*/-575--563-315779-98/395-721,-533/-833+952+-810/15+-879--517+465--575/(563--315--717)*-98-395/(-721)
+-396**-148-153++/522-804683/**708-997-34-/260630-377//343-351-435,-396+(-148*-153*(522/-804+683+708*-997*-34/(260/630-(377-(343/-351)/-435))))
++-**-231167545/-886402/346-907/625++--721-560376/576154*-979669,-231*167*545--886/402+346/-907+(625/(721--560-376+576/808+-979*(669)))
+++-931/-569856/-109235--883--769/813++---312/711-222-456-224/-33968,(-931+-569/856)+-109/235+-883/(-769-813/(-312-711/-222--456+-224+-33*(968)))
///359-464389+++*-941-14829-53/-217++**393-26210940/200-951580,359/-464/389/(941--14-829+27+-217/(393*-262*109+40+200/-951)+(580))
--/-848--81-846**-407-246-3+//-704501-428++--737/858/891-988840-952,-848/(-81--846)-(-407*-246)*-3-(-704/501/-428+(-737-858/(891/-988)+840+-952))
----14+620540/-538975143/-5-/-504--100247/*-957-752+-894--505270,14-(620+540)--538/975-143--5/(-504/(-100-247)--957*694/(-894+(-505-270)))
-/*/////*568-505432-760-105977/-531-792+++-424-415482-994-227/-103125,568/-505/432/-760/-105/977/(-531/-792)*(-424+-415+482+-994)/-227--103/125
*/-54576+--374/-913-227-1//-903-/771-92-601-+-966**101-972826818,-54/576*(-374--913/-227+(-398--903/(771/-92--601)/(-966+(101*-972)*826-818)))
++-**//-*473787-990212882171400192//*-563277377/760808/-920-419,473*787*-990/212/882*171*400-192+(-563*277/377)/(760/808)+(-920/-419)
-+-/139+-90-391-81885/398*/690-210--627-***/718-662845469797-130,139/(-90+-391)--81+885-398/(690/-210*(-627-718/-662*845*469*797/(-130)))
-**-561305795++-297-86973+-+-83/*/--554-183-629-992916783*894347,(-561*305*795-(-297+(869-73)+(-83+870/-183/-629*-992/916-783+894*347)))
-+/-500659-410*793++-796-26++-+-/*-509-327-309282692-480468*619-30,-500/659*-410-793*(-796+-26+(-509*-327/-309-282+692--480+-546-619*-30))
--++**/402852-182-215-281/--632/-43990-930*449852***-734844290-135,402/852*-182*-215+-281+(-632--43/227)/-930-449*852--734*844*290*-135
+--+*+-+-521*464145*786-982949837*-177-967+85619**-265-830486175,(-521+464*145-786*-982+949)*837+-177*-967-(856/19)--265*-830*486+175
---+*-**-413736-52550881651//340360210709+--232/*-127772402-424,(-413*736*-1000/550)*881+651-340/360/210-709-(-232-(-127*772)/402+-424)
-**-803-881//-23080--+-+---344*507-929-859328-649-1-329424/-67863,-803*-881+-230/80/(-672-507*-929--859+328--649+-1--329-424)--67/863
+--+-/*470960800-541+-52*-372-681-290767/735-633*+140*707-719447,470*960/800--541+(52--372*-681+-290)-767-735/-633+(140+707*-719)*-885
---+-+-933-714+-255-918/-412-168/-11920-/806-180-588-29-*-814980-191,933--714+(-255+-918)--412/-168+-119/20-806/-180/-588-333-(-814*980-(-191))
+/**-400-441621-214*-466-915//**-366-107**/281-995603750749-556-36,-400*-441*-615/-214+-466*(915-(-366*(107-(281/298)*603*750)*749/-556/-36))
--+-++---252/296-363806**319-444-600/-595817745-656*856-606/-979592,-252-296/-363-806+319*14*-600+-380/817-745+-656-856*-606--979/592
--++-++-506/364283**-877979-414-838/-737650+-208-64050-+-638-355-365,543+(364/283)+-877*979*-414--838+-737/650+-208/-640-50-(-638+-448--365)
+-+++*431/+*/676911693/-311102821*-653808847/*507-884657711-721,431+(676/911*693+-311/102)/821+-653*808+847+507*-884/657-711+-721
+***/*-27-491-63-490-832+/124374-822*415+-+/*640-690-144-541507-542,-27*-491/-63*-490*-832*(124/374+-822)+(415*(640*-690/-144+-541-507+-542))
/270-+*/*/**-900-584935+-106-978320-731227//633//960161-630779403,270/(-900*-584*935/(-106+-978)*320/-731*227+633/(960/161/-630)/4-(403))
--+882**-401847248/400-717/***254--550*76-473-875---341470-80276,882+(-401*847)*248-400/-717-(254*(-550-76*-473)*-875*(-341-470--802)/76)
--/**-178-100547299471-//882*-727***815-+530792-91141-462-955,-178*-100*547/299-471-(882/(-727-815*(704+792--91)*141*-540)/2--955)
+-+-++/**-800358*-920390-98/-249221786-522-441/*562-676-6*220-468,-800*358*(-920*390)/-98+-249/221+786--522+-441-382*-676/-6+220*-468
++-+--39673-/535666*-875453-271-906--***-85895830899259*-172411,(-39-673+(535/666--875*453)--271+-906+(-858*958*30*899-259--172*411))
-+++/+-***/91-984-266186173/-853272-999287*689-809-800763/968-517,(91/-984*-266*186*173--853/272)+-999-287+689*-809+-800+763-968/-517
*/*715-738-194+*-172-834*-886++----612-529144/425604-119/*-372936-311,715*-738/-194*(-172*-834+-886*(-612--659-144-425/604+-119+-372*936/-311))
++--52592*-161-42-814/546+-488--121*627-+-241/774222-51/-436-298,525--206--161*-42+-814+546/(-488+(-121--145*(241-774/222+-51--436/-298)))
---396/808-19/*-829-797---913169/*148-750--526**823-75+/-234-159824,563-808/-19--829*-797/(-913-169-(148*-750/(-526-823*-75*(-234/-159+115))))
-+-794*250-464-417+--++*-403-711-175-561*739-979/-78-515-75--534-474,794-250*-464+-417-(-403*-711+-175+-561-739*-979--78/-515+(75-(-534--474)))
+-868+-+-+-/-310659-87448/**-740-167-40713263-898--278/*-910-745413,-868+(-310/659--87+448-(-740*-167)*-40/713+263--898+(-278--910*-745/413))
--+*/404663-982277-+-+-/77-131-778*/7857823938622750+-685893,404/663*-982/277-(77/-131--778+785/782*3-938+622-750)-(-685+893)
+--356420*//*/-207-128-478-550-87+-299**-9-516+820*693-*-32-438974,-356-420+-207/-128*-757/-550/-87*(-299+(-9*-516*(820+(693*(-32*-438-974)))))
-+++--++-/816299116746-190-364*932564809*-68944-827*/600-733922,(816/299)-116+746+-190--364-932*564+809+-68*944+-827-600/-704*922
-++-*38899/127-954/-812-614/-566---747*906751*-361928+-537*660-383,38*899-127/-954+-812/-614+-327/(-747-906*751--361*928)-(-537+660*-383)
---923//*-17168987++--457441/-9339546**-551-970-384//174-686-951,923--171*-88/987/(-457-441+-933/954+6)-623*-970*-384-174/-686/-951
--++**996415277/-627--276529-242*963-995/660+-936910*/-932418617,996*415*277+-627/(276-529--242)+963*-278-936/(-936+910)--932/418*617
++/++*-528+-74//--309633-876130**581149-514-829970/435-334-900888,-528*(74-(-309-633)/-876/130+581*149*-514)+-829+970+435/-334+-900+888
-+-+-882/-834870*/714428+-858*-932211-39-848/*-288-853-768+-604-633,882--834/870+714/428/(-858+-932*211)--39+-848-(-288*-853)*(768-(-604+-633))
++-27*866340*/-486-549-+--/-336846-764-927*-48-464*32+*-616180-219,-27+866*340+(-486/-549*(-336/846--764--927+-48*-464-32*(-616*180+-219)))
++-329775/802-+**-195545-36/-871-724/*-864109+--997**798-758-973573,-329+775+802/(-195*545*-36+-871/-724--864*109/(-997-798*-758*-973+573))
+++**-67758150392-283*792/-66-//*422634-297-125//*-27266011-657,(-677*-861*503+92+-283+792*(-66/(422*634/-297/-490-(-272*660/11/-657))))
+/-156577+-*309866-236*/*-864/-452-59685++++*-481-977493-586-757871,-156/577+(309*866--236+-864*(-452/-59)/685/(-481*-977+493+-586+-757+871))
++-+--14//779-763+517**-689183-269-235833-965/*-961616-514*81-850,14-(686/-763)/(517+-689*183*-269)--235+833--965+-961*616/-514+81*(-850)
+---*/850-110-14/-665-427+*/382-5204289//352910+-597546/469-318,850/-110*-14--665*-427-382/-520*4/289-(352/910)/(-597+546)+469/-318
+---++-308-740-566/****-629383-928-520-650-325-223//-424-5656/990760,-308+-740+-566--629*383*-928*-520*-650/-325--223--424/-5/656+990/760
+++898-559//-711-708/332978*565+*/*-554212/-502-914-367/*312972286,898+-559+-711/-708/(332/978)+(565*(-554*212/(-502/-914)*-367+(312*972/286)))
-749+811--+315/*-862-556924-411/171---64/-935809*317-502/-144951,749-(811+(660+-862*-556/924--411-171/(64--935/809-317*-502--144/951)))
-+++//585-100054524*-68811198+/-281142+++-514*/-658-414547-112481,585/-1000/545+24+-688*111+98-(-281/142+(-514+(-658+-414)*547+-112+481))
+/-59-899*/-613-401-*186-**//*-469138-732128-80-26-299*-430+-358558,-59/-899+-613/-401*(186*(-469*138/-780/128*-80*-26--299)--430*(-358+-177))
+-+-*+--//5114-989-94192*-772-130-978-827-148/376-865/*177455446,5/114/-989--941-92+-772*-130+519--827+-148-376/-865+177*455/446
-+---+-547//++-693-154-592-766270-385-873*-412601/-280-697325+-286337,-547+(693--154+-592)/-766/270/-385--873--412*601--280/-697+325-(488+-988)
++-++-386-477422*//67075451489-872*776-16/**/-850-91514110-629,386--477+422+884/754/51*489--110+776*-16+(-850/-915)*14*110/(-629)
-*--210531*302-++*-250-573-900**/100153-720332*365568--141/25207,-210-531-302*(-250*-573+-900+100/153*-720*332-365*568)-(-141-25/207)
*-598*853----+--+/242835-520*/-759156-295741873700-198-411/-277438,-598*(-252*(242/835+-520--759/156*-295-741+873-856--198--411--277/438))
+/*-351-75-545/-273+844+-82/***//121554+-40186449808405-625-370,(905*-75/-921+(-273/(844+(-82+121/554/(401-864+49)*808*405*-625/-370))))
+--/-+--888104/22583449195**/-118/-87484-281-47-57285+-594219,-888-104+225/834-49-195-(118--874/-168)/-281*-47*-572-85+(-594+219)
++-+++*-216+-+883404-968-61654*-920328-243*446-955/*895-49359-891,-216*(883+404--968+-616)+54+-920*328+-243-446*-955+895*203/359+-891
-+-281/855966*//-778-687-602-65416*-140+--*126-294987*406770322,281-855/966+(778--687)/-602/-654*16--140*(126*-294-987-406*770+322)
+++++++*604-413***-376-866-94-306-441385*-749+588/179-694662-530430,-260*-413+-376/-866*-94*-306+-441+385+-749*(588+179/-694)+662+-530+(430)
-+-567//-823-884142*570-160*881*985-+869***/-904-806-152810671326,567--823/-884/142+570*-160-881*(985*(869+-904/-806*-152*810*671-(326)))
++/481*/*41634-814-896-268/**175794-31+-898*-532+*766-223*135-899,481/(41*634/-814*-896)+-268+175*794*-31/(-847+(-532*(766*-223+135*-899)))
-+-++---126*/-833-275*747-795+/-37636-869/-848-142404*715-662827844,-126--833/-275*(747--795)--376/36/-869+-848/-764+404-715*-662+827-844
----+--/-989981-531/-524-434-396/*446572401-49*874-221/-44896481,83/981--531--524*-434+-396-(446*572)/401-(49-874*-221)--448/96-481
-+----*863972*-104-280993597+-+741492*380219501352--776-690-471,863-972--104*-280-993-597-(741+492-380*219+501)+352-(594--690-(-471))
----+936801795-7*+++645-*-65175*-516372632*-427898-518*256747,936+801-795--7-(645+(-651*75--516*372)+632)*(-427*898)*-518-256*747
-**24317256/448+**469-253905*439--624+642/282+*-705631*-21287,24*317*256-448/(469*-253/905+439*(-624-(642+282/(-705*631+-21*(287)))))
-------+964-315*/307*120736469685*/880301787479694-932*199-194,964+-315-307/(120*736)*469-685-880/301*787-479-694--932-(199*-414)
++-801/-557-809/-696-901*835+++245*803690***-386337-289-971*63-633,801--557/-809--696/-901+835*(245+803*690+-836*337*-289*-971+63*-633)
/-372+*/*-715-896-644-338+--/-283-704+691*764946/*-403/516772410840,-372/(-715*-896/-644*-338+(-283/-704+(691+764*946)--403*(516/961)/410+(840)))
--/-700-953*/426-409-615+-+-689650*750-535++*-71370/-672-543/-364772,-700/-953-426/-409*-615-(358+650-750*-535+(-71*370--672/-543+-364/772))
+++-414*-465548-753-24/-926---302*/**//-867978-616-628-575596768463,-414+-465*548+-734+(24--926/(-302-(-867/978/-616*-628*-575)/596*768-463))
++-+--159648821/-96+921-591-32---//37-851810**-80119970731-910,(-159-648)+821--96/(921/-591)+-32+(37/-851/810--80*119*970-731--910)
-+-2315//*-/**-287668110598765-287-93+-720*--757/*-376-160121-609,(-23+15-(-287*668*110/598/765*-287/-93/(-720+(-757--376*-160/121)*-609)))
///-682811-329++-+613/359-469-128+--965*+840/-180-803497-579*-753-566,-682/811/-329/(613+359/4--128+(-662-(840+-180/-803)*497+-579)+-753*-566)
-+----+419*-895-910415/-235302-429/542--*681420-597-330/334-556-421,419+158*-910-415--235/302--429-699/(681*420--597--330)+334/-556--421
+----+/683946453-980-913668/**338-512849-993//*/196-182995924-761,(683-946+453--980)--913-668-338*-512*849/-993+196/-182*995/924/-761
+-/-643250+-+259591988102*-950-++574-98-15+-626*-212146*616-469,-643/250-(259+591-988+102)+-950*(574+-98+-15-(626--898*146+616*-469))
++-++*+***632-356314959-883-873-468880/-955516378-+/792363-30203,(632*691*314*959/-883)*-873+-468+880--955/516+378+(792/363+-30--868)
+++/**-7844337-634115/222-838*732--363+*981*-183-40/-826*-700-166,-784*43*37/-634+115+222/-838+732*(-363-(981*(-183*-40)+-826/(-989*-166)))
++-**-25330450*-283-785-32+--67482*21*735+-896//-196--363835551,(-25*330)*450--283*-785+-32+(-67-482+21*(735*(-896+-196/(-363-835)/551)))
**/**-181703-969-610-----558942-452-814-376++/-748-124**-810179158-118,-181*703*-969/-610*(-558--564--452--814--376)*(-748/-124*(-810*179*158)+-118)
/943--400-+512/-174183-+-+-825-380-213/925-991+900+/-666-880*260-504,943/(-400-(512+-174/183-(-825+-380--213+925/-991-900/(-666/-880+(942*-504)))))
/-969--+--331243/*-159824---526-747-570-773-298-*-85-280+*18165-527,-969/(-331-596+-159*824/(526--747--570--773)--298--85*-280/(181*65+-527))
+-/+--+-/***225-76244-246-779195719+395-191/-327-13765545549114,225*-76*244*-246/-779-195+719-(395+-191)--327/-137+655+45-549+114
+-+-+/-796-308689/359-995329-731----744-74*178--110*-104-484/-560-563,-796/-308+689-359/-995+329--731+(-744*-74-178*(-110--104*-484)+(-560/-563))
-+++--289*-4543997199/*-820-383-322/990-284/203*-689+/-446639929,289--4*543-997+199+-820*-383/-322-990/-284-(203/(-689*(-446/639+(929))))
+-/986+-+++--843/63509963-355/**-510-155893237-408-114-329/113-12,(924/(-843-63/509+963+-355+-510*-155*893/237--408+-114)--329+113/-12)
-++-+--/931-313**/-508-996--560604-395-951/-162514-11-905-526/-85751,931/-313--508/-996*(-560--668)*-395--951+-162/514--11+-905+-526--85/751
+-272-828/**/*77138-+++661896-398*/2379952753537-211*679844,272--828+(771*38/(661+896+-398+(2/379*952)+753)*537*-211/(679*844))
+-///-108-113+62-139261*/*/*/*206763502434947329508-527*-405-960,-108/-113/(747+-139)/261-(206*763/502*434/947*329/508)*-527+-405*-960
+---816509-160/-455--/+-682-96269547-266///569565994/*-330623656,-816-509--160+-455/(682--962+695+47--266-569/565/994/(-330*623-656))
++-++-+-+//-532-829556-56198//42-612751577/741-356-488-963-157-64,-532/-829/556+-56-198+42/-612/751-577+741/-356+-488--963+-157+-64
