Formula,Result
79.59*4.19/-98.64*-55.02+(-99.61/64.35*90.29**2+-61.01*38.82/70.22/83.78)-65.51-40.13**2,*79.59/4.19*-98.64/-99.61*64.352^+90.29*-61.01///70.2283.78+--55.02-65.512^40.13
(8.38--16.33*-1.09**2+68.2**1+3.93+41.15**1+-30.04--84.44**2--32.58/-49.62)/75.7,-8.38*-16.332^+-1.091^+68.2+3.931^+41.15--30.042^--84.44/-32.58-49.62/75.7
61.66**1-17.56+(86.56**2+67.73+40.76**1--11.76**1+87.57-1.36-94.35-(-3.15*33.06)),1^-61.662^+86.56+67.731^-40.761^+-11.76-87.57-1.36*^33.06-94.35+17.56
26.69/(-73.28--26.42)**2-85.81/90.66/-96.52-78.13--19.31+-89.02*-61.63--47.86/65.44**2+35.82,--73.28+2^/-26.69/85.81/+--96.52-78.13+-19.31*-89.02--61.63/-47.862^+65.4435.82
80.21*-57.96*(-25.12+-8.36**1--47.82-98.52-(-26.04**1+-39.58**1-99.5)*-65.16**2+(33.42)),*80.21+-25.121^--8.36--47.821^+-26.041^--39.5899.5*-98.522^33.42+-65.16*-57.96
83.58+35.74*-37.18--73.65-(98.75*-97.27+-57.24*-48.89*79.18**1+-1.56)/12.07--87.13**2+99.73,+83.58*35.74--37.18*98.75+-97.27*-57.24*-48.891^+79.18-1.56/--73.65-12.072^--87.1399.73
-61.36+-54.46+-46.56-(56.75/34.15*87.79)**2+67.54+(-87.53*-17.0/-16.82/-84.55)+-13.37+-42.96**1,+-61.36+-54.46/56.75*34.1587.792^-+-46.56*-87.53/-17.0/-16.82-84.55++67.54+-13.371^-42.96
(-55.14**1+55.12/19.17/-14.93/-25.06/-97.14/-32.24**2-(42.69**1+-99.43+(55.94-31.01**1))),1^+-55.14/55.12/19.17/-14.93/-25.06/-97.142^1^+42.69-55.941^31.01+-99.43--32.24
-23.5**1--49.32--44.35+(-21.98/(-62.5**2--61.72+16.2)--38.56**1--98.0**2+6.88-54.89),1^----49.322^--62.5+-61.7216.2/--21.981^--38.562^+-98.0-6.8854.89+-44.35
95.1/76.48**1--99.54**2+9.05/34.85**2-21.51+24.72*25.62*47.49**2+(89.1+-24.36),/95.11^-76.482^+-99.54-9.052^-34.85+21.51*24.72*25.622^+89.1-24.36+47.49
60.91/3.41*93.37+-79.28**1-37.83/-24.57**2--3.32**1+50.62**1+-21.88**2+-72.05,/60.91*3.41+93.371^--79.28/37.832^--24.571^+^1^+50.622^+-21.88-72.05
-57.7*17.6*83.04*5.72+(-91.19-70.13+35.05/7.42/-1.61)+74.52**2+-9.25/(-34.82/-35.75-87.27),*-57.7*17.6*83.04--91.19+70.13/35.05/7.42-1.61/+5.722^+74.52/-34.82--35.7587.27--9.25
-57.02-38.59--16.96-35.48/-49.13+-11.35--57.58--50.33*-60.45*87.67+84.14/-76.89+44.74+(-69.41**2),--57.02^38.59--16.96/35.48+-49.13--11.35--57.58*-50.33*-60.45+87.67/84.14++2^-69.41+44.74
-10.54*-5.5+87.35/-35.84+-76.07/84.11**2+-36.79*-56.63/-70.16-35.91--93.69/-56.23+-53.94/20.27,*-10.54+-5.5/87.35+-35.84/-76.072^+84.11*-36.79/-56.63--70.16-35.91/-93.69+-56.23/-53.9420.27
1.2--70.08/(24.69-63.25--37.03+(82.6**1+-54.47*99.15--79.21-16.25/60.67**1-33.84*-97.31)),-1.2^24.69-63.251^+82.6*-54.47-99.15--79.21/16.251^-**33.84-97.31+-37.03/-70.08
99.77/-94.45/81.39+49.53*15.38-68.62--18.64/-16.23/(97.23+-46.32+29.52*17.15+44.2+53.41-(78.96)),/99.77/-94.45+81.39*49.53-15.38--/-18.64+97.23+-46.32*29.52+17.15+44.278.96-53.41/-16.23
74.89*32.48/(-97.67+(-70.38**2+32.79**1+40.45**2+97.39**2+5.51**2-61.89-15.64)),*74.892^+-70.381^+32.792^+40.452^/97.392^-5.51-61.8915.64+-97.67/32.48
51.06**1+-5.67*90.46**1--48.78*86.24**1+44.87/-7.15+-98.49+-55.96*-40.34+99.52-54.19,1^+51.06*-5.671^-90.46*-48.781^/86.24/44.87+-7.15+-98.49*-55.96+-40.34-99.5254.19
81.32**1--67.0**1-63.93*30.49**2-78.07-54.38--93.82+-19.0--80.02/-36.26**2+44.2,-66.92^-81.321^*-67.0*63.932^-30.49-78.07-54.38+-93.82--19.0/-80.022^+-36.2644.2
2.83**1+-22.61**1--70.61/-51.37*97.45+34.81--25.43--15.12/-25.66**2-1.71**2--23.03,1^+2.831^--22.61/-70.61*-51.37+97.45-34.81--25.43/-15.122^--25.662^-1.71-23.03
(-4.24/14.76*22.16*-5.02**1+-35.07--19.9/-29.53*(-91.49--79.55+-37.41/39.12/81.39/(-85.49+2.8))),/-4.24*14.76*22.161^+-5.02--35.07/-19.9--91.49+-79.55/-37.41/39.12/-85.492.8/81.39*-29.53
-33.24**1+80.01**1-74.96*-53.71*-98.08**2-11.06/7.34+7.99+-23.26**2--1.81+71.88,1^+-33.241^-80.01*74.96*-53.712^--98.08/11.06+7.34+7.992^--23.26+-1.8171.88
-72.26-(-69.15/77.56-65.43+-69.76)--93.63**2-85.67*10.29**2+-48.27+-41.73*98.98--9.74+5.53,/-69.15-77.56+65.43-69.76---72.262^--93.63*85.672^-10.29+-48.27*-41.73-98.98+-9.745.53
31.51+-86.12--79.71+-50.33**2-(20.9**2--27.94*-24.94*97.53-14.74-(25.44+35.4**1-(-97.23))),+31.51--86.12+-79.712^2^-20.9*-27.94*-24.94-97.53+25.441^-97.23-35.4/14.74--50.33
-90.82*58.84*-99.04+-29.61-93.85**1+-36.32/(27.18--59.67)+-99.79**2--78.36**1-53.98-(-74.8),*-90.82*58.84+-99.04--29.611^+93.85-27.18-59.67/+-36.322^--99.791^--78.36-74.8-53.98
-46.45--1.01/86.37*-93.55/-86.89+42.4/10.06**2-61.57*(2.06*22.09)*54.44/(24.61*-64.62**2),--46.45/-1.01*86.37/-93.55+-86.89/42.42^-10.06*2.0622.09**61.57*24.61-54.63^-64.62/54.44
47.24--72.69-60.02/-56.19--42.18*(-67.97/-60.4+83.94*-59.13-36.06)-(-6.73-88.54/50.12*-74.01**1),-47.24--72.69/60.02--56.19/-67.97+-60.4*83.94--59.13^*--6.73/88.54*50.121^-74.01--42.18
90.93**1-57.03--97.11--6.5**2+34.2+-14.23--33.01/48.98+(-18.88+0.86)**2--63.2**1,1^-90.93-57.03--97.112^+-6.5+34.2--14.23/-33.01+-18.880.862^+-48.981^-63.2
68.94*14.8-73.39**2--91.49-80.98/(-23.81-82.36-(-87.96--74.99**2+99.32+2.41)**2--43.51),*68.94-14.819.23^-73.39--91.49--23.81--87.962^+-74.99+99.322.412^--82.36-43.51/80.98
24.02**1+63.58-46.73*-12.62+(18.22**1-79.94**1+70.92-59.02)**1-(98.68*-92.17**2),1^+24.02-63.58*46.731^-18.221^+79.94^70.9259.021^+*98.682^-92.17--12.62
57.98*16.19**2--62.85+47.19+(72.17*(35.68**2+3.93**2-12.32*-7.93-68.56/5.02)*-28.95),*57.982^-16.19+-62.852^+35.682^-3.93*12.32--7.93/68.56***72.17-28.95+47.19
-25.06-(35.49**2+(39.0+-66.87-25.49**1+95.12+-89.35+8.09+-23.01)-16.35/(11.86--44.59)**1),2^+39.0--66.871^+25.49+95.12+-89.35+8.09-23.01+-35.49-11.86-44.591^/16.35--25.06
19.64/-78.29**2+-53.11/-81.59**2--72.44/0.93/-28.03+65.43*-74.63-(27.82**2+-3.72/31.7),/19.642^+-78.29/-53.112^--81.59/-72.44/0.93+-28.03*65.432^+27.82/-3.7231.7--
(-7.25*-27.69/-5.49**2--87.2*(0.8/(85.67+89.25/-95.2+-92.28/-71.67/65.2-85.84/50.14**1))),*-7.25/-27.692^+-5.49+85.67/89.25+-95.2/-92.28/-71.67^65.2/85.841^50.14/0.8*-87.2
8.71**2+-49.35/8.34**1+(-26.37+(87.74+(-58.22**1+98.92+43.83)/24.67**2--40.67+-78.57)),2^+8.71/-49.35-77.48^1^+-58.22+98.9243.83/+87.742^-24.67+-40.67-78.57+-26.37+8.34
-59.18--47.81*4.92*(75.87**2+-60.77**2+38.31--49.15--5.13-96.23/-7.21-59.5*-11.12-60.45),--59.18*-47.812^+75.872^+-60.77-38.31--49.15+-5.13/96.23--7.21*59.5--11.1260.45*4.92
85.14**2-16.89*60.86-83.31+(21.49/36.68+-85.73*62.69**1-(-98.6+-86.52-97.81--1.88+21.84)),2^-85.14*16.89-60.86/21.49+36.68*-85.731^+-98.6--86.52/97.81+-1.8821.84-62.69+83.31
-52.84**2-44.71-88.79-49.82-83.18-74.48*9.47*-1.85/43.13-(92.33*(39.23*59.5+37.69)--95.74),2^--52.84-44.71-88.79-49.82-83.18*74.48*9.47/-1.85*39.23+59.537.69*-92.33-95.74^43.13
43.71/15.32-(-26.01--83.96*84.61--57.62*81.86/-17.68*-88.79/2.24)**2--5.87**2+(-14.93-40.37),/43.71--26.01*-83.96-84.61*-57.62/81.86*-17.68/-88.792.242^--15.322^--14.93^+-5.87
26.56/-28.34+-11.33**2-(26.84*-4.48)+(64.72+-68.59*-39.56**2+35.7)+-32.94/-79.73/(76.73--0.31),/26.56+-28.342^*26.84-4.48-+64.72*-68.592^+-39.5635.7++-11.33/-32.94-76.73-0.31/-79.73
-5.58*-56.52*(-21.45/-5.7**1-(-75.38+-71.32/-85.83+-34.43*-31.36**1+(23.53**1-21.18/-92.28))),*-5.58/-21.451^+-75.38/-71.32+-85.83*-34.431^1^-//21.18-92.28+-31.36--5.7*-56.52
58.3*(-31.71*96.86**2--5.35-65.6)*60.34-99.44**2+-6.0*90.34+(-61.68**2--36.65/-11.32),*-31.712^-96.86--5.3565.6**58.3-60.342^+99.44*-6.02^--61.68/-36.65-11.32+90.34
81.23*-75.38*-29.26--33.92+41.12--42.15--82.61+65.38+-2.73**2+30.62/-56.75/-49.02+-24.11**2,*81.23*-75.38--29.26+-33.92-41.12--42.15+-82.61+65.382^+-2.73/30.62^-56.75+-49.022^-24.11
55.85/33.17**2-(98.33**2-87.53*-7.67+86.72--14.14/21.96*-99.56**2+13.86/0.48**2),/55.852^2^-98.33*87.53+-7.67-86.72/-14.14*21.962^+-99.56/13.862*0.48-33.17
84.96-97.44+39.1-87.18+(59.09+64.6*17.02**2-65.13--97.72-19.12)-(75.2**2-88.17**1),-84.96+97.44-39.1+59.09*64.62^-17.02-65.13--97.7219.12+2^-75.2-43.54^88.17-87.18
24.5+3.66-(-80.1**1+83.37*62.62/-73.4)+-17.8**1+92.53+32.08-44.56**2--49.74*73.23,+24.51^+-80.1*83.37/62.62-73.4-+3.66-12.1^+-17.8+92.53-32.082^-44.56*-49.7473.23
(75.05**2--56.18/-8.19**2+-58.72/(64.51**2+97.18)*-40.93*(57.04/63.13**1-(-44.56*-84.75))),2^-75.05/-56.182^+-8.192^+64.5197.18/*-58.72/57.041^*-44.56-84.75-63.13*-40.93
-11.5*(-45.94**1-58.97)/-67.9/93.01+99.23--35.38--2.49/-37.71*-16.89-(-26.96/-90.21+49.59**1),1^--45.9458.97*/-11.5/-67.9+93.01-99.23--35.38/-2.49*-37.71/-26.96+-90.211^49.59--16.89
79.29+(-71.11/69.9/-96.28--11.69/32.58)**2+-77.11+-99.67+47.69**2+95.11+5.03-(63.14+66.02),/-71.11/69.9--96.28/-11.6932.582^++79.29+-77.11+-99.672^+47.69+95.11+63.1466.02^5.03
22.72**1+(-30.26**2-(-67.83-92.1)/(89.95*19.82/-15.58-91.57+-69.31-(36.68**1-(30.42/-42.44)))),1^2^--67.8392.1*89.95/19.82--15.58+91.571^/30.42-42.44-36.68--69.31/--30.26-22.72
-70.44*-67.2+(-79.29-(75.63/64.27)*45.79**2-80.49/-57.86*5.74+26.54+-1.33)**2--29.15+-12.79,*-70.44/75.6364.27*--79.292^-45.79/80.49*-57.86+5.74+26.54-1.332^+--67.2+-29.15-12.79
-78.09-(51.34*-57.86*66.12)--64.6+-18.59/-69.77-29.7--31.85**2-(-75.26/10.21)--91.23*41.85-33.79,*51.34*-57.8666.12---78.09+-64.6/-18.59--69.77-29.72^/-75.2610.21---31.85*-91.23-41.8533.79
29.45-57.25/-68.21-98.34**2+50.85*-42.78+-61.69+22.43+10.32+-50.23**1+(-49.71+34.27+43.25),-29.45/57.25--68.212^+98.34*50.85+-42.78+-61.69+22.43+10.321^+/+34.2743.25+-50.23
(72.38*59.2**1+(2.56+(-33.96/99.86)/39.16*-83.21**2+23.81*35.35--25.79*94.3+17.85+(-50.65))),*72.381^/-33.9699.86/+2.56*39.162^+-83.21*23.81-35.35^-25.79+94.3-50.65+17.85*59.2
73.07+-45.58**1-26.82-40.27+-89.89-(65.08+27.32+26.61)*-64.7+74.64*-64.4*97.09/18.03+-16.31,+73.071^/-45.58-26.82+40.27+65.08+27.3226.61*-/+-64.7*74.64*-64.4/97.09+18.03-16.31
6.04**1-26.95*63.1/(54.69/22.65*(-63.4+1.98)*0.17*22.75**1+95.08*35.36*-90.01/-78.77),1^-6.04*26.95/54.69+-63.41.98**22.65*0.171^+22.75*95.08-35.36/-90.01-78.77/63.1
-18.18+-18.78/-52.97*-9.15+-44.35/(-2.59-4.84*42.83)/37.51**2+-17.55/80.09**1+59.26-(50.95),+-18.18/-18.78*-52.97+-9.15--2.59*4.8442.83/+-44.352^+37.51/-17.551^+80.0950.95-59.26
-84.62+6.69/61.1-37.96*(-75.12/-31.95+-21.45**2--99.72/-47.5/-23.71-11.41*(-67.21-99.92+-30.09)),+-84.62+6.69-61.1/-75.12+-31.952^--21.45/-99.72/-47.5--23.71--67.21+99.92-30.09*11.41*37.96
-36.52--87.1+-64.93+-27.12+19.33*19.48-27.28+-63.67*30.11*-97.8-20.48+(98.15+-81.39)/77.32**2,--36.52+-87.1+-64.93+-27.12*19.33-19.48+27.28*-63.67*30.11--97.8+98.15-81.39/+20.482^77.32
(94.47*-61.46*97.13+42.55/-85.51*(5.96**1+-58.34/-80.18+27.86/(77.08/-67.95*(-47.35-(-29.7--77.28))))),*94.47*-61.46+97.13/42.551^+5.96/-58.34+-80.18/77.08--29.7-77.28--47.35*-67.95/27.86*-85.51
-7.94**2+-79.88+(86.6--95.18--42.57--97.66--54.28)+-13.01/-12.76**2+95.11+-93.84+-89.76/-85.65,2^+*-86.6--95.18--42.57--97.66-54.28++-79.88/-13.012/+-12.76+95.11+-93.84/-89.76-85.65
-93.29/23.71**1-26.1*(27.08/60.85/-14.98--47.75)/-47.91**2-10.08/-40.98+16.45+-13.91**2,/-93.291^-23.71/27.08/60.85--14.98-47.75*/26.12^-*/10.08+-40.98+-2^-13.91
43.71*(76.53--33.57-(63.25+81.32)+57.65)+-47.73**1-56.83**1-70.71*-98.07-74.46/-68.43-(-61.19),-76.53+63.2581.32-+-33.5757.65*+43.711^--47.731^-56.83*70.71--98.07/74.46-61.19--68.43
11.04+-91.67*59.97-(-45.97+-66.51)*-6.83**1--63.37+21.49*(67.75+36.68)*-31.94/19.19*28.42**2,+11.04**+-45.97-66.51*-59.971^--6.83+-63.37+67.7536.68**21.49/-31.94*19.192^28.42
73.53-82.83*-4.37/(46.51--52.96+-51.43)**1+17.6**1+-64.84*30.26**1--83.4/(-99.65-98.19),-73.53*82.83-46.51+-52.96-51.431^/+-4.371^+17.6*-64.841^----99.6598.19/-83.4
-99.33/-81.08*(-74.92--31.03)+(8.43-45.34/-41.36/-34.91+41.0+-36.88)-36.21+-66.84-(50.85*-51.06)**2,/-99.33--74.92-31.03*-8.43/45.34/-41.36+-34.91+41.0-36.88+--81.08+36.21*50.85-51.062^--66.84
-15.79*-16.01**2--84.93*-67.81-(95.33/25.38*-0.75**1+-12.96/-50.04)*16.12*78.38/53.27/-38.63,*-15.792^--16.01*-84.93/95.33*25.381^+-0.75/-12.96-50.04*--67.81*16.12/78.38/53.27-38.63
(59.54-28.71--4.42+57.7/(-76.81/(-53.96--5.81*-86.44--41.92--68.29+22.28)*(-81.86/-17.71+-86.97/24.46))),-59.54-28.71+-4.42--53.96*-5.81/-86.44--41.92+-68.2922.28//-81.86+-17.71/-86.9724.46*-76.81/57.7
90.49*-10.52--59.62/-62.38**1+-53.28*-9.75*-98.62*-40.94*35.95*(-95.15**2-(85.78**2+-48.08)),*90.49--10.52/-59.621^+-62.38*-53.28*-9.75*-98.62*-40.942^2^+85.78-48.08--95.15*35.95
56.48/70.26+58.18+29.33*(-96.25*-75.83**1-29.41/23.78*2.41--43.34-(16.45*(11.36*88.44**2))),/56.48+70.26+58.18*-96.251^--75.83/29.41-23.78-2.41*11.362^88.44*16.45--43.34*29.33
59.9*24.63**1--55.2--73.19*50.79+-2.6**2-96.19--35.96*-93.04**2+(-78.12/-92.18)+37.92,*59.91^-24.63--55.2*-73.19+50.792+-^-96.19*-35.962^/-78.12-92.18++-93.0437.92
-50.79-(80.64-94.93-(6.58*61.29+18.84+9.04+(55.67*-61.16*-96.02)/-41.28*-26.69-9.88/-30.48--98.63)),-80.64*6.58+61.29+18.84*55.67*-61.16-96.02/+9.04*-41.28-^/9.88--30.48-98.63-94.93--50.79
99.89**2+(-10.62*30.86-2.24+(97.57**2-(-17.22-5.24/42.75+(76.52**2+87.04**1-11.91)))),2^*-10.62-30.862^--17.22/5.242^+76.521^-87.0411.91+42.75-97.57+2.24+99.89
-31.72**1--89.0/-11.04-78.77*(23.99+(-63.51/-98.57+(94.62-(-58.71*-31.41)**2-35.1*52.57+-20.29))),1^--31.72/-89.0--11.04/-63.51*-58.71-31.412^--94.62*35.1+52.57-20.29+-98.57+23.99*78.77
-31.89*59.16+-60.17/62.07**2+68.5*-42.15--81.03**2+7.09*19.34-39.3/(-38.57*56.62--77.07),*-31.89+59.16/-60.172^+62.07*68.5--42.152^/-81.03*7.09-19.34*-38.57-56.62-77.07/39.3
3.85+(70.49**1+(97.23**2+21.63+-69.36*79.64)*-44.59/55.78+79.69)*38.4+94.63-32.54--33.7,1^2^+97.23+21.63*-69.3679.64*+70.49/-44.59+55.7879.69*+3.85+38.4-94.63-32.54-33.7
(87.9**1+23.1-79.68)-37.45*-8.28*(42.59*44.83)-25.98*-66.54--88.08*93.04/20.18/79.46/63.73,1^+87.9-23.179.68-*37.45*42.5944.83*--8.28^25.98--66.54*-88.08/93.04/20.18/79.4663.73
-43.15*(-52.98+-78.51/-93.21**2+(-84.07/-21.86*-80.92*-41.93/82.31/(-74.26+-25.69--15.24+-15.64**1))),+-52.98/-78.512^/-84.07*-21.86*-80.92/-41.93+-74.26--25.69++1^-15.64/82.31+-93.21*-43.15
-21.62**2--67.08+-41.2-6.64*0.6-91.39-31.03**1--63.06-33.6--33.07/70.28+(71.8**1),2^--21.62+-67.08--41.2*6.64-0.6-91.391^-31.03--63.06-33.6/-33.071^/+70.28
(-44.61/69.03/-48.85/-60.39-61.71-49.53+-48.55/56.73/100.0/-26.89**1+79.54/9.11-95.92)/(85.64),/-44.61/69.03/-48.85^-60.39-61.71+49.53/-48.55/56.73/100.01^+-26.89/79.54-9.1195.9285.64/
81.3--7.73/-86.91-37.65*(99.08*-90.26)/(-32.38-48.24+6.05--26.14+40.33*38.57)-(-33.48/-21.71/-39.94),-81.3/-7.73--86.91*99.08-90.26*--32.38+48.24-6.05+-26.14*40.3338.57//-33.48/-21.71-39.94-*
33.41--74.95*-42.56**1+53.85--13.34*(-46.15+-68.65*92.32--48.76+-69.54-74.62/27.36)+-73.0-35.06,-33.41*-74.951^/-42.56-53.85+-46.15*-68.65-92.32+-48.76--69.54/74.6227.36*+-13.34--73.035.06
91.07-19.4-92.6+33.03+-86.56+70.03**1+-61.43/-98.09+(-97.5*31.05+-25.14)**2+-3.83+-30.64,-91.07-19.4+92.6+33.03+-86.561^+70.03/-61.43*-97.5+31.05-25.142^++-98.09+-3.83-30.64
-69.71+83.21--33.7/52.64**2+12.83**2+94.1-13.46*-22.15--97.5-88.81**2-22.28**1,+-69.71-83.21/-33.72^+52.642^+12.83-94.1*13.46--22.15--97.52^-88.811+22.28
(75.98**1+19.58)*14.97/(-30.88/-36.51+-21.38)*51.89-(34.58*26.86/89.38+-40.42)*-45.36**1--76.62,-83.14^+75.9819.58*/-30.88+-36.51-21.38/*14.97*34.58/26.86+89.38-40.42*-51.891^--45.36-76.62
(-17.0-39.01)/55.15*-22.52*-47.67*-75.08+72.76*-54.29*-78.31*67.23**2+(-30.62--22.27*-28.54**1),--17.039.01/*55.15*-22.52*-47.67+-75.08*72.76*-54.29*-78.312^+-30.62*-22.271^-28.54+67.23
-42.76+-31.31/83.49/-48.94**1-(-63.38/-79.28-50.59/79.44)/(-4.74-(25.94/-83.73/2.42/89.19)+24.74),+-42.76/-31.31/83.491^/-63.38--79.28/50.5979.44/25.94/-83.73/2.4289.19-+-4.7424.74/--48.94
9.59*37.99*49.35*(66.46*-84.26+78.5**1--40.07--15.36/(8.26/-71.17**1-17.57/-46.92*(-64.64))),*9.59*37.99-66.46+-84.261^-78.5--40.07/8.261^--71.17/17.57-64.64*-46.92/-15.36*49.35
-95.8*-56.13*71.58*14.99+-22.07**1+36.54+-55.51-(-82.39/-48.6+-62.53**2+-94.04+80.48-60.07),*-95.8*-56.13*71.58+14.991^+-22.07+36.54/-82.39+-48.62^+-62.53+-94.04-80.4860.07--55.51
(-28.22**2+21.0)*-29.98*87.41-(-88.16*29.75)-64.92**2-92.76**2+98.89**2+(44.99+-11.28),-98.03^+-28.2221.0**-29.98*-88.1629.75--87.412^-64.9267.12^+92.762^+44.99-11.28+98.89
-75.67-92.63/-12.98/-22.6*-25.62/(98.5--40.38**2+-26.01--76.97**1+83.67)/-18.24+39.17+-65.11,--75.67/92.63/-12.98*-22.6-98.52^+-40.38--26.011^+-76.9783.67//-25.62+-18.24+39.17-65.11
95.18+(-11.88*-45.23--98.56+44.91-33.78+56.13/-53.25*-18.93**1--30.14**2-0.7*-12.18**2),*-11.88--45.23+-98.56-44.91+33.78/56.13*/1^--18.932^--30.14*0.72^-12.18+95.18
-50.24/22.08*-9.71*20.89+-32.15/29.83/-51.52/62.71-93.7**2+(92.62*(-57.34/-97.4*-89.31**1)),/-50.24*22.08*/+20.89/-32.15/29.83/-51.52-62.712^/-57.34*-97.41^/*92.62+93.7
-22.55**2-16.1-22.87/-8.06**1+71.14**2--21.43/51.09**2-77.94+50.62+-73.43-57.97,2^--22.55-16.1/22.871^+-8.062^-71.14/-21.432^-51.09+77.94+50.62--73.43*
41.69**1-14.13-49.45*-81.42--99.21-38.22**1-73.19**2+17.0/11.55/-51.82-41.28*-67.07,-51.14^-41.69-14.13*49.45--81.42--99.211^-38.222^/73.19/17.0/11.55--51.82*41.28-67.07
82.87/44.5/-61.99/(27.3+42.07-50.77)**2--95.84/-72.87**2+-16.77/31.26-68.44**1-52.12,/82.87/44.5+27.3-42.0750.772^/--61.99/-95.842^+-72.87/-16.77-31.261^-68.4452.12
23.73/82.77+-73.03**2-28.04**1-16.07**2+-87.9**2+1.92**1--25.55-16.22**1,/23.73+82.772^--73.031^-28.042^+16.072^+/1^-1.92--25.551^16.22
90.09-24.36/36.28**1-60.32**2+-97.83+25.57*63.67/-93.17*83.57**1-5.49+89.69**2,-90.09/24.361^-36.282^+60.32+-97.83*25.57/63.67*-93.1758.37^-83.57+5.492^89.69
-13.19+94.94+85.19/(69.85+89.48*95.4+-34.13--95.89)/-67.02/48.18**2+16.56/-29.09-(-75.18*-10.2),+-13.19+94.94+69.85*89.48+95.4--34.13-95.89//85.19/-67.022^+48.18*16.56*-75.18-10.2--29.09
-63.8/11.22*64.03**2--85.1-(78.18*45.91+14.56/(-21.54+-87.69*(-40.59--50.37/89.53/-76.24*-73.0))),/-63.8*11.222^-64.03*78.18+45.91+-21.54--/-50.37/89.53*-76.24-73.0*-87.69/14.56--85.1
48.8--59.23/2.65+80.94**2-(40.82+-90.85/-20.43/-93.16)/-35.86*-99.79**2-78.51--6.89*57.21,-48.8/-59.23+2.652^+40.82/-90.85/-20.43-93.16/-80.94*-35.862^--99.79-78.51*-6.8957.21
(61.27**1--48.94+-98.3/-44.32-(4.83*2.46*-11.49+(-18.07*-38.34)/(98.29+95.13)-69.51--65.41)--2.72),1^-61.27+-48.94/-98.3*4.83*2.46*-18.07-38.34+98.2995.13/+--11.49-69.51-65.41--^-2.72
-7.6/-71.81**1+-60.18+61.2+-3.82**2-2.1/-45.12--68.63*83.15/-89.75-32.9/-66.42*(41.6),/-7.61^+-71.81+-60.18+61.22^--3.82+2.1--45.12*-68.63/83.15-^/32.941.6*-66.42
-43.31-(50.9--89.51**2--12.02*88.88/-71.66*95.87)**1--66.25**1+-10.28+0.38-52.28/34.62,-50.92^--89.51*-12.02/88.88*-71.6695.871^---43.311^+-66.25+-10.28-0.38/*34.62
-78.23*-81.44--83.23/9.6-61.82+-94.89**2+(49.37/11.47-43.1--24.26/89.07--23.74*80.82)*74.86,*-78.23--81.44/-83.23-9.6+61.822^/49.37-11.47-43.1/-24.26-89.07*-23.7480.82*+-94.8974.86
(26.58+41.38--24.45-65.15+2.0+-68.49--93.55/-68.87+57.65*-60.24+34.6+-3.69/33.1-35.92-95.18),+26.58-41.38--24.45+65.15+2.0--68.49/-93.55+-68.87*57.65+-60.24++/-3.69-33.1-35.9295.18
-25.86--17.32+15.48**2+30.65**2--32.92-(97.86--36.52*46.18*14.54+31.33-54.16+-65.6+24.38),--25.86+-17.322^+15.482^-30.65-97.86*-36.52^46.18+14.54-31.33+54.16+-65.624.38--32.92
-97.83**2+-77.14--88.76*(93.48+6.9**2+-9.81*-50.16/-93.01-25.53-(-89.47-95.59--88.38--23.2)),2^+-97.83--77.14+93.482^+6.9/-9.81/-50.16--93.01--89.47-95.59--88.38-23.2^25.53*-88.76
-92.25/(66.39**2+-50.81*34.73/-39.49+50.04/99.0)-81.5-0.48**2+(95.2+-27.2+25.78*-41.21),2^+66.39*-50.81/34.73+-39.49/50.0499.0/-^-81.52^+95.2+-27.2*25.78-41.21+0.48
-29.73*38.16--16.06-70.32+(-84.9--6.07/-97.2**2+-59.22)**1+-3.98-48.63/45.62/-29.56**2,/-29.73-38.16--16.06--84.9/-6.072^+-97.2-59.221^++70.32--3.98/-/45.622^-29.56
81.25-(80.27+-22.17*-68.52)*-84.4**1+-64.81+70.39*46.83*84.39*(72.65*34.7--18.87*31.91/84.54),+80.27*-22.17-68.52*-81.251^+-84.4+-64.81*70.39*46.83*72.65-34.7*-18.87/31.9184.54*84.39
(36.28+(81.82/-24.16/84.32)*(42.08+86.25-64.6-(85.93+-25.43**2+47.46/81.74/-9.42)+40.32*94.43)),/81.82/-24.1684.32+42.08-86.25+85.932^+-25.43/47.46/81.74-9.42-+64.6*40.3294.43*+36.28
(-17.51+-34.75**1+(-70.88**1-92.56/35.22+61.08+(4.33-13.23-41.16--73.21-26.19**2--61.99))),+-17.511^1^--70.88/92.56+35.22-4.33-13.23-41.16--73.212^-26.19-61.99+61.08+-34.75
(-50.27**1+-38.47-10.24+31.63-48.99*84.85)+-13.08*(-31.15**2+(-48.37**1+-73.08+85.06)**1),1*+-50.27--38.47+10.24-31.63*48.9984.85+2^1^+-48.37+-73.0885.061^+-31.15*-13.08
-17.1*45.54/18.19--31.97*53.75-67.56*56.8/-93.09/2.55**2+-55.68--79.32+66.23**2+46.58,*-17.1+45.54-18.19*-31.97-53.75*67.56/56.8/-93.092^+2.55--55.68+-79.322^+66.2346.58
-74.47-(15.29*99.47*66.28*31.55/-84.89**2+31.08)/18.87/-25.14+-21.5+90.82+(-25.04*-88.96+-15.47),*15.29*99.47*66.28/31.552^+-84.8931.08/--74.47/18.87+-25.14+-21.5^-25.04+-88.96-15.47+90.82
