Formula,Result
5.41+6.68+(3.02+(4.73/8.56+3.6+6.64*7.1-2.81*3.27)),6.685.41++3.02+3.272.817.16.643.68.564.73/++*-*
7.06+8.21-5.54+0.94*(5.54*(4.39-9.36/3.76/9.76/6.8)),0.945.548.217.06+-+*5.54*6.89.763.769.364.39-/*/
0.84/6.59-7.48-6.05*(2.07-1.77)+1.59-7.2*0.57*9.92,9.920.577.21.596.057.486.590.84/--+**2.07--*-
0.23/8.91/8.18/(0.88/9.89-(3.66-9.18-2.41*8.52+2.99)),8.188.910.23///9.890.88/-2.998.522.419.18---*+
(2.12*9.82+0.52)/(0.06+9.78)/(0.15+1.17-(8.8/4.39*4.33)),//0.529.822.12*+9.780.06+1.170.15+-4.334.398.8/*
5.25/3.1/0.36/4.88/(0.12/9.59*7.65/7.89)-4.79+5.01,5.014.79/0.363.15.25///-/7.89/9.590.12/*/+
6.46/(0.19*(0.82*2.19*6.59+(0.81*(2.56*4.29/(9.3/2.44))))),6.46/0.19*6.592.190.82**+0.81*4.292.56*/2.449.3/
4.49-4.09-(3.55-4.9*(0.44-(1.87-0.53*(9.72+4.44/7.33)))),4.094.49--4.9*-*0.44-0.531.87-*7.334.449.72+/
(1.76-9.7*7.75)*3.45-(9.86-6.21-2.07*6.88)+3.48*(4.63),3.483.45*7.759.71.76-*+-6.882.076.21--/**4.63
5.22+8.34-(2.1-7.72)-1.57+9.8/(6.85+7.96)+5.55*4.95,4.955.559.81.578.345.22+--7.722.1-++/7.966.85+*
3.28-(8.86/0.4*6.91+4.11-9.2*2.46+3.68-3.36-0.08),3.28-0.083.363.682.469.24.116.910.48.86**+-*+--
5.89+(9.36+2.06)/8.71*7.49+(7.99+3.51+5.28+0.48)+5.0,5.07.498.715.89+/2.069.36+**+0.485.283.517.99+*+
4.85+(9.61+9.51/1.83*0.87*1.63/6.33)+1.75-3.8+5.88,5.883.81.754.85++6.331.63*1.839.519.61+/**/-+
6.61+9.23*9.63*2.42/9.23-9.24+3.78/(2.47+8.75)/9.33,9.333.789.249.232.429.639.236.61+**/-+//8.752.47+
3.88+3.39/(8.85-3.65/1.11-7.86*2.78/7.9+(9.15-5.13)),3.393.88+/7.92.78/1.113.658.85-/-*/+5.139.15-
6.24/9.02+4.45-3.55/(4.75+7.77)/2.26/1.49-3.43+6.49,6.493.431.492.263.554.459.026.24/+-//7.774.75+/-+
1.19+5.74/3.81+5.34/2.36*4.18+4.71+9.61/8.89*9.7,9.7--4.714.182.365.343.815.741.19+/+/*++/*
6.15/6.55+8.24/9.24+7.59-4.28/9.29+(0.92-0.52/2.31),9.294.287.599.248.246.556.15/+/+-/+2.310.520.92-/
9.03-2.01*7.18+0.64-6.41-2.18/5.92-5.55+4.91-(2.5),4.915.555.922.186.410.647.182.019.03-*+--/-+-2.5
0.84*0.4-1.68/8.02*(3.7*8.8-0.27)*2.24/8.65*0.11,+8.652.248.021.680.40.84*-/**0.278.83.7*-/*
7.21/6.18*7.7*4.98-(0.35/7.51)/7.36/(1.41+7.94*1.04),7.364.987.7*7.21/**-/7.510.35//1.047.941.41+*
3.73+7.75*6.44-4.97*4.96/6.09*0.29+0.38-1.97*7.26,7.261.970.380.296.094.964.976.447.753.73/*-*/*+-*
2.71+9.2*5.05/5.06/7.7*2.52*0.54-4.99*1.96*(5.79),1.964.990.542.527.75.065.059.22.71+*//**-**5.79
(0.9+4.11-4.42*5.5)-2.67*2.06-3.57-2.97*4.07/8.31,8.314.072.973.572.062.67-5.5+4.110.9+-**--*/
(6.99-(0.25+8.98+(1.51/3.1*6.72/9.64+(7.43/3.4-3.93)))),6.99-8.980.25++9.646.723.11.51/*/+3.933.47.43/-
(4.85/(3.65-2.13+6.44)+5.49-(7.09/8.51-5.64+5.57)-(9.92)),5.494.85+/6.442.133.65-+--5.575.648.51+/-+9.92
2.76*4.29/(3.63/2.91/4.63)+6.93*(1.54*8.5+2.65)*(7.85),6.934.292.76*+/4.632.91*//**2.658.51.54*+7.85
2.54-0.16/1.58/3.91+(3.73/2.4)/4.68*6.7/2.01*0.4,0.42.016.74.68*1.580.162.54-//+/2.43.73/*/*
5.75+(6.62+0.19/5.68-5.48/(0.24*2.69*6.5)-6.34*6.33),5.75+6.336.345.485.680.19++/--/6.52.690.24***
6.67+1.87-7.51/7.21/(1.98+2.97+9.64*7.77/6.33+3.02),7.217.511.876.67+-//3.026.337.779.642.971.98++*/+
8.72-(7.51/5.72-6.48/3.81*(1.41*7.43*7.27+9.46)-(3.42)),8.72-3.816.48*7.51/-/-*9.467.27-1.41**+3.42
4.65/(1.49+0.31*9.45*(3.87/5.3-1.37/(7.74/8.3-3.4))),4.65/9.450.311.49+**1.375.33.87/-/*8.37.74/-
0.64+0.59-7.19*(1.06+3.04-5.1)*5.16-9.92/7.78/5.63,5.637.789.925.167.190.590.64+-**5.13.041.06+---/
9.72*4.0*5.76+8.68+3.8-4.55-1.32*(9.41+2.4+1.53),1.324.553.88.685.764.09.72**++--*1.532.49.41++
3.73-8.0+(9.95/(8.05/6.7+3.63-9.02-6.76+4.16+0.77)),8.03.73-+9.95/0.774.166.769.023.636.78.05/+--++
0.04-0.01/5.94/(5.12*3.55*(2.73/9.94-6.69*0.16+2.9)),5.940.010.04-//3.555.12**2.90.166.699.942.73/-*+
8.72-8.07/6.52+0.91/2.24*(5.37+0.8+5.69-2.04+(2.58)),2.240.916.528.078.72-/+/*2.045.690.85.37++-*2.58
(5.39-9.63-(5.69/4.23*3.33)/2.48*8.92*2.57/0.33*1.63),1.630.33-8.922.489.635.39--/3.334.235.69/***/*
6.01-1.38*0.25-0.33-(3.27/5.67/(1.68/8.39/4.88+5.52)),0.330.251.386.01-*--5.673.27/-5.524.888.391.68//+
5.75/3.64+8.32+0.71*2.87/2.09+2.36*2.1-5.04+5.06,5.065.042.12.36+2.870.718.323.645.75/++*/+*-+
1.56+3.33-3.09+0.61-2.09+2.63/8.05/1.84/5.6-4.14,4.145.61.848.052.632.090.613.093.331.56+---+///-
(9.67/5.82+6.15/9.61)-3.67-3.59-5.82+7.91+9.15/8.81,8.819.157.915.823.593.67-9.616.155.829.67/+/---+/
6.73-0.24/(1.54-(4.67-1.42-(0.8*1.33+(7.04/8.56-0.42)))),0.246.73-/1.54-1.424.67--1.330.8*+0.428.56-/-
6.97+8.68*9.53+(4.8*(7.98-(5.6-(5.48-8.2)/4.35/7.2))),9.538.686.97+*+4.8*7.98-7.24.355.6-/8.2--/
0.28+5.64-8.67*2.23+4.98/1.23*3.86-4.41*6.5+0.16,0.166.54.413.861.234.982.238.675.640.28+-*+/*-*+
2.16*(0.2-(8.64/7.51+3.74+6.95)-5.26-0.35/3.93+(4.33)),2.16*3.930.355.260.2-*/3.747.518.64/++-/+4.33
(1.59/5.84*9.78/2.56*6.49*2.51/(8.4-5.86*6.89*6.05)),2.516.492.569.785.841.59/*/**/6.056.895.86+-**
4.17-4.62+2.24+5.61*2.98+1.68/8.13*4.72/2.73/7.48,7.482.734.728.131.682.985.612.244.624.17-++*+/*//
9.12-1.3+(9.81*0.71/6.44-4.06+2.08/4.5/6.75-8.73),1.39.12-+8.736.754.52.084.066.440.719.81*/-+//-
6.7/3.14/5.94/8.59/6.14/4.26+1.75-2.77+9.29/5.33,5.339.292.771.754.266.148.595.943.146.7/////+-+/
4.52+4.74-4.96/9.74-0.32+(5.4-6.71)*5.02*1.41+7.77,7.771.415.020.329.744.964.744.52+*/-+*6.715.4--+
3.51-7.91*7.15-3.8+(3.09*7.7+9.75/3.44*5.65-(5.78)),3.87.15+3.51-*-+5.653.449.757.73.09*+/*-5.78
9.47+7.12-8.12+5.37*(6.67*3.22*9.37)/0.9-6.31/3.67,3.676.310.95.378.127.129.47+-+/*9.373.226.67**-/
5.68/1.9*6.21*6.22+9.77*5.76*2.17+1.73+2.78+7.88,7.882.781.732.175.769.776.226.211.9*/**+**+++
5.54*1.07*9.71*8.08/(7.27+5.87*5.64-9.78-(5.22/7.34)),8.089.711.075.54***/9.785.645.877.27+*/-7.345.22/
4.89-5.6+8.52-0.84*1.07+7.28-6.74*2.2/2.5-8.32,8.322.52.26.747.281.070.848.525.64.89-+-*+-*/-
8.5*(9.01*0.85/3.92-4.08-6.72/6.42*1.25-9.82+3.82),8.5*3.829.821.256.426.724.08+0.859.01*/--/*-*
7.93*8.77*(4.79-1.27/0.18-3.23-(6.88/9.68/8.51+0.55)),8.777.93**3.230.181.274.79-/--0.558.519.686.88//+
4.74*7.91-3.51-2.42*6.47+0.66*1.75/7.87+6.82*1.77,1.776.827.871.750.666.472.423.517.914.74*--*+-/+*
7.09+0.73*5.34+4.36/0.23-6.55+0.38*8.78+2.11+4.74,4.742.118.780.386.550.234.36-0.737.09+*+/-+*++
4.89/3.19-2.18+9.37-2.15+4.28-9.39-9.63+0.18+9.25,9.250.189.639.394.282.159.372.18-4.89/-+-+--++
8.22+5.18+9.32*7.35+4.12+(7.55-7.36/5.68-(3.7*7.73)),4.127.359.325.18*++*++5.687.367.55-/-7.733.7*
9.8+6.37+4.51*6.11-2.97+8.13+6.96/1.88*7.39-1.17,1.177.391.886.968.132.976.114.516.379.8++*-++/*-
(0.99-5.94-8.21/(1.21*(7.63/4.02)/4.24*(3.89-5.23*6.35))),-5.940.99--*4.241.21/*4.027.63/*6.355.233.89-*
6.36+3.31/3.22-4.17+8.4-6.06-0.42+0.65*8.73/7.73,7.73-0.650.426.068.44.173.223.31*+/-+--+*/
6.26*8.89/0.36*4.77*0.47+1.13/3.93*8.18*5.58+7.01,7.015.588.183.931.130.474.770.368.896.26*/**+/**+
9.49*0.22+(0.66*3.93*0.6)/2.54*3.53*(2.27-(6.98*7.88)),3.532.540.229.49*+/0.63.930.66**+*2.27-7.886.98*
6.38/5.75-1.74/(6.28+7.45/8.05*0.2+0.57-4.09)-3.0,3.01.745.756.38/--/4.090.570.28.057.456.28+/*+-
3.51*3.23/4.24*3.18/5.63+1.65/9.59*8.83-(8.22-3.33),8.839.591.655.63+4.243.233.51*/*/+/*-3.338.22-
8.54*8.91-0.91/4.44*5.99*0.22*8.04/(7.8-6.79/5.82),8.040.225.99/0.918.918.54*-/***/5.826.797.8-/
(3.55+1.11*0.54*8.52/6.78-2.29-1.17-0.14*5.81)*(9.32),*5.810.141.172.296.788.520.541.113.55+**/--**9.32
4.43+1.32/8.2-3.8+0.47*(4.86*0.51*0.03*0.67+9.36),0.473.88.21.324.43+/-+*9.360.670.030.514.86**-+
5.89+4.53-(8.57+5.82+8.25+7.39*(1.41*0.08)-2.8*2.02),4.535.89+-2.022.87.398.255.828.57+++-*0.081.41**
6.11-8.71*0.61/5.52*9.72+1.79+(1.26-7.8*2.82-0.68),1.799.725.520.618.716.11-*/*++0.682.827.81.26-+-
(2.28*6.29)-8.07+9.11-1.85+3.13/7.48+6.62-4.52*9.34,-4.526.627.483.13+9.118.07-6.292.28*+-+/+-*
7.77-4.65/(4.31*(4.68/(4.68*6.48-0.04/3.03/9.19-0.53))),4.657.77-/4.31*4.68/0.539.193.03+6.484.68*-//-
4.23/7.01-0.8/4.75/9.21-(9.37*4.81+2.86-(1.64-5.77)),9.214.750.87.014.23/-/--2.864.819.37*+-5.771.64-
3.61+9.53*8.67+2.38*5.36*1.34+7.95/1.95-0.59/3.7,3.7+1.957.951.345.362.388.679.533.61+*+**+/-/
4.95+6.28+(8.73+3.82)*4.2+4.72/4.08*3.4+4.02*9.3,9.34.023.44.084.724.26.28+++*3.828.73++/*+*
5.79+6.3*1.58*(8.43/4.39+1.71*3.87-(9.89+0.98+7.75)),1.586.35.79+**3.871.714.398.43/+*-7.750.989.89++
2.93-(2.4/4.36-(7.55/7.32/6.34+(6.23*1.78-(2.1*3.43)))),2.93-4.362.4/-6.347.327.55//+1.786.23*--2.1*
8.76+9.9+3.55+5.25/3.11*1.68/8.04-4.58/9.33*0.64,0.649.334.588.04-3.115.253.55/8.76+++/*/-/*
8.55+6.93-7.27-0.84*3.01*2.57*4.92-3.17+(3.24-2.37),3.174.922.573.010.847.276.938.55+--**--+2.373.24-
0.84+8.4+9.4*(0.97+(5.47-5.06)+1.38+(3.69-(5.92*9.72))),9.4/0.84++*1.380.97++5.065.47-+3.69-9.725.92+
6.4-(4.57*(0.36+9.5)*7.56/4.18)+1.76*9.88-(4.83/8.67),9.881.766.4+-4.187.564.57**9.50.36+/*-8.674.83/
9.27-4.07*1.56/3.16+0.45*9.87*1.98/5.37-3.77*2.94,2.943.775.371.989.870.453.161.564.079.27--/+**/-*
6.27-2.03-(5.09*9.35-5.73-1.15/8.05/6.2-9.56/(3.86)),2.036.27--9.566.28.051.155.739.355.09*--//-/3.86
4.17*6.33-(4.15*5.21/8.72*(1.2-1.95/1.22-4.93*0.04)),6.334.17*-8.725.214.15*/*0.04-1.221.951.2-/-*
(3.05-2.01)*9.54/3.25-2.46-8.71/6.67-(9.17*3.46+4.35),6.678.712.463.259.54*2.013.05-/--/-4.35*9.17++
3.58+2.93/(1.32-7.61-6.87/5.98-2.07)-7.51+2.46/6.71,6.712.467.512.933.58+-/2.075.986.877.611.32--//+/
(8.34-7.92-6.3-(8.33-5.63-6.31-2.71/0.72+0.41+0.81)),6.37.928.34---0.810.410.722.716.315.638.33---/++
3.49/2.25/0.37/8.49*5.06+0.37*3.7/7.63-2.64+6.89,6.892.647.633.70.375.068.49+2.253.49///*+*/-+
1.98-9.5+3.97+(0.63*3.47)+8.63/3.98*6.0-8.18/8.96,*8.186.03.988.633.979.51.98-+++3.47/*/*-/
2.06*9.11+4.92+7.85/8.26-0.66*(6.22-5.39*6.12)-9.33,9.330.668.267.854.929.112.06*+*/--*6.125.396.22-*
8.25-0.96+0.76-8.31+9.28+7.29+2.88/7.18*5.13/(2.5),5.137.182.887.29/8.310.760.968.25-+-+-+/*/2.5
(2.54-(7.45-9.78-2.37)*1.73)+8.11/0.1+8.74+5.11/1.71,1.71*8.740.18.11+1.732.54-*2.379.787.45--/++/
2.13+7.53/7.52+(8.41-0.01+3.78-6.5/2.49/1.34*(9.12)),7.527.532.13+/+1.342.496.53.780.018.41-+-//*9.12
2.0/2.09*3.46+7.88/2.2+8.96+9.94-6.14*7.58*1.76,1.767.586.149.948.962.27.883.462.092.0/*+/++-**
2.29-1.64+1.95-8.3-6.34/6.89*3.69*9.59*(9.26-4.98),9.593.696.896.348.31.951.642.29-+--/***4.98/-
2.08+0.24-6.32-(8.91*(1.88/8.48*(0.41*0.11*(9.64*4.43)))),6.320.242.08+--8.91*8.481.88/*0.110.41**4.439.64*
8.16+1.15/2.53+(9.66+(4.69/4.11/7.55-8.82)-9.78-4.55),2.531.158.16+/+4.55/9.66-++7.554.114.69//--
2.5/7.44*4.53*9.89/(4.06*9.79-1.25/6.0*2.86/9.45),9.894.537.442.5/**/9.452.866.01.259.794.06*-/*/
9.52*9.91*6.28+1.04+(2.65*7.98)-4.07*(3.63-(6.69-2.72)),4.071.046.289.919.52**+-+7.982.65**3.63-2.726.69-
(9.45+3.98*(4.92/3.54*6.64-3.11+(5.92*2.3/5.03-2.77))),3.989.45+**6.643.544.92/*-+2.775.032.35.92*/-
(2.41-2.72/6.6+(5.1+5.65+7.43+0.78*8.77*(2.94+2.22))),6.62.722.41-/+8.770.78*5.655.1+++**2.222.94+
2.75/7.1*5.85/5.01/4.6/1.17*5.91+8.04+9.72/4.01,4.019.72/5.911.174.65.015.857.12.75/*///*++/
9.62*8.01+4.8*6.4-5.3-9.77*0.61+7.6-1.89/7.77,7.771.897.60.619.775.36.44.88.019.62*++--*+-/
1.82-4.83*6.53*(9.05-5.33-6.53+7.9)-0.61/9.7/0.64,0.64*0.616.534.831.82-*-*7.96.535.339.05--+//
(4.18/0.26*1.3)-2.37-9.94*(3.37/2.25/0.69)*1.0+0.74,0.741.09.942.37-1.30.264.18/*-**0.692.253.37//+
(5.88/1.86*(1.77-6.9+3.17-(3.56/3.45*5.31-3.34)*8.2)),*5.88/*8.23.176.91.77-+-*3.345.313.453.56/*-
4.37/8.0+4.46*4.91*(4.96-(4.84+9.06+8.62/1.93*(2.57))),4.914.468.04.37/+**4.96-1.938.629.064.84++/*2.57
8.03*6.64+2.17-5.68+9.52*7.44/1.71-2.03*9.94/0.61,0.619.942.031.717.449.525.68+6.648.03*+-+*/-*/
(4.54-6.43+2.19*0.82*(5.83-5.15)*(7.49+7.78*3.46+3.79)),0.822.196.434.54-+***5.155.83-+3.467.787.49+*+
8.32+3.53-0.53/7.49-9.97+4.66-4.65-9.13*5.84-3.28,*5.849.134.654.669.977.490.533.538.32+-/-+/-*-
6.61*7.91/(2.52*1.89)-4.96+2.36+6.79/2.61/1.76/4.44,4.44+2.616.792.364.967.916.61*-/1.892.52*+++//
(2.44*2.41*1.11-7.56-0.34)-6.71-7.94*4.81/2.27*8.82,8.822.274.817.946.71-0.347.561.112.412.44**---*/*
3.48/2.43+8.78-8.17-5.91+8.26+5.59*1.31-4.11/6.59,6.594.111.315.59/5.918.178.782.433.48/+--++*-/
(0.51-3.95*9.92+2.38-5.89-2.33/1.94/8.2)/8.8*5.51,5.518.8/8.21.942.335.892.389.923.950.51-*+--//*
1.68+9.06+5.95-(5.26-0.32+4.61-6.4+1.3/0.86-(8.56)),5.959.061.68++-0.861.36.44.610.325.26-+-+/-8.56
7.6*7.35*2.64*5.09+8.1-(6.14*(7.18/(9.13-5.59+9.39))),8.15.092.647.357.6***+-6.14*7.18/9.395.599.13++
8.41-4.15/5.59*0.9/(0.05-(3.66*7.42-6.56/9.17*4.05)),0.95.594.158.41-/*/0.05-4.059.176.56*3.66*-/*
6.4-6.61*5.14/2.84*7.11-9.24/(8.13+9.39)/3.34-7.83,7.833.349.247.11*5.146.616.4-*/*-//9.398.13+-
3.32-9.95*1.85/1.12+5.91/1.22-0.07+9.87/4.04/(0.01),4.049.870.071.225.911.121.85+3.32-*/+/-+/*0.01
(2.65/(3.9+2.1*(9.1*7.32*3.58)/1.31/2.78)/7.0/2.42),2.427.02.65//2.781.312.13.9+/*3.587.329.1**//
9.76*3.67+2.41*4.67-(5.66/(8.97+6.9/2.14-(4.88-8.79))),4.672.413.679.76*+*-5.66/2.146.98.97*/-8.794.88-
2.19+0.85+6.75*1.13+4.84+3.78-3.32*9.66-4.37*9.03,9.034.379.663.323.784.841.136.750.852.19++*++-*-*
8.58+2.07/(6.72*10.0)/6.69-0.62*(3.58/4.29)*0.11+1.67,1.670.11/6.692.078.58+//10.06.72*-**4.293.58//
(9.73-9.29-9.91/0.21+5.89/2.09+6.3)-7.41/5.24/5.45,/5.247.41-6.32.095.89-9.919.299.73--/+/+//
1.67+6.24*9.95+(1.25/7.4/(6.94-(3.95+(9.99*0.64*8.94)))),9.956.241.67+*+7.41.25//6.94-3.95+8.940.649.99/*
(2.08/5.24)-0.68+1.61/6.57*7.92*4.12*9.83+8.77/2.67,2.678.779.834.12-6.571.610.68-5.242.08/+/***+/
(5.48-1.63)+6.47*(2.29-0.14)-4.8-5.17/9.2+3.42*1.03,1.033.429.25.174.86.47+1.635.48--*0.14*--/+*
2.13-9.44+4.53-(2.97*8.78*6.95+1.4/9.94/0.97)+2.1,2.14.539.442.13-++*0.979.941.46.958.782.97**+/+
5.35+(0.37/3.21)/7.0/(5.3/2.99*(2.06+4.89)*1.29-5.69),7.05.35+/3.210.37*/5.691.292.995.3/**4.892.06+-
7.93*4.39-1.29+5.55/8.16-0.53/(2.31+6.08-9.53)*1.22,1.220.538.16/1.294.397.93*-+/-*/9.536.08-+-
5.12/8.38*5.81*6.27+0.59-(9.13+6.38-8.59)-3.21-1.95,1.953.210.596.275.818.385.12/**+--8.596.389.13+--
4.75+(4.11/(9.61*4.69+7.22-4.58-5.02+3.41)-5.16/4.79),4.75*4.795.164.11-/3.415.024.587.224.699.61*++-+/
(3.48+2.69+(2.91*4.02)/7.15+0.06/1.03+1.88+7.26)-5.92,5.92--1.881.030.067.152.693.48-+/4.022.91*+/++
7.2/9.4-(4.46+9.21-(7.9-4.08-(3.93/(3.76+9.41*9.64)))),9.47.2/-9.21/+-4.087.9--3.93/9.649.413.76/*
4.33*3.4*7.22-3.73-2.18/9.41/0.4*3.87*5.87-5.86,5.865.873.870.49.412.183.737.223.44.33**--//**-
2.93*2.66+8.24*7.71+8.87*9.01*3.36+6.13*7.63/0.7,0.77.63*3.369.018.877.718.242.662.93*+*+**+*/
7.08*3.17/9.96*0.64+9.47+4.34+3.63*1.24-4.84/0.07,0.074.841.243.634.349.470.649.963.177.08*/*+++*-/
7.79/0.55+1.67*9.48-0.33*7.96-2.27*9.38+1.95*6.5,6.51.959.382.277.960.339.481.670.557.79/+*-*-*+*
0.24*1.87*2.97*5.17/1.4+3.26-5.31*8.49/8.54/9.08,9.088.54+5.313.261.45.172.971.870.24***/+-*//
2.4*3.93-4.62/1.68*3.26/5.68-3.09*3.84/6.17-(3.27),6.173.843.095.683.261.684.623.932.4*-/*/-*/-3.27
(5.64-2.13*(2.4+9.47-8.06+1.47)+8.7+1.19/9.97)+1.49,1.49+9.97*8.72.135.64-+*1.478.069.472.4+-++-
3.36*(7.76*9.34)+(4.72+6.96)/9.7*1.17-4.43*2.84-2.1,2.12.844.43/9.73.36+*9.347.76*/6.964.72+*-*-
(0.75+7.99-8.98/3.93+6.14*8.57)+9.58+1.85/4.55/(8.62),4.551.85/+8.576.143.938.987.990.75+-/+*+//8.62
2.17*7.87*(8.87*1.31+1.51*(4.39+4.5-(3.71-(5.0+5.88)))),7.872.17**-1.318.87***4.54.39+-3.71-5.885.0+
0.93/3.63+6.32+3.04-6.08-0.31/3.38*7.17+1.85+3.09,3.091.857.173.38*6.083.046.323.630.93/++--/*++
6.88/6.21/0.19*7.38*9.98+(8.49/3.96)-3.18/3.17-(9.71),3.173.189.987.380.196.216.88//**++3.968.49//-9.71
0.85-4.69+8.77/4.69/(7.61+6.2*7.04/0.19+1.27+3.89),4.698.774.690.85-+//3.891.270.197.046.27.61+*/++
9.61*4.13/3.51-(5.55/0.77*2.71)-6.35/3.39-5.98-8.26,8.265.983.396.353.514.139.61*/--2.710.77-/*/--
0.22-7.97*8.89/5.18/5.55+9.33+6.03+3.74/5.49*4.0,*5.493.746.039.335.555.188.897.970.22--//+++/*
(6.94/5.55)+8.19*4.19/2.36-9.38+8.04/4.86*7.06-8.62,8.627.064.868.049.382.364.198.19+5.556.94/*/-+/*-
2.35-3.08*0.98+(0.92*1.22-7.37/5.98/(7.56/0.83-5.11)),0.983.082.35-*+5.987.371.220.92*-//5.110.837.56/-
3.14+0.75-(1.51+(8.18/5.13/9.7*(3.7*1.7*3.94/6.62))),-3.14+-1.51+9.75.138.18//*6.623.941.73.7**/
1.49-(5.03-6.6/2.6*(0.16/0.67/2.49-7.24+4.91-4.35)),1.49-2.66.65.03-/*4.354.917.242.490.670.16//-+*
1.73*2.88*8.38-5.26+(2.22-4.36/3.59/6.11/0.95-2.84),*8.382.881.73**-+2.840.956.11*4.362.22-///-
(6.68+(4.64-3.71*(3.84*4.62+7.48/3.89)/2.56*2.13-(8.7))),6.68+2.13+3.714.64-/*3.897.484.623.84*+**-8.7
5.74/8.14*4.21/3.24*(3.91*(9.09+1.86-(5.15*2.82/4.76))),+4.218.145.74/*/*3.91*1.869.09+-/2.825.15*/
4.01/3.99/(3.54/9.96/9.18-1.17+(4.49/(2.82+8.01+(4.85)))),3.994.01//+9.189.963.54//-+4.49/8.012.82++4.85
3.67+8.7/7.12+(7.82-7.15/7.27/3.17)-8.75-1.69-8.53,8.531.69/7.128.73.67-/-+3.177.277.157.82-//--
3.69+(4.23-7.71-(0.36*0.62-5.71*(5.29+(4.07/8.6)-2.4))),3.69+7.714.23--5.710.620.36*-*2.45.29-+8.6+/
4.08+4.43+(3.72-5.29*(2.17*0.2+(0.33-7.78)*8.33*4.44)),4.434.08*+5.293.72-*4.448.330.22.17*+*7.780.33-*
(6.72/2.74/8.14/8.24/2.11*8.17-2.33+3.16*9.22+7.68),7.68*3.162.338.172.118.248.142.746.72////*-+*+
(5.43+7.71)*5.99/7.5*0.68+5.89+9.96/(0.97/0.4+0.88),9.965.890.687.55.99*7.715.43+/*++/0.880.40.97*+
6.3-(6.06-(2.1/8.71*0.38)/5.76-8.42/9.71/(8.97/(8.18))),6.3-9.718.425.766.06-/0.388.712.1/*-//8.97//
0.74*2.82-2.67/4.57*8.96+4.25+(8.74+(3.81-3.16+(9.55))),4.258.964.572.672.820.74*-/-++8.74+3.163.81-+9.55
3.11/(8.45+9.32-6.53*(6.46/4.29/2.49/6.52/(5.61*3.47))),3.11/6.539.328.45+-*/2.494.296.46////3.475.61*
1.31*(8.89/1.19*1.39/6.91+0.97*1.06-9.43)-(1.0*7.88),1.31-*9.431.060.976.911.391.198.89/*/+*-7.881.0*
7.51*4.43-(7.69*1.6*1.11*7.74-6.46-2.59*5.5+7.62),4.437.51*-7.625.52.596.467.741.111.6****--*+
6.21*0.79*2.08+7.09*9.0+(5.97+7.2+(7.11+(5.78-6.22))),9.07.092.08*6.21**+*+7.25.97++7.11+6.225.78-
3.48*5.3*6.25*(5.55/8.95-0.24+6.28)*5.22/0.51/8.33,*0.515.22/5.33.48****6.280.248.955.55/-+//
9.0*9.22-7.5-5.62+5.14*5.63-2.94+9.1+0.37/4.51,4.510.379.12.945.635.145.62-9.229.0*--+*-*+/
0.24/3.96*9.2*3.97+2.85*5.71-(3.99-2.59/8.85/8.84),5.712.853.979.23.960.24/**+*-8.848.852.59/-//
(4.34-4.15/4.32+0.88)*4.12/(8.97-1.51*9.66)-6.82*6.75,6.756.824.12/0.884.324.154.34-/+-/9.661.518.97***
(4.91-0.86+6.86)+7.4/7.75+7.29-0.63/6.23-4.91*4.35,4.354.916.230.637.297.757.4+6.860.864.91-+/+-/-*
5.99*8.46/2.85*7.08/3.15+9.22-7.06*0.67/2.35*6.02,6.022.350.677.069.223.157.082.858.465.99*/*/+-*/*
6.82+(4.17/9.24*2.05*9.37+1.81+7.18+2.62+9.28-1.46),++1.469.282.627.181.819.372.059.244.17/**+++/-
1.84*(5.12/6.08+(9.1+9.75-9.91*6.12)/(8.91+8.26)-9.72),1.84*9.726.085.12/-+/6.129.919.75*+-*8.268.91+
5.89/1.03+6.83*0.91*9.14+7.8+6.66-6.93*8.1-2.28,2.288.16.936.66-9.140.916.831.035.89/+**++-+-
4.9+7.9+3.09+(5.95+8.11-6.23*0.51*5.78+(1.84*3.71)),3.097.94.9+*+5.780.516.238.115.95+-**+3.711.84*
5.2/9.14/7.85+6.16+2.27+(2.33-0.58/(0.27/1.24-0.21)),2.276.167.859.145.2//+++0.582.33-/0.211.240.27/-
5.45-6.36*1.91-(2.79+7.0/7.29*1.26*5.78/7.32+2.3),1.916.365.45-*-2.37.325.78/7.297.02.79+/**/+
1.9/9.01/2.48*9.37+(8.11*0.76)-(2.94*5.4*3.87*0.04),9.372.489.011.9//**+0.768.11*0.043.875.42.94***
5.08*3.26-(3.6/5.43-9.72-5.69*(1.69*7.04+(8.65/(1.3)))),3.265.08*--9.725.433.6/--*7.041.69*+8.65/1.3
(4.09+9.32+8.82-2.49)+(7.05*6.83/3.81+7.56)*(9.4-8.45),+2.498.829.324.09++-*7.563.816.837.05*/+8.459.4-
5.05-(6.94+9.9-(5.4+9.28-1.45+6.79+1.31-8.99/2.35)),5.05-9.96.94+-2.358.991.316.791.459.285.4+-+--/
0.14/8.82+4.08-7.53-7.88+1.43-0.4-9.4-7.95-1.47,1.477.959.40.41.437.887.534.088.820.14/+--+----
6.48*4.82/1.17+4.61-1.16-5.8-5.45/8.2+4.59/(0.84),4.598.25.455.8+4.611.174.826.48*/+---/*/0.84
4.32/6.03-9.45-(8.66-7.54-(2.41*4.53/(2.06-6.79)*1.54)),9.456.03-/--7.548.66--1.544.532.41**/6.792.06-
