Formula,Result
*3.44-1.552^+3.7+6.811^-1.612^-7.991^-3.061^-5.39*7.776.35,3.44*1.55-3.7**2+6.81+1.61**1-7.99**2-3.06**1-5.39**1-7.77*6.35
2^-9.999.62**4.53*6.982^-2.397.222^**4.17/0.99/8.041.84^5.33-5.69,5.69*(9.99**2-9.62)-(5.33*(4.53*6.98*2.39**2-7.22)**2+(4.17*0.99/8.04/1.84))
-5.922^-8.442^2^-1.91/9.45-6.082^/8.36^-4.49+2.93+5.68-8.79,5.92-8.44**2-8.79**2-(5.68+(1.91**2-2.93+(9.45/6.08-4.49**2-(8.36/8.84))))
/5.74+1.382^2^+9.45*5.929.49--0.69/6.94*9.43+5.7/5.512^1.06*5.77,5.74/1.38+0.69**2-(9.45**2+5.92*9.49)-6.94/9.43*5.77*(5.7+5.51/1.06**2)
2^-2.69+7.81/+*0.77*7.38+2.23+4.21-8.24+6.99/6.143.81*-5.411.34-1.81,2.69**2-7.81+1.38/0.77*1.81*(7.38*2.23+4.21+8.24-6.99+6.14/3.81)-(5.41-1.34)
-5.59+5.291^-0.2/7.712^+9.09/8.62-9.141.71-/3.60.18^-2.887.23+5.07,5.59-5.29+0.2**1-5.07-(7.71/9.09**2+8.62/9.14-1.71)+(3.6/2.88**1-7.23)
+0.16+8.21--/7.61/2.42^-1.16*7.22*8.15+3.8/5.76-3.23+8.5/2.998.65,0.16+8.21+3.67-7.61/2.4/1.16**2-7.22*8.15*3.8+5.76/3.23-8.5+2.99/8.65
+3.26+8.72*9.58/0.09-5.714.94*/2.52-5.65+9.87/+2^7.2-4.58*4.82-9.38,3.26+8.72+9.58*9.38*(0.09/5.71-4.94)-(2.52/4.82*(5.65-9.87+8.02/4.58**2-(7.2)))
-9.16-4.47/5.499.84/-8.05*2.261^-5.181^-0.26/9.28-2.64/4.412^8.1,9.16-8.05-(4.47-5.49/9.84)/2.26*5.18**1-0.26**1-9.28/2.64-4.41/8.1**2
/4.43+9.07/7.85-9.47*2.11++/7.161^-0.321.72//8.84/0.035.3-6.75-5.88,4.43/9.07+7.85/5.88-(9.47-6.75-(8.84/(2.11*2.13+7.16/0.32**1-1.72)/0.03/5.3))
-8.02+0.85+5.42/4.65+6.73*0.571^+4.56*3.81*7.64/6.761^+7.56/7.744.07,8.02-0.85+5.42+4.65+6.73+0.57*4.56**1+3.81*7.64*6.76/7.56**1+7.74/4.07
*8.12+6.752^-1.51/4.782.23+-3.88/6.7+6.37+4.0+8.623.6^-4.43/0.57.54,3.88+(8.12*6.75+1.51**2-4.78/2.23)-6.7/6.37+4.0*8.62+4.43**2-0.5/7.54
*6.641^-9.3*5.77+0.82*2.71^-3.911^+1.131^+3.111^-8.125.06,6.64*9.3**1-5.77*0.82+2.7*3.91**1-1.13**1+3.11**1+8.12**1-5.06
*0.493.682^+*1.482^/3.242^-*7.26--3.28/3.093.55++7.351^9.11,(0.49*3.68)**2+1.48*7.35**2+(3.28-(3.24/8.04**2-7.26)-3.09/3.55)+9.11**1
-5.43+8.33/4.19/6.934.51/-0.53*0.25-0.098.43/+4.02*6.84*6.542.11/6.04/8.06,(5.43-8.33+4.19/6.93/4.51)/8.06/(0.53-4.02/(0.25*0.09-8.43)+6.84*6.54*6.04/(2.11))
+2.62-8.23*4.62-5.28/6.69+7.26/7.77-1.24-6.49*8.964.39*5.52/9.52-5.42/5.16,2.62+5.16/(5.42-(8.23-9.52/(4.62*5.28-6.69/7.26+7.77/5.52*(1.24-6.49-8.96*4.39))))
//+5.75*5.57-7.42/9.74-3.62*5.75.03^+2.06/3.1*1.72^+1.26.071^,(1.77/5.75+5.57*7.42-9.74/3.62-5.7*2.06**1+3.1/1.7*1.2**2+6.07)**1
/1.21+1.76+4.062^+8.68/5.9*0.92+6.32^+0.16-7.3-8.662^-4.099.8,1.21/1.76+4.06+8.68**2+5.9/0.92*6.3+0.16**2+7.3-8.66-4.09**2-9.8
/2.16+7.14/7.121^+*/5.3/6.37+7.38/1.28-0.68/5.2*5.7+4.78-9.273.72,2.16/7.14+7.12/2.72**1+5.3/6.37/7.38+1.28/0.68-5.2/5.7*4.78+9.27-3.72
-4.873.68+/4.35/0.974.75++3.42*9.512^*2.811^-6.340.69+6.11+7.57+3.89,3.89+(3.42+(4.87-3.68)+(4.35/0.97/4.75)+9.51*7.57+(6.11**2+(2.81*6.34**1-0.69)))
1^-3.77*2.18/2.655.8*+3.85/6.232.49+*0.572^+6.852^/8.975.22+5.85,(3.85**1+(3.77-2.18*2.65-5.8)*6.23/2.49)+0.57*6.85**2+5.85**2+(8.97/5.22)
-7.811^-7.26*9.443.0--2.13+8.66+3.05*2.41*8.7-9.04+2.1-8.550.99-9.47,(7.81-7.26**1-9.44*3.0)-2.13-8.66+3.05+2.41*8.7*9.04-9.47-(2.1/8.55-0.99)
-3.53*0.87+3.58+1.212^-6.491^-1.290.48*+4.73*3.83/^3.28/3.97/3.82,3.53-0.87*3.58+1.21+6.49**2-3.82/(4.73*(1.29**1-0.48)+3.83*3.66/3.97/(3.28))
2^++-7.362^+4.911^+4.682^+4.74+3.62*7.33/6.46-7.53+8.624.62,3.72**2+7.36-4.91**2+4.68**1+4.74**2+3.62+7.33*6.46/7.53-8.62+4.62
-3.19+4.1*4.4-3.37/2.48*1.17*^/1.22*9.85+1.06*1.461^+2.380.9+6.32,3.19-4.1+4.4*3.37-2.48/1.17*0.22*1.22/9.85*1.06+1.46*6.32**1+(2.38+0.9)
//+6.191.41/5.95/4.523.63**1.980.63//-6.98/2.0/0.281^+4.09/2.870.76,(2.73/6.19+1.41)/(1.98*(5.95/4.52*3.63)*0.63)/6.98-2.0/0.28/4.09**1+2.87/0.76
-5.12*9.184.36-+1.47/7.8-6.3*1.15/1.93+5.95+8.59/8.1+2.48+6.96/1.859.46,(5.12-9.18*4.36)-1.47+7.8/6.3-1.15*1.93/5.95+8.59+8.1/2.48+6.96+1.85/9.46
*6.65/4.62^*5.24-2.67-8.88+4.15+8.361^+8.277.42*6.65/5.6+3.7/4.1,(6.65*4.1/(4.6/3.7**2+(5.24*2.67-8.88-5.6/(4.15+8.36+6.65*(8.27**1+7.42)))))
+4.71^+3.632^-3.52*6.85-0.25*^/4.51/0.57/5.134.8-5.11/2.78++,4.7+3.63**1+2.1**2+(3.52-2.78/(6.85*0.25-5.88*4.51/0.57/5.11-(5.13/4.8)))
1^-9.641^+1.34-2.42+4.36/8.58-+1^-0.48.41/+5.21-1.69*5.79^,9.64**1-1.34**1+2.42-4.36+5.21/(8.58/5.58-0.4**1-8.41)+1.69-5.79*7.07
+5.4/4.64/6.83*4.58-3.4/0.21+0.518.242^*-0.28+3.34-5.2+1^*8.94,5.4+4.64/6.83/4.58*3.4-8.94*(0.28*(0.21/0.51+8.24)**2-3.34+5.2-7.83)**1
2^*8.429.84-+8.642^-5.012^-3.17-8.966.51/+9.741^*5.945.17+0.17,9.74**2-(8.42*9.84)+(8.64+5.01**2-3.17**2-8.96-6.51)/0.17**1+(5.94*5.17)
-7.28+4.03/5.47*3.86*6.42-9.092^-7.98/2.24+1.11+1.561^^8.473.42/3.05,7.28-4.03+5.47/3.86*6.42*9.09-7.98**2-2.24/3.05/(1.11+1.56+8.47**1+3.42)
1^+1.811^+1.88+9.39-6.38-3.32/*1.54*-2.66*2.89+2.652.08+/-3.33,(1.81**1+1.88**1+9.39+6.38-3.32-2.66-(7.14/1.54)*2.89*2.65+3.33-(6.35+(2.08)))
*6.022^+9.48+1.03/9.81-2.5-7.61^-9.031.11++5.99+3.752^8.85*6.53,6.02*9.48**2+1.03+6.53*(9.81/2.5-7.6-5.99+(9.03**1-1.11)+3.75+8.85**2)
+7.42^+7.95*7.12*0.382^+5.574.99*/6.168.4-2.84-8.38+6.8+8.82-3.98,7.4+3.98-(8.82**2+(6.8+(8.38-(7.95+7.12*2.84-(0.38*6.16*(5.57**2+4.99)/8.4)))))
+7.09*2.72+6.54/7.21*0.211^-8.94-9.84*0.13*5.692--1.591^7.14*6.97,7.09+2.72*6.54+7.21/0.21*8.94**1-9.84-0.13*5.69*1.59**2-6.97*(7.14**1)
+6.3-6.23+6.81+8.53-5.03+9.17-0.69-8.07-5.642^+9.96+9.041^+6.04.84,6.3+6.23-6.81+8.53+5.03-9.17+0.69-8.07-5.64-9.96**2+9.04+6.0**1+4.84
1^-2.49-9.74*5.68-0.54/0.951^-0.52/0.83/8.54*1.927.83-4.22-3.64-5.73,2.49**1-9.74-5.68*0.54-0.95/5.73+(0.52**1-0.83/8.54/3.64-(1.92*7.83)-(4.22))
*3.59/8.68/2.52*3.52*5.551^+5.67-1.04/8.72-9.82.24+-3.98-9.33*1.945.46,3.59*8.68/2.52/3.52*5.55*3.98+(5.67**1+1.04-8.72/9.8-2.24)-9.33-1.94*5.46
+6.05+9.61-2.32*5.07-4.04*3.789.662^-*4.07*5.46+3.49*5.97+4.41/4.643.2,(6.05+9.61+2.32-5.07-4.04-3.78*9.66)**2-4.07*5.46*3.49+5.97*4.41+4.64/3.2
*2.972^-3.63-0.75*8.731^*6.71-3.352^-2.68*4.310.45-6.88/2.79+7.49,7.49+(2.97*3.63**2-0.75-2.79+(8.73*6.88**1-(6.71*3.35-2.68**2-4.31*0.45)))
-2.24/3.43*7.645.77+2^+2.97-1.59+6.0/6.84+8.1+2.44-3.08*4.599.14*7.08,(2.24-3.43/7.64*5.77)+2.97**2+1.59-6.0+6.84/8.1+2.44-7.08*(3.08-4.59*9.14)
+4.48*6.24/5.57-9.7/3.66+1.29/8.32-4.232^/5.97*9.121^-/0.2-0.19,4.48+6.24*5.57/9.7-3.66/1.29+8.32/4.23-0.19**2-(0.2/(5.97/9.12*0.31**1))
2*-3.48+7.662.44/2^-8.77-3.24*3.81/2.310.051^*-5.192.97*4.69/7.94,(3.48**2-5.19/(7.66+2.44)*(8.77**2-3.24-3.81*2.31/0.05)**1-7.94/(4.69*(2.97)))
/7.79+1.59-8.532^-0.831^+3.681^*5.330.07++1.051^-9.354.54-3.68,7.79/1.59/8.53-0.83**2-3.68**1+3.68**1+(5.33*0.07)-(1.05+9.35**1-4.54)
*7.321^+3.422^+8.41+-1^+4.76-6.971^-+*9.85+7.817.62-6.18,(7.32*3.42**1+8.41**2+0.88+6.18-(4.76**1+6.97-9.89**1-9.85*7.81+7.62))
-1.47-2.261^+5.741^+1.154.19^+3.0*8.86-7.61/5.482^-1.042.92+9.84,1.47-2.26-5.74**1+1.15**1+9.84+(3.0**2+8.86*7.61-5.48/1.04**2-2.92)
-2.53/2.912^-5.16+8.42-7.36+1.57*6.48*8.13/0.46*0.4-4.192^-2.454.67,2.53-2.91/5.16**2-8.42+7.36-1.57+6.48*8.13*0.46/0.4*4.19-2.45**2-4.67
1^+3.64*5.12-0.091^+8.692^-9.13/6.77+6.722^+8.860.39/3.34/^,3.64**1+5.12*0.09-8.69**1+9.13**2-6.88/(6.77/6.72+3.34/(8.86**2+0.39))
*3.94*1.8*7.02*--5.162.03-+7.67/4.171^-9.48+2.762^+5.14-1.78.76,3.94*1.8*7.02*7.67-(7.48+5.16-2.03)+4.17/9.48**1-2.76+5.14**2+1.7-8.76
-9.92+0.272^-0.29*2.71/2.41*+1^-4.032^-9.798.12+4.57+8.7+9.51,9.92-9.51+(0.27+8.7+(0.29**2-2.71*2.41/1.27*4.03**1-9.79**2-4.57+(8.12)))
+3.932^/4.882+-7.641^-8.886.29/-6.43+2.961^+4.380.78+4.2-6.38,3.93+6.38**2-(4.2+(4.88/6.43-(7.64**2-8.88**1-6.29)/2.96+4.38**1+0.78))
2^-8.974.37*/7.46*7.512^+8.49*7.34*4.112^-4.72^/9.84^0.828.48,(8.97**2-4.37)*7.46/7.51*8.49**2+7.34*4.11*4.7**2-9.84**2-0.82/8.48
-4.36-2.371^-9.791^+5.232^+4.01-3.73+7.07+2.05*4.17+0.055.95+0.14,4.36-2.37-9.79**1-5.23**1+4.01**2+3.73+7.07+2.05+0.14+(4.17*0.05+5.95)
/8.24/6.891^+6.14+5.5-7.34+2.78/2.16-2.68-8.39/7.764.91++9.6+8.634.53,8.24/6.89/6.14**1+5.5+7.34-2.78+2.16/2.68-8.39-9.6+(7.76-4.91)+8.63+4.53
*8.54-9.84/0.41*1.422^-4.5/3.031^+4.61^+7.16*0.341^-6.183.76,8.54*9.84-0.41/1.42*4.5**2-3.03/4.6**1+7.16**1+0.34*6.18**1-3.76
-1.080.09++^+0.87-7.61+6.86/1.72/5.36*2.38-5.663.19/*0.132^-5.116.3,(1.08-0.09)+1.05+0.87+7.61-6.86+1.72/5.36/0.13/(2.38*5.66-3.19)*5.11**2-6.3
-5.842^-3.11/3.03*9.66*7.91*8.985.99/+1.94*7.72-4.35/9.688.46-5.79*3.44,5.84-3.11**2-3.03/1.94/(9.66*7.91*8.98*5.99)+7.72*3.44*(4.35-9.68/5.79-(8.46))
/4.481^-1.995.441^-2.566.42/--4.76/7.32+9.8+7.29-3.326.031^+^,(4.48/1.99**1-5.44)**1-(2.56-6.42)/4.76-7.32/9.8+7.29+4.54+(3.32-6.03)**1
+7.96*2.534.03^-0.911.18*3.33+5.080.55++1^+7.48/0.42-8.11-1.51/9.789.0,(7.96+2.53*0.91**2-1.18)+(3.33*5.08+0.55)+7.48**1+0.42/8.11-1.51-9.78/9.0
+6.261^-8.51*2.562.76/+2.76*4.49*6.05+7.231^-1.12^+8.376.86/4.48,6.26+2.76+(8.51**1-2.56*2.76)/4.49*6.05*7.23/1.1**1-8.37**2+4.48/(6.86)
+9.122^+7.13*4.36+2.532^+2.6+5.19-6.96/8.8+7.91/0.17-^9.2/0.25,9.12+7.13**2+4.36*2.53+2.6**2+5.19+6.96-8.8/7.91+0.17/0.25/(5.35-9.2)
/5.91-9.220.98/*7.73/2.78/9.07/1.341^2^-9.432^1.43*8.8-3.46/9.99,9.99/(5.91/7.73/(9.22-0.98)*2.78/9.07/1.34/3.46**1-(9.43**2-8.8*(1.43**2)))
+1.83-4.01*1.86+^1^-6.06+7.29+4.452^-9.66-7.62/2.38-9.942^4.32,1.83+4.01-1.86*6.82+6.06**1-7.29+4.45+9.66**2-7.62-2.38/9.94-4.32**2
*1.73+4.96-4.22*5.112^+0.5/6.58/3.89+3.72+9.875.87^7.62/8.11-9.42*6.17,1.73*4.96+4.22-5.11*0.5**2+6.58/6.17*(9.42-(3.89/3.72+9.87+8.11/(7.62*(5.87))))
+3.08+5.862^-1.973.17*+7.45+9.54-8.97*2.179.79*+8.92-2.25.76-2.87/9.13,3.08+7.45+(5.86+1.97**2-3.17)*9.54+9.13/(8.97-8.92*(2.17*9.79)*2.2-2.87-(5.76))
/6.586.71++6.79-9.17+0.69*1.39*9.28+0.63*1.57+8.68-7.88-3.89*5.169.19/6.24,6.79+(6.58/6.71)+9.17-0.69+1.39*9.28*0.63+1.57*8.68+6.24-(7.88-3.89-5.16*9.19)
*9.6-3.2/3.911^+4.22+7.98/7.5/8.99+1.9-6.54-5.24+4.7-9.17.14+9.68,9.6*3.2-3.91/9.68**1+(4.22+7.98+7.5/8.99/1.9+6.54-5.24-4.7+9.1-7.14)
2^-6.992^-7.8*0.48-9.295.29//3.267.83/*0.76*0.52^-1.66*8.42/,(6.99**2-7.8**2-3.26/(0.48*9.29-5.29)/7.83)/0.76*0.5*1.66**2-8.42*5.09
*5.08*4.21/6.86-0.981^-8.96-4.044.661^*-4.41-5.71+4.395.48/8.96/3.89,5.08*4.21*6.86/0.98-3.89/(4.41*(8.96**1-4.04-4.66)**1-8.96/(5.71-4.39+5.48))
-4.851^-6.351*+6.855.05/+1.25/0.573.371^--7.26-3.84+2.35*1.837.64,(4.85-7.26-(6.35**1-1.25+(6.85**1+5.05)/0.57/3.37)**1-3.84-2.35+1.83*7.64)
*7.57*0.18-7.18+6.69*9.97+0.36/6.65-9.65*7.36/6.66-6.261^-3.112^0.16,7.57*0.18*7.18-6.69+9.97/0.36+6.65/9.65-7.36*6.66/6.26-3.11**1-0.16**2
+1.43+1.291^-7.562^-1.07*9.84-9.691^-4.411^-4.52+7.18*8.562.92,1.43+1.29+7.56**1-1.07**2-9.84*9.69-4.41**1-4.52**1-7.18+8.56*2.92
-9.49/9.55-9.46*6.59-7.95*5.34-4.34/2.921^*6.61-5.04/4.53+0.054.5-7.43,9.49-9.55/9.46-6.59*7.95-5.34*4.34-2.92/7.43**1-(6.61/5.04-4.53/0.05+4.5)
1^-6.221^-5.892^-8.19/7.62-9.22-8.022^+5.96-2.71+3.756.11+0.77,6.22**1-0.77**1+(5.89-8.19**2-7.62/9.22-8.02-5.96**2+2.71/3.75+6.11)
2^*2.070.67/+4.34-0.452^-3.79/2.531^/6.17/1.23/0.365.27*6.96-4.81,4.34**2+(2.07*0.67)/0.45-3.79**2-2.53/4.81**1-(6.17/1.23/6.96*(0.36/5.27))
^3.51*7.85-1.0+4.162^+6.111^+8.69*1.55*3.8-2.21^+8.473.77+8.11,3.51/7.85*1.0-4.16+6.11**2+8.69**1+1.55*3.8*2.2-8.11**1+(8.47+3.77)
1^2^+6.2*3.12/6.841.221^++8.48/8.511^-7.758.45/7.8+1.2-4.84,4.84**1-(6.2**2+1.2+(3.12*6.84/1.22)**1+(8.48+7.8/(8.51/7.75**1-8.45)))
*5.372^-6.022^+0.37+9.571^-9.84-3.82/4.15+1.37+*1^1.3-3.76,5.37*6.02**2-0.37**2+9.57+9.84**1-3.82-4.15/1.37+9.85+3.76**1-(1.3)
2^-5.41^-4.97+9.21*1.514.3+-5.02-8.42-7.47-3.47-5.86-9.569.74*0.28,(5.4**2-4.97**1-5.02+(9.21+1.51*4.3)-0.28-(8.42-7.47-3.47-5.86-9.56-9.74))
+9.58/0.49/3.36-5.89/9.23+1.373.92/+2.62*2.43-9.94+4.71-4.069.99-3.61/5.96,2.62/(9.58+0.49/3.36+5.89-9.23/1.37+3.92)+2.43*9.94-5.96/(4.71+3.61-(4.06-9.99))
*9.75*-+7.152^-4.43/5.191^+6.73/8.73+8.672^-7.85^9.137.74+3.4,9.75*7.73*7.15+4.43**2-5.19/3.4+(6.73**1+8.73/8.67+7.85**2-9.13-7.74)
/2.43+7.77/0.76-1.31+5.32-6.01*2.71/4.332^-6.05*3.131.572^*1.83+5.32,2.43/7.77+5.32*(0.76/1.31-5.32+6.01-2.71*4.33/6.05**2-3.13*1.57)**2+(1.83)
*2.74+0.532^-0.07/0.441^+7.09/5.91+2.051^7.59+2.24+7.59-4.51-+,2.74*0.53+9.81-(4.51**2-(0.07-7.59+(0.44/2.24+(7.09**1+5.91/2.05+7.59**1))))
*6.84/4.89/8.11+6.4/7.17/3.170.74/*3.894.64*/7.23.77*-0.432.35+7.73+1.32,1.32+(0.43*(6.84*7.2*(4.89/3.89/(8.11/6.4+7.17/3.17/0.74)*4.64)/3.77)-7.73+(2.35))
+4.261^+6.5*2.85*3.1+4.14*^-4.173.56/+7.57*5.88*9.255.87*9.45+5.96,5.96+(4.26+6.5**1+9.45*(2.85*3.1*4.14+2.01*7.57+(4.17-3.56)/5.88-9.25*5.87))
1^-1.27/7.48+8.51+4.21-6.01-5.92+1.35-4.98+1.241^1.64+7.39-0.57+2.17,1.27**1-7.48/2.17+(8.51+4.21+6.01-5.92-1.35+4.98-0.57-(1.24+7.39+(1.64**1)))
+3.96*8.59+0.551^+0.66/8.52^-6.68*7.29-*4.17+8.27/3.73*8.52+8.0,8.0+(3.96+8.59+0.55+0.66**1+8.5/8.52*(6.68**2-3.73*(7.29*3.0)/(8.27+(4.17))))
1^+1.55*8.481^-6.372*+6.17-4.72^-4.681^-5.251^+4.989.37,1.55**1+8.48*6.37**1-6.17**2+4.7-4.68**2-5.25**1-4.98**1+9.37
*9.142^-/-1.85*7.12/4.14*3.68*7.33/3.6/1.12*5.551.83*2.41*0.47/1.08,9.14*1.08/(8.23**2-1.85-0.47*(7.12*4.14/3.68*7.33*2.41*(3.6/1.12/5.55*1.83)))
*0.71+2.47/5.71*7.21^-0.15+2.27/9.63+4.65+6.892.95*/2.411^7.06+4.68,0.71*2.47+5.71/7.2*0.15**1-2.27+2.41*(9.63/4.65+6.89+2.95)/4.68**1+(7.06)
*2.74*4.342^-9.992.37--7.46-1.72^-3.8*3.78-4.79+8.68*1.81^4.74,2.74*7.46-(4.34*9.99**2-2.37)-1.7*3.8**2-3.78*4.79-8.68+1.8*4.74**1
2^-5.46/8.07-4.535.732^++9.81+8.56/4.55+5.161^-0.89*0.922^^,5.46**2-9.81+(8.07/4.53-5.73)**2+8.56+4.55/5.16+0.89**1-0.92*0.83**2
*1.78+5.14*1.13-7.86*7.58+4.85/9.64/3.5*4.05-9.2-8.28+5.57*5.04-3.385.78,1.78-5.14+1.13*7.86-7.58*4.85+9.64/3.5/4.05*9.2-8.28-5.57+5.04*3.38-5.78
*6.098.111/+-4.32+6.78-2.252^-8.56-3.796.25*/4.071^-9.06-2.633.17,4.32+(6.09*8.11)**1-6.78+2.25-4.07*(8.56**2-3.79-6.25)/9.06**1-2.63-3.17
*6.851^-7.45*6.77+3.67*1.681^+8.42+1.46/0.130.17^-4.56*0.3*0.418.87,6.85*7.45**1-6.77*3.67+1.68*8.42**1+1.46+0.13/4.56**2-0.3*0.41*8.87
-8.561^+0.15-6.63*0.5--*6.965.071^-+1.94/1.88-9.07-7.11/4.839.06,8.56-0.15**1+6.63-0.5*7.26-1.94-(6.96*5.07)**1+1.88/9.07-7.11-4.83/9.06
+4.69-2.492^-9.39-6.251^+3.452.94*/3.64*9.57+2.98*0.589.47*-4.222.36,(4.69+2.49-9.39**2-6.25-4.22-(3.64*(3.45**1+2.94)/9.57*2.98+0.58*9.47)*2.36)
/2.522^+1.85/4.422^-6.12/3.162^+^-7.44-7.69-6.74-4.457.62/4.44,2.52/1.85**2+4.42/6.12**2-4.44/(3.16/3.45**2+7.44-7.69-6.74-4.45-7.62)
-9.54-0.52*4.371.152^+1^+1.71*2.53*9.63/5.392^+9.86*0.932^5.69,(9.54-0.52-4.37*1.15)**2+1.71**1+2.53*9.63*5.39/9.86**2+0.93*5.69**2
1^-9.932^-7.496.56+6.294.7/*-6.03+5.89+0.49-1.611^+9.27/0.045.6,9.93**1-6.03**2-(7.49-6.56)/(6.29+4.7)*5.89+0.49+1.61-9.27**1+0.04/5.6
+7.48-8.13*3.321^-2.51+2.92*7.773.21^-3.13-1.3-7.35+1.35^6.012^2.85,7.48+8.13-3.32*2.51**1-2.92+7.77*3.13**2-1.3-7.35-1.35+6.01/2.85**2
2^+7.0-6.1/6.64/0.15*1.81-+2^-3.86-5.8*1.82*9.36-4.74/9.728.56,7.0**2+6.1-6.64/0.15-1.81*3.32-3.86**2-5.8-1.82*9.36*4.74-9.72/8.56
*3.4+1.97+6.63/3.88-3.74+5.04/6.15+6.122^-9.23+7.332^-2.94*4.830.14,3.4*1.97+6.63+3.88/3.74-5.04+6.15/6.12+9.23**2-7.33+2.94**2-4.83*0.14
*3.37-9.59/8.47+2.71.061^2^+6.26*^+*-5.91*2.828.42/1.44*+4.95,3.37*4.95+(9.59-8.47/2.7+1.06)*(1.44/(5.91**1-(6.26**2+0.35*4.84)*2.82*8.42))
2^/0.792^+0.1/9.89-1.02*2.75+5.24-1.521^-1.752+1.7*4.54-5.32,5.32**2-(0.79/0.1**2+9.89/4.54*(1.02-2.75*5.24+1.52-1.75**1-1.7**2))
-7.96*4.16-2.18/7.17*3.51*2.76+5.54/8.56/8.59/2.22-0.05-9.442.85-5.04/0.36,7.96-4.16*0.36+(2.18-7.17/3.51*2.76*5.04-(5.54+8.56/8.59/2.22/0.05+9.44-2.85))
/4.741^+6.7*5.91-6.546.56*-7.7*5.03*8.05/4.09-3.43+2.99-5.42/1.387.75,(4.74/6.7**1+5.91*6.54-6.56)*7.7-5.03*8.05*4.09/3.43-2.99-5.42-1.38/7.75
-0.71^+6.96/3.91^4.274.17*+9.35+1.539.87^+8.02+9.812^+5.36/6.47.69,0.7-9.35*(6.96**1+3.91/4.27*4.17)+1.53+8.02**2+9.81+5.36**2+6.4/7.69
+5.38-2.78*0.221^+4.072^+5.39-1.932^-2.25+4.124.06/5.99+8.92+5.61,(5.38+5.61+(2.78-0.22*4.07**1+8.92**2+(5.39/1.93-2.25**2-5.99/(4.12+4.06))))
*0.83*5.58-4.551^/5.4*+7.142^++5.542^+8.2/9.53+1.34*+4.51,0.83*5.58*4.55-5.54**1+(5.4/6.57*7.14)**2+8.2**2+9.53/4.51+(1.34+8.06)
2^-8.54-8.39+1.82-6.99*3.33+9.681^+4.96+9.718.31*+0.279.89*6.78-8.3,8.54**2-8.3-(6.78*(8.39-1.82+0.27*(6.99-3.33*9.68+4.96**1+9.71+8.31)+9.89))
-6.591^+3.34*5.1*0.69/3.843.07**2.49+7.61.93//0.86*4.232^6.17/2.18,6.59-3.34**1+5.1*0.86*(0.69*3.84/3.07)/(2.49*7.6+1.93)/4.23*2.18/(6.17**2)
+0.51+6.62*4.036.91/-4.84/8.91/9.01/1.27*1.75*2.9-7.55+1.97*3.672^7.3,4.84-(0.51+6.62+4.03*6.91)/8.91/9.01/1.27/1.75*2.9*7.55-1.97+3.67*7.3**2
-3.26-5.579.422^-+1.18-5.03/6.07*3.422^-5.25*8.011^-5.48*6.270.66,(3.26-5.57-9.42)**2-1.18+5.03-6.07/3.42*5.25**2-8.01*5.48**1-6.27*0.66
+7.19*8.71-8.11*8.41/9.64+0.63-8.24+9.6+2.56+3.511^-6.380.48+-9.215.31,7.19+8.71*8.11/8.41*9.64/0.63+8.24-9.6+2.56+9.21+(3.51+6.38**1-0.48)-5.31
1^-9.73-0.42+2.56*1.41/4.68-0.552^+8.992^-0.562^-2.087.45+2.98,9.73**1-0.42-2.56+1.41*4.68/0.55-8.99**2+0.56**2-2.08**2-2.98+(7.45)
+++4.51*4.54+1.54*4.46-8.56-3.04*5.852^-1.261.072^+-9.171^6.95,4.26+4.51+4.54*1.54+4.46*8.56-3.04-5.85*9.17**2+(1.26-1.07)**2-6.95**1
+3.59*4.95/7.331^-^-4.93-7.52+0.93-0.58-1.5*5.76/1.71*7.647.45+0.53,3.59+4.95*7.33/6.36**1-4.93-7.52-0.93+0.58-1.5-5.76*1.71/7.64*0.53+(7.45)
/3.74-9.27*2.33+5.972.63*-4.93-0.63-6.08-6.03/4.1+*2^+4.25-3.559.27,3.74/9.27-2.33*4.93*(5.97+2.63)-0.63-6.08-6.03-4.1/5.72+4.25**2+3.55-9.27
-3.5/3.87-5.42-3.920.55**5.19+3.38^2.051^+9.92+3.79+0.13-4.01*6.729.81,3.5-3.87/5.19*(5.42-3.92-0.55)*3.38+2.05-9.92**1+3.79+0.13+4.01-6.72*9.81
2^-5.639.36*-0.732^2^+4.222^5.87/7.66-/*5.84+0.62+0.68*2.6,2.6*(0.68+(0.73**2-(5.63-9.36)*0.62**2+(5.84*(4.22**2+7.43**2-(7.66/(5.87))))))
/6.26*2.72-3.34-6.07/^1^-5.621^+4.53*0.3-4.08*3.52-1.56+8.618.95,6.26/2.72*3.34-6.07-6.12/5.62**1-4.53**1+0.3*4.08-3.52*1.56-8.61+8.95
+5.32+7.69-6.24-1.56-1.78-4.372^-8.32^-1.2*4.75+8.28/7.8/0.769.95,5.32+7.69+6.24-1.56-1.78-4.37-8.3**2-1.2**2-4.75*8.28+7.8/0.76/9.95
+5.69*+-8.022^-3.93+6.92+9.32/8.59*6.492^-3.4+9.34/0.02+3.735.0,5.69+5.74*8.02-3.93**2-6.92+9.32+8.59/6.49*3.4**2-9.34+0.02/3.73+5.0
-4.05+9.342^-3.72*7.6+2.65/2.99+1.831^-0.22*7.4-3.75-9.4-/8.22,4.05-9.34+3.72**2-7.6*2.65+2.99/1.83+0.22**1-7.4*3.75-9.4-7.79-8.22
