Formula,Result
25329--885757/-993/-742*-232*+459-347-791/-,--+*25329**//538757-993-710-232-495/347-791
-52475+-610+583934/+-959160*786*833/--873+,+-++/-52475-610/583934/**-959160786833-873
638-131+-900--343877*+874-651+320+659-306*-,-++-+-+638-131-900*-879877874651320*659-306
-777-50570*--894-737146/98/--88366/-80/+,+----425*-50570584//73714698//-88941-80
-997790*-445427*-928*+-420-445*-201+-212-536/+,++-+/-997790**-445427-928*-420-445201/-212-536
-284307*177-20267/+-596+104+246-224*414*+,+++++*-284307177/20267-542104**697-224414
-513-849*-798/-780*-891*446/822-117*-662-114/-,--/**+/-513-849-798-780-891-532*822-117/662-114
589-253-322/+-555-781/508/+-672989*+-385290*-,++++589/-253-322//-555-781508*896989*-385290
1021-275/592/-45*-42*-530-1599*+357-,-+--10**//21-275592-45778-928*1599357
261-869-738*-526/--640-844/-638/699/-102*-38-,---261/*-86915-977*///-640-844-638699-102-94
-542577/198-24-75*+276-535557/+-151253/+,++-+-/-542577198*24-75276-535557/-151253
-859-725*91-582/--564-633*538*+-138--181-955/+,+-+-*-859-725/91-582**-564-633538-138/-181936
689372/-472--1000--477-662+-391-556*315/143/-,-+---/689372-472-1000-477662//*-391-556315143
-595-200*347*-479--726+414-885*+-750-326/-705*+,+++-**190-200755-479-726*414-885*/566-326-705
-735102429/-467*-643/-717*+410-426*+-241--238-,--++-518*/**102227-467-643-717*410-426-241-238
291-566/725-989*-772*736/392/+121--377969*-,--+/291-566/***725-989-772736392121*-377969
-709-116-79*-369/+-211-357/+88-850/+626--135-,--++--709/*-116-79-369/-267-357/932-850626-135
-102-730--463*-837+775+473-69120*413*+469+,+--++/--102-730-463-837775473**69120413469
508-792/801+-715-590/-319*-694-781+-49--757-,--+--+/76-413801*/-715-590-319325781-49895
-681-102--191-893/--162+395783/184*--370*-118+,++-+---681-102+-191-893-162*/395783184-370-118
-668171--771+95-237*-16+-687/+298663*+-175+,+-++--668171-771//*95-23799-687*298663-175
333455*-252-802/-488*+-506+-589942/-719/+119*,++++*-743455*/-252-802-488722*/-589-854-719119
-9-254-936/+497200*-982-518/784/+-248+-758+,+++-+-9/-254-936*497200/*982-518784-248-758
-36-191/-292/445*-284-428/-764*+-19-191-886-,/--+*//-36289-292445*/-284-428-785-19299886
-650970-430-151++586958*-576+-618*228*--241-,--+--650970*430-151*-/*586958-576-618228-241
-796-69403/+-266-212*557*-788-859+-838--91+,+-+--+-796/-211906**-266-212557788859-838-870
-868645*-578/-789-734-847*-562*674---922+-398+,++---*-868645-578-789/**734-847-562674-922-398
754290230*+803640-665*705*+-714-100-532*+,/-++754*884230**/803-329665705-714*100-532
-225-785+867+890903*+-114-606*+-931--360--785-,--+++++-225-785867*890903*-114825-931-360-785
107340-738-374/-5/+651-923+606+-274-78*-,-++---107-734//738139-5651923606*-404-78
2511+878915*+-748--844+212586/650*930*+,++-++2511*878915-145-844*//212586650930
-459755*+-111508*+-890+-929-157*-290+157+,++-+*+-45*9755*-111508-890*-929-157290157
-493-235*-611*951-49/+-290321/-719-917*+440+,++-+**-493165-611/951-49/-290733*719-91440
-860-544*900*969*368372*+-961+-566-195/-75*-,-++***-860-544900969*155372-961*/-566-195-624
-261-90/853/165*867-530+698+-732123/-728/-,-++-*//-261-90853165867530698//-732123-728
422627+-838+798--567+633-115/139/673*-94/+,++-++422627114798-244/*//633-115139673-94
617-631219++592+-204-5104/--153-726+-669+,++---++617/-631219592-204/5104-153726-669
-118984-390*-365/849-+771+-230--462359/-689*-,--++-118*/*984-390-365849771-230*/-462359-689
741-818/-74585/--452-422/-521/877*-758*--515+,+--/741-818/-74585**//-452-422-521877-758-515
70046-441-821*810/-816*-866*74/+-609-557-,--+-70046/**/*914-821810-816-62974-609557
-760663+783--278+-267--80-575*+532--25--867+,+-*+-+-*258663783-278384*-80-575532-25-867
445-837-419+672+-771637/--44746/-837/755/-,--+--445-837419-692/-771637///-44746-186755
-705409/470-29-80-397/+-662--625+715+561-,-++-+--/-70540947029/80-211-662-625715561
-590711+-650+566818*--810-512/-865/--450-685+,+---/+-590711-650*-785818//-810-512432-450732
95151-747--78333*-972/396*-607*-500-930-,------951-735747//*-78333-972-932607-500930
-638-602/230*-613/633-408+-562-230*+52+-202-,-+++-/*/-638-602-466-613633408*-562-23052-202
-511507--978+382-45792/--744--935-656-809*-,------/703507-978382/17792-744838*656-809
-298-793-865*-767--583-423/-80-740/-260-780*-,---/-45*-793-865767///-583-423-80740*260-780
-762397844/671/+724152/-285/--577-589-612-,----+-762//397844671//724152-285-577589-180
-895-554689/--260407/+-145-960*-844*705/888*-,-+--895/-554580/-313407*/**-145-960-844705888
-124262+-926992/328*+-681907/413*291/-256*-,-++-267235*/-926-78-441*/*/-681907413291-256
-116404-610/-429*954+-720639//-959-43/+-396-,-+---116**/404-855-429954/720639/-959-4372
36840/24+-629--752842*-103*-419/754/-299+,*--+/3684024-629/-**-752842-103-419754299
996695*220/-732*683*-149-695*-389/+163-784+,+/+**/*-966695371-894683/*-149-695-389163784
283-372/577/973+-543-302411*973*+-479185/-,/+-+//283-372577498-543**302411545/-479185
-739843+630714/-853+-244+688+333+99--634+,+-++++++-739843/630714853-24481433399-634
-404346+218-321--965+-540-436*-560/-722+782-,-+-+--+-404346218321-965/*-780-436-560722409
-652-847*-259-725*+-547879/599*+44--342--574-,---++*-652-847*-823-725*/-1308797904462-574
744-112/230+-42-709+111+-610+-819-430*--742-,--+++-+/744-112-367-42-769111-610*-819-430-742
-141-481-553-461*--5+30400*-954/322/947/-,-+---637-481*-420-461-5///*30400-745322947
349307/258/-878-918*+-890-27*321*+425+-744-,-+++//349-405258*-878-918**-890-27-824425325
727-485/488+856+-62-514+730264/+822--593-,--++-++/727-485488569-62514/730264822-593
-198-904/907*475-752+-902463*--159180*-883--,--+-*/-198-904907475752+-902463+*-159180-883
272-37/808--236+873924*-183*+-940396/424/+,+++-/272-37808-236**873924-183//-940396-727
-217-379/-95530*--953+440+633530**710978/-,-+/+-/-217-379*-95530356440*633530/710978
23-591+-841--343+792-381-801/-785/+-623*-469-,-++-+-+23208-841-343792/+-540-801-785-623-469
-214957/22*15866*-762+91-299+594--977-,--+-+-*/-214957-514*15866-17191299594-977
693-814/-573+-11986*-248*+578+-657--295*-306*,-+-++++693-814-573**-11986-248-257-657-295-306
400351/-248*-489683/+352730/-649/-280/863*+,++*/400-756-248/-489683*///352984-649-280863
-901181*460*-889*-686/-558--422-929--157-111/+,+++-/***-901251460-889-686-558-422929/43-111
-379-641*644*534/-362/88+-747-145*/-59-342*-,-++//**-379-641644534-40088*-610-145*-59-342
-227-74/-126+389-920/124*+59-505/--569902/+,+-++/-227-74-874*/-939-920124/59-505/-569902
-925-247*-29368*818/+617441*+-912-736/-91/-,-++*-925-247/*-29368818*617482//-912-736-91
573756--441-80747/-56/+-885365*--797+-272-,-+-+-/573756-441//80-9-56*-885365-797704
374909/-349-816-793/--17274*+657+118--340+,+-++--/374921-349/816-793*-17274657895-340
776256/441252*-512/-459-178/+-611-888+-482+,++-+-/776256/*441252370/-216-178-611888-482
363-314--144+37+10-449-172/-861-+77-437-,--+-++-363-3149633710*/449-172-86177437
-602290-449*--135+65459/-231-791-251+-965+,++/--+--602*290-449-135/65459231791251-965
453124*-398*394-220/-619--92037/-929/+-300+,++--**453-775-398/656-220619//-92037-929-300
637521/-812/555-745701/370/-375/--493-138/*,+--//637521-812524///745701370-375--493-138
198-659-161*-86388/+-939--439--216+-724--261-,--+--+-198*-659-161/86388-939-439-216-724-261
546-996/-450*-722*681-27*+584+862371/331*+,+++**/546-996-450349*-895-27584**370371331
-907786*157-239--835--273/627+-167841/-217/-,--+---*-907206157239-835-273627//-121841-217
79273--829-166--787710/+729+71245*-195-,--++/--79273-829166/-787710729*71245195
556471*-575/-41*363*-992+-303-688*531/+123+,++-**/*556471-575-41712-992/*-303173780123
200563--824611*--33043*920*--698--47--368/,------200563*-824611**-48843920-698-47-368
-232777+-630-845*--579-415/-871/--600414*--21+,+---+622777*-630-845//-579979-871*-600414-21
311623-71*--865682/272*+-733576*443/-994-,--*-311*623686*/-865682272/*-733576443-896
-68158-344+-718+-379548/-317*691/647/+160+,+++++-68158181-718//*/-379548-317691647160
49857*64953---729937*-114*-710/593*+-948+,++-*49857*649298*/**-729-333-11451593-948
299723*-419/539+-85333*+686-347/521*-609/+,+++/*299723569-848--85333/*/686-674521-862
-5948/529+804-987/-973/-630-6-320/+258-,-+--+/-5948-708//804910-973630/6-320665
-379735*-755-377/-938423*-904*-881/+958982/-,/+-*-379735/-755-377/**938423-904-881/684982
175-115-419/-272/-100/-15*-193/-559/682/698/-,-175////*///-115-419-272-100-15-193651-296698
854-369/709948*905/+-209+824-680*306*--566+,+-++/-10-369/*709948905-209**824-680-579-566
780-398+6319*--570521*+-381-908/+574-163++,+++-+780-398*6319+-570-889/-381-908/22-163
904285646*-746+-490-237/-50/495*+752-142/-,-++-904*267646746*//989-237-50495/752-142
-264-95/-173/-271+-829/126-36*749/-193617*+,+-/*//-264-95-173-271-829/*126-36749*193617
-503152-944/851/-318-884*590/692/945/*-366-,-*--503//152-944851///*318-884590692945523
-567741*-787/-159*-873/-6143*547*-857+825+,++-/*/*-567-329-499-159-873**-6143547857825
365618/401/562*-758--681-67404*741/-572-,----*//365-988401-849-677-681/*200404741572
35123202/+-445+-541833*-912*931*-531471*+,+-++35/123202572***-541833-912-651*12471
277-714/-42*-983*-142/377975--622-716/+626-,-+-/***277-714-42-983-142/892975/622463626
-939-54/-705/162+-575-482349/+-120-370/-10+,+*+-+//-939-620-705162-575-482349/-120-37010
-385585*935-42-404*-555+765-696*-84701/-,--+--*625585935*42-404555*765-696*84701
162-718+527-552/643/261*413*368/+780/838-,-+++162-718***//527-55264360-544368780838
192-889/293421*-993*-410-314--207-117*41/-,----/192-889+*293421-993410314-*-207-11741
-978175/-614-947-352*577*--479-854*-911*-141*+,+--/-978175-614-*947-352577/**-479-854-911-141
-584515-395/--834+-104--553-778/-985*545/112/+,+-+--112/515-395-834-104//*/-553-778-540545112
-130341--204+774-926*-197-937-966-906-832-,------+--130341-204*774-926197937966119832
89856/593+-534-562*-736/213*+763-60-321*-,--+*/898-390593*/*-534-562-736213763*-189-321
-282-545--521-526/-323-774-967/-330*+221-121*+,++--/-282-545/-521-526-502*/774-967-60*221-121
-726612*905+504+-62+285-650*832/555/-243/-,-+++*-726612905-736-62//+*285-650447483-243
440-143/543/669*-431--531--661434*108*229/+,+--*//440-143543-317-431-531/*+-661434108229
-568624-497/-608*309/-383*+-711+-905-643-464*+,+-+*-568***/624-497-608309324-711-905*643-136
-483698*-339*-782*508*-173/-642+637*116*-405/,/********-483698-339-782-504-173-642202116689
-506831/824/915+901731/-716*827/+-462+-598-,-+++//-506831831915/-/987731-716827-462-598
-548-39/-525-190*-349-139+-341535*+680+-332-,-+++--/460-39*-458-190349139*-341535680-332
479807*162956*763*121*-894/-363905/--565+,+--*479807/***162-250763121-894/363905-565
817628*364/251+592-496/+-10--531504*-66*+,+/++/*817569364952/592-496-10**-531504-66
423-468434*-491/+739531/982*449/+-296718/-,+++423/*-468-834-491/*/739531982449/-296718
-413757+393815/759/+322+861423*490/-548+,+-+++-413757//393264759322//861423490548
555736-880/-602460*+-556-620*-575/--820--804-,---+-555/736-880/602211/*-556-620-575-820-804
143341/-65-798-524-814+--67538/89*/816+,+----/143341-65798+524-814*/-6753889816
-845114600*+-590+-177902/+559--381+954+-812+,+++-/++-845*114600-590/-17711-704-381954-812
-151327/945172/--916-657/-995/--358-858*+-427-,----/-151327/945172//-916-657592*-358-858-427
314-461+-736/794*481-521/-748-702*+-788+787-,-++-*//314-461-736794/481-521*748368-788787
-230519*-418*449/-684-865--752-738*-976*217/+,+-+/**-230519-418449-684865/**-752-738-976217
674-418+747-741/--997-52-877/-269*-469*-935/+,+-+674693/747-741/**//-997-52877-269-469-935
24808*-90301*721/+880-395+540--951-951*+,+-+-+*24808/*-90301721863395540*-951-951
-848983-399*--934-156/-331*144*--6478+-156*-,----848+983-399**/-934-156-331144**-64-900-156
-152-903-252/947*-262/-729-677*585/-356/-204/+,+--152/*/-903-252947208///*661-677585-356-204
-412-718--548/-613/818/-342--951--36156++989+,++--///*-412-718-548-613818-342-951*-36156-164
223-103/546*-93+916-901/+-380948/+-281-33/+,++++*/223-103546460/323-901/-380948+-281-33
520288--625--840-552-644/-412855*-213/-953/+,++----52028877647552644//*-412855-213-953
48792596/--269439/863*63++169-945*575/-,-+-487/92596**/-26943986363/*169-493575
-687244*-46/-962-100-833/+477--693892*-885/-,----/*-194244-46-962/100-833477/*-693892-885
35836458+*-907-719398/-347-790/+983775/+,++--+35/836940-907/719398/347-790/983775
-250964/897-14*275/-949-325-502*862/800*+,+--/-250964/*897-14275949*/*-782-502862800
-65253-485/+-841-803/422/337/+-8-39*-538-,--+*-65+253-633///-841-803422260*-8-39924
-340886-844*--343-543*-945*-94*+-220694*-620+,+-+-588*88622***-343-543-945-94*-220694620
-932-48/115*-423-450**852-688/483/-631300*+,+--*/-932-48118*-423-450/*852-688-272*631300
116301*506*837*403/952*756563*759*-746+,+-*****116301506837403952**7565632746
650-691526*944/+885-111*-712/-76*+661982/-,-*+-767/*-691526944*/*885-976-712262/661222
783-329/829*32--265--259-495/973*-638-828+/,+---*/783262829-541-265*/-259-495973*638-828
-251746+826-986*+-458-119-752/-739/229*-819*-,--++-251746*826-986-458**//119-752-739229-819
-294-691*44--775-949++-44-131+25919/-869*+,++-+-/-294-69144/-775-409-44131*/25919-869
902-949-392895*/373-23188/-622/+-49-77/+,-+-+-902-949*714895373//23188-622/-49-77
741206*221*-829-855/250*--801+-941--741+-21+,++++-**741206221*+-829-855250-801-941-741-21
-907-592/-694/750+-425+-314-312*999/576*+169-,-+++//-907-592-694750-425*/*818-312999576169
105-651/-719939/-369*-914*-833*-244/--985-118*+,+-/105-651/***/-719939-369-914-833-244*-985-118
-939768--905428/-538/+-155-697/-963/-378--254*-,-+--939768//-905428-5*///-155-697-963-868-254
58810+509-26-596*+924-422/453//-460808*-,-+--+58810509*26-596//924-422453*-460-505
607273-542*+660-281/-642-488*176*--903--797-,-/--+607*273-542/660-281**642-488176-903-797
-151752577/55*836*+-516--131700*+814161/-,-+-+-634**/75257755836-516+-131700/-75630
573-176*-709/-771*-86*489+289+875+-682-236*-,-+++**//573-176405-771-86489289875*-682-236
-595173-843+160-1/+-384-672*-160/85//710+,+-++--595173843/424-1//*-384346-16085710
-976-356*-50/187+542636*+512-32/601/-338*-,-++/*-976-356-50187*-46636*//512960601-338
-197-583*199*-774/-647-14++174432*--96187/-,--+/**-197-583199-774*-647-14*-497432/-96187
-578-914561/444/388*240*+566--541570*--625-,---+-578***/-914561444388240566/191570-140
273-147*420/891-316*27-882*-228240*+-658-,*+-+-/*273-147420891316*27-882*228240-658
580349*-741971*+762-198*223*363/-398*-80/-,-+*580-418*-741971/*//*762-198-973637-398-80
153-845/322-572*--202456/-696*+328-615/-289-,+-+-/153-845*322-572*/-202456-696/118-863289
-829318*-74-502*+398517/-552/-338*+-776275/+,+++*-829318*-74-502///912-387-552-338/-776275
-309262*284*-385-224*608/422*-324*891/-771+,+--*-309-194284/**/*21-224608422-482891771
-521162/423812*-833*242/642*425*+101+-255-,-++/-521162**/**423888-833242642425101-255
-354530/188-497*-221*995/-416/269/675/+851+,++/-354530*///**188638-221995-416269675851
584-745871/-266951*-880/-649+-519/180*-744-,---584/-745871*///*266951-880-649-519180744
679180*-463+116-572/298/-179*-764/-769-242-,---+*679180-463///-116-572298-179-764769242
35-648-284--675/-80-860/--485537/-21-933/-,------35-648284-675/-780-860/-485537/21-933
-963567590*+541-913+-461*+494-142/298*+-800+,-+++-963*567590*/541-913-461*/494-142298-428
-833594*820*222+842-699-552/-691/-935/--367+,+*-+**-833594820-518842///299-552-691-985-367
-42991*-384-379/650/+-228-745*-857879*711/+,+-+*-42991/+-384-379650*-228-970/*857879-791
-937-279*-139/903*-84/-637/810-603222/+-836-,-+-//*/*-937-279-139903-84-637810/999-532-836
-269-90401*682/+-601+764+976-295+-991-937*-,-+-+++-269/*-90401682-228764976295*-884-937
-489424*-941/-638-105164*-651/+-651+329-574/-,-++-//-536424-941-638/*105164-651-651/808-574
371904-249*-496966*+205+957--708376*+566+,++-++-371*904-249*49296620558*-708376566
-259365*-449/442-263485/-182210*803/+201+,++--/*-566365-449442/263485**182210803201
182-700317*200*+507-468/+160-390/230/-869*-,-++182**-700317200/507-468*//160-30230961
-398213*331682*--911+824-947/421*640/903/-,-+-*-398-93*331-125-911//*/824-947421640903
-867-99854*+901-832*+-167858*87*-299-248-,---+--867*-99854*901-832**-16725687788248
-828-299601/837*261/+-101--491+741/160-976*+,+++-+431/*/-299601837261750-491741*160-976
995-380+687--147366/394/+-504-892-104/+366-,*+-+-+995-380687//-147366394599/892-986366
-306665592/+906-905*--579-499*--547+-441-194/+,++/-+-306/665592/906-905+-579-499-547/-441-194
809641-368738*--315+812-730/184*+740-957+,+-++-/804641*368738-315*/812-730184740957
-823-667-787--61--273--925+303+-34869/-816*+,+++---*-172-667787-61-273-925303*/-34869-816
-618203-541/904/-511/+583--987--748-999785*-,----+-618*//203-541904-511583-987-748*999550
-169868*-122/999--801-738-654279*-554/-254*+,+---/*-169868-122999942738/-*654279-554-254
-805799*837/286*-289+-260--816-853+-191*-875/-,--+*/*-805799837-212-289-260/**-816-853-191-875
902245/293723/-206/+392613/492++-854885/+,++*/902245//293723-206//392917492/-148885
-142187/309--784+-512-987116*-850-320*/-442+,+---+-/-792187-750-784-512*987116*744-320-442
628-245/901+255-150-634+785-904+532--966+,+-+-+--+/628-245149255150634954904107-966
947149*-12*-673--258-549*984*+-252554/-838/-,-+-**947149-12-673**-258687984//-252554-838
338101/870/198+158--50-123137*2*--957+,+---+//338991870-227158-50**1231372-957
629-304-114*714/--139-930*597/+-856-113/+-73-,-++-629/*-304-114-328/*-139-930597/-856-113-240
-90584--655-893-994*-859-239/+-56883*545/+,++----90584-655*893-994/-699-239//-56883967
-898381/623*-581/-606/-889*677-214/+493+-223-,-+**//*/64381623-581-606-889/677-214493-223
-238-962972/+-624184*+-8-930-862*-670*547/-,--++-238/-962972*-624184-8/+/930-862-670547
953787/-441/924*-879-538*+-802-766*--475594/+,+-+*//953787-441924*-879-538*-802-131/-475594
-561716922/+21-562-76+-374+-470-265*-778/+,+++--*-561*7169222184676-374/*-470-265-778
539-473-672*568/-740/-727/274*--185--560-687*+,+--539*///*-473-672568-740-727274-185*-560-687
-540346--209131*-671--84--118182/-31+498+,++-+*-/-540346*-209131406-84/25518231498
-196-618-212/-253*--448/-384441/-64--49+805+,++--*--196*/-618-212-253-448/-38444164-49805
727428/830/721*965-915*+373+-428332*951*-,-++*//727428830721*701268418-*-428-377951
912568/-495-762-697/493---319159/+-923700/-,-+--/912568-418*--674-697493/-319159/-923700
-558-859-389*416/988*-390/--730+863-393/--659+,+-+*-558/*/*-859-389416988-390-730/863-393-659
-473-716*-302*839*-626*-987363/+-309+-336--662-,--+***/*-473-716-302839-626/-987363-309-336-662
835435/-441+-201-311*617/--398949/464/-523+,+--+/835960-441/*-201-311617/*-39816464523
381298-72/-620*--387-15*-379307/435/-200*-,---381*/298-72-620*-15-15*//379307435278
-175-95*887123/+742--642--151188*-287*830+,+*---+*-175-95/887123335-642*-151188287830
639840*-825-510*-931/-307/586*-905*-111+-201+,++-*639840**/**-825-510893-307586-905-890-201
93-448+16*691935/-93047/-981+-553+-539-,-++---+93-44816/691935/93047981-553-539
549-244-880*+724+-168+856-513*+77--658-972*+,+-++++549*-244861724275*856-51377*-658-972
-450677/288*-234+350--528-528-693*+222+387-,+++--+//-450677288-234948-528*528-693222387
-224-898-227*-290-+378-576*--223713*-954+-568-,-+--+-224**-898-227-290*378-576-551713954-568
-43-834*264*-479/742--998974--490*825*-757/-,--/**-43-834264-479742/***-434974680825-757
-903-780*421*-78451*+582839*-473*-853*+-605-,-++**-903-780421*-69551***582839-473952-605
88-989/-665/135+-708+-512-913/54/-395/-704*+,++++/88-989-665135-708*///-51268754421-704
-837802-744*--882-369--276290/830*+-23092/-,-+----837*944-744-882369*/-276290830+-23092
-726-753/-790+-628-332/--518-761*-668*--370-95*+,+--+/-726-75310/-628-332**850-761-668*-370-95
-698-826*-897/-361+-98726*-223-213-954-158-,-----+/*-698-195-897-361*-98726223-273954158
-64285/12787/195/221*-617/+339+-84+-738+,++++/-64285/*-/12787195221-617339-84-738
-641821*-19-925/+94236/--863919/-644*+-789-,-*/+*-398821/-19-925/94236*/-863919-61-789
854343-684*448*51/-10*--166+355-153*+-427+,+++-854*/**343-68477351181-166*355-153-427
420-705/-609*346*703679/+-878--206+-626-293+,+-+-+**/420-705-609346/703679-361-206-626293
-708-215-533602*--331--323978+140*--935-227/-,------708-215*533602-331**-323978140/-935-999
-221-618/-451/531*-662236/-691*+272--390+-943+,++-+*//-221-47-451531*/-741236-691272-141-943
-94812-475/-428*565/+488457*348/+-58+533-,-+++-94/*/812-475-428565**488457348-58533
510-221*873+300+-513-532/+-515-66*+56+345-,-*+++++510-221873300/-51347*-515-6656345
141346+219+-836-939---356--436-549-148169/*,-----++141346219*-836-939-356-436549/-564169
815-135379*--551--891663*+-296-553*-84307*-,--+--455*-135379-551*-891663*-296-553*84307
584405--708970*+-575-512*510*+324648*/-486-,--++-584405*-708-662**-575443631*324648-486
-153-885-417*-227+-5863/202/+-532+774-75*-,*+-+--153*674-417227//-5863202-532-774-75
802762-434/-664*--7-600--531*-129726/-202*-,/----802*/762-360-664-7600-531*/-129726-202
-689746154/-482*-383*-155/-451+236-35-639/-,--++--689**-746154-482-383155-451236/-327-639
-294-213*-221-491/--624693/--146+-679-349/-625-,--+--*-294-213/-221-491/-624693-146/-679-349625
-882-45861/+169--693--638+-889-156/-554+-897+,++--+--+-882/-45861169-674-638-889156-554-897
522-600-308*675*-506/416/+3-893/--358127/+,+-+-253//**-600-30876-506416/3-893/-358127
-577688/869852*-971--183+90+471-291*882*+,+++--/-577688-869852971-18390**471-291882
463685/641--160-994672*-472//672-239-226/-,+----/463685641715/*23672-472672/239-226
322562-603+482-445*-694*+-720-760-947/--753+,+--++-322562603*/482-445-373-720/760-947-753
876-720-797/-998*-904/-239*+35360/67**-508+,-++876*/*/-720-797-340-904-239*/3536067-508
-648680+-415+735+-453-882*-942/--409281/--206-,--++++-648680-782735/*356-882-842/-409725-206
-450621-636/-480-568+605*+-306297/-609*+-192-,-++/-450/621-636**480-628605*/-306297-609-192
-285-631310/+-754362*+936+-838-623*258/834/+,++++-285/-631310*-754362936//*-838-623-79834
-923563-448*+-1128*546*+-157872*445*92/+,+++-923*563-525**6438546/**-28787244592
-923452*280/-739*750/-213*205-131//-931+-161-,++-*/*/*-923511280-739750-213+205-131-931-161
-450-454624+82/+418-207370*-672*191/-678*-,--+-450/*-454624170418*/*-207370-672191-678
-847101/-603-475*--740+970375*--683-42678*+,+--+-/-847101*-603-475-740*970375565*84878
-450109267/+730772/-902*+297972-+-262+159-,-++++587*109267*+-170772-902/297952-262159
-91-482/-884*-584*557--897-410-153/--750268+-,--*-**--91-482-884-584557-897/41054/-750-204
-66-983*-185/-599--932-257+-331127*+-247-162*-,-++--/*-66-656-185-599-932257*-18127*-247-162
-806-468/106*-349+71+346175*-70*+625-301-,--+++*/-806-395106-34971**-955175-70625301
-23235*-638486/-314/123*541*+-866-760/+24+,+++--70435**//-638486-314123541/-866-76024
-191881--36+12798-805/-379--385--751+-399+,+++--+--191881-36//12798805379-385-751-886
-545543+24-418/--306--796713/-536/660/-556+,+---+-545543/2458112///-796713-536660-109
-141261185*+608-77*-47-741*+-151-399/-207/+,++-+-141*261185*-676-77*47220//-151-399-207
827-487*9+776-919786/-300/-958*-40-57/+,+--+*-392-4879776*//919-363-300-958/-26-57
-240276-80*+648336*-153*+-532-31*590/+-202/,-+++-240*276-80+*765336-153/*-532-31590-202
-248-486+878+839-180731/-994*+-444-129*526*-,-++++-706-486878839*/82731-994**-444-129526
-916553735/-180/-271*-908-783/-611+264*+387+,++-789*//553735-180-271*//908-783-611264387
168843-657+-701302/-500*530*459*-330*-661/-,---168843657-****/-701302-500530492-330-661
460-875390*503*-621-719/825/-421--455-97*-,---460-//**-875390503-621719825421+-455-97
-93-349/-50-219--806-130/590++-781--688--254-,---+--/-93-349-50219//-806-130590-781-688-277
-530-376--422-947/-785/389/--768-308/942/894/+,+---337-376///-422-296-785389//*-768-308942894
-265-987-390/133/-943*173*-284/363*-702-770/-,---265-/**//393-390133-943173-284363/-925-770
-432445984*-956+74+256+-458-924+-473678*-,-+-+++-456*44598495674256-458924*-473-770
-90451251*-400/+296+-324-44*+-800+547-932/+,+++++-904/*51251-400296*980-44-738/547-932
-929273*-958+-328--970--109--292--259-884+313-,+------+*-26273-958-328-970-109-292492884313
7834101/-405/692/--389--797-288/-944/+644+,++--78///34348-405692-389//-797-288-203644
842493*-373+-896+-23+-161-611+-640--660+748-,-+-+-+++*842493-373-896-23153611-640-660748
961460*389/819410*--222158*+-186+437*-333+,++*+//*961460389*-121410*-222158-186437-333
18-567*925936/-863190/--333+-554-437---159+,+-+--*18-567/925936/863856-333*-554-437-159
758733/-111-574*99/--648-439-904/-71/-948-,+/--/758733/*-111-57499-648//439-904-256948
-36-891/62*59*-346*835--500+538667/-560+,+*+-***/-36-8916259-346835-500/538667-464
347-242*-190*559*160*217*180-778-489*+644-,-+-****+347-242-190559160217999*778-489644
519674+942+-906-538*-753+298-899-870*669*+,+-++++519674942*-906-538753298**899-870669
948931*-661/154/-398/681/624/375/-746--599-,--//////*948931-661154355681624375-746856
614-657--128303/+-828+-291-261243*-50*-957*,---++-614-422/-128303-828-291**-224243-50957
-468-277*-136/855100*+729/-398+721-496+-277-,-+-+++/*-468-277-136*855100-954-398721265-277
373271/-109*59-535937/894/85/-363+-494+,+++-//373271-10959//*53593789485363258
359-27/872914/-726*+-620-761-799*+-166+-845+,/++-+/359-27*/872-625-726-620*761-799-166161
-988-216--942+891687*185*-358-249/519*-49-,---+--988-216-942**891687185*/358-24951949
778-704+358702/386*841*--994+-390--877+-944+,++-+-+778-704**/358702123786-994-390-877-944
-651-148/-981/146--613-590*-535*+886919*727/+,+--//-651-148-981146**-613-590-535/*88638727
944904*417*-610*397-484*+-314-362*773/920/+,++**-944904-490450*397-484//*-314-362773920
488167+-111--501-311/--857+217--651932/655*+,+-+--+488167-111/-862-311-857237*/-651932655
-860-382*-332928*+-770+-431+-597+17672*657/-,-++++*-86011*-332546-770-431-597/*17672657
762-230*-12/681/-4442*-318*687/+341+-338+,+++//*762-230-12681/**-4442-318687341-338
-773544+-561-596+-654-89*+-314+-923368*762/-,-++/-/-773544-561596*-654-89-314/*877368762
-856197+-821259*+130148*--964-13+-869-777/+,++--++-105197*-821259*130873-96413/-869-159
-191669*-211-343578*+805615/+-578-280+619-,-+-++-+-191-924-211*343578/-592615-578280619
-988-416+904579*+499-863*+-915+472-281359*+,+-++++-988-416*-437691*499-863-915-718*281359
-653-331700-+239-447/-536++-579818/--204-401+,+---+202/-331700*/239-447-536/-579818-204401
453289-903-586-588/+304+256-975*-271*281/+,+++--453289903/586-588304/**256-975-271281
168714+824-675705*+-434-837--815/981*-647/-,-+-+168714824/675705/*//-434-837-815981-647
950546--372-243*+412-417*+790+-668-15/-547-,--+++-950546*-372-243*412-417826/-668844547
708-417-553*628/-201899*--262+392*470-13*-,--++-708/*-417-553628*201899-262-218*665-13
-894295280*-305/+56-299-983*+505+-401+-483-,-+++*+-894/*295280-30556*740-983505-401-483
92500/-174-991//-782999*404/770*--97--56-,---+/92500/-174-892*/*-782999404-749-97-56
