Formula,Result
8912-32-36-72*+/*,(89*(-94-(-32+-36*(-72))))
-9020*-85/-18--35-,-90*20/-85--18--35
21-11--80+-100-21/-,21--59+-80--100/-21
7878+239243-*-,78+78-23*(-87--43)
-49-59+-12+38-23*-,1+-59+-12-38*-23
-3482-59*-21*-52+/,(-58+(82*-59*-21+-52))
36-79*-12*46*15*,-81*54*-12*46*15
77-86*-98*-54-16/-,77*-86+-98-(-54*-16)
96689/+-44+-69+,-83+66/89+40+-69
-5-8533/-6-50*++,-5+(-85/33+-6*(-50))
228541+5672/-+,22+(85+41-(-79/-18))
-5836-94-2+30+*,22*(36--94+2+30)
265272-85*-41*+/,26/(52+72*-85*-41)
-40-54-44-94*/-48*/,(-6/(-54/(-44*-94)*62))
-88-44-49--63+61+,(-88--44)-49+-77+-34
401457--72-53/+*,40*(14/57+(-72/(-53)))
-4937*-6-31/-41*+,-95*37+(-6/-31-(-41))
18-26*-23/-8058*-,46*-26/44--80*58
40-10089/46/0*-,40--100/89/46*0
-98-18-3/10/+-2-,(-98+-18*-3/13+-2)
4812--49-13/-67*-,48-12-67/-13*(-67)
-76-74/1586/+66/,(-76/-74+15/86-66)
4020-54/-92*+20-,40+20/-54*-92-34
-75-76-19258*/+-,80--76/(-19/(2*58))
8864-13/56/-29*-,88-64/-13/56*-29
29-30*56-45*63/+,29*-30+56*-45/63
766*-98+11-47*-,76*6+-98-(11*-100)
-1227*-92/-56*12*,-12*27/-92/-56*12
-18-56--76-40/+35-,-18--56+-76/-40-35
52-14--65+-89/-12-,52--14+44+-89--12
6880*74+34-26-,68*80*74-34-26
51-97-84/-26-37--,51--97/-84-(98--37)
-460*-40-5899-*+,-46*0+-40*(-98+-60)
-7213*-77*-1161-+,-72*13*87+-11/61
-74-20-2117/14*-,-74--20--51/-44*10
73-39/8237-55/-,73/-39-(82/37/55)
6650/5385/5/+,66/50+53/85/-64
-89-19-26-6*-92-,(-89/-19-26*-6-92)
-766*-27--62--66+,-7+66--27--62+-66
-62-56-24/+79-87*/,-62*(-56/-24)/(79*(-87))
-25-39-32-98+-17/+,-25+(-39--32+98-(-17))
-381/64-79*-75/-,-38-1-64*-89/-75
14-42--37-1313/-,14--42--37-13/13
-100-58-51/65-89/--,(-72-(-58/-51-65/-89))
72-6/22*-7538++,-77/-6*22+-75/38
229*-20--44-72--,2*29--45--44/-72
-9168-11*3718*-*,(-91*(68*-11-37*18))
-158882*13-77*-/,(-15/(88*82-13*-77))
318+32-77/-47/,3+18-19/-77-47
-979/47/-89-67**,(-97/-33/47*(-89*-67))
-5886-9*7753-/,-58/86*9/(77-53)
30-2018*-20-47/-,-98--53*18-29/-47
738446*-51*+-84-,17+84*46*91--84
-569-74/+-1372*-,-56+73/-32--13*72
435057/70*70/-,43-(50/57*70/70)
-9690-18*-63*/-33-,(-96-90*-18*-63)--33
-10061+-4822*+26+,-100+61+-48*22+(-2)
-6739--2810*-92-,-67-39--28*10-92
6243-6+-3265-+/,(62/(55+-6+(-32-(65))))
80-41-65--9/+-5+,68+(-41--65)/-9+-5
20-8336/43/0+*,20*(-83/36/43+(0))
813688/-8717/+,81-36/88+87/17
91-3880/--490*-,(91--38/80--58*64)
13-57-2+-6884*+,13--95+2+(-68-84)
33-41+5479/-19*+,52+-41+51/79*-19
359972*+82--67/,17+99*72-82+-67
-9993+-67-75/+-19+,-99+93+-67/-75+-19
-98-61*70/-49+-95*,-98/-61/70/-49*-95
39-33*53-34/-10/+,39*-33+53/-34/-10
-885316/+93-18+-,-88+53/16-(66+(-18))
83-15+-70--70-4/+,83+-15+-70+-7/-4
-535092-8185/+*-,96-50*(92+(-81/20))
196215/+2481*+,(19+62/15+24*-98)
-26-84*-81*-97+70*,-26*-84*-81/-57*70
-5-66-75*-87*-24/-,-5--66*-75*-87/-24
-86-6/650/--57+,-86*-6-55/50+-57
58-44-78/-33+16+,41--44/-42+33+16
7242-96*-9619/-,72-42*-96-(96-19)
3710-32-73//67+,37--77+32/-73+67
13-24--34-37*-49*-,13--24+(-34*-71)*-49
92-2+58*-68/-12*,92*-2*58/-68*-12
9-94/70*23-70*-,(9/87*70-(23*-70))
4875*-86/49+-92+,48*75/-86+49+88
4375--2575-20**-,43-75--25*(75+(-20))
-32-73-8+-99-95*+/,-32*(-73+-8+-99*-95)
182--438*-76/-,(-9-2--43*8/22)
-48-80-85/3989/-+,-48+(-80/-85-39/-59)
-86-3187*66--80++,(-86+(79*87/66+-80))
-1-78*-69-96/+78+,-1*-78+-69/-96+(78)
2652--55+36--54-,(26-52+-55-36--84)
16-2162*-2+40-,16--21*62+2+40
-88-86+49-91-27*-,-88+-86+49-91*-27
-57-62-22/-59/+-72-,(-29+-100/-68/-59--72)
-19-68-97*/50-81*+,(-19/(-68*-97)+72*-81)
-87-396-66/66//+,-87+(-73/(29/-66/66))
-51-34*-93/-19-13+*,-51*-34/97*(-19+(-13))
-11327-72*-40*/-,(83-32/(7*-72*-40))
-6720*-86/-1005**,(-67*20/-47*(-100-5))
-59-20-7330*94*-,-59--20-98*30*94
78-23*31-33*+53-,78*-23+31*-33-53
48-72+-4352*--63+,48+-72--43*52+(68)
-4190-14+-8845/+/,-41/(90+-14+(-88*-81))
-87-18-7-80-17/+,-87--18+7/-80/36
-14-29/49*6336*-,(-59/-29*49-63*25)
-48-39/83*2463-*,-48/-91*83*(24-63)
1836/63-34++77+,18-36+63/-34+77
-3695/-89-40--79+,-77/95--12-40+-79
1375/-29/-65*-99*,13/75/-29*61*-99
4884-27//33*53/,48/(84/-27)*60/(21)
-98-88/-49*52-15--,(97/-80*-49-(52--15))
-156/-87-4526+*+,-1+56+-87*(-45+26)
4212+-15*-9-99/-,42+12+-15--9/-99
6920--51-86-35/*+,69-20+-51*(-86--96)
8733/48*73*-50-,87/33*48/73--50
-7243-4/--43-43*-,-72-43/-4--43*-43
-3643*-68*6897*-,(-36*43/-68-68*97)
-920+-11*21/-29*,(-92*0)*-11/21*-29
64-1799*-90+-6-,64--17*90+-86--6
7816*-57-57/75//,78*16/(-80/-57/-30)
224/92/-19-89*-,22/4/92--19*-99
-9496+36+-88--38+,-94+96+36--88+-38
-924823-84-63+*-*,-92*(48-23*(-84+-51))
21-15-44-22*--81-,21-(-15--44*25)-55
428*22+40-22/+,42*8+22+40/-22
-984367-698-*+,-98+(43/67*(69-(8)))
-471*-48-9-/-18-,-47*1/(-48--9)--18
-997098+*73-6+,-99+(70+98)-73+6
85-10*1-29-8/-,85*-10-1-(29/-8)
76-35/41-18*10/-,76/-35+41*-18/10
-88-80/50*-74--74-,-88/-80*50--74--74
3442/-64-69*-50-+,34-42+(-64*-69--50)
5-19/4081/62/-,5/-19-(40/81*62)
-844+-4117*+-74-,-84+4--41*-79-(-74)
-35-32+-9748*+-15-,-35+-32+-97*21--15
39-1997/42/-58**,39+(-19/97)/88*-58
-2120115-76*+-/,-21*(20-(54+(15--76)))
79110-94*+-1--,79-(11+0*-94--1)
-999*-79--998/+,-99*-74--79+-99/8
24-14-16-9997/++,(-86--14+(16+-99/97))
28*68+44-35*+,2*8+68+44*-35
-59*67/95*23/,-5*9/67*95/23
-6818*87--8582*+,-68*-11*-16+(-85*82)
-849-34*-37+-32*,-8-33*-34+91+-32
2169*-79--55*-18-,21*-95--79--55--18
-3517/-359839**+,-35/17+(-35-(98*(-34)))
-34-80-7-9/94//+,(-34+(-80/(-7/-9/94)))
-64-2/49-37/92-/,-64/-2*(49/-37-92)
-31-84-43/32--22*+,-31+-84/-74/32*-22
-3153+-77+87-29*-,-31+53+-77-87*(-29)
-46-44-2*-12/+-83-,-46+-44*-2/-12-(-83)
-8043-63/-90*+-2-,-95+43/-63*-90--25
7870--9/35-31+,78*70/-9-35+31
5483--817/22*-,54-83+(-9/17*22)
-32-93*-62/4967*/,-32*-93/-62/(49*67)
67-11*-1+-69-4-+,67*-11+-1+(-22--4)
-1948*-50/44/58+,-19*48/-50/44+58
1535+-11-2192/+,15+35+-11+21/92
-8567*11*-88-19/*,-85*67*11+-88/-19
70892510--80+/*,70*(89/(-4-10+-80))
-36-2*256-83-//,-36*-2-25/(6--83)
-1498*35/95-47-,-14*98/35-69-(47)
4285+78+47-55++,(42+85+78)+(47+(-42))
13-117616+/8+/,13/(-11/(-97+-17)*8)
-23-28+-2944*--90+,-23+-28+-29*44+-90
-8334-84++4375/-,-83+34/-33-67/(75)
26-79/40--564/-,26/-79-40-(77/64)
-9563/43+-11+15+,-95/63*43/-11+15
8719*-31*24-4/-,87*19*-31-24/-4
607452-52*-97**,(60*(-87*52*52*-97))
-2-25*-14+55-64*+,-2/-25+-14+55*-64
19-98-83--30-37/-,19--98/-83*-30/37
-27-78*-77-29-+50-,-27*-78+-77/-29-50
-6256+-51-8198/+,(-62+56--51+81/79)
88-72/-72-31/+-57+,88*47+-72/-31+-57
-4540/3-64---70*,(-45/40-(-91--45)+-70)
998373/-90*41-*,99*(83/-89/-90-41)
-3398--68-1-37+,-33+98--68-1+(37)
-91-79/-60-98*--54-,(-91+-79)--60*-98-(-54)
28-33-52*-7--63+,28--85*-52-7+-63
608872--4087-+*,60*(88-80+(-40-87))
78-73-63/--20+77-,78--73/-63+-20-77
-871982*12*+-15-,-87+19*82*12-65
8640--48--95-4+,86-40--48--95+4
-76-6+5367*64/+,-76+-6+53*67/64
77-3--87-14-13-,(77-29--87-10-13)
26-85*90*-82-99//,26*-85/90/(-82/(-87))
7970/-37--72/-46+,79/70/-37*-72+-46
-9394/32-63*-70-,-93/94-32*-63-70
-80-66--29/73-45/+,-80*-66/-29+73/(-45)
124*82-21+-34-,8*24*82+3--34
7826-27/+-4-57-,78+26/-27--4+57
-49-98*0+6846-+,-49*-98+0+83*46
-21-59-37--39/+12*,51+(-59--37)/-35+12
-18-46-89+35+-27+,-18--46+89+35+-27
23-23-91/-42/-25/-,23--92/-91/49/(-25)
-40-1596+95-62-+,(-40+(-15+96-95+62))
82-47/74/58*-8-,82/-47/74*58--8
629674**45-73**,-90+96*74+45*-73
-74-9-10*-6-68//+,-74+(-9*-10+(-6/(-68)))
90-85+-17/-87*27*,90/-85/-17*-87*27
-1007+-16-55/+30-,-100+7+61/-55-30
-3590-21*+55/68-,-35+90*-21+55-68
-1979/-88-76-95*-,60/79--88-76*-95
-20-95*-88/-5255*/,53*-95/-64+-52*55
37-13/3055-+56-,(37/39+30*55-56)
-534587*+50+-60*,(-53+45*87+50)*-60
29-10/-94--93-92+-,(29/-10--94--93/(-92))
86-235/17/80+-,-29-(-23/5/17--100)
-836382*42+35/-,-83-63*82*42/13
3789*75*-5115*+,-87*-77*75+-51*(15)
89-79*-56-11--40*-,89*-79--56/71*-40
89-16+-458/-28-,-84+-16--4/58-(28)
-16-85/-47-9238+*-,-16+-85--91*(-92+38)
013-84-85/-20*-,0-13-84/-85*-20
-1328-91/5/-18*-,-13-28/-91/80*-18
4786/69/4416/-,43/86/69-44/69
27-32-5526/37*+*,27*(-32+-55*26*(37))
6331--354-54/*+,-73-31+-3*(54/-54)
95-21-30+24--67*-,95--21*-30*24*-67
-60-4671*+0-26/+,-60+-46*71+0/-26
238+-67-5081*/,23+63--67+50*81
27-3-60/31*+1-,83+70/-60*31-1
97-79*-69*77/-73/,97*-79*-69/42/-73
-662231+-6189-*-,30-22/31*(-61-89)
72-6-12*-31-12+,72--6*-12-31+12
-9278-65-83-92/*-*,(-92*(78-(-82-(-83/-92))))
257722-11-92/*+/,(25/(77+22*(-11/83)))
61-87*-12*-32/50+,(61*-87)*91/-32+50
-8144/-1563-99*--,-81/44-(25-63*-99)
-2-36*53*8/-72/,-2*-36*-95/43/50
-57-18--60--71--11-,63*-18--60--71--11
-41-24-38-30-100**-/,-41/(-24--38*(-30*-100))
-5184*-88-75*95*-,(-51*84--88*-75*95)
448358*/1570/-,(44-83/58-15/70)
-43-92*-66+-96-81/+,-43*-92+-97+-96/-81
-3429-94-35-25**+,-34-29+94*(-35*-25)
91-19/-85/-94-19*-,91/-100/-85--94*-19
7550*6*88/-9*,(75*50)*6/-8*-9
33665/82/+21+,33+6/36/82+21
-7797/77/33*31/,-77/97/77*-48/31
-888026+/-8--2-,-88+80*26--8--2
-3104594*82/*-,-3-(10*(45*94--53))
15-49*-55*-84/-99*,-91*-49*-55/-84--99
-556694*59/-34*+,-55+66/94/59*-34
7-72+30+39+56-,(-67+56)+30-39-56
4752*-49+23-91+,47*75+-49-23+(91)
-85-68+-9526/+-30+,-100+-68+-95/26+-30
5250-84--39*+21+,52+(50--53)*-39+21
-8741*55/-26-41+*,-87*41/55*(-26+-41)
-4041+55+7834/+,-40+41+55+78/34
7069*-46-45-30*+,70*69--46+(45*-30)
-4785/-2+-17+74-,-47/85+-2+-17-74
-3519+10+-368*+,-35*19+89+-36*8
-2792+-85+-5391*-,-43+92+-85-(-51*91)
1258/20-41*15+*,12/58*(20*-41+15)
7126-68-20*40*+,71-26+68*-20*40
-9386+3538-8*+,-93+86+(35-38)*8
57-33+12-66/-10*+,57*-33+12/-66*-10
-3494-90+5597*+,-34-94+90+55*97
61-13-49-+-8/-83+,(61/(-13+-49)/-8+-83)
-32-98-68+-84-79+,-32-(89+-68)-84+79
-22-2197--46/+49-,-22+(-21-97)/-46-49
636349-1786*-/+,-87+63*(49--17*86)
57-61+7437/94++,57+-61+(74/37+94)
4785*-12+32+33-,54*85+-12+32-(33)
7699*885/-77+*,(76*-54)*(8*85--77)
-1466+-9-7229/+,(-14+66--65+72/29)
415693+4979/--,28-(-39+93-49/79)
-28-61*-86957//-,(-28*-61-(-8/(58/57)))
21-1*7-5/90/+,21*-1+7/-5*90
8990+-94-35-18+-*,89+90--94*(-35+-18)
495134*-87/-20*,-68-(51*34/-87)+20
5-97+-3-20/-35/+,5+-53+-3/-20/-35
86-98-36/43/-55-,86-4/-36/43-55
55-40--85+-48-35-,55--40+-85--37-35
-4760-5/74*37-+,-47+60/-5*74*4
15*25/5*59*,1*5/25*5*59
-491+-52-81-50*+/,-4*91/(-52+(-95*(-50)))
-7451+-28+-92--14+,-74*-37+42--92+-14
-666/-98--339*-,-6/66--47--3*39
7830+-51/-77-74-,78+30+-51--77-(74)
332610/-27**-73-,33+(26/10)*-56--73
-9-65--23+-6852--,-9--65+-23-(-68-(52))
19-3162/+42/71+,19*(78/62)-42+71
5158+-68+-83--71+,(51+58)+-68--83-(-68)
1852-52---44+80+,(18-(52--52)+-44+5)
25-60*577--33+/,25*-60/(57-7+-33)
-1115/-62-45/+23-,-11/15+-62/-9-23
368/24+29-56-,36/21+24-29--79
99-11-18-21/-3//+,13+-11/(-18/-21--3)
-6123*52-47/19/*,-61*23*(52/-47/19)
-76-344//78*79*,93/(-34/4)*78-79
-64-77-91*-99/62*-,-64--77*-91/77*62
-99-29/-31+17-92/+,-99/-29+-31+17/(64)
-80-36*45-78-82-+,-80*-36*(45--78-82)
4939+-349/+-88+,49*39+-34/9+(-88)
97-54*-9890/65-/,97*-54/(-98/72-65)
40-3-81/-50-67/+,31*-3/81+(-50/-67)
-764977+48/-97/+,13+49/77/48/(-97)
86-44*3454*-3-,86*-44-34*54-3
1719*-4/51*79-,17*19/-4*51-79
3099/-7-29-10+-*,30/99-(-7-(40+-10))
-68-15*-60*-50*-55/,(-68*-15*-60*-77/-55)
16-7596--7-72*-,-71-(-75-96)-7*-72
9296-47*-95/+92+,92+96*-47/-95+92
-6128/-34/-8658/+,-61/24/94+-86/(58)
-52-24/79*-31-/,-52/59/(7*9-(-31))
-16-337/-93*+47-,-16+-33/7*93-47
71-36*-81/87/-34/,-44*-36/-81/87/-34
7195+62-50+/-84+,(71+95-(62+-50)+-84)
6530--372*-92+,65/30--37*2+92
41-90*27/39*16/,41*69/27*39/16
-71-3920--40-60/-,-71--39/20-40/-60
-8725*7*5/54+,-87*25*19/47+54
8847/-125+87+*,88/47*(-1+25+87)
1661/-62--81--95-,(16/38-28--81--95)
7525--12+-67-81*-,75-25--12--67*0
-981693*-70/-3+,-98-16*-83/-70+93
6872+-2469*-50/-,(68+-73--24*69/-77)
-9143-55-50/-69*+/,14/(43+-55/-50*-69)
6887+514/+70-,68+87+5/14-70
99-20+-45+-984*+,99+-20+-45+-9*84
8795+-73-15*--41-,87+95--73*-16--41
915455*/63*-59-,91-54*55+63-(-59)
225-58/+54+84-,2+25/-58+54+10
7670*-76-78-97*/+,76/70+-76/(-78*-97)
83-14--75+35-54*-,-16--14+-75-35*(-54)
-909734*8091*-+,-90+(29*34-(80*(-14)))
2362*31/-33-53+,23/62/31*-33+53
-45-791/-52*3*/,-45/(-29/91*-52*(3))
-85-3451*-69-51*+,(48--21*51)+(69*-51)
1760-29-24--85+,17--98-29-24+-85
-7496+80+2687*-,-74+96+80+(-50*87)
-67-310/-3*94/+,-67+-3/10*-3/94
-234*-61*-28+27-,(-19*4*-61/-28-27)
93-2310*+30--45+,(93+-23*10)-30+-45
40-51*-22--6523*+,(40*-51--22+-65*23)
-8826-58*-3617-*+,-73+26*-58*(-36-17)
-3618*25/70/-48+,-36*50/25*70+-48
7974/93-42/83-+,79/74+(93/-42-83)
-94-66-57*-67*-95+,-94--66*-57*-67+95
29-38+-61-74**-60+,-34+-38--61*-74+-60
3798*84-586-/-,37-98-84/(-58-6)
5097/10*-10+-90+,(-88/97*10+-10+-90)
-68-69+-5086-41-++,-68+-36+(-50+(-54--41))
-8316+65+6778//,-83+16+65-(67/78)
-873/-15-56*/-18+,7/3--15*-56+-18
-16-5845-18*+21+*,-16*(-58+45*-75+21)
61-70-26*73/10/+,61+34*22/73/10
5844/34-74*10/+,87/44+34*-74/9
-1332*-32*33-53/-,49*32/-32-33/-53
45-39--899*47/-,45--40--89*9/(47)
-8490*-41+2154/-,(-84*90)+-41-21/54
9491+10--3-93/+,94-91-10+-34/-93
-70-50-65-/-31/-14+,-70/(-50--65)/-31+-14
-32-100+8*13/-30-,-32*-100*8/13--30
-94-58+29*94*99-,(-94+88)*29*94-99
997019*--437/*,99-70*19+-4/37
-21-11/-6/-3/-15*,-21/-22/-6/-3*87
4147/25+-98-6-,-54/47+25--98-6
-8211/-85--91-62+-,-82/11--85-(-91+92)
9060/84/65*-56/,1/60/84*65/(-56)
-27-10-73*82/-81-*,53*(-10*-73/82--81)
20-77*138/+-82+,20*-77+1/38+-82
78-89--66/-63-61*-,78*-89/-66--63*-61
7-81*-3840/*-4+,7*-81*(-38/40)+(-4)
80-13/-4975*+-56+,80/-13+-49*12+-56
-1253/-30/57-65*+,51/53/-76+(57*-65)
193155*17/-50*+,10+31*55/-14*-50
-54-53*98*344//,-54*-53*25+34/4
3453+33-59/--91-,34*53-67/-59--91
6450*73*49+-60+,64*50*73+-66+(-60)
96-15*83+70+-30-,-25*-15+-5+70--30
14-80+36+73/62-,(14+-80+36+73+62)
-86-74/-47--7917/+,-19/-74--47+-79/87
48-57-8857/-44/*-,(48--57*(23/57/-44))
-1484/-84*-40/30+,-14/84*-84/-14+30
606+30-94-29+-,(60+6-(30--94+(29)))
2971*-100-55/-60/+,43*71+-74/-55/-60
35595268-*91/-,35-(59*(52-68)/(91))
24-79-42+-80//84-,24-71/-42/-80-84
5392--9831-36//+,53-92+-98*(31/-36)
-37-64-16+*40-4+,-37*(-64+-16)--84+-79
2485-11++45-33/+,24-85*-11+(45/-33)
9939/-25/-18*11-,99/39/-25*-57-11
-49-84+-12-4148*-,(44+-84--12)-41*48
-14-42/86-80*+-5-,-14--42+86*-80-67
-23-82--23+-91+7+,(-23--82+-23)+15+7
6-99+5/25-8/*,(6+-99)/5-25/(-8)
7455/58/4812-+,74/55/58+48/12
6186/-48+-5--25-,-64/86+-48--21--25
-847168*-4634*+,(-84-71*68+35*34)
-5177-6760/99*+*,-51*(77+(-67/60*(89)))
11-70-36*45/-24-,(11--70)*36/45-(-24)
14-88*65/169/-,14*-58/65-85/(9)
238/8013-50*/-,23/8-80/(13*-50)
-49-27*4/-64/-16-,-49*-27/4/-64-20
-8316--78-57*-40+,-83-16+-78*-57+40
-46-60/345/--39-,(-46/-60-34/5--48)
5175+-33-82-25/*+,(51+-98+-33*(-82/-25))
-29-1771--22/+93*,-29+-17/71/-22-93
80448839*--14-+,80+(88-88*39--14)
7332/39/-91-4/+,73/32/39+(82/-4)
65-77+-80+28-18/+,65+-77+-80+28*-18
1047/73*-5989/-,10/47*73-51/89
53-54+32+562*-,53+-54+39-5*62
-14753771*--25+*,-14*(-52-37*71+-25)
-86-41-92*56+-66-,(-86-(-41--92+56)-66)
58-61--30-14--30+,49--61--30-14+-30
22-9526*-5--86+*,22*(-95*26--19+-86)
-8830/29/67*-75*,(-88/30/-82*67*-75)
9248-15//9254*+,-32-48/-15+92*54
8540-9/-7279*-,85-40/-9-(72*79)
58-29+99+-16-70+,58+-29+99--16+70
-5588-40*/85-7*/,-55/(88*-40)+-47*-84
-4-91*-98/-38+-87+,-4*-91/-98+42--87
411249/-6841+*-,73-12/49*(21+59)
1662/43/50/27-,-61*62/43/50-27
93-57/-82/7--84+,93/-57/91-27+-84
-66-38/29/27+88+,-66*-1/29+27+88
-52-4054*+-55/71+,-52+-40*54--55+71
689/68/3-32-*,68/9/68-(3--32)
-45-14/7785/89/-,-45/-14-(77/31)/(89)
6529/59+-36+62+,65/-89+59+-36-62
12-95-19-9366/-/,99-(-95--19-93/66)
-34-28*8/4-75-+,-34*-28/8/(4--75)
8734+6628-66-*-,87-34-(66*(28-(-66)))
93-5*2363*-61+,93*70-18*63+(61)
4970*-83-33+/16-,84*70/(-83+-33)-16
-65-81--96--55-59//,-65--81--96+-55/-59
97-31+-77-77*--89-,97+-31+-77*55--89
-31-51*-11-52*-41/-,-31*-51--11*43/-41
6287/2337*61//,62/87--14*71/61
9910*-6/7886-*,(99*10)/-6*(78-(86))
-871220*--4051*-,-87-12*20--40*51
9271--4955*27/-,92-44--49*55/27
-44-10+-48-95-18+/+,-44--10+-48/(-95--18)
-5-79/-40*79*43*,-5/-79*-40*79*43
-69-12/18+-99*38/,(-69/-12+18)*-99/28
-66-56/-87*-45-66**,-66*-56*-87*(-45*(-97))
10-68/-26+279*+,(10/21--26+27*(9))
-226051+--75-62+,97-(60+51)--75+(62)
-9897*44/54*1*,-98*97/44*54*1
-8-9+-1042*-53/-,-8+-9--10*42/-53
3392/88*-49-72++,(33/92*88+(-31+(-72)))
-578*-9568/--84+,-5-78--95/68+(-84)
