Formula,Result
--++/34^472-4176159/^918919,20/47**2+(41-76)+1-59-91*89/(19)
+-^421/+799972^/25^432*1531,(42**1-79*99/72+(25/43**2+15*31))
--+++^402291**298162^95224,40**2+29+1-29*81*62-95**2-24
-++^981--*45^7313266^41153,98**1+(45*73**1-32-66)+41**1-53
+-52^912--^141/7^371/3846,52-91**2+(14**1-7/37**1-38/87)
+++-^+^33116674086^622^682,(33**1+16)**1-40+86+99**2+68**2
+-624+---^68238^881^72225,(6-24+(68**2-38-88**1-72**2+25))
++-*//43264+6772*/7994506499,54/32/64*(67+72)-79/94*50+64+99
//3047+-^222*71^//248672144,30/6/(22**2-71*(24/86/72)**1+(44))
-+^85198/80-^561*+-57369847,(8**2+98-80/(56**1-(57-36-98)*47))
***97615^++^3394*9670/71732,9*76*15*(33**1+96*70+71/73)**2
--^321//54+*42^8512-9931,32**1-5/4/(42*85**1+2)-(99-31)
-+/**8529541/*537127/*99477,8*52*95/41+53*71/27-(9*94/77)
+--/*/5566898742**4435^78259,55*66*89/87-42-44*35*78**2+(59)
-+/*+-642187469371*53+/759026,(78-21+87)*46/93+71-53*(75/90+26)
+---338697^971++/938175*323,33-20-97-97**1+(93/81+75+32*3)
+79*34/+90^562-+63^381/8792,79+34*(90+56**2+(63+38**1-87/92))
+++++^16238^9312292//114498,16**2+38+93**1+22+92+11/44/98
/94-++//722380^//7250714215,94/(72/23/80+(72/50/7)**1+42-15)
+--/934416-8265//*756629-5457,93/44-16-(82-65)+75*66/29/(54-57)
++-+-^632*33724*23232-2393,63**2-(33*7)+24-23**2+32+(23-93)
-*-+**9626359*-+56397815679,96*2*63+59-(56+39-7)*81-56-(79)
+/72^512^+--^4228649*55231,72/51**2+(42**2-86-49+55*23)**1
-++1972^991-//*8372733^752,(19+72+99**1-83*7/27/33*69**2)
+----*8471*/975882/8530736976,84**2-97/58*82-85/30-73-69+76
-++-641^24248+-^29161-8366,6-41+24**2+48-(29**1-61+(83-(66)))
**1879+-+4549/30-*85^42391071,18*79*(45+49-99/(85*42**1-10)+71)
--56----34^731^352663/595368,56-(34-73**1-35**1-63-59/53)-68
-+-+-9761*55^57299+76^15240,97-61+55*57**2-99+76*15**2-40
++-++--^272^612386899396257,27**2-61**2-38+68+99-39+62+57
-/*9894^162*89-/*2077^7213,98*94/16**2-89*(20*77/10**2-13)
--+--+6762518^-289712-6563,(67+62-5-18+(28-97)**1-2-(65-63))
---++//3234^152564750^84219,32/34/15**2+14+47-50-84**2-19
+9/69+^481*43--*1587*45682,9+(69*(48**1+43*(15*87-45*6-82)))
-++--1311/72^80214^572/6923,13-11-72/80**2+14+57**2-69/23
++-+-25^21^402^7250^702,25-2**1+40**2-7**2+50+70**2
--/59^65167/77+^972/24^301,59/65**1-67-77/(97**2+(24/30**1))
++++-41271^472^732+26/98,41**2+71+47**2+73**2+(26+9/20)
++^752***791087^691**448736,75**2+79*10*87*69**1+44*87*36
+---15+952**20*611995*986689,9-95**2-20*(61*19)*95-98*66+(89)
-+-76///622447516*64-^481486,76-62/24/4*75+16-64*(48**2-86)
-+-47/1258/7178/**/6184179154,47-12/58+71/78-(61/20*17*91/54)
--+1088-+85/634210+**17882325,10+88-(85+63/42-10)-17*41*23*25
++-^25193^192///13727+1927,25**1-93+19**2+13/7/27/(19+27)
---+--62^911346317/3857*3393,62+91**1-34+63-17-38/57-33*(93)
+---+363*//9830+206921585850,36+3-98/30/(20+69)*21-58-11+50
++++++145607691*3396*21^211,14+5+60+76+86+33*96+21*21**1
++-^85468560/8+*78^/1953237,(85**2-85+60)+8/(78*(19/53)**2+(37))
+32*88+-+-^1121163^+7431262,32+88*(11**2-11+63-(74+31)**2+62)
-+*+792464/8871+**471933*4637,79+24+64+88/71-(47*19*33+46*37)
-+-++37^542*70^702^39892879,37+54**2+70*86**2-39**2+28-79
+-^662^561+++7965/*12657269,66**2-56**1+(79+65+12*65/72+(41))
+39/88+/*4336^81*-^9823680,39+88/(43*36/8**1+(98**2-36+(80)))
-++-+99*6979**6932^791756339,99+69*79-69*32*79**1+37+63-39
-+-++/18^712*483812*51536650,87/71**2+12*38+12-51*53+66-(50)
+*7681*62+/85+-*4393/7383276,76/81+62*(85/(43*93-69/38+32)+(76))
*-+/12^71+4980/*565994*298,12/7**1+49*80-56*59/94-2*98
---81*2613+-41*5^79222/3313,88-26*13-(41-5*79**2+22)-33/13
/-^26148+**274+30/3217^992,(26**1-48+(2*74*(30+32/17)+99**2))
-////-479433285+^92199+3670,(23-79)/43/32/85/(92**1+99)-(36+(70))
+--+--40/543^6317856^77163,40-54/3-63**1+78-9-77**1+81
-++16/247635+^252+*4341/4287,(16+24/76+35-(25**2+(43*41+42/87)))
---**5994^/136721540/*51656,59*94*(13/67)**2-15-40+51*65/6
+-++*60*4314336553/*1281^222,60*(43*14)+33+65-75+12*81/22**2
-+---+/8830^732*197739412688,88/30+73**2-19*77-39-41+26-(88)
-94++//*/66803550^571^65134,(94-(19/80*25/50/57**1+65**1+34))
+-6098/*3548+-*14^39167*453,60-98+35*48/(14*39**1-67+4*53)
--^22*3482+-4396+--60771792,(2**2-34*82-(43-96+(60-77-17+29)))
----++31868*75222/11^491363,31+86+8-75*2-22-11/49**1-(63)
-^82//*509622**4640+61/1990,8**2-50*96/75/(46*40*(61+19/90))
++++^142//*649399967^76287,14**2+64*93/56/96+7+76**2+87
++-+1455^721/1964/-41*19489,14+55-72**1+19/64+(41-1*94+89)
--+3045/1434*3++53-4116^91,(30+45-14/34-3*(53+(41-55)+9**1))
^-+^8517594-++93/653681*3880,85**1+75-94+(93+65/36+81-(38*(80)))
++*9579/32*//*485343635*7811,95*79+32/(48*53/4/36*35)+78*11
*/*956454-+27/9817*19-/89713,56*64/54*(27+98/17-19*(8/97-13))
--*43^582**92573++39*55165,43*58**2-92*5*73-(39+55*16+5)
**2273-++^442*47/1670^42193,(22*73*(44**2+47*(16/70)+42**1-93))
-++73^98258/*4784-*916*5474,73+98**2+20-47*84/(91*6-54*74)
-+^311-681+^71-+2*872450,31**1+66**1-(7**1+(2+87*24-50))
-^862/*4315-87-/60^462^501,86**2-43*15/(87-(60/46**2-50**1))
+^+-+^881^29263978/*852759,88**1+29**2-6+39-78+85*27/59
-+-*84^462/**24775^7924424,84*46**2-24*7*75/79**2+44-(24)
+---++392571*149644^182/4487,39+25+71-14*27-99-18**2+44/87
+--612726/*8475-+2023//34217,61-75-26+84*75/(20+23-34/2/17)
+-+++25193*41-76264/62^701,25+1+93+41*76**2-64+62/70**1
+-*492^791+^191/65+^39186,49*2/79**1+(19**1+6/(39**1+86))
-^611-/+39--8729/1565^2178,61**1-(39*(87-29-15/65)/2**1-78)
--+**/474219^141^72^7114,47/42*19*14**1+7**2-7**1-14
+73--*35^6713-++9780^40284,73+(35*67**1-3-(97-80+40**2-84))
---+31^50215/22^151/49^451,31+50**2-15-22/15**1-49/45**1
+-++-+2784318564^311/7-341,27+84-31+85+64-31**1+7/(3-41)
+---++-*134146265350701^62,(13*96-46+26+53-50-70-19+6**2)
*-+-+-^452^581^3623231272,(45**2-58**1+36**2-32+31-27)**2
+--^1926924*87-++832470^501,19**2-69-24+87*(83+24+70-50**1)
+*211///*/3095168456+^90235,21*58+30/95*16/84/56/(90**2+(35))
--/-/69420**645790/346*6828,69/4-20-64*57*90-3/46-68*28
+*+-/8145^661/6570^122/3266,(81/45-66**1+65/70)*12**2+32/66
+-+-*-/*5537^772248344947491,55*37/77**2+24+83-44+94-74+91
+--*68^40182*4072/22/99*8620,68*40**1-82-40*72+22/(99/(86*20))
*17-84-*/*85056^101/20-4240,17*(84-(8*50/56*10**1-20/(42-40)))
-+-72^522+13/8545+-38/96937,72-52**2+(13+85/45)-(38-96/9+37)
-+-+^311^68261/-493^34146,31**1+68**2-61+(49-3)/34**1-(46)
--+*++1946^4167^37117^752,19+46+4**1-67+37**1-17-(75**2)
++-/19^6528189*36+6*/712234,19/74**2-81+89+81*(6+71/22*34)
-++-+7399^312/57^5823/7340,73+99-73**2+57/58**2+3-73/40
+-/41628*54-+/22^301^92157,(41/62-8+54*(22/30**1+92**1-57))
+--*53589844--1298/*926/7553,53*58-98-44+(12-98-92*6/(75-53))
+/*581611/98/75++^682^53145,58*16/11+(98+75/(68**2+53**1+45))
---55**/2533123223+^51^211,55-25/33*12*32-23-(5**1+21**1)
-++/54257111++/45^771^6029,54/25+71+11-(21/77**1+60**2+9)
-+-^831*/*1340981977*70^922,83**1-13*40/98*19+77-70*92**2
---^91-66^261^252//73958,9**1-66*26**1-25**2-(7/18/58)
--^651/-/*1319^9728927*1927,65**1-(13*19/97**2-40)/27-(19*27)
-++-++2586*9516/87^322123272,25+86+95*16-87/32**2+12+32-(72)
-40/33-++-*51^6113211^236730,40-33/(51*61**1-32+11+23**2-30)
++--+84^691^832*9788^83172,84+69**1-83**2-97*88+83**1+72
+-^561**/*97541859--352698,56**1-97*5/89*85*9+(35-26-98)
+--/5276//91297*/3715^72189,52/76-91/2/97-37/15*65**1+89
-*/*43721259*//933038-^88173,43*72/12*59-93/30/38*(79**1-73)
++-^203620/*328576/*8821+525,20**1-51+32*85/76+88*21/(52+5)
+-++661**828483*1635*76^92,66**1+82*84*55-(16*35)+76*9**2
++-++42/4057*3822^84174/3955,42+40/57+(38*22)-84**1+74+39/55
+*^331197-+98^152*/7737^811,33*11*97+(98+15**2-77/37*81**1)
-+-+-14^222^122^771*49979,(14-22**2+12**2-77**1+4*99-79)
--/911/4^142/***7351332279,91**1-4/14**2-73*51*33*22/(79)
/37---+3947*/66416^791/6584,37/(27+47-66/4*16-79**1-65/84)
-+/50^-^501662*3378*55^722,57/(50**1-66)**2+33*45-55*(72**2)
-/687*1-+*41^62^222+8635,68/7-1*(41*6**2+22**2-86/35)
+-+*79578444--/*77575064*7341,79*57+84-44+(77*57/50+64-73*(41))
+-+^652/2536^4143*5+37/2491,65**2+25/36-41*43+5*(37+24/(91))
-+/96^962/*+^561755058^261,96/96**2+(56**1+75)*50/58-26**1
+-^831^--+811193*59502/2356,83**1-(81+11-93-59*50)**2+23/(57)
---+-7761/*142823*23^3018967,36-61+14*28/23-23*97**1-89-67
+-+/7110*8081*/*36675754*3783,71/10+80*81-13*67/57*54+37*(83)
++-*+4713^642/78^523*8777,47*13*64**2-78/5**2+3+87*(77)
*-+*/38+^3121111^551/54379,76/(31**2+11)*11+55**1-54/3-79
++--++1298*2627350/2373/4381,12+98+16*27-3-50+23/73+(43/81)
/-+-*82^461^93268/3658^932,82*46**1-93**2+68-36/58-93**2
-+*20^571*192-*16^962^161,20*57**1+19**2-(17*96**2-(16**1))
+62/*/703137-*/7060^61^651,62+70/31*37/(70/60*6**1-65**1)
----+8431^791^182^-5295146,84+31-79**1-18**2-(52-93)**1-46
-++-^7269*906048^/65+451115,7**2-69+90*60+48-65/(45+11)/15
+--//5610^-69781^702*268577,56/10/(69-78)**1-70**2-67*85+77
+^39^/40662/2*36-/861*4782,39-(40/66)**2+(2/(36*(86**1-47*82)))
--+24*53^++^7197631^65192,24+53*(7**1+99+63)**1-65**1-92
--++2398*104016+-^81148/7180,23+41+10*40-16-(81**1-50+71/80)
+-+**/69271334/116^891/3394,69/27*13*34+1/16-89**1+33/94
++-^/95296/262+811/*63357,95/2+96-2/62+81**1+63*35/7
+-++^671^3132*7155-95/6519,67**1+3**1+32-71*55+(95-(65/19))
--+-33^862^85189-+^8425440,33-86**2+85**1-89-(84**2+54-40)
+--+-+-^97291594262736*56,97**2-91+59-42+62-7-36+(5*6)
++---62*3092^11147/74^65227,62-30*92-91**1-49+74/65**2+(27)
-+///143068/+60*951271/605433,(14/30/68/(60+95*12-71)+60/14)-33
-+-+--/4320^51/641535198476,43/20-5**1-67/15+35-19+84-(76)
--^/4792^45291+^621/*538169,47/92+45**2-91-(62**1+(53*81/69))
-+-^501^+^4514445**17195422,50**1-(45**1+44)**2+17*19*54-22
++++++79^14220/741612^383917,79+14**2+20+74/16+12+38**1+17
+++/73^171/6474^/*80541231,73/17**1+64/74+(80*5/41)**2+(31)
--+-+*48^26250^262/3773123,48*26**2+50-26**2+3/77-31-(23)
/72/34+*/*757441^832-/279627,72/(1/(75*74/41*83**2+(27/96-27)))
--++--61**192217^8829459861,80-(19*22)*17-88**2+94+5-98+(61)
-+++/66^491/64^1418/375530,66/49**1+51/14**1+8+37/55-30
--+7598^612-+/42^722^68184,75+1-61**2-(42/72**2+68**1-(4))
-+^842*/2437^551--80^67261,84**2+24/37*55**1-(80-67**2-61)
-++-^9176/4784*^659^80185,9**1-76+47/84+65/9*80**1-85
---+-9298^51/73^6421*2275,(92-98+49**1-73/64**2-1-22*75)
--*6042***586184-62+^53163,60*42-58*61*8*4-(62-(53**1+(63)))
++-*22///8794628^851*387586,(22*(87/9/46/28)-85**1+45*75)+86
+---26/*56+^7714149-7225081,26-56*(77**1+41)/49-72**2-50+81
//++-^482^27131/334497^372,(48**2-27**1+31+33/44)/97/37**2
-+---4075^462/3164^442^491,40-75-46**2-31/64+44**2-49**1
+---++8855^981753732+*175827,88+55+31**1-75-37-32+(17*58+27)
---^862^426671++*201/58943,86**2-42**2-71-(20*1+58/94+3)
+--5*/**32239073^952^19154,5-32*23*90/73*95**2-19**1+54
+-+*217473^671^42+^481*3911,21*74+73-67**1+(42*(48**1+39*11))
+---++3732//966381^34299488,37+32+96/63/81-34**2-99-4+3
+--+*-96**97154630/3234102559,96-97*15*46+30+32/34-10-25+59
--+377238++/69^851-71/2250,37+72-38-(69/85**1+7**1+22/50)
---^94219***29581698*/408651,94**2-19-29*58*16*98-40/86*51
++-++^5324720/932*/47497249,53**2+47+20-31**2+47/49*72+49
++++94^57252+*6675-1780/7347,94+57**2+52+23*75*(17-80)+73/(47)
----++/5957+647453364^9245,59/57+(64+74)+53+36-4-9**2-45
+/56-^25-471037-*36^652^631,56/(25+47/10-37)+(36*65**2-63**1)
----+81^572618/3298/*152839,81+61**2-6-18-32/98-(15*28/39)
+-^4733**453568/78/*/30306913,94+33-45*35*68+78/(30/30*69/13)
++-65*27^781*92^781-79*2357,65+27*78**1+92*78**1+(79-(23*57))
-90*47---**62799-87283*7078,90-(47*(62*7*99-87**2-83-70*78))
-^--+**/76662425^92195429,76/66*24*2+5-92**1-95-42-9
+--//80483692/**1146885^202,80/48/36-92-(11*46)*8/85+(20**2)
-*37^-+76*4575*19432/88/799,37*(76+45*75-19*43)**2-(88/(79/9))
+-++42**615288//103892^51270,42+61*52*88+10/38/92-51**2+70
-+^841^601*-//67859092/8760,84**1+60**1-(67/85/90-92+87/60)
+-16*/743776*/6427--^2425489,16-74/37*76+64/27*(24**2-65-89)
-+//*8933/7544^182^421/3134,89*33/(75/44)/18**2+41**1-31/34
+-++-+^331^84223633231/3772,(33**1+84**2-23+63+32)-31+37/(72)
+^-+40//74518467*6^92^51,40+74/51/84-67+6*9**2+88**1
++-*/8446^322/*962229^8148,84/46*85**2-96*22/29+8**1+48
+++--^501^451^29217*556346,50**1-16**1-23**2+17+55*63+46
-/21++82^-+2284*+6487871534,21/(82+(22+84-(64+87)*87)**1+5)-34
+--+-^552^871*57183^84149,55**2-87**1-57**1-83-84**1+(49)
++4173/90*39/69+/*912176/7015,41+73+90/(39*(69/(91*21/76+70/15)))
++/*+*62^7011071716/*502899,(62*70**1+10-71)/7+16+(50*28/99)
+-++587^12/14^722*/246634,58+7+13**2-14/72**2+24/66*34
++*7878//684294/**202245-834,78*78+68/42/94+20*22*45/(83-4)
-/***89+*773633180*/36253770,89*(77*36/3)*31*80*(36/25*37)-70
+-++**597338107912**7479^502,59*73*38+10+79-12+74*79*50**2
-/+**2322^942*/*305132151736,(23*22*94**2+30*51/32*15)/17-36
-+-+-/7470404^72186-*617195,74/70-40+88-72**1+86-(61*71-95)
++++75/946068*/*4278983*7517,75+94/60+68+98*59/89*83+75*17
+62*38*19++-^3148^872*4577,27+38*(19*(3**1-48+87**2+45*(77)))
+--++^962^35236/80234*5977,96**2+35**2+36-80/2-34+59*77
-+^142/*/14569064*94+^9183,83**2+14/56*90/64-94*(9**1+83)
--85^502/52++--+866547561321,85-46**2-52/(86+65-47-56+13+(21))
+--++38^152^911*78^926229,38+15**2+91**1-78*10**2-62+29
+++--*739137*33146772*58^281,73*91-37-33*14+67+72+(58*28**1)
-+-746534/58++/1264*34^40223,74-65+34-58/(12/64+34*40**2+23)
-+/32337/*9915-^71+64+352,32/3+37-99*15/(7**1-(64+(35**2)))
+-/57^722+/2286^112//495812,57/72**2-22/86*11**2+49/58/(12)
--36*7952+--70^401*691/9197,36-79*52-(70-40**1-69**1+91/(97))
+^+--7-1214^421**25396420,7-1**2-14+42**1+25*39*64+20
-+-+-+831039^*81821*58455812,83+10-39+(81*82)**1-(58*45)+39-12
-+6979-+59^301*39+-*74467899,69+79-(59+30**1-39*(74*46-78+99))
++*143064/*46+*2233*6678^801,14*30+64+46*(22*33+66*78)/(28**1)
+--+-72/996753/3729/66-332130,72-99/67+53-37/29-66/(33-21)+30
-++^972/9^101**/912492971,97**2+95/10**1+91/24*92*9-59
+-*/881636**26+6885*-79585,88/16*36-26*(6+88)*5+(79/5*85)
+--*5088^42^22*^873^232,50-88-4**2-2**2+(87*3*23**2)
-++++^90198/39^87254^2926,90**1+98+39/87**2+54+29**2-6
++-+16509*+838049**966*9083,90+50-9+(83+80)*49+96*6*(90*83)
+*7*802*29+--40^27248*1357,7*80**2+29*(40-27**2-48+13*57)
+-+13^561^791+^121+/218052,13+56**1-79**1+(12**1+(21/80+52))
-+65*++^82295*/5611835/5898,(65+(82**2+95+56/11*8)*35-(58/71))
+-+--^67271//9588204692^622,67**2-72-95/88/20+46-92+62**2
-++++/*24318540291^/1067152,24*31/85+40+2+91+(10/67)**1-52
++-+-+++49417496*106255633127,49/41+74+96-10*3+55-63+31+27
-+--*/37123*9684*8472^72118,37/12*3-11*84-84*72+72**1-18
+^-+22*505/*1331^402/25605,22+50*5-(13*31)/40**2+25/60+5
--84/++-47^662+701*496534,8-4-(47-66**2+70**1+49*65)/34
-^391--+-*11^99174^7812721,39**1-(11*99**1-74+78**1-27-21)
*21--^42/1340--+77/2627695,(21*(4**2-13/40-(77+26**2-76-90)))
-95---++^89175*42^912969229,95-(89**1+75+42*91**2-96-92-29)
++*31+511*3273/19+*88^70159,31*51**1+(32*73)+19/(88*70**1+59)
--+84/36^59275*73/98*90^851,84+36/59**2-75-73*(98/(90*85**1))
---+-^62250//40394^4325566,62**2-50+40/39/4-43**2-55-66
+-++53/4011^571*/2568^50282,53+40/11+57**1-25/68*50**2+82
--++++23^93113^49118/19553,23+93**1+13+49**1+18-1/95-53
++--/*974^241494790*20+4846,(9*74/24**1-49-47+92+20*(48+46))
--12/**43672717//*463239^841,12-43*67*27/17-67*32/39/84**1
+-^30284+84++^52233+80^412,14**2-84+(84+(52**2+33+(80+41**2)))
-+--+6/48^2112/603574/7798,6+48/2**1-12-(60/35)+74-77/98
-+-+251*53^30236+38++107369,25+1-53*30**2+36-(38+(10+73+69))
-++-8^8118*+275^392^61,8-8**1+18+(27+5)/39**2-6**1
--94***//*80624827896748*717,94-80*62/48/27*89*30*48+7*17
-//1639^361---40167*/83142,16/39/36**1-(40-16-7-8/31*42)
-+64/6195/*/*48-/408334392610,64+61/85-48*(40/83-34)/78*26/10
-+--*6332^-9521*48^381893,63*32-(13-2)**1-48*38**1+89-3
+-+//*/473621833213/1147*7221,47/36*21/83/32+13-11/47+72*21
++-^261^892//*11999926*9974,42**1-89**2+11*99/99/5+99*74
++32^552//9140+^121/*553659,32+55**2+91/40/(12**1+55*36/(59))
++++--51468956^51133//86659,51-46-89+56+51**1+33+86/6/59
+-26^521*/*38570+++85143440,26-52**1+(38*5/70*(85+14+34+40))
++73^281***782955*/^38615020,73+28**1+78*29*55*(38/61/50*20)
--^271^731*51-+^581/796812,96**1-73**1-51*(58**1+79/68-12)
++//--^321^9313674^3713079,(32**1-93**1-36)/74/37**1+16+79
--+-^242^48193^+5617*9794,24**2-48**1+93-(5+6)/17-97*94
+-+-^5315491*96^421**499713,53**1-54+91-96*42**1+49*26*13
-+---+^1013843^141*78424059,10**1+38-43-14**1-15/42+40-59
+-17^871/46*46-^721/40+381,(17-87**1+46/(46*(72**1-40/38**1)))
++++++96/4065/72603898^82249,96+40/65+72/60+38+98+82**2+49
+--92*/--96562579-24/2247425,92-(96-56-25)/85*(24-22/4)-74+(25)
-+-+-+11*/445173-17184504280,11+44/51*73-17**1+84-50+42-80
-+-+23/73^42+/9371^611,23+73/4**2-(9/90+1)+6**1-1
+-/55^102^971*/7142*/341682,55/10**2-97**1+71/42*(34/16*82)
+-/56+562+^11198*/559*5342,56/56**2-(11**1+98)+(99/9*(53*42))
-+-+82*53^691**533042^628,82+53*69**1-53*30*42+46**2-8
-+-+46348^441**24--646567,4+63+48+44**1-24*(6-46-56)*7
**+//**8636561327*77^9212793,(86*36*56/13/27+77*92**1+27)*93
+48*/*/-*533039435535+^2157,48+53*30*39/65*55/35*(2**1+57)
--37*-+/22^8917/36496626^412,37-(22/89**2+36/49-66)*26-41**2
/7/58+*/109842---*598746450,(7/(58/(10/98*42+(59*8-74-64-50))))
++--*76325314^841-/9378/346,(76*32)-53-14+84**1+(93/78-34/6)
-56+-^621*222--^11124*3788,56-(62**1-22**2+(11**1-24-37*(88)))
--+--^8318262*88^231+623458,83**1-82-28+88*23**1-(62+34)-68
+-+34^541**562792++599/5143,34+54**1-56*27*92+(5+99+51/93)
-++-+*//122025951812^8625731,12/20/25*95+18-12+28**2+57-31
++78/5884+60/32-+-85/6216735,78+58/84+(60+32/(85-62**1+67-93))
++-/*//*930139239^92427588,9*30/13/92*39/9**2-42+75+88
++*+-+314*446628^49250^9851,(3+14-44*66+28)*49**2+50+98**1
/*7765-+^29140**126-+812053,77*65/(29**1+99-1*26*(81+20-32))
++++*/396637**6144^581707795,(39/66*37)+61*44*58**1+70+77+95
-11+^502/-+-473^59224^832,11-(50**2+(47-3+59**2-24)/83**2)
--+^49182*1616-^+67^5913970,49**1+82-16*12-(67+59**1+39-70)
+-*8677-+^9056/93^421/716924,86*77-(90**1+93/42**1-71/69)+24
-+-72*76^93177*88--+77102572,72-76*93**1+77-88*(77+10-25-(72))
---531398++++12*7082^9828042,53-13-98-(6+70*82+98**2+80+42)
-+++*264^641*88^74249^462,2*64+64**1+88*74**2+49-46**2
-+^63225//*/4953722**528892,63**2+25-49/95*37/22/(52*98*92)
-*3550*85+/6223+^691*57^82,35*50-85*(62/23/(69**1+57*8**2))
+-+-^-9810*37128^651^16276,98-10-37*12-8+65**1-16**2+(76)
-/---^652*524962^512^58145,65**2-52*49-62+51**2-58**1-(45)
+-^72258/*/19-86**3767606584,72**2-58+19/(86-37*55*60)*65/84
-++-/237588*69/95^651*5565,23/75-88+6*9+95/65**1-55*65
+-+/-*9326112*/*597671653877,93*2/61/12+59*67/71*65-38+77
+80-+*22599+//4452^812/371,80+(22*51+99-(44/52/81**2+3/71))
-+--^581*82879*51^121^531,58**1-8*28-79+51*12**1-53**1
*30/*4168++-^57213^981-2380,30*(41*68/(57**2-13+98**1+(16-(80))))
-44/22/---+92^562^281212045,44-(22/(92+56**2-28**1-21-20+45))
--//399120^7633+^861*63*5336,39/91/20-76**2-(86**1+63*(53*36))
+*3520/66+--62^4388*2244*902,35*20+66/(62-43/88-22*44+19*2)
+-+/*512749*/802871//38263591,51*27/49+80/28*71-38/26/35+91
+-/67^481/*+/9577904512^772,67/48**1-95/77/35*45/12+77**2
-*+^38170*733--98^102^811,38**1+70+7*33-(98-10**2-81**1)
+--90^412^132*1+*9333/2398,90-41**2-13**2+1*(93*33+23/98)
+---73/3655//223373^72*2514,73-36/55-22/38/73-7**2+25*14
*+-++23869^831^771++209384,(2+38+69-83**1+43**1-(20+93+84))
-/-+++39^212^592^12719737,(39+21**2+59**2+1**2-71)/97-37
++-++9581/672^581^92^262,95+81+67**2-58**1+9**2+26**2
+^461/*7810+18-^4195+*318534,46**1+78*10/(18+(41**1-(31*85*34)))
++---/851717/*656068^3727668,85/17-17-65*60/68-37**2+76+(68)
-+---/7756/36547^722^47240,77/56-36/5-47-72**2+47**2-(40)
+*//***169486112039^801/1669,16*17*86*11/20/39*80**1+16/69
+93---17*//40689943*7622/1559,93+(17-40/68/99*43-76*22-15/(59))
-+/795483*++9*/13288720/5935,79/54+83-(9+13/28*87+20-59/35)
--//*/66-764043781-1218^332,66/(76-40)*4/37/81-(12/18)-33**2
++^857510/7--37^431**63693,(85**1+10+7/(37-43**1-63*69*3))
--/*998^617290+-/4634/492185,9*98/95**2-90-(46/34-49/21+85)
+*+/82^751^581^561*10^701,82+75**1+58**1-56**1+10*70**1
--/3347/6^552-+/3828^4128,33/47-6/55**2-(38/28+41**2-8)
+-+-7/*6277^372496+-196557,7-62*77/37**2+4-96+(19-65+57)
----^721^972**7658^919824,72**1-97**2-76*58*9**1-98-24
+*8114+-*/3027^141*56^17268,81*14+(30/27*72**1-56*17**2+68)
+++*/60185816/**513965^95195,82/18*58+16+51*39*65/95**1+95
+-1076-44+-+^7662*/7093163198,10-76+(44-(76**2+70/93*16-31+(98)))
+68*10++-+^241^82^2012777,68+10*(24**1+8**2-20**1+27+77)
+-/*/*1366621*5650^851/4647,(13*66/6*21/(56*50)-85**1+(46/47))
-+-99*/234^501^412/25^171,99-2*34*50**1+41**2-25/(17**1)
++6519--376*81-/43-^5225373,(65+19+(22-6-81*(43/(52**2+53)-73)))
-^-+54/*9057^241**406532239,(54+90*57/24**1-40*65*96)**2-39
-+/+^47278^802*49^802+7560,(47**2+78)/80**2+49*80**2-(75+60)
++*///6273436225^--687382263,(62/73/81/62*25)+(68-73-82)**2+63
-+-^811549*/*8888-^6614481,81**1-5+49-88*88/(66**1-44)*81
++/6085/^**8490932445/86^31,60/85+84*90*93*24/45+86/(3**1)
++*89^22/**/4055555288^31,89*2**2+40/55*55*52/88+3**1
+-11*62/--+^8625934/6187293,(11-62*(86**2+59-34-61/58)**2+93)
+-*5679/16^161****9389656968,56*79-16/16**1+93*89/65*69*(68)
++/7789*/836-8592-*/98779291,77/89+8/36*(85-92)+98/77*92*91
---+-31/1764^271^532*91186,31-17/64+27**1-77**2-30*1-86
+-++^821*1460^99191*15*8177,82**1+14*60+99**1-91+(15+(81*77))
*9+25*2-36/8**//911848434,9*(88+2*(36-8/(91/1/84*84*34)))
-27--+*/3479^742*2180^741,(27-(34/79*74**2+2**1-80-74**1))
+-+15**169397^12-^901^141,15+16*93*97-59**2+(90**1-14**1)
+---99*79^332^991^601^322,99+79*33**2-99**1-60**1+32**2
+-/3899^902+-+^8156*4780704,(38/99-90**2+(98**1+47*80-70+4))
//*/89628937-99*2+-*4673679,89/62*89/37/(99-2*(76*67-36+79))
++-^951*91^91/2833//213799,95**1-91*9**1+28/33+(21/37+99)
-+-+^1124076-+-29^521183488,11**2+40-76+(29-52**1+18-34)-88
--+/^-/45^951771311825/8079,(45/95**1-77)**1+31+18-25-80/79
---27^292^41-++463944*6498,27-29**2-4**1+(46+39+44+64*(98))
---++7647^79155^41/19^912,76+47+20**1-55-4**1-19/91**2
++/5251*83^962++^9767*738929,52/51+83*96**2+(97-67+73*89+29)
++/*/78792619/2032+44/43/3143,78/79*26/19+20/32+(44+43/(31/43))
-+^+-*90284764124*/*73443537,(90*28-87+64)**1+24-(73*94/35*37)
+^-/**/17632966^392/975811,(17/63*29*66/39**2-97/58)**1+1
-69*15--/5693*/150^482*3582,69-15/(56/93-1/50*48**2-35*82)
--*52843/19---^801^4924881,5*28-43-(19/(80**1-49**2-48-81))
+-++//+89458972336^+3359168,89/45/89/7+23+36-(33+59)**1+68
-//*985084^231/*2253-12-7646,(98*50/84/23**1-22*53/(12-(59-46)))
