Formula,Result
/ 8.47 / 5.31 1.22 / * 4.31 - - + 0.38 * 7.2 * 8.94 * 2.65 0.73 - - 3.2 * 7.72 1.25 / 8.56 + 2.64,8.47 / 4.31 / ( 5.31 / 1.22 ) * 1.9 - 3.2 - ( 0.38 + 7.2 - 8.94 * 2.65 * 0.73 ) - 2.64 + ( 7.72 * 8.56 / ( 1.25 ) )
+ 9.33 - 9.23 * 8.18 0.8 * / 6.19 - 1.48 + 0.64 - 2.79 / * + 5.16 + 1.24 * 2.61 9.28 * 7.01 - 1.0,( 6.19 * ( - + 9.23 - 8.18 * 0.8 ) / 1.48 - 0.64 + 2.79 - 8.13 ) * 5.16 + 1.24 + 1.0 - ( 7.01 * ( 2.61 * 9.28 ) )
- 2.24 / * - 1.59 0.07 / * 3.01 - 2.07 - 7.93 - 5.44 - 2.57 * 2.0 - 5.08 6.21 - 8.01 - 4.85 * 2.86,2.24 - 9.18 / 2.86 / ( 1.59 - 0.07 ) * ( 3.01 / 2.07 - 7.93 - 5.44 - 2.57 - 4.85 - ( 8.01 - ( 2.0 * 5.08 - 6.21 ) ) )
+ 6.52 / 6.47 + 5.31 - 8.62 / 8.34 - 7.79 / 2.41 * 5.98 - 1.47 * 1.74 - 1.51 + * 6.58 / 9.78 / 2.38,6.52 + 6.47 / 5.31 + 8.62 - 8.34 / 7.79 - 2.41 / 5.98 * 1.47 - 1.74 * 1.51 * 2.38 / ( 9.78 / ( 8.95 + 6.58 ) )
* 4.2 / 7.1 * 6.17 9.7 * * 6.17 3.29 * 1.46 * 9.76 / 0.09 + 9.86 * 9.53 + 4.99 5.32 / / * 0.95 6.61,( 6.17 * ( 4.2 * - + 6.17 * 9.7 ) * 3.29 ) / ( 1.46 * 9.76 * 0.09 / 9.86 + 9.53 * 4.99 + 5.32 ) / 0.95 * 6.61
/ 6.95 / 6.75 * - / 6.29 * 6.85 * 5.98 4.3 / * 0.59 / 8.46 7.15 + - 5.81 + 1.68 * 7.82 - 3.61 3.26,6.95 / 6.75 / 5.81 + ( 6.09 * 6.29 / * * 0.59 / ( 5.98 * 4.3 ) * 8.46 / 7.15 ) - 1.68 + 7.82 * - - 3.26
- 1.31 + 9.2 / 8.47 + 1.57 - - + 9.34 / 3.51 - 4.91 / 4.09 + 3.65 * 7.46 + 4.35 4.42 + 7.85 / 2.79,1.31 / 9.2 + 8.47 / 1.57 + 9.31 - 9.34 + 3.51 / 2.79 / ( 4.91 - 4.09 / 3.65 * + + ( 7.46 * 4.35 + 4.42 ) )
* 7.22 0.87 * 8.4 - 0.03 8.66 * - 6.65 / 9.36 + 3.47 + 5.27 4.43 + - 3.23 + 2.31 - 4.67 * 6.63 9.51 /,( 7.22 * 0.87 ) * ( 8.4 * 0.03 - 8.66 ) / ( 6.65 - 3.23 + ( 9.36 / 3.47 + 5.27 - 4.43 ) - 2.31 + 4.67 - 6.63 - 9.51 )
+ 7.76 * 6.16 / 4.57 / 4.68 / 7.45 4.61 - * 0.76 / 9.42 + 5.91 / 2.79 0.11 / * 2.45 / 8.52 5.87 * 1.72,7.76 + 6.16 * 4.57 / 4.68 / 1.72 / ( 7.45 / - ) * ( 0.76 * 9.42 / 5.91 + 2.45 / ( 2.79 / 0.11 ) * 8.52 + 5.87 )
- 6.68 + 5.03 + 9.53 + 8.21 + 6.58 / 6.01 / 7.79 / 3.75 / 0.08 + 5.77 + 6.62 * 8.61 - 2.47 6.89 + 2.77,6.68 - 5.03 + 9.53 + 8.21 + 6.58 + 6.01 / 7.79 / 3.75 / 0.08 / / + 6.62 + 2.77 + ( 8.61 * 2.47 - 6.89 )
+ 8.0 + 8.63 - 5.27 - 8.19 + 10.0 - 5.2 + 5.74 / - 8.72 * + 6.81 + 9.36 * 0.81 - - 9.4 + 8.5,( 8.0 + 8.63 + 6.81 + ( 5.27 - / - 10.0 + 5.2 - 5.74 + 1.03 / 8.72 ) * 9.36 + 0.81 * - - 9.4 ) + 8.5
+ 3.87 / 6.84 - 9.52 / 8.38 7.7 / + 6.38 + 2.44 5.7 / - 7.02 / 3.12 - 7.87 / 7.63 8.79 / - 4.79 0.85,( 3.87 - 7.02 - ( 6.84 + 9.52 - 6.38 + ( 8.38 / 7.7 ) / 2.44 + 5.7 ) / 3.12 / 7.87 - 7.63 / 8.79 ) / 4.79 - 0.85
/ 9.04 + 4.0 0.94 / / 8.55 * 3.34 * 8.72 / 3.62 - 5.05 0.53 * 8.29 / 2.11 / 3.16 + 4.36 + 7.49 + 8.59,( 9.04 / 4.0 + 0.94 ) / 8.55 - 3.34 * 8.59 + ( 8.72 * 7.49 * ( 4.36 + ( 3.16 / ( 3.62 / 5.05 - 2.11 / ( 8.29 * ( 0.53 ) ) ) ) ) )
* 2.79 - 9.74 * 7.24 0.52 / - 8.0 / 0.51 + 9.76 / 8.1 + 9.31 - 4.1 - 1.0 + 0.1 7.6 * - 8.22 5.96,2.79 * 9.74 - 8.0 / ( 7.24 * 0.52 ) - 8.22 * ( 0.51 / 9.76 + 8.1 / 9.31 + 4.1 - 1.0 - 0.1 + 7.6 ) + 5.96
/ 8.37 + 0.47 - 8.3 + 0.28 9.05 * * 0.69 + 3.53 1.95 / / 0.63 7.26 * + 5.18 / 3.41 6.48 / 8.37 / -,5.18 + ( 8.37 * 0.47 + 8.3 - 0.69 - ( 0.28 + 9.05 ) * 3.53 + 1.95 ) * ( 0.63 / 7.26 ) + 2.12 / ( 8.37 / ( 3.41 / 6.48 ) )
/ 7.76 * 9.4 8.51 - + 5.76 - 2.54 * 7.15 * 3.07 - 0.76 + 1.73 / 2.52 / 7.37 * 9.53 - * - 3.54 7.45,7.76 / 5.76 - ( 9.4 * 8.51 ) + 2.54 - - * ( 7.15 + 3.07 * 0.76 - 1.73 + 2.52 / 7.37 / 9.53 * 4.96 ) - 7.45
* 6.02 + 3.33 / 9.51 * 6.02 * 5.73 * 4.82 - 0.67 / 4.26 * 7.47 + 8.69 + 0.25 8.6 + 2.44 + 8.38 - 4.24,6.02 * 3.33 + 9.51 / 6.02 + 5.73 * / * 0.67 - 4.26 / 7.47 * 4.24 - ( 8.69 + 8.38 + ( 0.25 + 8.6 ) + ( 2.44 ) )
* 3.07 1.32 - - 5.62 * 9.64 * 9.07 / 0.98 - 7.08 - 5.37 - 3.61 + / 5.49 + + 9.6 / 0.39 * 2.7 2.05,( 3.07 * 1.32 ) - 5.62 - 9.64 * - * 0.98 / 7.08 / 9.6 + ( 5.37 - 3.61 - 3.9 + 5.49 ) + 0.39 / 2.7 * 2.05
+ 8.94 * 5.1 - 2.97 + 6.5 / 6.66 - 4.38 / 6.47 * * 6.74 / / 1.07 / 9.09 + 8.09 4.83 - 0.99 * 6.19,8.94 + 6.19 * ( 5.1 * 2.97 - 1.07 / ( 6.5 + 6.66 / 4.38 + 6.47 / 0.22 * 6.74 ) / 0.99 - ( 9.09 / 8.09 + - ) )
/ 8.26 - 1.52 - 7.29 9.69 * + 5.65 * 8.55 / 3.52 - 3.52 * 1.13 / 6.93 * 1.81 * 9.7 5.44 / 7.49 - 5.8,8.26 / 1.52 - 5.65 * ( 7.29 - 9.69 ) + 8.55 * 3.52 / 3.52 - * * 6.93 / 1.81 * 9.7 * 5.8 - ( 7.49 / ( 5.44 ) )
+ 1.43 * 1.88 / 0.33 - 4.97 / 0.45 / 5.99 * 0.02 + 8.08 / 6.53 4.12 / + 9.64 - 4.25 / 9.95 9.72 / 6.33,1.43 + 1.88 * 0.33 / 4.97 - + / 5.99 / 0.02 * 8.08 - 9.64 / ( 6.53 / 4.12 ) + - / ( 4.25 - 9.95 / 9.72 )
* 9.0 + 9.8 / 1.39 / 4.76 / 4.28 * 0.23 - 0.99 / 2.07 * 0.84 - 6.48 * 1.62 + 1.5 / 0.87 9.45 + 8.46,9.0 * 9.8 - 1.39 / 4.76 / 4.28 / 0.23 * 0.99 - 8.46 + ( 2.07 / 0.84 - 6.48 - 1.62 * 1.5 + 0.87 / - )
+ 0.85 7.83 + 9.17 8.48 * + - 2.96 / 5.09 - 4.48 * 2.13 * 7.59 / 5.7 * 2.94 + 3.24 * * 3.5 * 8.54,2.96 + ( 0.85 + 7.83 ) * ( 9.17 + 8.48 ) - 5.09 / 4.48 - 2.13 * 7.59 * 5.7 / 8.54 * ( 2.94 * 3.24 + 8.21 * 3.5 )
