Formula,Result
6/-86+94+77*-80,++/6-8694-77-80
-92+-95+43-9*41,-*/-92-9543*1741
99*89--86+-3/87,+-*9989-86--387
-35*-65--60+82*-13,+-*79-65-60*82-13
-91+-53/-22--33+7,+-+-91/-53-22-337
66-98/-6-36+44,+-+66/-18-64244
-54*-10*31+-55-75,-+**-54-10315975
-19/43*33*73--61,-++/-1943-8373-61
0/-61--81*-49/46,-/0-34/*-81-4946
68*24*-27+-56-75,-+**6824-27-5175
-44--36/-82/-80/-76,--44///-36-82-80-76
-10*-21+-21-78*22,--+-10-21-21*7822
76-22/61+-98+59,++-76-2261-9859
84-1+43+-19/46,++-841-47/1146
35/-79-72-48-62,----35-79724862
-48*92/-78+-72+-84,-+/*-4882-78-91-84
-26--99+-80--64*72,-+--26-99-80*-6472
21+-56*-5+31+39,+++21+-56-5-8939
-12--100--83*-73-69,----12-100--83-7369
21--57/23/21/14,-21///-57232114
-91-35*86/-100/-67,--69//*886-100-67
-31-27*-81*55/-19,--23***27-8155-19
80*4*-63*67-64,--**804-636764
-67+1/66+-66/14,++-67/9766/-6614
43/82--86*67+-40,+-/4382*-86-34-40
-49/67*6*74--72,-**/-4967674-72
39*40-24-85--83,---*3940248545
16--15*8/-25--51,-*16/*-158-25-51
-41+-29-2+60/50,+-+-41-292/6050
91*84-39+17*-55,+-+9184-90*17-55
6+56*-75+8+48,+++6*56-755948
1*37+-94/49+-37,++*10/-9449-37
80+72*-59/40-82,++80-*72-594082
33-81*3/-87--26,--33+*81-55-87-26
37/-35*-76*55/-29,//*/50-35-7655-29
-5-93/56/-75/-100,--5///-10056-75-100
84+-92--53/79--51,-+/84-32/-5379-51
55+7/-54*-39--39,-+55*/7-54-39-82
-34+87*-54-88-96,--+-34*87-54-2696
36-42/96--64+38,+--36/4296-1838
-54*-12-93/91*-24,-*-54-12*/9391-24
-87/-57*26+-85*32,+*/-87-5751*-8532
38/-90-11/-7-20,--/38-90/114020
92*-100--11-84--29,----92-100-11-7-29
52--28--82*-80+-1,+-+52-28*-82-80-1
-5/74/64*-91/-26,/*/+55746477-26
53+85/-72/-51+-71,+/53//85-72-51-71
27--10--27--10--20,----27-10-69-10-20
81-12/62+49*32,+--73/1262*4932
-63*70-84+89/-88,+-*-637084/89-88
-51+-40/-76*-62--65,-+-51*/-40-76-62-56
-17/21-63+74+20,++-/-17-166374-11
-36/-90/14+21-75,-+//-36-90-602175
15*-4*-86+68*-1,++*15-4-86*68-1
99/17-14--17+46,+--*991739-1746
80+65/-61*-32*-55,-80*+/65-61-3225
9+15*21/95/-17,+40//*192195-17
-59*-35+-90--7+52,+-+*-59-35-90-752
-35*-90--11--9*62,--*-35-15-11*-951
48-79--43/63+-4,+--4879/-4363-4
24/-78/83*92+1,+*//24-7883921
-39+-20-49-57+-30,+--+-39-204957-67
-3+63/-5/52/-61,+-3-//-6-552-61
47/91*91/71/-76,/-*/4749171-76
63--40--44*30*-95,--63-40*--4430-95
11-45/-92/-17+-44,+-11/-45-92-17-44
-98/63+66*-71--59,-+*-9863*66-57-59
-57/-54*81+79/30,+//-57-5481/7930
76*-78-81--94-50,---*-26-7881-9450
89*27+89/69/-6,+*8927/*8969-6
-53--5-10*-73--6,----5352*10-73-6
-52*33/32*-73*46,**/*-523314-7346
-16/-95/86--58/49,*//-16-9586/-5849
-22+61+-88/77-85,-++-2261/-889885
-21+-2--78+-77+26,-+-+-21-2-78-7726
-84+-69*-2/-91+69,++-84/*-69-2-91-34
-1+-55/-19+-79+-95,-++-1/-55-19-79-95
87--3*-20/-20-88,--87/*-7223-2088
41/34*24+-38*-72,+*/413424*54-72
30-63+23-38*31,-+-306323*3846
-8/-21/83--14/30,-//-8-2183--1430
63+-34*-86+96-47,-++63*-34-879647
-57+29/39-93/-39,---57/6239/93-39
32+-62--83-75/45,--+3280-83+7545
-31-71-73/81*4,---3171*-73814
-68+1*-35--48-13,--+-68/1-35-4813
10*-48*81+-19-74,****10-4881-1974
53/85+67*84/-33,+/5385/*6784-33
-84+-84/-42--95+52,+-+-84/-84-42-9579
54+-59*70*18-2,-+54**-3270182
-61+-68*55-86+90,+-+-92*-6855-6090
49*87*-39--22+52,+-**4987-398652
-38+63/-14-49+-49,--+-38/63-1449-49
31*29*4*26*-5,*-**8329426-5
59/60*-74/-17*90,*-*/5960-74-1790
-71/-47*75/-52*-33,*/*/-71-4775-52-33
97-35-75/28/22,---8235//75-5522
-22*-45/12--57/-52,-/*-22-4512/-57-52
-35-98*31+-65/-11,+--35*9831/40-11
-59--92/52/5/-34,--59///-92-895-82
-79/61*-82-53+-90,+-**-1261-8253-90
-64--68+42+13+-85,+++--64-684213-85
-14+-25--55*-28-18,--*-14-25*-55-2818
9*-56*-99/63*37,*+**9-56-99-41
22+-7*-31/-33/-49,+22//*-7-31-90-49
79-13/21/32-99,--79//1321699
-37+-14/-74/-89+74,++-37//-14-74-8974
-43*0*-17+24/-69,+**-43-235/24-69
-70--36/-94+60--90,-+--70/-36-94-76-90
11*-56-62/-61--70,--*11-56/62-91-70
-33/-84--47-21+-34,+--/-3319-472173
41-71*-83*-5/-41,-41/**0-83-5-41
-23/-8/85/-2/-44,//+/-23-8-98-2-44
23*75+86*32*32,+*2375*/863232
64-59+-43-91*-60,-+-6498-43*9139
-13-6-46/-20*92,---136*/14-2067
3--76/-37/-44*78,-3*//95-379078
-12--83-9+-67+32,++---12-99-6732
-27*40+-51*-8*-85,+*-2740**-51-8-85
95/26/-74*58/-72,/+//9526-7458-72
59/-87-49/-10*-3,-/59-87*/49-10-3
-40*-81+79+-17*-82,++*90-8179*-17-28
-87+-75--28/28+58,+-+-87-75/-2828-62
51*-45/-82+52-55,-+**51-45-825255
51/-73*-10-8+-15,+-*/51-73-948-15
98-84--35+53*97,+--9884-35*5397
-8/65+60+-97--65,-++*-86554-97-65
64/83*57/86-15,-/*/6483574115
78-40+87*91--10,-+-2840*8776-10
71*-74-84-25+51,+--*71-748425-9
95*39+19-1--16,+-+*95391958-16
41+-71/-16+-98*-60,++41/-71-16*12-60
-15--17/-84/-52/-6,--57///-17-84-52-6
-85+71+97+-47/-44,+++-857197/-47-44
-68+29/-58-83*-48,-+-68/29-58*7-48
-20+-78/-74*64*41,+-20**/79-74-5841
-49+-76+80-26/98,-++-49-7680/26-49
43+-81-22*-53+-96,+-+43-81*22-53-96
86/10+11-44+-72,+-+/37101144-72
-49*81--55/27-14,--*-4981/-552714
79-30*1-7/24,--79*-921/724
25*75/58-30/-46,-/*25072/30-46
31--69*-38*97+-72,/-31**-69-389710
2--100+16+39--30,-++-64-10016-539
60/93*-97+88-46,/+*/6093-97-2346
-79/-52*-37*53+15,+**/-79-52-37-7715
-69+-48+20*-21/18,++-69-48/*20-2118
-65/97*47+-15*-20,+*/-759747+45-20
81/-97+43-87*-71,-+/81-9773*87-71
-93/-5+-69+-7/84,++/-93-5-69/-784
9/65+81--30/-14,-+/96581+-30-14
18/-25-16--61--64,---/82-2536-61-64
77+62-46*-42+37,/-+7062*46-4251
18/-9-23+31*-16,+-/18-9-36*31-16
58/-88*-62--63+-87,*-*/26-88-62-63-87
-66*35/30/41+-87,-/+*-66353041-87
3/-28+-55+-60/-1,++/3-28-55/-60-1
11*-78/88+-26/-27,+/*11-7888+-26-27
-55--85*-67/-88/3,--55/**-26-67-883
27*51*-64--83/-10,/**-9351-64/-83-49
3/49/91--28--15,--//34991-28-15
-93/16-49-90*-29,--/-931649*-97-29
49+-78-51--92/32,--+49-7851/-9232
41-69-87--40/94,---416987*-4094
-53/-100*-1-52-83,--*/-53-100-15283
-79--57/-43/41-15,---79//-67-434115
-97*22+1+-31*-16,++*-97221+-31-16
-96+-58*54+-73/82,++-68*-588/-73-49
26+61+-21+-49+-59,++++2661-95-49-59
41--4+91*43--2,-+-41-4*9143-2
43*22/20/-30*42,*//*432220-3042
-42*52*88*-28/-56,/***-425288-38-72
-9*13*-23/-81+-70,+/**-913-23-81-70
3*57*-21*-69-36,-**-357-21-6936
-20--15+-63/85-79,-+*-20-15/-638579
70--60/-60+61+-52,++-70/92-6061-52
-70*-45+-28*42/-64,+*-70-45//-2842-64
17--68+42+92/-47,-++17-6842/92-47
-30/18--93-95+54,+--/22-94-939554
-93-35+5/38*-25,*--93-86*/538-25
73*-52--29/39-84,--*73-52/-293984
37*80*-33--84-47,+-**3780-33-8447
-22--48/37-12--62,---47/-483712-3
-10+-25+33+-37--41,-+-+-10-2533-3785
-17-71/-36/-5+-34,+--17//-21-36-5-34
27-38--80/-32+41,*--2738/-7-3241
13+46*-23/8*67,+13*/*46-23867
-86*97*-22*54/11,/***-8697-225411
38-56/-71-19/91,--38/-63-69/1991
15/7+43*10/80,+/157/*4310-45
10/-29--16/94/32,-/10-29//192932
-75+-40+50-22-64,--++-75-40502280
0-63*8/-95+-49,+-0/*63-18-95-49
34--84-82*-8/-92,/-34-84-*82-8-92
57*78/-30/-73*-59,*//*5778-30-73-59
-60+7/-1/-4*-62,+-60*/-7-1-4-62
-67+28/-73+-97/65,++-67/28-73/965
-4+-75*44-45/54,-+-4*-7544/4584
-85/73-28-41+-6,+--/-85-252841-42
91--71-78/62/11,-+91-71//786211
-11--89+-35/-90+79,/+--21-89/-35-9079
-94/-40--15*83-87,-*/-94-40*-158387
43*70--7*-91-80,--*-4370/-7-9180
-64+-6+39+74*89,+++-91-639*7489
-82+-5/96+-18*-27,++-82--596*-18-27
42+-13/80/-52/62,+42///-1380-3062
-58/-9*-42+-82/51,++/-58-9-42/-82-41
-48-77-22--5+62,+--+-487722-565
66-22*93+-54*-34,+-66*22-3*-54-34
63+-20+51--51-23,--++63-20-53-5123
-45+-10/86*-63+-43,+/-45*/-1086-63-43
-90--22--29/99*-81,---90-22*/-2999-81
-65--25*-78-7--18,-/--3*-25-787-18
-35*-92/-5+83+-76,++/*-35-92-583-76
17*-36/54+-8+-98,++/*17-3654-8-98
-43-34-2+55+-33,++---433425565
54+-92*11/77+75,++54+*-92117775
20/39+28/-75+80,+//1839/28-7580
-95/95*51*72-69,-**/-3195517269
27-59--66+-90*60,++/2759-66--9060
-84*-65*15--69+79,+***-31-6515-6979
-81+53/-26+-14--89,-++-81--97-26-14-89
13--95-55-95*68,-*-13-9555*9568
-78+-35-71+61+-23,+/-+-78-3571-80-23
-19-37*60/36*-22,--19*/*376036-76
79/86+-1*-74-64,-+/7986*99-7464
-97*21/-45--28*-63,-/*-2921-45*-28-63
-98*19/57/-35--23,-//*-981957-35-23
5+-76*-5+25-72,-++5*-21-525-54
-18/-23/98*-45*-58,+*//-18-23-50-45-58
-52/-17+-61+-79*59,++/-52-17-4*-7959
62/90+6*-73--21,-+/6290*-36-73-21
9--7+-47+78+59,+++-9-7-957859
-16--67+21*14/-94,*--16-67/*-2114-94
68+41/63/83/11,+-58///-16638311
72*-84/-100/-47/82,///*-27-84-100-4782
-47/82/-37/70*-80,*///-47-5-3770-80
-35+99*-99/68/45,--46//*99-996845
45*81+-68/65+63,++*4581/-706563
6+10+-20+46+-94,+/++610-2064-94
57*18+4--53*-23,-+*-31184*-53-23
-83+35+-47/-91/56,++-8335//-47-9194
-82/77-8*49--81,--/-8277*2749-81
-31--39--80+85--26,-+---31-39-8085-26
-11*50/40+-20--63,-+//-115040-20-63
-11--46*69+88-3,-+--11*-4669883
85/-81--45*22*83,-/85-81**-452283
48-45+-43--35*-83,-+-4845-43*-55-48
62-26/98+54--47,-+-62/269854-47
-8-38-51*-84*32,/--838**51-5332
4/33/4*-44+-98,+*/+4334-44-64
70/-29+-30*-41*-29,+/70-29-*-30-41-46
-53/-25*-83+-2/44,+*/-53-3-83/-244
44*28/2/34+-95,+//*4428234-95
-91+-43/-24/-52--39,-+-91//79-24-52-90
-34/10/-35+46*14,+//-3410-35+4614
-1+54-63-93/-4,--+-15463/93-4
-51+-59/-58+12+-44,+*+-51/-59-5812-44
71/49-61*-55+-79,+//-4649*61-55-79
86*78+-44*-71+-90,++*2878*-44-71-90
73*35+83--49/-67,-+*731883/-55-67
-37--28/-99-71/-19,--11/-28-99/71-19
95*-88/43+-18+-40,++/*95-884329-40
-72+-43--49*-25*23,-+-725/*-49-2523
-69/53/19+73--67,-+//-69671973-67
-74*87+-67*-22*88,**-2687**-67-2288
-79-71--69/-26+21,+---7971/-697121
40-4--44--49-55,-----5756-44-4955
53-5/-53+65/56,+-53/5-53/6576
30*-90/22/13*-64,*//*30-90-6413-64
-62+-63-11/-5/-39,-+-6275//11-5-39
-79/-22+-86*-74/-64,*/-79-22/*-86-74-64
80-21*68/35-9,--80/*216835-69
-81-87--99-91+9,+----8187-999126
-96/-47+-52/59--14,-+--54-47/-5259-14
81+60+18-16/-32,-++81-9418/16-32
78*-98-77+42/97,+-*78-9877/-397
-13-3*77+-22+71,++--13*3-46-2271
38*31-46/-48*15,/*3831*/-40-4815
-19--29+-100*86/-37,+--19-29/*43-83-37
-36*70*-73*85*29,****-3670-7385-3
97/5*-44*-59--82,-**/9729-44-59-82
-31-96-38--71*-11,----319638*-71-11
-35-40*41*-3+-90,+--35**4041-3-90
64+29-48/-33--60,+-+6471/48-33-60
-9+78+92+-19+-31,+++--978-88-19-31
33*92/-40/-48*76,*//*3392-40-4892
-54/-34+-71-16+-86,+-//70-34-7116-86
23/-21--52-7-57,---/28-21-52757
15*-17-40/88+-16,+-*15-17/4088-16
52+-61*-95*-37+61,+*52**-6172-3761
87*22+-23-69*24,-+*8722-23*-7024
-15--72+25/83*90,+--15-72*/258354
35/10/-67/49-63,-///3510-674963
-74+-18/-6--14/-25,-+-74/-1845/-14-25
-94/-11+57+22*-13,++*-94-1157*22-13
-23+-68-9/-28*93,-+-23-68*/9-2893
-1--56+-78*45--39,-+--1-56*-784518
64*-21+17-33+56,+-++64-86173356
1/-3/50--22*4,+//1-350*-85-91
91*18/29-68+24,+*/*9118296824
96+60/-34*-21/70,*96/*/8-34-2170
-70*39*-87+45*25,+**-7039-87*4525
28-54*-38/-87+-24,+-28//54-38-87-24
-54--22+29+69*14,++--54-2229/6914
-74--66/-31/-87+-99,+--74//91-31-87-99
43+-68*9/-54*-97,+43-/*-689-54-97
88+94-16+-12/66,+/+889416/-1266
11/1+-1-23/13,-+/861-1/2313
11--68/7*-36*93,-11**/-687-3693
71--9+87+70-11,-++-71-9874211
-36/80*49--60*-46,-**-368049*-60-46
28/52+26*41/-95,*/9452/*26-63-95
-57--98+64-65*-1,-+-17-98-95*65-1
-14*-38+-25*5/-40,**-14-38/*95-69-40
-54*95-33+44+42,++-*-5495844442
7/-60/-46-39/-100,-/*789-46/39-100
38+-32--39/56/8,-+38-32//-395696
50+32*99/-10--32,-+50//32-10-10-32
-56+-43-65+-3/-78,+-+-56-4365/7065
66--100/-38+-19--33,-+*66/-100-38-19-33
-8/-17-90--50/-61,--/-8-1721--50-61
-29+29+13/-34/-33,++-2929/+44-34-33
9*11/96/80*58,///*9119680-31
12/51+64--69/-13,-+/125164*-69-13
43*42--27*68--84,--*4342*-2768-84
18*-6+-4*-4/-89,+*1846/*-4-4-89
32*53/-29/13--59,///*5753-2913-59
-11--90-99/5/-91,-*25-90//995-91
-89+48*74/-95--37,-+-89/*4874-95-37
-10+70/-66+-77*-29,++-80/70-66*-77-29
-53--54+63/-1*-42,+-79-54**63-1-42
33*-47/-34/-66+-95,+//*33-47-34-66-95
94--93-80--44+29,+---94-93805929
50--6--18*-88+76,+--50-6*-90-4576
56+-48+28+0/31,+++56-4828/121
-80-4-0/-100--91,----804/0-100-91
40-84+5+46+5,++*-40845-825
-9*60-41+-48--66,-+-*-616041-48-66
-60-64/86+9--81,-+--60/-81-649-81
36+34--53--29*40,----10034-53*-2940
40+-77-92-40*28,--+-13-7792*4028
42+86--68-62-3,---+4286-6862-45
47+65/-56+-76*32,++47*65-56*-5832
-8--8*86/66/75,-60//*-8866675
79--7+42*60+40,++*79-7*426040
-62*-99--21--71/93,--*-62-99-21/-7193
89--1+-76-9-51,--+-3628-76951
-94*-43--51*-99-61,--*-94-43*48-99-13
69+34/-18+70/46,++69+34-18/7046
16+-33*-18*9*68,+95***-33-18968
-49/-94/-84--20/81,-/+-49-94-84/-2081
-66+44*61/-72+-58,+*-66/*4461-72-58
17+44*-63+-23*-27,-+17*44-63*-23-27
84*-71*-6+-25*44,+**84-71-6*-2544
85+5*-100-96*74,-+85*5-39*9674
-93+60-20+-67+18,++-+-176020-6718
50/-31/-23--25/27,-*/50-31-23/-2527
13+-10*86*-94+-89,++13**-1086-94-89
77+16/37+-51/25,*+77/1637/-5125
-82*-27+-33/-96+17,++*-82-27/-33-9617
1-84/-94*-60*-53,-1**+84-94-60-37
9--46+30+67--49,-*/-9-463067-49
-68+11/51--65--8,*-+-68/1151-6527
-80+57/14/11-9,-+-80//5714919
-89+45--85+-83+84,-+-*-8945-85-8384
47+12/23*44+-85,++47*-122344-85
-3--78*48--32/-3,---3*-7848/-32-3
53+-33*62+9*-94,++53*-3362*9-94
81-67/-2*85*46,-81**/-4-28646
-17*24/-23*-91+-42,+-/*-1724-23-91-42
-52--96-59*-73/83,---52-96/*59-7383
64/47--64/-13/-36,-/6447//-32-13-36
-46-44+-14*19-25,-+--46-5*-501925
-28*-21/92+-48+-31,++/*-28-2192-48-79
77*87/-21*55--80,-***7787-2155-80
74/95*60+-66*-39,/*/749560*-66-39
-82+-84/15/57/48,+-82///-84155748
-49*-23*-5*99*-72,***+-49-23-599-50
-52+84/-86+-29*69,+--52/84-86*-2969
93/-69/18+90*36,*//93-6918/9036
-56--76/-55*-76/76,-67/*/-76-55-7676
92+-42*9+-40/-56,++92--749/-40-39
-6+-100*-85+5+-30,+++-6*-100-855-30
-70/-99-66+-87-88,-*-/-70-9966-8788
-60--30+-64-66--66,--+--60-305278-66
-32+-56--55*-13*15,-+-32-56**-8-1315
-90--30/41--89*17,--68/-3041*-8917
44--93*-9-44*-62,--44*-93-9*44-62
-55-18+59*7+-72,/+--5518*597-72
-11/-40/-42/5-92,-///-11-76-42592
-10/-53/45*-34/50,/*+/-10-5345-3450
66*48*-33-33*-3,--*6648-33*33-3
35/-23/-17+-68*54,+/-35-23-17+-6854
-92+38+-94+54--47,-+++-9238-9454-47
55/85--8/55+-71,+-/-7985/-855-71
-33-9*-45+24/90,+--33/41-72/2490
