Formula,Result
-36.49 * -22.65 - 43.76 - 7.87 / -85.22 + -78.55 * 40.09 * -27.9 / 80.09 - -21.7 * - / 29.16 - -63.43 * 29.93 * 17.48,* -36.49 - -22.65 - 43.76 / 7.87 + -85.22 * -78.55 * 40.09 / -27.9 - 80.09 * -21.7 / -55.66 - 29.16 - -63.43 * 29.93 17.48
-69.36 + -7.22 + 9.17 / 89.86 * 26.37 - -92.11 - -11.0 + -99.77 + -59.31 / 49.75 - 46.33 + -37.2 + -63.68 + -23.47 - 68.61,+ -69.36 + -7.22 / 9.17 * 89.86 - 26.37 + -92.11 + -11.0 + -99.77 / -59.31 - 49.75 + 46.33 + -37.2 + -63.68 - -23.47 68.61
22.06 / -55.99 + 39.16 + -97.03 / 73.85 * -88.06 / 1.52 - 65.95 / 99.53 - 29.89 - -32.28 - * + -91.82 + -24.84 * 83.08,/ 22.06 + -55.99 + 39.16 / -97.03 * 73.85 / -88.06 - 1.52 - 65.95 - 99.53 - + - -32.28 + -14.58 + -91.82 * -24.84 83.08
-77.2 - -54.0 + 77.05 - -74.02 * -61.23 - 17.3 + 22.65 / -67.08 * 32.45 * -36.48 / 46.82 * -46.46 - 12.7 / -47.52 * 27.67,- -77.2 + -54.0 - 77.05 / - - -61.23 + 17.3 / 22.65 * -67.08 * 32.45 / -36.48 * 46.82 - -46.46 / 12.7 * -47.52 27.67
69.99 / -62.16 + -90.94 + -90.41 - 76.58 - 39.83 / 25.5 + 75.22 / 33.16 + 57.85 / -13.54 + -14.45 - 71.9 / - * -11.11,/ 69.99 + -62.16 + -90.94 - -90.41 - 76.58 / 39.83 + 25.5 / 75.22 + 33.16 / 57.85 + -13.54 - -14.45 / 71.9 * * -11.11
-84.21 * 41.28 + 62.58 / -80.03 / -78.51 * 84.26 - 86.76 - -30.54 * -7.39 - -26.87 * 35.87 / 51.43 - -57.84 * 46.84 / -44.25,* -84.21 + 41.28 / 62.58 / -80.03 * -78.51 - 84.26 * 86.76 * -30.54 - -7.39 * + / 35.87 - 51.43 * -57.84 * 46.84 -44.25
21.8 + -26.43 + 65.28 * -60.28 * -74.23 - -82.47 - 81.19 / -28.5 + -34.04 / -40.83 / 86.01 - 90.14 / 53.97 * 60.7 * *,+ 21.8 + -26.43 * 65.28 * -60.28 - -74.23 - -82.47 / 81.19 + -28.5 / -34.04 - -40.83 - 86.01 / 90.14 * 53.97 * 60.7 58.39
* / 21.56 - 4.91 * 84.08 / -39.46 / 11.8 + 82.84 - 15.74 * 29.29 / 45.49 * 54.48 + -95.62 - -29.94 * 92.17 - 29.47,/ + - 21.56 * 4.91 / 84.08 / -39.46 + 11.8 - 82.84 * 15.74 / 29.29 * 45.49 + 54.48 - -95.62 * -29.94 - + 29.47
+ - 82.9 * 91.06 - 87.1 / -93.92 * 43.33 / 99.73 + 98.57 - -53.45 / -23.23 / 67.88 * -10.65 / 12.34 + 1.01 / 67.87,/ 44.5 * 82.9 - 91.06 - 87.1 * -93.92 / 43.33 + 99.73 - 98.57 / -53.45 / -23.23 * 67.88 / -10.65 + 12.34 / 1.01 67.87
-78.6 - 17.69 / 27.57 - 27.0 * 88.97 + 35.45 + -81.49 + 14.02 - 73.5 + 85.96 + 72.43 + 68.17 * -27.02 + -72.7 - -1.36,- -78.6 / 17.69 - 27.57 * 27.0 + 88.97 + 35.45 + -81.49 - 14.02 + 73.5 + 85.96 + 72.43 / - + -27.02 - -72.7 -1.36
65.1 * 75.73 / -80.43 + 66.43 - * * 47.26 / -48.4 * -29.9 / 97.08 * 5.39 * -56.03 + 24.36 / -1.73 - -34.18 / 88.3,* 65.1 / 75.73 + -80.43 * 66.43 * 87.75 / 47.26 * -48.4 / -29.9 * 97.08 * 5.39 + -56.03 + 24.36 - - / -34.18 88.3
19.82 + 57.14 / 57.2 - * * 26.08 * -82.01 - -68.19 + -41.05 * -87.2 * -65.84 + -76.23 + 52.44 / -41.88 / 76.19 / 49.35,+ 19.82 / 57.14 - 57.2 * - + 26.08 - -82.01 + -68.19 * -41.05 * -87.2 + -65.84 + -76.23 / 52.44 / -41.88 / 76.19 49.35
14.38 + 17.93 + -86.27 - 44.47 + 57.78 + -23.6 + 77.07 - 51.61 / 98.67 + 80.51 - 24.25 / 86.68 - 83.73 - -6.84 / 71.54,+ 14.38 + 17.93 - -86.27 + 44.47 + 57.78 + -23.6 - * / 51.61 + * - 80.51 / 24.25 + 86.68 - 83.73 / -6.84 71.54
-19.99 * 46.2 / -27.07 + + - -29.05 * 19.45 - -2.74 / -52.68 / 88.06 * 61.94 - -67.68 - -47.27 - 60.38 - 60.9 * -61.9,* * / 46.2 + -27.07 - 88.71 * -29.05 - 19.45 + -2.74 + -52.68 * 88.06 - 61.94 - -67.68 - -47.27 - 60.38 * - -61.9
34.61 + -65.94 - 80.79 - 40.5 * -77.8 / -39.12 - 93.15 * -97.54 * 83.37 + -36.36 - -68.19 * 3.44 / -59.12 - -67.86 * 89.13,+ 34.61 - -65.94 - 80.79 * 40.5 / -77.8 - -39.12 * 93.15 * -97.54 + 83.37 - * / -68.19 / 3.44 - -59.12 * -67.86 89.13
-78.15 / -43.25 / -15.54 / 34.49 / 79.7 * -58.89 * 25.47 - 60.47 - 68.21 + 98.95 / 11.59 * 2.79 * 31.98 + -75.5 - /,/ -78.15 / -43.25 + -15.54 + 34.49 * / * -58.89 - 25.47 + 60.47 + 68.21 / 98.95 * 11.59 * 2.79 + 31.98 - -75.5 -24.84
-37.85 + 54.23 - * + -55.16 + -18.47 - 79.83 * 27.4 + -95.66 / 34.91 - / - -21.45 * -59.94 + -97.95 + 5.81 + 86.63,+ -37.85 - 54.23 + 95.0 + -55.16 - -18.47 * / + 27.4 / -95.66 - 34.91 - -2.09 * -21.45 + -59.94 + -97.95 + 5.81 86.63
+ * 20.51 / -54.33 - 63.12 - -34.92 / 13.03 - -16.24 - 43.71 - -10.22 - 70.5 - -92.71 - -60.87 + 86.78 / 7.22 + -90.46,+ -57.42 / * * -54.33 - 63.12 / -34.92 - 13.03 - -16.24 - 43.71 - -10.22 - 70.5 - -92.71 + -60.87 / 86.78 + 7.22 -90.46
6.13 - 81.85 * -97.65 + -32.01 * 55.21 - 28.6 / 27.06 - -37.05 - -88.49 * / / 30.28 + 14.86 / -15.61 / 69.72 * -87.91,- 6.13 * 81.85 + -97.65 * -32.01 - 55.21 / 28.6 - 27.06 - -37.05 * -88.49 / 69.36 + 30.28 / 14.86 / -15.61 * 69.72 -87.91
