Formula,Result
-88.32**2-25.98+-58.23*80.0--0.44/81.92--31.78**2+18.13,2^--88.32+25.98/-58.23-80.0/-0.44-81.922^+-31.7818.13
-10.18*-2.56/(18.42/-56.71-(-96.21*16.3)--35.78**1-7.2)/-85.1,*-10.18/18.42*-96.2116.3/--1^--35.787.2//-2.56-85.1
(-47.25+3.72**1--68.12+50.45*34.26/73.64-51.71)/97.45**1,+-47.2571.69^-3.72+-*50.45/34.26-73.6451.71/1^97.45
59.07+-76.11**2+93.95/-37.68**1+57.32**1--30.2/83.05,+59.072^+-76.11/93.9527.63^+-37.681^-57.32/-30.283.05
-18.59/-32.01*97.49+-95.08-(-88.3/(43.96+-46.85/-87.94-(-94.4/79.78))),/-18.59*-32.01+97.49+43.96--46.85/-94.479.78--87.94/-88.3--95.08
87.0-(-59.77*95.73/-95.17)+33.37*10.48/(-87.92+-11.5+19.09+37.92),*-59.77/95.73-95.17-+87.0*33.37+-87.92+-11.5+19.0937.92/10.48
74.99--49.09/-98.43**2+38.03**1+95.23**1+-25.33/(21.28),-74.99/-49.092^+-98.431-+38.031^+95.2321.28/-25.33
32.97**1+-6.54**2+-32.92**1+-76.83/-89.81+34.57/20.95,1^+32.972^+-6.541^+-32.92/-76.83*-89.81/34.5720.95
94.24**2-30.76*-84.99+(60.91*-76.4*11.75+-16.95**1+(-85.93)),2^-94.24*30.76*60.91*-76.4+11.751^-85.93+-16.95+-84.99
-12.88/9.26/64.33+-92.02-14.33+(26.8-57.57**2+-43.06+30.95),/-12.88/9.26+64.33--92.02-26.82+^57.57+-43.0630.95+14.33
-49.98+-49.01**2+55.46+47.32/40.5**1-67.99*-63.59*-2.18,+-49.982^+-+55.46/47.321^-40.5*67.99*-63.59-2.18
99.24-0.87*96.4+38.92*(-70.92**2+(-95.39**1--43.83*(8.91))),-99.24*0.87+96.448.12^1^/-95.398.91*-43.83+-70.92*38.92
-16.96/24.63*56.12+-35.29/45.28*(-81.28/(32.72**2+62.41**1)),/-16.96*24.63+56.12/-35.292/+32.721^62.41/-81.28*45.28
-60.81*-99.39+1.26**2-96.14+5.08+-48.57**1--80.56/-32.47,*-60.81+-99.392^-1.26+96.14+5.081^--48.57/-80.56-32.47
-46.0*(43.14/(98.92**1--69.34+51.21*-80.2/48.04+92.43-4.32)),1^-98.92+-69.34*51.21/-80.2+48.04-92.434.32/43.14*-46.0
34.59-15.78/76.64+98.35+25.6+96.55--44.01**2+87.4--35.25,-34.59/15.78+76.64+98.35+25.6-96.552^+-44.01-87.4-35.25
(84.5+-10.9)+(27.96**1+75.81**1+30.29**1-38.57+65.37),+84.5-10.9-38.31^+27.961^+75.811^-30.29+38.5765.37+
-19.26+(-70.12-(69.6/-97.25)*-21.94+(-17.02-49.69+-99.47/78.54--2.02)),/69.6-97.25*^-70.12--17.02+49.69/-99.47-78.54-2.02+-21.94+-19.26
(-61.5**2-(-39.09*-1.77--44.58**2+35.12)**1+-64.55*6.77),2^*-39.09--1.772^+-44.5835.121^-+-61.5*-64.556.77
59.48*(-31.5**1-7.7*87.13)+19.34+54.82**2+0.18*99.14,1^--31.5*7.787.13*+59.48+19.342^+54.82*0.1899.14
12.06-36.71**1+-25.79*-12.55--67.79/-72.17/73.2/(-29.17/-52.0),-12.061^+36.71*-25.79-+/-67.79/-72.17/-29.17-52.0/73.2
0.12*9.58/2.51--66.53+60.56-70.04/6.98+43.4*-59.89/-81.26,*0.12/9.58-2.51+-66.53-60.56/70.04+6.98*43.4/-59.89-81.26
40.32*-68.65+(58.32**2-(-6.35**1+(-4.75*83.22)-91.02**1)),*40.322^1^*-4.75++--6.351^91.02-58.32+-68.65
(-16.16-33.14+-92.67*-83.51)**1--83.95**1-(-84.29*1.81+(-57.18)),--16.16+33.14*-92.67-83.511^-1^*-84.29-57.18^1.81--83.95
38.34--10.37-94.89-49.73**1-19.31--0.26/-37.42*-32.81+-27.76,-38.34--10.37-94.891^-49.73--/-0.26*-37.42+-32.81-27.76
55.2+(-0.5**1-99.04+-95.09/14.89+-55.79+-57.85-39.86**2),1^--0.5+99.04/-95.09+14.89+-55.79--57.852-39.86+55.2
59.87**2-74.34*-98.06*92.23/95.42+31.48**1+58.85*-95.18,2^-59.87*74.34*-98.06/92.23++1^+31.48*58.85-95.18
38.08-33.41+-4.25/86.4*-60.81**2--51.56*(-83.65/95.9*-56.1),/38.08+33.41/-4.25*86.42^--60.81/-83.65*95.9-56.1*-51.56
-82.52**1-(-66.87**2+39.79)/(66.98/2.73*-83.12)+75.72+89.83,1^2^+-66.8739.79/66.98*2.73-83.12/-+-82.52+75.7289.83
46.1--68.54+7.57/-27.64+4.79+72.9**2+10.08**2+-58.65,-46.1+-68.54/^+-27.64+4.792^+72.92^+10.08-58.65
82.57*-25.78**2+-38.73/-63.33/-8.99/-92.54*-60.66*(-30.41**2),*82.572^+-25.78/-38.73/-63.33/-8.99*-92.542^-30.41*-60.66
4.26-93.62**2--85.29*81.46/93.78/(-91.63+-34.81)--43.83**2,-4.262^-93.62*-85.29/81.46+-91.63*/-93.782^-43.83
-44.83/90.54**2+33.52-(53.72+-65.33/29.33*-22.8+76.61+88.0),/-44.832^+90.54+53.72/-65.33*29.33+-22.8+76.6188.0-33.52
-75.52--93.32+-66.42+27.46**2--75.63**2-98.56/(44.0*90.71),--75.52+-93.32^-66.422^-27.462^--75.63*44.090.71/98.56
73.83--78.96+80.05**2-(61.79*(49.51/(-52.81**2-85.94+-48.67))),-73.83+-78.962^2^--52.81+85.94-48.67/49.51/61.79-80.05
-40.11+-36.72+-1.91**2--82.28+-23.58-20.35+-96.98*60.76/-77.04,+-40.11+-36.722^--1.91+-82.28--23.58+20.35*-96.98/60.76-77.04
-42.07**2+-4.09*92.07/67.09--89.87+(-60.04-10.09+-16.69*97.95),72.38^+-42.07*-4.09/92.07-67.09--60.04+10.09*-16.6997.95+-89.87
67.44+-30.16--98.5**2-59.29+77.11/11.96/(-74.95/-69.87*-56.17),+67.44--30.162^--98.5+59.29/77.11//*-69.87-56.17^11.96
82.82*0.89+71.22**2+37.82+(63.86*25.18+-61.55--0.58+73.71),*82.82+0.892^+71.22*63.86+25.18--61.55+-0.5873.71+37.82
33.53**1+51.8+-2.43*(67.79+(31.81*28.8+-85.79**2--20.82)),1^+33.53+51.8*31.81+28.82^--85.79-20.82+67.79**
(66.33**1+-75.82/-66.45-(-62.31+92.81*-73.45**1-78.84+-80.0)),1^+66.33/-75.82+-62.31*^1^--73.45+78.84^--66.45
-5.28**1+-63.72--8.24-60.12/(-36.97**2-63.32)+-18.76+-80.94,1^+-5.28--63.72--8.242^--36.9763.32/+60.12+-18.76-80.94
13.3--38.16*-67.11*-98.61**1-75.3+32.17+-9.64**1-26.6,-13.3*-38.16*-67.111^--98.61+75.3+32.171^/-9.6426.6
7.5**2+-14.58-0.36+-87.1*93.6/-19.41**2+11.62+-63.31,2^+7.5-^+0.36*-87.1/93.62^+-19.41+11.62-63.31
(77.78/15.76**1-(-10.93+25.93*(38.53-14.94-(-35.88*-6.83/-54.16)))),/77.781^+-10.93-38.53*-35.88/-6.83-54.16/14.94**-15.76
57.74+(-6.61/-90.15**2-78.58)*-13.95+-21.63-(-35.52-11.31*26.01),/-6.612^--90.1578.58*^57.74+-13.95--35.52*11.3126.01--21.63
-46.44*(96.15+(-85.56+81.34/(-38.7**1-84.95/76.61**1-67.14))),+-85.561^--38.7/84.951^*76.6167.14/81.34+96.15*-46.44
43.04**1+56.62+12.02+-19.29-65.71*50.84/11.88/-14.69/47.78,1^+43.04+56.62+12.02--19.29*65.71///11.88/-14.6947.78
56.5**2-41.55/-49.09/(79.31/-18.09-28.15+76.05--83.55)**2,2^-56.5/41.55/79.31--18.09+28.15-76.05-83.552^/*
-90.27+(66.37**2+49.03*-82.62*88.99+-58.35*-58.93/96.34**2),2^+66.37*49.03*-82.62+88.99*-58.35/-58.932+96.34+-90.27
(41.19-81.17**1+30.96-(74.44--58.94+98.6-23.62**2-(61.73))),-41.191^+81.17-74.44+-58.94-98.62^61.73-23.62-30.96
96.51+35.32*-69.88/-32.48/(29.91/(-27.42**1-6.7*-24.77)+(27.66)),+96.51*35.32/*1^--27.42*6.7-24.77/27.66+29.91/-32.48
96.39**2-42.4*(-17.46**1--3.48+-97.83-15.82+-62.3)/92.5,2^-96.391^--17.46+-3.48--97.83+/-62.3*/42.492.5
-2.26/-89.62**1+-54.87**1-8.71*(-96.88+(-60.35**1--51.83)),/-2.261^+-89.621^--54.871^--60.35-51.83+-96.88*8.71
69.69--53.42+27.51+-74.41+96.87/(-63.69+-38.62)*-31.11/63.03--42.04,-69.69+-53.42+27.51+-74.41+-63.69-38.62/*96.87/-31.11-+-42.04
(-89.31+74.37--11.14)+57.07+43.92**2+73.31+82.67+22.47**1,+-89.31-74.37-11.14++57.072^+43.92/73.31+82.671^22.47
(-98.36+(-53.0/-87.47/-76.48--63.55/-85.91**2+65.12)/-36.53/-34.93),/-53.0/-87.47--76.48/-63.552^+-85.9165.12/+-98.36/-36.53-34.93
-88.97*7.36*(85.41+(66.84**2-47.88*-49.98/23.14-21.23**2)),--88.972^-66.84*47.88/-49.98-23.142^21.23+/*7.36
18.14--38.51/45.81+4.69/86.82*-81.35**1+-93.2+-38.2+-5.17,/18.14/-38.51+45.81/4.69*86.821^+-81.35+-93.2+-38.2-5.17
65.21/-50.19**1+-97.0+22.64/-47.43+15.32*-24.71**2+(-32.72),/65.21-15.49^+-50.19+-97.0/22.64+-47.43*15.322^-32.72+-24.71
-10.03/-99.45+(-35.92**1+37.38+(-46.43*-21.51*48.31/(-59.69**1))),/-10.031^+-35.92*-46.43*-21.511^-59.69/48.31+37.38+-99.45
12.37*58.95**2-5.81**1+-3.94+12.24-88.33+(67.55/32.45),*12.372^-58.951^+5.81+-3.94-12.24/67.5532.45+88.33
35.21/(91.14-90.03**1+45.65*-49.93--74.94**1--97.09**2),-91.141^+90.03*45.65--49.931^--74.942^-97.09/35.21
25.81--98.88*-65.0+91.47**2-(-27.81-51.95*-68.12*12.28/-47.09),-25.81*-98.88+-65.02^--27.81*51.95*-68.12/12.28-47.09-91.47
-34.76*56.01+33.2--57.24--22.78**1+-82.37-23.24+-52.8**1,*-34.76+56.01-33.2--57.241^+-22.78/-82.37+23.241^-52.8
-83.71--20.92**1--93.87**1--75.71*(29.05--1.2/-83.99+-86.8),--83.711*--20.921^--93.87-29.05/-1.2+-83.99-86.8*-75.71
-63.88/-60.04--97.44--69.17--76.8*-58.59/-97.32**1+-12.49*83.97,/-63.88--60.04--97.44--69.17*-76.8/-58.591^+-97.32*-12.4983.97
23.0**1+(14.45**1+-33.79**2--41.55)+-69.29+(-79.67*-68.05),1^1^+14.452^--33.79-41.55++23.0*-79.67-68.05+-69.29
(31.18*95.9+24.27)+(-47.12*46.48*-40.13/(-9.79**1--6.52+(-27.91))),*31.18+95.924.27*-47.12*46.481^--9.79-27.91+-6.52/-40.13+
-80.63+99.05+56.29/82.57*84.21*(-62.0/83.79+54.8*(-51.79+(-77.87))),+-80.63-99.05/56.29*82.57/-62.0+83.79-77.87+-51.79*54.8*84.21
(-80.74**2+-40.37/25.15*55.9**2+-69.96)**1+(83.57*-78.47),2^+-80.74/**25.152^+55.9-69.961^*83.57-78.47+
(53.23/-37.18*87.09**2-25.98**1-(-16.0+-83.46+-2.83--58.59)),/53.23*-37.182^-*1^+-16.0+-83.46--2.83-58.59-25.98
-85.54**2--48.43--46.23*31.43*70.91+-47.4**2-18.24*78.52,2^--85.54--48.43*-46.23*31.43+/2^--47.4*18.2478.52
(24.04--51.53-75.8**2-(-69.2**1+28.83**2+6.12+(80.65))),-24.04--51.532^1^+-69.22^+28.8380.65+6.12-75.8
(-54.57+34.39/23.86-90.19+38.31*(81.71+10.23)*-46.56+97.65**2),+*/34.39-23.86+90.19+81.7110.23*+38.31+-46.562^97.65
(-45.94+95.12**1+-42.56**1-6.3*11.59*(39.92*-36.0-13.73)),+-45.941^+95.121/--42.56*6.3*39.92--36.013.73*11.59
(-15.3/83.09**2+45.46*(-85.62**1--33.53*46.31**1+(-46.39))),/-15.32^+83.091^--85.62*-33.531^-46.39+46.31*45.46
-94.6+-68.25+92.46+42.31+39.3/89.75*-85.92*41.44*-25.46+27.71,+-94.6+-68.25+92.46+42.31/39.3*89.75*-85.92*41.44+-25.4627.71
5.98/-95.21+(97.06/(-19.29+-11.0*41.65**1--46.58)**1--37.15),/5.98+-19.29*-11.01^-41.65-46.581^/---37.15+-95.21
-25.18**2+58.56**1+55.54+7.93+92.76-87.59/-9.88/11.55,71.29^+-25.181^+58.56+55.54+7.93-92.76/87.59/-9.8811.55
-20.77*-12.92-(-84.72*(12.36--27.22--88.07)/(-24.11*41.53*80.73*83.79)),*-20.77-12.36--27.22-88.07-*-24.11*41.53*80.7383.79/-84.72-^
(65.95--48.12*-45.38-23.07**2+(-89.86*-86.88**2+-46.3**2)),-65.95*-48.12--45.382^*-89.862*+-86.882^-46.3+23.07
93.83**2+-55.81/74.01**1+23.25*80.23+92.59*86.2+41.98,2^+93.83/-55.811^+74.01*23.25+80.23*92.59+86.2-
-88.03*34.7*-6.62**2+-36.12**2+-74.09**2-(-16.2+-24.99),/-88.03*34.72^+-6.622^+-36.122^+-16.2-24.99--74.09
67.75+(92.87/8.8**1--38.08*-0.24**2+0.68*-55.25-(-68.32)),/92.871^-8.8^-38.082^+-0.24*0.68-68.32--55.25+67.75
7.13*59.88/-23.84*-31.26+99.74**1+(90.49*-85.52*-2.93/-41.83),*7.13/59.88*-23.84+-31.261^*90.49*+/-2.93-41.83+*
14.77-96.98**2-63.21-8.55+-53.84-0.28**1-59.26/56.49,-14.772^-96.98-63.21+8.55--53.841^*0.28/59.2656.49
-37.43-85.21+9.73**1--11.54/(-62.73**2-94.9+43.94/-73.75),--37.43+85.211^+9.732^--62.73+94.9/43.94-73.75/-11.54
(-29.61*(21.05**1-90.09**2-(-61.06*-60.35-34.91)-29.17**2)),1^-21.052^*-61.06--60.3534.91--90.0930.06^29.17*-29.61
-43.94**1+(99.13**1+-87.26+(-80.06-45.39+2.71**2--63.12)),1^1^+99.13--80.06+45.392^-2.71-63.12+-87.26+-43.94
83.09*56.81*50.83**1+59.21/28.81/-21.94+-97.39/-9.82/(6.85),*83.09*56.8155.42^+50.83/59.21/28.81+-21.94/-97.396.85/-9.82
-31.06+-33.52/75.43+45.58-15.5+79.57**1-15.83-0.45*80.1,+-31.06//+75.43-45.58+15.51^-79.57-15.83*0.45-
-30.68+(85.21**2--10.36/(-6.87--98.13)/-2.99-43.11/(-87.28/32.4)),2^----6.87-98.13//-10.36--2.99/-87.2832.4/43.11+-30.68
75.12--73.68+72.39-58.09+22.29/36.23**1+44.59+55.12-31.29,-75.12+-73.68-72.39+58.09/-1^+36.23+44.59-55.1231.29
82.42**2+(84.64+1.45/(7.8**1+-98.47**2+66.91--54.25)),2^+84.641^+7.82^+-98.47-66.91-54.25/1.45+82.42
60.94/-43.06+54.73+-98.95+39.97+-52.2-62.67/51.94+37.07*-24.5,/60.94--43.06+54.73+-98.95+39.97--52.2/62.67+51.94*37.07-24.5
-94.11/-9.22/33.25**1+-59.34/-56.56/-48.8**2-22.57*-26.52,/-94.11/-9.221^++/-59.34/-56.562^--48.8*22.57-26.52
3.78*78.41+-7.08/51.19**1-71.65**2--71.03-35.48/-63.52,*3.78+78.41/-7.081^-51.192^-71.65--71.03/35.48-63.52
24.21--22.1+82.71+-68.47-45.2+14.73/11.68*-41.37**1--33.23,-24.21+-22.1+82.71--68.47+-/14.73*11.681^--41.37-33.23
-11.16*-34.88/15.47**1--97.96/-89.21*32.27/19.42/-43.68*36.08,*-11.16/-34.881^-15.47/-97.96*-89.21/32.27/19.42*-43.68-
2.82+50.34-(-64.25/-63.06*-82.26)*-55.68*20.46+10.64/-17.85/40.12,+2.82/-64.25*-63.06-82.26*-50.34*-55.68+20.46/10.64/-17.8540.12
68.18--0.81**2--42.3**2+-64.47*(99.32*-25.97-(-86.98--2.83)),-68.182^--0.812^+-42.3*99.32--86.98-2.83--*-64.47
-37.86+-96.97-(-24.58**1-71.43/-27.94+32.28--69.43**2+16.78),+*1^--24.58/71.43+-27.94-32.28-4.15^+-69.4316.78--96.97
-43.61-27.98/(33.78-14.88--50.28+-6.02*-26.79-(-60.08**2-(-47.89))),--43.61-33.78-14.88+-50.28*-6.022^-47.89--60.08--26.79/27.98
-0.64*-42.78/79.55/28.48**2-92.33/-11.98-66.6**2+-48.9,*-0.64/-42.78/79.552^-28.48/92.33-/2^*66.6-48.9
-20.58-86.63-80.26/-94.82/-58.4+6.2**1--58.86**1-24.97,-^-86.63/80.26/-94.82+-58.41^-6.21^-/24.97
(80.45+(-53.64-80.66-51.61+79.0*-54.94*-97.07--68.46+-57.68+92.1)),-^-80.66+51.61*79.0*-54.94--97.07+-68.46+-57.6892.1+80.45
-30.89-(40.53-(58.98-10.56-27.53--45.35**1+8.56)**2-(68.38)),-58.98-10.56-27.531^+-45.358.562^-*-40.53--30.89
0.08+-25.2/-30.54/88.1-(12.64+-26.58**2+-63.58+-90.7)+(50.55),+0.08/-25.2/-30.54+12.642-+-26.58+-63.58-90.7-50.55+88.1
(-85.92**1+63.16-9.53)**1--30.97+(-52.52/-66.02+(40.59+-7.24)),1^+-85.92-63.169.531^-/-52.52+40.59-7.24+-66.02+-30.97
-59.29**2+-31.25**1--61.33-97.36+44.87**2+56.31**1,2^+-59.291^--31.25--61.33^97.362-+44.871^56.31
58.37-48.17**2+54.45*95.22**1-4.64*(-96.37/-35.19)*-73.5,-58.372^+48.17*54.451^-95.22/-96.37-35.19**--73.5
(-47.39/-30.38*-74.91/(51.22**1--85.87**1+(53.45-96.16/-46.06))),/-47.39*-30.38-50.8^-51.221^-53.45/96.16-46.06+-85.87/-74.91
(30.17*-31.95+-70.58**2+(-11.43**1+83.65**1-23.78/-34.59)),*30.17+-31.952^1++-11.431^-83.65/23.78-34.59+-70.58
47.68+-33.74*(64.29/96.38*4.33/68.81/-15.98*78.74/77.33)/51.75,+47.68/64.29*96.38/4.33/68.81*-15.98/78.7477.33+/-33.7451.75
-66.99--56.8/-19.86**1-36.73**2-41.52--15.0+-79.94--72.22,--66.99/-56.8-50.93^--19.862^-36.73^41.52+-15.0--79.94-72.22
71.83*-58.1/-11.89/-13.08**2+-61.85/98.75+89.06-44.97**1,+*/-58.1/-11.892^+-13.08/-61.85+98.75-89.061^44.97
11.36*-28.14/(-91.77*65.31**2+-44.17/(-72.01/91.33**2-73.07)),*11.36*-91.772^+65.31/-72.012^-91.3373.07/-44.17^-28.14
-50.02+36.42+(38.73*24.21)*39.35-87.15**2+-17.23-(62.4--83.99),+-50.02*38.7324.21*+36.42-39.352^+/-62.4-83.99--17.23
-64.56**2--44.44+80.77*(-49.51+-83.98*-65.06)--15.21*-67.43*-91.08,2^-++-44.44+-49.51*-83.98-65.06*-80.77*/*-67.43-91.08
7.1**1+67.27--3.43/-92.86*12.16-29.46*(34.38*33.26+(-81.47)),1^+7.1-67.27/-3.43*-92.86-12.16*34.38-81.47+33.26*29.46
-30.83*(36.58**2+53.98*-88.54+95.1)-(17.43**2+(74.79-88.62)),2^+36.58*53.98+-88.5495.1*2^-74.7988.62+17.43--30.83
22.42+-71.44/88.91/-96.83+-37.79**2-(56.32**1-(35.76**2)),+22.42/-71.44/88.91+-96.832^1^2^35.76-56.32--37.79
81.36-11.83*1.7+(35.61-(-13.32-(-90.4/9.33/(-72.73--73.63**1)))),-81.36*11.83/-90.4--72.731^-73.63/9.33*-13.32-35.61+1.7
12.36*62.18-28.59/68.95/-8.37+59.49-28.28+-24.02/-36.67+2.63,*12.36*62.18/28.59/68.95+-8.37-59.49+28.28/-24.02+-36.672.63
-25.03*-93.18**1+-82.33/-14.76**2-(-1.82+-63.61**2+75.5),*-25.031^+-93.18^-82.332^+-1.822^+-63.6175.5--14.76
-70.35*46.12-77.23--10.54/-53.96-(-97.0/17.27/90.48**1--25.59),*-70.35-46.12-77.23/-10.54/-97.0/17.271^-90.48-25.59--53.96
14.75+-22.01**2-82.2+24.73**1-6.69--22.97--39.38--29.82,+14.752^--22.01+82.21^-24.73-6.69--22.97--39.38-29.82
74.15+-71.46*-48.86**1+5.83**2--0.11*34.07**1--45.75,+74.15*-71.461^+-48.862^-5.83*-0.111^-34.07-45.75
71.2--9.62**1+70.21/41.83--97.71-22.25**1-8.81+56.06,-71.21^+-9.62/70.21-41.83--97.711^-22.25+8.8156.06
-59.33+83.58-(-54.86+45.23+-7.3/-15.8)*79.27**2+-35.01+-50.12,+-59.33+-54.86+45.23/-7.3-15.8*-83.582^+79.27+-35.01-50.12
66.8/91.37--68.61*-5.16/-36.1+55.81*(-11.08*65.77**1+-3.01),/66.8-91.37*-68.61/-5.16+-36.1--11.081^+65.77-3.01*55.81
8.48/-36.63--12.14+21.52-26.27**1--35.88-62.64-87.6*-3.94,/8.48--36.63+-12.14+21.521^-26.27--35.88-62.64*87.6-3.94
(-5.71*(72.58+11.83+-2.74/-91.76)--74.64)/-78.97--21.33-9.22/45.27,+72.58+^/-2.74-91.76*--5.71-74.64/--78.97--21.33/9.2245.27
91.89/-90.1+26.02**2--21.05+-23.15**2-77.65-(-42.94--88.42),/91.89+-90.12+-26.02+-21.052^--23.15--42.94^-77.65
(19.48**2-11.99-23.96*-79.04/-24.38)*44.98/11.95*54.81**1,2^-19.48-11.99*23.96/+-24.38*/44.98*11.951^54.81
(43.41*-55.35*-29.24**2+53.99/0.22)/-65.96+80.61*-54.76*21.55,*43.41*-55.352^+-29.24/53.990.22/+-65.96*80.61*-54.7621.55
5.43/5.2-37.02**1+52.59/-10.6**1+3.27**1+49.23,/5.43-5.21^+37.02/52.591^+-10.61^+3.2749.23
30.66**2+-26.63**2-(24.55/-44.59+71.16/(60.63*-61.4+-43.82)),2^+30.662^/24.55+-44.59*60.63+-61.4-43.82/71.16--26.63
63.62-7.27**2+-40.73/-14.81/10.17+9.82**1+(-33.73--0.78),-63.622^+7.27/-40.73/-+10.171^--33.73-0.78+9.82
-11.77-(-72.68-74.01+93.64**2+-8.49/-61.08+-14.58**2-(59.48)),--72.68+74.012-+93.64--8.49+-61.082^59.48--14.58--11.77
-56.0*-60.73*70.95**1+5.47+15.32/-45.35/57.9/-68.76+-51.26,*-56.0*-60.731^+70.95+5.47/15.32*-45.35/57.9+-68.76-51.26
1.53--76.23+-15.24--26.15/(81.41/(12.74+75.6+-33.07)/68.64*56.2),-1.53+-76.23--15.24+12.74+75.6-33.07//81.41*68.6456.2/-26.15
-73.28+-78.49**1+22.19--94.7/(66.76**1+-85.32)-71.94**2,+-73.281^+-78.49-22.191^+66.76-85.32/--94.72^^
-54.59**1-10.65/-37.27/40.87--35.18**1+(-29.39-72.56-97.03),1^--54.59/10.65/-37.27-40.871^--29.39+72.5697.03+-35.18
-63.35*84.58**1--52.13-66.01*-63.97--91.25**2--34.59*36.6,*-63.351^-84.58--52.13^66.01--63.972^--91.25*-34.5936.6
-84.09**2+25.3**1-82.32+(-51.11/-95.78/-20.72--53.1+29.26),2^+-84.091^-25.3/-51.11/-95.78--20.72+-53.129.26+82.32
-93.88-80.33/-98.72+-97.01*-42.22*(92.22*-24.04/-68.77*90.87+17.28),--93.88/80.33+-98.72*-97.01*92.22/-24.04*-68.77+90.8717.28*-42.22
-0.74/89.07*(-68.68-(-27.88**1-95.29/89.47)*-76.52**1-15.43),/-0.741^--27.88/95.2989.47*--68.681^--76.5215.43*89.07
69.32+89.45+-68.59-50.39**1-4.94*(99.31/20.69--2.31*-64.23),+69.32+89.45--68.591^-50.39/99.31-20.69*-2.31-64.23*4.94
-10.27**2+7.62+6.3*48.19/-71.76**2+0.36**2+51.74,2^+-10.27+7.62*6.3/48.192^+-71.762^+0.3651.74
-74.56-32.02+82.15/(12.16+-65.76**2+-80.69*52.93*-56.05-(8.07)),--74.56+32.02+12.162^+-65.76*-80.69*52.938.07--56.05/82.15
-72.96+18.03*-27.16+40.37**1+0.41+(-42.97-57.37)**2-14.96,+-72.96/18.03+-27.161^+40.37--42.9757.372^+-0.4114.96
42.67/-21.62*(-18.86-21.54--58.79**2-71.11*68.17*-13.04)+(-54.7),/42.67--18.86-21.542^--58.79*71.11*68.17-13.04*-54.7+-21.62
-44.06--36.01**1+51.14--45.65+29.33/96.87**2+(2.95-(0.05)),--44.061^+-36.01-51.14+-45.65/29.332^0.05-2.95+96.87
-38.38**2--40.91**1+48.23**2--42.88*-31.09**2--66.93,2^--38.381^+-40.912^-48.23*-42.882^--31.09-66.93
-98.33+82.47+68.12**2+48.85+-19.89--46.5/-79.68+-91.47+33.69,+-98.33+82.472^+68.12+48.85--19.89/-46.5+-79.68+-91.4733.69
-31.62-(41.94**1+-95.56)+-4.21*-41.04--34.78*-15.96*(12.11*-14.22),1^^41.94-95.56-+-31.62*-4.21--41.04*-34.78*12.11-14.22^-15.96
-36.75-(25.27**2+-91.35--73.33)*13.89/7.09**2--48.39**1,2^+25.27--91.35-73.33*--36.75/13.892^-7.091^-48.39
49.71--25.88-40.96--49.91+-17.04+-26.42-41.57+-1.24**1-70.65,-49.71--25.88-40.96+-49.91+-17.04--26.42+41.571^--1.2470.65
26.51**2+-0.13/-47.13/-4.69**2+47.23+-38.97-53.19/-58.45,22.14^+26.51/-0.13/-47.132^+-4.69+47.23--38.97/53.19-58.45
-36.87--6.18*40.02*-46.27*57.2/78.48*1.07*50.9--37.92+69.56,--36.87*-6.18*40.02*-46.27/57.2*78.48*1.07-50.9+-37.9269.56
3.68-60.07--99.66**2+62.48**2+26.21/39.01-75.45+86.79,-3.68-60.072^+-99.662^+62.48/26.21-39.01+75.4586.79
-19.22**1+-78.72+-18.6*49.05+(70.61/-50.66/-59.75*-72.51**2),1^+-19.22+-78.72**/70.61/-50.66*-59.752^-72.51+49.05
-13.71--10.46/69.42--45.46**2+46.84-67.91**2--98.48+-71.9,--13.71/-10.46-69.422^+-45.46-46.842^-++-98.48-71.9
4.88+(56.85--52.06)/99.05**2+-70.78*10.98**2-3.06+(-86.47),-56.85-52.06/+4.882^+99.05*-70.782^-10.98-86.47+3.06
-67.68**2-52.0/-42.53/95.34+95.2**1--97.67/-66.53--92.25,2^--67.68/52.0/-42.53++1^-95.2/^--66.53-92.25
89.94+-23.59/-92.73**1-14.8*33.33**1+-26.9+-58.27*-23.14,+89.94/-23.591^--92.73*14.81^+33.33+-26.9*-58.27-23.14
64.05**1-(45.6**2--28.96+-32.19/28.9*-16.71/(-72.95+(-5.76))),1^2^-45.6+-28.96/-32.19*28.9-5.76+-72.95/-16.71-64.05
-13.82+-13.46/-60.95-35.83+64.93/(76.41/64.99)-(46.59/56.53)*-33.69,/-13.82/-13.46--60.95+35.83/76.4164.99//46.5956.53*-64.93-33.69
98.71*(-88.44--23.45+40.95*-66.28*-27.75/-42.9*13.18-28.35*-5.21),--88.44+/*40.95--66.28/-27.75*-42.9-13.18*28.35-5.21*98.71
-80.84**2+90.56/12.06--75.94/-46.08/(-35.84+68.35--59.51**1),2^+-80.84/90.56-12.06/-75.94+-35.84-68.351^-59.51/-46.08
-92.55--17.88--5.03-(-93.19*55.08*-73.53**2+(-45.11/86.92--28.42)),--92.55--17.88*-93.19*^2^/-45.11-86.92-28.42*-73.53--5.03
59.95/-34.02/-56.34**1+-99.34/-29.98*-30.72*-31.17+81.09+90.37,/59.95/-34.021^+-56.34/-99.34*-29.98*-30.72+-31.17+81.0990.37
(-6.47**1+9.95--84.89*-1.2**2-84.7/-32.51--5.23-97.87),1^+-6.47-9.95*-84.892^--1.2/84.7--32.51--5.2397.87
-84.19**2-82.25**1--74.24+2.04--45.52+-25.37--94.24*(-6.66),2^--84.191^-82.25+-74.24-2.04+-45.52--25.37-6.66/-94.24
