Formula,Result
-+-++37^542*70^702^39892879,37542^+70862^*+392^+28+79-
+-^662^561+++7965/*12657269,662^562^-7965+1265*72/+41++
+39/88+/*4336^81*-^9823680,39884319*81*/982^36-80++/+
-++-+99*6979**6932^791756339,996979*+6932^791^*-37+63/39-
-+-++/18^712*483812*51536650,87712^/1238*+12+5153*-66+50-
+*7681*62+/85+-*4393/7383276,7681/62854334*6938/-32+/76+*+
*-+/12^71+4980/*565994*298,571^/4980*/5659*94/-298*-
---81*2613+-41*5^79222/3313,52613*-415792^*-22+-3313/-
/-^26148+**274+30/3217^992,261^48-274*693217/+*992^++
-////-479433285+^92199+3670,2379-43/32/85/921^99+/3670+-
+--+--40/543^6317856^77163,40543/-631^-78+9-771^/81+
-++16/247635+^252+*4341/4287,162476-+35+252^4341*4287+++-
---**5994^/136721540/*51656,5994*9667/2^*15-40-5165*6/+
+-++*60*4314336553/*1281^222,604314**33+65*75-1281*222^/+
-+---+/8830^732*197739412688,8830/732^+1977*-39/41-26/88-
-94++//*/66803550^571^65134,941980/25+50/571^/651^+34+-
+-6098/*3548+-*14^39167*453,6098+3548*14391^*67-453*+/+
--^22*3482+-4396+--60771792,22^3482*-4396-6077-17-53++-
----++31868*75222/11^491363,3186+8+752*-22-11491^/-63-
-^82//*509622**4640+61/1990,82^5096*75/4640*611990/+*/-
++++^142//*649399967^76287,142^6493*56/96/+7+762^+87+
++-+1455^721/1964/-41*19489,1455+721^-764/+41194*-89+/
--+3045/1434*3++53-4116^91,3045+1434/-3534155-+91^^*-
^-+^8517594-++93/653681*3880,851^75+94-936536/+81+3880*-+
++*9579/32*//*485343635*7811,9579*324853*4/36/35*/+7811*+
*/*956454-+27/9817*19-/89713,5664*54/27987/+19897/13-*-*
--*43^582**92573++39*55165,43582^*925*73*-395516*+5+-
**2273-++^442*47/1670^42193,2273*4444^471670/*+421^+93-*
-++73^98258/*4784-*916*5474,73982^+20+4784*916*5474+-/-
-+^311-681+^71-+2*872450,311^991^+71^28724*+50---
-^862/*4315-87-/60^462^501,862^4315*8760462^/5029^--/^
+^+-+^881^29263978/*852759,881^292^+6-39+78-8527*59/+
-+-*84^462/**24775^7924424,84462^*247*75*792^/-44+24-
+---++392571*149644^182/4487,3925+71+1427*-99+182^-4410/+
+--612726/*8475-+2023//34217,6175-26-8475*2023+342/17/-/+
+-+++25193*41-76264/62^701,251+93+41992^*+64-62701^/+
+-*492^791+^191/65+^39186,492/791^/191^22391^86+/++
-^611-/+39--8729/1565^2178,611^398729-1565/-*21^/78--
--+**/474219^141^72^7114,4742/19*141^*72^+71^+14-
+73--*35^6713-++9780^40284,7335671^*3-9780-402^+84/-+
---+31^50215/22^151/49^451,315042*+15-22151^/-49451^/-
+-++-+2784318564^311/7-341,2784+31-85+64+311^-7341--+
+---++-*134146265350701^62,1396*46-26/53+50-70-19-62^+
*-+-+-^452^581^3623231272,452^851^-362^+32-31+27-2^
+--^1926924*87-++832470^501,192^69-24-878324+70+881^-*+
+*211///*/3095168456+^90235,2158*3095/16*78/56/902^35+/+
--/-/69420**645790/346*6828,694/20-6457*90*-346/-6828*-
+*+-/8145^661/6570^122/3266,8145/661^-6570/+122^*3266/+
+-+-*-/*5537^772248344947491,5537*772^/24+83+44-94+74-91+
+--*68^40182*4072/22/99*8620,85371^*82-4072*-22998620*//+
*17-84-*/*85056^101/20-4240,1784850*56/101^*204240-/--*
-+-72^522+13/8545+-38/96937,72522^-138545/++389646/-37+-
-+-+^311^68261/-493^34146,311^682^+61-493-341^/+68-
--+*++1946^4167^37117^752,1946+41*+67-371^+17-752^-
++-/19^6528189*36+6*/712234,19742//81-89+8167122/34*+*+
-++-+7399^312/57^5823/7340,7399+732^-57582^/+74+7340/-
+-/41628*54-+/22^301^92157,4162/8-5422301^/921^+57-*+
+--*53589844--1298/*926/7553,5358*98-44-1298-926*7553---+
+/*581611/98/75++^682^53145,5816*11/9875682^531^+45+/++
---55**/2533123223+^51^211,552533^12*32*-23-51^211^+-
-++/54257111++/45^771^6029,5425/71+11+21771^/602^+9+-
-+-^831*/*1340981977*70^922,831^1340*98+19**77+70922^*-
---^91-66^261^252//73958,91^66261^*-252^-745/58*-
--^651/-/*1319^9728927*1927,651^1319*972^/40-14/-1927*-
-++-++2586*9516/87^322123272,2575+9516*^87322^/-12+32+72-
-40/33-++-*51^6113211^236730,403351611^*32-11+232^+30-/-
++--+84^691^832*9788^83172,84691^+832^-9788*-831^+72+
+-^561**/*97541859--352698,561^975*89^85*9*-3578-98-+
+--/5276//91297*/3715^72189,5276/912/97/-3715/651^*/89+
-*/*43721259*//933038-^88173,4372*12/59*9330/38/791-73-*-
++-^203620/*328576/*8821+525,201^51-3285*76/+8821*525+/+
+-++661**828483*1635*76^92,661^8284*55*+1635*-7692^*+
++-++42/4057*3822^84174/3955,424056*+3822*+841^-74+3955/+
+*^331197-+98^152*/7737^811,3311*97*98152^+7723/811^*-+
-+-+-14^222^122^771*49979,14222^-122^+771^-499*+79+
--/911/4^142/***7351332279,911^4142^/-7351*33*22*79/-
/37---+3947*/66416^791/6584,372747+664/16*-7913^^6584/-/
-+/50^-^501662*3378*55^722,57501^66-2^/3345*+55722^*-
-/687*1-+*41^62^222+8635,687/14162^*222^+8635/-*-
+-+*79578444--/*77575064*7341,7957*84+44-7757*50/64+7341*-/
+-+^652/2536^4143*5+37/2491,652^2536/+4143*-5372491/-*+
-+/96^962/*+^561755058^261,96962^/561^75+50*58/+2662^-
+-^831^--+811193*59502/2356,831^8111+93-5950*-2^-2357/+
---+-7761/*142823*23^3018967,3661-1428*23/+23971^*-89+67-
+-+/7110*8081*/*36675754*3783,7110/8081*/1367*22/54*-3783*+
++-*+4713^642/78^523*8777,4721*642^*7852^/-3+8777*+
*-+*/38+^3121111^551/54379,76312^11+/11*551^+543^-79-
++--++1298*2627350/2373/4381,1298+1627*+3-50-2373/+4381/+
/-+-*82^461^93268/3658^932,82461^*932^-68+3658/*932^-
-+*20^571*192-*16^962^161,20571^*192^+179645^*161^--
+62/*/703137-*/7060^61^651,627031/37*7060*61^+651^-/+
----+8431^791^182^-5295146,8831+881^-182^-5293-1^-46-
-++-^7269*906048^/65+451115,72^69-9060*+48+653311+/15/-
+--//5610^-69781^702*268577,5610/6978-1^/702^-1685*-77+
+^39^/40662/2*36-/861*4782,399066/2^*236861^4782*-*/+
--+24*53^++^7197631^65192,245371^8+63+1^*+651^-92-
--++2398*104016+-^81148/7180,2341+1040*+16-811^50-7180/+-
+-+**/69271334/116^891/3394,6927/13*34*116/+891^-3394/+
++-^/95296/262+811/*63357,952/96/262/-811^+6335*7/+
+-++^671^3132*7155-95/6519,671^31^+32+7155*-956519+-+
--+-33^862^85189-+^8425440,33862^-851^+89-842^54^40--
+--+-+-^97291594262736*56,972^91-59+42-36+7-36-56*+
++---62*3092^11147/74^65227,626992*-911^-49-74652^/*27+
-+///143068/+60*951271/605433,1430/68/609512*+71-/6014/+33-
-+-+--/4320^51/641535198476,4320/51^-6715/-35+19-84+76+
--^/4792^45291+^621/*538169,4792/452^+91-621^5381*69/+-
-+-^501^+^4514445**17195422,501^451^44+2^-1719*54*+22-
++++++79^14220/741612^383917,79142^+20+7445/+12+381^+17+
+++/73^171/6474^/*80541231,73171^/6474/+435*41/2^+31+
--+-+*48^26250^262/3773123,48262^*50+262^+377/+31-23-
/72/34+*/*757441^832-/279627,7217574*41/832^*2796/27-+//
--++--61**192217^8829459861,801922*17*-882^-94+5+98-61+
-+++/66^491/64^1418/375530,66491^/51141^^+8+3755/+30-
--+7598^612-+/42^722^68184,751+612^+42722^/681^+4--
-+^842*/2437^551--80^67261,842^7437/551^*+80672^-61--
-++-^9176/4784*^659^80185,91^76-9484/-659/801^*+85-
---+-9298^51/73^6421*2275,9298-491^+73642^/-1-2275*-
--*6042***586184-62+^53163,8442*5861*8*4*-62531^63+--
++-*22///8794628^851*387586,22879/46/28/*8588^-4575*+23+
+---26/*56+^7714149-7225081,2656771^41+*49+-722^-5-81+
//++-^482^27131/334497^372,482^271^-31+3344/+97/3713^/
-+---4075^462/3164^442^491,4075-462^-3164/-442^+491^^
+---++8855^981753732+*175827,8885+3145^+75-37-32-1758*27++
---^862^426671++*201/58943,862^4233^-71-201*5894/+3+-
+--5*/**32239073^952^19154,53223*90*92/952^*^191^-54+
+-+*217473^671^42+^481*3911,2174*73+671/-42481^3911*+*+
+---++3732//966381^34299488,3732+9663-81/+342^-99-4-3-
+--+*-96**97154630/3234102559,963715*46*-30+3234/+10-25-59+
--+377238++/69^851-71/2250,3772+38-69851^*91^+2250/+-
---^94219***29581698*/408651,942^19-2958*16*98*-4086/51*-
++-++^5324720/932*/47497249,532^47+20+312^-4749/72*+49+
++++94^57252+*6675-1780/7347,775751^+52+2375*1780-*+7347/+
----++/5957+647453364^9245,5957/6474++18+36+4-92^-45-
+/56-^25-471037-*36^652^631,56254710/+37-/36652^*631^*+
----+81^572618/3298/*152839,81612^+6-18-698/-1528*39/-
+-^4733**453568/78/*/30306913,9433+6035*68*-783030/69*13//+
++-65*27^781*92^781-79*2357,6527781^*+927883^*+792357*-+
-90*47---**62799-87283*7078,8147627*99*872^-83-7078*-*-
-^--+**/76662425^92195429,7666^24*2*5/921^-95-42-9-
+--//80483692/**1146885^202,8148/36/92-1146*8*85/-202^+
-*37^-+76*4575*19432/88/799,37764575*+1943*-2^*88799//-
+-++42**615288//103892^51270,426152^88^+1038/92/+512^-70+
-+^841^601*-//67859092/8760,841^6046^+6785/90/92-8760/+-
+-16*/743776*/6427--^2425489,167437/76*-6427/242^65-89-*+
-+//*8933/7544^182^421/3134,8933*7544//1884^/411^+3134/-
+-++-+^331^84223633231/3772,801^842^+23-63+32+31-3772/+
+^-+40//74518467*6^92^51,407451/84/+67-692^*+881^+
++-*/8446^322/*962229^8148,8446/852^*9622*29/-81^+48+
+++--^501^451^29217*556346,501^161^-232^-17+5563*+46+
-/21++82^-+2284*+6487871534,21825184+6454+87*-1^+5+/34-
+--+-^552^871*57183^84149,552^871^-571^-83-8095^-49+
++4173/90*39/69+/*912176/7015,4173+9039699121*76/7015///*/+
++/*+*62^7011071716/*502899,62701^*10+71-65/16+5028*99/+
+-++587^12/14^722*/246634,587+1356^+14722^/-2466/34*+
++*7878//684294/**202245-834,7878*6842/94/+2022*45*834-/+
-/***89+*773633180*/36253770,897736*3/*31*80/3625/37**70-
+-++**597338107912**7479^502,5973*38*10+79+12-7479*502^*+
-/+**2322^942*/*305132151736,2322*942^*3051*32/15*+17/36-
-+-+-/7470404^72186-*617195,7470/40-88+721^-86+6171*95-/
++++75/946068*/*4278983*7517,759460/+68+9859*89/83*+7517*+
+62*38*19++-^3148^872*4577,27381931^48+872^+4577*+**+
+--++^962^35236/80234*5977,962^352^+36+802/-34-5977*+
-+^142/*/14569064*94+^9183,832^1456/90*64/+9491*56+*-
--85^502/52++--+866547561321,85462^-528665+47-56-13+21+/+
+--++38^152^911*78^926229,38152^+911^+78222^*-62-29+
+++--*739137*33146772*58^281,7391*37-3314*-67+72+58281^*+
-+-746534/58++/1264*34^40223,7465-34+581253/34402^*+23+/^
-+/32337/*9915-^71+64+352,323/37+9915*71^64352^^-/-
+-/57^722+/2286^112//495812,57729^/2286/112^*-4958/12/+
--36*7952+--70^401*691/9197,367952*-70401^-171^-9197/+-
+^+--7-1214^421**25396420,712^-14-421^-2539*64*+20+
-+-+-+831039^*81821*58455812,8310+39-8182*1^+5845*-39+12-
-+6979-+59^301*39+-*74467899,6979+59301^+397446*78-99+*--
++*143064/*46+*2233*6678^801,1430*64+462233*6678*+*2840^/+
+--+-72/996753/3729/66-332130,729967/-53+3729/-663321-/-30+
-++^972/9^101**/912492971,972^95101^/+9124/92*9*+59-
+-*/881636**26+6885*-79585,8816/36*26610+*77*-795/85*+
+--*5088^42^22*^873^232,5088-42^-234^-213*232^*+
-++++^90198/39^87254^2926,901^98+39872-/+54+152^+6-
++-+16509*+838049**966*9083,9050+9*8380+49*+966*9083*-+
+*7*802*29+--40^27248*1357,7802^+2940272^-48-1357*+*+
+-+13^561^791+^121+/218052,13561^+791^-121^2180/52+++
-+65*++^82295*/5611835/5898,65822^95+5611/8*+35*+5871/-
+-+--^67271//9588204692^622,672^72-9588/20--46+92-622^+
-++++/*24318540291^/1067152,2431*85/40+2+91*1067/1^+53-
++-+-+++49417496*106255633127,4941/74+96+103*-55+63-31+27+
-+--*/37123*9684*8472^72118,3712*3*1184*-3472*-721^+18-
+^-+22*505/*1331^402/25605,22506*+1313*402^/-2560/+5+
--84/++-47^662+701*496534,84-47662^-701^+4965*+34/-
-^391--+-*11^99174^7812721,391^11991^/74-781^+27-21--
*21--^42/1340--+77/2627695,21362^1340/-77262^+76*90--*
-95---++^89175*42^912969229,95891^75+42912^*+96-92-29--
++*31+511*3273/19+*88^70159,31511^-3273*+1988701^*59+/+
--+84/36^59275*73/98*90^851,8436592^/+75-739890851^*/--
---+-^62250//40394^4325566,622^50-4039/4/+432^-55-66-
+-++53/4011^571*/2568^50282,534011/+571^+2568/502^*-82+
--++++23^93113^49118/19553,23931^+13+301^+18+195/-53-
++--/*974^241494790*20+4846,974*241^/49-47-92+204846+*+
--12/**43672717//*463239^841,124367*27*17/+6732*39/251^/-
+-^30284+84++^52233+80^412,142^84-84522^33+804173^++++
-+--+6/48^2112/603574/7798,64821^/+12-6035/-74+7798/-
-+-+251*53^30236+38++107369,251+53302^*-36+381073+69++-
-++-8^8118*+275^392^61,881^-18+275+392^/+61^-
--94***//*80624827896748*717,948044*48/27/89*30*48*-717*+
-//1639^361---40167*/83142,1639/361^/4016-7-1631/42*--
-+64/6195/*/*48-/408334392610,646185/+484083/34-*70/26-10/-
-+--*6332^-9521*48^381893,6332*132-1^-48511^*-89+3-
+-+//*/473621833213/1147*7221,4736/21*83/32/13+1147/-7221*+
++-^261^892//*11999926*9974,421^892^-1199*99/5/+9974*+
++32^552//9140+^121/*553659,32552^+9140/681^5536*59/+/+
++++--51468956^51133//86659,5146-89-56+261^+33+866/59/*
+-26^521*/*38570+++85143440,26521^-385*70/8514+34+40+*+
++73^281***782955*/^38615020,73281^+7829*55*3861/50*20**+
--^271^731*51-+^581/796812,961^731^-51581-7968/+12-*-
++//--^321^9313674^3713079,3273^931^-36-74+371^/16+79+
--+-^242^48193^+5617*9794,242^481^-93+56+17/-9794*-
+-+-^5315491*96^421**499713,531^54-91+96421^*-4926*13/+
-+---+^1013843^141*78424059,661^38*43-141^-1542/-40+59-
+-17^871/46*46-^721/40+381,17871^-4646721^40381^/-*/+
++++++96/4065/72603898^82249,964065/+7260/+38+98+822^+49^
+--92*/--96562579-24/2247425,929656-25-85/24224/-*-88-25+
-+-+-+11*/445173-17184504280,114451/73*+171^-84+50-42+80-
-+-+23/73^42+/9371^611,237342^/+990/1+-61^+1-
+-/55^102^971*/7142*/341682,55102^/971^-7142/3416/82**+
+-/56+562+^11198*/559*5342,56562^/111^98+-489/5342**+
-+-+82*53^691**533042^628,8253691^*+5330*42*-462^+40-
-+-+46348^441**24--646567,463+48+441^+24646-56--7*-
**+//**8636561327*77^9212793,8636*56*13/27/77921^*+27+93*
+48*/*/-*533039435535+^2157,485330*39*65/55*35/21^57-*+
--37*-+/22^8917/36496626^412,3722892^/3649/+66-26*+412^-
/7/58+*/109842---*598746450,7581098/42^598*74-64-50-+//
++--*76325314^841-/9378/346,7632*53-14/841^+9378/346/-+
-56+-^621*222--^11124*3788,56621^222^-111^24-3788**+-
--+--^8318262*88^231+623458,831^82-28-88231^++6234+-68-
+-+34^541**562792++599/5143,34541^+5627*45*-599+5193/++
-++-+*//122025951812^8625731,1220/25/95-18+12-2832^+57+31-
++78/5884+60/32-+-85/6216735,785884/+603285621^-67+93-/++
++-/*//*930139239^92427588,930*13/92/39*92^/42-75*88+
++*+-+314*446628^49250^9851,314+4466*-28+492^*50+981^+
/*7765-+^29140**126-+812053,7765*291^99+126*8120+32-*-+
++++*/396637**6144^581707795,3966/37*6144*581^*+70+77+95+
-11+^502/-+-473^59224^832,11502^473-592^+24-832^/+-
--+^49182*1616-^+67^5913970,491^82+1612*-67591^+39+70--
+-*8677-+^9056/93^421/716924,8677*901^93421^/+7169/--24+
-+-72*76^93177*88--+77102572,7276931^*-77+887710+25-72-*-
---531398++++12*7082^9828042,5313-98-117082*+982^+80+42^-
-+++*264^641*88^74249^462,264+641/+88742^*+49+462^-
-+^63225//*/4953722**528892,6386^25+4995/37*22/5298*92*/-
-*3550*85+/6223+^691*57^82,3550*856223/691^5782^*+/*-
+-+-^-9810*37128^651^16276,9810-3712*-8-651^+162^-76+
-/---^652*524962^512^58145,652^5249*-62-512^+581^-45+
+-^72258/*/19-86**3767606584,722^58-19953755*60*-/65*84/+
-++-/237588*69/95^651*5565,2375/88-69*+95391^/+5565*-
+-+/-*9326112*/*597671653877,932*61/12/5967*71/65*+38-77+
+80-+*22599+//4452^812/371,802251*99+4452/812^/371/+-+
-+--^581*82879*51^121^531,581-828*-79-51121^*+531^-
*30/*4168++-^57213^981-2380,304168*572^13-981^+1680-+/*
-44/22/---+92^562^281212045,442292562^+281^-21-20-45+/-
--//399120^7633+^861*63*5336,3491/20/762^-861^635336**+-
+*3520/66+--62^4388*2244*902,3599*66624388/-2244*-192*+/+
+-+/*512749*/802871//38263591,5127*49/8028/71*+3826/35/-91+
+-/67^481/*+/9577904512^772,67481^/9577/35/45*12/-772^+
-*+^38170*733--98^102^811,381^70+733*+98102^-811^--
+--90^412^132*1+*9333/2398,90412^-132^-19333*2398/+*+
+---73/3655//223373^72*2514,733655/-2238/73/-72^-2514*+
*+-++23869^831^771++209384,238+69+831^-431^+2093+84+-
-/-+++39^212^592^12719737,39212^+592^+12^+71-97/37-
++-++9581/672^581^92^262,9581+672^+581--92^+262^+
+^461/*7810+18-^4195+*318534,461^7810*18411^3185*77*-+/+
++---/851717/*656068^3727668,8517/17-6577*68/-372^-76+68+
-+---/7756/36547^722^47240,7756/365/-47-722^^472^+40-
+*//***169486112039^801/1669,1617*86*47*20/39/801^*1669/+
+93---17*//40689943*7622/1559,93174068/99/43*-7622*-1559/-+
-+/795483*++9*/13288720/5935,7954/83+91328/87*+9+5935/--
--//*/66-764043781-1218^332,667640-/4*37/11/1218/-332^-
++^857510/7--37^431**63693,851^10/737431^-6369*3*-/+
--/*998^617290+-/4634/492185,998*952^/90-4634/4921/-85+-
+*+/82^751^581^561*10^701,82751^+581^+561^-10701^*+
--/3347/6^552-+/3828^4128,3347/6612^/-3828/412^+8--
+-+-7/*6277^372496+-196557,76277*372^/-4+96-1935-57++
----^721^972**7658^919824,721^972^-7658*91^*-98/24-
+*8114+-*/3027^141*56^17268,8114*3027/721^*56172^*-68++
+++*/60185816/**513965^95195,8218/58*16+5139*65*951^/+3+
+-1076-44+-+^7662*/7093163198,1091-44762*7093/16*+31-98+-+
+68*10++-+^241^82^2012777,6810241^442^+201^-27+77+*+
+-/*/*1366621*5650^851/4647,1366*6/21*5650*/851^-4647/+
-+-99*/234^501^412/25^171,99234*501^*-412^+25171^/-
++6519--376*81-/43-^5225373,6519+226-8143862^53+/73-*-+
-^-+54/*9057^241**406532239,549057*241^/+4065*96*-2^39-
-+/+^47278^802*49^802+7560,472^78+802-/49802^*+9860+-
++*///6273436225^--687382263,6273/81/62/25*6873-82-2^+63+
-+-^811549*/*8888-^6614481,811^5-49+8888*661-44-/81*-
++/6085/^**8490932445/86^31,6085/8490+93*24*45/-8631^/+
++*89^22/**/4055555288^31,8922^*4055/55*52*88/+31*+
+-11*62/--+^8625934/6187293,1162862^59+76-6158/-2^*-99+
+-*5679/16^161****9389656968,5679*16351^/-9389*65/69*68*+
++/7789*/836-8592-*/98779291,7789/836/8592-*+2077/92*91**
---+-31/1764^271^532*91186,311764/-2745^+772^-301*-86-
+-++^821*1460^99191*15*8177,8275^1460*+991^+91-158177*++
*9+25*2-36/8**//911848434,9882368911/84*84*34*/-*+*
-27--+*/3479^742*2180^741,273479/742^/21^+80-401^--
+-+15**169397^12-^901^141,151693*97*-5941^-901^141^-+
+---99*79^332^991^601^322,9979332^*+991^-601^-322^+
+-/3899^902+-+^8156*4780704,3899/902^-981^4780*+70-4*+
//*/89628937-99*2+-*4673679,895/89*37/9927667*36-79+*-/
++-^951*91^91/2833//213799,951^4391^*-2833/+2137/99++
-+-+^1124076-+-29^521183488,112^40+76-29521^-18+30-+88-
--+/^-/45^951771311825/8079,45951^/77-1^31+18+25-8079/-
---27^292^41-++463944*6498,27292^-41^-4639+44+6498*++
---++7647^79155^41/19^912,7678+201^+55-41^-19912^/-
++/5251*83^962++^9767*738929,5251/83962^*+9767-7389*+29++
++/*/78792619/2032+44/43/3143,7879/26*19/2032/+44433143//++
-+^+-*90284764124*/*73443537,9028*87-64+1^24/7394*35/37*-
+^-/**/17632966^392/975811,1763/29*66*392^/9758/-1^1+
-69*15--/5693*/150^482*3582,69155693/150/482^*-3582*-/-
--*52843/19---^801^4924881,528*43-19801^492^-48-81-/-
+-++//+89458972336^+3359168,8945/89/88/23+36+3359+1^-68+
-//*985084^231/*2253-12-7646,9850*84/231^/2253*125946--/-
++--6041*42-+5/46545-176916,6073+425465/+45-*-1769-+16+
+++^67158--+6671/97/88534367,211^58+6671+978880//-43*+67+
--++**/645733406416*6746*9926,6457/29*88*64+16+6746*-9926*-
+*2099+*+40/+/21^46120992327,2099*4021461^/20+99/+23*27/+
-+--7635*//63323^631^68245,7627-6332/3/631^*-682^+45-
++++/974158*+-617818^9166,974/15+8+6178-18+91+*+66+
*+-*7424574/93+-^681*308714,7424*57-4+93681^9987*-14+/+
-++-^471//6796725*6730*2788,471^6747/12/-5+6730*+2744**
++-63*689222+-*4376/92^34123,636892*-22+4376*92341^/-23++
+++-*5084*47^51*/4581509593,5084+4751^*-4581/50*+95+93+
+-++-*4935379*58^772-92111,4935*37-9+58772^*/921^-11+
--*-++^32*18267612^50195,32^1826*+7+80-2^501^-60-
-+32^22*5-+^892*17^25243,3222^+5682^172548**+43-*-
+^971/91*59-/+*811663/683456,971^91848316*63+6834/+56-*/+
+^902-57*42++*+69811^48190,322^5742698/11/481^+90+*-+
+-+-+8884328**821647-/294581,8884+32-69+8263^47*-2945/81-+
++-^797863*23^181+^792/5129,792^63-23181^*+792^5129/++
+++++-^102^68195252^90126,102^681^-95+25+2+791^+26+
---++-^78143602235*3255+332,781^43-60+22+35-3255*-332^-
++--^44271^751/5482*1^945,442^71-751^-5482/+1941^*+
-+-++^81^732*63549216*1711,81^732^+6354*+30-16+1711*-
--+/483662/377*34^-^161322,4836/62+6177/-34161^32-2^*-
--+--*50^828280^832^7624565,50821^*80-282^-762^+45-65-
+//*189222^181//+/444328675,1892*22/91^/4443/2+86+75/+
--^252^362+++*59^491842923,252^362^-59941^*84/29+23+-
-+*9282^/*3545542+/4886+2542,9282*3511*54/2^+6886/2542++-
++^151*//252937^211**691027,151^2529/37/211^^/6910*7*+
---+6915/27^71210-*41^70179,6915+27712^/-59-41701^*79--
+-+-^881659*68^811**61382,881^6-59+68811^*-6138*2*+
*69+-*/61712311---+8371226839,696171/23*11-8371+22/68-39-+*
-++-/5839^111^90145-81-9495,5876/11^-901^+45+819495-/-
+-/6/59520-+^10171/*979938,6595/+20-101-71+9799*38/-+
-46+-+//8374167*//9536173692,46837/41-67+9536/17/36*-92+-
+-+---617877314483/**7718884,6178-77-31-44+83-7718*88*4/+
+--47/8791^38^722*81+-46854,598791/-38722^*-814685-4+*+
-+-+27^742*/39322/2741^361,277495^+393/22*-2741/+361^-
--+-^25155*/281457-^8918323,251*55-2856/57*+891^83--23-
-+^22196+-^552^172/35+3211,221^67+5531^172+-353229+/+-
-+*+-315517*111^261//933984,3155-17+111^*261^+9339/26/-
----17/673854^692^*/4031211,176738/-54-782^-4031/21*1^-
*1+-^142+-^422^6064/102537,1552^422^602^-1025/+-37+*
---/876^761*7^651-*606259,876/761^-7851^*-609*62--
+--+-+^132/62^822602786422,132^62822^/+60-2+78*64-22+
-+-35+-+16/8071752/9746*4953,35168071/+75-2+-9726/+4953**
+-++-+*1650^82*56329215521149,1650*825632*-+92-15+52+11-74+
+-34^261/*2592*10+89+91^902,34261^+2592*105791902^++*/+
++++98^672**8580--2353725778,98672^+8580^2353-72-*+57^78+
+24-42/16--^681--136856*3026,243716681^1368-56--3026^-/-+
----^2566^531/68^46126^961,2599-531^-68461^/-26-961^-
-+--/5181^491*86^441^74280,5181/491^-8651^*-7422^+80-
---//+-^85157612257334/6410,851^57-61+22+57+33-4-6452/-
+-+6310/*/854842^632-+377265,5110+8548/42*632^/-3772+65-+
---2222/1265-++8217//6186538,2222-6865/-8217+6186/5/+38--
-+--+-^741*183^5528791275,741^183--702^+8-79-12+75-
++-*3455^381/*605^162^452,3449*511^-605*162^/+452^+
*/*//2042/2011968-^841/9156,2042/2097//9*68/841^3156/-*
-+/895779--+^1112050+19*929,8957/79+111^20+50-85929*+--
---^21241//20855-68/*504757,212^41-2076/55/-688347*57/--
-+-+++/20208994519616+^67154,2020/89+94+51+96-16+671^54+-
+-**/14++-85^98199277618024,1485981^-99+2+*77*61*80-24+
++4273*61-/*2166^9845-62-7230,7273+612166*9865^/627230-^-*+
+++69^952////1967269592/9037,69952^+1967/26/95/92/-9015/+
--++58^331*/559351^621/7118,58331^+5593*51*+621^-7118/-
-+-7050/3694+--^211/83855640,7050-3694/+211^1085/-56-40+-
^*7712++49-*87--3379/79718388,7712*49863379-7971/-*83-+88+/
++--+33*665731^4285/51^942,336657*+31-42^-43+5172+/+
/31/+-13/*/2762489^/9731273,31132762/4*89/-9731/2^+73+/
--//619445^712+2-^382*3161,6140/45/712^/2382^3161*-+-
--^-+47*/9756^712102/982760,479756/712^*+10-2^9827/-60-
-+-+64/7728^/78481/85^445536,647728/+7848/1^-85441^/+36-
+++--71**8371^63125^8317054,268371*631^*-25-831^+70+54+
---++/263143*+-6867596821236,2631/43+614-90+96*+82-12-36-
-+^12/46^722/13+^31*4194,12^46722^/+1331^4194*+*-
+*/638340-*87^511+22*-679517,6383/40*87511^/226731-17-+-/
--*102951--*37^292*30^16159,1029*51-37292^*30371^*-59--
+++/+*87^591^86196/24805972,87591^*861^+96-2480*+59+72-
+-++50*41213*490*+^726277,50792*+13+490*-72^62+77*+
++-++*3984/716-9224793/435,3984*751/+922^+47-93+4372/+
-*7822//3181-+/581^502^201,7822*3181/581^502^+2016^-/-
---1^961^951*--+2278858443,1961^-431^-2278+85-10-43*-
--+/351292++-/8292859967*409,3530/92+8292/85-99+67+-409*-
--*88^12/252****9827239768,8812^*252^-9827*23*97*68*-
---^++54625564/5164^61/3288,548+91+64-5164/-61^-3288/-
+60++^40211*/9863-16-40^22,60402^11+9863/164022^--*-+
+/53^21^+-+^51^91266911,5321^/51^912^+66-91+1^+
+-++70/655^42/50^302/829,70655/+42^+50302^--829/+
++9783--891-+-4742^132/4948,9783+891^4742-132^+4948/--+
^+++70/64^2422/*/7859177888,7064242^*+2+7859/17*70/+88-
-+^-/13931670**/2937791^872,1393/16-70+293/77*91*+872^-
-+--3299***57307638*18^17120,3299-5730*76*38*-18171^*+20-
-+*8426-^10271*/*9329-8224,8426*102^71-+932*31/8224-*-
----+^517283*55^8237^56150,51^72+25-55822^*-561^-50-
+-^81*5894**8363+8*23+1026,813^5894*-8363*8231026+*+*+
--++-+233^152/66972510^941,233+152^-5897++25+10-941^+
--+12^442^++1**64635150242,12442^+16463*51*+50+80^-42-
*++-*3979/23^501*98^58193,3979*78501^/-98581^*+9+3*
-+--**594427^70220^952^782,5944*27*702^-20-952^+782^-
-+++^521//77776394*6237*9461,521^7777/63/+94+6218*+9461-/
+-+-^211//344198+/10619391,211^6341/98/-106/19*+3-91+
