Formula,Result
+-++693124114457890,693+744+114-457+890
//*/-255-622614851-787,-255/-232*-385/851/-787
+-359--2160/439-720,-359+(-583-60-439/-720)
+++--669667-652662919,-669-963+-652+662+919
+/-516250-*505-832-161,-516/250+505*-832/-161
++--600/-927-160237751,-600--927/-160+237+(751)
---186878++44677176,-879-878-(446+77+176)
+++781*309588-883-210,781+309*588+-131+-210
--73284-+820988-692,(73-284)-(820+988--692)
*+*261-818231*-187683,44*-818+231+-187*683
+-*-799-538485/-225-160,572*-538-485+-225/(273)
--/76-22539*920590,76/-22/539-920*220
+388/**-14-889-742-165,593+-14*-889*-742/-165
*-693+**65480636111,-693*(65*480*636+284)
+-799+739-56/221793,-799+(739+(56-969/149))
+*126-414/225/392437,126*350+-642/(392/354)
+*/-946682-442*175-84,-946*682*-442+175*-84
+*/814846-917--613-684,814/846*-917+(-613-(-684))
-+/-304245142/-614-583,-304/245+142--614/(-692)
++--909/684-730-819793,-909-684/-730+-819+793
+--367-414-248/-577894,-367-414*-248+(-577/180)
+--831--8546*876-957,-831--854/6+876*(673)
--213*/-639-534*119-62,-213--639/-534/(119*-62)
///*-840108-479935-866,-840*108/-479/935/35
-+++318694-290353490,318+694+-520+-625-490
--+943/-970998-847561,943+-970/998--847+561
+--807-896/-125+-469252,-807--309+-125/(-469/(252))
/+-*916-377385-733-389,916*-377-385+-733--389
+-448-614+396/965-236,448/-614+(396+919/-236)
++/-823-634/-23772179,-823/-634+659/-874+179
-+621*533+-928755504,621+533*(-928+755)-504
-237*-61--908/226-398,237-416*(-248-(-843/-398))
*946--+-552909838875,3*(-313+909-838--960)
-/-169148/103*565420,-169/148-168/(565*420)
**-638-187+-978*50839,191*506*(-978+50*(839))
//*/136-583-457-259-744,136/-583*-457/-259/-744
*-735*+95-232*-35-522,-735*(-543+-232--35*-522)
-/665-*-453-999907124,(665/(-809*-999-907)-124)
/-/277-824/758596825,277/-824+758/596-825
--**-570-463673-21-122,-570/-463/673--21-(-122)
-**-388*6945515-942,-388-69*455+15--942
/393-//-832-274-982692,(393/(-832/-274/615-692))
/**/-185344-857-321549,-185/344*-857*357/549
--260**-479-991/432-459,-260--479*531*(780/-459)
*776-/-14614--983364,776*(189/14-(-983+364))
-**-958507104+908993,-958*507*104-(484-993)
++--625/27657469768,-625+27/657+469+741
+-+*-486-201798-656-210,552*-201*798--656+-210
+-/32-292*265833311,32/-292-265*833+-629
-/-458596-279--547424,458/596/-279-(-547-424)
//871-332++234788-345,871/-332-(234+49+(-345))
//*/5-88012394-49,(5/-880*12/394/-49)
---812//498701605-842,-812-498/701/605--842
/--805*763956*-942-853,-805-763*-116+-942*-853
+-+/489185-705839-567,489/-538+-705-839+249
-+219//-978769191748,219+-116/769/191-748
-/169-549*/302866-644,100/-549-302/866*-644
--*-107466/-842769777,(-123*466--842/769-777)
+/74-64*--231762511,74/-64+(-231-762)*511
--*609251-129*82585,(609*251--129-(825/85))
--291+-999//-676-940141,-291-(-999+-676/-940/307)
--125///647228-795-693,-125-647/337/-850/-693
---437*-729-466-330996,-359--729*-466--330-996
-/*653-820112*738240,653*-820/112-738*(240)
*768++/-110-637-5704,768/(-110/-637+269+762)
+-/287721-50*42042,287/-265--50+420*42
+*-209394//894-164761,(-209*394+(894/-323/761))
*///-492837738-257422,-492/837*738/-257*422
*+/-440348910*-970727,-440-348+910+-178*(727)
--682-801+-261/906380,682--801-(-503+906/380)
-+-926775**-196-582-651,-926+775--196*-582*-651
+-966+*245716*35318,(-966+(245*716+353*18))
+*319-126/-82/-595395,319*-126+-82/(693*395)
**//53721414-793-479,(53*721)/414*-793*-479
/+/315-776+993629832,315/-776+993*629+-386
-+*-916-801423*519-903,-861*-801+423-519*-903
-+571-457+--935-897465,(571+-457-(-935--897+465))
+--209*/-30694-697-676,-209--30/694*-697+(-676)
*/318/-17858*-471816,(318/(-178/58)*(-471*-710))
+-247910-410/396-472,247-910+(410+396/-472)
--+*602-156455-251639,(602*-239+455--251-639)
++*/-871110860316-57,-871/110*860/316/-57
++-33//250-832-165-734,-520+250/-832/-165--734
-----217298840986-57,-217-298-840-986--57
+-996++348-961/368423,-996+(-209+-961+(368/423))
+---348-24410/808310,-348-600-410+(-484/310)
/*//659160-727-209255,659/160/-727*-209/593
+--165/-448197/-103-888,145--448/197+-103/(-888)
-//*427465-316-96047,(427*465/-316/-960--334)
/*-384492--313/217-446,-384*391/(-313--325/(-446))
---*978-115-756121992,(978+-115--756)-121-(992)
+//42820-923*-530836,428/-762/375+-666*(836)
+249*/*919575259-71,(249+(-375*575/259*-71))
++-74245--332+-108-124,-742+45+(-332-453*-124)
/**999-445263/-775863,(999*-445*263-(-775/863))
*349*-687+--457766109,349*(-687*(-457-766+632))
++974+/-219-798979826,974+(-219/-519+979)+826
-+/315-792/359-24090,315/-792+359/-170-90
-+-586-759-+485-911505,(-586/-759/(485+-911-505))
----880-118-456*-493686,-880-426--456--493*686
**+433-403-756*-151349,433+981--756+(-151*349)
+-994769+/880385713,994--329+(880/385/713)
*523-277//-861-159-889,(523*(277--861/-658/-889))
-*/939-32-698*-584680,939/-32*-698--782/680
/++-492-208809--867442,-492*-208+809+(-867-(96))
*/*-928907898+-995-419,-928*907/898*(-995+-419)
--404-/*-621-577-669-55,-404-(-621*-577/-669--55)
+-*989-414/5-197709,989--414-5/168+709
+-*-314417/912557782,-314*417-912/-727+(782)
*-312/*-212360*843-433,-312*(-212*360/(843*-433))
-/-*-401-91686-902-800,-401*-91*686*-902--514
-*/*-282984382605-772,-282*984/662-605--772
-///-111-936760727660,-111/136/760/727-660
+*/-370+185-725-5797,-492/(174+-725)*-579+(7)
+-+-115/241115731-871,(629+(241+115)-731+(-871))
+*-373-592*61*41940,-373*-592+61*(419*40)
+*+110*-212-233860-353,(110+-212*-233)*-114+-774
--424841-*62997-728,424-841-(62*997--728)
-+---544-865-556-142-797,-544/-865--556+-142--797
-/+298641-366/-951394,298+641+-830--951/394
--39/-52-584*667-730,39--52/-584-667*-730
*/-578-537--923/904-96,-578/-537*(-923-795/-96)
-+-819-*322-993-649517,-819+322*-993*-642-517
*-315*/932438+-688909,-315+966/438*(-973+909)
+/*-53-842-630--957712,-53*-842/-630+-957/712
/--/-429727378333-223,-429-730-378-333+-223
+++923-609-739*-553-677,(-885+-609+-739+707*-677)
---/88986405-703903,889/-407-405--703-903
-499--101*21-377-786,499-(101--526*483--786)
--//-45892-375-64794,-458/92*-375--647-94
-+**-845-171-917-409-412,(-845*-171+-917+-409-427)
*--239++404586779221,(-805/(443+586+779)*221)
++-350/-159-35/628-860,-350+907/-35-(628/-860)
-*-664324//1203566,-664*324-120/3/566
++-/-231-842554408692,(-231/-842-554+408+692)
-466++327-842*-9399,466-(327+-842+(-618*99))
-+-316//-838-673-623-798,-316+-838/-673/-623--798
--**-943295134586-395,(-943*295*590-586--395)
--+-683171-333+855581,-683+171--333-855/(581)
++-14/--852-602-111704,-14+(-852--602)/-111+704
+80*+37953/473-654,80+(379+53+473/(-654))
+/*933-623-200/-633911,(933*-623)/-200+-633/911
-603--*754757230323,603/(754*757-230-(323))
--/-701-486/71-497731,-701/-486-71/-497-(731)
++-177/-10290*-862265,-177+-10*290+-862*(956)
--539/719521/-490-166,49-719/521--490/-166
+--998/*-5-864914200,-998--5*-864/-465+(200)
+-576+-594+*253-107-625,-576+479/(253*-107+-625)
+*-362668*/905-463-284,-362*668+905/-463*992
+/158-171*/109304860,158/-171+456/304*860
+/+193-363-913/148419,193+-363+-913+148/(419)
+*/-68479-233-492-73,-68/479*-233+(492-(-73))
**/978+-953669-62780,978/(-953+669)*-627*80
--/+91966-32175-347,91*966/-32-175--347
/-588+/-838*-90965532,-588/(-838+-90*965+365)
++48-895+-854*-965772,48+-895+(754+946*772)
/-904-+/-485-119488522,-904/(-485/-222+84-(522))
-+--617*-207-428679-835,800--207*-428+679-121
+*-834915*/555-826-981,-834*915+555/-826*(-981)
/-948*-772//468852734,-948/(-772-468/852/734)
*/-329+--664926112293,-329/(-664-926+112)*293
---282/-975-469263-685,282--975*218-263--685
+/463702+-454*712-899,463/702+(-454+712*-899)
+--/205-18-621-681-825,(205/-18)--621-512+-825
/-108--832/-24111-489,-108/(832--24/111-(819))
--988*668114/836410,988-668*114-836/410
-+/715-403712/-286-13,661/-832+712--286/-13
+/*592-989-476-280337,592*334/-476+(280-337)
-*-634-182*218+-31-261,-634*-182-(218*(233+-261))
--679+312234*660716,679+(312+234)-660*716
+-++204-408160-96863,-628+-408+160-475+63
*717***187673555-881,717+187/376*555*-881
+-/598-272*-143-255-853,598/-553+-143*-255+-853
/**/-97462885-426540,-97/462*885*-426/540
*-190*639-175/659-506,-190*(639*(175-659/-506))
+-+--856896-522-742-382,-856-291+-522--742+710
-+-432*/562-339-361-144,-432+562/-339*-361--144
*/878401+705/-807-937,878/401*(705+(530/-937))
+//-608-883-98*-630-135,-608/-883/-317+-630*(-135)
+*4665//-654-35858,46*-852+-576/-358/58
--*421-598423/-633396,(421*-598-599--308/396)
+*/*-611481935326942,(-181*481)/935*326+(141)
--932-/762*53160568,-932-(762-531*605-68)
-+*185-192/-426-321-399,185*-192+-85/-321-(-587)
--+*-221985-625319257,(-221*985+-625-319-(257))
+--156912/-309-112151,-156-912+-309/(112-104)
+*+--366-39270-690831,-366--39+-621+-690+-614
-*/*69-115-921443-784,-724*-115/-921/443--784
+/-+128-460670-671893,(128--460-670--671)+986
+*57-635/-229+-85-475,(57*-635+-229/(-260+-475))
+-/998/24918-505515,998/(24/918)--505+(975)
++*-398814/746682623,-398*814+746*682+623
+-763--174*810-230-58,-763+(174-850*-230-(-58))
-265/-135+*46677586,265--135/(466*775+86)
++-570-558*+187-549621,-570+-558+187*-549*621
**-223600-863*-107-319,(-223/600*(863-(-107*-319)))
//-371-353*--441512-468,-371*-353--441*512*-468
+++-647-392/-984649726,-192+-392+-984/649+726
--/*-792284798715928,-792*284/798-715-928
-++817*57569447955,817+575*694+479-55
++**-148173-930159-511,-148*173*-930+159+-215
+-*675-361884701469,675*(361-884)-701+-570
---170-306+58-880387,-170--306-(58+(880-387))
/+/-146-20884*33833,(-146/-20*884)-33*833
/*724604/*-575-903-584,724*604--575*-708/-584
--++-557-877856574-823,(-557+-877+151-574--823)
*438+814*/79807-316,438*(814+(79/807*647))
/**540*755-672-48455,540*(-605*-672)*-48/455
+*-532++-398-380-206-608,-532*(-398*340+518)+-608
*+--134-740-555/-808-517,-134--740+-555+-808/-517
+-+28121/-20641247,28+121--20/641+247
++-984//-66-710934-366,(-984+-221/-710/934+-366)
*891//*713737570789,891/(713*737/570/218)
-/*/182715-972431213,182/715*-972/-12-(213)
*///-977-452-929436-474,-977/-452/-929/141*-474
//172-600+/-948-975-666,172/-600/(-948/-975+-746)
////204556-773-625-254,(204/556/-309/504/-277)
*//-514343-46170361,514/343/-46/170*(361)
*+**-691-746679-322-753,-691*-746*679+-322+-753
-/*-528-193-499*-614-266,-528*-193/-499--614*-266
**367800+*-513-63-222,367*800*(-513*-873+-222)
+127**-542/702-736-176,127+-542*(702*-736)*22
--/912176-586*-480608,(588/176--586--351*(608))
--+597-159/-185-855899,597+-159--185/-855-899
+/347910/*-234-4426,347+910+-586*-44/26
-+*-828163126--3787,-828*163+126-(-37-87)
**274131+569+-9580,274*131*(569+(-213+80))
-+-178*201489/192-169,-722+201*489-790/-169
+/+-472106513*106-796,(-472+106)+513+106*-796
---818313*967672676,818-953-935*672-676
+*49612/-996/62339,496*12+-32/(-698/339)
+-713/+*-352-816-79568,-713+-352*-816/-79/568
-/*164944318/-673930,164*944*318-47/930
*-126+*852356/-315532,(-126*(852*356+-315/532))
+-*80-276+42133-916,80/-276-421*33+-916
+++841959/-934-874-470,-955+959+669/-874+-61
+-531/416-*429175-80,-531+-575/(429*175--80)
+-506++*27221810-551,-506+(272*-975+810+-551)
++//97729-627258770,977/29/-627+258-717
+827*-986-569*666-767,882+(-986*(569-(666*-767)))
/+--308-229-12+-52-120,(517+-229)*-12/(-52+-120)
+/-957-789-865/-172-532,(-957/-789+(820--172/-532))
----2430864*-491327,-650-30-864--491*327
--640**/85624284-518,(-640+856/945*284*-518)
++*--999-881840-512938,-999*-96*840+-512+(-698)
+--341-530989439231,341-(530-989)-439+231
--732--482-939521-674,732-(482--939-521)--674
/79--629-/79574223,79/(-629-(79+574-(-903)))
--856/*/-739-429-918-551,-856--739/-429*-918/-551
-+890-880--416/-289-46,890+-880-(644--289/-46)
*-138-/-373-415+479930,-138*(-373/-415*(479+(930)))
+--599//645-991411-36,-599-645/-991/411+-36
*/157874+946/947-346,993/874*(276-947/-346)
/326--139/581-71-207,326+(954-581/-71--207)
-*290-831+*-355113533,290*-831-(-355*227+533)
*617-402*344/-18-669,(617/(402/(344*(372/-669))))
+++-865-930736717-197,865--552+736+717+-197
--512-591-843/-881526,512-591*-843--881/526
*/-106-483+-191/-433-138,(-106/-483+(-191+-433/-138))
-+-417/*947-534168-877,790+947*-534/168--877
--+*453-81845-813-139,453*-769+845--813-(-139)
/*/-804594460+-75-86,(-804/594)*460/(-75+-86)
/*/454709-20+621532,454/709*-20/(621+532)
*-*-618829957*805-900,-618*829-957+(805+-900)
--+541-99571*25869,(541+-995-980-25*869)
+/--690-348848/911-25,-690/-348/848+911/(-25)
+*-826-858+/61540-984,-826*-858+(615/40+(-984))
--442//200-799-195-304,-442-(686/-799/(195--304))
*--81173291+-678154,811-732-91-(-678+154)
--*112-385*725710-156,112/386-725*710--156
*427+-528*761*276509,427*(-528+761*(276*509))
++-805/67995/752859,-805+679/-604+752/859
-/728865+*-813-67468,728/865-(-212*-67+468)
-518+-546**577-588687,518-(574+(577*-588+687))
*267+--982-419-963-956,267*(982/-419*-963+-956)
--404*-*594-25-170-731,(-404-594*215/-170*-731)
/-195+--85189/-422731,-195/(-851--503+(480/731))
++944/-700851+-286-210,944+(-700/851)+-286*772
+--895++-13-151559738,-895-(-13+924+559)+(738)
+++25967-667*-280-98,(25+967+-667+-280*829)
*/37/59986/301874,37-59/986+301/874
-*778-156/*-882546-582,(778*284--882*546/-582)
+-*/955-314764-685-677,955*-314*367--685+-677
++**373-485-723-98121,373*-195*-723+393+121
+880*/-387-802/817183,880+-387/-802*(771/183)
/**520-51066/667-196,520*375*66/(667--196)
-+-*168187151-84988,168*187-151+-84--32
-/**499-172-527523383,499*-172*-527*523-(383)
*+-86197-212/-111112,86-197+-212--111/112
++568+-512795-472949,568+(-512+795)+(472+(949))
/-541+-/192-690358256,-541*(192/-690-358+256)
-+-514189-551*-237-973,514/189+-551--951*-973
--*980207638/-568-1000,980*-461-638--568/-1000
--+-987-156102358747,987/814+102-358-747
*-682+-632//-8256193,-312*(-632+(-825/6/-986))
+-262/-493*+-942299597,-262+-493/(-942+299-(597))
--+-302-397-407-464104,-302+-397-407/-464-104
--939/526/157--173467,-939-526/(157/(-173-467))
+977*397-961/-968870,977+397*(961-342/870)
++-625940//-202-564249,-625*940+(-202/-564/249)
-+270744/*230487980,270+744-230*487/980
--+700/699-781-941104,410+699/-781--941-(104)
-+-701-996*/-159252875,-701+446--159/252*875
--+-210/135-402197-358,-210+716/-402-197-(-358)
*//-287*114-425-712-62,(-287/(114*-550)/820*-62)
-*656-753*/-854274326,(-591*-753--854*274*(326))
+*486-494+/76-778229,486*-494+(-527--778+(229))
-390++/441-546699590,390/(441/706+699+590)
+-982++/261-62-860186,-982+(261/-62+-860+(186))
/183++778/673306901,183/(778+673/306+901)
+++290/-49515-742563,290+-495/15+-799+563
**310568*400*-477-441,(310*568)+(400*(-477*-441))
+-947/**-428335814-571,-28+-428*335*814/-571
++-196*-202191*85835,(-196+-202*191+858*35)
-*-939-856--250*79150,-272*-856-(-250-791*(685))
-+-7--451/-409837949,-7-(-451--409/837)-949
----328-456*82862-85,-328--456-82*862+-85
-+*-45233-469*-609656,-452*33+-469--609*(656)
-/*-271424679*-591442,(-271/424/679--591*442)
////-719-434-273655891,(-719--434)/-273/655/891
+++-361969*970829-827,(-361+969+-743*829+(-827))
++-416/791604*-600-694,-416+791/604+-600*-694
--176*528957*51331,176-528*957-738*31
+-/*-592-412658428357,-592*-412/658+428+-872
+/-309-71+--1951382,-309/-71+(-19*-539+82)
+**/32159824-919-719,(321/598*24/-919+-719)
-+--211*-802-692-846-144,-211-150*-692+-846-(-144)
+*-197-765-330/874-46,(197/-765)*-330+(-247/-46)
+*-897-287*/-666357945,-586*-287+-666/-915/945
**932-656-665*-479701,932*-656*(665-(-479*701))
-***883-31221395140,(883/-312*213*95-140)
++/-283-589229-109-495,-283+589/229+-109+607
*///-775223777-227336,-775/223/825*-227*336
-----701517-110-940-744,-701-517--110--940--744
-*420-128/-415+-456-56,-263*-128--415/(259+-56)
-+-982*/-444649-869-353,-982+-444/649*-869--353
+--205-/-280819-667-671,-205--280*819/-667+-671
*/607451---264945-89,607/451*(-264/945/(-89))
++493333+/-377945316,493+333+(839/945+316)
/**+-517842-4-24234,(-517+842)*-4*-242/193
--159*/688371-526-883,-159-688/971*(526--883)
+*-29-446+*388-322-929,-29*-446-(388*-322*-929)
--**-803-101643337-200,160*-101*643-529--200
+*/-605-281-108/-69636,-605/-281*745+957/36
+-693//--6-434505126,-693+-6*-434/-741/126
-+/-994553-265*33-41,-994/611+-265-33*-41
+-934/-25-*148-743856,(-934+-25/(148*-743-856))
*/*/-786941762-526-746,-786/941*762/-526*530
++-990585*-700+281325,797+585+-700*(281+325)
--*198247*667-903-297,198*247-(667*-903)-726
/-215*+256224*269431,-215/(256+224+269*431)
*/--761-753-335/966-39,(-761--753)/-335*(966/-39)
-***-314-65-452-975-316,-314*-65*519*-975--316
-*//-601-537578858426,-601/-537/578*858-481
-++-673-288303275865,673--288+303+275-865
+*-693**645-658-838316,-693-645*-658*296+316
/*-878/533/457396273,-878*(533+457/396)/(273)
-/-105-33-617*-961-608,-105/-33-(-689-(-961*-608))
+-420638**313-479361,420-638+313*-385*361
*+-90-345//544300249,(-90+-202-(544/300/(912)))
----915-410-817/-927895,-915--410-709--927/895
--*20153-237/396220,201*53--237-396/220
*-592-+201+561225959,-592*(201+561*225-959)
--/-955-49628-270-61,(955/-496/-601)--270--61
+--578+677360*-413733,-578-677*360+-413*-914
+--/47607-697634206,47/607--697-634+206
-+--617-876629821612,-617-(876-629)+415-612
/288-*/-630-738681572,-618/(-630/-738/783-572)
/+//-482-512-662-9312,-482/-512/-662+-931-236
+//987164877*228-61,987/164/877+(228*-92)
/+*-208-487636/478-12,(-208*-487/636/(478/371))
---+526-973-619-203-449,526+859--619--203-(-449)
+-448+-44*-226-221-646,-448+(44--226*769+-646)
-//464477-346-612721,464/477/-320+(612-721)
+-980//767797*-989795,-980+767/797/(-989*(795))
---*-705-989812-775-799,-705/-989-812-373--799
-+*632-243-592/387846,632*-243+-592-387/570
**238-220/--711-41437,238+-220+(-711--41)/(437)
++-98528*-770*-396-323,-985+28+(-770*(-396*-323))
-+/-665544433/150362,-665-544-433--208/362
-441/**463990-470434,-796-463*990*-470/434
---37-898+-999*-577130,717--898-(-999+-577*130)
--949775*/168-779-26,949-711-(168+-779)*-26
++**87166-855-89-916,87*166*-855/-89+(-916)
+//-38884480*-826-633,(-388/-201+80+-639*(-633))
/-6348+/996-210214,63-48+(996/-210+(-130))
+-/36144-188/-8-657,36/144--188+-8*-657
++-756*14247/741669,-756+142*-329+741/669
+-+505-675-447/58-356,505+-521--447+58/(-356)
-+-*253417-225-690782,253*417--225+-690--706
/814-/-418176/943480,814-(-418/176-943*480)
+*-878301+/461-283742,(-878*487*(461/-283+742))
---483/-629-882*811-191,-483--629/-882-811/-191
+-398/-914-*252791516,-398+-511/(839*791-516)
++--379971428443-750,379--131-428+443+-750
/-782/627-+798182-1,-782/(627/(798-182--1))
-481++-816-561--462617,481-(338+-561+(-462-617))
+/976736/--979785-394,976/736+-979*785/-394
+**282-534-646/6116,282*-897*-646+611/6
-396//*-931474343-127,396--931/-664/343/-127
-//*-950-421-155624-621,-950*-421/-155/624-(-621)
-+--944-864-657-399773,944--864--657+-399-773
+/--837-824529+-35-582,(298--824+-672+(-35+-582))
-+-764292-932*-449-593,764--151+-932--449*-593
+-59*-434*335/96714,-59+(-434*(335+967/14))
+-956*-404+720*611838,-956+-404*(720+(323*(838)))
/**-988-802185--977159,-988*-802*181/(-977-159)
-/-51213*/494-444-669,-51/213-494/-422*-669
-+-507-671**-637-393-721,-507+-671--637*-393*-721
+-+639-378-36*7370,639+-378--36+403*370
-+-933622-549*-351-51,933+-92+-549--351*-51
++/-490/-1430103-327,(-490/(-1/430)+103+351)
+*962//623538916802,962-623/538/916+802
-*--497-310/154-228-249,-497--310+154/-228--249
+-/-351-709665*497-185,-350/-709-665+497*-185
--834---953*-89029374,-834-(-953--890*29-374)
//405-772//-653-856-516,405/-772/(190/-856/-516)
--484*-513628/200255,484-399*628-200/255
+-869+733-+-3-872903,(-869+(733+(-3+-872-903)))
--437**-409748+-137278,-437--409*748*(-137+278)
--*-728-372-379*-995-990,(-728*-372--379)--995*-990
+*-982-404-*948-330-370,137*-404+(948*345--370)
*+--847384-356*-8223,-847-384+-356+-82*23
-213/*/47908-644801,-412-47/908*-644/801
-*-807*-34707/-777645,-807+-34*116-(-777/645)
++-/788-36-408735713,788/-25--408+735+713
---/-636563-431371-25,-636/563--431-371-47
/563/-156--153*-924-600,563/(-156/(-153--924*-481))
+--199*-476623*-85-375,-103--476*623+-85*-375
-/+-95552604*-188-178,-955+52+-980--188*-178
++-+898285-324203200,898+285--324+203+200
//+/-209661691267-82,(-209/661+-345)/-327/-82
---409**-991-96421051,-409--147*-317*210-51
+-++212913-918-289-856,721+913+-918+-289+(-856)
+341---699-793/593461,341+(-699--793-(593/461))
/*-670-397-242/-826114,-670*-397/(242+-826/(114))
--**-725-1342-36-27,-730*-1*342--36--27
+265//*-393-965489-273,265+207*-965/538/-273
-++-670/-335638-154-365,-951+-335/638+-154--365
-+719995*/-194-847285,719+995--194/-282*285
++-547-731*-410+275871,-547+-731+914*(275*(871))
+//-293694-607--801619,-293/778/-607+-801*289
--531--/-73885-669645,-531-(989/85/-291-645)
++/166-51*-278-33-360,166/-51+-278*-535+-360
/166/*815-284*546-666,166/(815*-320/(546*-666))
*/784708+*-320-443153,784/708*(-320*-443+(153))
--273-/413872/985-927,-273-(-734/872-985/-927)
