Formula,Result
++++1077**973620*1783*/29748,1036+9736*16*+1783*+2974/8*+
++-+2675/*/*/7876159845781911,3675+7876/15*98/45*78/-19+11+
++-+-85684936*/*72343196/9533,8568-49+36-7234*31/96*+1433/+
++-/*//693568931517/*49879043,6935/68/93*15/17-887*90/+43+
+-+*/**41174589476/5821/2782,411-74*58/94-76+5821/-2782/+
-+-+-/76769486**923779*992534,7676/94-86+9237*79*-225*+34-
-/**/*/70708339608521//72253,7070/95*39*60*85*21/7225/3/-
--+--488228/1037/*/6869677984,4882-28-1037/-6869/67*79/-84-
++*/-72292186**/55887141*4425,7229*21/86*5588/71*41--4425*+
+--+++68**/97989550837316364,689782*95*50*+83+73+1-63-64+
+-+-***30276593870*/65343678,3029*65*9*38-70+6534/36*-78+
+-+5777*1855**/*+225091128473,5777+1855*-2250*91+12/84*73*+
++--/7139317/*/*91013233367,7139/3-17-910*13/23*33/-67+
--+-//973273874968*//4311950,9732/73/67-49*68-431/19/50*-
-+-+-/*22350/867397347/1670,225*50/867/-39+73-47+1670/-
-++-+*/8113974238//804111,8113/97*42+3-5+804/11/+1-
--+673171//////55987499811788,6755+71-5598+74/99/81/17/88/+
+-+///5824367584//*4086753786,5824/36/75/84+4086*75/37/-86+
+-*4115/*/*478537997/*332123,4115/668*53/79*97/-3321+23/+
-+-+++8163729*9696//7812345,8117+72+9+9696*-7812/34/+5-
+--+-71***524399158316*978390,715243*99*15*/83+16-9783*-90+
-+/875/*18442/*/*303272863,875/184*42/+6032*92/28+63/-
-+-+--+7220/6297*53853662487,7220+6297/-5385*-36+86-48+7-
++-++-/722637817**2373966332,7280/37-81+7+2373*96*/63+32+
--++*8070*8383145**/18555995,8070*8383*+1+45-455/59*95*-
-++-++/4769444/55560*64449,46*94+44+555/-60+6444*+9-
+---++54728983/561//55308379,5472*89+96-561/-5530/83/-79+
-/*139845*////*8832398202244,1398*5/8832*39/8/20/22/44*-
+-+++40*1135865**166252*3386,40113*+58+65+1667*52*-3374*+
+++-+59/7996*5359379**262298,597996/+535*-93+79*2622*98*+
----+/22108321/**775139573057,2210/83+43-7751*39*57/-30-57-
-+-+--/32239785*2922953-1624,3223/97/85+292*+29-53+1624/-
-+21//949617*///*72331564750,219496/17/+7233*15/6/47/50*-
*--++97/14364582*8130*/6339,971436/+45+82-7230*-63/39*+
-+/****/*54961565748899141094,5496*82/65*74*88*99*14/98+94-
++++-208071*8653*4424/*707971,2080-71/8653*+4424*-7079*4/+
---**/*619031197551*697*9587,4390*31/19*75*51-57*-9587*-
*+++5397*6891**497933//757056,5378+6891*+4979*33*+7570/56/+
++---++-41*674176172678239480,416741*-76+17+26-78-23-94+80+
+++*/944932/*//158085543577,944/93*2+1536/85*54*35/+77+
++/+-/685379910/1657**31161,685/37-99/10-1657/+311*61*+
/-++-5299-6189*//837393648,52-99+6189/+8373/93+64*-8+
--+-+83**10314634*24581/3983,831031*46*+34-2463*+1-3983/-
-+-**734382*84274*//6673882,7343*82*842*-74+667/38/82*-
++++2899/421032*//*832179798,2899+4210/+32+832*17/97/98*+
-+/++-12278075**318927*819120,1227-8+75+3189*27*-4877*+20-
++-//10967370///*221662885867,1096/73/70-2216*62/88/58/+67+
*++--*186438793965/*/21932336,1864*38-79-39+65+2193/23*36/-
+-+--+3496375691*2617//741968,3496+37-56-91+2617/-7419/68/+
-+-++/6213457849*/75336*2922,6213/45+40+49-753/36*+2922*-
+-+-3/*//1050111074*89164442,31050/11/10*74/-8916*+44-42+
-+-+++956704279/*923868*8083,956+70+94+79-9245*68/-8083*-
-+-+38/*4098015/*/2551106664,38409*80/+15-2515/10+66/+64-
---*4449/*/*985331834643*5728,4449+9853*31/83*24*-43/5728*-
-/-++++46355052/*81771315191,4635+50+45+8177*13//15-1-91-
+++*++*97452580*468850/1061,9745*25+80+468*+8+50+1061/+
++-++-76/527028932+3392*167,765270/-2+89+32-3392*+697*+
-+-*/50753489**/*24751154760,5075/34*98-28*51/15*47*+60-
-++++-/82608*8186*8458912628,8260/8-8186*+8458**91+26+28-
*-+--+-6893/29693015*6919585,6869/2969/+30-15-691*+95-85+
+-+-59/**12256149*3089/839978,591225*28*49/-3089/+8399/-78+
+-++///3725314927370**319677,372/53/14/92+73*71-3196*77*+
+-+*//659123218**538457*705,6532/23/21*8+5384*57*-705*+
++--++77*/51111269974236/9994,775111/12*+69+97/42-36-9994/+
--+/****308683657989745*7968,3086*56+6*57*98/97+79-7968*-
+---3175/4431**836491**596142,3175-4431*-8364*91*-5961*42*-
+//**//80176314784784*/285772,9017/63/88*87*55/84/2857/72*+
++/++-88*815151//345938625813,888151*-51+3459/38/+62-64+13+
++++94*//62742961*4451/293169,946274/29/61*+4451*+2931*+69+
--+/**64194688**903689*19822,643*15*88/9047*89*+1982*-2-
-++-//378326/268989*5037*8586,3783/26/8989/-89+6737*+8586*-
-+----588491145283/**31487625,5884-91-14-15-83-3148*76*25/-
-++-911533/*/25274934//792215,9115-33+2527/49+52/+7922/15/-
++++-+-9888472*45682/222447,988-18+72*456*+82+2224/+47+
--+++++/1195490*74568352291,1195/4/90+716**68+35+22-91-
---/*/41228962**80417041/6018,4122/89*62/8041*70*-41-6018/-
-+-+++67588073/*984695*942962,1358+80+73+9846/95/-9429*+62-
+--+/6525//1461**3084963965,6525/14/61/+3084*96*-39-7+
++++-++757849*13417683*465394,7578+49+1341*-76+83+4623*+94+
-++**2296750*2829/**57824475,2261*7*50+2829*+5782*44*75/-
---//*52246852/+/178462837915,5224*68/52/1784/62*83*+79-15-
++++---+/28615387744399992771,6061-53+87-74-40-99+99+27+71+
--++/561884/186624*/*12161326,5618/84+1866/+24-1216*13/26/-
-+-+**257719/651615*9251*454,2577*19*6516/+15-9251*+454*-
+-++-//55502537//865488735216,5550/25/37-8654/88/*43+52-16+
-++76/7991*//*2883365558/9422,767991/+2883*36/55/58/+2722/-
+*---/*466327*6665121*7596,5063*27/6665*-12-1-869*-6+
++-+-+8/2141389*/3916834539,81714/-13-89+3916/83*-45+39+
-+-+-18/47296313***8785935441,189129/-63+13-8785*93*54*+95-
+--+/535425**/490794476*4930,5354/25+490/79*44*-76*4964*+
-+--*5062981+/678010/*90687,5062*9-81-7846/10*+9068*7/-
-+**/6116745694***/8728297090,1462/74*56*94+8728/29*70*90*-
++++++-69645898192//993389,696-45+89+81+9+94/9933/89/+
+-+--91*6866*1954*25677/4646,916866*-1954*-2567-+7-4646/+
+-**/*/*359934736227*483732,359*93/4*73/62*27*4837*-32-
++//**3233109326**772536*5345,3233*10*93/26/7756*36*+5345*+
++---+/-3173183234*53624722,3173-18+32+3-4-5362*-47+22+
++++-37*5483*1173*862/931859,375483*-1173*+862*+9318/+59+
++-+--+12/571744712672*196182,125717/+44-71-26+72-1961/+82+
++-++/+/17705955*19847669927,1770+59+55+1984*+76+6-57+27+
-+-++*/2898256317423**235115,2898/25*63+11+4-23+2351*15*-
-+--++-67*/53158762933413721,67531/58*-76+29+33-41-37+65-
--**45939/*582398*/*51795950,879/39*5823*98/-5179*59/50*-
+/-+*5277*2170571//*12292235,5277*2170*+80-1+1229*22/35/+
+----/*504570819//3090231165,5045*70/81-9-3090/23/-11-65-
+-++-+-1089*/558183087322822,1077-558/18*+30-87+32+28+22+
+--+++666661/*768938*375192,6666+61+768*9/+38-3751*-92+
+-+--7794*4124**256118*272579,7796-4170*-2561+18*+2725*-79+
-+++-95172583/7566*/*50659217,9517-25+83+7566/+5065*92/17*-
*-++14/3975/**/1667451949282,143975/+2267/45-19*49/+2-82-
++++/5668999/6292///63346682,5668/99/9+6292/+6338/66/29/+
++2//+***6828822322699/3630,26828/82*34*22/6/99/+3629/+
-+-+*545034/857875//*77623728,5450*34*8578/-75+7762*44/28/-
-+///649952*/48823/*79452717,6499/52/4882/3*-794*27/+17-
--+++*1213/4264/306882/555492,1213*4264/+3068/+52+6754/-92-
---++1676**3989461**66904894,1676+398*94*+61-390*48*-94*
-++++-+-441354591448/96899217,7613-96+59-14+48+7189/+92+17-
+---97*///993823935141/827664,979938*23/93/51*-41-8276/-64+
-++*//8429379483//96497/9588,8429/37/94*83+964/97-+9567/-
--++-//23889192*382226+8426,2388/10/17-3822*+26+842*-6-
+--/369*/18535**35619*424,369/1853/5*-3561*9*-424*+
--/5627/**/*/6997968849466653,9127/6997/96*88+49*46*77/-53-
-+//**749369156452///12158832,7493*69/15/64/52+1215/88/32*-
++-+17/*473692/**213124287535,174736*92/+2131*24*63/-75+35+
+-+-+18*723*/128520/31858063,18723*+1285/20--3185/+80-63+
-++-+69*/83739334/944219*1791,698373/93*+34-8642/+19+1791*-
++--*993012*/*/80893787127942,9930*47-8089/37*85/12*-79+42+
---+-659029//3471429/*423641,6590-29+347/14/-29-4236*52/-
++-+*77291//159121/2383*9135,7729*1+1591/21/-2383/+5535*+
-+-*554448///35125995**505657,5544*48-3512/59/95-+5056*57*-
-+-+537895*/***20297538814766,5378+95-2029*75*38*27/33*+66-
--+-++4529/*312137962686*4647,4529+3121*37/+96-26+86-8147*-
---+-*455699341/7330-/968658,2456*99-3+41-7330/-9612/82/-
++-+-+++395059601275/29574653,8950+59+60+12-75+2957/-46+53+
++/--+545356*2483*941272*1467,5453+56*2483*-9412*+36+1467*+
-+---++77/393114946/1379992,5393/+11+49-46-1379/-9+92-
-++-*924369/*965843/5749*1486,1143*69-9658*43/+5749/+6486*-
-+-+-/304333*7618080/*567473,3043+33-761*+80-80+5674*73--
+--+-++6168//2138271931532168,6168+2138/27/+6-31+53-21-68+
-++44/*/5538552**/5883634891,445561/5*17/+5883/63*48*+91-
+-++-*/15658*62306/53238529,1565/8*6230*-38+5323/+85-29+
+-+//**762536451643/*47741966,7636*36*45/16/43+4774*19/-66+
--++--*8012289/9348*6541696,8012*28-9-9348/+6541*+69-76-
--+--45508054/5927**/65988442,4550-80-54+9527/+5398/84*42*-
+----54/*98648**405570445424,77986*48/-4055*70*-72-54-24+
-+8732*/*/*/*193253025656234,8730+1992*5/30*25-65*62/34*-
+-//////44813530422168/28477,4485/35/30/42/21/68/6647--7+
*+16******67711886566037/9814,166725*18*86*56*60*37*+9814/+
--++/*223379//142826/11347696,2233*79/1428/26/+1134/+76-96-
++---+*806632/875143/8431570,8066*97+8751/-43-843/-15+70+
----//89962994*1364*811*9449,1296/29/94-1364*-814*-9449*-
+-+*///-454398232677*715523,4543/98/23/26+77*715*+5/23+
-+-++6242*3688*696792*/51567,6342+3688*+6967*-92+599/42*-
+++-++7454664991***74236719,7745+46/64-99+1+7423*67*19*+
+++-+*7179/5741*911896/3283,717*9+5741/+9118*+96+3283++
+++68**776192***/666412899859,687761+27*+6664/12*89*98*+59+
+--+-/*55794280354*/88582275,5579*42/80-35*4-2558/95*-75+
+++-*+5*88508/*9768311482,58850*+8+976*8/-33+14+82+
+--+/5955*7242/*/4085306662,5955/72*+42-4034/30*66/-62+
-----*5656101610*//4636347024,5656*10-16-10-4636/34/70*-24-
---**/74638094/2870**40546149,7463/80*94*2870/-4054*61*-49-
-+-++*//468375432780*567719,468/37/54*3+27+80-5677*+19-
+-+--+*5413*634536*3319982289,5413*6345*+36-9619*-98+22-89+
+-+++*941841**586615*1735756,7118*41+5866*15*+173*+57-56+
+-*//50156972//*/70717855760,5015/69/82*7071/78*45/57/-60+
---***7983805//134299/371341,7983*80*5*1361/99/-3713/-41-
--++-/8574/88833028*6171/7286,8574/683//30+28+6171*-7286/-
---/9315/*/*3517413655/458439,9315*3517*33/36*55/-4584/-39-
+/+-78//21245923/8578*-759944,782124/59/-23+8578/+7599*44*+
+-80///*/*/586289153716963717,805862/89*15/37*16/96/37/-17+
+-+--+/63/421025/899078949721,634210/+25+8990/-78-82+80-21+
+++-+143*579587/261**769394,893+4695*-87+261/+7693*94*+
+++/++875514/7010*40144*8182,8755+14+7010+-4014*+4+8182*+
++-+++63/974362/286918*349723,633243/+62+2869/+18*3497*+23+
++--8764**405967/*/7853408736,8764-4059*67*-7853/20*87/+36+
+-+64/*/107084442///29699695,641070/84*31/+2-2969/96/95/+
-+--+-83/7332/847272*61894295,837332/-2372/+72-7689*-42+95/
++-++-185987644259///92581987,1859-87+64+42-9+9258/19*87/+
---+/**64779864/7088*34228217,645*98*64/7088/+3422*-82-17-
--+++536/677837**753578*113,536+6778/+37+7535*78*-113*-
++++38/3292*1845/*/254696986,383292/+1845*+257/69*69/+86+
--+11***//79234037769781*6117,117923/40/37*76*97*+81-6117*-
+-+-**358142//196257/7439108,3581*42*1962/57/-7439/+10-90-
+++--+5238393771///383387692,5238+39-37-71-383/38/76/+92+
++++-*-38169164/906012/384430,3816/91*64-9060//12+3844/+30-
+--+----9259/499798261550368,9259-1797/-98-26-15-50-3-68+
+--**/9138763753/*80315*3637,9138/76*37*53-8031*5/-3649*+
+----+*6718988287*7659/519630,679*98+82-87-7659*-5162/-30+
----+38*878**/33787060591061,38878*+9466/70*60*-59*10-61-
+-+--1054*607249*4325/*239686,1054-6072*-49+4325*-2396*86/+
++-*7068*6633/*-/38241438083,7068/6633*-382/7*43*80/+83+
-+++-///443482336921378/8469,4434/82/33/69-10+13+78+8469/-
+--++38/*/16973713*8350366097,381697/67*13/+8350*-36-60-97+
+-+*/957863+*2359146*/401419,9578/63*2359*14/+6-4082/19*+
-++-++*803516/7128713178*5186,8035*16+7128/+71-31*78+5186*-
-+-*-18*721215/*/17151129998,567212*-43-171/51*12/-99+98-
-----+5070***942195982392034,5070+9421*95*98--2-39-42-34-
----+98*/8382697752*/2521821,984582/69*+77-52-2521/8*+21*
+-+-++39/*24265261429/12906,392426*5/+26+26-29+1290/-6-
+++-96/509954////979248251275,965088/-54+9892+48/25/12/+75+
---++39101*2367//471292*8243,3910+1+2367*-4712/92--8243*-
++/-*//*2312939841488750*1822,2312*93/98/41*48/87/50+1822*+
++-/****912669329557438/7196,912*66*93*29*55/74-38+7196*+
----778/**322913758**228325,778-322*91*37/-58/2283*10*+
-++/10**/*657666366675/929296,106576*66/36*66*-75+9292/+96-
-+++-/459-2349/43538*162164,169/2349*-435/+38+1621*+64-
++***51753897*9614///6060279,5175*38*97*9614*+8460/27/9/+
----++--55881481544819*9155,5588-1-48+15+4-48-19-9122*-
--+--+9146/*33352/6240887136,9146+333*52/-6294/-88+71-36-
-+++/**537773/10319353*71962,5377*73*1031/-93+53+4619*+62-
++80/*264945-***/72999518713,802649*45*+729/99*51*87*13*+
-----96813/6735+/912950/6793,968-13-6735/-5629/50*-6793/-
++--//*/*29656572356887673218,2925+65/72*35/68/87-67-32+18+
-++--29*659114*/6196278*2940,296591*/19-666/62*+78+2940*-
++++///*57182575837966-26668,5718*4/75/83/60+66+2666*+8+
+-++*/29120*/431657-48253084,291/20*4316/57*+4825*+30-12+
+--+-+-595281/40307479/24840,5942*65+4030/-77+79-248/-40+
+-+-*5625/*13271097/8243/661,5625*1327*10/-97+8243/-661/+
--+--3951//581265/*8750509891,3951-5812/65/-8750*50*+98-91-
+++--+4819/185952484/*27381,519+1859/-52-4+84+273*84/+
+--+6528*4456//609251*/755843,6528+4456*-6092/51/-7558/43*+
+--++55823943//76976*/266159,3082+39+43-3069/76/-2661/59*+
-+---6113*9097//*8214241767,6113-9097*-8218*2/41/-7-67-
-+--958/*4251551///48467248,678-425-15/-51+4846/72/48/-
-++/3563**5234555+**93626144,3563/523*45*+55+9362*61*44/-
++++*8333/+78872599//9686969,8333*7887*25/+99+9686/96/*9+
--+//781268/7124*4597**714939,7812/68/7124/+4597*-7189*39*-
-+++++-942260/801234/59355729,9422-60+8012/+34+5935/+57+29-
+---+-/236386*85233497*159641,2363/86-8523*/34-97-1596*-11+
+--+//*56504329/1086359*9527,5650*43/87+1086/+3-59-9527*+
-+---21865*8679*//9954446696,218-65-8679*-9954/44/66*+96-
+----/3694664/9763/+71264647,3694/66-64-9763/-7126*46/-47+
++--*/3846227353/3522*/464749,3846/22/11-53-3522/+4647/49*+
--+++41*/285652*55293973/6971,412886/52*+5529*+39+73-6971/-
---++-*4154/778073*80206992,9854/7780/-7+3+8020*-69-92-
+--+++25/5438/255/6297336078,175438/+255/+6297/+33-60-78+
+---3649//**5673224423/24976,3649-5673*22*44/23/-2497/-6+
+++*3063***//9882861287167669,3063*9882/86/12*87*16*+76+69+
----+*3348*2769*869596*254478,3348*2769*+8695*-96-2944*-78-
-+++-+/446626572654**73931198,4466/26+57-26+54+4693*72*+98-
-+---183824716///*409127667,183-82-47-16+8991*27/6/67/-
---+39*6775**903663*6460*927,399675*+9036*63*-6460*-927*+
+---++401568/883*9520/80956,4015+68+883/-9520/+809/-56+
-+-+++9999/*91808972*7838435,9999+2980*89-+72+1283*-84+35-
-++-+*873836953494/+*29252293,8738-36+95-34+94+2925*22/93/-
-+/7810/*///*4075401837453726,7810/4075*40/18+37/45*37/+26-
-+-+95/6228**487083+7373*8871,956293/+4870*83*-7373/+8871*-
+++***20989632*5387/5646*8036,2098*93*32*5387*+5646/+8036*+
-+-**328024*3524/*63434/8653,3280*24*3530*-634*34/+8653/-
+-++-64**839368545487**57723,649793*63*-54+54+87-577*23*+
+---/*//42158017702425/126162,4215/80/86*70/24-25-1261/-62+
-+-+9886**///8825757969789663,9886+8825/75/79/39*78*-96+51-
+-----+-291572219846/26372449,2915-72+21-98-46-2637/-24-49+
+++*+-8791*823225/8442*22266,8791-8232*+25-9442/+222*+66-
+-+90//***913937339854/728436,199139*37*33*98/54/+7284/-36+
+-++-*62593/43252*369*4810,625*93-4325/+2+361*-8210*+
+-+*/21658**36839132//13392,216/58*3683*91*+32-133/92/*
+---+20/20853981*896/*901371,202082/+39-81-844*-7613*60/+
-+++-+18329330//*308587346969,1832+93-30+3085*87-34/+69+69-
----+/6488/**1560983164812111,2088/6060*98*31/+64-81-21-11-
-+--/827/*971662**2881404546,827+9716*62/-284*40*-45+46-
++--+++39*914/3919646045381,39914*+7419/+64+60-45-3+81+
-+---/3295/*8645221897*696187,3295/8645*22*+18-97-6961*+87-
+*/**26594081/1315//*59478165,2659*40*81/1315/-5947*48/65/+
+++-*/10827599///43939819,108/27*5-99+43/93/98/*19+
-++-+28*/69505560/743281/9459,286950/55*+60-7432/+81+9459/-
---+**/1876607098*4821/136849,186/60*70*98+4821*-1368/*49-
--/481/*345786/*/*857122912,481/3457*86/-8524*22/91*2/-
-+++---+-259581298685168198,259-58+12-98-68+5+16+81+98-
----67*258998*/*/42783099313,672589*-98-4278/30*9/95*-8-
+-+++7**737769698867**315660,76977*69*+69+88+67-3156*60*+
+--*6359+237531/*//2087364245,6359*3475*-31-2087/36/42*45/-
-------99596527/*456979126,99/59-62-27-456*97/-9-26-
++++*94//4682374361**133530,933*4682/37/-43+61+1335*30*+
+--*+--33/984685/889496873027,339846/-85-8894/+96+87-30-27+
--+++++/623216437458-20212045,6232/16+43+74+60+2021/+20-45-
+--+5862/*907578//*515566515,662+9075*78/-5155*66/5/-15+
-+-+*3090*//88592534*137140,3090*5959/25/34*+137*-1+40-
++--36***/1025997446470*3858,36102/59*97*44*-64-70+3858*+
-++--/3675555524//124722/6291,3675/55-55-24+1247/22/+6291/-
-+-11/8092****7774768915/1349,118092+-7774*76*89*15*+7549/-
+++--**3165154329**4235464330,3115*51*43-29-4235*46*+43+92+
++-+575*/*973910966*/224761,575+4539*10/9*-66+2247/96*+
+-+-35//351080*936061**817235,353510/80/-9381*+61-8172*35*+
+--+-25/2012///92141917832070,252012/-9214/19/17/+83-20-70+
----+*298441*3487//703517210,2984*41+3487*-7035/1*-72-10-
-*++-+*7050*885984*301573648,7050*9459*+84-301*+57+36-48-
++----7637*6638*/58311263642,1237-8338*-5831/12*-63-6+42+
++++-*/76374493/322535/834478,7637/44*93-3225/+35+8344/+78+
-+-++-+/665510*6898333841313,6655/10+6898/-33+3+84-13+13-
++++++8584*63144492/1327/8856,8584+6332*+44+92+1327/+8845/+
--+-+89*/4741566195/*87614469,895941/56*+61-95+8761*44/-69-
++-++--4025/6764/26139735476,4025-6764/-2613/+9+73-67+76+
+----+63/31373//5412395465,633137/+3-761/23/-9-14-65+
+---55//18684///8788634255,5518/68/-4-8795*63/42--55+
--+-/2352*/6771619*4338*5311,1752/6771/52*-9+4338*-5368*-
*+-+++87349578354***68282922,873+49-57+83-54+6828*29*22*-
++++/44794*3724***345546815,2479/4+3724*+345*54*68*+15+
-+++-1//706917*/801268892495,637069/61/-8012/68*+89+2+95-
-++-+++//4378461419823232963,4378/46/14+19+82+32-32+9+63-
++-++-/343460*/977856890611,3423/60-977/85*+68+90-32+1+
---++9085/*554952/4741/51839,2185+5549*52/+4741/-518/-39-
++--**/5468898/2653*49515226,564/88*98*2653/-4951*-52+26+
-+++/*425237/98336323//395915,4252*37/9881/+63+23+3959/15//
--+-+-6076**693422/9814247248,6076-6934*22*+9876/-24+72-48-
---57//676863+/547676**338212,576786/63/-5476/76/-3382*12*-
++++/*46576858/1570*3699*2669,4657/68/58+1570/+3699*-2669*+
+++-16*/777520**/28485867116,167775/20*-274/85*86*+71+16+
+++-27*3153/*41821//35314443,273153*/418*21/+3531/44/+43+
-+++85*/91862/**20590388138,855486/2*-205*90*38/+81+38-
+-++335481**203719/**99372718,3354+81+7737*19*-9937*27*18//
++-+94//236113/7694/5569/4617,942361/13*+763/-5597/+4617/+
-+++---567379370/*8664778536,5673/79-3/70+8664*77/+85+36-
+---79**//*329172953238563284,793291*72/95/32*38*+56/32-84+
-++-++1943672*/61124183+4692,1943+67+2-6112/41*+83+469/-
+-32***/4649476239***9892431,44349/47*62*39*-9892*43*1*+
+----41/**44891117293949/5674,414489*11*95/-15-39-49+5674/+
++--14***47157824/114024/7217,144715*78*40*+1140/-24+7217/+
-+---++21*21707297162829*4779,212170*+72+97-61-28-29+4779*-
++-/232785*///*9918881766110,2330/85-9918*88/1/76/61*+10+
--++-+55*207098*3929*51505654,552070*+98-3964*+5150*+56-54-
-++-/*622642*3474*443454*4662,2926*42/3474*-4434*+54+4662*-
+*+78/6566/**6238063/*259473,786566/+623*80-63/-2594*73--
+-+/*//34448221961/1364*7419,3444/82/21*9/61+1364/-7419*+
-+-/**9251849/132745/*17325,9251*84*9/1327/-45-9732*5/-
-++/*1937239427/**/3433521448,1937*23/94+27+3433/52*14*48/-
--+-*/524949816299*//24391228,5249/49*81-62+99-2439/48/73*-
-/-++-3943**833745/475853152,3943-2537*45*+4758/+53-1-52-
-+/-/8277**89278082*/36895720,8277/8927*80*-82+3689/57*+20-
--+--5343/4575239***87259333,5343-4575/-23+9/8725*93*33*-
***//*/*/1420974577873426181,1420/9*14/57*78/73/42*61*81*
-+-+-2**525722*52787024*3778,25257*22*-5278*+70-26+6978*-
---+++-606348*973255/3517797,6063-48-7032*+55+4717/-7-97-
-+-53*6449*///*7304430796628,536449/-790*44/30/79/66*+28-
--+--62497*8049/6786**778573,624-97-8049*+6786/-7785*73*-
----446/+*/146348285/175170,446-1463/4*82*85/-1798/-70-
*---85*654551*4153/*/23919813,856545*-51-4153*-2391/98*13+-
+-++-+*9211/7599/763574323744,9211*7599++7635/-74+32+37-44+
---+-18*/54449546*55340/8446,655444/95*-46+553*-40-8446/-
----29*8493*6150/**55397571,298493*-6163*-5539*59*57/-1-
---+613661**//2465169277/4613,6136+61-2474/16/92*77*-4613*-
-+++-*65234199/8189*3283/3444,6523*41-99+8189/+3283++3444/-
--4654/*/****7337162960947641,4654-1637*16*29*60*94+15*41/-
+/*****/*77425675428959985235,7742*56/75*88*89/59*98*52/35+
+--+-3961+*3042744169**495448,3961-3042*74/+41-69-4954*48*+
-+-/+--419852*49091/19941660,913-52-490*+91-1994/-16+60-
-*///+/46124864398811/*84934,4612/48/64/39/88/11*849*34/-
---+4999*18983***/429103342,782+189*-83-429/10*33*42*-
+//*/****15258257145746132998,1525*82*57*14*57/46*13/29/98+
-+/////94768769541622+*55649,9476/87/69/54/16/22+846/50/-
+85*////*//593976594757692674,855939/76/59*47/57/69/26/74*+
+-+++--219949/3273149490*3183,7199-49-3273/-14+94+90-3183*+
-++/*231577*247080*/*9814988,2315*80/2470*+80+791*49/88*-
++-+*5833**//47076125586272,3933/470/7/61*25*+58-62+72+
-++-1124/9638**/*524892624525,1124-9638/+5248+92*62*45*+25-
-+-++6*/76711432/9190*282452,67641/14*+92+9190/-2824*+52-
+-++***689727451993**129976,6897*34*74*51*99+3-1299*76*/
-+--14*209026**/94138042/1387,14490*-26-9413/80*42*+1387+-
+-+-++-+598858918761/98388019,5988+58/91+87+61-9838/+80-19+
-+-///***72838755469321616,7283*87*55*4/6/93/95+6+16-
---/2098*3648/*//198388179565,2098/3619*+1983/88/17*95/-65-
--++**6829098/9764*/54494393,611*90*98+9764/+5449/43*-93-
++--97*/**98485587659/402981,979848*55*87/65*-9-4729/+81+
-+-6452//*/4517636850//907638,6452/4517/47*68/50/+9076/38/-
+---11/*192253*/51387118*3099,111922*53/+5138/71*-51-3899*+
-+-+-*79364481/342560**616332,7936-44-81+3425/-60+6149*32*-
---+6077*/**5771655213/979272,6077+5771*65*78/79*+9792/-72-
++-++-9131*8677*9949*947267,9131*8681*+99*+49-9472*+44+
--+-/8322/7199**524448/23955,8522/7199*-5244*48*+2395/-5-
-++-/8360//33915734/2586*273,8328/3391/77/-34+2586/+273*-
-----71536060//31113*/421949,7153-60-60-338/13/-4219/49*-
+---19//*65234496*8214*451819,26578*44/96/-8214*-4518*-19+
--+--5426**82873892+540/9712,5426-8287*38*-92+540*-9712/-
---+---++75837991552783316430,7583+79+43-55-27-83+31-85-30-
++-*2521*9041///60857092/319,2552*9041*-185/70/92/+319/+
+-+-+--567/554*979734805963,537-554/-9797*-34-80+59-63+
+--+**522569356735*/*38936624,5225*69*35+67-35-3893*66/67*+
-+----*45607*33264265/219663,4560*59-3356*-42-65-2196/+63-
+--78/+144824/*/*837425902296,481448/24/-8374*25/90*22/-96+
-++///1913648/2375/1770*3848,1913/6/48/2375/+370/+3848*-
++-+/*89755/8523864*/27632,897*55/8523/+8-64+276*32*+
+---+-+99125726117/7693/1410,9912+57-18+1-17-7693/-1410/+
-+---4538///5045687/2175860,4538-5045/68/7/-2173/-58+60-
+-+-+--95986272*/31897812460,9598-62-72+318/97*-73+24-60+
+**242040*/*///269285958350,2420*40*2169/2/85/95*83/50*+
+----192*20245//866390/852,192-222*-45-8663/90/+852/+
++/*-485542562*//*3334581314,4855*42*56/2-3334*58/13/14*+
+--+---+/8752124791920586765,8752/12+47-38-9-20+53-67-40+
+-*/+2611912680////5351747198,2611*91/26*80-5351/72/71/98/+
++/1696-7716**/**483249467610,1696/7716*+4832*49*46/76*10*+
---+-*//31875368/41748030685,487/53/68*4174/-80+30-68-5-
-++-*9522//5977139654//812911,9522+5977/13/-96+54+3229/11/-
++++//899341*4444/*5479964284,8993/41/7744*+5479*96/+42+84+
++--85/5817///9431359327*7646,855817/-9431-35/93/-27+7646*+
+-+/1349/**23506239*/97924522,1349/2350*62*11/+9792/45*-84+
-+-+-+-52246*42901297/742626,8122-46+6790*-12+97-7426/+70-
-+-/-8516/*458974/3744*258577,8516-6889*74/+3712/-2585*+77-
+-6330**/*/*/6991751389633362,4630-6991-75*13/89*63/74*62*+
++---+/6585561584*3298*514957,6585/56+15-84-3298*-5149++57+
++*9399*/*//-558171807731740,9399*5581*71/80/7*73/78*+40+
+42****/*/*761486979794281080,427614*86/97*97/94*28*10*80*+
-+--1666/*//3064816928*1548,1686-306/48/1*69*-59+1548*-
-+-++**231087*5017148698/4114,2310*87*5017*+14+86-98-4114/-
-+--*76258/7091/*48823*7047,762*58-7091/-488*86/+7047*+
---*//7704117+/121644/529678,770/41/17-1216-44/-5296/-78-
-++-+-62*160629*5952/489543,62160*-62+9-5952*+4895/+43-
--++80**//22153691687*95857,802215/3/69*16++87-9570*-57-
