Formula,Result
*6.4+9.2*4.79*3.76*8.62^+5.66/3.374.98*8.77,8.779.26.4/+*4.983.375.668.63.764.79*+*+^2/
+4.71-0.38+4.64/8.222^--*9.46*9.812^*,4.189.819.468.858.224.640.384.71+-+/+^2**^2
*9.97+3.44-1.25/^8.94^+2.41-6.01/3.425.36+8.89,8.893.449.97*++5.363.426.012.417.551.25-/+^1-/
++/1.49-2.48*5.75+9.04+3.67+9.912^+3.933.1,3.13.939.913.679.045.752.481.498.4+/+*++++^2
/5.28/8.46/5.03*0.881^-1.791^+4.69*2.64.29,4.292.64.691.790.885.038.465.28///+-+1+^1*
/6.41-3.237.81^/3.427.21--3.31-+1^+2.375.09,5.092.379.193.313.236.41/---^27.213.42/-+^6.23
+7.87/9.31/9.41+4.02-2.93-1.3^2.59/6.341/2.93,2.936.342.591.32.934.02/9.317.87-//+--//^1
-4.69/5.55-0.9/7.67/8.26-5.580.81*4.67+5.83-5.75,5.75-5.83+4.678.267.670.95.554.69-/-//*0.815.58-
+3.7-4.39-8.26/4.442^+7.57+4.36+4.02*9.942.34,2.349.944.024.367.574.448.264.393.7+--/+^2++*
/8.33*-*9.631^+3.65-5.710.461+++9.393.62,3.629.399.478.33/*++^0.465.713.659.63*+^1-1
-8.691^2^+7.27-3.981^+8.653.69/9.07+6.13,*^-+^19.073.987.27+^2-/3.698.65+^1
/4.87-9.68*0.91+9.93/*-4.01+8.835.84*0.26+5.24,5.240.919.684.87/-*+0.268.834.013.469.93+/-^+5.84
/9.32+9.81+0.45+0.66+1.931^-5.57/8.768.68*2.3,2.39.819.32/+*8.68*5.571.930.660.45+/+-^1/
*8.311^+2.98-8.491^-9.711^+5.81*9.041.61,1.619.045.819.718.492.988.31*+^1+-^1+^1*
/1.19-5.752^-9.4*6.16*6.435.94-*-5.24+1.58,1.58*1.19/-+^25.24-7.639.4--5.946.436.16-*
*2.482/+1.493.87^-9.217.52//6.621^1.73-3.33,3.336.62/7.529.211.49/*+^2-^2/*1.73^1
-9.272^+0.41/6.56/7.01+6.7/5.05*7.221^2.62,2.62/5.056.77.016.560.419.27-+^2//+/*^1
/8.81/1.51*8.76+1.9*8.34*6.05+2.463.82/*9.347.49,7.499.348.81/*/3.822.466.058.341.98.761.51/-+**+
*8.48/5.07*8.05+7.2+2.06+0.981^-2.958.25/8.79,8.790.982.067.28.055.078.48*^*+++/8.252.95-^1.68
-1.41/0.61*6.41*8.39-1.09*--3.748.25*8.05*5.57,5.576.410.611.41-/**8.051.098.39/-+8.253.742.08*-
/0.02/9.13+3.07+6.46*3.41^/8.53*8.065.2+7.5,7.53.46.463.079.130.02//++*+5.28.068.53+^2.52*
/7.91+8.911^+7.26+1.99*9.35-7.731^8.67/3.58,3.581.997.268.917.91/++^1+/8.677.739.35*-*1
*7.75-3.69*2.2+0.59*3.5/2.83+5.99/5.36+5.63.45,3.455.65.365.992.833.50.592.23.697.75-**+*/+-+
2^+9.69^-1^-7.05-4.66/8.891^0.49+4.57,4.571.159.69+^2-/0.498.894.66+-^1-/^1
*4.32+2.39*3.13-9.161^+3.711^-0.2/7.77*,9.627.770.23.719.163.132.394.32*+*-+^1-^1/
-0.01*3.351^+8.24*1.27+/*7.742.82+^-3.66,3.663.350.01-*-2.82+*12.827.741.72*8.24+*+*
2^+9.0+8.57+0.764.278.3^-+6.15+5.236.45/9.07,9.079.0+^2/6.455.236.158.57++-^4.270.76+2+
*0.08*7.24//*7.28/6.62*8.03/9.83-5.15/6.874.02,4.026.875.159.838.036.627.28+7.240.08**/*/*--/
+1.62-8.54-7.43-9.93-3.82^/2.526.37-7.23+1.62,1.629.937.438.541.62+---+7.233.8--^26.372.52/
*3.736.05^-5.641^-7.48-3.48-0.512^5.16+8.85,8.85+5.160.513.487.485.643.73*-^1-^1--^2
1^-3.27+6.1/0.432.922^++7.99+3.09+7.714.04,4.047.713.097.99+^2.92^6.13.27-^1+/2+++
*4.531^+0.18/4.8-5.49+4.76-2.23/3.345.93*0.03,0.033.342.234.765.494.80.184.53*+^1/^+--*5.93
1^+4.64-5.58+4.82*1.59+1.28-+-8.311.15*7.21,7.21*1.158.319.711.281.594.825.584.64+^1-+*+--
-7.13/2.05+4.22+2.7+*1^-6.68-6.974.87/1.57,1.579.32.74.222.057.13-/+++/4.876.976.68-^1-
*3.41-5.16*4.39-^+9.080.3*-1.19*2.844.61+0.36,0.364.395.163.41--*+4.612.841.19-*0.39.080.16-+*
+4.03.96^+5.91/6.844.66*+2.761^-5.991^1.5,1.55.992.764.0++*4.666.845.91+^2/-^1.1^1
//1^-5.47+9.38+3.52.74-+6.45-2.872^1.37,1.372.876.455.478.83+-^1--2.743.59.38++-^2
0.36^+4.38+6.19+9.17+8.391^-7.17+-4.69/9.44,9.444.38+^1/4.699.176.19++-1.037.178.39+-^1
-2.12*5.57/9.54-6.12^-5.16-5.51+0.78/4.329.29,9.294.320.785.515.166.19.545.572.12-*/--^2-+/
*4.89*9.181++1.27-0.53/5.97+0.91/-+0.56.95,6.950.59.810.915.970.531.279.184.89*-+^9.33-/+/+
+4.73+2.482^-3.16-7.241^+5.65.81*9.05-1.24,1.242.484.73++-9.05*5.815.67.243.16-^2-+^1
+7.87*8.8-9.78*8.5*3.84+3.32-8.81-7.450.74-0.36,0.368.59.788.87.87+/-*-0.74/8.813.323.84*+--
^4.83*6.12/5.49/7.14/3.11*8.191.89*5.61/1.49-2.48,2.484.83*-1.49/6.12*//*1.898.193.117.14//*5.61
+4.06-7.77-6.716.74*+7.08**4.35+7.77+9.1/6.89,6.894.06+/9.1+7.77+*6.746.717.77*-4.357.717.08+*
-9.73+7.56*9.53/9.662^+9.572^7.64-6.18/4.52,4.527.569.73-+/6.189.579.669.53*/-^2-^27.64
-5.48*7.681^+0.61-0.19+4.21/0.48//*3.888.37,8.373.888.130.484.210.190.617.685.48-*++1-+//*
-2.38+7.33+9.68-5.73*8.06*7.01-4.418.12*7.15+6.06,6.069.687.332.38+^++7.155.73-*8.124.417.018.06**-
+2.821^-4.62*1.46-/1*+0.87+4.423.25/5.66,5.66^2.82+-^1/3.254.420.872.441.46*-+^1+
2^+8.44+9.22-1.072^-5.991^9.33+1.84+0.01,0.01+-5.991.079.228.44+^2+*-^2+^19.33
2^-^1^+0.55-5.44+9.11*8.59*6.25+5.051.41,1.415.056.258.599.11/0.554.05-^2+^1-+**+
*8.952^+6.46-3.12*8.72*9.432^^1.6/6.377.51,7.516.371.69.438.723.126.468.95*+^2-**+^2^
/3.33*0.07-2.133.95/-3.7/0.64*2.752^+9.117.35,7.359.112.750.643.73.33/-/*2.130.07*-/*+^2
1^-2.88/5.16+6.91^+3.21^9.592^+-3.68,3.683.979.593.216.95.162.88-^1/++-1*+^0.03
+1.122^-6.61*9.010.69*+7.89-9.462^+5.635.19,5.195.639.467.896.611.12+-^2+*0.699.01--+^2
*1.96/6.444.91/2.122^+6.591.17*/4.822^9.39+,+4.916.44+*+9.394.822.12//*1.176.59+^2^2
-2.390.59--7.26/5.632^2^+5.89-7.454.01+1.71,1.715.637.26-*0.592.39-/+^24.017.455.89+^2-
-5.15/5.41/2.37-7.32^+3.110.87+7.87/0.58/9.47,9.472.375.41*-///0.587.3-/7.87+0.873.11+^2
/5.742^+4.16*0.77-3.78+1.02*8.44*7.093.52+0.64,0.647.098.441.023.780.774.165.74/+^2*-+**+3.52
-8.21/5.29*6.66-9.82-6.11-+-8.71-7.891.04-8.85,8.858.719.046.119.826.665.298.21-/*-----1.047.89-
/3.54+5.67+3.415.52**6.622.23+-2.437.99-7.91/9.52,9.52/7.91^/-7.992.43-+*5.523.415.67++2.236.62*
2^-7.741^+4.54+*1^-2.02+7.81*1.758.39,+1.757.812.025.514.547.74-^2+^1--^1/*
/2.66/9.75*8.73/3.44+9.49/0.551^-7.76/1.213.37,3.371.217.760.559.493.448.739.752.66//*/+/-^1/
-2.142^+7.59+7.62+4.08/3.85+3.452^+6.184.18,4.186.183.453.854.087.627.59/-+^2++/++^2
+6.381^-7.97+2.55+6.18+2.194.48/--*8.828.35,8.358.82^7.976.38+-^1-/4.482.196.182.55+++*
*5.23-7.83*3.16-7.92*8.13*2.362^-4.0/9.691.21,1.219.694.02.368.137.923.167.835.23*-*-**-^2/
/1.122^+0.57*7.09*0.53/0.97-3.260.97**3.693.16,/3.690.571.12/+^2**0.973.26/0.537.09**/-
*0.76/8.63+9.3*6.44-1.942^+5.059.55/+3.359.97,9.97/0.76*+/9.555.051.946.449.38.63/+*--^2
+3.43-9.64/7.89+2.82+9.68+9.29+2.87+0.153.03+4.84,4.849.299.682.827.899.643.43+-/++++3.030.152.87++
+3.78-4.18+2.58-1.7*2.781^-^8.87/5.26-9.84,9.844.183.78+--5.26/+-8.871.72.781.7-*-^1
-2.058.43^-5.772^+2.26-0.28+1.44/7.092.77^5.88,5.887.091.440.282.265.772.05--^1+^2-//^2
**1^-6.26-3.62/1.32+9.31^+8.330.31-2.56,2.569.31.323.626.269.64^-^1-/+-^10.318.33+
1^-0.66+4.141^-3.93/8.28+9.192^+0.781.8,1.80.789.198.283.934.140.66-^1+-^1/++^2
2^-7.46*6.56/0.76+1.04.95/+9.66-5.491.01+1.48,1.487.46-^2+1.015.499.66+/4.951.00.766.56*//-
+0.5*2.68+7.19*8.924.0*/4.84+3.71+1.761.39*9.9,9.93.714.840.5+/*4.08.927.192.68++*+*1.391.76+
+6.23+6.924.34^/8.93/2.52/7.23/0.47+3.87.63*0.69,0.693.80.477.232.528.936.926.23+++^1////*7.63
2^-5.6*1.9+^0.75^+4.29+6.862^+1.399.6,9.61.396.864.296.481.95.6-^2*^+^1++^2
1^+9.81^+5.96+7.421//3.42.09+7.57/2.49,2.49/7.57+5.969.8+^1+^1++^12.093.4/
/6.65*9.31/0.171^+-/8.24-3.758.45/+0.427.51,7.510.420.179.31^+*/+^1/8.453.758.249.13+/-
-0.83*8.51*3.54/7.632^+9.12+2.78-5.16-/0.29,0.299.615.162.789.127.633.548.510.83-*-/+^2+--
+9.58-4.6/9.32/2.262^-5.44+*+3.97+3.318.49,8.49^3.977.025.442.269.324.69.58+-*/-^2+++
*1.06*8.79+5.07-6.32*6.85*4.98*2.538.1-8.58+0.5,0.51.06*+8.586.856.325.078.79*+-*-8.12.534.98**
-2.222^-3.43-7.942^+4.031^-+3.28/1.39,1.394.037.943.432.22-+^2-+^2/3.289.66-^1
*7.511^+7.23+2.23+3.65/7.78*7.82/9.912^9.46,+9.917.827.783.652.237.237.51*+^1+*/*/^2
2^-8.05-3.7/2.47/4.06-9.81/6.877.0-3.75*1.78,1.788.05-^2*3.75-7.06.879.814.062.473.7-//-/
+4.41*6.73/9.312^-3.162^-//1.84*6.010.17,0.176.011.844.473.169.316.734.41+*/-^2-^2/*
1^-1.72/2.14-4.28/2.45-**6.91*3.272^5.49,5.493.276.911.872.454.282.141.72-^1/-/-**^2
/3.01*3.11+0.751^-7.27+2.42*0.8/0.53.56+0.8,0.80.753.113.01/*++^13.560.50.82.427.27-+*/
2^-0.49+8.122^+1.81/5.562^-2.07*2.350.33,0.332.352.075.561.81/0.49-^2++^2/-^2*
+9.611^8.93^+5.98-1.92-1.353.56-3.52+6.73+0.48,0.489.61++^16.735.98+^2+3.52^3.561.351.92--
+0.16-2.38/2.11-5.73+2.03*4.79*8.92/3.421.03/4.25,4.25^8.924.792.035.732.112.380.16+*//+**//1.03
*8.1/7.451^+1.91-4.141.34--3.09*4.710.81-5.16,5.163.094.141.917.458.1*/+^1--^1-0.814.71*
-*1^-3.042^+2.74+0.592^+0.93-0.976.4,6.40.970.930.592.743.048.98--^1+^2++^2-
/6.17*0.25-3.481^*0.02*5.67-5.26*4.684.95+2.55,2.553.480.256.17/*-+^14.954.685.265.670.02/*-*
*5.67*+*1.93-3.821^4.56*7.45-1.96/0.79+2.54,2.545.67*+0.79/1.963.82+4.85**--^17.45*4.56
/5.96+3.691^-8.49-0.25/3.59-2.71^-3.057.08,7.083.052.73.590.258.493.695.96/+-^1-^--^1
+9.01-4.951^-7.49^2.96+1.47+6.062^-^7.64,7.640.66.06^2.967.494.959.01+--^1+++-^2
+9.11*3.531^/3.55/3.519.86*+4.354.959.12*-9.64,9.643.539.11++-*-4.35+^1*-3.513.55//9.12
/4.16*8.221^+^-2.9-7.7/7.19/1.14-2.738.05,8.052.731.147.197.72.99.29*4.16//+^1--/--
+3.37/8.75*3.29-0.11+2.29+7.831^+/-7.756.3,6.37.755.677.832.290.11/8.753.37+/*-*++^1-
1^+9.74+7.332^+7.121^+0.952^+7.867.12,7.127.860.957.127.339.74+^1+-^2+^7.46+^2
*0.83-4.03*8.44*9.02/1.0+8.78-6.340.121^-1.74,1.740.83*-^0.126.34/1.09.028.444.03-**//-1
+2.9-1.111^-9.78/4.28/4.22^+9.5/7.046.46,6.467.049.54.24.289.781.112.9+-^^0.87+/+^2+
+8.42^+2.92^-5.23-4.39+6.54*2.82-4.024.52,4.524.022.82*4.395.232.98.4++^2-^2-+*-
///2.242^-1.53+9.5*+-4.14*5.451.46/8.7,8.7/1.589.51.532.241.75//-^2+*-/1.465.45*
*2.82*9.53/8.17+4.05^8.6+0.39*2.981^+6.142.85,2.856.142.980.398.64.058.179.532.82**/+/+*+^1
*5.12*+-9.97/2.831^+3.67*8.44*0.751.63/0.98,0.988.443.672.839.978.785.12**-/+^1*/1.630.75*
1^/5.11-+2^-4.084.23*7.3-0.5+7.52+7.95,7.95+/+0.5-^17.35.11/*4.234.088.23--^2
/6.85+1.76+6.454.582^-*6.14-7.62+9.71+8.444.76,4.768.449.717.626.14-^4.586.451.766.85/++2*-++
/0.646.12^+1.072^*1.01+2.033.82++2.497.36-,-^6.10.64/27.362.491.07+++3.822.031.01^^9.29+
2^+4.24-7.051^+2.77*8.96*8.58*4.772^^,3.384.778.588.962.777.054.24+-2-+^1***-2
/5.14/1.62*7.64*5.37/0.41+8.912^-4.93-0.90.1,0.10.94.938.910.415.377.641.625.14/+**/+^^2-
/8.851^-6.75+9.922^4.47+9.51/6.16-1.93+5.14,5.14+1.939.926.758.85/-^1+-^26.16/9.51+4.47
+3.55/8.89/9.27/9.18/-*7.52+2.36+*3.34/3.64,3.649.189.278.893.55+////3.345.332.367.52-/*++
/0.35-5.35*7.67+5.75+5.092^-2.83-^2^0.9,0.90.182.835.095.757.675.350.35/-*++-^2-^2
/8.23-0.49.32/+6.02+4.83/9.99---5.33/9.59-,8.129.595.336.999.994.836.028.23/+/9.320.4+^/--/
-3.59-9.0*8.23^1^--7.62^+9.866.76*9.32,9.32*6.769.867.69.03.59----^9.018.23/1+^2
*7.89/0.99+1.72.31-/0.61*3.49+3.06-3.55+/4.1,4.12.293.553.063.490.61-2.311.70.997.89//+/*+-+
+3.96*-2^+3.20.24--8.16+2.62+7.8+7.465.54,5.547.467.82.628.16-+0.243.27.783.96+*+^2+++
-5.632^+0.98-5.34-7.161^-1.157.04-1.15+9.98,9.980.985.63/+^2+1.15-7.041.157.165.34---^1
*7.4/9.73+1.15*6.26-6.92*5.3*5.91/0.03-7.542.4,2.47.540.035.915.36.926.261.159.73-*/+*-**/-
1^+9.35*7.67-9.935.4+*8.585.6*+9.25-9.062.66,2.669.069.259.35+^1++5.49.937.67*--5.6/*-
+2.29*3.492^-4.112.46/-1.44+8.5*6.15+1.323.86,3.861.326.158.51.443.492.29+*-/2.464.11-^2/**
1^+4.11+9.53/5.512^+7.14-5.21/5.17/6.4+,1.566.45.175.217.145.519.534.11+^1+//^2-//
/6.05-6.131^-8.04/8.8-/+9.52+3.666.64/0.7,0.78.046.136.05/--^1/6.643.669.524.768.8*-++
*8.37*6.67*6.8*10.0-6.851^+1.22*3.29-4.997.27,7.274.99*1.226.8510.06.86.678.37**+*-+^1*-
*8.99-1.36-0.32*9.4/1.64/1.55-3.171.132^+8.62,8.628.99*+^1.133.171.551.649.40.321.36--^//-2
/3.442^+7.92/4.55.14*-5.34/0.452^+9.21.98,1.98/0.455.34-*5.144.5/3.44/+^2//+^2
+2.66*6.2*3.44+8.83-3.8+2.08-4.111^+^7.9,7.98.934.112.083.88.833.446.22.66+**+---+^1
2^+8.042^-4.0/+-7.61+7.05-1.251^7.35,7.351.257.057.619.134.08.04+^2-^2/-+-^3.4
+8.63/5.67*1.14*6.61+5.98-3.69-1.33-9.51^1.42,1.42^1.333.695.986.61-5.678.63+/**+---^1
-7.77+5.759.88/+3.97+9.33*2.38-4.82-9.79*2.177.92,/2.179.794.822.389.333.977.77-+/9.885.75++*--*
2^+^-4.0-9.091.33/*3.7*2.079.58-5.78+4.09,4.09+^25.78-/1.339.094.03.31+--9.582.073.7**
*0.342^-8.971^+1.554.13^+4.54/1.77*4.775.19,5.194.771.774.541.558.970.34*-^2+^1+^7.6//
*2.471^+5.672^*2.339.99*7.46/3.07+6.37+3.78,-+6.37**+3.07/7.46*9.992.335.67+^1+^2
-1.77+0.67/7.851^-5.85-5.09-9.13+9.25.71*0.87,0.875.85-^1.77-+/-^1*5.719.29.135.09-++
-^*6.41+3.3*0.317.87-+0.011^+4.212.31+7.9,7.93.36.418.41-*++2.314.210.01+-7.870.31*+^1
-4.71/-2^+5.061^+2.0*//4.767.23/3.47,3.474.71-/^4.767.062.05.061.12/+^2+^1*/
2^/1.7+1.09-0.591.77-+6.969.11-0.79-5.66*4.55,4.55*5.66-0.796.96+-^21.770.591.09^/+--9.11
1^+5.32-0.71-0.17/1.42^-2.03*4.370.38--,6.52.031.40.170.715.32+/1--/--2-0.384.37*
-4.86+9.482^-6.18-5.85-0.95-9.42+0.49/2.859.75,9.752.850.499.420.955.856.18^4.86-+-^2--*+/
*1.882^+2.082^-7.21-1.8*3.99*8.46*/4.74,4.745.788.46-1.87.212.081.88*+^2-^2-***
/6.21/1.95*1.82+0.51^+3.92-6.842^1.77*3.48,3.486.21/*1.776.843.920.51.821.95/*++^1-^2
2^-1.54-9.84/8.36*1.53/5.15^7.442^5.83-0.29,0.297.44+1.538.369.841.54-^2-/*/+-^25.83
*7.9-3.948.3+---/-2.32-1.9/3.247.03+2.33,2.33+7.033.241.92.323.37.4-+8.33.947.9*----/
-7.921++1.87+5.971^-0.57*7.88*5.46-5.885.66,5.665.885.467.880.575.971.877.92-+^8.95+-^1**-
/4.22-3.31^+7.69/4.77/7.282^-^5.61+2.45,-+5.611.897.284.777.693.34.22/-+^1//-^2
+9.88*5.744.1*9.67*2.84/4.47-5.87-0.05-7.659.1/,/4.15.749.88-*9.17.650.055.874.472.849.67**/---
1^+1.79*0.51/9.07/2.56+9.11^/9.5/+3.57,3.579.12.569.070.511.79+^1*-/++^10.059.5/
/6.442^-5.75/5.295.651^^+8.932.267.39+3.91/,-2.26/+/^5.655.295.756.44/-^2+13.91+7.39
1^+8.93*5.16/4.54+6.65/9.972^6.72+9.34-1.48,1.485.168.93+^1*-9.349.976.654.54/+/+^26.72
+9.11*4.14+3.12/1.32^1.618.34--1.06-8.212^9.97,9.978.211.063.124.149.11+*+--8.341.611.32//-^2
*5.282^-0.75/1.442^+3.72-6.04/7.64-5.242.09,-5.247.646.043.721.440.755.28*-^2/+^2//-
/8.72-7.2*5.15/--6.89*5.83/2.180.17+8.1+6.06,6.066.891.265.157.28.72/-*/-++0.172.185.83*/8.1
*1.13/7.91-5.8/8.52-6.727.8*/9.62/7.0*4.120.35,0.354.127.09.625.87.911.13*/-/*7.86.728.52/+/*
+5.01*7.2-0.30.051^*+9.72-6.462^-5.456.35,6.355.456.469.72+*^0.050.37.25.01+*/1-*^2
+5.462^+*-9.64+0.72^-9.45*8.84/8.158.15,8.158.158.849.45-9.643.275.46++/2-+-^2*-
1^+5.65*7.94-1.66/6.66+2.761^+1.24+8.495.27,5.278.491.24^6.661.667.945.65+^1*-/++^1+
-/*7.81-4.2*7.97*1.35-5.93*4.26/3.128.64-9.65,9.657.974.27.818.65-*-**8.643.124.26^1.35*-*/
*3.65-6.96+8.779.83+-4.42/8.06/8.95*0.94+2.77.13,/2.70.948.958.064.42-+9.838.776.963.65*-+//*+
2^*1.23*4.22-0.71/5.341^-5.93+7.253.74+8.5,8.55.340.714.221.23+^2*-/+^13.747.255.93-+
-//2.942^+4.22+7.77*2.680.01/+3.199.72*8.99,8.99*9.723.19+/0.012.687.774.222.949.12-/+^2+*
*8.66+9.6+2.05/6.79/2.74/8.24/9.512.71-4.03+8.97,8.979.518.242.746.792.059.68.66*++////+4.03-2.71
2^+0.51-2.07/5.6-2.871^-8.8+5.88/8.50.91,0.918.55.888.82.875.62.070.51+^2-+--^1++
-7.14+2.622^+2.91*9.22/8.28/0.15+8.481^8.11,8.11^0.158.289.222.912.627.14-++^2*//+^1
+4.96+5.131^+1.83*7.89+1^-+0.39-/6.64,6.640.395.134.96+++-^5.247.891.83+^1*1/1.18
2^*9.28*1.9-0.88*4.3*9.761.28-*1.690.42-+,8.89-^20.421.69+-+9.764.30.881.9^**-**
2^+3.53-6.86*5.81-9.79+4.45+1.28+5.986.98/0.96,0.961.28-9.795.816.863.53+^2-*-++/6.98^+
*0.082^+4.01/9.58+1.91+2.66/-*5.64*4.361.85,1.854.365.649.162.661.919.584.010.08*+^2/++/**
-8.26/1.24-3.39+7.69*+1^-0.051.67/-3.383.19,3.19-2.767.693.391.248.26-/-+*-^1*1.670.05-
+0.64/6.94-0.78*6.93-/+9.82*9.53+6.118.21-1.61,1.616.119.539.823.016.930.786.940.64+/-*-+*+-8.21
/3.151^+7.671^-9.92^+1.068.53-0.99*7.5,7.59.97.673.15/+^1-^1*0.99-^28.53-+
*8.82-+9.447.4+-1.28/4.532^-9.09/3.515.27,5.273.519.094.531.28+7.49.448.8*+^2^/-^2/
+7.64*1.12^+6.977.53//3.392^-6.22+4.44^,6.864.446.223.397.64+//7.536.971.1*+^1.87-+2+
/1.47*0.194.17+2^-5.84-0.52^+5.23*5.795.24,5.245.795.230.55.84+4.170.191.47/*-^2-+^2/
1^^0.53-4.781^+7.740.842^/+6.07-1.665.31,5.311.666.074.780.53+*1-+/^0.847.74+^12-
+3.69+6.631^/0.56-3.0+9.846.68*3.64/2.06-7.15,7.156.633.69++-^1-/3.640.56/*6.689.843.0-+
1^+4.78/9.212^+3.381^-6.98-5.81/4.352.37,*4.355.816.983.389.214.78+^1/+^2-^1-/
*8.07/4.942^/3.11+6.0/6.482^9.47+7.93+9.47,9.478.07*+7.936.486.0*4.94/+^2+/+^29.47
/3.781^1^*5.121^7.38-9.3-3.15*9.63+5.45,5.45+9.633.78/*3.15-^19.3-^17.38**^1
2^+7.02^+1.7+9.721^+8.59-0.2210.0-9.85,9.851.77.0+^2+^6.25-10.00.228.599.72/+^4.65-
/0.35/6.929.121^+*3.77*3.4**+5.724.68+5.24,5.240.35/++^9.126.92/14.685.727.733.43.77***+
*4.131^-8.890.64^-9.69-6.4*9.98+8.18^*1.35,1.354.13**0.818.189.986.49.698.89-^1-*2-*+
/4.95*9.372^/4.44*8.95*8.72-0.86-0.316.28+3.05,3.059.374.95/*+^26.280.310.868.72/4.44/*+--
-0.21*8.66+7.31/1.58-8.612^*5.14+5.913.59+2.09,2.098.611.587.318.660.21-*+/-+/23.595.915.14*+
+6.49+3.3/3.07/2.12*2.55-1.03*1.07+4.411^9.03,9.034.411.071.032.552.123.073.36.49++//*-*+^1
*8.13/0.07---8.08*9.79+0.7/6.72/6.03/9.017.66,7.669.016.036.720.79.798.08^*-/3.520.07/*+///
*^3.71*+8.112^+5.432^-3.191^+3.634.55,^3.633.195.438.11*3.715.86*++^2-^2+^1
1^-0.57-4.891^+6.37-3.63-/2.19/0.45+8.28,8.284.890.57-*1-+0.456.37+^1/2.19/4.833.63*
+2.99+3.161^-8.11+6.25-8.586.52/*3.88-8.531.57,1.578.533.888.113.162.99++-^1*/6.528.586.25+-+
+2.41^+2.63+^2^-7.28+8.28/7.84-2.199.01,9.012.197.848.287.285.962.632.4++^1*-^2//-
+2.182/-9.11+5.77*9.93-9.9+1.721^+4.886.17,6.174.881.729.99.935.779.112.18+-^2+/-++^1
-8.62/5.17/1.69/^/3.78+8.06/5.438.29/5.52+2.16,2.168.063.785.041.695.178.62-////++5.52/8.295.43/
+6.57+0.38*6.86*4.16-/+5.47+9.326.76+8.79/5.47,5.479.32/6.860.386.57^+*+/0.894.16*-/8.79+6.76
2^+4.39+5.09*5.71/7.38/0.53+4.46/7.05.78-1.0,1.0-5.787.04.460.537.385.715.094.39/^2+*//++
/4.92^-8.69*2.89+4.57/5.13-8.07-5.088.41/8.56,8.564.9/-^28.415.088.075.134.572.898.69-*//-^
*1.69*0.37/4.5/5.47//*7.06*1.73-7.34+7.131.7,1.77.13-1.737.060.735.474.50.371.69**/+/**-+
-6.36/1.68+5.6/1.25+1.732.43+-2.06/5.632.77+7.77,7.775.632.061.255.61.686.36-/+/-+2.431.73+/+2.77
2^+2.96/8.62*7.03--*7.6+4.91.52+9.15-6.57,6.57-9.157.038.62/+^2/*+1.524.97.60.1-*+
/8.792^1^+2.749.99-+6.85*0.42/8.63+6.92,6.928.79/+^28.630.46.85+-^19.992.74^*^2
/5.41-3.512^-2.95-8.21*7.4+6.19+3.77*1.148.36,8.361.143.776.197.48.212.953.515.41/--^2-*+-*
/2.17-8.37/4.13*2.98-5.49-8.19-1.7-5.36*2.942.57,2.57-5.361.78.195.492.984.138.372.17/-/*----*
2^/1.94/*-9.34-9.32*1.267.25*+9.58+9.756.65,6.659.759.58+^2*7.251.269.329.340.491.94/*--*+
-9.92*2.35/5.78+9.33/9.46/^+1.87/4.48*6.736.18,6.186.734.481.875.919.469.33*-9.92--/+//+/*
*1.349.542^-1^--2^+2.83-1.61*2.421.72,1.722.421.612.833.06-^9.541.34*2-^1+^2-*
-2.2-2.55/0.39-2.86*-+1.44-4.74*0.328.3-1.89,1.892.552.2--/8.30.324.741.442.472.860.39//*+-*
*5.141^1^+2.91-8.552.68-1.22-7.23-9.29-1.33,1.33-9.295.14*-*6.287.23-1.22-2.688.552.91+^1-
*9.58-0.46/^/0.46*7.28-3.96*7.023.7*+4.591.24,1.244.59+*3.77.023.967.280.463.220.469.58*-//*--
***1.8++*9.882.66*-6.58/9.76*1.09/0.794.55,4.550.791.099.766.583.44*-*2.669.881.381.8*+*/*/
*2.075.46^+7.52+7.05+1.9-6.01/5.71-3.62.69*9.24,9.245.716.011.9^7.522.07*+^1++//*2.693.6-
**/1.65+-*9.495.71**2.42/6.783.39*5.92/8.89,8.892.426.991.65+*/+**5.71^*/5.926.78/*3.39
+3.025.35*+3.261^+3.012^+3.299.61-5.09+2.97,2.97^*5.353.02+/+5.093.293.01+^1+^2-9.61
1^*0.622^-5.12+3.47/1.54*3.8*3.38*2.656.62,6.622.653.383.81.543.475.120.62*^1-^2+^***
/8.13-4.2/6.691^-8.39/0.821^+2.822^7.02,7.022.820.828.39^4.28.13/-*-^1/+^1^2
/1.07+2.161^+4.862^-5.14*10.09.5*6.97/6.3,6.34.862.161.07/++^1/6.975.14-^2*9.510.0*
/3.241^-/-8.11+1.87*8.7/2.01/5.9+5.412.08,2.085.415.92.018.71.878.113.73.24/-^1-+*//+
*8.44/9.521^-6.93+4.6*//8.74*9.89/6.398.11,8.116.399.898.746.04.66.939.528.44*/-^1+*/*/
1^-0.59-1.162^1^-8.9-9.7+6.026.68+0.07,0.071.160.59-^1-+^26.686.029.78.9-^1-+
/9.57*6.82+5.34-4.172^+6.79/2.29*6.764.7-1.05,1.05-4.76.762.29-4.175.346.829.57/*+-+^2/*
-1.37*9.762*+3.472^-2.21+8.27/6.86-2.946.35,6.352.946.868.272.213.479.761.37-*+^2-^2++-
-9.361^+9.27-3.752^//+7.939.04/6.84+9.28,9.283.759.279.36-+^5.6-+^2-7.937.64/+/9.04
