Formula,Result
36/(9-71)+66**1+68/3+80*9*19*35-59-58+59**1,+-^+++/36-971^661/683***80919355958^591
97/14**1-77-72**1+35**1+96*59+2+44-16+16-7,-+-++++---97^14177^721^351*965924416167
29/87+14+18**1+62-65+10+53/11**1+97+87*53+6,+++++-+++/298714^181626510/68^70197*87536
32*56*92+91**2+19-99+25*53/78**1-71/52+98/(92),+-+-++**325692^9121999/+2553^781/7152/3692
30/53**2+86-51**2-27+34**1-36*70*66+(79-(14-(64))),+/+--+/30^53250^51227^341**367066-79-1464
57/27+3*57*81**2+99-81**2+6*89+(90/2+64+(12)),++-++/8227**357^81299^812*689++*9026412
78**2-82**2-74/(4*21-43-39/(45-26+28+25-88)**2),--^782^822/74--*42143/39^-++-45262825882
(33*19*(63-(29-75/(31**2+31-55/(77**2-26-29+19)-87)))),**3319-63-29/75--/^31239/55+--^77226291987
76**2+(34/36)/94**1+81/(13+88*62**1-12+30**2+20),++^762/-3436^9466/81++-+13*88^62112^30220
52+46**1-66+20**2-41**2+45-(55/19+30)+16/4**2,+-+-+--52^46166^202^41245+/559630/16^42
3+6-1*68/19**1+46/76/31-78-87*45/88+50*55,+--+-+36/*168^191//46763178/*874588*5055
1*(43-26/77-16*80/63**1-87-79/80-86/86)**1+79,+*1^-----43/2677/*1680^63187/7980/8686179
45**1+21*66/16*64*95*5-74**2-14**1-40/22/(24),---+^451***/*21661664955^742+141//232224
35-51-67/21+12*20+51/72-47**2-86**1+53*3+(6),++--++--3551/679*1220/5172^922^861*5336
57+(30*1+99)/(73**1+(12-86+20*31-29**2-81-66+61)),+57/+*3019+^731+---+/1286*2031^299816661
42*69+53/7/67*90*27+46+(85**2+52**2+63)**1+86,+++**4269**//53767902746^++^852^52263186
25/64**1+19/74-24*19/71**2+33-15-8+32-13-39,--+--+-+/25^641/1974/*2419^71233158321339
97+33/70-(94**1+96**2+81**2-94+19-64+(51-6)**2),^+97/3370+-+-++^941^962^772941964^-5162
(42**2+(99-51)+51-86)/82*65*62*12/67/13/(10+67-56),///***/-++^422-17515186826562126713-+106756
84/94/21/44**2-91-27/15**2-29+86*73+78-36*48,^++---///849421^93291/54^15229*867378*3648
23/19**1-29*96**2+99-(24*56)*89/46/67*21*55+24,+-+-/23^191*29^96299**//**2456894667215524
37/68*17/79+83*55+(8-(59*37*79)-67-18/(81*50-(53))),+++*/37681779*8355---8**48377967/18-*815053
77*18*4*74*(98-(88+92-66/40/(61-29-58-73+58)**2)),****7718474-98-+8892//6640^+---61295873582
18/38+76/63+37**1-30/(18**2+12/2/87/65)/56**1,-++/1838/7663^751//30+^182///1228765^561
99-11/43-5/61**1+54-42-(77-59**1-7/(23**2+55)),*-+--99/1143/5^61515442--77^591/7+^23255
68**2-23*1-41**2+94-(63**2+15-41/55+28/32/82),-+--^682*231^41294+-+^63215/4155//28182
1/5+68/57-73/71/17/45**1+(16/3/83+16*39+29),+-//15/6857//+737117^451++//16383*163929
78/(54**2-(50/49**1+(67+96/(90**2+92*63*32-34/45)))),/78-^542+/50^141+67/96-+^902**926343/3445
(86/96-(89**1-85*3**1-48)/99-54-98-75/11-24-14),------/8696/--^891*85^3148995498/75112414
63-42+32*1/55+69-88/38-85/53**1-81**2-47-60,-----++-6342/*3215569/8838/85+531^8124760
(14**2+45**2-53+9-71/3)*82*(51/96+12-17)*87-74,-**--+-+^142^452539/71382-+/519612178774
(31-(41/(8+53/10/(67**1-57+51*93/94*53**2-61-2)))),-31/41+8//5310--+-^67157*/*512594^532612
(26**1+46*38*13+(97/42/57**1-(26**2+21/31**2+85))),++^261**463813-//9742^571++^262/21^31285
81+82*(97/43)*3+(35/27)*72**1-75**2-8*(98/73+8),--++81**82/97433*/3727^721^752*8+/98738
74*(38**1+88-46**2+64+20-23/75)-(67**2+38*78/92),-*74-++-+^38188^4626420/2375-^672/*387892
43+(59+45/66-12)-69+6-31+34+(35-36)+67**1-5*65,--++-+-+43-+13/4566126963134-3536^671*565
99/(89/86-67+87**2+18**2-88)-58**1+59-88/90-26,^-*-/99-++-/898667^872^18288^58159/889026
83**1+(50**2-48**2+50-75**2-30-8)+85-99-88*17,--++^8312---+-^502^48250^7523088599*8817
22**1+96+84+51**1-46*86/60+71/86-77**2+20/93,+-+-+++^2219684^511/*468660/7186^772/2093
71+50*67+47/57*(36**1-53)-61+61+88-34*13/53/47,-++^++71*5067*/4757-^36153616188//*34135347
37**1+35/(59-30)*90-42+84**1+2/33+26+70+95-58,-+++++-+^371*/35-59309042^841/23326709558
16-69-3**1+(5-70*14+30-(11-(44/12**1-56*33)**1)),+--1669^31++-5*701430-11^-/44^121*56331
17/37/6+(51**1+55*10**1+90)-(43/73)/(25-1**1-98),-///17376++^511*55^10190//4373--25^1198
79+51/99*49+10/10+54+33-81/70+35-32+85+(8**1),++-+-++++79*/519949/10105433/8170353285^371
45*29-65-45-4/98+50*41/15-79+92*55**1-74*96,-+-+---*45296545/498/*88411579*92^551*4196
1/14**2+62/26/9**1+48/5*46*71-3/41+(37+26),+-++/1^142//6226^91**/4854671/391+3726
68+2/50-(77*23)*36+91+(15**2-57)-34+49-22+95-45,-+-+-/+-+68/250**77233691-^1574573449229545
74/59-76/43**1-33/30/50**1+61*1+19/47*91/92,++--/2259/76-431//3330^501*611/*/19479192
21+57-(12-82*13*53/48**1+26-3)**1+61*44-76*72,-+-+2157^-+-12/**951353^4814131*6144*7672
28+70/(19*3-81/45**2-65*86)-96-11*6-(44-(83/31)),---+28/70--*193/81^452*65196*116-44/8331
44*86-70**1-62**1+(96/29+28)*67/93*96**1+75/(2),++--*4486^341^621*/^//9629286793^961/752
51/82**1-53-75-46/70-65*87**1-43-91*85+95+4,++--*---/51^8215375/4670*65^87143*9185954
63-20**2+6*99-(89**2-49-6-16+94/39*81/83-69),-+-63^202*699-+---^89249616/*/943818369
40/83/22/84**2+83+(78**1-42-54*(16+93)**1-93**1),++///408322^84283---^787042*54^+16931^931
(84**2-74-77-88*(88**1+80/11+79+48+(40/95**1-(25)))),---^8427477+88++/+^881-80117948-/40^95125
30/72+36-17+78*(90+66)+76*(12+1*46*52*74/(61/14)),+^++/30723617*78+9066*76+12/***1465274/6114
83+19+98**2-67-12**1+60**1-1/(24*93-73+47)**1,-+--++8319^98267^121^601+1^+^*249373471
1+82/45-(64**1+12**2+85+14*(56+26-69+85+50)+40),-+1+8245++++^641^12285*14++-+562669855040
58-73/47-43-27*94/(5**1-14*37+93*64*14*65*(74)),---58/734743/*2794+-^51*1436*-**9364146586
68*(31/95+88-57*57-35**2+26/(52*45)*80/99*23/(53)),*68+--+/319588*5757^352/*/*/26*524542992353
3-59/37**1+10-(91*75)+84/92*48**1-98**1+54-64,-+-+-+-3/59^37110*9175*/8492^481^9815464
(72+90-49+11)-64*10/49/41/53/78**1-20*6**1+79,+--+-+72904911////*6410494153^781*20^6172
53**2+61+90/10**2-42**1-(49/73+9/61*28-29-12),--+^^53261/90^102^421--+/4973*/961282912
35*4*(20**2-(5**2+45**2+56-64)-51**2-4+18*85),**354+---^202/+*^52^4525664^5124*1885
77/(73**1-76**1-(91*5+67**1+(84+1**1-13)*77/(68))),/77--+7326^761++*915^671/*-+84^11137768
64-86+59/94+86-(44*58/24-46**1+52/50+19)+21/90,+-++-6486/599486++-/*445824^461/525019/7790
18*96-(97+1-(36/17)+94**1+38/15-32)-35*(75-91-9),--*1896-*+--971/3617^941/381532*35--75919
(81**1-57/35**1+33)*63-6+49*1**1-24**2-81/92,--+-*+-^811/57^35133636*49+11^242/8192
25**1-87**1-57**1-22**2-(87*21/88**2-32**2-76),----^251^8722^571^222--/*8721^882^90276
72**1-58*27/35*91*(42+72/60)-38/57+6+56**1+44,+++--^721*^/*58273591+42/7260/38576^23144
74/89**1-77/10-2+87-48-4/10-54*78-5/4-38,/----+--/74^891/771028748/410*5478/5438
(75-(42/25-25)/86/7-21*66)/10*35-(38-4/32+82-73),-*/--75//-/422525867*21661035-+-38/4328273
19/64+50*17/6**2+34*46*5**1-39-20/29+56+35,++--/+/1964/*5017^62**3446^5139/20295635
61**2+12-3-28*17**2-98*(90+69-27-61**1-88+35),---+^282123*28^172*98+---+906996^6118835
31*8**1+70**2+(67-35-10/79)-57*53+10**1-(60**2),-+-++*31^81^702--6735/1079*5753^101^602
31**2+69**2+10**1+8+36*77**1+62**1+(7*7**1),++++++^312^692/1018*36^771^621*7^831
75**2+19/(91**2-93/22-(27*76-51/70/62-10**2-56)),+^752/19--^912/9322---*2776-/517062^10256
17+31-48*65/(20+(33*92-35**2+60-11+67**1+73*60)),-+1731/*4865+20++-+-*3392^3526011/671*7360
29+11**1-84*59**1+75-73+53*51*17**1+47/37/41,++-+-+29^111*84^117573-*6851^171//473741
(9*71)/7+98+25*(9*9/85)+84*(53**2+75*45**2-46),+++/*971798*25/*9985*24-+^532*75^45246
8-28+(61+51-33**2-(92/70-83)**2+27*74)*31*28+50,++-828**+/-+6151^332^-/9270832*2774312850
78*(79*25+28+25-(19+76)/5*60**1-(78+98*9+11**2)),*78--++*79252825*/+19765-601++78*9861^112
74+26/(82**1-(42-91)-3*57**1-59+33*82**1+33*11),+14/26++---^821-4291*3^57159*33^821*3311
24-(19-59/38*(78/19-(39/99-13+41**2-72**2+(44+91)))),-24-19*/5938-/7819+-+-/399913^412^722+4491
16+80*6+52*66-(44/6**1-90*31**1-52*7/60*14),-++16*806*5266--/44^61*90^317*-*5276014
79*(67/95+(27*90-42-72-86**1+9**1+87*13)-77-70),+79--+/6795++-^-*27904272^861^91*87137770
31+74-(35*79+80/81**2-91/26*45*10*76/58*(96-37)),-+3174-+*3579/80^812*/***/912645107658-9682
(24+40**2-79*31/86/79)+77+(84*86/88+68*15-28*88),*+-+24^402//*7931867977-+/*848688*6815*2888
55+87*(17*71/57**2+36**1+12+46/14+4/1-(89**2)),+55*87-++++/*1771^572^36112/4614/41^892
16*22*49/25+6+25+(6*(16**1+14*19)**2-69-11*(45)),+++/**16224925625--*14^+^161*1419269*1190
28/15+29/69**2+90**2-86**1+38*35*46+43-95+15,+----++/9815/29^692^902^861**383546439515
(50**2-23)/80-98-83-66/55/42**1+79*30/50+95/86,++---/-^50223809883//6655^421/*793050/9586
69+51/(78-83-62-89)+16**1-68/41*34+61-82*25**2,-+-++69/51--^78836289^161*/68413461*82^252
(12+50/59+55*6**1+14*11*(23-13)/17**2-80-58)/35,/--+++12/5059*55^61/**1411-2313*1737805835
45/17+88-86**2-2/22+22*(56/52**1+69)+(40*88-15),++--+/451788^862/222*22++56^527669-*404515
44-28+32**2-(82/91-61*43*36*83)+32**1+(28/11+(75)),++-+-4428^322-^8291***61763683^321+/281175
52-84*87*95+(24*57)**1+57-(4-73*4+1)-45*25**2,--++-52**848795^*24572910+-4*7341*45^252
48/(38+99+58*90+(98*12*72**2+79**1+48+16*59-53)),/48+++3899*5890--++*-9812^722^79148*165953
49**2+88*47/72-56+72**2+13*14/(95**1+90+(49**2)),++-+^492/*88473656^722/*1314++^95190^492
4/35/(9*77**1-44*22*26/61+88*9**1-74*99-(99)),//438--+-*9^771/**44222661*88^91*749999
21-(52+30-19*42/41)**1-98+19/78+40/90+(68**2+75),+++--21^++5230+*194280198/1978/4090+^68275
(27**2+54/11+97*73)*(84-58)/35-18+79*17/84-39**2,-+-/*^+^272/5411*9773-84583518/*791784^392
65-40**1-34*37*65+75/62*87**2+89*12**2+86**1,+++--65^401**913765*/7562^872*89^122^371
49/75-7*27/36-12/(60+8*77**2-11-68+53*80/26),--/4975/*72736/12+--+60*8^7721187/*538026
52+67*45**2-99**2+51-65+90**2-84/62*86*42**2,-+-+-+52*67^452^9925165^902**/846286^422
72**2+53/20-21**2-(86/74)*24/55-(14/96**1-17**1),---+^722/5363^212/*/86392455-/14^961^611
78*20*82*50+(37+38)+27-2*33*72+(65**2-(97+34**2)),+-++***78208250+373827**483372-^652+97^342
12+51/23/31*6**1-48+42*12**1+22+23+4*66/93,++++-+12*//517131^6148*42/1212223/*46693
92+(75-24)/10*56-(19/90*99/69+70/37**2+25*71/16),-+92*/-75241056++/*/19909969/70^372/*127116
(66/84)-(26/99-38**2-30**2+16*(93+31-34**1-62*51)),-/6684+--/2699^382^302*16--+9331^3479*6251
6-16/(91**2+5**1+95-(61+28)+16*7**2-(3-32-12)),-6/16-+-++^912^5195+6128*16^72^-33212
28*93*3-16**2+58-14/(96-81/47)/26*(56+4/93)-75,--+-*-28933^16212*//14-96*814726+56/49375
20/60/11/48-21+76*40*29+17-4-75/10**1+2-55,-+--++-///2060114821**764029174/75^101255
6+82/15**2+39/85-4+77-52**1+77*92+98/44-71,-++^+-++6/82^152/3985477^521*7792^984471
10+99*86-77-75*75*(97-5-44+84-28/66+(90**2-35)),--+10*998677**7575+-+-+9754483/2866-^90235
79*56*14+(36-4)**1-(99+(36-70+75+60*50/13/(29+59))),-+**795614^-6841+99++-367075//*603213+2959
(18+96**1-71/89+88)**2-16-19-37*70+51+91-57*59,-++---^+-+18/961/71898821619*37705191*5759
(16**2+38**2-66/4+65*95)/41**2-12/22*28+81+86,++-/+-+^162^382/664/6536^412*/1222283886
(52*20)-17+(29-78+99+27+43+97-91-(74+86**2-1*48)),+-*62017--++++-90789927439791-+74^862*148
29**1+54**2+(34*42)+40+95**2-34**2-14+38*57+38,++--/+^+^291^542*344240^952^34214*385738
(38**2-83)**1-3*6*54/22**2+4**2+2**2-6*76,-++-^-^382831/**3654^222^312^22*676
75/47+48*19*8-77+81-26**1-40*99+41+61-92*88,-++--+-+/7547**251987781^261*31994161*9288
88*70**2+25/15**2+40-70+61/77+88/9*8**2+89,+++--+*88^702/25^1524070/6177*/979^8289
63-84+(79/17*84**1+22/86/64+13**2-48+97)-(81*1),-+-6384+-++*/7917^841//808664^1324897*811
55-59**2+46**1+45+35+7*35**2+61*43**1-13+55,+-+++++-55^962^4614535*7^352*61^4311355
99**1+73*48*80**2-87**1+96+80+45+37**1+56*(81),+++++-+^991**7348^802^8710968045^371*5681
36/(8-53+55*(70/34**1+(36/22)**1-20)*45**1-36)/32,//36-+-853**55-+/70^341^/362214^4513632
29-(8/21*15*40+13)**1-65/35+93*(64**2+(96**2-66)),+--79^+**/8211540131/6535*93+^642-^968366
53+17*(74/65+37-81)+(40/59)+83**2+(40-(2+78*98+41)),++++53*17-+/74653781^4059^832-40++2*789841
71**1+96**2-80*65**1+8/6+(48/27+6+(43-9/66)),++-+^451^962*80^651/86++/48276-43/966
(99+43**1-87-42+(82**2-87*66)**2-51**1-71)/77-81,-/--+--+99^4318742^-^822*87842^21717781
(14**2-65-13/75+14-79**2+(94-79*66-70**1-32**1)),+-+--^14265+137514^792---94*7966^701^321
81**2+(47**1+33*19/57*52/16*(90**2+38)+90+5-56),+^812-+++-4792*/*/*3319575216+^9023890556
3*75*64**1+84*87+63*85*24**1-20+(74+94*92*84),+-++**375^641+8487**6385^24120+74**949284
82*90*39+62**2+19*79*22+80-46*11-(44-(41+7/95)),--+++**829039^622**19792211*4611-44+41/795
69**2-(63+85*57)+67-58**2-(95*82-37)/99-77**1+88,+^--+-^692+63*855767^582/-*95823799^77188
11-30+81/58**2+63-13*(37+49-62/96)-(3*75+56)/60,--++-1130/81+58280*13-+3749/6296/++3755660
(11*72+89*74-61*13+4**1-43/16*44*91**1-42+63),+--+-+*1172*8974*6113^41**/901644^91784263
16**2+33**2-80**2-11*71*82**2-(93**1+3**1-12),---+^162^332^802**1171^822-+^931^3112
85+82**2+24+(30**1-50**1-33+67*(32*96**1-70*70)),+++85^82224+--^301^50133*67-*32^961*7070
11/42*81*(43*62/1)*10/1+94*29+66*(65**2-89)+41,+++/***/114281/*43451711*9429*66-^6528941
36**1-55/88*59/63+(82/51*21)/67**1+52+25/30*(39),+++-^361/*/55885963/-/825121^67152*/25304
56+42/(51*23**2+80/8-45)*89**1-(26-24*99+48*35),-+56*/42/+*51^232/80845^891+-26*2499*4835
61*6-70-13-74-(79**2+67/1**1+19**1-20-64+52),----*616701374+--++^792/67^11^191206452
40**2+74-71*17*87-45+99+8*12+99**2-86-52+14,+--+++--+^40274**7117874599*812^852865214
22**2+21+71/94-20-52**1+76-(10-22/52-15/38/75),-+--++^22221/719420^52146--10/2252//153875
30+44+15/55*56*5-(48/5/(10-40/47*20/54-46+35)),-++3044**/1555565//485+--10/*/404720544635
77**1-98**1-51-9/58**2+30*(11-36**1-73)+62+76,+++---^771^98151/9^582*30+-11^361736262
89*(35/42)+48/75/(34**2-96*88)*12*60*62-86**1+79,/-+*89/3542***//4875-^342*9688126062^86179
71/75+69*(71**1+(62**2+(49-10*(67**2+92+99+92+48)))),+/7175*69+^711+^622-49*10++++^677292999248
71/61**2+5*95**2-55+35**1+64/86*53+10/2*(90),+++-+/71-612*5^95255^351*/648653*/10290
52-19*43/23**2+28**2+90+94**1-63-55-66*43-80,----+++-65/*1943^232^28290^9416393*664380
22**1+14+44-42/(11-68-(19*96-40*36**1-10*42*71)),-++-2211444/42--1168--*6496*40^361**104271
90+(89+14+61*16/80)-83+23/89/85**1+7-35*38/97,-++-+90++8914/*88168083//2389^8417/*353897
73-90/56**2+5-52*31/23**2+43-44*80+71+88**1,++-+-+-73/90^5625/*5231^23243*448071^881
67/24**1+42-(23**2-15/(12*63-6/48-43**2+38-92)),-+/67^24142-^232/15-+--*1263/648^4323892
12/81+40**2+26*52+32/20-88/(89*29*(83/74)**2+85),-+++/1281^402*2652/3220/88+**8929//8374285
78**2+(32*(58+84-(93/40*84**1-15**2-32**1+70/99))),+^782*32-+5884+--*/9340^841^152^321/7099
(25-40**1-24**1-98*78**1-34)-21/(82/14)*(25/24+3),-----25^4093^241*98^78134*/21/8214+/25243
11/63**2+74/96*83*18**2+92**2+98*62*(74+49)**1,+++/11^632**+749622^182^922**9862^+74491
49**2+31*19*87/7+99/8+48**1-51/91+32/64**1,+-+*+/492***3119877/998^481/5191/32^641
23*79-94**1+7/22+53+80/(4+35*56+72/58+42**1),+++/*2379^941/72253/80+++4*3556/3858^421
34**1+65/3**1+14/4*54+94/83/35/17*(64-(53/50)),+++^341^65^31*/14454*///94833517-64/5350
45+30+(51+42*99/17-83/45)+33/40*70/39+(30-41+32),++++4530-+51/*429982/8345/*/33407039+-304132
43*(44-98*95**1-94)*23-17/88/21/87+2**1+6-55,-++-**43--44*98^9515923///17882187^21655
45/1-42*65**1-(70-(30+30-43**2+79/36-98*50-87)),-*+451*42^651-70--+-+3030^432/7936*985087
50-47+9+80-65**1-63/58+37+58/73/20-44*51**2,-++--++-5062980^651/635837^/587320*44-512
4+35*37+70-32+22/32/31**2-42*47/(53**2-58+39),-+-++4*35377032//2232^312/*4247+-^5325839
69-65-83*10/46+97/16+73+75/(95+92)+35-35/17+18,+-++++--6965/*831046/978473/75+809235/351718
30/2-53**2-59**2-10-36*(51**2+54)**1-37+96+57,++-----/302^532^59210*36^+^512541379657
47+93-35/5**2-69*18+(26/7-50-67-60+4/(63**1)),+--/4793/35^52*6918+---/267506760-4^631
43*87/1-81-51*35-25+35+84-73**2-31*84/3**2,--++---/*4387181*5135253584^732/*3184^362
47+31+12-53**2+1/5+89/47+90**1-93+12*4+26,++-+++-++473112^532/15/8947^90193*12426
39**1+15**2+65*(33-9-63+41+60-23**1-83**2-72),++^391^152*65---+++-339634160^231^83272
70**2-8*65*(80**1+3-34**2-53+96)+98**1-85+76,+-+-^702**8065+--+^8013^3425396^9818576
83*15+22+37*71*(63+32**2-(5*18+(95+18**2+88*7))),++*831522**3771-+63^322+*518++95^182*8811
34+53**1-60-(9+28)*7**2+13+85+48**1+(70*23/8),++++--+34^533160*+928^721385^481/*70238
70*59-(58/86+53**2+11+78/(85-10/66-12*(36/20+70))),-*7059+++/5886^53211/78--70/1066*12+/362070
15*59-99/2+59/37**1-12+68**1+(46-92/91**2+(77)),++-+-*1559/992/59^37112^681+-46/92^91277
(28+2-34*15/(92+78**1+22/52**1+31+53+69**1+8)),-+282/*3415++++++92^781/22^5213153^6918
99+21+14**2+15+60**1-(93/20*69-60/28+38*10**1),-++++9921^14215^601/-*/932069/6053*38^101
61+2-61**1-(55**1+93*86-42*24/51-12/48**1+73),--+22^611^--+^551*9386/*422451/12^48173
40-37+(80*21)+(25**2-9)+(35-55+80**2-31/45*97*89),+++-4037*8021-^2529-+-3555^802*^/31459789
56**2-8/14+(14-50+97*61+(48-54+55+82)+(26+79*69)),+-^562/814+++-1450*9755++-48545582+26*7969
61**2+10+52**2-25+(53+80+8+17-62/9+(22**2-8)),+-+^+61210^52225+*+++5380817/629-^2228
97+83**2+77-65**2-31-35-7/(74*18*53*85+99-71),----++97^83277^6523159/7-+***741853859913
96**2+29/52/91**1+42-35**1-47*78+93**1-(96-53),-+-*++^962//2952^91142^351*4778^91-9653
76*2*50+48**1+27/25+79**2-42*77*(16*(44/62)+88),--++**76250^4877/2725^792**4254+*16/446288
66+(39+61/(29**1+(56*2/(91**1-4)-(11*51-76)-21**1))),+66+39/61+^291--/*562-^9114-*115176^2128
32+8-39-14*(65+34**1+85**2+50+72/47*11*19-19),--+32839*14-++++65^341-85250**+7247111919
(67**2+50+(43/(35-95**2-(49+30+99*76/(31**1-64/76))))),++^67250*43--35^952++4930/*9976-^311/6476
89*5/26*2/63/55*69**1-58-27-47**1+66/37*88,+---*//*/-8952626355^6915827^471*/693788
48**1+95-29*14/(37/25)*63-(39-34**1-27*19*94**2),--+^48195*/*2914/372563-^39^341**2719^942
40+22-(17+31)**2+55**2-95/95*15-92+51+83-78*(88),-++--+-+4022^+76312^552*/959515925183*7888
83/44/54-14**2-32*51+84-1+54-1+12+86/(80**1),++-+++--//834454^142*325184154132/86^801
81-86-61/64-96+4/8+79**1-(55**1+87-31-31/72),-++---8186/616426/48^791--+^551876/3172
58-55/(39*(71+2/54+58/33+12*51)**2-(33**1-25/1)),-58/55+*39^+++71/7754/5833*12512-^331/251
96*16-77**1+73*(10/93/(25**2-77-27)-38-44-17**1),--*9616^771*73-/-//1093--^25277273844^171
44+66*(42-81)*42/77**2-77**1-43/37/78**1-71-6,--/-+44/**66-428142^772^771//4337^781716
(25+69**2-64/19**2-(70*7**2-72+27**1-(25/38/2))),--+25^692/64+192-+-*70^7272^271//67382
32*66-70**2-(71+38-82-15/(49+53/35+5*83/7/83)),--*3266^702--+713882/15++49/5335//*583783
5-21-93**2+93+67*40-30-17-61+(28**2+11*(65/8)),+--^++--521^93293*6740301761+^282*11/658
64+(88-19-20)+63**1-54*80*12+72/(43/51)**1+27**1,++-++64*-881920-631**548012/58^/43511^271
79**2-60-3**1+22-9*57-89+91*98-29**1-(95-61),--+--+-+^79260^3122*95789*9198^291-9561
34-(71+69/13/98/30*27/97+65*5*74/64*(36**1-87)),-34++78/*///691398302797*/**1757464-^36187
64-46/64*70**2-59**1-3**2+5**1-99+16*86-43,-+-/---64*/4664^702^591^340^5199*168043
77+20-90*82**1-(65-16/34/(25+40/87/40**2-66)/2),--+7720*90^821-65///1634-+25//4087^402662
20/(46**1-98/63+73+(4**2+36+37/94/48**1-16-(95))),/20++-^461/986373--++^4236//3794^4811695
(42*64+27/12+63**1+65+69-44-99-49/4-14/51/98),----++++*4264/2712^636665694499/4934//145198
72*90*6*3+71+58-7*21-5-9/82*26*25-99+20,+----++***7290637158*7215**/98226259920
94+(51**1+(98/93+29**1-30+22)/5**2-14/(86/(52/8))),+94-+^511/+-+/9893^2913022^52/14/86+528
80*83-82+22+61**2-44-34*68-73*37*(25/(12*26)/17),---++-*80838222^61244*4798**7337//25*122617
50**2+(40**2+(85*73+56)/76**2+(52-(80+41)**2-71+23)),+^502++^402/+*857356^762/--52^+804127123
75*(60/39)+28*55-63**1-33*1*40/(35+75-19-26/82),--+*75/7639*2855^631/**33140--+777519/2682
75+5*(41**1-58+21)**1-(88*91**2-87+21/28-22)-18,--+75*5^^-^46158211-+-*88^91287/21282218
62-8/12**2-32*50-76**1+35*9*18**1+2-88+95,+-++---62/8^122*3250^761+*359^18128895
23/76-4*4+76/15-27/77**1+58-99+82*33**1+99,++-+-+-/2376*472/7615/27^7715899*82^33199
(10-74-13*83**1-90*92**1+90+56-40/57)-59+20+89,++--++---1074*13^831*90^921902^4057592089
(23+75**2+62**2-50*1)*30**2+32*89+91*70**2+45,+++*-++23^752^622*501^302*3289*91^70245
53*95**2-69+97*77+66**1-9+39/58-87+19+22/(75),++-+-++--53^95269^9777^6619/39588719/2275
(69+71)/(20+78/84/88+(58*23+76-45)**1-65/(2*14-39)),/+6971-++20//788488^-^*582376451/65-*25439
89*43+83*28+76/92**2-13*94/65**1-77**2-(68**2),+--++*8943*8328/76^922/*1394^651^772^682
90/(7**1-(11-25/88**2-41**1+91+15/26*89/58*67)),/90-^71++--11/25^882^419191*/*/1526895867
(83+39-78/61-34*21*79**1+43-56/57*29+9)**2-(50),-^+-+--+8339/7861**3421^79143*/5657299250
22-8-34-57/86-79*(61/47*86**1+66/52*35)*41-(66),---^-22834/5786**79+*/6147^861*/6652444166
94+13**1-11**2-(44**1+13-97**1+(40**2+7/94*8)),--+94^131^112+-+^44113^971+^402*/7948
71/12**1+19*41*33-56+50*36+7+66**2-63-84-32,---/++-+/71^121**19413356*50367^662638432
15**2+55-60*39+14-52-56**1+83-38**1-85**1-40,---+--+-+^15255*60471452^56183^381^85140
27-38**1+40*53**2-66+90*16+81**1-71**2-57/(6),--+^-+-27^381*40^53266*9016^811^712/576
8*50+7*78+93-3+24/36**2-39+24/68+(32-88/(57)),++-+-++*850*778933/24^361965/2468-32/8857
34**1-41/79*46+21/94/38+(10*(23/10*62*45/50)-62),++-^341^/417946//219438+*10/**/231062455090
89*40**2-80+(77+82*83-(20/68**1+78**1-86)/9-(85)),--*89^40280-^+77*8283/-+/20^681^78186985
53*13**2-73/(44*(95-19**2+(76+54**1+(72**1+35+40)))),-*53^132/73*44+-95^192++76^581++^7213540
22**1-85**2+(21/(96*23-87+37*7*(44-73*53/68)**1)),+-^221^852/21+-*962332**377^-44/*7353681
66+50**1+17*82+84+45/(7-71**2+3**2-6**2-(95)),++++66^501*178284/45--+-7^712+32^6295
42/(99+83-23*79+82**1+90)-71+55/(82*74+90+16*11),+-/42++-+9983*2379^8219071/45++*827490*1611
84-86-66**2+58+(10*46)**1+(73/17)-44+27**2+53+79,+++-+++--8486^66258^*10461/731744^2725379
74-68/(59**2-23/52+5**2+73*78**2-38-2)**1-6,--74/68^--+--^5964/2352^52*73^78238216
36+78/65+5/97/63/(95-99/42**1-25+88/81-58)**2,++36/7865///59763^-+--95/99^90125/8881582
4-(74+84-92)*71-(17+55**1-55**1+91*53-(64*3+87)),--4*-+74849271-+-+17^551^551+9153+*64387
44/51*64*65*42**1-55/61/69+3*15*12+(67**1+85),++-***/44516465^421//556169**31512-^67185
13**2+43-64*(5+45*95/75+23*15*8**1+(35+(42+68))),-+^13243*64+++5/*619575**2315/81+6+4268
60-86-49-58*78/82**2-77-92-5*86*52/87+38**2,+----+-608649/*5878^8227792/**5865287^382
49-4*11**1+(53**2-(68+50*60**1+50)**1-(98-47-(62))),+-49*4^111--^532^++64*50^601501--984762
59+30*(76**1-13**2-17**2-19)*64-71-(71/43**2+(56)),--+59**30---^761^132-172196471+/71^438456
72*38-14+70*46-96**2-11/(88-45/67)-40-96-68+(31),+-----+-*723814*7046^582/11-88/456740966831
(57-27**1-54**2+18/95**2-20**1-51)/59/(37*40**1),//--+--57-271^542/18^952^2015159*37^401
(24*20-16/76*87-12)-20**2+4**2+(4**2+85)-54**2,-++---*2420*/16768712^202^42+^4285^542
62/31-63*49/56-83+77/78*20+(93+88*24)-7/5-89,--+^--/6231/*63495683*/777820+93*8828/7589
94/54-(20+(51-84+21)+44-73+54*92+94/3)/52+7-15,-+-/9454/++-++20+-5184214473*5492/94352715
