Formula,Result
-931.41-(-501.49*-553.81+-142.88**2+358.97**1+759.88--489.97*738.7*-571.48+-966.04+-877.13/-357.96**1),*-501.49+-553.812^+-142.881^/358.97-759.88*-489.97*738.7+-571.48+-966.04/-877.131^-357.96+-931.41
-758.4+27.94*718.4/235.62--323.56-362.99+632.64**2-(-881.75+67.7/509.65--576.25+-84.15--809.72*-12.71),+-758.4*27.94/718.4-235.62--323.56+362.992^+-881.75/67.7-509.65+-576.25--84.15*-809.72+-632.64
-532.97**2--585.01+-942.47/-353.86**1-532.9-(715.45--206.7**2-687.12*839.59*-933.68--111.27)/-506.05,2^--532.97+-585.01/-942.471^--353.86-715.452^--206.7*687.12*839.59/-933.68-111.27//532.9^
(-960.11*580.67)/(-538.01*-649.93+430.92**2+955.45*159.41--874.56/-780.92)+-449.47--476.28--825.28/-467.9*-126.5,*-960.11/*-538.01+-649.932^+430.92*955.45-159.41/-874.56-780.92/+--449.47--476.28/-825.28*-467.9-126.5
508.14/-980.97+-654.97-295.2-(310.89--0.46--259.34/(735.9/254.63--571.22)--124.68-(413.97+538.81+(-955.43/927.4))),/508.14+-980.97-*-310.89--0.46/735.9-254.63-571.22^--259.34+413.97/-955.43927.4+538.81-+-295.2
-721.77/-852.33-480.58**2-(241.58/78.16-239.44+(-846.35--500.86)/13.28/658.7)*140.66*899.75-66.39*-12.0,/-721.77--852.332^/241.58-78.16--846.35-500.86/+239.44/13.28658.7*-480.58*140.66-899.75*66.39-12.0
-154.4-(253.44/391.51*-516.22+-154.15-(189.99+-489.77-916.28)-(-994.59**1+2.42--59.07)*-307.13*-106.18**1),/253.44*391.51+-516.22+189.99--489.77916.28-1^+-994.59-2.42-59.07*--154.15*-307.131^-106.18--154.4
163.13*588.31--85.6*-138.71+(902.1/-641.06*141.37--979.97+-689.24+-397.71**2-(-608.84*-185.69+648.28**1)),*+-588.31*-85.6/902.1*-641.06-141.37+-979.97+-689.242^*-608.84+/1^648.28--397.71+^
-893.35**1+(-334.93+-222.53*(812.78+498.41**1+609.49/-948.82)*(-503.4+-947.95**2--116.05/8.53)*(-25.41)),1^+-334.93+812.781^+498.41/609.49-948.82*+-503.42^--947.95/-116.058.53*-25.41*-222.53+-893.35
-200.75**2+954.81*767.78*-263.58/(-878.7/-639.52*-237.27+-738.6/(198.51+502.36+681.01**2-(566.78+238.89))),2^+-200.75*954.81*//-878.7*-639.52+-237.27+198.51+502.362^+566.78238.89-681.01/-738.6/-263.58
324.97--323.48--542.43+-7.17**2--4.26*-576.85-(49.2**1-(-496.71*446.99--420.38-253.17/646.65+-244.02)),-324.97--323.48+^2^--7.17/-4.261^*-496.71-446.99--420.38/253.17+646.65-244.02*49.2--576.85
-379.91-145.75*427.73-(-478.36/-950.13/-614.98*-763.56)+-481.86*550.41+-447.43**2-(796.77/962.47/-431.02-(-775.69)),--379.91*145.75/-478.36/-950.13*-614.98-763.56-/427.73*-481.86+550.412^/796.77^962.47-775.69--431.02--447.43
-315.45/46.96*-880.81+-457.11**1+-559.21+-616.63/-693.43**2--881.21+99.48--109.02+587.54-435.88-303.11,/-315.45*46.96+-880.811^+-457.11+-559.21/-616.632^--693.43+-881.21-99.48+-109.02-587.54-435.88303.11
884.84/978.06-302.41**2+402.65**2+322.9/-31.52**1+141.09/-175.3*882.92**1+-426.1-702.08,/884.84^978.062^+302.412^+402.65/322.91^+-31.52/141.09*-175.31^+---426.1702.08
-136.37+-505.37-(-995.74**1--903.04*138.12-506.76**2+27.87**1+310.15+-480.48)+759.01*-938.99/-799.0,+-136.371^--995.74*-903.04-138.122*+506.761^+27.87+310.15-480.48*+-505.37*759.01/-938.99-799.0
-549.56+214.23-225.35--813.97-938.39/(186.28+968.62*433.09/288.03+-384.02+(-964.21/-46.58*69.69*-283.16+117.01)),+-549.56-214.23-225.35--813.97+186.28*968.62/433.09+288.03/-964.21*-46.58*69.69+-283.16117.01+-384.02/938.39
807.78**1--259.3**1+-80.04--825.37+51.61/-982.85/-34.66*-297.73/915.0--673.58-915.24*-268.64+-194.69,1^-807.781^*-259.3--80.04+-825.37/51.61/-982.85*-34.66/+^915.0--673.58*915.24+-268.64-194.69
325.32+-67.33/486.85*399.99+446.14/-841.61*743.94+236.49--760.13+-185.53/62.36+(-999.59**1+508.31**2),+325.32/-67.33**+399.99/446.14*-841.61++-236.49+-760.13/-185.531^+-999.592^*+62.36
911.25/-943.91/573.24-218.32/-901.34--84.94--863.99**2--947.37/11.21/794.13+904.41*(42.51**2+169.68),/911.25/-943.91-573.24/218.32--901.34--84.942^--863.99/-947.37/++794.13532.14^+42.51169.68*904.41
(-440.36/284.65)*-14.04-(861.67+-844.9)*-383.96*(-255.46**1+583.14+664.92+220.15*39.54-218.61**2+-595.56),/-440.36284.65*+861.67-844.9+--14.041^+-255.46+583.14+664.92*220.15-39.542^+218.61-595.56*-383.96
418.44**2-35.75*(638.62**2-859.35**2+-606.79)+-664.96--255.64**2--660.14+516.76+-303.85/409.69,2^-418.442^-638.622^+859.35-606.79*+35.75--664.962^--255.64+-660.14+516.76/-303.85409.69
-10.34/192.09*(-255.36/-84.09*(795.64-19.18+557.82**2-(573.7-757.12)**1+854.35/(-315.69**1+348.8))),/-10.34+-255.36-795.64+19.182^-573.7757.121^-+557.821^+-315.69348.8/854.35*-84.09*192.09
779.61-379.62/-619.1**1-(-423.25/-508.95*352.37/586.18-(949.87**2+-847.24**2+-812.35--28.57/83.82)),-779.61/379.621^/-423.25*-508.95/352.372^+949.872^+-847.24--812.35/-28.5783.82-586.18--619.1
-484.5/262.15+268.21+-616.05+-579.3*-303.91*-140.94*-374.02+445.61**2+-740.47**2-774.27+-125.47+473.11,/-484.5+262.15+268.21+-616.05*-579.3*-303.91*-140.94+-374.022^+445.61659.76^--740.47+774.27+-125.47473.11
-916.37-700.15**1+596.5**1-676.3*-287.38*-587.64*631.81**2+(-426.81-625.17)--67.88*-400.86**1,--916.371^+700.151^-596.5*676.3*-287.38*-587.642^+-426.81625.17+-**-67.881^-400.86
576.93+-831.11*856.28/-470.96-(-851.49--522.01*757.63-261.52-(-401.37-711.48+124.43--708.29**2+896.6*-669.83)),+576.93*-831.11/856.28--851.49*+-757.63--401.37^711.48-124.432^+-708.29*896.6-669.83-261.52--470.96
(33.65--482.46+631.5*-620.09**2-685.97--507.71)**2+-648.96/(-587.01*-915.17*34.89+268.36)/-532.49+-82.04,-33.65+-482.46*631.52^--620.09-685.97-507.712^+*-587.01*-915.17+34.89268.36//-648.96+-532.49-82.04
(395.56*-974.95**2+(-373.96/931.31)-288.22/-795.67)+(-719.85-724.99**1+-14.77**1+(-50.91**2+-317.43)),*395.562^/-373.96931.31+--974.95/288.22-795.67--719.85464.56^+724.991^2^+-50.91-317.43+-14.77+
(664.63**1--910.99/571.51)*-422.42**2--853.57**2--549.19*621.33--191.99*(-329.14**2+404.57+976.25),1^-664.63/-910.99571.51*2^--422.422^--853.57*-549.19-^2^+-329.14+404.57976.25*-191.99
404.55--888.12**1+-388.46+658.95*-774.38--408.74/-535.31**2-(279.74*-39.67*(-783.7**2--627.24*357.45)),-404.551^+-888.12+-388.46*658.95--774.38/-408.742^*279.742^--783.7*-627.24357.45*-39.67--535.31
533.8+102.1+-830.37/-514.21*-648.55/477.77**2+155.45/407.81**2-588.07/556.37/452.52*551.4**2,+533.8+102.1/-830.37*-514.21/-2^+477.77/155.452^-407.81/588.07/556.37*452.522^551.4
779.56**1-557.92*(834.74*-740.54+-862.58-399.23*-263.54--187.26*-827.46**2-276.57**1--822.28/110.39),1^-779.56*834.74+-740.54--862.58*399.23--263.54*-187.262^--827.461^-276.57/-110.39*557.92
-8.84/466.03*342.36-(-494.67**1+615.26+-430.6**1+514.3-894.42/-747.69+-354.76)/25.59/430.42+834.01,/-*466.031^+-494.67+615.261^+-430.6-514.3/894.42+-747.69-354.76/-342.36/25.59+430.42834.01
265.65+-50.79*-537.58/120.3*-540.7-(849.2*-941.46**2+598.34)+40.18/-387.18+-71.96**2--715.57+-354.47,+265.65*-50.79/-537.58*^*849.22^+-941.46598.34-+-540.7/40.18+-387.182^--71.96+-715.57-354.47
796.57-221.25**2+915.05**1+978.91/-456.43+-31.75+688.03--993.05**1+174.7+(-459.35*363.64--43.04),-796.572^+221.251^++/978.91+-456.43/-31.75-688.031^+-993.05*-459.35-363.64-43.04+174.7
-154.42/(27.05+(684.24/-57.8*-529.32**2-849.47+-53.68+-29.13)+744.42**2+371.14--938.77*-837.31+888.47),/684.24*-57.82^--529.32+849.47+-53.68-29.13++27.052^+744.42-371.14*-938.77+-837.31888.47/-154.42
-22.81**2--725.93**1--610.19*97.09+443.97/-176.74+152.43**2-628.75/474.39+-762.69*(-322.52*512.1),2^--22.811^--725.93*-610.19+97.09/443.97+-176.742^*152.43/628.75+474.39*-322.52512.1*-762.69
-906.83**1+223.31**2+-162.67**1+95.87+367.18+471.45**2-978.72**2-318.99+-755.74*-372.18,1^+-906.832^-223.311^+-162.67+95.87+367.182^-471.452^-978.72++*-755.74-372.18
588.95+100.21*773.59*(-480.63**2--318.23--795.81**1+256.01)*796.48/-233.34**2-(777.51**2-168.02),+588.95**2^----318.231^+-795.81256.01**773.59/796.482^2^-777.51168.02--233.34
535.58--306.83--444.11-534.31-(-483.37-230.78)**2--414.63+885.52/334.37+822.85-(-45.12/(516.64+843.94*403.15)),-535.58--306.83--444.11--483.37230.782^--534.31+-414.63/885.52+++516.64*843.94403.15/^-822.85
(306.82**1-666.42/(182.65+55.37-374.96**1+697.83-(-929.17--388.96+-796.54/-989.87+723.71-622.12/(17.67)))),1^-306.82+182.65-55.371^-374.96+-929.17+-388.96/-796.54+-989.87-723.7117.67/622.12^697.83/666.42
-480.51+797.44+731.3+-134.41+301.85+-197.4/126.8*701.67*-126.56--879.97/-281.13--727.87+-541.42*833.44/879.66,+-480.51+797.44+731.3+-134.41+301.85+-197.4*126.8*701.67--126.56/-879.97--281.13+-727.87*-541.42/833.44879.66
(-835.15**1+-80.27**2-173.66**1+883.82/799.27--633.59)*456.41/481.64/(-517.95/63.96+(-684.36+-989.13)),1^+-835.152^--80.271^+173.66/883.82-799.27-633.59*/456.41/-517.95+-684.36-989.13++/481.64
927.39*-11.92+(825.94+4.34/846.5+519.99--632.8-(-382.77-523.28)**2--95.91/(728.12-(-538.97/-634.6**1))),*927.39+825.94/4.34+846.5-519.99--382.77523.282^---632.8/-538.971^-634.6-728.12/-95.91+-11.92
(-130.75*533.17+33.43**2--908.07*(960.55**2+(-875.89**1+-786.75**2-(281.28-821.99/-325.01+(136.15))))),*-130.75+533.172^-33.432^1^+-875.892^-281.28/821.99136.15+-325.01--786.75+960.55*-908.07
-620.6+-947.08*-165.6+-531.62/959.69+-698.69*-156.85/-249.47/-363.44+299.87*-493.41/930.44/528.85**1+640.06,+-620.6*-947.08+-165.6/-531.62+959.69*-698.69/-156.85/-249.47+-*299.87/-493.41/-1^+528.85640.06
-754.63+-446.26+-622.83-128.59+(-57.35--538.09*-205.42)**2--755.78*(-707.99*-352.41**1+-138.54)*-184.96-(589.44),+-754.63+-446.26--622.83--*-538.09-205.422^+-128.59*-707.99722.02^+-352.41-138.54**-755.78589.44--184.96
703.93--398.97+649.41-573.13-970.56*558.72*790.94**1--986.66/953.58*275.94+-693.41*-133.6*-539.25+87.45,-703.93--398.97-649.41-573.13*970.56*558.721^-790.94/-986.66*953.58+275.94*-693.41*-133.6+-539.2587.45
599.27/(-865.03/-127.58)+958.14**1-932.05+-736.41*(853.67--173.79/-714.47+-433.03)-(960.82*-727.04/(906.62/(-334.87))),/-865.03-127.58/+599.271^-958.14+932.05-853.67^-173.79+-714.47-433.03**960.82-334.87/906.62/-727.04--736.41
-246.35/-917.16/(250.21**2+339.06--521.59)+516.62+505.48/-476.27*-277.72--623.19+139.02--803.27/-406.18*359.47,/-246.352^+250.21-339.06-521.59/+-917.16+516.62/505.48*-476.27--277.72+-*139.02/-803.27*-406.18359.47
-109.85-684.21**2+-540.76/-213.9+104.11--358.03-12.84**1+-325.53**2+358.46-855.9**1+(504.8),-*2^+684.21/-540.76+-213.9-104.11--358.031^+12.842^^-325.53-358.461^504.8+855.9
935.11*318.96+543.46+(-243.79--283.84*-210.23)--814.8-154.88*62.72*-696.81/891.14-973.97/-261.23/(370.62**1),*935.11+318.96--243.79*-283.84-210.23+-543.46--814.8*154.88+62.72/-696.81-891.14/973.971^370.62/-261.23
-428.69+96.51+-827.16*(-784.76**1+375.22--168.49-707.85-673.28*-622.75/-262.65**2-608.01--915.12+447.17),+-428.69+96.511^+-784.76-375.22--168.49-707.85*673.28/-622.752^--262.65-608.01+-915.12447.17*-827.16
-428.82**2-340.21/-300.96+-92.04+-755.83*145.94*-522.22*27.9*516.63*856.0*265.61*78.95-396.28--249.95,2^--428.82/340.21+-300.96+-92.04*-755.83*145.94*-522.22*27.9*516.63*856.0*+-78.95-396.28-249.95
920.5*-397.33*139.26+-500.35**1-(-101.45**2--220.01)*973.05--834.38**2--836.49*(618.39--768.43*475.72),*920.5*-397.33+139.261^2^--101.45-220.01*--500.35-973.052^--834.38-618.39*-768.43475.72*-836.49
927.45/550.27**1-675.85**2+518.35+(-699.11**2-(-966.07/-403.6/-505.2-476.63--33.11-(-766.39**1))),/927.451^-550.272^+675.852^/-966.07^^--505.2*476.631^-766.39--33.11--699.11+518.35
-914.21/58.54*108.9**1+900.78--670.5**1-418.72-989.06*701.56--693.04*312.44/-208.71+556.54*427.43,/-914.21*58.541^+108.9-900.781^--670.5-418.72*989.06-^*-693.04/312.44+-*556.54427.43
375.36-905.67*(413.76-807.03+(-806.57-919.49**1-654.87+-436.55-(841.98*(128.48+397.46+-941.82*(-805.37/446.57))))),-375.36-413.76-^1^-919.49+654.87+128.48++/-805.37446.57*-941.82*841.98--436.55+807.03*905.67
(331.81/(-901.39/-161.15*-515.37*-221.73+(-818.61*(-91.89/-861.62)+(-60.87*58.14*983.85--718.5-928.59--9.4)+656.65))),//*-161.15*-515.37/-91.89-861.62**-60.87*58.14+983.85--718.5-928.59-9.4++-656.65+-221.73/331.81
-619.27/455.38-67.93/855.94-793.15/820.65-411.9*(811.47*31.86/-818.5**2--185.18--646.27**1-(554.72)),/-619.27-455.38/67.93-855.94/793.15-820.65*811.47/31.862^--818.5--185.181^554.72--646.27*411.9
-340.67-916.35+-928.68*584.71/181.77*639.41*459.67*-216.06+-794.52*-930.4*41.62/859.06**2-(486.01/-379.13),--340.67+916.35*-928.68^584.71*181.77*639.41*459.67+-216.06*-794.52**/41.622^/486.01-379.13-859.06
273.97**2+-461.3--800.31-236.59**2-210.44+-704.62*934.57--791.07+-10.98/701.2+-864.08--259.76/510.81,2^+273.97--461.3--800.312^-236.59+210.44*-704.62-934.57+-791.07/-10.98+701.2-//-259.76510.81
-370.48**2--391.97/429.84*-36.28--210.38/-984.51/452.57/(246.03--502.13/948.61/-965.77**1+-24.99)*(-875.7),2^--370.48/-391.97*429.84--36.28/-210.38/-984.51-246.03/-502.13/948.611^+-965.77-24.99/-875.7*452.57
68.57/-928.54--81.23*-51.33+-606.47**2-289.46--2.0--586.97/-842.72+680.89+896.38**1-821.6+172.1,/68.57--928.54*-81.23+-51.332^/-606.47-289.46--2.0/-586.97+-842.72+680.891^-896.38+821.6172.1
130.94+890.74+-286.85**1+-960.97/-86.03+-825.17*(-864.4-(-845.56**2--883.08/(-424.49*282.65/-404.31+576.38))),+130.94+890.741^+-286.85/-960.97+-86.032^--845.56*-424.49/282.65+-404.31576.38/-883.08--864.4^-825.17
(-974.79/-403.61)**2+-433.63-(-531.97--992.74/-136.2**2+59.82*229.72*15.97/-520.93/898.92*-728.86)--162.66,/-974.79-403.612^^--531.97/-992.742^+-136.2*59.82*229.72/15.97/-520.93*898.92-728.86-+-433.63-162.66
-769.03**2--520.73*-718.1/-495.46**2-460.7/-105.63*979.78-(-938.04*153.42)+-735.66--577.53*-785.48-729.09,2^--769.03*-520.73--718.12^--495.46/460.7*-105.63*-938.04153.42-+979.78--735.66*-577.53--785.48729.09
-195.35**2+4.16-301.64/-592.69*(314.32**2-(-852.64+-285.54*-244.08--442.31--133.5**1-976.93*-572.67)),2^+-195.35-4.16/301.642^+-852.64*-285.54--244.08/-442.311^--133.5*976.93-572.67-314.32*-592.69
-281.25+-43.85-(-921.5-(711.34*164.51+884.38)*495.16*997.73)*641.21--529.4*153.41*509.68-(-460.82+232.44-(-229.71)),+-281.25*711.34+164.51884.38*--921.5*495.16997.73*--43.85*-*-529.4*153.41+-460.82-229.71+232.44-509.68
903.51/-118.0-979.16*980.25/877.86/-746.97--586.15**1+-482.66-202.28*659.21--903.03--84.17/-418.5+69.2,/903.51--118.0*979.16/980.25/877.86--746.971^+-586.15--482.66*202.28-659.21--903.03/-84.17+-418.569.2
-210.64/-52.1*(-76.05*692.12)+27.07*(135.59**1+238.85-566.52)-(-946.97+666.6/-194.48/-989.51**1--545.66),/-210.64**692.12*+-52.11^+135.59-238.85566.52*+-946.97/666.6/-194.481^--989.51-545.66-27.07
602.39+-390.49*-396.49**1+-475.52/-776.66--953.03**2+(607.84/-178.59)/-253.62**1-653.72+-570.82**2,+602.39*-390.491^+-396.49/-475.52--776.662^/607.84-178.59/+-953.031^--253.62+653.722^-570.82
167.05*(1.17**2+-506.1-(470.4/52.13**2+-386.72/431.54)+-694.25*315.61)--214.35--754.09/422.77+-320.6,2^+1.17/470.42^+*/-386.72--+-506.1*-694.25315.61*-167.05--214.35/-754.09+422.77-320.6
(609.08+324.54+-281.41+136.78+991.02-(-365.09*-630.29-502.0*-236.67/709.08**2+783.11*-411.34--742.26-180.68)),+609.08+324.54+-281.41+136.78*-365.09--630.29*502.0/-236.672^+709.08*783.11--411.34--742.26180.68-991.02
-212.27**2-(-402.98+(-372.76**2+-966.34+-901.82--743.67/885.64)*67.29-922.13**2-(-287.49-314.02*-728.75)),2^2^/-372.76+-966.34--901.82/-743.67885.64*+-402.98-67.292^--287.49*314.02-728.75/922.13--212.27
-684.72-83.66--591.33/(-491.12+959.5**2+-100.41+463.5)-655.68/-688.91*694.63*-323.84-480.05*-196.22/-479.43,--684.72-83.66+-491.122^+959.5+-100.41*---591.33/655.68+-688.91*694.63--323.84*480.05/-196.22-479.43
-384.35+537.88*-0.23/-868.57**2--306.53/831.33*688.59-851.87+403.37+-349.15+-190.74*134.27*(-994.22*533.97),+/*537.88/-0.232^--868.57/-306.53*831.33-688.59+851.87+403.37+-349.15*-190.74*+533.97*134.27
(953.07**2-702.22+(-315.22**2+-672.52)**2-(288.68+-514.15*-645.94**1-450.5*-912.83/720.25**1)),2^-953.072^+-315.22-672.522^++288.68*-514.151^--645.94*450.5/-912.83-913.3^720.25-702.22
956.06/(554.73**2-889.3+462.26*(-533.02--512.64*(324.45/-718.86**1-920.64*(-243.77--94.31**2-382.78)))),2^-554.73+889.3--533.02/324.451^--718.86^-243.772^--94.31382.78*920.64*-512.64*462.26/956.06
-608.49+22.21/-416.64**1--347.75--379.34**1--610.93**2+397.31/-830.62+(-30.43+-333.23/599.99**2),+-608.49/22.211^--416.64--347.751^--379.342^+-610.93/397.31^*/-333.232^599.99+-830.62
146.13/431.19-253.96--220.93-814.22+963.64**2+742.59*-874.64**2--855.27*(69.34*849.44*(-852.13*548.69)),/146.13-431.19-253.96--220.93+814.222^+963.64*742.592^--874.64*69.34*-852.13/*849.44*-855.27
244.87+43.7/323.63*-716.03/-281.73*(-785.36**1-321.62**2+-84.02/(944.09**1+-929.95/-563.02+823.05)),+244.87/43.7^323.63/-716.031^--785.362^+321.62-867.83^+944.09/-929.95+-563.02823.05/-84.02*-281.73
437.91**1+601.69**2+612.25+-498.15**2+(600.06*11.91**1+-259.44+914.13--364.87*50.19/-385.1),1^+437.91282.13-+601.69+612.252^*600.061^+11.91+-259.44-+*-364.87/50.19-385.1+-498.15
-568.87*-629.17**2--999.23+799.37+753.65/(-388.79**2+375.57/-788.82)*-129.24--961.93--55.65*-152.68-292.86,*-568.872^-/+-999.23+^2^+-388.79/375.57-788.82^*753.65--129.24--961.93*-55.65--152.68292.86
900.42*303.52**2+555.76**2+(-750.47--445.91--333.76*-906.22*456.33+658.34--896.74--131.99+(-738.9*368.33)),*900.422^+303.522^*-750.47--445.91*-333.76^-906.22+456.33-658.34--896.74*-738.9368.33^-131.99+555.76
-74.72**1-939.35+-509.47/714.36+-369.65*-686.21+-637.62-357.31/-691.98/-254.28+702.6**1-32.77+-873.58,1^--74.72+939.35/-509.47+714.36*-369.65+-686.21--637.62/357.31/-691.98+-254.281^-702.6+32.77-873.58
(-634.31+-792.52/311.47/-939.58*-553.97--115.56+829.94)-384.47+606.33*691.31+-401.87/(-517.01**1+785.71+-491.28),+*--792.52/311.47*-939.58--553.97+-115.56829.94-+384.47*606.33+691.311^+-517.01+785.71-491.28/-401.87
498.83**1+-224.44+454.3-(435.68**2+349.32+577.85)**1-609.15+655.98--340.53/-474.61**2-825.75,1^+498.83+-224.442^+435.68+349.32577.851^--454.3+609.15+655.98/-340.532/--474.61825.75
-710.66--817.94**1+430.48/-859.61--981.28--26.87**1+-512.75*-512.23*-695.84/-152.97+-221.81+(238.09**1),--710.661^+-817.94/430.48--859.61--981.281^+-26.87*-512.75*-512.23/-695.84+-152.971^238.09+-221.81
(501.2-509.96+632.86--523.71/-809.77*-19.5*878.03)*815.31+713.18**2-(-273.86*-543.33*648.72-(147.32*-531.04)),-501.2+509.96-632.86/-523.71*-809.77*-19.5878.03*/815.312^*-273.86*-543.33*147.32-531.04---713.18
308.22-(32.25+(-523.18+180.24**2+502.37/-635.3-(186.42--102.08-685.66)**1--756.57--178.29+896.99/-503.3)),+-523.182^+180.24/--186.42-/685.661^---635.3--756.57+-178.29/896.99-503.3+32.25-308.22
-803.49/745.6--319.84*135.82--784.85/826.87**2+117.13/-213.59/(928.93--988.14*(54.37/301.13-968.87/160.27)),/-803.49-745.6*/-135.82/-784.852^+826.87/117.13/928.93/54.37-301.13/968.87160.27*-988.14/-213.59
25.16+-5.41/(-440.38**2+501.76**2+379.85*(988.0*740.83/(995.61*223.05)/996.98**2-884.26*599.84)),+25.162^+-440.382^+501.76*-*995.61223.05//740.832^-/*884.26599.84*379.85/-5.41
562.95+348.78*998.78/833.04**2+-785.99--877.92/268.52**1-71.23+-413.92-481.07/-973.89+-99.62*-600.27,+562.95*348.78/998.782*+833.04--785.99/-877.921^-268.52+71.23--413.92+481.07+-973.89*-99.62-600.27
(190.91*529.2)/(637.64+-906.17+(-238.46+-377.72+(937.47*483.84--557.13**2+-192.68**2+-568.81/197.51-929.91))),*190.91529.2+++-238.46*937.47-/2^/-557.132^+-192.68/-568.81-197.51929.91+-377.72+-906.17/
(-938.62-795.97/-840.19/883.17**2--477.41)/644.09/-27.73*-662.3*982.38/-806.59**2+333.63-(-701.4-513.9),--938.62/795.97/-840.192^-883.17///644.09*-27.73*-662.3/982.382^+-806.59--701.4513.9-333.63
-972.36/-84.03**1+-134.49*253.77/-392.38+(385.28**1-950.17**1-(567.49+(-595.63*-877.09**2+-43.26))),/-972.361^+-84.03*-134.49/253.771^-385.281^*-595.632^+-877.09-43.26+567.49-950.17+-392.38
-287.87*-490.25*-509.27-393.57**2+-546.08*(137.81--785.62*-968.44/-11.75-279.35*45.06**1--378.02--870.36),*-287.87*-490.25--509.272^+393.57-137.81*-785.62/-968.44--11.75*279.351^-45.06--378.02-870.36*^
143.52+718.39-(-142.59**1+(-992.28+-558.3*611.42/-150.85+224.35+39.36/-462.01**1--423.31**1-(25.67))),+143.521^+-992.28*-558.3/611.42+-150.85+224.35/39.361^--462.011^25.67--423.31^-142.59-718.39
743.13**1+56.73/-754.1/825.45*503.13*-476.67--955.89**2-381.67-(-669.81*-643.0+-110.91-(902.01--296.4)),1^+743.13/56.73/-754.1*825.45*503.13--476.672*--955.89*-669.81+-643.0-902.01-296.4--110.91-381.67
436.73**2-135.98**1+-287.23-406.06**2+(278.0--853.63-(-740.04-575.73/608.21/-891.91-274.0-461.94)),-659.04^-436.731^+135.98--287.232^-278.0--740.04/575.73/608.21--891.91-274.0461.94--853.63+406.06
-334.21+(434.53/-702.97**1+-795.42)-(-38.83**1-(-96.97/-42.51+-527.69+-767.14)*-685.49/444.36**2+367.53),//1^+-702.97-795.42+1^/-96.97+-42.51+-527.69-767.14*--38.83/-685.492^+444.36367.53--334.21
137.36*244.01+406.08**2+-967.24**2--702.41-(22.21**2-(-120.65-(-857.23+-363.84+852.5)/847.48/-943.31)),*137.36+244.012^+406.082^--967.242^+-857.23+-363.84852.5/--120.65*847.48-943.31-22.21--702.41
-260.92*672.15+769.76**2+(-334.03+(628.63/586.11-(-244.64**2+-501.85**2+282.48/-124.48/608.94+-288.85))),*-260.92+672.152^/628.632^+-244.642^+-501.85/282.48/-124.48+608.94-288.85-586.11+-334.03//
764.97**2+-22.29**2--275.7**2+-213.31*-981.25-(36.0*-653.37/993.84*-588.48/953.11*-446.88**2),2^+764.972^--22.292^+-275.7*-213.31*36.0/-653.37*993.84/-588.48*953.112^---981.25
-93.07**2+-90.95**2-986.66-637.52**1+-712.63-400.08**1-(282.46/-445.8)*175.09+(623.6-720.7),2^+-93.072^--90.95-986.661^+637.52--712.631^/282.46-445.8*-400.08-623.6720.7+175.09
(-68.7*-696.47**1-(-58.79*-235.67)*-282.75**2--792.03*378.96--360.33--703.49*-256.25/333.13/-191.11/-30.48),*-68.71^*-58.79-235.67*--696.472^--282.75*-792.03-378.96-^/-703.49/-256.25/333.13/-191.11-30.48
-306.34**2--505.26/-748.12*(257.78**1-185.77-(-231.5**1--540.62**2--117.44**1+-577.85*-131.72)),2^--306.34/-505.26-231.24^-257.781^--231.52^--540.621^+-117.44/-577.85-131.72-185.77*/
728.03*794.54**1-198.08+258.46+-374.4*719.86*-355.82**2-440.67+579.35**2-593.89--5.77+(672.29),*+761.7^-794.54+198.08+258.46*-374.4*719.862^--355.82+440.672^-579.35-593.89672.29+-5.77
-171.77/-312.41**1+67.6+-392.01/-351.12**2--892.8**2-335.09+657.99--48.24*-946.99--577.8*-100.4,/-171.771^*-312.41^67.6/-392.012^--351.122^--892.8+335.09-657.99*-48.24--946.99+-577.8-100.4
(-955.51-968.02*-224.17--884.38+-568.55*979.93**1--898.12/-506.13*-649.38+218.39**2--800.84/-375.12**2),--955.51*968.02--224.17+-884.38*-568.551^-979.93/-898.12**+-649.382^-218.39/-800.842^-375.12
-128.12/-414.24/-204.99+-501.95-(-495.52/667.47+(-173.88*114.62*67.07-28.64*423.73+-335.13+497.88)-614.2/-316.78),/-128.12/-414.24+-204.99/-495.52*-173.88*114.62-67.07*28.64+423.73+-335.13497.88+-667.47/*-316.78--501.95
-773.94**2--205.38**2+477.25--766.91-457.11+756.08*-231.19--707.81/573.24**2+(970.2+23.08/-889.69),2^--773.942^+-205.38-477.25--766.91+457.11*756.08--231.19/-707.812^+970.2/23.08-889.69+573.24
-653.96/-627.44**1+-953.01*411.54**1--269.43*433.03**2-877.72-(458.59+123.05*883.73--364.55-683.49),/-653.961^+-627.44*-953.011^-411.54*-269.432^-433.03+458.59*123.05-883.73+-364.55*-877.72
(-910.14-58.68**1-624.9/980.87+636.36*(418.04*-917.01**2+654.97/-607.11)+-587.27**2--582.66--232.83),--910.141^-58.68/624.9+980.87*418.042^+-917.01/654.97-607.11*+636.362^--587.27--582.66-232.83
-129.33*-475.16/(457.79+-596.59)*99.87-994.23*-402.82+-391.66/350.05*836.61*547.08--164.02*-130.13**2+202.76,*-129.33+457.79-596.59/*-475.16-99.87*994.23+-402.82/-391.66*-*836.61-547.08*-164.02-227.11^+-130.13202.76
