Formula,Result
184164924259*-+62-*-3536/26*+,18-41*(64+(92-42*59)-92)+35/36*26
85716433*559161*98/7695/++*+/,(85-(71+64*33*(55+(91*53/98+76/95))))
85192++80-3116*19/20/25/+4+,8+(51+92)-80+31*16/40/20/25+4
1459/449933+-99-4170349/-/++,14/59+(44-99/33-99+(41/(70-3/49)))
74792929**-82-349436+/93+89*+,(74-79*(29*29)-82+34/(94+36)*93*71)
1244-3622*18/7021-/95*70*25*-,12-44+36*22/18/(70-21)*95*70*25
9263*76/679/88/33*+29*6357*-,92*63/76+67/9/88*33+29-93*(57)
2995-6657*71+62/-6230*-36+7-,29-95-66*57*71/62-62*30+36-7
93968323*79-*-1166/+50-31-/,93/(96-67*(2*3-79)+11/66-50-31)
3413-1954-+743257/72*68*-81++,34-49+(19-54)+(74-32/57*72*68+(81))
2510*2626/-74-77+105/20*38*+,25*10-26/26-74+77+(10/5)*20*38
8086+61*68+8815*91/272*32*/-,80*86*61+86-88*15/91/(2*72*32)
325282*9424-7750*44/10*+62-*+,32+52*82*(94-24+77*50/18*10-62)
6474-55+99136932/+54-19+44+*-,64-74+55-99*(13+69/32-54+19+(44))
2782*6*40857+48+11+46+8+*-,27*82*6-40*(8+57+48+11+46+8)
5277/34+28+3196-8048+22+21-/+,(44/77+34)+28+(31*96/(80+48+22-21))
72752739/847/25+88+44*+28-*+,72+75*(27/39+(84/7+25+88)*44-28)
5586-34622**-80+16-58-6031*+,55-86-34*(6*22)+39-16-58+60*31
4770*+12/2179*-1534/80/-8+,(4+7*64)/12-21*79-(15/34)/80+69
38423384*33/761*+84+/-66-27+,38-42/(33*84/33+7*61+84)-10+27
122030/+599/-2-68133//10*-,12+20/30-5/99-2-68/(13/3)*10
5356*80*42+28+6423/+30-97-54+,53*56/80+42+28+64/23-30-97+54
4636+549/+2416*+5458+3249/--,46+36+54/9+2*16-(54+58-(32+49))
68406*92*+8-485588*+6764/*+,(68+40*6*50)-8+(48+55*88)*(67/64)
3993972-24+9796+*7811/+/93-*,39*(9/(39-72+24-(97+96)+78/11)-93)
7521/70-18-915/58*+29+91-51-,(75/21)-70-18+9/15*58+29-91-51
774/23*36-2641/42/92/-588*+,77/4*23-36-26/41/63/92+5*88
69430/29-+35+9778*5163+4+/+,(69+(4/30-41)+35+97*78/(51+63+4))
1839/34*8*9812/-88-643384/*+,18/39*34*8-98/12-88+64*(33/84)
84830*+34+1840*66266510*+-/-,84+8*30+34-(18*40/(66-(26+(65*10))))
78425/+14-857/-34+7796/-55+,(78+4/53)-14-11/7+34-77/96+55
2437*46-2474/26*38/+2817*76*+,24*37-46+90/74*26/38+28*17*(76)
42907/+24-7-4687*/1994*83*-,42+52/7-24-7+46*87-(19*94*83)
7293/40*9454/-408066+55-/*-,72/93*40+(9-4/54)*(40/(80+66-55))
5758*3260*95*-9893/+78-96+12+,57*58-32*60*95+55/93-78+96+12
9313+95-96+12+11527020*67*-/-,93+13-95+96+12-(11/(52-(70*20*(67))))
1942+734152/11/+97+204474**--,19+42-(73+41/52/11+97-20*(44*74))
606755418244/73-/757371/*/+/-,60-67/(57+41/(82/44-73)*(75*(73/71)))
193630*55+35+7121*--74999*+-,19-(36*30+55+35-71*21)-(74+99*(9))
6189-1+6592*47/88*70/7096+*-,61-89+1-65*92/47*88/70*(70+96)
166171*-842575-8783*-3857/-*-,16-61*71-84*(25-75-87*83-38/(57))
9768491/*20*33*31/96/41/96*+,9+76*(84/91)*20*33/31/96/41*96
50487/60/52-+50-45+43-9434/-,50+(4/87/51-52)-50+45-43-94/34
8316/4211/+4563-1185-9935-++*,83/16+42/11+(45/63+(11-85+(99-35)))
83446*-41-813571*-6616-58---,83-4*46-92-(81-35*71-(68-16-(58)))
5488/38/74*397097*16/58*59+/-,(54/88/38*74-39/(70*97/85*58+59))
50205816*1712*76*+27-/-1431/+,50-20/(58*16+17*12*76-27)+14/17
8891*5311*46/53/+2128-12+47+-,88*91+53*11/21/53-(21-28+12+(47))
23540/43+3946/76/+-6/82-39+,2-(35/40+43+39/46/76)-6-82+39
3098*5223*68*-9464*-88/437/-,(30*98-52*23*68-94*64)/88-4/37
2724*1726*61*96/27-2292-84+-+,(27*24+(17*26*61/96/27-(22-92+84)))
752018/+4951/-3852/65/93/8/+,75+20/18-49/51+38/52/65/93/8
4310-142441*762/33*+5735/-*-,43*10-14*(24*41+76/2*33-(57/(35)))
5849*28*67+9511788/45/8-/-+,58*49+28+67+(95-(11/(7/88/45-8)))
3860/49*50/83*51/89*3397*57*-,(38/60*26/50*83)/67*89-33*97*(57)
72208/*42*4868-94-*37*40-23+,72*(29/8)*42*(48-68-94)*37-40+23
811/2513-11/51*74/-1562*+63+,62/11-25/13/11*51/74+15*62+63
5329-642323*3766*98-43+*79/*-,(53-29-64*(23*23*(37*66-98+43)/(79)))
8355*87*4290/-4994-45*7696//+,83*55*87-42/90+(49-94)*45/(76/96)
167032/2048/5649+73+81+60*+++,16+(70/32+(20/48+(56+49+86+81)*60))
92297*77/+778+71*93/60/27/-,92+29/7/77-(7+78)*71/93/60/27
7319/6594*62*2/70/+7-55+35+,(73/19+65*94*62/2/70-71)+55+35
877988*14/85*23--7356/51/27-+,87-79*88/14*85*23+(73/56/51-27)
9797+9511*47/2*48*95/-2049/*,97+97-95*11/47*2*48/77-(20/49)
9754-31+26-84+6616*+8690/+77-,97-54+31-26+84+66*16+86/90-77
9914-991188/56/28*40903*--*-,99-14-(33*(11/88/56*28-(40-90*3)))
26372830*3864/+29-631766-*+**,26*(37*(28*30+38/64-29+63*(17-66)))
1498/7567*15*808010/+3547/-*+,14/98+75*67*15*(80+80/10-35/(47))
8037+622/+5994/22/-78-296*+,80+37+6/22-59/94/22-78+72*96
394932+13*-67-87281*56/56/+-,39-49/32*13-67-(87+2*81/56/56)
6133/93/54*298*961624*+26*--,61/33/93*54-(2*98-(46+16*24)*26)
535742*6/-10-427*-48+51-16-,53-57*42/6-10-42*7+48-51-16
4815+82*10+38-73754295*+72+/-,(48+15)*82+10-38-73/(32+42*95+72)
835559/+28*2245*5855+34/*+-,83+55/59-(2*8+22*45*(58+55+34))
345799*39*82*+25+91*2552*90/-,(34+57*99*39*82+25)*91-25*52/90
7982/307*11+37+54786*+66*-/,79/82/(30*7+11+37-(54+78*6)*66)
3715*9349*54*+9340/-6135*92*-,37*15+93*49*54-93/40-61*35*92
471*16*99/7332/32*61/3*75-+,(47*1*16)+99+(73/32*32/61*3-75)
334997/7*98*944017/+7594/+*-,33-49/97*7*98*(94+40/17+75/94)
278*4513/16233838+96-7+--/*,3*78*(45/13/(16-(23-(38+38-96+7))))
3839340*70*++35+5989*-9351*+,38+(39+3*40*70)+35-59*89+93*51
9811*2070-43-/3250/6395/+30+-,(98*11/(20-70-43)-(32/50+(63/95)+30))
162/68/85/95-1115*+92+564*-,16/72/68/85-95+11*15+92-77*4
263+48-2212*59*74/94*-9915/+,2+63-48-22*12*59/74*94+99/15
55/725-/36+6410*458/95**-,5/5/(7-25)+36-64*10*(58/8*95)
9147*2546/+70+4041/84/-4+22-,62*47+25/46+70-40/37/84+4-22
4710/87-69+47+15+34+16-52-11+,(47/10/87)+69+47+15+34-16-52+(11)
5177*78-5053/5792/711/12*--+,(51*77)-42+(67/53-(57/92-71/1*12))
591228-80/92/+96-2672*-20+40-,1+12/28/80/92-96-26*72+20-40
5044136279-978/+4533/33*++/-,50-44/(13+(37-79+9/78+45/33*33))
17960*+83+188819+2+7928/++-,1+79*60+83-18*(88+19+2+79/28)
4856+39+7684/22/16*91/44/69/+,48+56+39+76/84/22*16/91/44/69
5230-3830**94+97+5534/-5476*-,(52-30)-38/30+94+97-55/34-54*76
6925/673129*-*6-98+521+29+-,69/25*(82-31*29)-6+98-(52+1+29)
6919+72/-4967*+93696588+*/+,69+19-7/2+49*67+93/(69*(65+88))
806311*914*/27*+4573*74--20-,80+(63*11)/(91*4)*27-45*73/74-20
646639*79*1*74*79*+319*-90-,64+66*39*24*1*74*79-3*19-90
18561-/47-3649/81/66*51**95+,18/(5-61)-47-47/49/81*66*51+95
3556*63/74*47-1598*+6952*29/-,35*56/63*41-47+15*98-69*52/29
4759/4011*97/+85-55+8-53-10+,47/59+40*11/97-85+55-8-53+10
4538*46-622452--21-69--36+36-,45*38-33-(62-(24-52)-21-69)+36-36
8136-25+4730*57-+450*+22+70-,81-36+25+(47*30-57)+4*50+22-70
3431+72+14882693-7359/+12-+++,34+31+72+(14+(88+(26-93+73/59-12)))
4495+19-10-50+2169165/2*+/-,44+95-19-10+50-2/(16+91/65*(2))
906544*2866*4558-/+77+84-73+*,90*(65*44+28*66/(45-58)+77-84+73)
3077/88-6833*+61+30-5779*11/+,30/77-88+68*33+74-30+57*79/11
8862*86*3037*+64-951*+7242--,88*62*86+30*37-64+95*1-(72-42)
8427/46*9*9*6/10*17-3227/+,84/27*46*9*9/6*51-21+32/27
2518+58+77+9434*31*22*13*96*+,(25+18+58)+77+(94*34*31*22)*13*68
9635/2+39461392*-72+/12/-61+,(96/35+2-39/(46-(13*92)+72)/12+61)
5042*95-3551*69*/62-93*966*/,(50*42-95+35*51*69-29)*93/(96*6)
381549*69635*61388320*+*/-*-,(38-(15*49*(6-96*35/(61/(38+83*20)))))
2293/8928*71/-8161+654217+/++,22/93-89*28*71+(81+61+65/(42+17))
4059/14/8350*+30+3883*66*+91-,40/59/14+83/50+30+16*83*66-(91)
26495/64*39*9/-5851/*68-44-,(26-49/5*64*39/9+(58/51)-68-44)
5291*2275-1832*61/-29+5-43-/,52*91/(22-75-(18*32)/61+29-5-43)
9027/87-8120*945/2882*-57+++,90/27-87+81*20*(94/5-28*82+57)
8544-155320*5734+7314*+84-/+-,85-44-(15+(56*20/(41+34+(73*14)-84)))
8187-5033/46*+51+3572*+9091+-,81-87+50/33*46+51+35*94-90/91
692831/60/10*-70+6826*-73-46-,(69-28/31/60*10+70-68/26-73-46)
621879+10-93/-34+4317*10*+64+,62-(18+9-10)/93+34+43*17*10+64
230*1084/33/-77+69-64+93+59/,2*30-10/84/33+77-69+64+93-59
8850+463*38/206723/8*-57-/+,88+50+4*63/38/(20-67/23*1-57)
317233/+87+34+9522*+4241*52*+,31+72/33+87+34+95*22+42*41*52
8364743*-38*+6334*-3118*-16-,8+(36-47*43)*38-63*34-31*18-16
5658-22-9940/2685/83/28/+60--,(56-58)-22-(99/9+26/85/83/28-60)
695561*25/90*25*+76+1145/79/-,69+55*61/25*90*25+76-11/45/(79)
5288/9420*+18+61/8681/4874+*+,52/88+94*20+18+61+86/81*(48+74)
8731/3411+91*38*36*52-49+19-+,87/31+(34/11*91*38*36-52+49-19)
4686+89+9291/9/20/-135898--+,46+86+89-(92/91/9/20)+(13-(58-98))
8235/43/19/7824/-8050+6111/++,82/35/43/19-78/24+(80+50+61/(11))
8188*6*76-78-10499483/3/*++,81*88*6-76-78+(10+49*(94/83/3))
7481+4366/60/+2*6-334553---,(74+81+43/66/60)*2-6-(33-(45-53))
9624-41+6192*8215+97+16+*++,96-24+41+(6+(1*97*(82+15+97+16)))
7142/93/4253*+21-4964*1/79*+,71/42/93+42*53-21+49*64/1*62
4837117179*828411/24/56**--+*,(48*(37+11/(71*79-82*(84/11/24*56))))
3453/97*82/83-35*99/5876+99+*,34/53*97/82*83*35/99*(58*76+(99))
7756/948-5613*+64+1216*-69-*,77/19*(9-48+56*13+64-12*16-69)
714367/33*227/59*--3711/+16+,71-(43/67-33-22/7*59)+37/11+16
652*59*98+1363*+7547*+8274/-,65*2*59+98+13*63+75*47-82/74
7041-2312/11/40/78*-8368*56/-,70-41-(23/12/11/40*78)-83*68/56
811261*+5787*36/-28+897/75/-,81+12*61-57*87/55+28-19/97/75
8547+3-784434*57*-56+98-87+-,85+47+3-(78-44*34*57+56-98+87)
83322049*5418/7149-+81-47-**-,83-32*(20*49*(54/18+(44-49)-81-47))
86729*82-79+40+67-*83-3890*-,(86*(72*9-82+39+40-67)-83)-(38*90)
1938+1972*+118929*12*+72+41++,19+38+19*72+(11+89*29*12+72+41)
3637/1847/+3723*26*9140*-16++,(36/37+18/47+(37*23*26-(91*40)+16))
8983*29+31+87-95+41-84-15+94-,89*83+29+31-87+95-41-67+15-94
63797*646/+63/+556/+813/+,41+(7*97+6/46)/63+55/6+8/20
7151-8119*72+663681/7544///++,71-51+(81*19+83+66/(36/81/(75/44)))
82283*-2281++1+46+349629/*-,82-(28+3)+22*81+1+46-34*(96/29)
60440/+33+135632/72*26/+-20+,60+4/40+33-(13+49/32*72/26)+20
8381/96/7616/11/-101712/+83-+,83/81/96-76/16/11+(10+64/12-83)
22503/79*94/+1278+-498/-95-,22+50/3*79/94-(12+78)-49*8-95
2762/10*55/26+8250/48/-55+76+,27/62*10/55+26-82/50/48+55+44
309529*+738/-46-61-14+9033*-,30+95*29-(73/8)-46-87+14-90*33
986498*6357/98*37-+49-/51*89-,98/(64*98+(63/57*98-37)-49)*51-89
357840/-77+75/7028/-69-5883/-,(37-78/40+77)/75-70/28-69-(58/(83))
2820/26/8925*7471-9717*-23+++,28/20/26+(89*25+(74+71-97*17+23))
1391+6994/-7291*4478+2665/-*-,13+91-32/94-72*91*(44+78-(26/(65)))
9737*38*17/35-3814*13*+7049/+,(97*37*38)/35-35+38*14*13+70/49
809831*+4349/3185//10/+38+11*,80+98*31+(43/49)/(31/85)/10+38-11
3470*4922-929176138/-59+//+*,34*70*(49-22+92/(9/(17-61/38+59)))
1884*59*1-55-2197/16931/+/+,18*84*59-1-55+21/97/(8+69/31)
5430+4878/89*-88+4972/8491+/+,54+30-48*78*89+88+49/72/(84+91)
411*63-38+25+44-97-9357/68/+,41*1-63+38+25-44-97+34/57/68
739017/4665*2763/19+9461/-+//,73/(90/17/(46*65+(27/63+19-94/7)))
592672*8741*6+*29*-4447/+8+,59-(26*20*(87*41+6)*29)+44/47+(8)
8987*59*819-*38/7088/24/49*+,(89*87*59*(81-9)/38+(70/88/24*49))
8451+86+666937*9147/685/***-,84+51+86-50*(69*37*(91/47*(6/85)))
4512/9918*18/1-25-61+8393/+-,45/12-(99*18/18-76-25+61+83/93)
4848-61-59-5640334+6791/+//+,48-48-61-59+56/(40/(3+34+67/91))
285075/81*-24341*++8466*57/+,28-50/75*81+(2+43*41)+84*66/57
7382986-71+24-64+7146/2/-*-,73-8*(29-7+71-24+64-71/46/2)
959*6/65/38/11-3124*+938/+,95*9/6/65/38-83+31*24+93/8
4915*17+57+64-69+8850*23*-89+,49*15+17+57-64+69-88*50*23+89
5713-16+7379/55/72/76*+4227*-,57-13+16-73/79/55/72*76-42*27
5935/4058-2227*52*+23-65*-69-,(59/35-(40-58+(74*27)*52+23)*65-69)
343/7353**23/2230/-17371/*+,3/43*(73+53)/23-22/30+17*(37/1)
8163/24/59/86*53/25/9566*23/-,81/63/24/59*86/53/25-95*66/23
306096/-13-43+3+60-1792/+82+,30-60/96-13+43+3-60+17/92+82
305234/23/11*93*-2547*79/9/-,30-52/34/23*11*93-25*47/79/9
199634/26/4736*33/41/9431*+*-,19+96/34/26*(85*36/33/41+94*(31))
6349*61/49/60+58-45*5890-+-,63*49/61-49+60-58-(4*5+(58-(90)))
57249058*52*62/19/-85+2082/-*,57*(24-90*58*97/62/19+85-(20/82))
863185*+77+59+32/835/-5711*+,(86+31*85+77+59)/32-83/5+57*11
7854/6/62/33/7684*94*-7886/-,78/83/6/62/33-76*84*94-78/86
854747*3860/4*4325-82+*89*/+,85+47*47/(38/60/4*(43-25+82)*89)
5323*1346/30*+804791*59/27*/+,53*23+13/46*30+80/(47*91/59*(27))
1572/5/8944/*73*772931/-81+/,15/72/5*(89/44)*73-(77-(29/31)+81)
2374/4/45-55+71-9865/-391/+,23/74/4-45+55-71-98/65+42/1
22641-/85*54*36-37-2167/75*+,22/(6-41)*85*54-36-37+60/67*75
7187/8173/50/7053-89*76**-39-,71/62-81/73/50*(70/53*89*76)-39
5028-179/304+99-2684+99/-*-,50-28-(1/79*(30+4-99-(26*84/99)))
4244*26+594*312/78/57/++53-,(42*44+26+(5*94+87/12/78/57)-53)
8582/63155261*785625/21*-/+/+,85/82+63/(4+(52*61/(78-56/25*21)))
241716*56/99*4737*68/5769+//-,24-17*16/56*99/(47*37/68/(57+69))
9948*4389/2*-5123/213693*//+,99/48-43/53*2+51/23/(21/(36*93))
4191*329-1/74*72*-6332*55+-,(41*91-(3-29)/1*74*72-(63*32+55))
569955*+44-2211--371825*/81*+,56+99*55-44-(22-11)+37/(18*25)*78
3120/32*3-11-68+845854/+72+-,31/20*5-3-11+68-(84+58/54+72)
48577/45*53/-758-25+10-11+-,48-5/77*45/53-(7-58+25-10+11)
8173268993*-5046/64-+569/-/+,81+43/(26-89*93+(50/46-64)-5/69)
7445-71-90-52+9225*70-+1365*+,74-45-71-90+52+(92*25+70)+13*65
1281*65*70*7660/10/575/48+*-,12*81*65*70-(76/60)*10*(57/5+48)
132/54-50+37+54+5595*24/-13-,13/2-54+50+37+54-55*95/24-(13)
6332/8/14*90-4889/2*+25*20/,(63/32/8*14-90+48/89*2)*25/20
3852-928*60/41*5267+45+57-*+,38-52+92*8/60*41*(52+67+45-57)
6966-421023/+8136-83+851/+-+,69-66+(42+10/23-(81-36+83+67/51))
948074/59+43-4775/36+13-5/-*,94*(80-74+59-43-(47/75+36-13)/5)
59450/+99-61/78+3613*9*+20+,5+94/50-99+61+78+(36*13)*9+20
2828*10/23857137/+88+*9794*+-,28*28/10-23*(85+71/37+88)/(97*94)
58199365/+22+10+783540/2-/-*,58*(19+(93/65)+22+10-78/(35/75-2))
993114/30/58*1779/*85*53-7*/,99/(31/14/30*58*(17/79)*85-53+7)
3516/35+87-63*52-22+142/-24-,35/16*35-87+63-52+22-1/42-24
2973*28+581/82/45*993456*+*+,29*73+28+5/81/82*45*(99+34*56)
370*31/3056*59*2/81*85*+7-,3*70/31+30*56*59/2*28*85-7
9772+24+31+66+65950/83*/-58+,97+72+24+31+66-65/(9/50*45)+49
785-53-23-41/77/-3063/+7-,78-5-53-2/3/41/90+30/63-7
5086*16+273560*9662*92/-9+*+,50*86+16+27*(35*60-96*62/92+(9))
977762*14/22*+37+91+76-74-83-,97+77*54/14*22+37+91-76-74-83
5269343/9137/++-3+90+69-28+,52-6*(93/43+17/37)+3+90-69+28
4289/82/48-2419/+5158*16/10*+,42/89/82-48+24/37+51*58/16*10
304867/14*-1697**2691-+4032/+,30-48/51*14+16*97+(26-91)+(40/(32))
1468*4188-6895+8321+-74++66--,(14*68)-(41+88+(68+95-(83+21)+74)-66)
4027/7260-*41/11*34+81-55+92-,(40/27*(72-60)/41*11+34+73+55-(92))
3998/482216*67*55*36/86/47/+*,39/98/(48+22*16*67*55/36/86/47)
3033*81/7577/-17+82-402*19*+,(30*33)/81-75/77+53-82+(40*2*19)
1695-26-33+9794/+69+1-6-46+,(90+95-26+33+97/94+69-1-6+46)
555/56+7577/7*+67-19+9298/+,5/55+56+75/77*7-67+19+92/98
7216+636132+1130/+92-*-8049/+,72+16-63*(61+32+11*30-92)+(99/49)
424*11*25489/*71*41+88+5*-,42*4*11-(25*(48/9)*71+41)/88*5
1277-5742*-67-13-66936240//*+,(12-77-57*42-67)-13+66*(93+62/73)
429957/56/522019*48+854*-**+,42+99/57/56*(52+(20*19+48-12*54))
3540-24+4961/+6876-59*+47+37+,35-40+24+49/61+56*76*59+47+37
2111-4748/818/22*-87++9+-,21-(1-1+(47/48-81/8*22+87)+9)
1953+61-3937*-81+87+85-8556-+,19+53-61-39*37+81+87-85+(85-56)
1753*28/88/81/3*56*238378/--,78*53/28/88/81*3*56-(23-83/78)
639418/+28-2213*6481+98*85-/-,63+94/18-28-22*13/(64/81*98/85)
9946/43*29*72*88*76-4690*19*+,99/46*43*29*72*88/76+46*90*19
819494*18/80*-7939*27*+17+22-,81-94*94/18*80+79*39*27+17-22
1457*56-60-162898/86/-30/13*+,14*57-92-60+(16-28/98/86)/30*13
366585*55*19-97-+9450*5476-*-,(36+(65*85*55-19-97)-94*50*(54-76))
175*9721/28/-99994346/+9/-+,1*75-97/21/28+(99-(99+43/46)/9)
526*11647450+/99/18*-+39+71+,52*6+(11+64/(74+50)/99*18)+39+71
407*99-4061*+6533/-8115/80*+,40*30-99+40*61-65/33+81/15*80
6864*26/54*67*48*87/2599*+73+,68*64/26*54*67*48/76+25*99+73
3775+10+41-193/174/70-90-*-,37+75+10-41-(1/93*(1/55-70-90))
6586/8518/+81-60-474066/+32+-,65/86+85/18-81-60-(47+40/66+32)
762841*/3363/49*+9892*75*+-,(76+28*41+33/63*49-(9+(8*92*(75))))
5045+7444*57/+57-6849*69*84/+,50+45-74*44/57-64+68*49*69/84
8286+41+14+2469-2*30+8348/+-,82+86+41+14-(24-69+2+30+83/48)
98214*-99792912*-*66+43*+10+,95-82*14+99*(79-29*12)*66*43+10
418557/72/-52-74-99+745*63-+,41-85/23/72-52-74+99+(7*45-63)
428035/+2770/11/-8938*-7465/+,42+80/35-37/70/11-89*38+74/85
955/186179**679114+752**/+/,9/55/(18*(61*79)+(67/(91/14*(7*52))))
4823187770*8183-2073*74/+/-+-,48-(23+(18-77*70/(81-83+20*73/74)))
986+35-596/1141/1/9286**-+,9+86-19+(59/6-11/41/1*(92*(86)))
1488*71-8430*46*678*47*/-+,14+(8*8-71-84*30/46/(67*8*47))
5684+4984*-41+8312/+356/41/-,56+84-49*84-41+83/12-3/56/(41)
443376*25*6131/91-59166/+-*+,44+(33*76)*25*(61/31-91-(5+89/66))
363160/+85+9161/24*93/75/75/-,36+31/60+85-91/61*24/93/75/(79)
40361126/30+155+77/-57/72*--,40-(36-(11/26+30-(15+5)/77)/33*72)
7292*1119*+8338*+10-2697+-48+,72*92+11*19+83*38-10-(26+97)+48
318464*+375352/39*404034+//++,31+84*64+(37+53/52*39/(40/(40+34)))
86901/5266/+*5564/4*91-44+*,(86*(90/1+52/66)*(55/64*4-91+44))
45/55+25+9384*-5086*93*33-+,4/5/55+25-93*84+50*86*93*33
8111346*--85-433140/-2861*--,81-(1-13*46)-85-(43-31/40-28*61)
359673+25695432+965+*+//++,35-(96+73+2/(56/(95+(35+32)*(96+5))))
4154*64/387859**5472/30/+71-+,41*54/64+(38*(2*59)+(54/72/30)-71)
6542/65*8136*6146+*-3763*+50-,65/42*65-81*36*(11+46)+37*63-50
3713/76+792461*23*5565/34/**+,37/13+76+79*(24*61*23+55/65/34)
5067/5-8367/84-91+337856+*-+,50/67-5+(83+67-84+91-33*(78+(56)))
635*38+78-958432**86*72*97*-,6*35/38-78-95*(84*32)*86*72*97
27806820-5729/-1138*-5-79+/+,27+(80/(68-20-57/29-11*38-5+79))
587-33-89-3814/30/1*+141--,5-87-33-89+38/14/30*1-(13-41)
955*45*6363/23+36+57-1-11+-,95*5*45-(22/63+23+36-57-1+11)
601*1187*+675995/75**36*-63-,60*1+3*87-67*(59/95*75)*36-63
9647+5451*59/50+96+-964/+18+,96+47-(54*51/59+50+96)+9/64+18
326-76-646616**6275*70*85+/-,3-26-76-64*(66*16)/(62*75*70+62)
815-25-67-9485*+64-77-99+36-,8-15-25-67+46*85-64-77+99-36
123-50627*77/1769*8484-*-/+,1-23+(6/(62*7/77-17*69*(84-(84))))
861760-28-76-562894//7529*/+*,86*(5-60-28-76+(56/(28/94)/(75*15)))
3264*44-868810*433058*11/-*/-,32*64-44-84/(88*10*(43-30*58/11))
166710*-45+5268/+5778/-52+21-,16-67*10+45+52/68-57/78+52-21
373/4266*91/2*78/+7871*99*-,37/3+42*66/91*2/78-78*71*(99)
5658-8-9932*-66-98+3224/+59+,56-58-8-99*32-66+98+32/24+59
1476*20/8-25*1847*+30+612/-,14*76/20-8-25+18*47+30-6/12
4837*80/59/11*14+7316*1/+75-,48*37/80/59*11+14+73*16/1-75
292278/-7667+14212128+51--//-,29-22/78-(76+67-14/(21-(21+28-51)))
5860-6873/32/3/41*+2973/+11-,58-60+68/73/32/3*41+29/73-(11)
3660/8555-51+71-/32/1031+40+/,36/60/(85-44+51-71)/32/(10+31+40)
2830*746080-87-1-*-934-71/+,28*30-74*(60-80-87-1)+(93-4)/71
134889*-5615/28*+5266*49*92*-,13-48*89+(56/3*28)-(52*66*49)*92
9594+75*51*9318/87-9340*61---,(95+94)*75*51-(93/18-87-(93*40-61))
7590*56/9664/366126+-23+/-+,75*90/56+(96/64-3/(6-61*26+23))
682/28*73+3-3634/+9747/-20+,6/82*28+73-3+36/34-97/47+(20)
5818/45+3*84/3972/+7-1520/-,58/18/45*3/84+39/72-7-15/20
623369/848+6694/59-2062/--//,62-75/69/(8+48-(66/94-59-20/62))
2831*3561-*64*67+41-666/-69-,28*31*(35-61)+64+67-41-6/66-69
1427*69-83+696212425250+*+/--,14*27-69+61-(69-62/(12+42*(52+50)))
3939*90/3948/45/+3239*24/+96+,95*39/90+39/48/45+32*39/24+96
70175935/86//49*-92-1786/+16+,70-17/(59/35/86)*49-92+17/97+16
291698-+78+26-95+9272/75*+15+,29+16*98+78-26+95+92/72*75+15
209+87+29+56-80-98-40-2746*+,22+9+87+29-56-80-98-40+22*46
2411*29/7088/15/+4695/-1973/-,24*11/29+70/88/15-46/95-19/73
3386-3084-8289*53+5869+74---+,33-86+(14-84+(82*89+53-(58+69-74)))
855/71*29/935*-7880/+60+87+,8/55*71/29-93*12+78/80+60+87
5254*667--622-8236+2674--+-,52*54-(66-7)-(62-2+(82+36-(26-74)))
29848*93/7969*18*9355*30*-/+,29+84*8/93/(79*69*18-93*55*30)
6942+295294/8078/44*94/94*-+/,(69+42)/(29+(52/94-(80/78)*44/94*94))
34898/35/+1-2835852*95+//+,34-89/8/35-1+28/(3/(58*52+95))
9840*46/36-44981*779624*--*-,98*40/46-36-44*(98*1-(77-96*24))
4469+3646*-98+38-42408863++*-,44+69-36*46+98-38-42*(40+(88+(63)))
2966-92+98-9476*79/63*96/-6-,29-66+92-98-94*76*79*63/96-6
29652*82*+9450/31*-32+48-37-,2+96*17*82-94/50*31+32-48-37
2083*39*8814/67+9794/+1429+-/,83*83*39/(88/14+67+38/94-(14+(29)))
4372*71*84/4+31-44+1327*51/+,43*72*71/84*4-31+44+13*27/51
885/30*94*9939*47/20*27/17/+,(28/5)*30*94-99*39/47*20/27/17
43393779*55-*57*+47-6422/-83-,43+39*(37*79-55)*57-47-(64/22)-83
333061/5*413741-4273/4*+*/-,33-30/61*5/(41*(37-41+42/73*4))
9446/87+4213*14*74*63*+430/-,94/46+87+42*13*14*74*63-4/30
421*4537/6230+61/-5783*66--/,4*21/(45/9-(62+30)/61-(57*83-66))
2116-15+8-73+3576/53/+9898/-,21-16+15-8+73+35/76/53-(98/98)
6840/49/3*85*76*80+94+99+35-,68/40/49*3*85*76+80+94+99-35
574234/46/9719*94*+6914/25*-*,57*(42/34*46+97*19*94-69/14*(25))
5892*57*9058-7729*-79-6719*-+,(58*92)*57+(90-58-(77*29)-79-67*19)
937133*-2644*866*7422*65/--+,8-71*33+(26*44*(86*6-74*22/65))
466775/65*94+8829/91/84/19/--,46-(67/75*65+94-88/29/91/84/(19))
425*15/85/29+30586416-90-*//,4*25/15/85+29-36/(58*(64-16-90))
687/879721+/65*81*1442-51/+/,6/87/(87/(97+21)*99*81+14*42/51)
761/113997146-4685*-35-++*-,(76/1-73*(39+(9+(71-46-46*85-35))))
241279/5-15-68-8626/+*69+34-,24*(12/79-5-15-68+86/26)+69-34
6374-608520/+96+10/24/+6-61-,(63+74+(60+85/20+96)/10/24)-6-61
836598/66464897-8010/71/+-*/+,83+65/98/(66*(46/(48-97+80/10/71)))
3825*9048*+1114*-9219/34*48*/,55*25+90*48-11*14+92/19*34*48
2056-6454/33/96/74/649/44+*-,20-56-64/80/33/96/74*(64/9+44)
