Formula,Result
-32-31/-68-70*-18*79/+29-85/+-50-4-,---+/-32-31/**-68-70-1879/29-85-504
-35-60*67+-17+48-86+-951/-17/1/-,-+-++*-35-6067-84886///-951-171
-5-59/-83+-86--57-84/51/-68/+-26+2+,+/+-*/-5-59-83-86///-57-8451-68-262
-6-28*-59--33-91/13*+94-12*/-3-72/-,*++-*-6-28-59*/-33-9113*94-4/-3-72
-86-4*-5287*48/-85/+-58--59+84-61*-,-+-+*-86-4//*198748-85-58-59*84-61
63-34/69/42-31*--98-13/-77+11-43*+,++--//63-3498*42-31/-57-1377*11-43
8952-9360/94*-5928*36*--66--55-,-----8952*/9360-89**592836-66-90
19-651*92*-97/-1/+89-55-3*-99/+,+-+19//*+-651-27-975489/*55-3-99
-31-5029/+41-53*-4*68*-1093/--67-,---+-31/4529***41-53-468/109355
-279353/+4-95/-41/-59/+32-73*--15+,+-++-27/9353///4-95-2-59*32-73-15
4282/-66/39*64*-59+-49-41*+-47-42+,+--+**//4282-663964-59*-49-41-4742
9731--42-10*-94/10*-9242/28*/2+,++--9731-/*-81-10-9410*/9242282
25-92*7926/+62--928/-1374/14*+,+--+*25-92-792662/-9235*/137414
7188--64+-463*--90-51*-3732/--80+,+-/-+-7188-64*-463*-90-51/3732-80
2516/-67*-86/84-3/64/-15-2196/+,+--///2515-67-86//84-36415/2196
31-50*51/-90-33*+2877*+-67-8364*+,+-++/*31-5051*-90-33*2877-67*8374
247599*74*-20+4257*-1322*-6*/,--+-63**75997420*429**1322-6
28-85*35*-93/16*66+-40+16-21-46/-,--++*/**28-856-931666-4016-21-46
-63-90*62-38/44*+-7753/-90/-8250*+,+-+*-63-90++-70-3844//-7753-90*8250
-1133*91*-35/-97+-76+87-51-40/59/+,+-++/**-113391-35-97-76-5//51-4059
7546*-89*-75*-88/69/39+-10+37-9/-,-++//***7546-89-75696949-10/37-9
-33-6074*-87/--31+54-92/57/-39*+2-,-++--33/*-6074-87-31*//54-9257-392
-97-43/9-47/--88*-1561/51*-14+,/---/-97-43/9-47*-88*/-77616914
-24-97-31/5/+-52--26-67/+-10-45-21/-,--+-+-24//-97-31559/-26-67-10/45-21
-99-7/74/92/-37*16+40--97+-72-37-,--+-+*///-99-77488-371640-97-7215
-18-8/-60-5858/+89-9121/-21/-83/*,+-+-/-18-8-60/585889///9121-21-83
95-5066*--65-14/6*-87/-84*--14-2+,+---95*-5066*/*/-65-146-87-84-1430
-91-27+-9498*+-13+-1563/-521*+44-,---+-+-91-27*-9498-13/-1563*52144
771921*-2/68*+-26-11*38*-71*-85*-,-+-76//*1921-9268****-26-1138-7174
-3888-43--12-34*28*+-37+80--18+-73-,++-++---388843**-12-3428-3780-18-73
-9398*-67*-78*9/-27+96-8/--70/7+,-+-+/***-9398-67-789-27/96-8-707
7170/-20-16*+97-54/-6*-13/+-39-78-,--++/7170*-20-16/*/97-54-6-91-3978
94-66+26--9293*--76-52*52*8*-19*-,---+94-6626--9293****-76-52528-19
-3221-33*-10*--1738/49/-26*-27/36/+,+--32*+21-33-10//*//-173849-26-2736
-1568/-96+-47+47+6562*-68/87/-29+,+-+++/-7168-96-4747//*6562-688729
-51-44-34*-7+5691*43/+-90+40-81+,+-+++--96*-44-347/*566943-904081
5438/-25/-83*-67/-62--94-28*-5/-46-,---/*//5438-25-83-67-62/*-94-28-546
-61-18*-5954/--8-53/-5/+10-10-26-,---+-*-61-18/5654//-8-53-5101026
10-80*21*1253/+2--6362-+47-81*-,++-+**10-8021/12532/-6362*47-70
4-26-82*+52+487/--68-80*--69-43**,+--+*4*-26-82-88/487*-68-80*-69-43
-3368/-64*-93/-96/-45/680*-77/-70*-,-///*/-3368-64-93-95-45*/*-980-77-70
9582*92*43--395/99*83*+-810/-,-+-**16829243**/-3959983/-810
878*72/-95*65-2-3147/-58-51*,-----*/*87872-95652/31475851
31-24/-40*-8*45*6/-75*4/-34+-16-,+-/*/***/12-24-40-8456-754-34-16
-31-15*-644/88*16/35*83*+-79--82-,--+*-31-15**/*/-274488163583-79-82
8830+8-31+-20-53--17/94*+45-8/-,-++-+8830831*/*-20-53-1794/45-8
31-93/21-5998*85*-21*-40-981*-,----/31-9321***599885-2140*981
821*-30/7671/+-82--98/37-82/51/+,+--+/*821-30/7671-82-98//-72-8251
2377-76*+340/+19-28/-13/6/80/-,-++23*77-76/340////19-28-13680
147524/59*+4972*18*-82+-64-21*+,+--+14//752459**49721882*-64-21
-18-16-75/-19-74/+-24+-78-9/*68+-74-,-+++/--18/-16-75/26-74-24/-78-968-74
-63-30*77/78*-77/61-0*-87--92-88+,+--**/*/*-63-307778-77610-66-3088
-6770-719*22*59*+-2059/17*-79+,+-+--6770***7192959*/-20591779
-6834*-89+-74+76+39-37/-9885/--56+,+--+++*-683465-7476/39-37/9885-56
88-35/-30/56/-50-69*47/-95/7/31*-,-///88-35-3056*///*-501947-95731
-85-54-155/-100*-85/+-37--5243*+35+,++-+--85-54/*/155-100-8578*-524335
-79-42-955*-47/67/-27/--7+-38+-59-,-++/--79-42///*955-47-2-27-7-38-59
-4972*44*63/-23+-18-6879/31*+-52+,++-*/**-4972-4463-23-18*/687931-52
-68-63-23/41/+-64+-266*63/-26/81*+,-++-68//-63-234141*//*-26663-2681
-49-18*-11*-43+44--2889*12/-76-71/-,---+**-49-18-11-4344/*-288912/76-71
17-92-84*-74+76-48/-59*+4+22+40-,-++++-14*-92-8574*/76-48-5942240
-673*69--86+-73-64/+3252*--92-86/+,+-++-*-67369-86/-73-64*3252/-35-86
7717*39*63/-28*4266/-80/+-58-70/-,-+*/**20-303963-28//6666-80/-58-70
-43-93+-48*-70*13+72-50/98*93*-33/-,-+***-43-93-48-7013/**/72-359893-33
-45-1021/47*+-71+590/-23-86--40+,+---++-45*/-102147-71/59-302386-40
68-25*563*-38*-61/+10+-62-14*+9+,++++*68-25/**563-38-6110*-62-149
60-88+84/43*31-7*90/-81/-93*-78+,+-*//60-888443*//*31-790-81-9378
-226*-26*70*-42/59*-29--91-1--19-,----*/-**-226-2670-4259-29-911-19
85-53/-224*43*+-76--3811/15/-58-,---+/85-53**-22-7943-76//-381122-75
777+9+-66+-8836/--54+-79-71-77-,---+-++*-45779-66/-8836-54-797177
14-63/-79--48-8-52*65*-45/63*+12+,++--/14-6333-48*/**-53-5297-456312
-6132-66+-51+49--4843/-83+39--4+,+-+--++--6132-58-5149/-48678339-4
-9962*74-98--82-55-77*+-78-15--24+,+--+-/-*-99627498-82*55-77-7815-24
-3529*-7696*60*-55-97*-16/-5283/+,+--*-3529**-769660/*55-97-16/5283
-184998*--68-38*-30*-98/+-8055/44/-,-+--18*4998-**-6870-30-98//-805544
-82-58/-8486/-17+22--1--5970*--37-,----+-/-66-58/-84861722-1/-59-12-37
-92-12*-89-79*-23*+84+375/--95+-13+,++-++*-92-12**-89-79-2384/375-95-13
-901*74-29-5618/--62-4/+87+-34+,+++---*-9017429/5629*-62-7887-34
-77-60-38*50/--2559*1*24*-94/-92*-,--31/*-60-3850*/***-2559116-94-92
-5211-894*93/88/--73-54*-71*-27-,-----5211//*8949388/*-73-54-7127
96-30+-3823*-98*44*-50*10*-75/16*-,-+96-30*/*****-3823-9844-5010-216
-81-12/43-47*20/+-78-77-77/+3769/+,++-+/-81-12/*43-4720-78/77-77/869
5991-70-83*-80*23/-46/-21*97*-44-+,+-5991***//**70-83-8023-46-2197-44
9143-10-81/-81+5671/+-91--10077*-,--+/--9143/10-8181/5671-91*-10077
9316*-34*-27*-37/14-62+-29-16--89+,+--/-/***93161885-371462-2916-89
-422/-957*92/--44+95--7454/-42/-,--+-/-422/*-95792-44-15//-74-14-42
28-22+-871*-87+5--55-38+-64+23+,+++--+-+285*-87-30875-5538-6423
-301589/73*--44+21--9415/--15+90+,++--+--30*/158973-4421/-9452-1590
-8842/43+48-90/89/-51*+-91-48/5/-,-++/-884243*//48-908911*/-91-485
28935/57*-70/--99-33*--17-60*-85*+,++-28/**9-4657-70*-99-33**-17-60-85
8467/-10*-72-41/-2/86/-31+-528*+,++-*/-7667-10/+/-72-41-28631*-52-44
-95-31-70/+917*70*+83+-8168*82*+,++++-95/-86-70**9177083**-817782
1565-84*-71-78/+-30+9237/+-5216/-,-++--15*65-84/71-78-30/9237/3416
-8384+-82-30/+-8+-4661*--71-67--11+,----+++-83-25/-82-3028*-4661-7167-11
14-63*2/97*-49/48/26-61/--29-86-,---//*//14-63297-4948/26-61-2988
-37-4*12-11--53-38*--21-3688/--44-,---*--*-37-45711*-53-38-21/3688-44
1795*-24/-63--46-80*--3+-46-71-18/-,--+--/*1795-55-63*-46-80-2-46/71-18
59-8310*--7823/62/-57/63*-88/--84-,---59*-8310/*///-782326-5763-89-84
36-70*-42+09*+-33--64+-55-29*+31+,+++-++*36-70-42*-959-33-64*-55-2931
-66-34/93+4186/-38/43*-97-66*+64-,-+-+/-66-3493*//4186-3843*-26-6686
54-32*-23/19-77+-53--10/-8526/+8+,++--+-/*54-32-23-3477-53-10/-85268
-36-40*-1576*24-+966*63/-6*+-41-,-++*-36-40/*-157624*/*966-57-6-41
13-37+34-48/+-37-46//62+-52+-6018*+,/+++++13-37/34-48/-37-4662-52*1718
-41-4*-9247/--791*-99*82*+51+-62+,+++-*-41-4/-9247*/*-791-998251-62
48-70/5*-17-66/--23-64+35-19/+48+,-++--*/48-705/-17-66-2364+35-1948
-3733/-56/19*-25-62+68+1095/-89/+,+++-*//-37201619-2562-77//1095-89
12-95-94-57--92-54/58/-73+22-39*+,++----1263-9357//-92-545840*22-39
4036/47-41*79/43*--7451/-86*-45-,---/40-42*/*47-417943*/-7451-68-28
-7-46*5/-32*-25+5941/-85-56++84+,++-+*/*-7-465-32-25/5941*85-5684
4574--57-35/8*--74+-74-18-47*44*+,+-+--4574*/82-358-74-74**18-4744
-37-84*49/60*44*78*-1/65*-46/-25*,*/*/***/*-37-8449604478-165-46-54
2945-86*50/-38*--47-2+-1425/-61+,+-+--29*/*45-8650-96-472*-142561
-9130*-8945/31/+-4317/-97*--81+97-,-+-+*-9130*/-894531*/-4317-97-8114
-11-75/-82--89+-689/--89-36/+-91+-7+,/++-+-/-11-75-82-89/-49/-89-36-91-7
-46-98/60*-99-8652*+-80+1+59-79-,--+++-*/-46-9860-99*8652-80-515979
50-92/-67/-68--34-7794/72--10*10*+,+--//504734-68-34**//779472-1010
-67-38*4*97*13*-20-5-91/+8263*+,++-****208749713-20/5-91*8263
16-9911*57*+-27+-45--31-85/-49*82*+,+-++16**-991157-27-67**/-31-85-4982
-8629+-36+11+48-35/15*/-2-22/--69-,---+++-8629-3611*/48-3515/-2-22-69
7659*-71-55*-65--62-4*76/36*+82+,++--*7659*-71-5565*/*41-4763682
-81-53*17*41*82*-98+-8130*+32+-3-,-+++/***-81-53174182-98*-81-2432-3
83-87-90--95--67*-62*-76/-3*-89+26-,-+-83*/***/-87-90-95-67-622-38926
64-75/48/2+-4258/-17*+4485/-47+,+-++//64-75482//-42-34-17/448547
-23-54*14/-8*-15/-50+38+33-7789/+,-+++-*/*-23-5414-8-15-503833/7789
-210*70/-45*3187++-27-7722/-18*+,+-+*/*-21070-45/318766*/7722-18
-3321+-49-87*-43+-77--66+-97-72*+26-,-++-+-+-3321*79-8743-77-66*-97-7226
29-19/-46/-40*-38+-71+25/8082*+-63-,-+-++*//29-19-46-40-38-7125+8082-63
3347/-22+-81--16-10-41-98*6/-56/+,+---+/3347-22-81-1610//*41-986-56
152790*+64-63/-21-84-34-5/--68-,-----+15*2790/64-632184/34-72-17
-97-4+8-75*-90/--12-2724*-10+79-,-+---+-97-4/*8-44-90-12*27701079
57-80/79/77+40-61/25--54*+64-58/+,+++//-92-807977+*/40-6125-54/66-58
-3532*-7961*24*+4992*44*--14-28*-,--+*-3532**-796124**499244*-1496
946-12--4759*--58-55*+-78-93/97*-,-+--/58612*-4759*-58-55*/-78-9397
-9596/3782/-96/45*-5790/-32*44*+,+-/-9596*//3782-9645**/6904844
-2466/96-43/28*+54--28-53+-41-48/+,++--+/6866//96-432854-2853/-41-48
-63-6528/98/-69*87/-51+-64--66-22/-,--+--63/-//-652898-698751-64/-66-22
17-12/57-37+-79+-753/+1016/-99-,--+++-/17-1257-1-79/-753/101699
42-94*-88/10*31/5125/+8638*-68/+,++/*/*42-94-881031/5125/*8638-68
40-3-92+-15-65*11*92/+-94--70-54*-,--++-40-343/**-15-651192-94*-70-76
76-23*-31/-9673*41/-9/-98*-77-34/+,+-/*76-23-31*//*-96-4641-9-98/7770
-10-57/57*92/-36+-54+-11-46+2334*-,-+--+/*/-10-575792-36-54-1146*2334
17/-8291/+5--38-95*-81+-27-96+,+-+--++-207/-82915*-38-9581-2796
-9339*-6/-87*-72+-581/-89*-19*--88+,+-+*/*-93-95-621-72**/-471-89-19-88
8696--2246/--39+54-96+-6+-43-61/+,+++-+--8696/-22-56-395496-6/-43-61
19-29+25-7559*-41*-27*+73-77*-31+,+-+-+19-2925***-9759-41-27*73-7731
70-7959*-37/+57--84+-64--63*624*-,---+-+70/*-7959-3757-84-64-63*623
-48-28*-9671*-70--14+80-5343*-1*+,+-+/-*-48-28*-967170-1480**53-80-1
96-7890/48/--28--30-93/-9/-71/-35*/,+--96//-789030-28*///-30-93-9-71-35
-1061*27*-93/-100/-73-27/+-6636*77/+,++//**106127-93-100/-73-27/*-43677
-92-3/-40-42-31/--27+5+24-4820/+,+-++--/-92-3-40/42-31-27524/-120
-85-70/60/26*33/6835*89/+-728*-,-+/*//-85-7060-3533/*683589*-728
-46-4/5*83/-33+-5+-66+-5+-5689/+,+++++/*/-46-4-2783-33-5-33-5/-5689
-24-99+-12--1--35+79-27/-1/-49/+-75+,+++--+-24-99-12-1-35///79-27-1-49-75
51-63-65*-95/-91--6847/-6-19--83-,------51/*-63-65-9591/-6847619-83
40-96*-68+-56+-9917/+65+-3970*+82+,++++++*40-96-68-56/-991765*-397082
6991--30-18/-7*81/+-15--272*--28+,+--++6991/*/-30-184781-15*-272-28
60-5216*+47-86*+-43-37/+47--82+74+,++-+++74*-5216-47-86/-43-3747-8274
9286*-85*-42--56+8-59-34*-60/66/-,--+-**9286-85-25-568//*5939-6066
9299-52/90/-61/--91--36-61/-6--64+,+--+-92///99-7690-61-91/-36-616-64
-3737--72-64*+69-20/24/+-33--96-39*-,--++--379*-72-64//69-2024-33*-96-39
-73-6184/--21+64--6598*--14-39/-22+,+---+--73/-6184-2164/-6598/-14-393
-25-3+-6683*-34/+9656*-14*-36-35-,---++-25-3/*-6683-34**9656-1436-44
-63-47*-8393*-410/-63/-77/--682/-,---*-63-47*-8393/*/492-63-77/-682
2636-96*+2739*+36-71/-84+-75-13/+,++-++26*3612*2739/36-7184/-75-13
67-8*34-68*-35/-9+62-15*-55*-52/*,-+-*67-8/*34-68-359//*62-15-55-52
914227*27*-35*--46--7+27-47*88*-,-+--91***422727-35-46-7**-65-4788
65-2/32*-40*-77--577/-93*+7663/-,-+-**/65-232-40-77*/-577-93/7663
118/48+4582*/-3+-89-95-59*-20-,*--+++/11848*4539-3-89*95-5920
-78-17*8*12/-38/39+-88-59/--99-74//,+-+///*-7834812-3839/-88-59/-99-74
-95-11-46/+23-82*--52--44-75/39/--3-,----+-95/-11-46*23-82-52//-44-7539-3
-19-14-47*23/-29*+70+2292/-45*-44*+,+++-65*/*-14-4723-2970/*/2292-45-44
9497*-37/70*-28/-15/-1*2572/-65-+,+*//*/*9497-3770-28-15-1*/2572-65
-8969/-78*-86-53*56*-372*-72--24-,----*/-8969-78**98-5356*37272-24
8813*72/83*8--19+78+-4886/32*-,-++-*//881372838-1978*/-488632
-45-7292/-34*+-6958/40*-38/32/-22*-,-+-45*/-7292-34*//-/-695840-3832-22
-68-32*6326/24/-12*54/89/57/78*-,-*-68-55*///*//632624-1254895778
5833/-18--13--6768*-54/23/+-9341/+,++--/5833-18-13//*968-5423/-9341
-2627+8944*-18-+-98+396/+-38--63+,+-++-+-2627/*8944-18-98/2396-38-63
-10082*-13*138/-49/-81+85-53*-87-,--*-**-10082-13//138-4981*85-5387
-8579-11/61*98*-27-40-52*20/-22*-,----85**/79-11611927*/*1-5220-22
625/-82--43--63+-8317*+7631/+61+,++++--/625-82-43-63*-8317*763161
-3067/-8*-71*26-11*4*-23--69+84+,++--**--306745-71**26-11423-6984
4244-52/-100/+9086*--66+-8695*-18*+,/+-+42//44-52-100*9086-66**-8695-18
-8448*45*50-15*/-88--7915*63/49*+,+-+*/-844845*50-15-88*/*2156349
405283/+-1334/+36-44*+-69-20*59/-,-+++40/5283/-1334*36-44/*-69-2010
-91-85/-40+44-98/+-8+-6148/32*-31+,+-+++/-91-85-40/44-9839*/-61484931
-6760-44+63-14+-15+7+-25-15*72*-,-+++-+--6760446314-157**-25-1572
-43-32--23-34*--43+8-55*+46+-1743*+,++++---43-32*79-34-43*8-5546*-1743
-5581/-26-11*-27-74*+0-30*+-356/-,-++-+-5581*-26-11*-6-74*0-30/-356
-4994-93/-48+-3--91-69+1754*+8+,++++-+--49/94-93-70-3-9169*17548
-82-74/-78*-79+-53+4-2--58-53*58/-,**--+*/-82-74-78-79-2042/*-58-5358
32-5682*--81--29--25+-4346/-78*92/+,++---32*-5682-81-29-25/*/-4346-7892
82-6380+-33/--89-48--73-454*+-72-,-+*/--82//-6380-33-8948-73*454-72
25-43*-8748/+-57-10-99-3475*34/+,+--++*79-43/-8748-571099/*347560
-3733+72/-16+-5390*-40/-40*2/--39+,+-+//-373372-16/*/*-53-62-40-282-39
-40-46*-6498/-40-90*93*-71*58/37/-,--*-40-46/3298//***40-9093-715837
-67-11+-7-23*10*-74/-2/-51*-19*78*+,++-41-11***//**-7-2310-74-2-51-1978
-55-82*24-93-71--15--100-11*83*-95*+,/----*-53-82249371-15***-100-1183-95
31-16-53-5/+15-14*+51-15-23*-31*-,--++--50-16/53-5+15-1451**15-23-31
-39-59+-16+38+-21-55*-77+-99-72-25*-,--+-+++-69-59-1638*-21-5577-99*7216
23-37+-46-88/60+-64*--56-97-18+49+,++*--+2387**/-46-8860-64-56971849
18-37-33/-23-92*--8+47+42--97-67*-,--++---13/-37-33*23-92-84742*-97-67
-23-90/-29+-66-41*59*-70+-87-100/71*+,++-+/-23-90-29**-66-415970*/82-10071
1986*-80+-40+-90-23*5*-98*--66+-43+,++-++*1986-80-69***-90-235-98-66-43
87-3090*--8526*+-11-58/16*86/-40-,--+-87*-3090+-8526/*/-11-58168640
-10094-16*99/-96/--5944*-49/73*--92+,+---100//*-28-1699-96*/*-5944-4973-92
67-30/12--4772/+-864/31*-229*-,--/-/67-3012/-4772*/-86431*229
9097/83+11--38--56-47/-21+29--3-,--+---/+90888311-38/-56-472129-3
-3960/-271/+-43+6553*79/86/+-23+,*+++/-3960/-271-43/**65537986-23
-7787/42/4792/43+-99+-80-58/+30-,-++-//-778742*/47924399/-80-5853
30-93/-9171*48/+-7940/58/-24*+-65+,+++/30-93/*-917148*//-794058-24-65
652-11/-50+41-88*--3679*-71/+-42-,-+-+-6/52-1150*41-88/*-3679-71-42
-3947*-42/41*-94*-68+-71+-30/6843/+,++++**/*-3947-4241-26-88-71-15/6843
9383*-98*-83-97*96*14*-23*--7446*+,+-**9383-98****-83-979614-94*-4546
-6737/80*-22*6361*41*+28-17*43/-,-+**/-673720-22**636141/*28-1743
-93-53/-2774/-59/-24*6/-31/+-37-45*,+-+/-93-53//*//-6275-59-246-31-3745
3311-90/+-7-30/-67-91*63/95*35/-,--+43/11-90/-7-30/*/*67-91639535
79262*+956*+-29--4-97*-1/-29*+,--++79*262*956-29*/*-4-97-1-29
9-48*87/82/-76*95/-24*49+-6-17*-,-+//*//*16-488782-7695-2449*-6-35
68-55--3-93+-95-2*-24*-36+3716*+,++-+--68-55-393**-17-24636*3716
9550*-71*-29-2*--33+-54+-1486/52*+,+++-**9550-71*-29-3742-54*/-148652
7657-93-7*97*-26*11/53/-216*-,---7657//***93-797-261153*216
-41-57-697/99/85/*3780/21*--7+,+-+--41-57///6979985*/378033-7
-2983-100*-3/+6598*-47*-59/-58*+6-,-++-29/*83-100-3*/**6598-75-42-586
-93/-38/-72/-65*-36*51/-50-38/62*+,+/**///-93-38-72-65-3651*/-20-3862
-36-72*37-87*+224*51/-31+-91--41-,--+-+*-36-72*37-87/*2245131-91-41
2866-9/-5296*82/61/-18/47*--65+,+--28/66-9*///*5288261-1847-65
-5190--36+-84-77*+28+-84+68--14-57+,+--++++--5190-36*-84-7728-8468-1457
-20-74-61-88--100--89-61*99/-92--69+,+-*-/---20-746152-100/*-89-619992-69
-2-75*37-56*-47+15+-87-23-83*+50-,-+--/-*-2-75*37-564715-87*23-8350
39-47-49*--91-0-56/-13/89*-26*+-64+,++--39*-4769-91**//47-56-1389-26-64
62-5*11/-60--96-61/-39--91+70+-9-,-++--*/*83-511-60/-96-6139-9170-9
98-49/-19*4199/-65-52+42--72--51+,+--+-/*/98-49-19/419965-4142-72-51
5391+-17-16/+-6671*+7411*+-40+-51-,-+++++53-38/-17-16*-6671*7411-40-51
-4261+-66+-5326*-56*9//-48/-13-44*+,++-++-4261-66/**-5326-569-48*4-44
6055*-652/+93+-71-89*-26*-80*56*+,+++*6055/-65293****26-18-26-8056
-28-9894/--46+91+48-46//-90+-38--33-,--+-/+--28/-9894-4691/48-46-90-38-33
23-25+94+71-37/39/-53/+-20-20*-62*+,++++76-2594///71-3739-53**-2031-62
1914*69*79+32-60/-83-23*-98/--8+,+--+**19146979/32-60/*83-23-98-8
74-73*62*-18*4781/--46+71+94--42-,--++-***74-7362-18/4781-467194-42
-5972+-1+11+9484*+-194*24*+80+,++++++-5972-111*9484**-1942480
-7852/49*-100-53/+7787/-69*87*+-26*,-++*/-78-1349/-10068**/7787-6987-26
274996*-63/--5869/+-40--28-12+55+,+---+-27/*4996-63/-5869-40-281213
-6457-9369*-93*+9377/+-4283*-92*-,-+---6457**9369-93/9377**-4248-92
58-10*-86/35*79-2130/+72-68-42*+,*-+-*/*58-10-863579*213072*68-42
-8538+97*59--9711/--24--62+1580/+,++/--**-85389759/-9711-24-62/1580
45-46*27+-4090/--3967/-71*33*+-43+,++-+*45-4627/-4090+*/-3967-7133-43
-3610+90-15*--9013++27+-8038*+57-,-+++-+-3610*90-15/-901327*-803857
87-5-65*-22/+-29+51/-96+-99+-63--73-,--++-++87/*-5-65-22-295168-99-63-73
-79972*-38/+32+-77+30+82-42/--18+,+-++++-7**9972-3832-7730/82-37-18
-50-848*33*47/--7428/+9-89/66/+,++-23/**-8483347/-7428/+9-8966
25-35/38-94/-1*20/41/+-72--49-86*-,--+/25-35//*/38-94-1204195*-49-86
717857/42/--64-77-90+-53+-6+-50+,++++---71//785742-647790-53-647
-53-82*-31/-100*21*12/8-55*-29/-67*+,+/**/*-53-5997-512112*/*8-55-29-67
42-39+1262*-40/+-6-42*+-72+-96-78*+,+++++42-39/*1262-40*-6-42-53*-96-78
-168983*+-98+95-6/+7-82/25**77-,/-+++-16*8983-98-95-6*/7-825477
7867/-67/-28-94/-30/--9557*48*+28-,-+-//7867-67//-28-94-30**-9557-7128
-1846*9999/+-17+-17--85-83*--2--54-,----++*-1846/9999-17-17*-85-83-2-54
-35-2+-67-534/+60+-13+-84/-4858*+,+++++-+-350-67/53460-13-84*-4858
32-76-79+66--62-77*-9573/+-98*68+,+++--+--86-767966*-62-77/9573-9868
6619/-76-98*+16-46/+-694/+4-68*-,-+++/6619*-76-98/-18-29/-694*4-68
-456/-94/-55/-74/91+4383*--99-84*+,+-+////-456-94-55-7491*4383*-99-84
21-8995*68/--23-64/+46+81-80/-15++,+-+-21/*-899568/-23-6446//81-80-15
-8317*43-32*-59-35*--35+388/99/+,++--*-8317*43-32*59-35-35//38899
-1195*13/-82*-28/-31--5860*-77+38-,-+--/*/*-11951371-28-31*-58607738
-1848*6/10/14*59+0--53+18+-82+,+++-+*//*-584861014590-5318-82
90-8*3/3*12+-6415*21*43*+72+,+++*//90-83312/**-6415214372
329449/-22+-2+-4930/37*5*-29/+,+++--38/944922-2/**/-4930375-29
-249*-32-51/+47-88--5327*-66*16*-,---+*-249/-32-514788***-5327-6616
5695+88-75+37-37/+8412/30/45*+,+++-+56958875/37-37*//84123045
59-74*56--13-4797*+40-82/-26/+-94-,-++--*59-7456-13*7797//40-82-26-95
1495*5815*67*+86-86**98-82*93/-,-++*1495**581567*86-86/*98-6393
2113/-63/25--7482/85/--62-97/+-24+,++--//2113-6325//-748285/-41-97-24
49-28*32*-100*91*-73*-17+38+8072*-,-+++****49-28328591-73-1738*8072
-198030*83*--22+-20-41-6758*-85/-,---+--19**80-2783-222341/*6758-85
-7087/36*-43-88*-56/49-+-43-27/-87/+,++*/-7087-20*/*-43-88-5649//-43-27-87
3-40--25+52-6120/+-32-93*-73/-69*+,++/+-3-40-5752/6120*/*-32-93-73-69
-34-58/-82+12--99-1/-83/5+53/-34/-,--+/-34-58-8212//*//-99-1-83553-34
29-87-52+-96+-82+71+-93-48-98-48*-,---++++-29-8752-96-8271-8948*98-48
-3329*78-7+70-69/+8918*--80-96/-,--++**-332978-67/70-69*8918/-80-96
1224*9797/--3064/-707/-77+-26+,++---*1224/-9297/-3064/702477-26
-17-63*-82*-23*82*-3127+88/-39/-28/+,+****-17-63-82-2382///*-312788-39-28
238-90--36--3623/+-14+-5-12+-93-,-+-+/---238-61-36/-3623-14-5812-93
-17-11/16/6688/--77--67-21/-75/-79+,+++-//-17-11-72/6688-77//-67-21-7579
-70-12--741/+63--34-65/3*--1-36+,+---+--70-12/-74179**-34-653-136
4054*19-95*-16/+-2774*+-6116/+89-,-+++*4054/*19-95-16*-2739/-611689
3226/2931/-99*+42-45*--10+-64-73/+,++-+/32-82-/2931-99*42-6-10/-64-73
-84-48--41+-7-93-029/+31+52-73/-,-++--++-84-48-41-793/02931+52-73
3813/-52+50+-82-57/-21*--48--48-49-,----++/38139650*/-82-57-21-48-4849
30-98*67/9179/51/66*+-90-57-75-,---+/*30-9830*//91795166-9057-23
-3570*-41-86/13*-29*+-77/74--96+91-,-+-++*-3570**/-41-8613-297274-9691
697/-39+-2363*81/-50-55*+-92--61-,--+-+/697-39/*-236381*50-55-92-61
-10067--99+-250/-18*4*-42/-61*-99/+,++--10067-99+*/**/-260-184-42-61-99
6665/-5723*85/+26+56-97/--24--71+,+---+/6665/*-56-208526/56-97-24-71
791*68-45+-86-38/+89-44/-26+-34-,-+-++-*-5116845/-86-38/89-8881-34
-93-82/94+54-69*+-186*+-78+-60-92/-,-++++/-93-8294*2-69*-186-78/-60-92
6-44-10*11*60/-33+-1270/27+25/-,++-6/**-44-10116033/*/-125427-87
60-15/71*-12*-1421*65/+-10-50/+-62+,+++**/60-1571-12/*142165/39-50-62
2665-74--2+87-92*-12/-78/-392/-,--+--266561-2//*87-92-12-78/392
-84-44/-33*8*56/88*-15-64/--51+12+,++-*/**/-84-115285688/-159-5112
-78-31-45*-8--9-13/61*-32-80*+99-,-+--+-78*85-458*/-9-1361*32-80-50
4562*16--44-9599/--49-71-20*9*+,+----*456216-44/95-88-49*/-50-209
-939/-17/-28*19*53+92-31//-42+76-,-+-+**//-939-17-281953/92-31-4276
-60-3994/--31-70-44+-7-69-85*90*+,+-+-+--60/-3994-3170446**69-8590
32-71*67/72*-76/-49*-9+-56-28--35+,+--+*/*/*32-716772-76-49-9-5628-35
-49-1620/-36/-86*-8/+-58--66-75/-42/-,+-+-49////-1620-36-86-8-58*/-6630-42
-8981/63*-3364/-55*+25+59-8876*+,+-++*/-748163*/-3364-5525-70*8876
25-2333*-63/-34--84+1549/+-2-22*-,-++--25/*-2333-6334-84/-9949*-2-22
-73-95/-13/37-55/-32/-45*+890/79/-,-+//-7358-13*+/37-55-32-45//89079
