Formula,Result
66+0/-12*1/-31,660-12/1*-31/+
16+-72+85*(76+-4),16-72+7276-4+*+
-25-62*58-73+-5,-256258+-73--5*
16/76*18+(-71--23),1676/18*-71-23-+
-44-80/(10/-20*-55),-448010-20/-55*/-
-31/83/96/26*-17,-3183/96/26/-17*
-3*-17--16/41+-23,-3-17*-1641/--23+
-93+-64--15--55*52,-93-64+-15--5552*-
-85/24/-20/-5-95,-8524/-20/-5/95+
-35*35+26+98*-84,-3535*26+98-84*+
-54/34+-47/79-(-7),-5440/-4779/+-7-
(22+-63--50)/(79*93),22-63+-50-79-87*/
73/(-69/-47-(-53/40)),73-69-34/-5334/-/
-28*(87-58)*-62*57,-288758-*-62-57-
87--52/(69*54)*(35),87-526954*/35*-
(73-(13/-48)*6)+(48),7313-48/6*-48+
-33+2*41*(62/-63),-33241*62-63/-+
(98--59)+-14--49/-40,98-59--14+-49-40/-
-77/-37+-82-(-76/17),-77-37/-82+-7617/-
-11+20*-69+80+-40,-1120-69**80+-40+
-1+22-45/-54*-20,-122*45-54/-20*/
-18-(37/-76*11-(-11)),-183763/11*-11--
23*-25/20+-95/-89,28-25*20/-95-89/+
43+-95--27*-81/-28,43-95+-27-81*90/-
(-93*(17/-18--14-85)),-9317-18/-14-85-*
-20/-7*-79+-4/30,-20-7+12*-430/+
82/-74*(-17*(-3-(-95))),82-74/-17-3-95-**
-37/-49+15/(-12+(32)),-37-49/15-1232///
91*12*-19*-2*-18,9112*-19*-2*-18+
7-22*(4/-55--57),7224-55/-57-*-
3/-46+-32--89/(-91),3-46/-32+-89-91/-
-73--53*98/72+-4,-21-5398*72/--4+
-11-99-25+-32*60,-1199-25--3260*+
26--34-68*93*-8,26-34-6893--8*-
-81*-48-(60*-19*44),-32-48*60-19*44*-
85/(-17/-39+-26+(-41)),85-17-39/-26+-41+/
-75/37+82+-72--12,-7571/82+-72+11-
7+(-60-24--87/(-42)),7-6024--87-42/-*
(32+(97*-69-26/50)),-2197-69*2650/-+
-58-(-44/-30/-25--47),-58-44-30/-25/-47--
-63/75/-26*-79+(-13),9475+-26/-79*-13+
(-46+(-79-0+(-6+-90))),-46-790--698+++
26*62+-48/61+22,2662*-4861//22+
-49-46-79/52*58,-4946-7952/58*-
-90-93+-21-86*-5,-9093--21+86-5*/
-36/56*59+-62-92,-3656/59*-62+92-
(-29+-60/70/-71+(76)),-29-3870--71/+76+
-47/-7*-37+-99/-14,-47-7/-37*-4-14/+
(4*-52/61--94)+88,4-52*61/-94-88+
19/(2-(-59/-84--46)),192-59-84/-46--*
89--61-(-71*-97)+-98,89-61--71-97*--98+
66+50/65+-92+57,-595065/+-92+57+
24*-35*(-88--75--70),24-35*-88-75--70-+
-64+51*(40-(60*-54)),-64515060-54*-*+
(-69/78*36/-80*32),-6978/-83*-80/32*
-84+(-73-(8*-45*-74)),-84-738-45--74*--
83*-36/(-98*31*-12),83-36*-9831*-12*/
84*-60*59+-99/53,84-60*59*-9953*+
(18--40/23)-47*-69,18-4023/-47-60*-
63/-9-84/99+-80,63-9/8499/--80+
20*-83--12-27--14,20-83*-12-27--14+
(21-15/11+-71)*(50),211511/--71*50*
-63/51*-83-14+(56),-6351/-83*14/56+
(8/71-56/-29+-7),871/56-29/--7+
-25+-64/(-89*56+(-16)),-25-64-8956*-16+/+
34/80*-14*(81-(-46)),3480/26*81-46-*
32+-99+-95*12*-42,32-99+-9512*-42++
52*-18--20/(20-79),52-18*-20-3379-/-
24--75+0-17-49,24-75-0+17-49-
25+14--16+(-27+-22),2514+-16--27-22++
(-38--45/(68--84/(-60))),-38-456812-60/-/*
-82*-80+29+-98*38,-82-80*29/-9838*+
82/41+-80-15-11,3341/-80+15-11-
(77*-81)+(22+-44/-76),77-81*22-4422/++
41--69+-86/72+-9,41-69--8672/+-9+
-78+-29/-35+70/99,-78-29-35/+8499/+
13-(-44+48*-4-(-94)),-92-4448-4*+-94--
-44*(76/19+(75/(-51))),-447019/75-51/+*
-93+7--33/-28--1,-937*40-28/--1-
7+90*-9-10--33,790-9*+10--33-
(-53+-79/82)/-47*16,-34-7982/+-47/16*
93+56-80*-66-51,9356+80-9*-51-
45+-67+96/89-55,45-67+9689/+41-
23-57--76*73/-2,2357--7673*-2/-
-27+-28+-3*-36+(-49),-52-28+-3-36*+-49+
(-17/-62+61*-69/-13),-17-62/61-69*51/+
60+-85+-12/-78/12,60-85+-20-78/65/+
21/-72*-1+-99*-97,21-72/-49*-99-97*+
72-12+21*(60/(-97)),7212-6260-97/*+
10/(-61+-82/-95)/-84,10-61-82-95/+/-84/
(-45--74*(-63+83*59)),-45-74-638359*+*-
-50*79+-7*-51+-46,-5079*-71*+-46*
52+(20+41-(13*15)),522041+1315*-+
-49--75/-19/65/-76,-49-75-20/65/-76/-
-48-41*-61*(-56+-26),-484117*-5622+*-
98-25*-81/12--52,-2125-81*12/-12-
-99--63+-84+60-(75),-99-63*-84+60+75+
43+43+(98*-44*(-34)),4343+98-44*-34*+
-72*63+-60/(-33*28),-7263--60-3328*//
-22+-58+84+-40--72,-22-58+84+-40+-72+
32+77*-12/(-67/-37),7777-12*-67-37//+
19/-20--94/-24*-68,19-20/-94-24/-68*-
(-60/63+61)*-11+-65,-6063/61/-11*-65+
-65+-97*-7/(-67/12),43-97-7*-6712///
-66*-29-(63-(-30/88)),-66-29*63-3088/-+
-69*4/-76+-89*-82,-694*-76/-89-82*+
-98--97--23*-63/-99,-98-97--23-63*-99--
-87+(-11*-70/(21+86)),-87-11-70*2186+++
34/-78*(-36*-25/27),34-78/-36-71*27/+
42*-48*95/12+62,4239*95*12/62+
-44/30--20*46--93,-4430/-2046+--47-
3--10/-27/58*48,3-10-27/58/48*-
-26+-73/-39*43--97,-26-73-39/43*+-97-
48+(-16/-50-(-29/-4)),-3-16-50/-29-4/-+
66--87+50+13-39,66-87-50+13+39-
-73/-14+-84+98+-62,-7336/-84+98+-62+
7--13+79/(-92*41),7-13-79-9241*/+
-99*-97+15-61+(-11),-99-97*15+-9--37+
50-83-67/-26*(21),5083-67-26/21*-
70-15+(30/(68+-38)),7015-3068-38+/+
-19--38-34--20*37,-19-38-34--2037*-
94*-99+33/(-63+-86),94-99*33-63-86+/+
-69+60*-22/(26/29),-6960-22+2629//+
46-(-7+-23-(-26-96)),46-7-23+-2696+--
-49-5/-44/-62+-83,-4943-44/-63/--83+
-86/-78/22+(-23/-89),-86-78/22/-23-89/+
0*(-9*-78+-61)/94,0-9-78*-61+*94/
22--32-49/(-56+-95),22-32-49-56-95+/-
-99*(-36-(-21--45)+(-83)),-99-36-21-45---83+*
-80*63-63+-25/-23,-8063*63--25-23/+
-53--13+82*-38-28,-53-13-8249*+3-
-5+43+40/-98-75,-543*40-98/+75-
-74-62-(-32*-38*-87),-7462--32-38*-87*-
-3/-7*65+69*-99,-3-7/65*69-99*+
-15+61+16*-34--91,-1561+16-34*+-91+
-52/32-33--96-35,-5232/33--96-35-
94-57+-1*79/(-55),9457--179+-55/+
22/30--68+-100*1,2230/-68-111*+
94--56/13/-31+-80,94-5613/-31/--58+
60*90/(29*26+-59),6090*2926/-59+/
(-38/95/(78/-15-52)),-38-56/87-15/52-/
97/20*-40+-64*47,9720+-40*-6447*+
83-57*-69/3-47,8357-69*3--47+
98-74/-74*2+91,9874-74/2*/41+
35*70+(-70*74+(-36)),3570--7074*-36++
-49+43/-23--26+-42,-4943-23++-26--42+
-31*91/92+58+-85,-31-60*92/58+-85+
(-25+39/(-53*56--67)),-2539-7656*-67-/+
96+(31-24-14--87),963124-14+-87-+
70--60+-98/(-44*-11),70-60--98-44-11*/+
4-70-43+61+23,-370-43-61+23*
19-99--66/(-40*48),1999--66-4048-/-
93+-67/(76*-79--77),93-6776-79*-77//+
-87/(45*24+-82+83),-874524*-82+83+/
-46+-21/-38+-60+86,-46-21-38/+-60+-22+
22/9+(-84+(63*(-96))),229/-8463-96*++
-23-(50*-91--54*-4),-2350-91*73-4*--
-69+-82--71/60*(-27),-69-82+-71-12/-27*-
-45-27+-40--98-(-79),-45-55--40+-74--79-
43*-47*68+-85+(-5),43-47*68*-85+-5+
-4/61-91--86*-44,-1161/91--86-44/-
(66--3/39--72)+76,665639/--72-76+
79-37-28+-74*83,79-45-60--7483*+
-10*36+91/27*88,-1036*9127/88*+
-9+(-56--13*-28)+-3,-9-56-13-28*-+-3+
52*(-72+80)/-23-(80),52-7280+*-23/80*
-16*1+82/64*-66,-16-18*8264/-66*+
-33/-31*-36+-40/-65,-33-31/-36*-40-65/-
93/(-82+-56)+19+-1,935-56+/19+-1+
-83*89--92--49+24,-8389*-92--49-24+
98+66+32--7-(49),9866+32+-7*49-
54-(5/56/-19)-6,54556/-19/-6-
78+-64*-40-(50+57),78-64-40*-5057+-
-22*(77-40+11+65),-227740-11+65+/
-31-(12+-1*-11+(-45)),-3112-1-11*+-45+-
22+50*-25*-96/-82,2250-25*-96/-82//
(87+-92--35-87--73),87-92*-35*87--73-
41/-19-18/16/-57,41-19/1816/-57/-
68*-19+-50-15-49,68-19*-50+15-49-
55/29*37*95/41,5529/37-95*41/
-28+-14+-73*62/23,-28-14+-7362*23-+
(57*2/28/(-86*(-23))),572*28/-86-23*/
65*-100/37+38*66,65-100*37/3866*+
-76+64*-79+25+99,-7664-79*+10+99+
-95*(-7/44/-61-20),-95-744/-61/20-*
-13*29/-15/37*(-63),-1329*-15/79/-63*
(-57*81+(-1+60--84)),3681--160+-84-+
-39+38*-11*75+63,-3938-11*84*+63/
55*65*54*-94--70,8565*54*39*-70-
-46*63*38--61/35,-46-95*38*-6135/-
-34--33+95+7*97,-34-33-95+797*+
-52/(-95*15*78-59),39-9515*78*59-/
-53--76*13+48*-19,-53-7613*-48-19*+
(84+-68)+-90+-29+-33,84-68+-90+-29+-33+
2-43*-93/-44+90,2-99-93*-44/-90+
(-85*70--16/-62)/82,5970/-16-62/-82/
-74--19/43-35*52,-74-1943/-3552*-
-3/(33*30--94*86),-33330*-9486*-/
69/-83+94/(51--79),95-83/9451-79-/+
-76*51-71/-60*41,-7651*71-60/41*-
-94-62+-33/87+79,-9462--2187/+79+
19+-40+15*-2*(63),1969+15-2*63*+
41+(38-(54*-84/-25)),413854-84*-25-/+
77*-57-(-21*86/-55),-15-57*-2186*-55/-
9+60+-89--36+(-22),960+-89/-36--22+
-94/-91/83+28*-95,-94-91/83/2825*+
-1*(14+-34+-67)/(-65),-114-34+-67++-65-
(25+60/(65/-69*-73)),256065-69/-73*/+
-17*(15+-61*65)+-27,-339-6165*+*-27+
5*60*-69/-47*-67,560*-69*-47*-67*
-23/(26-53*29)*77,-23265329*-/77*
-73*-21+(-21+(-93/44)),-73-21*-21-9344/++
(3/-70/58/80--26),3-10/58-80/-26-
(-79-67--29*95*65),-7967--3595*65--
(-97-70/-34)+88*-75,-977061/-88-75*/
-10/11*(-98+-76/-54),-1011/-98-76-54-+*
(-91*94)+83*(20/27),-9194*8315-31/*+
-19+-39*94/36*-8,-19-3979*36/-8*+
(-67/-17+-46+-4)/9,-67-17/-46+-4+9/
-81*80+(-5--87)+(28),2380*-5-87-+28+
-2-16/-64-83--88,-216-80/-83--88-
65-6+(11+-23)+-92,656-11-23++-92+
62/80+23/-100/60,6280/23-100+60/+
(-13/-32/-20)*(47+(72)),-13-56/-20/4772+*
84*-11-34--30/-4,84-11*34--30-4/-
-28-15/-57--57*-61,-281547/--57-61*-
96+19*-78+(-6+9),9619-78*+-69++
15*78*-88/80+-91,6778*-88*80/-91+
-92/22--42+35--67,-9222/-42-35+-67-
-66/54+-22/(-92/83),-6654/-22-9283//+
89/-98--66/4*-9,89-98/-664/-9*-
-6-(28-2*52*11),-671252*11*/-
67*-64/-37+59+33,67-64*-37/59-33+
-71*(68+-82--85+83),-7168-82+-85-83+*
44*-54*48+-75/70,44-54*48*-7570/+
24+(8/(-32+-79)--77),248-3285*/-77-+
(-36*-4/-51+62*74),-36-4*-51/6274*+
-99-33/(-92+18*-38),-9933-9218-38*+--
(-23/88--1*-2-77),-2388/-1-2*-77-
-1-86--12+89/51,-7686--12-8951/+
29/(72*35+-5)/(29),297232*-5+/29/
(-36/87-90+-84*94),-3687/90--84-43*/
-38+4*0/-21/(-47),-3840*-21/35/+
18+-50+25/41-95,18-50+2541/+36/
76*59+41-83--33,3559*41+83--33-
-17/(88*-7/-4--100),-1788-7*-10/-100-/
67/84--84/82*(18),6784/-8482/18*-
91/-67*82*-14/(-100),-64-67/82*-14*-100/
-1/18/20+-73+-19,-130/-90/-73+-19+
-31/(-65+-38-(-83*-86)),-31-50-38+-83-86*-/
-59+65+77-(-81+26),-5965+77+-2026+/
46+78/(-84/41/-1),4659-8441/-1//+
55*-32*(-35--58-3),55-32*-35-58-3-*
(-71*55-52*77--1),-7155*-2477*--1-
60*-7*28*-34-13,60-7*28*34*13-
-8+(45--63)+(-86*-61),-845-63-+-8669*/
18-56*-85/42-(-35),1856-85*42/--35-
20*-60-(39-(-16*42)),2059*39-3542*--
9*(89-60/-83)/-99,98960-83/-*-99/
-100-24--43*97/(74),-10024--4397*74/-
-12+59*24/74/(60),-125924*74/60/+
(13-43--15--18)-(28),13-85--15--18-14-
-61--53-(-15/-9+(-22)),-61-53-99-9/-22+-
(-75/(2*-87+-13*-12)),-752-87*-13-90*+/
46+90*20-(-12*-70),463820*+-12-70*-
-100--70+(3--12*(42)),-100-70-3-1242*-+
38*65+9--68+30,3865*9+-68-30+
-31+-38*-93*4+(24),-31-38-93*4**24+
(-73/-23)*63*-84--77,-73-23/63*-84*73-
51-47/-74*83*-33,5147-74/87*-33*-
(39--82/(78+-1*-97)),39-8278-1-97*+/-
55/38--68/79/-83,5538/-6879/-83/-
11*50*-1*99*51,1150*-1*99/51*
-99/(-2/-2*82-49),-58-27-2/82*49-/
(42-51-42+(67--27)),-8751-42-67-27-+
90--3-26/(25*-38),90-3-2692-38*/-
(57*-51)/89*24*94,57-51*89/24*94*
-49*63/61/44+14,-4963*61/44/14+
(-87--99)--29/40+-34,-8714--2940/--34+
-54--84+-26+(-43+32),-54-84--26+-4332++
24-56--56/(-84+-54),2456--564-54+/-
49/82*-97*-62+-53,9182/-97*-62*-53+
-31/(97*91)+95/-32,-319791*/95-32/+
(-10-3*(89+61-(-14))),-1038961+-14-*-
(43/95*-38*-54*(-72)),4395/-38+-54*-72*
-42-96-(-52+-5)+-36,5796--52-5+--36+
-13/-49/-5-24--18,-13-31/-5/24--18-
93*43-48/(-38+27),93-73*48-386+/-
68/-42+(83*-27/-33),68-42/83-27*-33/+
-70/(-15*-22)+68*-49,-70-15-22*/68-49*-
-38/-76-82/-24*-30,-38-76/82-24+-30*-
-66/30*94/-7-19,-6630/94*-7/19-
-49*93/91--41*6,-4993*91/-416**
20+(-79*-88*(-69/-47)),-20-79-88*-69-47/*+
(20+82)/14*(28*0),2082+14/280**
35*5*73*-83-73,-975*73*-83*73-
-25+-17+(-28+(-73--98)),-68-17+-28-73-10-++
90/40*66*-56--97,90-15/66*-56*-97-
29-55*91+58/(-92),295591*-82-92/+
15+-55*(55+(-15+(-82))),15-5555-15-82++*/
-66*-94*(0-70/-96),-66-94*970-96/-*
-8+80*(9-(71*-53)),7080971-53*-*+
-30+24+(-12/-96)*54,-30-4+-12-96-54*+
-94--81-(-47+94+-40),-94-81--4794+-40--
-9+(89+-24)/-23-51,-989-24+-23/+51-
-40+-67-5/(-26+78),-40-67+5-2678+/-
-12-21*39--43*61,-122139*--4361*-
-38--3*54/-8/-12,-38-354*43/-12/-
2*-55+(80/-58)*(-30),2-90*80-58--30*+
-37/-36/(89--43/-88),-37-36/89-14-88/-/
-59+(-30/(-88/(77-5))),-59-30-88825-//+
(73/(-42+-79)/20-35),73-42-79+/20/35-
99/(-91-(87+32*23)),99-91873023*+-/
-7/(-90+-37*-79)/-100,-7-90-37-79*+--100/
-41*-42+95*(-36/(-57)),-41-42*95-36-57/*+
84/(81*-77)/-50--45,8481-77*/-50/-45-
-93/47+89/(46+58),-9347/89-5358+/+
6*97+-44-64+0,637*-44+64-0+
-41+-94/72/96+-89,46-9472/96/+-89+
-74+-73/13/(-9+(-36)),-74-7313/-9-36+++
90/-8+(88-51*97),90-8/885197*-+
49-17/(47+13-88),-84174713+88-/-
41-(80--9*-21+-88),4180-9-21*--88+-
(-98/-32)-46-(-75*19),-98-32/-12--7556*-
-25*-55+-65-61/-47,-25-55*-65+61-47--
(-5--84+-20--12+20),-5-84--20+32-20+
5*-66/6+13+-67,-9247*6/13+-67+
-82+(-23-(32/-18)-(3)),-82-233218/--80-+
13+15--72/38-(-78),1315+-7238/--78-
90+58-62*94-(41),9058+6294*-41-
-60-(11-(21--41)*53),-601121-41-53/--
64*(76+90*84+26),64769084*+4+*
-48/-17+19-(-58+-54),74-17/19+-58-54++
(-85+-77-50--62)/37,-93-77+50-63-37/
(59*-70/9*-9+6),59-70*9/-9*6+
-24--6-29/-84--97,0-6-29-84/--97-
58/-36--8*7/58,58-36/-87*58/*
20/-64*12+88--47,20-64/12*88+-98-
(40*52-(86/33*93)),-2352*8633/93*-
-75--22-(-85/-12+39),-7538--85-12/-11+-
-73*(58+44-(-88*-10)),-735844+-88-10*--
-37/55*-78+54/16,-7555/-78*5416/+
63-70/-33-48*9,6370-33/-489*-
(-13-(-99+-82+45*17)),-13-9996+4517*+-
-16--78-(-86+-73+-59),-1667--86-73+-59--
-24+13--43+-88+-29,3113+-43--88+-29+
-89-44*-57*61/55,-8944-57*61*55/-
11*-49*17+-98-86,11-49*17*-98+44-
-68*-58+(-69/(62*98)),-68-58*-136298*/+
63/45*-8/19+(28),6345/-8*19/-14+
84-13*44--18/98,8419-73*--1898/-
42*(5*-92/51)--76,425-92*-51/*-76-
-72*-58+(15+-1)+20,-72-58*15-1++20+
29-86+(-59/(82-85)),2986--596585-/+
(62+-43)/33/61-53,62-43+33+61/66-
22-(73+82-31*44),227382+3144*--
26-(-10+1-(-78/-81)),26-101+-78-81/--
42-92+-79/-5--42,692--79-5/+-42-
-80/(-11*-45--82)*-41,-80-11-79*-82-/-41*
(-80*11*-18*-26/-97),-8011*-18*4*31/
47+43/73+-28*(-12),474173/+-28-12*+
-99/64+-64/67+40,-9964/-6467/-40+
-90*-25+-52*8--5,8-25*-528*+-5-
90+(-57*-13/-95/12),0-57-13*-95/12/+
-13/21-52*69--85,-1321/5269*--85-
-8-90-57/-48*-80,-6390-57-48/-80*-
-16*4+-100/-73/-19,-164--100-73/-33/+
-63/(-52/38-(41+69)),-63-5238/4169*-/
58-11/84--18-(68),581184/--86-68-
-47/88/(-44+17+-93),-4788/-4417+-93+/
75/-91*42+-94/62,75-91/42*-94-57++
-82+-5*19--68-35,-828219**-68-35-
-89+-72/47+8/-37,-89-7247/+8-37/+
-55--50--12+(-41--35),-5525--12--41-35-+
96*-73+(2-(-11*4)),96-73*2-114*-+
69+-81/(87--59-53),69-8187-8-53-/+
-34/-30/(-94+-63--58),-34-30/-94-63+-58-/
76+-78/-53*-44*-5,76-78-53/-44*-5*+
-2/60*29/-28*37,-2-3/-56*-28/37*
(58*27--99*77*-13),5827*-9977*-13*-
67+-76*(-35+-52-53),67-76-35-52+53-*+
-12+-74-18/50--26,-5-74+1850/--26-
-87+-8/-100-66--87,-87-8-51/+66--87-
-38*13-(45--60*(63)),-3813*45-6063*--
8*(41+-84+15/19),8-38-84+1519/+*
59*82+47/8*-58,5982*4726/-58*+
45+-69+-89*(47-(-78)),45-69+-8947-78-*+
(-17*-95+(-25+-40*-29)),-17-95*-25-40-78*/+
23*(20/-13-(-56+(59))),23203/-5659+-*
(85-51/(94*-26+-97)),855194-26*20+/-
-72*32*-22/-90/(69),-7232*-22*-90/69/
41--13/14/-35+62,41-1314/-35/-62+
58*-7/33--91*-2,58-7+33/-91-2*-
-3/72+-94*71/-43,-372+-9471*-43/+
-58+(-9*99*8+49),-58-999*8*49++
64/-21*75+36*67,64-21/75*3667++
99/91+16+-69--67,9991/16+-69+-67-
96--94-(33--100/-45),96-94-33-100-45/--
(63/-30*-73)*-11*(-62),63-30*-73*-11*-62*
50--49/-96/88--76,50-49-96/88/--76-
7+(50/25)/-78*-57,750-46/-78/-57*+
-30/83--53-(-95/-92),-3083/50--95-92/-
-7*(-68*26--44+75),-7-6826*-43-75+*
97-23*1*-89+(-42),97231--89*--42+
(-93*25*-51-58)--33,-9325/-51*58*-33-
78*-87+68+31*-86,-33-87*68-31-86*+
-10+(17*-79)/-3--20,-1017-79*-3//-20-
75+38--39-(-29*58),7538+67--2958*-
-9*97--38/-61+69,-997*-38-97/-69+
62*-67--70*-54/19,96-50*-70-54*19/-
65/-86+58-90*(-56),65-86/58+90-56/-
-74-16/64+-88*-26,-741664/--88-26*+
-61-51/34*99--74,-615196/99*--74-
-48/26*(69--83/-42),-4826-69-8330/-*
-44/(-23*-67-96)/(23),-44-23-67*96-/23/
-44+41/20+(-93-31),-444320/+-9331-+
-98+2*0*-19--88,-9820*-19*+-88-
(67/-92*-52)--52+-87,67-92/-52*-52--87+
-47*(99+41-61/-72),-479941+-12-72/-*
-41/(24+65--8+-23),-642465+-8--23+/
-5/36--62-(83+-81),-536/-62-83-81+-
6+39-22-(-26/5),639+22--265//
23-46/-44-57-31,2346-90--57-31-
50-32--1-68+-67,5032--1-68--67+
(-30/5+-51*24-66),-305/-5124*+66-
-80/89--17+86+97,-8089/-17-86+97+
13+(49/-17)-74+74,1349-17/+53-74+
-90*(8*72*-13+(-14)),-90-6172*-13*-14**
38/86*-63/-44--56,3886/-63*-61/3-
1/60--99*-97+36,160/-99-97--36+
-5-53*72+(41/86),-55372**4186/+
(-52+(17*10/-49-92)),-521510*-49/92-+
-71*81/-88/-97*-83,-3781*-88/-97/-83*
38/-17--95+55*(45),38-17/-95-5530*+
-96-64*87*1/82,-9664-96*63*82/-
-86/-40-34*5*14,-86-40/345/14--
-42-38/(9/(-73-57)),-42389-7357-+/-
59/-31/(-39+82)/49,59-31/4837+/49/
(80*-33-76-65+18),80-33*76-65-18+
73*-30+(-95/-22+70),73-30*83-22/70++
-79+51*(-72*-34+61),-7951-24-34*61+*+
64/4/35/-56--47,644/35/-56/-47-
7-(56*43+(60*-25)),75643*60-25*+-
28/-49/43+38/(79),28-49/43/3879/+
