Formula,Result
139-979*282*361+-856523/-972*64/510/--752-821/932*--8+-39+-212+,+++--+**139-979282361*/*/-856523-97264510*/33-821932-8-39-212
524-47-203*326/-970*+-17-518*-176*-896*238**388+790-915*579*-114*+,++++524*/*-47-203326-970****-17-518-176-896238388*/*790-915579-114
-12308+-628--865-325-456/--364--94420*+229+913--533497/-71--24-,----+++--++-12308-628-865/325-456-364*-94420229913/-53349771-24
789298-871*-564+669+-711--339824/130/+901-426*721/--395+71086*-,-+-+-++-789*298-871564669-711//-339824130/*901-426721-395*71086
-71834+-660-343*-327*727*+-465+506+746+-957+-382216*+-396-605/--59+,+-/++++++-71-573***-660-343-327727-465506746-957*-382216/-396-605-59
-37945/-99--939+-412--412-613-976347*-372*+59788/-455*-676/--312+,+-+---+-/-37945-99-939-412-412613**976347-372/*/59788-455-676-312
-187-438/-565337*682/-230*-794/+533-8-987-36/274/747*665*--113+,+---+--187-438/*/*-565337682-230-7945338**//987-36274747665-113
977-506/-5*-781+675--970+-909+366+5-318*691*-478/--957--144-17*+,+--+++-+*/977-506-5-781675-970-909378/**5-318691-478-957*-144-17
359-25-186*-250*+24-489/-328*+-498--513+557831/457*-866953*417/+,+-+-++359**829-186-250*/24-489-328-498-513*/557831457/*866953417
406455/335*-726-616/-769*825/-828*+-178-144+332+756-739--422+-178-,-+--++-+*/406455335*/*/-726-616-769825-828-879144332756739-422-178
-370852/63373*-43+-102-249115/+38089/348*-535*+-47-771*+688+,++++-+-/-370852*6337343-102/249115**/38089348-535*-47-771688
-599213510*-212*840/+-938-676+-634817/+-29+-400504/234*+-955533*+,+++++-+-599/**213387-212840-938581/-634817-29*/-400504234*-955533
383422--686-722*-485*+29311/-72/-686-996*+61634/+41-356/-514--,-++-+-383422**-686-722-485//29311-72*686-996/61634*/41-356-514
-587-316/938-735*246*-448/-836*938*156/-71/--613284/+-980197/-849-,--+-/-587-316*/**/**938-735246-448-836308156-71/-613284/-980197849
116512+16--511+88468/448--882/9*975*--451--167--650+766251*+,++---+-+11651216-511**///88468448839150975-451-167-650*766251
548-989947/929*-9/+-158362/+535-1890/-25-32/-943--804-303-,------++548/*/-989947929-9/-158362535/1890/25-32943-804303
-787611-680/-338/-319/-169/238/--564--841-809777/-218*-701/*645+-976-,-++----787/////611-680-338-319-169-130-564-841///809777-218-701645-976
545641-579/238*-428/357*-534-279+-973-748/-110/-460379*243*--14-,---+--545*/*/641-579238336357534279*/-973-748-110**46037919-14
331-149*617/-623/397--153188*+78300/814/+-781--539709*+-997-331+,+-+-/+-//*331-149617-623397*-153188//78300814-781*-539709-997331
-737261-19*-242-751/+-947227*190*223*-882*--2711*805/-596-692-,----+--737*261-19/242-751**/*429227190-437-882/*-2711805596692
-802-591606/-827/-469+4535/171*-403/-465/-483*-299*+810-335*268/-,-++--802//-591606-827469*+//*/4535171-403-465-483-299/*810-335268
95387/-40/79-892*-285/893/174*+-425777*-369/+-200-681/-662/-184+,+-++/+95387-40*//*-863-892-285893174/*-425777-369//-200-681-662184
786-996--859-190*403-547*663/-632-451/-600*--20441*864*--449--817-,------786-996/*/*-859-190403547663*/632-451-600**-20441864-449-817
633543/-41/723/62*-537-426695/--258-782683/-853/-921-110/+-245+,++-+--*///633543-6572362-704/426695-258//782683-853/921-110-245
-914-282283/+202+-34-159+-436+-364176*-268+-517+-25-609+417680/+,++-++-++-++-914/-282283202-34159-436*-364614268-517-25609/417680
-806479*343152*+-584-692*+-368-734/-236679/-878/736/762*--253675/-,---++*-806479*343152*-584-207/-368-734*///236679-878736762/-253675
-99460-18*33//372528*+-876--949+-387+720348/+463-966/867*528/+,++++-+--994/*60-1833*372528-876-949-387/237348/*/463-966867528
278-953857/+-907810*--272487*-516839*-443-157*288/+-661634*573/-,-+---+278/-953857*-907810*-272487*516839/*443-157288/*-661634573
-149-913462/--71-772-905*+56+-190908/379/--866661*--58+358738/-,-+--++-+-149/-913462-71*772-90556//-190908379*-866661-58/-635738
248-88553/-873/-779/-458/-674*+-587934*-701*451*-604/--997241*157*+,+-+248*////-88553-873-779-458-674/***-587934-701451-604**-997241157
-620-427/-280-692/-154/--933526*226*-844+-582-703+71877*-138-+934-,-++-+--/-620-427//-280-692-154**-933526226844-582-730/*71877-138934
-171504-535/--377+-948-483/-752*772*991/-469--112583*497/+-868+-590+,+++--+--715/504-535-377/**/-948-483-752772991469/*-112583497-868-590
449-72-793+204-142*+413+515+-685911*686/469/+-829+885+-452151*-,++++++++-449-72793*204-142413515//*-685911686469-829885*-452151
-169-303+800+-949-322/-646*-777*-928*+-14727*-819/-102/+382+-89+865-,-++/+++-169-871800***/-949-322-646-777-928//*-14727-819-102382-89865
825-323*357/-916*131/821--479-887*+426442*-6/362/-772/576*-19+,+-+-/*/*825-323357-916131-77*-479-887*///*426442-6362-77257619
-468-909/-514-679*-356-148/-471*733/281*691*-996/+463-601-75/905/-,--+-/-468-909*-514-679/**/*/973-765-471733281691-996463//601-75905
477-595/-139-799*+-4498/--951+-34899*-848+735-92/3/+603280/-,-++-+-+/477-595*-139-799/-4498-951*-34899848//735-92-362+603280
-7771/-224*651--611+-413-587/-27/-871*+-821+-303-377*+119531*-551-,--++++-*/-7771-224651-611*//-413-587-410-871-821*-303-377*119320551
199740-269-241+929+-751+961999*-308+-866109*--579-217*+-186-254+,+-+-+-+++--199740269241929-751*961999-916*-866109*-278701-186254
103-468--945161*115/-907*159*--734-353+76406/-490*-109-173/-954*+,+*+/--103-468**/*-945161115-907159-734353*/76406-490*/109-173-954
162440*-464+64-443*+650+960+359-712*-923*+-606-207*285/+-615+203+,++++++++*162440-464*64-443650960**359-712-923/*-606-207285-615203
12337/-487-386*-471-751*-153/-264/-654/+-830-129*+-192+-812-905*-979/-,-++--/12337*-487-386///*-317-751-153-264-654*-830-129-192/*-812-905-979
-20-679*-900+129-342*+-876+966+584-98/--162-528*+800/-776-121++564+,++-+-++++*-20-679-900*129-342-876966/584-98*-162-528800/-776-121564
169129*565*-542*-475/855/-75+496-134827*932/-177*--897--226-472/+,+---+//***169129565-542-475855-75496*/*134827998-177-897/-499-472
-578-911/-281/-275-194-718/34/--383794/--627-554/--821--16+761403/+,++-----//-578-911-281-275//194-718883/-383794/-627-554-821-16/761403
-348745*537+-516/-620-313*--816+-660--928+-580+-723+-780-506*-821/-460/+,++*+-+//**-348745537-516*-620-313-816-660-928-580-723//*-780-506-821-460
-336630*-348-775/-457*--659111*+-379--929-759183/-742/--965+444+-493+,+++---+-*-336630*/-348-775-457*-659111-379-929//759183-742-965444-493
-771732/742*937*968+283+462+-544+-26+554-995*406/877*+78322*+,+++++++**/-771634742937968283462-544-769*/*554-995453877*78322
-789-17-438*--517--730-360/-856/--844+735+-254+-882+-12--694-81524/-,---++++----789*-17-438-517//-730-360-856-844735-254-882-709-694/81524
836-998*-4-757/-28*-626/--511113/+437-369--4330/904*310/-901*-,---+-*836-998/*/-4-757-28-626/-511-855437369*/*/-4330904310-901
344558--623698*-64868*--580-526-918/-945*882*+114-900--277178/+,+--+----344558*-23698*64868-580**/526-918-945882-743900/-277178
167396-960*+669-928*+-878485*-240*466*--903-584--842-646*+-390574/-,-+---++167*-571-960*669-928***-878485-240466-903545*-842-646/-390574
-691401/984-530+-706-512/-403--553-94/-95/+-871+-997/336-337/-810+,+--++--+-/762401770530/-706-512403//-553-94-95-871-997/336-337810
948-199-733**-427+-26-274*589*-987/-770+846726*+474793*-390--253-,---++-++948*-199-733-427/**-26-274589-987770*846726*474793390-253
217-956/487599*-470*+684--546-913*--224+-111-237/+-853+-205+-810+700+,++++++-*+/217-956**487599-470684*-546-913-224/-111-237-853-205-810700
522-996/256698/-775951/-351/-860/337*12*99*--90390/+304-348/-,-+--/522-996/256698***///775951-351-8603371299/-90390/304-348
-361-805*-485/106/-224+43-607*460/-148/-628/-617/645/--376-71/+594+,++-+///-361-805-485106-107/////*43-607460-148-628-617-987/-376-71594
-413890--422-902346/474/+-944+-44584/--74820*514*+-87-958/+-978-,-++-++---413890-422//902346474446/-31284**-74820256/-87-958-978
-657-350-204650/--980973/+558+-408-681567/-704/811*206*+241-344/-,-+-++---657-350/204650/-980973-851-408**//681567-704811206/241667
-128561-631/-746-206+-439-964*4/-653--156+302-949+-544-76/+772+,+++-+--+---128/561-631746206/*-439-9644653-156302949*-544-76772
-490-496/506/-789/-985*709*-576-925/232/+610-511/-462/-465-636/--844-,---+**///-490-496927-789-985-696//-576-925-573//610-511-462/465-636-844
35055-105--553/+-422+-618--38-114+757--198-201+-737-752/+762640*+,+++--+---+350//55-105-553-422-618-38114757-198201/-737-752*762640
154979-399793*-573/-243*--353-37-743+426746/-525/944*-574-764/-,-------154979*/*399793-573-243-35337743*//426746-525944/574-764
-661966/581/22-826*-126/--93-419/-718*763*+-535-286/*167355/561/-,-++--/-661966581/*22-826-126**/-93-419-718763/-535-286//167355561
290825/101-988/-311--675-384/786*134/-196+-681-899+199-585/-761*+,++-+---/290825/101-988311/*/-675-384786134196-681899*/199-585-761
308699/-450+314683/--821+265+-337--944-419*-249/--646--538-285607*+,+----++-+/308699-450/31457-821-347-337/*-944-419-249-802-538*285607
534814*39/38+420287*-180/-48*873*+-155912/856*775/+-759--101-,--+++/*5348143938**/*420287-180-48873/*/-155-441856775-759-101
-284-713-698*+556+-471+959+-253-923/--893894*934/-111+-815-988/+68-,-++--++++-284*-713-698556-471959*-253-923/*-89389493428/-815-98868
-117-507/883+440712*--433-446-429/+293-747/381/231*519*-585946/-,--+--*/-117-507883*440712-433/446-429**//293-747381231519/585946
7-708920/+570+-196702*--54-516-827-406+774+55-781/-163*-26+,+-++----++7/-708920570*-196702-54516827-953774*/55-781-16326
847-637/-273793/21/+957-994/549*--548-497/942/--21-28*+48-427+,--+--+/847-637//-27379321*/957-994589//-548-497942*-21-2848427
-143196-578*162*+465-259*+551773/-746/-724/+-328+26619/-684/+-633+,++/+++-143**196-578162/465-259///551773-746-724-540//26619-684-633
976378*-739/-210/-754-154+--126+632-391/-112+600+-356-913/196/+-870-,-*++-+-*/*976378-739-210*252-154-126/632-391112600//-356-913196-870
-790-603899*--712+758+855+190-795*44828/-296/-235*--350+996174/+,++---+++--790*-603899-712758855190795*//44828-296-235-350/996174
40422-568/-408+-905-692/*915-54/-392437/--385949*756/-137+-224-,-+--+++-40/422-568-139/-905-692/-279-54/392437/*-385949756137-224
142884*879+-549/-597-75--5-575/-933/346*-22/-324*--343-593+577-,-+----/**142884879-549-59775*/*//-5-575-933346-22-324-343593577
837-259-617-522*-266/+-31-792*-893--738269/302/-723*-639*701/-34*+,+--+-837-990/*617-522-266*-31-792893*/**//-738269302-182-639701-34
-712-693*-986-523+-346-881*-720*-253*+-317-150+973-639/-934*494*+-161+,+++-++-*-712-693-986-200***-346-881-720-253-317150**/973-915-934494-161
-136578718/241*+261173*688/142*-583/978/+-161151*+112+833-138*-,-++++-136*/578718241//*/*261173688142-583978*-161151408*-502-138
960-542-700181*-790+-943-824/132/--104--234+637+436758/-800*+730+,++++--+--960-542*70036790//-943-824132-104-234637*/436758-81730
948-16479*-324+138-950*+-834-209*+67-993*+-179-81/+362+-194152/+,+++++++-948*87279324-138-950*-834-209*67-993/-179-81550/-194152
-671-611*-186+24-571202/--869--170-104/+-573700*-970/--721-57*85/+,+-+---+*-671-611-18624/571202295/-558-104/*-573700-970/*-721-5785
-27-960*-895*-900418/+-605--769-717*-598-383*+870-764*+689+-258-289+,+-*++--+**-27-960-895/-900418-605*-769-717*598-383*870-764689-258289
-820-977/-190/901/-829-984/767*152/+-471-793/815*--33365/+-491--270+,+-+-+///-820-977-190901/*/-829-984-117-478*/732-793815/-33365-491-270
-59-752-328*30/528*+23424*+-804+-981510/+-348801*-879-584*-986+,+--++++-59*/*-752-32830528*23424-804/-981510/-348801+879-584986
565-969*332/-879161*+739805/-918/-918/-256--552-660135*+-540+895-,-++----+/*565-969332*-879161//739805-918918-256-552*660135-884895
-22897--747-696/-274*-744-839/--950844/--179+-914705*+618+-880-141+,+-++++----22897*/-747-696-274-744-839/-950844-179*-914705618-880141
352-268-998/+295-97-365+270135/+-161-300/429/-934/666/-284/--792+,+-++--+352/-268-99829597365/270135/////-161621429-163666-284-792
284188-981*534/-916/--878-363/+-45-251*-844-307+523-826--853308*+,+--+/++-284//*188-981534-916/-878-363*-45-251844307523826*-853308
-507485--620-494*-374*+-835386/-115--865+228+-769538/605/722/-578-,--++--+--507485**-620-494-374/-835386115-865228///-769538605722578
-693-970/900/598/476-225-484*681*+10130/-280/--656-534/-899/-,---+-///-693-970900254476**225-484661//10130-280/-656-534/899
-232992*261--835763/+-303+-666-385/-425/+-106802+--213-955-415*--224+,+---+++-*-232992261/-835763-303//-666-385-425/-106802-213/955-415-224
296-264/332+664-387+22+-66-380/98*-797*817*869*+-957-4*+472+,+++++-+/296-264-83566438722****/-66-38098-797817869*-957-4472
-578-780+-837-286/+102--61-231*63/-152*-808+-872-653+-883-348+903+,++---+--++-578-780/-837-286102*/+-61-23163-479808-872653-69348903
-858718+354817*439*-26/85/-92222/-28*-895/+-973+216-828*173*-,-++-+-858718//**354817439-2685/*/92222-28-895-973**216-828173
-896489--854335/-427*+-633+-805-214/978*-919/-202-388*+-55-354-506-,---+-++--896489*/-854335-427-633/*/-805-214978-919*202-369-55354506
-536-105/636/298/-932778*+472-453/+-329-406/148*--849-603*-709*+-761+,++-++///-536-105636298*-932778/472-453*/-329806148**-849-603-709-761
-263845*-120+-187731*--554-394-785440*-166/608/-385/-373*-669*-152+,+----+*-263845-120*-187731-554394**///*785440-166608-385-373-669152
172-186/-205750/+803296/-985*-564/+-833333/-947--846-603*901/211/+,+--++/172-186/-205-99/*/803296-985-564/377333947//*-846-603901211
-520-759-623/--118+-815+-297-127*+218--310160/547/444/-190/+-78-711-,--+-+++--520/-759-623-118452/-297-127720////-310160547444-190-78711
-377905*-912-631+-624632/565/459*+185+-732--414698/-358/-122/-557-,---+++-+-377905-912631*//-624632565459185-732//+-414698-358-122557
-98-732+864-937*+413+-350-174/-886439/--311275/+-332--287-421*-394/-,--+---+++-98-732*864-937413-350174/-886439*-311275-332/*-287-421-394
88238040*/-416-919*+682+-663-614/-152858*-696/+-259264*--42407*+,+-+-+++882*19940*-416-919682/-663-614/*152858-696*-259264*-42407
786629--856-618*--666883/-765-192*+537-382-524*+940-112/-103/-13/-,-+-+---786629*-856-618/-666883*765-192537*382-524///940-112-103-13
-509-260-77-880-608*+402-900/--659431*-509*454*+-167504*+306303/+,+++-+---509-26077*880-608/402-900***-659431-509454*-167504/306303
536370/-126--731-167+-415532*-874*+896+625-999--443/-396+-526+558+,+++---+++--/536370-126-731167**-415532-874896-624999-443-396-526558
-333876*64*640+120+-505-415--520--201527*477/980/--500-333/-791-,+-----++**-33387664640120-505415-520///-201527477980/-500-333791
-235-202*-35968*895/-505*--899-820-257/641/+-808333/+-292478*-997-,--++--*-235-202*/*-35968895-505-899//820-257641/-808333*-292478997
156-929/-491/-864-417*-206-265*+114-18/+-903-870+911-301--450-81-,----+-++-//156-929-491*-864-417*206-265/114-18-90387091130110481
-684958*892*-638179/487*497*-581*-718/+-997-58/2/778/-816--746-,---+**-684958892/***/-638179487497-581-718///-997-582778816-746
987984-333-41/-640*812*512/+170-286*+667-151+-450+-1000--929512*+,+-++--+-987984/**/333-41-640812512*170-286667151-450-1000*-667512
568201398/-83*-335/-704*655*+-326822*458*103*--118-838*321*-223/-,--+568**/*/201398-83-335-704-886***-326822458103/**-118-838321-223
633-893913/-498*-811526/304*+-402--101-343-102*+251+-396-295/+-68+,++++--+-633*/-893913-498*/811526304-402-101*343-102251/-396-295-68
-13934-58/691/575--252*+698--546--17--302+-946--814983/+-713+639+,+++-+---+-13**//934-58-956575-252698-546-17-302-946/-814983-713639
932984-39-747-524-393/126/-86*--619817/-61+-932+786+-746-192*-,-+++-----932-82139747*//524-393126-86/83481761-932-457*-746-192
623-647+-215277*--244+-631829*+-82776/+-399-301+-877+-963-84838*-,--++-+++-+623-647*-215277-244*-631829/-82776-399301-877-963*-216838
-516611/-964/56625*-842++237+-66+-537247/-700786/92*-95/887++,+-+++//-143611-964/*56625-842237-66/-537247*/*/70078692-95887
-196662*-942/-144+-531476*+-745-94-982+--438638/+-44021*-567*+706+,+++--++/*-196662-942-144*-531476-745*94-982/-438638**-44021-567706
-359257--658445/-504/-115-798*-761*-80/--239668*101*-837+-749+-770-,-++-----359257//-658445-504/**506-798-761-80**-239668101837-749-770
-882-618--450-214+594+-438--574+533-917116*--334644*-341/941*-94-,----+-++---882-618-450214594-438-574533*917116*/*-334644-34194194
763-548+-55385*-306*-306*-422*--484-649*44--229/+-422615*-131183/-,--+-+763-548****-55385-306-306-422//*-484-64944-229*-422615/131183
33602646/751*+582592*-196+29-751*+449-89--33-190*+-191--524-,--+--++-+33*/602646751*582592196*29-75144989*-33-190-191-524
-142-942*-871-794-604-77059/-182/+869774*425*-55*-992-306*-290-,---+---*-142-942-871794604//92459-182***869774425-55*992-306290
88759370/+-612-708/-970/*-311+-773257*696/-119--965523*-331*-9/-,---+-+88/759370+/-612-708-970-311/*-773257696119/**-965523-331-9
748-544*462+-554-411*+-252927*703/*-351--42534*-916*+-178--771-496-,---+--++*748-544462*-554-411/*219927703-351**-42534-916-178-771496
-122-997*-144*630+-24+26--938-594-810*-405*--1645*804/342/-853/-,----++**-122-997-340630-2426-938**594-408-405///*-1645804-356-853
-481-211/-364--795-435/+-130-617*+-945-893/+-65492*--404--421630*713*-,---/++-/-481-211-364/-524-435*-130-617/-945-893*-65492-919**-421630713
-421-549+-672-923+-264+482-130-611*906*-463/451*+-429-119*--491873*-,--*-++-+-421-549-672923-264482*/**130-611906-463451*-429-119*-491873
-369127/603+-517--410559/--127+-465+-315145*-148*+715+773+-243+-522+,+++++++-/+/-300127603-517/-410559-127-465**-315145-148715773-243-522
-181-375--479446/-448-712-238-558-366*+719302/-550+-337-960-846-,---+-+------181-375/-479708448712238*558-366/719302550-337960846
-682-918954/-650*193/42*-234/-307/-492*+-365-536/268*-30+-545-916*-,++-+-682*//*/*/-918954-46919342-234-307-492*/-365-53626830*-545-916
932877*281+978-572/-904--333--367+-279-539/-485-326/-53+116+416-,-++--+---+*932877281/978-572904-333-367+-279-539/485-32653116416
-810-691/-84887*-967-806/-633/+845-719*--977+580+-44248*313/-817*+,+++-+-/-810-691*-84887//967-806-633*845-719-977580*/*-442-480313-817
556318*962-151/-950*178*+-642-646+56+802263*-248*+39-961*818*-,-++--+*556318**/962-151-950178-642646979**802263-248**39-961818
392683*-50/182/-768+-767+-34-625/+-602985/+-96559/--523+-500-828-,--+-++++//*392683-50182246-767/-34-625/-602985/-965102-523-500828
279216-529/944*-777/549/181*+-537--728+-700-533/-90/--33+-340+-349+,+++-+-+279**/*/216-529944-760549181-537-728//-700-533-90-33-340-349
981-429-687*-454*649*850/-286+987+563-592310*-456*707/-89684*-,---++-981/***-429-68718165850286987563/**592310-456707*89684
317851-189/750*-874/689*266/+746+466+859+-240-324/+-15-336198/+,+-+++++317/*/*/851-158750-874689266746466859/-240-324-15/-325-205
-260-316+91-644*533*+-756+824-143/+442-952/421/600*-247+-259--526+,+-+-*+++-260-316**91-644533-756/824-143*/*442-952421600247-259937
293-922/922410*+684-48445*-509-752*+9-88299*+-83--968*-362+,++-+-+--+/-138-922*922410684*764445*509-7529*88299-83-968-362
586826-537/-335*+-398-140*--781-42/+-871-132+-792+67447+-103+766-,-+-++-+-+586*/826-537193*-398-140/-781-42-871132-792/674-126103766
-166-43/-999-689*778*-414-67/-533*-311-879*-999-359*241/-493-529*-,-----/-166-43**-999-689778*/414-67935*311-879/*999-359241*493-529
735976+891--280+536+-884268/--715252*535*82/+916--385--587-192/-,---+-++-+735976891-280536/479268/**-71525253582916-385/-587-192
809182-136*202/-627-758/+832+318-912*-406/-770--545-117/-278-428*-,---++-809/*182-136202/627-758832//*318-912-406-770/545-117*254-428
165903979*+54+-476-544/65/--112+-743931/-196-931*326*-161*-89+,++++-++165*90397954//-476-54465-112/-743931***196-931326-16189
975-576+134-200942/716/-933*352/-253/-839-163/941/-379*-808/-874/-,---+975-576134//*/+200-809716-933352-166//*//839-163941-379-808-874
-233-45-195--497/-685*--278668*+44265*-979-571*--940-723927*435*+,+---+--233*/*-45-195-497-685*-278668*44265*979-571-940**723927435
206914/-442*-623-593-110*+-28+458-696/-409/--941+193-697*-180*+-199+,+++-++-*/206914-442-623*593-110-28//458-696-409-941**-142-6977-199
93895+726693/-418/217-130/-902-2*-776802/--209595/-77*-178*+,+-----+93895/726693418/217-130*902-2/776802**/-209595-77-178
-816846/834+-563-618/961*-567/+-646-645*605/+659632*310*-462*-707+,+-+++/412370834///-563-618961-567/*-646-645605***659632310-462707
-624231+-635-135*--225+651-37+-681+-344499*76/436*--947-705762/+,+--++-+-+-624231*-635-13592065137859***-34449976436-947/705762
669-379+991980/748*211/+397-994*241++399-648+170-501-646714*-,---+-+++669-379/*/991980748211/*397-994241399648170501*646714
674-691+-597418*--559-166-453/+-367+-501+-908976/-31-955*+506-811/+,++-+++-/+674-691*-597418-559/166-453-367-501/-769976*31-955/506-811
-343-753-331*818*633/805/640*-982/--682358*-86*-505+143981*537*-,-+---343/*//**-753-331818633805640-982**-682358-86505**143981-650
-756-675+-5305*-30+-920-644/--224685/+33+-62--640-931*672/889*+,+-++-+-+92-675*-53061830/-920-644/-22468533-62*/*-640-931672704
-699592/-219/579/645*746-908*-941*+5+556--116+954-741/-727*+444*,+++-++*///-699592-219579645**746-908-9415556-116*/954-741-424444
-90-987857*488*-373/+699-560/+528+461-134697*+-670+-137+-600--246+,+-+++-+++-90/**-987857488-373/699-560528461*1346971-137-600-246
16896*-476421/-840/+715+81+81-443*+-830+-178530---961+880799/+,++-+++++*16896//-476421-84071581*81-443-830*-178530-961/880799
190385-939/--573998*-957*--70-234/+-316+705--222-291-570*719*+628+,++--++---326/385-939**-57399871/-70-234-316705-222**291-570719628
-592-629*-275/-265/264-706--272--853-241*+-370414*--867568*+-135+-320-,-+/-+---//*-592-629-275-265-248706-272*-853-241*-370414*-867568-135-320
683-221864*744/-279*-353-659+-502-590*-369/+725669/+383-494/-957/-,-+++--683*/*-221-331744-279353659/*-502-590-369/725669//383-494-957
946830452*415*+-195-993/-75-385/-779-695*-636+60+225-68/+-235-,-+++---+946**830452415/913515/75-385*779-69563660/225-68-235
-518-249*903*-589*919-824+-438-118-513*361*+-839-322*+-7942*--123-,--++-+-***542-249903-589919824-438**-15-513361*-839-322*-7942-123
606725123/-772*--259866/-754/-623/+-752--988+-129+162208*-297*-365*-,-++-+-606//725123-772///-259866-754-623-752-988-129***162208-297-365
535-240--455+-978+-983+-928+-955+461+-805986/776/+-731-11-943-349*+,+--+++++++-535-240-455-978-983-928-955391//-805986776-73111*943-349
-603-74322*-551*-136*-711/--505--519-996/-125*-810+799-424/44*-598/+,++----603/***-74322-551-136-711989*/-519-996-125810/*/799-424-868-598
850384/248*299+-207+593+26849*-376/243/+912-107*+683-222-212-,---+++++*/850384248299-207160//*26849-376622*912-107683222212
-352-304/20/219*-28+-678+-177-290/224/-879/--684--469138*+391--273+,+-+--++*//-352-30420219-28-678///-177-290224-879-684*-469138391-273
870557/-315*314*-809*-300365/+42--367+-130-422-908*-713/161*-617*+,+-+-+***/870557-315314-809/-30036542-367-130**/*422-908-713161-617
-420738-505*-870/-920-510/+851779/-947*849/-910*-800/-746-906/--255+,+--+--420/*738-505-870/920-510/***/851779-947849-910-412/746825-255
600760/-971/-947+-428951*+-13175*--1000901/629/--479--660-817*+-73+,++---++//600760-971-947*-428951*-13175//-1000901629-479*-660-817-73
-587-200-549/--433-162*656*424*-995*--17--850-616*--929-773*+316-924++,++-----587/-200-549****-433-162656424-995-17*-850-616*-929-959*316-924
-429491286/27/--113851/-913--582-187/+228-428-873/-663-427/-113/-,---+----429//491-585-244/-113851604/-287-187228/428-873//663-427-113
-168-326-714/-473/900*792/-231-22*+442-855*-135/-44/+-974+-990--311+,+-+++--168/*//-326-714-473900792*231-22//*442-855-135-44-974-99073
-854-703/486*-325534/--100+-738906/+-226-385*98/762/--649348*412*+,+-++-*/-854-703486/-325534-100/-738-304//*-226-38598762**-649348412
-625992/70+-674--863-814*464*-466/--927-753-251*-226*+154+-766-641*-,-++---+/-62599270-674/**211-814464-466-927**4-251-226154*-766-641
696552/270+665+84020/-434-68+368--366--286-517*635/-254*-672*-,--/+--++/696552270665/8402043468368-366**/*-286-517635-254-672
-88-760*352-332/208/+205+-187-901/-1*-929*-102-709*884*+893643/-,-+-++*-88-760//352-332208205**/-187-901-1-929**102-709884/893643
918-324/117/-846/-602*174/911487*--651409/+-190627*-170/--641658**,+-+-/*///918-324117-846-602174*911487/-651-680/*-190627-170*-641314
-672-887+-808+-808-990/-657883*+928-446-230*/794+657+128-26/308/+,++++-+-++-672-887-808/-808-990*657883928*446-230794657//128-26308
487-993/381+861+-275+-591453*+389--100-710*967/-83+-944+-146264/-,-++--++++-487-993381861-275*-591453389/*-100-71096783-944/821264
-957345--266+909421/+-631-231/724/+-796-42/146/533/-1000/449/879*-,-+++--957345-266/909-484//-631-231724*/////-796-42-854533-1000449879
498689/665-766/379*+-511295*492/668*-101--9031*+795+-254--527-,-/++--+/498689*/665-85379*/*-511295492668101*-9031795-254-527
535-96217*--697-44+99-301*--75+100-345/32/+972+-924316/-831-,--+++-+--535*-96217-69744/99-301-75//100-34532-530/-924316831
691542-791*+526-733+812-536/-211/-146-378/+494-582/-401/--131--586+,+--+-+-+691*542-791526733//812-536-211/146-378//494-582998-131-586
-213-166/-295-406*+437+648892/-339-848-662/--954-644/-71/--538--2-,--*---++/-213-166*-295-406437/648892339/848-662//-954-644-71-538-2
531-975*-890*-204-199--412+749-708*555*+493-757--143622/--867540*+,+--*++--**476-975-890-204199-412**749-708555493757/-143622*-867540
77946*-729/211*-591*16-181/--235--772-787+786708/--247-557*857*+,+-+----*/*77946296211-591/16-181-110-772787/786708**-247-557857
-376106897*384/--67-694*+700+-674-701/+351--645-531/-301*-987+-195+,++/-+++--376/*106375384*-67-694700/-674-701351*/-645-531-301987-195
-444299*250/838*670*-894/-103+-423585/+-691-867+-685--187-976/-396-,+--+-++//*/*-444299250838670-894-103/557585-691867-685/-187-976396
-201-361*157*588*192/-552--527-65-249/+363+482796*-55735*-933/-,--++--/***-201-361157588192-552-527/65-249363*482796//55735-933
-813-680+-774695/+-506--734+-735--611-49/--365460*--609-305-232/+-471+,++----+-++-813-680/-774695-506-734-735/-611-49*-365460-609/305-232-471
521510/-469687*-284+688--177709/249*-541/+940--666-550*+-523+225+,+++-+-+-/521510*-469687284688/*/-177709249-541940*-666-550-523367
-412-455/-38/-511/-285*229*-802/721*-681+677513*851/-845/949*-480*+,++*/**///-412-455-38-511-285229-802721-681**///677513851-845949-480
444280*984*-134*988--263+145+179349/+750668/-890-204*-665-849/-,---+++-*/*444280984-134988-263145*179349/750668*-677-204/665-849
624-246/-733*974/-63-314*+-660270/+801558*612*-231-977*+-493783*-,-+-++/*/624-246-733116*-63-314/-660270**801558612*231-977*-493783
-18-217*228*366/-955-716+881+263+175-769*-305-986+223+-639-970/-,-++--+++-/**-18-217228366-955716881263*175-769305986223/-639-970
-129769/-226-169*-230*-839/986/760/--868+833-381/574*--712-810*+879-,-+++-/-129769///**-226-169-230-839986760-868*/833-381574*-592-810879
168-157866/*692+-621-100/-710*-122/-945/-969/+506258*-552/--90226*-,--+++168/-157866692///*/-621-100-710-122-945-969/*506258-145*-90226
594635-190*-938*+-346-719*337*598/504*--298--921-15-216/839*767*+,+---+594**635-190581*/**-346-719337598504-298-921/*/15-216839767
198332/437*46*-636+424-17/278/--14040/850*332*958*229/977/+,+-/**/19833243746-636//953-17278//***/-14040850332958229977
