Formula,Result
- 7.86 / 5.79 - 6.83 * 9.1 / 0.61 / 5.42 7.52 * + 0.61 7.12 / - 7.53 * 0.03 1.95 + + 0.56 2.17 + 4.54,4.54 + 2.17 0.56 + + 1.95 0.03 7.53 5.79 7.86 - / - / 7.12 0.61 9.1 6.83 - * + * 7.52 5.42 0.61 / / *
* 2.16 4.43 * / 5.49 - 3.24 + 5.74 - 1.17 + 7.51 / 0.59 - 3.82 + 2.33 8.51 - 7.85 * 1.31 + 7.36 + 7.88,7.88 5.74 3.24 5.49 * 4.43 2.16 * / - + + 7.36 + 1.31 7.51 1.17 - + * 7.85 3.82 0.59 / - - 8.51 2.33 +
/ 8.57 / 7.88 1.89 * + 2.92 + 8.01 + 5.18 - 0.18 / 9.01 / 2.67 / 4.58 7.44 * / 6.88 - 6.23 - 9.08 0.69,0.69 9.08 6.23 6.88 2.67 9.01 0.18 5.18 8.01 2.92 + * 1.89 7.88 8.57 / / + + - / / / * 7.44 4.58 / - -
/ 7.44 / 6.04 + 2.97 - 4.28 - 2.84 + 1.59 * 9.22 + 7.1 9.8 / - 0.07 + 4.7 2.93 + 5.86 + 4.48 - 5.15,5.15 - 4.48 0.07 6.04 7.44 / / - / 9.8 7.1 9.22 1.59 2.84 4.28 2.97 + - - + * + + 5.86 4.7 + + 2.93
- 4.21 2.9 * + 2.44 + 9.98 - 9.96 0.14 / - 3.96 / 0.14 / 4.74 0.33 / / 9.15 + 10.0 + 5.86 4.12 * 4.88,4.88 2.44 + * 2.9 4.21 - * 4.12 5.86 10.0 9.15 / / 0.33 4.74 0.14 3.96 9.98 + - / 0.14 9.96 - / / + +
* 5.86 / 1.77 * 9.51 / 0.94 - 5.91 / 9.31 - 8.69 - 2.09 - 4.77 / 3.46 9.49 * + 3.79 8.84 + 9.74 * 2.2,2.2 * 9.74 0.94 9.51 1.77 5.86 * / * / + 8.84 3.79 8.69 9.31 5.91 - / - + * 9.49 3.46 4.77 2.09 - - /
- 8.02 + 4.94 + 1.92 0.37 - / 2.32 - 4.71 / 7.33 + 7.65 * 6.21 * 2.26 * 6.68 + 7.17 + 7.77 6.49 * 0.87,0.87 6.68 2.26 6.21 7.65 7.33 4.71 2.32 - 0.37 1.92 4.94 8.02 - + + / - / + * * * * 6.49 7.77 7.17 + +
+ 9.98 * 0.52 / 1.58 - 5.46 1.54 / + 2.45 - 4.74 - 8.4 + 5.62 - 9.98 8.94 * 3.78 + 8.06 - 6.45 / 3.38,3.38 8.4 4.74 2.45 + / 1.54 5.46 1.58 0.52 9.98 + * / - - - / 6.45 9.98 5.62 + - - 8.06 + 3.78 * 8.94
/ 4.0 * 6.75 * 2.74 * 7.85 - 6.83 * 2.39 + 4.89 9.96 * * 6.72 * 4.54 * 3.29 + 7.6 - 2.59 6.33 * 7.17,7.17 6.75 4.0 / * * 6.33 2.59 7.6 3.29 4.54 6.72 * * 9.96 4.89 2.39 6.83 7.85 2.74 * * - * + * * + -
- 3.52 / 8.39 + 2.82 * 0.75 8.74 / - 5.12 3.39 - - 9.45 * 0.12 - 0.97 + 2.47 - 8.06 1.81 / 4.71 + 8.91,8.91 9.45 8.39 3.52 - / - - 3.39 5.12 - / 8.74 0.75 2.82 + * + 4.71 8.06 2.47 0.97 0.12 * - + - / 1.81
* 8.42 / 1.24 + 4.57 / 3.96 - 7.16 1.46 / - 3.39 + 7.19 + 0.71 / 1.28 - 4.98 / 2.69 * 4.17 0.13 + 4.67,4.67 + 0.13 4.17 2.69 4.98 1.28 0.71 7.19 3.39 8.42 * - / 1.46 7.16 3.96 4.57 1.24 / + / - + + / - / *
* 8.92 / 0.51 + 8.15 - 8.96 / 4.99 - 3.11 - 5.18 + 8.4 - 4.99 / 3.67 + 5.24 + 2.24 0.1 - 6.56 / 3.18,3.18 5.18 3.11 4.99 8.96 8.15 0.51 8.92 * / + - / - - / 6.56 3.67 4.99 8.4 + - / - 0.1 2.24 5.24 + +
/ 2.74 - 4.85 - 0.04 * 7.2 + 3.73 / 8.61 + 3.02 1.88 / * 9.24 * 2.99 - 3.2 4.84 * 9.22 - 9.64 / 9.01,9.01 9.24 8.61 3.73 7.2 0.04 4.85 2.74 / - - * + / * / 1.88 3.02 + / 9.64 - 9.22 2.99 * * 4.84 3.2 -
/ 2.98 / 6.94 / 6.66 - 4.16 / 7.73 * 4.41 - 5.82 - 5.67 + 5.98 / 2.43 * 0.58 2.33 + 7.25 / 2.42 - 7.98,7.98 7.73 4.16 6.66 6.94 2.98 / / / - / - 2.42 4.41 * / 7.25 2.43 5.98 5.67 5.82 - - + / + 2.33 0.58 *
+ 6.77 * 1.96 / 3.76 - 1.07 / 7.45 - 0.86 - 0.88 + 4.58 4.52 + 5.89 / 4.39 6.31 * + + 5.47 * 9.87 0.9,0.9 9.87 5.47 3.76 1.96 6.77 + * / + + * 4.52 4.58 0.88 0.86 7.45 1.07 - / - - + 6.31 4.39 5.89 + / *
+ 2.41 - 6.86 / 9.04 * 6.28 + 6.05 * 9.71 * 0.44 + 9.81 - 6.06 * 7.46 * 3.16 6.62 / 7.98 - 5.31 + 7.94,7.94 6.28 9.04 6.86 2.41 + - / * + 5.31 9.81 0.44 9.71 6.05 + * * + - 7.98 / 6.62 3.16 7.46 6.06 - * *
