Formula,Result
-242-5423**23/-46-33*54*1/86+/*,-2*(42*(-54*23)*23/(-46*-33*54/-51+(86)))
-37-2914*33-95*-45/-72*-39+-58-5*-,-37-(-29*14-33*-95)/45*-72+39--58*-5
5264+-91+92+-7-58--44*-43-33-10*-,52+64+-91+92--7-58+-44--43-33*-10
-363*6621-3831/+-62+6444/-92*-/+,-3*63+66/(21+-38/31+-62-(64/44)*-92)
1-81+4-53/-72-5846*12/-46*+*12/-,1+-81-4/-61*(-72+-58*46/12*-46)/12
-8-9/-59*-52*77*9/-81*989/*44/,-8/-9*-59*-52*77/9*-81*(9/89)/44
763/-28-18-6723-51--9660/+-21---+,7/63+(-28-(-18-(-67-23-51+(-96/89)-(-21))))
-689*-49+27-67-83+-6161/+0-71/-+,-6-89+-49+27+(67+-83+-61/61-0/-71)
-88-7/-7-33*-62+65*-93*--19+-2/95/,(-88/-7--7*-33*-62*65*-93+-19)/-2/95
-38-38*-7034-37+-53-/-29*-92/-84-*-38+,-38*-38*(-70/(34+-37--53)*-29/-92--84)+(-38)
3-45-26*+54-80--719/--3934*-52*-,3+13*-26-54-80--7/19--39*34*-52
321/45/-79-48/-48/-12--70-88--84-,32/1/45--79/-48/-48-12--70-88--84
-818*-10/-40*93/72/80/423+-92-/,-81*8/-10*-40/93/56/80/(42+3--92)
-8817--24--17-74/33-30*-8592-46+/+-,(-88-17--24)-(-17/-74-33*-30+-73/(92+-46))
-81-88--89--2799/*-7-28-851099-+//+,-81--88--89+-27/99+(-7/(-28/(-85+(10-99))))
262/-13-19/+-4753*--1964/71/-38-,26/2+-13/-19--47*53--19/64/71-38
-24-88-57*+-8385/--94-95/--96--50--4+,16+-88*-57--83/85--94/-95--96--50+-4
848*40/-24-89-45*-86/+*-54+-5426*+,-88*48/40*(-24+-89*-45/-86)+-54+-54*26
-1441+12-92*-8629/*63-+-20+12--79+,-14+41+(12*-92*(-86/29)-63)+-20-12+-79
-10-9141-29-*+-15-78/-92-30-1269+-,-10+-91*(41--29)--15/-78-92-48-(12+69)
-4598/6*3614/9476*37*23+/-66-,-45/98*6-36/53/(94*76*37+23)-66
1743/-65--62+-56-80-56/*-8-81/--79+,(17/43--65+-62--56*(-80/-56)-8/-81+-79)
-477-49--11--23-68/83*55-2232//-+,-47-7-49--11+(-23/-48*83-55/(-22/32))
2575+40-19*25-86+-32-*74/792-/+,25+-11+40*-19*(25+-86--32)/74/(7-92)
5-43+34+-58-82-11-17/3372-9/**+,5+-43+34--58-82+11/-17*(33*(72/-9))
-69-90*-40*-56*-99+-3710*26/+-80+-79+,-69/-90*-40*-56+-99+-37*10/26+-80+-79
-396/2183/-69*-28787458+97+**+,(-39/6)--32/83*-69+28*(78*(74+58+97))
2395/-820*+41+53+215*-8+-56-,23/95+-82*0+41+53-99*5+8--56
-432092/26/9298-85+-35-74-15/+***+,-43+(20/92/26+92*(98+-85+(-35+-74/-15)))
-42298+16*88/30/6031*5-12+/+,(-42+(29+8)*16/88/30/(60*31-5+12))
68-5-88/80*-12/--75+-638858+--44*-,68--5/-88*80/-12+-75-(-63+88*58)*-44
-69-671//-8664*57/29/-77*--1497+-,-69--67/1--86*64/57/29*-77-(-14+97)
-555023*11/62*66*/-1871/-59*+17+,-55+(50*23)/11*62*66+-18/71*-59+17
26-3462/-68/6*/926*-59*-81*81/*,26/(-34/62/-68*6)*(92*6*-59*-81/81)
37-58/-34-61229+*41/+*38/6955/+,37/-58*(-34+-6*(12+29)/41)/38+(69/55)
8899*2*-89*-7282*-57/376-38-/-,88*99*2*-89--72*82*-57/(37-6-38)
56-71/16-44+477*1/+-7913/44/+*,56/-71*(16*-44+4*77/1+-79/13/44)
-8044/14+9175/--38--28+-47-19*22/+,(-80/44+14)-(91/75)--42+-28+-47*-19/22
2267-92---62-7180*-17-918841/-+-,22-(67--92)--62-(71/80--17+(91-88/41))
-355+-65-65-74-21*-61*+*+4390--43/-,68+5+-65*(-65+-74*-21*-61)-(43-90)/-43
-678721*-41+-16/--46+-9763+-69/-54*+,-67-(87*21+-41)/-16+-46+-97*63/-69*-54
-2164/71*1899*-74/19*-9+97/10*-,-21/64*71-18*99/-74*19/-9/97*10
354541*/40*-14*1186/--1477/-51*+,35/(45*41)*40*-14-11/86+-14/77*-51
93-1--33+17-62*+1694/-33*-51-42+*-,93--1+-33+17*-62+(16/94)*-33*(-51+-42)
-8282/-42*24+-31+-42+1587-27*17*/-,-82/82*-42+24+-31+-42+15/(87*-27*(17))
2317-1426*+25+-31-17/99*-35/++-59+,23+(17+-14*26+25+-31/-17*99/-35)+-59
-26-85+-24--5885-2*9+16+-78-/70*+,-26+-85--24+-58/(85*-2+9+16--78)*70
-17-55/15/91/-51/-96+-22-63/+-54+38+,-17/-55/15/91*-51+6+-22/-63+-54+38
4594*45/-16-7*-73*-77/-45+-5+73-,45*94/45--22*-7*-73/-77+45+-5-(73)
59-13-3142/-67/-41*-87-53/-/95+74-,59/(-13--31/42/-67*-41-87/-53)+95-74
4337/68/-14/-6429*-4169*5228*-*+,43/56/68/-14+-64*29*(-41*69-(52*28))
-3915--1130*8/--50+24-11-195**-,(-39-15--11*30/8)+-50--38-11*(-19*5)
415-5081-22*64-19/-93/-*--3181*-,4-15*(-50-(81*-22-64)/19/-93)-51*81
-4355*-10*62/45*-4048*-46-+-10+76-,-43*55*-10/62*45+(-40*48--46)+-10-76
-943054+6543/+-89-9182/-23-94--++,-94+(30+54+65/43+(-89-(-91/91--23-94)))
82-78/98/-97/-1-27/+-61-64-99/-,82/-55-9/8*-97+1/-27--61-64/-99
25-40+-20-69+65/37/-49+-16--420+-,25+-40-(-20+-69)/65/37+49--16-(-42+0)
4414-59/-95+*45-37-56*-4*+11+1/+,44*(14/-59+-95)+(-77+-37*-56*-4+11)/1
-50-50--57-58-11/-98--5635-75-67*+--++,-50-63+(-57+(-58/-11--98-(-56-(35+(-75*-67)))))
80-949174-95*-/+-86-24+-98+-74+39--,80+-94/(91-74*-95)-(-86+-24+-98+-74--41)
51-83/-47-73/-44-8*-4128696*+-*-*,64/-83*(-47/-73--44*-8*(-41-(28+(69*(6)))))
-1372/2523/--21-70/--6131*79*--21/,-13/72-25/23--32/-70-(-61*31*79)+-21
-61-3*68+-21+-513/-25-+9341/-14/-,-61*-3+68+-21+-51/3*-25-93/41/-14
9660*-74+9131*69*-96*15*-34-18/+,96*60+-74-91*31*69*-96*15+34/-18
97-90/-2/08-93-50-749599*+*/+//,(97/-90/-2+(0/(8+-93/(-50*(-74+95*99)))))
-29-87/40/-7232+6926*-64-79*83*+-*,-29/-87/40*(-72+32-(69*26+-64*-79*83))
-48-33/75+-8692/-2*7631--582-*--,-48/-33+75-(-86/92*-2-(76/31*(-58-2)))
-74-98*-5-46--3791*-77*+57-82-85+++,-74*-98*-5-46+-37*91*-77+(57+(-82+-85))
76-55/-48-85/689262*15/44*43/--*,76/-55*(-48/-85-(68-35*62/15*44/43))
8057/89+-15+-22-41/--17-/-68*35-,(80/(5/7+89+-15--22/-41--17)*-68*35)
-4182*-60*-29*-18+4061*-8646**80*+,-41*82*-60*-29+-18+40*61*(-86*46)*80
7915-71+1+-36/-95--17+17/-31/45*,(79-15+71+1--36--95)/-17/17/-31*45
-42-66-54-81-54*+-33-10/22*-/-5/-29+,(-42--66/(-54+38*-54--33/-10*22)/-5+29)
-9574-37+/2196/+16+13-44-54---22+,-95/(74+-37)+21/96+16-13-44*-54+-22
-8521+59-49-78+-49/-54*-10/+66--68-,-85+21-59+(49+-78)/-49*-54/-10-33--68
65-47-67+7116--86*+4572/74/85*-,65--47+67+(71-16)*-86-45/72/-65*85
-5111+-8136*+-13-76*-28*27/1924*/+,-51+11+-81*36+-13*-76*-28/27/(19*24)
1048*-46/-138419/-31+-34-71/21*+*-,10*48/-46--13*(84/19+-31--34/-71*21)
714633*-17/-37/58*-70*+-25-27*22*-,71+46*33/-17/-37*58*-70--25*-27*22
-65-35+40-39--8294-*28-39--70**27+,(-65+-35-40-39)*(-82-94)+(28--39)*-70+27
2880-19-60/**98--15-95*+-100-63+56+,28*(80+-19/-60)-98+-15*-95--100+63+(56)
-9880--39-5959*-+91-37/--19--95+5+,-98/80+(-39--59*59)-91/-37--19+-95+5
34-17-62/59/--8740/-7261/7*-95/-,34--17/-62/59--87/-43--53/61*7/-95
17-88/29/36*-1184/-57*-4*-2063/-*,(17/-88/29*36*(-11/84*-57*-4-(-20/63)))
-35-48-52*37/*-82+-249*--64-6754-*+,-35*(-48*-52/37)+-82--24*9+-64*(-67-54)
-1977/39-8475*--82+-1445*96-16+/-,-19/77-(39--84*75)+82--14*45/(96+-16)
-79-40*26-88*1*+-32-97-2*-2844/--,-79*-40+26*-88*1--32-(25*-2--28/44)
228-61--90-47/-10-45131/37/-*-,2-28-61--90/-47-10*(-45-13/1/37)
-42-17+9-94*-60/+-17-86*-6946-9*+/+,-42--17+9*-94/-60+-17*-86/(-69+46*(-9))
-19-98+329071*-6561*+/+23--65-50+-,(-19+-98+32/(90*71+-65*61)-23-(-65+-50))
-667/7110-68+*-34/-75-51*9*-55*-,-6/67-71*(10+-68)/-34-(75*-51*9*-55)
5650-85/-77*+9644*89/+-6--1140*+,56+50/-85*-77+96*44/89--6+-11*40
6-49*-23-18*-95*42/-99/-35+-28+-75+,(6*-49-(-23*-18*-95/42)/-99+35+-28)+-75
-85-52-5/-82/74*-21/--484/-95-53**-,-85+(-52/-5/-82)*74/-21--4*84*(-95*-53)
-9215+-17-100/27*--3339*+65+72+57+,-92+15--17*-100*27+-33*39+65+72+57
645847*-34-27*+-83--1381*-60/+-93-,64-58*47+34*-27--83+-13*81/-60--93
-8239-73-28-76/71*10--53+/-2646**+,-82-39+73/(-41/-76*71-10+-53)*(-26*46)
-23-70/82*-39*-3/-89*-14-24-28*85*/*,-23/-70*82*-39/-3*-89--14/(-24*-28*85)
935/-93+8782-57*-50/-873982//+-,93/5+-93-(87-82/-57/-50+87/(39/(82)))
16-27-21//4312*-2457*-61-32/6+-/,16/(-27/-21)/(43*12)/(24*57-(-61/-32+(-63)))
-4681*-606*/98+-88-3--69-80-+-68+,-46*81/(-60-6)+98+(-88--3--69-80)+-68
-884952/18*-35*43*-80/+-94-4*-98/-,-88+49/52*18*-35*43/-80--94*-4/-98
9796-45/48+--40-72+76-90/-25*8*+-,97-(96/-45+48)-(-40+-72+76/-90*-25*36)
61-58/11-60-77*--4-94+-78-860-*-,61/-58-11-60*-77--4+94--78*(-8-60)
16-5/-3421*-51/48/+-19--34-23-79-+,16/-5+-34*21/24/48--19--34+(23--79)
7-27*-64*-82-39/-47*-66/31//1246/+,7*-27*-64--82/-39*-47/-66/31+12/(46)
9591--31+9211-54/-43*--87-7*-+-15-,95-91+-31+(92-11/-54*-43--87*-7)--15
-91-5845*+3333/+-8698/+-91-91-+51-,-91+(-58*45)+33/33+-86/98+(60--91)-51
-24-619620/+67--81-62-34/-48/+5-+,-24+(-61+66/20-67--81+62/-34/-48--27)
5684-64*-7338+/-100-65/-67/--57-59/++,56+(84*-64/(-73+38)-(-100/-65)/-67+-57/-59)
5172+-23+68+61-93*+78+-73+40+51+,51+72+-23+68+61*-93+78+-73+40+51
27-98-9/4640/--39--74-50/-/50-11/+,27/(-98/-9-46/40--39--74/-50)+50/-11
5537-1395/-88-55-*-13--8-51+-78+,55-37-(13/95)*(-88--55)-13--8+51+-78
3664/62-5*62*60-/88*9*-62*-92+,36/64/(62*-5*62-39)*88*9--62+(-92)
53-40-92-32*7*-57-/77*+1441*+88+,53+-40/(-92*-32*7--57)*77+64*41+88
-10-82-82+/97+-9087*90/-80-32*+-58*,(-10/(-82*-82)+97--90*87/90+80*-32)*-58
-3198/79/21+-5273*35-148*--55-/-,(-31/98)/79+21--52*73/(35--1*48-16)
53-88/-25/93-14-47*45*--50+28--12+/,53/-88/-25/(93-(-14*-47*45)+-50-28+-12)
4972/68/-82+-2454*+57-13-15-76///+,49/72/68+-82+-24*54+12*(-13/(-15/(-76)))
-22-49+1365/+9530/+9578/+6--17-,-22+-49+13/65+95/30+95/78-6--17
9153*61--255*87-84-68-/-871--,91*53-61--25*5/(-20--84-68)-(87-1)
49-61--9178*-51*-84-7591*+-91-50*-+,58--61--91*78*-51+(84+-75*91--91*(17))
42-3665/-73+9785--2+-83+67+85-,42--36/65+73-97*85+2+-83+67-85
-4947*-7818+/27-34-+-39--23--66-42/-,-49*47/(-78+18)+27*-34--39--23--66/-42
-82-19*14-8/-16/562+*-9746*-42++,-82*-19-14/-8/-16*(56+2)+97*46/-42
330--510*-21/46-69*32-39*21-/+-,33-0-(-51*0/-21+(46*-69/(32*-39-21)))
-595-484212/-/-7-47*-722+40--,-5-95/(-48-42/12)-7*-47-(72+2-40)
35-83-68*-28-26-+51*-65-9--17+85-,(35--83*-68+28/-26)*51--65-9+-17-85
-596789*--7-747-56*82*26+-53+-*-,-59-67*89--7*(-74-(7*-56*82+26+-53))
-7-1*32/68-72*19--44+-15+11-4/-,-7*-1/32*(68*-72-19+-44+-15-11+4)
-1675+6838/-18/24-49--72-48*+52-+-,-16+75-68/38/-18/(24--49+-72*-48-52)
6261-6/21-29/-2069/51+63*76+-/*,62*(61/-6/(21/-29-(-20/69*51*63*76)))
-88-1764-507+/5210/-7328-64/+-*-,-88--17*(64/(-50+7)-52/10-(73+28/-58))
27925440/-76/96-51//-694378+*+/,27/(92-54/40/-76/(96/-51)+(69*(43+78)))
1-9-85-51-46+2568/-16--35--71--/-,1--9-85/(-51+-46-(25/68--16--35--71))
-64-799*/70/-69-19-20/50/-93+94*-,-64/(-7*99)/70/-69-19/-20/50/-93*94
-64-27/19*11/-98+-77-67*69-922/-/,(-64/-27*19/11+-98)/(-77*-67-69-92/2)
-26-37--62-78*-54/-65+-123-31*/5--,-26--37--62*-78/65+65-(-1/(23*-31)-5)
44-3197*--2+-83-688*288/-48+/+,(44--31*26+-2--83+(68*8/(28/8+(-48))))
383*70-64/-55-52*-87/-26/87*44*++,3*83+(70/-64+-55*-18/-87/-26*87*44)
-4229/-6-70/-42*+-79-100/-47*-778/+,-42/29+-6/-70*-42--79/-100*-47+7/30
39-2/-96-27*-52-74/--28-49/+-93+-83/-,39/-2-(-96*-27--52/-74+-28/-49+-93)/-83
-97-1026*99/55*-97-86//-19-62*+29-*,-97*(-10*26/99*55/(-97/-86)+-19*-62-29)
19-4356-/-3-63*63-23-35+-57-5*++*,19/(-43-56)*(-3*-63-63+(23+-35+(-57*-5)))
-98-34-85*+447*+-65-2*-49+-115+++,(-98+-34*-85+4*74+(-65*-2+-49+-1/15))
-647286-8/-100-10--4937+-62+-68-/+/,-64/(72+86/-8*(-100--10)/(49+37+-62--68))
8783/-6421/55/+8711/80*-72+-75-,87/83+-64/21/55-87/11*80+72--75
-268+51+15-68*-53*-7*+-33-65-84/-,-2/68+51+15*-68*-53*-7--33-65/-84
-15-62--49--19-33-7510/83/-32+--71+,-15--62--49--19-33-(75/10/83+-32)+-71
55-28+-6685-33+-86+19-97***94+-89/+,55+-28+(-66-(85+-33+-86)*(19*-97)+94)/-89
-8473-88/-12/-32*3/-2939++-19-15*+,-84-73/-88/-12*-32/3+29*39+-19*-15
57-83/-7+2112-84*-71*6668*98-/-+,57/-83+-7+(21-(12*-84*-71/(66*68-95)))
9029--3444/+36-91*-71-36/-47*-15+,(90-29)+-34/44-36*-91--88/-36*-47+15
26-3933/+-1180/-10/+-60+3224+-41/+,(26+-39/33)+-11/81/-10+-60+(32+24)/-41
79-85*94/-25*85-9076*/-43*+-47-48+-,(79*-85/94)+-25+85/(-90*76)*-43--47/-48
25-90*15/-33-67-55-90/5-41--28++-*,25*-90/15*(-33--67-(55/93+(5-41+(-28))))
22-14+-41+-3+8699/+99-51/-29*--31-,22+-14+-41+-3+86/99-99/-51*-29-(-31)
38-44+-8612*-74/82/--7841-19*40+++,38+-44--86*12/-74/82+(-78+(41*-19+40))
18-13/-63/-6679/60-47*--33-58*--22-/,18/-13/-63/(-66/79-60*-47--96*-58--22)
-70-1170*--4-58-78/35*-84*+-963+-,-70--11*70--4+58/-78*35*61-(-96+3)
-821682*-15/+-71--78--876-5-13+-*-,(-82+16*82/-15--71)--78--87*(6-(-5+-13))
4-74-43*+-5845-41-51-80**+48+-73-/+,4+(-74*-43)+-58/(45+-41*(95*-80)+48-(-73))
87-55-93/69/-80-89/78*9350+22-*+,87--55/-66/69+80/-89*78*(93+50-22)
-46-39/30*66+3-58/-83/25*-71+1/,(-46*-39*30+66-(3/-58/-83*25)+71)/(1)
-3227*39-55/*77/-92--29+-71+72-,-32*27--21*(-5/5)/77-92+-29+-71-(72)
814-8+-4+11-9*-71*-5593*+-91*-,8-(14+-30+-4-11*-9*-71+55*93)*-91
427-39-18/+*56*13*-17*6+-7554*+,4*(27+-39/-18)*56*13*-17+6+(-75*54)
7627-78*-8*+29-80/17/-46*80*+49+,76+27*-78*-8+29/-80/-41*-46*63+49
5847/-94*-20*2-91-87*-45--13-40*-,58/47*-89*-20-49-91*-87-45--13*(-40)
71-3629/80/+6--17+44-3635/16*-,71+9/29/80-6+-17-44-(36/35*16)
-590*-79-20-66/4381/-45---304/-/*,-59*0*(-79/(-20/-66-(64/81--45)--30/-50))
-78-88*68*4/-84+-621541*-22*-49+-,-78*-88*68/4+-84-(-62-15*41+22+(-49))
-58-35*-970*+18-14-93/+-80-8*--54-,-58*-35+-97*0-18+14/-93--80*-8-(-54)
89-26*64*17+74-66-90-47-67-93/-+,89*-26*64+33-74-66+(90--47-67/-93)
582-5340*-27*9/-12/97/24-89*/+,63-82+53*40*-27/9/-12/97/(24*-89)
-5010-58/+302793/86/-12/-98/97+/+,-50+10/-58+30/(27/93/86/-12/-98+97)
019*368-55*-59*409030//42/*+-,0*19-(3+(68*-55*-59*(40/(90*30)/42)))
-19-36--50--7933/+40--38--3518/--41-,-19--36--50+-79/33-40--38--35/18--41
489710*9756*90*74+1-82/--42-/+,48+97*10/(97*56*97+74-1/-82-(-42))
19-100/4293*-47-76*92+39+-10+-82-+,19+-100--61*93+(47*-76+92+39+-10--82)
-1022-43*+586757/27-2/4925+*++,-10+22*-43+(58+(67/57-27)/2*(49+21))
76-53--95-4458*-86/-11/-4/4785//+,76--53--95+44*58/-86/-11/-4/(47/85)
9988--1339/2+81-12-7672-1*-++*+,99-84+-13/39/2*(81+(-12+(-76-72*-1)))
-9-8*12/536883*64/-75-87/+/60*-,-9*-8/12+(53/(68*83/64+-75/-87)*60)
-58-4765*-96-80-90/+4-+97+12-84-,-58+(-47*65--96+13/-90-4)+97-12-84
-813739*45*89*/84*-26-16-16-39*/-,-81*(37*39*45*89)+84--26-16/(-16*-39)
45-2-37*-47-2325/--329*13-36*/-,45--2*-37-47-23/25--3*9/(13*-36)
-6946*-83+-1714/3448--55-50/-*87*-,-69*46+-83-(-17/14*(34-48--55/-50)*12)
-669473/-73-40/-648612/-38*88/--//,-66/(94/73+(-73/-40-(-64-86/12*-38/88)))
-54-35/5964*-100/31--8385/48*+-46/-,-54/-35-(59*64/-100-31+-83/85*48)/-46
166038-9324*-93/+-73/7/+53-24+-,16+(60-38+93*24/-93)/-73/7-(53+-24)
-73-78+96-5/+14-77*930*-59*+23--,-73+-78+96/-5-(14*-77+(9*30)*-59-(23))
-14-64--13--7+-22--83-96/61/--31-35*/,-14--64--13+-7--22--36/-96/61--31*-35
946--59103*-50*+-40/79*+-6592++,94-6+(-59+10*3*-50)/-40*79+(-65-92)
22-93/97/1039/89*+-46-14*63/14*+,(22/-93/97+10/39*89)+-46*-14/63*14
-78-30*-2449/-58*-40/1863+82+-84/*+,-78*-30+-24/49*-58/-40*(18+63+82--84)
-36-58--33-43*-51*-88-60-98-96++-15-,-36--58--33*-43*-51-88-60+98/-96--15
-93-4+7997-80//-1/-75-8536/-19-,-93+-4-79/(97/71)/-1-75-85/36-(19)
3158*-85*-64*-80--8349*+-76-12*+85-,31*58*-85*-64--80+-83*49+-76*-12-85
-52-62/0*-3125*+8475/+-20-58*-99*+,-52/-62*0+-31*-88+84/75+-20*-58*-99
41-44*-17-94++-877236/*+55-89/-25+,41*-44+-17*-94+-87*(72/36)-55/-89+25
-55-43-57-96-56*24/*-88/-51/95-69*-*+,-55+-43*(-57*(-96*-56/24)/-88*-51-95*(-69))
-52-71/-66*-75-47/+-24-14+-99+-45-11+,-52/-71*-66+-75/-47--24+14+-99--45+11
-21-10/-53/-8388-37-7374*72*65--*+,-21/-10/-53+(-83-88)*(37--73*74*72/65)
-2886--7568--78+*-97-73/6921-85-*-*,(-28-86)*(-75-68+-78)*(-97/-73-(69*(21--85)))
-94-8/-78-13*-887/-/86+-5475/+37+,-94/-8/(-78*-13--88/-96)+86+-54/75+(37)
-579811*-1551/-30/49*-6-9121*+,-57-98*32-15/51/-30*49-6+91*(21)
381-4-9*45/-2183--95+/-79/+/55/,(38/(1+-4*-9/45/(-21-83+-95)/36)/(55))
814*5*23/-92--6+-3698/-94/--16+,8*14*5/23--92+-6-(-36/98/-94)+-16
-18-8833*-50-3414/-50+1693/-92/+,-18+-88*33-50-34/14+50+16/93/-92
2044-48*+68-54*-25*47*+1413/-47-,(20+44*-48)+(-18*-54)*-25*47-14/13-47
890/-54*-8344/-58/+6447/17*49/-,8/90*-54+-83/-94/-58-64/47*17/49
-8521/705*6474/+92+2+*24+-94-,-85/21*(70*5+64/74+-10+2)+24-(-94)
-51-7-84*-781-12+52+-34/+*43+0-,-51*(-7*-84+-78/(1+-12+52)/34)+43-0
6846*-26+76+-57-1485*-76*+-9397--,68*46+-26+76--57+14*85*-76-(-93-97)
2367*36+44-82+38-602*-74-41*-,-22*67+36-44+82-38-60*2-(74*-41)
32-271-74-84/--47-66*+84+/-21*-39--,32/(-27/(1--74/-84+-47*-66+84)*-21--39)
4790*63*-27--2187*-70/+99-5857//+,(47*90*63--63)+-21*87/-70+99/(-58/(57))
7571+-14--48769840-30+61--81+*+/+,(75+-64--14+-48/(76+(98*(40+-30-61+(-81)))))
-1542+-49-368+-5171-92*-85*+-37/-+,(-15+42--49+(3+-85-(-51+71*-92*-85)/-37))
-7491--53-7230+-489-92--7644*+---,-74-91--53-(72+30-(-4-(89--92+27*44)))
257*-31+39-89+1-64*+-60-16-67+,25+7+-31-39+89+1*-64-53-16+67
77-57+90-10034-28/-9144/+19-77*-/-+,77+-57+(90--100/(34/-28+-91/44-19*-77))
-1662--19-36-78**-58/--56-4951*49-/+,-16-62--19*(-36*-78)/-58+-56/(98*51-49)
-412-15+38-2-66*-75*-72*--55-98+,(-4-12)+15-38-2*-66*-75*-72--55+98
9334+-433666/-3+-35-91/-1225/+/-,93+34--43/(36/66+-3--35/-91+12/25)
82-18-61/720-26/42+-80+--786++++,-43+(-18/-61+(72-(0/-26+42+-80)+(-7+86)))
-24-94+8654*-85/--6224*-94/--97+-23-,-24+-94-86*54/-85--62*24/-94+-97--23
49-62/-22*11*-56*54/74-73/-51*--26+,49/-62*-22*11*-56/54-74/-73*-51+-26
-19-11/14--91+9080*+78/-18+5997/+,(-19/-11-14+-91+90*80)/78+-18+(59/97)
-4144/-89/95*-8/68+3423*-6/59*+,-41/44/-89*95/-8+68+(34*23/-6*(59))
8625-91*+-13--5297/-14/-73*41-25+*-,86+25*-91--67--52/97/-14*-73*(41+-25)
3032+-83-93/-76-27-8392/-32*+-39--,30+32--83-93-(-76+(-27--83/92)*32--39)
841-19*-52*-97*2480*-91/-93/72/+,84/1*19*-52*-97+24*80/-91/-93/72
-4083-27/22/--8839/-65*-17-13-67+++,-40-83/-27/22+(-88/39*-65+(-17-64+67))
32-42/5440*+93-67--37-79/-41-53+*-+,32/-42+54*59+(93--67--37/-79*(-41+-53))
6932*48/74*2-6591-66/-42/-+65++,69*32/83*74+(2+(-65-91/-66/-42)+65)
-87-63+7+66+-79-24--17-74/28*+-96+,-87+-63+7+66--79-24+(-17/-74)*28+-96
89-3-41--53-859-35/15*4-50/+-/-,89--3-41--53/(-8-(59/-35*15+4/-50))
-852*45/-7320/-284-6881/-1*-*/-,(-85*2/45--73/20/(-28*(4--68/81*-1)))
671543-54-4927--47+-55-8982/+-/+,(67+(15/(43--54-(49-27+-47--55+(89/82)))))
79-5085*94-*-100/73-98*+81+86-27/+,79*(-50*85-94)/-100+(73*-98)+81+-74/(-27)
6-55*83/28--9768/--49-67--32-47++,6*-55/83-29-(-97/68)--49-67+-32*-47
9636*46-21-77-45218/80*+*31-/+-,96*36-(46-(-21/(-77*(-45+2/18*80)-31)))
-5695/-7296-85/-41-413*70/--66--*/,-56/95/(-72*(96/-85-(-41--4*13/70-(-66))))
15-45/81-85**70+52--55-4645*-73--,15/-45+81*-85+-17-52--55-(46*45--73)
-9886-1071*-/69+73-57--42+5316/+,-98/(86--10*71)+69-73-57+-42+53/16
80-48/-3-75/-40/33/-62-94--15-14/-,80/-48--3/-75/-40/33-62-94-(-15/-14)
6081+48+-4067*-8071+/-50-6-82*+,39+81+48+(-40*67/(-80+71)--50--39)*82
60-19/25/46*-95*4721-98-8295/*/+/,(60/-19/25*46*-95/(47+21/(-98--82/95)))
-8549+80--6-16/-5163-6367/1//+,-85+49-80--6/-16+51*63/(63/67/1)
-41-42*-64*41+56+-703/44/--43+-51+,-41*-42*-64+41+48--70/3/44+-43+-51
064*-71/-129*-78+-9819-643/--,0*64/-71--1*29+78-(-98-19-(6/43))
-9827+97--36+-72-8967-/-92/87*-32-,-98+27-97+-36--72/(-89-67)/-92*87-32
66-36+17-8+29-86*2*-29-14-63-++-,66+-36-17+8-(29*-86*2+(-29+(-14--63)))
-20-46+-2692*-74+93--44-61*+-71*93/-,-20+-46-(-26*92+-74-93+-44*-61)*-71/93
-99-36/-33/3*35-9/68/--31-73*86+-,-99/-36/-33*3-35/-9/-32-(-31*-73+86)
2671*-11-37/--59--2539*+92-82/+98-,26-71--11/-37--59+-25*39+92/-82-98
240-53-84*-98*+72+-9347*70*+-46-,2-40+53*-84*69+72+-93*47*70-(-46)
16-54*77-79/+85--9125/15*-27*-77/-,16*-54+77/-79-85-(-91/25*2*-27/-77)
12190+-24-*45/-22-18+59-49-+-47-,12*(19+0--24)/45--22+18+59/38--47
26-29*-40*8+981*+-96-12/-7843-*-,26*-29*-40+8+9*81-(-96/-12*(-78-(43)))
604428*--93-92*-22-22/-88*17/29/+,60-(44*28)--93+92+-22/-22*-88/17/(29)
836+-53*9081-24*-63*84/--2--5-/,83*6*-53/(90-81*-24*-63/84--2--5)
46461/--8671*-39/--7029*--19-56+,46-46/1--86/71/-39--70*29--19+56
22-3595/51*22/6+-75-85-61+78-,22-(-35/95*51/22+6)-75-85+61-78
58-26-91*-8/116*98/80978*++**,58+(-26/-91/-8*(1*16/98+(80+9*78)))
-824137*-69+-39-84/+-11-6591/-77/+,-82--34*37+69+-39/-84--11+65/91/-77
-37-67+15--13-91*-39/11-25/13/*21/+,-69+-67-15+-13*-91/-39*(11/-25/-36)/21
8492+0+-7-6115/+59-8*+3-37/+,84+92+0--7+61/15+59*-8+42/-37
69-32-50/21/36/--56-57*-61+-53--74+,(69--32/-50/21/36--56*-57+61--53+-74)
-64-8414*925069*-*73*-27-83*-19*-+,60+(-84*14*(92-50*69)*73--27*-83*(-19))
-7899/28-86--490/+-3111*63/+84+,-78/99-28-86+-4/90+-31*11/63+84
4213-99/82*+19-78/+-5-170/-35*+,(42+13/-99*82+19/-78)--5+(1/70*-35)
-71-56-73*74-64/-19*5236*/1-85-*+,-71+-56*-73*(72/-64*-19/(52*36)-1-85)
729*63/88-3*-61/-67-40+/-79/45*+,7*29/63+88*-3/-61/(-67*-40)/-79*45
-84-41*-65+-10-1*-58/+-10--42--51--32-,-84*-41+-65+-10*-1/-58--10--42-85--32
