Formula,Result
-986-68-(953+(75**2+-787/580+377/-677/(-555/690*(466+(818+-811)+-490)))),-98668-953752^-787580/+377604--555690*466818-811++-490+*/++-
-606--417**2-176+506+-829--669**1-357+694*-306*62*-251**2+161,-606-4172^-176--309+-829+-6691^-357-694-306*62*-2512^*+161+
683+-881*(440--858)*-903--35-406**1+(411/711+-859+549**2+(-997-242)),683-881440-858-*-903*+-35-4061^-411711/-859+5492^+-997242-++
456*32/-810/(208+(-61*605**2+859)/(-481-535)**1--983)**2+531-740,45632*-810/208-616052^*859+-481535-1^/+-983-2^/-42+740-
(799**1+147+-386*375**2+395**2+537+-110**1+-405--48**1--667),7991^147+-3863752^*/3952^+537+-1101^+-405+-481^--667-
800*-106*-493-276--412/873*295/-781--802/-732*517/718*972/(767--470),800-106*-493^276--412873/295*-781/--802-732/517*718/972*767-470-/-
(162*218/-858**1+832**1+750--936*-839**2--901**1+(661/573+-612)),162218*-8581^/8321^+750+-936-8392^*/-9011^-661573/-612++
282+625-(-375**2-(-717-143**2+116)+-268)**1--266+-628/292-(-719**2),282625+-3752^-7171432^-116+--268+-84^--266--628292/+-7192^-
(359-797+401-(-950*(312**1--458+(-694/-281+-152+-615**1+-712*-157*397)))),359797-401+-9503121^-458--694-281/-152+931^+-712-157*397*++*-
682+-555**2--900**2-(-854+489)*822--197*-18+972--117+921*475-973,682-5552^+-9002^--854489+822*--197-18*-972+-117-921475*+-974-
(-409**1-838)--309/-375+264*-983/44/149/785*691+-804-901**2+-406,-4091^838--309-375*--753-983*44/149/785/691*+-804+9012^--406+
(-35+760+-482/-906-25/-108-376+-339**2--502**1--687**1+-40+-494),-35-673+-482-906/+25-108/^376--3392^+-5021^--6871^--40+-494+
-587--653+121*-739+-131+-289*-970/-420*-458+597+220/424+394**2+508,-587-653-121-739*+-131+-289-970*-420/-458*+597+220424/+3942^+508+
992**1+485/840/-465/982+(-273--114**2+-646)/-125*-893-(671*519--433),992894^485840/-465/982/+-273-1142^--646+-125/-893*+671519*-433--
253**2+214*39*340**1+-324*440*-592**1--792**1+-396-180--969,2532^21439*3401^*+-324440*-5921^*+-7921^--396+53--969-
-799/-293*-104+-252*(-707/-555-46)/(265--786+499)*27/-192--470-941+-526,-799-293/-104*-252-707-555/46-*265435-499+/27*-192/+999-941--526+
-309+(-297*821/(-671+313/-552/-126*-154-(-682/(-245--34*163*907--868*878)))),-309-297821*-671313-552/-126/-154*+-682-245755163*907*--868878*---/+
469+928--338--969/-553--922/106*-118+-728+384--367/-640/-53*-436-230,469-300+-338--969-11/--922106/-118*--728+384+-367-640/-53/-436*-230-
963**1+(518**1+(996**2--851)**2-580)/-596+852/-206/268-(-944*351),9631^5181^9962^-851-2^+-145--596/+852-206/268/+-944351*-
(972-654*676+498-809--538)*8+(-990/588)*639**1-596*-328+586**2,972654676*-498+524--538-8*-990588/6391^*+596-328*--6562^+
-379*(643/-645+-685**1+940*(-969--527)/401)*258*(874*608/-702)/-667+430,-379643-645/-6851^+940-969-653-*401/+*258*874608*-702/*-667/430+
-196**1-(568-718)+(-544*817)**2--922/-837**1-(338/980**1+736)/(-18),-1961^568718---544817*2^+-922-8371^/-3389801^/736+-18/-
-490**1-805+234/999/265-750+(549/45--574**2+561+84)+658*(-379),-4901^805-234999/265/+750-54945/-5742^-561+-244++658-379*+
-485--870*-931**1+-407+735/695*537--307-(763/273*-281**1-833/-489),-485-870-9311^*--407+735695/537*+-307-763273/-281-432^*833-489/--
145/(-209+-131*-878)**1+(59-994*-678+775**1+641)+-528+-7**2+-670,145-707-131-878*+1^/59994-678*-7751^^641*+-528+-72^+-670+
-523+-306*-589+-8-(-739*-978**2-561+433/-131*549*-709+-809/911*55),-523-306-589*+-8+-739-9782^*586-433-131/549*-709*+-809911/55*+-
(628**2--691)**1-512--384*985**1+-408+796+454+511**1--147*907,6282^-691-1^512--3849851^*--408+796+454+511902^+-147907*-
-885*-201/-176/(341--476+-328)*369--425/948/(-542--883)/(793--878--616*260),-885-201*-176/341-476--821+/369*-425948/-542-883-/793-878--616260*-/-
-547**1+-389*-177/433+-358*(794-822+845/-288/(-470+911-839--472**1)),-5471^-389-177*433/+-358794822-845-288/-470911+839--4721^-/+*-
505-492+574+726/949--807/-643**1-246**1-800+549+354**1+48,505492-574+726949/+-8074711^/-2461^-800-549+354979^+48+
683*845/-992*(-748*837+420+780**1+-141*-861+(-481**1--299**2--704)),683845*-992/-748837*420+8581^+-141-861*+-4811^-299671^--704-+*
-255*868**2+-970/953--695+136-737/-977*(375/205)**2+-47-(-9+17),-2558682^*-970865/+-695-136+737-977/375205/2^*--47+-917+-
778--65+617-268**1-178/(571+909*(-766**2+-942/-888/123-(352**2))),778-65-617+2681^-996571909-1932^-942-888/123/+3522^-*+/-
-325--381+252/405*782/-465--466*-199+729-832**1-(-936/-377/-598--525),-325-381-252405/782*-465/+-466-199*-729+8321^--936-377/-598/-525+-
543-400**1--139-686**1+(-686**1+824*33*62--17*(330*-681-543)),5434001^--139-6861^--6861^82433*62*+-17330-681*543-*-+
12**1+-8+(457*-452**1-(-381/214+(-637+(24*996+-810)**1-(-433/-693)))),121^-8+457-4521^*-381214/-637-647-719*-810+1^+-433-693/-+-+
143-(633--807*603-52-246/-585/-688*-63**2--53)*872+-546--704**2,143633-807603*-52-246-585^-688/-632^*--53-872*--546+-7042^-
-839/-600/(-166-851--538/948-(-906+-398+301-432+64/(915/-960)/-76**1)),-839-600/-166851--538948/--906-398+301+432-64915-960//-761^/+-/
-109**2-277/(286*447-283--247--604-477-(999/547--504+-492*-706)**1),-1092^277286447*283--247--617-477-999547/-504--492-706*+1^-/-
-316+357/700+259**1-870-(982+-526*-485/-132--925+75+832*-284**1),-316357700/+2591++870-982-526397*-132/+-925-75+832-2841^*+-
671--446-348**2+-674*-472**2--468-179-(-4+-921+644*-515+958**2),671-446-3482^--674-4722^*+-468-179--4-921+644-515*+9582^+-
-710+-723/-792+-225-838-830*-1+-866--570**2+219+212--355+(27+-735),-710-1000-792/+-225+838-830-1*--852+-5702^-219+212+-355--826-735++
-317/787*-446/-688+766**1-724*334+338*544/915+-205**2-983/-643,-317787/-446*-688/7661^+724334*-338544*915/+-2052^+983-643/-
-129-823--899+747*(-621**2+-563**1+(-227/684)+-69**2+927-(-344+-807)),-129823--899^747-6212^-5631^+-227684/+-692^+927+-344-807+-*+
494*586/199+291*908/(663**2-734/(550/-617+312*-864**1+(156**1))),494586*199/291908*6632^734-717-617/312-8641^*+1561^+/-/+
-586--741/680**2+-852/-617*454*-4/861**1--649+(-681*941-419**1),-586-7416802^/--852-617/454*-4*8611^-+-649--681941*4191^-+
-319-402/-726*-97*-829/937*(887--370/-492**2-181/-93-272)+-930/198,419402-726/-97*-829*937/887-370-4922^/-181-93/-272-*--930198/+
442+223-296+47/-293*(-469-523**1--219+856**2+909+109/788)-(441),442223+296-47-293/-4695231^--219-856665^*909+109788/+*+441-
-561+23/456**2+844-800+196/540+734**2--43--255-(-850-(190/-206)),-561234562^/+844+800-196540/+7342^+-43*-255/-850190-206/--
183**1+628-114**1--384**1+510**1+-623-392*19+-500+-729**1,1831^628+1141^--3841^-5101^+-623+39219*--500+-729-403^+
(-473-431/-336)**1+-910**1--855--203+-815**1--87**1-(429/169)**2,-473431-336/-1^-9101^+-855--203--8151^+-871^^429169/2^-
(-725-663/-627+-790/377+-977/-27*(-686+676*484*235)**2--228-363**1),-725663-627/--790377/+-977-27/-686676484*235*+-81^*+-228-3631^-
-73*-280**1-(839**1-6/-545-867*-356)+-992+831-(-143--138+987)+-617,-732691^*8391^6-545/-867-356----992*831+-143-138-987+--617+
-379+240/439/979--610+(458/-934**1-952*401+-588**1+379**1+962),-379240439/-770*+-610-458-9341^/-929401*--5881^+3791^+962++
-138+-7+-680**1+-546**1+-451**1+831**2+-146-754-604/-913+9,-138-7+-6801^+-5461^+-451311^+8312^+-146+754-604526/^9+
-706+285*-255**2--983**1--969+-111--888**2+208-(-163*-708+(-541*453)),313285-2552^++-9831^--969--111+-8882^-208+-163-708*-541453*+-
-666**2+-673+(422+-409)-332**2--483*273*445*-633**2--471+-375--83,-6662^-673+-509-409++3322^--483273*445*-6332^*--471+-375+-83-
231+(905*-299+-748/-700--893*325/(-861*813+(-210/228-597*-888--38**2))),231905-956*-748-700/+-893325*-861813*-210228/597-888*--382^-+/-+
-81+-424**1+401**2+-744-32--445**1+-705/-733/(-396/-223*14*666),-81-4241^+401-38^+-744+32--4451^--705-733/-396981/14*666*/+
355**2+178-403+-849-987/808+(-410*(-487+-581)*612-915)/372+-177**2,3552^178+403--849+672808/--410-487-581+*612*915-372/+-1772^+
115-200*164-826*430+700-(813**2+-16+593+651*-799/68)**1--499,-100200164*-826430/-700+8132^-16+593+651-799*68/+1^--499-
795**2--923-472-559/-546/-279**2+-576/323/(36/(813**2+(-17**2))),7952^-923-472-559-546/-2792^/--576323/368132^-172^+//+
-831-95--833/-499/-736**1-(-937--96**1+-466*(723/-61)+845-239*(-464)),-65395--833-499/-7361^/--937-961^-516723-61/*+845+239-464*--
-421**1-458**2+772/-348*169-440-(-169*(-542/284/-344)/-515)+-142**2,-4211^4582^-772-348/169*+440--169-542284/-344**-515/--1422^+
703+239**2+222*-309**1--606--100+-173+303**2+-399--221**1+862,7032392^+222-3091**+-606--100--173+3032^+-399+-2211^-862+
-371/-35**1+(495*-248**2-767/(-456+48*-924**1--373*947*-856+(816))),-371-351^/495-2482^*767-45648-9241^*+-373947*-856**816+/--
-944-877/-304+141*-746*390/(-766/-742*933**2+619+-793-(-77+-263**2)),-944877-304/-141-746*390*-766-742/9332^*619^-793+-77-2632^+-/+
672+695*-359/-569**2+463*-368+101-(-309*-890--742*859**2-610+-105),672695-359*-5692^/+463-368*+101+-309-890*-7428592^*-610--105+-
-939**1-(755*383+-336*-994-939*457**1+150+560)-(60+677+-161/110),-939-519^755-761*-336-994*+9394571^*-150+560+-60677+-161110/+-
-296**2--303**1+(-492**1+(-319+854--878)/88**1-902+-256-611)/634,-2962^-3031^--4921^-319854+-878-881^/+902--256+611-634/+
-316--316--835/-1**2+(-309*-510**1+587)/170*-211**1--666*-392/-999,-316-316--835-1-945^/--309-5101^*587+170/-2111**+-666-392*-999/-
-618+249+(-888+(802+188-(993--748-377**2+(917+144)/817+307+748**1))),-618249+-888802188+993-748-377-400^-917144+817/+307+7481^+-++
-134/-53*(787/-505--264*57+291+424/(990+(61/481)+(-773+434**1+233))),-134-53/-299-505/-26457*-291+97999061481/+-7734341^+233++/+*
-782**1-472**2+689--328--301**1+(-111+(16/(785+(-603**1+998)+-241))),-7821-4722^-689+-328--3011^--11116785-6031^998++-241+/++
-313+-848-743--444/896*896*470*(-313--604+-783-53--984--508/-489**1),-313-848+743--444896/896*470*-313-604--783+-260--984--508-4891^/-*-
353*(-398**2+244*-677**1-(-234*-629--720+620)*(753/680-898/495**1)),353-3982^244-6771^*+-427-629*-720-620+753680/8984951^/-*-*
836*470/-68*-135+-417+(697/379+-125*367/694*84*848)**1-708**1,836470*-68+-135*-417+697379/-125367*694/84*848*+1^+7081^-
45/130-932+-50/193**1+982-553**1+-944+369/-530*-131+469+908,45130/932--501931^/+982+5531^--944+369-530/-131*+469+908+
(-818**1-495*910--415**1-685**2+(867/-356--146**1--642**1--145)),-8181^249910*--4151^-6852^-867-356/-1461^--6421^--145-+
(-517+-643*-646)**1+701+607-118/384/153/642/616**2--541*360/433,-517-643-646*+1^701+607+118384/153/642/6162^/--541360*433/-
533--444**1+-525**1-789**2+-453--760+835/-468/(-652**1--807)+417,533-7721^--5251^+7892^--453+-760-835-468/-6521^-807-//417+
-404*868**2+489*(743+787-556--358)**1--968*-228+-989-(408+699+-291),-4048682^*489743787*556--358-1^*+-968-228/--989+408699+-291+-
(-315*-968/571/604)/269*633+(409/502**2+-596)**1+-319*-650+371**2,-315-968*571/-725/269/633*4095022^/-596+1^+-319-650*+3712^+
-347+351--925/86*526+-936*570*985-(495+872--615-900)**1+787*261,-347351+-92586/526*--936570*985*+495872+-615-900-236^-787261*+
-935+-881-(2/-308+-327**1+158*494/-661/218-42/277/5+-498**2),-935-881+2-308/-3271^+158494*-661/218++42277/5/--4982^+-
-349*602+539**1+-373**1+(966/-621/(492-669/(-634**1+-25*-161-(511)))),-349602*5391^+-3731^+354-621/492669-6341^-25-161*+511-/-/+
-715-27-749+426**1--25*-763/98*-126/-923--543+759*183+623**1,-71527-749-426401^*-25-763*98/-126*-923/--543-759183*+6231^+
(-929--878+-921/(-850+-951--494-9-(-158**2-211-694)/581*808)+-655--827),-929-878--921-850-951+-494-9--1582^211-694-581-808*-/+-655+-827-
(959+-896*(-218+-939+(-54+736+-969+-571)*450-(349*-92)**2+-102--85*-430)),959-896-218-813+-54736+-969+-571+450*+349-92*2^--102+-85-430*-*+
538+-891+363+-988+-9*819*986-433*-510*68*-826/156*-668**1+977,538-891+363+-988+-9819*986*+433-510*660*-826*156/-6681^*-977+
(534+511+-144*-566-925*683--511-244**2--979)/885*-23-612*(-159+-326),534511+-144-566*+925683---511-2442^--979-885/-23*612-159-326+*-
601/(-609+-395+-799**1+-457)**1-808*202-407-941/-907**2+(688/-16),601-609-395--7991^+-457+1^/808202*-407-941-9072^/-688-204/+
-983**2--938-351/-317+962/-851*(612**2+563/514)+368*-276*-427*962,-9832^-938-351-317*-962-851/612655^563514/+*+368-276*-427*962*+
838/(-894+836)+-247--708/485*(471+-33/865)-(678-789**1--71-168*(696)),838-894836+/-247+532485/471-33865/+*-6787891^--71-168696*--
334-340**1-850*68*45+-642/-584+526/377--724--440/-455+-109**1,3343401^-85068*45---642-584/+526377/+-724--440-455/--1091^+
654/-338**2+-659**1+-37+973**1+3*-676-786-43*-360/-369+95,654-338-632^/-6591^+-37+9731^+3-676*+786-43-360*-369/-95+
-756--690**1+-598**2--563/250**2+435*(-65*-27*495**2-648--855),-756-6901^--5982^+-563-182^/-435-65-27*4952^*648--855-*+
415/236+218/-781*-90**1--608*494**1+-558*-634--566/871*276*-126,415236/218-781/-901^*+-6084941^*--558-634/+-566871/276*-126*-
-820/-815*413+524/-371**2--75*923--217/-872/100+-995**2+-582*265,-820-815/413*524-3712^/+-75923*--217-872/100/--9952^/-582265*+
(-988/-968)--339-216+-36/-676+-667+(-463*-103**1+-369/-649-268)*-680-(-46),-988-968/-339-216--36-676/+-667+-463-1031**-369-649/+268--680*+-403-
912*(273-(457**2+768/-220**1+219/-484--99)/37--611*203*147)**2,912196457793^768-2201^/+219-484/+-99-37/--611203*378*-2^*
74--149/(-883**2--309*668*638+581/419*-290*-153)**1-(-322/225/(-656)),-845-149-8832^-309668*638*-581419/-290*871*+1^/--322225/-656/-
-123/(-866**1-374)-719/-536/-916*(-72**2-624*(-743**1+488--355-947)),-123-8661^374-/719-536/-916/-722^624-7431^488+-355-947-*-*-
-824+-938*(28-293*692-444*137**2-884/820--762+869-(-911/-439*121)),-824-93828293692*-4441372^*-884820/--762-869+-911-439/121*-*+
-710--493-(766*13*758**2--819**2--260**2--471)*738**2--207-185,-710-493-76613*7582^*-8192^--2602^--471--4972^*--207-185-
-542*(506*-179)**1-(-138*-39)**2-(-165-953)*756*-199/920--450+-768+-746,-542506-539*1^*-138-39*-323^--165953-756*-199*920/--450--768+-746+
-936-216-635+-293**2-112/551/759--90/(-805+(685+-171)+639**1-(588)),-936216-635--2932^+112551/759/--90-805685-171++1631^+588-/-
(508*-418*-471/939--393--10**2+19-57+568**2+-116**2+(-531+674)),508-418*-471*939/-393--102^--417+57-5682^+-1162^+-531674++
-138+317/40*(851/-261--921)+925*155**2+-273-595*809*(-793+-434+-300),-13831740/100-261/-921-*+9251552^*+683+595809*-793-434+-300+*-
(-203-501**2+618+-488+(-148**1+190+-402**2+635**2+-133*-798*110)),-2035012^-618+-488+-1481^190+-4022-+5702^+-133-798*110*++
241*-969*700**1--53**2+327+(-406**1--893--105)--392+(588**1--516),241-969*7001^*-532^-327+-4061^-893--105-+-392-5881^-516-+
731/-501*-121**2+-785**2+-658-188*957*-676*-493--118**2-154**2,731-501/-1212^*-7852^+-658+188957*-676*-493*--4242^-1542^-
337+-743/638**2-744-148**2-736**1--364+-889*-592**2+784**2,337-7436382^/+744-1482^-7361^--364-594-5922^*+7842^+
(566-183-943--52+(-985**2+-289/-108)+-590)/-532*837+314**2--843/561,566183-943--52--9852^-289-108/++-590+-532/837*3142^+-843561/-
408**2-894**1+574+828**1--159*-739/(159--498)/204/(-367/-936)**2,4082^8941^-574+8281^+-239-739*159-498-/204/-367-936/2^/-
354-859+(-194/-811)*-880**1-(-71--906/-385)-486+268/645/-763-339*-539,354-954*-194-811/-8801^*+-71-906-385/--486-268645/-763/+339-539*-
83/-495/-637--888*(565+103+(758**1--375)**2--55**2-401/(-958**1)),83-495/-210/-888565103+7581^-375-2^+-552^-401-9581^/-*-
-713+-10**2+(-879*-703/(178-568+-375+-216+963+-561/347*336*-636--261)),-713-102^+-879-703*178568--375+-216+-888+-561347/336*-636*+-261-/+
615/57/(700*(-557+884+761*16**2+973-142)+-796**2+663--43+947),61557/700-557884+761162^*+973+142-*-7962^^-865+-43-947++
15*599**1--689+841*444*(-173*649+718+(441**2-671/(770**1-821))),155991^*-689-841444*-173649*718+4412^6717701^821//-+*+
-546**1+(43*-304--559*-483*-94)+-578*729**1+399+338*(-82+-256+-405),-5461^-631-304*-559-483*-94*-+-5787291^*+399*338-114-256+-405+*+
(84+(827+(-293-970/-532/654-560**2-531*810+-675*-721+-113**2+-401))),84-575-293970-532/654/-5602^-531810*--675-721*+-1132^+-401/++
-948+822--278/301/(58+(-263*919+-810-867/-49)*782-627/-158--461/145),-948822+-278301/58-263919*-810+867-49/-782*+627-158/--835145/-/-
-681+286/821*-21+(-112--503/849**1+-437+877**2+958+799)+(813+419),-681286821/-21*+-112-5038491^/--437+8772^-958+-330++813419++
571+-256**2+-197**1+-677-123**1+626-472/-175--268*(-3/-916/332),571-2562^+-197874^+-677+1231^-626+-607-175/--268-3-916/332/*-
-549/(765--256**2--401**2--316/836-839-(96+(744/910)**1-(-247-266))),-549765-2562^--4012^/-316836/-839-96744910/1-+-247266---/
-29/146+-303*-547--958**2+-279-(-309+453--154*-188+(312*521/-977-267)),-29146/-303-547*+-9582^--279+-309453+-154-188*-312521*-977/267-+-
(856/-383+-20*-916+357-113+68+-83+741**1-333/206+-212**1-311),856-383/-20-916*+357+113-68+-745+7411^+333206/--2121^+34-
719/-288*840+693/983-581--137+506--672**1+23**2--536**1+-837,719-288/840*-231983/+581--137-506+-6721^-232^+-5361^--837+
201**1-373-154**1-95**1+927--988/871*73/593/-55/-82*-381,2011^373-154-658^-951^-927+-988871/73*593/-55/-82/-381*-
66*-338/(814/(-747**2--773*-85*-674-340**1--778*-656*(-479-(-27*322)))),66863*814-7472^-773-85*-674/-3401^--778-656*-479-27322*-*-//
808/-753*-629**1--71*-953+-920+(411*(312*-255/-242/233)+-808*-919-(-504)),808-753/-6291^*-71-953*--920+411312-255*-242/233/*-808-919*+-504-+
-755*449/623**1+415*(-433/-980/184**1--406**2-(-70**1-(-264**1))),-755449*6231^/415-433-980/-7251^/-4062^--701^-2641^--*-
-438--602+(77*787*156-916)**2-(51-378**2+(345/-721+-563--766/651)),-395-602-77787*156+916-2^+513782/-345-721/-563+-766651/-+-
398/-667+(862--896+-416)**2+975/57*(-26**2-228-864*-75*271+92),398-667/862-896--416+2++97557/-262^228-864-75*271+-92+*+
-385/-723+-932+-906*(479/386/-651*-13-928+-865/269)+(-695*-150**2--579),-385-723/-932+-906485386/-651/-13*928--865269/+*+-695-1502^*-579-+
-301+204+-915+-617/-825*-944+788--931*-350**1--581*-139**1--909/(-12),-301204+-915+-617-825/-944*+788+-931-3501^*--581-1391^*--909-12/-
818/-721/848--480*6-277-575--926+-896*42-569-(459-(301*451*(-584))),818-721/848/-4806*-277--467--926--89642*+569-459301451*-584*--
-187+-759--305/52--477/370/-366/-817--369+-649--905--648*-822**1--526,-187-759+-30552/--477370/-366/-817/--369--649+-905--648-8221+*--526-
(143**1--976*39**2--466*493/182-633)/744-(-708/-61/627-(-720*-555)),-1701^-976392^*-125493*182/-633-744/-708546/627/-720-555*--
-302/117**2-(764/501)*247-(-709/-761/544*-879)*-193**1+-611*-133**2,-3021172^/764501/247*--709-866/544/-879*-1931^*--611-1332^*+
866/-650/(870+-514*-731/393--836/-948-(-662--506)+-474**2--37+-644-317),866-650/870-514-731*393/+-836-948/--662-506---4742^/-37--644+317-/
-444/698-45*-856+262/924/548+215**1-602*231+-454+-430*391--752,-444698/45-856*+262924/548/+2151^+602231*--454+-430391*+-752-
-673/109**1+-499+928-631+568**1+-168-783-281--17-883**1-(776),-6731091^/-499+-706+631-5681^+-168+698-281+-17-8831^-776-
-578-116*201/361*-495*-322*852+186-1/633*480*-182*-377-186+-962,-578116201*361/-495*-322*852*-186+1633/480*-182*-377*-186*-962+
-833/-776**1+527/-889-(-521+-883**1--701--740-(-434/-26*605/(-341*784))),-833-7761^/527-889/+-521-8831^+-528--740--434-26/605*-341784*/--
604**1+-249/(-970--668)*513+756**1+967*889**2+676+-825/-674*543,6041^-249-970-668-/513*+-2181^+9678892^*+676+-825-674/543*+
-212*-103*-648/-552-(381/(751*-220--582)**2-912-(179**1-610+171*633)),-212-103*-648*-552^381751-220*-582-2^/912-1791^252-171633*+--
-199/-731*86-542*-114*-568+572+693**1--215*895+-591+942**2+52,-199-731/86*542-752*-568*-572+6931^+-215895*--591+3742*+52+
67/-816*-334*(691*-727-(-324+389)*90**1+-484**2--377*254/235--891),67-816/-196*691-727*-324389+901^*--452^+-377254*235/--891-*
-359*-566*-653*350+567**1+762+(-684--995+504)--965+754-177**1+-102,-359-566*-653*350*5671^+762+-684-995-504^+-457-754+1771^--102+
-688**1--952-290-(-577**1+970+-868--812+913+207*-982)/-125+123/(623),2181^-952-290--57767^970+-868+-812-913+207-982*+-125/-123623/+
-120-297-947-401+(-365*(681/362/-771+855*(48+626*-843*-424*-112+481))),-120297-947-401--365681362/-771/85548626-843*-424*-112*+481+*+*+
-529/(771**2-83/-594-780+202+-258**2+161**2+19/503**1+234),-5297712^83-594/-780-202+-2582^+1612^+195031+/^234+/
931/50/124+103*-851+-15-22+-285*892*(973-188**1-542*-636)+-231,93150/124/103-851*+-15+452--285892*4571881^-542-636*-*+-231+
-177+-272**1--880--942**1-(279/-540*-943**1+-430-356)--837**1--196,-177-2721^+-880--9421^-279-540/-9431^*-430+356---8371^--196-
-941+100+952**2+-336**1+(-165+9--966)/460+-113*-174**2+(-340**2),-941100^9522^+-3361^+-1659+-966-460/+-113-1742^*+-3402^+
292/-486**2+-438--397**1+-95**1-946--44+374--803**1-250-751,292-4862^/-438+-3971^--951^+946--44-374+-8031^-250-751-
-855/(-879+(278/-805+-545--399/443/-936)+-426-190+-333)*(537*(-896-561)-208),-855-879278-805/-545+-399443/-936/*+-426+190--333+/537-896561-*208-*
-329**2+-967-421/-769*379+-848*-380*785/561**1+(-476/-685/679+(-506)),-3292^-967+421-769/379*--848-380*785*5611*/+-476-685/679/-506++
237--302**1+(130**1-278--366**1+(192**1-56/928--324)/894/214),237-3021^-1301^278--3661^--81610^56928/--324-894/214/++
(933-970)**1--782*-448/(-722**2--750/-550/249*-286+-701*283+(-218/-355)),933970-1^-782-448*-7222^-750-550/249/-286*-466283*+-218-355/+/-
-301-825+-224/(14**1--409--450)/-476/-591*-620*663/760-950/448/766,-301825--224141^-409--450-/-476/-591/-620*663*760/+950448/766/^
328*-342-(-718+-648+543/-515-293/-447/804/-165/799*-778+-493/605**2),328-342*-718-648+543-515++293-447/804/-165/799/-778*--4936052^/--
(372**2+-104--163+-975*-567+-716**2--869)*(699-170+86)*-341+672--395,3722^-104+-163--975-567*+-7162^+-869/699170-86+*-341*672+-395-
615-90*383/-905*542/135--222+-725+565--389+-87+261+-209-313-903,61590383*-905/542*-488/--222--725+565+-389--87+261+-209-313-903-
284/-669*-898+-170+(-22**1+(-165**2--955)*336--120**2-(-355**1+157)),284-669/-718*-170+-221^-1652^-955-336*+-1202^--3551^-860+-+
-535-10*-100*740**2-520*-669--413+324+298-419--712/(375--730)--293,-53510-100*7402^*-520-669*--413-324+298+419--712224-730-/--293-
487/-688*499*-341**1-759*(345+-453/-188*645*-889*-179)-(215*867-209),487-688/-1000*-9901^*759345-453-188/645*-889*-179*+*-215-412*209--
-615/230/-152**2+-99/-751+293/62+822*209*(997+460+-887/-696-111),-615230/-1522^/-99-751/+29362/+822209*997460+-887-696/*111-++
903*201+206*918/579**1+-503/357**1+523/-235-(812/-18/601+-29),271201*206918+5791^/+-5033571^/+523-235/+812-18/601/-29+-
(-546*(-198--979+-843*-984+(814+287*(-456**1-646)**2+-385/-346**2+676))),-546-198-979--843-984*+814287-4191^646-2^*+-385-3462^/+676++*
-806*(164+-547-519**1+-942/(148/-775-723+-154/(379*626/348*-255*712))),-806164-547+5191^--942148-775/723--154379626*-443/-255*712*/+/+*
796*761**2+787*(403/(213*-741)**1-279**1+-557)+205-687*913*591,7967612^*787403213-741*1^/2791^--557+*+205+687913*591*-
759*-413/-254-70*(775*668+343/815)-(-712-79+87**2-730/-174--93),759-413*-254/70775668*343815/+*/-71279-872^+730-174/^-93--
-556-703**2+545+-392*-141/(48-943)+-237*-486+467-304-327/21-(-490),-5567032^-545+-392-141*48943-++-237-486*+467+304-32721/--490-
61/-195**1+598*-472-343**1--530*(493+-901/(260+-453--12**2-534)),61-1951^/598-577*+3431^--530493-901260-453+-122^-534-/+*-
(815**1--661-436+561-887/334)**2-969+632--443+-701/-719/-516/-66,8151^-661-436--143+887334/-2^969-632+-443--701-719/-516/-66/+
308+642/876**1-(454--880-397+977**2-475+-991-(801/(-209/595+(950)))),3086428761^/+454-880-397-9772^+475--991+801-209595/950+/--
920*309*774*(7--5-298+-827**1-435)--636*-200/(334+466-732-790),920309*774*7-5-298--8271^+435-^-636-200*334466+732-790-/-
-397+(75*-104**2-718/-602)**1-(-59+318)**2-107**1+125-590--33,-39775-1042^*718-602/-1^+-59318+2^-1071-^125+590--33-
739*-151+-235/-317/988+-65**2+922*-159*-940**2-394*606-35--487,-358-151*-235-317^988/+-652^+922-159*-9402^*^394606*-35--487-
51/(761+(-806**2+599+291--247*442+(-453*(-275*431*(-573+-521)/-339**2)))),51761-8062^599+291--247442*--453-275431*-573-521+*-33972^/*++/
-29-(-79/827/586)-(336--417*-134/-294--571--594)**2+-737**1+772--71,-29-79827/586/+336-417419*-442/--571--594-2^--7371^+772+-71-
384--197*-74*802/638/(-773*102)**2-(-581/164+-140+379*-828+-177*-149),384-197-74*802*638/-773102*2^/--581164/-140+379-828*+-177-149*+-
511+-292+207/-842/225+472/-760/(982*479*-878)*725-(422-932+(394+-667)),511-292+207-842/225/+472-760/982479*-878*/725*+422932-394-667+--
339+-11-471*964**1-(-341/475*-119+148+-182+-18/(847/-798*-76--122)),339-363+4719641^/+-341475/-119*148+-182+-18847-798/-76*-122-/+-
(-399-(-805*-561**2+415)--906/-747/197)--359*750**2+594-633+-721*(-906),-399-805-5612^*780/--906-747/197---3597502^*-594+633--721-906*+
-606+97*10/(643+-647/188)-(-648+-62+-245)/-489*-602--765**2--962+(395),-6069710*643-647188/+/+-648-62+-245+-489/-602*-362^--654-395+
-482+-721+192+-806--177*190+-562+960--854*(-70--838)/(-281*8*385--319),-482-721+192+-806+-177190*--562+960+-854-70-838-*-2818/385*-319-/-
-588/987/238*714/(818+518--259--880)/(394**1+-846-998**2-397/-911),-588987/238/714*818518+-259--880-/3941^-846+9982^-397-911/-/
(710**1+598*-327+-34+(-451*598**2-769+-397**2-170+389+278)+-496),7101^598-327-+-34+-4515982^*769--3972^+170-389+278++-496+
