Formula,Result
-+++4636/549*216-+5458+3249,46+36+54/9+2*16-(54+58-(32+49))
+-+68**4041508*+48/5588/6764,(68+40*6*50)-8+(48+55*88)*(67/64)
*39-/9+-+-397224+9796/781193,39*(9/(39-72+24-(97+96)+78/11)-93)
--++--/75217018*/91583299151,(75/21)-70-18+9/15*58+29-91-51
+--*/7742336///26416392*588,77/4*23-36-26/41/63/92+5*88
+++69-/4304135/*9778++51634,(69+(4/30-41)+35+97*78/(51+63+4))
++-**/1839348/981288*64/3384,18/39*34*8-98/12-88+64*(33/84)
-++84*83034//1840-66+26*6510,84+8*30+34-(18*40/(66-(26+(65*10))))
+-+--+78/45314/11734+779655,(78+4/53)-14-11/7+34-77/96+55
++-*243746/*/90742638**281776,24*37-46+90/74*26/38+28*17*(76)
-+--+42/527247*3687**199483,42+52/7-24-7+46*87-(19*94*83)
**/729340*-9/454/40-+802955,72/93*40+(9-4/54)*(40/(80+66-55))
++-+-*5758**326095+5593789612,57*58-32*60*95+55/93-78+96+12
-++-+9313959612/85-52**702067,93+13-95+96+12-(11/(52-(70*20*(67))))
-+3442-/+73//41521197*20*4474,19+42-(73+41/52/11+97-20*(44*74))
-60*67+57*/41-/824473*75/7371,60-67/(57+41/(82/44-73)*(75*(73/71)))
--19-++*36305535*7121*74*999,19-(36*30+55+35-71*21)-(74+99*(9))
-+-61891*/*/*6592478870+7096,61-89+1-65*92/47*88/70*(70+96)
--16*6171*84---2575*8783/3857,16-61*71-84*(25-75-87*83-38/(57))
+87*///***76/8791203331964196,9+76*(84/91)*20*33/31/96/41*96
-*+-+50-//4875152507443/9434,50+(4/87/51-52)-50+45-43-94/34
++/8316/4211+/4563+-1185-9935,83/16+42/11+(45/63+(11-85+(99-35)))
---83*44692--81*3571--68558,83-4*46-92-(81-35*71-(68-16-(58)))
-*+/88883874/39+*/*7097855859,(54/88/38*74-39/(70*97/85*58+59))
+-50/20-+*5816**17127627/1417,50-20/(58*16+17*12*76-27)+14/17
-+*8891//*53112153++-21281247,88*91+53*11/21/53-(21-28+12+(47))
+---2++/354043//39467668239,2-(35/40+43+39/46/76)-6-82+39
-/--*3098**522368*946488/437,(30*98-52*23*68-94*64)/88-4/37
+*2724-//**1726619627+-229284,(27*24+(17*26*61/96/27-(22-92+84)))
/-+42/2018/4951////385265938,75+20/18-49/51+38/52/65/93/8
-*4310*14-+*2441*/76244/5735,43*10-14*(24*41+76/2*33-(57/(35)))
+++*58492867-95/11-//7884575,58*49+28+67+(95-(11/(7/88/45-8)))
-*/*/*/38608650786789**339757,(38/60*26/50*83)/67*89-33*97*(57)
+-****72/29842--236894374023,72*(29/8)*42*(48-68-94)*37-40+23
++-/6211/*//251311517*156263,62/11-25/13/11*51/74+15*62+63
--5329*64/**2323+-*3766984379,(53-29-64*(23*23*(37*66-98+43)/(79)))
+-**835587/4290/*-499445/9096,83*55*87-42/90+(49-94)*45/(76/96)
+16+/7032+/2048*+++5649868160,16+(70/32+(20/48+(56+49+86+81)*60))
-+93//29777///*+77871936027,92+29/7/77-(7+78)*71/93/60/27
++-+/9919//**659433270715535,(73/19+65*94*62/2/70-71)+55+35
+-87**/*7988148523-//73565127,87-79*88/14*85*23+(73/56/51-27)
--+9797/**/*95114724830/2049,97+97-95*11/47*2*48/77-(20/49)
-+++-+-9735312684*6616/869077,97-54+31-26+84+66*16+86/90-77
--9914*33-*//11885628-40*903,99-14-(33*(11/88/56*28-(40-90*3)))
*26*37+-+*2830/386429*15-1766,26*(37*(28*30+38/64-29+63*(17-66)))
+/1498***756715-+80/7610/3547,14/98+75*67*15*(80+80/10-35/(47))
+--++8037/662//59942278*7296,80+37+6/22-59/94/22-78+72*96
---65*/49771367+87//*2815656,39-49/32*13-67-(87+2*81/56/56)
-*//61339354-*298*+46*22426,61/33/93*54-(2*98-(46+16*24)*26)
--+---53/*5742610*42748916,53-57*42/6-10-42*7+48-51-16
--+*+4815821038/73+*32*429572,(48+15)*82+10-38-73/(32+42*95+72)
-+83/5559+*28**2245++585556,83+55/59-(2*8+22*45*(58+55+34))
-*++34***579939522591/*255290,(34+57*99*39*82+25)*91-25*52/90
//7982-++*5471137*+54*783966,79/82/(30*7+11+37-(54+78*6)*66)
--+*3715**934954/9340*/613592,37*15+93*49*54-93/40-61*35*92
+***4711699-*/*/73983261375,(47*1*16)+99+(73/32*32/61*3-75)
-33+**/4997798++94/4017/7594,33-49/97*7*98*(94+40/17+75/94)
**378//4513-16-11+-+386967,3*78*(45/13/(16-(23-(38+38-96+7))))
+-++38+39**3407035*5989*6951,38+(39+3*40*70)+35-59*89+93*51
-**9811--207043++/3250/639530,(98*11/(20-70-43)-(32/50+(63/95)+30))
-++-///1672688595*111527*774,16/72/68/85-95+11*15+92-77*4
+--+26348*/**2212597494/7315,2+63-48-22*12*59/74*94+99/15
-+//55-72536**6410*/58895,5/5/(7-25)+36-64*10*(58/8*95)
---++*6247/254670//403784422,62*47+25/46+70-40/37/84+4-22
+--+++++/47108769471534165211,(47/10/87)+69+47+15+34-16-52+(11)
+-*517742-/6753-/5792*/71112,(51*77)-42+(67/53-(57/92-71/1*12))
-+--+1*//1228809296*26432040,1+12/28/80/92-96-26*72+20-40
-50/44+13++-3779/978*/453360,50-44/(13+(37-79+9/78+45/33*33))
-++1*799783*18+++88192/7928,1+79*60+83-18*(88+19+2+79/28)
+++485639///*//76842216634469,48+56+39+76/84/22*16/91/44/69
--++--5230/38309497/5534*5476,(52-30)-38/30+94+97-55/34-54*76
*+-*/6925-82*3129698++528929,69/25*(82-31*29)-6+98-(52+1+29)
++-+6919+780*4967/93*69+6588,69+19-7/2+49*67+93/(69*(65+88))
--+80***6311*91427/*45737420,80+(63*11)/(91*4)*27-45*73/74-20
--+64*****66392417479*241990,64+66*39*24*1*74*79-3*19-90
+--/18-51547**//474981665195,18/(5-61)-47-47/49/81*66*51+95
-+-*/*3556634147*2498/*225229,35*56/63*41-47+15*98-69*52/29
+--+-+/4759/+401197855585310,47/59+40*11/97-85+55-8-53+10
-+*-*453833---62-245221693636,45*38-33-(62-(24-52)-21-69)+36-36
-++++-813625+*473057*4502270,81-36+25+(47*30-57)+4*50+22-70
+++343172+14+88-+-2693+735912,34+31+72+(14+(88+(26-93+73/59-12)))
-+--+4414191050/2+16*/91652,44+95-19-10+50-2/(16+91/65*(2))
*90+-++*6544/*2866-4558778473,90*(65*44+28*66/(45-58)+77-84+73)
+-++-/307788*6833746/*577992,30/77-88+68*33+74-30+57*79/11
-+-+**886286*303764*9582-7242,88*62*86+30*37-64+95*1-(72-42)
+-*/***/8427469965121/3227,84/27*46*9*9/6*51-21+32/27
++++25185877*****833431221368,(25+18+58)+77+(94*34*31*22)*13*68
+++/96352//39+-46*1392721261,(96/35+2-39/(46-(13*92)+72)/12+61)
/*-+-*503995**3051692993*966,(50*42-95+35*51*69-29)*93/(96*6)
-38**1549-6/*9635/61+38*837,(38-(15*49*(6-96*35/(61/(38+83*20)))))
+-/2293**622871++8161/65+4217,22/93-89*28*71+(81+61+65/(42+17))
-++///405914/835030**16836691,40/59/14+83/50+30+16*83*66-(91)
--+-26/**/51564399+58516844,(26-49/5*64*39/9+(58/51)-68-44)
/*5291--+--2275/*183261296143,52*91/(22-75-(18*32)/61+29-5-43)
+-/902787**8120+-/945*288257,90/27-87+81*20*(94/5-28*82+57)
--8544+15/*5620-++6834*731484,85-44-(15+(56*20/(41+34+(73*14)-84)))
-+++-8187*/50334651*3594/2491,81-87+50/33*46+51+35*94-90/91
---+-69**/2831601070/68267346,(69-28/31/60*10+70-68/26-73-46)
+-+-62/-+189102334**43171064,62-(18+9-10)/93+34+43*17*10+64
-++-+**230//1084337769649359,2*30-10/84/33+77-69+64+93-59
++8850//*46390--20*/6723157,88+50+4*63/38/(20-67/23*1-57)
+++++31/4338734*9522**424152,31+72/33+87+34+95*22+42*41*52
---+8*-36*474338*6334*311816,8+(36-47*43)*38-63*34-31*18-16
-*-565822-+/999///2685832860,(56-58)-22-(99/9+26/85/83/28-60)
-++69**/*556125902576//114579,69+55*61/25*90*25+76-11/45/(79)
++-+/5288*94201861*/8681+4874,52/88+94*20+18+61+86/81*(48+74)
+/8731-+-***/3411913836524919,87/31+(34/11*91*38*36-52+49-19)
+-++466889///92919420-13-5898,46+86+89-(92/91/9/20)+(13-(58-98))
+-///82354319/7824++8050/6111,82/35/43/19-78/24+(80+50+61/(11))
+--**818867678+10*49//94833,81*88*6-76-78+(10+49*(94/83/3))
--*++7481//43666026-33-4553,(74+81+43/66/60)*2-6-(33-(45-53))
++-962441+6**197+++82159716,96-24+41+(6+(1*97*(82+15+97+16)))
+-+//714293*425321*/*4964162,71/42/93+42*53-21+49*64/1*62
*48+37/11-*7179*82*+/84112456,(48*(37+11/(71*79-82*(84/11/24*56))))
*/**/*/34269782833599+*587699,34/53*97/82*83*35/99*(58*76+(99))
*/7719--++-948*564464*121669,77/19*(9-48+56*13+64-12*16-69)
++-71--/436733*/45759/371116,71-(43/67-33-22/7*59)+37/11+16
-+++**6525998*1335*7547/8229,65*2*59+98+13*63+75*47-82/74
---708*///8012114078/*836856,70-41-(23/12/11/40*78)-83*68/56
-+-+81*1261/*5875528//199775,81+12*61-57*87/55+28-19/97/75
-++85473+-+-78**443457569887,85+47+3-(78-44*34*57+56-98+87)
-83*43*+2049--+/5418-44498147,83-32*(20*49*(54/18+(44-49)-81-47))
--*86/++-*7298239406783*3890,(86*(72*9-82+39+40-67)-83)-(38*90)
+++1938*1972+++11**8929127259,19+38+19*72+(11+89*29*12+72+41)
++/3637/1847+-**372326*914016,(36/37+18/47+(37*23*26-(91*40)+16))
-+--+-++*89832931769541671594,89*83+29+31-87+95-41-67+15-94
+++41/+*797/64622/556/820,41+(7*97+6/46)/63+55/6+8/20
+-7151++*811983/66//3699/7544,71-51+(81*19+83+66/(36/81/(75/44)))
-+++-82+763*2281146*34/9629,82-(28+3)+22*81+1+46-34*(96/29)
+-++60/44033+13/*/8932722620,60+4/40+33-(13+49/32*72/26)+20
+-//868196//761611-+10/641283,83/81/96-76/16/11+(10+64/12-83)
---+22/*/5037994+1278*49895,22+50/3*79/94-(12+78)-49*8-95
++-+/*/2762105523//8250483844,27/62*10/55+26-82/50/48+55+44
-+---+30*9529/738468714*9033,30+95*29-(73/8)-46-87+14-90*33
-*/98-+*6498-*/63579837495189,98/(64*98+(63/57*98-37)-49)*51-89
---/+*37/78407775/702869/5883,(37-78/40+77)/75-70/28-69-(58/(83))
+//282026+*8925+//7471*971723,28/20/26+(89*25+(74+71-97*17+23))
--+1391/3294**7291-/4478/2665,13+91-32/94-72*91*(44+78-(26/(65)))
++-/**9737383535**381413/7049,(97*37*38)/35-35+38*14*13+70/49
-+++80*9831///4349+3185103811,80+98*31+(43/49)/(31/85)/10+38-11
**1170+-4922/92/9+-17/613859,34*70*(49-22+92/(9/(17-61/38+59)))
*--**188459155//2197+8/6931,18*84*59-1-55+21/97/(8+69/31)
++-+5430**48788971//4972+8491,54+30-48*78*89+88+49/72/(84+91)
+--++-*4116338254497//345768,41*1-63+38+25-44-97+34/57/68
/73//9017+*4665-+-276319/947,73/(90/17/(46*65+(27/63+19-94/7)))
++-59***2620+*8723629/44478,59-(26*20*(87*41+6)*29)+44/47+(8)
+/***898759-81938*//70882449,(89*87*59*(81-9)/38+(70/88/24*49))
-++845186*50**6937*/9147/685,84+51+86-50*(69*37*(91/47*(6/85)))
-/4512+---/*991818762561/8380,45/12-(99*18/18-76-25+61+83/93)
+---48486159/56/68++374/6791,48-48-61-59+56/(40/(3+34+67/91))
++-28*/16757+2*4341/*846657,28-50/75*81+(2+43*41)+84*66/57
-73*8-+-+-297712464//71462,73-8*(29-7+71-24+64-71/46/2)
++-///*9596653883*3124/938,95*9/6/65/38-83+31*24+93/8
+-+-++*231517576469**88502389,49*15+17+57-64+69-88*50*23+89
--+-571316*///7379557276/4227,57-13+16-73/79/55/72*76-42*27
--/5935*++-4058*-742752236569,(59/35-(40-58+(74*27)*52+23)*65-69)
+-/*/343+735323/2230*17/371,3/43*(73+53)/23-22/30+17*(37/1)
-//*///81632459865325/*956623,81/63/24/59*86/53/25-95*66/23
++-++-/30/60961343360/179270,30-60/96-13+43+3-60+17/92+82
--30**//5234231193//*2547799,30-52/34/23*11*93-25*47/79/9
+19*//961626+//*85363341*9431,19+96/34/26*(85*36/33/41+94*(31))
--+-/*63496149858/*45-5890,63*49/61-49+60-58-(4*5+(58-(90)))
*57-+-24//**905897621985/9382,57*(24-90*58*97/62/19+85-(20/82))
+-/+++86*3185715932/835-5711,(86+31*85+77+59)/32-83/5+57*11
--////788366233**768494/7886,78/83/6/62/33-76*84*94-78/86
+85/*4747**//38604+-43258289,85+47*47/(38/60/4*(43-25+82)*89)
++*5323*/134630/80*/*47915927,53*23+13/46*30+80/(47*91/59*(27))
-**//15728/894473--77/293181,15/72/5*(89/44)*73-(77-(29/31)+81)
/--+-//23744455571/9865/421,23/74/4-45+55-71-98/65+42/1
+--**/22-64185543637*/606775,22/(6-41)*85*54-36-37+60/67*75
--/7162*//817350-*/7053897639,71/62-81/73/50*(70/53*89*76)-39
--5028*/151--+30499/*268499,50-28-(1/79*(30+4-99-(26*84/99)))
-+-*424426/*594///8712785753,(42*44+26+(5*94+87/12/78/57)-53)
+/8582/63+4/*5261-78*/562521,85/82+63/(4+(52*61/(78-56/25*21)))
-24/*/*17165699//*563768+5769,24-17*16/56*99/(47*37/68/(57+69))
+*/9948*/43532//5123/21*3693,99/48-43/53*2+51/23/(21/(36*93))
---4191**/-32917472+*633255,(41*91-(3-29)/1*74*72-(63*32+55))
+--+56*995544-2211*/37*182536,56+99*55-44-(22-11)+37/(18*25)*78
-+--*/3120531168++84/585472,31/20*5-3-11+68-(84+58/54+72)
--48/**5774553+-+-758251011,48-5/77*45/53-(7-58+25-10+11)
+81/43-+-26*8993-/504664/3569,81+43/(26-89*93+(50/46-64)-5/69)
+++---7445711352+*922570*1365,74-45-71-90+52+(92*25+70)+13*65
-***12816570**/766010+/57548,12*81*65*70-(76/60)*10*(57/5+48)
--/++-/13254503754/*55952413,13/2-54+50+37+54-55*95/24-(13)
/*+-*//633281430*/488922520,(63/32/8*14-90+48/89*2)*25/20
+-3852**/*9286041-++52674557,38-52+92*8/60*41*(52+67+45-57)
+-6966-+42/1023++-813683/6760,69-66+(42+10/23-(81-36+83+67/51))
*94--+-80745943/-+/477536135,94*(80-74+59-43-(47/75+36-13)/5)
++++*+5/9550996178**3613920,5+94/50-99+61+78+(36*13)*9+20
-/*282810/*23++85/713788*9794,28*28/10-23*(85+71/37+88)/(97*94)
*58-+++19/93652210/78-/35682,58*(19+(93/65)+22+10-78/(35/75-2))
/99+-***//31143058/847937537,99/(31/14/30*58*(17/79)*85-53+7)
--+*+-*/35163580635222/14224,35/16*35-87+63-52+22-1/42-24
+/*297328**//5815045+99*3456,29*73+28+5/81/82*45*(99+34*56)
-+/+37031**/**305659228857,3*70/31+30*56*59/2*28*85-7
+-++++9795244366/65*/9504549,97+72+24+31+66-65/(9/50*45)+49
-+---78553///232590/30637,78-5-53-2/3/41/90+30/63-7
++*508616*27+-*3560/+9662929,50*86+16+27*(35*60-96*62/92+(9))
---+++97*/*775414223791767483,97+77*54/14*22+37+91-76-74-83
+-++-52*55+/9343/17373906928,52-6*(93/43+17/37)+3+90-69+28
++-//42898248/1137*/*51581610,42/89/82-48+24/37+51*58/16*10
+++-30*/485114*197-2691/4032,30-48/51*14+16*97+(26-91)+(40/(32))
-*1468-++4188+-+3195+83217466,(14*68)-(41+88+(68+95-(83+21)+74)-66)
-+++*/*/4027-7260411134835592,(40/27*(72-60)/41*11+34+73+55-(92))
//3998+48///***22166755368647,39/98/(48+22*16*67*55/36/86/47)
+-+-/*303381+42775382**40219,(30*33)/81-75/77+53-82+(40*2*19)
+--+++-+90952633/9794691646,(90+95-26+33+97/94+69-1-6+46)
++-++/55556*/757776719/9298,5/55+56+75/77*7-67+19+92/98
+-+7216*3+++6132*113092/9949,72+16-63*(61+32+11*30-92)+(99/49)
-**42411*/+**25/4897135885,42*4*11-(25*(48/9)*71+41)/88*5
+----1277*57426713*66*93/6273,(12-77-57*42-67)-13+66*(93+62/73)
+42*//995756+52-+*201948*1254,42+99/57/56*(52+(20*19+48-12*54))
+++++-354024/4961**5676594737,35-40+24+49/61+56*76*59+47+37
-21++-11+-/4748*+81822879,21-(1-1+(47/48-81/8*22+87)+9)
+-++--+195361*3937818785-8556,19+53-61-39*37+81+87-85+(85-56)
-**//-*7853288881356-23/8378,78*53/28/88/81*3*56-(23-83/78)
--+40/941828/*2213/*/64819885,63+94/18-28-22*13/(64/81*98/85)
*/****/99464329728876**46909,99/46*43*29*72*88/76+46*90*19
-++-81-/*76941880**7939271722,81-94*94/18*80+79*39*27+17-22
+--*14579260*/-16//2898863013,14*57-92-60+(16-28/98/86)/30*13
-+36--**6585551997**9450+5476,(36+(65*85*55-19-97)-94*50*(54-76))
+-*175//972128-99/+99/43559,1*75-97/21/28+(99-(99+43/46)/9)
+++*526+11*/-64+745099183971,52*6+(11+64/(74+50)/99*18)+39+71
+-+-*403099*4061/6533**811580,40*30-99+40*61-65/33+81/15*80
++/***/*68642654674876*259973,68*64/26*54*67*48/76+25*99+73
--++37751041*/7593--/85557090,37+75+10-41-(1/93*(1/55-70-90))
---+/6586/85188160+-47/406632,65/86+85/18-81-60-(47+40/66+32)
-++76*2841*/776349+9**89275,(76+28*41+33/63*49-(9+(8*92*(75))))
+--+5045/*74445764/**68496984,50+45-74*44/57-64+68*49*69/84
-*++82864114+++-4969230/8348,82+86+41+14-(24-69+2+30+83/48)
++-95*8214***99-79*2912664310,95-82*14+99*(79-29*12)*66*43+10
++---41//852372529599-*74563,41-85/23/72-52-74+99+(7*45-63)
+--+42/8035//377011*8938/7485,42+80/35-37/70/11-89*38+74/85
//955+*18*6134/67*/9114*752,9/55/(18*(61*79)+(67/(91/14*(7*52))))
-48+23-18/*7770+-8183/*207374,48-(23+(18-77*70/(81-83+20*73/74)))
+-+98619-/596*/*11361*9286,9+86-19+(59/6-11/41/1*(92*(86)))
+14-/*8871//*843046**67847,14+(8*8-71-84*30/46/(67*8*47))
-+--+5684*498441/8312//35641,56+84-49*84-41+83/12-3/56/(41)
+44***337625--/613191+5/8966,44+(33*76)*25*(61/31-91-(5+89/66))
-++36/316085///*/916124937579,36+31/60+85-91/61*24/93/75/(79)
-40-36*/-+/112630/+155773372,40-(36-(11/26+30-(15+5)/77)/33*72)
/--++*7292*1119*833831+269748,72*92+11*19+83*38-10-(26+97)+48
++31*8464+37/*/535239/40+4034,31+84*64+(37+53/52*39/(40/(40+34)))
**86+/561/5266+-*/556449144,(86*(90/1+52/66)*(55/64*4-91+44))
+-+//455825*9384***50869333,4/5/55+25-93*84+50*86*93*33
-+-81-1*134685--34/3140*2861,81-(1-13*46)-85-(43-31/40-28*61)
-35++9673/2/56+95*+3532+245,35-(96+73+2/(56/(95+(35+32)*(96+5))))
+/*415464-+/38*259//54723071,41*54/64+(38*(2*59)+(54/72/30)-71)
-+-*/654265**8136+1146*376350,65/42*65-81*36*(11+46)+37*63-50
++/371376*79+**246123//556534,37/13+76+79*(24*61*23+55/65/34)
+-/50675-+-+83678491*33+7856,50/67-5+(83+67-84+91-33*(78+(56)))
--/*6353878****95*8432867297,6*35/38-78-95*(84*32)*86*72*97
+27/80+----6820/5729*1138579,27+(80/(68-20-57/29-11*38-5+79))
-+---5873389*//3812301-8541,5-87-33-89+38/14/30*1-(13-41)
-**63545+--+++2263233657111,95*5*45-(22/63+23+36-57-1+11)
--+*6057*387**95*/5995753663,60*1+3*87-67*(59/95*75)*36-63
++-+9647++/*5451595096+956418,96+47-(54*51/59+50+96)+9/64+18
---33276/*64*6616+**62757062,3-26-76-64*(66*16)/(62*75*70+62)
-+--+---8152567*467164779936,8-15-25-67+46*85-64-77+99-36
+-123/6-/*62777**1769-8484,1-23+(6/(62*7/77-17*69*(84-(84))))
*86+---5602876//56/2894*7515,86*(5-60-28-76+(56/(28/94)/(75*15)))
--*326444/84**8810-43/*305811,32*64-44-84/(88*10*(43-30*58/11))
-+-++-16*671045/1168/57785221,16-67*10+45+52/68-57/78+52-21
-+/373/+/*706691278**787199,37/3+42*66/91*2/78-78*71*(99)
++*----56588*99326698/322459,56-58-8-99*32-66+98+32/24+59
-++--/*147620825+189630/612,14*76/20-8-25+18*47+30-6/12
-++*//*483780591114/*7316175,48*37/80/59*11+14+73*16/1-75
--29/2278-+7667/14-21-+212851,29-22/78-(76+67-14/(21-(21+28-51)))
-++-5860*///687332341/297311,58-60+68/73/32/3*41+29/73-(11)
////3660-+-8544516332++343140,36/60/(85-44+51-71)/32/(10+31+40)
+-*2836*74---6080871/-93471,28*30-74*(60-80-87-1)+(93-4)/71
-+-13*4889*/56328***53664992,13-48*89+(56/3*28)-(52*66*49)*92
-**+95947551--/931887-*934061,(95+94)*75*51-(93/18-87-(93*40-61))
+/*759056-/961/3+-6*612623,75*90/56+(96/64-3/(6-61*26+23))
+-+-+*/68228733/3634/974720,6/82*28+73-3+36/34-97/47+(20)
--+/*//581845384/397234/1520,58/18/45*3/84+39/72-7-15/20
-62//7569++848--/669459/2062,62-75/69/(8+48-(66/94-59-20/62))
---++**2831-3561646741/646669,28*31*(35-61)+64+67-41-6/66-69
-+-*14276961-69/62+12*42+8949,14*27-69+61-(69-62/(12+42*(52+50)))
+++/*213990//394845/*32392496,95*39/90+39/48/45+32*39/24+96
++--70*/2//5935864992/179716,70-17/(59/35/86)*49-92+17/97+16
+++-++29*1698782695**92727515,29+16*98+78-26+95+92/72*75+15
+----+++229872956809840*4346,22+9+87+29-56-80-98-40+22*46
--+/*241129//708815/4695/1973,24*11/29+70/88/15-46/95-19/73
+-3386+-1484/+*828953-+586974,33-86+(14-84+(82*89+53-(58+69-74)))
+++-/-/8557129*9312-78806087,8/55*71/29-93*12+78/80+60+87
--*5254-667+-622-+8736-2674,52*54-(66-7)-(62-2+(82+36-(26-74)))
+29//*84893-**796918**936230,29+84*8/93/(79*69*18-93*55*30)
/+6942+29-/5294*/*/8078449494,(69+42)/(29+(52/94-(80/78)*44/94*94))
+--34//898351/28/3**585295,34-89/8/35-1+28/(3/(58*52+95))
--/*98604636*44-*981-77*9624,98*40/46-36-44*(98*1-(77-96*24))
--+-+4469*36469838*42+40-8824,44+69-36*46+98-38-42*(40+(88+(63)))
---+-29719298/***43767963966,29-66+92-98-94*76*79*63/96-6
--+-+2**961782*-945031324837,2+96*17*82-94/50*31+32-48-37
/**838339-++/261483/3894+1429,83*83*39/(88/14+67+38/94-(14+(29)))
+*-*/**4372718443144/*922751,43*72*71/84*4-31+44+13*27/51
-**/2853094//*/*993947202717,(28/5)*30*94-99*39/47*20/27/17
---+43**39-*3779555747/642283,43+39*(37*79-55)*57-47-(64/22)-83
-33/*/30615*41+-3741*/42734,33-30/61*5/(41*(37-41+42/73*4))
-++/944687****4213147463/430,94/46+87+42*13*14*74*63-4/30
/*421--/859/+623061-*578366,4*21/(45/9-(62+30)/61-(57*83-66))
-++-+-211615873//357653/3698,21-16+15-8+73+35/76/53-(98/98)
-+++*-**/6840493857680949935,68/40/49*3*85*76+80+94+99-35
*57-+*+423446**971994*/501425,57*(42/34*46+97*19*94-69/14*(25))
+**589257----9058*772979*2619,(58*92)*57+(90-58-(77*29)-79-67*19)
+-8*7133**2644-*866/*742265,8-71*33+(26*44*(86*6-74*22/65))
-46-+*/67756594////8829918419,46-(67/75*65+94-88/29/91/84/(19))
-+//*425158529/36*68--641690,4*25/15/85+29-36/(58*(64-16-90))
//687+**/87+97189939/*144251,6/87/(87/(97+21)*99*81+14*42/51)
-/761*73+39+9---7146*468535,(76/1-73*(39+(9+(71-46-46*85-35))))
-+*24+---/127951568/86266934,24*(12/79-5-15-68+86/26)+69-34
--++6374//++60/8520321024661,(63+74+(60+85/20+96)/10/24)-6-61
+83//6598*66/46+/4897//801071,83+65/98/(66*(46/(48-97+80/10/71)))
+-+*5525*9048*1114**/92193448,55*25+90*48-11*14+92/19*34*48
-*2056*////6480339674+/64944,20-56-64/80/33/96/74*(64/9+44)
-*96-+*6771*//488374016/544,(96*(67*71+48/99/7*40-16)-5/44)
++29*31+5816+*13+622*4/6316,29+31*(58+16)+(13*(62+2)+(4*(63/16)))
+33*95/35//*942729-93-99-7996,33+95*(35/(94*27/46/(93-(99-79*96))))
--+16/86+/8488*5549/5472*1861,16+86/(84/88+55*49)-45/72-(18*61)
-***/2667248140/21+*/66617231,26/67*24*81*40-21/(66/61*72+97)
+-*+*/*741721763991/568*4159,74*17/21*76+39-91-56/8+41*59
---+/5838/*/69161858911-1541,58-38+69/16*18/58-9-11-(15-85)
+**-//653947985435++61*804711,65/39/47*98*54*35-(61+80*47+11)
--/****575523243176**61321257,(57*55*23*24*31/76-61*32*12)-57
-++2180//*81+-811446-49916313,21+80+(81*(81-14+19)/(49-91)/63)-13
-+-**546832*5124*/107579*6395,54*68*32-(51*24)+10/75*79-(63*(95))
+++++9411118487**5047+-814012,94+11+11+84+87+50*47*(81-40+12)
----21/+24*435953*2643/588671,21-(24+91*59)/53-26*43-58/86-71
+**11313*14--+//678733141499,11*3*13+14*(67/87/33+14-16-(99))
-----/7653//5252932380/4982,76*53-52/52/93-23-61-49/8-2
---*/6964*89477063*/*85117191,69/64-89*47-70-63-85*11/71*91
--8322+--+/7971865362/43/4754,83-22-(79/71+86-53-62+75/(47/54))
++*52+-+2498/237*95171*5076,52*(24+98-23/7+9*51)/73+50*76
-//46133*//*64+33*5210763168,4/61/33-14*(33+52*10)/76/31*(68)
-80*//247066+-+69*/4846496,80-24/70/66*(69+4/84*6-4+25)
+-+/425380*67-*1136*4797*2571,42/53+80-67*(11*36-47*97)+25*(71)
---++*581966890/3373**516348,5*81+96+68-90-33/73-(51*63*48)
-+---*55167*41985894*31+136,55*16-7-41*98-58+94-31*(1+36)
++-+//593973/1128*4349/101852,59/39/73+11/29-(43*49)+10/18+52
-++-+35*/2698456-8937/394912,(35+26/9*84-56+(89-37)+39/49-12)
-16/10+-2732-81/*266+-201127,16-95/(27-32+(81-(26*6/(20-11+(27)))))
-+-////19685465887342-9/5679,(19/68)/54/65/88-73+42-(9-(56/79))
++17/-144714*74++-807636+871,17+(14-47)/14+74*(3-76+65+(87+1))
---38*+--/58439792/503371755,(38-(58/43-97+92+50/33)*71-7-55)
-+-+-/491872*283**756220128,49/18/72+2*83-75*62/20+12-8
+17**/302547+-3371/**90479029,17+30/53*47*(33-71+(90*47*90)/29)
+-++/19214761*/939670*7/6083,19/21+47+61-93/30*70-7*(60/83)
---++6*7451-4161//3142487469,6+74*51+41/61-31/42/48-74-69
-+-+--**579689182*95271763,5*7*9-68-96+82-95*35+17-63
-+9488-+-+//2855532488-967,94+88-(28/5/55+32-4+88-(33-(67)))
--+++91/*386386/5844*71324479,91+38*63/86+(58/44)+71*43-44-79
//1864--4935++3137*//6222833,18/64/(49-35-(31+86+6/22/28*33))
--/***/80//6259896794894961,80/(6/25/21)*9*67*94/89-49-61
+-+33*1442/82-/86+9198*548326,33+14*42-82/(86/(91+81)-83*83)+26
+--+9219*//3883528636/29+6822,92+19-38*83/52*86-36+(29/(68+22))
++---+30161667948--*124733,59+16-16-67-94+8+(12*47-3-(3))
--+--85+**5885535259*9873415,85-(58*85*53+52)-59+98*73-41-5
-+*5773/6572/97++-427362/4137,57*73+65/72-97/(88-73+62+(41/37))
-*2662*-*5+*165031//65773166,26*62-(5*(16*50-31)-65/77/31)*66
-+-//424998/664612*79+76/8534,42/49/98-66/46+12-79*(76+85/34)
+-*-*81*/92845187*72424/8438,81*(92/84*51)-87-72*4-24+84/38
