Formula,Result
--+**/41-47-4012-92/-23-23**45-8788,41-8/-40*12*-92+-23-23/-45-87*88*-
-+++--+147759-50-78-6770**-57-53-96,-5377+59-85--78+-67+70+-57-53*-44*-
+--++/-46-225-73*-7831-76**-578437,-46-2/25+-73+-7831*--76--57-48*37*+
-++-/88289432+*923-58//694297,8828/94-32+9221*-58/+6942/97/-
-++-+9652*/993693*-38-6536*-4321,9652+9936/93*--38-65**36+-4321*-
/+/-27-78/*-732580**/*-57-249-5751,-2784+-7325*80/+-5757*9/-57*51*-
----95*+-4910310/65-89*/9427-5,95-49-26/31*-0-65-89/--4127/-5*-
++-++-33286**474847/-9-38/99-74,2228+-96+4748/47*--9-38/+99-74/+
++-+46***-51156240*98-35/-21-2210,46-5115*3*99*+45-35*--21-22/+10+
-+-*3964**/**918-51-29-9501192,3964*708*-51*-29/-65*50*-11+92-
-+++**-20150-15-73**/-20-12-8349-22,-5515*0*-15+-73+-20-12/-83*49*+-22*
---91/*//*//97-62-38-56-16216038-58,-9197-62/-38/-56*29/21/60*38/--58-
++/+/-54-88***-2395-81-22*-44972-98,-54-88/-2395*-81*-22**-449*-72+-98+
++---76-96*-77-20-34*98-12*/11-2069,96-96--77-56*--34-98-12*-11-20/69*+
+-+/9187*36-94**-70-3118//559750,8387/36-94*+-70-31*-53*-5586/50*+
++/---+136-59//2285-34481520-27,-3636+-59-22-40/-34/-48-15/20+-27+
--+-+-19-73-2-65-20**5361-56/96-46,48-73*-2+-65--20+-2261*-56*-96-46/-
++++*95-7-15*71-20/1930*-22-87-55,95-7*-15+22-20*+1930/+22-87*36*+
++/+-77*3-66****-756-7860-2493-33,-773-66*+-794*-78*60*-24*+93+-33+
+--+-/613175-65/8993-82//83-18-51,-9931/75--65+8993/-24-8350/-51//
-+*-530///*/-28-4646-273369/-7113,-530*-28-46/46*-27/64/69/+-7113/-
/-++54-19-1*/*-50-691211//3365-13,54-19/-1+-83-69*12/11*-3365/-73/+
-*+--/-42-76/-90-619950-76/*61-1985,-42-76/-90-61/-24-50+41-61-19*85/*
----+-+19-32-95*-83-45/1973-24572,5-32+-95--83-45*+196//-2--62-72/
+--57*-58-36*///*/76459786-8656-95,-57-58-36*-7645/97*86/-86/56/-95*+
+++--+-6175/*-8871-37-3-68*408-18,-6175+-8871*-37/--3--68--388*+-49+
---+---2677/75772173*+2163-4542,-2677-7577/*21+73-2163--45*-42-
/-+---708075*38-86-85**/-6766-79-81,-7080-75-38-86*+-85--67-18/-79*-81*-
-+++---99427-54*-83905246*56-20,994--75-7--8390*+52+-12+56-20*-
-++--6245//*/6822-2948-68/-40-59-98,-6245-5722/-29*48/-68/+-40-59/+-98-
------89/-66-67/7245/-187478-3989,891-67/-7231/--1829/-78--39--66-
++++--82-13**-413-94*-28-17-99/-7142,-82-13--437*-94*+-28-17*+-99+-7142/+
++-/28-74///**87-1890-10-2340-56-46,28-74/872*90*-10/-23*40/--56+-46/
----***43-35305490-21-11*/-2998-88,43-35*30*54*90--21--21--2998/-88*-
-+-+*/62-7520-32-83/*/-70-9838-1-8,62-75/20*-32+-88--70-98+38*-1/+39-
++----42*-4084*93-76/25-4991/7559,-42-6184*-9395*-2571/-40+7559/+
+-+-/-1391-82/-2649/*-84-33-48/-34-42,-13-25/-82--2649/+-85-33*-48/--34-42/+
+/+---55-92*14-37//5242-64-58/-1521,69-92-1493*-5242/-64/+-58+-1521/+
++---73-1711/-53-33*//*4459-515885,-73-17-11--5334/+3359/-51/58/85/+
+----*547-58/215-7650//57-6356,547*-58-215/--76-50+57-63/56//
----+-49//-365-43+/-8071-8-68-880,-49-365/-43/+-8071/-8/--68+-88-0-
+/****39-765414-755*/*-85-659465,39-97*54/14*-7*55/-85-65*94/65*+
--+-47*/*/90-58-51-103898/*-408718,-4790-58/-51*-10/38*+-35--4087*18/*
-+--+*546867--59-25/-569/-7857-92,5468+67+-591*--569/--7857/+99-
-*-3847*/*///*-56-9733-34-38-54-420,-3847--56-97*33/-34/-38/-67*-4/-78*-
/--++//-90-2694-8423-53**-838-27-74,-90-26/94/-84+23+-53--8-3*-27*--74/
--+-278826/***//39-8491-61143-41,-2751+26-39-84/91/-65*75+43*-41/-
---*-5068/*12-4-6317*//-6057-6-49,-5068*12-4*-63*-17--6057/-6/-30**
+++//*-42902-60-92/20-33/*178785,-4290*2*-60/-92+-90-33/+1787*85/+
-----/*-204698-42*-41-38-93*28-9889,-2046*-93/-42--41-38*--93-28-98*-64-
+++++-62*22-14-21*/3238-98-30*-2185,-6222-14*+-21+3238/89*+-30+-2185*+
+--*++//-651-10-82-8357-38*-67-37-81,-651/-10/-82+-83+57--38--67-37/-31/
+-+10*//*/*-4694-64-935954-3943-81,10-4994*-64/-93*59/54/-39/+43--81+
--/++-98*-94-79*-69-6128-4*-76-155,98-94-79*--69-61*+28--4+-76-15*-5-
+---+--*18888-3586*-49-16-88-69-82,1888*8-66-86--49-39*--88--69--82+
-+--+-4939/*-21633-5736/*569130,-4939+-216*33/*-57-36+5691*-10/-
-+-++-75+87-78**-5-55-37-49*-239244,-7587-78/+-5-85*-37*+-49--2392*+44-
+++--++26-72287*195781/374-28,26-7+22+87-1957*--48+374/+-28+
----/**56-25742-3485/-65-68*-962,56-25*74*2/-34-85--65-68/--962*-
--/++911048*93-4239*//-71247-16,9110+48+93-42*-99--7124-7/-16*-
-/--46*/-4-62-96*/-959839-/-43-9414,-46-4-62/-96*--9598/39*+-43-72/34*-
-+*+-+++93-3337-1138-82-60/58-48-21,93-33+37+-11*38--82+-60-58-48/+-75-
--++-67-10*27-95-810***-80942626,670-27-95*+-81+79--8094*26*26*-
++---+--5836-20-91/79336623/91-76,-5836-95+-64/7933/-66-23+91-76/+
+----+80*-84-11993765-*4104950,80-84-11*+99--21-65-410*49//50-
++-+---96-1975/-55-38-9657/68-1724,96-19-75--55-38/--96+57-68-17/+24+
*+-+---68-27-5658/-1632/-23-39*2232,-68-27--56-58+-1632/--23-39/+2232*+
++--++*-3665**5532-7554-86-62-5034,8565*5532*-75*+54+-86--62--50+2+
--+-*2790*20764021/*/381885-85,2790*20-84*-40+21-6618/85*-85/-
-+-+++1*/91-1123-66-40/-99-2324-18,191-11/23*+-66+-40+-48-23/-24+-18-
-+--/--34/-41-32*5094-227834*-86-61,-34-41-32/-5094*+-22-78-34+-50-61*-
+--++*854800*62-89*/-1946-31-58,854*80+66+62-89*--1946*72*--58+
-++++*-554925-48-76/*-29-28-43*-55-83,-5549*25--48+-76+12-28*-43/+-55-83*-
+++--//-67247781-15//-246-7057-65,-6724-77/81--57--246/-70/+57+-65+
+-+-/-6194-30/-90-5**/50-24-536-26,-6194/-30--90-5++50-24/-53*6*--26+
-----12//-3956-7234//72-5382*9334,-12-3956/-72*--7-72-53/85/-9334*-
-++-72/-99-4670/*874730*/-57-4920,72-99-46/-70-8747*30/+-8-49/20*-
+-+45/*//-8431-11-283**5957-9716,45-4231/-11/-2*83/+5957*-97*--59+
-+--///-8263-76-82//4761-5363-2088,-82-26/-76/-82/4761/-53/-63--20+88/
---+-+//-28-24-7-86-66-63/15936832,-28-24/75/58+-86--63+1593/-68-32-
+*+-+-++1568-7-4540-48/-73-5538-58,1568+-7+-45--84+-48+-73-55/+38+-58+
/-++--**72-762989*-3677382151-13,72-76*29*89--3677*-38+21+51--13-
-+-+//96-321584//*92-1479-7853-61,96-32/15-84+92-14*28/-78/-53+-61-
+++-+-66/*/6997-1006228-59-33/-954,-666997/-100*62/+-19--59--33+8854/+
-*/*//+20-19-3316-741-4-/-536392,20-19*-33/16/-7*41/-4*-5363/20/-
-+--+--16-43/5675-56-37-14/32-217,16-43-5675/--56+-37--14-32-21/+7-
---+--13/-984-90/366243*--1396-7,31-984/--90+-13-78/-43--1396/-7*-
++//*-843473-5/*//-73591589637,-84-42*73/-5/-7359/15/58*96/+37+
--+-99***//98-98-40577546-29*-9269,-9998-98/-40/57*75*60*+-29--9269*-
+**26-38/*//7-56-71-316*/-62-9832,26-38/7-56/-71/-3*16/--62-98/32*+
+--*8839/-99-11**-79-27-70*/-50-4351,8871/-99-11*+-79-27*-70*--50-43/51*+
---/*424328/+/-6913-625*-33779,4226*28/-6913/-6*25/--337*-1-
-+++++/2212-623289-5**5010-344,2212/-62+32+89+-5+5010*78*+4-
//-******-29-655-4434819295-7729,-29-6*55*-44*34*81*2*69*-77/29/
+-//+-68*-19-2033*/-56-5465*878128,-35-1998*+33--56-54/65*+8781*-28+
+-+*-56-52///40181498/-9631/59-20,-56-97*4018/14/98/+-9631/-59-20-+
-+//*/*-31-46-5553-4430/*11-21-1972,-31-46*-55/53*-44/30/49-21*-19/+72-
-/++*57-556/86-100*-286/*72-6150,57-55*6+86-100++-286*+72-61*50/-
++++*3-13-86*//9496-655950--1075,3-13*-86+9496/-65/59*+50+-1075*+
+-+***30305812-87/*89-77-25*022,30-66*58*12*-87+67-77+-25/+022*+
+-+/**-45-726-50-92**-57347/-890,-4583*58+-50/-92+-573*47*--890/+
--++++84-93-56/69435**-36-85-31,84-93/-56+-5894/+35+-317*-85*--31-
----*-4840**526427**-847-26-39-41,-4840*5264*27*--847*-26*+-39--41-
--+-+++/70-45-48-26*-75415137-1318,70-45/-48+-26+-7541*+-74-37+-13-18/
+--+/94-57*2942**/-5175-15-21-9782,94-57*2957++-5175+-15*-21*--97-82+
++-+--*/*39-63-3786-2140411872-67,39-63*27/86*-21-40-41+-20-72--67+
-+++--541831*6999*7141-45/82-66,5418+31-6999*+71-19*+-45+82-66/-
+*-+--2876-17**60-74-22/-9948/13-34,-2876--17+60-74*-22*--9948/+13-34/+
+-----*-5732-64--1613-87-15-3/3-50,-5732*-64--1613---87--15--3-3-50/+
---90/-48-14//**-42-73-76-7988/42-53,-6-48-14/--42-46*-76*-79/88/-42-53/-
---+---*26-649854-100/-1510-30-9816,57-64*98-54--100--1510/+-22--91-16-
-+-**-27-44/8922/-71-99*-26-88-1472,-27-44*-7622/--71-99/-26-88/-14*+72-
++++++++204911-731/29-5047-4-35,2049+11+-73+1+29-50/+47+-4--35+
+-++--1435**-8-4-816494/257-54,9135--8-4*-81//64*94+257/--54+
++++-*-24-7-20-9441*/97-69-20*7734,-24-7/-20-99+41+97-69/56*+7734*+
+---+/51-220//*44-94-86-95366935,51-2/89+44-94*2/-95+-36-69*35+
++-++68/-6481*-5062-90/82-9*-14-47,68-6481/+-5062/+-90-8221/+-14-47*+
---+/9275-57/84-12*-3318/*-286258,92-45/-57+84-12/--3318*--2862*-36/-
--+--69-28*/18-2584-23/*-39722281,69-28-18-25/-27/--23+-3972*22/-81*
++-//-548486+/3625-64-38/*-12-16-26,-5458/86/3625/-64/--38+-12-16*-26/+
----24/-50-43/*-2-49-35/**-77256-85,-24-50-43/--2-49*-35/--77-49*6/58/-
---+/31-10//-45-25-53/93-50/-58-51-13,31-10/-45-25/-53++9374*/-58-51/--13-
-+----50-2/*70089/99-38/8228-36,-20-2-70-80*-44/--71-38/-8228/+-36-
----/-902292///62-13-92-33/756665,-9022/92-62-13/-92/-33/-7566/-65+
+----+---2197/-335-24-11-13-97-3382,-2197--335/-90+-11--13+-97--33-15+
--++-/-86-82/42-86*-10047-2185/-5338,-98-82/-1-86/--10047*+-21+85--53-99/-
-+--+--*69377-6881-539486*93-3,6937*7--68--45+-53--53-86+9342*-
+--*/-88-2287-61-15//*+9226-92-17-80,-8416/87*-61+-15-9226*-92*-17/-80/+
++-+-+-94/*-8564-507154069/-2476,-94-8564*-50/+71-54+0-69+-2476/+
--+---68*-20-36/-55-4035/8073-1-19,68-20-36*--55-40/--84-8073/+-1--19-
+++-33*/-6-86-8552*//*-25-311884-20,-33-6-86/-85**52+-25-31-18/-3/-20*+
++-+-*-48-26-/7663-61-45-31-75/33-33,-48-26*7663/-61*--45+-4+-75+33-33/+
+-+---596144-83-60+/-64-10079*17-4,5961-44--83--60+-64-100+79/-17-4*+
-++++15*0-1117/964/83-25/1847,150-11*+17+964/+83-25/-18-21+-
--/*-25-97-61//*//787-19-551788-84,-25-97*38/787/-19/-55*17/31/--84-
+--++57-59-92-42**4384-61/*821-46,57-33+-82+-42-43-14*-24*-821*-46/+
+-++/*41-97-13/32-7/-23-78/581,41-97*-13/32-42/+-23-7/+8-581/+
----*7313-14/12-46**-1350-33*3292,-2113*-14-12-46/--13-24*-33*-3292*-
+--+/133549*//-1370-21-95*16-86-24,1335/49+-1370/-21/57*-16-86*--84+
+-+++-72*+-79-63-95*-4-54-249236-74,72-79-63*-90*-37-54*+-24+92+36+-74+
+-+**80-92-2745//88-3670**38281,80-92*-27*45+88-40/70/-341*81*+
-+++-/3-80-50*-8145-71//-12-45-997,3-80/58--8192++-71+-12-45/-9/+-79-
+*+++-599*45-17//-54312*44-4-64,-599+4566*+-543/11/+44-4*--64-
-+-++*-7262/-7-45/15-88-55/-51241,-7262*-7-45/+23-88/+-55--5124/-1-
-+/-+-65/19-4682//*1910-3012-4371,-6519-46/+-5-1910*-30/12/+-43*71-
+---+-+-71//48-15-56-36-39-9592-51-64,-7148-15/18/+-36--39+-95-55--51--64+
--/////-56-54601095-85/*2957700,-56-27/60/10/95/-85/-4657*70//0-
+-+/41-3*/*-78-456629*-92-69/63-25,-51-3/-78-45*66/29*+-27-69*-63-25/+
-+****/4824-8827-5537//-65936677,8824/-88*27*-55*37*-6593*66/+77-
+++++-7455/-8919*5097/39-46*-42-44,-6355+-8919/+-6997*+-144/--42-44*+
++--+-655-17*-1715+**-6020937999,-655+-93--1715*--6020*93*79//-26+
---+--/+-10-388129-546496-67*-4950,-10-38*81/29-64-64+96--67--4950*-
*+--+*-2982-18//9722-12*-95364,-2982*-18+7922/-12/--95*-3+64+
-++-6125+50-58*//-855061-85*91-21,6125-50-25*+-8512/61/-85*+91-21*-
+++-/-80-6052//*-76-852561*-26-5426,-80-60/52--76-85*25/61*+94-54*+26+
----++34*68-65-5691*-70-99*-28-1899,3468-65*+-56+91*-703*-72-18*-99-
-+++28*/-7029-88-3**/-24-24985-51,28-7029/-88*+-3+-24-24/98*5-+-51-
++/-3919/7683*/**/-342892-92-14-61,-3919/76-20/+-3428/92*-92*-14/54*+
+---+*-38-16-15/43-10*-3-1481*-6084,-3854*-39+43-10/--3-14*-81--6084*+
+-+-+**3-95-18-13-69+-445269/35-14,-33-95*2*-13+-69--4452*+69/86-14/+
++*-+//-90-287877-572*12-40*86-46,-9083/78/77+-5-72+-12-40*+86-46*+
----/81/-8681-35-84*/*37-69792856,81-8681//-35--84-37-69*79/28*--96-
-+/**///*8887-19-26-78-1284869142,8887*-19/-26/-78/-12*84*86/91+42-
--//**291-4658-13-32***-51-7264-17,291*-46*-81/-13/-32--51-72*64*-17*-
-+-+----61*923711/72-844-387238,-619237*-11-72-8/-44+-38*72+38-
-///*//53-13-33442-751/*-22-91-91,53-13/21/4*31/-75*1/-100-91*-91/-
+/**/-/-44-572950-68-672**-66-12-15,-44-57/29*50/-68*-67*2/-66-12*-15*+
++-+-----51/6565-744-8085-9055-87,-519125/--7--1--80-85+-90+55+-87+
+----59*//8093-7684*996460*-8453,-598093/-76/84*-9964*+60--8453++
*+++---662518-64*2128/6299*-61-60,-6625-18--64+2128*+6299/+45-60*+
-+-54//*-/-23-71625768-4847/43-76,54-23-71-62*57*68/-48/-47+43-24/-
+-+--67-81*/*-58-72-346-88-69/-667,12-81--58-72*-34/6*-35+-69--667/+
++-/3091//**99-29-806044/43-894,3091/99-29*-80*60/44/-43-8++94-
--+++*-5958-149210***-29-2696-1864,-5958*-49+92+10+-2996*96*-18*--36-
--+-+--62**-93229734/2716925-77,-62-9322*97*-34+27-97/-96+3--77-
+----7968/581**//-98-9577-5646-16,4468-581/--98-95/-59/-56*46*--16+
--++-4//*93-719-57-79-1//3690-89,-493-71*9/-57/+-79+7-3690/-89/-
------91*/-725580*2892-5010-68-68,91-7255/80/-2892*--50/10--68--68-
+--++84*899576/72564*/-73928,848995-+76+725*-4--739/28*+
+--++-48/80-64697450*1064/4223,4880-64+-69+74+50-1064*-4223+/
+++-+*54-229***-45-73-325125187,54-2*29/-4577*-32*51*-2+51-87+
--+-6/-9512/-9297/-4-57/*45-9336,6-9512/--9297/+-4-57/-45-93*-11/-
+++---71-64-3552//*--6-72-254474-87,-71-64--35-52+-6-72*-25*40/-93/+-87+
++---+-8810*-1722*53-60-8324-4973,8810--17-70*+53-60*--83-24-35+7+
+-++-+**65-4632-8063-8877--10085-44,65-46--27*-80+63--88+77+-10085*--44+
+/+++-*/-72-884981/80-6-605651-15,52-88/49*81-86-6/+-60+56+51--15+
++-/-21-63/***4760-557955/24-95-29,-21-63*4760*-55*79*55/-24-95/+-29+
+++--3620//68275*93-18//56-8620,6620-682/75/+9373*+56-86/20/+
+++--+-5969//-79748315766/-5494,-5969+-79-37/48/-31-62+66/-5494/+
++/+-+70-19/*-8445-68-287648/5833,7088+-5945*-68*--28+76-48+5833/+
+---+--7*-60-92/-5865-3-11*-51-938,-7-60-92*--5865/+-3--11--51-9*-38+
++-+/-479235**34285/*-4168-85-70,-4792/35+34-91*85*--4168*-85/+-98+
----+-78/50-6855//-54-223-87-3615,7850-68/-12+-54-2/23/--87--22--93-
-+-+-*/-89-683286+36-64/-45-215-69,-89-68/-97*86-36-64/+-45-2/-15+-69-
++-//*/-42-30-63-69-5081-19/*-42-9829,-42-30/-63*-88/-50/81--19+-42-98*29/+
+--+*89-6*1335/8566*-34-23/-2283,89-6*-6635*+8566/--34-23*--2283/+
-+++-85****/18-8315-95-851188-54-54,-8518-83/15*-2*-85*11*+-92+-54+-54-
+-+++++905068*/-803467-446988-36,9032+68+-8034/67*+-44+69+88--36+
-+-+-+--70-26*19-6029/8788-90-97-83,-70-26-19-60*+29+8788/+-90--97+-83-
+----*-155555-/68-7349*21135392,-15-56*55-68-73/49/-2113*-53-92+
+++++50-42-97*-8-1*/-98-32-97/1147,50-42+-97+-8-1*+-98-32/-97*+1147/-
-++---23**-22-63-10*-341947*-302862,-23-22-63*-10*--3419--87+-30-41*+62-
-+-+++13/-22-49/-55-2122*29299885,13-22-49/+-71-21/+22+-8429*-98+85-
+--*++*-3815/-9395-525157/387-68,-3815*5095/+-52+-93-57-3-16/--68+
--+--/70-5585-32*338/96-17/54-1,70-55/85-53-32*+9664/+54-1/-
+++++++/-7359/5689-6138-325973-63,-7359/2889/+-61+38+-32+59+73+-84+
--**28-339/81-15/***-8695323372,28-33*9*81-15/+5295*19*33*72/-
--*-+--+88-22-60-22-8193-85-82/1924,88-22+-60--22--5+93--85--82-5024/-
-++++38/-8-1579-68*6892/*-1964-47,38-8-15/+-56+-68/1292*+-1964*-47/-
++*/15-7-2297*//*/-6948-719793-45,15-7/-22*97+-6948/-71+97+93/-45*+
---++--4498/8-82/*50-4792-9030-98,8698-29-82/+50-47+92/+-90-30--98-
-+----60/*-4383-42-61-89*54-13*-819,-60-4383*-42/--61--89-54-13*+-819**
---**/*-471181-88-93*-490/85-3818,-421*81/-88*-93*-490*-85-38/-18-
/+-++/--72-16-27//23-743035-69-7-27,-72-16--27-23-74/10/+35+-69--7+24-
+*+---93*-14-5298**-29-3613/-9115-98,-93-14-52*-98--2974*13-+-9115/--98+
+-+*+42-95/-691564/91-84*/5482-73,5-95+-6915/--53+91-84/-5482/56*+
+++*-88-26*/*/-46-4082-34-78-27+7781,-88-26*-46-40/82*-34/-78++-27+7781/+
-+--+76-5778/+25-16-36*177*36-64,76-57+78-25-16*-36/-177*+36-57*-
-+*-22-79***//-516823-57-49-26*-64-43,-22-79--5168/23/-57*-49/-26*+-64-43*-
--++-8//2-737/*-965-96/146-79,-82-7/37/+-965*-96*-146/--79-
----+-90/-39-36//*-3915-99-1281632,-90-3954/+-3915*-99/-12/-81-6-32-
-+-/-8411**49-41-29*//41564097-56,-8411/49-41*-29*-4162/40/97*+-56-
+-+-2391**//9727-60-99-18/*-9925-28,-2391+9727/-60/-99*-18/+-9925*-28/+
*--++-89*/-5366-9-80398/82762,89-5366/-9*-4+3+98-8276/-2+
-+++----9226/+-36-7466-9768-23-37-42,-9226-21-74/54/--97--66+-23+-37--42-
++--/*-75-133192-7784***828673-43,-75-13*31/92/-77-84+986*-8*-43*/
++*+98-3778/*//-77-28-906667*-72-53,98-19+78+-77-28/-90/66*-26/+-72-53*+
+-+-/-70-3450*31-64*-37-70*/-14-41-86,-70-34+50--74-64*+-37-70*--14-41/-65**
--++2*//-14-8959-4876/-3287*-3762,2-14-89/-90/-48*+-63+3387/-60-25*-
*-*-4625-14//*6076-65-66*/2629-5,4625--14--89-97--65/-66/-2629/-5*-
+-+-+/*1373-3527493/-7435-4873,1373*-35/27+4/93+-1335/-48/-73+
++--/-8952*-134334*/-842729*-49-20,-8952/-1343*-34-7727/29*+-49-20*+
+--++--93//79-64-6375/-93-75-65-28-81,-9379-64/-63/--80+-93-75/+-65--28-95+
----21*/-10016-56*1-62//*29-81-6625,-21-100-91/-56*-1-62*-29-81*-66/25/-
+---++29-88*-248/6666-1-78*-6583,29-88+-548*+6666/--1--78--6583/+
++-----726986*77-886-29*9159-55,7269-86+77-8*-86--29-9159*+-55+
+--++22*5464-55//-22-5966-97-426,225464*+-55+-85-59/-4/-97-42*-6+
---+++*70-62-57408483**81-9116,70-62*-5+-35+0+84-83-81-100*16*-
*++++--73-8817*/-329372*82417-39,-73-88-17+-3293/72*+824*+17+-39+
+-*///79-298047-14--17-89**-266767,79-29/80/47/-14*-17-89/-1167*67*+
-+**-5325+/-42-8319-12/**79-5792-62,3736*-42-83/19*--12+79-57*92*-62/-
---++-/-1443-30*-19-44-7*-75-96-93-69,6643/-30--19-44*+-7+-75-96*-57--69-
----+-9725-92-100**-36-58-15*/3731-95,-9725-95--100--36-58*-15/-5131/-95*-
--+---10012**/-40-2981-33/69-54-81-63,-10012--40-29/81*-33*-93-54/+-81--63-
--+-++-85-53-37//-23617/-132144-14,-85-53*-37+-236/17/--1314/+44--14-
---//*-435467-14-25*/2067-64/8437,-4354*67/-14/-8-2067/-64*+8437/-
+-+--1*-80-20-75-47//**868262-8165,-1-80-20*-99+-47-86-93*62*-81/65/+
-+-+++3267/3842-63/-1610-65*-9960,3267+3842/+-63+-1610/*-65+-6460**
+-+--28-98*/*-36-93-77-21*26-43*727,40-98--36-93*-1/-87*+26-43*-727*+
+-+--*6682-1496//86-6335-29/36-15,9382*-14-96-86-63/35/+-29--4895/+
--+++-63*73-50-88-41**-3376-3540-60,6373-50*--88+-41+-33-55*-35*+40+32-
/++*-95-6739///*-21-28348424/23-94,-95-67*39+-21-28*34*-84/88/+23-94//
---/-+-+567-59-83-41-83-5826*54-72,-5067+-59--83+-41--83--58-26-93-72*-
--+-69**/-13-392-57//*9314549323,-69-13-3/-100*-57*+9314*54/93/--22-
-+-+--+*23657-46*-76-26-20-66-59-54,2365*7--81--7693*--20+-66--59+-54-
/--+--/10-5980-474-487/*-10033-55,10-59/80-83-4+-4--56--10033*-55/+
+++--**-82-10045*-72-3-94-33-34*-3-8,-82-100*45*-72-3*--94--33+-34+-48-8/+
++-+---3474-92-37/*-409770/-99-8031,-3474--92--37+-4097*70/--99-80/+31+
-+---*911618/-3-17-87/*5-574966,9116/98+-3-17*--87-5-57*49/-66-
+-*6570/44-69//***-46117530-21,-6070*44-69+--461*1*75*30/-21/+
-+-+*70*/-14-852032**-68-4483-45,70*-14-85/20*+32/-68-44*83*--45-
-++-+-/*60-100-66/87-651413-27140,60-100*-66/87-65/-14+13--27+1/40-
+-++85/-43-1719/*-92-241*/9326-34,14-43-17/+19+-92-24*1/-9326/-91*+
+++++-19--11-3831//75493243*-6-64,-19-11-38*+31+7522/32/+43+-6-64*+
--+-75/*1-70-2***/-97-50-83-97-8127,-751-70*-2/*-97-50/-83*-97*-81*-27-
-+---654*/*21-224411*4935/-2373,474-21-22*44+11*-4935*+-2373/-
----+6/-114715**/89686-74-7678,74-1147/+15-896*42*-74*--52--38-
+++--*/97-78-23/79937789-9*9095,97-78/-23*7993/-77-89+-9+9095*-
----*/-87-22111881*38-9-71*8655,87-22/-23/18*81--62-9*--71+8655*-
-++--*11-67*/74-5480/-95-45-85-8143,11-67*74-54/80*--95-45*+5+-81+43-
---++/5310*/*-80115640-7870-184,5310/-8011*56-40*--78+70--1-84-
-++--27/*56-7-96-78-8957*/331324,2714-7*-96/--78--89+57+-22-54/24**
----*7245*-6340-66***-56-207548-2,-3345/-63-32*--66--56-20*75*48*--2-
-++*-57-91*-55-48//*29-34-5813*47-28,-5782*-55-48*+29-34*-58/13/+47-28*-
++/*-9858-83*-80-31/*//-93-5352-947,2093*-83+-80-31*+-93-83/52/-94*7/+
++--+2/27-75/*/414539-30-74-1072,227-75/+4145/-63*-30/--74--10+72+
-+---5347*-91-42/-510***-45-96-6845,-5347--91-61*--5-43/+-45-96*-68-45*-
--++-+-82-35/-57-8245-70*-2776/-1831,-82-35+-57-82/-45+-70+-2776*--1831/*
/+-+---27/3-82/1480/-69-2283-46-72,-273-82/-1480/--69-22/+83+-46+-72+
-/+-+-*-572**2537599915-346699,-572*2537*59*--94+86--34+66+99-
+---+-7255*/-108860-98*-59-89/69-1,-7255+-1088/60---98--59-89+-69-1/+
++*//-989268-97****364532-93-6546,-9892/68/-97*-5545*32*-93*-65*+94+
++++--18*-54-82*-81-53-29-90//-72-1331,-18-54-82---81-53*+-29--90+-72-13/31/+
---+-/-4961/-5924*/-247471931173,-4961/-7453/--2474/71*-93-11-73+
++-++-+23-86-7697-39*/-33-91-7353-84,2368+59-97+-39--33-91/-73/-53+-84+
++++-3850**5561-2164//*-25-90-13-23,-3850+5561*-21*+64+-25-90*-13--23/+
-++--51*//-50219133*-854136*-48-85,-51-5021/67/33*--8541*+36+-48-15**
+-+-+-64//92-35-44-57-78-60/+-41-5512,-6452-35/-44/+-57--78--60-76-55/12/+
++-**39-8777-//-15-8458-405/7150,39-87/77*-15-84/-51/-40/-5+7150/+
-+-+76-20*-71-21/+**61551-56-70-59,76-20+-71-21*-9815*51*-56/-70/--59-
-*-70-68/*///*/-65-79-59-1870167997,-70-33*-65-79/-59*-18/70/-38/79*97/-
+++-+-+48-85/76-36-31*-82-4724-42-50,48-85+-32-36/+-21+-82-47*-24+-42+-50+
+-+--+71-8762/*11-305381/27-724,71-87+62/11-30*53/-81+27-7/-24+
-+---/-10076-86-63/92-7*7-93*-25-26,-10076+-86-61-92-7//7-93*+-25-26*+
-*-+++-89-15-62/*65-15-65/84547157,-89-15+-62+65-15*-65/+8411/-71+57-
+++/-74629*/*16505343//-9727-64,-7462/9+1650*53/43**-9727/-64*+
+----+-51/-8373/48-44*-71-87-8-1857,-51-8373/+48-44/--71-87*--8--18/-88+
+-++6537*30-3/7067/+*-27304544,65-84+30-3*+7067/--2730*45*-79/+
--+--+-+301658096-21-90-6/-3941,9216+19-0+96--21--90+63--3982/-
+--++-76/-73-868*5442+/-32-70-72-80,-76-73-8/+68+5442*-51-70/-72/--80+
/-+--3737-2/*///-4457-25-26-6-6177,-3737--2+-4457/-25/-26/-6*-61/--81+
-+----97-5813*9611*9159*89-1347,-49-58-13-9611*-9159*-89-13*+47-
+-/+++77-58*-27-38883**-7473-3829,-24-58+-27-38*+8+83--7473*94*-29-
++++19-74*-5880-77//*/44-4490-427,-32-74+-5880*+-77+44-44/90*-42/7/+
+/***//*-63806848-837253-24/96-2,-6380*68/-87/-83*72*53*-24/96-2-+
/-+++-46*58-2-96-47/2290/*-626843,-4661-2*+-96*-47+2294/--6268*43/+
+++--45-2174***8563657136/-8539,45-21-74-8563*1*71*-36+-8539/+
-+***54-4-2362*/*-9-59-21-49*-78-89,-86-4*52*62*-926*-21/-49*+-78-89*-
++++*--8*41748939-7-31-15/8737,-84174*-62+39+38-31/+-15+8737/+
