Formula,Result
(6.49*1.99)*4.07*(2.55+(8.85)),*-1.99*8.85+2.55*4.07
0.53+1.64+2.37/9.76+5.15,-0.53+1.64/2.37*+5.15
6.77-3.82*5.69+4.62/8.53,-6.77*3.82*5.69/4.628.53
9.76+0.37-2.33*2.48+1.5,+-/0.37*2.33+2.481.5
9.97*4.54+0.42*8.92*1.43,*9.97++*+*8.921.43
9.23-9.94-5.31-6.31-8.89,-9.23-9.94-/-6.31/
9.31+6.86*7.93/3.46-0.01,*9.31*6.86*7.93-3.46+
(9.63+1.73-1.69/7.26+(1.12)),+*-1.73/1.691.12+7.26
(5.81/6.24+2.37*6.93/0.73),/5.81+**2.37/6.930.73
9.88-7.23*3.28+7.23-0.69,-9.88*7.23+*-7.230.69
5.36+8.12+3.57+1.71-9.43,+5.36-8.12+3.57-1.71+
8.99+8.73/2.38+0.23+9.16,+8.99//+2.38+0.239.16
1.61-(3.32/(9.98/6.09*2.98)),//*6.092.98/3.32-1.61
(6.01+3.5-5.05-3.35*4.2),+6.01+3.5-5.05*3.354.2
1.27+8.16+1.15*0.45-2.94,+1.27+8.16*1.15-0.45+
2.07/7.25*8.39*1.07*(9.89),/**7.25*8.399.89*1.07
0.59*3.91+7.73*2.49*(4.99),*0.59*3.91*7.734.99*2.49
4.72/8.47/7.44*4.71+9.91,*4.72/**7.44+4.719.91
6.66/6.52-7.91/4.88/6.74,/6.66+6.52/+-4.886.74
6.0/(6.83/9.72/5.42)-(0.38),/6.83/9.725.42/0.38*6.0
4.29+7.87/0.84+2.51+8.36,+4.29/7.87-0.84*2.518.36
6.81-4.95/1.6+(0.5/(6.49)),-*/-6.49/0.5+1.6
7.14*(5.44+6.48*(1.39-6.2)),+5.44-1.396.2***7.14
1.0-8.87*5.55*7.11/9.25,-1.0*+/5.55/7.119.25
2.55-3.74*1.85*(0.06/(7.38)),-2.55*3.747.38/+*-
3.58/9.87*(4.55*3.22)*1.72,/3.58*-+**9.871.72
8.71-3.43-1.4-(0.9-5.68),-8.71---0.95.68-1.4
2.75+7.48+6.68+(9.85/6.49),+2.75+7.48*9.856.49+6.68
1.3+6.34-4.34+2.87*9.37,+1.3-6.34+4.34+2.879.37
4.66*0.08-3.91+(4.03+1.03),*/-0.08+4.031.03+3.91
3.16+7.34-1.48+7.13+(6.24),++-7.34-1.486.24+7.13
(7.34-(6.75*7.97+3.8-5.47)),*6.75+7.97-3.85.47/7.34
(7.61+(1.08-5.01-8.75/1.0)),/1.08-5.01+8.751.0+7.61
(4.1*6.3/5.9-6.71+8.75),*+/6.3-5.9+6.718.75
0.21+0.48*6.62-(9.39*1.31),-0.21*0.48*9.391.31-6.62
9.27-1.27+(5.57*8.2)+5.33,--*5.57-++1.27/
(3.69-1.2-(8.99*2.3)+3.08),-**8.992.3-*-3.08
7.92*(8.24*(10.0-9.14/2.38)),-*/9.142.38*8.24*7.92
0.05/2.15-(4.28/1.84-(5.0)),/0.05/4.285.0*1.84*2.15
0.53/8.2*1.4/6.02/6.99,/0.53*8.2/1.4/*6.99
3.92*3.76-(7.38/8.88-(3.69)),*3.92-7.383.69+8.88-3.76
2.14*(7.4+(8.39/9.93*4.17)),/8.39*+4.17+7.4*2.14
5.76/8.81+0.16+9.82/0.58,/5.76+8.81+0.16/9.820.58
7.05/3.57-5.52+4.3/6.11,+7.05-3.57+5.52/4.36.11
4.49-4.17/4.59-2.76/(0.85),-4.49/+-4.590.85/2.76
(5.27-0.04/7.32+6.32)*6.41,-5.27/0.04+++*6.41
6.36+3.04/9.25-2.28-1.88,+//3.04-9.25-2.281.88
(1.44+0.03-0.14+7.95)-(7.68),+1.44-0.03+0.147.957.68-
(6.53*(3.06+1.76-3.14-(3.33))),+--1.76--3.14*6.53
5.11+3.7*0.16*(6.44*4.98),+5.11*/*6.44+*0.16
9.03/6.88*2.31*6.79-5.5,+9.03/6.88*2.31-6.795.5
9.94+0.86/9.25-3.92-(8.9),+9.94/0.86-9.258.9+3.92
5.52+6.0*6.34-6.31*9.16,+5.52*6.0-6.34*+9.16
7.78/8.34-1.3*(5.22+6.36),/7.78-8.34+5.226.36+1.3
0.38*7.86+8.0/2.43-4.14,*++7.86+8.0-2.434.14
(3.96*(6.97*6.15*(9.24/7.63))),*6.97/9.247.63/6.15+3.96
7.63/7.68+8.26*5.44-0.11,/7.63+/*8.26-+0.11
0.68/(2.24+(9.94*2.66-7.72)),*9.94-2.667.72+-/0.68
0.03/4.79*3.85/3.25-5.29,+0.03*4.79+3.85-3.255.29
(0.26+2.84)*3.89*7.34+0.26,+0.262.84**3.89+7.340.26
6.82*2.31-0.3+3.43-0.04,*6.82*++0.3-3.430.04
6.55/4.4-0.83-2.09/5.43,/6.55-4.4-+/2.095.43
0.8-6.86+0.77/7.75*2.7,-0.8+6.86/0.77*7.752.7
2.16/1.82/(4.17/3.8)/3.78,/2.16/-3.8//1.823.78
5.3-7.86*0.14-4.41*6.71,-+*7.86-0.14*+6.71
6.17*2.73*5.83-4.17-7.09,*6.17*2.73-5.83*/7.09
1.38+3.92*4.12/0.11+9.34,++*3.92/4.12+0.119.34
(7.37+2.11+6.6-7.56/2.0),+7.37+--6.6/7.562.0
(5.79*1.43)-2.03/6.33*7.28,+5.791.43-/2.03*6.337.28
(1.7/7.81-0.12/7.57/(9.46)),*1.7-7.81/0.129.46*7.57
2.47-(3.73*5.15)*6.44-3.68,*3.735.15*-2.47-+3.68
7.11+0.38*5.97-3.81*4.9,+7.11*0.38-/**4.9
4.19+3.1-6.46-(2.22/6.31),+*-*/2.226.31-6.46
(0.97-0.15)*2.98*5.63*6.37,-0.970.15*-2.98*5.636.37
6.29*0.5/6.59/2.28-1.78,*6.29/0.5//-+1.78
4.67/6.04+4.52/(4.05*5.38),/4.67+6.04*4.055.38/4.52
(8.32+1.83)/8.26*(2.94*7.36),+/1.83/*+7.36*8.26
6.87/(4.36/3.02*9.76-1.75),/4.36*3.02-9.761.75*+
7.14/1.23+(8.74/0.98*0.63),///**0.980.63+1.23
(3.73/8.19-2.51/0.95+6.98),*3.73-8.19/2.51+0.95*
9.65/0.01+6.28/1.59+(6.43),+*+0.01/6.286.43+1.59
(4.16-8.8*6.0+1.09/(0.1)),-4.16*8.8+6.00.1/1.09
4.88-7.07/7.87-1.35*1.91,+4.88/7.07-7.87/1.351.91
(8.89/5.48*2.83/2.49)*8.5,/8.89*5.48/2.832.49*8.5
6.43-6.28/5.08+0.35-5.05,-6.43/6.28+5.08-0.355.05
5.32+4.77*5.49+7.43-2.8,/5.32*4.77+5.49-7.43-
4.45-9.05+(3.74*1.52-3.52),-4.45*3.74-*3.52++
(1.77/8.94/3.51-7.8)*8.47,/1.77/8.94-3.517.8*8.47
(1.81+9.98+2.35+(2.14/0.74)),*1.81+9.98/2.140.74+2.35
(1.23-(6.83*8.63)-1.71+7.56),*6.838.63--1.23+1.717.56
8.0-9.39*4.71+9.03*4.71,-8.0*9.39+4.71*9.034.71
9.88+2.63/7.92/1.46/1.72,+9.88/2.63/7.92/1.461.72
4.39/3.43*0.79-2.37*0.64,/4.39*3.43/0.79*2.370.64
(2.75*(7.01+8.29*9.11/1.77)),+**8.29/9.11-*2.75
9.14+6.11-9.97*4.28*3.66,++-**9.97*4.28-
(0.76-7.45)-3.63/5.04-7.7,-/7.45-/3.63-5.047.7
6.1+6.42*(0.3*7.86)*4.69,+**0.37.86**6.42/
(6.36+1.69+2.5+4.02*2.37),+6.36+1.69+2.5*+2.37
2.94/(2.25-3.86+3.18-(5.71)),-2.25/3.865.71-3.18/2.94
7.1-0.5/6.92-(2.12-1.79),*7.1/0.5-2.121.79*6.92
9.24+3.13/1.63-1.25/2.6,+//3.13-+/1.252.6
9.63+9.95+(2.5*(2.88/(1.35))),/9.631.35/2.88*2.5+9.95
6.36/5.75-(3.32+8.27/6.57),/6.36-3.32/+6.57-5.75
3.77+9.44/9.06-5.25/5.38,+3.77/--*/5.255.38
7.89+8.33+7.66+0.46/(1.23),+7.89+8.33+7.66//0.46
1.77/0.76/0.25-1.6/5.99,/1.77/0.76-0.25/1.65.99
4.56+7.12+1.76*7.69-8.14,+4.56+7.12*1.76-7.69-
(9.38+(8.73+0.87+3.33*5.34)),+*+0.87*3.33+*9.38
4.51+5.89-3.5/6.87+7.09,+4.51/5.89/3.5+6.87/
2.53+3.52-0.62-8.92-4.06,*2.53-/-0.62-8.924.06
7.5-3.68-8.77/4.13+8.15,-7.5-+/8.77+4.138.15
10.0+8.15/0.76-(0.42*1.55),+10.0/8.15*0.421.55/0.76
1.92/8.14-7.93-2.63-3.61,+1.92---7.93-2.633.61
4.85*8.68/4.02*3.14-(3.49),/4.85/8.68*/3.49-3.14
2.4*9.4+6.14+2.61/(1.64),*2.4+9.4+*1.64/*
3.33*2.36/2.09-0.15+(3.97),*3.33/2.36-2.093.97+0.15
0.21*1.78-0.98/(6.1/1.04),*0.21-1.78/6.11.04/0.98
5.23/2.64+7.17-(0.69+(6.77)),/5.23-2.646.77++-7.17
0.06+7.49+5.16*3.33/4.53,+0.06+7.49*5.16/3.334.53
6.62+(9.98+(4.02/3.79)/2.6),/4.023.79/+9.982.6+6.62
(9.99+4.4*(6.45/3.55+5.5)),+9.99/6.45+/5.5*4.4
5.42/7.58*5.81-(5.61+2.66),//*7.58+5.61*-5.81
9.95+1.26/0.94/0.32*0.61,++/1.26*0.94*0.320.61
3.14-4.42*1.53+2.34-9.19,-3.14*4.42+1.53-2.34-
9.77-6.46-2.52+(4.42*1.28),-/+6.46*4.421.28+2.52
8.13-7.15+0.36*2.57*(0.8),-8.13+7.15*-0.8*2.57
7.32+4.69/6.51-5.79-9.47,+7.32/4.69-*-5.799.47
5.92/3.84/1.35/1.44-6.91,/5.92/3.84/1.35-1.446.91
3.96+8.37+8.91+0.08/9.56,+3.96+8.37+//0.089.56
1.29+2.93-0.48*2.14-3.25,+1.29-2.93*0.48-2.14*
0.16/8.44+4.49*0.15*1.42,/0.16+8.44*+*0.151.42
5.28+9.97-9.18/6.67-3.62,+5.28-9.97/9.18-6.67-
1.56-6.36-8.35/3.14+9.68,-1.56-6.36+8.35+3.14/
9.1/8.68*0.95+4.06/6.51,/9.1-8.68+0.95+4.06-
2.55/8.57-6.05-6.74-1.18,/2.55-8.57-+-6.741.18
9.57-0.97/1.47/4.83/0.24,-9.57/0.97*1.47/-0.24
4.62*7.72/2.91+2.17*8.57,*4.62/7.72+2.91*2.178.57
7.36-8.4/0.57-9.57+4.84,-7.36/8.4-0.57++4.84
1.95/2.96*4.59-5.82/5.37,/1.95+2.96-4.59/5.825.37
9.49+3.91*3.21-3.9-6.65,++*3.91-3.21-3.96.65
9.52/4.02+2.59+(1.13-5.16),/-/4.02-1.135.16+2.59
2.88/4.98+4.11*3.19+7.83,/2.88/4.98*4.11+3.19+
9.99*7.39/7.02-4.29*8.73,*9.99/7.39-7.02*4.298.73
1.86/1.86+5.33-9.26*6.7,/1.86+1.86+5.33*9.266.7
8.9*5.8+2.51/9.32/2.69,**+5.8/2.51/9.322.69
7.95-4.81/7.74/2.62*9.5,-7.95/4.81/7.74*2.629.5
8.39/(8.87+5.94+1.6-6.3),+8.87+5.94-1.66.3/8.39
5.04-2.88*5.74+7.45/4.66,-5.04**+5.74/7.454.66
5.13-4.03+1.51/6.23*9.82,-5.13+4.03/1.51*6.239.82
0.84+7.3/2.41+2.18+(4.41),+0.84/7.3+2.414.41+*
2.54/8.43-6.48*6.13*1.79,/2.54*8.43*6.48*6.131.79
2.27-6.55+2.22-(8.91/2.47),-2.27+*/8.912.47-+
6.95-4.89-(2.13/(8.22-4.06)),-6.95-8.224.06-2.13-4.89
0.27-4.38+(2.95+(9.39*7.33)),-0.27*9.397.33+2.95//
(3.62+5.24-6.55+(9.31*3.59)),+3.62-5.24*9.313.59+6.55
3.55*(0.34-7.72/(6.63*0.98)),-0.34*6.630.98/7.72**
0.35/0.09*4.99-9.23+1.74,/0.35-0.09-4.99+9.231.74
2.14*0.84+9.3+2.01+3.29,*2.14+0.84+9.3+2.013.29
8.14-7.48+(1.12+4.33+8.06),-8.14+1.12*4.338.06+7.48
9.81+0.71-(1.14/5.31)-0.16,+9.81/1.14+-+0.710.16
7.39/6.09-9.15-0.43-5.09,/--6.09*9.15-0.435.09
7.98*4.77+0.74/0.17-7.58,*7.98+-/0.74-0.17-
3.8*8.33/0.34-8.49+0.23,*//8.33-0.34+8.49*
(4.1/1.47)-0.83+(2.98*(5.03)),/-1.47-5.03*2.98+0.83
(5.56/1.01+9.19/2.18-2.61),/5.56+1.01/+-2.182.61
2.47/9.88+8.27+4.7-3.2,/2.47+++8.27-/3.2
7.74*(4.94*0.77-(7.1-8.91)),*4.94-7.18.91-0.77*7.74
5.62-4.67-8.74+7.85+5.64,-5.62-4.67+8.74+//
(7.54*3.58)/3.54*7.14-6.11,*7.543.58/*3.54--/
5.29-3.53-1.24/3.31*0.51,-5.29-3.53/1.24*+0.51
(8.49/7.46+9.2)/3.36/1.36,/8.49+7.469.2//*1.36
7.8*3.38+8.92*9.87+3.9,*7.8+3.38*-*9.873.9
7.47*9.75*5.25+4.02-1.58,*7.47/9.75+5.25*4.021.58
4.86+1.37/3.87/7.96-7.23,+4.86/1.37/3.87-7.96+
(6.24-4.76*5.04)+4.16*3.12,-/*4.765.04+*4.163.12
2.41+6.21/6.65-7.18*5.6,+2.41/6.21-+*7.18-
7.08+2.1+9.09/3.21-4.41,+7.08+2.1//-3.214.41
2.67*4.05/3.64*0.45-8.59,**/4.05*3.64-0.458.59
7.37-8.25-2.9-8.71-4.34,-7.37-8.25---8.71/
0.2*2.61/2.75/8.43-6.07,**///2.75-8.436.07
0.06*6.54+7.64+1.23/7.8,*0.06+6.54+7.64/1.237.8
4.55*5.86*7.68-(6.35/6.5),*4.55*5.86/-6.5--
7.64*2.45*(3.26/3.73)/3.82,*7.64/3.26+*/2.453.82
1.62/7.83-(4.73/9.27-6.37),/1.62/4.73-9.276.37-7.83
4.68*0.86+1.78/0.71-8.42,*4.68+0.86/1.78-0.718.42
0.58*4.92/6.91+2.99/7.92,*0.58/-+6.91/2.997.92
3.61/4.04+(0.93/3.65)-1.39,/3.61/0.933.65+-4.041.39
2.3/3.66*(1.87/3.68*6.73),/2.3/1.87*3.686.73*3.66
2.14/7.52-1.3+2.46+1.29,/+-7.52+1.3+2.461.29
5.67/(5.91+5.84+8.14*8.88),+5.91+5.84-8.14-/5.67
3.86-(0.58/2.24*8.92*9.04),/0.58*2.24*8.92*-3.86
8.07*3.47*(4.52*6.7)-5.31,*-*4.526.7*-3.475.31
(6.21+8.87*6.33/3.3-(1.93)),+6.21*8.87//1.93+3.3
2.22+1.19*6.77+7.22-1.78,-2.22*1.19+/-7.221.78
8.71*8.29*4.46+7.51+7.41,*8.71*8.29+4.46+7.51/
4.75/0.47+7.23/1.82/(7.52),/4.75+0.47/7.237.52/1.82
(4.83/7.78*9.78-9.53-8.72),/4.83*7.78-9.78-9.538.72
2.12*(6.96+3.93*(8.87-9.72)),+6.96-8.879.72***-
7.52/4.99*(0.8*7.37)/2.89,/7.52*0.87.37++4.992.89
(7.02+1.45+3.39/4.5)/0.78,*7.02+-/3.394.5/0.78
8.94/3.59/1.3*3.68+3.13,/*/**1.3+-3.13
4.91*3.3-3.54+7.33/9.07,*4.91-3.3+3.54/7.339.07
8.3+6.55*8.47+2.8/(6.72),+8.3*-+8.476.72/2.8
(2.38*(5.81*8.59-5.17/6.7)),*5.81-8.59/5.176.7**
8.55-3.54+7.44*4.56+0.87,*8.55+3.54*7.44++0.87
8.49/9.9/8.08+7.51*6.51,/8.49/9.9+//7.516.51
(0.81+4.96*0.42+(8.29-(2.23))),-0.81*4.962.23-8.29+0.42
0.57*6.95/3.96-6.6/(6.81),*0.57/6.95-3.966.81/*
(6.83*1.91-0.71-2.51+2.09),*6.83-1.91/0.71+2.51*
8.89/2.31-7.13/7.85*3.23,//-+/7.13*7.853.23
3.77-3.14/(3.27/4.03+2.97),*3.77/3.27+4.032.97/3.14
1.27+5.28+6.37/6.56-9.09,+1.27**/6.37-6.569.09
9.18*4.15+9.12+1.05-6.07,*9.18+4.15+9.12-+6.07
2.16/7.8*(0.5-7.65+6.99),/2.16-*+7.656.99**
0.81/2.26/0.29*4.22/4.83,/0.81/2.26*0.29//4.83
5.63*0.89-4.98+(2.06-7.52),*5.63-0.89-**+4.98
6.24+(3.47*7.16)/9.87+0.55,*3.477.16*+6.24+9.870.55
9.15+5.77-1.23/3.59/4.77,+9.15-+/1.23/3.594.77
0.24*5.79*2.47+(1.14-3.88),*0.24*5.79-+*+2.47
8.92+(8.46*7.26)/9.72+5.26,*8.467.26/+/*9.725.26
1.55+1.32/2.9/8.35*1.83,+1.55/1.32/2.9-8.351.83
1.97-4.19*0.4*2.02+(0.31),*1.97*4.19*0.40.31+2.02
6.41*0.71*5.92-(1.78+(7.2)),*6.41-0.717.2+--5.92
7.54-6.22+3.01-0.28/3.0,-7.54//-3.01/0.283.0
8.27*2.03-0.91-3.47+1.53,*8.27-/-0.91+3.471.53
(5.12/2.54/1.22-7.51/8.47),/5.12/2.54--/7.518.47
2.38-3.53*4.25-4.7+6.16,-2.38*3.53-4.25++/
8.21+7.09-4.33*(7.67+2.96),+8.21-7.09+7.672.96*4.33
4.91-5.6+2.41-2.5/1.34,-4.91+5.6-2.41//1.34
4.97*(2.33*5.25)-1.5*0.19,*2.335.25*-4.97*1.50.19
5.67-(1.37/2.28*8.96-8.92),*1.37*2.28-8.968.92-5.67
3.2-1.49+8.88-(0.18*0.69),-3.2+1.49*+0.69-8.88
2.02+4.74-(4.28+0.06/9.81),+2.02+4.28*0.06/-4.74
6.42*(1.22+4.21/(9.57+3.41)),-1.22/+3.41/4.21*6.42
0.26*(3.55+5.56*7.22-4.51),+3.55*5.56-7.224.51*0.26
3.93+9.1-2.46/5.05/4.62,+3.93-9.1/2.46/5.054.62
(6.49+(9.64+(9.97-7.04-7.28))),-9.97-7.04-+9.64+-
5.44*1.8-5.52+(3.17+(0.69)),+5.44-1.8-+3.17+*
(7.29/2.71+6.21/(4.92-8.93)),/7.29+2.71--/*6.21
(1.01-0.88/3.12+0.48*3.48),-1.01/0.88+3.12*/3.48
1.41+8.46-3.93/(5.95*6.61),+1.41-8.46*5.956.61/+
6.4-7.83*9.95+8.71-8.72,-6.4*-+9.95-8.718.72
4.47+(2.26+5.88+5.95-0.83),+2.26-5.88-5.950.83+4.47
4.35*9.99/1.99+1.66+4.36,*4.35/9.99+-*1.664.36
7.66*3.39+8.19/(4.84+(4.42)),-7.66+3.394.42+4.84//
6.92/0.57+(2.95*6.82)+8.08,/6.92*2.956.82++0.578.08
(1.23-2.85*6.74)-8.8*0.54,-1.23+2.856.74-*8.8/
6.31*5.99*(0.51-(8.16+8.4)),*6.31++8.4*0.51*5.99
3.94-7.56+7.68/8.91*1.24,-3.94+7.56/7.68*8.911.24
(6.78-7.93)/3.39*9.85+(9.44),-6.787.93/*3.399.44+9.85
4.29/8.29/0.28*9.19+9.39,/4.29/8.29**+9.199.39
(8.62-8.61/4.88)/(5.21-5.43),-*/8.614.88-5.215.43/
3.87*4.77-(8.91/6.79/8.01),*3.87/8.91/6.79--4.77
3.05*6.52-(5.56/4.82-3.33),*//5.56-4.823.33-*
5.23/1.23+3.85/1.3-0.33,/5.23+1.23/+-1.30.33
0.84*4.17+7.09*5.27*8.92,*0.84+4.17*7.09-5.278.92
9.39*(9.32-9.64-(1.7*7.2)),-**1.77.2-9.64*9.39
0.77+2.62/2.17-3.37+2.77,+0.77/2.62-2.17++2.77
2.01*(3.62*1.36)-3.67/(5.01),/3.621.36*-2.015.01/3.67
3.81-6.88/8.88-(9.69/2.37),-+/6.88/9.692.37-8.88
2.13+6.33-7.45*7.15*9.13,+2.13-6.33*/*7.159.13
(2.04-5.56*3.14/1.4-6.52),-2.04*5.56/3.14-+6.52
0.4+9.03-(6.41-6.25/(7.64)),+*--7.64/6.25-9.03
9.78/3.08*5.37*3.42*8.02,/9.78*3.08*5.37*-8.02
3.09-8.92*8.75-(1.26*7.44),-3.09*8.92*1.267.44-/
5.27*6.99-6.56/8.56-6.75,*5.27-6.99/+*8.566.75
1.43*5.84+8.06+0.46+(0.99),*1.43+5.84+-0.99+0.46
7.21-7.98-7.65*0.84/1.05,-7.21-7.98*+-0.84-
9.78-6.49-2.54+3.99/7.76,+9.78-6.49+2.54/3.997.76
(8.37/0.78*(4.39+(5.51/5.46))),/8.37/5.51*+4.39*0.78
(2.89*1.63*4.37*5.29+(9.74)),*2.89*1.63*4.379.74+5.29
(3.81*2.81-6.38/(1.09-2.0)),*3.81-2.81//2.0/6.38
8.07/2.17*5.54-0.18-0.54,/8.07*2.17//-0.180.54
(0.73+5.88+4.29*1.98+1.59),+0.73+5.88*4.29+1.98+
2.09*6.19-0.7*1.8/5.69,*2.09*6.19*0.7/1.85.69
2.01+6.56*0.83*1.44+(2.81),+2.01*6.56*0.832.81+1.44
0.99/7.75-3.27-(0.12/(3.9)),/0.99-7.753.9/0.12-3.27
9.55-0.36-2.25*3.11+8.39,-9.55-0.36*2.25+/+
8.71+3.04/3.08+1.32-7.41,+8.71/3.04+3.08/+-
0.32-5.68+8.19-5.66*(7.79),-0.32+5.68-8.197.79*+
8.71/4.99-8.21-6.95-5.85,/8.71-4.99-8.21-*5.85
9.74/4.18/6.28+(0.23+0.77),/9.74//+-0.77/6.28
5.18*0.43-(7.17/2.53-2.23),-5.18//-2.53--0.43
1.6+4.7-4.88-(8.31+7.35),++-4.7+8.317.35-4.88
3.28*3.13-6.82+7.6+5.04,+3.28-3.13+6.82+7.65.04
2.87/3.22/0.98/1.59/(6.46),/2.87/3.22+0.986.46/1.59
3.98/8.89+4.17*9.48+6.09,+3.98+8.89*4.17+9.486.09
4.02-3.35*(4.57+9.25/6.96),-4.02+-/9.256.96/3.35
(5.29/(8.61-(6.99/8.03)+0.59)),/6.998.03-+8.610.59/5.29
5.15-0.12+(9.79*0.84/7.0),-5.15*9.79/0.847.0+0.12
0.23-8.99/0.11-0.24*3.55,-**8.99-0.11*0.243.55
4.51*1.67/9.3/(5.68-2.97),*4.51/1.67-/2.97/9.3
0.46*9.84*1.23*5.98*0.75,*0.46+9.84*1.23*5.980.75
2.26+3.55/9.44/(5.15*1.21),*2.26/3.55*5.15+/9.44
7.09+4.96+(8.86-(9.77/3.91)),+7.09/-3.91-8.86+4.96
3.89+8.39/(4.65*4.42-(3.32)),+3.89*4.65+-4.42/8.39
7.39*0.95/6.97/3.47+9.55,-7.39/0.95/6.97+3.47-
2.25/3.51-(4.78*9.43-5.91),+2.25*4.78-9.43/-3.51
6.08+5.91-3.26/3.86-6.96,+6.08-5.91//-3.86+
6.52*1.94-7.31-5.98/3.76,*6.52-1.94--/*3.76
9.86+8.23+3.94/(2.05+5.53),+9.86+8.23+2.055.53//
9.06/9.94-1.59-0.5+(0.28),/9.06---1.590.28+0.5
4.78/6.45+6.77-(8.4/6.23),/4.78-6.45/-6.23-6.77
(9.69/(3.67*2.28/4.14*5.15)),*3.67/2.28*4.145.15/9.69
9.89*1.11+1.98+6.63*9.36,*++1.11+1.98**9.36
7.96/(1.56+2.02*4.43/6.33),+1.56*2.02/4.436.33/+
9.11+5.34*2.38-(9.7/4.83),+9.11*5.34/9.7--2.38
8.28-5.44/1.13*8.85-3.31,-8.28/5.44*1.13-8.853.31
2.81-5.44/4.59*8.46*8.98,-2.81/5.44*+*8.468.98
0.99+4.61-4.64/2.6+0.1,+--4.61/4.64+2.60.1
(7.58*2.96+8.01+3.78+8.15),/7.58+2.96+8.01+3.788.15
6.07/6.22+1.65*7.46*3.08,/6.07+6.22*1.65*/3.08
1.94*7.15*3.31*(0.08+1.19),/1.94*7.15+0.081.19*3.31
0.92*9.27+3.93*(4.97-2.83),*0.92+9.27-/2.83*3.93
4.59/4.77-5.85/3.46+0.36,/4.59/4.77/5.85+3.460.36
(5.67/1.23-4.35-7.12-8.85),/5.67-1.23+4.35-7.128.85
0.41+8.95*2.09+6.75-4.37,+/-8.95+2.09-6.754.37
9.44+6.72*3.27*0.8/8.22,/9.44*6.72*3.27/0.88.22
9.29*2.01/0.87-9.88+7.28,*9.29/2.01+0.87+9.887.28
7.63+3.56+1.71/(3.05+1.52),+7.63+/+/1.52/1.71
7.56/(8.89-5.38*0.37-4.82),-8.89*5.38-0.374.82/-
0.37/1.27*3.42/8.06/7.34,/0.37*1.27/+/8.067.34
3.49-8.69/8.43/4.98/1.89,-3.49/8.69///4.981.89
3.45+(3.58-7.57-1.99+8.9),-3.58-7.57+1.99++3.45
2.73*9.52/3.75/1.97+1.51,*2.73///3.75+1.97*
(6.81/1.14/6.33+7.0-3.97),/6.81*1.14+6.33-/*
3.53/0.24+8.44+0.35/0.79,/3.53+0.24+8.44/0.350.79
2.23+5.79+3.47*(2.55/1.3),*2.23+5.79/2.551.3*3.47
9.13+(6.2*0.52)-(5.02-6.94),/6.20.52+-5.026.94-9.13
1.63-6.97/5.4-5.97/4.85,+1.63/6.97-5.4/5.974.85
(1.43+(8.7*4.64*(2.79-9.19))),*8.7-2.799.19*/+1.43
(2.95-(9.87*5.17*6.74/9.41)),*9.87*5.17/6.749.41-2.95
(5.95*3.08-9.82/(6.2*0.03)),*5.95-3.08*6.20.03/9.82
0.01-9.95+(6.7/2.78/9.25),+0.01/6.7--9.25+9.95
0.48+(5.0/5.49/9.88)/4.71,/5.0*5.499.88/+/4.71
(2.47-7.95/(7.72/(8.91-3.37))),-2.47-8.913.37/7.72/7.95
4.95+(2.69+(1.83/0.22-5.42)),/1.83-0.225.42+2.69+4.95
4.95/7.37+1.56*1.14/2.31,/4.95+7.37*1.56/1.142.31
5.79-5.65-3.84+0.55*(4.15),-5.79--+3.844.15-0.55
7.53-2.39-6.37*9.47-6.25,-7.53-2.39*6.37-9.476.25
(2.13/9.88)+(1.41*9.97/5.94),/2.13+*1.41/9.975.94+
3.29+3.43+8.73*3.28-2.62,+/+3.43*8.73-3.282.62
(7.59*(1.67+8.54)*0.26/5.01),+*8.54*-7.59/0.265.01
(9.62*9.54+(0.49-5.04*1.06)),*9.62-0.49*5.041.06+9.54
8.19+3.11+(9.16*5.57+4.24),+8.19*9.16+5.57*+3.11
8.87/4.03*1.63+5.22+(0.41),/8.87*4.03+1.630.41+/
1.19/6.7+9.32+4.72*(3.62),/1.19+6.7+9.323.62*4.72
8.22*5.45-3.65/4.19-7.31,*8.22-//3.65-4.197.31
3.23-4.72*9.71+3.92-9.17,-3.23*4.72+9.71-3.92/
3.19/5.2+8.27-(3.07+6.72),-3.19+5.2+3.076.72-8.27
1.28*(6.07-(3.09*5.32/(5.3))),*3.09-/5.32-6.07*1.28
3.24/(9.6+9.96)+7.42*2.27,+*9.96/+3.24*7.422.27
3.29+1.31+8.56/0.44+4.83,+3.29++/8.56+0.444.83
7.8/2.49/2.73*0.79/3.18,/7.8/2.49/2.73/0.793.18
2.18-2.57*1.18+(0.72*0.63),-2.18*2.57*0.720.63+1.18
9.53+5.4-7.85+0.24*9.42,+9.53-/+7.85*0.249.42
7.84-4.66*0.4/6.79-7.0,-7.84*+/*-6.797.0
4.93+2.33/2.65+(7.81/9.59),+4.93/2.33/7.81-+2.65
9.89/6.66+9.84/(6.56-9.58),/9.89*6.66-*9.58/9.84
5.3-8.64/2.31*0.94-2.36,-5.3/8.64*2.31-0.942.36
9.36*2.1*4.31+1.09-3.35,*9.36+2.1+4.31-*3.35
8.49+7.04-2.62*8.38+8.11,+8.49-7.04*2.62+8.388.11
7.08-4.63-2.43/(9.78-5.05),-/-4.63-9.785.05//
6.1/1.81*(7.13*7.98/5.54),/6.1*//7.985.54*1.81
(8.73+9.71+3.85)-(7.39-0.32),*8.73++3.85-7.390.32-
