Formula,Result
--/-7212*-7621**/726712*86^-491,-7212/-7621*/7267/12*86-491^**-
+--*^^35-10^-502-73^-492*-336099,351^-502^+-73+-492^--3360+-99+
*-/-+^-282-19/-90958/3^552-29,-282^-19+-909/-58+3-612*/--29+
*+++//-88-2050*16^-88224*83-6440,-88-20/50/16682^*+24+-62-64++5*
--++^611-96^152/-1393/*1-4636,611^-96+152++-1393/-1-46*36/+
+-+--^-522^8287-90^20241^147,-522^6887/--90-202^+41-11^*
+-+-*-/-634^-3251^-762-69-33-96,6934/-32^-57--762^--69+-33--96+
++*94^362*-56^292*96/-49^591,80362^*-56292^*+-93-49591^/*+
+--+65-1482-89*+^532**92-8665-29,65-14+82-97-532^92-86*58**-29*+
---*-98^-8123282+-58/-4861^71,-98-812^*15*82--34-4861/*71^+-
-+-+-/70^7278-62^991*90-38-41,70749^/-36--62+221^-90-38*+68-
--+*-8880*---22-61802*/23-768129,-8880*-22-61-80-2^+23-76/81*/-50-
---^522-12**/74242756**86-7930,3772^-12-7424/-1*56*-86-79*30*-
-+^-801**/-3371-90-33/*-9168^152,-861^-3371/64*-33*+-9168*152^/-
+-38/+--^-64-50^-420^-891/-3-75-58,-38-642^-421^--891^--3-75/+-58/+
+*//-4287^-661^-662**7157/39-62,-5387/-661^/-662^-7157*-94-62/*+
+-++++-36/4260-27^322-42^42-72,-604260/+-27+322^+-42+42^--72+
+^-71/-78+-+^952/7539/-33-30-27,-71^-78952^7539/+-33-30/--27+^+
+-/63-487//**/944870-8071*-52-66,17-4/87-9448/70*-80*73/-52-19*/+
-+--/^-70233/5-3760-60+*92-9193,-722^33-5-37/--88--60+92-91*93+-
-67/16-/////85-77-18-1192^-3847-55,671685-77/-18/-11/92/922-/-55-/-
---53////67-88-875672--44**384488,-5367-12/12/56/72/--443844*88*--
^-37-++*6^-181*89-95*-44^-34272,-376-181^*89-95*/-44-342^*-72-/
-+/-80^31-96*5++++-49-480-99-74,-8070-28^+-96+57-48+0+-99+-74+*-
*46^+-+^-322*-7482-^-301-74-5160,46-322^-7482*+-301^-74---51+78+-
*18---*-53898^391++-743/48-31,68-5389*8-391^--7433+48-31*+-*
+---19/19-334/4782++/36694518,1919-33/-4--3282/-3669/45+18+-
+-19-6+++*74*31^8194-42^-221,19-6-743181^*-94+-42+-221^++
+/43--766626/-8-^-771++-72-3827,437666-26-+-8-771^-72-38+-95+-++
+--+*7962*-7167^/-57-372-100*-36-14,7962*-7133*+-57-37/2^^-100--36-14*+
---*-15-175111++395*14*/-60-6038,-15-17*51-11-395+14-60-60/38**+-
-//*-39-3584-24+-//-78-55^92684,-39-49*84/-24/-78-55/92^-6+84+-
+++-75-63*^+*-302530-18^50175,75-63--302*5*30/-18*+501^+57+
-+++53*99^161^-632^-431*8182,5399161^/+-632^+-431^+8132*-
+-+/27^-121^492*63^^-8762210,27-121^^492^+63-3450/2^*--31+
/+-++-800/948288*-69-8955^21,800-9482-+88+1819*-55/21^+
-/--/*-2438-66^-462-96*-89^-9022,-2438*-66/-462^--96--89-902^*+-36-
+-+-+24^221^-49166/51^752-46,24221^+-491^/66+51752^/--46+
-*++22/43-61-^901*28727*-86-49,2243-61/+901^2861^++7+-8683*-
+++*////-3498-9816-8^897038-1436,-3498/-98^16/-8/891^*55+-14+36+
+++^-362-94/84^511//69-6--6195,-362^-1+84511^/+69-89/-6195-/+
+-+/44^-561*-72^271//-5589924,44211^/-72271^*^-5589/9/-24+
+-^+*-11^-722*/7866^56-35-33-64,-11-722^/7866/583^*+-99+-33--64+
+-2534//6781-++-46-29-13-21*446,2534-6781/-23-29--13+-21-4-63*-/+
+-+-*-21-1^-301^42^412/-78-51,-21-1*-301^+42^+73-31^--78-51/+
-+--*57^-741*422-60*33-72^201,57-741^*-3622*--60-33-72*+-911^-
--++-6^-811*70^-841-57+^801-35,70-811^+70-841^*+-57*801^60+-
*-47+-++^-23236^-702-12//-994919,39-232^36+-702^+-12--9949/19/+*
+/*5868^221+--/-4769-37*6451-39,5868*221^/1869/-37-6451*--39*+
-*-50^+/-64^-51-99412//-275^2-51,-50-64-511^/41+2^*-275/22^/-
+--89/-99^122*/52-66^-822^-512,89-23122^/-52-66/-822^*--512^+
-+/133954+**8198^542/89^-2111,1339/65+6498*542^*-43-212^/+-
-+++*6568-19-66-60-**/-22-53982-68,6568*-19+-66+-60+-22-53/98*2^-68-/
-+++161737+^742*84*/116987,161+73+7+-642^8411-33/87**+-
--++-3176^-131*-22-2188/*53-8816,3176--131^+-22-21*+88--80-88*16/-
--+++25^492^-992-4254/-74^6378,25492^+342^+-42+54--748245^/-
-----19^-12-/-8050-19/67^6018,56-12^--8050/-19*-67-41^/-8-
-+^82-52/58-^-91-70-+80^39175,82^-52+58-912^80391^+75+-/-
--13+-+--15/61--801/9197*-6751-27,-50-1561-801^/-9197/+-6725*--27+-
----*312-11//-36-86^132^3136-69,312*-11+-36-86/1335^/--242^--69-
-+*/632062*26-93/***-8279-316391,6320/62*26-93*+-8279*-31*63*91/-
/8-+-54^-2588^-541/*72-91^702,854-252^--541^+72-91*-122^^-/
++-//*-40-75-76^7214^382/37-16,-40-75*-76/561^/4-382^+37-16/+
--^*71^-341*+*8813-847255^171,71-341^/-9913*-84*72*+55-171^-
-+-50*+**688855-24^582-*472756,-506888*83*-24/582^*+4727*56--
*-99+---^-7493-22-2^-261^832-33,-997465--22--2--281^-832^-33+*
-+---++-38686^-701-621268-4166,386-86+-701^+-62-12-68--41+77-
+/*9111-75/+-18^-202/*94-79215,9111*-80/18-202^-94-79*21/+5++
+-*-49^-892/56++-53^572-77/-4687,-49852^*56-53572^+-77+/--4629/+
++46-+++^992*-85-4820*648195,46992^56-48*+20*648*+1^+95+
-++-++--7-66-305924^221-32+43-15,-7-66--30+59+24-221^^-32+43-15*-
--50--++*43^102-849962/*0-7525,-5043102^*-84+-22+62-051*25^--
+-+++/65^-602*-7232/-74-2957-74-47,65-602^/8732*+-74-29/+56+-74+-47+
+-+--33/*49223740^-531-39/026,3349-49*37/-40--681-+-39^026/+
/*-8-29-+++/56^-31215^511-8615,-837*56-312^/-6+511^+-86+15-/
+--/-1^-171/28-43^-242^302-95,1-171^-28-43/+-242^-302^--95+
+++-^+*-27-54-32^72-5757^301-72,-27-54*-32+72^--57-9+781^+-72+
--44-^-8642+-/*4499^-582/311317,92-861^3899*-582^/3113/-17+--
-/***/*5480-1-42165+^65181-89,5480*-1/-42*16*59*651^81+/-89-
+-+---/38/32-48^31212-658929,3832^/-48^312^-12--65+89-29+
+*1336-+8-18*-32-*783+^-42110,6736*8-96+-32953/-421^10+-*-+
^-++-^-722-64-32**49-37-64-64*-8257,-722^25--32+49-37*-64*^-64-7857*^
--*-21^52*/8065+96-93*-7^-441,-2152^*8014/962^*--7-441^*-
--*//1677+-96317^-85-81+31*-5019,1677/-963+/17*-852^-31-5019*+-
----86/++--1-523920^-341^-8221,-86-1-52-39+20+-341^/--82^-21-
*/--+-39^992**/92-93-919629-9773,-39992^+92-93/3*-57*-29--97/73*
+++^++*46-8775-172^641/36-3838,34-87*75+-17+2^641-+36-38/+38+
-+-71*/-21*-2065-69+612-*58618,71-21-2065*/-69^-612^+586*18*-
-++-+62*2-8598*-32-23/-2569^-102,622-85*+98--32-23*+-2569/+-882^-
-+--+--11-65^-112*-7233^362-7221,-11-65--112^+-7233*-362+--72+21-
-+*75-+-*2316^-6918877^-311-99,75232^-691^-88+77-/681^+-99-
-*-642*//-87-1554--^-422-24^532,-642*-87-15/-17/-422^-24-532^-*-
--+-^291^742/9*-31-94/-4663,291^742^-9-332^/+-94--4663/-
-+-/6+-7813847**1787+-76*-32-36,6-78-9^/38-47+1787*-76-32-36*+*-
-+--58/44-86/-6-48/*8-5570+9836,5844-86/--6-48/-8-55*70/+981+-
+*10^921---+-491/-8457/222-86,10921^*-491^-8457/-222^--86-+
-+*+^151^-212/-63^86163/-2181,151^-212^+-63861^/+63+-2181/-
-++-/-36*8020^441/93^-8222,9842^/0--351^+93-82^/+-65-
+2/-57+-88+--+^-901^192-81588,2-9-98-901^192^+-81--78-88++/*
-+++--46/-96-11*-41^551^-728093-53,-46-96-11/--41551^*+-68-85^+93+-53-
+--+-+/*-4937-98-76^22172-3967-49,-671*-98/-76+221^-72+-39--58--49^
+++-+-+8277/-993570/-3851-54-5614,8277+-9035/*70+-3851/--54+-56+14+
++-+-+*85^29252*20-84-24-80268,85292^*52+20-84*/-20+-80--78+68+
*-++*736377///57*96-4365-24-3674,7363*77+5796-43*/65/-24/+66-74+
-/6-+-+^22-3897-95*5648*83-14,622--38+97--95+5648*-/83-14*-
++-**20-16^37123^-62*--29-15-78,209*371^*23--62^+80-15/-78*+
+-^611^-++45^182^92169144,611^45-942^+-621^+69-1^-44+
*+--^-6511^-791^-641/-58-84^432,-6511+-791^--641^-64-84^+432^*
-+++44^842*-72^-712^--48-75199,44-972^+72-712^*+35-75-1^+99-
-++-68-83**/*98-63-3433^01*-1314,-68-83+98-63*-34/33*01^++-1395*-
/-1+*322/32--51*21-73/-56--27-54,-1322^325121-73*--56-27-54//-/++
----+/-9450-97/-31-54*5^02-64-72,-9150/-97+-31-54/-5-752^*--64*-72-
---+/-6565-72^352/--919897+-82-66,-65-20/-72+352^--9173-97/--82-66+-
-/-33^-241*-5*43--^-9142/68-10,-33-241^/-8943881-42-68-10/-**-
++/-43^-101^-892////-184395-5747,-43-101^--892^/-18-91/95/-57/47/+
--^/*/-4052-60^-882*66^44135-55,-4052/-60*-882^/66441^*+35+-55-
+-++^-332^**9278*753179-3665-8,-332^9278*7531**79/+-36+65--8*
-++*32-27-25^-911+^222--69^-332,32-27*-25+-231^+182^-69-332^-+-
---86^-151-^-62/+*34-719-47-73,-86-151^--552^34-71*9/47-73-/--
+---+-90-99-75^911*87-81^-221-48,90-99--75+911^-87-81*--221^--48+
++-///2-1386-32^-^7624249-5815,2-9/86--32/762^42-2^--58+15+
+-^+--9415^-142**203844-232-53,-94-30-202*/2038*44*-232^--53+
+--***-81-5915^131--50-84/-86738,-81-59*4+131^*-50-84/--867/-38+
+^-*33+-242^-632-81/-66/*2542-52,-72-242^*-632+--81--662542*-52//+
---+*-660*50^62^632/-133711,-6636*5062^*+632^--1337/-11-
++/-48-68^361--/42-62^-8413/85-57,-48-68/361^+42-62--84-41^-85-57/-+
+--++-7531^-51-68/*90-10-33*2334-61,-7531+-511^+90-10*-33/--6734^--61+
+---26-31-44/+28**/-7810-9965-290,26-31--65-28-7810/37*65*+-29/-0+
+-17*/-74-9242-+^211*54^-521-25,17-74-45/42*-211^54-521^*+-25-+
/6--++14/8865*48-57/-48-3/76-3,6144065/+48-57*+-48-3/-76-3/-*
-^-++---786936-1912/21-1069^642,-7869^36--19/12+21-10/-69+-882^-
/+//+/*/18-90-80-16646-35-61-6020,18-90/80-16-*6/46*-35/-61/-60+20-
++-+++^402-6388/-221^-641-19-25,402--63+88--221^+-641^--19+-25+
+--^-531^362///-2457-6361-6438,-531^96-51^--2457^-63/61/-6438-+
--^121--+^52*-17-9959*-304-9,611^52^-36-99*+59--304*+--9-
++/-27^-932-56*0-+^-321^29281,-27-932^/-71+0-321^292^+81-*+
+-+*45-71-261//**-76-3347769941,45-71*261^+-76-33*8*93/99/-41+
+-+-+667^9733*77/-642^882-39,667+-712^-77-642^^+882^--39+
+^----^-7728^631*-33-33-3614,-772^-33--21^--33-33*/-36-1^4+
+---+21/*-4353-4146*87^3220,21^-5753*-41/-46-87322^*--99+
-*-97-45*-67-+++-42^-102/-85-6342-4,-97-45+-67-42-102^+-85-63/+42+-5/^-
-+-+*319^-312*-2159^-732*43-24,319*-312^+-2159*--732*+43-24*-
+-/-++^82-79^712-27-5171^811-56,82-79/712^+-27+-51-71--431^--56+
---72-9575+-9818++-73*259-10-52,-39-95-75-9818--66259*+-10+-52++-
-++--*-1633-5965-53/-35-47*88-69-49,1633--59+65--53--35-47/+8896*+-49-
++-^6737**-849^-191*85^-71-4,671/-849+-191^*-85381^*--4+
---+-85^-151*-93-83*-16^92-30-88,85-151^+-93-83*+-1692^*--30--88+
+-*-12^-611-29/*4942--6754/-9045,-12-611^*-29^4942*6754--90-41/-/+
--++-22/364425^71+-2476^451,223644/-25+71^+-2476*-451^-
-+--+-*66^-812^-8313559-4889-13,66-812^*-831^-35+59--48-89+10-
-+^/-82-671^-431+/^-993935/-74-15,-82-67/1^-431^+-992^35--74-15/+-
*-+-^191**16-7454^-891^40264,1942^-62-74*54*--891^+402^-64+
++-**/-395617^31-72/99-31^6077,-3956/17*-711^*-72-99-31/+601^+
-/73^-+-55*-77-41*29-771**93-4230,73-55-77-41*+29-77*+1^/-43-42*30*-
---13*+-7651^802--^-57288^-532,-13-7651+802^*--57-91^88--532^--
+-++-+-65^-8822425-12^-161^811,-65172^+24-25+-12+-161*-811*+
-++/*/30-4074^2422*161^-9727,30-40/74*2496^/161^+-972^+7-
++-+*39^282^-132-81/68^11256,41282^*-132*+-81-68112//+56+
//22-15**-3-^601-66+^-301*-2346,66-15/44601^-66-*-301^-2346***/
+*-8921--*39-74+*23^621-22/9285,1421*39-74*23621^*-22+-9285/-+
++++^-92*-15^-202*-72^772-9144,-92^-15-202^*+-727790-*+-91+44+
++--+^242*4391-92^77245/-1861,242^4391*+-92-772^-45--1861/+
--67-*-58+--48/-54^88115/57^441,-67-49-48-54881*/-15+*57441^/--
+++-7051^41///-3844-174^481,7051-41^+4344/-17/4/+481^+
+--+3648^542-40--97-*-341^-431,3648+542--44/-97-341^-431^--+
++++*^2926-7957/-327980*-83+-56-74,2926/-79/57+-3279/+80+-83-56-74+++
-+-/-48^54-3766/-7284*/-98^32-67,-48542^/-76--7284/+-9832^/-67+-
+--++-74/-89-7661-31/*-45-42^72-44,-74-89-76/+61+-31--4580*72^/*89+
+-//9289^141//246728+-12^-462,92-75/141^/2467/28/-0-462^++
++^85172-+^-74259*/*-245043-80,851^72+-742^59+-2450/43/-80*-+
-+----29-96^-372-67-31//+84-3277-65,-29-96--372^--67--93+-38-32+77/-59*-
--+/5-6320/*/274618^-231*491,527/1+2746/18*-231^/-491*-
+/+-+**-8482-559^-82-9244^652-89,-8482*-5*59+-828*-44+652^--89+
++---+427068*-57^-17112/-3342-49,42-70+68--57-171/*-12--3342/-27+
+----58*-23-22/+6498^5146-5074,58-23-22*-6498/51^/-46/-50-74+
+-*//-22--22^24211-16-21*666998,-6722242^/11-/-16/-82*6669*-98+
+---+-^192^58182-67-74^-741-32,19-76^581^-82+-31-29--741^--32+
/7-+--+-^8195-10*-66-4894-36-592,7812^-10-2-48*+94--1--59+2-/
+-+/10^24243^-772---9*524-44,10242+/43+-772^-99524*--44-+
--++/^-702/77^-191-1870^-10237,-702^77-191^/+-18+70+-912^-37/
*/80-15----*-6^-525242-15/90-38,80-15*-88-52^*23-42--15-90-38/-*
+4++-45*53-24/75+*//47-9798-5457,31-4553-24*+7547-97/98/-54*57+/++
-++-^882-18*-92-92*27^19-35/64-92,-552^-18--92-92*+2719-61^*+64-92/-
-+++-1644^-92172^-71//-32-94,16-26+-921^+95+-71^+-32-9+4/-
++*-2446^4975**5286--93**-34-7583,-5646*492^+5286*-93-34-18*83*-*+
+-++--^91^702-72-7551+-4399,91^702^-11--7+5+51--4399*+
-/-8--702+++^-752^19230^-221,-8-702//-752^192^+58+-2286^+-
--//97-81-20++^-36-10^-72183*2379,97-81/-20/89-91^-721^+83+^2379*-
-+/+52^-832^-77159*31+-8-16-96,66-832^+-771^-59+31828--67+*-
+-^-22-44/*93-48-+*6184^-66169,-22^-44-93-48*6184*-44-28^+69-/*
-+++-350-65/**65-76164*25^791,8541+-12+65-76*2*-81/+25791^*-
-+++-+-71*-131820^71-22/54-1611,-71-1318*/20-71^+-22-54-16/+11-
+---52-42-92-1^-^-89188*/85824,52-42--92--1--891^88-858/24*++
++^192---/54-1319+-8331395,192^54131^/21--8-18+-84-+95+
----*//81-17-7749*-64-33/-57472983,81-17/-77/49*-64-33*--5747/-29-65^
-++++++-4417-72-5-96^-201-40/81-74,-4417--72+77+-96+-201^+-40+81-74/-
--+---87-16/68-39^981/3527^-142,-87-16-68-39/-98-97^+3527/+-142^+
-^--/19^-96217-83^-612/-11^441,19-9698^/17--83--612^+61441-/-
+-+--57^-102-8762/*-6550-67^-33-66,57-102^--87-62+-3231*-67/--33-66/+
+++^411**-14/-44-90-75-34^251-7,411^14-44-90/--75*-34*+-151^+-7+
-+--*527947+875445*/28-16^-611,5279*47-87-22+-45+2875/231^*-
-+++36//*/58-51-563624^261-12-20,3658-51/-56*70/24/+261^+-12+-20-
++---19-5016-31*^**-624-70-92^491,-19-50-16--31+-624*-70*-92*491^^+
^+-+---77/92^-211^49122-98-3-84,-7792-211^/-601^-22+-98--3+-84-
+-+-64/-65^-891^971-^-602*1779,10-6570-31^/+971^--602^1779*-+
----//-12-36-84^-132/-86/-152-3072,-12-36/-84/-132^--86-152^/--30-72-
--+31^*905210/2951/-58+*69-15-3,319052*10/+9851/--7969-15*-3+/-
+-87/+682029*/-/*-2516-20-17576,876820*29/--8016*-20/-17-5/76*+
-+++-*21^-50249^-2115832+55-43,21-508^*49--211^+58*32+55-43+-
-+--+-*3232/-43-44-47-42*0620-96,7332*-43-44/--47+-42-062*-0+21-
/-29/94+^942--+^91-91^114711,-29-194-4^91^-91+112^-11-+//
+--^283957-26/47+^-711*/-492323,281^57--80-47-711^-4923/92*+/+
+++-+^-/-824231/5517-31-77-2434-92,-8242/31--9684/+-31+-77--24+34+-92+
--+*46-52^892^-482-++-51466274,2533*512^+-482^--5146+62+-47--
+++-+^412-13^-52-35--4156*6876,412^-13+-52^--35+-4156++6876*+
-+^81244/*-12-34++21^-432*8024,812^44+38-34*21-432^/8024*+/-
-++--7663^762/-3916-/-99^-412-81,-7663-762^+-3916/+-99-412^/-81--
--*-50-76^-661*6---74-36^571-40,-50-76*-661^--4674-36-57-16^--40-*-
-*--13**/559-66-50^-581^/-97702,-135531/-66+-50*--5883^*-9770/2^/
*/1-51+^-92/-22++^592^-64231,1-51/-92^7592^-642^+31+/+-
-+^-++8598/-49-22^-59-6887^631-9,8598+-49-22/+-592^-87+631/+-9-
-+/*-447-49^931-+-21/98^41272,297*-49/931^+-2198412^/+72--
**--75^812-9278---55^4757+-76-64,75812^--92-78*-55471^--7649+-*
+++++63^962^242*-9-12^78282,639660^+242^+-9-12*+782^+82+
++-++--74^141+-221-77-4530/-2654,-74141^--221-+-77+-41-30+-2654/+
+---9123//-5790^-34-742/8717-45,9123-6590/34-74--32^/-8717/--24+
--62+87++-^-31^472*/-881721-19,-6287-31^472^*-8817+21*+-46++-
--^*-8148162/-34+++^3319295-64,-8148*1^62--343383^92+95+-64*/-
--++/5333*-57^762-11^-162/-10050,5333*95762^*+-11+-1620^--10050/-
/6*-^14153/28+70--^-911-9-84,6141^53-2870931^-9--84-+/-/
+++/9/-241/71++282-47-10+9553,9-241^/71282^-47+/+-10+9553++
+*-519+-30-*^-812-6687/72^-222,-519*30-812^14-87--72-222^/++
--+++--41^-7526-8651-12//-3732-47,-41-75-6^-6+-86+51+-12--3732/-47/-
+++^-211^861^-482//37-60+-27-44,-211^861++-482^+37-60/-27-44+^+
--+++^-4073^201^-49126^152-69,-712^201*+-491^+26+152^--69-
++-/*-768849-1180-+^-791^-87196,-7666*49/-11+80+-7946^-871^+96-+
++++*3668*21^-5319830-/-3614-67,3675*21-531^*+98+30+-3614/-67-+
-+-92^191**91-90-*-43-+-124-4873,-92191^+91-90*-43-124+-97-*-89^*-
-+-6^58119*17*///5941-882842,6581^--12+1759-8/-88+28/42**-
+*+-88-65+++-52^372/-14^-727895,-88-65/-52372^+-14-738^/+78+*95+
*++--93//-/-9-3865-8711^-4718311,-93-9-38/65--87/11/*-471^+83+-5+
//*-86-6351+-^681*82-85/-43^47-71,-86-63*51/6874^82-85*--44471^/+/
--**-486481^+73-982/*/-1451-7-31,-4864*81*7373+2^--1451/-7*-31/-
---+/-2278-57-81/-2356*-/-6216133,-2278/-57+-81--9956/--621/61*33*-
-+++52164*-100^-+-650-252/-12-73,521^64+-4799-80+-25-2^*+-12-73/-
-*-4762/*/*9367465*-91//-21-6960,-47-17*936*74+65*-33-2111/60/*/-
-++64*/786888-96*+-2115/*5-4-13,647868*88*+-96+5115+5-4*-13/--
+-*+-69+++*-13-10-2-6017-78/-36-59-73,1-13-10*-2+-14+17+*-78*-36-59/--73+
++--/5469^-431^-432*-36*-29140,5469/-431^--432^--36-291^*+40+
+++*1441++*79^262^-302-17909,1413*79262^*-52^+-17++90+9+
/-35-11--81*55-70**-8490-/-60-26-10,-35118155-70*--8490*-6036/-10-*--/
--32/-50+-80+-+^282-41^-662^-131,-7975-80282^-41+-662^--131^++/-
--89*81-*/337735+/-38^271^-399,-89813377/35*-38271^/-32^+/*-
-++8571**/48**-7744-41-89^452-47,8571+48-7744*-41*/-33*452^/+-47-
+-^-52/56-+-32-47//9-4-79*383,-52^56-32-47+9-4/-79/-/-383*+
-+++*44-69/*46-509-14/68-16/-23-46,44-69*46-50*9/+-14+68-16/+-84-67/-
+-***/-61-88-11-74^862^-162^-811,-53-88/-87*-72*862^*-16-32^--811^+
-^-262-+-*65-146930//*8-809118,-402^65-14*69-30+8-80^33/18/--
-+*87^-52229***2319-44+^-122-25,87-342^*29+2319*-44*-1232^-25+*-
--+--42---62-81*40-57-100-75/-72332,-4262-86-40-57*--100---75+-7233/-2-
+-**776--1002^81*+/2448-9487,776*-1002^*81^--2548/-94-87*+
+87//*-354894-28--*3932-62*433,17-3548*94/163932*-62-553*--/+
---19^852/-75^-2-+326/*-88-3974,-19-772^--52-53326+-88-39*74/-*/-
--+---^-212-43+-33267^132-7212,-212^-43--332+--50-132^+-72-12-
+//***/92+/133191-9-69-265-79,921-38/31+/40*-9*-69*-26/5/-79+
//5375-+/96*-30-10^-842-^-60197,5375/96-30-10*/-842^+94-44^97--/
-*/---/-3213-83-37*-47-569610^922,-3213/-23/-37--47-56*+96/10*922^-
+-^++^822/39^801^20-561-8917,822^50801^/+20-56/+1^38*17+
+--72^-9-^-411*/1182/21--2231,-862^-86-411^1182/21-2231-/*-/+
--/-5-*-14^-602-3948//-535^66-83,-5-14-602^*-39-/48^-535/41^/-
-+/-37^-60116*2-+-18^-452^862,-37-601//16+2-18-452^+862^-*+
--90^-452*/20+/80-3955^/54221,90-45-76^-2080-39/66+/5422/39^*-
*---+-11*/9359-3619^-452/-297139,-11659/-36*+19--452^--2671/-39-
+--+//-3261*-694448/*214451-60-49,-3261/-6944*/48+2144*5/--60-65+
-59*/8954+-^+^712-28-17+54-43-16,598954/712^-28+-17*54-43+--16+*+
+---50/*-2474^481/-53//1451-6898,-50-2475*481^/--531451/-68//-74+
+*-43-88*-91+-*-57881*50+^122-64,-43-88*-91-578*81-50-362^-64+*+*+
+--*156/--79-26^3124^361/3027,15-87*-79-26-311^/-361^-3027/+
+^+--28*9062-67**-1329-62^971-70,289062*--67--1329*-62*+971^+-70+
+22*/-66-+--34-48^-2134-94/561430,-12-6634-48--2161^--94+5614/-/30*+
-++--85-10^122-50-//64-92-13^-682,-64-10-122^+-50+64-92/-13/-682^--
--+--53-201^572-/40^-491^32,-53-20-1+572^-40941^/32^--
++++*25^-791^322*22^-392-2925,25-791^*322^-22-392^*/-29+25+
+----+3-1915/+*52-56-47-69-9916-50,3-19+62-52-56*-47+-69/-74-16--50+
---39**+-13-60-75-45**-716939+-2046,39-13-60+-75*63*--7169*39*--2046+-
+/***410-10-3683--^-631^-9623,410*73*-36*83/-631^-962/-3-+
^+-+++-4327-4-57^-321-36/27^591,-4327+-4+-57+-321^--36+27591^/*
++-/-656^-73121*//*759895-48-95,-656/-731^*21+8598*95/-48/-95*+
++-^-121-57*1834+--5/-34-64/64-24,-121^9--6834*+-5-34-64/-64-24/++
--+/-212^-12*//73-3996^952-97,-212+-12^+73-33/96/952^*--97-
-+^-262^/1673-65*-26+^81*-4625,-262^1673/-65*+-26898^-4625*++-
-+++---^511-105-3215*2160-10045,511^-10-5+-32-15+2160*+-100+45-
++-+-98469*-55^832^492-34-26,9846-53+-55-502^*-492^+34-26-+
---++32*-81-49*593^-172^402-98,3-30-28*+593*+-172^-402^--98+
--+-^-191/-3361/-81^642^30116,-191^-3361*--81642-/+301^-16-
-+*/6099-81/*/*6451813^-44188,-8699/-81*6451*8^13*-441^/+88-
-+*-+--1*-11-22*-17-89-96^-472-6486,-1-11-22**-17-89*+-96--472^+-64/74-
--+42-66-83--^3893/-23^-861-25-56,42-66+-83-382^-39-861*/-25-56---
---+-^6878*-7299-72^-241^311-43,681^-7299*--72+-241--311^-79-
++-^59214*-8663*/--43-23-71*167,592^14--8624*+-43-23*-71/-3467***
/-*8821-56*/28-59--50**/72688849,8821*-56-28-59/-507268/88*49***/
--6*-94+96+--9*-64-7018+-36^842,-6-9496980-70--18--36842^+++*-
+--*-^9-18*2115^-431-8*34-52-91,91^2115*--4380^*-8--80-52*--91+
+31//-115-15+-++*-18-883636-16-46,31115/-15/-10-91*36+7+-16--46+^+
++++6^-732-54//8027^-611^23-100,6-732^+-54+8027/-611*/+-861^+
-+//-58-6039^51-52*-17--35/-3+97-28,-58-60+39/511^--17-35-397-28+/-*-
---+-9*-58+^182-7^-721-142855,50-58912^23+*--721^+-14-28-55-
-+-36^9437/*/**58502787-87/-9573,-36941^+-1250*27*87/-87*-9573//-
-+59/---56--89/52-78-6-48-92^-682,59-568952-78/--6/--48--92/+-682^-
++---89-2225-97---^-881/-5352-15-95,-89-22-25--97+9851^-5352/--15--95-+
++--^561-60-9477-+/-14-94/-225067,561^-64--94-77+52-94/2650/^67-+
++//43-86+-54^51-22*636*57-55,43-80/5451^--22+/636*+57-55*+
--+-19^-79246/7110*61+^203350,19-792^-46+7110/-61201+50+*-
+--+-^68226*-42^-56-23-57-27^-432,682+26--42-562-*+-57--27-212^+
+-38*91-+^-651^761//-7716/1683,-7891-651^761^+-7716/1683//-*+
-+--/-80-14*-58^-39168*54-29^322,-808/-5861^*-68-54-29*+322^-
-/*//-171838-2918*-9+-93^-910,-1718/93/-29*18/-993-551^-0+*-
--/22-7787*-86+35*///-100543-9763,22-77/87-8035-10054/3/-97/63*+*-
-^++76^732/61-36--16-78/-85+9384,76732-+61-36/+-83-78++-859384+/-
+-/-46-82-26--+-1263^901*-95^-611,-46-82/52--1263+901+--85-611^*-+
/*-114/-30-*/6461---1918-36^862,-114*-3064-55/-1918--36-*862^//+
+++--41/-2566//39-64^-79127^-582,-41-2566/-39-8/-791^/+26+-582^+
-+/*89^591//4174-93*9^1021,89591^*4174/-82/-9-572^*+1-
-+++^65193/11+--1178/152795,651^93+11-11^78+/+1513/+95^
-/-66^761*/68-18^-232**-425-33,66761^-77-18/-232^++-425*-33*-
^+**-38-21^--76*-58722-97//-44-6365,-38-21*-76-5872*-2^*-97+-33-63/65/*
-/55^342+-+--4823^831*54-22-100,55712^/-4823-831^+54-22*-34+-
+*-96-91-+-60-59^+^422511^-231,-96-91*60-59-42-56^51+1^--751^-+
+*+-4060^24134+^422-^-702-100,4060-241^/34-422^-702--100-++
-++^-952^-20138**90-22-^43131,-952^-20-11^-39+90-22*431^31-*-
+-**-57425742+-62/^31//926-85,-57-35*57*42--6231^926/-85/+++
-+---+-40*-2755/7664-4229-100^452,-40-2755*+7664*--42-29--100+453^-
++---+/-15^592-41-2221*880-238,-92592^/-41+-22^21-880*--2+38+
*---81*71^-281-71--17^891-8231,-8146-281^/--71^17891^-8231--*
+^-//*/2-65-7245-53^-83111^751,2-65/-72*45/-53/-831^^11--831^+
----+*-5467*-59-4949/7488-61/-77-76,-5467*-59-49*+49-7488/--61--77-76/-
----56/11-70^62^262-^-57211,5611-70/--192^-26-65^--57-47^11--
