Formula,Result
454-262958/160*-495/-964*--959*9401^/-624+,+/*-454*/*/-262958160-495-964-959^-5501-624
458-704-122^/--46235-+1^-6542^+171+,++^+-458/-704*-122*-462351^-6542171
-672^669+95-6612^*-226--562*-566/+-961-,^++^-672669/*-*95^-6612-226-452-566-961
842^404-1922^--257202-275/5562^/-+,+--^842404^1922--257//202-275^5562
-96277122*759/+-4194952^**6952^+-407+,++-+-962/*77122759*-419^1862^6952-407
-59036376*-412542*+-322586--5852^--250+-/,/-590-+*36376*-412542+---322586^-5852-250
468447/359-634*-389-/763-473*+-1312^+292+,+++//468447-*359-634-389*763-473*-1312104
-7682^304-7322^/+846-976-500/+-484+914+,+++-+^-7682/304^-7322635/976-500-484914
836764584/--485+-219+-728--253+-108-359--877-,---+-++-836/764584-485-219-728393-108359-877
808480/-539*1741^/29-742^*-519--607+,+--/*/808480-539^1741*285^-9982316-607
-491^-819-832*242^44+-771--666+/738*-,-^-491*/*-819-832+--^24244-771-666738
-9-819/596+1732^--414+-756-859*+874+140-,*+++-+/-9-819596^1732-414+-756109874140
-6052692^/-464+-744-642^+-667374*+194-,-++-+/-605^2692-464-744^642*314374194
30-323/-9479071^*-683822/+*-536/120575*-,-/*/30-323+*-947^9071/-68382284*120575
-343881*881/-398*158--194-489*+-961-346*605/-,-+-*/*-343881881-398158*-194-489/*-961-346605
-1962^-71984*-384-14/+-655+-206*+-8982^+,++^-1962*++*-571984/-384-14-655-206^-8982
668584^-409507*8002^/+267-8372^+-300+,++-+/668584/*-409507^8002267^8372-300
779-58737/-533-84--610+828-7911^*-632+-*-,-779*/-58737-+--533-84-610+*828^-7911-632
406-124--192-580-758/78--834760828//454+*+,+--406-124-192**/580-75878+/-834/760828454
459248394/+906-699*-970/+-168-629/-937886/-,--++687/248394/*906-699-970/-168-629/111886
-891-61^*9412^-6248922^/--629-865*++,+*-891^-61+-^2642/-624^8922*-629319
690-374*-291-3801^/-72--7751^--463-736--,-*690-374---+/-291^-3801-72^-775-601-463736
-96-737-800+-821+-939-2602^/+-144-500*+-258+,+++++-101-737800-821/-939^-2602*-144-500281
-6831^712-761/254*-614+160920*429957//+,++-^-6831*/712-761254614+*160920/429957
-131-541^833+7731^-731-157--875-697-633*-,-----+*-131-541833^7731731157-875*697-633
-567-996-4792^*+531341/-9*+-236-706/331*+,+++-567+-996^-4792**531830-9*/-236-706331
5571^-880--296726^+-83+4202^+-935-983/+,++++-^5571-880^-2961-83^4202/-935-983
-8162^201-483/952/-775--767-311^--708--186+,+----^-8162//201-483-860775^-7671-708-186
-4611^923673*-18+-694736/440-573465/-/^+,+^-4611++*923673-18//-694736-440/-580465
2151^31251/-358/--614+-408+-68-649*982-+,+++-^2151//31251-358-614-408-*-68-649982
-1446421^--9172^+-773-273554-736*+921+++,++--144^6421^-9172+-773++-273*-114-736921
4982^659424/+-160-585303153^**81-812/--,-+^4982/659424-+-160*-585^3031/81-812
-567-878/-143/7862^-298-3952^/+-372-1000/-,-+--/-567274-143^7862/298^-3952/-372-1000
694-529*-339/577*-137--2451^+-363740*+-729+,+++-*/*694-529-339577-129^-2451*-703-703-729
-8362^832+6701/+72-753/952*-571*122*+,+++^-8362832^6701***/884-753952-571122
891731/418*2662^*259571/911/-299251/^,--**/495731418^2662//259571911/299251
386-7072^*465192139*+2^+613515*-634*+,++*386^-7072^+242*1921392**613826-634
941-8661^-867--972+356+-964+316--582-29*+,+-++++--902^-866175-972356-964316*-582-29
-631-704*420*60-157638--701-930/3602^-/-,--**-631-70411860/*157638-/-701960*3602
881590236/+365+530-312*/8071^575-974/-+,+-++881/590236365*530-312-^8071/575-974
-9473454232^+-708-71+198-443/-+-5781^-,-+-947-+-+479^-2572-70871/198-443^-5781
-797480+1482^+653-457739^/+66088/--786-,--+++-797480^1482/653^-4572/660669-786
-827-326*840-457*472/+5461^+-3011^--170+,+-++*-827-326/*-880-457472^5461^-441-170
-582-316/402/463-532/--4942^--451512^*+,+--//-582-316402/463952^-5792*-782^1512
996474/35*-792+-360-198+-689322/-836411-/-,-+-+*/99647435-567-869198//-689322-486411
-777262^348835-20*+-539---953223-307---+,+-777--^262-+348*835-20-539--953-223-307
950-846*-553*361-7052^*+-8331^+-332-306/+,+++*-950-846-553*361^-7052^-8331/-332-306
522573/-797-488-804/9311^/451+546220*-*+,+/522573*-797-+//-488-804^9311451*718220
-741964*-2461^+-1000438*+-859461/+935230*+,++++*-741310^-2461*-1000438/-859461*935230
253543+-386-9568312^/--404424^+-397-484*+,++--+253543-386^956^8312^-4041*-397-484
5091^842-2591^+-541-1662^-5101^-/+,++-^-3631842^2591/-541-^-1662^-5101
-759-620*108327/-768-332*--178+-4432^346++,+-*-759-620+-/-837327*-768-332-178+^4432-797
-957-115*701*-180+-383-57^-220-355^605-803+/-,-+**-957-115701-180/*-383-57+-^-2202-781803
-466652^-1662^+-743175/-2072^4261^--,--+^-4661^-1662/-743175-^207906^-8281
121435--845--113-549--56736-519/*-7641^-,----+-121435-845-113549*-567/36-519^7641
8092^-858-838820*+6257892^*+-22950*-,-++-^8092-858*838925*625^7892*-22950
710417-241*-604/159/-4082^*+167193*+-432+,+++710*//*417937-604159^-4082*167193-432
-15660*865632/+73797/-6552^*1022^--,-+*-15660/865632-*/73797^-6552^1022
268-60-6152^+-5661^--791--522/-977507*+,+*--+-268-60^2482^-5661-791-522*-977507
-1252^882613*-518//-3111^+-933769/-351/+,++-^-1252/*882613-518^-3111//-933769-351
-445-294-354-2292^*+954-125/418619-75/+/-,-+--445318*354^-2292//954-125+418/619-75
891693*42-7709462402^/-994571*-265+-/-,--*89169342/770--946^2402^*-994571-265
472-785/-185326*-701^*+-597-354*+2131^-,-++/472-785**-185326--701*-29-354^2131
666-440/-7453231^/-156-79557+2^*+-364+,++/666-440--/-745^3231-156^+795572-894
-358-4042^*614-80-477*+-371/680/--997+-852+,++-*761^-4042//+614*-80-477-371680-997-852
-713-991^*-742^-5082^642+534*-189/-+,+^-713^-991-^-742/*+^-5082642534-189
6452^673252*437/+-566-434646/983-206//+,+-*^6452/*673252437-566//434646+983-206
-1582^705+-2241^-7401^+4612^+-412+,+++-+^-1582705^-2241^223460*4612-412
-430-668*-446453+-590+169*-346--436393/18/+,+--*-430-668*^+-446453-590169299/*-43639318
259-301/-655--931^+412-1281^+-956+-509+,+++-+-/259-301-655^-931412^1281-956-509
930-751/-163/-6304201^+858--910--878-473--,*//930-751-163----+-326^4201858-910-878473
-774-946*344--969-234*/4051^+331^+-746-,-++--*-774-946344*-969-234^4051^331-746
-9142^103--845426/-997+-7602^-396+-990+,++-+--^-9142103/-845426997^3402396-990
-548-611+104+860-992/-661/-3961^/-705-570--,-++-548-611104--///860-992-661^5781-705570
702^763+-14+-3062^-2612^+164-1^+,+++^702763-14^-+^-3062^-26121641
-5459592^+-5582^-660+-4422232^/-985+,*-+-+-545^9592^-5582660/-442^2232985
528-664*4041^-1671^+992^-844+-655+,+--+/*528-664^-50-328^1671^992844-655
344-820-777--34--340-739115^*+480--123+357+,++-+-^-344-820777-34*-340^-7392480-123357
-9351^6931^-821--830+773746/+567-873/+,+++--^-935-542^6931821-830/773746/567-873
9602^-781-972-596*-5111^*-2701^--137-+,+^9602----781**-972-596^-5111+2701-137
1688092^274-1^/-293-8721^+713601*-+,+/168^-^80922741-+-608^-7491*713601
38788111*--832551/-317-127-9431*--132+-,----387*88111/-832551317+--860^-943-43-132
847-549-551-/-9281^+483^-345245582/--911-+,+++/847--549-551^-9281483---345/24558216
-568-511*298--7391^--935359*--907+100-955*-,-+-+-/-568-511298^-1951*-935359-907*100-955
-422587693-106/-306198*729/287/640+950-**/,/-422+587*/693-106-+//*-306198729287640950
-3606141^-372-335-754*1^*+-200-6841^/-,-+/-516^6141*372^*-335-7541--200^-6841
-164883251*257*-3781012^-970-983-354//+^+,+-164***883251-863+--378^1012/970/-983-354
455-537/-459*-6132^/1891^--467-375*-287*-,--/*/455-537-459^-6132^1891**343-852287
-497677+5122^843-6122^--393+-149/237*-,-+-497677//+-+^5122843^6122-393-149237
-553705-722344+5321^+389-1^/-932-7-/,/-553--/705^-++-722344^13413891-9327
-116-746475/+781^+2345332^/+-7201^+,++++-116/-746475+781/234^5332^-7201
9641^-2552^--85--973-92*--551310^404--,----^9641+-2552-85*-973-92-^-5512404
741179+418+61^+-55-622/843752337//--,-+++741179418^61-/-55-622/843/752337
-128-440622/+789942968*+-152^-934-426/+-,-/-128/-440622+-+789*942-557*-152/934-426
3501^-851-472271-275/256*-578/-754/519/+/-,-/3501/-851+891//**/271-275256-578-754519
-3026982^*-191-576*-224356^*--110-287246*-,---*-302^3982**-191-576^-2241-110*287246
-1871^-361-233*-7222^*+-1942^+2581^+,+++^-1871**-361334^-7222^-1942^2581
147-719^-212-641^3082^+-765-/-693/-599/+,+^1472///-212-+^-641^3082-765-693-599
-71199+-880-42/+-9332^+135983-675^/+806+,+++++-71199/-926-42^-9332/135^9832806
756160*-686*752554/112/--568-668*-501/-273+,+--**756160-686//752554102/*-568350-501273
-150498/782^*-937+-342+-817386/50655-/+,+++*/-150498^782-848-342//-817386-50655
-356913/-28*-5302^/-851810+-5*-650/-4/,//*-/*/-356913-802^-5302*-8518105-650-4
-811-651888/500/--286+-967+-7651^-453-245/+,+-++--811//-651888500-286-149^-7651/453561
247650667*--3801^-887-2^+-337+282+-778-,-+++-171*650667^-^-3801-8872533282-778
120-485*379880^/255--3622^--207516-218//+,+--/*120-485^3791255^-3622/-207/516-218
-48772568*-332*+-243-302*3511^*+400-813/+,++/-487**725-494-332**-243-302^3511/400-813
348478-6832^300+--671--390+784+-5411^+,-++---348478+^6832300-671-39016^-5411
404-45111/159--662-873*-*3537672^/-620+,+-*404--/-45111159+-662-873/353^7672620
-1242^-706-103-756-686+-466-171/-467-161***+,+--^-1242-706103+/756-686*/-466-171*-467-161
-605-124-283*-159/680/-6542^/--7172^+-216+,+++-605///*-124-283-159680^-6542^-7172-216
673-386--307--94341*896*230*--332272*317/+,+---673-386495***-22441-181230/*-332272317
-783-423-380-231/+-285--356+-769+57-3921^-+,+++-+--783-423^380-231-285-356-769-57^-3921
-7941^-566-552586-910/528*-442-*929+-989+-,-^-7941++*-566---552*/586-910528442929-989
815-405-889916178^-310+82667-49-176+*+-*-,--815-405*889-+^9161-310+82*667--49-176
-957976-1011^*+-726-867-182^--151-31*/,+---+-957*976^-1011-726867^182*-151-822
878261^-110+738+962-350/+826-764+30--,-+++-878^261110738*962-350-+826-76430
-5703221^*791-894*1762^/+-90+33+837-,-+++*-570^3221/*791-894^1762-9033837
885303-213734*-367*-*-9151^+-922+-911-691/+,+++*885^303**-213734-367^7701-922/-911-691
-3268041^*-2221^+-948-248+11^-422-,--+-+*-326^8041^-2221-948248^364237422
-381-4224671^*+-118-783/-8062^*189-344/+-,-+225*-422^4671+*/-118-861/-8062/189-344
-492^-7434291^/+-740--371^-565-991*--565-,--+-+^-492/-743^-6791-740-371*-565-279-565
258-342/-719+1^346376/-20/-350*-410-113*+,++-^+/258242-7191//346376-20350*-410-113
-456842+481-580+-284-320*8682^+502-289/-+,++-+-456842481662-+*-284-320^8682/502-289
5411^-1795402^-801-91427*+-153--226-*+,+^5411*-179--+-^5402-801*91427-153-226
416-108/118-2682^--243-525/+8722^-383-*,*/416-108--+-374^-2682/-243-525^8722383
428-7121^/967560*+22+-478+-846-701-615/*+,++++/428^-7121*43858022-478*-846/-701-615
468981*691--6971^*-3131^+-543244/+264/,+++*-/468981691^-6971^-3131/-543244264
-651-326-3501^*+300+785--581^-8671^+,+--++-651*-326^-3501300785^-581^8671
419684+-1751^101-772*253-142^/--604-309/+-,-+419684+-^-1751/*101-772^2531/-604-309
8811^-851687*+-3192^+382831^629+/-,-++^8811*-851687^-3192/-712+^831629
-6001^410-466/942/+-652-358/-112+-574767^-,-+-+^-6001//410-466942/-652-358112^-574-253
5041^-344+5712^+-877--9242^+-754+588+,+++-++^504190^5712-877^-9242-754588
-30165417*896683-971/-627568+-355+-180-*++,+-301+*65417*-896/683-971-++627568-355-180
-5221^-3312^+681^+-407+983572^++,/+++^-5221^-3312^681-407+-826^3572
-98838680/+251-690+61++-722-114-9381^*-,--++-988/-295805++25185861-722*114^-9381
-1908181^*-6592^--904+-641--503-560628//+,+-+-*-190^818985^-6592-904-641/-503/-560628
295701*702*-644--909+-568--451100*-6212^/-,--+/**295701702-644-909-568/*-451100^-1882
-8284-976-540/929*-615+-51-781-583^452*-/-,+-82/84--+*/-976-540929-615-51*/781-411452
5431^821-367-6831^*--988+-38-702*--856--,-^5431--+-821*-367^-6831-988*545-702-609
75612^+-9061^-3389791^*761858/+++,++75^612+^-9061+*-338^9791/761858
727813-37-4512^*--904-558/+-367-5572^-,--+^-727813*37^-4512*-904-558-367^5572
-7181^-460-722/+883--460+-822+721893*+148-,-+++-+^611/-460-722883-460-822*721893148
649589867/999405/-760*5462^/-701^-+*,*649+/589867-/*/999405-760^5462^911
-709-881-701^+-201+765-27/-493890-133++-,--+++-709-881^701-201/765-27+493+890-133
148779-164*-284-289-425--828461-93*627/+-//-,-734/*779-164/-284---289-425+-828/*461-93627
467-258*883*-589/-7171^979--53-4426/-++,+/**467-258-901-589+-^-7171979--53/810426
-4922^-106580/--7681^+-4792^+63--783+,+-+++^-4922/-355580^-7681^-479263-783
723-2801^*-446-64/-282-834/-2051^*+878+,++-*723^-2801/-446-64*/282-834^-2051878
974-228-6012--728991/-552*-4221^-152+--,-974---228^-6012+-*/728658-552^-9971152
4671^677-951/-954-9551^/+-347-536*-314*-,-^4671*-+/677-951/-954^-955-717*-347-536314
65668156+476/926/-90/+-425387*+-89-703-,--++656///-68156476926-90*-425387-89703
540699-9601^-4491^+786-631+866-266-,--+-+--540699^9601^4491786631866266
-210-57*272/937-434185*-154619**320/750*-,--/*-210-57-960937*/**434185*-154619320750
-143-553*-123-367/-660*-937+*944-9092^/-786-/,/**-143126+*/-123-367-660-937-/944^-9092-786
-31951-1*-126*--762/+149170--77+287*+,++--319**51-1373^-762*+-217-814-77287
-635836/729101-232*408+-559-175396/+-895/-/,//-635836*729-+-+*101-232408-559/175396-895
8302542^/991--842--915557/--833777/+-875-,-+---/830^2542-476-842/-915557/-833777-875
-208981*-422*-8131^--774-10297*-808/360/-,---**-208981-422^-8131-481//*-834297-808360
7091^587-882+357-749331*+-947+-515-*-,-+-^7091587882*357-+/-749^331-947-515
649819+-496-342^873-2^-796+-676+842+,++++-+649819-496^-^3428732796-676842
-372-232*-550*702^*-455-827/332/-73/-861-,-/***-372-232-550^-152///-625-827332-73861
3031^284+440-242-103-/-103/399*+559-32-,--++^3031284*+/440--242-103-103462559306
957-4261^/694-405*^-512+-602^+-666-826-+,+++-/957^-4261*694320-512^-9032--666-826
-739-4915145187/+/--342-237^--31+324+-89-,-++---739/-4+915/145187^-3422-31-105-89
-210-448-829-298/+-969428*+-240699/944*-308+-,-++--210-448/-867-298*-969428+*/-240699-722-308
2421^-44568296^*-417+11^-392+10--,-+-^3941*-44^5682417/+^11-39210
-8502^684/347-878-924*-247-123*152/-736-,----+^-8502684347*878-924/*247-123152736
-460-1611^-1651^^-544287^-622/--359530++,+----460^-1611^1651//-544287-622+-359530
785-629795+-261-993*--8892^-725-4112^-+,+--785*-+-567795-261993^-8892-725^-4112
911-169/-492^-5546391//+-31303/-421/+-,^/911-169++^-492/-554^6391//-31-29-421
942403*-22-236/723*-6891^--741^884++,+--*942403*/-22-236723^6891++-741884
750-6331^54364*916-6311^-994+465++*+-,-750+^-6331**54364+916++^-6311-994465
654685-696*+324--781827-3661^*267-176*+/+,+-+654*685-696324/396+*827^-3661*267-176
737131/-9161^-653+-4775931^*+-716963/-,-++-/737131^-9161653*-477^593866/-716963
-1674772^*6131^+677-84*452-927-574/-,----+*-167^4772^61387767784452/927-574
403-876*-771311-902-257*50528-2451^/---*+,+*403-876*-771-311-*-902-257-505/28^-2451
-683-6*7222^+11-1301^/-830252*+-301-+,++*-683-6^7222-+/11^-1301+-830252-301
-470-696112/-795*+2531^163--835+-6812/++,++-470*/-696112-795++-/2531163-835^-6812
-744-787-659/6261^---37-586/+-665--244-261*+,+-+--744//-787-659*6261/-37-586-665*-244-261
550-705*970/20^880*-139*-1723952321^-/+,+***/*550-70597020880-139/-172-395^2321
-886-507/605-412/-832110-2^*+253110*+-731+,+++/-886-507*/605-412^--5981102*253110-731
-8612^829+-193-499*-599*-9571^-317-736/-++,++^-3032829/**-193-499-599-^-9571/-317-736
-1261^-5-572+9992^-490568406*/--672+,+--+-^-1261-5572^9992/490*568406840
8992^-258-825-870/-723+-330+--120-7451+--,--^8992++--258/-825-870723-330--120^-7451
-32751--885-585160/-803+919+-935/+-954^-342+,+++---32751-885/+++585160-803919-935-954-342
-884809--847-62-751^--114--187+442--11-*-,+-585809*-847--+---62^-751-114-187442-11
-627209-1521^--940--882-888*+565*-339/--663+,+--627/*+*-209^-1521-940*-882-888565-339688
726106962/--563-281-8201102^/-5532^---,---726/106839268-281-/-820^1102^-5532
-698762-2504431^-620+789+*-136*/^174-475/-,---698/762*+-250++^4431335789-136/174-475
-75298/-589*-198-286--724924768509-964*+^++,+-*/-75298-473--198-778+724*924+768*509-964
-81-162*414*-486/579--3205421^/--652+320-,-+--***-81-162414-486579/-320^-7381137-442
805144+640-731348+806-6501^+-649--268-++,++805144+640--+-+-286348806^6501-649-268
931-232-5032^-878+-868+443-*-433/-172-268-*+,+931*/*-232-++^-5032-878-868443-433--172346
557709931*--569-1^1811^--147+866242*+,+++^--557+709931-5691^1811-147*866242
-538-8702^6892^+543287/-2^/-276-942/-,-/-538^--^-8702^6892/5432872/-276-942
92^-636988/-199*--236+-816-835-472*-689+,+--+-^92*/308988-199-236-816*835-472689
-8011^-8411^+524152^*--413705/--137-,---+^-8011^-8411*524^152/-413705-137
2251^-733611^--589-722+*-924536/+++,+^2251+--733^611+*-589^-722/779536
-150631*-532^+-671--2831-+-61+963286++,*++-+--150631^-532-671^3681-61+963286
-194251*40/-282*-790-205*-9122^*+-250-855*-,-+*/*944548556-282**-790-205^-9122*-250-855
453-484*-142-969/-821/--228213-1572^660---,--*453-517//-142-969-821-/-228213-^1572660
-34307+-741348*120/747*-753238/+-374376*+,++-+-34745*-*-741348120747/753238*-374376
-83480/37-148^/-1852^+651-631*6852^*+,++//-83480^371^-1852**651-631^6852
517-724-769+841--5021^+-431-460/364/+419-,-+517//-+-+-724-769841^-5021867460364419
-365661*828199/-687/+-945719/474-533/801+/+,++*-365661//828199-687//-945719-/474-510801
1281^-306+6592452^/+763--2381^-821+,+--++^1281-306/659^2452-82^-2381821
-147-663*508485-188*-7*-646+*--840-711291/-,---*-147-663*508+**485-188-7-646-478*711291
750679635-496/+-5301^*+6432^--326-431-,---+750/+679/635-496^8421^6432-326431
264454682^/--3497662^*/-3222^899-+,+--264/45^4682*-349^7662-^-322599899
-1332^694+-627+-545+-194-490*+-879-6671^*-,-++++^-1332694-627-545*-194-490*-879^-6671
275455/-73*3012^*-316-7632^*-1121^+,+-**/275455-73^3012*-316^-7632^1121
-182-662^*674-45*1792^977719*955*-*+,+*-182^-662**229-45-^179-757**977719955
36-2101^+-5131^+45+-536+931201/+433*,-+++++36^-2101^-513145-536/931-405433
521-3982-*-370-669-84*-550*484514--508--+,+-*521^-3982-370-**669-84-550--484514-508
795584-43-*-6021^/829-534/605---337-464*+,^-/*356-584-43^-6021-^829-534605*-337-464
-9741^5455641^*-232+-166167*-6681^*/,-+/+-9741*545^5641232**-166167^-6681
221-673-9682^*+216418-297215*-994-180/+*+,++221*-673^-9682*216+-418*-297215/994-97
990-299/-471-773*-861/79^*-251+-99-352432*-,--+*/990-299^/*-471-773-8611-251-99*352432
-521-8181^/529-2681^-64+-2942^+761+*+,+/-521^-8181*529+++^-2681-64^-2942761
995-98-580/-804594-251496776--634-723/-/+*-,---543/-98-580*804+594/-251--496776/710-723
-192-154*524--922^133--4046211^*408+--,*-*-19212524--^-922133+*-404^6211408
-315-24/62+-284+-765523/+2422342^*+893-,-++++/-315-2462-19/-765523*242^2342893
663-523163*+820--466-982*5391^*--258-79+,+*-*+663*-523163820**-466-982^5391-25879
-459-257--379925610/-750--950+204/--143/562*,+/---459-257/+--486/-703610750-950204-143562
30914757/255-356715*-1*347+811718**+/*,*309/-14757+255++**-356715-1347*811718
444814-340*574*-283--11^--786-6332^*-+,+444---**814-340574-283^-11*-786^-142
920-9462^/2391^-0+-2712^--163/-382-,-+-+-/920^-9462^23910^-2712-163-382
915-640+559379828+-5881^+3921^+936-*+,++915-640*559-+++379828^-5881^3921936
6148831^997173-1202872^*+914-109/+*+/,/614+^8831*997++173*-120^2872/914171
-60162*127-8362^-9851^--8961^-539-,-----*-60162127^8362^9851^-8961-555
-665-440*9492^35360*--295346//2^/-427-,-/*-665-440^--^9492^35360/-2953462-427
947-821/-242-517-864*246*3611^/+2062^-,-+-/947-40-242/**517-864246^3611^2062
-821-8691^/36-2331^/-136+944334*-397+-,-/-821*-8691+-+/-640^-2331-136*944334-819
-340877-85-541^+862/+448+-1506/+-,--340++++-877-85^541^862448/-1506
31110*568+-7071^--115174*-3192^+-333+,++--+*31110568^-7071*-115174^319229
70-6-526--9141^25-+-722757/+-8832^+,+-+--70-6526-^-914125/-722757^-8832
-5561^-5292^+-557+-137-311^+962^+,++-++^-5561^-5292-557-215^311^962
58-32*450-344-+-721-668-896-568295*-/412/-,-+*58-32-450-344//-721---668-896*568295412
-130426/-778-141/2781^/741-879/+922693*+/,//-130426+++/-659-141^2781/741-879*922693
-8551^3351^--904377^92/658-726/831/++,+-^-8551^3351*/*-90437792*/658-726831
6402^816+-706-509-628*502*-426*-516-382/+,+*--+^6402816-706**509898502-19/-516-382
863243/661-543*-8862^/+152732^*+482-,-++/863243/*661-543^-8862*152^732482
2181/176572/-237*-726*+-831+-552-362/20/+,+++^2181**/176572-237-726-831/--552-36220
-922-765-9221^*+-276-86/-3252^+-478-660/^,-+/+-922*-765^-9221/-276-86^3252/-478-660
327-970/-522^+-619+276-391-300/--787830*+,+--/+/327676^-522-619276/391-300*-787830
-9051^647+-6312^-832-647/2*-753+867*-,--+^-9051647^-6312***/832-6472-753304
-109465/620*854/242399583/+-276129/^-656+-,//*/-109465620854+++-183/399583/-276129-656
985627*507+989-948*+289247*+-107+-740+74-,-/+++**985627507*989-948*289247-107-74074
-10004272^-38787/-626/29/-174--3862^--,---1000*4272^-///38787-62629-174^-3862
-376-156+-793--25^-26-2372^--146-1941^/+,+----+-376-156-793-25-26^-8032/-146^-1941
-9292^-721/+623--460+286-764380-252*+/+,++-+^-9292^-72-75623-460/-838+-764*380-252
902-9875671^*--34972*-8191^--205-42-,-----902*-987^5671*-34972^8191-20542
-210-470/-9391^--374-8761^+5331^-694-,--+--*-210-470^-9391-374^8761^5331694
-3962*552--528+836-923595225*705/123+++,--+-^-3962552-528836+923//*595225705123
-5313811^/-155-675--9572^+218+-4481^+,+++--/-602^3811-155675^-957-966-600^-4481
-429-514-882^+4892^+511+1^/-3961^+,+/-429^+++-514^-882^4892-9421^-3961
-618302-426/278*+488-810*77*871401//+932+,+++-618*/302-426278/**-95-81077/871401932
751455247*-779/-925+-33053219757-152*-*++-,-751*+/*455247-779-642+-330*532-19*757-152
-619718/2^-455+-3534972^*--157454--331-+,+^+^/1657182-455*-353^4972---157454-331
-3822+-7291596242^/402^+36127/+*-,-^-3822*-729++/159^6242^402/36127
834-765*-624*798-140/781-58^/--463--938397*-,---**834-765-624//798-140^7811-463*-938397
-782-7292^--60140*934*-107*-659--2851^-,-----782^-7292***-60607286-107659^-2851
18724+-37-178-8691^+571+341505/-451*--,-+18724-++--37-178^8691571//341505-451
-784969*13--5611771^-326+237+*945/--865-,---*-78496913/*-561++^1771-326237945-865
-10-3912^--661--599+-573709+51-702-37+--,++---10^-3912-661-599-++-57370951+702-37
-267139/257*664*-523-6-663309/-853/995+/+*,*-*/-267139257664/-523/-6+//-663309489995
-1351^5182^-77351/637316*-647--745+-,--^-1351^5182+--/77351*637316111-745
9004862^*739+-827+-696-731/-300/+-671-152*+,++++*900-4862739-827//-696-731-300*-671-152
-104-662-699/+-714221/+-459-3846271^*221-*-,-++179/-606-699/-714221*590-*-384^6271221
345-853/-6452^*406-39/-840+475-841/403/+,++-*/345726^-6452/406-39840//475-841403
-4731^5879751^-279--212-238*+2^*-785-,--^-4731*587^+-^9751-279*-212-2382785
-142565+959887+-1942^913-9252*/-767^--,-+-142565-+959887+-^-1942/913^-9252767
-4651^357-873/-721/76*7752^//-869-652*-,-+^-4651/*//357-873-721-368^7752*-869-652
286539604*--1012^--245-4312^-932-112--+,+--286*490604^-1012--245--^-431-163568112
-368-4682^--133-822--356217*-3222^*+345+,++----368^-4682-133822**-35644^-3222345
-575-8992^-48+5731^+396-136+-733-984-*+,+++--575^-899248^5731**396-136--733-984
-579-405315*-179*-421*-58-676*-447/*331*+211-,-*-579*****-405315-179312/*-58-676-447331211
876-308*-6732^+2842^+21+667+-983956*+,++-++*876-308^-6732^284221667*-983921
-1704-968*-256*938*+836-275/-12-873/-98-*-,-/-170***4-968-256938*/836-275-*-12-873774
-6-273*-678-7121+507-562^/6132^++/-,-*-6-273/-678-/-7121+/507^-562^6132
-717971-15*-360*-842/-46879952546/400*+/-+,+-717-/**971-15-360-842/-468+799*/52546400
-324-522556/2^*-532+-406+316--541^-730+,+*-++*-324^/-5225562-358-406316^-541-829
-589187*-849699^/-783-107--247931*42118*--,---/^-589187^-8492-783107-*-247931*42118
3942^9031^--395981/287*^21+832-343*-,-+--^3942^9031*/-39598128721*832-343
-4551^-251^--103-222/-862/-7353171^-+,+--^-455-31^-251//-103-222-862-723^4191
-90-70-389217-719-2312^559--710212++*-/+,+-90/-70--793217^719+-^-8932559+-710854
-1000-5/2862^*956+249--271^-57159*+-,--+*/-1000-5^2862956249+^-271*-57159
121172-440-5852^*-445+-961206/-5821^+*^,-121*172+-+*-440^632-445/-961206^5821
4882^-541+739822/723*30/--519+-7091^+,++-+^4882-541/*/33182272330271^-7091
298-309841^/+643177-242/--277295*+891+-,/+298/-309^841-+-643/177-242*-277295891
210-124225*79/+446+152^+-642-4871^-,--+++210/*-12422579-887^-5932-642^4871
655-934895+/5661^-302663*+984+1^350+,+^++-/843^-934895^5661*3026639841-60
-8612^553635*-71--971^--478-8092^*-,----^-8612*82263571^-971*-478^-8092
-665-1151/+-727-560*-404*145/87*-467+-583+,++-+-665^-1151*/*+-727-560-40414587467-583
341781-550-14/476*816/4032^/-5531^+/,/859+-781//*/-550-14476816^4032^5531
814-47*-27+2511^+529862^/--5181^+,+-++*814-47-27-2511/529^862^-717854
625-947--212+-770-593*+-460-427-633*-918-835/+,+-++^625627-212*-770-593**-460-427633/918-835
22110/617/493-4242^*--2261401^-414+*-,--//22110617*-926^-4242*-226+^1401-414
566312-3301^*-726-280+-241-726--302/+,+--+--566*312^-3301726280-241726^-2882
261-625*-688/950/-804212^-732-525*+11*-,-//*261-625-688-241*+--559^4212*732-52511
104-617--2811^+8842^4986522^/-913+-,-+-104-617^-2811+-^8842/498+6522913
282944*923/-77+-280-28/+-671--884-7741^/-,--++/*282-329923-77/-280-28-671/-884^-7741
8026802^/510250^--390596*+618+-841*-395-,-+++-/802^6802/5102*-390596618-841-395
97-2212^*55447/--9089471^-+-8821^-,-+-*97^-2212/55447*-832^9471^-8821
522-731-682+-442-565/1256641^--808-383-*-,-+-522-731682*/-442-565---125/6641-808383
-655610*-908/321/939*-855-9*2^-526917/+,+-*//*-655610-908321939+*-855-92/526917
191-966+-5062^-196+-736+-134197787-953*-/-,-++-+191-966^-506265-736/-134-197*787-953
75-565990^/992--787-887*-6361^-3601^-+,+-/75^-5802992--*-787-887^-6361^360-920
