Formula,Result
38.37*67.57-(35.15+(78.69**2)),67.5738.37*-35.15+--2
64.27+-81.63*-21.01*-71.1+-35.25,-35.25-71.1-21.01-81.6364.27+**+
58.93**2+-80.28*-90.43*90.52,90.52*-80.2858.93+^2**
16.25**2+2.31-57.62/(-21.93),57.622.3116.25+^2-/^
3.44+(-10.04-57.69/(-29.17+-54.84)),3.44+57.69-10.04-/-54.84-29.17/
10.58/86.51-(50.88/-62.66*59.46),86.5110.58/-59.46-62.66^/*
68.64**1--54.87/92.63--33.89,/92.63+68.64-^1/-
78.48**2+-69.68-28.44**2,+-69.6878.48+^76.48-^2
37.43-44.79**1--45.73-(-83.57),-45.7344.7937.43--^1--
29.7+64.53/-53.14-21.81**1,21.81-^29.7+/-^1
-42.26*-85.47*-30.36-20.49/-82.46,-82.46--30.36-85.47-42.26**-/
94.26**2+-70.06/-90.33+(8.46),-90.33-70.0694.26+^2/+8.46
-83.8+8.64/-66.63*78.4-92.45,92.4578.4-66.63/-83.8+/*-
91.05*-81.71+(-33.89/51.58*-69.04),+91.05*++51.58-33.89/*
-32.45*(99.33**1--21.0*96.05),+*96.05-21.099.33-^40.49*
5.34/-80.91**2-(-52.9/-12.37),-5.34+-+2-12.37-52.9/
(-75.62**2+76.02+-91.74+-50.57),-50.57-91.7476.02-75.62+^2/*
-85.8/5.85/-39.62/-8.38+-27.13,-27.13-8.38*5.85^///+
-41.49+71.28+95.37+31.18**2,31.1895.3771.28*+++^2
66.95/57.87**1-4.48+(23.16),4.4857.8766.95/-^1+^
-90.91*-84.49-84.16**1-88.5,88.5/-84.49-90.91*/-^1
1.06/-29.8--64.81*53.89--72.36,*53.89-64.81-29.81.06/-*-
-5.66/25.82*-30.85*11.99**1,11.99-30.8525.82-5.66/*/^1
44.17**1--69.98/-34.71--89.08,+-34.71-69.9844.17-^1/-
23.06*44.92/84.2**2-68.77,^84.244.9223.06*/-^2
-70.5/8.18+-90.09**1+-37.54,-37.54-90.09+-70.5/++^1
-21.4-73.74--10.93**2+16.5,16.5-10.9373.74-21.4--+^2
58.21*-34.59+(26.5/-25.61*-3.15),-34.5958.21*+--25.61*/+
-42.29--41.59--57.34*-6.08*90.94,90.94-6.08-57.34-41.59-42.29-***
-55.42-76.24**2+-99.01+-14.99,-14.99/76.24-55.42-+^2+
38.46--57.43+(4.96*10.92-47.3),-57.4338.46-*-10.924.96*-
-45.35**1+-54.28**1-49.59,49.59/-45.35+*1-^-85.57
-25.5-74.54*-3.67+29.97/8.87,+29.97-3.6774.54-25.5-*+/
-52.3+89.23**2+-1.18**1,-1.1889.23-52.3++^2^1
(97.94+-18.31-2.06)**2-70.08,70.08--2.06-18.3197.94+-2
19.82*63.46*(-72.44/23.87**2),63.4619.82**23.87-72.44/^2
60.65**1+74.52*(68.65**2),74.5260.65^^1*68.65^2
80.16**1-31.54*58.6/-34.69,-34.6958.631.5480.16-^31.98*/
-82.89**1--7.61/(-68.73+-22.93),-7.61-82.89^^1/-22.93-68.73+
(26.65**2+-33.8*-96.54**1),-96.54-33.826.65++60.72*^1
71.29/65.53/15.89*-97.36+(-42.17),^15.8965.5371.29//*^-42.17
63.41/38.33/-53.94**2+(-87.51),-53.9438.3363.41//+^-58.78-87.51
-34.83*98.23**1--76.95-36.56,36.56+/-34.83*-^1-
(-85.04*(-96.61+-27.65*19.72**1)),**19.72-27.65*+*^1
-63.07--45.56/-35.12+30.01**1,30.01*-45.56-63.07-/+^1
41.98-(36.14-(27.77-87.28)-8.96),41.98-8.9636.14-+87.2827.77^
82.82+-73.93**2-89.4+76.79,76.7989.4-73.9382.82+^^2+
-22.28*-9.12-21.3*-1.6*-66.65,-66.65-1.621.3^-22.28*-+*
91.31--52.22+20.81*-1.0**2,-1.020.81-52.2291.31*+*^2
-26.49--22.09-90.9*73.83*21.62,21.6273.8390.9-22.09---**
97.05/42.53-(-20.89**1-84.74),/97.05/-84.74-20.89-^72.75
36.98*(66.6+11.29/88.09)**2,36.98+^88.0911.2966.6+/2
22.19/-17.13*-75.76-49.56/77.52,77.52^-75.76-17.13+//-/
87.6+16.49/(-66.52+-68.06*-45.62),16.4987.6-/-45.62-68.06-66.52+*
-84.6--60.32*-86.54-(-67.04-11.66),-86.54-60.32-84.6-*-11.66-67.04-
-18.21+-34.71*-14.17--92.46/12.02,12.02-92.46-14.17-34.71-18.21++-/
2.68/72.93-50.17**1+(-7.13),50.1772.932.68^-+^1-
-75.62+-65.67**1--54.17+(-91.85),-54.17-65.67^+-^1+-91.85
-10.38+95.81/82.59-99.02**1,/82.5995.81-10.38+/-^80.59
25.54*-94.92/-62.89/94.7-(96.59),94.7-62.89-94.9225.54*//*96.59
11.76+-82.52/22.7/-6.46-99.78,99.78-6.4622.7*11.76+//-
-7.81+-18.7*92.43*(-43.76--24.28),92.43-18.7-7.81+**-24.28-43.76-
-80.1/-44.76--96.14*2.21+-43.38,-43.38^-96.14-44.76-80.1/+*+
-20.07*-97.42*1.07-(-4.14-72.39),1.07-97.42-20.07+^+72.39-4.14-
17.8/-44.27*-90.52**1+-93.75,-93.75-90.52-44.2717.8/*++1
-24.54+19.89**2+-23.01**2,-23.01--24.54++^2^2
(-42.03+97.09**2+25.37**1),25.3797.09-42.03++^2^1
(6.96+-3.07)**1--9.18+-15.31,-15.31-9.18-^-6.96+1+
1.27**2--70.74+-21.69+35.35,35.35-21.69-70.741.27-^2++
-93.03*17.33/61.53/99.28**2,99.28*17.33-93.03*//^2
43.55+-67.74-33.0/44.89/-0.12,-0.1244.8933.0-67.7443.55+-/+
56.2+-78.63/-89.88+29.99-(-53.22),29.99-89.88-56.2+/+/-53.22
49.67*(27.67+64.11*73.66*61.44),49.67*61.4473.6664.1127.67+**
(94.28**1-54.17*3.63-16.24),16.24/54.1794.28-^1*-
-63.1/34.87/(16.23**2-85.28),34.87-63.1//85.2816.23-^2
(61.99-41.28/67.34)--30.75**1,-30.75-67.34**-/^1
-77.84-(-10.29*-40.01+-22.97/-74.79),-77.84--74.79-22.97-40.01-10.29*+/
-98.34-96.52+55.92/76.0*90.33,90.3376.055.9296.52-98.34-//*
-39.02*(-60.38*36.85/33.58-95.6),-39.02*95.633.58--60.38*/-
-89.44+-62.67+35.65**1+71.31,71.3135.65-62.67-89.44++//1
-83.93/(31.52+-57.83**1+91.91),-83.93//-57.8331.52-+^1
92.14*-82.59+(44.45/-24.04)/45.15,^-82.59+/+/-24.0444.45/
73.31*-21.97*71.59+(4.01/-44.77),71.59-21.9773.31-*+-44.774.01*
39.56/89.9+-97.05**2-98.71,98.71-97.0589.939.56/+-^2
(91.04**2-93.97)/-35.95**2,//93.9791.04-^2^2
73.6**2-62.38*38.11/19.19,19.1938.1162.3873.6-^2*/
91.59/2.86/-98.81/13.38*38.29,38.2913.38-2.86*///*
-76.14+96.71*-88.93**1--24.01,-24.01-88.93*-76.14**-^1
16.33+-6.52/-37.72-(30.06+-23.36),/-6.52-+/--23.3630.06+
81.31-23.83*-50.09/(74.16/-5.77),-50.0923.8381.31-*/-5.7774.16/
-78.12/-13.79-(-11.01+-98.2*-4.78),-13.79*/--4.78-98.2-11.01+*
-33.48--72.91**1+-98.23-16.12,16.12-98.23/-33.48--^1-
18.48/-25.72/-93.91+(73.18+55.37),-93.91-25.7218.48//+55.3773.18+
60.14/18.9--14.4-45.91*(68.99),45.91-14.418.960.14/--*/
(-10.72--85.88+36.76*-20.21/64.86),64.86-20.2136.76-85.88-10.72-+//
15.56*-76.88/-61.33*(-61.3+-43.17),-61.33-+*/*-43.17-61.3+
(-30.19--68.69*2.54*-23.94)**1,^-23.942.54-68.69-30.19-**1
(-16.4--67.24/-56.48+(44.82**1)),-56.48-67.24-16.4-/*44.82-1
73.46*18.76**1+-93.11**2,^18.7673.46*+*1^2
(-82.85*-20.81-42.06+-40.13)+-63.62,-63.62+-40.1342.06-20.81**-+
35.12**1+-61.28+49.15**2,49.15-61.28++^1+^2
63.75**2-36.62/(-24.03--85.85),36.6263.75-^2/-85.85-24.03-
-24.7**2-45.8**1--3.62,-3.6245.8^-^2+^1
-84.43-96.54*(-15.14*-68.89-6.61),96.54-84.43-*6.61^-15.14//
-22.62**2-44.56/-11.19/82.87,82.87-11.1944.56-22.62-^2/-
-81.76+98.72+-13.91--72.62**1,-72.62-13.9198.72-81.76++-^1
94.8-17.81*-24.59*(94.81-48.04),+17.8194.8-***94.81+
-82.09**2-14.58**1--97.38,-97.3814.58+-^2-^1
29.77**2-67.29/-48.8**2,-48.867.29*-^2/^2
-26.18*94.92*(-8.35--73.43-54.47),94.92-26.18**54.47-73.43-8.35^-
86.69/-29.41*-83.85/-84.57*80.97,80.97-84.57-83.85-29.41-/*/*
64.57**1-3.05/41.42*(86.82),-3.05+-^1/*86.82
(-33.31-59.88+-75.72-59.65)/-56.53,-56.53/59.65-75.7259.88--+/
-21.88--24.4*60.03/-23.09+-71.66,-71.66-23.0960.03*-21.88-*/+
(-77.85**2+-15.15**1+7.22),7.22-15.15/+^2++1
-28.41*-51.09--23.36*-6.67+(78.11),-6.67-23.36/-28.41*-*^78.11
11.77*63.95**2-53.6**2,53.663.9511.77**^2^2
-99.03*-78.07**2-69.49**1,69.49-78.07-99.03*+^2^1
(-83.54/-13.57*-27.05-(54.92**2)),-27.05-13.57-83.54/-*54.92^58.34
(47.56**1+41.38*12.89*-4.11),-4.1112.8941.3847.56+*1**
-87.24-39.69+-92.47**2--27.77,-27.77-92.4739.69-87.24-+-^2
-2.62/(-41.99-23.83**2+-43.66),-/-43.6623.83-41.99-+^2
-25.72-28.13+(-51.07-(47.88**1)),28.13-25.72^^-51.07-47.88^1
-53.03--25.91-98.73+-15.0**2,-15.0*-25.91-53.03--+^2
52.12-(98.89/7.93-64.69)/-91.84,-52.12-/64.69^98.89/-
70.29*24.06/34.29+11.4*-92.53,-92.5311.434.2924.0670.29*/**
-21.56**1--75.49/-63.31*-8.6,--63.31-75.49-21.56-^1/*
36.38/75.21**1+79.52*-19.72,-19.7279.5275.2136.38-+^-19.49*
82.93*9.15*36.57/-30.85**2,-30.8536.57^82.93-*/^2
(-62.21*(-22.31**2--99.5**1)),-62.21*-99.5-22.31+^2^1
80.1**1--83.51-(-89.88*(67.64)),-83.5180.1-^1--89.88*67.64
-75.22*(60.92/-37.19-4.12**1),-75.22*/-37.1960.92/-+1
(52.48*67.79/-55.26*-12.85**1),-12.85^67.7952.48*/*+1
-85.47-13.03*67.13**1--20.89,/67.1313.03^-*-^1
-54.43+-34.9/17.97**2+-38.6,-38.617.97-34.9-54.43+^+^2
-24.98+74.9-45.33**2--28.05,-28.05+74.9/+--^2
27.76+77.28+59.09--72.3/63.1,63.1-72.359.09/27.76++-^
9.71*(-58.68**1+-66.54)**1,9.71*^-66.54*+^11
71.09-85.35-(37.58**2+-55.6),*71.09---55.637.58+^55.64
-95.32*(73.2-(81.31*21.79--28.01)),-95.32*73.2--28.0121.7981.31*-
62.1-43.66/-89.06-55.85-54.69,54.6955.85-89.0643.6662.1-/-*
-13.6**2-(69.41/-99.42)+-3.4,-3.4-13.6+-^2-99.4269.41/
-11.14/-30.31**1-(91.39+-32.34),-30.31-11.14/-^1-32.3491.39+
(77.31--70.48)-(-81.62+-31.39*-23.73),--70.4877.31+-23.73-31.39-81.62-*
-29.39**1+18.81-21.59**1,21.5918.81++^1--1
85.72+-52.05+-20.16+0.22/-3.63,-3.630.22-20.16-52.0585.72+++/
-1.19/69.0+95.8**2+56.43,56.4395.869.0-1.19^++^2
-45.33+48.2-85.83/-85.66+87.47,87.47-85.66+48.2-45.33+-/+
94.83*-47.59/(-0.83+21.13--36.71),-47.5994.83*/-36.71+-0.83--
-79.73+56.75--37.49+67.9--0.48,-0.4867.9*56.75-79.73+-+-
90.21**2-12.48--69.09+-79.81,-79.81-69.0912.4890.21+^2-+
80.15/-69.69**1--44.15*47.72,47.72-44.15-69.69*/-^39.67*
26.65*-41.86+61.13**1-40.49,40.49++**+-^1
-8.49*-80.53--49.65+-24.03+12.02,12.02-+-80.53-8.49*-++
6.87**1+-0.96-93.97/38.28,38.2893.97-0.966.87+^-9.4-/
(53.94--94.09-(-74.57--72.65*-83.46)),-94.0953.94--+-72.65-74.57-*
55.34*75.7**1--75.14*-75.08,-75.08-75.1475.755.34*-^1-
86.31-(33.07**1+-44.74)/-90.45,-90.4586.31-/-44.74++^1
(-11.44+-9.58)-38.16**2-53.1,53.138.16--9.58-11.44+-^2
-72.57**1+71.6/(56.76/28.62),71.6-72.57/^1/28.6256.76/
(75.25**2--39.31)**2-(-0.85),---39.31*-^22-0.85
-28.36**2-84.08+33.56--1.06,-1.0633.56--28.36-^2+-
-25.55-(-59.17**2+-90.7--69.26),-25.55--69.26-90.7-59.17+^2-
-10.85**2+24.8+-0.43*69.56,69.56-0.4324.8-10.85+^24.11+*
-98.84--62.36+(44.59-64.98--61.06),-62.36-98.84-*-61.0664.9844.59*-
(-46.87-74.52)*-71.89--81.16*35.15,35.15-81.16-71.89*74.52-46.87*-*
-85.98+(87.31-86.89**1--61.61),-85.98+-61.6186.89/--^49.21
17.26--97.12/-4.94+83.07+(64.29),*-4.94*17.26//++64.29
-38.55**1-(20.81-51.6/-21.28),-38.55*^1-21.2851.620.81-+
40.77**1--69.4--5.25/-86.75,-86.75^^40.77-^1-/
69.35/14.1**2+76.73/-90.64,-90.6476.7314.169.35/+^2-
-15.32+-18.07/-71.2/46.74*17.52,17.5246.74^-18.07/+//*
-17.34/94.08**2+-25.3**2,-25.394.08-17.34/+^-48.66^2
0.23/-29.77/94.83/86.14**2,86.1494.83-29.770.23-//^2
89.13+5.96-(56.52*-94.73+73.32),5.9689.13--73.32-94.7356.52*+
15.99/-49.09+-76.54+-82.0/(-43.8),-82.0^-49.0915.99/++/-43.8
2.9/82.46*-49.35-32.72*-10.26,-10.2632.72-49.3582.462.9/*-*
-19.62*37.2+18.2/-93.98+-4.94,*/18.237.2-19.62*+/+
-17.61--55.32-61.81*(90.16-(-74.22)),61.81-55.32---*90.16--
56.37/-54.47+-62.82**2+(-6.31),-62.82-54.4756.37--+^73.65-6.31
-44.44**1--68.83*34.5+0.7,0.734.5/-44.44-^1*^
-87.45*16.66+84.96**1-87.89,87.89+16.66-87.45*+--1
2.2*-79.75+-23.6*18.37**1,18.37--79.752.2*+*^1
51.37/-96.19/-69.09*-31.19--20.61,/-31.19-69.09-96.1951.37/**-
-48.49**1-75.98**2+-5.25,-5.25*-48.49-^1+^2
-20.04+10.75-22.98**2+-34.54,-34.54-10.75*+-+-2
-18.71*-76.13/-95.81**2-13.06,13.06-95.81-76.13-18.71*/-/64.52
-24.82-16.06/-26.55/-18.77-(52.44),-18.77-26.5516.06-24.82-//-52.44
93.08/45.1*(-30.31/3.91+(-62.01)),45.193.08/*3.91-30.31/-^
(7.98*89.87+64.43)-38.6*-92.76,-92.7638.6-64.43/+*+*
39.78/-7.49--12.03**1+(45.67),*-7.4939.78^-+^145.67
15.64/-50.38+-47.04--3.82/(-13.98),-3.82-47.04-50.3815.64++-/-13.98
(-80.05/91.92*12.3)-10.15+-23.15,-23.1510.15-12.391.92-80.05/*+
90.74+-9.0**1--50.68+-2.6,-2.6-50.68-9.0/+-^1+
43.61-(-56.75-99.3+85.52)-(-53.22),43.61-*85.5299.3-56.75-+-53.22
86.8**2-(-20.17*89.76)+-48.16,-48.1686.8*-^9.9289.76**
90.44**1-7.42-86.81/59.79,59.7986.81/90.44-+1-^
-56.83/-55.46*42.19--12.93*9.65,+-12.9342.19-55.46-56.83/*-^
13.25/(-7.86**2+-5.65)+(19.49),13.25+/-5.65++^5.5119.49
68.95**1+30.18/(-86.22-21.17),30.1868.95+^1/21.17-86.22/
(-19.92**2+-30.94*(-79.73**1)),-30.94-19.92+^2*-79.73*39.43
-20.22**1-(-36.17*(59.01--74.93)),-20.22-^1+*-74.9359.01-
51.33*38.54*80.2*-14.4**1,-14.480.2/-***^1
-54.97/(57.32-(-52.12*32.54*27.12)),-54.97/^-27.12--52.12*+
-37.25+20.25--54.5*37.61--43.16,-43.16*-54.520.25++-*^
92.17**1+42.01-28.71/(-35.2),28.7142.0192.17+^1-/^
(-26.39*15.55/-73.44*35.71)+-96.36,/+35.71-73.4415.55-26.39*+*
(86.83+80.49)/-82.37-70.4-26.27,26.2770.4-82.37/80.4986.83+*-
-1.81*61.81+35.87-(-96.73*(25.7)),35.8761.81-1.81*+/-96.73*25.7
52.98+68.25*50.7+-60.2/-55.03,-55.03*50.768.2552.98+*+/
26.28*-10.17**2-27.03/54.43,54.4327.03-10.1726.28*-^2/
-73.75-58.29*-62.75*91.95+-88.83,-88.8391.95-62.75/^-**+
-51.52+-43.04**2+15.59+63.5,63.515.59-43.04-51.52++^30.55+
(-5.54*60.63-49.37--93.54-8.57),8.57-49.3760.63-5.54*---
(-37.82**1+92.91/-47.14+2.5),2.5-47.1492.91-37.82+^1/+
(4.78*81.0)-57.09/72.39/(31.55),72.3957.09+81.04.78*//31.55
-54.9+-2.56+-17.09/36.52**1,36.52-17.09-2.56/++/^-6.46
20.24**1-39.12/(58.11/-13.04),^20.24-^1/-13.0458.11/
-33.26+68.28+(-24.88-67.97/9.73),68.28-33.26++9.7367.97-24.88-/
33.94--47.06+(-13.06--71.12--80.09),+33.94-+-80.09-71.12-13.06--
-48.43-74.99--96.33/37.45+0.13,0.1337.45-96.33+-48.43-*/+
(11.35**1+(-75.82+-29.35*71.33)),++^171.33-29.35-75.82+^
-89.4**2-(-47.7**1-91.23),-89.4-^291.23--^-14.09
56.12**1--19.32/-14.6*-46.53,-46.53-14.6-19.32--^1/*
-17.77+-73.37*(37.07--95.95-(-1.11)),-73.37^+*-95.9537.07---1.11
92.13*49.31**2+43.41/(4.33),^49.3192.13*+^2-4.33
42.89+-41.27**2+-44.53--30.05,-30.05-44.53-41.2742.89++^2-
(76.68/(47.3**2-(-39.45-45.41))),76.68/47.3-^245.41-39.45-
(-86.21+14.73)-14.37+(-96.42+-32.43),14.37---86.21-+-32.43-96.42+
19.16-14.75--87.21/(-35.95/-54.83),-87.2114.7519.16--/-54.83-35.95/
86.4/68.4**2--11.1+(37.82),-11.168.486.4/-^2+37.82
-87.79*-21.16*-76.83/-67.14**2,*-76.83-21.16-87.79**/^2
-28.76+(36.12--99.42--91.46*-56.92),-28.76+-56.92-91.46^36.12-**
-40.86**2+-0.57--77.8/86.46,86.46-77.8-0.57-40.86^^2-/
(-26.54--6.73+-71.21/-14.86*8.09),*-14.86-71.21-6.73-26.54-+/*
89.52*71.7/(-12.83*-0.56*44.34),71.789.52//44.34-0.56-12.83**
82.73+-69.98*98.32+75.76*(80.36),75.7698.32-69.9882.73+*+*80.36
-40.55/72.52*(21.05/72.61/-68.62),*-40.55/*^72.6121.05//
19.08+-42.53**1+-9.6/55.69,55.69-9.6/19.08++^1/
60.24+10.28*3.83*-50.53-87.46,87.46-50.533.8310.2860.24+*/-
-13.27-32.82+23.54+(39.81**2),23.5432.82-13.27-+/39.81^2
-89.92*-66.21-92.03/24.64**1,24.64^+-89.92*-/^1
(-47.25**2+-20.73-(45.85-(51.43))),/-47.25/^2^45.85-51.43
21.27**1--49.72*-62.75+(97.18),-62.75-49.7221.27-^1*+97.18
-5.36+(26.37--3.58)**1--29.62,-29.62-5.36-+--3.5826.37-1
(24.73+66.54/-5.08/67.99*-97.39),-97.3967.99-5.0866.5424.73+/**
(93.56**1--24.49**2--41.31),-41.31*^-^1-^2
3.35/-20.53*78.09+-85.57+-68.69,-68.69-85.5778.09*3.35/*++
23.69**2-49.13+64.26/-88.66,-88.6664.2649.1323.69--2+/
36.88-80.61+(-25.49/(-33.62+-79.21)),80.61^-*-25.49+-79.21-33.62+
-22.17+(55.85+88.51**1+-33.87),-22.17+/88.5155.85++^1
-85.69**2--75.41**2-50.96,50.96-75.41-85.69-^18.48/^2
-94.94/58.33+-34.73/62.55*-42.7,-42.7--34.7358.33-94.94/+/*
-5.46*48.09*(-88.62--89.69**2),48.09-5.46**--88.62-^2
-81.67--3.89**1+-12.69**1,*-3.89-81.67-+^1^1
21.14-(82.52/-98.39*-97.25+21.84),21.14*21.84-97.25-98.3982.52/*+
45.78--98.41**2--73.33--39.54,-39.54*-98.4145.78-^^2-
80.63/-91.91*-30.79+-61.68**1,-61.68-30.79-91.9180.63/*+^-4.59
-95.77**1--49.8/-52.24/-31.0,-31.0-52.24-49.8-95.77-^1//
79.76/-37.08/8.22-11.62-53.8,53.8-8.22-37.0879.76//--
-23.56--9.73/55.47+-17.48+69.01,69.01-17.4855.47-9.73-23.56-//*
-77.28/58.46/96.43/-29.42/21.17,21.17-29.4296.4358.46^/*//
97.29--66.52--93.64*(0.95-60.21),-93.64-66.5297.29--*60.210.95-
20.57**1+(-3.06+(69.54+80.45)),20.57+^-20.7-+80.4569.54+
-17.92**1+66.54+-48.8+(-36.11),-48.866.54-17.92+^1++-36.11
-23.55/(-61.45+59.77)**2+63.52,63.52-23.55+/^59.77*+2
(-27.74/-53.52**1--40.35**1),-40.35*-27.74/-^1^1
43.72*84.59--71.98-31.19+-28.01,-28.01*-71.9884.59+*--+
1.74--51.69-33.07/-70.12*(12.68),-70.1233.07-51.691.74--/*12.68
-42.43/-81.1+(84.83-(-96.08-53.37)),-81.1-42.43/+84.83-53.37-96.08-
-73.79+-14.82*(-55.38/-32.17)*-82.52,-82.52-14.82-73.79^**-32.17-55.38/
27.55*-5.79**2+-81.37--97.29,-97.29-81.37-5.7927.55*++2-
-86.05+-49.58*-2.81+(40.7*39.37),-2.81-49.58+-*+39.3740.7*
(98.0--39.86)+-77.6/(-50.42*67.2),-77.6+-39.8698.0-/67.2+*
-2.7--20.78**2+-44.74**2,-44.74-20.78-2.7-+^37.65^2
59.56/-76.8**1--36.26*56.6,^-36.26-76.859.56/-^1*
-18.89/-9.83*-58.26**1+42.09,42.09+-9.83-18.89/*+^1
54.47-43.67--6.12*87.06-84.92,84.9287.06-6.12-/--*-
2.68+(-76.95**2+-77.68+46.13),2.68*46.13-77.68-76.95+^2+
-44.56**2-62.5+-11.87*(16.82),-11.87+-44.56-^2/*/
-22.91/2.93**2-36.9+(-41.95),-2.93-22.91/-^2+-41.95
-64.93+(16.17-66.19*-56.08*2.27),-64.93+2.27-56.0866.19--*-
(90.86*8.53)/(67.27+-36.28)+-37.28,-37.28+-^90.86*-36.2867.27+
4.98/32.8/-60.75**1--54.2,-54.2-60.7532.84.98^/-^1
(13.94+(-73.65/(-55.26*91.15-13.31))),/+-73.65*13.3191.15-55.26*-
(58.54-(-57.59**1--52.82**1)),/-/-57.59-^-8.57^1
84.8/25.61+-61.06-24.75-97.66,97.6624.75-61.0625.6184.8/+/-
33.17**2+79.23+-29.35+-0.79,-0.79-29.3579.2333.17+^2++
80.29+-73.71+-60.09/-3.28/21.78,21.78-3.28-60.09-73.7180.29++/*
-94.57+(77.36/-53.12**2+-65.07),-94.57+-65.07+77.36/+^2
83.01/79.61+89.41--43.63*77.88,*+89.4179.6183.01/+-*
84.26+-26.31+50.99*-20.19/-12.7,-12.7-20.1950.99-26.3184.26-+//
97.01**2+(18.24/73.08/(-3.17)),97.01+^2*18.24/--3.17
-44.07**1+(-69.14*-34.68**1),-44.07+^60.76-34.68-69.14*^1
-4.64*96.43**1+88.07**2,88.0796.43-4.64*+^1/2
-4.63/(-2.35+42.48-53.01)/-45.32,-45.32-4.63//53.0142.48-2.35+/
32.13/35.75**2-(97.41-39.81),35.7532.13/-^*39.8197.41-
-34.55**2-53.26**1--18.03,/53.26-34.55-^2+^1
71.06/49.0/28.73/-65.11-10.34,/-65.1128.7349.071.06///-
9.68**2+10.13+33.03/-95.02,-95.0233.0310.139.68^^2+/
-21.39**1-57.57*-1.42**1,-1.4257.57-21.39-/1*^1
-4.48/(29.76*-79.19**2--67.42),-4.48/-67.42-79.19+*-^2
-32.17/89.32**2-76.66+(-17.45),76.6689.32-32.17/-^2++
83.79**2--10.17+-82.66*-21.81,+-82.66-10.1783.79-^2+*
15.77*-78.07*-20.24*-54.95+-8.07,^-54.95-20.24-78.0715.77****
91.6*86.75**1-94.82**2,-86.7591.6*-^^^2
95.32+(-29.34*-70.91)-57.18+16.2,16.257.1895.32/+-70.91^*+
-58.55/92.89--6.72--1.79**2,-1.79-6.7292.89-58.55/--^^
-99.02/24.68**2--50.78/85.15,85.15-50.7824.68-99.02--^2/
-66.61**2+72.18+58.04+-49.11,-49.1158.0472.18-66.61-^46.61-+
74.29/(33.89/(79.46*-71.52**2)),74.29/33.89*-71.5279.46*^2
38.58*-32.67/74.65/-80.09/-62.66,-62.66-80.0974.65-32.67-*///
-80.49**2+-24.66+72.61**2,--24.66-80.49+^2+^2
73.29-5.63*4.45--76.36*-3.07,-3.07-76.364.455.6373.29-^-*
31.69--5.87**1--39.44/(18.53),-39.44-5.8731.69--^14.32/18.53
-21.09*-78.86*-66.24**2--22.41,-22.41-66.24-78.86-21.09+*^^2
-4.71/-83.76**2--41.63**2,-41.63-83.76-4.71/-^-58.98^2
-79.53/(1.25+69.26**1--50.88),-79.53/-50.8869.261.25+^^74.25
4.9/-69.48--8.72**2-14.72,14.72+-69.48+/^-^2
13.05**1+16.07--89.4+79.67,79.67-89.416.0713.05+^1-+
58.44-(-93.6-82.83)*60.26**1,60.2658.44-*82.83-93.6--1
72.87+(82.7/-43.71-89.8+64.77),*+64.7789.8-43.7182.7+-+
11.17+-55.63-(63.84*(30.59/-14.75)),/11.17+-63.84--14.7530.59/
-80.09/(-88.44-46.94/-10.11--12.38),-80.09/-12.38*46.94-88.44-/-
-1.55**1--68.95+-4.47--94.71,^-4.47-68.95-1.55-^1+-
48.5**1-13.94*-24.39**1,^13.9448.5-^1*/1
-93.52*25.62**1+-98.94+99.1,99.1-98.9425.62-93.52*+^1+
51.69-31.8/-59.34/-73.16/(51.56),-73.16-59.34+/-/^/51.56
-80.19**1+-49.62**2+-41.81,-41.81-49.62-80.19+^1+^2
(-9.28/-94.41**1--51.62*29.64),29.64*-94.41-9.28/^^1*
-32.42/6.06+77.27/29.08**1,29.0877.276.06*/+/^1
-79.63*31.87+96.37**2+24.49,24.49*31.87**-+^2
-45.28**1-63.79-64.54*-91.46,-91.4664.5463.79-45.28-^1-*
69.07*35.17+(97.93+14.81)-13.16,*35.1769.07*-+14.81*+
5.06/79.12*77.3*83.82**2,83.8277.3^5.06/**^2
-82.08*(82.21**1+(48.85**2)),-82.08*^+^148.85^2
(80.37-94.12/(-52.9-19.44)/-99.98),-99.98*80.37-//19.44--
-38.8+-7.43--35.61/-50.45**2,/-35.61-7.43-38.8+-/^2
(24.74*-16.27-(-57.35--31.81-(-18.36))),-16.2724.74/--31.81-57.35-^-18.36
-97.8**2-(-73.88-12.35/90.48),-97.8--290.4812.35-73.88-/
51.31+40.55+17.97/17.6--4.23,-4.2317.617.9740.5551.31++/-
23.19**2--25.37--99.81-93.32,--99.81-25.3723.19-^2--
37.42/53.45*-99.18*-44.03**2,-44.03-99.1853.4537.42/**^2
51.22*-44.2+74.79--70.62*-38.65,/-70.6274.79-44.251.22*+-*
72.19+26.96/(20.37+(-57.56-94.86)),26.9672.19+/20.37+94.86-57.56-
-57.83**2+85.17--93.11*0.18,0.18-93.1185.17-57.83-^-10.85-*
-26.79/-21.58**2+63.65*(26.29),63.65-21.58-26.79/+^2*26.29
35.6**2--52.82*-71.8+47.74,47.74-71.8-52.8235.6-^2*+
87.64**1+(89.73**1-16.06),87.64+^1-89.73-^99.65
-24.45/61.59*76.43/-12.61--64.19,-64.19-12.6176.4361.59-24.45/**-
30.5/(-0.92+-3.85/24.29-17.91),30.5/^24.29-3.85/+/-
-3.5/(-11.47+-51.96)+-26.25-94.83,94.83-26.25-3.5+/-51.96-11.47--
