Formula,Result
/-59.472^--58.73*41.39*22.372^+-83.48--0.9758.45+-67.0,-67.0-0.97-83.4822.3741.39-58.73-59.47/-^2/*+^2-+58.45
*-54.2-3.68+31.278.19^--84.71/23.02^15.29+82.162^73.62,73.6282.1615.2923.02-84.7131.27*-54.2*-+-^1//+^2
*-24.09-79.5283.9*-29.0*-78.27*63.4669.75^--70.23/47.8794.42,94.4247.87-70.2363.46-78.2729.0*83.979.52-24.09^^+**-^1/
2*+/*35.032^/-27.1-84.12+--98.01+35.5254.21--25.52,-25.525.36+^2-54.2135.52-98.0135.03--+^2-84.12-27.1/+
*-31.48*-69.27/-7.91^*-53.2+-42.99/-75.0192.34/-9.91/-61.42,-61.42/-9.91/-53.2-7.9-69.27+**/-^1+/92.34-75.01/
*-40.72-89.03*-^2^++2^*61.26*59.47-74.08+61.74,61.7473.62-45.89-*-89.03-40.72*+^2+^2-74.08^61.26+*
/-65.18*16.74-36.62^-83.02*-41.21/40.932^*69.26-9.85-26.81,26.8140.93-41.2183.0216.74-65.18*+-^89.2*/-^2-9.8569.26*
46.7^-87.141^--57.48+71.582^-34.89*-30.09-13.67-40.93,40.9387.14-^2--13.67+34.8971.58-57.48-^-54.89+^^2*
--78.962^--79.84*-72.0/33.39-47.58-28.38/-84.39/-61.87,-61.870.8928.3847.5833.39-72.0-79.84-78.96--^65.32*/--^/84.39
85.01^-1.612^+66.99-36.82/-20.48*69.4-30.53*-89.81+18.94,18.94-20.4836.8266.99*-^1+^2-/+-89.81--30.53**
+-34.15/^1^-81.7+47.131^+-3.782^--1.080.07,80.07-1.0-3.7847.1381.7-25.49-34.15+/-^1++^1-^2
*20.62--12.77^95.63/45.47-55.34*-41.99-13.17--51.19/82.518.06,8.0682.51-51.1913.17-41.9955.3445.4795.63-12.7720.62*++/-*--/
*-18.18*80.68-28.552^+-35.77*-82.96+-57.05*-87.642^45.15,45.15-87.64+-82.96-35.7728.5580.68-18.18*/-+^2++*^2
-54.93--76.65*62.3/33.421^--31.44+75.7790.7*68.61+-55.14,-55.14+68.6162.3-76.6554.93--**90.775.77-31.4433.42/-^1+
*-0.271^-3.98+-86.79*-4.322-+59.59-29.41*/88.35,88.3532.1329.4159.59-4.32-86.793.98-*-^1+*+^2-*
/-44.14/69.85^89.46*-5.18/93.17*-73.3/88.4611.79*51.02/33.19,33.19/51.0269.85-44.14///11.7988.46-73.3+-5.1889.46/*/*/
+66.42*-39.8-11.25/^/37.3-70.75-+56.73+-82.21+-15.6959.42,59.42-15.69-82.2156.7366.42++--70.7537.369.4311.25-39.8*+*/+^
--36.532^-41.011^--80.57/34.151^-39.37*-93.7125.83,25.83-93.7139.3734.15-80.5741.01-36.53*-^2-^1/-^1*
-^*1^++94.25/-33.24-87.92+-39.07-91.1836.95/-92.36,-92.36+-87.92-33.2494.25+-^-36.7975.14-1//36.9591.1839.07--
+-24.38+14.08+-52.131^--89.37/-88.47+5.252^--51.8547.25,47.25-51.855.25-88.47-89.37-52.1314.08-24.38+++-^1/+-^2
-43.68-29.53+80.051^+-70.62^--7.832^17.95*71.44,71.44-7.83-70.680.0529.5343.68//++^1-^2*17.95^2
+33.63+-3.97/---15.31*-36.381^+-19.61---11.31*39.6,39.6-3.9733.63++*-11.31-54.8/-39.98-19.61-36.38-15.31-*+^1
1^+88.55*-45.68--49.6*++11.61*-18.27+-56.45/76.41-88.61,-88.6176.41-56.45-18.2711.61-65.79-49.6-45.6888.55+^1*-*+*+/
1^-51.792++0.16/25.22/75.03/14.54*-73.61+*74.06,74.0614.5475.0325.220.1651.79-^52.0+^2///*34.04/*
--77.77-75.24--54.8277.272^++57.331^--29.8*80.3526.67,26.6780.35-29.8-+^77.27-54.8275.24-77.77---2+-^1*
/35.17-24.47^+-65.69--16.712^+26.022^+-69.9189.72/89.51,89.51-69.91*-16.71-65.6935.17/+^1-+^-84.3+^2/89.72
---89.99-60.55**34.43*-77.14-27.14*-77.64/3.4/87.8111.83,11.8387.813.4-77.6427.14+34.43**-60.5589.99-86.37--^-*//
1^-20.5+-93.8/-5.15/-4.41--61.38+-88.69+-48.842^81.15,81.15-48.84-88.69-61.38-4.41--93.820.5-^1+//-++^2
--85.52-10.57*30.94/75.73/-1^--36.13*55.19-16.31*-11.52,-11.5255.19-36.1395.9575.7330.9410.57-85.52*-*//-^1**-16.31
*17.81/95.15*-15.79-6.22^+-40.72--41.66/15.32^--50.9387.23,87.23-50.9315.3-41.66-40.72-15.7995.1517.81*/*+^74.25-/-^2
1^+-60.03/^/17.48*-98.23*52.8-27.712^-18.79--61.2,-61.227.7152.8-98.2317.4814.61-60.03+^1//**---18.79^2
2^-34.13+8.2--86.31+59.372^-45.07/-47.28^-78.2664.56,64.56-78.26-47.28*59.37-86.318.234.13-^2+-+-^2//
/^-38.4/16.93/56.73--0.85***-88.8294.82*-69.31--11.5,-11.556.7316.9338.474.06--//--69.31-88.8210.64-0.85****94.82
*30.872^-69.881^+84.87/*-23.03*-79.58+-44.79*-58.3,-58.330.87**-44.79+^2-79.5869.88-*-23.0335.6484.87+^1*
1---94.7/-26.51-25.41^--74.28*84.11*-37.22+-81.689.33,9.33-81.68-37.2284.11-74.2825.4-26.51-94.7+^1/--^1**+
2^+95.16--57.62*-15.481^+27.55--91.595.86--14.72/-68.71,-68.71/-14.72-15.48-57.6295.16+^2-*-5.86-91.5927.55+^56.44-
/-54.11--3.728.72*+87.26-90.6*++-64.891^-79.95/-29.83/,/^87.26-54.11/+^28.72*--29.83/-79.95-64.8984.11*+^1
+-12.1+99.52/60.72+-74.49+52.39-*2^+86.2^*22.52,22.52-74.4960.7299.52-12.1++/+*59.4986.2-89.6152.39+-+^2
--86.21*75.42*41.98*43.57+8.762^62.1--21.34+-80.38/-8.79,-8.79-86.21-/-80.3841.9875.42**+-21.34+43.57*+-^262.1
+49.42--66.3+-48.089.6*/2^-51.84*-32.71*-0.49,0.4949.42+-*9.6-48.08-66.3-+32.714.6451.84-65.24*-^2*
/42.81^+-86.161^--13.672^+2.24/19.7797.94+/,-8.3942.8/+^197.9419.772.24-13.67-86.16--^1+^-4.21/
-^*-24.47-49.79-+*+-64.71/-87.411^86.5--30.5*94.42,94.42/63.74+/-49.79-24.47-14.02-*+*-30.5-87.41+-^186.5
*+1^+99.81-56.24--28.54+27.48/82.5+0.27--15.43-44.99,^^0.27+27.48-28.5456.2499.8168.49*+^1--+/+-
-78.15*98.83*-25.62--84.96-22.74---2^--86.46-76.51/41.65,41.65/+-86.46-54.2978.15^---22.74-84.96-25.6298.83**--^2
1^-54.35--34.68+82.562^-20.09--65.74+18.2855.37+86.5,86.5+55.3718.28-65.7420.0982.56-34.6854.35-^-94.25-+-^2-+
-49.99--10.392^+44.28/23.85*25.58-96.73+/-44.48+21.42,21.4296.73*23.8544.28-10.3949.99--+^2/*-+-44.4895.5+
*-65.2/4.03+14.482^+-84.44*-45.8*-13.44/-17.7737.2/-24.96,-24.96-13.44-45.8-84.4414.484.03-65.2*/*+^2**/37.2-17.77/
/12.15--5.53+73.91-63.182^/-4.05-/+35.14-90.74-8.43,8.43-5.5312.15/--/**73.91+2-90.7435.1486.054.05--+
*65.39-0.01*/-18.491^--24.74-12.96--8.6466.94++-90.7967.95,67.95/-24.74-18.49/*-0.0165.39*/^1++66.94-8.6412.96--
*89.0+-77.23/42.931^+88.0/-22.29-18.98/*62.41+*23.83,23.836.1762.4142.93-77.2389.0/+/*/-18.98-22.2988.0+^1/+
+-3.012^+50.31*22.41-47.79--89.27/-67.62+-94.6*-69.7781.47,81.47-69.77-94.6-67.6289.27^-3.01++^2-/-47.7922.41*+**
1^--38.511^+-28.98--50.65*79.413.36*14.83--++,21.95-38.51-^1+-72.16-14.83-50.65-28.98+^1-*13.3679.4*
/-95.87/2.84*-56.65-1^++99.47--25.624.98*58.16*79.83,79.8399.47++^36.77-56.652.84-95.87///1-58.16*24.98-25.6*
*17.87*41.23*//-76.74/30.7/-8.08*5.19-7.42*-23.79-82.35,-82.35-23.797.42/-8.0830.7-76.74-74.8341.2317.87***/+/*-/
-68.4+4.522^-*2^--14.75+-66.9+-38.87+-99.63-35.28,-35.28-99.63-38.87-66.9-14.7536.934.5268.4-+-^2-^-86.32+++
1^+26.51^+50.3+41.1/77.45/^/46.05/26.4954.05,54.0526.4946.0590.8177.45/50.3++^1+^1+////
-47.851^^-26.422^-2.71*-30.51-76.171^--45.51-49.93,-49.9345.5147.85---^-76.17-30.512.71-26.42-^57.82-^2*1
*6.73/87.08+-8.3--+52.95+0.34--40.235.9/65.34/-14.87,-14.87-8.387.086.73*-+/65.340.3452.95-15.77*++/35.9-40.2+
--63.97*/2^-17.37*-51.31^*2^+-98.67--52.97-37.52,-37.52-52.97-98.67*-92.05+17.3740.03-63.97-*-^2*+^2-
1^+-74.471^+62.19-17.54*+-44.16+22.131^40.17/-12.35,-12.3522.13-44.16-74.47+^56.95+*-17.5462.19+^1+/40.17^1
+57.18--67.92*41.43-42.77/65.32/-82.0--84.92-60.15/+-59.19-66.6,-66.6-59.1965.3242.7741.43-67.9257.18+-*//+/-60.15-84.92-82.0//
--93.99*-47.75/-46.83*34.36/-9.78+-70.76+-92.55-^2^-63.96,-63.9677.34-92.55-70.76-9.7834.36-46.83-47.75-93.99-*/*/++/^2
/32.581^-29.05*-2.882^+-87.0687.44+-87.2-56.27--15.1,-15.1-56.27--87.2-2.8829.0532.58--^1*+^2*-87.06+
-39.29/27.6+-74.77/-31.24+/2^+59.02^16.22*20.42,20.42*16.2259.0/-31.24-74.7727.639.29*/+/++^2^2
2^^-95.98--48.32-38.35-+-93.192^+-85.15+22.49-96.96--,6.2122.49-85.15-93.19-95.98+^2+--38.35/-+^7.19+--96.96
2^^-77.35--82.69*82.25+-19.21-36.46/35.58-78.07-97.06/+-16.03,-16.0336.46+82.25-82.69*-^2-*+-+/-78.0735.58/-97.06
1^+13.53*83.5788.95**3.64///29.692/-9.55+-,-52.7529.6949.643.6413.53+^1**88.9583.57*//+^2-9.55
/0.171^-29.251^1^+-12.95-62.451^*--30.99,-30.9929.25*/^^1-^1+62.45-12.95+^1-^1
2^+-83.411^+-10.75+-22.62+-7.91+12.2/-2.0294.06+-,85.09-83.41+^2+94.06-2.0212.2-7.91-22.62/+^1+++/
**--76.43-13.73*-48.41/-42.852^-45.64*91.22*92.29/,-88.892.2991.2245.64-42.85-48.4113.73+-24.49*--**-^2**
1-+84.23-62.93-81.09*+*65.681^+14.48-40.29/11.14,11.1462.9384.23+^1-/-40.2914.4865.68-66.6481.09**-+^1
+84.47+-88.881/--99.07+-58.82----12.19-11.38+-75.92-20.89,-20.89/11.38-12.19-51.61-58.82-99.07-84.47++-^1+---+
*36.41*-58.77/42.45+15.17-78.62^--42.91+68.74+-77.88-43.39,/-77.8868.74-42.9178.615.1742.45-58.7736.41**/+--^2++
*93.82^+-21.854.23+/84.57+47.51+-68.6841.8549.69^/*,33.59+4.23-21.8593.8*+^2/^^-68.6847.5184.57/++2
+22.662^--97.511^+-85.91*2.97/14.7165.7*66.37^92.23,92.23-97.5122.66*-^2-66.37-85.91+^1*65.714.712.97*/
--22.42*19.91-40.46--50.7--27.61*-38.182^+-81.74*-95.5982.67,82.67-95.59-81.74-38.18-27.61-50.740.4619.91-22.42-----*+-2*
+78.81-27.83/-45.6+-98.212^--67.06+72.0--51.06-31.89/37.98,37.98/-31.89*72.0-67.06-98.21-45.627.8378.81+-/+-^2+-
--46.67/-71.05*76.242^-92.012^2^--93.13-42.14--97.09,-97.09^76.24-71.05-46.67-/*-^2^^2-42.14-93.13+^2
/88.432^/55.47^43.01+-48.21/63.63*-53.082^-48.75-68.84,-68.8448.75-53.0863.63-48.2143.0155.4788.43/-^2-+/*-^2
2^--27.1-9.15-24.83*-35.27//+-37.72/77.5*-18.45-60.91,-60.91-18.4577.5-37.72-0.78-35.2724.839.15-27.1-^2--*/+/+
+^*3.67*75.59--97.2+-95.562^+0.8-48.78-11.72-/,33.57-97.275.593.6733.05+*+--11.72--48.780.8-95.56++^2
+-76.48*95.121^--97.141^/-64.941*/+-4.44+-6.09,-6.0995.12-76.48+*+-4.44-97.14-^-80.48+^1-16.0-64.94/^1
*-42.2*81.432^--10.12*36.48+-56.9--24.2-7.83-85.43/*,-90.17.83-24.2-56.936.48-10.1281.43-42.2**-^2*+-+/-85.43
1^+-45.71-99.282*-/2^+-35.9483.68--4.46-4.88,4.88-^1-4.46-45.71+-83.68-35.9465.599.28--^2+^2
+-43.11++2^-28.47/68.28*66.56-10.81-91.71--25.71--18.17,-18.17-14.56-43.11++--25.7166.5668.2828.47-^2/*--91.7110.81/
/42.09*76.42*-29.91--1.61*-58.27+53.761^-57.63+-48.34--25.22,-25.22-29.9176.4242.09/*---48.3453.76-58.27/-*++^1-57.63
+-48.070.04^-47.45-74.74+--63.47+68.79+13.642^+48.317.52,7.5248.3113.6468.79-63.47-48.0+-+^-82.59-74.7447.45-++-^2
+-83.02+-1.35--85.82-40.69/-+-11.01*-56.64+50.5546.02-9.8,9.8-1.35-83.02+++46.0250.55-56.64-11.0173.2140.69-85.82--/+*+
*-4.171^/2.682^-89.49-71.07--55.14/97.95-60.02*--15.6,-15.6-4.17+-^1*-71.0789.49//--2-60.0297.95-55.14-/
/39.55--47.68*-83.55+-29.66/40.29/-13.96/78.62*64.05^/-15.77,-15.77-47.6839.55/-/-15.2-78.62-13.9640.29--83.55*-///*
+29.81*77.362^-31.551^--18.29-95.35/-56.07/-59.65*26.46,26.46-18.2931.5577.3629.81+*-^2-^1*-59.65/-56.07^-95.35
*5.161^--66.28*-97.72-41.4*82.77+-94.66+-95.2764.21+-12.15,-12.15+-66.285.16*-^-5.62*-64.21-95.27-94.6682.7741.4-*++
-24.97^+21.57/-31.84/-28.4-76.32+-28.931^+46.05--39.96-64.56,-64.56-39.9646.05-28.9376.32-28.4-31.8421.57+^2//-++^1-
*-34.562^2^-37.66-70.74+/49.9879.05-++19.51-71.87,71.87-34.56*-19.51/+^2-70.7437.66-^2*+79.0549.98/
2^--76.56-49.26/-33.24+62.8+-35.17+98.79*27.79+43.622.18,2.1843.6227.7998.79-35.1762.8-49.26-76.56-^2+//++*+
-+1^*-91.08*-19.94+-9.07+6.99*-23.81+-58.5614.73--20.93,-20.93-80.75--^1--58.56-23.816.99-9.07*-91.08**++*+
-77.81*-58.73--92.16+75.07*+-55.972+--50.37-71.49+77.46,77.4675.07-92.16-77.81-*-++-71.49-50.3755.9791.03*--^2
/-*36.57--2.682^+-86.07/44.18/^+-19.94*-5.3525.3,25.3-5.35-19.94-66.6244.18-86.07-2.6836.57-1.87/*--^2//+*
+46.8/80.410.44+-44.491.15/-31.03+-78.35/2^++33.9,33.946.8++/+44.49-+0.4480.41/--99.88-78.35-31.03/+2
2^*+/-36.81^--27.89-63.99-98.17-41.66/--48.3886.26,86.26-48.38-^2/-41.6698.1763.99-27.89-36.844.17*+-^1--
2^+93.39-91.882^--46.821^+-72.74^2.44-+82.9,82.931.632.44-72.74-46.8291.8893.39+/2--^2+^1+-
/50.57+91.76-55.9*-98.48+29.142^*25.46/77.96-44.662.13,62.1344.677.9625.4629.1498.48-*-55.991.7650.57/+--/2/-
2^-34.75-9.0867.04//-22.06*2^++4.42-22.57-82.73,82.734.4234.75-^/-+^-98.26-22.06//67.049.08-2--22.57
+51.04^-88.3*-42.37/*1^-51.712^-96.6733.38--69.81,-69.8151.71-65.42+-88.351.04+-*/-^1-33.38+-^2
*43.921^+-2.882^-+^-8.94+*2^--78.08-22.51,-22.51-78.08+-8.94-77.44-2.8843.92*+^1-^2++-^2
-84.33-^/2.33--84.33+-53.49*-52.99--69.28--27.45-24.89+19.14,19.1484.33-+-24.89-27.45-69.28-52.99-53.49-84.33+70.3-/-+*--
--50.571^--72.012^2^-69.75+-70.94-23.81-+-53.19-,29.23-53.19-72.01-50.57--^1+^2*-23.81-70.9469.75-+2+
--89.91--73.97/-49.49+95.462^--37.0/-97.161^+-48.3397.47,97.47-48.33-97.16-37.095.46-49.49-73.97-89.91--/+-^2/+^1
-33.9/-98.22*25.28-85.22^--25.92+29.72--26.38*33.272^-61.18,-61.1833.27-26.38--25.9225.28-98.2233.9-/*-^1+**^2
--24.6-90.26+-17.97-79.631^55.13+-14.94--67.27--85.04+-48.33,-48.33-17.97--24.6--*++79.63--^1-67.27--14.94+55.13
/-45.361^--66.03*49.37+88.78*-77.062^/-2.58*-35.87-32.21,-32.21-35.87-2.58-77.06**-66.03-45.36/-^1*+*+^2*
+74.93/-47.48*-32.54/47.01/92.34-22.43***-17.8//-49.0,-49.0/*-22.4392.3447.01-32.54-47.4874.93+/*-/91.8317.814.16*-
1^--1.49+-46.48*-47.28*-76.0120.9**83.512^-19.27+-47.01,-47.01^**20.9-76.01-47.28-46.48-1.49-^-85.58+**+^2-19.27
*-89.0862.291^++-31.01+-0.02*64.15/-5.77--58.27*-67.18-26.19,-26.19-67.18-58.27-5.7764.15-0.02-31.01/^62.29-89.08*-14.97++*/-*
/21.53+-3.68+-84.952^-++25.76*-21.21^+-13.75-25.08,-25.08--21.225.76^-84.95-3.6821.53/++-^2+*+^1
/-87.872^+-82.591^+-72.18-71.62^+92.78-25.24-56.6,-56.625.2492.7871.6-72.18-82.59-87.87/+^2+^1-+^2-
*-72.92-93.121^+74.95*12.842^--93.84-53.44--70.23*-96.69,-96.69-72.92**-70.2312.8474.9593.12-+^13.47*-^2-53.44-93.84-
*-79.81^-7.81*-42.98+-90.23+-95.87/+--33.6244.41/*,56.72-79.8*/44.41-33.62*-95.87-90.23-42.987.81*^1*++/-
1^+-76.0*11.692^+-79.861^+-44.58*79.03-77.09/10.73,10.73/-77.0979.03-44.58+11.69-76.0+^1*+^2+^1*
/97.3+15.42/55.15*-9.94/-93.51/^^96.75-49.98-90.71*30.52,30.5296.7555.1515.4297.3/+/---73.61-93.51-9.94*/*-90.7149.98-
/28.72*-37.45*76.51+*+86.221^/89.9132.58*^-65.2,65.286.22-63.6576.51-37.4528.72/**++-*166.83*32.5889.91/
/5.07*11.85/73.6/59.19/40.591^+-98.21+-29.64/23.1836.28,36.2823.18-29.64-98.2140.5959.19+*5.07/*//++^1+/
*79.74/-35.06*^*42.0*8.15/60.54--59.45/*-60.74/-84.8,-84.88.1542.097.36-35.0679.74*/***/^-52.04-59.4560.54/-/
--75.192^+-66.96*-12.45+58.8+-+82.28*73.14-12.36/90.99,90.9982.28-73.1658.8-12.45-66.96-75.19+*^24.02*+++/-12.3673.14*
2^+-48.93^5.62^--6.62/3.3+27.9-83.75/-25.85-37.19,-37.19^-48.93+^2-/-83.7527.93.3-6.625.6/-^2/+
*63.541^-10.06+39.02^-49.011^+-78.83+-47.13,47.1349.0139.010.06^*-^1+-^2-3.11-78.83*^1
--90.92/-8.11+-8.02*-48.94*-41.32--64.882^--59.0596.44--78.96,-78.96-48.94-8.02-8.11-90.92-/+*-96.44-59.05-64.88-41.32*--^2
+41.96/15.46-51.3640.66^-^--5.227.96-54.9965.25/+-14.03,-14.03+15.4641.96+/-+^2/27.96-5.2-65.97--65.2554.99^
/28.121^+95.61/-10.72*34.4-61.62*-91.58-7.41^*29.32,29.327.41-91.5861.6234.4-10.7295.6128.12/+^-38.05//-*-*33.91
1^2^+61.85+45.37-38.421^-54.27+-73.61+-14.74-76.81,76.81--14.74+^1-73.6161.85+^2+-38.4245.37+-^1
*-26.38*11.43/-58.741-+-12.912^--51.57/-5.2623.04*-23.65,-23.65-51.57-12.91-58.7411.43-26.38**++-1-*2*23.04-5.26/
*88.19-22.39+-3.86-44.5*+*+13.75*-0.09--9.63-10.78/51.01,51.01-11.4988.19*+*-44.5-3.8622.39-+//-9.63-0.0913.75++-
*-46.66+20.72^+9.811^+97.212^--99.451^,^99.45-21.35/9.8120.7-46.66*++^2+^1-^21
2^-68.69--60.24*6.88-78.412^-+76.61-29.45*-99.31-,-50.17-99.3129.4576.61+-^2^+6.88-60.2468.69-+*2-/
/7.58+70.14/-54.41^+55.26/58.461^+-78.5580.72+78.93,78.93-78.5558.4655.26-54.470.147.58/+/+^1/+-55.34+*
^-34.56/-12.3+-58.32+-32.41--46.77+72.882^--23.14-19.32/-86.25,-86.25-34.56//-19.32-23.1472.88-46.77-32.41-58.32-12.3/++-+-^2
/-22.75--57.752^+-96.44*49.56^62.5/75.65-70.81^/82.22,--22.75//80.3370.8175.6562.5^-96.44-57.75-+^2*-/-
2*+86.82--29.25+^1^+-63.412^+-22.4961.56-66.37,66.37+60.41-29.2586.82+^8.36-++^1-^261.56-22.49-
-20.211^-88.852^--/-11.082^-27.7934.62+38.37,38.3720.21++34.6227.79-11.08-2.83/-^1-^2/-^2
*-81.272^-98.44-34.28-+72.05/^2---14.67/-31.6514.05,14.05-31.65-14.678.7272.05^*+--34.2898.44-^2/-^2/
1^-78.781^+-98.35-86.91--97.79*99.29*20.7-86.82/-45.39,-45.39*99.29-97.7986.91-98.3578.78-^1+*1--*-/-86.82
2^-*--49.31--84.16+57.44*18.771^+57.0644.86*-17.67,-17.6718.7757.44-84.16-98.71-^2+-***44.8657.06+^1
*31.53+**-22.46-33.17*-97.85--54.01/6.11^99.33*+,-28.233.17-22.46-90.4631.53*+*-*99.33-+-97.85*-/^1
2^-51.21-47.46+-21.65/44.49-0.89--/89.64+21.17-20.85/41.57,41.57--*-47.4651.21-^2-0.8944.49-21.65+//--20.8521.17+
*-64.142^-56.85*87.22-11.42^+-22.2--42.7221.97--33.25,-33.2511.4-56.85-64.14*-^2*--21.97-42.72-22.2^^2-
+-51.99*-24.11-48.02+-85.75-90.88+49.42/72.37*87.61-27.39-37.2,37.2-27.39-87.61*72.37-85.7548.02-24.11-51.99+*-++49.42*-90.88
*54.46-83.1--94.25--98.271^+-28.39-36.841++-30.1965.78,65.78-30.1936.84-28.39-98.27-94.2583.1^*---+^1-+^1
*83.14-17.871^+-75.7/-33.42--5.5-51.378.13^-29.66-78.22,78.22-29.6617.8783.14*--^1^--5.5-33.42-75.7**-1
/14.15+-89.93/55.11/21.86*69.91^^49.791^--22.1889.36,89.36-22.18/69.921.8655.11-89.9314.15/+//*-^1-^1
1^+-17.882^+-90.48--23.71-85.32^+-16.35-46.14/54.38,54.38-23.71-90.48/+^1+/2-/-46.14-16.3585.3-+^2
*-10.82*-99.2--76.23*-92.99/-71.76-21.39//90.762^-65.43+-52.53,-52.5390.76-99.2-10.82**//-21.39-71.76-92.99-76.23-*/+-65.43^65.57
/21.63--91.12*-6.049.181^+1^-87.12-40.89-36.53*52.73,52.7340.89*+^49.18-6.0-91.1221.63/-*-55.65-^1-*-36.53
/76.86+88.72+^+-52.482^--5.991^91.28/26.72+-26.69,-26.69-52.482.9788.7276.86/++++26.72/91.28-5.99-^2^1
+-78.942^+-72.6/-44.062^*86.028.72+--98.61+31.66,31.66-44.06-72.6+++^2/+98.6112.87-+^-82.28.7286.02*
-43.9998.86--28.75/-25.22+-14.36-97.22-+56.1^+27.43-23.624.88,24.8823.6/+-98.8643.99--97.22--25.22-28.75-/++^2-
2^-44.42+//-88.21/17.75-19.01/-49.6-/1^-90.47,-90.47-60.13-49.6^17.75-88.2115.22^-^2+//-/-^1
-73.532^--18.46+23.35*-3.35^39.97+/35.46*89.81+56.69,56.6939.97-3.3523.35-18.4673.53--^2+**+-^35.4621.96+
2^-19.65+16.25^36.87+73.6--61.7+4.6936.85+-99.11+33.72,33.7219.65-/2+-99.11-61.773.636.8716.25+++-+36.85-+
--41.63/-95.781^-/--78.35^95.08*-97.15*-84.59-34.78-73.99,73.99-95.78-41.63-/--34.78-84.59-97.1595.08-78.35-91.3-^-86.89^/+*
*-4.99/*-85.131^+-51.46--54.96-31.192^29.77+-70.57,-70.57-51.4685.13-66.02-4.99*/-+^1+29.7731.19-54.96--^39.05
+-14.59*41.6/-93.592^+84.85/35.1--35.09/-45.84^55.01-31.19,-31.1955.01-45.84-35.09*84.85+41.6-14.59+^/+^2/+/+
/-66.67-36.3+72.51/1.86-56.3254.26^-37.362^-75.53/85.08,85.08-66.67/+-75.5337.3656.321.8672.51+-+/--^1^2
2^-^*39.06+-63.65/17.35-+-25.45+36.84/63.12-98.48,98.4839.0690.66-^2*-63.12/36.84-92.1317.35-63.65+--+-25.45
/24.811^+-49.41-87.8577.97^--35.321^--72.028.77/34.82,34.8287.85-49.4124.81//^1-*8.77-72.02-35.32-^1-^1
/92.2*-8.711^--31.09/*--91.632^-49.84-75.56*-7.52,-7.52-91.63-49.67-31.09-8.7192.2/*+^6.8/-*-75.5649.84*^2
--83.242^1^+27.52+87.1-80.12*+-83.02^-64.611^-34.96,-34.96-64.61-83.02-83.24-+^2*-80.1287.127.52+^1+-^1
*-15.56/-38.89+32.22--3.73--24.51+42.01-^-28.8885.2-+,-36.6432.22-38.89-15.56*/*-85.228.88-80.9842.01-24.51-3.73--+^-
+22.39-82.922-1^2^-75.16*-15.26-98.21/*--96.81,-96.8182.9222.39+--^2-23.6/98.21-^1-15.26*-75.16*2
/-71.56*93.44/-65.962^+32.74/76.85--77.461^^-58.44-6.08,-6.08-58.44-77.4676.8532.74-65.9693.44-71.56/*/+^2/-+^1
1^-36.23+-19.75+-13.88--14.32+59.512^+++*-38.75,-38.75*-89.6759.51-14.32-13.88-19.7536.23-^1++-++^270.7
*-49.61--11.33*63.36-55.8--37.23*-32.25--74.2922.79-29.49+73.81,73.8163.36-11.33-49.61*-*+29.49-74.29-32.25-37.2355.8-/*--22.79
--11.041^+-65.62++68.79/30.73-12.72/28.28*51.65+-37.85,-37.85-11.04-+51.6530.7368.79-65.6-^1+^2**28.28/-12.72
2^-79.75--11.21*-2^+39.39*54.05*7.04-22.4-73.22,73.22-^2-22.4/54.0539.39^-11.2179.75--*+^2**
/-9.7-77.78+44.0/22.98/7.89/-73.882^--33.36+15.82-81.04/,/-77.78-9.7/-81.0415.82-33.36+7.8922.9844.0////-^2*
--64.4-99.52/-13.09+77.94-5.47+89.68*+1^+79.34-13.37,-13.3779.34*89.685.4777.94-13.09/-64.4-*/+-+*+^1
^-60.4+-27.51^69.39-90.01*14.0/-84.971^-2.85-81.23--95.93,-95.9314.0^69.39-27.51-60.4*^/-*--81.232.85-84.97/-^1
+-11.7/13.49*75.88+81.162*-41.99+-13.56+^9.41^-80.32,-80.3218.99-13.56^81.1675.8813.49-11.7+/^+-^2++^1
^-77.83/81.57--72.771.672^+--81.33-72.632^-69.37-69.86,69.86-81.33-77.83*-+^71.67-72.781.57/-2--69.3772.63-^2
/-72.962^+40.97*26.98--9.06/-19.75+21.99/-52.2190.42--90.37,-90.37-90.42-52.2121.99-19.75-9.0626.9840.97-72.96/+^2*-/+/
/77.191*+-28.142^+53.17-43.64/42.732^46.6*-,3.5777.19/*+42.7343.6453.17-28.14+^1^^2-/^2
+-55.73*-98.82+-13.01/99.09--20.28+-80.57-+--13.962^-83.57,-83.57-13.9654.17-80.57-20.2899.09/-98.82-55.73+*+*-+--^2
*-34.2*-14.12/*-16.78*55.87-58.0-27.891+-29.52--66.09,-66.0955.8716.78-34.2*-*-52.73-14.12**-*27.8958.0+-^1
*-52.35*-16.69--*47.8--67.16-18.31/-82.69/-20.972^-5.99,-5.99-20.97-82.6918.31-67.1647.854.71-16.69***-+--//^2
/-96.922^+20.39+-77.95-16.46+-7.46/48.35+27.841^^,92.5927.8448.357.4620.39-96.92/+^2-+-16.46/+/+^1
2^-/*77.0148.68/+-70.26/31.581^+11.91+60.8238.74,38.7460.8211.9131.58-70.26+/48.68/-99.22-^2*/+^1+
/69.366.911^-+64.481^--43.51+9.4448.94^-21.04*,-55.6821.049.44-43.5164.48-^66.9169.3/1+-^1*-*2
*-34.86*-56.932^--81.06/-78.24*-40.86/58.17-25.492^15.72,15.7225.4958.17*-78.24-81.06-56.93-34.86**-^2/*/-^2
