Formula,Result
(8.32/9.56+3.47+(9.88**1+(8.29*9.17/2.73)/6.37*4.2)),/8.32+9.561^^8.29/9.17//+9.88-6.374.2+3.47
4.72+3.05-(9.46+7.53+7.36-8.99-4.9/2.58*9.77+1.23),+4.72+9.46+7.53-7.36-8.99/4.9*2.58+^1.23-3.05
8.36/(4.21+(3.66**2+4.8-(7.41+2.19/0.04)+5.57/6.98)),2^+3.66+7.41/2.190.04-+^/5.576.98+4.21*8.36
(5.73+2.35+9.39/4.13)/2.15+2.35+5.36+(3.43+1.5+6.72),+5.73+2.35/9.394.13/+^+2.35+3.43*^6.72+5.36
7.97**1+7.28**1+4.65/7.41*0.88-9.64*0.77-4.27,1^+7.971^+7.28/4.65*7.41-0.88*9.64-0.774.27
8.25-3.98*(7.94/6.21-8.79**1-2.22/4.46**2-9.01),-8.25/7.94-^1^-8.79/-2^-4.469.01*3.98
8.23*(8.86-6.33**2+(6.38-7.24)-4.3-7.69+3.68**1),-8.862^-6.387.24+-6.33-++7.691^3.68*8.23
1.52/8.03*0.44/3.65/5.02-5.7-9.42-1.3-(7.18-1.01),/1.52*+/0.44/3.65^5.02-5.7-9.42-7.181.01-1.3
8.45*5.02*9.33*5.03+8.63/6.14*3.64*9.27*8.81-7.08,*8.45*5.02*9.33+5.03/8.63*6.14*3.64*9.27-8.817.08
(6.61/(6.28-4.38*1.47)*3.81-7.74+7.09/6.48**1-1.7),-6.28*4.381.47/*6.61^3.81+7.74/7.091^-6.481.7
4.26+0.71+(1.13/6.1+(6.54-9.25)-5.23)+(0.56/(0.59-(6.5))),+4.26/1.13-6.549.25+-6.15.23+6.5-0.59/0.56+0.71
1.84/7.16-7.12**1-6.62*0.39**2+0.27*0.63+3.27,/+-^1^-7.12*6.622^+0.39*0.27+0.633.27
(5.59/6.11/2.66*(6.56-1.2-1.34**2+2.04*9.44**1)),/5.59/6.11-6.56-1.22*+1.34*2.041^9.44/2.66
4.35**2-5.78/8.04/9.9*0.14+4.71*8.15**1+3.89,2^-4.35/5.78/8.04*9.9+0.14*4.711^+8.153.89
4.2-(7.58/(2.64*1.74-3.05**2+4.49)*9.83+2.45**1),*2.64-1.742^+3.054.49/*7.58+9.831^2.45-4.2
7.22/7.9+7.29+(6.69**1-8.64*3.12**1+7.95*(2.0)),/7.22+7.91^/6.69*8.641^+3.122.0*7.95+7.29
1.66**2+7.98-6.31+3.03/7.21*6.72**2-6.81**2,2^+--7.98+6.31/3.03*7.212^-6.722^6.81
(0.76*8.2/1.89-9.49/6.17+7.91**1-4.93)-4.88+2.0,*0.76/8.2-1.89/9.49+6.171.74^-7.914.93-+4.882.0
5.59+5.82+4.76-6.26/9.61*9.17/2.88*1.98**1-0.35,+5.59+5.82-4.76/6.26*9.61/9.17*2.881^-1.980.35
8.04/7.73*3.86**1+0.98-5.22+9.97-5.73+7.89**2,/8.04*7.731^+3.86-0.98+--9.97+5.732^7.89
(9.78*6.55+0.89-5.46**1+3.2-8.46*4.82+3.51)*2.13,*9.78+6.55-^1^+5.46-3.2*8.46+4.823.51*2.13
2.28+2.43/7.44/6.46+5.83**1+8.9*0.28*6.51**1,+2.28/2.43/7.44+6.461^+^*8.9*0.281^6.51
6.62/2.48**1+2.27+3.87-7.94-4.68*8.95**1-5.54,/6.621^+2.48+2.27-3.87-+*4.681^-8.955.54
5.55-6.67*7.68/8.27*0.56+8.27**2+7.01**2+2.35,-5.55*6.67/7.68*8.27++2^+8.272^+7.012.35
7.49-0.88-7.51+7.93**2-10.0-2.77+0.74**1+(2.24),-7.49-0.88+7.512^-7.93-10.0+2.771^2.24+0.74
9.97+2.94+(0.73+3.44-3.21**1-4.61)*0.86-4.01+8.21,+9.97+0.73-3.441^-3.214.61*+2.94-0.86+4.018.21
4.51/6.92+2.52/0.02*7.71**1-6.55/3.93-2.53*3.85,/4.51+6.92^2.52*0.021^-7.71/6.55-^*2.533.85
9.1-4.22**2-1.58*5.81-3.25**1+1.73-1.51+9.11,-9.12^-4.22*1.58-5.811^-3.25-1.73+1.51^
(8.02**1+(2.54/2.07)-3.74)**1-2.88+9.09+0.88+6.93,1^/2.542.07+-8.023.741^++2.88+9.09+0.886.93
1.83+6.12+7.22**2+5.75**2+8.02*6.21-4.05-8.28,+1.83+6.122^+7.222^+5.75*8.02-6.21-4.058.28
8.23/6.33**1+5.68**1+4.81-(0.17/3.26*0.01-7.18),/8.231^+6.331^+5.68/0.17*3.26**7.18-4.81
5.1+3.12*8.87**1-7.8-8.42*2.99+5.72/2.61/7.58,/5.1*/1^-8.87-7.8*8.42+2.99/5.72/2.617.58
8.09-6.11**1-(3.28/0.48*0.54-0.53*3.37)/6.78-8.05,-8.091^/3.28*0.48-0.54*0.533.37/-6.11-6.788.05
6.4**2+(1.56/5.66**1-7.68+4.91*2.38*(9.56**2)),2^^^1^-5.66+7.68*4.912^9.56*2.38+6.4
5.15+0.63**1+1.13/(4.24+7.04)-0.12-5.83-9.56-8.8,+5.151++0.63+4.247.04/-1.13-0.12-5.83-9.568.8
9.73/0.43/7.18*6.43**1+6.18*6.31/7.39*6.28+(3.54),/9.73/0.43*7.181^+-*6.18/6.31*7.39-+6.28
3.5+5.83-(3.33**2-1.53*0.72)+0.01**2-0.02*5.57,+3.52^-3.33/1.530.72-+5.832^-/*0.025.57
2.79-6.93-7.36**1+3.88+8.8**2+0.08**2-1.1,-2.79-6.931^+7.36+3.882^+8.82^-0.081.1
6.58/(7.88*3.19*9.75)**1+4.49*9.6*6.82/(2.38*2.3),*-*3.19^1^/+6.58*4.49*9.6*2.382.3/6.82
3.57+1.07/9.06*1.16*0.45**2-6.9-6.28**2-1.91,+3.57/1.07***1.162^-0.45-^2^-6.281.91
(0.9+7.81**1+4.33*(3.72-8.79*5.95+2.99**1-3.97)),+0.91^+7.81-3.72*-+5.951^-2.993.97+4.33
6.8*8.76/0.71*8.44*0.8-4.17/6.86/(7.52+4.07+4.44),*6.8*8.76*0.71*8.44/0.8/4.17+7.52+4.074.44/6.86
8.68*4.85**1-3.09*4.63/(5.56*5.34+1.88**2+0.49),*8.681^+4.85*3.09*5.56+5.342^+1.880.49/4.63
6.82**1+4.9/3.36-4.49-6.02-3.34**2+7.37-5.95,1^+6.82/4.9-3.36-4.49--2^+3.34-7.375.95
2.67*7.4**1+0.24**2-5.6**2-7.01-0.1+(8.9),*2.671^+7.42^-/2^*5.6-/8.9+0.1
4.1+6.0-6.02/1.77+7.12-8.1*4.14-(1.44/1.68**1),+4.1-6.0/6.02+1.77/7.12*//1.441^1.68-4.14
3.74+3.26**2+2.05/0.3+3.41**1-0.15+(7.57-8.2),+3.742^+3.26/2.05+0.31^-3.41-7.578.2+0.15
0.45**2-(3.0-1.2+3.48+4.05+5.0-7.69-(9.13/7.49)),2^-3.0+^+3.48+4.05-5.0-9.137.49-7.69-0.45
5.59+8.26/2.27**2-7.39/(5.23**1-8.94*5.79)*1.78,+5.59/8.262^-2.271^-^*8.945.79/*7.391.78
2.26-7.44**1+3.43**1-9.99**2+1.48/7.16+5.16,-2.261^+7.441^-3.432^+9.99/1.48+7.165.16
7.85+7.09-5.16+9.49/9.67**2+1.28**2+6.2-6.34,+7.85-7.09+5.16/9.492^+9.672^+1.28-6.26.34
7.69-(0.68-4.96+9.7-8.42/6.46+0.01/1.55**2-7.25),-0.68+4.96-9.7/^+6.46/0.012^-1.55^-7.69
3.55**1+7.28*7.31-4.68*2.49/1.58+3.12-8.18+8.02,1^+/*7.28-7.31*4.68/2.49+1.58-3.12+8.18+
8.94/0.7+0.64/4.6-4.09/7.24**2+8.62*1.44*5.98,+8.94+0.7/0.64-4.6/4.092^+7.24*8.62*1.445.98
1.49/1.5*1.55/1.89-3.46*5.7*5.43-3.09+2.58/8.67,/1.49*1.5/1.55-1.89*3.46*5.7-5.43+3.09/2.588.67
(7.39-9.5**2+0.36**2+7.07/6.81**2-7.95*2.22),-7.392^+9.52^+0.36/^2^-6.81*7.952.22
6.5/0.56-2.67*0.11+5.59+(4.24+3.87**2-6.96/2.6),/6.5-0.56*2.67+0.11+4.242^-3.87/6.962.6+5.59
5.72*1.0*6.14*4.68*0.85-8.02**2-0.66/1.8**2,*5.72*1.0***4.68-0.852^-8.02/0.662^1.8
(3.15+0.85-1.44+4.44+0.47-9.97*2.45**1-9.1+0.97),+*-0.85+1.44+4.44-+*9.971^-2.45/9.10.97
9.66-9.99*2.97*7.99/5.36-9.7+9.07-0.86-2.98+6.74,-9.66*9.99*2.97/7.99-/^9.7-9.07-0.86+2.986.74
9.98+8.84/6.22**2-7.35-3.47**1+0.22-4.26/7.77,+9.98/8.842^-+-7.351^+3.47-0.22/4.267.77
(4.17/4.45+5.67)/1.19+6.32*2.22/0.37**2-7.14/4.63,/4.17+4.455.67/+1.19*6.32/2.222^-0.37/7.144.63
7.51-(4.65**2+4.05+4.87*5.24**2-6.57**2+8.18),2^+4.65+4.05*4.872^-5.242^+6.578.18-7.51
1.45-1.42*6.62+3.86-(8.54+9.35*6.72**2+(6.41**1)),-1.45*++6.62+8.54*9.352^1^6.41+6.72-3.86
0.53/8.74+4.74-(8.76**2-3.48+0.65+1.71-8.11)+5.46,+0.53+8.742^-*+3.48+0.65-1.718.11-+4.745.46
2.66-2.56**1-5.93+3.65**2-6.53**2+(7.75**2),-+2.96^-2.56+5.932^-3.652^2^7.75+6.53
5.11+7.45+0.36*(1.51/3.34+3.18/8.83**1+0.16)/6.2,+*+7.45/1.51+3.34^3.181^+/0.16*/0.366.2
7.73-6.48+2.17+7.82/0.75**1-4.24-(0.69**1-7.58),-7.73+6.48+^/7.821^-0.751/-0.697.58-*
1.6**1-8.31-4.47+2.75+2.9-8.18-1.28/0.77+5.51,1^-1.6-++4.47+2.75-^-8.18/1.28+0.775.51
7.62**1-2.76-1.51+0.71*1.76**2+4.46/(4.97*1.42),1^-7.62-2.76+1.51*0.713.99^+1.76*4.971.42/4.46
3.52*6.33-4.59+9.39*2.95-4.43/5.55+2.08-3.5+2.18,*3.52-6.33+4.59*9.39-2.95/4.43+5.55-2.08+3.52.18
1.86**2-9.2**2-4.63/(9.05**1+2.53+(3.2-0.47)),2^-1.862^-9.21^+9.05-3.20.47+2.53/4.63
0.16**2+(5.38+7.59**1+1.33)*4.29-4.12-1.88-(0.33),0.12^+5.381^+7.591.33*+0.16-4.29*4.120.33-1.88
1.44**1-1.54**2+9.57*(8.81/3.92*4.35/6.63/4.23),1^-1.442^+1.54/8.81*3.92/4.35/6.634.23*9.57
9.35-8.49*4.47**1-1.92*(0.5+(7.26**1+0.46-1.87)),-9.35*8.491^-4.471^*7.26-0.461.87+0.5*1.92
8.0*1.82+9.49-3.68-(1.44/8.09)**1+1.15-7.7*7.4,*8.0-1.82-9.49/1.448.091^-+3.68-1.15*7.77.4
9.6-5.59**2-5.77*8.84+0.33-7.1/(8.36/2.81*5.8),-9.62--5.59*/+8.84-0.33/8.36^2.815.8/7.1
(2.96**1-4.26/4.15*8.66*6.3**2-5.68)-2.99**2,1^-2.96/^*4.15*8.662^-6.35.68-3.68^2.99
4.36-8.04/7.11-(9.38/5.03-5.36**1-4.47/(9.38-0.15)),-4.36/8.04/9.38-5.031^-5.36-9.380.15/4.47-7.11
9.0**1+3.91**2+5.79*(5.79*(2.77/(1.17*4.7+7.46))),1^+9.02^+3.91*1.17+4.77.46/2.77*5.79*5.79
9.48-(2.82*4.05+8.05*(6.11-7.56-0.52+5.33*0.82*(1.11))),*2.82+4.05-6.11-7.56+0.52*5.331.11-0.82*8.05-9.48
7.84*5.88-5.58+5.25**2-0.85**1-5.13/7.01+8.71,*7.84-5.88+5.582^+5.251^-0.85/5.13+7.018.71
5.36+9.2/0.34+2.72/2.59*(6.63**2+3.04+3.27*8.77),+*/9.2^0.34/^2^+6.63+3.04*3.278.77*2.59
1.96**1+2.68*5.05+8.88/0.28*4.82+4.45**2+7.32,1^+1.96**+5.05/8.88*0.28+4.822^+4.457.32
0.74-5.07+3.86**1-6.81*0.58/9.97+4.32-6.91+4.94,+0.74-5.071^-3.86*6.81/0.58+9.97-4.32+6.914.94
2.3*5.18/7.95+9.73**2+1.23**2-3.45**1-4.35,*2.3/5.18+7.952^+9.732^-1.231^-3.454.35
2.71-(3.63*7.75-9.31)**2-6.98+3.67**1+5.29**2,*3.63-7.759.312^--2.71+6.981^+3.672^5.29
(5.87-1.5-9.02+6.57*9.15+2.26/0.32*4.61**1-9.6),-5.87-1.5+9.02*6.57+9.15/2.26*0.321^-4.619.6
5.41+6.83-(8.38+9.93-5.87**1+(6.66*9.27+4.45**2)),*5.41+8.38-9.931^*6.66+9.272^4.45+5.87/6.83
6.65**1-8.99-2.77-1.91*2.65*3.89*6.0+4.88*(2.74),1^-6.65-8.99-2.77*1.91*2.65*3.89+6.02.74*4.88
7.56/6.09/(9.1**2+6.49-2.51)/6.03**1-(5.82-8.16),/7.562^+9.1-6.492.51//6.091^-5.828.16-6.03
8.39**1-9.99**2-(8.13-4.28-5.72)**1+(9.61*7.54),1^-8.392^-8.13-4.28^1^-*/7.54+9.99
7.34-0.53**2-0.95+0.73/7.67*8.02+2.43-0.6**2,-7.342^-++^/0.73*7.67+8.02-2.432^0.6
(3.56/6.66-(3.85*(8.21+8.74/1.93/9.27**1+6.45+8.37))),-3.56+8.21/8.74/1.931^+9.27+6.458.37*3.85--
3.4*3.56**2-4.12**2+8.55**1+5.26-1.01+7.59,*3.42^-3.562^+4.121^+8.55-5.26+1.017.59
9.11-6.78/4.36*2.43**1+0.78+0.64+2.87-(8.15+4.15),-9.11/6.78*4.361^*2.43+0.78+0.64+8.154.15-2.87
1.92**1+9.34-5.27+3.18**2+7.43-7.47**1-(3.89),8.99^++-9.34+5.272^+3.18-+1^3.89-7.47
9.32+2.98**2-6.03-(9.38+9.45/0.11)*3.68*(1.4/5.59),+9.322^-2.98+9.38/9.450.11*-6.03/1.45.59*3.68
1.47**2+6.64-0.44**2-3.06**1-6.55+4.01-0.55,2^+1.47-6.642^-/1^-++6.55-4.010.55
4.11+4.62/3.71-5.44**2-9.85/7.16/1.08/(5.17**2),+4.11/4.62-3.712^-5.44/9.85/7.162^//-
9.84/3.85/3.4/6.62+0.19**2-(1.4/(9.33*(4.92+4.53))),/9.84/3.85/-+6.622^+*4.53*9.33/1.4-0.19
0.73**1+9.64+7.95-9.62/5.42**1+3.35-8.11/4.79,1^+0.73+9.64-7.95/9.621++5.42-3.35/*4.79
4.28+1.75/7.85*5.53*9.56/9.43**1+(4.06*3.03*(4.31)),+4.28/1.75*7.85*5.53/9.561^*4.06*/3.03+9.43
0.87**2-(8.12/7.01/(9.72+1.47+6.4-9.53)**2-6.42),2^/8.12+9.72+1.47-6.4-2^/-^6.42-0.87
7.17**2-1.52/(1.34/(6.96*5.09+5.46/3.87+0.25**2)),2^+7.17*6.96+5.09/5.46+3.872^0.25/1.34/1.52
(4.32*5.89/5.37**2-7.11+(5.59**2-8.01*7.39+5.42)),*4.32/5.892^-5.372^-5.59*/+7.395.42+7.11
2.96+(2.68+8.19**1+3.62-(6.36+4.36)/9.35-(7.52+(9.48))),+2.681^^8.19+6.364.36/-3.629.48+7.52-9.35+2.96
0.72/2.69**2+1.46-7.21-6.1+(8.59*1.88/8.65/5.5),/0.727.5^+2.69-1.46-7.21*8.59/1.88/8.655.5+6.1
0.13**2+2.54*5.57-8.73*5.71*4.92/0.08-5.72*8.99,2^+0.13-2.54-5.57*8.73*5.71/4.92-0.08*5.728.99
9.29/0.71**1+2.22**2-9.63**1-8.55-6.65**1,/9.291^+0.712^-2.221^-9.63-8.551^6.65
4.97*2.05+2.55**2-1.71-8.59-4.49**1+9.39*5.28,*4.97+2.052^-2.55-^-/1^+4.49*9.395.28
0.15**2+4.6-9.68-0.42+6.22+1.66**1-5.47*6.56,2^+0.15-4.6-9.68+0.42+6.221^-1.66*5.476.56
4.3**1-0.45**1-7.76*2.85-9.93+0.31+2.94-(3.16),1^-4.31^-0.45*7.76-2.85+++0.313.16-2.94
5.76/1.46**2-(8.59/(4.37**2-1.58*(0.11**2-2.71))),/5.762^2^-4.372^-0.11-*1.58/8.59/1.46
(3.32**1+4.1/1.99*3.14+(7.79+1.04)/3.8**1-(5.97)),1^+3.32/4.1*++7.791.04/+3.141^*-3.8
(2.29/7.67-0.16/1.38-5.38+(0.04-7.83)+2.07*1.55/2.66),/2.29-7.67^0.16-1.38-0.047.83++**2.07/1.55/
(4.5-4.75)**2-4.37/0.79+3.83**2-9.91*7.57-3.75,+4.54.752^-/4.37+0.792^-3.83*9.91-7.573.75
9.17**1-6.7*7.45*6.23+5.97/0.36*9.96**2-9.91,1^-9.17^6.7*7.45+6.23/5.97*0.362^-9.96^
6.84+3.22-(4.63-4.07**2-0.23/5.93-0.87*4.23+9.39),+6.84-4.632^-4.07/0.23-^*0.87+4.239.39-3.22
6.98-(6.43/6.24*1.81+6.81/1.85*9.19*5.83-(6.18*9.0)),/6.43*6.24+//6.81*1.85*9.19*6.189.0-^-6.98
(9.23/1.79+(4.62*7.23)+1.34)-(1.9-5.86)+4.32*6.18**1,/9.23*4.627.23++1.791.34-1.9*-+*4.321^*
5.33-9.25+6.19-6.52*7.21*8.25*5.74*0.34-(3.34**2),-5.33+9.25-6.19*6.52*7.21*8.25*5.742^+-0.34
7.99/8.25+2.1-1.08*0.88/(6.63/4.88)/8.0*7.1+(1.95),/7.99+8.25-2.1*1.08/6.634.88//0.88*8.0/+7.1
5.83-(8.88**2+1.04)-5.98/8.17+8.15*5.74-4.78-7.29,2^+8.881.04--5.83/5.98+8.17*8.15/5.74-4.787.29
2.85-(2.98*3.32/(2.51*1.37**1+0.41+0.26**2+7.39)),*2.98*2.511^+1.37+0.412^+0.267.39/+-*
3.92+2.18/4.78**2+7.75+2.87/2.02**1+8.17+(5.09),+3.92/2.182^+-+7.75/2.871^+2.025.09+8.17
5.21/1.47+2.47-2.47-5.1-7.36+3.42*2.44**1-9.65,/5.21+1.47/2.47-2.47-5.1+7.36*3.421^-2.449.65
8.46*2.35+0.49*5.11**2-0.8**1+0.87/(2.12**2),*8.46+2.35*0.492*-5.113.74^+0.82^2.12/0.87
5.3+7.37+3.56**2-6.85/8.67-1.1*2.0-(2.6**2),+5.3^7.372^-3.56/6.85-8.67*1.12^2.6*2.0
5.64/(4.8-3.83)+1.42-(6.25-8.06)/1.99+4.43**2+3.05,-4.83.83/+5.64-6.258.06/^1.42+1.992^+4.433.05
8.81/7.45*6.44**2+(2.41*4.5+(1.01/7.8**2+6.15)),/8.81*7.452^*2.41/1.012^+7.86.15+4.5+6.44
8.93-7.81+0.15+9.48**1+(3.0+6.17-6.87*5.92**2),-8.93+/+0.155.69^+3.0-6.17*6.872^5.92+9.48
8.74**2+7.9/8.19**2+3.65-9.82*6.51**1+0.84,2^+8.74/7.92^+8.19-3.65*9.821^+6.51^
7.01*9.02+8.35**2-5.23+3.01-7.82*0.77*5.76*1.47,*7.01+9.022^+8.35+5.23-3.01*7.82-0.77*5.761.47
2.93*9.23/(3.06-6.02-8.47*2.48**2+9.85**1-(1.56)),*2.93-3.06-6.02*8.472^+2.481^1.56-^/9.23
6.72*4.73-6.36**2+2.78*1.2-4.77+1.15*2.34**2,*6.72-4.732^+6.36*/-1.2+4.77*1.152^/
5.73+6.4-7.04/1.81+0.77*5.74**2-(9.87-5.37*8.3),+5.73-6.4/-+1.81*0.772^-9.87*5.37--5.74
1.82-1.42/4.56-8.51**1+7.26*0.04*6.46+2.67**2,-1.82/1.42-4.561^+8.51^7.26^0.04+6.462^2.67
1.16**1-2.4+7.91/0.17+9.2**2-1.06*(7.32/0.49),1^--+2.4/7.91+0.175.3^-+/7.320.49*1.06
3.9*(1.72/2.95**1+5.81+(4.19/(7.11-0.57**2-1.64))),/1.727.07^+2.95-7.112^-0.571.64/4.19+5.81*3.9
2.04**1+8.28+5.98-8.3*2.77/8.19-8.67/(3.01-(5.13)),1^+2.04+8.28-5.98*8.3/2.77/8.195.13-3.01/8.67
1.05*3.78**1-6.27-9.12-0.89*4.91**1-0.13/9.3,*1.051^-3.78-6.27-9.12*-1^-4.91/0.139.3
0.31-1.01/(1.79**1-5.91)**2-5.12-(8.15**1+3.52),-0.311^-1.795.912^/-1.011^+8.153.52-5.12
6.06**2+0.67*7.32+0.26**1+(7.21**2-2.52)-6.5,1.82^+6.06*0.67+7.321^2^-7.212.52+-0.266.5
9.34**2+3.44-5.54+3.31-6.58**1-6.32/1.6/0.69,2^+9.34/3.44+^-3.311^-6.58/6.32/1.60.69
1.2-6.68*9.9/2.03/8.39+2.21*5.85*3.64**1+(0.34),-1.2*6.68/9.9/2.03+8.39+2.21*5.851^0.34+3.64
2.96/1.12**1+7.57/1.56+0.45-(1.67+7.64-4.43/5.34),/2.961^+1.12/7.57+1.56+1.67-7.64/4.43/-0.45
(0.8+(1.48/3.06)*9.01-5.35-3.77**2-0.29)*5.24**2,/1.483.06*+*-*-5.352^-3.770.29*2^5.24
8.61+6.23/4.24/(5.03/(3.14*(2.58*4.78-1.5-(5.81*1.66)))),+8.61/6.23*2.58-4.78*5.811.66-1.5*3.14/5.03/4.24
1.3**2+7.54*6.09*4.74**2-7.28+7.73/4.79+2.71,2^+1.3*7.54*6.092^-4.74+7.28/7.73+4.792.71
6.85/3.07**2+9.59-7.51*(2.51/(4.31-5.04**1-0.72)),/6.852/+3.07-9.59-4.311^--0.72/2.51*7.51
4.56**1+0.13/6.1+8.8-0.12/5.82**1-2.84**2,1^+4.56/0.13+6.1-8.8/0.121^-/2^2.84
4.94**1-3.93/3.34**2-4.44*1.38-7.6/8.85**1,1^-4.94/3.932^+3.34*4.44-1.38/7.61^8.85
0.82+2.26/9.92**1+1.1-9.33*9.97/(1.1-1.93*8.23),+//2.261++9.92-1.1*9.33-1.1*1.938.23/9.97
8.58/9.77/6.83*7.46/9.29*4.25/(8.98-1.47+7.35)*(5.52),/8.58/9.77*^/7.46*9.29-8.98+1.477.35/5.52*4.25
0.48*3.0-7.9+(9.11*0.72)**2+3.89-0.89**1-3.41,*0.48-3.0*+0.722^++7.9-3.891^-0.893.41
6.75**1+5.25**1-6.79**2-3.1*3.27+6.24**1,1^+6.751^-5.252^-6.79*3.1/3.272.93^6.24
9.72/7.18**2-2.64+9.59+4.01/2.25*(5.59*(0.27*4.39)),/9.722^-7.18+-+9.59/4.01*0.27^*5.59*2.25
3.93-4.07**2-4.34/3.0/3.91*2.09**1+4.59/4.8,-3.932^-4.07/4.34/3.0*3.911^-2.09/4.594.8
5.9-0.53+2.72/6.89-5.19+3.71**1+7.31+1.34+1.73,-5.9+0.53^--6.89+5.191^+3.71+7.31+1.341.73
5.08/2.42**1+(6.46**2-8.14+9.56/0.11-4.05)**2,/5.081^2^-6.46+8.14*9.56-0.114.052^+2.42
0.39+0.46**2+0.4/2.34/(5.4+(9.57*5.47)**2-(5.18)),+0.392^+0.46-0.4*9.575.472^+5.18-5.4/2.34
5.35/6.16+7.47-0.18/1.41+5.51-3.74-8.55+9.22*5.31,/5.35+6.16-7.47/0.18+1.41-5.51^3.74+8.55*9.225.31
9.77-1.24-3.61*9.22**1-3.43+6.45+9.99/2.87/2.56,-9.77-1.24*3.611^-9.22+3.43+6.45/9.99/2.872.56
9.67-6.13/1.72*5.08+3.62-0.99*1.92**1+(2.66/(4.61)),-9.67/6.13*/+5.08-3.62*0.991^4.61//+1.92
(9.0/0.88**1-1.88-3.18+1.91-3.93-7.65*1.06)+1.13,/9.01^-0.88-1.88+3.18+1.91-3.93*7.651.06+1.13
4.52+1.24-6.34-1.69+(1.05**1-5.07*6.84/9.78/1.01),+4.52-1.24-6.341^-1.05*5.07/6.84/-++1.69
9.56**2+9.71/1.86+2.15-0.01/0.66/3.08**1+6.42,2^+9.56/9.71+1.86**/0.01/0.661^+3.08^
2.41+5.64**1-(5.42/0.12**2-1.14)*0.38/0.93-6.37,+2.411^/5.422^-0.121.14*-5.64/0.38-0.936.37
5.24-6.89**1-(4.25+(3.29-(4.3+4.05**2+1.62/5.32))),--1^+4.32^+4.05/1.625.32-3.29+4.25-6.89
2.69**2-4.84*0.93+3.97+5.23-0.22/0.38**1-8.02,1.91^-2.69*4.84+0.93+3.97+5.23/0.221^-0.388.02
4.89/4.26*7.73/9.94/6.65-7.17+3.21+9.8-6.57*8.86,/4.89*4.26/7.73/9.94-6.65^7.17+3.21-9.8*6.578.86
0.41**2-0.84/7.35/3.17-6.48-9.32+1.31-3.94*(9.86),2^-0.41/0.84*+-3.17-6.48+9.32-1.319.86*3.94
0.12+7.89*9.56+0.75/5.66-7.9-4.09+0.46-8.52-4.68,+0.12*7.89+9.56/0.75-5.66-7.9+4.09-0.46-8.524.68
4.55*2.46/2.95**2-9.55-4.52*5.26*2.51+0.48/5.4,*4.55/2.462^-2.95-9.55/4.52*5.26+2.51/0.48-
9.16**2+8.25-6.07/6.26**2-1.25**2+2.87*7.94,2^+9.16-8.25/6.070.4^-6.267.17^+1.25*2.877.94
8.87+(6.79/1.0-6.11)+1.57/1.26*2.44**2+2.96-9.39,/6.79-1.06.11++8.87//*1.262^+2.44-2.969.39
9.92*(2.19-6.46+5.01-9.88+9.07+7.72-8.0*6.36)-4.18,-2.19+6.46-5.01+9.88/9.07--*8.06.36*-9.924.18
0.49+9.89+8.85**1-(7.48**1+(1.9+1.76*8.11*2.17)),+0.49+9.891^1^+1.9*1.76*8.112.17+7.48-+
4.9*3.24+3.86+7.4-7.81+8.96-(8.36*4.76-5.23+5.88),*4.9+3.24+3.86-7.4+7.81*8.36-4.76+5.235.88-^
9.22-6.29-2.58*3.16-(1.03-5.24-4.07**1-4.26*(8.82)),-9.22-6.29*2.58-1.03-5.242.39^-4.078.82*4.26-3.16
2.77/6.26*5.29-9.22+5.27+2.56**1+0.55-1.08*8.92,/2.77*6.26-5.29+9.22+5.271^+2.56-0.55*1.088.92
0.93**1+0.32*4.89-1.72+8.02**1+1.39/7.14+3.39,1^+0.93*0.32-4.89+1.721^+^/1.39+7.143.39
1.75+9.42**2+(0.91*9.02**2+2.75)*5.61+6.45**1,+1.752^*0.912^+9.022.75*+9.42/5.611^*
2.86*8.48**2+1.59**1-4.89**1+(5.7*2.82-1.32),*2.862^+8.481^-1.590.18^*5.7-2.821.32+4.89
(8.18-9.52/2.35-6.47+9.53**1+7.64)**1+8.75/2.54,-8.18/9.52-2.35+6.471^+9.537.641^+/8.752.54
7.26/0.72*0.52*5.53*3.93**2+8.59*0.61-5.37/5.53,/7.26*0.72/0.52*5.532^+3.93*8.59-0.61/5.375.53
(1.42-(0.47+3.44/6.92/0.64*5.23)+4.6*4.99/(0.61+2.94)),+0.47/3.44/6.92*0.645.23-/1.42*4.6+0.612.94/+
2.02/2.08/9.71-8.35*3.19+(0.1+3.98**2+2.31)*3.55,/2.02/2.08-9.71*8.35+0.12^+3.982.31*+3.19^
(8.82+1.69/7.84+(1.44*7.99**1+7.68/8.28*7.42+4.45)),+8.82/1.69^1.441^+7.99/7.68*8.28+7.424.45+7.84
9.87-2.28**1-9.22+9.39*4.92*8.1**1-9.87/7.1,-9.871--2.28+9.22*9.39*4.921^-8.1/9.877.1
6.31-5.37+0.25/8.66+2.01-6.72-2.78*3.58/7.74**1,-6.31+5.37/0.25+8.66-2.01-6.72*2.78/3.58*^7.74
0.56-8.96*4.34/5.82+5.4-1.3-2.57**1-(3.22**2),-0.56*8.96/4.34+5.82-5.4-1.31^2+3.22-2.57
(0.26**2-8.56*(2.78/9.11-0.27/9.86/7.57+6.48**2)),2^-0.26-/-9.11/0.27/9.86+7.572^6.48*8.56
8.16-(8.85*5.61)*2.05/3.34**1-(1.3/9.09/4.09/(9.2)),*^5.61*-8.16/2.051^/1.3/9.099.2/4.09/3.34
