Formula,Result
+ 43.23 / 71.58 + -19.65 - -79.43 / -37.41 - 73.39 * -69.53 - 47.72 2 ^ + -85.21 1 ^ + -40.95 - -98.82 * -78.98 -6.11,-6.11 -78.98 -98.82 -40.95 -85.21 47.72 -69.53 73.39 -37.41 -79.43 -19.65 71.58 43.23 + / + - / - * - + ^ 2 + ^ 1 - *
+ 36.33 - 47.57 + 63.87 1 ^ + 20.32 - 94.9 + 39.71 2 ^ - 8.45 / 8.55 * 17.93 2 ^ + -72.51 - -43.88 -33.98,-33.98 -43.88 -72.51 17.93 8.55 8.45 39.71 94.9 20.32 63.87 47.57 36.33 + - + + ^ 1 - + - ^ 2 / * + ^ 2 -
* 63.28 / -17.31 - -77.15 / 20.64 -8.73 / + 43.02 2 ^ - -2.78 2 ^ - 19.7 / -30.77 + -81.79 * 14.08 + 14.41 12.11,12.11 14.41 14.08 -81.79 -30.77 19.7 -2.78 43.02 63.28 * + / -8.73 20.64 -77.15 -17.31 / - / - ^ 2 - ^ 2 / + * +
+ 49.31 + 16.86 - -43.16 98.13 + + 15.07 * 2.33 - -24.9 2 ^ + 95.24 + -22.01 - 56.02 2 ^ + 83.31 1 ^ -5.99,-5.99 83.31 56.02 -22.01 95.24 -24.9 2.33 15.07 49.31 + + + 98.13 -43.16 16.86 + - * - + ^ 2 + - + ^ 2 ^ 1
+ -36.89 1 ^ - -4.56 * 3.78 -2.01 / * -70.27 2 ^ - -26.11 1 ^ + 15.29 + 17.74 2 ^ - -53.07 44.11 + 71.16,71.16 -53.07 17.74 15.29 -26.11 -70.27 -4.56 -36.89 + - ^ 1 * / -2.01 3.78 * - ^ 2 + ^ 1 + - ^ 2 + 44.11
* 73.06 1 ^ + -78.86 * 13.27 + 25.07 86.11 / + -96.39 + 65.19 + 43.74 / -98.09 + -14.9 - -13.23 38.09 / 74.44 / -74.59,-74.59 -98.09 43.74 65.19 -96.39 73.06 * + / 86.11 25.07 13.27 -78.86 + ^ 1 * + + + / / 74.44 / 38.09 -13.23 -14.9 + -
/ -59.31 1 ^ + 33.41 2 ^ * 41.44 * 65.46 -50.46 - + 36.18 / -85.21 - -46.88 2 ^ + -76.3 26.74 + 93.53 - 9.81,9.81 33.41 -59.31 / + ^ 1 - ^ 2 93.53 -85.21 36.18 41.44 * + - -50.46 65.46 * / + 26.74 -76.3 -46.88 - + ^ 2
- -76.69 1 ^ + 49.79 - -36.57 - -74.66 * -36.69 * 5.04 - 29.78 * -86.18 - -12.04 * -67.21 * -79.04 68.67 - 62.55 - -50.86,-50.86 -86.18 29.78 5.04 -36.69 -74.66 -36.57 49.79 -76.69 - + ^ 1 - - * * - * - 62.55 - 68.67 -79.04 -67.21 -12.04 - * *
/ -9.84 / 38.77 - 24.06 / -87.0 1 ^ + 67.8 / -8.7 / -6.46 / 70.84 2 ^ - -98.73 * 17.23 + -39.56 -74.11 - 80.88,80.88 -6.46 -8.7 67.8 -87.0 24.06 38.77 -9.84 / / - / + ^ 1 / / - -74.11 -39.56 17.23 -98.73 70.84 / - ^ 2 * +
- -62.49 / -16.69 62.99 1 ^ - / -41.2 + -83.04 - 96.15 72.27 + 1 ^ - -44.98 / 19.85 / -98.67 -63.03 - 71.26 + -11.1,-11.1 - ^ 62.99 -16.69 -62.49 - / 1 + 71.26 - + 72.27 96.15 -83.04 -41.2 / + - -63.03 -98.67 19.85 -44.98 - ^ 1 / /
* -9.81 1 ^ - -9.23 1 ^ - 71.65 * 12.53 1 ^ - 30.13 - 21.68 - -1.72 - 14.46 * -13.87 23.78 * 94.99 + 15.91,15.91 -13.87 14.46 -1.72 21.68 30.13 12.53 71.65 -9.23 -9.81 * - ^ 1 - ^ 1 * - ^ 1 - - - * + 94.99 * 23.78
+ -71.25 * 43.49 / 28.12 / 59.64 * -65.66 - 9.93 2 ^ - -15.29 2 ^ - 62.45 * -11.77 + 97.91 1 ^ - -89.42 7.24,7.24 -89.42 97.91 -11.77 62.45 -15.29 9.93 -65.66 59.64 28.12 43.49 -71.25 + * / / * - - ^ 2 - ^ 2 * + - ^ 1
+ -59.84 2 ^ + 19.67 * 76.5 2 ^ + -11.92 + -10.63 + 2.47 1 ^ - 62.29 1 ^ + 32.37 - 94.23 16.97 / -75.09,-75.09 32.37 62.29 2.47 -10.63 -11.92 76.5 19.67 -59.84 + + ^ 2 * + ^ 2 + + - ^ 1 + ^ 1 / 16.97 94.23 -
+ 9.11 / 38.51 9.14 1 ^ - + 53.05 - 99.63 + 36.63 1 ^ + -99.94 - -21.33 + 83.67 2 ^ 40.74 - 70.42 * 41.25,41.25 83.67 -21.33 -99.94 36.63 99.63 53.05 9.11 + + - ^ 9.14 38.51 / 1 - + + ^ 1 - + * 70.42 - ^ 2 40.74
/ 54.94 1 ^ + 15.33 / -85.56 * 72.77 2 ^ - -78.75 - -40.84 / -2.79 * -22.24 - 91.72 - -81.1 - -11.36 -1.59 - 94.49,94.49 72.77 -85.56 15.33 54.94 / + ^ 1 / * - ^ 2 -1.59 -11.36 -81.1 91.72 -22.24 -2.79 -40.84 -78.75 - - / * - - -
/ 40.58 - -97.34 + 9.52 / -7.72 / -62.96 * -26.88 1 ^ - -46.31 * -76.24 1 ^ - -6.02 * -36.57 2 ^ - -68.66 27.03,27.03 -68.66 -36.57 -6.02 -76.24 -46.31 -26.88 -62.96 -7.72 9.52 -97.34 40.58 / - + / / * - ^ 1 * - ^ 1 * - ^ 2
1 ^ - 44.62 / 88.84 1 ^ 2 ^ + 20.84 92.16 - 51.69 -30.67 * + - 96.06 - 2.67 1 ^ - 82.89 -48.25 - 23.61,23.61 96.06 88.84 44.62 - ^ 1 / - + ^ 1 * 92.16 20.84 + ^ 2 -30.67 51.69 - - -48.25 82.89 2.67 - - ^ 1
/ 48.16 - 33.4 * 16.56 * -10.92 + -15.33 - -36.6 1 ^ 2 ^ - 95.87 -57.96 + * -75.62 * 63.47 -20.95 1 ^ - -93.9,-93.9 -36.6 -15.33 -10.92 16.56 33.4 48.16 / - * * + - - + ^ 1 -57.96 95.87 - ^ 2 ^ -20.95 63.47 -75.62 * * 1
