Formula,Result
18.26/-29.6+34.73-14.23/-70.01,/18.26+-29.6-34.73/14.23-70.01
-11.94*-29.96+-49.42--29.02--14.59,*-11.94+-29.96--49.42--29.02-14.59
-78.61+41.82*(-7.97--42.74--61.53),+-78.61--7.97--42.74-61.53*41.82
38.76+-72.65*31.61*(-5.96*30.95),+38.76*-72.65*-5.9630.95-+
39.55-14.13/(-69.85*85.97*-60.08),-39.55*-69.85*85.97-60.08/14.13
-4.88*-18.31-(16.51+-63.28*-55.79),**+16.51*-63.28-55.79--18.31
(23.39*-26.31/96.67/(49.17/10.25)),*23.39/-26.31/49.1710.25/96.67
(16.65+-20.3*-29.94*(-23.87*-58.84)),+16.65*-20.3*/-58.84*-29.94
-84.45+-78.0+-53.5-90.32/42.53,+-84.45+-78.0-+/90.32/
-45.69-49.98/-68.16*-72.98+-60.24,--45.69/49.98*-68.16+-72.98-60.24
(22.46-(-8.47-(96.21+63.14*84.12))),+96.21*63.1484.12--8.47-22.46
34.88*76.4*26.1+-55.5/(-18.13),/34.88*76.4+26.1-18.13/-55.5
-34.31+(-13.71/-20.78)/65.68*0.62,/-13.71-20.78*+-34.31*65.680.62
30.1/-34.48+-0.25+(85.93*-48.07),+30.1+-34.48*85.93-48.07+-0.25
14.71*(73.71*97.23--0.71*-15.91),*73.71-/*-0.71-15.91*14.71
83.37*4.11/-56.66*27.76+-45.51,*83.37/4.11*-56.66+27.76-45.51
52.97--90.74+(-44.12/22.77--84.81),-52.97/-44.12-22.77-84.81+-90.74
-97.99*(-86.38+-36.95)--91.49*-8.51,+/-36.95*--97.99*-91.49-8.51
-65.93*2.48*(-29.04*75.02/(84.72)),*-65.93*-29.0484.72/75.02*2.48
88.63+68.93/(87.63/-14.39*-12.2),++/87.63*-14.39-12.2/68.93
-70.48+23.27/69.41+(-89.43+-2.57),+-70.48/23.27+-89.43-2.57+69.41
-21.8--55.85*-95.71*-19.64/-83.01,--21.8*+*-95.71/-19.64-83.01
84.09+-97.96/(-68.02+46.34*-21.69),+-+-68.02-46.34-21.69/-97.96
(83.56*(-94.58/(32.0/77.47+71.73))),+32.0+77.4771.73*-94.58*83.56
-78.54/(-56.7*-74.86*-39.68/98.6),*/*-74.86/-39.6898.6/-78.54
(-92.49-(70.42+(16.62*57.22--94.22))),*16.62-57.22-94.22+70.42/+
(-30.1+34.78*47.16)/38.29--38.17,--30.1*34.7847.16/-38.29-38.17
(49.55*-15.76/1.16)+47.93--7.41,+49.55--15.761.16+-47.93-7.41
31.04/-81.71+32.5*3.82/-70.08,/31.04+-81.71*//3.82-70.08
(74.26*26.94)+47.43/(-6.57/-14.63),*74.2626.94+/-6.57-14.63/47.43
(-70.59*(71.68*6.32--9.15*-4.94)),*71.68-**-9.15-4.94*-70.59
29.97/87.11*-67.99*42.99*71.72,/29.97*87.11*-67.99*42.9971.72
-24.82-(-92.25/50.57)+77.96+31.11,/-92.2550.57-+-24.82+77.96*
-34.54+(-71.9+7.53/23.53/-85.47),+-71.9/-/*-85.47+-34.54
64.78/-11.22*-72.37+-28.47+-85.22,/64.78*-11.22+-+-28.47-85.22
(47.92*-58.35/-61.68+13.64*-20.68),*47.92/-58.35+-61.68*13.64-20.68
45.64-(35.97+24.6-(1.69-68.36)),+35.97-1.69/-24.6/45.64
(-89.85*-28.95+(-25.75+73.27-79.59)),*-89.85+-25.75-73.2779.59+-
-96.51*-88.19--17.42/42.24--80.94,*-96.51--88.19/-17.42-42.24-80.94
33.15+-47.87*24.49+-70.5--5.18,+33.15**+24.49--70.5+
62.34*65.13/(8.51--75.45--27.88),*62.34-8.51--75.45-27.88/65.13
-9.17+-11.08--96.1/-48.28/-79.9,+-9.17--11.08*-96.1/-48.28-79.9
-27.23--15.74+55.56+-98.27/-2.47,--27.23+-15.74+55.56/-98.27-2.47
-41.02/-75.24/-43.51+-41.7+82.25,/-41.02/-+-43.51*-41.782.25
-14.5--10.81-60.3*-39.84+76.72,--14.5--10.81/60.3+-39.8476.72
-75.56+-86.53/19.99+-55.54--35.92,+-75.56/-86.53+19.99--55.54-35.92
-35.69-38.41-(-63.67-20.25+-1.38),----63.67*20.25-1.38-38.41
15.83/(-42.69+(2.59*-2.9--87.23)),+2.59-/-87.23+-42.69/15.83
(97.92--77.68/-75.42+-27.45*73.94),-97.92/-77.68--75.42*-27.4573.94
84.91--79.85-26.52--21.65*60.16,-84.91--79.85-26.52--21.6560.16
19.28-(99.33/-85.33/-40.26+-13.1),/99.33--85.33+-40.26-13.1-19.28
-0.81--22.75/78.16--25.52+34.15,--0.81/-22.75-78.16+-25.5234.15
(-78.11--31.06)+(-35.29/(-22.85-(56.89))),--78.11-31.0656.89--22.85/-35.29+
38.3/83.25*-11.62+-81.43-(-9.28),/38.3*83.25+-11.62---81.43
-27.74--50.66*78.92-67.95/-57.94,--27.74*-50.66-//67.95-57.94
96.9-36.47--80.57+91.81-(48.65),-96.9-36.47+-80.5748.65-91.81
3.72/86.7-39.08/(-67.27-(-18.33)),/3.72-86.7-18.33--67.27/39.08
-2.03--34.11+55.19+43.61+-71.77,--2.03+-34.11-55.19+43.61-71.77
99.9-7.28*(40.96*-85.86/69.56),-99.9+40.96/-85.8669.56*7.28
66.71*51.78+-25.08-39.7/80.03,*66.71+51.78--25.08/39.780.03
(11.49/-83.58*30.11*96.82+8.87),/11.49*-83.58*30.11+96.828.87
-34.62-96.66*21.48-66.89+-20.54,--34.62*96.66-21.48+66.89-20.54
21.8*-85.8+-92.79+84.36/(-20.51),*21.8+-85.8+-92.79-20.51/84.36
73.99*-65.96-60.12/76.9--71.82,*73.99--65.96/60.12-+-71.82
76.62*-20.03*81.25*-47.77+52.95,*76.62*-20.03+81.25+-47.7752.95
(-75.25/-89.78-11.37*(87.67+-6.58)),/-75.25--89.78+87.67-6.58*11.37
-36.08/96.39-96.73*75.82-10.26,/-36.08+96.39*96.73-75.8210.26
24.78/(-59.41/77.12/-85.58--14.02),/-59.41/77.12--85.58-14.02/24.78
-96.97+92.07/-20.36*-15.07-96.83,+-96.97/92.07*-20.36--15.0796.83
-99.95--66.61*-6.45*-35.68+44.33,--99.95*-66.61*-6.45+-35.6844.33
11.16/-37.47*-37.95*70.56--81.9,/11.16*-37.47*-37.95-70.56+
-96.41+-50.4/-19.9+-82.23/6.05,+-96.41/-50.4+-19.9--82.236.05
-56.32--23.46*-2.21+57.98+96.82,--56.32*++-2.21+57.9896.82
(4.16*-26.79/(82.67*80.93*-39.74)),*4.16*82.67*80.93-39.74/-26.79
-99.07--29.56+-81.94--23.15+(85.18),--99.07+-29.56--81.9485.18+-23.15
-78.14*14.94--51.77/1.04+72.23,*-78.14-14.94/-51.77/1.0472.23
58.36+-74.5+-4.94+38.72--46.15,+-+-74.5+-4.94-38.72-46.15
(29.62-43.66)/-11.88*(-41.0*45.77),-29.6243.66/*-41.045.77+-11.88
1.42*-20.38/14.03/-50.6*(-12.21),*1.42/-20.38/14.03-12.21*-50.6
(-18.12--79.22--90.6)--4.55/(-63.81),--18.12--79.22-90.6--63.81/-
7.9--34.85-(10.21*(-15.41+45.01)),-7.9*-15.4145.01*10.21-+
78.12+-78.95/-18.94+-28.35--8.01,+78.12/-78.95+---28.35-8.01
(-4.18*(49.73/28.72)*(-72.66/94.05)),/+28.72*/-72.6694.05*-4.18
-68.56-(-82.34*-37.01)--56.55*(22.04),*-82.34-37.01---68.5622.04*-56.55
(89.92/55.51)/-67.15+-26.92*29.15,/89.9255.51/+-*-26.9229.15
-32.43--34.72*-76.05--5.03+50.03,+-32.43*-34.72--76.05+-5.03-
-5.94+79.9--74.57*40.5*-36.37,+*-79.9*-74.57*40.5-36.37
-82.11+-73.95+3.44/(55.77-(32.91)),+-82.11+-73.9532.91-+/*
-82.28*83.37/(52.1--88.65*5.58),*-82.28-52.1*-88.655.58/83.37
53.44+(88.07-14.66/-79.4*58.11),-*/14.66*-79.458.11+53.44
49.35-61.16/-2.96/-93.29--91.25,-49.35/61.16/-2.96--93.29-91.25
92.01--96.18--77.41/(66.86+26.85),-92.01*-96.18+66.8626.85/-77.41
(67.96*-91.52*16.54/71.44-95.17),*67.96*-91.52-16.54--95.17
-60.88+-91.82-43.65+-76.6+79.81,+-60.88--91.82+43.65+-76.679.81
32.7/56.89/-46.21*93.47+8.07,/32.7/56.89*-46.21*93.478.07
-28.42+(17.12-4.21)+-47.3-51.33,-17.124.21++-28.42--47.3-
-17.13+12.84--8.73-43.45+(86.96),+-17.13-12.84--8.7386.96+43.45
(-15.79*(-12.88*-73.32*(44.77+-25.83))),*-12.88+44.77-25.83*-73.32*-15.79
-47.44/37.35/94.2*75.93*-80.02,/-47.44/37.35*94.2*75.93-80.02
-99.17+47.73+(-95.12--30.1)+63.93,+-99.17--95.12-30.1++47.7363.93
(-13.55--12.42-(-10.5/20.38+69.56)),--13.55/++20.3869.56--12.42
(36.63*-66.74+-42.22)*-74.36--31.33,-36.63+-66.74-42.22*+-74.36-31.33
(30.4-13.06+-57.1)+-84.53+(17.65),-30.4+13.06-57.1+17.65*-84.53
-91.47*70.25-10.97/-59.28*36.69,*-91.47-*/10.97*-59.2836.69
81.92/52.82+-56.39*58.01-(12.48),/81.92+52.82*-56.39--58.01
(20.11--76.96*-20.09/84.08-13.94),-20.11*-76.96/-20.09-84.0813.94
22.6*(59.29*-71.73+-3.85)/2.36,*59.29+-71.73-3.85-/22.62.36
10.42/8.66+-13.65--4.62-28.76,/10.42+8.66*-13.65--4.6228.76
-4.28--15.5--47.24+37.72*-99.72,-+--15.5+-47.24*37.72-99.72
68.93+97.54-(33.06*-52.58-80.48),+68.93*33.06--52.5880.48-97.54
-84.33*57.98+-93.19+89.13/-17.47,*-84.33*57.98+-93.19/89.13-17.47
(54.57--19.92)/-17.92*46.65-87.17,-54.57-19.92-*-17.92-46.6587.17
-36.14*-73.09/91.43--61.62--5.06,*-36.14/--91.43--61.62-5.06
-99.56*2.66/-76.16+97.51/44.13,*-99.56/2.66+-76.16/-44.13
64.0*61.46*47.15*30.02*-31.6,-64.0***47.15*30.02-31.6
64.59+-7.61-76.09-38.9*(83.29),+64.59--7.61-76.0983.29*38.9
(98.94+1.23*-2.56*21.13/65.28),+98.94/1.23*-2.56/21.1365.28
-34.71/7.7/(-65.47-70.68)-53.17,/-34.71--65.4770.68/-7.753.17
-19.62/59.38*39.34-1.79/38.68,/-19.62*59.38-39.34/1.7938.68
43.63/-2.33--42.13--27.25*61.55,/43.63--2.33/-42.13*-27.2561.55
47.31+-44.61/88.54+91.58-(14.29),+47.31/++88.5414.29-91.58
59.27/-84.47/-1.96*-51.07*91.16,///-84.47*/*-51.0791.16
40.09/-44.85+61.31/-16.66/-39.81,/40.09+-44.85/61.31/-16.66-39.81
41.28*(7.57+89.53+0.42--76.05),+7.57+*-0.42-*41.28
0.4+-39.68/(35.66-40.12+-90.76),+0.4-35.66+40.12-90.76/-39.68
-66.49*4.96*-43.64-92.87--27.25,*-66.49*4.96--43.64-92.87-
93.29+1.21+48.93+-7.58-93.0,+93.29/1.21+48.93--7.5893.0
-69.44/-46.85/99.78-76.64/5.38,/-69.44/-46.85-99.78/76.64+
-60.12*-35.49-63.83--11.93/-13.42,*-60.12--35.49-63.83*-11.93/
-0.22+70.28+36.41--90.05/-47.31,+-0.22+/-36.41/-90.05-47.31
90.05-(91.66/-0.12+49.85--94.93),/91.66+-0.12-49.85-94.93--
55.59--5.89+33.53-58.6-72.26,-/++-33.53-58.672.26
74.65-(-75.41-12.73)+-43.54/-66.7,--75.41+/+74.65/-43.54-66.7
60.89/87.77*-13.6-46.18--43.41,/60.89*87.77--13.6-46.18-43.41
74.97-(-84.19+74.33+42.86)/69.32,+-84.19+**/-74.9769.32
-70.81-(-23.67+87.59*4.71/(13.56)),+-23.67*87.5913.56/4.71--70.81
-43.65--29.03+-48.28-(-6.42*25.46),--43.65+-29.03*-6.42---48.28
(9.76+58.27/78.3)--54.37*-83.18,+9.76/58.2778.3---54.37-83.18
5.49/(46.76+(73.27*14.25/-40.85)),*73.27/14.25-40.85+46.76-5.49
-94.22/86.24/13.84+33.03--31.73,/-94.22/86.24+13.84-33.03-31.73
(41.5-18.39+16.91+-82.89)/(92.97),-41.5*18.39+16.91-82.8992.97/
36.36+57.64/59.62/-7.7-(-55.69),+36.36*57.64/59.62-55.69--7.7
7.17/56.94+(5.85/-59.33+(-36.48)),*7.17/5.85-36.48+/+56.94
-45.26*12.78-57.34/25.99/58.14,*-45.26+12.78///25.9958.14
(22.92/-81.63-(-22.63/-9.96*62.97)),/+/-22.63*-9.9662.97+-81.63
93.74+48.75*(44.19*-97.51+-50.92),+93.74*44.19+-97.51-50.92*48.75
70.77--51.5+41.97--76.39/-83.48,-70.77+-51.5+41.97/-76.39-83.48
-21.39-26.49-(59.69*-44.5--14.55),--21.39*59.69--44.5-14.55-+
59.06+-6.68*0.65/8.62/16.73,+59.06*-6.68/0.65/8.6216.73
33.64*14.93--83.1*93.09-26.4,*--14.93*-83.1-93.0926.4
99.93/(-24.12*47.2/78.46+-93.46),*-24.12/47.2+78.46-93.46/99.93
75.58/-6.65+(79.69/77.43)--93.66,/*/*77.43+--6.65-93.66
-90.63+86.07+-44.56+30.7*-55.81,+-90.63+86.07++*30.7-55.81
-35.97-55.81-(92.8--54.12+31.46),---92.8+-54.1231.46-55.81
-75.76*-60.6+-4.61*58.99/(15.63),*-75.76+-60.6/-4.61-/58.99
-16.94-48.65+37.81/-81.69/31.87,--16.94+48.65/37.81/-81.6931.87
-8.97+-6.14/-72.16/92.32+58.83,+-8.97/-6.14/-72.16+92.3258.83
-18.82-92.86/(-80.92--31.75*(-75.37)),--18.82--80.92-75.37*-31.75+92.86
50.71/42.51--89.47--54.65*(27.2),/50.71-42.51--89.47+*-54.65
44.52/92.45/(79.17/94.42+-83.34),/44.52/79.17*94.42-83.34/92.45
-9.21*-99.4+-83.34*19.81/-87.48,*-9.21+-99.4*-83.34-19.81-87.48
-13.68*-35.85/-69.22+-97.16/54.39,*-13.68/-35.85+-69.22/-97.16+
-23.81+(8.56-(42.73*-3.32*(-16.69))),*42.73-16.69--3.32-8.56+-23.81
97.66*36.15/(-96.74--20.37/83.04),*/--96.74*-20.3783.04/36.15
2.2*83.08+64.85-36.19-67.76,*2.2+83.08+64.85-36.19+
48.67+90.79--66.81/-46.49/-25.69,+48.67-90.79/-66.81/-46.49-25.69
73.78/21.85/5.7-5.1*-61.19,/73.78/21.85/5.7*+-61.19
-34.14--48.78+-63.33/-84.81+44.36,--34.14+-/-63.33+-84.8144.36
62.62+-86.8*65.57-60.0+-31.2,+62.62*-86.8-65.57*60.0-31.2
-57.72+40.75/-44.99+12.43/37.26,+-57.72/40.75+-44.99/12.4337.26
30.29*16.2*(19.96*-82.37--2.86),*30.29*19.96--82.37-2.86*16.2
(4.37*-17.78--57.18/(-56.66*19.13)),*4.37--17.78/-56.6619.13/-57.18
(64.61*-51.39)-64.0*18.46/92.36,*64.61-51.39-**/18.4692.36
-67.73/-62.37+-86.42*-41.13--96.9,/-67.73+-62.37*-86.42/-41.13-96.9
34.66*(79.73*59.56/(55.05*46.98)),*79.73*55.0546.98/59.56*/
-41.97+36.61+-72.82-1.79/(67.39),+-41.97+/--72.8267.39/1.79
-21.57--94.0-(-82.97+(17.42-(51.79))),--21.5751.79-17.42+-82.97--94.0
-36.07--51.34/-50.26-(65.32*-68.2),--36.07/-51.34*65.32-68.2--
14.93--49.92+-82.43--15.44--39.01,-14.93+-49.92-+--15.44-39.01
-27.37*-65.75+33.76-(-46.62-(-81.45)),*-27.37+-65.75-81.45-/-33.76
(24.35-(14.55/(-47.38--23.86+96.51))),-/+-23.8696.51/14.55-24.35
(-92.03--90.32*(-71.27/-2.16--88.77)),--92.03/-71.27--2.16**-90.32
-45.52-43.38+19.11/73.66-29.03,--45.52+43.38/19.11-73.6629.03
-80.45/(61.36/-6.41*-8.09)+-17.48,/61.36*-6.41-8.09/+-80.45-17.48
(-46.02+94.46--59.06+69.4*59.49),+-46.02-94.46+-59.06*69.459.49
(27.82--22.69--50.72*-33.4-62.58),-27.82--22.69*-50.72--33.462.58
29.95/-92.35--10.35+(-80.73--96.15),/29.95--92.35--80.73-96.15*-10.35
(67.85-(-30.01*28.8-(-87.85*-1.2))),*-30.01*-87.85-1.2-28.8-67.85
-79.38*31.35*-42.38+87.65-2.72,+-79.38*31.35+--87.652.72
-76.97*27.42/82.34*-36.81-(-23.48),*-76.97/27.42*82.34-23.48-+
92.04/34.01/78.37*-81.92/(66.4),/92.04/34.01*+66.4/+
-26.06*-43.12--78.52*67.76/(74.53),*-26.06--43.12*-78.5274.53/67.76
39.22*38.9/28.16/1.6+-66.38,*39.22/38.9/28.16++*
68.9*-95.67*-49.71+-51.73--32.9,*68.9--95.67+-49.71--51.73-32.9
-25.8+(72.65*-35.76)*-40.25*0.38,*72.65-35.76*+-25.8*-40.250.38
-41.96*-89.44+(87.97*(-47.18/-88.1)),*-/-47.18-88.1*87.97+-89.44
9.2/31.84+7.12*-37.9--46.57,/9.2+31.84*/--37.9-46.57
(-35.31+43.46-(-28.96/(37.12*69.34))),+-35.31*37.1269.34+-28.96-43.46
-4.36/-17.14/-50.93-22.76*66.05,/-4.36/-17.14--50.93*22.7666.05
-95.49/3.75/86.4*96.18*56.52,/-95.49/3.75*86.4*96.1856.52
95.09*-50.03*(-32.06/22.34/4.8),*+/-32.06/22.344.8*-50.03
-26.65*(82.66/-75.24+85.69*5.07),/82.66+-75.24*85.695.07*-26.65
-93.71+15.56*-34.16/-49.01-36.97,+-93.71*15.56/-34.16/-49.0136.97
49.44--74.01-88.19*18.76/63.12,-49.44-**88.19/18.7663.12
(95.04+-70.5*-88.28/57.51*68.13),+95.04*//-88.28*/68.13
(-25.48-(3.8-41.21)-63.78+98.68),-3.841.21---25.48+63.7898.68
64.78*-90.52/43.92/(14.48/90.89),*64.78/-90.52/14.4890.89*43.92
(81.8*-28.56--96.15)+-55.96-83.39,*81.8--28.56-96.15/+-55.9683.39
-71.76+(92.35*-69.3)/78.39/-20.74,*92.35-69.3/+-71.76/78.39-20.74
40.5/-4.6--8.71+-3.46+(-76.52),/40.5*-4.6+-8.71-76.52+-3.46
-29.5+4.75*(-85.28/97.85*-49.5),*-29.5/-85.28*97.85-49.5*4.75
56.49*56.5+-97.67--8.54+(-26.87),*-+56.5--97.67++-8.54
85.49+(65.96--73.75+-63.27--51.31),-65.96+-73.75--63.27-51.31+85.49
(16.36-90.21*(-94.58-62.09-(-13.45))),-16.36--94.58-13.45-62.09*90.21
-96.37/-58.92*-31.06/-42.03*8.71,/-96.37*-58.92/-31.06*-42.038.71
-96.19+-69.76--62.7-(-44.22*-26.11),+-96.19--69.76*-44.22-26.11--62.7
-41.17/(-92.74/-92.31+-73.04)*-28.13,/-92.74+-92.31//*--28.13
16.3*86.8+12.71+86.69-72.95,*16.3+86.8+12.71-/72.95
-70.59+-44.6+17.02--90.43/47.79,+-70.59+-44.6-17.02/-90.4347.79
13.14+35.39-4.15*80.06/-96.37,+13.14-35.39*4.15/*-96.37
88.44-(40.86/-18.15--45.07/66.53),/---18.15/-45.0766.53-/
-19.91+-17.43-59.72/-20.45+(-52.0),+-19.91-*/59.72-52.0+-20.45
-91.93--86.08-(48.52/65.84*-26.2),--91.93-48.52*65.84-26.2--86.08
36.21+13.59+17.84*-1.62--95.05,+36.21+13.59*17.84---95.05
19.04+77.27+-86.38+-19.8-56.06,+19.04+77.27+-86.38--19.8+
(-87.53*16.18+32.23)*98.84/63.47,*-87.53+*32.23*/98.84/
(25.31*-62.14/-54.69/(-40.38+-89.72)),*25.31/-62.14+-40.38-89.72/+
-60.15--84.97*(-13.63*-64.34/19.7),--60.15+-13.63/-64.3419.7*-84.97
-21.73+-29.28+68.78+-34.55+-33.27,+-21.73+-29.28+68.78+-34.55-33.27
(40.69+17.81/-46.38+3.28--63.1),+40.69/17.81+-46.38-3.28/
67.81/33.64-(-13.78*(58.87-(39.71))),//39.71-58.87*-13.78-33.64
-71.17*-4.52/24.36-71.9/-75.29,*-71.17/-4.52-24.36/71.9-75.29
-81.93--47.95+-71.17*49.34+36.12,--81.93+-47.95*-71.17+49.3436.12
-41.23/32.04*1.38-(-37.51/-90.3),/-41.23*+/-37.51-90.3-1.38
(-91.25*-69.05/(-79.43/-32.27-98.73)),*-91.25/-79.43--32.2798.73/-69.05
44.7/(-79.45+37.64+33.62/-16.01),+-79.45+37.64/33.62-16.01/44.7
-75.77*44.34/49.7*(-46.12/93.31),*-75.77/44.34/-46.1293.31/49.7
(-15.43*-35.08*89.09)-81.28/-50.29,*-15.43--35.0889.09-/81.28-50.29
52.59*(-36.71*-21.94)*9.0+65.92,*-36.71-21.94**52.59+9.0*
-40.7-94.28--42.44-29.71-5.48,-*-*--42.44-29.715.48
(73.46+(32.87*7.69)+-62.82--24.41),*32.87*++73.46--62.82-24.41
87.15/-18.49-11.24*96.48+(-45.37),/87.15--18.49*11.24-45.37+96.48
-93.26/(25.01-11.87)+-82.09+11.37,-*11.87/+-93.26+-82.0911.37
-63.34/35.37/-98.93/-95.71/(-17.1),/-63.34/35.37/-98.93-17.1/-95.71
-44.98*-43.65+-30.14+33.31+95.18,*-44.98+-43.65+-30.14*33.3195.18
(28.23/34.78*-27.64/-28.9*-53.27),/**34.78/-27.64*-28.9-53.27
-73.55*-9.95-6.81-66.66/35.49,*---9.95-6.81/66.6635.49
66.29-(87.93/66.77/(-33.12+-13.57)),/87.93+-33.12+/--66.29
91.36-28.98+9.47/41.98-27.49,/*+28.98/9.47-41.9827.49
17.23*-86.39+-77.16+18.62/-16.69,*17.23+-86.39+-77.16/18.62-16.69
-55.8/8.6--40.55+93.12*-94.18,/-55.8+8.6+-40.55*93.12-94.18
10.02*-32.02+48.22--49.12-(20.0),*10.02+-32.02-48.2220.0-/
(14.8--71.99+-67.9+-1.83/-71.88),-14.8+-+-67.9/-1.83-71.88
45.15*(-1.06*(93.28-27.13+74.43)),-93.28++74.43*-1.06*45.15
-42.71*59.41/-89.53+39.39-62.22,*-42.71/59.41+-89.53-39.3962.22
-90.19*-13.43-66.97/97.12+83.39,*-90.19--13.43/66.97+/83.39
5.16+29.8-24.06+19.29*25.74,**-29.8+24.06*19.2925.74
-47.8-95.72*59.74-88.35+-76.04,--47.8/95.72-59.74+88.35-76.04
16.94*-76.07/-69.91-87.49/8.22,*16.94/-76.07--69.91/87.498.22
6.08/(-4.2+54.98--56.02/-78.32),+-4.2-54.98/-56.02-78.32+6.08
(-2.15/(5.83-32.22*95.29--82.14)),-5.83*32.22-95.29-*-2.15
20.75/-58.87*-68.93--84.02+79.62,/-*-58.87--68.93+-84.0279.62
-30.5-69.68--61.42--45.26-32.63,--30.5-69.68-/--45.2632.63
1.01/-7.66/-3.56--25.4+-84.69,/1.01/-7.66--3.56+--84.69
-50.99+-4.44--7.13*89.4*67.25,+-50.99--4.44***89.467.25
57.08*4.72/43.82+74.77/-10.91,*57.08+4.72+43.82/74.77-10.91
-68.35--52.78+-65.95-(-70.21*64.52),--68.35+-52.78/-70.2164.52--65.95
-17.06/(-33.27/53.47)+61.56*67.97,/-33.2753.47/+-17.06*+67.97
3.79-(17.85/-5.17)--41.99+11.3,/17.85-5.17--3.79/-41.9911.3
58.91*-53.57-1.99*-31.38+-92.04,-58.91--53.57*-+-31.38-92.04
70.77-59.62--25.36*-46.04*77.12,/70.77-59.62*-25.36*-46.04-
12.78*7.92*-60.77*8.1-13.62,*12.78*7.92*-60.77-8.113.62
-33.1/(-55.56/67.48*91.94--64.96),/-*67.48-91.94-64.96/-33.1
-36.24/5.97--84.09/58.23*66.39,/-36.24-5.97/-84.09*58.2366.39
67.79+48.48*4.44-68.27/29.58,+**48.48-4.44/68.2729.58
54.02/(-42.6-12.63*-26.45/-89.33),--42.6*12.63/-26.45-89.33/54.02
29.32-77.42--24.5*-33.54/43.51,-29.32--*-24.5*-33.5443.51
-28.77*-20.1--13.74+-57.13-14.2,*-28.77--20.1+-13.74*-57.1314.2
-45.38-81.18/21.33/35.98/-89.51,--45.38/81.18/21.33*35.98-89.51
51.15+94.98-44.31/-32.57-23.63,+/-94.98/44.31--32.57*
17.04*-92.39-61.39+47.96+-23.45,*17.04--92.39+61.39+47.96/
-36.28*-5.7*35.17/24.21*-61.12,*-36.28**/35.17*24.21-
(88.71*(67.73/20.13*0.95--6.33)),/67.73*20.13-0.95-6.33*88.71
-5.46*(-20.02/-39.57-4.96-(46.56)),/-20.02-+46.56-4.96*-5.46
(-12.53--6.26)+-46.21/61.94+83.44,--12.53-6.26+/-46.21+61.9483.44
-11.8/(-1.64+-78.01)-70.1--11.5,+-1.64-78.01/--11.8-70.1-11.5
54.61--57.87-(-58.36*10.74*26.73),-54.61*-58.36*10.7426.73--57.87
(-97.91/-45.58)*-5.04*1.01--74.82,/-97.91-45.58**-5.04-1.01-74.82
79.54--30.39+(-25.2*-88.83)/-95.21,-79.54*-25.2-88.83/+-30.39-95.21
24.4-(-24.36-46.54)+56.81-(45.86),--24.3646.54-+24.445.86-56.81
55.17*65.55--79.78*39.16/58.99,*55.17-65.55*-79.78/39.1658.99
43.64/(-83.87/23.15)-59.22*57.44,//23.15/-**59.2257.44
1.46+45.97+37.85-(-75.96/(-37.24)),+1.46-45.97-37.24/-75.96-37.85
-20.73+22.43/3.04+-75.22-21.6,+*/22.43+3.04--75.2221.6
-41.17*72.69-(87.36*-13.92+(52.52)),*-41.17-87.3652.52+-13.92-72.69
-93.48*(59.58*54.85+73.51+-72.22),*59.58+54.85+73.51-72.22*-93.48
-92.16--90.39/-39.51--5.06/-10.27,--92.16*-90.39--39.51/-5.06-10.27
(-62.69+-52.43*-51.86)+-79.28/19.56,+-62.69*-52.43-51.86+/-79.2819.56
-42.57-(92.77/47.52*-99.18/-2.51),/92.77*47.52/-99.18-2.51/-42.57
96.18--31.58/-19.32-89.89/(1.45),-96.18/---19.321.45/89.89
15.61+83.37*(71.76*-34.61)-(-30.09),+15.61*71.76-34.61/-30.09-83.37
50.45/(-9.13*(52.16+57.09)-27.44),+52.1657.09*/-9.1327.44/50.45
54.83*-0.75+-47.4/(-96.1+2.32),*54.83+-0.75+-96.12.32/-47.4
-63.15/-72.97*65.9-(-75.17+81.42),/-63.15*-72.97+-75.1781.42-65.9
(95.5+77.7-(-98.35-(-34.67*-79.33))),+-*-34.67-79.33--98.35-77.7
(85.98/1.56-78.56+-55.8-(-42.86)),/*-1.56+78.56-42.86--55.8
-3.58*-8.69*-62.31/-22.3+57.61,*-3.58*-8.69/-62.31+-22.3+
(66.28*-28.42/75.89+-30.27/-37.73),*66.28/-28.42+75.89*-30.27-37.73
69.66+-32.08--90.4-(-99.03/-16.48),+69.66--32.08/-99.03-16.48--90.4
71.34-27.76+-85.15/-40.9/1.33,-*+27.76/-85.15/-40.91.33
89.36--40.01*27.2-38.61+-21.73,-**-40.01-27.2+38.61-21.73
24.51/(-73.13+-0.27+4.37)+-61.84,+-73.13+-0.274.37/+24.51-61.84
(-72.36+(-95.15/(68.27*14.83-(20.97)))),*68.2720.97-14.83/-95.15+-72.36
82.63*-46.06/-55.01+68.05+97.55,*82.63/-+-55.01+68.0597.55
13.1/(58.54/-22.43-12.47*36.91),/58.54-+*12.4736.91/13.1
-72.37-50.82+-37.1--86.52/85.94,--72.37+---37.1+-86.5285.94
(32.27/-19.0+(-36.07/(57.76-64.76))),-32.27+57.7664.76/-36.07+-19.0
-98.37*(-52.85-(24.84*12.9*(99.34))),*24.8499.34**--52.85*-98.37
-2.29*(37.93*(42.15/(-48.98*-27.59))),*-48.98-27.59/42.15*37.93/-2.29
-12.75+31.41-86.65*(-16.54*(4.21)),+-12.75-31.414.21*-16.54*86.65
