Formula,Result
-6337--42*-51*97+54-37-73*-37+28+,(-63-37)*-42*-51+7-54-37*-7+37+28
-78284^*-78^-2437-41+19-+162^+,-78*28**1--78+(-24-37+41-19)+16**2
41-43/-77+-79-62^/-61771^*+-96-,41/-43+-77--79/-82**2+61*77**1--87
-161^-231^*-291^-123014*7/+-,-16**1+-23**1--29**1-12/(30*14/(7))
542^52+57-43*98-6348*+*+51-18*-,54**2+52+57*-4*(98+-63*48)-45*-86
492^-162^+-47469-92/83^-51+-*-,49**2+-16**2--47*(46-(9/-92+83+-80))
382^7975*-16*+83501^*+-65/61+,-42**2+79*75*-16+83*50**1--65+(61)
39-65/10/25-777447--59+-58+73-/++,39/-65/10+(25+-77/(74-47+-59+34-73))
-1842-88-+49+-152^-14-77*9475/*+,-18+42/-88+49--15**2+14*-77*(94/75)
4388+5--79-40--7392+-63/--7076*+,(43+88-5--79-40)--73*92/-63+-70*76
842^421^-7369*-63/+-44+951-+,84**2-42**1+73*69/-63+-44+95**1
411^221^612^+58+-491^+22+-,(41**1-(22**1+61**2+58+-49**1+(22)))
-4647*53+-7-852^/41--701^+92+-,-46*47+53-(-73/-85**2-41+-70**1+(92))
-143*19--150/+8724-24--4649*+/^,-1*43-19+(-1/50)+87/(24--24+-46*(49))
-9866/-50+-9228*-14/51^*+-64+90+,-98/66+-50+-92*-77/-14*-55**1+-64+90
-2142--100-572^61-47-832^*-91+/+/-,-21-42--100/(-57**2+(61/(2*-83**2+(-91))))
-91-64--4125*+18431^/+-581^-8-,-91--64+-41*25+18/43**1--58**1-8
-16-601^/-41+33472^*--62*-78-,(-16/-60**1+29-33*47**2--6**2-78)
85-37-491^/52-65-79/53-6^/-84+,85-(-37/-49**1-52-65)/-17/53**1+84
-862^7550*+-60-935-45^+-49-51*--,-86**2+75*50--60-(93+5**2--49*-51)
-179889/+-78-921^*+-1785^+-2232/-,97+98/89+-78*-92**1+-17**1-(-22/-96)
9333-31/50*-171^*-3137*-5-66-,93-33/-40*50-17**1--31*37-48-(66)
-9229/-2*-782^*-50-5490^+39-94+,-92/29*-2*-78**2--50+54**2-39+-92
-9598+92-85*-4*+35-19/-59+-791^-,-95+98+92*-85*-4-35/-19+-50--79**1
-2158-44/20*2^*-57-100/-66287**+-,(-21*(58/-30*20)**2-(-57/-100+-96*(2*87)))
-152^-982294-18*+-872^+23-31/-/+,-15**2+-14/(22+94*-18+-87**2-23/-31)
-9330^-894666*651/*-97+381^+/-,87**1-(-89/(46*66*65**1+-97+38**1))
-98-77^4-951^-72--34-3489*-6/+,-98**1-4-77**1-72--34+34*89/-6
56-73+26+-19-11/-802/--39-68--96-,-88+-73+26--19/-11-80/2--39-68--96
-14-69-64/-29*-772^/-770-62/--76-,25--69/-64*-29*-77**2-(77-0/-62)--18
-7444-75+121*+922^-70971---*,-74*(44+-75+12**1-92**2-(70-(97*1)))
14-33-43-59-68--1002^//8549+--28-,14--33-43-59/-68/-100**2-(85+49)--28
-73-66/1^-19+251^*-2161151^-/+,(-73/-66)**1+-19-25**1+-21/(21*15**1)
-81^1351^-67^85-13*-79-58+*-,-8**1-(13-(5**1+-67-85*-13-79+58))
56-13/-73/-28*-35--378*73/-58/-48/-,(56/-13/-73*-69)--35--37*8/73/-58/-48
-7212/-7621*/7267/12*86-491^**-,(-72/12--76*21-72/67*12*(86*-49**1))
351^-502^+-73+-492^--3360+-99+,35**1+-50**2+-73--49**2--33*60+99
-282^-19+-909/-58+3-612*/--29+,-28**2+-19--90/9+58-3/55**2+(-29)
-88-20/50/16682^*+24+-62-64++5*,(-88/-20/50+16*-88**2+24+-62*-64)*5
611^-96+152++-1393/-1-46*36/+,61**1+-96+15**2--13/93+1*-46/36
-522^6887/--90-202^+41-11^*,-52**2-82/87--90+20**2-41+1**1
6934/-32^-57--762^--69+-33--96+,-6/34--3**2-51--76**2+-69--33+-96
80362^*-56292^*+-93-49591^/*+,80*36**2+-56*29**2+96*(-49/(59**1))
65-14+82-97-532^92-86*58**-29*+,65+-14-82-78+(53**2-92*-86*58)*-29
-98-812^*15*82--34-4861/*71^+-,-98*-81**2-15-82-(58*(-48/61)+7**1)
70749^/-36--62+221^-90-38*+68-,70/7**2--36+-62-22**1+90*-38-68
-8880*-22-61-80-2^+23-76/81*/-50-,-88*80+(-22--61-80)**2-23/-76*81-(29)
3772^-12-7424/-1*56*-86-79*30*-,52**2--12-74/24*27*56-(86*-79)*30
-861^-3371/64*-33*+-9168*152^/-,-80**1+-33/71*61*-33--91*68/(15**2)
-38-642^-421^--891^--3-75/+-58/+,-38+(-64**2--42**1--89**1+-3/-75)/-58
-5387/-661^/-662^-7157*-94-62/*+,-42/87/-66**1--66**2+71*57*(-94/(-62))
-604260/+-27+322^+-42+42^--72+,-60+42/60+-27+32**2+-42-4**2+-72
-71^-78952^7539/+-33-30/--27+^+,-7**1+-78/(95**2+75/39--33/-30+-27)
17-4/87-9448/70*-80*73/-52-19*/+,17/-4-87+94/48*70*-80/71/(-52*-19)
-722^33-5-37/--88--60+92-91*93+-,-70**2-33-5/-37--88+-60-(92*-91+(93))
671685-77/-18/-11/92/922-/-55-/-,67-16/(85/-77/-18/-11/92/98**2--55)
-5367-12/12/56/72/--443844*88*--,-53-67/-88/12/56/72-(-44-38*44*88)
-376-181^*89-95*/-44-342^*-72-/,-37/(6*-18**1+89*-95+-44*-34**2-72)
-8070-28^+-96+57-48+0+-99+-74+*-,-80+3**1+-96-5*(-49+-48+0+-99+-74)
46-322^-7482*+-301^-74---51+78+-,46-(-32**2+-74*82-(-30**1--74)+-51+60)
68-5389*8-391^--7433+48-31*+-*,18*(-53*89-8-39**1-(-74+33+(48/-31)))
1919-33/-4--3282/-3669/45+18+-,19-19/-33-4-47/82+(36/69+45+(18))
19-6-743181^*-94+-42+-221^++,(19--6)+(74-31*8**1+94+-42+(-22**1))
437666-26-+-8-771^-72-38+-95+-++,43+(76-66-26)+(-8/(-77**1-(-72+-38+(-95))))
7962*-7133*+-57-37/2^^-100--36-14*+,(79*62+-71*26-(-57/-37)**2--100+-36*-14)
-15-17*51-11-395+14-60-60/38**+-,-15*-17-51-11-(39+5+14*(-60/-60*38))
-39-49*84/-24/-78-55/92^-6+84+-,-39*-35/84/-24-(-78/-55-9**2-6+84)
75-63--302*5*30/-18*+501^+57+,75--63+-30*2*5/30*-18+50**1+75
5399161^/+-632^+-431^+8132*-,53+99/16**1+-63**2+-43**1-81*82
27-121^^492^+63-3450/2^*--31+,27/-12**1+49**2-63*(-87/62)**2+-31
800-9482-+88+1819*-55/21^+,80-0+94/82+88--69*19+55+2**1
-2438*-66/-462^--96--89-902^*+-36-,-24*38/-66--46**2--96+-89*-90**2--36
24221^+-491^/66+51752^/--46+,24+22**1--49**1+66-51/75**2+-46
2243-61/+901^2861^++7+-8683*-,22+43/-61+(90**1+28*72)+7--86*83
-3498/-98^16/-8/891^*55+-14+36+,(-34/98/-98/16/-8*89**1+95+-14)+36
-362^-1+84511^/+69-89/-6195-/+,-36**2+-94+84/51**1+69/-89/(-61-95)
44211^/-72271^*^-5589/9/-24+,44/21**1+-72*27**1--55/89/9+24
-11-722^/7866/583^*+-99+-33--64+,-11/-72**2+78/66*5**2+-35--33+-64
2534-6781/-23-29--13+-21-4-63*-/+,25-34+67/81/(-23--29+-13+-21-4*-63)
-21-1*-301^+42^+73-31^--78-51/+,-21*-1+-30**1+4**2-73**2+-78/(-51)
57-741^*-3622*--60-33-72*+-911^-,57*-74**1-4*22--60+33*-72-20**1
70-811^+70-841^*+-57*801^60+-,70+-81**1+70*-84**1--57-(80**1+(-35))
39-232^36+-702^+-12--9949/19/+*,39*(-23**2+36+-70**2--12+(-99/49/19))
5868*221^/1869/-37-6451*--39*+,(58*68/22**1+(18/69--37-64*51+-39))
-50-64-511^/41+2^*-275/22^/-,-50*(-64/-51**1+41)**2--27/5/2**2
89-23122^/-52-66/-822^*--512^+,89--23/12**2-52/-66*-82**2+-51**2
1339/65+6498*542^*-43-212^/+-,13/39+54-(64*98*54**2+-43/-21**2)
6568*-19+-66+-60+-22-53/98*2^-68-/,(65*68+-19+-66+-60)/(-22/-53*98*2--68)
161+73+7+-642^8411-33/87**+-,1+61+73+7-(-64**2+84*(11/69*87))
3176--131^+-22-21*+88--80-88*16/-,31-76+-13**1+-22*-21-88--80*-88/16
25492^+342^+-42+54--748245^/-,25+49**2+34**2+-42-54--74/63**2
56-12^--8050/-19*-67-41^/-8-,-19--1**2--80/50*-19-67/60**1-8
82^-52+58-912^80391^+75+-/-,8**2+-52-(58/(-91**2-(80+39**1-(75))))
-50-1561-801^/-9197/+-6725*--27+-,-13-(-15-61/-80**1+91/97--67*51+-27)
312*-11+-36-86/1335^/--242^--69-,31*2+-11--36/-86/13**2--8**2--69
6320/62*26-93*+-8279*-31*63*91/-,63/20*62+26*-93--82*79*-31*63/91
854-252^--541^+72-91*-122^^-/,8/(54--25**2+-54**1-72*-91/70**2)
-40-75*-76/561^/4-382^+37-16/+,-40*-75/-76/72**1-4+38**2+37/-16
71-341^/-9913*-84*72*+55-171^-,71/-34**1+88*13*-84*72-55-17**1
-506888*83*-24/582^*+4727*56--,-50+68*88*83/-24*58**2-(47*27-56)
-997465--22--2--281^-832^-33+*,-99*(74-93--22--2--28**1-83**2+33)
386-86+-701^+-62-12-68--41+77-,3-86+86+-70**1--62-12-68+-41-77
9111*-80/18-202^-94-79*21/+5++,(91*11/-75+(18--20**2+94*-79/21+5))
-49852^*56-53572^+-77+/--4629/+,-49*-89**2-56/(-53+57**2+-77)+-46/87
46992^56-48*+20*648*+1^+95+,46+(99**2+56*-48+20+6*48)**1+95
-7-66--30+59+24-221^^-32+43-15*-,-7--66+-30+59-24+22**1+-32-43*-15
-5043102^*-84+-22+62-051*25^--,-50-(43*10**2+-84+-22-62-(0*-75/25))
65-602^/8732*+-74-29/+56+-74+-47+,65/-60**2+87*32+-74/-29+56--74+-47
3349-49*37/-40--681-+-39^026/+,33-49*-49/37-40+-68**1--39+0/26
-837*56-312^/-6+511^+-86+15-/,-8*-29/(56/-31**2+-6+51**1+-86-15)
1-171^-28-43/+-242^-302^--95+,1--17**1+28/-43--24**2-30**2+(-95)
-27-54*-32+72^--57-9+781^+-72+,-27*-54+-32-7**2--57+57+78**1+-72
92-861^3899*-582^/3113/-17+--,-44-(-86**1-(44*99/-58**2-31/13+17))
5480*-1/-42*16*59*651^81+/-89-,54*80/-1*-42*16*59/(65**1+81)--89
3832^/-48^312^-12--65+89-29+,38/3**2--48-31**2-12+-65-89+29
6736*8-96+-32953/-421^10+-*-+,67*36+(8+-96--32*(95*3-(-42**1+10)))
-722^25--32+49-37*-64*^-64-7857*^,-72**2-25+-32+49*-37*-64--64+78*57
-2152^*8014/962^*--7-441^*-,-21*5**2-80/65*96**2--7*-44**1
1677/-963+/17*-852^-31-5019*+-,16/77/(-9+63)*17--85**2-(31+-50*19)
-86-1-52-39+20+-341^/--82^-21-,-86-(-1--52+39+20)/-34**1--8**2-21
-39992^+92-93/3*-57*-29--97/73*,(-39+99**2-92/-93*3*-57-29)/-97*73
34-87*75+-17+2^641-+36-38/+38+,(34*-87+75+-17)**2+64**1+36/-38+38
71-21-2065*/-69^-612^+586*18*-,71--21/(-20*65)*-69+61**2-58*6*(18)
622-85*+98--32-23*+-2569/+-882^-,62+2*-85-98+-32*-23+-25/69--88**2
-11-65--112^+-7233*-362+--72+21-,-11--65+-11**2--72*33-36**2+-72-21
75232^-691^-88+77-/681^+-99-,(75*(23**2--69**1+88-77)+68**1--99)
-642*-87-15/-17/-422^-24-532^-*-,-64*2--87/-15/54*(-42**2--24-(53**2))
291^742^-9-332^/+-94--4663/-,29**1-74**2+9/-3**1--94--46/63
6-78-9^/38-47+1787*-76-32-36*+*-,6/-78**1-38+47-17*87*(-76+-32*-36)
5844-86/--6-48/-8-55*70/+981+-,58-44/-86--6/-48+8*-55/70-98**1
10921^*-491^-8457/-222^--86-+,10*92**1+(-49**1--84/57-22**2--86)
151^-212^+-63861^/+63+-2181/-,15**1+-21**2+-63/86**1+63--21/81
9842^/0--351^+93-82^/+-65-,-36/84**2-0+44**1+93/-8**2--65
2-9-98-901^192^+-81--78-88++/*,2*(-57/(-88+(-90**1+19**2--81-5+(88))))
-46-96-11/--41551^*+-68-85^+93+-53-,-46--96/-11+-41*55**1+-72**1+93--53
-671*-98/-76+221^-72+-39--58--49^,-49*71/-98+-76-22**1+72--39-67+-49
8277+-9035/*70+-3851/--54+-56+14+,82+77-(-99/35)+70--38/51+-54+-56+14
85292^*52+20-84*/-20+-80--78+68+,85*29**2+52-20*-84+-20--80+-78+(68)
7363*77+5796-43*/65/-24/+66-74+,73*63+77+(57/(96*-43)/65)/-24-66+74
622--38+97--95+5648*-/83-14*-,6/(2**2+-38-97+-95-56*48)-(83*-14)
209*371^*23--62^+80-15/-78*+,20*9*37**1-23+-6**2+80/-15*-78
611^45-942^+-621^+69-1^-44+,61**1-(45+-94**2+92**1-69)**1+44
-6511+-791^--641^-64-84^+432^*,(-65+11--79**1--64**1+64/-84)*(43**2)
44-972^+72-712^*+35-75-1^+99-,44+-97**2+-72*-71**2+(-48--75)**1-99
-68-83+98-63*-34/33*01^++-1395*-,-68+-83+98*-63/-34*33*0**1--13*14
-1322^325121-73*--56-27-54//-/++,-1+(32**2+32/(51-21*-73--56/(-27--54)))
-9150/-97+-31-54/-5-752^*--64*-72-,-94/50+-97--31/-54-5*-75**2--64--72
-65-20/-72+352^--9173-97/--82-66+-,-65/65+-72-35**2-(-91-73)/97-(-82+(-66))
-33-241^/-8943881-42-68-10/-**-,-33/-24**1--89*(43*(-9**1-42-68/-10))
-43-101^--892^/-18-91/95/-57/47/+,-43/-10**1+-89**2+(-18/-91/95/-57/47)
-4052/-60*-882^/66441^*+35+-55-,-40/52*-60/-88**2+66*44**1-35--55
-332^9278*7531**79/+-36+65--8*,-33**2+92*78*(75*31)/79+-36-65+-8
32-27*-25+-231^+182^-69-332^-+-,32*-27+-25+-23**1-(22**2+(-69--33**2))
-86-151^--552^34-71*9/47-73-/--,-86--15**1-(-6**2-34*-71/9/(47--73))
90-99--75+911^-87-81*--221^--48+,90--99+-75-91**1-87*-81--22**1+-48
2-9/86--32/762^42-2^--58+15+,2/-9/86/-32-(76**2-42)**2+-58+15
-94-30-202*/2038*44*-232^--53+,-94-15+20**2-20*38*44-23**2+-53
-81-59*4+131^*-50-84/--867/-38+,-81*-59*4*13**1--50/-84--8/67+38
-72-242^*-632+--81--662542*-52//+,-72*-24**2--63**2--81+-66/(25*42/-52)
-6636*5062^*+632^--1337/-11-,-66*0+50*6**2-63**2--13/37-11
-48-68/361^+42-62--84-41^-85-57/-+,(-48/-68+36**1+(42--62--84**1-85/-57))
-7531+-511^+90-10*-33/--6734^--61+,-75+31+-51**1-90*-10/-33--67*34+-61
26-31--65-28-7810/37*65*+-29/-0+,26--31--65-(28+-78/10*-99*65)/-29+0
17-74-45/42*-211^54-521^*+-25-+,17--74/-92*42+(21**1+54*-52**1--25)
6144065/+48-57*+-48-3/-76-3/-*,6*(14+88/65+48*-57--48/-3-76/-3)
-7869^36--19/12+21-10/-69+-882^-,-78-69-36+-19+12-21/-10+69--88**2
18-90/80-16-*6/46*-35/-61/-60+20-,18/-90*(80--16)/6*46/-35/-61+-60-(20)
402--63+88--221^+-641^--19+-25+,40**2+-63-88+-22**1--64**1+-19+-25
-531^96-51^--2457^-63/61/-6438-+,(-53**1-36**2--24/57/-63/61+(64-38))
611^52^-36-99*+59--304*+--9-,61**1-(5**2+-36*-99-59--30*4)--9
-27-932^/-71+0-321^292^+81-*+,-27/-93**2+-71+0*(-32**1+29**2-(81))
45-71*261^+-76-33*8*93/99/-41+,45*-71+26**1--76*-33*47/93/99+41
667+-712^-77-642^^+882^--39+,6+67--4**2+77*-64**2-88**2+(-39)
-772^-33--21^--33-33*/-36-1^4+,(-77**2-8--2**1--33*-33--36)**1+(4)
21^-5753*-41/-46-87322^*--99+,2**1--57*53/-41-46-87*32**2+-99
-97-45+-67-42-102^+-85-63/+42+-5/^-,-97*-45--67*(-42+-10**2+-85/-63+42--5)
319*-312^+-2159*--732*+43-24*-,31*9+-31**2--21*59+-73**2-43*-24
82-79/712^+-27+-51-71--431^--56+,82/-79+71**2+-27--51-71--43**1+-56
-39-95-75-9818--66259*+-10+-52++-,5--95-75-(98-18+(73+2*59+-10+(-52)))
1633--59+65--53--35-47/+8896*+-49-,16-33+-59-65--53+-35/-47+88*-69--49
671/-849+-191^*-85381^*--4+,67**1--8*49*-19**1+85*38**1+-4
85-151^+-93-83*+-1692^*--30--88+,85+-15**1+-93*-83--16*9**2--30--88
-12-611^*-29^4942*6754--90-41/-/+,-12*-61**1--29+49*42/(67-54--90/-22)
223644/-25+71^+-2476*-451^-,(22-36/44+25)+7**1--24*76-45**1
66-812^*-831^-35+59--48-89+10-,66*-81**2--83**1+35-59--48+89-10
-82-67/1^-431^+-992^35--74-15/+-,(-82/-67)**1+-43**1-(-99**2-35+-74/-15)
1942^-62-74*54*--891^+402^-64+,19**1--62*-74*54+-89**1-40**2+64
-3956/17*-711^*-72-99-31/+601^+,-39/56*17*3**1--72+99/-31+60**1
73-55-77-41*+29-77*+1^/-43-42*30*-,73/(-55+-77*-41-29*-77)**1--43*-42*30
-13-7651+802^*--57-91^88--532^--,-13-(-76+51)*80**2-(-57**2-88-(-53**2))
-65172^+24-25+-12+-161*-811*+,-65+17**2-24+25+-12--16**1+81**1
30-40/74*2496^/161^+-972^+7-,(30/-40)*74/24**2+16**1+-97**2-7
41282^*-132*+-81-68112//+56+,(41*28**2+-13**2--81)+68/11**2+56
66-15/44601^-66-*-301^-2346***/,66/-15/(44*(60**1--66)*(-30**1+-23*46))
1421*39-74*23621^*-22+-9285/-+,-89*21+(39*-74-(23*62**1+-22)-92/85)
-92^-15-202^*+-727790-*+-91+44+,-9**2+-15*-20**2+-72*77**2+-91+44
242^4391*+-92-772^-45--1861/+,24**2+43*91--92-77**2-45+-18/61
-67-49-48-54881*/-15+*57441^/--,-67-(-49*(-48--54/88**1+15)-57/44**1)
7051-41^+4344/-17/4/+481^+,70-51+4**1+-38/44/-17/4+48**1
3648+542--44/-97-341^-431^--+,36+48-54**2-44+(-97-(-34**1--43**1))
2926/-79/57+-3279/+80+-83-56-74+++,29/26/-79+57+-32/79+80+(-83*(-56+-74))
-48542^/-76--7284/+-9832^/-67+-,-48/54**2-66+-72/84-(-98/3**2+-67)
-74-89-76/+61+-31--4580*72^/*89+,-74+-89/-76+61--31--45*80/7**2+-44
92-75/141^/2467/28/-0-462^++,92/-75/14**1-24/67/28+(-12+-46**2)
851^72+-742^59+-2450/43/-80*-+,85**1+72+(-74**2+59--24*50/43*-80)
-29-96--372^--67--93+-38-32+77/-59*-,-29--96--37**2--67+-93-(84+-32)/77/-65
527/1+2746/18*-231^/-491*-,5/27+20-27/46*18/-23**1-(4*91)
-8482*-5*59+-828*-44+652^--89+,-84*82*-5+59--82*-92+44-65**2+-89
42-70+68--57-171/*-12--3342/-27+,42+-70-68--57*-17**1-12--33/42+-49
58-23-22*-6498/51^/-46/-50-74+,58--23*-22-64/98/5**1-46--50+74
-6722242^/11-/-16/-82*6669*-98+,-67/(22-24**2-11)/-16*-21-66*69+(98)
19-76^581^-82+-31-29--741^--32+,19**2-58**1+82--31--74--74**1+-32
7812^-10-2-48*+94--1--59+2-/,7/(81**2--10+-66*-48-94--1+-59-2)
10242+/43+-772^-99524*--44-+,10/24**2+43--77**2+(-9-52*4--44)
-702^77-191^/+-18+70+-912^-37/,-70**2+77/-19**1+-18+70--10**2-37
80-15*-88-52^*23-42--15-90-38/-*,80*-15*(-88*-5**2-52-42--15-90/-38)
31-4553-24*+7547-97/98/-54*57+/++,(4+(-45+53*-24+(75/(47/-97/98*-54+57))))
-552^-18--92-92*+2719-61^*+64-92/-,-33**2--18+-92*-92+27*19**1-64/-92
16-26+-921^+95+-71^+-32-9+4/-,16+44+-92**1+95+-7**1--32/-9/4
-5646*492^+5286*-93-34-18*83*-*+,-56*46+49**2+52*86*(-93--34*-75*83)
91^702^-11--7+5+51--4399*+,9**1-70**2-11+-7+5-51+(-43+99)
-8-702//-752^192^+58+-2286^+-,-8/-70**2-(-75**2+19**2+30+-22**1)
97-81/-20/89-91^-721^+83+^2379*-,(97/-81/-20)-(89**2+-72**1+83)-23*(79)
66-832^+-771^-59+31828--67+*-,52+-83**2--77**1+59-31*(8--16+-67)
-22^-44-93-48*6184*-44-28^+69-/*,-2**2--44+93*-48/(61*84+-44**1-69)
8541+-12+65-76*2*-81/+25791^*-,-3+41+-12+65*-76*-69/64-25*79**1
-71-1318*/20-71^+-22-54-16/+11-,-71+-13*18-20+7**1--22+54/-16-11
52-42--92--1--891^88-858/24*++,52--42--92--1+(-89**1+88+8/58*24)
192^54131^/21--8-18+-84-+95+,19**2+(54/13**1-21-(-8+33)-84)+95
81-17/-77/49*-64-33*--5747/-29-65^,81/-17/-77*49--64*-33--57/47-29-83
-4417--72+77+-96+-201^+-40+81-74/-,-44+17+-72+77+-96+-20**1+-40-81/(-74)
-87-16-68-39/-98-97^+3527/+-142^+,(-87--16)-68/-39+98**1+35/27--14**2
19-9698^/17--83--612^+61441-/-,19/-96**2-17--83+-61**2-61/44**1
57-102^--87-62+-3231*-67/--33-66/+,57--10**2--87+62--65*50/-67+(-33/-66)
411^14-44-90/--75*-34*+-151^+-7+,(41**1+(14--44/-90)*-75*-34+25**1+-7)
5279*47-87-22+-45+2875/231^*-,52*79-47-(87+-22)+45-28/75*-61**1
3658-51/-56*70/24/+261^+-12+-20-,36+58/-51*-56/70/24+26**1+-12--20
-19-50-16--31+-624*-70*-92*491^^+,-19--50-16+-31+-6*24*-70*-92*(49**1)
-7792-211^/-601^-22+-98--3+-84-,-77-92/-21**1-49**1+22--98+-3--84
10-6570-31^/+971^--602^1779*-+,10+-65/70**1-97**1+(-60**2-17*(79))
-12-36/-84/-132^--86-152^/--30-72-,-12/-36/-84--13**2--86/-15**2--30-72
319052*10/+9851/--7969-15*-3+/-,31+90*52/10-29/51-(-58/(69*-15+-3))
876820*29/--8016*-20/-17-5/76*+,87-68*20/29+(-25*16/-20--17)/5*76
21-508^*49--211^+58*32+55-43+-,21*-50**2-49+-21**1+58+32-(55+-43)
7332*-43-44/--47+-42-062*-0+21-,32*32--43/-44+-47--42-0*62+0-(21)
-29-194-4^91^-91+112^-11-+//,-29/(-1/(94**2+(9**1+-91-11**2-11)))
281^57--80-47-711^-4923/92*+/+,28**1-57--26+47/(-71**1+-49/23*23)
-8242/31--9684/+-31+-77--24+34+-92+,-82/42-31+55/84+-31--77+-24+34+-92
2533*512^+-482^--5146+62+-47--,46*-52+51**2--48**2-(-51+46+62--47)
412^-13+-52^--35+-4156++6876*+,41**2+-13--5**2+-35+(-41+56)+68*76
812^44+38-34*21-432^/8024*+/-,81**2+44--12*-34/(21/-43**2+80*24)
-7663-762^+-3916/+-99-412^/-81--,-76-63+76**2+-39/16-(-99/-41**2--81)
-50-76*-661^--4674-36-57-16^--40-*-,-50*-76--66**1--46*(74--36-57**1--40)
-135531/-66+-50*--5883^*-9770/2^/,(-13-55/31*-66*-50)*-58**1-(-97/70)**2
1-51/-92^7592^-642^+31+/+-,1/-51-(-9**2+-22/(59**2+-64**2+31))
8598+-49-22/+-592^-87+631/+-9-,85+98+-49/-22--59**2+87+63**1--9
297*-49/931^+-2198412^/+72--,-44*7/-49+93**1-(-21+98/41**2-(72))
75812^--92-78*-55471^--7649+-*,(75-81**2--92)*78*(-55-47**1-(-76+(-64)))
639660^+242^+-9-12*+782^+82+,(63+96**2+24**2+-9*-12+78**2+82)
-74141^--221-+-77+-41-30+-2654/+,-74-14**1+-22**1+-77--45+30+-26/54
9123-6590/34-74--32^/-8717/--24+,91-23-(65/90)/(34--74)**2-87/17+-24
-6287-31^472^*-8817+21*+-46++-,-62-(87+(-3**1-47**2+-88/17*21+-46))
-8148*1^62--343383^92+95+-64*/-,(-81*48)**1-62-(-34/(33**1+92+95+-64))
5333*95762^*+-11+-1620^--10050/-,53*33+-57*76**2+-11--16**2-(-100/50)
6141^53-2870931^-9--84-+/-/,6/(14**1-53-28/(70+(93**1--9--84)))
9-241^/71282^-47+/+-10+9553++,9/-24**1+71/(28**2+-47)+-10+(95+53)
-519*30-812^14-87--72-222^/++,-5*19+(30-(-81**2-14-87)+(72/-22**2))
-41-75-6^-6+-86+51+-12--3732/-47/-,-41--75**2+6+-86+51--12--37/32/-47
-211^861++-482^+37-60/-27-44+^+,-21**1+86**1+-48**2+37/-60/(-27+-44)
-712^201*+-491^+26+152^--69-,-71**2+20**1+-49**1+26-15**2--69
-7666*49/-11+80+-7946^-871^+96-+,-76*66/49--11+80+(-79**1+-87**1-96)
3675*21-531^*+98+30+-3614/-67-+,36*-36+21*-53**1+98+30+(-36/14--67)
-92191^+91-90*-43-124+-97-*-89^*-,-92+19**1-91*-90*(-43*(-1+24--97)-(-89))
6581^--12+1759-8/-88+28/42**-,6-58**1+19-17*(59/-82/-88/28*42)
-88-65/-52372^+-14-738^/+78+*95+,-88/-65*(-52+37**2+-14/-7**2+78)+(95)
-93-9-38/65--87/11/*-471^+83+-5+,-93-(-9/-38-65)/-87/11+-47**1+83+11
-86-63*51/6874^82-85*--44471^/+/,-86*-63/51/(68**1-82*-85+(-43/47**1))
-4864*81*7373+2^--1451/-7*-31/-,-48*64*81-(73+73)**2--14/51*-7/-31
-2278/-57+-81--9956/--621/61*33*-,(-22/78+-57--81--23/56--6/21*61*33)
521^64+-4799-80+-25-2^*+-12-73/-,52**1+64+-100*(-6+50--25)**2--12/-73
-47-17*936*74+65*-33-2111/60/*/-,-47*-17-(93*6/74*65/(-91*(-21/11/60)))
647868*88*+-96+5115+5-4*-13/--,64+78/68*88+-96-(51+15-5*-4/-13)
1-13-10*-2+-14+17+*-78*-36-59/--73+,1*(-13*-10+-2+50+17)*-78--36/-59+-73
5469/-431^--432^--36-291^*+40+,54/69--43**1--43**2+-36*-29**1+40
1413*79262^*-52^+-17++90+9+,(14*13+(79*26**2+-5**2+-17)+90+9)
-35118155-70*--8490*-6036/-10-*--/,(-35/(11-(81-55*-70--84*90*(-60/-26--10))))
-7975-80282^-41+-662^--131^++/-,-79--50/(-80+(28**2+-41--66**2+-13**1))
-89813377/35*-38271^/-32^+/*-,-89-81*(33/77*35-(-38/27**1+(-3**2)))
8571+48-7744*-41*/-33*452^/+-47-,85+71+48/(-77*44*-41)*-89/45**2--47
-52^56-32-47+9-4/-79/-/-383*+,-5**2-56/(-32+-47-9/-4/-79)+3*83
44-69*46-50*9/+-14+68-16/+-84-67/-,44*-69+46*-50/9+-14+68/-16--23/-46
-53-88/-87*-72*862^*-16-32^--811^+,-61/-88*-87*-72*86**2--16**2+-81**1
-402^65-14*69-30+8-80^33/18/--,(-40**2-(65*-14-69+30-8*-80/-7/18))
87-342^*29+2319*-44*-1232^-25+*-,87*-34**2+29-(23*19*-44*(-12**2+-25))
-4262-86-40-57*--100---75+-7233/-2-,-42-(62--86-40*-57--100)+-75--72/33-2
776*-1002^*81^--2548/-94-87*+,77*6*-100**2-8**1+(24/48+-94)*87
17-3548*94/163932*-62-553*--/+,87+-35*48/94/(28-(39*32--62-55*3))
-19-772^--52-53326+-88-39*74/-*/-,-19-85**2--52/(-2*(3+26--88*-39/(74)))
-212^-43--332+--50-132^+-72-12-,-21**2--43--33**2-67+13**2--72-12
921-38/31+/40*-9*-69*-26/5/-79+,92/(1/3+31)*40*-9*-69/-26/5+-79
5375/96-30-10*/-842^+94-44^97--/,53/75/(96/(-30*-10)+-84**2-(94**1-97))
-3213/-23/-37--47-56*+96/10*922^-,(-32/13/-83--37+-47*-56)/96*10-92**2
