Formula,Result
-870.9765.51-454.64346.02-***-+^2/-610.96519.32786.75*+208.96-747.17-385.39469.69433.02++*+^2,*262.87*346.02*-454.64-765.512^*786.75+519.32-610.96+433.02/469.69*-385.392^+-747.17-/+-870.9
512.41102.34436.13-241.87380.45-291.04*-+^1//-101.9-50.84-867.61-359.34575.98-768.14+-^2+-*^2,*-291.04-380.451^+-241.87/436.13/102.34+-768.14-772.21^-575.98+-359.34--867.61*-50.842^101.9-512.41
423.23+*96.47907.56+569.07351.11+*965.52237.21-344.79785.63-238.4-443.77-+-+**-453.37-897.11592.24*++-690.29,+907.5696.47*^-443.77+-238.4-785.63+-344.79*237.21965.52*+351.11*-+-897.11-690.29+-453.37*569.07+423.23
--802.82520.5277.17327.17-606.6241.84//+^2**/+^2217.6-214.1415.29*//-98.94320.56---747.66,/41.84/-606.622^+327.17*77.17*520.52/-802.822^*15.29/-214.14-320.56-747.66--98.94/217.6+167.38
975.18+-768.72+979.46/912.32-506.96-663.78-793.83/-/+^281.71-126.64641.4387.7+^--221.65248.42/*++,/-793.83--663.78/-506.962^/248.42*-221.65-911.95*+87.7+641.43+-126.6481.71+912.32/979.46+-768.72+975.18
-254.71-787.79942.94-877.24345.45-310.39240.12-288.34//-337.49-527.82--417.36^---^1--^1*-^1+,/-417.36--168.07--527.82-337.49//-288.341^-240.12--310.391^-345.45*-877.241^-942.94+-787.79-254.71
-957.42433.87334.4-566.89155.26-932.77-182.98-408.48-267.14-^1--^1+-/+*-344.57-838.86*+^1^1,1^--267.14*-408.481^--182.98+-932.77-155.26/-566.89*-838.86-344.57*+334.41^+^1^-957.42
-102.32-567.05409.39679.25341.93*+^1*/+810.37-618.76-870.11-61.11//-103.69-726.02+*-197.54-763.22-+^2-,*341.931^+679.25*409.39/---763.22-197.54++-726.02-103.69//-61.112^+-870.11--618.76810.37+-102.32
-635.3902.25731.17-407.64559.93249.15624.24861.09+-^2+^2-++^1+/-81.41-685.21-259.3-963.16-*-,+861.092^-624.242^+/-559.93+-407.641^+731.17+902.25--963.16*-259.3--685.21-81.41/-635.3
-430.08-645.33808.3442.7796.58-251.53977.73-810.49148.71615.7^-+^2+^2*++^2/*++2/,-103.62^+615.72/+148.71*-810.49+977.732^+-251.53/796.58*442.72^+808.3/-645.33-430.08
-288.96-83.58-532.41875.81-377.27-908.97256.11/-^2*/-*-^1659.07372.26-610.18+-^1-^1-234.62,/256.112^--908.97*-377.27/875.81+-532.41*-83.581^+*1^-372.261^-234.62-659.07--288.96
-594.82-^1-285.61417.55--+2297.43/200.23-609.0874.46-150.55-3.69-^2+^1+-^1/-135.43,1^-417.552^2^--3.691^+-150.55+874.4691.8^--609.0-135.43/200.23/297.43--285.61--594.82
-248.1-834.83-218.37-731.68-710.71-/*-357.68849.56268.02771.11+^2+^1-^1^+^2/215.89-803.75-,--710.712^+771.111^+268.021^-849.56-357.68*/-731.68/+2^+-834.83--803.75215.89/-248.1
86.55-990.74536.28-548.53774.08-117.97-751.53-26.05^-426.03101.29-^2----^2**+^2+-/1,2^-101.29--426.03-684.49--26.052^--751.53/-117.97*774.082^+-548.53+536.28--990.741^86.55
171.38-263.36-763.21-252.72823.97+253.78-251.8482.94-358.84/*-^1-++*/+^1343.12/340.08-591.56-,/-358.84**1^--251.84-253.78+-547.03+823.97252.72-*-763.21/-263.361^--591.56340.08/343.12+171.38
-729.27310.46-622.4-740.83458.06-275.59-463.11-166.93-581.21387.81-773.64*-^1++^2-//-/+-^1+,1^-415.3+-2^+387.81--581.21/-166.93/-463.11--275.59/458.06+-740.831+--622.4+310.46-729.27
-923.51557.356.68672.09606.75422.14/+/-543.9697.15-683.65619.07470.95+^+-^1--^1-*962.93-587.4/,/422.14+470.95*619.07*-683.651^-97.15-543.96/+606.75-672.091^-6.68-557.35/-587.4962.93*-923.51
30.02794.83872.38-49.33-471.55619.99663.02424.11-780.73116.34*-+^1++^2-/77.35*/*//*-765.2,*116.34--780.731^+424.11+663.02859.51^+619.99/-762.9877.35/--471.55*-49.33/872.38/794.83-765.2*30.02
-996.23-40.05715.94-349.15***+-705.74/-158.93960.88295.92357.64104.91-509.4842.24*++^2-*-+685.46-27.49*,*-349.15*715.94*-40.05*842.24+-509.42^^104.91-357.64*295.92-960.88*-27.49685.46+-158.93/-705.74+-996.23
883.12-936.2-83.51-264.8957.65-176.63167.96-230.31723.06645.91700.76200.87*//-+^2-^1*++^2//,*200.87/700.76/645.91-723.062^+-230.311^-167.96*-176.63+57.65-52.65^+-264.89/-83.51/-936.2883.12
-540.4107.59-490.95--^1--787.46-170.95805.92624.57-243.56-746.5684.21-959.3524.19-157.42*-^1+--//-+,--490.951^-107.59+-157.421^-*+-959.3-84.21--746.56/-243.56-624.57-805.92+-170.95-787.46--540.4
-155.170.69-194.52831.04+^2/+/-372.69-87.43*-629.49-545.89715.75616.67965.6-429.59*//-*-^2-/,2^+831.04/-194.52+^*-429.59/965.6/616.67-715.75*-545.892^--629.49-189.97/-87.43-372.69/-155.1
-559.08-346.78763.3-306.25--27.93-2.59+^2+^2*+^2589.75-403.88-869.93690.89-513.49+-+-+2,2^+-2.5927.93+--306.252^+763.3*-346.782^+-513.49-690.89+-869.932^--403.88589.75+-559.08
-566.25848.18-117.01276.58-34.99/--+^2-725.66719.71-110.5-675.24956.46**+-++^1321.49908.83351.37-*,/-34.99-276.582^*956.46*-675.24+-110.5-719.71-725.66+--117.011^-351.37*908.83321.49++848.18-566.25
-27.95-957.56420.97214.47-310.19533.46793.61/-353.46621.46+++/-**533.27794.16543.86+^2-^1-^2,+621.46-353.46/+793.61+533.46/-310.19-214.472^+543.861^-794.16533.27**420.972^*-957.56-27.95
988.6-854.35-250.28-424.17-/*/+295.24-221.4+*/*-278.92459.51+^2685.8-795.59689.74-^1-^2,--424.17/-250.28*-854.35+-221.4*295.242^+459.51-278.92*1^-689.742^--795.59685.8/20.84/988.6
961.83-409.29770.02440.7609.66-491.86-379.0636.36-/+^1-/*-+^415.26412.37794.4+-^21^2,-36.36/-379.061^+-491.86-609.66/**770.02+794.42^-412.37415.261^+--409.292^961.83
-39.66-908.0-860.91-872.23931.29-261.77267.5396.86--*/211.54283.04263.13+-897.12-^1*+*--*/^1,-96.86-267.531^--897.12*584.15+263.13*283.04211.54/*--931.29--872.23*-860.91/-908.01^-39.66
148.44469.35-868.4/82.13*+*-/133.94-226.02+^1+-212.15+823.07894.32327.64902.82-714.68---+^1,*82.13+-980.31*-868.4/469.351^+-226.02--714.68-902.82-327.641^+894.32823.07+-212.15+133.94/148.44
-757.44587.99938.86-419.84875.4282.83235.44472.65-357.19594.14-^2-+-74.31-886.73-^2*+++++-^2,2^-594.142^--886.73-74.31+--357.19*472.65+235.44-82.83+875.42+-419.84+938.862^-587.99-757.44
-42.11582.02*-73.95-101.63/*-82.49-999.63-*136.8140.0390.94-264.09-701.26714.64-288.18673.86-++^1-/-+,*582.02/-101.63-673.86+-288.181^+714.64--701.26/-264.09-90.94++136.8*--999.63-*73.95--42.11
173.53181.16-*-549.2+/-986.1671.23567.28263.71-763.54-296.34-827.58/-+-^2//+^1*-^2,/-827.58-/+-763.542^-263.71/567.28/71.23-986.16/+-549.21^+533.7*-853.712^-+173.53
-288.01922.15889.15/356.15368.87350.97-121.29-412.2877.3*+^2+^1-++^2**/--928.02^1,*877.32^+-412.21^+-121.29-350.97+368.872^+356.15*6.51*889.15/922.151^-928.02--288.01
-241.49-752.76350.99-363.75-^1+^2--48.35*/336.13186.18-627.11354.31197.75-869.34**/-++*+,1^--363.752^+350.99--752.76*-869.34*197.75/354.31--627.11+186.18+336.13*252.49+-541.7648.35--241.49
65.84372.42-987.25680.36630.33997.64-506.63--***---870.09298.41252.09493.39^-^2+/--857.4/^2,--506.63-997.64*630.33*680.36*-987.25-372.42*493.392^-252.09/-857.4-449.48/+298.412^-870.09^65.84
-468.75505.22771.94467.12-414.35-163.84*221.63-645.86658.08-732.54590.84+^1-/*++^1*-+^1*/,1^+590.84--732.54/658.08*-645.86+221.631^+699.42*-163.84-^1^+467.12*771.94/505.22-468.75
-627.38784.16987.89-678.03343.81698.43993.85332.88385.35182.06663.3-329.06++^2/+-^2/-^1*--/,+-329.062^+663.3/182.06+385.352^-332.88/993.851^^698.43*343.81--678.03-987.89/784.16-627.38
-431.89507.59283.53^53.05*+*446.5934.21142.25-+/-716.55-924.84421.9-378.53-865.32+-+--^2---327.11,*53.05-142.25^34.21446.59*+-865.32+-378.53+421.9--924.84-716.55/+-302.542^-283.53-507.59-327.11--431.89
86.29370.54-35.09651.3411.51287.71++^2/--/749.56/267.24234.16825.56-307.33470.7-97.78+-+^1+*,+287.712^+411.51/651.3--35.09-370.54+-97.78-470.71^+-307.33+825.56*234.16267.24/749.56/86.29
128.34-146.58-*-199.64-947.8719.91-66.17-523.25-595.11440.73+^1++/749.543.82-391.27-^1-++*/740.26,1^+440.73+-595.111^--391.27-3.82749.54/+-523.25+-66.17+19.91*-947.87-199.64*--146.58740.26*128.34
+-129.19-527.94-623.1-62.56-861.7378.976.05-610.18-801.96323.44530.43-799.07---+^2-//+-^2//+,--799.07-530.43-323.442^+-801.96--610.18-6.05/78.97+-861.732---62.56/-623.1/-527.94+-129.19782.45
581.13240.08-249.38916.71+^1/+-^2--5.18-747.93-199.66/+-*-577.13410.95-959.64-^2-^1,1^+916.71+-249.382^/-199.66+-747.93--5.18-99.36-+240.08-963.16^--959.64-410.951^-577.13*581.13
-370.37-928.94726.74-916.44-968.27-*+*703.21-116.38-325.65/-**750.55-620.79289.39-959.74-57.46-224.01/*+--^1,--968.27*-916.44/-325.65--116.38703.21*+726.74*-928.94/-224.01*-57.46+-959.74-289.39--620.791^750.55*-370.37
122.62-778.85*--806.76145.96-870.43835.81/-+^1*^2-286.24-520.11112.79/--81.53856.59-459.56-484.9*//,--778.85/835.81--870.431^/145.962^/112.79--520.11*-484.9/-459.56/856.5981.53--286.24--806.76-122.62
477.16-615.12449.64-234.67534.79181.27-77.42^-223.01-*/+^2-+^2--^2*-311.43-376.36651.5+-,--223.01*514.82/-77.422^-181.27-534.792^+-234.67-449.642/--615.12+651.5--376.36-311.43*477.16
332.64-688.96-441.2841.86260.67-572.02777.74709.97-67.15+-^2+/-^2--*--624.65/447.59+702.99*-,+-67.152^-709.97+777.74/-572.022/*260.67-41.86--441.28/-688.96*702.99--377.26447.59/-624.65-332.64
491.39647.29-807.47/*-291.77462.41--+^346.41724.27-580.09-839.79-540.55-682.13-*-+^2^-171.03-178.32*2,-462.41-291.77*/-807.47--682.13*-540.55--839.792^+**-178.32171.03-+724.27346.412^+-647.29491.39
-597.7-7.4850.48-784.96270.66-238.32/+/^1+^1-^2+^2649.84959.6-871.25-766.36-708.28++-*,/-238.32+270.661^--784.961^+50.482^--7.482^+-708.28+-766.36--871.25*/649.84+-597.7
-333.39-772.49-694.59-272.08-558.29-33.93-967.32-299.39350.57724.07-303.38-^2*++-*-^2-*/*-614.11-845.53-,2^--303.38*724.07+350.57+-299.39--967.32*-33.932^--558.29--272.08*-694.59^-772.49--845.53-614.11*-333.39
658.85-995.54-135.91312.4845.55-664.97-^2--*235.11-20.53131.05511.07/-793.2-802.71376.06-/+/+**-/,2^--664.97-845.55-376.06/*+-793.2/-94.04+511.07*131.05*-20.53235.11*-312.4--135.91/-995.54658.85
-373.19+-786.29-^2-394.99-537.68/896.97154.53700.84-786.86+-*-488.27140.65++*/-+^2863.99/940.76,2^+-786.86+140.65-488.27*/700.84+154.53*896.97/1.48--537.682^940.76/863.99+-394.99--786.29+-373.19
-115.09-551.93-823.62861.3815.95972.87-**+^2+^1-866.47-604.63425.13-572.66948.3--**/-562.41-343.29/,-972.87*15.95*861.382^+-823.621^+-551.93-948.3--572.66*425.13*-604.63/-343.29-562.41/866.47--115.09
761.31711.3-537.49-742.96-409.32657.37+-637.68369.62-680.97774.02+^2/**+/*+^2-*^1-4.14,2^+774.02/-680.97*369.62*-637.68+36.94/657.37*-409.322^+-742.96--537.491^-711.34.14/761.31
-49.84570.8885.56-992.18-134.91-228.54391.79-195.06***-++^2-^1-242.53-33.11-424.28-29.37-^2*/,*-195.06*391.79*-228.54--134.91+-992.182^+85.561^+570.882^-+*-424.28/-33.11242.53--49.84
-370.35-356.64406.84-553.9665.47488.1554.79-65.76514.31770.46*734.72703.81380.39*+-^1+-*-^1/-/+,*380.39+703.81734.72*1^-770.46+514.31--65.76*54.791^-488.15/665.47--553.9^406.84+-356.64-370.35
579.45690.84+^166.92*-429.72-897.02321.4801.47195.16-505.12-920.03268.76415.84//**-^2-^1+^2+,1^/415.84/268.76*-920.03*/2^-195.161^-801.472^+321.4+-897.02-429.72*+690.84579.45
226.65836.29546.43531.12171.34-75.86351.91-430.71422.48/+-++^1+-*+824.27-274.48+^1-259.16/-82.73,/422.48+-430.71^351.91+-75.861^+171.34+531.12-546.43*836.291^+-274.48-82.73/259.16-/+226.65
-916.42-666.08-898.5984.96-826.43-953.45642.25787.86440.67564.41/**-/-^2/**643.71/-174.09+-^1-,/564.41*440.67*787.86-642.25/-953.452^--826.43/84.96+-174.091^--975.27643.71**-898.59--666.08-916.42
-428.76-99.14-557.9-908.69*-722.99-880.58-868.24200.5//-^1+^1*-^2+^2-^1^1,/200.5/-868.241^--880.581^+-722.99*874.912^--908.692^+-557.9-636.27^--99.141^-428.76
-10.41133.03-91.63671.54-10.6-^2/+*-435.18258.51-649.51-42.25-128.25935.56946.38-754.12*-^1/---/*,2^--10.6/671.54*-754.121^-946.38/935.56--128.25--42.25--649.51-258.51-435.18*+^*133.03-10.41
218.54-746.04-835.83-319.14730.01168.04/215.23-486.92*+--^2++--736.02528.94245.47*+-^1+^1,*-486.92+215.23--91.992^-168.04+730.01^245.47+528.94-736.02-+-319.141^--835.831^+-746.04218.54
-786.4184.9476.21+-+^1-953.56-91.1702.29-^1+^2-272.79-294.17954.3--^882.22-983.2-^2/,1^1+-702.292^+-91.1-953.56+-954.32^--983.2882.22**-294.17-272.79-+476.21/84.9-786.41
-2.43160.4-345.33^964.69-769.41-336.5-768.43891.03954.51757.8-855.64*+^1+^1-^1+-++*/+,*-855.641^+757.8-659.18^+954.511^-891.03+-768.43--336.5+-769.41+964.69*-969.64/-345.33+160.4-2.43
-499.46-405.84174.15-263.14422.42690.81++^1/-^1-*814.92580.62-358.7++*-3.36-862.27-929.36-+^2,+690.811^+422.42/-263.141--174.15--405.84+-358.7+580.62--929.362^/-862.27-3.36*814.92*-499.46
-815.18-^1-392.4632.7944.9-250.88-952.85873.49489.17-887.53+/*-^1*-+/^20.79-708.91-559.55*/1,1^+-887.53/489.17*873.491^--952.85*-250.88-944.9*-559.55/-708.9120.791^/+632.7-392.4--815.18
781.92767.8128.97-492.17-66.31468.57-450.52494.66-171.8/++-525.76-267.32+*++^1-++*/+^2,/-171.8*42.27+-267.32-525.76++494.661^+-450.52-^+-66.31+492.17*978.1/128.972^+767.8781.92
-956.56-961.65161.3567.059.6*--***+/-858.51-44.57+--711.2849.79-410.84//221.39*-520.14339.46-^2,--81.28-^*567.05/161.3*-961.65/-410.84/849.79-711.2-+-44.57-858.51/2^+339.46-520.14*221.39+-956.56
322.48549.3831.93512.23466.25-765.62-646.29-132.14/*-*-947.87697.76-354.18-274.42+^2/-^2*-*/^1,/-132.14*-646.292^+-274.42/-354.182^-697.76-947.87*--765.62*466.25-512.23*31.93/549.381-322.48
-580.81-272.49-825.36558.11-883.67-976.05392.02965.95904.2526.9757.68-587.75-96.01+/+-^1/+*+/^--/-60.72,+-96.01/-587.75+757.681^-526.9/904.2+965.95*392.02+-976.05/-883.67-558.11--825.36--272.49-60.72/-580.81
-259.33-166.9678.34-135.7379.54175.71-787.9-888.58571.09+/-^2-/+-^2-^2*482.26-819.67*^1,+571.09/-888.582^--787.9-175.71/379.54+-135.72^-78.342^--166.961^+-819.67482.26**
-528.63-817.76976.61-448.33-893.4-661.36-275.1-738.2932.31360.03-284.99596.41+^1-+/*^//-/-^2^1,1^+596.41--284.99+360.03/32.31*-738.29/-275.1/-661.36/-893.4--448.33/976.612^--817.761^-528.63
107.92148.57324.43546.51967.95445.76-129.2648.82454.9989.25/-+^1--*2*/++^2*277.59^2,/89.25-454.991^+48.82--129.262^-445.76*967.95/546.51+324.432^+148.572^277.59*107.92
306.84329.85-*635.47-887.0572.9-124.9+913.96-929.92--/+^1-+*-974.87-963.49769.42854.04+^1++,-329.85--929.92-913.96/-234.471^+-124.9-572.9+-887.01^+854.04+769.42+-963.49-974.87*635.47*306.84
-533.55444.33231.53240.1/-158.22275.49--843.4-746.44885.23-+^1-^2--*-^1-^1^2,-885.231^+-746.44-843.4-2^-275.49--158.22--895.26*240.11^-231.531^-444.332^-533.55
-403.52-207.58-587.21-908.27**-*376.04-608.85108.84-332.79231.09-742.73--278.13-247.67-^2*/*+-^1-*,*-908.27*-587.21--207.582^--247.67*-278.13/-405.88*-742.73+231.091^--332.79-108.84*-376.04*-403.52
196.38646.82640.28498.02750.12271.0-148.49736.74//++^2/554.58-502.93501.94**+^2++^662.46^1,/736.74/-148.49+271.02^*501.94*-502.93554.58/+750.122^+^+640.282^+646.821^196.38
858.54-390.64-484.59++^-984.56-454.06-861.81-864.8-99.26725.18--*-119.21312.62782.96**-^2-^2^1,+-484.591^+-390.64^725.18*782.96*312.62-119.21*--99.262^--864.82^--861.81415.09^454.06-858.54
-399.68-45.47-196.42194.3653.33*^1//-730.05190.3192.4-141.13-+**+^1-^1-854.94-555.59+^1,1^+653.33--141.13+92.4*190.31-730.05//194.3*/1^+-1^1^+-555.59-854.94--399.68
-717.38650.49653.25176.12-882.12*/-+*777.13-852.28-514.37-833.41/-^1++527.2373.88364.16-729.28135.4++-+,*-882.12/176.12-653.25+650.49/-833.411^+-514.37+-852.28+135.4+-729.28-364.16+73.88527.23+777.13*-717.38
-748.5-412.04+/-766.34779.41540.46731.33-589.99504.1793.11325.19-629.91-233.78/+^1+--*--^2*^1,/-233.781^+-629.91+325.19-793.11-504.1*-589.99-731.332^-540.46*779.41-766.34/+-412.041^-748.5
60.32521.17479.33-345.35791.1-432.56-72.37108.64320.28961.77724.5-154.45-565.05-^2-*+-/-^1--/+*,2^--565.05--154.45*724.5+961.77-320.28/108.641^--72.37--432.56-791.1/-345.35+479.33*521.1760.32
-447.29-716.66-71.41841.96-610.69-453.54471.85-462.14-356.87-646.04-416.66-410.91-542.24++^2+-/-/-^2-**+,++2^+-410.91+-416.66--646.04/-356.87--462.14/471.852^--453.54--610.69*841.96*-71.41+-716.66-447.29
528.9215.89-379.51221.73^935.07-627.53834.18-885.61-194.19++^1-+^2--/2+^1-^2+,+-194.191^+-885.61^834.182^+-627.53-^2^--975.921^+221.732^--379.51+215.89528.9
699.67-101.17245.55-120.68279.71642.97-476.99316.8-941.04-138.21-618.11-190.42++*/-542.94834.67**+-+-+^2**,+^+-618.11+834.67-542.94//-138.21*-941.04+316.8--476.99+642.97-279.712^+-120.68*245.55*-101.17699.67
-817.79451.27-55.09-868.51-131.29-513.91779.28359.72-810.44450.53-126.64-*+*/-^1++/+315.26+//^1,--126.64*++-810.44*359.72/779.281^--513.91+-131.29+315.26-526.84/+-868.51/-55.09/451.271^-817.79
140.67309.25401.65-612.15-^1+/-387.79916.56-347.56/*-^1+-860.19341.12-261.39-760.65626.52+*++^2,1^+-612.15+-347.56**-387.79/+401.651^-309.25+626.52*-760.65+-261.39+341.122^-860.19+140.67
84.1776.15-132.32105.49985.69460.74-955.67455.07714.09---+^-728.24+^2+--361.29215.43-511.08*+^2--,-714.09-455.07--955.671^+460.742^*985.69*-511.082^+*-361.29-+105.49--132.32-76.1584.17
61.91-463.22775.09437.78439.42+-51.67-849.04437.31-899.42+^1-///-+-775.67170.84-936.11999.16++/^2,1^+-899.42-437.31/-849.04-51.67+/439.42/437.78-775.09+-463.22+999.16+-936.11/+2^775.67-61.91
964.43-192.4-331.01-990.14-952.82+/400.6788.99-726.35-561.5375.92252.19//-+^2+^2--^2+^2,/252.19/75.92--561.532^+-726.352^+88.99400.67/+-952.82--990.142^--331.012^+-192.4964.43
-923.45^-979.24-769.52-83.24-854.58686.0774.19235.08-377.79797.6-360.94505.1-18.78*+-++/--*-+^1-/,*-18.78+505.1--360.94+797.6+-377.79/235.08-74.19-686.07*-854.58--83.241^+-769.52--979.24/683.56*
-551.84-489.1989.41971.7384.7277.71-^1+*/*-669.78-518.0369.0634.88-282.49872.4-569.62****-^1+,1^-77.71+84.72*971.73/989.41+-489.1*-569.62***-282.49*634.881^-369.0+-518.0669.78--551.84
-508.98382.37415.84-38.31354.48-34.74-+--846.92318.42-199.36++12.68-95.17-^2++^2***-781.94-909.73+,--34.742^--95.1712.68++-199.36+318.42-846.92-+354.482^+-38.31*415.84+-909.73-781.94*/382.37-508.98
-780.4-^2-258.89444.0318.16787.47--783.81-615.08-721.58588.63**-*-/*+-119.14935.42973.89160.39-/+,2-*588.63*-721.58--615.08*-783.81--981.42/787.47*18.16+444.03-160.39/973.89+935.42119.14--258.89--780.4
841.95814.62+^-140.8682.08-812.68-198.62*/*2*/271.53975.5975.58-72.27^-/412.39-886.63-270.03-^1--,*-198.62//*682.08-140.82^+*-72.271^--270.03--886.63412.39/-975.58-975.5271.53/*814.62841.95
943.38892.09381.31-227.88617.05866.94881.59-148.27*//-+-+/-1.11849.89711.04456.87-225.7+-^1+^1-,*-148.27/881.59/866.94-617.05+-227.88-381.31+892.09+*1^-*1^+711.04-849.89-1.11/943.38
800.05819.49146.63722.21-839.5111.8958.78-443.33385.41281.3-106.01695.23-435.06-+^2--*//++^2+//,-/-300.56^+695.23*-106.01-281.3*385.41/-443.33/58.78/11.892^+-839.51+722.21/146.63/819.49800.05
746.65-7.65-763.52-455.8-965.7-939.52-550.35690.95*-**+-*+^1879.91518.82//-623.57-636.66-69.32*-^2,*690.95--550.35*-939.52*-965.7+-455.8--763.52*-7.651^/518.82/-69.32--636.662^-623.57/879.91+746.65
764.36878.14-814.18+/+532.68*283.48-^2-658.18329.77272.8+^1+^1+595.91209.61-19.85+-^1,+-814.18/878.142^1^+272.81^+329.77+-19.85-209.611^595.91+-658.18-283.48*532.68+764.36
213.28117.74-545.66802.69-883.84-380.28414.94-711.91-856.62---^1+-/-^-352.64-^1*-53.58-127.41-^1,--856.62*-711.911^-414.94+-380.28--883.84/802.691^--545.661^-117.741^--127.41-53.58*213.28
-667.7--138.78463.31101.63673.69-971.51-369.07746.61586.77397.0-875.46+^1-^2++*///+*+629.37,*^+-875.462^-397.0+586.77+746.61*-369.07/971.51/-615.01/673.69+101.63*463.31629.37+-138.78--667.7
975.83*-^2*-554.41667.49-751.82589.59-965.29-566.02-913.823.11-/^2+*^329.1157.51/1/-/*,2^-320.38-3.112^--913.82/57.51329.111^*^-566.02/-965.29-589.59/-751.82*667.49-554.41*975.83
+282.41202.79-295.08612.32+++^1*+997.4907.11---628.78-537.49602.82+^2+^2--15.37-98.4-,+612.32+-295.081^+202.79^282.41-907.112^+602.822^+-537.49--98.4-15.37--628.78-997.4+438.19
-824.28697.59-^2/690.19746.01-990.16-476.29-///-350.15790.2-672.4-501.51-693.96161.21-805.67+-*-**^2,2^-697.59--476.29/-990.16/746.01+-805.67-161.21*-693.96--501.51*-672.4*790.22^-350.15/690.19/-824.28
237.33949.17-860.05-778.31926.84-//-654.98+158.31-904.85-399.69+^2**/*740.42828.26-188.84//-+^1,-926.842^+-399.69*-904.85*158.31/-188.84/828.26740.42*/-408.98-654.98//-778.31--860.051^^949.17-
569.05-304.1578.26-177.75905.67-811.31250.26-180.61894.33-491.63-436.86829.48++-*++///+--^1-188.29704.45+,+829.48+-436.86--491.63*894.33+-180.61+250.26/-811.31/905.67/-177.75+78.26--304.151^+704.45-188.29-569.05
683.26-898.06761.06453.0361.65-940.6709.6449.13-201.16/-62.19+^2**+-+^2*-^2-^2*,2^+-62.19*-866.31*^+49.13-709.642^+-940.6*361.652^-453.02^-761.06*-898.06683.26
923.28328.66-889.53352.21-/-+883.31-257.1659.43488.01/***-302.6-988.61-730.57379.32-++//603.41716.5-308.05,-352.21/-889.53-^/488.01*659.43*-257.1-379.32+-730.57+-988.61-716.5603.41/308.05/-302.6*883.31+923.28
471.27*320.81763.93-527.44849.7510.57-339.52-^1-/--^1/^195.9-405.84^+-+^1^1,1^--339.52-10.57/849.75--527.441^-^+-276.96--405.841^+195.91^-638.7/^*471.27
610.16-78.47-748.52-889.91794.69201.7187.51-4.73-543.01848.1633.46**+^1/++^2+++-^1+,*633.46*848.1-167.56^+-543.01/-4.73+87.512^+201.71+794.69+-889.91+-748.521^-78.47+-470.77610.16
-636.32-255.17235.79-792.55725.31-835.95-212.91535.6790.57+-*---*/*50.11-/932.65-991.48+^2759.26^1,+790.57-535.6*-212.91--835.95-725.31--792.55*235.79/-255.172^+-991.48932.65*1^759.26-50.11*-636.32
713.35430.1-130.06-625.16441.37-866.17-202.74821.7-755.03*/-+++^2*+/-165.78+523.14481.78-272.39291.58++*,*-755.03/821.7--202.74+-866.17+441.372^+-625.16*-130.06+++291.58+-272.39*481.78523.14+-165.78/713.35
-93.35-539.89681.74*/+-78.53-411.64-/88.31360.02925.22593.76819.66-609.49979.69195.7784.49*+///-/+^1,*-/-539.89--411.64*84.49+195.77/979.69/-609.49/819.66-593.76/925.221^+360.0288.31/-78.53+-93.35
-506.4967.1663.48-501.38656.2867.65-137.8-936.48/*-^1-+-784.88//-^1+675.42-771.038.29-^2/,/-936.48*-137.81^-67.652^-656.28/-501.38/63.481^-67.162^-38.29/-771.0675.42+-506.49
-448.51665.02-974.39-233.48-246.5-500.54-776.5730.84/*-^2+*/-/-805.91-557.27599.67273.41-683.72-910.83-++--,/730.84*-776.52^--500.54+-246.5/-233.48/-974.39-665.02/-910.83+-683.72+273.41-599.67--557.27-805.91/-448.51
58.13-522.68-136.7-464.23376.41-571.99/-892.01522.85-931.97-^2*--*++^1+813.72212.82513.74-+-8.54,2^--931.97*522.85-892.01*--571.99+376.41*-464.23+-136.71^+-522.68-513.74+212.828.54-813.72+58.13
/-144.6-656.98724.54-348.35-766.41-359.4712.64-887.89-685.84-401.35804.01^/+/*/-+--/-^1*^2,/-279.37+804.01/-401.35*-685.84/-887.89^12.64+-359.47--766.41--348.35/724.541^--656.98*-144.62^-128.22
298.63-853.09-492.96758.6-582.42+--660.28-725.27525.93993.62+//+^1/++875.73-370.5-986.07-45.71+^2-*,++/525.93/-725.27-660.28-+-582.421^+758.6/-492.96+-853.092^+-45.71--986.07*-370.5875.73+298.63
-41.04-1.16952.23-855.29---^2+974.52-593.26/*-143.71-220.59-908.55793.46290.25986.94+-^2*/-^1,--855.29-952.232^--1.16/-593.26+986.942/+290.25*793.46/-908.551^--220.59^*974.52+-41.04
8.96872.03+/-366.23228.87-201.26-929.34-^1+-^1+-64.0-618.83906.72-+^-475.62412.55-2-^2,+872.031^--929.34+-201.261^-228.87-412.55-475.622^+-906.722^--618.83-64.0+-366.23/8.96
295.85630.38-624.85278.07-169.67+^2/-+^223.53-39.46-408.53755.61522.39+^1/*-1+^280.48^2,2^+-169.67/278.071^+522.39/755.61*-408.53--39.46223.531*+--624.85+630.382^280.48+295.85
-169.65-570.08673.0-275.39415.81828.72276.49//*-*--^1-949.74355.45-786.0146.48-63.01231.44185.82---*+-,/276.49/828.72*415.81--275.39*673.0--570.081^-185.82-231.44--63.01*46.48+-786.01-355.45-949.74--169.65
-53.01/86.85--147.66-652.68-318.38-636.43-11.34-875.23**-+^982.07-734.72*1++^2/-802.93422.39--,*-875.23*-11.34*-734.72982.071^+--636.43+-318.382^-422.39-802.93/+-652.68-147.66-857.17+86.85/-53.01
