Formula,Result
-372.91-739.6140.57963.78-65.04993.81+^1/+^420.54+*-^2,993.81**1+-65.04/963.78**2+140.57+-739.6*372.91**2-178.33
-454.13109.68253.23-881.0170.43/---^1-^2**572.53988.06/,283.83-170.43--881.0**1-253.23**2-109.68*(988.06/572.53)*-454.13
*999.62-82.26---818.32-60.77-377.9986.55+^1***139.23-245.58/*,-82.26-(86.55**1+-377.99*-60.77*(-245.58/139.23)*-818.32)-999.62*543.85
739.82974.08*-443.16943.28736.53845.94-903.25-^2-^1-//-+,-903.25**2-845.94**1-736.53-943.28/-443.16/98.3-974.08+739.82
-59.04732.15895.3867.89542.59391.14285.08919.62--/-^1/-^2*,919.62-285.08-391.14/542.59**1-867.89/895.3**2-732.15*-59.04
187.6355.19629.5-^1^*461.33900.13-41.46802.08363.62-605.93**-*+,(629.5**1-55.19*(-605.93*363.62*802.08--41.46*900.13+461.33)/187.63)
344.75+^2-744.56135.73-230.54318.72574.23-+^2-//995.54-359.68-,344.75**2+(574.23-318.72**2+-230.54-135.73/-744.56/(-359.68-995.54))
-190.01+/^+-15.53-1-910.66-559.784.3-217.47971.6-601.19-*//-,-190.01+(-15.53--349.27)**1+(-601.19-971.6*-217.47/4.3/-559.78--910.66)
555.45128.77++546.88+154.92784.45-992.87*775.56-279.86+**++^1,128.77+555.45+(546.88+(-279.86+775.56*910.48*-992.87+784.45**1+154.92))
-406.87-413.11-82.33+-916.69-//-*^606.49-311.8-333.36964.21--/-630.25,-916.69--433.23/-82.33/-413.11*(964.21--333.36--311.8/606.49)**1--406.87
63.02-449.42-351.23741.24658.5294.97-849.04665.22-445.01*/-/*/-^1/,-445.01*665.22/-849.04-294.97/658.5*741.24/-351.23**1--449.42/63.02
400.89-747.62-574.37--+^2978.81309.94-535.45533.52937.55466.15-+/--,-574.37--747.62-400.89**2+(466.15-937.55+533.52/-535.45-309.94-978.81)
-274.34-584.47699.59958.05*/+/-944.71-291.8100.91+**848.74-468.32-193.82-*,958.05*699.59/-584.47/(100.91+-291.8*(-193.82--468.32*848.74)*-944.71)+-274.34
331.38-720.54189.22456.11-581.56-628.95-170.57772.14*-^2+^-34.62*-/*,772.14*-170.57**2--628.95**2+-581.56*456.11-189.22/-720.54*331.38
-77.41-160.52657.1--656.86^-528.71-^1+^2-*+-^1,-528.71**1-851.58**2+-656.86--41.9*657.1+-160.52--77.41**1
889.85220.17+*181.99-532.77-^1--924.09-210.66+-^2/^2,220.17+889.85*(-532.77**1-181.99-(-280.13**2--210.66/-924.09**2))
-836.86-8.01-602.1-961.69805.87153.79/-393.59881.56+-++-+-^1-,881.56+-393.59--664.58+153.79+805.87--961.69+-602.1**1--8.01--836.86
-649.01-391.3495.86-378.47/*/*-822.03/-686.86+25.54*965.81244.25//-536.13,-378.47/95.86*-391.34--649.01*(-822.03/(-686.86+(25.54*(244.25/965.81/(-536.13)))))
-973.97486.13-750.01-564.55-313.06757.3-529.96-410.02292.48*--+/++-*-771.31,292.48*-410.02--529.96-757.3+-313.06/-564.55+-750.01+486.13--973.97*(-771.31)
568.14542.85-25.94523.5+-/--824.04/903.74-552.91-821.88-569.19*-^115.56+,523.5+-25.94-542.85/568.14-(-824.04/(-569.19--821.88**1--552.91+903.74))
-109.56-^1^280.54-935.98532.62761.68-558.4744.36772.41/***+-2,-109.56**1-(772.41/744.36*-558.4*761.68*532.62+-935.98-280.54)**2
984.03796.9*-669.79915.3-301.34+++-2***567.65-103.04232.75--,-301.34+915.3+-669.79**2+-471.23*796.9*984.03*(232.75--103.04-567.65)
-189.08-584.28-848.75714.31388.15233.2-956.59++*+/+^1+^1*,859.95+-956.59*233.2+388.15/714.31**1+-848.75**1+-584.28*-189.08
229.48-33.26948.68308.53-385.29-226.33151.22-167.98*+++^1-/^1*,-167.98*151.22+-226.33+-385.29**1+308.53-948.68**1--33.26*229.48
292.53675.74-610.6-81.23571.29937.37-542.45*/*+-+/^1+^1,343.31/-542.45*937.37+571.29--81.23+-610.6**1+675.74+292.53**1
-339.57168.45-742.35-779.5632.21-257.07121.96-297.42475.85*^2-+*/*/+,475.85**2--297.42-121.96+-257.07*632.21/-779.5*-742.35/168.45+-339.57
-777.79-286.62-913.95-*+117.16-18.1-34.88-801.79-251.81-^1**/^1,-913.95--286.62*-777.79+(-251.81**1--801.79*-34.88*-18.1/117.16**1)
934.25-688.659.45146.64536.66+-935.19307.31/*-+^1*+*^2,307.31/-935.19*-852.28-536.66**1+146.64*9.45+-688.65*934.25**2
292.04+-893.31-863.87^-719.39-709.42448.34998.1*+^2-/+-+*,998.1*448.34**2+-709.42--719.39/489.62+-863.87--893.31+-339.04*292.04
/103.75604.91463.64-+-451.4889.12771.91725.91/*-/-^2^1,463.64+(725.91/771.91*889.12--451.4)-604.91/103.75**2-875.74**1
584.78-676.6-/-870.37-184.09-981.55398.15+^2*/793.18228.3+^2/,-676.6*584.78/(398.15**2+-981.55/(228.3**2+793.18)*-184.09/-870.37)
--624.65426.03764.93-573.92-188.49394.1/743.4-*-*-^1//+,743.4-298.42*394.1--188.49*-573.92**1-764.93/426.03/-624.65+-315.71
410.47/-88.88-765.9---838.4-152.93-425.19-112.62-/804.02953.43^-/*+,410.47/(-765.9-(-112.62/(-268.61-953.43/804.02)--425.19*-152.93+-838.4)--88.88)
---724.61764.51135.06733.31339.3226.09-657.37-15.71-/-/++-^2,118.62-(-15.71--657.37/226.09-339.3/733.31+135.06+764.51--724.61**2)
-526.7-963.68710.74652.6540.63-752.96+^777.03/-^2-+^1^2,-752.96**2+540.63/652.6**2-710.74--963.68**1+-526.7**2
410.0/-569.31--539.14/228.29-338.56208.75634.54-583.07*++^1+^1,410.0/(-569.31-(-539.14/(-583.07*634.54+208.75**1+-338.56**1+228.29)))
264.14777.26934.66304.01+842.94**-+-+^1-86.37-915.35+*968.16,842.94*-585.81/304.01-934.66+777.26-264.14**1+(-915.35+-86.37*(968.16))
820.23283.71-197.95-422.35/-+--644.68-403.2-493.2-522.16++^1*/-938.66,-422.35/-197.95-283.71+820.23-(-522.16+-493.2**1+-403.2*-644.68/(-938.66))
-277.1-342.73-816.01-145.4-385.44*-^2*/*+-546.98495.01-457.04/-,-385.44*-145.4**2--816.01*342.73/-777.52*-277.1+(-457.04/495.01--546.98)
+-791.4758.47621.0184.85^474.36*132.03399.34*+-/-+/^2,(399.34*132.03)*474.36+-124.19-84.85/621.01-758.47+-791.4/-288.49**2
-493.17753.33+^2-241.43321.13198.99+++-757.28-^2525.33-237.89/,753.33**2+-493.17/(198.99+321.13+241.43+(-757.28**2-(-237.89/525.33)))
726.44+-380.9*963.55377.1890.64-760.6/-*752.98-0.73+*+-^2,(-760.6/890.64-(-0.73+752.98)*377.1*963.55)*-380.9+483.9-726.44**2
78.67+^2371.13-375.06+++^1/-830.13-969.96927.78-^2+,(78.67**2+(752.65+-375.06**1+371.13/(927.78**2--969.96+-830.13)))
173.41393.47429.36-49.7202.13-457.87-829.91-194.94709.94262.48+*---*/++,262.48+709.94*-194.94--829.91--457.87-202.13--49.7/429.36+393.47+173.41
-947.68-995.6-+--580.29-931.01357.45636.45239.08//-^1+-^2,-421.55+(239.08/636.45/357.45**1--931.01+-580.29)*-995.6**2--947.68
628.4-618.58481.69--116.96/-322.93-444.59330.97949.21+-+-----*,949.21+330.97--444.59+-322.93-345.05--116.96--636.05-481.69--618.58*628.4
68.51395.49665.24--^2+^2825.09-128.37--776.82910.82/+/-,(665.24-395.49**2-68.51**2+(910.82/-776.82+-680.96/-128.37-825.09))
933.57*-296.09170.38-741.95-986.76667.53+^2++-637.15131.06-/+^1,(667.53**2+-986.76+(131.06--637.15)+-741.95/170.38**1+-296.09)*933.57
782.92-65.57469.88/*-/-^1-506.59-837.56*988.82+^2+*,93.5*469.88--65.57/782.92**1-(988.82**2+828.68+-837.56*-506.59)
-69.54-108.81-111.6270.04967.7+^2--1++^2-/-976.19-,967.7**2+70.04**1--111.62+-108.81**2+-69.54-(-976.19--784.07)
-293.8744.47-486.54-989.79758.71229.0586.94434.79-539.8415.92---+-**/-,415.92--539.8-434.79-586.94+229.0-758.71*-989.79*-486.54/44.47--293.87
+942.26775.82-71.95-172.56-961.81912.98322.53-+^1*-^+^2+,322.53-912.98**1+-961.81*-172.56--71.95/775.82**2+942.26+143.34
-150.27-503.41-711.53-999.0203.81952.6+/231.43674.79770.3-328.21/+**-^/,952.6+(-328.21/770.3+674.79*231.43)/203.81*-999.0--711.53+-503.41/-150.27
-589.35-795.54-^2^-590.75681.18-594.5831.52-297.64468.13+^2+/-+,-795.54**2--589.35*(468.13**2+-297.64+31.52/-594.58-681.18+-590.75)
3.41353.73-532.72/327.24-120.46699.33-143.47+/-+^1/+/+152.08,-143.47+699.33/-120.46-327.24**1+-699.8/-532.72+353.73/3.41+(152.08)
568.18-445.05555.49543.97195.3+/+^1*+-167.23991.04-266.54-^2-,(195.3+543.97/555.49**1--445.05*568.18+(-266.54**2-991.04--167.23))
118.84197.9-560.21125.92-^-50.52//-^/-639.42-318.36236.9**-2,125.92**2--560.21/197.9/118.84-(236.9*-318.36*-639.42--827.37)**2
469.2959.68407.46*+-^2-82.88338.54-813.2-548.06^319.26--+/*,407.46*959.68**2-(319.26--861.42--548.06+-813.2/338.54*-82.88)+469.2
/-384.94-302.65411.78+/+^2--633.36-643.93694.63606.68+^2+-,411.78+-302.65/-384.94**2+936.56-(606.68**2+694.63+-643.93--633.36)
-313.62319.52-406.27-438.95-653.16869.33298.42499.46-767.84+-*--*+^2-,-767.84+499.46-298.42*869.33--653.16--438.95*-406.27**2+319.52--313.62
-749.94-864.83432.64-^1*--326.17785.35+^1-*54.94837.64--199.77,(432.64**1--864.83*-749.94-(785.35**1+-326.17*(837.64-54.94)-(-199.77)))
954.44960.16/-589.86+--^1/-685.29358.85-464.3813.55*+^2-,-589.86+-672.86-960.16**1-954.44/(813.55*-464.3**2+358.85--685.29)
-796.82-216.1391.71933.86128.74-551.36728.36903.5+//+^2*--^2,903.5+728.36--551.36/128.74**2+933.86*91.71--216.13--796.82**2
-885.72522.01-479.27+^2+^758.41*-429.26-644.29*480.16--995.37-743.67/,(-479.27**2+522.01**2+885.72)-(-644.29*-429.26)*(480.16-(-743.67/-995.37))
478.22-660.89-168.82-973.21-160.96340.25-++2+*--^-692.5-269.97/2,340.25--160.96**2+-973.21+-168.82*-660.89-478.22-(-269.97/-692.5)**2
-110.26680.9380.23+875.38658.85620.65/+^2+--^1-^1,620.65/658.85**2+875.38+114.97-380.23**1-680.9**1--110.26
249.35-398.52451.7-616.35-81.624.33789.51-+^219.06-386.87+2/--+-,789.51+(-386.87+219.06)**2-24.33/-81.6--616.35-451.7+-398.52-249.35
170.8439.99-933.65-149.6-831.17241.97601.6*+/+*/+-635.09*623.54-323.08-,601.6*241.97+-831.17/-149.6+-933.65*39.99/170.84-(-635.09*(-323.08-623.54))
-563.19/769.23-905.52341.19398.81-490.28**-261.12666.62521.88/-*++^455.94,-563.19/(-490.28*(521.88/666.62--261.12)*398.81*341.19+-905.52**2+769.23)
803.17-76.77-260.34853.81+^2--^2404.99-804.81-873.94*-^2-,853.81**2+-260.34**2-(-873.94*-804.81**2-404.99)--76.77-803.17
-28.42364.19113.81-795.01109.73-*807.16861.53351.99*-**+^1^2,109.73*(351.99*861.53-807.16)--795.01*113.81*364.19**1+-28.42**2
967.29/473.39--815.42+-75.77*-987.860.47-388.43971.93188.01+^2**/,967.29/(473.39-(-815.42+(-75.77*(188.01**2+971.93/-388.43*0.47/-987.86))))
829.39876.5*-134.04644.8638.64571.06-978.66+//---735.06-353.04*^-+,-978.66+571.06/638.64/644.8-(-353.04*-735.06)--134.04*563.24-876.5+829.39
-122.15606.57*96.05843.31+^2+^1+++^1-906.09407.17+,843.31**2+96.05**1+153.71+606.57+-122.15**1+(407.17+-906.09)
-22.2-974.35-667.64-193.25-925.53-597.02998.3375.93-459.75-/++++^1**,-459.75-375.93/998.3+-597.02+-925.53+-193.25**1+-667.64*-974.35*-22.2
-367.65/-813.32472.12330.43921.84-1.7-^1+--^2-^1*,(-1.7**1-921.84+330.43-472.12**2--813.32**1--72.56*-367.65)
637.74-517.04*651.4+^1*+^1/-569.44-846.73842.57-446.2--*,(651.4**1+694.06*-517.04**1+(-446.2-842.57--846.73*-569.44)/637.74)
988.48-319.41439.92-67.11/*-+^2314.64-375.02-191.4643.75*-*^1,-67.11/439.92*-319.41-988.48**2+(643.75*-191.4--375.02*314.64**1)
-120.61874.67-607.74451.08285.3744.25+/---+^-83.71514.67461.75++,44.25+285.37/451.08--607.74-874.67--120.61+(827.51-(461.75+514.67+83.71))
359.7-995.79-934.323.78-71.62222.06391.8-780.91//+^1*-+-1*,-780.91/391.8/222.06**1+-71.62*3.78--934.32**1+-995.79*359.7
79.03-94.81+-136.9931.99-50.45767.8/*488.93-595.55/+-*//151.32,(79.03-(767.8*(-595.55/488.93)/-50.45+31.99--136.99*439.51/94.81/(151.32)))
999.13-34.28/+^-327.09-943.58340.7991.092.74-609.86-//-^2-1,-34.28/999.13+(-609.86-92.74/991.0/340.7**2--943.58--327.09)**1
-646.44798.94//966.4930.69+-232.68-284.78-464.39**+**-198.04921.24-+,798.94/-646.44/(-464.39*-284.78*-232.68+-887.79*(921.24--198.04)*930.69+966.4)
750.27--610.37-165.03++/+-18.21755.19-550.89*+*649.92-930.86-/-840.69,750.27-(-165.03+-610.37+(-253.45+(-550.89*755.19+-18.21*(-930.86-649.92/(-840.69)))))
329.93827.39-982.27-930.47-367.3754.19194.19/+^1++-^2-^2,194.19/54.19**1+-367.37+-930.47+-982.27**2-827.39**2-329.93
-666.5194.29135.83-491.75427.09-555.29-856.71****+-^1+-1698.28,-856.71*-555.29*427.09*-491.75*135.83+194.29**1--666.5**1+(698.28)
686.3878.45-150.89637.82-327.99400.3750.32106.92+^1/--/+^2*,106.92**1+50.32/400.37*-327.99-637.82/-150.89**2+78.45*686.38
-209.75-234.51+^2+^2346.88614.77970.15*-+^1-911.11228.43*,-234.51**2+-209.75**2+(970.15+614.77-346.88**1+(228.43*-911.11))
375.99-847.19606.54481.19857.4+/835.46-604.31+^1//-+^1-342.83,857.4/(-604.31**1+835.46)+481.19/606.54/-847.19-375.99**1+(-342.83)
785.84731.23-489.29-740.49-885.7145.04++-^2+-/-580.63-925.5-358.89++,145.04+-885.7+-740.49**2--489.29+731.23-785.84/(-358.89+-925.5+-580.63)
+-919.1342.18403.1-987.83473.8-921.15726.0*/+-++--49.97-32.36++,726.0*-921.15/473.8+-987.83-403.1+42.18-(-32.36+-49.97)+-919.13*-678.22
-337.16-323.53-403.011.69-336.02251.87//++^2+^2*345.31-302.24^,251.87/-336.02/1.69+-403.01**2+-323.53**2+-337.16*(-302.24*345.31)
-460.18-221.8641.7314.01822.03--^2/+^1-+955.82+^1,(822.03-314.01**2-641.7/-221.8**1+-460.18-(955.82**1+754.96))
253.24509.09121.39-703.45-324.77*-^2++-^2424.4838.03943.2--,-324.77*-703.45**2-121.39+509.09+253.24**2-(943.2-838.03-424.4)
-151.33+48.52-115.71-/-874.47-316.07-489.27--^2/-+-395.68-107.82+,-115.71/(-489.27--316.07**2--874.47)-48.52/975.45--151.33+(-107.82+-395.68)
-289.48-937.36-645.0-483.23594.9305.96+*/**-^1358.67--482.29-165.48*,305.96+594.9*-483.23/-645.0*-937.36*-289.48**1-(358.67-(-165.48*-482.29))
-895.34-669.21*-519.0416.65-477.19-48.07*+^2**/-^1^2,-48.07*-477.19**2+16.65*-519.04*-329.02/-669.21**1--895.34**2
-960.84-999.2738.28990.02904.79+-^1+//641.85195.72/-^1887.43,904.79+990.02**1-38.28+-999.27/(195.72+641.85)/-960.84**1-(887.43)
-182.19580.43+*2/-67.38+-141.51521.5791.85164.5-352.6405.21+++*+,580.43**2+-182.19/(-67.38+(405.21+-352.6+164.5+91.85*521.57+-141.51))
496.08655.54-73.69-577.64+^2++/585.53902.53-799.01+^1-*1,-577.64**2+-73.69+655.54+496.08/(-799.01**1+902.53**1-585.53)
958.11-177.77-230.61/*+-235.86114.18-135.83391.94125.61-736.6-/+^2+/,-230.61/-177.77*958.11+(-736.6-125.61/391.94**2+-135.83+114.18/-235.86)
-640.2-463.39196.35-++^1-537.77/-229.09*441.79885.01938.99--**,196.35--463.39+-640.2**1+(-537.77/(938.99-885.01-441.79*228.66*-229.09))
951.29+-371.17485.96/-895.54920.96867.58150.85578.43-+2*/-^2,951.29+(485.96/-371.17-(578.43**2-150.85*867.58/920.96**2-895.54))
676.21610.25/*/-481.39247.61++^2^-711.47922.49+1+^1,610.25/676.21*(247.61**2+(922.49+-711.47)**1+-481.39**1+117.77)
634.7-378.06-827.54/-500.19601.02/**-490.1933.83353.77*-*+*/-399.21,601.02/-500.19*(353.77*933.83--490.1)*-49.97*-827.54+-378.06*634.7/(-399.21)
-479.3998.84-374.07863.49-474.78573.51-952.42-687.56803.76+-+-/*/^2+,803.76+-687.56--952.42+573.51--474.78/863.49*-374.07**2-998.84+-479.3
-789.04960.02-932.17/^-143.61-/117.09-637.55-*-670.23-591.96-296.1*+^1,-932.17**2+960.02/(-637.55-117.09)--789.04*(-296.1*-591.96**1+-670.23)
863.78+-817.36+-963.39-457.14458.3-728.61++*692.21-588.87-/-136.08--540.73,863.78+(-817.36+(-963.39-(-728.61+458.3+457.14*(-588.87-692.21/(-136.08-(-540.73))))))
81.28-285.33379.54301.04706.49744.23204.41-^2+^2+^1+/+,204.41**2-744.23**2+706.49**1+301.04+379.54/-285.33+81.28
*-283.34-514.33506.15124.98684.01740.37382.82-428.22+^2/+--+-+,-428.22**2+382.82/740.37+684.01-124.98-506.15+-514.33--283.34+-635.09
37.35-97.04-561.17912.05^+-^1--620.57-664.4434.47-624.75-+^1,912.05*-561.17+-97.04**1-37.35-(-620.57-(-624.75-434.47+664.4**1))
-743.95338.4195.57-344.64---+355.88-814.96202.21391.74-^2+-^1,-344.64-95.57-338.41--743.95+(391.74**2-202.21+-814.96**1-355.88)
-76.51967.76-292.14175.02-360.68763.71966.08-581.89192.04681.21///+*//*-,681.21/192.04/-581.89/966.08+763.71*-360.68/175.02/-292.14*967.76--76.51
-529.24-279.8242.55-767.08-386.38695.4764.14587.67930.85*+/-//+-^1,930.85*587.67+764.14/695.4--386.38/-767.08/242.55+-279.8**1--529.24
515.02128.73++^1-371.69-816.1511.22276.61-396.91*--+^1^2,128.73+515.02**1+(-396.91*276.61-511.22--816.1**1+-371.69**2)
576.29-6.48424.9-+-169.9926.05/-^2-414.359.7892.26^/^1,(424.9-6.48)-576.29+(926.05/-169.9**2-(892.26*9.7/-414.35**1))
-165.4-^1-+^2273.93180.66552.38792.77***298.92448.45-/,-165.4**1-(73.94**2+(792.77*552.38*(448.45-298.92)*180.66/273.93))
937.71-25.42197.32-399.85/++-^2715.71-174.54940.9++^2+273.75,-399.85/197.32+-25.42+937.71**2-(940.9+-174.54**2+715.71+(273.75))
379.56988.69392.07+-^1/504.3362.3-901.67-538.64945.9794.11----/,392.07+988.69**1-379.56/(794.11-945.9--538.64--901.67-362.3/504.3)
215.6318.09103.12856.71*/**-736.62944.91-243.64+^1-^1-878.87,856.71*103.12/18.09*215.63*(-243.64**1+944.91**1--736.62-(878.87))
118.1/-969.28-119.71-^2+*-521.88491.14-794.0-450.81//+189.41-403.65+,118.1/(-119.71**2--969.28*(-450.81/-794.0/491.14+-521.88)+(-403.65+189.41))
685.12-655.67-437.98*+/^774.63-247.85559.93242.3/-^2+2^2,-437.98*-655.67/(242.3/559.93**2--247.85+774.63)**2+685.12**2
461.44-275.29767.3207.83447.39104.27-573.74-49.49-975.47-+*-*+/-^2,-975.47--49.49+-573.74*104.27-447.39*207.83+767.3/-275.29**2-461.44
-587.6198.44-657.86-765.31893.11-250.94281.3//*+++*-60.28-344.03-^2,281.3/-250.94/893.11*-765.31+-657.86+98.44+-587.61*(-344.03**2--60.28)
120.56-237.55-586.55-952.48240.69-520.84868.02-^46.6*+*-^1---660.74,868.02**2--520.84*240.69+-952.48*-586.55**1--237.55-120.56-(-660.74)
481.14620.34-288.63-564.92832.32103.69457.16*++/2/-^2+^2,457.16*103.69+832.32**2+-564.92/-288.63**2-620.34+481.14**2
-809.11-752.45880.19423.09/+-+^2961.48-616.1510.97-472.9267.65/*+^,423.09/880.19+-752.45--809.11**2+(267.65/-472.9*510.97+-616.1+961.48)
914.48558.67-144.64270.5918.09+--+^2/608.26697.94-63.41--^2,18.09+270.59--144.64-558.67**2+914.48/(-63.41-697.94**2-608.26)
935.42872.88-847.97/*-314.74727.77146.72-62.61++--1-^1+-,(-62.61+146.72+727.77**1--314.74**1--786.66)/-847.97+872.88-935.42
-695.93-820.42-266.44-218.86-947.19*+-*+-419.52571.43-734.98-66.27-658.07-*//,-947.19*-218.86+-266.44--820.42*-695.93+(-658.07+-66.27*-734.98/571.43/-419.52)
-759.78640.4-34.57810.44-306.35773.33840.5-^2-^2-^2/*-,840.5**2-773.33**2--306.35**2-810.44/-34.57*640.4--759.78
456.12-720.99++^-177.92-270.16--939.34--331.87277.52-339.75879.57-^2*+,-720.99+(-270.16--177.92)**1+456.12-(879.57**2--339.75/277.52+-331.87)
214.31343.2-145.36626.69-906.35-18.93293.8-+^2-^2-+*^2,293.8--18.93**2+-906.35**2-626.69--145.36+343.2**2-214.31
900.17243.98-756.99-664.23-^-162.4-274.24/2*+*/-556.94-6.5+-/,(-274.24/-162.4)**2--664.23*-756.99+243.98*900.17/(-6.5+-556.94-(662.13))
950.7203.28-445.53-438.71132.66-568.33942.06-293.4732.92+-^2/+++**,732.92+-293.4**2-942.06/-568.33+132.66+-438.71+-445.53*203.28*950.7
*-24.75*+671.97986.73743.53-754.13885.77++-1-346.18334.12/-+*,-24.75*154.83+(885.77**1+(334.12/-346.18)+-754.13-743.53+986.73*671.97)
813.3935.52-179.37-103.31-888.64-79.52697.26++---/+140.82910.29-^1,697.26+-79.52+-888.64--103.31--179.37-35.52/813.39+(910.29**1-140.82)
17.91*-649.56618.7616.02-540.63728.9-440.06895.97527.54**///-/-+,527.54*895.97*-440.06/728.9/-540.63/16.02-618.76/-649.56-599.15+17.91
-389.47-32.0+/-994.0609.21267.69872.89-180.77++/+^1/976.96162.24+,-32.0+-389.47/(-180.77+872.89+267.69/609.21**1+-994.0/(162.24+976.96))
-533.86318.76-267.3630.57-263.2680.39-396.65749.21-246.67-60.68-/-/+-**+,-60.68--246.67/749.21--396.65/80.39+-263.26-30.57*-267.36*318.76+-533.86
-171.85-803.74429.95-579.71-320.12-153.37-714.24-251.94924.36-517.64^*///++-*,-517.64+924.36*-251.94/-714.24/-153.37/-320.12+-579.71+429.95--803.74--171.85
-791.26715.54910.55-900.54998.05-353.36*/+**-^2-442.31-398.45305.5*+,-353.36*998.05/-900.54+910.55*715.54*-791.26**2-(305.5*-398.45+-442.31)
862.15550.23-980.77-610.68-403.41459.41-797.41---^2+^2^-*628.66,-797.41-459.41--403.41**2--610.68**2+-980.77/550.23-862.15*(628.66)
550.8829.1598.95-69.22-114.4735.59597.32-103.15*-^2+++^2*-,-103.15*597.32**2-735.59+-114.4+-69.22**2+98.95*29.15-550.88
-577.42448.04-419.09+/-156.79-462.1-518.69-///146.51*-211.6892.99-^1,-419.09+(-518.69--462.1/-156.79)/448.04/-577.42/(146.51*(892.99**1--211.6))
290.02-82.44398.37-408.68566.27619.58132.04-615.01--*+^-809.2*-+*-320.21,-615.01-132.04-619.58-566.27**2+-408.68*398.37--82.44+290.02*(-320.21)
892.07341.08-487.63-25.8774.89-997.91-584.68---^1+--^2+-190.37,-584.68--997.91-74.89**1--25.87+-487.63-341.08**2-892.07+(-190.37)
-523.99-580.82135.59-102.06307.56609.18-166.28/+++^1-^1/*+,83.67+-166.28+609.18**1+307.56**1--102.06/135.59*-580.82+-523.99
-124.57458.86824.5355.51-847.04-983.66**+*/+-242.63-879.24323.09-+1*,-983.66*-847.04*355.51+824.5*458.86/-124.57+(323.09**1--879.24*-242.63)
964.87-340.52-830.9323.88-746.29971.95472.37-621.75-472.47/--+^462.39/-//,-472.47/-621.75-472.37/971.95**1+-746.29/323.88--830.9/-340.52/964.87
-90.39-286.03670.29--/-303.31-891.2-979.28818.0111.17/+^2***,670.29--286.03-(11.17/818.01**2+-979.28*891.2*-383.57*-303.31)/-90.39
940.53*664.39829.07-156.16321.0982.64/-767.44194.27+/*/-^-948.51+-,(194.27+-767.44)/82.64/321.09*-156.16/829.07**1-664.39+237.72-940.53
601.73941.93-24.99409.17914.13225.4-361.61+^1--^2*--2+,-361.61**1+225.4-914.13**2-409.17*-24.99**2-941.93+601.73
-417.45*370.46249.49967.6-+^2-^1889.7951.32784.47+**168.4,-417.45*(967.6-249.49**2+370.46**1-(784.47+951.32*889.7/(168.4)))
551.06844.41-727.25-891.72684.93188.3184.66443.77*^^1-/*/+^1,443.77*184.66**1-188.3-684.93/-891.72*-727.25/844.41**1+551.06
664.89658.37-261.42-732.38-124.21-150.65-99.36257.06/*-^861.31-^2*+-,257.06/-99.36*-150.65**2--124.21**2--732.38*-261.42+658.37+664.89
*603.39-119.23-971.05-690.4131.11-+-/+/-129.53997.99714.85-+^2,131.11--690.4+-971.05--119.23/603.39+-449.83/(714.85-997.99**2+-129.53)
452.71-144.2949.79-68.3495.06253.5991.7-833.04-43.94/-^1/*//+/,-43.94/-833.04**1-91.7/253.59*95.06/-68.34/949.79+-144.2/452.71
19.21972.72-720.65726.63466.87-253.69/-^1/+-597.34-191.23///^1,-253.69/466.87**1-726.63*(-191.23/-597.34)/-720.65/972.72/19.21**1
-210.66-859.5-110.5-565.22275.0/-^2--^372.75*634.43-611.36/*/,275.0/-565.22**2--110.5**1-(-611.36/634.43*439.8)--859.5/-210.66
230.08149.78-348.11-862.83573.51-^2+/-*-81.78-594.6398.64633.81*//,573.51**2--862.83+-348.11/149.78-230.08*(633.81*98.64/-594.63--81.78)
6.6197.55585.44142.86-147.9783.66+--^1++/662.74926.42-^1,783.66+-147.9-142.86**1-585.44+97.55/(926.42**1-662.74)+6.61
631.24977.04-277.11437.3342.21-666.09-315.07434.19209.69/-/*/-^1/+,209.69/434.19--315.07/-666.09*342.21/437.3**1--277.11/977.04+631.24
934.63835.88-241.15-435.07-19.26-400.24-778.89356.4420.63+/-*+-/-^1,20.63+356.44/-778.89--400.24*-19.26+-435.07--241.15/835.88**1-934.63
-472.89-376.25-876.21-225.44-988.57513.64*/-/*+^2703.23-218.64-225.47-/,513.64*-988.57/-225.44--876.21/-376.25*-472.89**2+(-225.47*-218.64/703.23)
-265.12-965.4-922.23444.47-222.79-173.43+++^1-^2+^2/-145.7,-173.43+-222.79+444.47**1+-922.23**2--965.4**2+-265.12/(-145.7)
992.0786.38540.14-390.66-949.67-880.71+^2*^1-++--197.63^1,-880.71**2+-949.67**1--390.66-540.14+786.38+992.0-(-197.63**1)
-570.06703.49-986.15-330.39-27.57+-^2^52.37532.24+2^-*^2,-27.57**2-(532.24+52.37)**2+-330.39+-986.15-703.49/-570.06**2
304.1-214.31+^581.46-864.79+2/*/259.65720.61+^2+^2,(-864.79+581.46)**2+-214.31/304.1*(720.61**2+259.65**2+-700.95)
-741.49/55.51538.45-839.85372.14-260.95566.56223.28+^2-^2*/-+,-741.49/(223.28**2+566.56**2--260.95*372.14/-839.85-538.45+55.51)
-191.01141.82543.19-589.53-772.5136.75-2.09-21.69++^2+*/--^1,-21.69+-2.09**2+36.75+-772.51*-589.53/543.19-141.82**1--191.01
-104.12+984.73-+^1^608.22-646.03+2905.35*/190.01+^2,-104.12+(984.73**1+(-646.03+608.22)**2-(905.35*(190.01**2+104.13)))
