Formula,Result
++++-+///-902874-615^2522205^-756259-^681-138-964-898810,-902874/-615/2522^/205+-7562^-59*681^-138-+-964+898810-+
+----+--411743/-93-51320^-301/**/-839-27-297-364-931-892*-561-569,-411743-601-513/+20--301^--839-27/-297*-364*-931/-619--561-569*+
+/-614^-+^-5521/600494*++/*-670-505-498817*1438476391^-8702,-614-5521^600494/+-670-505*-498/817+143847*+639*-1^/-8702^+
+----^+-694481*-692-691-441-87/396-710/**-762117551-476/636-711,694481--692-69*+1^-441--87-396362/--762117*551*-476/-636-711/+
+--++^-4002^6571-682464^8571+-+^-9631^-5712^8652677,-4002^-8071-+-682-464-8571^-4401^-5712^+8652^-677++
+-^-910127**448+*-652++-^8632*-557^-5551485/653-278841162,-9101^27-448-6528632^-5571541^*-485+653-278/+*841+*162*/
----+++290/-439297^8641459997^-4681^-1211-54/-752^8711,290439297/8641^/+459+997+-468415^--1211^-771--7528711^/-
--+*304^-9262+^784199694**//-27463629760-+/-222-550194887,304-9262^*7841^996++94--274636/297/60*66-550/194+887-*-
-+++-699/*-801589-117*/--^5391^-6742778-911^4132*-900764396,-699-801589*-117/+5391^9002^-778--911/4132^*+-900764*+396-
-++-194992^-5732-321/-992-+889^1141--182-+-519^3181^-9542,194992--5732^+-321+-9928891141^+-182-5193181^+-9542^---//
--+^192^8481-702//-710--+*276^-3282307^4672-306^-1691,192^8481^+-702--710276-3282^*307+4672^--306-+-1691^/-
+*999739/-621-----^-7301^-9582/-227150*-54762809/696^6992,999739*-621-7301^-8192^--227150/--54762*-809-6966992^/-/+
-+-932---827-497^-6872265*-135-+^-701383+^7981//11900342,-932-63-497--6872^-265-+-135-701^383+7981^11900/-207/+-*-
+//*483-389-329-947*995**-215-758^-+*922-555/16-177^-32*459-902,483-389*-329/-947/995-215-758*922-555*16-177/+-32+-459-902*-**+
-+-----+841/556^4672262*112628-380-906^-8732//-332-210-399112,8415564672^/+262-112628*--380--906--8732^--332-210/-399/+112-
---^8881/-256315^-882*^+*-91+-^-1052743-235753750/-365982,8881^-256315/--882^--91-1052^743--235+*216*750/-365982/*-
+*-904---/-763^6862/-191^-9571^-8851-160/-846+*75545/-615-94,-904-7636862^/-191-957-503^/--8851^--160-*-84675545*-615-94/+/+
--+/935^9592/604^132-858*97---^6752^-4012674*-868-278,499592^/604132^/+-858-906752^-4012^-674+-868-278*-*-
-/-+-++-+388*-351812-143-622-363-697-485*-295^-5491^9971/973747,388-351812*+76--622+-363+-697--485/-295-5491^*-9971^-973747/-
+--+-^-2482/750927^3222^1831^-2372*/*/-98639573-650-674,2152^750927/-3222^+-8791^--2372^--646395/73*-650/-674*+
-+-^3881*+++-360/-742883791984**365-197-527915*-601-85+979-214,3881^360-742883*-791+984+365-197*-527*+915*--601-85*+979-214+-
/--+-*-734-923109-103-462-577--^-9112-820-^6791*-13+-911/344-915,-734-923*109/-103+-462--577--9112^-820-6791^-13-911344-915/+*--/
--++----88236989-657851^262^3551**/+-561440270-631-822-129,88236-989--657-851-262^+3551^+-561440+270/-631*-822*--129-
--+*//*-382719-929-240-988//672-956-724*462-+^9141-314*574-351-163,-382719*-929/-240/-988*672-956/-724/+4629141^-314+574-351*-*--163-
+-+*7866828-270**376-925-+^-9371^/266-625607-+-85824470-513,7866*828+-270-376-925*-9371^266-625/607*+85824-470+-281--*+
-+--991/296-454/-6862*733+//-469181-87+-^2841^261*702-39,-991296-454/--6862/+733-469181/-87/2841^261^-702-39*++*-
--*-349-833++684**/96152-330^-9672*463-529+-^9101317/77522,-349-833*68496152/-330*-9672^*+463-529*+^9101^317-77522/+-
--+---+**-52-447613^942-846*471-774-802-400^3861+-246+69-242,-893-447*613*942^+-846-471-774*--802--400+3861^-26669-242++-
/828-++-61**-775-726200^-3552*678+--18441320+*3771^4081,828-61775-726-200*-3552^*+132-18441-320+*+3771^4081^+-/
---+-++-975475/-341790^3422177//715-222771^-2002/*996594-996,-975475+-341790/+2772^-177+715-222/771/--2002^-996594*-996^-
++571-754//-134313-^9851++++--/-907-480581174403^-3562-920-67,571-754+-75313/9851^-907-480/581-174-403+-3562^+-920+-67+-/+
--+-^8911*717-363/-585-146660+-//620-275-919/-829-535*-267*730-751,-5291^717-363*--585-146/+660-620-275/-919/-829-535/--267730-751**+-
+--226*-713^8392-816+///-649--+2011^4542625-696^2261-874,619-713839-311^*-816-6492011^4542^-625-/-696/2261^/-153+-+
+--^-9781^-8451-195/-133-/--740^-391-823++-848-884/*-95-766-517,-978-813^-8451^--195--133-740-391^--823+-848-884/-95-766*-517/+-/+
---+-*/-918-201^3122329^4522^1861**194212-978//3-430418,-918393+3122^*329-4522^+1861^-194212*-978*^3-430/418/-
-*/827-74-886++-^7621^-9491-259/*/-949641668+/728574^-6211,827-74/-886*7621^-9491^--259+-949641/668*728574/-621-758^+/+-
+--960285-700/-838*368-+-+863**413849-905-277/504-666-^-2102-392,960285--700--838368863413849*-143*+-277-504-666/+-2102^-392--*/+
+-++-+366^-382/4694371^-8212-762*501^682^9732+93992,366382469437/-1^+-8212^--762+501682^*+9732/-93992/+
+329*242-**59++-190-621682*452-331^1601/*-742-994+-865/770-646,32924259190-621-682+-785-331*+*1601^*-742-994*-865770-646/+/-*+
+++-749*-984^-141--4832743----84-992/106^-2182-898^3992,-749-984-141^*+4832*743-+84-992-106-2182^/--898-3992^-+
----444-380**34979-1000*/*385-334926+/*/853-11418-549*797^9232,-444-380-34979*-1000*-385-334*926/853-114/18*-549/7979232^*+*-
--272*///***793-132958--312-4729-73356^2752+^-552*-81947,272793-132*958*-312-4-*164/-73/356/2752^*--552^-81947*+-
--355*/***646-505+-//-753466-139-1000-869-382-/-82971//528-503-47-736,-355646-505*-753466/-139/-1000--869+*-382*-82971/528-503/-47/-/-736*-
-++-***-399150863^-9431324//*330-116374^9342^9201^1061,-399150*863*-9431^*324-330-116*374/9342^/+9201^+1061^-
----+^-1381-+-+-801785^4521304491-614^3012^-671^1262,-1381^-801785-4521^--884+491-+-614-3012^--671^-1262^-
++-+^-2212/29673-780/-713---954-298*//-414-477-329^1131140850,-221304^29673/+-780--713954-298--414-477/-329/1131^*-140-/+850+
---^+/-93-2452332/-993++-^694-241597//587775-719*-776608-98-847,-93-815/233+2^-9936942^597-587775/-719/+-776608*+/--98--847-
-^^-8931/*440-74-375-+112*593---805*538^-995223+522/614151,-8931^440-74*-375/-112593-805538-9952^*-23+*+522614151/+--
+-45+-+-^7251*-635197^-5681*-451^-8731-+*376^-4652-462-484,-457251^-635197*--5681^+-451-1911^*-376-4652^*-462+-484-++
+-+--316*32-606-630^-7022*/-98-411----^6721744239381*-37-554,-31632-606*--630+-7022^--98-411-6721^744-239-381--37-554*-*+
-+**/-78-617-*422^-941-268^-1481-+67-438*-389202/-6+807-705,-78-617/422-941^*156---1481^*67-438+-389202*-+-6807-705+/-
-^+-+-+745-930483//*490-297-413^-9192114451***-939178-783266,745-930+483--944-297*-413/-9192^/+11-445+1^-939236*-783*266*-
---+766^+/**/13-50-423781-387**-55-3947862/521-376-209^4451,76613-50/-423*781--387/-55-394*786*/2^/521-376/--209-4451^-
-+-++-*-371^-5352/-890^382374882*-481611/-796-96*/13348-59,-729-5352^/-890382+/-374+-246+-481611*--796-96/+13348/-59*-
/866+-+-+^-6412*428985//673-514-874/-881^-362^-5481*-5562,866-6412^428985*+673-514/-874/--881-362^/+-5481^--5562^+-
+---+++/---53354120/-383-656626^-322^-4461*-948103-750-212961,-53354-120--383-656/+626+-322^+5171^+-948103*--750--131-961+
+237-+*-279^9382/454^-+-^6412172^//9852712491-5672107,237-2799382**4546412^172-985271^249/1^+-567-2^/+107-+
--/-651-978/*-694487-349--918+-497*-686++--327*137-968/235-500+712171,-651-978/-694487*933/--918-497-686-327203-968*^235-500/+712171++*+--
+---+---689++--882724-539/552838^-4962^438199^-5621-644296,-689-882724--539-552838/+--4962^-4381^+99--5621^--644-296+
--+^-161-417-185**561-979+++++-187*-282-864-546-631^8751*-198-447,-161^-417+-185-561-979*-187-282-864*+-546^-631+8751^+-198-447*+*-
+--*791856/*/*784400802138^+*/865477-803/6529102^181,791^856-784400*802/138^865477^-803*652910/+2^/-181^+
-+^+-++-347516588//13-142^-5781^*/-118-4352842638285^-6381,-347516+826+764-142/-5781^/--118-435/284*2^+638+285+-6381^-
+^-161--+++-711*383^-8259-206^661/-595-844^-9262^-2581,-161^711383-822^*--206+661^+-595-844/+-9262^--2581^-+
----+/-175^-5822^-5162*629163577/*/*446362-2239216+907-165,-175-5822^/-5162^+629163*-577-446362*-406/39*216/-907-165+-
--**881+^-7681/*895-586-437^5341*326-894-+-598693/-810-609-699,881-7681^895-586*-437/+*5341^*326307*--598693+-810609-699-/--
----603/-975-133/-378-815+++-+--657^-2482-350-65648*934^-2332-202,-603-975-133/--378-815/--657-2482^--350+-65-648*934-2332^*+-202+-
+^//-407-572627309++/440^2392*151^--^8221896*-732-3872190,-407-572/627/309/4402392^/1518221^896--732-387*-2^*+190++
+-861-203----**136449-237-628*-885254^9552----537907-19957558,861-203-136449*-237*-628--885254*-9552^-537907--199--338-58--+
+-+-158-766*-412-165+*-635^-5472++--232-116^-7521/95^6012-576,-158-766+-412-165*--635-5472^/232-116--7521^--9626012^/+-870+++
-^+--++--421248169-777/-678^4821582*/620119^-123561^4322-881,-421-973-169+-777+-6784821^/-582-620119/-1232^*+4322^--881-
+-*/-87662655329**998823--^1241^-3262+-342//865358^28781,-87662/655*329-998823*1241^-3262^--342865358/28781-/+-*+
+-+--+*906-919/249543*-97-542-631//*/-166383-678593-74536*-626468,906-919*249543/+-97-542*--631--166383/-678*593/-74/+536--626468*+
^++/-806905^-8821///*937-884-759430383/584+--^-312199880109,-806905/-8821^+937-884*-759/430/383/+-926-312+199-880-109+/+
++++-+/949387*-623-962^-9511*/224506-248383-271*+-872-449670-494,949387/-623-962*+-9511^-224358/-248*+383+271-872-449+670*-+-494+
//-129-204+-+^-2712/-929^-9741^-5722++^-2962+-9561*879-101,-129-204/-2712^-929-9741^/+-5722^--2962^-9561^+879-101*++/
---*-+^7342**-746-856^-6762*/-508-717^-171*661673452-45-163,7342^-746-856*-6762/*+-508-717/-171^*-661673*+452--45--163-
+--395^-812^+++*577986-*134-838827*779^9621/-346-2892-670,395-81-214^-577986+134-838*827*+7799621^*+-346-289/+2^--670+
++^-8942**-835914-17++703145/745+--+/-373^-891214486336-549,-8942^-835914*-17*+703145+745839-8912^+144+86-336--549+/++
++/546+-682615**-633-458-204/-425+-^-9181--650*-518-526//-40359-498,546-682615+/-633-458*-204*+-425-9181^-650-518-526*/-386359/-982/+/+
++---+40*-450-590^-9781-528*316^3472-453*+*/-237-909509-267577,40-450-590*+-9781^--818-3163472^*--453+-237-909/509*-267*577*+
-+--+^-222^6152^8581-258^-4531--^1782^-8431/-452411,-222^6152^+8581^--258--4531^+1782^-8431^--452226/--
---+++++--898-986/-172-246-843*-72173^-2902563^-8212528*95693,-898-986--172-246/+-843+-72173*+-2902^+563+-8212^-451-95693*-
++++++841*/-81835316*6165*/-952-507-6^-781^2371*-881583,841757835/316*+6165*+-952-507/-6*+-781^+2371^+-881583*+
---+-+^-4722^-6452^-2331285/789-704655*205+**7952434-26,-4722^722^+-2331^-285+789501/-655-20579524*34*-26+*-
+-++^3372-189/206199*/-475-873512*978-16/*/*-934678-328848-662,3372^-189+206199/+-475-873/512*--75316-934678*-328/-20*-662/-*+
++-++/-691715^-2571-665**/56-786-433308537-*688^-9332/507-831,-691715/-6601^+-665+56-786/-433/308*-537+688-9332^*507-831/-+
-++--/*625211692///691114-735133-80892/-68-180972/*-525-441-280,255211*692/691114/-735/133/--808-92+68-180-972/+-525-441*-280/-
-+-687430/105-939*800-810-+-61-957/*-767282+^4171/*-202-345-70,687430-105-939/+800810-61-957+-767282*4171^-202-345*-70/+/--*-
-++-149^551-354-+++-602*-853^-9061^--840-916419509^2601-14,-149551^+-354+602-853-9061^*--840-144-2^+509+2601^+-14--
-^-3941/-161-+--/-448*659603^-862^8121872///-470-985955888,-3941^-161-448-691603*/-862^-8121^-872^-470-985/955/888/-/-
----994*-904-788^2021//-837++--925-85*+404852-56339/-793-239-775,-994-904-788*-2021^--837925-85-404852+-563*-39+-793-239/+/-775/-
++-998*-633448+++*/-714811-896*698-89*-376250++^625155631^-8111,-998-633448*+-714811/-896*698-89*+775250*+6252+631+-8111^+++
++//**568-^-4761259-254+--245/-599-271-766^1702/*134394147-419,568-4761^-453-*-254*-245-599-271/--807-/1702^/134394*147/+-419+
+^---++--111^-7762-26-400-440656/-284991/138470*753*/-581847-236,674-7762^--26+-400+-440-656--284991/-138470/+753-581847/-236**+
+-+-//571-110^+++-930-111-224^-60412572/397^-905119911287,571-110/930-111--224+-6041^+-964+2^/397-9051^/-19+911-287+
+++++970412712//438-957^-3362*262^-9891///*-943-64-40295-384,970412+712+438-957/-3362^/+262-9891^*+-943-64*-54/295/-384/+
++-++++-445-638^8021*232442232+-546564-251-^6611-610^-7762,-445-638+8021^+808442*+232+-546564+--251+-934113^610-7762^/-+
+-++-+-397-961384/*-753-250-231699^-7101**768-917-917*668^2291,397-961-384+-753-250*-231/-699+-7101^+768-917*-917*+6682291^*+
-+++*+^-8432/193-827^-9471*-123-866^-4361*967^-8741^2372,-8432^193-827/+-9471^+-123-866*+-4361^+967-8741^*+2372^-
+-+-++989244^-4832*/+9834645^-9372/-751^-5011/316432-268,989244+-4832^+98346+45/-9372^*--751-5011^/+316432/--268+
+-780-33/*//+/85607-915-742386601--953577--^-1392/319-32-50,780-33-85607/-915/-742/386/601*-619577/-1392^319-32/--50--/+
+----^^-4891^-2502-464^-7792//403563^-3682^9712*17616,-1791^-2502^--464--7792^-403563/-3682^/--8672^-17616*+
-----6152^5212/503^-^8541-6021-+939/-+-887-795-700-616-588,-6152^5212^-5038541^434-1^^-939-887-795+-700--616/+-588--
-++-+353/-884-^1462//-269749-926/-754341/-819^-3941-985/-26873,353-8841462^-269749/-926/-/+-754341/--819-3941^/+-985+-26873/-
/15+++++-+-594*-492-615608^-4021**-446-448656-496353/464^2882,15-594-492-615*^608--4021^+-446-448*656*+-496+353+4642882^/+/
+---+/-504^-5142336//755476332-79/*557-350-665+179//293-468-915,-504-5142^/336+755476/332/--79-557-350*-665/-179293-468+-915/++
+----+473^8762320/-810^-3601*580-259687+-^-7021*-330-112-268,-2848762^+320--810-3601^/-580-259*-687--7021^-330-112*--268++
----//**877-594336-994539-719464^2931*/-964+^5251/-190-24411,877-594*336*-994/539*-719-464-2931^--9645251^-190-244/+/11*-
++13/-733^1072^+-^7591/486693**//*-565901-119757-1745421,13-7331072*/+759-60^486693/--565901*-119/757/451*542*+1^+
-866/-41-+--230-799/*-596330-413/-882++++^5902^-397136775-448,866-41-230-799--596330*-413/+-8825902^-3971^+36+775+-448+/-/-
+-++++++*269536^8741/-698-307*678978/947^-2862-871-479964-131,269536*8741^+-698-307//678978*+947-2862^/+-871+-479+964--131+
+--*/*/595-72227-529-190*601^2542+--^-9391^-1431-780-634,595-722/27*-529/-190*601^-2542^--9391^4241^--780*-634++
-^-6991/-19++-+*/-94-475498-288*911^-141221*983*-226^7601,-6991^547-94-475/498*-288+911-141^*-221+983-2267601^/*+/-
+-*298^7921^-7612+^-2381--+--741*77^3891*64177448489,2987921^*-7612^--238546^-741773891^*-641774*+484-89-++
+---62-195-335*130-588--*306^8031-540*-812+*-546-114//-74-87817,62-403--335-130-588*-3068031^*-540--812-546-114*-74-878/17/+*-+
----791/*^-/-1/-823-117**-699620-140*-23898382/3-762^6812-711,-791-1-823-117//-699620*-140*--23898*-382-3-762//-6812^--711-
-++++++485647999/94-382^8202-44273+/-496^+^-702-732350,485647+999+94-382/+8202^+-442+73+-496-702^-73+2^/350+-
+--218313+--679-502^-8652++*/243-971^-7921-987*660+883/22462,-218313-679-502--8652^-243-971/-2551^*-125+660883224-231/+*++^
---+++-+-250-191-^-682-939-410880^-65514+--474-297369/-403-779,-250-191+-682^-939---410+880+-6551^+4--124-297-369+-812-779/-
-+++505*745^-8731//-533-552462/*//-285-784-909-82-721^*991-1280,505745-8731^*+-533-552/462/+-285-784/-909/-82*-721/+991-12*914*-
---+++++-192//598768-82323-643934375/*/*-181-23196263169-250-705,-192598768/-823/+23+-643+934+-763+-181-231*96/263*-43/--250--705-
---802^5102/+-+-+*264-819+/24648192^-1131-975-566886-80765,-8025852^-264-819*24648/192/+-1131^--975+-566-886+80765-/-
---++173-95/*-++-571*19420-654-917469704*/615-819-674/-553463-231,-757-95+-57119420*+-654+-917-469/704/+615-819/-674*--553463/--231-
-++-+--/-734107176^-4371+427*-118-332+-522313/-327-407-519-632,-734107*176--4371^-427-118-332/++-522^-313+-327-407/+519-632--
+-485-++-+++^-362^8212-419-66-485^2381174-*460-821492-239,-485-362^8212^+419-66-+-485+2381^-174+460-821*492*+-239-+
+^--+-+155309-146*-665^7561//*55-514-367^-21617984/222-454,155309+-146--4217561^*+-255-514*-367/-2161^/-7-2^222-454/+
--*/-434-907-93/-520^-1111--111**23-888-*347-526-//-2788554797,-434-907/-93*-520-1111^/--11123-888*347-526*-278/554/797--*--
+----+-/752732/*-817421-809-384^8272^-9071/-28-121811+307860,752732/-817421*-809/--384+8272^--9071^--737-121/-811-307860++
+----^1612^-72-172^-712^-4792**554-576+/-983^4232-727,1612^-72^--172--3502^--4792^-554-576*-9834232^/-727+*+
-+-208946+---312797*--+-^-7241711-715-805*-158-2^8291--84103,-208946+-312797/-7241^711--715+-805--158-2*-8291^*--84103-+-
-+--+-699/40842-626-+-*60^-4081^3792446-19-199*-705-465980,69940842/--626+60-4081^*3792^-446+-19---199+-705-465*+980-
+++--463^502212*/240-767119**7-636-//-373411^-3412^6402,-5685022^-12+240-767/119*+7-636*-373411/-3412^/6402^-*+
-++--*332431/-1091726^-7261*-125-90*278-*//324-501732-385262,332431*-1091^-726--7261^+-125-90*+278324-501/732/-385*262-*-
++----^-191/-264^-2311-897*850^441^-5051-767/--701384366,-191^-264-2311^/--250-850441^*--5051^--767+-701-515-366/+
+++**527-931/-739-560/-888^-3982*-++351^438211156-529^-8781,527-931*-739-560/+-888-3982^/-2564382^+111+56--529*+-8781^+
----+*-711^271/-+-^-3521-280189104848-836300-661/-872^-7761,-711271^*-3521^-280-189+104-848/+-836+-152--661--872-7761^/-
--293++-++--^899-13138^-9541*534475216/-322-9-720-/-848740586,-2938991^38--954200^-534475*+216+-322-9/--720+-848740/586-+-
--+---+//31-843-996^-5391-770538933/***517445526-452-407332590,217-843/-996/-539175^+-770-538-933-517445*526*-452*-407/+103-590-
-+^-2781-742-+-968-269++/492^2302*-494++/-215739-287/288-399650,-2781^-742+-968-269+492-4092^/-494-215739/-287+288-399/+*+650+--
+^5042//633-299-+-231^-5902--950+^-221479-67/433/-433180,5042^633-299/231-5902^-950-221^479+--67-+433-503180//--+
--+++-+*-255472^-2432//366786-302-775^-3902421*-291-416^-2132,-67472*-2432^+366786/-302/--775+-3902^+421+-291-416*--2132^-
--+---^*210591^9081/791-46712^7321^791/*-942186-304,21059*1^9081^-791-46/-825--340802^+791^--942186*-304/-
++-+/891^572648^-+-/-659211*783782-479*6666832*189747132,891572^/648+-659211/783782*--479+666273*-2^-189747*+132+
--+-338***//--297-11854-372-113-96317^++/-72415-886-4282*-773-234,-338-297-11*854/-372/-113*-96*317*+-72415/-886+-428+2^--773-234*-
++-+**-/-284^7432820-771-526^+3987741119^-8091--733504153,-2847432^/820--771*-526*398774+1^+119--809886^+733504-153-+
-+-*521^-6042/920-485//-95--+---86163584/-976459193-791125156,521-6042^*920-485/-809-86163-617--976459/+193--791-/-614/+156-
--+/-763661257-960+-+-^-4921^1872-991/-866680*//103627-910649,-763661/257+255--4921+1872^--991+-866680/-103627/-910/649*+-
+--++-+/154*119-617//908775773^3242282862/82^-8651265679,154119785*/908775/773/+3242^-282/862+82-8651^/-265-679-
^++--+*513^-9872^-7691-520^-3612^361-63**345852^972,513-9872^*-7691^+-520--3612^-361^+-63^345852*972^*+
+-*-647^7592^-3651--^4682/682-++--876*-106-914-188-247445386,-6477592^*-3651^-4682^682-876-106-914*--188+-247+445+/-84-+
+*+---213-425-440584/947269^1052+366/*589-966-*-425-293+945264,213-425+-440-584-947269/+1052^*366589-966*-425-293*945264+-/++
+--566485/-966^++--665-405861/*-301-++-228462-367-935^-5641-4042,-566485--966665-405-861+-301-228462--367+-221-*-5641^/+-404+2^/+
++--^-+-/583^7222-238-5867041^2921^6042/150-559/-543672,5837222^+-238--586+704-1^2921^-6042^-150-559/+-543672/+
-++++-++---733^-3882^-8901**-541407-254159-462-468694-65753472,-733-7252+--890571^--541407*-254*+159+-462-5+694+-65+753+472-
*/740-176++*-230-361/-554-65*-540+703//74-715++*-112968-599+443-839,710-176/-230-361*-554-65/+-54070374-715/-112968*-599+443449++/+*+*
-+-++-+++*-341^-3572-973938390-933/677369^-9012^-413223972,-341-3572^*-973+938+390+-933-677369/+-9012^--4132^-23+972-
+-++-455-414/168-766350+-*-252577663--590-^-5312/-529/*-862725-446,-455-414+252-766/+350-199577*663--590-5312^-529-862725*-446//--++
---90/421^-577863---379^3041+++*796^-2251/-588604394^6922,-90421-5772^/--3793041^-796-2251^*-588604/+394+692667^+--
+-+/462+---+^-3062841^3812808836-555/-555417676**953-13-287,462-3062^841+3812^-808-836--555+/-555417/+676-953-13*-817*+
----+-+-+---220-845-842/83875212/-851-82682804-422^-9572817462,-220-845--842-83875/+212--540-82*+682-804+-422-7892^--693-462-
-+----^-311/-311^-4332^-6162161^6162832/-61//812188942,-311^-311-4332^/--6162^-161-6162^-832+-61231188/942^/-
+-+++--788983*266699*265759^188-486*-404-850*-52^1841/-2462,788983-266699*-265759*+188-316^+-404-850*+-521841^*--2462^+
+-281574///614420900++--/770379/+-163-678-805^9971438-60211,281574-614420/900/770379/163-678--805+7821^/-438--60+211+/+
---**-919-309^2132-98685++++-126/-94360749*-451^9732*285206,-919-309*2132^*-986-85--126-94360/+749+-4519732^*+285206*+*
--+-++/-677-908--711/938+7672//10766-675-745*-45678-687159-564,-677-908/7119387672^/-10766/-675/-+-745+-45678*--687+159--564-
+-913126///229-470941--/194-98834/-505^---717^-5741/190112,913126-481-470/941/194-988/784--505-717-5741^-19011/-2^/-/+
-+--+--/*-126-829^-261149-413**197136^-5881510-864-986*-286-751,-126-829*-2611^/160--413-197136*-5881^*-510--864--986+-286379*-
++/+---+-822228279313339+----784951-712801280*-332-977^-9111-854,-822228+279-313-339--784951--712-801-280++-332-977*+-9111^+-854+
++--187466871/558+***107-205-125^-//33*437-648273-4322247153,187430-871-558107-205*-125*33437-648*/273/-432-2^*247+/+153+
+*++^-8742-527-433-469/+-*//*-592-801273-768^+-3366961-551-510323,-8742^-527+-433+-469*-592-801*273/-768/-336696+1^*-551--510+323/+
+*930^+--*447176*635^-8832-976-3401///776577-451-/84955-699,930447176*635-8832^*--976--340+1^*776577/-451/84955/-787-/+
-+++86-289/+-^-7292/-589+*-998^-9712947-294^-4081^-8332-396,86-289+-7292^-589-998-9712^*947+/--294+-4081^//-8332^+-396-
++++--/*/*-675-866-168717997/695430^-211/929384-273/-153-831736,-675-866*-168/717*-923/695430/--211^-929384/+-273+-153-831/+736+
+++--^-325***655490-633-2301-62247*7941/-833871*-890^-342,325655490*-633*-230*+1^-622-47-7941^+-833871/+-8905352^*+
++-+-370*-676-722-848*139-403^8101+-601-++875*-622-219-451^7311,370-676-722*--848+139-403*-8101^+-601875-622-219*+-451+7311^-+-
+-+-++-564*-306105^-2381383*440-413889+--574-416/-683-866^-7041,-564-306105*+-2381^+383-440-413*+889--574-416--6838666381^-/+/
+627**--^-1131^3141-918-410-+--^-3081*944-828-109^-6742-43,627-341^3141^--918--410*-3081^944-828*--109--6742^+-43-*+
+-+-++/109-971/917612395/259348^-8512-431-+/240-708-67/644-78,109-971/917612/+395+259348/--8512^+-431-240-708/-67+644-78/-+
-++434-392-453--+370**902-+-++509/-575271-686-677457657386130557,434-392+-453+370902509-575271/+-686+-677-457+657-*386*+130-557-/
++^6011^3622--++-115-633/-902^-1561/**468-437-890-888*-8092,6011^3622^+-115-633+-902-1561^/+468-437*-890*-888/--8092^-+
*-+----30590^515936695^8902^8051/++429^451/692580717,-30590-5152^-695-8902^+8051^-639451^+692580/+717/-
-++---440*251-742^-2522291*-905880-144*/-907-156----113-715-373238,440251-742*--252872^-291--905880*+-144+-907-156/-113-715--373+238-*-
**/-999-403-406++*-868^1432++*-373534/-286^-18*-836-947715776-351,78-403/-406*-8681432-*-373534*-28618-836-947*-2^/+776++-351+*
-+-+**-834231^891*/-628-539-809699^+^7681*-1983591--944450,-834231*891^*-628-539/864*+699-7681^489359*+1^+-944450/-
+---++-^2031*-33578**143651^-1512-187695737^-4292--49717,2031^-33578*-143651*-1512^^+-187+695-737-4852^--83617-+
++-+-++***-896673113-750/-18273035**-412-804-525/-836105-246394-97,-896673*113*-750*-182730/+35+-412-804*-525*--836105/+-5-394+-97+
-+++-*149910*829-794*412-846-331^-4731^-+-79-26^-362-9832,149910+829-794*-412-846*+-331+-4731^+-91-26--362-+-983-2^-
-71*952//-540-653-----++^-6682^942135-45828-445816-197/996270,71952-540-653+-6682^9422^--45+828/-445-816--197-996270/-/*-
+-+-+-++-215-373*-232158440^5821*-745383*-533321*/470-419-131827,-215-373+-232158*+440--3321^+-745383*--533321*+470-419/-131*-827+
++**/*462266507554700^-6521+-+432*-82-398//-50230^7861-417,462266*-22/554*700*-6521^+265-82-398*+-50230/7861^/--417++
++-+-+*897^231*974593*-322--644*19-470*493169912729/279109,897231^*974593/+-322-64419-470*-*-493169*+912-729+279109/+
+++/*614-471^435612^4912**708312^-4841/^**-764-17281932574,614-471*4351^/4912^+708312*-4841^*+-764-172*81*932/574/+
++^-9662^*1545611/*-273360++-+-658-871613/*20-199-566-315-677,-9662^653561-1^+-273360*658-871-613+20-199*-566/--315+-677+/+
++/--+-25^-3461/***146-987-60285-119911-852/*633-942-518/-323991,-25-3461^+146-987*-602*85*-119/-911--852+633-942*-518/+-323623/+
+---++^2061^-4571214+-68-53^3732-259*-69-//-314978262-781,2061^-4571^-214+-68-53+-3732^--259^-69-314978/262/-781-*+
++-728/664-/*-146271913808*-760^3412++-196*-343-750---756217-560,728664-146271*913/808-/--760341-510^*+-196-343-750*+-756217--560-++
+-+---/628^/*914649-3702^5932-567^1392^-6351937+147-202,628914649*-873/2^/5932^--567-1392^--6351^+495-147-202++
-+---+-356-185-529-878^+/-999^-6122-7861*523^-2122//633305809,-356-185+-529--878--999-6122^/-786+1^-523-2122^*+633305/809/-
+-400^-7022+-+---++^-152367841*342-285242-180986-824^171-126,400-7022^--152367/841+170-285*+242-760-986--824+171^--126++
-+-427-793/-184++++++--999-580-633^-6011613^8451*-624^4772-533,-427-793+-184-999-739--723+-6011^+613+8451^+-6244772^*--533+/-
--+*//194740400^7762422^2681-/**/889-363-100-342^2082-222,194740/400/7762^*422-2681^-889-363/-100*-342*2082^/-222--
++----^8262502*-770-256^2882*42-^-6582*364478^1712324,8262^502--770-256*--82^-42-6582^-93478*-*-1712^+324+
---++++/319985/-533-350/-455843/-701918+829-487-653/-957662/-907-675,319-458/-533-350/+-455843/+-701918/+829-487++-653--957662/--907-675/-
++-+++--998*-716107^-^-71624252-424^8322-494*-17-934*-212929,-184-716107*--7162^425-2^+-424+8322^+-494--17-934*+-212929*+
-+--+-180//886-130^-5212421/-730-298^6342*/*/405519-674823-24,-180886-130/-5212^/+421--730-298/-6342^+405519/-34*823/-418*-
+--+-+---430**-998-431-855-399^-2892^-6712-707/-967-160-464^-4432,-430-998-16*-855*--399--2892^+-6712^--67+-967-160/--464^-4432^+
