Formula,Result
362911*-43-1673+40/676/+-64--+-,-36++2961--43-+-+-167340/676-64
-8531*68-83--14-14/+-14-68-75*-28*/-,/+--*-85316883/-70-14/-14**-68-7557
511943*-7326-65-*1684/1825/**+,+-51*-2143**73-26-65*/1684/1825
-1-55/64-7/--261588*8160-19*+/++,+-+-1-55/6430*-26+-1588+81*60-19
1166-55+-74-39/-47*-9*-21-68-66*+,+--*/116655**/-89-39-47-921*68-66
-38273068*844--58*59-95/+34+-/*,*-38/2-*3068++*-844-58/59-9634
8833*12/-97/-619*-9-33*60+19-+,+-//*883312-97*-619-/*9-3360-12
-1111+18-25+-9-4+47-36-7/74/+++,++-1111++1818++-9-4/*/47-36774
-67-69+58-24+37+-5022*/-713667-/-,--++-+-67-69582437*-5022/-71-3667
84-81+-91--4477/-10-31+17-35/-88*-,-+---+84-8193/-44771031*/17-35-7
924488/+7581*+4734*-3498/83/-,--++97/4488*7581*4734/*349883
1047/-82/57*-37-81+-67-71/-27/-63*-*,+*//1047-8257-+-547*//-67-71-27-63
-21-79/4/-83*-21*-72/1584-45*--80-+,+-**//-21-794-83-21-72+-15*84-45-80
87-8*-47-5131*3/-5**74-82-47*++-,-*87-8+/-47*/*-51313-5+-48*-82-47
94-45+-1+-12/49-42+44+40+-65+96-,-++++--++94-45-73-1249424440-6596
-60-87/-8624/-9*-85-9/-34*--72*83-,---++-60-87*/-8624-9*/-17-9-34-7289
2919+-30-88-55*/-47-98*-23/---31+82-,-+-+2919---30*-88-55/*-30-98-239082
-64-84/7387-21*-4*86*86/35-3-/-,//-64-84-73--/***87-21-48686353
1868--79-84*96/-92-42/3959-82*-*/+,+-1868//*90-2796*/-9230-39*59-82
-49-82-86*7*-73-4--24-56/-61-8+/-,--49/*+45-867+-----73-4-2456-618
-6-49+60--8268-71/+34/753*-83+-,--*-6-4960+-++91/68-7134*75383
-85-49-85/91+-67-70--37-26/-4012++*+,+-85*--+/-49-8591-6770-/-37-26+-40-9
72-66/-21+-17/56/-90+-9571/+-32+-45+,++-+/**/72-66-21-1756-90/-957188-45
-74-55-6/45+--85/3394*96+-8226*-+,+/*-74+/-55-645-85-+*339496*6826
-18-43-1337*-11+-4423*13+58--43-*+,+--18-43*/*1337-11--+*-44-80135896
31-57*-88/19*-24--12-10*-20-82-25/-*-,--*/*31-18-8819-24**-12-10--20/-82-25
-85-17*66*-87--61-90*--96+44-2662/++,++--**94-1766-87*-61-9038+44/-2662
22-44-33*--1--40-51/57/+-57-4/54/+,++--22*-82-33-1//-19-5157/+-57-454
-9444--74--8276*+-16+58-1167-58-*-,-+/---9444-74*-8240-16*58---115358
7526/47-35-4676*-38*30*+43--73-,---+-/7526-3435***4676-383043-73
-3835+-2398*-58+-42-43/-77/--23+16-,---+-+-38-62*-239858//-42-43-77-2316
3564+75+-54*96-89-10*-30*-+-72+-22/,/+++++356475-54-96*/-89-10-3071-22
47-98*84/-52-51--85-2+-21/-31-79*/+,+--/+21-9884-5251//+73-2-21*-31-79
-34-1*8210-15-88/-6957-59/24++/-/+,+*-34-1/82-10//-15-88/-69+/57-5924
-710-8-36*++4529/+414578/-64/*-,-++73+0*-8-36/4529*41//707862
8284-19/+85-87*46/--44-100*-92-95-/-,---82-84-36/*85-8746/*-44-100--92-95
62-24--70770+-81--37-33*-80+-64-+,+-62-31-+--70*--/770-81-373380-64
-4370*-44-27-50*-/569021*-943/+-+,+/*-4370--44*-27-50-56+*9021/-914
-59-82-5*31**-59+63-2--83-+-27-29*+,+-+*-59**-82-531-59--63-2-83*-77-29
-1266/-77*-3*16/5882/--92--75--53+,+---/**/-1266-77-3-44/5882-90-1-53
-6484-83*92+63-1810-36*-44+11--,--+*/-6484834563-+-18*64-36-1011
-2352-6256-40-49+2196/3132-+/*+,+--2352*62++-56-4049+/2196/3132
-646-2646*-9647/-4+-72-713+*+,++-+--646*2640/96474*-72+-713
363371/+22-5473//95*+23+2451/+,+++/36/7371*/22/-5429523/-6051
-83-36-39/61*+6998-43+/-53/-22--74+-,-+-83*/-36-3961+-//69+98-43-53-22-74
-13-55--56-46-5/28/60/--3-75-31-*-,-*---75-5561/*/46-52860*-3--75-31
-20-91*38*36/-20/84*-59/81/39/-7/,+///*//**-19-913867-2084-598139-7
-9341--345746-4+60-23-36+-16/-*-+,+--9341--34*92-/+46-4-48/+23-36-16
-3363-24*-78/-537728*87/+-1939+++,+--33/*63-24-78++53/*772887+-1939
3211/-37+26+3475*-89/+-89--78+70+,/+-+++*011-3726/*3475-89-89-7870
-84-86*-25*5-40/+-2946-7-34+/-41/+,++**-84-86-25/5-40//-29+-46-734-40
-69-47199-65--32-80*+-53-18/52*+*/-,+29/-4*71++-99-65*93-80*/-53-1852
5441*63*-96/-73-51-77+-8958*-21*+,++--+**543163-96-735177**-3458-21
74-955/-305461+-82+/-8/6/-62+/+,+74//-955+///78-+5461-82-86-62
-73-1283/+3284/77*93-7881-83*-*-+,++-73--1283-*/329177*93*25*-82-83
99-7661*54/96/-95*+23+60-7*-85+,+--+22*//*-766154-11-9523*60-785
-3559*-65*4--58-59-55/2887/+9+/-,--**-3559-654/-58++/-59-70/28879
1053/36/-7/-65-1419-31-1//-48/-/-,-+//115336-7/-65--14//12/-31-1-48
-343-2929/--3089+-70/32648+/*-,----34-53/2929*/*-3089-70/32+648
99-89--7853*+24--62--63-54/78-86//-,---++99-89*-785324-62//50-54/-46-86
59-39-35*15-97*-542*+52+-46+-94+/-,-14/*-39-35+-++*15-97*-54252-46-94
-11-623392-39*+2058*--5-22/+*+-60/,++-11*-62--+33*922*2058/-5-74-60
-6350/51/64+30--93-5651/+-40+84-,-++--+//-6350516430-93/5651-4084
78-77-100/-59-10*--72+3374*-18/-22*-,-+--78/-77-26*5962-72*/*3374-18-22
-1147-34/-6343/+6/38/+53-25*-35*,*---11//+/47-34/-49434138*53-2535
247*-49+85+92+-4174-78+-8828*+++,++++*247-498592+-41++63-78*-8828
7573-96*90/+-64-41/-45+-1251-+-59-,-+/-+75/*73-9690/-64-4145--4351-59
13-83*14*45+-32-59/86-6433-53*+++,*/**13-831445+*/-32-5986+64*33-53
-42-50-60*-44-17*7782+82*-6284+/+-,-*/-42-50-4+/-44-17/*/778282+-6284
-54-14+-67--8-92*-99-26-/-86--84-77++-,--+-54-14-67+-/*-74-92+-9946-86+-84-77
38-6292*-6/+-11-45/82-1/-12*-87+//,++72/*-6292-6//-11-45+*/82-1-17-87
-1346/-30-40+-60/-15--40-38/*-83+47-,-+---/-1387/+-30-401815/78-38-8347
741349*61+-69+12--35/19-74-53/-*-,-51-/-++-134961-6912-35-19/-74-53
-18-856*+56-92/2330-53*55/-25+/+*,*+23*-856+/56-92/-96+/*30-5393-25
-22-46-29*-15*21*--56-87*66*--96-3*-,----22***-46-29-1542**-569066*81-3
-804551/--8666/0*--81-39-23//57/-,----80/4551*/-86350//-81/-39-2357
-3764+99637/-17+-326*-78/+-23-**,-+-37-45*99--+/6-75-17/*-326-78-23
62-53/10-14-50-2687/-28/9953--*-,----62-531014*50-//-2687-28-9953
-28-96/-9--57+-24-24--3-6759*+-96+-,-+-/-28-43-9-57++---24-24-3*6759-96
698*-74/-70*-856883*-17-51++-91+-,**/*698-74-70++--85*6883*17-51-91
-2663/26+78+-64+0+-84-53/-25*22/+,+++++/-26631178-640/*/-847-2522
-26-8563--93-24-26*-73+-56-11*24*-*,*-26-+--/-8563-93*-1-2660**-56-1124
75-9-34/68-/-2226*68*-28+2893-+,++-/75-/-9-3468**-22263628-28-67
8224-59*-70/+-24--5-7054-47*-58//*+,+-+82/*2440-70-24*-5--70/*54-47-58
-127727/-40-187/33*-61*5586+-*+,+--92/7727*40-*-/-18733-61/5586
-151/-78*-3253-54*7-11*-16*--91+/+,+*/-151-78/-32+-*53-54**7-11-16-91
59-855-19+--31-98*-/80+-2215*+70+,+++/59---8/55-19*-31-9880*-2230-89
-174434/--10-12/69-80+-38-57-/-+,+--17/4434--1//0-12--+69-80-38-2
-48-87-79/-4061*+45+91-63/35*--63-,--++--48/-87-79*406145*/91-6335-63
8396-36/--3780+74+-33*--597873*++,+--83/96-36-++-37774-97+-59*7873
-72-97-88/-9368*+89--22+46+-95+-98-,-+++-+--72/98-88*1368892246-95-98
-3244-58+45-51/+-16-393460*+18+/-,-+++-324458/45-51/-16+*-39*-51-8397
51-13-539--36+40-69+66*1--74*--/,/51--13-+--539-36*/*+4081661-74
-54-85*-72/-50/-5283-56/*-17/--52-6/+,+-//*15-85-72-50/*-50/83-56-17/-52-6
68-74/822018--92+*-1/-54-53*--11+,++-*68-74/*82+-2018-92-1*54-53-11
2317-65/63/99*+7+-50-20/+65-52+-,-+++23*//-13-6563997/-50-20-65-71
-8491-8/93/--378/+-58+-9884*79/+,+++--84//91-893/-37830/*-988479
-5826-57*-95--38+-67+411033*44*/-,-++--58/*26-57-9538-67/23/*103344
62-75-58/8*2062+*--96-14/39/43*-,/-62+*/-75-588+2062*//-1-1489-21
-2873/-72--6+62-6265/53+-40-21-+-,-+-/-2873-72-6+62--*+-626553-4021
-25-26-9/-4-99/-/-9357*+-45-26-36+/+,++/-25-/-26-84/-4-99*-93-58/-45*-26-36
-248236*30+4923++12/82/-20-48*-,--75//++*-4036-3*49231282*20-48
61-69--41/-5431*-14/--14-72/-94*63/-,--+-61-69-41/*-5431-14/*/-14-72-9463
-2-38-51-23+89-47/45/95/-97*+-85-,-++---2-385123*///89-681995-97-85
-30-29*-88*67/12-42/+-86-33*/5483*-,-/+//*-30-29-8867-12-42*-77-33*5483
-11-24-7590-42*--78+-82/-+5650/45*+,++-11--24/+--75*-2-42-78-82+/568081
338166-96-48/--54--57+-53-72*-50*-/,/33-+-81--66*84-48-5457**-5374-28
43-60-7920-91/+-72-30*20/-4757/+++,--43-60++79/-84-91+/*-72-3020/-4757
475762--6--20-85/-18/--46-16/-90+-,-58+----5762-6//-20-85-18/-46-8390
-533-23--932+12--8134/-98*+-19-+,----53323-+-+-93212*/-8134-98-19
91-87+-7523*-773*18*+81+93-2/-,-++-+9188*-7523**7731881/93-2
-84-36-53/67-39-24-81*-/+88-66*51/-,-+/-26-3653/67--39*-24-81/*88-6651
-95-32*86-10+/30-90/-33-4170*24--*-,-/*-95-32+12-10*/30-90--33/*-4170-18
-73-4522-72*-5/-93-29*+*-74/--25-19/+,+--73/*-45+/*2223-5*-93-29-74*-25-19
-75-4111*+323-3229/-95/-0-81-/-,-+37*-4111/3---23//-32-1810081
-61-56--11/54/-22/-50-4111/-16*+*+,+--47-56*///-1-8854-22+-50*/2611-16
18-8176-9*24/-771-36-82/-89//+/,/18+-22/*76-8924/7---71-3682-89
36-27--56-80+2876/25*-86/34/--73+,+--36-27//-+-56-80*/287625473431
7817-8343-75-44/--40-69+7391+++/+,+78/17+---8343/75-44++-40-69+7391
12-71*46+-18-12--9042*-12/-93*-+-,-+*12-7146+--1861--90*/*232-12-93
-94-371**88-84---82-6--20--8780*+,+*-/-+-94*-371--86-84-826-20*-8780
-1566--88+-418*87*-18/-22/5313**+,++*866-88*//**-41887-18-22*5378
26-38*-43/94*47/77-7810*-48*-46+/-,-///*26-38-439447/-40+**8710-4850
46-78*-388*78/431+/+-2238/59/*,++*46-78//*-38878+431//-135259
-6165*-18*-5*55-40/-200*+7-72/-,-++-*/*-6165-18-55540*-200/7-72
-89-89/-67+-9*295+*-4532-49+18+--,*+++/-89-89-67-9+220--45++32-4918
31-3322*-34*-29+-6561*--77+-9383/-,-+-+-31**-3322-3429*-6561-77/-9383
59-77*-16*-72/-7/-84-99/-1043/*37-/,///**59-77-16-72-7----84-99/-104358
341286-55*-3592-73*-77/+8-31/-*-,-34+**128655-+-35/*92-73-77/818
-3411-20-9144/-11-68+-6961-27*+--,--*-341120-+-/9144-1168+-69*61-27
-93-66-53/--58+6444/-48//28-44-98-,---++--93/-66-53-58//6444-48284498
-7315-53/14*2759*+/98-51/-44/-91+,+//-73/*/15-5314*-9359/*98-514191
-5798--9466*6/-1-71*69/56*66+,+*/**---5798/*-46661-4469-4166
5734/-82+18+-8765*-1129/4113**/+,+++*5734-8218/*-8765*--1129-4113
33-31+-54--42+8788-77*20--44-94--*+,++++33-31-54-42*87--*88-76-77--44-94
-87-63-53/-38+95+7257/62/5*-11*-,-+---87/-63-533822**//515762516
-64-6/30*-73--3838*-60*-83/-74/23/-,--*/-64-630-73///**-49-77-60-83-7473
737*50-58/-9/-9-25*-9*-13--21*+*,**4737+//503-50*-**-9-25-9-13-21
-8826/-63*-40*-53/-17/-93+-12--29+-91-,-+-+-/**/-8826-63-40-53-17-93-12-29-91
-59-93-2-20*--22---46-86*-12*-5/--24+,+-*-59+--93--2-20-22/**-45-86-12-5-24
96-71*84-91--13+-81+26-15/87*-76-,--++--/96-718491-13-81*/26-15-1076
-71-90*-89*-51*-9321*-39*/3*48-39/+,+*/***-71-90-89-21**-9321-393/48-39
1184/68-55-45*-20--3638/7+-73-++,+/1184+-/-52*-55-4520-+/-3638765
-73-71*-1463*43/+12620*-76+/58*+,++*-73-71/*-146343*/12-*620-76-21
24-74-24/-70+*1+98--5455*+4159/-,-+-+*-46+/-74-24-70198*-54-32/4159
-9653*18/4831*9655/-97-86/+/55--,-/--965318-/*4833+*9655/-97-8655
92-43*-71+-1637/+53-5685/+--51-24//,+-++*92-43-71/-1637+53/-5685*-51-88
-43-40/-63/-29-26*22-26*36*29/+-15+,++-///-4330-63-2926/*/22-363629-15
-23594-69+-14/+61-28*-*-82*-82+-73+,++**-23-+59/+4-6962*61-28-82-82-73
-23-66*54/-7251*--31-1-51*-3*+-77-,-+-/*-23-6654*-7251/*--31-15169-80
251393/1453/-70*-34**-89*91+-29--,-25-+**/1393**/1453-7024-89-4746
-6784/-53-20/+-85-42/78*84+82*-42-,--+/-6752/-53-20*/*/-85-4278-698242
-49-70*5+32-24-56/-12//+-1055*99/-,-++*-49-705/32/*-2422-12/*-155599
66-8/-991*-45*-658*7-44/-/-83--,-/66-8-/**-991-45-*-658/18-44-83
-1584/7/71/-74*9138/30/-10-49-,---*///-1584722-74//-2338-701049
2731-8862-77221-506198**///+/+,+-27-57/88+62/96-72/21+-50*6198
-77*-18*6983-70*-2697/-24*-95+-,-/*-77-18+--69*83-70-/2697-2495
5145*24-86*--97-9-90+-73/-44+-5+,++*+---*9345*24-86-97990-73-44-5
-7-6483/-54-80/-43/14+46/-45-48//+,++78/-6483//+//54-80-431446--43-48
2281/83-4750+-81++-37-17*59/-86++,+/2281+++83++-4750-81/*-73-175986
-58-2523/129/48+8253+-3780*+++-,--58+/-2523++/12948++8253/7680
484455*+13--59+13*-49/82/-3*-92-,-*//*+-+48*4455139-38-5982-3-92
-66-1359/-48-47*-9116*4--7927++--/,/-66-/-1359-*-48-47+-*-91444--7927
233045/*-39-71/-64-6290+41-72/++,++-*23/6445/-4-7164++6290/41-72
49-17-55*38/-85-8899/60/-23/--59-,-++-49/*-17908485///889960-23-59
-57-66-56-13+-14/-36*+19-/31/47-90+,+-//-57++-66*//-56-13-14-361931-1190
-324499/21/-71-79-99/20/78-94/++,+---32//44992171+*/79-9920/78-94
3240/-23/68-88*-69+1146*--39--47+,++-+-//3240-23*60-8869*114690-47
8271-555/-59/+-92-46+-48-72*+-20+,++-+-8271//815-9*-92-46*48-725
2797-23/25*40-60*-84-43/58/67-*/-,-27/*/97-2325+*40-60-//29-435867
-2391-66-86*4833/22**53*-25*-65-,----6091***+66-41+/48332253-2565
39-2*-99-32*-76/24/-96-18/2428*+*+,+*39-2*/**-99-32-7624//-96-18*2628
7512+-62+56--25--136/-19-23*-28/+,+---++7512-6256-25/-136/*199-28
-27-35-84*-72-86/+-21*-66*-75-53/-,--+--27*-35-84/78-86**-21-66/75-53
-743+7592*--84-4/--9752*-69-61-,-----+-743*7592/-84-4*-97-855061
-3-5-49**-46/22*56/93*50/-9-68*+,+/*/*/*-3*-5-49-4622569350*-9-68
60-80*-25*-69*81+-93--3916487/+*+,+-+***60-80-25-5781-93*-3+91*64-77
21-2-45*81*-598298*-25*-*-469*/-,-21/***35-4581--59**8298-25+-469
-68-74-78/97*47*88*-68/30*-31*30*+,+-68+**/*+*/-74-789747888330-3130
-79628*6249/-879983-5012**-/-+/,/-79+-628//6249/-87-99*83*-5012
68-55*7470/-3974/*-49--75+78+64-,-++---*68-55/7470/3974-49-757864
55-32--12-86--57*+-2866*-74-40-73-*-,--+-55-32*--12-86-57*-9766*74--40-73
-94-38-8849-55+*99*-60-85+65-88/-*,*--43**-38+--884955-59-+60-85/35-88
88-5-52*-11*41+-5154/--97447/--*,-88*-+**-5-529141/-5154--97/447
95-19*99-72-67-1585-20*-60+25-+-//,--95-19/--4-72-67/-15-+*59-20-6025
-52-74*52-22-26/-65*-26/1+-34*-79/+,+-*-52-7452/*//*+22-26-65-261-34-79
-82-14--59*11-82*-3+-5375-79*-*+,++-**-82-14-59*11-823*-53/7*-771
45108-8*-1+-83-69+75-*77*48+,+**43-+-+-10*15-81-8369757748
757171/-25*--16+-460*--8072/-76-,---+/75*/9471-25-16*-460/-80-6576
76-41*-62+82-98*-446839/-5558*++*-,-+*76-41-62**-9-98+-27+/6839*8658
61-70--2689/-83/+-27-48-62/-4--24+,+--+-61-70*/-2689-83/*-27-48624-24
-32-84/56+-15/-79+29+93-30/--5-23+,+--++-+/-32-8456-15-2229/93-30-523
51-86-29*-36*-66-65/-10*-72/18*-67/-,-+-51*-86-2936/*/*/-66-11-10-7218-67
21-66/-92-77-396/2013+23-70+-/+/-,-/21-66/-92*-77//86-/2013+23-70
64-57/-262032*/7263-50-70/11/-*-*,*/64-57---26*20-99*72-63//-50-7011
4163*44*82+53-29/-68**9889/57*-,--++*41634482*/53-29-68*/989457
6593*7+58-28/49-59/81+-30--99*/-,-+*65937//58-28+-+-49-5981-30-78
-74-99+-33+-41+-5594-43-22/-/-5085*--,-+++-74-99-33-92-/75-94/-43-22*-5022
49-99+-352242*+94-39--97--6731/-+,++49-48----+-35*22429439-97/-6731
46-63/59*-67/-38+7967-90/32*-+38-,-++/*/46-6359-67-38-79*/67-903238
717+28-2*7-96-78-91*-4---67+*-,-+717/*2830+--7-71-*78-91-4-67
79-7824-936//53-67*-12*-7280*+*-,-79*-78+-/24/-936**53-80-12*7280
15-12/-3018*69*--44-3*-91*+5268/-,-+-/15-12**-301869**-44-3-91/-5168
-63-9768-1*/+42+-43-7816*--8-92//,+-----63/-97*83-142-43*7816/-8-92
-11-41+-94/-8/82/-66-86-74--25+54-,-+--///+-11-4190-882-66*86-74-4561
-97-47/445-48*+-14-/-35+-3+3367*+,+-+//-97-47/+44*5-48-14-35-3*3367
-42-23/144-15-58-25/-62-51/*-28/-*/+,//-42-23/14*4--15-+/-58-25/-62-51-28
136*-82+-57-20-86*+-1887/11-56+-,-/-+*136-82-57*20-86/*/-18871156
-73-73+-87-56*--56-7+73+25+-25-98*-,-+++-*/-80-73*-87-56-5677325*-25-98
-37-20*-34*-5622---77/10-96*-94+-44++,+--**-37-20-34/-5622-77++*10-96-94-44
72-83+-76-43/*88*20+27-45--9431*-,---/*/+72-83/-76-4312202745*-9434
-40076*-38-79/-91+-53-45/-60/+11+-,--40+++-+076/-38-7991//-53-457011
-25-78-51+26--1262*-998+-3453++/+,+*+*-25-785126/*-1262++-998+-4953
-73-90/96--35-53*-64/-4797--55+87+-,---/-73-9096/*-35-53-64++-4797-5587
-28-54/-96-70-91*-87-74*-74*-4+-46-/*,*/-35-54/-96-+-*-70-91//-87-74-74-3-46
-36-36/91+-390*+-9-24*--73--88-66+-,---++--36-3626*-390*-9-24-73+-88-66
-68-60*-73-74*--55+2+86+45-16+67--,-+++-*-68-60*-73-74-55232-+22-1667
32-63/-17*61--14-345*+-9+-8733/-+,+-*/32-63-9961-++-14*-345-9/-87-81
481-36-10/--83-1-/-31*-57/591-*,*/+/4---81/-36-10-831-31-57*591
-82518/+407/--54+-42-24*+743*-,-++-+-82/518/407-54*-83-24*743
83-63-6527*-+-78-8773+17-37*52/-+-,-+83-21*-6527+-78-+-8773**17-3752
69-70*9*-35-33/-2/5/-34*12*34//,-**69-709/**//+-35-33-25-341234
637091+81*+-1+70-78*82*-9*+-7/,+++-63**709181-1***70-7882-949
-3769-58-44*53--9-80-6-43-30/-//+,+-*---37695844-83/-9/-80--6/-43-30
-5926+9169*--51/-94+1914-88-/67-+,+++-+-5926*9169-51-94//19-14-8867
4468-60-20+-6685*-*50+-54++17-29+,+-+44++-68-+-60-70*408550-541729
33-15-73-71*-74+-10-35++42+3996+-/-,-33/-15-+++*-73-71-74*-10-3542+3996
-99-80/84--32-7-54-*-16*+-53-11-13-,---+-/-99-8084*/-32--7-54-16-531113
-9582*57-15/5-68//+-93+20+-885/+,++++*3682//57-15/5-68-9394/-885
84-89+45-66/+-57+70-64-37+-86+-88+*+,++-/84-89/45-66-57*70+++-64-37-86-88
-24-47-60*7+/-50-5235/-16-66-92*--/+,+/-24+*-47-607/41-/-5235-89*-66-92
835279*2+92-31/+-53/95*98*+-30+,++83**/++/52-62/92-31909598-30
-456296*-81-30--2676*-64-89*-11/+/,*-45+--+*6296-8130*-2676/*64-89-11
76-464*41*-15/79/-45/--1391*-49**,+--76/+/**-466541-1579-45**-1391-49
-240*-93/30/8258-4/-74**-4*+-34-,-+//*-2-46-9330**82*/58-4-74-86-34
-4739-88/-96*+-56+-837/+-716539//-,-+++-47*/39-88-96-56/-837/-71/6539
-28-58/13--7+-1995/-35*-85-35**-14+,+-+-/-28-5813-7**/-1995-97*-85-3514
80-89+-17-18*-87/+-49--77-35+-8838/-,-+--/+80-89/*-17-18-87-49-7735/-8838
-6862*72-5043-15*+*-5-80/-73/-1++*,**-6862+*72+-50*-44-15+//-5-80-73-15
-54-51+-40+-48-77*+-62-16*--67-20-29*/+,+-+++-54-51-40*-48-77/-6244/-67*-20-29
-531*-100*-79*-16/2646-22/55-2//++,+/***-531-100-32-16+26/*46-22-55-2
3890-7-3/11*1/20/55*-39/+72/+,+38/+90/*//*/-7-31112055-3940
70-89/-72-5673/29*+-52--89+-3+17+,++-++-/70-89-72*/566929-52-89-317
-602/-89*7345/93*70/--66+-98-94--,-+-*/-602-89/*/7345187089*-98-94
3417/-25-1741*/-5536/-5197/+-6-,-+-+-*3417-25*1741/-5536/4497-6
5967-29*-59*1540*+/-6795/-1767-*/,//59+**34-29-59*1540*/-6723-767
-5339143/-58+-35+3335/-*+69-88*-,-+-5*33-++/914329-35/3335*69-88
643930-15*15/+46/8131-93/--5++,+64+-++39/*30-151534/*813193-5
-63-94-79-5*--45+-3-18-22-69/-3/+-+,++---63-94*79-5-45+53+-18/*-22-69-3
-11-7132/-98-525-13/--65/-30*3**,*---11/-713298**/--65/5-13-65-303
-3385-23/90-7/+*62+55-38--72--7-,----+*-33+/85-23/90-7625538-64-7
-9342-2-7+*-30*54+-2353-78++-93+-,--93+-+**42+-2-7-3054+-4/53-7893
-739--8996/*-12-70+68-88*-33*-87/+,++----739/-8996-1270/*+68-88-33-87
8422/711/76*41*-64*1-23/12/-,-+-/8422***7117641-10//1-23-13
-77-89*-82/-61*-89*83/62*50*-18/-4/,//**/*+/*-77-89-8283-898362-8-18-4
82-93+1--7-39+71/30/-84-67-*-45*+,+++82-341**//*-7-3971-25--77-67-45
-522+-10+47-95*--1371*--34/-80-8--,----++-5228*47-95*-1371-34--80-8
-338843*14-19-8516*-6586*--12-//-,--33/*8843/-72----19*73-75*9386-12
4170--13-46+-25+-5+-84-4167/47*-+,++++-/4170-13-6-25-5-68*/-411847
-342822*13-/7719-39+*24*--100-85-,---/-34-*282213/*77*19-3924-10062
-37-3162-2071/-16-81--75+22++99+*-*,*-82--31*-86++/-2071++--16-81-752299
4516/-5739*-69+26-7-+60-24-62-/+/,//4516+++*-5739-69*26-7/60--24-62
2428-27-79-69*27-17/-21*18*+/14/*,+-2428//27+*-79-69**/-68-17221814
-4-52-74/-1685/-94-3498-86-49*+/-,/---4/-5256/1685/94+-34*-98-8949
40-100*0--50+-98/15-27-34-63--71+*+*,*//**40-1000-50-98/15*-27+--34-63-71
-7265/-20/46/91--830*-52*8165/*-,--/*/-7286-204691***-830-52/8139
-74-87/45-19-45*8--834*-63/-60/+/-,-/-74-87/45+-*85-458//*-834-63-60
-5146-13-82/25/--40+43*--1436+16*-,---51*+-46//-13-8225-4043*+-36-5016
-198-23--78-+-7648/+-48--522261-*-,-/++-19--8-23-78/-8294-48*-52-2261
75-47*-20-73-20-63/+58-73*-66*84/+,+*75-47/**-+--20-73/16-635873-6645
-8161/66*-1118*1037-81*+/-17-44*+,+-*/-816166/*-1118+10-37-81*17-44
22-15/15*52*-94/-64-92*607553+++-,-//*/22-15-7952-94+*-64-92+60/7553
-100-1046/5169-85+39-22/---5219---*,*-100-/-109--51-+20-85/39-22--5219
-7516--5290*-79/-75+92+-69+-88+-1-,-++++---7516/*-5290-797592-69-88-1
-92-22--9186/-48-69*-57*-4357*59*-,-----92-22+-9186**48-69-57**435759
6163/96-78-82-45/15-11*25*--59++,+--*6163478+-/82-45*+15-112537
3158-987/-69/35/-55*-34*+1673*-,-+-3158/*///987-6935-55-34*1673
73-1973*+-24-58/-24*-52-63*--42-15+,+---+-86*-1973*/-24-58-24*5203115
-370-4271*--48+6374/-25*-6/-31-,--+--5770*4295-48/*/6374-256031
8957*58/-42*-83-2170-98/-/-20-31/-,--*/*495758-42/-83--21/70-98/-11-31
-63-12*82/83-5343/-30-27*41*-18-/-+,+/*-63-12-24--17//-5343-**-30-2741-18
-10-74/14*-20--2122/-8-+5423*-14/+,++-*/-10-7414-20*/-2122-8/*5423-14
4-4780/+-7-67-47*--9658*-5251+*+,+--+-47/-4780-7*67-42*/1358+-5251
526058/38-40+46+-31-53-36++-97+-**,*52*/6058-++38-4084++-31+-53-96-97
9849-70-77/+89+-65-17+7361/-61++,++-*+-9849-70-7789-65-29+/7361-61
3538/13-58-21-76*-29/--7246/13-+,+---/352988-8/*21-76-29-/-724613
7630-2258*703*10*86/11/-100/++,+*7630+/22-72///**703108611-100
-55-8455*--88-3-58+-8333*81/81/+--,---55*3155--88++-3-58//*-8333-4281
13-68*96-81/-39-14-55+-105*87/-++,+*78-68+-/96-8194-+14-55/*-31587
70-60/474-97*-43*+*-33-67-45/-+53-,-+//70-60+4**7450-43--33/-67-4553
-8286/-1085*32-79/+93--8123+--40++,+/-8286---+*-1036--67-7993+-8123-40
-29-54*-807--20*90-95--95-24*7/-/,/*-29-54---**-807-2090-39/*-95-247
-28-1-14*78*-56---82-57*-4740*-95//,+*---28-*/-1-1468-56-8257/*-4740-95
58-28-90-85/11/33/-77-90/+72--88+,+-+/-58-28//*90361133+77-9072-88
-5412*-3299+-3/*5-55*--99-98+16+,++--+*-5412//-3299-3*5-55-999816
2-46+-69+-17-51-23/+97-31/-99/33*+,++-++2-46-69-17*51-23**/97-31-994
64-70+-42-100+55-43-+-1866-82*-57-/+,+++64-70--+-42-1005543/-18-*66-82-57
525980-9463*+2471*-20-2770/+++*,*52+59+-+80*-9463*2471+20/-470
5225/83-29*7788+-1-26-29*57*+*-,-/5225**-52-29+-+7788-1**66-2957
23-15+-4418/51/-19/+65-97-79/+-70-,--+*+23-15///-441851-20-45/97-79-70
-91-4/52+-67-23+12+-718723-29*+*-,-++-+*-91-452-672312*-71+87/23-29
802+-50+8+6077-46*-92*-72/-17//*,+++-802378/60//*+77-46-92-72-17
-38-47/-8547*96/+98-42-5+-81-100/+,++-++/-38-47/*-85479698425/-81-100
5831-39*+-58-64*-58*-23*-25/-86-10+-,--+58*31-39/**+-58-64-58-23-25+86-96
9-877+50+4824/+-82-75*+/40*88/,/*/9++++-87750*4824*-82-754093
5-20-41/-53*--3-58*-67/71*55/--11+,+--22*/-20-41-53/*/*-3-58-673155-11
