Formula,Result
430.32 ^ 2 - -68.76 - -164.39 - -0.03 - -457.9 ^ 2 - 619.77 ^ 1 + -606.77 ^ 2 - -412.43 + 71.43 - ( -379.74 ^ 1 ),71.43 -412.43 -606.77 619.77 -457.9 -0.03 -164.39 -68.76 430.32 - ^ 2 - - - - ^ 2 + ^ 1 - ^ 2 + - -379.74 ^ 1
-88.44 * -170.41 + ( 332.38 - -854.4 - 403.62 ) - ( -277.6 ^ 2 + 365.62 * -710.67 + 763.57 ^ 1 + -370.77 / -549.35 * -407.89 ^ 1 ),-170.41 -88.44 * - + 403.62 -854.4 332.38 - - -407.89 -549.35 -370.77 763.57 -710.67 365.62 -277.6 + ^ 2 * + + ^ 1 / * ^ 1
592.73 + 189.07 * 73.6 - -391.14 + ( 180.38 / 409.49 / 932.86 * ( 302.55 / ( 233.1 + 31.06 / -988.12 ) * 708.25 + -102.7 - ( 235.86 * 171.6 ) ) ),-391.14 73.6 189.07 592.73 + * - + 932.86 409.49 180.38 / / * -102.7 708.25 302.55 * / -988.12 31.06 233.1 + / + - 171.6 235.86 *
-216.82 + 865.87 + 127.82 / 606.6 + -35.13 / 863.27 ^ 1 + -168.49 / -609.35 / -938.9 ^ 2 + ( -708.45 * -297.91 ^ 1 - ( -738.42 ) ),-938.9 -609.35 -168.49 863.27 -35.13 606.6 127.82 865.87 -216.82 + + / + / + ^ 1 / / + ^ 2 -297.91 -708.45 * - ^ 1 -738.42
960.05 / -47.83 + 271.25 / 428.05 ^ 1 + -259.23 * -621.21 - -726.75 ^ 1 - 125.78 + -266.97 / 516.44 / ( -557.2 * -1.09 / -81.62 ),516.44 -266.97 125.78 -726.75 -621.21 -259.23 428.05 271.25 -47.83 960.05 / + / + ^ 1 * - - ^ 1 + / / -81.62 -1.09 -557.2 * /
-440.08 + -586.29 + -456.14 - ( 944.9 ^ 1 + -250.16 / -538.45 / -809.57 + -564.65 ) * -9.42 - 184.98 / 315.41 / -83.71 ^ 1 + ( -536.46 ),-83.71 315.41 184.98 -9.42 -456.14 -586.29 -440.08 + + - * -564.65 -809.57 -538.45 -250.16 944.9 + ^ 1 / / + - / / + ^ 1 -536.46
( 491.12 + -797.93 ) + -912.42 + -855.81 * -324.55 / -964.93 * 260.07 - -974.59 + ( -991.08 / 26.06 / ( 999.32 - -93.7 ) + 66.76 - 647.64 - -182.85 ),-974.59 260.07 -964.93 -324.55 -855.81 -912.42 + -797.93 491.12 + + * / * - + -182.85 647.64 66.76 26.06 -991.08 / + / -93.7 999.32 - - -
567.35 - 755.78 + -372.89 ^ 2 - ( 300.79 ^ 2 - ( 800.05 - -315.35 ^ 2 - 279.24 ) / -453.19 / 184.3 * -412.4 - -412.06 + -948.59 ),-372.89 755.78 567.35 - + - ^ 2 -948.59 -412.06 -412.4 184.3 -453.19 300.79 - ^ 2 / 279.24 -315.35 800.05 - - ^ 2 / * - +
744.91 / ( 508.61 - 409.5 ) ^ 2 - -345.16 + 730.85 + -814.58 + -404.43 - 997.05 / 387.36 / 309.79 + -407.11 + -452.69 + -318.19 * -554.02,-554.02 -318.19 -452.69 -407.11 309.79 387.36 997.05 -404.43 -814.58 730.85 -345.16 744.91 - / ^ 409.5 508.61 - 2 + + + - / / + + + *
-148.23 + 16.31 * 839.64 - -299.84 / 103.71 * 81.3 / 749.28 + ( -942.29 + 925.67 ^ 2 - -421.9 * -324.66 / -173.86 - 187.63 ) + -747.03,-747.03 749.28 81.3 103.71 -299.84 839.64 16.31 -148.23 + * - / * / + + 187.63 -173.86 -324.66 -421.9 925.67 -942.29 + - ^ 2 * / -
-249.4 * 135.01 + 894.07 / ( 851.34 ^ 1 - -712.69 - 293.52 ^ 2 - 557.2 / -10.32 ^ 2 + ( 463.09 - 722.28 ) / 438.9 + -240.16 ),894.07 135.01 -249.4 * + / -240.16 438.9 -10.32 557.2 293.52 -712.69 851.34 - ^ 1 - - ^ 2 / + ^ 2 / 722.28 463.09 - +
530.4 + -405.96 + -675.24 / ( 124.5 / ( 67.65 / -766.63 / -896.7 ^ 1 - 267.13 - ( -62.89 / 850.63 + -617.85 ) - 275.2 + -106.78 / 147.48 ) ),-675.24 -405.96 530.4 + + / 124.5 / 147.48 -106.78 275.2 267.13 -896.7 -766.63 67.65 / / - ^ 1 - - -617.85 850.63 -62.89 / + + /
62.12 + 464.32 / 80.74 - 818.22 ^ 2 + -59.51 + 937.18 / -450.97 * 705.69 - 694.22 * 507.71 / -927.36 ^ 1 + -415.53 ^ 2,-415.53 -927.36 507.71 694.22 705.69 -450.97 937.18 -59.51 818.22 80.74 464.32 62.12 + / - + ^ 2 + / * - * / + ^ 1 ^ 2
461.99 / 769.3 * 318.65 - ( -35.8 - 628.19 - ( 875.34 - -363.12 ^ 1 + -377.23 / ( -485.94 ^ 1 + ( 883.48 / -521.55 + -641.66 - -945.02 ) ) ) ),318.65 769.3 461.99 / * - 628.19 -35.8 - - -377.23 -363.12 875.34 - + ^ 1 / -485.94 + ^ 1 -945.02 -641.66 -521.55 883.48 / + -
-174.2 + -706.87 * 532.72 - ( 895.34 ^ 1 - 941.31 ^ 1 + -241.07 ) - 503.9 * -87.46 + 205.68 + 333.05 * -831.5 / -537.78 / ( -270.15 ),-537.78 -831.5 333.05 205.68 -87.46 503.9 532.72 -706.87 -174.2 + * - - -241.07 941.31 895.34 - ^ 1 + ^ 1 * + + * / / -270.15
-432.27 + 578.98 * 259.0 ^ 1 - 368.01 / ( 546.56 * -479.32 + ( 898.58 ^ 2 - -757.56 ^ 1 - 926.5 - 671.73 ) - 270.76 ) - 609.65,609.65 368.01 259.0 578.98 -432.27 + * - ^ 1 - / 270.76 -479.32 546.56 * - + 671.73 926.5 -757.56 898.58 - ^ 2 - ^ 1 -
-527.32 - ( 270.65 + -38.69 ^ 1 - -938.58 + 276.83 ^ 2 + 352.27 ) + -444.47 ^ 1 - -5.86 + ( -61.6 + 271.71 + -401.17 ^ 2 ),-5.86 -444.47 -527.32 + - 352.27 276.83 -938.58 -38.69 270.65 + - ^ 1 + + ^ 2 - ^ 1 + -401.17 271.71 -61.6 + + ^ 2
-916.69 - 438.56 + ( -701.13 - -35.13 * 250.85 + 857.69 / -522.98 ) - -619.46 - -515.77 * 134.67 - -478.91 - -756.61 / 950.32 + 830.2 + 541.01,541.01 830.2 950.32 -756.61 -478.91 134.67 -515.77 -619.46 438.56 -916.69 - - + -522.98 857.69 250.85 -35.13 -701.13 - * + / - * - - / + +
367.95 - -949.95 + 937.82 ^ 1 + 554.38 + -375.72 + -724.11 ^ 1 - -807.87 - 310.51 * ( -662.37 / -19.43 ) + -61.88 * 215.65 - 472.12,472.12 215.65 -61.88 310.51 -807.87 -724.11 -375.72 554.38 937.82 -949.95 367.95 - + + ^ 1 + + - ^ 1 - + * -19.43 -662.37 / * -
-610.42 - 932.1 + -639.51 / -708.9 + -798.39 ^ 1 - ( -941.16 + -632.85 / 819.82 * 450.71 / 792.35 * 464.71 ) / -77.76 / 5.57 ^ 1,5.57 -77.76 -798.39 -708.9 -639.51 932.1 -610.42 - + / + - ^ 1 / 464.71 792.35 450.71 819.82 -632.85 -941.16 + / * / * / ^ 1
714.17 + 514.87 ^ 2 + -388.76 * 883.78 + -629.04 * -328.64 / 680.64 * 793.9 / 895.27 - -885.81 * 169.51 * 718.27 / -630.91 / 851.06,851.06 -630.91 718.27 169.51 -885.81 895.27 793.9 680.64 -328.64 -629.04 883.78 -388.76 514.87 714.17 + + ^ 2 * + * / * / - * * / /
722.79 ^ 2 - ( 242.52 / 110.67 + -623.14 - 778.58 + -495.06 / -131.37 / 371.19 * -289.56 ^ 1 + -264.98 ^ 2 - 462.72 + 128.24 ),722.79 - ^ 2 128.24 462.72 -264.98 -289.56 371.19 -131.37 -495.06 778.58 -623.14 110.67 242.52 / + - + / / * + ^ 1 - ^ 2 +
