Formula,Result
-561*(-465*-214)-16*732/-644+685--75*-918*4--988+-991*710--441/148,-561-465-214**16732*-644/-685+-75-918*4*--988--991710*+-441148/-
-262*-253+(115/-126)+-287/846/695/-263/48/(-771+583-387*581/833*106),-262-253*115-126/+-287846/695/-263/48/-771583+387581*833/106*-/+
-955+(-404*(-2-564+-429+-976+-979/481-893-566/(216--492/-267)+791+-117)),-955-404-2564--429+-976+12481/+893-566216-492-267/-/-698+-117+*+
(-498/-369*103-111--756)/815*-577/(-678/-977+-443)--568*303*(834--935/(183)),-498-369/103*111--756-815/-577*-678-977/-443+/-568303*-611-935183/-*-
-6*729*392*475+751+276-251--304*-874-233+-280/236-412+569*1,-6729*392*475*751+276+251--304-874*-233--280236/+412-5691*+
998-76+-880-826+(-838/731)*43+-596/-429+346*-666+-842/823+-370*-45,99876--880+826--838731/43*+-596-429/+346-666*+-842823/+-370-45/+
602/(420+102-837*(-10+213/(677--788)+538*-300)*223--537)-23/(775/-744),602420102+837-10213-315-788-/+538-300*+*223*--537-/23775-744//-
-431*269-377/(246*-814*-367/698)*-769+(-906/204-429+371-967*99/587),-431269*377246-814*-367*698//-769*--906204/952-371+96799*587/-+
-69/-765+-260*(-674+(-444*-295)+-673/495)-330+-587--154--491*-526-189+227,-69-765/-260-674-444-295*+-673495*+*+330--587+-154--491-526*-189-227+
151/(-115*687--852*(838-275/-282+(-907*259+235+-943)-359*(833/-242*-964))),151-115687*-852-846275-282/--907259*235+-943++359833-242/-964**---/
-999-757-902*-830+-658*(-746-(-285+-602)+490+(-381+-461)/52+961*62/497),-999757-902-830*-555-746-512-602+-490+-381-461+52/+96162*497/+*+
-643/911*81-691*-295--64*983-363-423*463/-993/692-50*-410/71,-643348/81*691-295*--64983*-363-423463*-993/692/-50-410*71/-
-270*623*(446--321--89--266)+-251/-875--163--99*904-451*671--186*(926),-270623*446-321--89--266-*496-875/+-163--99904*/451671*--186926*-
-806--816-677+-91*193+-34*394*-400+-390+(757--834*524/-940*-827*(351)),-806-816-677--91193*+17394*-400/+-390+757-834524*-940/-827*351*-+
-738*-755--272--901+-247/(144*-478-(-30+-536*763*-27)/644*-85*587/200),-738-755*-272--901--247144-478*215-536763*-27*+644/-85*587*200/-/+
-252/(-745-934/(-198--347)--728+-584+-46)+502*(724/-188*(-214/763/866+(498))),-252-745934-198-347-/--728--584+-46+/502724-188/-214763/866*498+**+
-748*139-(-1000-115/895*-982*(-11/356)*-35)*-420*-170/922*(-922+-742-150),-748139*-1000-988895/-982*-11933/*-35*--420*-170*922/-922-742+150-*-
(-2*19+736-839+763)*98-523*-536--172/(998*(-224/973)/120/739+-583),-219*736+839-763+98*523-536*--172998-224973/*120/739/-583+/-
682--3--627+-899/(128*(687*(272*-34*441)/171+-618-253+-607--734*791)),68247--627--899128687272-34*441**171/-618+253--607+-734791*-*/+
672-942*706-(525*528/-832+361*-924-(604+(146-820/633-442)+398+(-92))),672942706*-525528*-832/361-924*+-579146820633/-442*+398+-92+--
-725+741/494--229--336/-647*-156/(-286*598+153-648-584*-695+-349*636),-725741494/+-229--336-647/-156*-286598*153+648-584-695*--349636*+/-
-289*-389-71-(804/-421--209/966-633+439-285*628/-184/405+946/583),-289-389*71-804-421/-209966/-633-439+285628*-184/405/-946583/+-
-805+(906*481+-416+-741*(-110/1)--318+-860)-430*144+179*-437-(-633/-355),-805906481*-416*-741-1101/*+-318--860++430144*-179-437*+-633-355/-
-721--803-697*-163/(223*376/-636/(45-859/(-80+24+407*(-445-124)+-967))),-721-803-697-163*223376*-636/45859-8024+407-445124-*+-967+/-/+-
422*-244*124+590+(674--120/777/(124+957+-382--460+(221/327/287+839))),422-244*124*590+674-120777/124957+-382+-460-221327/287/839++/-+
-287*686+5+-368-873/-637+-477/-450+513-507*-969/(-234/(-362-835*-595)),-287686*5+-368+873-637/--477-450/+513+507-969*-234-362835-595*-//-
906*16/176--991/-460/(-773-588)/881*416/633-676--767+(160*25+(968)),90616-176/-991-460/-773588-/881/416*633/-676--767-16025*968++
-436--240*515*743/248/64/(-339*-847+-723+-38+-605/670)*531-(720+112),-436-240515*743*248/64/-339-847*-723+-38+-605670/+/531*-720112+-
-752+(-866-768)/340+(-895*125)/-156+-902/722+-46*-866+21--324*-918-(685),-752-866768-340/+-895125*-156/+-902722/+-46-866*/21+-324-918*-685-
-42/296/-166*743/-436+-505/(201--293*(-295+(-670*-206/(-124--415+810--530)))),-42296/-166/743*-436/-505201-293-295-670-206*-124-415-810+-530-/+*-/+
-850*592/-488*-402/-369-974-(673*67-(-155+(-374--502*(-79+211+-677*124)))),-850592*-488/-402*-369/974-67367*-155-374-502-79211+-677124*+*-+--
-935--564/459*95+-83+518/349-55--570+-518/202-434+396--513+-497,-935-564459/95*--46+518349/+55--570-746202/+434-396+-513--497+
-53--369-267/-296-(952+-119)+(-389+672+-868/-392--322)/-393*-501-886-268,-53-369-267-296/-952-119+--389672+-868-392*+-322--393/-812*+886-268-
(-288-923-654*-264+884+-454--274)/-903--26/-235/(-889*-864--77+691*-332),-711923-654-264*-884+-454+-274--903/-26-235/-889-864*-77--761-332*+/-
-11-(41/-870/(37*(763+-454*-664--815)+-590/535+267+-582--247/149-929)),-1141-870/37763-454-664*+-815-*-590127//267+-582+-247149/-929-/-
-315-28--948+338/-356/772/-881+-754*526/(-719*-508-328/138+999*-503),-31528--948-338-356/772/-881/+-754526*-719-508*328138/-999-503*+/+
306*582--727/702+-697-(-928-(-458--610)*767)*872+-740*-968/833/-884*(-593),306582+-727702/--697+-928-458-610-767*-872*--740-968*833/-884/-593*+
524-841+640*-860/(53--870*-962+(-610*-41+-188/-71--812+-277--500*271)),173841-640-860*53-870-962*--610-41*-188-71/+-812--277+-500271*-+/+
-124/547+(632/(-628-876-785/-774+(-575/730--503)/688--965-347-832/(-899))),-124547/632-628876-785-774/--575730/-503-688/+-965-544-832-899/-/+
55+971*(-556*686*455+797--371*(538/(-11--848)+-370+(772/563--476+38))),55971-556686*455*797+-371-31-11-848-/-370+772563/-476--338++*-*+
(-87-564/-214/923*31)*491+-848--97-753/-202--678*-417--201+-912/-229,-87564-214*923/31*-491*-848+-97-753-202/--678-417*--201--912-229/+
141/741/779*-196+975*-691+(-685/732)/-976/608-(142*82+503+(795+-601)),141741/779/-196*975-691*+-685732/-976/608/+14282*503+795-601++-
220*-519+(-52+(558/370*395/841/(468-(33+941+-124)--957)/-100*653-749)),220-519*-52352370/395*841/46833941+-124+--957-/-100/653*749-++
104+-650*-392--588+-696/-400*-366-(-797--61-401)--553+53*916/-127+-160,104-650-392*+-588+-696-400/-366*+-797-61-401---553-53916*-127/+-160+
-999-(-5*529/-167/-323)*133/-192*-831/(357+-662/(-275-(-644--745+468-628))),-999-5529*-499/-323/133*-192/-831*357-662-275-644-745-468+628--/+/-
633+-112/642/340*800--163-484--863*929+724+(34*777--900+319--241),633-112642/340/800*+-163-484--863929*-724+34777*-900-319+-241-+
-362-429*-502--640*-215/-947*-882/402/(-612/546+94)+-274--520/(-277/(474)),-362429-502*--640-215*-947/-882*402/-612546/94+/--274+-520-277474//-
157*550+-126*-390*225*48/979/715*-430+(-527+537/282/-619/430/(459)),157550*-126-390*225*48*852/715/-430*+-527537282--619/430/459/++
296*-72--493*-690-102+-167/(901*-924-(-507/-34-779)/178/282--15*372),296-72*-493-690*-102--167901-924*-507-34/779-178/282/--15372*-/+
(990+412--508)*-369+552/(-488-29+-251-423*535-(-21-138+-390--686+667)),990412+-508--398*552-48829--251+423535*--21138--390+-829-667+-/+
368/561/(-655+-955)/447-128+-45+-282/(288/-144*-102+956*-583+(-45*-8)),368561/-655-955+/447/128--45+-282288-144/-102*956-583*--45-8*+/+
966--433/665/777/-550/-990-(378/-550+-895+327/-762)*349*(504/-492+-94),-418-433665/777/-550/-990/-378-550/609+327-762/+349*504-492/-94+*-
-312--900/501*-543*(738+(-148+-546)+-715-705/-46)+722*-718*-152-(-869-974),-312-900501/-543*738-148-546++-715+705-46/-*-722-718*-152*+-869974--
401/315--623+483+-180/(258-341*(-911+(995/-598/-969/59-55/-132)+-952)),401315/355-483+-180258341-911995-598/-969/59/55-132/-+-952+*-/+
654*272+-689-923+321/885/-840-172+-710*-133/301+65--661*479-605,654272*-689+923-321885/-840/+172--710-133*301/+-194+-661479*-605-
-44--195*836*348+(-64-587)--272/488/398*-846-270/-570--821+52*-127,-44-195836*348*--64587-+-272488/398/-846*-270-570/--821-52-127*+
531-(354/-845)-274+-657+15/234/60*-413*-976+97*-255-680*(445/75),531354-845/-274--657+15234/60/-413*-976*+97-255*+68044575/*-
-21/(-409*(685/-303--475/-502+395*505-(35*462-928)-650--306/-988*-175)),-21-409685-303/-475-502/-395505*+35462*928--650--306-988/-175*-*/
-443+284+(-248-(-373-966)/971/-751--228*643)+998+817-603/(-509*-220/-554),-443284+-248-373966-971/-751/--228643*-+998+817+603-509-220*-554//-
838*(654*-277*(889*-917*308*492-97+(268/(-518+316+(-275+249+-305/-234))))),838654-277*889-917*-948*492*97-268-518316+-275249+-305-234/++/+**
-194*(628*276--254/(-208-492)*355*(-413/484*-234)/-943--442+132+-751-216),-194628809*-254-208492-/355*-413484/-234**-943/--442-132+-751+216-*
(863-860*148*(105*956+-547*478-652--339/988--800*-774+252-(-764-750))),863860148*105956*-547478*+652--339988/--800-774*-252+-764750--*-
(734+-926/761*177--47)/(413/831--487*404/326*-513+-589/-684)*575/(983),734-926761/177*+-47-413831/-487404*326/-513*--589-684/+/575*983/
-479/864-(-631/210+(196/-691*(-758--771*-374+-69)*(-538*13--502-153)/(90))),-479864/-631210/196-691/-758-771-374*--69+*-53813*-502-153-*90/+-
782+-45--626/(267*653/-26/(278*488/(-255+612*-301+978*(-63-561+-553)))),782-45+-626267653*-26/278488*-255612-301*+978-63561--553+*+///-
(-213*-437)*(-280/603--118/-799+67+(485+430*(288+-665/958)*-360-755+756)),-213-437*-280603/-118-799/-67+485430288-665958/+*-360*+325-756++*
143+393*432--593--342-(-785+-550/151+-286)/-21/114*560*264/686+-880,143393432*+-593--342--785-550151/+-286+-21/114/560*264*686/--880+
822+193+(-437+-579+715/(-406+(982+319-416)*87-356/(550--746--224/581))),822193+-437-579-715789982319+416-87*+356550-746--224581/-/-/++
946-(-191*-501)/-620/298-78/8/662--663/-106+679*-892+-804-636/(-580),946-191-501*521/298/--1808/662/--663-106/-679-892*+-804+636-580/-
-818/(800/888)*(36*-503+(620-277--183+938--94+-489*(-806+(45+(-355/973))))),-818800888//36-503*620277--183-938+-94--489-80645-355973/++*++*
(-525/637*596--812)+-586*(939/680*-105--399+-450/409/-349-367/296/-803),-525637/596*-812--586939680/-105*-399--450409/-349/+367296/338/-*+
992/-148*589--724-978*(-157+(-684*-307-915*177*372+(-272+-215*759+-347))),992-148-589*-724-978-157-684-307*915177*372*--272-215759*+-347+++--
979*96+(86+-819*-246)+-384--582+(329/366/814-252/-190-327*814/698),97996*86-819-246*++-384+-582-329366/814/252-190/-327814*698/-+
443/-112/-828+605/96+-306/421+-984-335*(340--164)/-639/(-649*-158+942),443-276/-828/60596/+-306421/+-984+335340-164-*-639/-649-158*942+/-
295--515/685*-59/950*221*712/-14*324+-697+-884+(28/703)+542*474,295-515685/-59*950/221*712*-14/324*--697+-884+28703/+542-449*+
-666--142*-864/654+151*993/354-(503+-587--72)/(606/517*-576/-208+846),-666-142-864*654//151993*354/+503-587+-72-606517/-576*-208/846+/-
846--458-933--911--461+-298+580-956/-766+(-13+476*-865--776*-349/869),846-458-933--911--461--298+580+956-766/--13476-865*+-776-349*869/-+
(887*-748+-980/-372)/928*910-(844+(598-676)*479/621*974*-341/-966/481),887-748*-980-372/+928/910*844598676-479*621/974*-341*-966/481/+-
349/-322-260/-382/256+-673+-681+-549*227-603*452+(-715+369/-509/389),349-322/260-382/256/--673+-681+-549227*+603452*--715369-509/389/++
(723*598+(763/(-34--379*-690)--617*-234*-888-(-913+547*-250/787)*-39-820)),723598*763-34-379-690*-/-617-234*-888*--913547-250*787/+-39*-820-+
(-968/140*(50*-592-902*239--662/309--722+437)*-69)+108+-53*-973/199,-968140/50593*902239*--662309/--722-437+*-69*108+-53-973*199/+
-730-504+-23*(-955*795/666*478--663*(-335/118)+(974+(326-(378*-323+37)))),-730504+-23-955795*666/478*-663-335118//-974326378-323*37+-++*+
(-890+(-445--855--916)/708-900-213-14*(-259+658/-541/-414-463*749+281)),-890-445-855--916-708/+900-213-14-259658-541/-414++463749*-281+*-
-170+46-(-991+202*-632*73*-195)/208*-651+-159+908/-579/-104-844*819,-17046+-991202-632*-967*-195*+208/-651*--159+908-579/-104/+844819*-
-353+132/509+542/-882/-635+-740*(201/-203*763*73*209)+-26/-507/-204,-353892328/+542-882/-635/+-740201-203/763*73*209**+-26-507/-204/+
(-492--884/131/55)+-179/(401*(-618*-905)/681+-747)+92*-542/-561--259+245,-492-884131+55/--179401-618-905*/681/-747+/+92-542*-561/+-259-245+
59*358-(-531--671-439-94--162/-863--647-673*718/-999*-178)*723*-260,59358*-531-671-439-94--162-863/--647-673-162*-999/-178*-723*-479*-
(289+(409/616)--722*(-633*(125--346)+-959)/-739--612*-118-808*-766*(-455*610)),289409616/+-722-633125-346-*-959+*-739/--612-118*-808-766*-455610**-
(412/146/251--853)-271--274*-933*-649/-522/35-336-609*(-627+618*879),412146/251/-853-271--274-933*-649*-522/-678/-336-609-627618879*+*-
(992*-201+-730+-935*-426/(-574+316/684*938/-553/-810/-537*497*-185-226)),992-201*-730+-935-426*-574316684/938*-553/-810/-537/497*-185*+226-/+
195-359*170/(-483+-520*814--114*-71+(-689-279+162-462*-938)+174/278),195359170*-483-520814*+-114-71*--689279-162+462-938*-+174278/+/-
-690+-505+-293--430-(-676/-711*-848)/980-(-375*975+155)-179+-675-799--744,-690-505+-293+-430--676-711/-848*980/--375975*155+-179*-675+799--744-
-415+-855--844+96--613*-691/-779/(-963/(-952*(-295/-837-766*846-929--57))),-415-855+-844-96+87-691*-779/-963-952-295-837/766808*-929--57-*//-
663-(365+867)+(-945+720-938+-210*416*730+(-15/-117+(-921-982/-756*-424))),663365867+--945720+938--210416*730*+-15-117/-921923-756/-424*-+++
243*246*351/-678*641/321/172-(270+-828*839/-973*(393*704/(51-971))),243246*351*-678/641*321/172/270-828839*-973/393704*51971--*+-
889+-77+-999--160/(916/-348*-932)+-633*(-53--518)*(553*-735+(-664+-106*-305)),889-77+-999+-160916-348/-932*/--633-53-518/*553-735*-664-106-305*++*+
-730/272*-236/-31--752+-607+562+-385--137--267/-231*338*-885/775+-673,-730272/-236*-31/-752--607+562+-385+-137-491-231/338*-885*775/--673+
801*-618--829-544+-63+876--771+(-143+25/209)+-782-(455--639)-733+425,801-618*-829-544--63+876/-771--14325209/++-782+455829--733-425+
-610-(-397+-187+688+220/(89+736*-866--605)/-360/987)+99+(-101--906+(12)),-610-397-187+688+22089736-492*+-605-/-360/987/+-99+-101-906-12++
-453/450-640*-312/-779+-601+-113*49+-439*-347*607-499*-835*-386-199,-453450/640-312*-779/--601+-11349*+-439-347*607*+499-835*-520*-199-
162/-714+-196-839/827-843-(-187-471--586+-552/-285*523*-565+-215+634),162-714/-196+839827/-843--187471--586--552-285/523*-565++-215+634+-
-654+952/644*(-193/-282--382/-240+107/776*923-867+-356)-821--58*-383,-654952644/-193299/-382-240/-107776/923*+867--356+*+821--58-383*-
41+639-127+-29-(820/(154-336/-502*(-447/-475+-281-402)/-265--140/-424)),41639+127--29+820154336-502/-447-475/-281+402-*-265/--140-424/-/-
-67/-482/161/187--878*-879+-150+806*-522+279-218+-262/377/(-1000+782),-67-482/-56+187/-878-879*--150+806-522*+279+218--262377/-1000782+/+
117/928-283/-238+(-860-(886+267-(-251+-855)--141+179-107/-556--811--636)),-284928/283-238/--860886267+-251-855+--141-179+107-556/--811--636--+
732/-386*(-293*-749/(-91*-648/-567)*803/256+61+-764+(933+956/-518*353)),732-386/-293-749*-91-648*-567//803*256/61+-764+933956-518/353*-+*
917-(-669+908/-894)-190-(806/828-218)--474/-701/-589/512*281/617*-821,917-669908-894/+-190-806828/218---474-701/-589/512/281*617/-821*-
656--964+-230/580-(-493+-472+648/430)+651/-919-658/-973/(-842/-760)*-700,656-964--230580/+-493-472+648430/+-651-919/+658-973/-842-760//-700*-
-335/-427-704+-904*-926+(-271/873-506+479/(-879/651+577)*320+(946*-39)),-335-427/704--904-926*+-271873/506-479-879651/577+/320*+946-39*++
925+-260*-306*941+-515--695*-283*(-873-713*351+(-147/51+-84*(850-739))),925-260-306*941*+-515+-898-283*-873713351*-99751/-84850739-*++*-
32/-936+-478*-645-484+427--12/-895+-689/-109+239+858+72+-810/(879),32-936/-478-645*+484-427+525-895/--689-109/+239+858+72+-810879/+
(-502/961--83--874+-205*(-387/-965/(-615/-504/(960*750/-606+226)/-726)+-639)),-502961/-83--12--205-387-965/-615-504/960750*-606/226+/-726*/-639+*+
154--291*-917-136/-925/216*-14/954+64*906*-593*56*392+-861-278,154-291-917*-136-925+216/-14*954/-64906*-593*56*392*+-861+278-
831*295*65/510/189*(-86/(238--82+271--754/472*65*791)+742)+(-961),831295*65*510/189/-86238-219-271+-754472/65*791*-/742+*-961+
370+-353*-908+889-270/664*112/-828/(887-56+22--678--657*724+-690),370-353-908*+889+270664/112*-828/88756-22+-678--657724*--690+/-
(-861-(-362+(-821*(258+-77)-628+662+564)*106*129--182*-880*954)*-928)+902,-861-612-821258-77+*628*662+564+106*129*+-182-880*954*--928*-902+
-295+326+619*(-857*554+-734*-579/(816/-271)*-307/(605+-845/600/(-172*(124)))),-295326+619-857554*159-579*816-271//-696*605-845600/-172124*/+/+*+
(-184/-804*-401)-132/-657--658*-965*-18-611+335*(233*739+757--140--4),-184-804/-401*132-657/--658-965*-18*-611-335-89739*757+-140--4-*+
-330-392+-745/227-378/562/(292+(704-(80/-683--162/(-964/954-25-(618))))),-330392--745227/+378562/29270480-683/-162-964954/25-618-/--+/-
(-954/(-323--925/(-608--977--780*-88/(254+448/-515/442/-433)+201/799/(-832)))),-954-323-925-608-977--780-88*254448-515-442/-433/+/-201799/-832/+/-/
923/-702+(-600+-8+-144/(992+(244*-52/813/971)--796/429)*410*(-535/659)),923-702/-600-8+-144992244-52*813/971/+-796429/-/410*-535659//++
-689/-533*-339-817+435+397-281*701-777+-527+156/978/-980-111*(-943),-689-533/-339*817+435+397+281701*-777--527+156978/-980/+111-943*-
-135*62-516+(731/199/-903/(-751+(198-701)/239/615--89)-674/(-288+328)),-13562*516-731199/-903/-751198701-239/615/+-89-/674-288328+/-+
(-34*822/(-502+-545--705*300-860)*(-210+-495-755)/-935/266+-888--446-954),-34822*-502-545+-705300*-860-/-210-495+755---935/266/-888+-446-954-
-255*-263/205--262/371+134+-447--100/-807/(603+(127/422*504/69*347)),-255-263*205/-262371/-134+-447+-100-807/603127422/504*69/347*+/-
50*(262-(-194-(130/(-363/-638+211/-495/56-626--492/-565*(-693/-243*293))))),50262-194130-363-638/211-495/56/+626*-492-565/-693-243/293**-/--*
380+(-777+729+-231+383/477--822/317/437/469+432+125)/152+443-697,380-777729+-231+383477/+-822317/437/469/-432+125+152/+-236+697-
-411-846--632/445-(500+287+-802)+-854--819+-272+461*-692--302--327--758,-411846--632-149/-500287+-802+--854+-819--272+461-692*+-302--327--758-
-465-930-(502+-497-63*(-998-189)/-903)--522+(-681/-604--680/453)-592+-449,-465930--581-497+63-998189-*-903/---522--681-604/-680453/-+592--449+
52-(639/(-284--26/-153*371)+-690)/139*85--605-(-453+-953*-897*-567)*212,52639-284321-153/371*-/-690+139/85*--605--453-953-897*-567*+212*-
808+782+92+407/(476+(-90/(-33+786/-90*277*(338+-280--386*-588*24)))),808782+92+407476-90-33786-90/277*338-280+-386-588*228*-*+/+/+
(-169*(-350*483*805)--11/-395)/52-883+(800/-447-651+-28*(622*631/645)),782-350483*805**-11-395/-52/883-800-447/651--28622631*645/*++
705+-495-(-660--341+869/(295*-973-242)/-553--126/594+-226+(898*-313/-408)),705338+-660-341-869295-973*242-/-553/+-126594//-226+898-313*-408/+-
-239*784/532/55+-912+(-245-97/360/(815+128+860+-41/-287-668*687)),-239784*532/55/-912+-24597360/815128+860+-41-287/+668687*-/-+
411+245+(-343+813-692/-828)-427*333*(378+(-318+904)-(473--144)*-240--536),411245+-343813+692-828/-+427333*378-318904++473-144--240*--545-*-
296+-356*105+-565-351*-734/-269/909*812*999/(479+-975--341*385/-744),296-356105*+-565+351-734*-269/909/812*999*479-975+-341385/-744/-/+
(-801/-573/(-385--139+-10+599)+78)+663--418*-698--929/-594/-782+839+13,-801-573/-385-139--10+599+/706+663+-418-698*--929-594/-782/-839+13/
-628*(-294*-643-(494+202+420+-973-693*354+793/612*254-854+-339)+-23),-628-294-643*494202+420+-973+693354*-793612/254*+854--339+--23+*
-91+(362/-955+506+-485)/-214*-924+422-(420+125-773*342)*-152/177*-900,-91362-955/506+-485+-214/-924*+422+420125+773342*--152/177/-900*-
303/493-580-198*969+572/-500-719+-134/-825*517+(-815/-982+159+789),303493/580--247969*-572-500/+719--134-825/517*+-815-982/159+789++
(-641+678--316/-349--190-(-1-160/(671-219*-587)+50--213)*168*(-850--836)),-641678+-316-349/--190--1160671219-587*-/-50+-213-168*-850-836-*-
(622/382+(-823+(129*416)/38)/335/-685-(68*-208)/-14--480--362)-(-767/(-4)),622382/-823129416*38/+335/-685/+68-208*-14/--480--362--767-4/-
218-244+762*47*500/-884-814/(780*495)/123+-134+203+925+156+-44,218244-76247*500*-884/+814780495*/123/--134+203+925+156+-44+
633/(-549+348*(746/326+-767/-173)/837*-301--314*419/-517)/-549*772+593,633-549348746326/-767-173/+*837/-301*+-314419*-517/-/-549/-270*593+
643+(-665-191)/740+512+(-269*-5*514/722/(436-(-866*-150/-857-749/-474))),849-665191-740/+512+-269-5*514*722/436-866-150*-857/749-474/--/+
895*(870--984)/(-856--15--992/-424)+-909/(-805/953/30)-193*(934*874)+-332,895870-984-*-856-15--992-424/-/-909-805953/30//+193934695**--332+
-955*-57/921/751*(787-147-542*-258--5/-650--539)/-503/-76/516+441,-955-57+921/751/787147-542-258---5-650/--539-*-503/-76/516/441+
793*-156+669+-694+544+782+-38*94/461/-753--407-114+90*-644*-989,793-156*669+-694+544+782+-3894*461/-753/+-407-114-90-644*-989*+
-49*76-849-5+919/410-372/(467/-256)/407*108/-670/958/247--139,-4976*849-5-919410/+372467-256//407/108*-670/958/247/--139-
-446/-17*(582+732+828*205--849*-233*-561)/563/-917--706*(-54+-315*201),-446-17/582732+828205*+-849-233*-561*-/563/-917/-706-54-315201*+*-
996*-157*221--465/294--851-682/848-(357/662+728-(961*(975/447)/-985)),996-157*221*-465294/--851-682848/-357662/728+961975447/*-985/--
224/-662-(-240+(279*-114-111+-104-(546-(626*-545*635--816+915/794+392)))),224-662/-240279-114*111--104+546626-545*635*-816-915794/+392+--+-
-283-794/(980+773+-693/-603*-247+-474*428-(-370+938+-379*363)*830+-724),-283794980773+-693-699/-247*+-474428*+-370938/-379363*+830*--724+/-
-482--345+-180*975+-829+678/-126/-136+-217*876/568-153-772+255--844,-482-345--180975*+-829+678-126/-136/+-217876*568/+153-772-255+-844-
756/-606*-361/255/-690+616/-658-235*-6+446*-965/-318*-341/481/755,756-606/-361*255/-690/616-658//235-6*-446-965*-318/-341/481/755/+
212+380*90+714/(-499*(-259*630)+101*(350*(433-796)/539-375-924*-383)),21238090*+714-499-259630**101350433796-*539/375+924-383*-*+/+
-154+553+467+(195+-230/(70--904+-333)/(-838+152*-931)+737*578/647+76),-154553+467+195-23070-904--333-/-838152-931*+/+737578*647/+76++
30/(359+(208--345)+-957)-607*-825-721+-242+806+155/(-415*-532)/206+699,30359208-345-+-957+/607-825*-721--242+806+155-415-532*-206/+699+
351*166--314/(596*(229+-848+-813-625*337)+-631/(51/-204*807/-331-49)),351166*-314596229-848+-813+625337*-*-63151-204/807*-331/49-/+/-
(-304--287-(-326+(225*917)*503+927+940)+-901+(-247*791)*-955*-947)+684+665,-304-287--326225917*503*+927+940+--901+-247791*-955/-947*+684+665+
-766-(454/330/(-489*(-271/-613)*-109)*-245*382)+381+837+573/(-816*(-844/-852)),-766454330/-489-271-613/*-109*/-245*382*-381+837+573-816-844-852/*/+
-247-311/-688+832*886-250+(-184+(-506*(-918/88*-419+-243/(9+28+-821)))),-247311-688/-832886*+250--184-506-91888/712*-243928+-821+/+*++
304+-830*339+85*-215*767/-231+133-113-864-198/-866/-299*966-536,304-830339*+85-215*767*-231/+133+113-864-198-866/-299/-443*-536-
(822*-818+669*-418/-198/(-467-(538-(-914*687/519/-724--521)/612*840)+15)),822-818*669-418*-198/-467-452-914687*519/-724/-521-612/840*--15+/+
-320+202-962-742*-498--185/(-374+(726+192*64/(-983-398/648+13-(-430)))),-320202+962-742-498*--18563872619264*-983398648/-13+-265-/++/-
334+821*(-683-981+84)+-62*703*-435-200*795-(-869--119/700--235-(957)),334821-683-644-84+*+-62703*-435**200795*--869-119700/--235-957--
(-154+-818)/(332+132*(707--636*723)+-988)-344--409/306/905+-599-731+853,-154-790+332132707-636723*-*+-988+/344--409-176/905/--599+731-853+
321/641/-278-891+(411+(-376*928/(-361+49)/4/-345*-102*(118/(-802*-828)))),321641/-278/891-411812928*-36149+/4/-345/-102*118-802-828*/*++
-601/557/-172*-567+(-404-460+-992+601/-202--532/542)*-5-(326*610*(-655)),-601557/-664/-567*-404460--992+601-202//-532542/--5*+326610*-655*-
316/577*705-247/-77*-544+817-316*(123+-338-164-(398*(322+(124*-934)))),316577/705*247-77/-544*-817+316123-338+164-398322124-934*+*-*-
(-370-(-486*(651*537)+(19+1)+133-318)+351*632)*-355+-670*104*248/234,-370-486651537**191++542+318--351632*+-355*-670104*248*234/+
(851+(101*-910/850--709*(619--742+-131-488/-21+-414)+(886*(-34/-201/-724)))),851101-910*850/-709619-742--131+488-21/--414+*-886-34-201/-724/**+
-41/402--994+245+176-544-(-135/501--516)*12--393/55+-396-124-812,-41402/-994-245+176+544--135501/-516-9*--39355/--396+124-812-
-125/316/-34+606--106*984/684*740/432/-499+-694*-905/96+4-854,-125316/-34/606+-106984*684/740*432/-499/--694-905*96/+4+854-
-498*(-381/177)*-909*-703--197*(-104*-121/365+-284/165--685)-(-187/-729*300),-498-381177/*-909*-703*-197-104-121*365/-284165/+-685-*--187-729/300*-
775/(365/(574-457*244*(-293/25)--644/73*-515+-564/(647--644/-233/(-62)))),775365574457244*-29325/*--644431/-515*--564647-644-233/-62/-/+//
-184*-765+732--981+705*259-587-871--652-(-248--968/249)--376--590*-650,-184-765*732+-981-705259*+587-871-496--248-968249/---376--590-650*-
-21/546-188*141+574*632--515*-720/-780--708*581/668/-962+-351/384,825546/188141*-574632*+-515-720*-780/--708581*668/-962/--17384/+
176-558*-129/203/(253+191*-467/94-(251*152)+-704+(-193+(-183-168)/746)),176558-129*203/253191-467*94/+251152*--704+-193-183168-746/++/-
(868--495+39--631/-464+450+-27)--883-(-370/(-191+595)/623-186)/46-110,868-495-39+-631-464/+450+-27+-883--370-191595+/623/186-46/-110-
732/-20*(-464*-491)+(-430*-631-786-190+-128*(-11*(-552*989)+-935/474)-686),732-20/-464-491**-430-631*786-190--128-11-552989**-935474/+*+686--
129*202+514/-960/739--259*-471*-546/656*-99*-22-950*454*-832+791,129202*514-960/739/+-259-471*-546+656/-99*-22*-950454*925*-791+
(-438/-961-(-956*-111/(-621*742/895-(197/231)--473*-102/941-259/973/(-965)))),-438-961/-956-111*-621742*895/197-552/--473-102*941/-259973/-965/-/-
594/-782-560-851+-48--86--800/-451/-643-60*331*0+-21-389+587,23-782/560-851--48+-86--800-451/-643/-60331*0*--21+389--511+
