Formula,Result
-32-81*-8**2+-61/-83**1--2/43**1-(-64/-19-(32--51/-42)),-3281-82^*--61-831^/+-2431^/--64-19/32-51-42/---
48+67+(41+-79+(-30+(-34--52*52/-60)/47--73+-47**2--100/66)),4867+41-79+-30-34-5252*-60/-47/+-73-192^+-10066/-++
(-87*-99)+-46**1+(-78+84**2-(-82+-72-1)-8*74**2--70*-50),-87-99*-461^+-78842^+-82-72+49--8742^*--70-43*-+
63-33*31--53+-62+32+67/99*-80**1-92**2+-52-90+26,-15-1431*--53--62+32+6799/-801^*+922^--52+90-26+
-59-57/81**1--13**2+(3+3+-90)/1+(-41--19*-97**2--52),-59-48811^/--132^-33+-90+1/+-41-19-972^*--52-+
-40/95-50+-39**2+-33--75-(32/(62**1-68--33**1+(-57+-98))),-4095/50--392^+-33+-75-32621/68--331^--57-98++/-
-56*62+8+-91/(-49**1-6/24--74/-47**1--57/-23**2+-19),-5662*8+-91-491^624/--74-471^/--57-232^/--19+/+
(-97*96+(-43-(44/-93**2-58/79**1--69/-41**1+-21--43)+-55)),-9796*-4344-932^/58791^/--69-411//--21+-43+--55+*
17+-52**1+(-5/64*28)/-25**2+79/12+(38+-26)+(82*-87+-87),17671^+-5-68/28*682^/+7912/+38-26++82-87*-87++
19+80+47-(77+-68*(70/(77*-7)**1+-98**1-89+4)**1+4),1980+47+77-687077-7*1^/-981^+89-4+1^*+4+-
(-34**2-8)*-73-28*(99+-85+-47+-20**1+72**2+45**2--35),-342^8--73*2899-85+-47+-201^+722/+452^+-35-*-
(96+-31**2--58*-53**2-(-75**1+83**1+-33**1-74+29**1)),96-312^+-58-532^*--751^831^+-331^+74-291^+-
(24/22/25/-47**1+68--77)-51*-93+-94*-87-(41**1-(76-0)),2422/25/-471^/68+-77^51-93*--94-87*+411^760---
86-(22+-88--6-(82**1+19)**2+-3**2+87+-5)+-54+3*-25,8622-88+-6-821^19/2^--32^+87+-5+--54+61-25*+
-7**2+-98+63--52/(5**1+-19*31--70*(47**1+-39)*-14+-67),-72^-98+63+-5251^-1931*+-70471^-39+*28*--67+/-
81-76+-1*-38/12--63*7/57**2--90/(-62**2--22*-70+-88),8176--1-38*12/+-637*572^/--90-622^-22-70*--88+/+
70-57**1+-33-76/-22/-99*-21-87**1--75*38*26**1+-46,70571^--33+76-22/-99+-21*-871^--7538*261**--46+
(-22--86**2+-50/-8)/-76*41*-17/-83*73/82+-88+99*(-13/30),-22-862^-96-43/+-76/41*-17*-83/73*82^-88+99-1330/*+
-38*60-(10*89**1+-81)+95*-8*52+(-97**2-41/(16/-98/13)),-3860*10891^--81+-95-8*52*+-972^4116-98/13//--
-77+56-18/-45-4-0+27/-79-(-21*31)+13/4--33**2+83,-7756+18-45/-4-0-27-79/+-2131*-134/+-332^-83+
(57*-82**2-71/71+-56*80**2--85*-57)*98**2+97*66-(-39),48-822^*7171/--56802^*+-85-57*-982^*9766*+-39-
10-28*-39**2+-38/-92**1--21+-27-85*-35**2--44/-43-32,1028-392^*--38-921^/+-21--27+85-352^*--44-43/-32-
-30*66*29*66+12*-87+-53--32--10+(-94**1-91)*9*72**2,-3066*29*66*12-87*+-53+-32--10--941^91-9*722^*+
33/40+91/39/-41+(23**2--93-89*22*-66)**1-(-78/43**1),-4011/9139/-41/+232^-93-8922*-66*-1^+-78431^/-
-49+-62**1--1*-69/69*40-86*-14/-40--54+48/20/77**1,-49-111^+-1-69*69/40*-86-14*-40/--54-4820/771^/+
16*-83-56*1**1-(-49**1-(40/(97/24**2+3**1+-48)/86)),16-83*5611^*--491^4097242^/31^+-48+/85/--
-38+(63+57+13*55**1-34**2+-97+29**2-47)**1-34-(64),-386357+13551^^+342^--97+292^+47-1^+34-64-
70--94/(83**1+-70--22/(-47--91)--30/38*62+23+(-36-97)+20),70-94831^-70+-22-47-91-/--3038/62*-23+-3697-+20+/-
-40*-49/31*-31+(-23-18+21*-84*-73-36+81*(70/25*9-60)),-40-49*-95/-31*-2318-21-84*-73*+36-817025/9*60-*++
83-24**2+62**2--66-29+86-(83+4)**2+-77**1-(11+-40),83242^-622^+-66-29-86+834-2^--771^+11-40+-
-41/-32**1+-22*18*0-74*(23/(-84/-95)*-60**2--92+-80)--7,-41-321^/-2218*0*+7423-86-95//-602^*-92--80+*-62-
-32**1+55--66/-14*-76--96/35*19**2+-100+27/(-38+42**1),261^55+-66-14/-76*--4135/192^*--100+27-38421^+/+
(42**1--90**1+-94*91-54**2+24/-41-17)/-95-95**1+91,421^-901^--9491*+542^-24-41/+17--95/51^-91+
-79/35*-41**1+45**2+-38+48/94*(76**1+-59+93+57-(20)),-79-13/-411^*452^+-38+4894/761^-59+93+57+20-*+
-81/54**1+-52/12/-63--20+-58-(64**1--43-(-95+(-9**2+-93))),-81541^/-5212/-63/+-20--58+-301^-43--95-92^-93++--
71**2-45/-95+-37**1+-88**1--33**1+34*(-85/-35-(-5/(-54))),712^45-95/--371^+-881^+-331^--28-85-35/-5-83/+*+
-38*(2+(-99+47**2-23*28*-84+-43)**1--84)/53/-8**1+-89,-382-9992^+2328*-84*--43+1^+-84-*53/-81^/-89+
(15**2+98+79*-73*(-94/-34/29--46)/-45+21-69**2-2-87),152^98+79-73*99-34/29/-46-*-45-+21+692^-2-87-
(-32+73/32-9+78**2+(4*-47*(-39/38)-6--88/-28**2+-31)),-327332/+9-782^+4-47*-3938/*6--88-282^/--31+*
-10/(-10--18*38**1+-21)**2-2*-9*-75-4*-64*1/97**2,-1059-18381^*--21+2^/2-9*-75*-456*1*972^/-
73-2+-1**1+-100/(-19*-75+(53/(-67+76/-41/-85--93--42*(7)))),732+-11^+-100-19-75*53-6776-41/-85/+-93--427*-^+/+
85**2+11+33/-84+-93*-10-12+-72*23**2-86*66-41+-36,852^11+33-84/+-93-10*+12--72232^*+8666*-41--36+
-86/77/4*-27**2+(-18*73+-56/-72--20+(-39**1--94**2+61)),-8677/4/-272^*-1873*-56-72/+16--391^-942^-61+++
19*17+-2**2--7**1--91+-63/-15**1--68/36--85+38**1,1917*-22^+-71+--91--63-151^/+5136/--85-381^+
80--98-(53+6*29-41-71-21)-(24+57**2+(73+-32**2--21)),80-98-53629*+41-71--29--24-482^+73-322^+-21-+-
(-63**2+-24)-13*-69*75**1-(49+-8-25/88)+19-18/-70*74,-632^-24+13-69*751^*-49-8+2588/--79+18-70/74*-
(-1--37-98--72--62)--96/94+88*-11**1+-35**1+51*-64*-16,-1-37-98--72--62--96-24/-88-111^*+-351^+-32-64*-16*+
(29--61+-96/-68)--55*-15/74-46+-10**1+-61--43**2-44-52,29-61--96-68/+-55-15*74/-46--101^+18+-432^-44-52-
39/(18+-38/-86)+20--27/-87+51/-84/-2**1--99**2+(81+-20),3918-38-86/+/20+-27-87/-51-84*-21^/+-992^-81-20++
-8+40+-5+-97**2-(89--85*34/55/(53*62)--93+30+-7**1),-840+-5+-972/+89-8534*55/5362*/--93-30+-71^+-
28/14/-2/(-52+33*10)*-22**1--18-(98/59*-60--36)-91*87,2814/-2/-523310*+/-221^*-18-984/-60*-36--9187*-
-23/-59+(-34**1+-23--48**1+-91--85*55/-76/-94--62+-55+76),-23-59/-341^-23+-481^--91+-8555*-76/-94/--62--55+76++
-75+49+-85**2+23*(41/-48)+(-60/76/81+72-14**1-30+-9),-7549+-8553^+2341-48/*+-6076/76/72+141^-30--9++
10*29**1-59**2+26**2+(-19*-47+73*-78/76/88*(93--25)),10291^*592--262^/-19-47*73-78*76/88/93-25-*++
24/-59*86-(-9--17**1+60/20)**2-22/-14*95**1-(80*71),24-59/86*-9-171^-6020/+2^-22-14/951**-8071*-
92**2-86**1+15*-23+(30--12*5/-16**1-48**2-40*-91),-282^861^-15-23*+30-125*-161^/-482^-40-81*-+
-99+-45-(-53/-82-(-37+42**1+-48**2+50)**2+(77/(-85+39+57))),-99-45+-53-82/-37421^+-482-+50+2^-77-8539+57+/+-
(66+90)*93**1+-82+(-42**2-16+53+64-(-79*29+-26**1+-30)),6690/931^*-82+-422^16-53+64+-7929*-261^+-30+-+
-92**2+(43*85/(71/67*-91*-45**2--96-43/53+-30*-13**2)),-922^4385*7167/-91*-452^*-96-4353/--30-132^*+/+
87-86**1+-62+46/15--72+-86*54+-8-51+(61**2+-3**1),87861^--62+4615/+-72--8654*+66+51-6118^-31^++
32/-80**1+-45/-42+-82*61/65*77/94-26**1--49*-65**2,32-801^/-45-42/+-8261*65+77*94/+261^-27-652^*-
(43/-36/-88**2+(20--94+(-50*-95*15)**1+12)+95--66/21--92),43-36/-882^/2092--50-95*15*1^+12++95+-6621---92-
53--56--23*31-51*-60*77-18**1-(19-95/-35)+-63/-30/(80),53-56--2331*-51-60*77*-181^-1995-45/---63-30/80/+
61+(47/86*83**2+58+2*35**2+-60+13**2+-96*-87+(3)),614786/832^*58+2352^*+-60+202^+-96-87*+98++
-76*(88+(-13+99/(55**2-82)--65+14/-28+-13+-18+-48*-33/-12)),-7688-139955-98^82-/+-65-14-28/+-13+-18+-48-33*-12/++*
21/71/7*66*40*-28--89+-82*96-(54+42**2--73-74/51),2171/7/66*40*-28*-89--8296*+54422^^-73-7451/--
-57+61*57**2+85+-42/-97--73*-28**1+58*72-90-72--82,-5761572^++85+-42-97/+-73611^*-5872*+90-72--82-
-28**2+74-48/11**1--88*(0+24)--98+64--49/-87-(60+38),-282^74+48-541^/--88024+*--98-64+-49-87/-6038+-
62-91*91+26/34**2-(21/-93)+63**2-1*(-23--34/-99)--68,629191*-26342^/+21-93/*632^+1-23-29-99/-*--68-
77/28*-40--20**1--58/44*-35**2+57+-92-80-27-(49-(-51)),7728/-40*-201^--5844/-35-86^*-57+-92+80-27-66-51--
(73**1+-47*(-44*37**1--73**2+-80*(-32+99*(66**2+79)--39))),731^-47-44371/*-732^--80379966-60^79+*+-39-*+*+
-16**2+46/-74*-83+62+96*-82*58+-41/-53-82--11**1--63,-162^46-74/-83*+62+96-82*58*+-41-53/+82--111^-34-
91+-77/45+27+-25+95**2--47**1+32+76--48**1--26-88,91-7745/+27+-25+952^+-471^-32+76+-481^--26-88-
-36**2+74/32-68-66/(-81*(-24/28/50**2--22--58*21+-18)),-362^7432/+68^66-81-2428/502^/-22--5821*--18+*/-
-83**1-35+8--5-84*-76**2--71**2-87**1--44**2-0,-831^35-8+-5-84-762^*--712^-871^--442^-0-
(-36**1--99-(48*(-70**2--77+-29/(82/-87)/-89--77/-17*-61+19))),-361^-99-48-702^-77--2982-87//-89/+-72-17/-61*-19+**
53/94/-43*96/94/-31--55/26+84**1-92--47-50*-61**2,5394/-43^96*94/-31/-5526/-841*+92--47-50-612^*-
98+60*5**1-50**2-80/-77*-73**2--8**2-81/4/32,986051^*+502^-80-77/-732^*--82^-634/32//
-35**1+15*-26/21/26+12**1--71+7-40*23/-59*-15/-48,-351^15-26*21/26/+121^+-71-7+4023*-59/-15*-48/-
46*67/6--94**2-93+74-25/-95/11*39+6*-19**2-99,4667*6^-942^+93-74+25-95/11-39*-6-192^*+99-
-95*91**2-25/-22**1+57*64/-50**2-(36--72**1+84*-86),-95912^*25-221^/-5764*-502^/+36-721^-84-86*+-
-94--32**1+-96**2+(24/-74/(-6-50**2+-11+-8+(-89+83+(-47)))),-94-321^--962/+24-74/-52502^--11+-8+-8983+-47++/+
-86**2-33+(-74--88+57+(-44+(62**2+-13*-67--41)+67-8+-41)),-862^33--74-88-57+-44622^-13-67*+-41-+67^8--41+++
11+-37**1--42/-64+95/7/-64**1--40-40-76-(86/29)+-93,11-371^+-42-64/*957*-641^/+-99-40-76-8629/--93+
97--44-25--2/(3**1+-47**2-66**2+-54-37+36/29*-80),97-44-25--231^-472-+662^--54+37-3629/-80*+/-
0**1+-65*49-(-38/-12-64/66)**1-33-(-57-25/13*62/(75)),01^-6597*+-38-12/6466/-1^-33--572513/62*75/--
98**2-10**1-0*-14/52--69/-18/20**2--67+-76**1-25,982^101^-0-14*52/--40-18/202^/--67+-761^^25-
6**1-99--47*7/69-46*-22**1+-86+(82*-72+-3+97*-6),61^99--477*69/-46-221^*--86+82-72*-3+97-6*++
94**2+(85**2+-50)*82**1-(8/96)+12**1+-58/(-94*-34)*-57,942^852^-50+821^/+896/-121^+-58-9481*/-57*+
32/10**1+-64**2-58**1+(76-87**2+-38**2+(-48/-81*-31)),321025^/-642^+581^-76872^--382^+-48-81/-31*++
18**2--59+16/-38*46+(-24**1+47)**2+(36+-24+-30)/-72+-68,182^-59-16-38/46*+-241^47+2^+36-24+-30+-2/+-68+
17/(-72/(-52+(35/90--48**1-0--58*-24/(79--46*61+98-(66))))),17-72-523590/-481^-0--58-24+79-4661*-98+35-/-+//
-21*-57/-19--50*-71/-73**1+68-82**2-(17/16*51+85)*5,-21-57*-19/-84-71*-731^/-68+822^-1716/51*85+5*-
-77/-17+51-(-9-5+-82)-(-3+-94)--91**2-(49/18--9*38+-82),-77-17/54+-95--82+*-3-94+--912^-4918/-938*--82+-
-11/-58*11/(77-(95/-32+94)-36**2-51**2+-65)*91*-22/22,-11-58/11*7795-32/94+--812^-512^--65//91*-22*22/
-72-88*-94*-46/34/-22--59*(10*81**1-75/35/24*16+-25),-7288-94*-46*34/-22/--5994811^*7599/24/16*/-25+*-
-15-(53*(-91+-2**2-82*7)+62**1+(15/(85+-77)**2+17)/(53)),-1553-91-352^+517*-*621^+1585-77+2^/17+53/+-
(57-76*(-26**2-(-66*6/71)+-44**2+(-71**2+-89*14**2-11))),5776-262^986*71/--442^+-712^-89142^*+11-+*-
-71/27**2+35*56-76/15**2+-17/-26**1+-16+(65-47-(-52)),-71272^/3556*+76152^/--17-261^/+-16+6547--52-+
(-46-45*-53--49+83/(73/34*92/-48*(-91+87*-13)+-42+(33*-87))),-4645-53*--49-837334/92*-48/-9187-13++*-42+33-87*-/+
-63*-32+80/52*34*-37+-38*89-39**1+-67*-57/6*15-(78),-63-32*8052/34*-37*+-3889*+391^--67-57*6/15*+78-
19/34*(12-75*78**1-0--80)+-100-65*-51+-67/57**1+(36),1934/1275781^^-0--80-*-100+65-51*--67571^/+36+
10*79/61+43**2+31**2+(19*-19+78+(18-16+-89*62**1)),1079*61/432^+312^+63-19*-54+1816--89621^*+++
73*(33*-15/-46**1+88*75**1+-20**2-90*-74**2-82)*47,7333-15/-461^/88751^*+-202^+90-742^*-82-*47*
-52+(10+-80+(6*10--11*-69+27*-72)--33**1+(95*24+(-76*-74))),-5210-80+610*-11-69*-27-72*++-331/-9524*-76-74*+++
-69**2-55+(96+-7/51/-88+93+30/(91**2+97+85**1--53)),902^55-96-751/-88/+93+30912^97+851^+33-/++
60+-98/13*87*(-16+(25*44+-39**1+-83/(77-83)--94--35--17)),60-9813/87*-162544*-391^+-837783-/+-94--35/-17-^*+
70*(-94--56*-31*85)/(-46--63-(-4**1--38**1-5**1-(-2**2))),70-94-56-31*85*-*-46-63--41^-381^-51^--2-15^--/
98/92+32/-66--10**1-52*35/-41*-28--21/-39/-2*(59**1),9892*32-66/+-101^-5235*-41/-28*--21-39/-2/591^*-
(46+18+43/(-11-(-54/-50)--90-66+(43-9**2+-52/96)**2+90)),4618+43-11-54-50/--90-66-4392^--5296/+-33^+90+/+
-80/24*54*-71**2--2**1+-3*84+-30-81/58*10/(22+(42)),-8024/54*-712^*-21^--384*+-30+8158/10*-1442+^-
-46*-80+-81-31**2+-34/-7-99+85+57**1-50*6/7/(-78),-46-80/-81+312^--34-7/+99-85+571^+506*7/-78/-
-19/99**1--74+(64*(-14/-4*-55**2-17**2+-41-(77-(11--25)))),-19991^/-74-64-14-4/-55-80^*172^^-41+7711-25---*+
44+-63**1+52+-29**2-(67/91-25+68+-67**2-91**2--57),44-631^+52+-292^*6791/25-68+-672^+912^--57--
-9*64+64**2-91-21+50-58+(-64/61+32*-9/-36)/-52/73,4664*642^+91-21-50+71--6461/32-9*-36/+-52/73/+
-36*59--19/13/59--36/70/76+-38/36/35**2+-71/7**1,-3661*-1913/59/--3670/76/--3836/352^/+-7171^/+
-76*-47*-17+57+21-39*-57/-4/75-22/90*25**1-83*91,-76-47*-17*30+21+39-57*-4/75/-2290/251^*-8391^-
(-63+-17)+-34/-66**1-(-12**1-87--86+6)*-19+-50-40/79-26,-63-17+-34-661^/+-121^87--86-6+-19^--50+4079/-26-
50/9--93*47*(-33**2-(-55*26*37+56)/23*55/7*-89+96),509/-9347*-332^-5526*37*56+23/55*7/-89*-96+*-
-24/30*-16**2-11/(75/7--98**2+54/-9*(-14/-66*(14+-70))),-2430/-16-83/*11757/-982^-54-9/-14-66/14-70+-*+/-
22/-26*98*-94/-25+86*-36-(-84*45/78**2+-77--33)/82*(21),22-26/98*-94*-25/86-36*+-8445*782^/52+-43-82/21*-
60**2-(-84**2--9/-67+(51**1+85*(2+54+56)**2--96-59)),602^-842^-9-67/-511^85254+56+2^*+-96*59-+-
33+37*-30*36**2--61*70--13**1+-54/-19*-80*-22+-91*-80,3337-30*672^*+-6170*--131^--54-19/-80*-22*+-91-80*+
44**2+45+43+52+30+15--65/77/99**2-17-(-33+12+-66),442^45+43*52+30+15+-6577/992^/-17--3312+-66+-
44+(-14/86**2-36--79)+21+-36+-90--47**2-74**2+-24+-75,44-14862^/36--79-+21+89+-90+-472^-742^--24+-75+
-37**2-(-38*-64-33**1+20+(86*-67+-31/-35)--82+34/-88**1),-372^-38-64*331^-20+8610*-31-35/++-82-34-881^/+-
-88**2+(24*(-88*-72**2+-33/55*49+1)*78*(-21+(40--78)*(-39))),-882^24-29-722^*-3355/49*/1+*78*-2140-78--39*+*+
-84/1*-34+-71+(6+16)-(-28**2--18)+50**2+-6*-69**2+-13,-841/-34+-71+616+^-282^-18--502^+-6-692^*+-13+
(12*63**2+(84/12/49/94/(-85+-86**2-6)*-78-36/84)/-71),12632^*8412/49/94/-85-862^+6-/-78*3684/--71/+
61--2--53-91--38**1-64/-87*20+(-13*4*-43*-1*-47*(50)),61-2--53-91--381^-64-87/20*--134*5*-1*-47*50*+
-33*4/(55--51*50**2+-72**2+(-43/-51)**2+50+0**1-31),-334*55-51502^*--722^+-43-51/2^+-61+01^+31-/
-23**1+-35**2+-13--39/65+27+-45*-65**2+72-76**1+-85,-231^-352^+-13+-3965/-27+-45-652^*+72+761^--85+
79**2-(-39/-15/99)--96+-91*62/-61**1+-79*67/32*-96--1,792+-39-15/99/--96--9162*-61-79^/+-7967*32/-96*+-1-
24/38+(47+-14**1-30**1-(-36+(-81-24/(-59**1--67+(-83*(23)))))),2493/47-141^+301^--36-8124-591^-67--83-68*+/-+-+
(-30/18-23--33-81-(4-72*87-87)-53)+-11**1--100**1+(-39),-30-68/23--33-81-47287*-87--53--111^+-1001^--39+
90*-36**2--29--52/-30/75+61+37-85--10*(-86+14-58--24),90-362^*-29--5279/75/-61+37+85--10-8614+58--24-*-
(9**1-(68/16+-3/42+-35)/38/58+-65*73/-82*(39+-64/(7))),91^6816/-342/+-35+38/58/--6573*-82/39-647/+*+
0+-99**1--4*15*0-16--27**1+-37**2+(44*(-15*-14)--40),0491^+-415*0*-16--271^--372^+44-15-22**-2-+
(31-(63/-29+-37/-57+(-22+28)*45*-39-(37**2+39**1+32**1))),3163-29/-37-57/+-2228+45*-39*+372^391^+321^+--
-71+50*-43*-62+-48+-78-21/-37/20-29**2+25-(-23--94**2),-7150-43*-62*+-48+-78+21-37/20/-292^-25+-23852^--
-18--34-78-31**2-(8-52-56)+39--76+-17-84--100*59-78,-18-34-78--112*-852-56--39+-76--17+84--10059*-78-
(-91*96)-53**2+49-(-42+32*50/-10/-46+1+16*-47+-96/-17),-9196*532^-7+-423250*-10/-46/+1+16-47*+-96-17/+-
(-18*0+(-75-68*-66/21*-6/-89/14+26+51*34**1+-18/-33)),-240*2268-66*21/-6/-89/14/-26+51341^*+-18-33/++
-87*29*21-24**2+-98+89-(98--42--14*82)*7-17*-88-44,-8729*21*242^--98+89+98-42-8582*-7*-17-88*-44-
-6+-37/(-59*84/31+51*-54)*(-40/-41+(-26/86)**2+87**2+72),-6-37-59-12*31/51-54*+/-40-41/-2686/2^+872^^72+*+
48**2+73*63**1-96**1--2/-15*91*-70*18*-71**1+-3,4821^73631^*+961^--2-15/91*-70*18*-711^*^-3+
55-13-3-50/-15*-20--3/-80+-41/-43/-9**1+(18*-93--57),7213-3-50-15/-20*--3-80/--41-43/-91^/+18-93*-57-+
(34+-42**1-(97/-82)--19/-30**1+-27)*17**1-37+73/23/-44,34-421^+97-82+--19-301^/--27+171^*37--4323/-44/+
-52/23**2+(-68+(-6*-23+93/-90+(95/(-85**1+-80+-28-94+21)))),-52232^/-68-6-23*93-90/+3-851^-80+-28+94-21+/++*
-69**1+-37**2+(70/-11--11+9)/42**2+24+96/-73-24+53,161^-372^+70-11/-11-9+422^/+24+96-73/+24-53+
-26/(-83+-2/-5)/-93*87**2+-86*55/-81**2-92+-41+(-71*(-92)),-26-83-2-5/+/-93/872^*-8655*-812^/+92--41+-71-92*+
84*-31/70+(51**2+71*-62/27**1+-77--52--92**1+-95/81),84-31*70/512^71-62*271*/+-77+-52--921^--9576/++
(32/65-(63/98/73-(-17*59)-41**2+55+23*-35**2--48+84)),3265/6398/73/-1759*-412^*55+23-352+*+-48-84+-
34--64/-48/15--31*(63-59*-59--67)*12*33*51-24**2+7,34-64-37/15/--316359-59*--67-*12*33*51**242^-7+
-35*-76--60**1-(26**2+79)**1-51*-6*-37-1*-19+-44+50,-35-76*401^-262^79+1^-8-6*-37*-1-19*--44+10+
-81+49**1+-50+79/27/-29+19/28--89*38/(95+69/(-61**2)),-81491^+-50+7927/-29/+1928/+-8938*9569-612^/+/-
(41**2+(-86*-91**2+-14*-97**1-2*-86/(-61+32**1-(-84**1)))),4163+31-912^*-14-971^*+2-86*-61321^+-841^-/-+
-12*70/-13**1--57/-70**1+-73**2+-29*-42*-58+10**1+-84,-1270*-131^/-57-701^/-852^+-29-42*-58*+101^+-84+
78+16**2+89/-70/(-6-89/33*36**2+0+(-54/-31**1-84)),78162^+89-70/268933-362^*-0+-54-311^/84-+/+
-16*26--29**1+(-8--86+-28)/(-47*-8)*-32*-95**2--23*(-59**2),-1626*-291^--8-86--28+-47-8**-32*-952^*+-23-59-37^*-
52*(-29**2--42**1-0*84-(-27/(41-83+97*-1+-65*(45+-47)))),52-292^-421^-084---274183-97-1*+-6545-47+*+/-*
51*-47--6**2+(41+6**2+(58+61**2-28*51+11-47*97)),51-47*-62^-4162^+58612^+2851/*11+4797*-++
28**2+39*65**2+-50**2-64*-41+(-38**2+26+79/-73*75),282^39652^*+-502^+64-41*--382^26-79-73/75*++
89*12--33+-59*91/38-23*-87*-100/-80--45--88-39/-22**2,8912--33--5991*38/+23-87*-100*-80/--45--88-39-222^/-
49/67/(28/58/83)+-33**2+-61/49+66/-35*-25*-74**1-83,4967/2858/83//-33-91^+-6149/+66-35/-25*-741^*+83-
-15-12+97+-29*-20/11/(-10--20+12-38**1--53*-52/7/(87)),-1512-97+-29-20*11/-10-20^12+381^--53-52*7/-15/-/+
-99+-10+(15+-72*-60**1+(25**2+-63/(94-12-0*-88*-36+76))),-99-10+15-72-601^*+252^-639412-0-88*-36*-76+/+++
-20*-54**1+25--92-32*(-35/(80*25)/61*-46**1--43-(-94+70)),-20-541^*81+-92-32-358025*/61/-461^*-43--9470+-*+
-43+-22-88+-36*-25/-48--46+50+-70*88/-55+32*-50**1--37,-43-22*88--36-25*-48/+-46-50+-7088*-12/+32-501^*+-37-
-54-99-(-22**2+63*12-49-(-98-(10-9)+98*-41*67**2+36)),-5499--222^6312*+-48--98109--98-41*67-48^*+36+--
10+-16+54**2+2/7*96-36*46/13+(1/74-87/(23**2)),10-16+542^+717/96*+3646*13/-174/87232^/-+
35/78/-52+65+62+-39**2+69--48**1+-69--50/-78/97/78,3578/-52/65+62+-392^+69+-481^--69+-50-78/97/78/-
-33/(96**1+33-86**2+-16)*-88*32/-85+78/-44**1+-47*35,-33961^33+862^--16+/-88*32*-85/39-441^/+-4735*+
(82-(4*-43-(-95/59/90*26/(81*73)/(-49-72/29+-43/-77/45)))),824-53*-9559/-89/26*8173*/-497229/--43-77/45/+/--
(-43+78)/92*63--39+-95-27+92-73-19**1--25**1-7/-72,-9674+92/63*-39--95+27-92+73-191^--251^-7-72/-
-99-9--65*-63+-1**2+13+(67/-5+57)*26**2+96*-99**1,-999--65-63*/-12^+13+67-5/57+262^*+96-991^*+
99+86/90-78+(-60**1+-88**2--42+-79-53)-7*(-13/(48-53)),998690/+78--601^872^+-42--79+53-+7-104853-/*-
92/2/10**1-86+-70-27/(56/20)/-99+99+4-(-25*-55**1),922/10-11^/86--70+-855620//-99/-99+4+-25-551^*-
-9*-28--24**2+87*(72**2+-94*-99-7*50*-39+71**1-31),-9-28*61-14^-87722^-94-99*+750*-39*-711^+31-*+
-47+-57**2--66/-97*(-48+-84/-35+44*58*66+(30*-42**1-3)),-47-572^/-10-97/-48-84-94/+4458*66*+30-421^*3-+*-
19--8*61-54+-35+27+81+16-58--47**1+-46**2+40+(31),19-861*-54--99+27+81+16+58--471^--462^+40+-48+
-76-65/-45--4+31*(-59**1+(22+-68*33-38+20+-47**1+(-92))),-7665-45/--4-31-591^22-6833*^38^20+-471^+-92+^*+
73*91*-36**2-(-5**2-13/17+-100/-60*-64+92**2--27*-59),7391*242^*-52^1317/--100-60/-64*+922^+-27-59*--
8--96**2+-6**1-(69*-97*(-40*-91--42/86*(-43--88/48)/(-16))),8-962^--6-7^+69-97*-40-91*-4286+-43-8848/-*-16/-*-
-38*-9**2+-84/20*44--10+-59*76-58**1-15+-48**1--90,-38-92^*-8420/44*+87--5976*+581^-15--481/+-90-
48+-89+(95-90-42+80*(9-(-54**1+(-64-0)+-86-(-91--81)*-29))),48-89+9590-42*809-541^-640-+-86+-91-81--29*--*++
(21**1-(24/68+(-99+56-18**2+(60*48-78/70+94/11**2)))),211^2468/-9956+18-9^-6048*7870/-94112^/++^-
-25+(14-93/-77)*-82**2-20/(30/98+29)**1--58**2--18*(89),-251493-77/--822^*+203098/29+1^//-582^--1889*-
(-54*40--15)+(-55-(81/(41**2+-35--90)/-56*89-30-(91**1-(-92)))),8540*-15--5581412^-35+-90-/-56/89*30-911^-92---+
36/96/-77+20+1-13*21*23-26*65**1+-75+9+-89**1,3696/-77/20+1-1321*23*-26651^*--75+9+-891^/
-26*13+(58-94**1+43/28)+23**1--31+47/(-71**2+(-69**2)),-2613*58941^-4328/++231^+-72-47-712^-692^+/+
-8-(-21/-72--92*(-55+5)-11-6/71)/(-53**2+99-72+-58**2),-8-21-72/-92-555+*-11+671/--532^85+72--582^*/-
(64/-22)--15/-85**1+-2/-11+88**2-47/(-9+-89+30)**2-14,64-22/50-851^/--2-11++882^+47-9-89+30+2^/-14-
15*(-96**1--25)+(-47--50-49*-32--20)/-22*-39--53--63+50*44,15-961^-25-*-47-50-49-32*--20--22/-39*+-53--63-5044++
-75*-46--94*-12-(-52*-28**1-23/10+-12**1--84)+94/-73--24,-75-46*-94-12---52-281^*2310/--121^+-84--94-73/+15-
-72--25/-17-17*-94+83*(-37+60/81**2--31**2-(-27-(-59*(-48)))),-72-25-17/-17-94*-83-3760812^/+-312^--27-59-48*^-*+
-33/(-6**2+15/-61--57+-29/-93+(-14/10)**2+-2+-97--22+(57)),-33-62^15-61/+-57--29-93/+-1410/2^+-2--97+-22-57+/
89/81--91+32/(-20+34+50+(-21+-71--44**1--12--15/(-77--92))),8981/-91-32-2034+50+-21-71+-441^--12^-15-77-92-/-+/+
17--41**2+-69-70-83*(-71**2--99-(70+-38+-54**2--65*-16)),17-412^-6+70-83-712^-99-70-38+-542^+-65-16*-/*-
-44+-2*(-55/(6+(57-78+(84+-46*-75-(72--19**2-63+54/-66))))),-44-2-55657-18-84-46-75*+72-192^-63--89-66/--++/*+
