Formula,Result
71358/-9869/17*+63-40-47-86+,71-35/8+98*69*17-63-40-86+86
742^4+101^-98-94+9859*88*+,35**2+4-10**1-98+94+98*59*88
457/16*2^422-+94-941^27-+,(4/57*16)**2+42**2-94+(94**1-27)
30381^-762^+79832^*-5679*+,30-38**1+76**2-79*83**2+56*79
3065+36-9865/-581^-66442/*-,30+65-36-98/65-58**1-(66*(44*(2)))
6549/68*75+8817/+82+643*-23+,65/49*92+75+88/17+35-6*43+23
1756*20/9249672^+311^33++/-,(17*56/20-92/(49+67**2+(31**1+28)))
7666962^/-7965/79/+7867/-31+,76-66/96**2+79/65/79-78/67+31
735551+*20+97-60+252^+79-21+,73*(55+51)+20-97+60+25**2-79+21
36522^+561^+7559/+91-58/63-,36+52**2+56**1+75/59-91-58-63
6459/62*77246+/+5085*47/49*-,64/59*62+77/(24+6)-50*85/47*49
657/24+62+9+6636+14*+27+11+,65/7+24+62+9+66/36*14+27+11
67382^*83+5737/-821^+5963*+,67*38**2+83-57/37+82**1+59*63
4689582^*-852^921^-62-62--,46-89*58**2-(49**2-92**1-62-(62))
4611/621^-601^+401/-72-58+,46/11-62**1+60**1-67/1-72+58
91^4981^*+2032*-31+782--,9**1+4*70**1-20*32+31-78/2
7031-46+235021^24+1^+70+*+,70-31+55+23*(59+(2**1+24)**1+70)
20472^/4176-+1+59-9189*19/-,20/47**2+(41-76)+1-59-91*89/(19)
421^7999*72/-25302^/1531*++,(42**1-79*99/72+(25/43**2+15*31))
402^29+1+2981*62*/952^-8-,40**2+29+1-29*81*62-95**2-24
981^45731^*32-66-+411^+53-,98**1+(45*73**1-32-66)+41**1-53
52912*-141^7371^/-3887/-+,52-91**2+(14**1-7/37**1-38/87)
331^16+1^40-86/992^+682^+,(33**1+16)**1-40+86+99**2+68**2
624-682^38-881^-722^-25++,(6-24+(68**2-38-88**1-72**2+25))
5432/64/6772+*7994/50*-64+99+,54/32/64*(67+72)-79/94*50+64+99
306^222^712486/72/1^*-44+/,30/6/(22**2-71*(24/86/72)**1+(44))
82^98+80561^5736-98-47*-/-,(8**2+98-80/(56**1-(57-36-98)*47))
976*5*331*9670*+7173/+2^*,9*76*15*(33**1+96*70+71/73)**2
3296^54/42851^*2-/-9931--,32**1-5/4/(42*85**1+2)-(99-31)
6552*95*41/5371*27/+994*77/-,8*52*95/41+53*71/27-(9*94/77)
5566*89*87/42-4435*782^*-59-,55*66*89/87-42-44*35*78**2+(59)
7821-87+46+93/71+537590/26+*-,(78-21+87)*46/93+71-53*(75/90+26)
3385-97-971^-9381/75+323*++,33-20-97-97**1+(93/81+75+32*3)
793490562^+63441^+8792/--*+,79+34*(90+56**2+(63+38**1-87/92))
162^38+931^+45+92+1144/58/+,16**2+38+93**1+22+92+11/44/98
947223/80+7250/7/1^+42+15-/,94/(72/23/80+(72/50/7)**1+42-15)
9344/16-8265--7566*29-5457-/+,93/44-16-(82-65)+75*66/29/(54-57)
632^337*-24+232^-32+5393-+,63**2-(33*7)+24-23**2+32+(23-93)
962*63*59+5639+7-81*-56-15-,96*2*63+59-(56+39-7)*81-56-(79)
72512^/422^86-49-5523*+81^+,72/51**2+(42**2-86-49+55*23)**1
1972+991^+837*27/33/692^*-,(19+72+99**1-83*7/27/33*69**2)
842^9758/82*-8530/-73-69-76+,84**2-97/58*82-85/30-73-69+76
641-242^+48+291^61-8366-+-,6-41+24**2+48-(29**1-61+(83-(66)))
1892*4549+9985421^*10-/-71+*,18*79*(45+49-99/(85*42**1-10)+71)
5634731^^351^-63-5953/--68-,56-(34-73**1-35**1-63-59/53)-68
9761-55622^*+99-76152^*+40-,97-61+55*57**2-99+76*15**2-40
272^612^-38-68+99-39-62+57+,27**2-61**2-38+68+99-39+62+57
9894*162*/892077*102^/13-*-,98*94/16**2-89*(20*77/10**2-13)
6762+5-43-2897-1^+2-6563-^,(67+62-5-18+(28-97)**1-2-(65-63))
3234/152*/14+47+37-842^-19-,32/34/15**2+14+47-50-84**2-19
969481^431565*456*-82-*+*+,9+(69*(48**1+43*(15*87-45*6-82)))
1311-72802^/-14+572^+6990/-,13-11-72/80**2+14+57**2-69/23
2521^-402^+767^-50+702^+,25-2**1+40**2-7**2+50+70**2
59651^/67-77972^24741*/+/-,59/65**1-67-77/(97**2+(24/30**1))
412^71+472^+732^+26999/++,41**2+71+47**2+73**2+(26+9/20)
752^7910*87*691^*+4487*36*+,75**2+79*10*87*69**1+44*87*36
9952^-206019**95*-9866*-89+,9-95**2-20*(61*19)*95-98*66+(89)
766224/4/75*-16+64482^86-*-,76-62/24/4*75+16-64*(48**2-86)
471258/-4878/+6120/17*91*54/-,47-12/58+71/78-(61/20*17*91/54)
1088+856342/+10--1741^23*25*+,10+88-(85+63/42-10)-17*41*23*25
251^93-862^+137+27/1927+/+,25**1-93+19**2+13/7/27/(19+27)
62911^+34-63+56-3857/-3393*-,62+91**1-34+63-17-38/57-33*(93)
363+9830/2069+/21*-58-57-50+,36+3-98/30/(20+69)*21-58-11+50
145+60+76/86+3396*+21211^*+,14+5+60+76+86+33*96+21*21**1
852^85-60+8781953/2^*20+/+,(85**2-85+60)+8/(78*(19/53)**2+(37))
3288112^11-63+7431+40^-62+*+,32+88*(11**2-11+63-(74+31)**2+62)
7924+64+8871/+4719-33*4637*+-,79+24+64+88/71-(47*19*33+46*37)
37542^+70862^*+392^+28+79-,37+54**2+70*86**2-39**2+28-79
662^562^-7965+1265*72/+41++,66**2-56**1+(79+65+12*65/72+(41))
39884319*81*/982^36-80++/+,39+88/(43*36/8**1+(98**2-36+(80)))
996979*+6932^791^*-37+63/39-,99+69*79-69*32*79**1+37+63-39
87712^/1238*+12+5153*-66+50-,87/71**2+12*38+12-51*53+66-(50)
7681/62854334*6938/-32+/76+*+,76/81+62*(85/(43*93-69/38+32)+(76))
571^/4980*/5659*94/-298*-,12/7**1+49*80-56*59/94-2*98
52613*-415792^*-22+-3313/-,88-26*13-(41-5*79**2+22)-33/13
261^48-274*693217/+*992^++,(26**1-48+(2*74*(30+32/17)+99**2))
2379-43/32/85/921^99+/3670+-,(23-79)/43/32/85/(92**1+99)-(36+(70))
40543/-631^-78+9-771^/81+,40-54/3-63**1+78-9-77**1+81
162476-+35+252^4341*4287+++-,(16+24/76+35-(25**2+(43*41+42/87)))
5994*9667/2^*15-40-5165*6/+,59*94*(13/67)**2-15-40+51*65/6
604314**33+65*75-1281*222^/+,60*(43*14)+33+65-75+12*81/22**2
8830/732^+1977*-39/41-26/88-,88/30+73**2-19*77-39-41+26-(88)
941980/25+50/571^/651^+34+-,(94-(19/80*25/50/57**1+65**1+34))
6098+3548*14391^*67-453*+/+,60-98+35*48/(14*39**1-67+4*53)
22^3482*-4396-6077-17-53++-,(2**2-34*82-(43-96+(60-77-17+29)))
3186+8+752*-22-11491^/-63-,31+86+8-75*2-22-11/49**1-(63)
82^5096*75/4640*611990/+*/-,8**2-50*96/75/(46*40*(61+19/90))
142^6493*56/96/+7+762^+87+,14**2+64*93/56/96+7+76**2+87
1455+721^-764/+41194*-89+/,14+55-72**1+19/64+(41-1*94+89)
3045+1434/-3534155-+91^^*-,(30+45-14/34-3*(53+(41-55)+9**1))
851^75+94-936536/+81+3880*-+,85**1+75-94+(93+65/36+81-(38*(80)))
9579*324853*4/36/35*/+7811*+,95*79+32/(48*53/4/36*35)+78*11
5664*54/27987/+19897/13-*-*,56*64/54*(27+98/17-19*(8/97-13))
43582^*925*73*-395516*+5+-,43*58**2-92*5*73-(39+55*16+5)
2273*4444^471670/*+421^+93-*,(22*73*(44**2+47*(16/70)+42**1-93))
73982^+20+4784*916*5474+-/-,73+98**2+20-47*84/(91*6-54*74)
311^991^+71^28724*+50---,31**1+66**1-(7**1+(2+87*24-50))
862^4315*8760462^/5029^--/^,86**2-43*15/(87-(60/46**2-50**1))
881^292^+6-39+78-8527*59/+,88**1+29**2-6+39-78+85*27/59
84462^*247*75*792^/-44+24-,84*46**2-24*7*75/79**2+44-(24)
3925+71+1427*-99+182^-4410/+,39+25+71-14*27-99-18**2+44/87
6175-26-8475*2023+342/17/-/+,61-75-26+84*75/(20+23-34/2/17)
251+93+41992^*+64-62701^/+,25+1+93+41*76**2-64+62/70**1
492/791^/191^22391^86+/++,49*2/79**1+(19**1+6/(39**1+86))
611^398729-1565/-*21^/78--,61**1-(39*(87-29-15/65)/2**1-78)
4742/19*141^*72^+71^+14-,47/42*19*14**1+7**2-7**1-14
7335671^*3-9780-402^+84/-+,73+(35*67**1-3-(97-80+40**2-84))
315042*+15-22151^/-49451^/-,31+50**2-15-22/15**1-49/45**1
2784+31-85+64+311^-7341--+,27+84-31+85+64-31**1+7/(3-41)
1396*46-26/53+50-70-19-62^+,(13*96-46+26+53-50-70-19+6**2)
452^851^-362^+32-31+27-2^,(45**2-58**1+36**2-32+31-27)**2
192^69-24-878324+70+881^-*+,19**2-69-24+87*(83+24+70-50**1)
2158*3095/16*78/56/902^35+/+,21*58+30/95*16/84/56/(90**2+(35))
694/20-6457*90*-346/-6828*-,69/4-20-64*57*90-3/46-68*28
8145/661^-6570/+122^*3266/+,(81/45-66**1+65/70)*12**2+32/66
5537*772^/24+83+44-94+74-91+,55*37/77**2+24+83-44+94-74+91
85371^*82-4072*-22998620*//+,68*40**1-82-40*72+22/(99/(86*20))
1784850*56/101^*204240-/--*,17*(84-(8*50/56*10**1-20/(42-40)))
72522^-138545/++389646/-37+-,72-52**2+(13+85/45)-(38-96/9+37)
311^682^+61-493-341^/+68-,31**1+68**2-61+(49-3)/34**1-(46)
1946+41*+67-371^+17-752^-,19+46+4**1-67+37**1-17-(75**2)
19742//81-89+8167122/34*+*+,19/74**2-81+89+81*(6+71/22*34)
7399+732^-57582^/+74+7340/-,73+99-73**2+57/58**2+3-73/40
4162/8-5422301^/921^+57-*+,(41/62-8+54*(22/30**1+92**1-57))
5358*98-44-1298-926*7553---+,53*58-98-44+(12-98-92*6/(75-53))
5816*11/9875682^531^+45+/++,58*16/11+(98+75/(68**2+53**1+45))
552533^12*32*-23-51^211^+-,55-25/33*12*32-23-(5**1+21**1)
5425/71+11+21771^/602^+9+-,54/25+71+11-(21/77**1+60**2+9)
831^1340*98+19**77+70922^*-,83**1-13*40/98*19+77-70*92**2
91^66261^*-252^-745/58*-,9**1-66*26**1-25**2-(7/18/58)
651^1319*972^/40-14/-1927*-,65**1-(13*19/97**2-40)/27-(19*27)
2575+9516*^87322^/-12+32+72-,25+86+95*16-87/32**2+12+32-(72)
403351611^*32-11+232^+30-/-,40-33/(51*61**1-32+11+23**2-30)
84691^+832^-9788*-831^+72+,84+69**1-83**2-97*88+83**1+72
561^975*89^85*9*-3578-98-+,56**1-97*5/89*85*9+(35-26-98)
5276/912/97/-3715/651^*/89+,52/76-91/2/97-37/15*65**1+89
4372*12/59*9330/38/791-73-*-,43*72/12*59-93/30/38*(79**1-73)
201^51-3285*76/+8821*525+/+,20**1-51+32*85/76+88*21/(52+5)
661^8284*55*+1635*-7692^*+,66**1+82*84*55-(16*35)+76*9**2
424056*+3822*+841^-74+3955/+,42+40/57+(38*22)-84**1+74+39/55
3311*97*98152^+7723/811^*-+,33*11*97+(98+15**2-77/37*81**1)
14222^-122^+771^-499*+79+,(14-22**2+12**2-77**1+4*99-79)
911^4142^/-7351*33*22*79/-,91**1-4/14**2-73*51*33*22/(79)
372747+664/16*-7913^^6584/-/,37/(27+47-66/4*16-79**1-65/84)
57501^66-2^/3345*+55722^*-,57/(50**1-66)**2+33*45-55*(72**2)
687/14162^*222^+8635/-*-,68/7-1*(41*6**2+22**2-86/35)
7957*84+44-7757*50/64+7341*-/,79*57+84-44+(77*57/50+64-73*(41))
652^2536/+4143*-5372491/-*+,65**2+25/36-41*43+5*(37+24/(91))
96962^/561^75+50*58/+2662^-,96/96**2+(56**1+75)*50/58-26**1
831^8111+93-5950*-2^-2357/+,83**1-(81+11-93-59*50)**2+23/(57)
3661-1428*23/+23971^*-89+67-,36-61+14*28/23-23*97**1-89-67
7110/8081*/1367*22/54*-3783*+,71/10+80*81-13*67/57*54+37*(83)
4721*642^*7852^/-3+8777*+,47*13*64**2-78/5**2+3+87*(77)
76312^11+/11*551^+543^-79-,76/(31**2+11)*11+55**1-54/3-79
1298+1627*+3-50-2373/+4381/+,12+98+16*27-3-50+23/73+(43/81)
82461^*932^-68+3658/*932^-,82*46**1-93**2+68-36/58-93**2
20571^*192^+179645^*161^--,20*57**1+19**2-(17*96**2-(16**1))
627031/37*7060*61^+651^-/+,62+70/31*37/(70/60*6**1-65**1)
8831+881^-182^-5293-1^-46-,84+31-79**1-18**2-(52-93)**1-46
72^69-9060*+48+653311+/15/-,7**2-69+90*60+48-65/(45+11)/15
5610/6978-1^/702^-1685*-77+,56/10/(69-78)**1-70**2-67*85+77
399066/2^*236861^4782*-*/+,39-(40/66)**2+(2/(36*(86**1-47*82)))
245371^8+63+1^*+651^-92-,24+53*(7**1+99+63)**1-65**1-92
2341+1040*+16-811^50-7180/+-,23+41+10*40-16-(81**1-50+71/80)
6927/13*34*116/+891^-3394/+,69/27*13*34+1/16-89**1+33/94
952/96/262/-811^+6335*7/+,95/2+96-2/62+81**1+63*35/7
671^31^+32+7155*-956519+-+,67**1+3**1+32-71*55+(95-(65/19))
33862^-851^+89-842^54^40--,33-86**2+85**1-89-(84**2+54-40)
972^91-59+42-36+7-36-56*+,97**2-91+59-42+62-7-36+(5*6)
626992*-911^-49-74652^/*27+,62-30*92-91**1-49+74/65**2+(27)
1430/68/609512*+71-/6014/+33-,(14/30/68/(60+95*12-71)+60/14)-33
4320/51^-6715/-35+19-84+76+,43/20-5**1-67/15+35-19+84-(76)
4792/452^+91-621^5381*69/+-,47/92+45**2-91-(62**1+(53*81/69))
501^451^44+2^-1719*54*+22-,50**1-(45**1+44)**2+17*19*54-22
79142^+20+7445/+12+381^+17+,79+14**2+20+74/16+12+38**1+17
73171^/6474/+435*41/2^+31+,73/17**1+64/74+(80*5/41)**2+(31)
48262^*50+262^+377/+31-23-,48*26**2+50-26**2+3/77-31-(23)
7217574*41/832^*2796/27-+//,72/(1/(75*74/41*83**2+(27/96-27)))
801922*17*-882^-94+5+98-61+,80-(19*22)*17-88**2+94+5-98+(61)
66491^/51141^^+8+3755/+30-,66/49**1+51/14**1+8+37/55-30
751+612^+42722^/681^+4--,75+1-61**2-(42/72**2+68**1-(4))
842^7437/551^*+80672^-61--,84**2+24/37*55**1-(80-67**2-61)
91^76-9484/-659/801^*+85-,9**1-76+47/84+65/9*80**1-85
9298-491^+73642^/-1-2275*-,(92-98+49**1-73/64**2-1-22*75)
8442*5861*8*4*-62531^63+--,60*42-58*61*8*4-(62-(53**1+(63)))
22879/46/28/*8588^-4575*+23+,(22*(87/9/46/28)-85**1+45*75)+86
2656771^41+*49+-722^-5-81+,26-56*(77**1+41)/49-72**2-50+81
482^271^-31+3344/+97/3713^/,(48**2-27**1+31+33/44)/97/37**2
4075-462^-3164/-442^+491^^,40-75-46**2-31/64+44**2-49**1
8885+3145^+75-37-32-1758*27++,88+55+31**1-75-37-32+(17*58+27)
862^4233^-71-201*5894/+3+-,86**2-42**2-71-(20*1+58/94+3)
53223*90*92/952^*^191^-54+,5-32*23*90/73*95**2-19**1+54
2174*73+671/-42481^3911*+*+,21*74+73-67**1+(42*(48**1+39*11))
3732+9663-81/+342^-99-4-3-,37+32+96/63/81-34**2-99-4+3
963715*46*-30+3234/+10-25-59+,96-97*15*46+30+32/34-10-25+59
3772+38-69851^*91^+2250/+-,37+72-38-(69/85**1+7**1+22/50)
942^19-2958*16*98*-4086/51*-,94**2-19-29*58*16*98-40/86*51
532^47+20+312^-4749/72*+49+,53**2+47+20-31**2+47/49*72+49
775751^+52+2375*1780-*+7347/+,94+57**2+52+23*75*(17-80)+73/(47)
5957/6474++18+36+4-92^-45-,59/57+(64+74)+53+36-4-9**2-45
56254710/+37-/36652^*631^*+,56/(25+47/10-37)+(36*65**2-63**1)
81612^+6-18-698/-1528*39/-,81+61**2-6-18-32/98-(15*28/39)
9433+6035*68*-783030/69*13//+,94+33-45*35*68+78/(30/30*69/13)
6527781^*+927883^*+792357*-+,65+27*78**1+92*78**1+(79-(23*57))
8147627*99*872^-83-7078*-*-,90-(47*(62*7*99-87**2-83-70*78))
7666^24*2*5/921^-95-42-9-,76/66*24*2+5-92**1-95-42-9
8148/36/92-1146*8*85/-202^+,80/48/36-92-(11*46)*8/85+(20**2)
37764575*+1943*-2^*88799//-,37*(76+45*75-19*43)**2-(88/(79/9))
426152^88^+1038/92/+512^-70+,42+61*52*88+10/38/92-51**2+70
841^6046^+6785/90/92-8760/+-,84**1+60**1-(67/85/90-92+87/60)
167437/76*-6427/242^65-89-*+,16-74/37*76+64/27*(24**2-65-89)
8933*7544//1884^/411^+3134/-,89*33/(75/44)/18**2+41**1-31/34
801^842^+23-63+32+31-3772/+,(33**1+84**2-23+63+32)-31+37/(72)
407451/84/+67-692^*+881^+,40+74/51/84-67+6*9**2+88**1
8446/852^*9622*29/-81^+48+,84/46*85**2-96*22/29+8**1+48
501^161^-232^-17+5563*+46+,50**1-16**1-23**2+17+55*63+46
21825184+6454+87*-1^+5+/34-,21/(82+(22+84-(64+87)*87)**1+5)-34
552^871^-571^-83-8095^-49+,55**2-87**1-57**1-83-84**1+(49)
4173+9039699121*76/7015///*/+,41+73+90/(39*(69/(91*21/76+70/15)))
62701^*10+71-65/16+5028*99/+,(62*70**1+10-71)/7+16+(50*28/99)
587+1356^+14722^/-2466/34*+,58+7+13**2-14/72**2+24/66*34
7878*6842/94/+2022*45*834-/+,78*78+68/42/94+20*22*45/(83-4)
897736*3/*31*80/3625/37**70-,89*(77*36/3)*31*80*(36/25*37)-70
5973*38*10+79+12-7479*502^*+,59*73*38+10+79-12+74*79*50**2
2322*942^*3051*32/15*+17/36-,(23*22*94**2+30*51/32*15)/17-36
7470/40-88+721^-86+6171*95-/,74/70-40+88-72**1+86-(61*71-95)
759460/+68+9859*89/83*+7517*+,75+94/60+68+98*59/89*83+75*17
27381931^48+872^+4577*+**+,27+38*(19*(3**1-48+87**2+45*(77)))
962^352^+36+802/-34-5977*+,96**2+35**2+36-80/2-34+59*77
832^1456/90*64/+9491*56+*-,83**2+14/56*90/64-94*(9**1+83)
85462^-528665+47-56-13+21+/+,85-46**2-52/(86+65-47-56+13+(21))
38152^+911^+78222^*-62-29+,38+15**2+91**1-78*10**2-62+29
7391*37-3314*-67+72+58281^*+,73*91-37-33*14+67+72+(58*28**1)
7465-34+581253/34402^*+23+/^,74-65+34-58/(12/64+34*40**2+23)
323/37+9915*71^64352^^-/-,32/3+37-99*15/(7**1-(64+(35**2)))
57729^/2286/112^*-4958/12/+,57/72**2-22/86*11**2+49/58/(12)
367952*-70401^-171^-9197/+-,36-79*52-(70-40**1-69**1+91/(97))
712^-14-421^-2539*64*+20+,7-1**2-14+42**1+25*39*64+20
8310+39-8182*1^+5845*-39+12-,83+10-39+(81*82)**1-(58*45)+39-12
6979+59301^+397446*78-99+*--,69+79-(59+30**1-39*(74*46-78+99))
1430*64+462233*6678*+*2840^/+,14*30+64+46*(22*33+66*78)/(28**1)
729967/-53+3729/-663321-/-30+,72-99/67+53-37/29-66/(33-21)+30
972^95101^/+9124/92*9*+59-,97**2+95/10**1+91/24*92*9-59
8816/36*26610+*77*-795/85*+,88/16*36-26*(6+88)*5+(79/5*85)
5088-42^-234^-213*232^*+,50-88-4**2-2**2+(87*3*23**2)
901^98+39872-/+54+152^+6-,90**1+98+39/87**2+54+29**2-6
9050+9*8380+49*+966*9083*-+,90+50-9+(83+80)*49+96*6*(90*83)
7802^+2940272^-48-1357*+*+,7*80**2+29*(40-27**2-48+13*57)
13561^+791^-121^2180/52+++,13+56**1-79**1+(12**1+(21/80+52))
65822^95+5611/8*+35*+5871/-,(65+(82**2+95+56/11*8)*35-(58/71))
672^72-9588/20--46+92-622^+,67**2-72-95/88/20+46-92+62**2
2431*85/40+2+91*1067/1^+53-,24*31/85+40+2+91+(10/67)**1-52
4941/74+96+103*-55+63-31+27+,49/41+74+96-10*3+55-63+31+27
3712*3*1184*-3472*-721^+18-,37/12*3-11*84-84*72+72**1-18
22506*+1313*402^/-2560/+5+,22+50*5-(13*31)/40**2+25/60+5
84-47662^-701^+4965*+34/-,8-4-(47-66**2+70**1+49*65)/34
391^11991^/74-781^+27-21--,39**1-(11*99**1-74+78**1-27-21)
21362^1340/-77262^+76*90--*,(21*(4**2-13/40-(77+26**2-76-90)))
95891^75+42912^*+96-92-29--,95-(89**1+75+42*91**2-96-92-29)
31511^-3273*+1988701^*59+/+,31*51**1+(32*73)+19/(88*70**1+59)
8436592^/+75-739890851^*/--,84+36/59**2-75-73*(98/(90*85**1))
622^50-4039/4/+432^-55-66-,62**2-50+40/39/4-43**2-55-66
534011/+571^+2568/502^*-82+,53+40/11+57**1-25/68*50**2+82
23931^+13+301^+18+195/-53-,23+93**1+13+49**1+18-1/95-53
974*241^/49-47-92+204846+*+,(9*74/24**1-49-47+92+20*(48+46))
124367*27*17/+6732*39/251^/-,12-43*67*27/17-67*32/39/84**1
142^84-84522^33+804173^++++,14**2-84+(84+(52**2+33+(80+41**2)))
64821^/+12-6035/-74+7798/-,6+48/2**1-12-(60/35)+74-77/98
251+53302^*-36+381073+69++-,25+1-53*30**2+36-(38+(10+73+69))
881^-18+275+392^/+61^-,8-8**1+18+(27+5)/39**2-6**1
948044*48/27/89*30*48*-717*+,94-80*62/48/27*89*30*48+7*17
1639/361^/4016-7-1631/42*--,16/39/36**1-(40-16-7-8/31*42)
646185/+484083/34-*70/26-10/-,64+61/85-48*(40/83-34)/78*26/10
6332*132-1^-48511^*-89+3-,63*32-(13-2)**1-48*38**1+89-3
4736/21*83/32/13+1147/-7221*+,47/36*21/83/32+13-11/47+72*21
421^892^-1199*99/5/+9974*+,42**1-89**2+11*99/99/5+99*74
32552^+9140/681^5536*59/+/+,32+55**2+91/40/(12**1+55*36/(59))
5146-89-56+261^+33+866/59/*,51-46-89+56+51**1+33+86/6/59
26521^-385*70/8514+34+40+*+,26-52**1+(38*5/70*(85+14+34+40))
73281^+7829*55*3861/50*20**+,73+28**1+78*29*55*(38/61/50*20)
961^731^-51581-7968/+12-*-,96**1-73**1-51*(58**1+79/68-12)
3273^931^-36-74+371^/16+79+,(32**1-93**1-36)/74/37**1+16+79
242^481^-93+56+17/-9794*-,24**2-48**1+93-(5+6)/17-97*94
531^54-91+96421^*-4926*13/+,53**1-54+91-96*42**1+49*26*13
661^38*43-141^-1542/-40+59-,10**1+38-43-14**1-15/42+40-59
17871^-4646721^40381^/-*/+,(17-87**1+46/(46*(72**1-40/38**1)))
964065/+7260/+38+98+822^+49^,96+40/65+72/60+38+98+82**2+49
929656-25-85/24224/-*-88-25+,92-(96-56-25)/85*(24-22/4)-74+(25)
114451/73*+171^-84+50-42+80-,11+44/51*73-17**1+84-50+42-80
237342^/+990/1+-61^+1-,23+73/4**2-(9/90+1)+6**1-1
55102^/971^-7142/3416/82**+,55/10**2-97**1+71/42*(34/16*82)
56562^/111^98+-489/5342**+,56/56**2-(11**1+98)+(99/9*(53*42))
8253691^*+5330*42*-462^+40-,82+53*69**1-53*30*42+46**2-8
463+48+441^+24646-56--7*-,4+63+48+44**1-24*(6-46-56)*7
8636*56*13/27/77921^*+27+93*,(86*36*56/13/27+77*92**1+27)*93
485330*39*65/55*35/21^57-*+,48+53*30*39/65*55/35*(2**1+57)
3722892^/3649/+66-26*+412^-,37-(22/89**2+36/49-66)*26-41**2
7581098/42^598*74-64-50-+//,(7/(58/(10/98*42+(59*8-74-64-50))))
7632*53-14/841^+9378/346/-+,(76*32)-53-14+84**1+(93/78-34/6)
56621^222^-111^24-3788**+-,56-(62**1-22**2+(11**1-24-37*(88)))
831^82-28-88231^++6234+-68-,83**1-82-28+88*23**1-(62+34)-68
34541^+5627*45*-599+5193/++,34+54**1-56*27*92+(5+99+51/93)
1220/25/95-18+12-2832^+57+31-,12/20/25*95+18-12+28**2+57-31
785884/+603285621^-67+93-/++,78+58/84+(60+32/(85-62**1+67-93))
930*13/92/39*92^/42-75*88+,9*30/13/92*39/9**2-42+75+88
314+4466*-28+492^*50+981^+,(3+14-44*66+28)*49**2+50+98**1
7765*291^99+126*8120+32-*-+,77*65/(29**1+99-1*26*(81+20-32))
3966/37*6144*581^*+70+77+95+,(39/66*37)+61*44*58**1+70+77+95
11502^473-592^+24-832^/+-,11-(50**2+(47-3+59**2-24)/83**2)
491^82+1612*-67591^+39+70--,49**1+82-16*12-(67+59**1+39-70)
8677*901^93421^/+7169/--24+,86*77-(90**1+93/42**1-71/69)+24
7276931^*-77+887710+25-72-*-,72-76*93**1+77-88*(77+10-25-(72))
5313-98-117082*+982^+80+42^-,53-13-98-(6+70*82+98**2+80+42)
264+641/+88742^*+49+462^-,2*64+64**1+88*74**2+49-46**2
6386^25+4995/37*22/5298*92*/-,63**2+25-49/95*37/22/(52*98*92)
3550*856223/691^5782^*+/*-,35*50-85*(62/23/(69**1+57*8**2))
9810-3712*-8-651^+162^-76+,98-10-37*12-8+65**1-16**2+(76)
652^5249*-62-512^+581^-45+,65**2-52*49-62+51**2-58**1-(45)
722^58-19953755*60*-/65*84/+,72**2-58+19/(86-37*55*60)*65/84
2375/88-69*+95391^/+5565*-,23/75-88+6*9+95/65**1-55*65
932*61/12/5967*71/65*+38-77+,93*2/61/12+59*67/71*65-38+77
802251*99+4452/812^/371/+-+,80+(22*51+99-(44/52/81**2+3/71))
581-828*-79-51121^*+531^-,58**1-8*28-79+51*12**1-53**1
304168*572^13-981^+1680-+/*,30*(41*68/(57**2-13+98**1+(16-(80))))
442292562^+281^-21-20-45+/-,44-(22/(92+56**2-28**1-21-20+45))
3491/20/762^-861^635336**+-,39/91/20-76**2-(86**1+63*(53*36))
3599*66624388/-2244*-192*+/+,35*20+66/(62-43/88-22*44+19*2)
5127*49/8028/71*+3826/35/-91+,51*27/49+80/28*71-38/26/35+91
67481^/9577/35/45*12/-772^+,67/48**1-95/77/35*45/12+77**2
381^70+733*+98102^-811^--,38**1+70+7*33-(98-10**2-81**1)
90412^-132^-19333*2398/+*+,90-41**2-13**2+1*(93*33+23/98)
733655/-2238/73/-72^-2514*+,73-36/55-22/38/73-7**2+25*14
238+69+831^-431^+2093+84+-,(2+38+69-83**1+43**1-(20+93+84))
39212^+592^+12^+71-97/37-,(39+21**2+59**2+1**2-71)/97-37
9581+672^+581--92^+262^+,95+81+67**2-58**1+9**2+26**2
461^7810*18411^3185*77*-+/+,46**1+78*10/(18+(41**1-(31*85*34)))
8517/17-6577*68/-372^-76+68+,85/17-17-65*60/68-37**2+76+(68)
7756/365/-47-722^^472^+40-,77/56-36/5-47-72**2+47**2-(40)
1617*86*47*20/39/801^*1669/+,16*17*86*11/20/39*80**1+16/69
93174068/99/43*-7622*-1559/-+,93+(17-40/68/99*43-76*22-15/(59))
7954/83+91328/87*+9+5935/--,79/54+83-(9+13/28*87+20-59/35)
667640-/4*37/11/1218/-332^-,66/(76-40)*4/37/81-(12/18)-33**2
851^10/737431^-6369*3*-/+,(85**1+10+7/(37-43**1-63*69*3))
998*952^/90-4634/4921/-85+-,9*98/95**2-90-(46/34-49/21+85)
82751^+581^+561^-10701^*+,82+75**1+58**1-56**1+10*70**1
3347/6612^/-3828/412^+8--,33/47-6/55**2-(38/28+41**2-8)
76277*372^/-4+96-1935-57++,7-62*77/37**2+4-96+(19-65+57)
721^972^-7658*91^*-98/24-,72**1-97**2-76*58*9**1-98-24
8114*3027/721^*56172^*-68++,81*14+(30/27*72**1-56*17**2+68)
8218/58*16+5139*65*951^/+3+,82/18*58+16+51*39*65/95**1+95
1091-44762*7093/16*+31-98+-+,10-76+(44-(76**2+70/93*16-31+(98)))
