Formula,Result
+^711+--+4875^142*-6734**//-85-59-5390-/-9152-40,551^4875+142^-6934*--85-59/-53/90*-9152/-40-*++
+--88**9662^-672/-97^-221+^731-+--82-6336/1476,889662*-672^*--97-221^/-731^-82-63-36+4376/-++
--+*-81^-191-79-80*58+-+-+42^271-86^211^74187,-26461+*-79+-80-5842271^+-86-211^+741^-87+*-
/-9465-+-19/-85772/*+-/90^-131-3188-29//25892,9465-19-857/-72+90-131^/-31+88+-29*258/92//-/
+-+-------63^39-38-64674*5520-76/-77-57^132-112,-37391^--64-67-4-5520*--76--77-57/-132++-1-12+
-^962/-36***19-889/57+++1729**+^02-25456670,962^-3619-88*9*571729+02^-25+45*66*+70+/*/-
--63/6552/-100--^-781*36^-89*12-581-*35-2*-1486,636552+--100-781^-78912-58*-1^*-35-2*-1486*--/-
-++-^-861+-74128^-31-/-58-++-5560**-489815-97-50,-861^-741^-28+-31^+-58-5560+-4898*15*+-97-/-50--
+++-65^-84179-24--100*/-86-43/-38-+//-7898-88^58294,65-841^-79+-24+-100-86-43/-38-7870/-88/702^+94-/*--
+-**//792-83-55-70*++-^-122-48^832-37-77*51*91,792/-83/-55*-70*-122^-48-832^+-37+-77*-5191^*+
-+-+41*-6996^622/*4657^52//926+-1-41/-56-87,41-6937*+622^-2457*52^/+926*1-41--56-87/+/^
++/-33^-451-19///-797490+-92/59^521++21-59^9828,-33-451^/-19+-7974/90/9259-971^/-21-59+98-24^++/+
*5--91-82/-+----6336-79*-9581^712^21*/-6731-32,4591-82--6336--79--9581*-712^+21^--6731/-32*--*
+-+-49*---+^-642/-6158^-382^-3276-34^311*80-72,-49-642^-6158/+-382^--32^-76--34^+311^-80-72*-
+^+++^-592^51/285/7724***-52/89-54-7190*-3-96,-492^51^+285/+7724/+-5289-54/*-71*-91*--3-96*+
--++-+--10^-12*-68^632-57*77^*-77-67289^712-74,-10-12^--6892^*+-57-77-77-67*2^*+89+-362^--74-
+-+------40-85*65-49-7-36*-1^-602^-962/-3^-1123,-40-85-65-49*--7--36--1-602^*--962^+-3-11^/-23+
-//*/23-46-14-96---+-2068**-1098-4/656-65+^-25184,23-46/-35*-96/-2068+-1098*-4*-656/--65-/-251^84+-
--+---89-27^-7115/28^-7974/32-/3963///13-501474,-89-27--71^-15+28-792^/-323963/13-50/14/74/-/-
+-+-+^-771^111*-889/67-80**-^961334^-502-72,-771/331^+-889*-67-80/+-341^33-4*-502^*--72+
+--+--+92^-64234-75/9664/3285/*29-100^962*71-78,92-642^+34--75-9664/+3285/-46-100*962^/-71-78*+
+-+-/*4112^-472*-3793**-1315-4^-412+/-99-19^-492,4112*-472^/-3793*--1315*-4*+-412^--99-19/-492^-+
-+-*-13-6730-55-++--*41-32^-742-5082-18++/928714-89,-13-67*30--55+41-32*-742^-69-82+-18+9287/14+-89+--
+^641-++-+^-162*11-88/-+^-222-100-511286^-422-5,641^-162^11-89*+-222^-100+-51-12/-86+-422^+-5-+
-*9726**-8-10-+/*/*-63-2-86-83^27290/-82-59*-3565,9726*-844*-63-2*-86/-83*272^/-37+-8259-3565*-/-^-
-+++-46-4^-841/+^-63129-51^901++-6882**42-70-31,46-4--841^+-631^29+-51/^191-+-6882+42-70*-31*+-
+-+-+-50^-62^-911-99-78**92-47-+^211^/-80-541-91,57-62^+-911^--99+-78-92-47*211^-6-54/1^+-91-*-
^-^14192+++--/*1876-26/-23^-23198-82^501^-421,-611*92-1876*-26/-23-231^/-98--82+501^+-421^++
-+++/*734162^842^-431-82*-86--*-71^261^-41277,7341*62/842^+-431^+-82+-86-71261^*-412^-77**-
+-+---+-*3829423^891^-982-78-29*/5784^-112-39,382*94-23+891^--982^--78--29+5784/-112^+--39+
-+-74//***//-12-43-6849-272366^232/*47-65/-45^331,-74-44-43/-68/49*-27*23*66/2339^/+47-65*-45331^//-
+---+/-90-41*607^991^861/-8^731-^442+-40-50,-90-41/6048*+991^+861^^-8731^/-442^-40-50+-+
+-66+-^-661^251*//53+++*/9497^71-64-6-665066,-66-661^2539^-539497/71^*-64+-6^-66+/50/66*++
++++---*-95^-291/72^-7320/1015-89-/7363905624,-95-291^*72982^/-0-1015/--89+7363/90*+56+24+
--62+-^-552*6964+--/53-3559//*-23569458/89^161,-62672^6964*-53-35/59--2356*94/-26+-89161^/++-
--++--84/*-460-57/-22^782/51^-661^-812^-321-14,84-460*-57/--22782^/-51-661^/+-672^+-321^--14-
+-++--^-522*-1893+762^911///-90-98737^-82-74,-522^-5793*-762^-911^+-90-9/87*37/+-82^--74+
+--+--^82^++-16^-441-5712215/506292*-69*-391,82^-16-44-11-+-57+1^-22-15+5062/-92--69-391^*+
-^471+----64^512-^81-38629-^01//133822,471^64512++81^-3--86-29-01^1338/22/-+-
++-^271*5-46**-62-82-15+/52-80-^182**8751/66-7,271^5-46*--62-82*-15*+52-80/182^8751*66-7/*-+/
*48-----^-851*35^-601//6080-43/-767^632+-6086,48-851^35-601^*-6080/-43/*-3567/-632^--6086+-*
-62*-86+-+77*//-67-48-3-94*-81-10--77^-262/4^232,62-8677-67-60/-3/-94*+-81-32*-77-542^-4232^/-+*-
--/+++-80**1677^192^402*88^-511-43**-79-62-34-39,-621677*192^*+-352^+88-511^*+-43--79-62*-34*--39-
+-++---/-2781*-1438^-231^-812*-100159^-581^352,-2781/-1438*--231^--812---1001^+59+-581^-3551^+
--*-21+++-33^841//80-31^142/+-78-1980/-41-20/-7-58,-21-33841^+80-31/142^/+-78-19+80/+*-17-20/--725/-
++-/*-3369962395-+-37/-93-81--++878761*89-16^72,-3320*96/23-95+-37-93-81/+8787+61+89-16*-72^--+
+++--////-48-7175-105550*//57-31-33424-20*/-67-91-33,-48-71/75/-10/55/50/57-31/-33/42*-4+-20+-67-91/-33**
++-6863**-33+-/-7090/-7861-31+61/-42+-+-95^89117-39,-6863+-33-7090/7161/^-31+*61-42-95891^+17--39+/+*+
---/23-338-78-^812+-98-+-51^2130*/-65-82+99^711,2342+38--78-812^-98-51211^+-65-82/99711^+*-+--
+-7732/-38-+//-49/96-6898^601-81--70+63-+437891,7732*-38-4996-68-/98/601^+81-706343-79+-68-+---/+
+--96/*/**-733-87-34-27-74+-^-861^63-90-^862*64-3,-96-733*-87*-34/-10*-74/--861^631^-862^64-3*-++
---+----64*/-49-100-52/19-3369^401//-25861482568,-64-49-100/-52*+193369-/-401^--258/61/+48-25-68+
--/-+-+-^971^50286779818^*-264060/-1574/-7952,971^502^-86+77-98+18--2640*60*--1574/--7952/-
++-++++2^73125^35175-64**-6486-48*98*/-54-6133,2731^^25+351^+75+-64-1186*-48*+98-54-61/33**+
-+-+-+-+25-7*/-617626^122-90/6385-3767+^872-71,25-7+-6176/26*--422++-90-6385/+-37-67+872^-71+-
-+---62-49--++--/88-71-75-77^-2288**-83-73-478899-95,-62-49-88-71*-75*-77--22^+88+-83-73*-47*-88--99+-95-
++-++^-131/-1955//-89-98-63^31140/-28-/50^101-32,-131^-1955/+-89-98/-63/+311^-40+-28501063^/-32-/+
+-+-+--+^+51362^662^-991-86-7138^971^271-46,5136+2+662^+-991^--86--71+38-971^+271^--46+
+--+*/*21+99-7577-70-55^+/*71-22^-74161759*95-50,2199-75+*77/-70*-56+-68-22*-741^/6+17/-59-95-50*+
/--++--+*/89-72-7/56^971-95-85-55/-36^-341-67-42-92,89-72/-7*56971^/+-95--85--55+-36-34-64^/+-67--42--92+
-+-^-172-+-80/*/-74-2478-35//55-30-17-9//-9136^-221,-172^-87-74-24/78*-35/+55-30/-17/---9+-9136/-221^^-
--+-+++-90-17*-66-3/-1^-821^*-86-751*-83-87-68*98-21,65-17+-66-3*+-1-821^/+-86-75*1^--83-87*+-68-98-21*-
-++++^-241^-582*-62-4085-66//-3070-+/99-91^-512-79,-241^-582^+-62-40*+85+-66+-3370/99-91/-512^+-79-/-
--+++-^91130^*8812-87**1785-6^742/90^861,911^30-881*2^+-87+1785*-6*+742^-90861^/-
+++-9826^+^++-244/52^-66132/-7183270//-418712,9826--244+52-661^/+32--7183/+2^+70+-4187/12/+
+//-51-20-94*/295+-++--78^92^-311-61-60/11^672,-51-20/-94+295*-7892^--311^+-61+-60--55672^*+*+
-+-+--162-1234/-79^661-/^782/7-60*/*9-39-99-84,-162--12+34--79661^/+782^7-60/^9-39*-99/-84*--
+-++^-741+-0^261-923979-++^332^-142*-223382,-741^0261^--92++39+79-932^-142^+-2233*+82-+
+--+*++++-/-88-17-65-669*-673393-32-78^591^-2425,-88-17/-65--66+9+-6726*+-50+-32*-78+591^--242^-5+
+++++-+-^73128-97*-7323408317-18/**-67/-88-92-6518,731^28--97+-7323*-88+83+17+-18+-67-88-92/*-65*18/+
-+++++^^-74169/*-74-42^741*9116^271^6217-69,-741^69+-74-42*741^/+9116*+271^+62^+17+-69-
+++91-67-31-/-10-91*-75--++77^-982^-601-71-^82284,91-67+-31+-10-91/-7577-982^+-601^+-71-822/84--*-+
+-++--++^-20-8387*9037-91^99170^-242/-781^461,-202^87+9037*+-91-991^-70+-242^+-781/-461^+
--+++14/-9^641/3522*774-10-++^-26146/670-65,14-9641^/+3522/+774*+-10--261^46+670/+-65--
+^^612^-832-++-/*158945-11*34-1//-838-3232-39,612^-832^+1589*45/-11-341-8-52/-32/-*+32+-39-+
-+23-74--+^-492//91-54^902*-4538//-2218/*21-10-84,23-74+-492^91-54*902^/+-4538*--2218/21-76*-84//--
--48/98+-++-+*-66-40^332//-19-50-10^9643/-23-909246,-4898-66-40*332^+-19-50/-10/-961^+-23-90/+92-46+/-
-++-+*38^--8-821/9740/331^-202-57/*99-80^101,-91-30-82-1^*9740/+331^--202^+-57+99-80*101^/-
+57-+*12^-912/-50^502-+^-341^841+-+646096-100,5712-912^*-50502^/+-321^841^+6460+96--100+--+
-*/2812^-792*28+-+-+5712-35^122/-45/-742*37-94,2812/-792^*-135712+-35-122^+-45-742^/-37-44*+*-
+-2345/82+^672/*-1530+/60-60-+/11^-441^87242,2345-8267-33^-1530*60-60/11-441^/872^-42-+/+/+
++++--^-582^2615849/-43^-92*-/-30^-872-22-1751,-582^261^-58-49+-43-92^/+-30-872^/40--17*+51+
---+--+/42^-562/-3546^30277^192^391^71241,42-562^/-3546/+302^-77-192^+391^-712^-23^
+*++/*3871^-72*/561-9983^-771+^121+-641-49,3871*-72^+561/-99*+83+-771^--611^641--49++/
-++-*/*26**-1+922/2511-4081*/17-1^-422496535,26-1922^*2511/-*-40/81*17-1/-422^*-49+65+35-
+-^-412/*8491-+-90-3774+^-732++^-461^-891/-6579,-412+8491*-90-37+74-/--732^-461*-891^+-6579/+++
*/**-49605137--65*21+---+*/-184934-2090*-54737943,-4960*51*37/-6521-1849/34*-20+90--5473*-79-43+*-*
-++-+---*-2494*-3^-141-15/-7714^131-92-11-99/2251,-2494*14-141^*--15--7714/-131^+-92--11+-99+22-95/-
-+-++-+^-632-3-57*10^-171-7178^-561/*/62-9842-66,-632^-3+17-10-171^*+-71+78--561^+62-98/42*-66/-
++*46^73262-+--++64/47-38*-41-8925/83^-33165-23,46732^*57+644788/+-41-89*+25-83-331^/-65+-23-+
--+5153/**-3883-86^92+-//-7-100^452^241/7-87,5153+-3883^-86*92^/--7-48/452^/241^-7-87/+-
+-+++-+-1481^161-7^871/444//-9293^791-56-53,-1481+161^-787-97^*+444/+-92-86/221^/+-56--53+
-^521^+40-85+++^-80180^-491+--96*9-100//-82-42-10,521^40-85+-801^80+-4966^+-969-100*--82-42/-10/++--
++--++---79^-36123^-82/+-98-100-612643*-48^111-1,-79-361^--63--82^+-98-100+-61/+26+43--48111^*+-1+
+-+---**-46*-7174^25133/7278-81-96*+-2743-23*-97-75,-46-7174**251^*33-7278/--81--96+-2743/-23*--97-75*+
/-61*-64+++--/-4811-89--552/*/283-30857+411-98,-61-64-4811/-89-552+283/-30*8/--57+411^+-98+*/
-----+-6235+*/*-11-317*426175**-628737^-36163-43,-6235+-11-3*17/4261**75*--6287*37*--361^-63--43-
+--+-^-852*-2646/*889-19*25^-772/56^121^821,-852^-2646*-889*-19/+25-772^*-96121^/-821^+
----+98*+-41-92^-10219//6-3^342-11/22-87*317,98-41-92+-102^*+19-6-3/342^/--11-2237317*-/-
+-*//2686*-88718498+-+--48-48^-75112-62/1^-1001,2686/-8871*/84*98-48-48/-751^-12+-62-1-1001^/++
---+-^-41**-1790-7^8118-100/////5597-891061-23,-41^-1790*-7*-811^+8--100-5597/-89/10/61/-23/-
-+++---++-41-2--19-59^-43244^122-15/-61^31824232,-41-2+-19-59-+-432^-44-122^--15+-61312^/+42+32-
-------46*-8599^321+^992**5-5024^4256^-882,-46-8599*-321^-992^5-50*24*+-42^--95--882^-
+-+-+-16/-1660^681**612^-641*/1558^-842^-701,-16-16-46/+681^-612*-641^*+1558/-842^*--701^+
+^++^84222*-6-58*-75-99/80----28+-81-35/-7887-3037,842^22+-6-58*--75-99*+8028-81-35*--7887/--30-37-/+
----^32^-562/**//-29-10-5976-63-84^341*/54-85-68,32^-562^--29-10/-59/76*-63*-84/-341^-54-85/82*-
--99+***4799-49-61**-5592---+/-84^-4226293-28^-862,-997499*-49*-61*-5592/-84-422^/62*93--28--862^-*+-
++1-1-32+-+++-*91^302^691*9-94^44218-5534,1-1+32913053^*691^--10-94*+442^+18+-55-34+-+
/**85-75-9+---/21^-1001^-79118-46-^602*/88-85-51,78-75--9*21-1001^/-791^-18--46-602^88-85/-51*-+/
+-+--+-2482-19^612+**/-18-22929891-71-66//4-33-69,2482--19+612^--15-22/92*-51*91*--71+-66-4-33/-69/+
----+2^-532*6373*9383/*/28118820*80--66-3997,2-532^+6373*-9383*-2811/88*20/-80-663997--+-
+^562--*-17-69^++85-255518-+*/83-18^-371^91-41,562^-17-69*85-25+55+2^-83-18/-371^*91^+-41--+
-+/20^-151*+*47-57-50-42+-+9481*88-67*-16--60^-381,20-151^/47-57*-50+-42*+9481+-57-67*--75-60-381^-*+-
++-73/46-713/29-+*/+-78-90-72^852-^591/-7831-28,7346-71/-3+29-78-90/-72/852^*591^-7831/-+-28-/+
--+//9155-50^41**96570++/595*-72-65*-24^371,9155/-50/41^+965*70*-595/-72-65*+-24371^*+-
-+-+--+-96*-77^-772-62-83/-^-72702390^-681^11,-96-77-772^*+-62--83--72^70-23/+90--681^+11^-
+-++++75-5*-28-18//-4572-96^681*-4356++-71-24^-181,75-5+-28-18*+-4572/-96/+681^+-3256*--71-24+-181^++
---+3/^-2-28+28-52/-77^-341^-462/-6++71^-292-64,3-2-28/28-52+/+-77-341^/--462^--671-292^+-64+/-
-^-52//--16/-2088-44++-//*-5384-21-87*-371^-632-8,-52^-16-2088/--44/-5384*-21/-87/-371^--632^+-8+/-
++9/-89^742//-852--+++^33146-379665/-68/-8716,9-89742^-+-852/331^46+-36+96+65--68-8716//+/+
+-+---18^*/94-28-842-32^--7/63-15258-3+^61-37,1894-28/-84-2^--32--78-15/-2^-58+-3-61^-37++
++*-90^-102^-282--^121-74-+--25/46^-792*-4830-43,-90-102^*-282^+121^-74--2546-792^/--4830*+-43--+
+--+-/3392^-262*9510^482/13^862*-61**-8635-67,33-8/-262^-9510*/482^-13862^/--61-8635*-67**+
--/28^-29160-*/9228+/-/-12^-522^622*-95-53-97-90,28-291^/60-9228/-12-522^/622^--95-53*--97+*-90--
-+---*/*-66-99-27-10-3126-97/63-85*56*57-+-67-35855,-66-99*-27/-10*-31-26--97-63-85/+565767-35-85+5-**-
+-/+-+++*/-30-7552*46-79-22--5681-38-78-923211^252,-88-75/52*46-79*+-22+5681--38-+-78--92+32/11-252^+
-+-*-24^73197*4540-^-881-*+*91^31248^252-53,-24731^*97-45-24*+-881^91312^*48+-992^+-53---
-+-++-84--/*-7795^-151-^-621-65-8^-642*72-982074,-84-7795*-151^/-621^-65--39-+-642^+72-98*-54+74-
++-+**-43-49-76*28-21-15/-2966++/9^-691^-31^312,-43-49*-76*28-21**-15--2966/+9-691^/-31^+312^++
-++-+++-^-22*57^-411*-237*-18-89*858646-715199,-22^57-411^*--237*+-18-89*+8586*+46--71+51^36-
+++--++^26260-63+^2415^121*-91-1439/*7852-27,262^60+-63+241^5--121^--91-80*+39+7852*-27/+
--/*54-51^982/-8-+++^491^2215-18-83+*69910,54-51*982^/-8491^22^+15+-18+96*/-699-10+-
--*/7029-4725---50*-/-22-36-16-22*13-+^-20113^811,7017/-47*25--70-22-36/-16/-22*-13-201^13+811^-*--
+-53*27-83*+-----^771-30-99/9958-63--881-60^8425,5327-83*-771^-30--99-9958/--63--881^--60+841^*+
-+^-72-66-62-/-12^661*60-+-92*52-44^541*91-7815,-721^-62+-12661^/609252-44*-541^+917815-*-*--
+-3---45/-92+-*-8-1^742-1/*-18+*-8945-99-^-16274,-94-45-90-8-1*742^--1+/--18-8945*-99+*-162^74-/-+
+-+*43^-432*//*-+^532889883-4-80-88-42-/-393927,43-432^*532^88+98-83*-4/-80/-88*+-42--3939/27-+
----^29248^-431^792++91^7043--+-59-74^-772-38,292^48--431^-792^-91702^^-59-74+-772^--38-+-
++--7-22/^/*-67-899757-16/-56--59*-1068++^361-8477,-7-22--67-89*97/57--16/+2359-1068*-361^-84+77+-/+
----*8988*78-39-33^-521+/44^171-46//-95-99/-8867,8988*78-39*--33--5236^-44171^/46-95-99/-8867//-+-
---++--//209472**86-61-10^9718156/56-51^-762-7,2094/72/86-61*-10*-971^-64/56+56-51/--762^--7-
+***2876-95+-+2^-91^-381^-^-5727027**-73-2-1,2876*-95*2-32-381^*+-572^70-2^-7+*-73-2*-1*+
-^-771--80*//82-1171^-971+-2^781/51+^-88281,-771^8082-11/71/-971^*-2781^-51-882^81-/+--
++---^801/62-3749/-32-78^871--*/2837^-582-8745,801^62-37/-49--53-78/-871^+2837/-582^*-87-45-+
-+--60/-68-2*//631687^-501++-20^-1002^-772/-6185,-60-68-2/-2416/87/-501^*+20-1002^--772^+-616/+-
--47+^911^+/-+-19-34-20*/-10047^+*14^362202852,-479150^-15-34+-20--10047/14362^*20+-18^*+85+2^+-
-6---+--8^/-67711//**-61-73--4639941^77113-33,6-8-6771/1^--61-73*-463-*99/41*+771^-13--33--
-/7149***82-24/92-+---^-5223-7^98254^882,7149/82-2*4*92-52^23--7-982^-54+882^-/^-
---+-+-61/30^+-*/40-321^82-251-68/-8894-6495-85,-613040-32/1*82^--25+1^/+-68--8894/+-64-95--85-
+-+/-82^-251**/*-43-76397^871^--34-352^-57-211,-82-251^/-43-7*63/97*871^*+-34-35-2^/-41-10-1^+
------+35/*73-8955*29-61-9188^861/-73^492/70-35,3573-89*55/+29-61*--91-88-861^--204928^/-9-35/-
+-*-26+++^702^801^22228**3790^411*/-16-92-94,-26702^801*+222^+28++3790*411^*--16-92/-94*+
-+/9-49^-102-**4-51++^982*/*4038-93^261-49-3,-54-49/-302^+4-51*982^4038*-93/261^*+-49+*-3--
---+^-6018^462-23*69-+*9118^472***23-512195,-601^8+462/--23-699118*472^+23-51/21*95*-*-
-++++/-16-11-9461*-8549-81-*39-54*-84-*21^-271^-132,-16-57/-94+61+-8549*+20+39-54*-8468-271^*-132^-*--
++/-69-7544/72+++-**-38-3-11*21^202+*-5081573-8,-69-75/44+72-38-3*-11*21202^*--508*15++73+-54+/+
+++/**/-34-4182-1651-9/3356//-80-91--79^-98-39189,-34-41/82*-16*51/-9+3356/+-80-91/7998-39-1*-89-/+
+/+-+-10*31^+--/954035-52-31152*-2577*63^-261,98319540/35--52--3+1^*+15-2+-2577*-63-261^*-
/+-++++-78/39-827490*/*-49622393/-92^462^-331-69,-7839-82/+74+40+-4962*23/93*+-92462^/--331*+-69-
+-+-*3816/-2-360-53*/46-77-+///11-9252-78^-43137,3816*-2-36/-0+-53-46-77/11-92/52/-78/-431^+37-*+
--+-+-+^892*//-34-4061-58-6746^-581-63/89^-1713,892^-34-40/61/-58*+-67-46+-581^--63-89-171^/--23-
+--*-*68^-652**3552^531^-222^-912**-51-529916,68-652^*3552*531^*--222^--912^--51-52+99*-16+
-+++--*54^111*631738^-471*73-27--^572-724614,5471^*6317*-38--471^+73-27*+572^-72-46-+14-
--++---68^902^-+/-872-80-7427-84^2162^75-35,68902^--872/-80*-74-2^-7--84+21^+62-75-35/-
+-----64^-351/-94-77^-412^-+^361^931*-88-292-71,-64-351^--94-77/--412^-361^931^+-88-29*-2^--71+
++++++-+28-19-586124*-50^-22*-70^-362*-18-53+-6711,28-19+-58-61+24+-50-22^*+-70-362^*+-18-53*+-6711*+
----//-2161^-52-472*6865*447110*/-76-68+^-84174,-2161/52-47-2^/6865*-4421*-10--76-68/-841^74+*-
-+///75-11--+*6929/-82^301^121-59-222^-19137,75-11/6929+-82301^/+121^--59-/222-/-191^+37-
++-++**83-64-23^532/-8836/53-48/2044*/9730^812,83-64*-23*532^+-8836/+53-48/-2044/+9730/812^*+
+-+/+48*/-10065^---29^-571-131^32^-622^-955923,48-10065/35-57-30^--13-1^*+32^+-622^+-951^-23+
-^521*/*-88-248--65*//83-285^-651/*/44-1410-42,521^-88-2*48/6583-2/-8/-651^*-4487/10*-42/-*-
++-+*-/*54-9421-57*56-84^-892/+-8173^422^-341-2,54-94*21/-57-56-84*--892++-8173*422^/--341^+-2+
-++-85/-4630/-94+--+++-2749-165138/-519011+46*-51-95,-85-4630/+-94-2749+-22+51+38--5190/-11+/+46-51-95*+-
-+^+--*/68-81^961-16*94-1021*81-6--^811179,68-81/961^+-16-94-10*-2+1^81-6*+81^11-79--
+--+-71^282-144*41+*/*4362-3^762/-76+^842-4,-71122^+-14-4-414362*-3/762^*-76842^-4+/+*+
--*+50-7//*89-61-93+6763*+*-97^182^-6984^562-37,50-7+89-61*-93/5763+/+-97182^*-6984/+562^*--37-
-++---+2829/-97^17113-702224/*-144----68-5-34-33,2829+-97171^/-13--70-22+24+-144*-68-5+-34--2-/-
+--^671/73^43237/-9-++-^-901-28^99-39-31*-29-32,671^73432^*-37--9-901^-28-992^+-31+-29-32*-/+
+-58/115++^251^-712-+-^-881-35/-54^-291^632,58115/-2589^282^+-881^-35--54-291^-+632^-++
--21-/-32^-111//-938-^-841--/-629*8326+^-98258,-21-32-111^/-938/-841^-629/8326*--982^58+--/--
-++^921-4447*-52++*62-71-35/84--*96/-28-24^-571-51,921^-44+47+-5262-71*75+8496-28-24/--571^--51--+*-
-+++*-521**6-38-32*/-20-52-78-12/69+--88*14*91-46,161^6-38*-32*+-20-52/-78*+-12+69-8814*-91-46*+/-
+-++*/63-52^11/70^482^-812/*-5342-84/*815239,63-52/11^/70482^/+-812^--5342*-84/-8152*39/+
-/61-11**4116-+87++-+-98^-902/-22^-721431/91-14,61-11/4116*87-98-362^+-22-721^/-43+1^+91-14/^*-
+^-++*-73^681-7815-942*/+--55/-823887/-19979171,-73681^*-78+15+-94-2^55-8238/-87^-1997/+91/71*+
--+/+-+/48-77^311-51^-602*-6926**-1736-64^-312-76,48-77/311^+-51--602^+-6926*--1736*78*+-312^--76-
--88+-+^68-59*/367-64^-81*74-*67-81+^-421^-642,-88681^367/-64*+-81^-7467-81*-421^-642^+-*+-
++----+98/-1870-36/61-2996**62+-48/6287-5120^-252,98-1870/+-36-61-29/-96-62-48624/+*60*-20+-252^+
+-+--+--58*-66^-642^382**969^301*-67-91-915038,-58-66-62^*-382^+969*-931^**-67-91*--91+50-38+
+-//-9665-79*4^-942+-+^-922^71167-^892*-2971,-9685/-79/4-942^*--922^711^+67-662^-2971*-++
-+--**-30-68-56//5316--10-32-41^252---7628^-2239,-30-68*-56*5316/-10-32-*--41-252^+7628--22^-39--
----++^-22*5091^-19239///-77-8-11-82^-121^-212,-22^5091/--192^+39--77-8/-11/-82/--121^--212^-
-----19^-951-++^92//45414*-55-55-70*-59^492-55,-19-951^-92^4541/4/+-55-55*+-70---59492^*--55-
--99/-++-30/-807955/6642++-++78-550-7*-29-85^-452,-99-30-8079/+-72+6642/-78-5+50+-7--29-85*+-452^+/-
---/*71-47^421/+/515245-1670+++/-10^80137-64-8,71-47*421^/5152/64+-16/-70--10801^/37+-64+-8+-
+1/*-52-++--29-59*37^//-6767718499-+83-90^502,44-52-29-59-37-676/77/1^*+84+99-*83-90+502^-/+
/++--++*-68-3888^991/*-181968-833677-^661^302,-68-38*88+991++-1819*68/--83-36+77+661^-862^--
+83/7+--++-8*-9357*-33-3116/*/71-7266^-222/-25-1,837-8-9357*+-33-31*+16-71-72/66+-222^/--25-1/+/+
++-+-+^-552-22/41-84*7057-28/45-24/*/*-61-49-30-4073,-552^68+4110/-7057*+-28-45-24/+-61-94*-30/-40*73/+
+++/^*1-54-43^351-100^222--^752*0^--8745187,1-54*-43*351^/-100+22-72^+752^0-8745-1^*-87-+
-++^-25238/77^592*--+31^5412230-10--79^-532,-252^38+77592^/+31541^+22-30-10-79-532^--*-
--+588*/1138+-*-323070/*9385*-6+*-8148/-10039,58-24+113+8*--3230*70-9385*-6-8148*-10039/+*/+-
*95++---35-30-65--+13/-100^-501-81-74*-46^781*2970,95-65-30--65-13-100-501^/+-81--74--0781^*+2970*+*
+*-4596+^---25*-51^-1001//36-10-52*95^-1001/73^561,-4596*-25-51-1001^*-36-10/-52/-95-1001^*+73561^/++
--/-12-5649*95+-18**82-17++^-732^301***-95-853890,70-56/49-95-1882-17*-732^301^+-95-85*38*90*+*+*-
-+----+-78^732/*9628-31*-78-51^-711-26^822^-522,-78-242^+9628*-31/--78-51*--711^--26-822^+-522^-
^+-29^-132-21*+72*-4073-*/-11-78++**48-7587124920,29-432^--21+72-4073*+-11-78/48-75*87*12+49+*20-*-
++-++--^381-96-6^21170^-91+*/47766-63*90-77,381^-96--6-211^+70+-91^-4776/-45*-63++90-77*+
+^282//-80-68+-94^95-28//+*28-+-95-8715/33-22-60-65,282^-80-68/94951^-28-95-87+15-*33-22/+-60/-74/+/+
--+*1269/*////92-15-155-95-37^871***232239-3673,1269*92-15/-15/5/-95/-37*871^/+23-37*39*-36*-73-
--+++-^51^-92-54*70-76//53-9322*-68^-121^351,51^-92^--54+70-76*+53-93/22/+-68-121-*-351^-
--+-98-+/*-3082^-34-487929/32+/-49^361-53//9626-61,-98-3082*-341^/79+29-+32-49361^/-53+/-9626/-61/-
+++--46/-3671*23--96/*/28449-4496*-85+-361^-322,46-3671/-23-96284/49*-44/-*-96+-85-361^*+-322^+
---^-17289*-++^6118-/91-92^-152-3^441/-67-16,-172^89-61^18+91-92/112^/+-3-441^**-67-16/-
+-^-931+-+^-71-35-92*9325/*-31-43+*-32^-451^-341,-931^-71^-83+-92-9325*+--31-43*-32-451^*-341^+-+
++--+-+-*-18-64^2-9227^882-33^-452^682^92192,-18-64*-321*-27+882^--33+-452^-682^-921^+92+
-+^-951^-142+++/-26^-462/59^292*36^-62/87-77,-951^-722^+-26-4651*/59292^/+36-62^*+87-77/+-
^+--++-82//*95-9490^482^592-8176^631/290-30,8295-94*90/482^/-592^+-81+76-631-/290/+-30+
-++-++--^-6214/47-31-95^172-86-4850**43-52^-46-91,-62^14-47-31/--95+172^+35--48+50+43-52*-46-91-*-
+++^*924+-+73^72/81^-362-84-6951///-46-54-62-80,924*7372^+81-362^/--84+*-69+51+-46-54/-62/-80/+
++--///7768-56-4472*91^-212/13^192/**-75-2729-61,7768/-56/-44/78--51-212^*-13192^/+33-27*29*-61/+
+-++-++^491/24^551*-71-94-79-311-82/14-26/-7835,491^24551*/+-71-94*+79-31--1+-82+14-26/--7835/+
---+---8^731^162+49^-841^701-29/37^62298,8731^-162^-49-841^*-701^+-29-37622^/-98-
-+--+*//--+-163428-24-85526943*-1480^982^-14238,-1634+28--24--85/52/69*43+-1480*-982^--11^+38-
-***895689-8+++++-50-53/-7140/-81-2596-/94^37163,8956*89*-8*-50-53+-7140/+-81-25/+96+94371^/63-+-
