Formula,Result
+--/7169+*656428+799/-272387,71/69-65*64/28-7*99+27/23/87
---++4539/3169*//93173581766,45+39+31/69-93/17/3*58-17-21
+*-++52**818225763735-/738446,52+81*82*25+76-37+64+73/84/46
--+-+/8331/7717474844/*141845,83/31+77/17-47+48-44-14*14/45
+-++*/25274759**/67032232625,25/27*47+59+6/70*32*23-26+70
+-++-14*164615793***74506532,14-16*46+15+79-3+74*50*65*32
+++/-+**45304155427*2727614,45*30*41+5-54+27+2*72+76+14
--++88**7314135771**/34832072,88+73*14*13+57-50-34/83*20*72
-+-++8*26748771*/*989632924,8+26*74+87-71+9*89/63*29-24
--++++49468/443**3541416915,49+46+8+4/43+35*41*41-69-15
+--+/+8/15919597**47614928,8+1/59+19+59-7-47*61*49+28
+-+++/81725080/526187/*80481,81/72+93+80+52/61-87+80*66/81
-+46***/*-155962568584*7287,85+15*5*96/25*6*85*84-72*87
--**52567**324293/+*54255474,52*56*7-32*42*93-54*1*54/74
++-*+70/*4732946155*7014/2138,70+47/32/94-61-55+70*14+21/38
--+-38*//65970283474*/546753,38-65/9/70*28+34-74-54/67*53
+-++-++707288623*/7729904618,70+72+8-86+23+77/61*90-46+18
-+/*//*8374943828960//75889,63*7/49/43*82/89+60-7/52/89
-+--/2123*7050/9776//87728948,21/23-70*50-79/76+87/72/89-48
-++13*9453**/*467602334*5823,13+94*53+4*78/60*23*34-58*23
-++3856**34781/-/*8295862795,38+56+34*7*81-82*95/86*27/95
+--*+10*6167*553518/7118/2876,10+61*67+55*35-18-71/18+28/76
++**//**87326993351739*427668,87*32*69/93/35*17*39+42/76+68
+---23/1953*/964562/*66959754,23-19/53-96/45*62-66*95/97+54
+--+52*2762*//2518169897+502,52+27*62-25/18/66*98-97+50/2
+--+-//*874880698680/99502446,87*48/80/69-86-80-99/50-24+46
-++++--7*9287345440697/7896,7-92*87-34+54+40+6+97-78/96
-+---+-9254263324/*283815648,92-54+26-33-24-28*3/81+56-12
/+-**//*746186492633/60664080,74*61/86/49*26*33-60/66+40-80
--+61/**60559386*1310**937023,61+79*55*93/86-13*10-93*70*23
++-1314//699052/*/*1623724912,13-62-69/90/52+16*23/72*49/12
-/6069/*//*//697952872038598,60/69-69*79/52*87/20/38*5/98
++-++*/4377926228**426465,4/37*7+9+26-22+8+42*64*65
+-+--61///9922346424574/5462,61-99*22/34/64-2+45-74+54/62
+-+/5177/4865/***218213125313,51/76+48/65+21*82*13*12/53+13
+---+7385**/1091975732*51675,73-85-10/91*50*57-32-5*16+75
+-*/+*/*+8317994201137379489,83/1*79/94*20/11/37*37-94+89
++//*3437987998**//1277112317,34/37/98/61+90+12/77/11*23*17
++++-929397*528926*/+25719151,92-93+97+52*89+26+25/71/91*51
--//59402/*883981/*/87785118,59/40/2-88*39/81-87/78*51/18
-+-//*4358775/**73151138091,43*5/87/25-73*1*51/13+80-91
+-++-78/1078897**41726*9833,78-10/78+8+97-4*17*26+98*33
+---+-/6133*54945014218*7776,61+33-54*94+43-1-26-18+77*76
--++-+6147*80791/324063*1822,61+47-80*7+91+32/40-63-18*68
----+87997*6821*848/*492869,87+99-7-68*21-28*8-49*28/69
+----+8924/44228/*6966319684,89+24-44/2-28-69*66/31-96+84
++-+-+99-6454/432298*6812295,99+64/54-43/22+98-68*12+29+5
++-++*6587/2261971396*/701230,65*87+22/61+86-13+96+70/12*30
++++++-+5733*17753534764675,57+33-17*75+35+34+76+4+67+5
+-+/8033/7578/**603448/6381,80/33+75/78-60*3*44/8+63/81
++--55*3060/1892/3937/*287414,55-30*84-18/92+39/37+28*74/14
+-++//83655**389632115*7797,8/36/55+38*54*3+21-15+77*97
+++-++-4699837924/5115*9275,46-99+8+37-92+4-51/15+92*75
+---+++710383474**1339915165,7+10+38+34-74-13*39*91-51+65
--+--//7097588224/8874/229651,70/97+58-82-24+88/74-22/96-51
+++-/+*5163571/*38686582529,5*16/35/71-38*68/65+14+25+29
--+++*477333111/*/2276247562,84*73+33+1-11-22/76*24/75-62
-++-//726278*5416*4417/762125,72/62/78-54*16+59*13+76/21-25
*++-+---542164541*6651652033,95-21-64-54+1-66*51+65+20+33
+--+*/*3963964*23104678/196,39*63/62*4+23*10-46-78+1/78
-*/*///*57203694753488/9628,57*20/36/94/75*3/4*88-96/55
-++-/981135//*9381627*6152,98*69-1+35+93*81/6/27-74*52
++-*571670/*///4585567274139,57*16-70+58/85/95/72*7/41+39
-+---937884/9449///924484559,93-46-84-94/49+9/24/48/45-59
----+4663*3212/3340**79478686,46*63-32*12-33/40-79*17*86-86
---/*3862/5087/*806868*522057,38*62-50/87-80*68/68-52*20-57
-++**25599355/***73516591610,25*59*93+55+86*5*16*59/16-10
+-*/6961967*+//*649587134647,69/61*96-7+64*95/87/13/46*14
+---42937587*///*86722921796,42/93-75-87+99*72/29/2/17*96
+-+--+-+7234/297760548932203,72+34-29/77+60-54-89+32-20+3
--+-*1265/*25915986/*36319584,12*65-25*91/59+86-88*31/95+84
-+--+/6371/347/275752/583559,63/71+3/47-27/13-52+58/39-59
++-+++/*/30532272621666433436,30/53*22*72+62+16+66-43+34+36
+-+/*/**/63805678864657984533,63/80*56*78/86*46/57+98-45+33
++++6087**8536579*/+7645967,60+87+8*58*65+79+7*64/59*67
/+-++-13**74767/588690538716,13-74*7*67+58/86+90-53+87+59
--/-//958333/*8886632842*8213,95/83/33-88*86/63-28-42-4*13
---++-++*96338773277753271,96/33+8+77-3+2+77-75-32-71
*-+-++--81281780-64779588510,28-28-17+80+64/77-9+58-85-10
--+--896791/*646379/8443/5441,89-67-91+64*63/79-94/43-54/41
/++-59/*918199*856196**699095,59-91*81/99+85*61+96+69*90*95
+--+/367798*/691992/2273/9624,36/77+98-48/19/92-22/73+96/24
+-+-+-*2038121257*117713*7797,20*11-12+12-57+11*77-13+77*97
++-++/76658633*/94994417*302,76/65+86+87-94/99*44+17+30*2
-++-+++73473983/85208563*4399,73+47+56+83-85/20+85+63-43*99
-+-+-2/*5869167587*/43726695,2-58*69/16+75-87+43/72/66-95
-+-//449387*2423//91199+394,44/65/87-24*23+9/11/99-39/4
++-+-*8620//5423722046/921091,7*20-54/96/72+20-46+92/10+91
+-+*-+/6276*3654542023/59855,62/76+36*54-63+20+23-59/85+5
-++/+--+27805915790*5576843,27+80-59-1+57-74+55*76+84-3
----+--181733499558/*64179266,18-17-33+49-95-58-83*17*92-66
+---*/506525/697549/3841*7869,50/26*25-69/75-49-25/41+89*69
-++---34*244494/453/94498385,34-48*44-94-45/3+94/49+83-85
+-+++*253083//12767531/52816,25*30+83+12/76/25+31-52/81+6
--++/8890//11648991*5198*1347,88/90+11/64/89+91-51*98-13*47
---++39//*27283896261*535542,39+27*28/3/89+62-61-53*16-42
-++---/574640*6440/3791391532,57/46-40-64*40-37/91+39+15-32
---82*2789/**/8230879197*3583,82-27*89-82/30*87*91/97-35*83
-+-+*9533*8369*509150/*694311,95/33+83*69-50*91+53-69*43/11
--+-+7785*6540*536114-/886157,77-21-65*40+53*61-14-88/61/57
+-+-/-41988*919352*6486/73,41/9/88-36*93+52-64*86+7/3
-+--79///6189361*8830*958494,79-6/18/93/61-95*30+95*84-94
++-+46*/*9893430/6638/464587,46+98*93/19*30-66/38+46/45+87
+--/139039*/434164**/41633028,13/90-39-43/41*64+41/63*30*54
+-++**26746822480***421699,26*74*68+22+4-80+4*2*16*99
--**/*/15775913333248**683335,17/77*59/13*33*32-48-68*33*35
-+-+**503668*6353*3648*506044,50*36*68+63*72-36*48+81*60-44
--+-5223*415324///*4228405894,52-23+86*53-24-42*9/40/58/94
-+/****8246192482318*/517360,8*24*61*92*35/91+18-51/73*60
++++4997*222764***/330904254,49-97+22*27+64+3/30*90*42*54
+--+*3327/477352//695260*2799,33*27+66/73-52-69/52/60+27*99
--++/7339*//303768595816*1536,73/39+30/24/68*59+58-16-15*36
-+-+++26/23791884/8868*4393,26+23/7+91+88-4+58/89-43*93
--++*/*6783459356/4219-301572,67*83/45*93+56+42/42-30/15-72
-++-98*/3983899/*842135/4456,98-39/83*8+99+84*21/35-44/56
-++-291**95434/+/2919422172,2-91+95*4*34+29/13*42/21-72
---////2436687119670**76987,24/36/68/71/1-64-70-76*9*87
/+--95**/32345738/8146*78566,95-32/34*57*38-81/11+78*5+66
----48/*/11276338/2416/372988,48-11/27*63/38-49/16-37/29-88
+-++/*/27863064233/1053*2265,27/86*36/64+2+33-10/53+22*65
++++674373/*//*9380694729625,67+43+73+93*80/69/47*2/96+25
+-+++5*279224/6685*222/1733,67+27*92+24-66/85-2*22+17/33
---+-68/*/4644492879/45673654,68-46/44*49/28+49-45/67-36-54
-++--/*/98273216*46614130287,74/27*32/16-46*61-41+30+28-7
-++-38/*706892/146056*/923657,38-70*68/19+14/60+56-92/36*57
++++-+*43282063/*6338261531,43/28+20-63+6*3/38+26+15+31
+-----+/*9329483622353178731,93*29/48+36-22+35-31-7-87+31
++-+++94*/49311388129177*3722,94+49/31*13+88+12-91+41+37*22
++-9012*/**853324744**875759,90-12+85*6*24/74*4+87*57*59
--+/-549643*4346/*/3359718262,54-96-43+43*46-33/59*71/82-62
+-78/*///902017593112//807564,78-90/20/17/59*31/12+80/75/64
+*--+//82294*619*7590868034,82/29/4+61*9-75*90-86+80+34
+--+-++89543*18151053/234326,89+54+3-18*15+10-53-44/43+63
+-41*****/5365747836172*9541,41-53/30*74*78*36*17*2+95*41
-++-+4465220/7279*/*53529744,4+46-52+20+72/79-75*52/97*44
-++/9351*6941/*674791//492086,93/51+69*41+67*47/91-49/20/51
+---++7381*2866-4212*8424966,73+81+28*66-42*66-84*24-9+66
---*7622*//*7644172416/795829,76*22-76*44/17/87*16-79/58-29
---+--4129878561*/331036*7794,41-29-87+85-61-33/10*36-77*56
-+-+-+++6479867184010*145790,64+79+55-67-18+40-10+14*57-90
+--+//*9129818492/9258*51838,91*29/81/84+92-92/58-5*18+38
+-+/585*804616****2374806982,60/85+80*46-16+23*74*80*69*82
--+-54**10256/7747*2246-1280,22-10*2*56+77/47-22*46-12/80
-+--/*2355558066/8672/*602082,23*55/55-80-66+46/72-60*20/82
-++-42//837336*1912*/90928899,94-83/73/36+19*12+90/40*88+99
--+++/-516037/173760*76423159,51-60+98+17/37+60+76*42-31-59
+--+759**58616810*/*58113997,75+9-58*61*68-10+58*11/39*97
*----10/35726268//364083/1153,10-35/72-62-68-36/25/83-11/53
++++---+/8499921441416419245,38/99+9-21-44-27+16+21+92+45
+++-1697/5930-391/**26582385,16-97+59/30+3/91+26*58*23/85
+--++--538156152*77/604184,53-41-15+61+52-7*7-60/41+84
++--+//58583782/977429/842335,58/13/37+82-97/74-29+84/23+35
++-+-*/97151019*212923/871832,97/15-10-19+21*29-23+87/18+32
-++-+-419/**2885335271773774,4-19+28*85/33/52-71+77+37-74
-+---26*34962646/*39739*9350,17-34*96-26-46+3*97/39-28*50
--++---*47225629844555*439061,47*22-56-29-84+45+55-43*29-61
--+-++/85*291460*95428507199,85-29*14+60+95*42-8+50-71-99
----+/53**1214356054/41437928,53+84*14*35+60-54-41/43-79-28
----+228/*34797387/7672/4370,2+28-34*79/73-87-49/72-43/70
+--+**/74446741*65421179+2811,74/44*67*41+65*42-11-79+28/11
+-++*1861895*7144*-/4058834,1*86+18+95-71*44+40/58*83*4
----14*5832//947462**58486177,14-58*32-94/74/62-58*48*61-84
--++97*5768/*/69959762/307415,97+57*68+69/95*97/62+30/74-15
+--++*6624/11762274*4074/2862,66*24+11/76+22-74-40*74+28/62
-++++79/19151528/3831//936464,79+19/15+15+28+38/31-93/64/64
+-+---+/462878774/5518836491,46/2+87-87-74-55/55+83-64+91
---+/*/12451814*345070*873553,12/45*18/14+34*50-2-81*35-53
+++/3168**/*974092111870/2591,31/68+97*40/92*11*18+70+22/91
--+-++-9641058336514**54917,9-64+91+58-33+65-14-5*49*17
---/4746//***466767127884763,47/46-46*67*67*12/7/88-47-63
+-+/-3894/1287*/816171*739990,38-94-93/87+81/61*71-73*99+90
--+-+**607452*801764/64499272,60*74*52+80*17-1+64/49-92-72
-+/+-/9971/*678152821582*5635,99/71-67*81/69+82+15+82-56*35
-+++6/**31873490**781394289,6+31*87*34/90+78*1*37+42-89
-+-++-77/49211//32622341213,77-4/92+11+32/62/23-96+2-85
*+----22/6843/7858906176+2943,22-68/43-78/58-90-61+76+29*43
--+*657953*+**/16962285405213,65*79+53-16/96*22*85*40*52-13
++/-/**79461757584*3180/9122,79*46*17/5-75-84+31*80+91/22
/---+*81831087*852365*/675152,81*83+10-87-85*23-65-67/51*52
+-++53*607316**//961486472276,53+60*73+16-96/14/86*47*22+76
--+---249869**176033*6869428,24-98-69-17*60*33+6*86-94-28
---+4522/-347550**236033/5446,45+22-34*75/50-23*60*71-54/46
+-++-+296925/8587/66628*9575,29+69-25+85/87-66/6-28+95*75
------//168860374862/86408480,16/88/60-37-79-96-86/40-84-80
++-+-+*445299*742447829/5540,60*52+99-74*24+47-82+9+55/40
-+++-/*8979148732/1924*5810,8*97/9-34+87+32+19/24-97*10
-+--*8831/423/2714//14783165,88-31-4/23-27/13+14/91/31-65
-/--77**181496245/**82229633,77-18*14*96+2-40-82*22*96/33
-+-+-*38584/6118**423246970,93*5-84+61/18-42*32*46+9-70
-++-+**78429641228**79321042,78*42*96+41-2-28+79*32*10-42
+++--+57/*/9492679541267369,5+7-94/92*67/95-41+26+73+69
++++/3037/51435041///206385,30/37+51/43+50+41+20/6/38/5
-+++/8152///*12197489786337,81/52+1*21/9/74/89+78+63-37
--*-25*/128616*9325/59/1463,25-12/86*16+93*25-5/9-14/46
+++++--897630/139335443*2495,89-76-30+13/93+3+54+43+24*95
--++-1745/2294**91926/114051,17-82+22/94+91*92*6-11/40-51
--+*/**275565558556*366*4510,27/55*65/55*85+56-36*6-45*10
-+---41/*+9846663/2524899013,41-98/46*66/3-25/24-9+90-13
-++-+-3015609956/9350//51022,30-15+5-99+56+93/50-5/10/22
-+--++*/601364379015*59758245,60/13*64/37+90-15-59*75+82-45
-+++17*522041//22861//779375,17+74*20+41+22/86/1-77/93*75
-++---61/445944/49499479/9078,61-44/59-44-49/69+94+79-90/78
++-/-+37/807596349/*84604033,37+80/75-9+63-34-84*60/40+33
+-+--+*19076015*172957*8963,1*36+7-60-15+17*29-57+10*63
+++++//*4442967856*839535295,44*42/96/78+56+8*49+53+52+95
-+-+-*1985*81830*106322/9715,19*85-34*18+30-10*38+22-97/15
----+-**258363677312/1219264,25*83*63-67+73-12-12/19-45-4
-+-+++//2847955844/18943779,28/47/31+58+44+1/89-4+37-79
++--11/6661*8026/4451/*216494,10-66/61-80*26+44/51+21*64/94
-+-+++9/2680*80618060/973143,9+26/80+80*61+80-60+97/31-43
-+---+97/652997/68894850-4089,97+65/29-97-68/89-48+50-40*92
---94*+/*/5875855874347*8231,94-58/67*85/58/74*3-47-82*31
--++51*8285972**-/3335906096,51+82*85+97-2-33/35*90*60*96
++-+-*5299*522471/9235*442468,52*99+52*24+71-40/35+44*24+68
/+--+/272727//4973271028/5220,27/27+46-49/73/27-10+28+52/20
++-+4596*978///*913356711095,45+96-97*8+91/33/56/73/10+95
++-+-63***524256137/155985,63-5*24*25*61+37-1/55+9+85
--+3319/**4127791**/34929648,33+19-41*27*79/1-91/92*96*48
++++---9066*11335099/6442938,90-66+11*33-50+99+64/42+93+8
++++*1052/**11723657/4984471,19*52+11*72*36/57+49/84+4+71
+++/*/358723679/7055/*111937,18/87*29/67+9+70/55+11*19/37
--+--20*341066*+70954890*8153,20-34*10-66+70/95*53-90-81*53
+++++--634223*2540565418/5555,63-42-23+25*40+56+54+18+55/55
+---98//*811452976484//59377,98-81*14/52/97-64-59+5/93/77
+++-+40679421**173041*/43948,40+67+94+21+17*30*41+43/9*48
-++-20/4994/82527*/*3983458,20-49/56+82/5+27-39*66/34*58
-+---**94544047/8831*76325010,94*54*40-47-55/31-76*32+50-10
-+++1722+198*7320**/82187690,17+22+19*8+73*20-82/18*76*90
--+++*467944*9314*/5162848133,46*79+44+93*87+51/62*84-81-33
-+-+11/*801934*2137/8493/229,11+80*19/34-21*37+84/93-2/29
+-+29**51982043*//*952482192,52+28*98*20-43+95*2/48/21*92
----+8032/427122*2648/*68133,80+95-42/71-22-26*48-20*1/33
++-+*7038/*52909017/7535/293,70*38+52*90/90-17+75/35+2/38
++-+++66929/422836*/54732170,66+92-9+42/28-36+54/73*21-70
++--+-36565966/1033/577*3515,36-56+59-66-10/33+53/7+35*15
++-/*238340*//6349828913/8734,23*83+40-63/49/82*61+13+39/34
-+++++7217897*3222*9942*2773,72+68+78+97+38*22+99*42-27*73
-++-*993/*5476339*/94613635,9*93-54*7/63+39+94/61*36-63
-+++-+93/*957448/113348238715,93+95*23/53-11/33+48+23+87-15
++*--+713421*151482*/2359445,71+34-21-15*14-82+23/59*44+5
++-75/*/*6797113158*6040*9425,75-67*97/11*70/58+60*40-94*25
/+-++/*/744120/595688681426,7/44*1/20+59/56+88-79+14-26
----+874163/*64996696//849537,87+41-63-64*99/66-96-84/95/37
--+++*2550/392812*8150*897887,25*18+39/20+12+81*50-89*78-87
-----*324861/435568*1220/8357,32*48-61-43/55-37-12*20-83/57
+--+*/85114//8712127*969047,85/11*4+20/71/21-27-96*90+47
++---//422296125/2691/276854,42/2/29-61-25-26/91+27/68+11
+--+++-443-9076418798/179040,44-3+90*76+41+87-98-17/90+40
++-*/413632/*894487*1969/4262,41/36*33-89*44/87+19*69+28/62
+--+-195942/9868*//794752030,19-59+42-98*68-79/4/75*20+30
++*-**373144/*/93414476949750,41*31*44-93/41*44/76-94+97+50
--+-/7031//9350444313/*662028,70/31-93/50/44+43-13-88*20/28
-+----*48161/73109/57294545,48-61-61-73/10-9-57/29+45-45
++---/81201171//327564*869980,81/20-11-71-32/75/64+86*99+80
+++66/**8248742*8463//203498,66+82*48*74/2+84*63-20/34/98
++-+-/99/49176149754**991117,99+4/91-76+14-97+54+99*11*17
+++*//1997447*/*242744105992,1/99/74*47+39*27/44*10+59+21
+++-/21151//58057/8245*2022,21/1-51+5/80/57+82/45+20*16
--+*8224*/55751620//*49567577,70*24+55/75*16-20-49*51/75/77
--+-/979123//846489/103/2928,90/19-38+84/64/89-10/3-29/28
++-+--+842326/7010*8213437439,84/23-26-70/10+82*13-43+74+39
+--*78//28901258+/589058/6023,78+28/90/12-58-58/90/58+60/23
+++-/*690/6370*2463693*6896,6*90+63/70-24*63+6+93+68*96
-+/+39/5231*/76897*/8389627,39+60/31-76/8*97+83/89*62-7
+--+/***/604031674154774450,60/40*31*6*7*41+54-77-44+50
++-+*/288449*1643**97518523,28/84*49-16*43-97*5*1+85+23
---**//4689524314*628741*1981,46/89/52*43*14-62*87-41-19*17
-*+-++545198*923*/7611216578,54+51+98-9*23+76/11*21-65-78
+---+-/74414862*4831/518817,74/41-4+86-2-48*31-35/88+17
+-+-*+*//17123487148560215286,98/12/34*83*14*85-60+21-52+86
-+++/2176*694355/718//84985,21/76+69*43+55+7/18-84/98/5
--+---*6168*788948/8860481287,61*68-78*89-89-88/60+48-12-87
-+++/*/8319364129341/*488440,83/19*3/64+12+58+41-48*84/40
+--*8776/929*//4790255/8386,87*76-9/29-47/90/25/5+83/86
-+-++*//61391557/44433728525,61/39/15*57+44/43+3-72-85+25
-+++-34//354290/*78397857259,34-35/42/90+7*14/97+85+72-59
+-++-++1229669547/744872/4595,12+29+66-95+47+74/48-30+45/95
-++++12/**7990385096/8166,12+79*80*38/50+9+6+81/6-6
-+-+4126*498***79825430/6631,41+26-49*8+79*82*54*30-66/31
+++---89/*43427275/821911241,70-43*42/72-75-8/21+91+12+41
--+-*9080**8841442//18417366,90*80-8*84*14+42-18/41/73-66
+----4392*2268/*/5496452496,43-92-22*25-54/96*45/2-4+96
+----++8920*233117*191717851,89+20+23*31-17-19*17-17-85+1
++-++97*4996894/6689*/785457,97+49*96-8-94+66/89+78/54*57
--*422*5596//***304256824473,4*22-55*96-30*42*48*82/44/13
-+--+-/313177237268*/28122021,31/31-77+23-72-68+28/12*20-21
++--*+*878287919463*645/3539,87*82+87-91-94-63+64*5+35/39
-++-22*5193//845539/7268*4883,22-51*93+84/55/39+72/68-48*83
--+6436*/288687/**/259783415,64+36-28/86*87-25/97*8*34/15
+-*/*38541786*///557561682465,38*54/17*86-55/75/61/68*24+65
+++-+71//122710//813357932021,71+12/27/10-81/28/57+93+20+21
-+-+*/*5532628685/619464*5051,55*32/62*86+85-61/44+64-50*51
+--++-236835/*1661511-374811,23-68+35+16*61/51-1-37/76+11
++/-30/366198//*11462638/3297,30-49/61+98+11*46/26/38+80/97
+-+-+-7620258785**744276*7879,76-20+25-87+85-74*42*76+78*79
-++++9479/*/1053696/391727,6+4+79+10/5*36/96+39*17-27
-+65/3690/****/47816797765122,65+36/90-47/81*67*97*76*51/22
-++*/64747010//92266**208028,64/74*70+10+92/26/6-20*80*28
++-*+65*858768*9229*9297*3616,65+85*87+68-92*29+92*97+36*16
-+-++-751766*5155/8835/945255,75-17+66+51*55-88/35+94/52-55
--*-69**6069854///539862352,69-60*6*98+54-53/9/86*23-52
++---64359**//5123798935363,64-35-46-51/21/7*98*93+53+63
+---+4812992982//*/256337324,48+12+99-29-82+2/56*33/19/24
----+--808977839012*415/1721,80-12-77+83-90-12-4*14-17/21
-+-+--663391/984528/6018/262,66-33-91+98/45-55+60/18-2/62
+-----480//645141733448/3387,4-80-45/51/41-73-34-48+33/87
+*-++*9857465333*2810/*723996,98*57+46+53-33-28*10+52*39/96
+--++/2951//86631827/3196721,29/51+86/63/18+27-31/96-7+21
--++-7666/*31629828/4442*8745,76-85+31*62/98+28-44/42-87*45
-/+-+*8960535955/5688**921723,41*60/53-59+55+56/88-92*17*23
-+++-27353/9939**38836/6856,27-3-53+99/39+3*88*36-68/93
-++-80/**1239984/32499*642,80-12*39*9*84+3/24+42-64*2
*+///*314281663*7970//846481,31*4/28/16/63+79*70+49/64/81
+-+**239687//*6127167236/1884,23/51*87+71*27/16/72-36+18/84
-++++-*/91835759854241*6846,91/8*35-75+98+54+2+41-68*46
-+-+/4969***7368080*42435473,49/69+7*4*80*80-42*43+54-73
+--****651224530/2282*732012,6*51*22*45*30-22/82-73*20+12
+-+-3326/*38437*//912116224,33-26+38*43/66-91/21/81*62+24
+-*516045**/*//90632848926283,51*60-45+90/63/28*48/92*62*83
+--++876-729/*8944731-9021,8+76+72*9-89*4/47-31+90/1
-+-++-/756340/605317*22289975,75/63-40+60/53+17-22*28+99-75
---+-/9016261531//*12798642,90/1-62+61-5-31-12/79/86/42
+++--49*/894955*23331165/6864,49-89/49*55-23*33+11+65+68/64
-++-/891992-/*8290592*77983,89/19-92+82*90/5/92+64*98-3
-+++++*89121012/269087/51035,89*12+10+12+26/90+87+5/10-35
-----++++73761130402596147320,73+76+11+30+40+25-96-14-73-20
--++-/*4937713571/*9265991480,49*64/71-35+71-92*65/99-14-80
-++--62*318760*+32964997*7748,62-31*87-60+32/96*49+97-77*76
--+-77*4430+*67271766*/171583,77-44*30+67*27*17-66-17/15*83
-+*2217**//+/605322089479220,22*17+60/53/2/20/89*47*92-20
-+-+--9719/19311150/-9652269,97-19-19/31+11-50+96*52/26-9
++-**65849174/-802976//583314,65*84*91-74+80*29/76+58/33/14
++++/3891*/7050788+/75714041,38/91+70/76*78+8+75/71*40+41
--++-8795*8752/562983//412079,87-95+87*52+56*29-83-41/20/79
-+-+*/9269346**901221*294663,92/6*93+46-90*12*21+29*46-63
--*89/169/+812465**/32534211,82+16/9-81*24/65-32/53*42*11
-----+*28356260*98609568/7587,28*35+62-60-98*60-95-68-75/87
--+-+*/682972375212/*81999792,68/29*72+36-52+12-81*99/97-92
+++--++32479719*126520*117921,32+47+97-19-12*65+20+17*79+21
-++-+-*2652/929997907793*1646,29*52-92/99+97-90+77+93-16*46
+++--*5463*//598013724921481,54*63-59/80/13*72-49+88+14+81
--+++++6658/749670384648*5298,66+58+74/96+70-38+46-48-52*98
-+-+-**5089798136+*1136255177,50*89*79-81+36-11*36*25+42-77
-/+-++*914660754045*/692064,9-1+46+60-75+40+45-69/20*64
++-++++-+74761925613296178111,74+76-19+25-61+32+96-17+81+11
-+++-4521905130/***952828050,45-21+90-51+30-95*28*82*80/50
-+---+346553//794324/7383620,34+65-53-79/43/24-25/83+6-20
+++-++*322978/4214455862/2981,15*29+78+42/14-45-58+62-29/81
+++-5/336446*/-*995662857369,5-33/65+46+99*56*62/85*73+69
--+++*/1078226139/71149*9876,10/78*22+61+39+71/1-49-98*76
++/--21992519/*/40773064/8086,21/99/25/19+40/77*30/64+80/86
-++-*/*559487128*157630*3166,55*94/8*71-28+15/76+30-31*66
/+--+-58464081*5314/2284*4146,58-46+40-81-53*14+22/84-41*46
+++-+--57*7453*54799779908234,57-74*53-54*79+97-79+90+82+34
+-+**/-*59775663167*57929552,59*77/56/63*1*67+57*92-95+52
+-++51-/76242**15785984*2171,56+76/24*2+15*78*59-84+21*71
+++2134**575014**/*571776434,21+34+57*50*14+5/71/77*64*34
-++-18*877*788811***69191322,18-87*74+78*88+11-69*19*13*22
++-+*//18166253/85744272/987,18/16/62*53+85/74-42+72+98/7
-++-/*/23856055/883592*604723,70/85*60/80-88/35+92+60*47-23
--*499218/***//68312731381843,6*92-84-68/31/27/31*38*18/43
/-++--//7982614957481*799788,79/82/61-49-57+48+1-79*97+88
-+--/9385*/*45956944*78235150,93/85-63*95/69*44-78*23+51-50
-+--+++7555/38126994/7451138,75+55+38/12+69-94-74/5+62-38
+--+**49159594//501541/838114,49*96+95+94-50/15/41-83/81+14
-*-+++//222825/1412951555493,96/28/25+1/41+29+51-48-54-93
-++-+/215215*52939953/*52614,21/52+15-52*93+99+53-52*6/14
+-+---63/*91319174260*967022,63+91*31/91-74-2+60-96*70+22
-+--+*88336*937068/4740*4352,8*83+36-93*70-68+47/18-43*88
+--+3221*1147*6796**/82761649,32+21-11*47-67*96+82/76*16*17
--+//55801333*9979*-/733777,55/45*13+33-99*79-73/3/7*77
+-+--12*3554/99303147**42295,12-35*54-99/30+31-29+42*29*5
+---+227931//772742*151/6388,22+79-31-77/27/42-1*51+68/5
+---+-62**644921775354/346155,62-34*49*21+77-53-54-34/61+55
-+/-+34//*692596448873/32654,34+69*25/96/44-88-73+32/65-4
+++-280*/*7861041**39905818,2-80+7*86/10/41+39*90*58+18
-+++++/853492317577//40473540,85/34+92+31+75+77+34/47/35-40
-++70*1162///14707973//462912,70+11*62+14/70/79/73-25/29/12
+++/2722//278551+/*4245517840,27/22+27/85/51+42*45/51/78+40
--++**8960581157**79937/2341,89*60*58+11+57-7*99*37-23/68
--+-+4991//67272473/*489184,49+91-67/27/24+73-4*8/91-84
-+-+75*36333777/*+*337227292,75+36*33-37+77-33*7*22*72/92
++-/*992480/530*1296+/202650,99*24/80-5/30+12*96+20/26/50
--+++7899**1386453/*38465442,78+82+13*8*64+53-38*46/54-42
+78///**-/*745778425867830,78+53*5/77/8*42*5/86/78/30
---+-15/4762//8404577/30464,15-47/62+8/40/80-77-30/46-4
-++-++51208792*/97247698*3848,72+20+87-92+97/24*76+98-38*48
+-+--34***7065528261/79978983,34-70*65*52*82-61+79/97-89+83
-++11/1140/9372**//831960765,11+11/19+93/72-83/19/60*7*65
--+/4424//677790/775**624796,44*24+67/77/90-7/75-62*47*96
+-+/5660/2451***58631875/6912,56/60+13/51-58*63*18*75+69/12
++-++**/1278957478*273818399,34/78*95*74+78+48*38-18+3+99
+-+--+882579307537*//50488038,88+25-79-30+75-37+21/48/97*38
-+----+369759*3977309324/1979,36+97-59-39*77-30-93+39-19/79
+/-*/879616*2790/**6074719344,87/96*16-27*90+60*74*71/93+44
+--+-+95//74661725*2946848746,95+74/66*17-25+29*46-84-87+46
