Formula,Result
-+--+-^23144^/+-^521/142393225690^94121,231^44-521^1423/-9+32-2^+56-90-941^+21-
++--23**6846931537*--*9491/5548/*701474-7092,236846*93*-15-37+9491*5548/-7014*74/-7092--+
++-++**/933620^/7747115^702/7831*6823*247,9336/20*7747/1^*15+702^+7831/-687*+243*+
-++-^1284^481/1160^+++*73^+701914892621,12^84-481^+1160/+737019+1^*48+92+62+1^-
++^682+++^5123^6193++95*64^422/*531140,682^51^23+61^+93++2264422^*+5311*40/++
+++---^281*2447/*79555/*69639424/*42241260,281^2447*-795*55/+6963*94/-24+4224*12/+60+
+*//*6236608871+-^-*9^19164*5139/7^555894,6236*60/88/71*9191^*64-5139*-7551^/-51++
++---++49^99160^252*/21+^77229884489/3631,49991^+60+252^-217781^29+/88*-44-89+3631/+
+41+++-+--^491^-*/88587891^41571423991,41491^885/87*89-1^-41^-57+14-77+4+91++
---52/+72757/*-^822*1066-++8434714-2927,5272/89/-7-822^1066*-843+47+14-*2927-/-
+-+-5041*472840+98---+-^231^302+972927073,5041-4728*+40-98231^302^-972^+53-70-73-++
++47*51^542*26+^831+80*25+*8915/43-^74295,4751542^*+26831^80258915*43742^95-/+*++*+
+++854523-+--/647926^752++^55235*/362590,8528+23+6479/2-6-972^+552^35+3625/11*+-+
+-1053+///45996^822+15*4-+75^951//57460,1053-459/96/822^/15475951^+574/60*-*+++
+*41^331+--++/239686^22/*332^84135*5454,41331^*2394/86+22^+332*691^/-35-5454*++
-+-^922++++/*265512*70528459*57564/*293987,202^2655*12/7052*+84+59+5756*+-4+2939*25/-
-++/+++-39^882*5381423/5871/226563/*811222,39882^-538*+5+23+5871/-2265/+63+8112*22/-
++**174984^851--+*7*/*36217947^67256/4148,1749*84*851^+73621*79/47**672^+14-4148/-+
--+-+--29/*-*605748993125^761/401017^1816,296057*48/99*31/-25-761++4010/-17+181^-6-
+-++--/*1954^641^1221342*/2993^871^78171,1954*641^/122^-13^42+2993/871^*+781^-71+
--+++4*37-/*3615811952*723/451//8817^462,4373615*81/19-*+52+723*+451/-8838/462^/-
+^542--+-+-+/37128/31^272^21/3969595,542^471^28+31/-272^+651^-3969/+59-5-+
-+-***/-/40876013*8592825883*/*618089^28189,4087/60-13/8592**82*58*83-6196*89/281^*+89-
--+-+++136777/2774^891//**35679610^4313322,1367+77+2781/+891^-3510*96*10/431^/+33-22-
----*223^33252^941/5++72^142**/96577336,223*332^-52/941^-572142^+9657/73*36*+/-
+---8581***741077422//-++^30124148234/7492,1981-7410*82*74*-22-301^24+14+82-34/7492-/+
--+*264**/*/81296180+65/*754814^66281^942,264*8129/2*80/657548*14/+*662^*+81-942^-
+47*23*-11/87-/61^57187-+42///*45809319584,4723118761571^/87-/-424580*93/1/95/+84-+*+
/15-++^631+8518/*81547/-+*/969549^325984,156340^8518++815*47/+9695/49*32^+59-84/-/
+-++--*//281689/946/3593**45643647^57292,3016/8/9*946/-3593/-4564*36*+47+572^-92+
++-++/8^412/62^261*/677134^531^832^141,8412^+62261^^+6771/34*+531^-832^+141^+
-+++^611*862/*/36549863--+^1816795^412,611^862^+365/49*8/+63+181^67+95-412^--
--++*/403278*8373/*/9995--+287052935*798466,4032/78*8373*+1395/2870+52-93-*5/+7984*-66-
-++--/60^741^/327216411*145+-/4626^15158,60741^/3272/34^-64-11+145*+4626/151^-58++
+++^852+--+-^731^2296944495*/981520+3965,852^731/22^-96+94-44-95*+9815/20*+3965++
+^382*9++++2*335/*128381^651/*7628^501,382^92335*+1283*81/+651^+528*501^/+*+
++-++++*50^91181/15768/5942*78892/+2549,50911^*81+187/+68+5942/+7889*-2+254/9/+
++6274//6531++++-^42^71172^83113-26^701,6274+6531/182^711^-72^831^+13+26703^-+/+
+++/3066*35^911^722--^531-+^122^8118014,3066/35911^*+362^+781^1210^811^+80--14-+
+-5921+*746-+-64/835894-^161-^-413298^581,5921-746*648358/-94+161/4132-98-581^---++
++++-30^961^172*54^++20*/8763^2717113941,30961^-172^+54208763/271^*+71+51^*+39+41+
-+++^--+++-6281^96290505980144*86664^161,6281-722^+90+50+59-80-1^44+866*+64+161^^
--7293--+-^80216/887899-/22+72*7793//349367,7293-802^16-8878/+99-22727793*+/3493/67/---
-++-+--7333**7655^31182-/2439/6798^8327689,7333-7655*311^*-82+2439/6798/-/832^+76+89-
--+-^242**/57662^2516^-^881962*7038^321,242^576/62*252^*-881^96-2^+7038*-321^-
-62/42--16*/6552^491+-+1274^351*16-28/4475,6242166552/491^*-1274+351^-16284475/-*+---
--+----*3679+/40^73218416420^171/*31117086,3679*40732^/18+-41-64-20^171^+3111*70/-86-
+--*87^802/89^651/7027-22+23**6189+24^212,45802^*89651//-7027/-22233889*24212^+*+-+
--+^41*-55/*631786^57237/42++46^581/5210,41^556317*86/-572^*+37-4246581/-5213/+/-
--++30*95^502/15^672**7819^112***2839069,3095502^*+15672^/+7819*112^*-283^90*69*-
+--^872*//4725896374/6+82-++69^961/91692,872^4725/89/63*^74-68269961^+916/+92-+/+
-+++--36/59^652**28685*58^69167*/48241243,3659652^/-2868*5*-58691^*+67+4824/12*+43-
++----+++38^121^82*9259^36144*332897756,38121^+82^+9259*+361^-44/62^-89-77+56+
--+--+-+*72142068282*362*/62559*5^22169,7214*92+68-28+2-362*-625/59*+5221^*-38-
+--19*9292/*123422/---+-72/518679/19629511,198292*-1234*22/-725186/-79+196/^2-95-11/+
-*/*/62-18*55268590^321*95+/**2564548^782,62185526*-/85*90/321^*952564*5*48/782^+*-
----+32*809*92^11125*/4643^191+93//36668,32809*+78111^*-25-4643/191^*-93366/68/++
/*5348--3519+--+77^91**/126377^802^54121,5348*3519-6191^+1263/77*802^*-11^-21+-/
--++-----307598*13^311^39294^/84632794986,3055-98-13311^*-392^-94-8463/2^+79+49-86-
+--+-^5271*7783*4796^541*24+^272//48740,52^71-7761*+4796*-541^-24272^487/40/+*+
/*4986+**1872^672/36^++-33/*955192+58261,6486*1872*672^*36335251*92/-582^+6+1^/+/
-++-+45^502^6235/*-*14481254^645*/153525,45502^+62^-35+1448*12-54*72^/+1535/25*-
-++3539/*/+*20364970-+^541/996020^102*984,3539+2036*49+70/541^9995/+20-*102^/+9814*-
-++-99/36-601*-672^51^582/83+43+-537454,9923601^/-672-51^*+582^+83435374-54++/-
--++48++-*6815867144+-31*204647/43^342^661,486815*86-71+44++31946*-47++43342^/-661^-
--35^522-+2175----41416*8179/+3852/13^552,35522^-2175+414-16-8179*-3852+13552^//---
+75-+---554731*1999/5087^+57*++^1525628221,755547-31-1999*/5087/+57152^56+28+22*+1^-+
-^331++-+^2871/**904410^762/49^441^13296,331^281^9044*10*762^/+49441^/-132^+96+-
+--++-+++2176490/*1343-81774^871^53167,217+64+41+134*3/-817/+74+871^-531^-67+
--+-+**39+/304626^73139*689674/941-*143662,393046/26+*731^*39+6896*-74^941/-1436*62--
-24+-^9815//2818---+9444^513652/86-4*3642,24981^5-2818/9444*511^-52-8643642*-///+-
+++99^371*^8375--^82^-+5175^56311/573559,99371^+8375/82^5175+5631/-1^-5735/-*+59+
++*/22+-4257/6449211+^462-/40*40^312^431,224257-2544/+/92*11+462^4040312^*-4318^-++
+/58^+-26^971241**11++++^5012330^8013346,5826531^-24+1^/11501^23+30+711^+33+*46*+
+--+--+^621*4^11174^952^7613^4119*6227,621^4111^*+24-952^*762^+411^-9-6227*+
---+-*5572^981^292^2275--+^181^8512145,5572*981^-292^+22^-75-181^41^+21/45--
+++-+-+^74120249^70270^982-+^831/466036,741^20+24-9+702^-70+982^+671^4660/+36-+
++/4177/48^441--*30^90171+-52/52+/6818,4177/48441^*+30901^*71-52^5268*18+/*-+
---+++^372^142*4^681826^771*/4429^422,372^142^+4681^*+82+6-771^*4429/422^*-
+++-+**40239^3157/19+/519**584449^95245,4023*9*31^+57-1959/5844*49/+/+952^+45+
--27/+-/979999232-+^5932-3131-+/1185^50114,279799/99-2+32/-592^3131-+3385/501^+14*--
+-/21^1273-++*6098*746927+55++38-^68233,2112^/73-6098*7469*+27+55343+682^33-++-+
++-+-/109125^612*/8759*3393///538514^21,1091/70-612^+875/9*-1193*+5385/14/7972^/+
-+-+/19^471*8514*61^492^372*24-//69459160,19471^/8535*+61492^*-372^+246945/91/60-*-
--+--++*43553795798250^421-***71366273*6630,4355*37+95+79-82-50+421^-7136*62*73*6630*+/
---+---++42*81^50220/24^992315742/5845468,4281762^*+20+24992^/-31-57-42*584/-54-68-
++---/447*^-+^62536799^852*569627*821125,447/62^53+67-32*852^*-5696*-27-8211*+25+
--+-+--+8467-72^+--7930^86296444383738089,8467+72^-7930-72^-96+2^-43+83/73+80-89-
--+--+-*/5474^53280**845992647766^122*2373,5474+532^*80-8459*92*+64-77-66+122^-2373*-
---^3478/*/867078++64****22359176604930^742,342^8670/78*642235*91*70*60*+49+/-30-742^-
--^++-+^642*/303180//4867426789162*-969918,242^3031/80*+4867/42/-67+89+1^62-4799-18*-
-*62+/18^70259++-+70*//549775175013//169450,6218702^/59+*705497/75/17*/13-13+1694/50/+-
-++33/94^291*/68439/+-*33^76257/*65805419,3394291^//684/39**33762^*57-6580*30/+19/-
++++-+-+9*8122^419/79^*44401^882852349,98122*+41^-9+794489+1^/-8863^+85+23+49+
-+*1928^291//52--+-8446*488611/8145--59841,1917*291^+528446-4826*+11-8145/-/898-41-/-
+-+-+-/154390/14^671888117*10--95/253*7567,1543/67-14671^/+88-81+17-1086253/-5267*-*+
++-----++27/522565^3011641^17155/*15506568,275269/+65+301^-16-41-171^-55-1550*65/+68+
-+-^452/*3674^93128+-^58255--40/340/2921,452^4474*931^/-28+5853^55^40340/-2921/-+-
+++//*//163867-^92/*4895597197^751*527323,1638/67/92^4895*59/-*71/97/751^-5273*+23+
+-++-++^64327046*+-764411953*/323097^53232,642^70+46+7644+82+19*-53+3230/97*+532^-32+
//6664//9627+---+-42^472*7559^429492+9760,6664/9627/42472^-7559*+42^-94-92-3960++//
---/51^241**9410^922**-+425888575*78^302,51241^/9410*922^*-4258+88-57*5*-46302^*-
+-+-+++-765987*/7956725784/4878*65-19*852296,7659-87+7956/72**57-84-4878/+65198522*-*-96+
++--96*9^571*45---5257216**^25309888*22,969571^*/453057-2-16-*-2530/98*88*+22*+
+--+21/4959771/*485^-+-+^84146*954768431,51495/+97-71-485*8486^46+9547*-95+43-1^/+
+++--^431//9436^202*75^8429623/+^3618044,431^9436/202^/^28842^*-96+23+361^80+44/+
++995*18++++-+^221**5848^491988178^20248,995+18221^5848*491^*+98-81+78-202^+48+*-
+++++----668080*33893/*/62391143672266^192,6680-68-3361*-3-6239/11*43/+67+22+66+502^+
-++-67^752*8236/91^522^31+++^418271*311,67752^-8236*+91522^/+314182*7+1+311*+*-
^-+++-^30176^702+*39^48263//7162^892701,301^76-702^+39482+*63++7162/892^/+70-63^
+70-+-+7846//*370683617*93+++*374347^1141,707846+370*68/36/-17+933743*47+11^+41+*-+
+**524312/11*+*762+-/50^7923712**1953^711,5243*12*11762*7792^/37-12+^1953*711^**/+
+--+-+^531^252//42395345^231**8630^93171,531^232^+4239/53/-45+231^-8630*931^*-71+
++--+-83//**744535-32798533/716^112^62250,837445*73*2979-/85/-33+716/-112^-622^+70+
--+46/+++++-^991193992264778-^18265^23127,46991^19-39+92+26+47+78+122^65-/+231^-27-
+/74^262/*4471++-^72*2873/7790/99*11/8783,74262^/4471*72^2873*-7790/+99118783/*/+/+
-+--*45^31244942*20+^572---97^451^26139,45312^*4-49-42+20802^97451^-261^-39-+*+
+-++-9796883*5578**838^-+/94^11/718422,979-68+72+5578*-838*9411^/7159/+2-2^*+
+--/2321481-++--76949110***645014^111*6597,232/11-81*7694-35-10+6450*14*111^*+6597*-+
+/9242*36/70-++/585650+*/9695^84157**853235,242/36708456/50+9695/841^*57++8532*35*-/*+
*24-+++6^-++-^2613*76^4821079171*814487,826261^3+76482^*+10+79-1^+71+8144*+87-*
++^852*/44321///72524-+2128-**6239^28219,8522^443/21*+7252/4/2128+6239*282^*19--/+
-+++-+-46^6828/2899*1^282^41186-^56140,46682^-8+2899/-1282^*+4155^+86+561^40--
-+58^712--8*/*+7437974795+--72*6766/878582,58712^/87437+97*47/95*-156766*-8760/-82+--
+-+25^+/*//9043222148**7472962*88^51^922,259043/22/12*48/7472*96*+2^-8851^*-922^+
+^--4^522/**3639+--**22836^591698247243,4522^-3639*228*36*591^-69-82+*47/-2^43+
-----*/6380^522^+2/8565140394^-^571221,6380/522^*28565/+1^-40-71-94-571^17-1^-
-++++--20*312***18668598/43^56156^4525832,20312^-1866*85*98^-435629^/+56+452^+58+32-
++4963**938+-++*82^71*71^851^7311*140,4963+938*8271^*71851^*+731^+1-140*+*+
++++-++^432*767975*8128*97^761^961^86286,152^7679*+75+8128*-97761^*+961^+862^*86+
+++--++52*60657739^189///3331606674/89^621,526065*+77+39-182^-3331/60/66^+88+89621^/+
-+*/*////*9458165040634449735-++6415^54242,9458*16/50/40/63/44*4/97*35+6415+5445^+42--
-+-++946182*3995/*814730/+3066+*/729723*7825,9461+82+3995*-8147*30/+3066+7297/23*7848*+/-
+22+/83++^22/567868/*74-17/9168///1875286,228322^5678/+68+/74179168/-*187/52/86//++
+-7469+++---^601^27156*-/9455871645^4714,7431-601^271^-56-9455/87-16*-45+471^^4++
--+--+-+^562^792*5141^611/3845*823696913,562^412^+5141*-611^+3845/-8236*-9+69-13-
++++-+^311*4947715//7115^3341//368431^51,311^494*+77-15+7181/331^/+3684/31/+51^+
+++^491+^711/9078^381++-^70167^941/2885,491^711^9078/++381^+611^67-941^+2885/++
---+--+4252/81^881^172/874*35^32^44289,4252+81881^/-172^-874/+3532^*-442^-89-
++--9573*9482**5849-/---*27818358/6089671965,9573-9418*-5849*2781*83-58+6089/-67+19-*+65+
-*924/*5-++/473663*/10-31/463399**25276317,924*54736/83+10314633/-/99*+2527*63*-*17/-
**-++/17^-/6716*19851++4913691**9966415579,176716/1985*-1^/491^36++91+9918-41*-55*79*
+++-+-99//5929^12177-/4361/2952^592^68181,995929/121^/-77+6061/2952/--592^+681^+81*
-+++-*902962/1547-+1077237/37-^312/^678846,9029*62-1547/+1055+2^+37+37312^6788/46/-/-
+--/*-538025^181*/*6954386485/10-^102/1553,5380-25*181^/6954*38/64*+85-10102^1553/-/+
+---/627518^81^522+-+/*/8858393133^84132,6275/18-81^-522^-8858/39*31/33+8493^+32++
++-++-546177^122*577131/-*889995++89*534061,5461-77+492^+5719*-31+8899*95-895340*+61+/+
-33---/496835/29^131----*276**37368142979,334968/35-29131^/-276*9436*75*-4-92-79---
+---564428^152----^*6637*6334^11^391201,5644-28-152^-6637*6334*-11^-391^+20-96-+
++++^241^4968^3193+---+83165**6059755555,51^4968/+31^+93+8321+5-6059*75*-15-55++
/+-+731*39^^+-+^8228622^681*8462285^301,731^39822^86*22-681^+8462*-2^*-85+301^/
-//-66*//56455729*-^642259323++*708621*1852,665645/57/29*-6465^25-93+/23+7086*21/1852*+-
*76++-*9351^18268++++^82174*/17585530^212,766151*182^-68+821^74+1758/55*+30+212^-+*
++/368368--6249*-+55+3172/5034+-^87291/9152,3683/68+6249-553172+*5034/-872^91-9152/+--+
+++-215//265091^131+24+-+/694^122^29174,215-2650/91/+131^+246972/812^+621^-74+++
+---++---*1162^832*51643114^77285034*4245,1162*832^-5164*-31-14+772^+8-50-34-4245*+
+^-+-**670+57155-3135948-+--^65142996847,670*891^*55-3135-+94-8+651^42-99-68+47-+
++^582^8610*47+88*26---50-/21858/70^87231,582^861^+478826502185/8--70872^/-31-*+**
-++29/4^1016*20*/5363-+--94217/8877/7726,294101^*+6+205363/942^17-8877++775/-**-
+-+-+++-+34^98167^26242442894/6822*57^811,34981^+67-262^+42+44+28-92+6822/-57811^*+
--++*15^661/1548^432^181-+^672//85466624,15661^*6048/+432^+181^-672^8546/66/+24--
++-+++91^27232322023//19-^201/963+-10643,91272^+12/32+20-40+19201^963/-/1064-3+/+
--++/*83421494/1231*//*/592119445577-/136654,8342*14/94+1231/+5921/19*44/55/77*-1366/54--
+--/++^-68//697332/*5890422269^67249/3243,686973/3/-2^5390*58/+22+69-672^-49-3243/+
-40+--*935319^942-+-+71*/6312^492*85806092,409353*19-942^+718512/492^*+8580*-60+92-+-
-----++^30291/*1372^80243^81/159898+7854,302^91+1372*802^/+40^81^-1598/-98-7854+-
+--+--+^6014669*-125428*9127778*//96512850,601^46+69-1254/28*-958*+77-78-9651/28/50*+
++*+^501128*/*69859668////*9376701394+3799,501^1+28*6985*96/68*+9376*87/13/94/3799+-+
+++++-^41^4727747/1049+--831822*7729^91,41^472^-77+47+1049/+8318-22-7729*++91^^
--++++-3959/491^231*6575^51279+^981^661,8259-491/+231^+6575*+512^+79-981/661^+-
-+^621*-++^981^43245/473155+-+24*2779378,6272^981^412^+45+4731/-55*+24277*+93-78+-
+94-*93^102*84-**5783^+-+*6354^72228162,9493102^*945783*173*54+722^-28+1^*62-*--
+*241++33^121*-*4087*8532-*48^/6222^422,241*35121^+4087*8532*-48622/2^*422^-*++
-+-***1513512385/1262**57--++20^7615846621,1513*51-23+85-1262/+3420761^/58+46-6-*21*-
+-32**70-//*153268^++/288^315719047/3389,32701532*68/288/31^^57+1^/90-*65*-3389/+
+-+----++631011553995/8636*+997820/*93165865,6310+11+55-39-95-8636/-9978+20*+9316*58/-65+
+--25/345127+-+^80232/+**/425933321^24219,253451/-27-802^32+4259+37*32*1+242^/-19++
-+--+-+-^79213//567145/6475^402*1078361146,792/13-5671/45/+6475/-682^+2078*-36-11+46-
+-+--+++-1450^132-162071^961^5724977^4688,1450-132^+720--71+961^-572^-49+77-461^+
++++++6141*732^642^362^491*11--^351470,6141+732^+642^+362^+491*+11351^4-70-*+
+-3513-*/6043^---^6054^132/55^-7414161218,3513-6035/602^132^-557414-1^/-61-2^*18-+
-+-++*55236326*4^68269*59+^-/47489^9228,5523*63+26+4152^*-69+594748/9-92^-28+*-
-++--65^402^361*3555*57+-^52^18126*791,65402^-361^-3555*+57519^181^-26+*+798*-
-+--+*+*2765^521+*4219829^61222^861*9981,2765*5220-+421^98++29+612^-22-861^+9981*-
+----*++13*/6579^8329763^281*822518^98135,136579/832^*+97+63*281^-8225*-43-981^-35+
-//95-+37*676793^931+/38^5265*69-/*90562664,95376767*+93-/931^/38161^/699039*26/64-*+-
-77++++-+-98*8942/299454*17+878162^362*5639,77988942*-2994/+54-178781+*+62+362^+5639*+-
-++66^451*7430//6065/97--+^76198^71-831,66451^+7430*+6039/97761^98+71^-831^-//-
+-+++-^871/*34739859749/16++9/4060*40928,871^347*39/-85+97-49+1694060/+4092*+/-8+
+-++---590/2992*5443^101/18^/*301339181,570-2992/-5443*-101^+18/+3013*39/1^-81+
--+-*579038*95^+++-/2139*68241455*483947474,5790*38-952139/6824*-14+55+4839*+47-*+4-74-
+10*/*7834-+/50^3129319++-+4912/91675^111,717834*50312^/93+19-/4912+916/-35+111^+*+
++*9067*/^*/892593266611*26-18++^231*984088,9067*8925/93*26/66/11*+2618231^9840*+88+-*+
^-+--++-12*63770^712^212-225^272/427493,12637*-90+712++212^-225--272^+4274/-69-
---*84^131/65^652/-*83^152//7581673^792,84131^-65652^/-83152^*7581/6/-73/-792^-
+^212/*438-^111/23++/16+477694/2+^78288,212^438-111^23164776+/94+2782^88+/+/-//
+--1454++*1572^36228/*4183+/**/664289682396,1497-1572*362^+28+*4183*6642/89*68*23*96+/+
+*737+-++*347+^71210//35788538/*/96801032,737*347*712^10++3578/85/-19-9680/10*32/++
-/**+-+-^^201^/7188186/29997714883312*4063,201^7188/1/-86-2999/+77-14+88*33*12/4063*-
++-+--+^821^741*132358650**/813937^14127,821^741^+132*-35-86+50-8139/37*141^*+27+
-++----+95^9215872^5641/4^331/6114^99134,95921^+58-72-562^-4331^/-6114/+991^+34-
+/43^--/67^192*4878841--9792--7028-52^961,4367192^/4878*-73-1^/9792-7028-52961^/--+
+^82-++--^312^752/7-14772461//*8614580,82312^752^-71477-/-2+46+1^+8614*5/80/+
---+--++60^14269^781^762*26^5117664^7126,60142^+69+781^-762^-26511^*+76-64-7826*-
++^-++*51232870412*/*15723519+-92^351/3521,5123-28+70+41-2^1572*35*19*+92351^-3521/++
+-///99852937/+^-94*57^2318975^802/*727684,9985/29/37/9457231^*-89-75+802^/-7276*84/+
-97-*495/62+++-*2349^541--*74894786^90263,97495*622349*541^-7489*47-86-+902^^63+/--
-+53^211/8--+--+^54475774+^361537981/5453,53211^+8542^57+74-361^53+-79+81-5453/-/-
--+-+++//7797915080^622^911/6243^831*1492,7797/91/50+80+622^+9176^-6243/+831^-1492*-
--54/26^681-/2^982+---82/32^392^69151427,5426681^/-2982^/8232662^/-691^-14-75+--
+++/**/*60309244318*--/85^901*514020699784,6030*92/44*3*18/85901^/5140*-20-69**97+84+
-33/*3565++--^87117//6161^331*9195**39912,333565*871^17-6161/331^/-9195*+3991*2*+/-
-84^--+--/4^76288-311/99^282*57+772231,844762^/88-311^-99282^/+57772^*-23-1^-
*27+-2397/*6276--+-15*44^562^311^231*925,272397-6276*1544562^*-311^+231^-925*-/+*
+-4029----++9/*//43691710^921/50863259643,4029-94369/53/10*5727^/+5086/+32-5-96-43-+
-^++--**39-+334820^2222516*/801^401488334,393348+97-*222^*25-16-801/401^*+48+83-34-
---146422+-+-++-^612/89738677^44273*867682,1464-22-612^8930/-86+77+442^-73+9076*-82--
+--*16^93140^-65*/587331/---497^191334,16931^*40-659687/33*-1^-4991-191*-3-34/+
-^452+-+--+*9666^60118**4819683151^+88142,452^9666*601^+18+4819*68*-31+51-8814+2^+-
----+--+^251239/82726^521^562^352*6817,251^23+9-8272/-42+521^-562^-352^-6817*-
--+++775767/-^322163/6^422/*2110*/80771,7757+67+322^16-3/+6422^/-2110*8077/1*/-
--+-+*+23*3955^402^11^882//4648^602672,233955*+402^-11^+882^-4648/602^/+6-72-
--/392*/2186^462^--+74+*35*/5791684973591,392^2186/462^*-44355791/68**49/+27-59-1^-
--+++^-77/*-764122^88160*419744^58213^41,777641-22*881^/^60-4197*+44+582^+13-41^-
------*-/899086812*9061*89^99132^462*5827,8990/8*68*12-1726*-89991^*-32-462^-5827*-
--+++--737797^362^8021015-/4567+^711-446,7377-97-362^+972^+10+15-4567/711^446-+--
+-++^992/*/*4660202^542-9598**819747*9897,992^4660*20/2*542^/+9598-+8197*47*-9896*+
-+--/1726^5016520/*9921+-/8512^221**92515,1726/501^-65-20+9921*8512/221^-925*21*+/-
-+----++64^76146/*11678/6981*691198^61290,64761^+46+1167*8/-6981/+6911*-80-6192^+90-
--*8099/*25970---379678*-^12*8510+^65276,8099*259*70/-3796-78-12^8510*-652^76+*--
-++-+9111*9^521^101*+198--13^23122^761,9111+9521^*-101^+198+13231^+22-*+931^-
+*/7511^532*58-92+/++18/4627**1035^6422173,7511/532^*5892184627/+1035*642^*+21+73+-*+
++-+-/6899^58296/2769**5049-+/37466312/2066,6899/582^-96+2769/-5049*3746/63+12+*+2066/+
--+--/5283340//646210***70604170+*4663/4370,53/33-40-6462/10/+7060*41-1*-4663*4370/+-
++^86269*-*2542*1847+92+--68*43*67454*8642,862^69+2542*1847/-926843674**-54-8642*++*+
*+----31^88296***271281^++5622/6017151330,31882^-96-2712*81*5622+6017/+61^*+51-3+30-
-/47^442+*56^781/*2784/64/28-+6^42+141,47442^/56781^*2784*6428642^+141^-///*-
-+--++--/*403557/58^201552^7327151^72132,8835*39/58201^/-5-52+732^+71-51-721^+32-
+++52/-+^7224937^+^982*/711241^782^6286,52722^49+37-982^711/24*+1^/+782^+6286-+
--*/789^/705843**/14152857++^59225/85^202,789+7058/2^*1415/28*57*-592^25+85202^/+-
+70/*//612758-+++--^712558^29133^2213193,706127/81/71^25-58+291^+9+221^+31-*93/+
+/++++****90949138461/718631**87193^2921,9094*91*38*4*61*7186/+31+581*93*+292^+1+
-+-++^34236^322-1591^+*55^802*/5170213,62^36+322^+1591--55802^*51/70*+2^+13-
**4765*23+-4044-*^621^492-*1322++-28582,4765*234044-621^492^+1398*28-58+2+--+**
+++++-33/31^4313061**78226922-/45^21^962,9331431^/-30+61+7822*54*+22+4521^/742^-+
+/*214784*-+-+-802874^971*531246-+8327*332,2147*84/8028-74+971^-5312*+46-5427+332*-*+
+-++^711576^922++++90194538++-5650/309524,711^57+6+522^-9019+56+38+5650-3095/+24+++
+-+-^592^881*964130*++-2058/50^81/707752,592^291^-9641*+30-2058-5081^/+7077/+52*+
+-+/*/179288137627/*2188+-+2965/18^391/7216,1792/88*13/76+27-2188*2965/18391^/-7247/+/+
+-+91*44^152//5987^-+-/684049*568341/3023,91441571^*+5987/6894/49-5683*+4-1^/-3023/+
+--*36^5829190//7419--3836-85^+8/*5827772,26582^*91-90-7419/3836-8585889*77/+2^--/+
-^---+1794^-^7221827430*/122^172-64/9960,1794+722^18-2^-74-30-122/172^*+649960/--
+-+-+-^902-5614/84^452*36^92164/40^882,902^5614--924-+452^-3691^*+64-40882^/+
-*++---521185^282^331*/*639984^35233/9390,5211-18-282^-331^+6399*84/352^*+33-9390/-
+-+86*1421//291537-++83^361/*/481940^23160,861421*+2915/37/-83361^+4819/40*231^/+60-/
---^*/77**31883613376794/37-37+90-+2/378748,773188*36*/13*37*67-94-37379023787/+48-+-*-
+/797+-*359840//87/4269+*93^542*+2842^22,797/3598-86-874269//93542^*2842+22^*+/++
--++++47/**61886*79266/7864^9221--76925,47618*86*792^/+66+7864/+92^+44-769-25--
--+-++--*6291*/206^84220347864-882/382616,6291*206/842/*-20+34+78+64-882^+3826/-16-
+-++49/3611^/787164*3590-^442/21-89/*255254,493611/+7871/64*+3590*-442^21892552*54/-/-+
--+++-+^491^112/337^8323439^91*/11799,491^112^+337/-832^+34+42+91^-1179/9**
-++-++-*/*27328421152*2731542572/*1318+4749,276*28/42*11-63+2731*+54-25+72+1318*4749+/-
-++-+-8^701^962///**614516683797455*6120,8701^-9660^+614*51*66/83/79/-74+55+6120*-
++--++812/38^151/*268785/1537^*29422/4092,812+38151^/+2487*85*-1537/-2942*2^+4092/+
++--+^+^52+/83525*2857*/361230677*918965,52^871/25++2857*+3612/30*+67-7-9189*+65+
+-++/*6623^772^2619*748///3473/293^262,6623*772^/2699^+9+7483*-3473/293//262^/+
+-93/9/-//441530/2^82158**/*19609376^32,9394415/30/2821^/-58+/-1960*93/76*32^*+
+-^52219/52+-435+-^542**738587***48231337,522^19-52435-542^7385*61*-4823*13*37*++/+
*57--+-39582^791*32--++*972/3949^151814,57394-2+791^-32972*3949/+1532^+77-4-*-*
-/5355//*/9010155/-+*/825^52219*61^81184,5355-9010/15*5/825/522^*19+61811^*-84-/-
++-++---8122853^702^72/5379*54+^1619177,8122-8-53-702^+72^+5379/-54161^91+*+77+
++-2017/*1513+88/116---/8^95266/9786/6141,2017-9913*88116/+/+8952^/66-9786/-6141/-^
+-+-89*-*1246//592379314292-/612/28-^97250,891246*5923/79/-31*-42+92-612/289761^50-/-+
/*/6635--+-+98^941*9398/4364750/16-/757979,6635/98941^+9398*-436/+47-50-*167556/79-//
--++--+85+^4222912/7737^552^552^561*8916,85422^29++12-7737/-552-+552^+561^-8916*-
+++--/3074+^7026987^481^102//5926^+99212,3074/702^69+-87-481^+592^+5926/9921+2^/+
-+-+-**4816^-40252^4824171*/89*222-127010,4875*4025-2^*482^-41+71^89222*/1270-*+10-
++/7836////*71993474687++^171/1521*45-2499,7836/769*93/47/46/87/+171^1521/+452499-*++
+-^1213*/6155++++++^541*1385^7288847151,121^3-6155/541^1385*+72^+88+84+71+51+/+
-/52^681+-+/65^+-+65^37124*5255114/41089,52681^/6565371^+24-5255*+1//14+410/-89+^
+-+-+20^82/962259/64--22/239/2079*91^192,2082^+9622/-59+6422239/-2079/-/-91192^++
