Formula,Result
-384115-681/712/-592*54*/117--642*-124+876+493+-952+762488*+66+,-384-115/-681/712*-592*54-117+-642+-124+876+493+-952+762*488+66
-563-424--756662*-391*59*+-985-279/-951--472770/--247-756269*321/-,-563--424+-756*662*-391*59--985/639-951--472/770--247-756*269/321
-91344*-983-335/--722-48/+-8993/--242-202/114*+940-392*53/828*-,-91*344--983/-335+-722/-48--899/3--242/-202*114-940*-392/53*828
349-682/-527*520*296894/9/+354+223+-985--13--83987/-687*-112/+,349/-682*-527*520+296/894/9+354+223--985--541+-83/987*-687/-112
21334*-759/-294/-375/-264/-880156/751*-855955*714/+-184-333/+-952+,744*334/-376/-294/-375/-264--880/156*751+855*955/714+-184/-333+-952
448576*650-490*+968957/+847-820/-420*+290+-499807*--271-471/-956/-,448*456+650*-490+591/957+847/-820*-420+290--499*807--271/-471/-956
477-189*-361618*-3--70--335--645+450350/866*-87-724*625*-559/+,477*-189--361*618-3--70--335+-645-450/350*866+87*851*625/-559
-663-189-224*-168/-412/-933-131*-550*393/+-459-708+-979-657*-436-928*-,-663--189*-224/-168/-412+933*965*-550/393--459+708--979*737-436*-928
-976-377*-953/585/342*-629*-35+-25--780--751495/--551-196-526/811*-,-976*-377/-953/585*342*-629+-35--25--780--751/495--551-196/-526*811
580-830--719987/+-469377/303*+-796--87853/+-978-709-29-862-894/-,580-519+-719/987+-469/377*303--796+-878/53--978-709-29-862/-894
-885676-196/+-253-81-110*+-388964/-82-312/-672/--437704/+-389--585-,-885+676/-196--253+81*-110--388/964-82/372/-672+-437/704--389--585
272-220-656*--917554/801/-989+-239-866-980/+-868-561794/-137*--726+,272--220*-656--917/554/801*-989-239+866/-980--868-561/794*-137+-726
914-331912/295/718/--954+-350578*+743-41/292*--85841/873*+-646-,914--331/912/295/718+-954+-350*578-743/-41*292+-85/841*873--428
-840-886963/41*+865-504/-517/-139*--150+-822-776-327*681*+703+353+,-840+-886/963*41-865/-504/-517*-139+-150--822+776*-327*681+703+353
927-744848*--159-394*61/-465/+652--217+622+692--439+-206/-609-292-,927--744*848+-159*-394/61/-465-652+-217+622-692+-439--206--609--432
-355489+765-578*-365-601--460+474-874-726*672*--843+-388-201823**,-355+489-765*-578-365-601+895-474-874*-726*672+-843--388+201*823
733-688*784-563/968*65*656*767/-608/-805/-883--250--186+51169*-,733*-688-784/-482*968*65/656/767/-608/-805-883--250+-186-51*169
-239-854/-190-316*--566/--296615*+69-79+-946+118+-8064*303*-,-239/-854-587*-316-702/6+-296*615-69+79+-946+118--80*64*303
-209407*886-535*-34-158/--502+281+158-901*-725--359-894*533*21*+,384*407-886*-535-34/-158+-502+281-158*-901-725+-359*-894*533*21
-430495*872445/+294+273+396+91567/+-993-474*+-960+-379-598/-437+,-430*495+872/445+294+273+396+915/67+-993*-474+-960--379/-598+437
-55-107+984550*+-439-95/-583-968-821514-+-863776*+-255+-117706/+,-55+-107+984*550--439/-95-583--568+821/514+-863*776+-255+-117/666
628189-20*+530861*-446+835-219/413*+171-634/696/--745+193743/-,628+189*-20-530*861+446+835/-219*413-171/-634/696+-745-193/743
460-960+-218--226--314+-241-482*-629/--731--822175*-500/-923-867/--773+,460+-960--218--226+-314--241*-482/-629--731--822*-529/-500-923/-867+-773
-249-734*566/782/-846*304/248285*-953*-727/-21+750+-87953/-254*+,-249*-734/566/782*-846/-403-248*285*-953/-727+21+750+-879/53*-254
75041/603/-167*-285/359299/+-810--928+-707129*-674-77/*-626+-285-,750/41/603*-167/-285+359/299--810+-928--707*129-674/-77+-626--285
168-9240/100/-968*296/-65*-91-191528*-734+976-710*860/+-989+,168--92/40/100*-968/296*-65-91-191*528+734+-39*-710/860+-989
123417*-28*-337/23*-175/959/552+-397+967+-259-141/--328-578*--105-,123*417*-28/-337*23/-175/959+552+-397+967--259/-141--328*-578--105
-886-910--582244/+-351983/--346+507/-336-88*/-640337/+-479--17--478-,-886--910+-337/244--351/983+-346-507--336*-88+-640/337--479--17--478
-625-621*-324/428*-753385/787*--875-839/-125+188-590980/+204+-229+,-625*-621/-324*428--753/385*787--875/-839+462-188+590/980+204+-229
278766*758*317+398-990-130/+-76-250/--348525/281/+999--734998*+,278*766*758+317-398+990/-130-774/-250+-348/525/281-999+-734*998
-70894*870/-763/-643-66*-318647*-449-745/869/+311-654-402*+-204+,-70*894/870/-763--643*-66-318*647+449/-745/723-311+-603*-402+-204
614900/825+-703-792--675228/-415/154++918-406-329+-987-490*--677+,614/900+825--703-792+-675*228/-415/154-918-406+-49--987*-490+-677
375-702+252510/-363-525*--27399/+-738-432+-928+-354--108-955/--766-,375+-702-252/510-363*-525+-27/399--738+432+-928--354--108/-955--766
523-1000207*549/-276*749++428-430/--279-288+403+462+140+-613+283+,523+-1000*207/549*-276/749-428/-430--279+288+403+462+140+-613+283
-469-249-569/-150*+890--140-615-731/841/-112*+809-778/+603--906-400-,-469+-249/-569*-150-890--140+615/-731/841*-112+809/-778-603--906-400
-644582/-672511/-158+-758+-285+865-494-666/573*--633304*627/-552-,-644/582--672/511+158+-758+-285-865-494/-666*573--633*304/627-552
-231108--92+820--517311/--689-408*-334/+-657+-574+-693184*-955/--588-,-231-108+-92-820--517/311+-689*-408*-334+-657+-574--693*184/-955--588
637-537680/-623/+-320-23/-931/+172936/540*+307-480/+-596-211*-573+-,637+-537/680/-623+653/-23/-931+172/936*540+307/-480--596*-211/-573
-515-478+966-349/+-345-362-942172/+-306908/-22*+118-803/-995*-869+,-515+-478+966/-349--345-362+942/172+-306*908*-22-118/-803*-995+869
104-899/316623*416*-844*+-927+-106-819+691/5*-789*-459654*+-463-,104/-899+316*35*416*-844+-927--106*-819/691*5*-789+459*654--463
898-72/-685519*617/+745579/622/+-19121/--387-204*626/+108+-470-,898/-72+73*519/617+745/579/622--19/121+-387*-204/626+108--470
306524--771220*-4130/--479-40340*402*-740/-782-407-79*-559*-,306-524--771*220-41/30--479-40*340*402/-740-782-407*-79*-559
-121-712/75252*761*948/+-464-267*877*-959*+-268+-23187*-53/-31+,-338/-712+75*252*761/948+-464*-267*877*-959+-268--231*87/-53+31
299-640199/+-147133/--606-505*+-987788/737*937/-885*736*+-869-536*+,299+-640/199--147/133+-606*-505+961/788*737/937*-885*736+-869*-536
367815-466*+770-830/+976316*-969*--286120**-43106*-151*14/-106/-,367+815*-466+770/-830-976*316*-969+-286*120--43*106*-151/14/-106
-451-429--824+170-793809*823/--466*-590-906838*-243/-521*+-149358*-,-451--429+-824-170-793*809/823+-466--590+906*838*-243*-521--149*358
-659160-866*+99-611/+812-933*183/516*--670+-66177**349-244+84-,-659+160*-866+99/481-812*-933/183*516+-670+-661*77-349+244-84
-75-413--352-429*-396--794+-29549*673*-332/308/296*-367+-458+-316+,-75--413--352*-429-396+-794-991*49*673/-332/308*296+-764+-458+-316
66204*536*-836/329-146+544+-147-434-213+454--9797/--544-864*/,66*204*536/-836-329+146+544--147-434+213-454--9/797--544*-864
-251-605*-571--510--216+901-177*--455563*--852+284-550/-923*+-922233/+,-251*-605--571--510+-216+901*-177--455*563+657+284/-550*-923+-922/233
449-55/471/335--730-783-460*136/+-134--920-856+-604+853597/805*-,449/-55*471-335--730+783*-460/136--134--820+856+-604-853/597*805
609489/-146+135585/+-156-680-528/+-68-945/+746-519+828-760/-168+,609/489+-146+135/585--156+680/-528+-68/-945-746+519-828/-760+168
-756754+84785*-239/444*101/+496+340+-599105*+-951-979*-993*-895/-,-756+754+84*785/-239*444/101+496+340+-599*105--951*-979*-993/-895
-830-822*-485*55--21-334*+558408/--524--873697*-113/-759-934/+806-,-830/-822*-485-55+-21*-334-558/408--524--873*697*-113+759/-934--376
599-94/437/941*813*679/-312/706-6*-344-147722/+-216719*873/-,599/-94/437*941*813/679/-312-706*-6-344+147/722--216*719/-642
-278-376749**602-199*91*-81*-924-42-232/-914-983*--84905*--557-,-278+-376*749-602*-199*-989*-81-924-42/-232-914*-983--84*905--557
-423331-66*522+-732-341*112/-102--459+458-139*-611+-450-679*--726+,-21-331+66+522--732*-341/112-102+-459-458*-139+611--450*-679+-726
976-310314*-676*-615*708*+389*719+-30-871/--153286/--859781/+70-,976+-310*-873*-676*-615*708+389+719--30/-871--153/286+-859/781-70
-546-617+-58-79/-709501*+381-292*228/-534-90/359*-82-176*749/+,-546+-617--58/-79+709*501+381*-292/228-534/83*359+82*-176/749
-956-706/146*48+-25-821-506*29*-609435*+712--859-495*-918--741*+,-956/-706*146-48--25-821*-506*29+609*435-712+-859*-495*-918*-741
475-37*439/-640-793/574*+552+-72980/-858-800-9-825-980/137/+,475*-37/439+-640/-793*574+552--72/980-858-800-9+825/-980/137
857554*863+955-382/-190-143179/-183/+883-780727/--645--67+756+,857*554+863-955/-382-190+143/179/-183-883-780/-600--592+-67+756
-150-813-327/-975/+-801560/-70/+-465-335/-167/-889*-938--28+145*-707-,-150+-813/-327*-975+-769/560/-70--465/-335/-167*-889-938+-28-145--707
298975*309-984/--808+384--605638*-919314/+137245*-293*+-69-213+,298*975-309/-984+-808-384--605*638+919/314+137*245*-293--69+213
677691/114*-767/-915919*-710*+-892+-549-778--521-262167*-774--69+,677/691*114/-767+-915*919*-710+-892--549-7--863-262*167-774+-69
-669-177*245+-451298*-452*-221*228*-634*+229+-538-776/+841282/-508*-,-669*-177+245+-451*298*-622*-221*228*-634+229+-916/-776-841/282*-508
97873-202/-71/-298*431*+814+372-351+110-762+541--999+-924--193+,97+873/-202/-71*-298*431+814-372+351-110+762-541+-999--924+-193
-432-895/391+186-502*884*+-579476*505/-454/-633*+736+486+539-166/+,-432/-895+391+186*276*884+-579*476/505/-454*-633+-937+486+539/-166
-332-639--231-440/-373/+-542--303916*-964/+-461-871-903/+-886275*-576+,-332--639+-231/-440/-373+-542+-303*916/-964--461+871/-903--886*275+576
-346679--438+-829107/-974/147/211/--683-343/--186933/29*-675/+244/,-346-679+-438--829/107/-974/147/211--683/-343+-186/933*29/-675+244
-797-385-950/+283-772/-34*+10+-697+453689*701/-639/-130+881-25/-,-797+-385/-45+283/-772*-348+10+-697-453*689/701/-639+130-881/-25
506-717172*-112/142*--700+59439/921*-365+-954-776*-209*+812-132*+,506--717*172/87*142+-700-59/439*921+365+-954*-776*-209+812*-132
-31653-221-540-736/-701+-806-473-+967-704/+642-361952/741*+-238+,-31-653-221-540/-736+701+-806/-473+967/-704-642+361/952*741+-238
352-544/-301/-65/658/824593*-217-94/568*-902*-986498/-295*+20+,352/-544/-301/-65/658-824*593-217/-94*568*-902+986/498*-295+20
-494857880/38*-515848*-844*+-841-836*261*-44/+512-802834/+-772-,-494-857/880*38+515*848*-844--841*-836*261/-44-512+802/834--772
538911--45717*-805*165/-591/472*-186+-543-419*--776-939-821/-781/-,538-911--457*17*909/165/-591*472+186--543*-419--776-939/-821/-781
-590334-62*+300--322+307-512/-380*-834/633*+-891+921-7/-740+-300-,-590+334*-62-300+-322+307/-512*-380/-834*633+-891-921/-7+740--300
-230812/-424863/--613+-111+302471/813/-372--884219/--852-143*-733*+,-230/28-449/863+-613+-111-302/471/813-372+-884/219+-852*-143*-733
439954+-214+440+7706*+-158-385*--53-921/-814/108*+-771+-264+281+,439+954+-214+-164+7*706--158*-385+-53/-921/-814*108+-771+-264+281
-284888+-191509*-381/974*+-316-891/+-623+38-470**-809+-360-802-461-,-284+888+-191*509/-381*974+-316/-891+-623-38*-470+-809--360-802-461
-869-663+471-277*-91748*+565+256-335/+19659/-468273/+-63113/-,-869+-663-471*-277+917/48+565+256/-335-196/59+468/273--631/13
-104-782694/--305-760--543/190*+-971-306880/+-241+777953/-688+529+,850--782/694+-305/-760/-543*190--971+306*880+-241-777/953+688+529
-881-457/548*-472/-330+-27+-76-677/829/+169+587760/+794+971-744/-,-881/-457*548/-472+-330+-27+-76/446/829+169+587/760+794-971/-744
-894-929+-328-967*-431--927-945/-512/+-725-280*--270-224*+458-92--644*-,-894+-929--328*-967-431+-927/-945/-512--725*-280+-270*-224-458/-92*-644
-420607-167902/-810//-984--10--14118*+-494+989-149*--209--587-370-,-420-607-167/561/-810--984--10+-884*118+-494-989*-149--209--587-370
-947-93/349*-185/288--917+778+-116+-920+369-90+-199-286-5*+947+,-947/-93*349/-185-288+-917+778+-116+-920-369+90--199+286*-5+947
79704241/+577+944-943/-760*--790-231*119-118/+75--749+-392-420/-,79+704/241+577-944/-943*-760--324+231+119/-118-75+-749--392/-420
843913--841-931+-530+570+214--63079/+489534/-42/+106-986/-593/-,-424-913--841+931+-530+570-214+-630/79+489/534/-42-106/-986/-593
-230237-471/-247/+-711-657-239*-998/+-824--863--211257*+974-80*-34*-,-230+237/-471/-247--711+657*-239/-998--824--863+-211*257-974*-80*-34
969-996+294-689*+-640--254-382+591+639-917*-271/*95248*-611-360+,969+-996+294*-23--640--254+382+591-639*-917/-271-952*48-611+360
-844-127*-767*-343-686*-864*-916*770/139/-934/--926-156/-656*318/30*+,-844*-127*985--343*-686*-864*-187/770/139/-934+-926/-156*-656/318*30
237806--526-291*-379-20*193/+883+-404795/+347-293+-21+-491+-135+,237+806--526*-291+949*-20/193+883+-404/795-347+293+-21+-491+-135
11-219+-563--641463/--252-937/-104/-35*-411/--78-308*-700--98-842/+,11+-219--563--641/463--252/-937/-104*-35/-411--78*-308--121+-98/-842
418957/-713/-84723/+-933+-909-246-438-442-394-330*-325*-675/-89/-,418/957/-713+-847/23+-491--909--663-438-442-394*-330*-325/-675/-89
35192/351771*+865-707*-775/-880+813-20-806/-369-215/808/945*-,-71/192+351*771-865*-707/-775+880-813-20/-806-369*-215/808*945
-741-136/-28+419--748--30--396+-990+-280--622533--187349*-295204/-,-741/-136+-28-769--748--30+-396+-990--280--622*533-187*-205-295/204
-851-554223/+390+887-269/-648*547*-127/-306*-516*+107+502239/-329+,-851+-554*223+390+887/-269*-648*547/-71*-306*-516+107-502/239+329
-797732*63-841/841*254*--35-709*-195/-473+377+-146-626*--401-731/+,-797*732-63/-841*841*254--35*-709/198+473+377--981*-626+-401/-731
653-503*-173722*642*-424*--944--470-710*+-924-956*-364/425*390*344/-,653*-503--173*722*642*-424--944+-470*-499--924*-956/-364*425*390/-504
-458-78/-162308*-547/-862--918-509*-216-122-+14+528--112-675514/+,-458--78--162*308/-547-862--918*-509+216/-122+14-528--112+675/514
-28050/356*671899/--486922/764*-81*-498-872326/--219-797*-213*+,-280/50*356-671/899--486/922*764*-81-498-588/326+-219*-797*-213
-360-528/3/-715--42624/+-226-581/-560*486/810/+294134/-730/--755-,-360/-528/3--715+-42/624+-226/940*-560/486/810-294/134/-730--755
423442/-101254/+182-891+501*-355*-876*-485/-374/-519-454*-711/-30+,423/442+-101/254-182*-891*501*-355*-876/-485/-374-519*-454/-711+30
256104-754/-353/-135-585+-11993/636*+796-717*182*--249--299-759+,256-104/-754/-353-135+585+-119/93*636-796*-717*182--249--299+759
471-170-577*--51--543-737+677354*+-72554/-708/534/--648979/-280/-,471--170*-577--51--543+737+677*354--725/54/-708/534--648/979/-280
-262166-59+-916--62-170-678/-145*+192--268-946*-748-505-740*-35/+,-262-166+59--916--62+170/-678*-145-192--268*-946-748+505*-740*-35
-640920-36*964*-761/256*181*47/-647*-195801/-817-886/-610--920-,-640-920*-36*964/-761*256*-763/47*-647-195/-804-817/-886-610--920
-990485*-343+-394-342-272/+725-343*+-616-545--669843*-201/+-203-125+,-990*485+-343--394+342/-272+725*-343--616-545+-669*843/-201--203+125
391-988-675-78*+-959+697-679699/-208+716-985/+-251276/-178-798-,391--988+675*-78+-959--298-679/699+208+716/-401--251/276-178-798
542-45*-979/-75796*-449--758782/+926765/826/681/-686/688*-642/-,542*-45/-979--75*796-449+-758/782-926/765/826/681/-686*688/-642
117-856+632--440-74*-52/+-302--194-225-202*-68+744560/+-575+-213+,117+-856-632+-440*-74/-52--302--194-225*-202+68+744*560+-575+-213
386905+656--561*-359--847372*737/+-398+-929661*917/*-825216/+740+,386+905-656--561--359+-847*372/737+-398+-929*661/917+-825/216+740
363811-95*--754808/+-961--352-541-635*-314/-6/-388-752*+890--693+,363-811*-95+-754/808--961--352-541*-635/-314/-6+388*-752-890+-693
-122811/-324--353336/-689-813/--289+-734--488-634-944/392*-314/545/+,-122/811--324--353/336-689/-813+-289+-734--488+634/-944*392/-314/545
-90518/-663/-148/606*-586505/282/--371879/897/570*+-932-399-658+,-905/18/-663/-148*606--586/505/282+-371/879/897*630--932-399+658
-795536/301+-922-661--72487*888/-82580/-609+-103428/-429101/-,-795/536+301--922-661--724*87/888-234/80+609--103/428-429/101
264-275/339/571*431580*183/889*+515162*-752*+-888-365*-508/536/+,264/-275/339*220+431*580/183*889+515*162*-752+-888*-365/-508/-200
345823+-542+768-674-961642*-863/216351*-847*-240/-270*-308/-874-,345+823+-542-768-674-961*642-863-216*351*-847/-240*-270/-308-874
423-93898/+455-593+-166761*-575/750/877/-621*--820--421-19*-106*-,423+-93/898-455+593--166*761/-575/750/877*-621--820--421*-19*-106
399202672/+-121+-276--78--722/-9301/-102*+190+449438/148/--184+,399+202/672+-121--276--78--722+-9/301*-102+190-449/-238/148+-184
251-720--47-408/-481/--372+666--527-665/--39132+-118*+-388--985-497-,251--720--47/-408/-481+-372-666--527/-665+-391*268*-118--388--985-442
-941649--215/446-385*-345/-446/-720-503+381+412+548+-153-102/-7-,-941-649+-215-446*-385/-345/-446-720+503+381+412-548--153/-102-7
-373-382+-187-307*388*-435+296*875*+797+174-904*959*--482+127-610*+,-373+-382+-187*-307*388/-435*296*875+797-174*-904*959+-482+127*-610
979908109*-254/538*+44--816+430+-122+65-681*+-381+490+268-595/-,979+908*109/-254*538-44+-816+430+-122+65*-681+-381+490-268/705
319-289*974--688-489*-973/+-822-198/--414-911/-926/+-853--463541/--909-,319*-289-974+-688*-489/-973--822/-198+-414/-911/-926--853--463/541--909
116-25/-711/399*907/398-75--158-733/-115260/701/--326--192+491+,116/-25/-711*399/907-398-75--158/-733-115/260/701--326+953+491
316-987/743+298-789/83*-677550/+44106/-267-572*370/-653*168-,316/-987+743-298/-789*83+677/550-44/106-267*-572/370+653-168
723875/792/354-314*--279-40683/494/-641*-304/-149+-626-929*799*+,723/875/792-354/-314--279-40/683/494*-641/-304+149+-626*-929*638
50765+-57-845566/697/683/965/--43327/-920*-799/-327*-846-318+,507+65--57--866/566/697/683/965--433/27*-920/-799*-327-846+318
560-151/-916*-965855*-842+-67+-826920*--302--144+318237/821/-380-,560/-151*-916--965*855+842+-67--826*920-965+-144-318/237/821-380
727-933*592/-593+49-217*-367-64-653*--222-775-596*-644/199*556/+,727*-933/592+-593-49*-217-367-64*-653--412+775*-596/-644*199/556
-441622176/+-359+-563245*-339+360-50/-19/-114-331/-540+823-844+,-441+622/176+-359--563*245+339-360/-380/-19-114/-331+540-823+844
31281720/-711/--588+-413378*--261805*--481-417*-501+109-14/-190-,312-627/720/347+-588--413*378--261*805--481*-417+501-109/-14-190
881849/299+-596126*--967/140-929/--385-493*+-696-840953/677*5/-,881/849+299--596*126--967-140/-929+-385*-493--696-840/953*677/5
-829-472+-816+684442*+-712+82-100*/-368-419*115*-989/+-296-66/-762/+,-829+-472+-816+684*442+-712+82*-100+-368*-419*115/-989+-296/-66/-762
-551-74474/794*-444+--521+-257-896*+123725/+-381787*+110-724/-431-,-551--74/474*794*-444+-521+-257*630+123/725+-381*787-110/-724-431
944166*249442/-205-439/-947*-722/19/--973-973*-754--952-156*-625+,944*166-249/442-205/-439*-947/-722/19--973*-973-754--952*-156+625
-536-643786/-208595*--459+518386*+-83176*981*85*-721/-806+397+,-536--643/786-208*595+-459+518*386--831*76*981*85/-721+806+397
89417/320985*+321466/--868537*-487+925+-784232*+-814--455-244/-,89/417+320*985-321/443--868*537+-343+925+-784*232--814--455/-244
-149-904-210774*-151*+-519-23*-234102*-718-697/--91--716-740/-61+,-149-818+210*774*-151--519/-23-234*102-718/-697--91--716/-740+61
-298222*-515+-439-120+-50-41*--979-484/--366--33--648--199/447-683/+,-298*222+-515--439+120--50*67--979/-484--366--33--648+-199+447/-683
-682-393643/+-132*488640*-709/553/765/759/+-70-789/66/+572-344*+,-682+-393/58+-132+488*640/-709/553/765/759+-70/-789/66+572*-344
-108548793*+484+952-5*+461693/-64*-638-552*-629*+825+-467959*/,-108+548*793+189+952*-5-461/693*-64+638*-552*-629+825--467*959
-326-324--290+419933/+-491-676+-22469*+747-224/251*--418830*--621+,-326--324+-290+419/933--491+676+-22*469-747/-224*251--418*-104+-621
724-703*-180-142-56/348*--587-327-578/+-235+330-656/-860/951/-615/+,724*-703--180-142/-56*348--587+101/-578+-235+330/-656/-860/951/-615
129869*-678*-96/222-503*-640/+371-323107*+158-213/+-654+800319/+,129*869*-678/-96+222*-503/-640-371+323*107+158/-213+-654+800/319
35557-597-702--223+-11755*-256683*--816767*-618/-162/+-405372*+,35-557-597-702+-223--11*755-256*683+-816*767/-618/-162+-405*372
977723--257-787/+235-125/-476*96*+-8-947131*258/--153-892/--151+,977-723+-257/-787+235/-125*-476*96--8-947*131/258--153/-892+-151
-562-969--645841/-776-824*+-87445/-958+413+-161--491+943/609-741*+,-562--969--645/841+776*-824--874/45+958+413--161+-491-943+609*-741
-165-352-395/-390/477*-391--934+800+463-777*-34699/185/-593/-337*+,-165-365/-395/-390*477-391+-934+800-463*-777+34/699/185/-593*-337
-987387/962-835/-115*-793*--353+44-747502/--34+-3614*+332694*+,-987/387-962/-835*-115*-793+-353-44-747/502+-34--640*614+332*694
194596+-159582*-164*+201-574*-142*165*+500-982/-734-104/--567+-485*,194*596+-159*582*-164+201*-574*-142*165-500/-982-734/-104+-567--485
694-972461*-159/-157-280*+-778+13-4/+990855/638/603/800*-707*+,927--972*461/-159+157*-280+-778+13/-4+990/855/638/603*800/-707
-704143--696-934-894*+-607-977*+-370-506--686-855/+-462657*506*-893-,-704-143--696+934*-894+-607*617--370-506+-686/-855--462*-997*506-893
-664-552*-199-837/267*983/164/-183*-784548/--811-936/291/323*-646+,-664*-622--199/-837*267/983/164*-590-784/548--811/-936/291*323+277
-661-627--469188*+325--622--164971/+-223--902--200-458*-815---605+-218+,-880--627+-469*188-325--622+963/971--223--902--200*-458/-815+-605+-218
891-118+-587-265/--482+697-907*--95-669*+506+-242+30--136+-390636/-,891+-118--587/-926+-482-697*-907+-95*-669+506+-242-30+-136--390/636
964718*-654+124111/743*+-521-474*361/-308*60*-726638*+-620397*+,964*718+-654+124/111*743--521*-474*361*-308*60+726*638+-620*397
188107/-429--188+364-896/601/-76775*557*-928*+913+-753392*+-293+,188/107-683+-188-364/-896/-148+-9*75*557*-928+913+-753*392+-293
-916-864/251/110*569+-268-137-50*-124-202*-200/+995464*333/644/*,-916/-864/251*110+569--268-137*391+124*-202/-200+995*-706/333/644
-867551+-677+373+-21+-318-144--759+-715-519/-898*695*-271-47*722/+,-867+551+-677+373+-21--318-144+-759--715/-519*667*695+271*-47/722
-791-484758/598*-837/+-410-137/+432-623-760--311+-162--121594/-620/*,-791+-484/758*598/-837+-410/-137-432-623-760+-311--162+-121/594/-620
-364-242/883/35-7832/--1*-668821/+515-813*-62/-822/--702+-495-,-364/-242/883-35-7/832--1--668/821-515*-813/-62/-822+-702--495
668358-373*-701317*-433-90*-288+43832/-85-138*-287*931/+-725-,668-358*-373-701*317-433*-90+288+438/32/-85*138*-287/931--725
-550308-505311*+-294--579901/--920--143718/--169-849/445*--940+108+,-550-308+505*311+-294--579/901--920--143/718--169/-849*445+-940+108
-471-392*-492+109*212-51-899/273*-502-850*571/-486327/181/-971*+,-471*-392+-492+109-85-51/-899*273-502*-850/571+486/327/181*-971
353-373*28154*--566-611--518+-341+494+622+-261-347/+-551--920-971/*,353*-373-747*54--566-611+-518+-341+494+622+-261/-347--551--920/-971
-276-471/-165*-382+-135961/-931+401--964+-204857/-272/--639-991/295*+,-276/-471*-165+-382--135/961+931-401+-964--204/857/-272+-639/-991*295
-328539-461*--601+453--226928*-367-106--556760/+942-880+-377+663-,-328-539*-461+-601-972--226*928-367-106+-556/837-942+880+-377-663
68-938/-341-267*68/936/-423765/+-75+808+-141--3+-619-581*473*+,68/-938--341*-267/68/936+423/765+-75+808--141+-3+-619*-581*473
-665188/731*-651--844-690/-150*-990*950/-86/102*-517+-683395/-554+,-665/188*731--651--844/-690*-150*-990/950/-86*102+517--683/395+554
-554-902-585/+279+138+505-383--931-593123/-83/114*-924*683*+348-,-554+-902/-585+279+138-505-383--931+593/123*-83*114*-924*683-348
-569-238*735683*-77+-772262/-720/-570-376*155*+564-608/958/217/+,775*-238-735*683+77--772/262/-720+570*-376*155+564/-608/958/217
813-263852+-312/-918/-99-386/-292*474*+-552-680*-159/-196*+-142+-153+,813--263*852/-312/-918+99/-386*-292*474+-552*-680/-159*-196+-142+-153
718460*904+-904--922661*86*-950-+-151-656/+438+-198-908*-193/+879+,718*460+904--904+-922*661*86/-950+-151/-656+438+-198*-908/-193+879
238-2383/-504--514-704-938-592539*+727395*+-562346*-271--495-,238--238/3*-504-514-704-938+592*539+117*395--562*346-271--495
-788-616/-661965*-261+420546*568/791*-949*+-372-908522*+-224183/+,-788/-616+-661*965+261+178*546/568*791*-949--372+908*522+-224/183
936-832-763/66/-719-276+198757/+-361279*-468--705--172-467-+487+,936--832/-763/66-719+276+198/757--361*279-468--705+-172*-467+487
551812*484*241*-720+-162+-42691/527*140/--687-882/+-10231/358/+,-631*812*484*241+-720+-162--426/91*527/140+-687/-882+-10/231/358
-877140/-913/-419-131/-328+-412+789-940-881/94/*-392680*-808-677+,-877/140/-913--419/-131+328+-412-789-940/-881/94--392*680-808+677
98-658745/-630/+-943481/589*--364--533535*+53870*104*--211+-381+,98+-658/745/-630--943/481*-26--364+-533*535-538*70*104+-211+-381
-673295+445-285*--930+-744625/659/438/--610+-207281/303/-693--784/-,-673+295-445*-285+-930--744/625/659/-82+-610--207/281/303*-290/-784
-921-568/-243--619526*132/261/+659-209*-121*-193-991+325-568/-702*+,-921/-568--243+-619*526/132/261+659*-209*-121-193+991+325/-568*-702
116838*-521/887/-902/948428/-470/-336/3*582*-898/-58/152*-348+,116*838/-521/887/-902-948/428/-470/-336*3*582/-898/-58*152+348
-496-439-192/870/-463*+599+-107-147*--671--362--997986/-891/-21*243*-,-496+-439/-192/870*-463+599--107*-147--671--362--997/986/-891*-21*243
-184-390*-958+-270+-730--734185/-973-892937/647/--513629*866//472+,-184*-390+-958+-270--730--734/185-973-892/937/647--513*629/866+472
-404-87*16+74--226-499/-17/-502+-54354*+268+19-783830*231/-,-404*-87+16-74+-226/-648/-17*-502+543*54+268-19-783*830/231
-914-795+-459--946-931655*111/+-737426/-752/+935-767/+485--290359/-,-914+-795--459--946+931*655/111+-737/426/-752+935/-581-485--290/359
-935-989*-68559/-563-913413/+539-824*--544-787*-730*--826-189/--378-,-935*-989--68/559-563+913/413-539*-824--544*-787*-730--826*-189--378
263302*736/-717-684-985+-46767/--224-289*-132-582-147*--577+63+,989*302/736--717-684+985--467/67--224*-289--967-582*-147+-577+63
828614/-171+-653/-431*491/-636702*-263+-82+-822--454-233*--739--102+,828/614/-171/-653*-431/491--636*702+263+-82--822--454*-719--739+-102
514504*734/366*641685/+-146--49+-200+-703-790--478--854-369*+816+,514*504/734*366+641/685--146+-49+-173--703-790--478+-854*-369+816
-638-561-334-261*-785*526/182*-171*-519*-60*-814402*--669+976985*-,-638--561-334*-261*-785/526*182*-171*-519*-60-814*402+-669-976*985
-114-426/-672/977*-832-121*393/-283/-748*-256*-757-878*-48/-908/-787/-,-114/-426/-672*977-659*-121/393/-283*-748*-256-757*-878/-48/647/-787
-320472/795*-163/-982/-468-215*+632+257+327-792/827/-437*415/-389+,-320/472*795/-163/-982+-468*-215+930+257-327/-792/-400*-437/415+389
